#kinematics calculation of gsex
#vertex z = 50 mm, E_reaction = 66.411 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 28.2098 46.995 56.9083 14.976
58.9 28.2574 46.9488 56.8657 15.0222
59 28.305 46.9026 56.8231 15.0684
59.1 28.3526 46.8564 56.7804 15.1146
59.2 28.4002 46.8101 56.7378 15.1609
59.3 28.4478 46.7637 56.6951 15.2073
59.4 28.4954 46.7173 56.6524 15.2537
59.5 28.543 46.6709 56.6096 15.3001
59.6 28.5906 46.6244 56.5669 15.3466
59.7 28.6381 46.5778 56.5241 15.3932
59.8 28.6857 46.5312 56.4813 15.4398
59.9 28.7333 46.4846 56.4384 15.4864
60 28.7809 46.4379 56.3956 15.5331
60.1 28.8285 46.3911 56.3527 15.5799
60.2 28.876 46.3444 56.3098 15.6266
60.3 28.9236 46.2975 56.2669 15.6735
60.4 28.9712 46.2506 56.224 15.7204
60.5 29.0187 46.2037 56.181 15.7673
60.6 29.0663 46.1568 56.1381 15.8142
60.7 29.1139 46.1097 56.0951 15.8613
60.8 29.1614 46.0627 56.0521 15.9083
60.9 29.209 46.0156 56.009 15.9554
61 29.2566 45.9684 55.966 16.0026
61.1 29.3041 45.9212 55.9229 16.0498
61.2 29.3517 45.874 55.8798 16.097
61.3 29.3992 45.8267 55.8367 16.1443
61.4 29.4468 45.7793 55.7935 16.1917
61.5 29.4943 45.732 55.7504 16.239
61.6 29.5418 45.6845 55.7072 16.2865
61.7 29.5894 45.6371 55.664 16.3339
61.8 29.6369 45.5895 55.6208 16.3815
61.9 29.6844 45.542 55.5775 16.429
62 29.732 45.4944 55.5343 16.4766
62.1 29.7795 45.4467 55.491 16.5243
62.2 29.827 45.399 55.4477 16.572
62.3 29.8746 45.3513 55.4044 16.6197
62.4 29.9221 45.3035 55.3611 16.6675
62.5 29.9696 45.2557 55.3177 16.7153
62.6 30.0171 45.2078 55.2743 16.7632
62.7 30.0646 45.1599 55.2309 16.8111
62.8 30.1121 45.112 55.1875 16.859
62.9 30.1597 45.064 55.1441 16.907
63 30.2072 45.0159 55.1007 16.9551
63.1 30.2547 44.9678 55.0572 17.0032
63.2 30.3022 44.9197 55.0137 17.0513
63.3 30.3497 44.8715 54.9702 17.0995
63.4 30.3972 44.8233 54.9267 17.1477
63.5 30.4447 44.7751 54.8831 17.1959
63.6 30.4922 44.7268 54.8396 17.2442
63.7 30.5396 44.6785 54.796 17.2925
63.8 30.5871 44.6301 54.7524 17.3409
63.9 30.6346 44.5817 54.7088 17.3893
64 30.6821 44.5332 54.6652 17.4378
64.1 30.7296 44.4847 54.6215 17.4863
64.2 30.7771 44.4362 54.5779 17.5348
64.3 30.8245 44.3876 54.5342 17.5834
64.4 30.872 44.3389 54.4905 17.6321
64.5 30.9195 44.2903 54.4468 17.6807
64.6 30.9669 44.2416 54.403 17.7294
64.7 31.0144 44.1928 54.3593 17.7782
64.8 31.0619 44.144 54.3155 17.827
64.9 31.1093 44.0952 54.2717 17.8758
65 31.1568 44.0463 54.2279 17.9247
65.1 31.2042 43.9974 54.1841 17.9736
65.2 31.2517 43.9485 54.1403 18.0225
65.3 31.2991 43.8995 54.0964 18.0715
65.4 31.3466 43.8505 54.0526 18.1205
65.5 31.394 43.8014 54.0087 18.1696
65.6 31.4414 43.7523 53.9648 18.2187
65.7 31.4889 43.7032 53.9209 18.2678
65.8 31.5363 43.654 53.8769 18.317
65.9 31.5837 43.6048 53.833 18.3662
66 31.6312 43.5555 53.789 18.4155
66.1 31.6786 43.5062 53.745 18.4648
66.2 31.726 43.4569 53.701 18.5141
66.3 31.7734 43.4075 53.657 18.5635
66.4 31.8209 43.3581 53.613 18.6129
66.5 31.8683 43.3087 53.5689 18.6623
66.6 31.9157 43.2592 53.5249 18.7118
66.7 31.9631 43.2096 53.4808 18.7614
66.8 32.0105 43.1601 53.4367 18.8109
66.9 32.0579 43.1105 53.3926 18.8605
67 32.1053 43.0609 53.3485 18.9101
67.1 32.1527 43.0112 53.3043 18.9598
67.2 32.2001 42.9615 53.2602 19.0095
67.3 32.2475 42.9117 53.216 19.0593
67.4 32.2949 42.8619 53.1718 19.1091
67.5 32.3423 42.8121 53.1276 19.1589
67.6 32.3896 42.7623 53.0834 19.2087
67.7 32.437 42.7124 53.0392 19.2586
67.8 32.4844 42.6625 52.9949 19.3085
67.9 32.5318 42.6125 52.9507 19.3585
68 32.5791 42.5625 52.9064 19.4085
68.1 32.6265 42.5125 52.8621 19.4585
68.2 32.6739 42.4624 52.8178 19.5086
68.3 32.7212 42.4123 52.7735 19.5587
68.4 32.7686 42.3622 52.7291 19.6088
68.5 32.816 42.312 52.6848 19.659
68.6 32.8633 42.2618 52.6404 19.7092
68.7 32.9107 42.2116 52.596 19.7594
68.8 32.958 42.1613 52.5517 19.8097
68.9 33.0053 42.111 52.5073 19.86
69 33.0527 42.0606 52.4628 19.9104
69.1 33.1 42.0103 52.4184 19.9607
69.2 33.1474 41.9599 52.374 20.0111
69.3 33.1947 41.9094 52.3295 20.0616
69.4 33.242 41.8589 52.285 20.1121
69.5 33.2893 41.8084 52.2405 20.1626
69.6 33.3367 41.7579 52.196 20.2131
69.7 33.384 41.7073 52.1515 20.2637
69.8 33.4313 41.6567 52.107 20.3143
69.9 33.4786 41.6061 52.0624 20.3649
70 33.5259 41.5554 52.0179 20.4156
70.1 33.5732 41.5047 51.9733 20.4663
70.2 33.6205 41.454 51.9287 20.517
70.3 33.6678 41.4032 51.8841 20.5678
70.4 33.7151 41.3524 51.8395 20.6186
70.5 33.7624 41.3016 51.7949 20.6694
70.6 33.8097 41.2507 51.7503 20.7203
70.7 33.857 41.1998 51.7056 20.7712
70.8 33.9043 41.1489 51.6609 20.8221
70.9 33.9516 41.0979 51.6163 20.8731
71 33.9989 41.0469 51.5716 20.9241
71.1 34.0461 40.9959 51.5269 20.9751
71.2 34.0934 40.9449 51.4822 21.0261
71.3 34.1407 40.8938 51.4374 21.0772
71.4 34.1879 40.8427 51.3927 21.1283
71.5 34.2352 40.7916 51.348 21.1794
71.6 34.2825 40.7404 51.3032 21.2306
71.7 34.3297 40.6892 51.2584 21.2818
71.8 34.377 40.638 51.2136 21.333
71.9 34.4242 40.5867 51.1688 21.3843
72 34.4715 40.5354 51.124 21.4356
72.1 34.5187 40.4841 51.0792 21.4869
72.2 34.5659 40.4328 51.0343 21.5382
72.3 34.6132 40.3814 50.9895 21.5896
72.4 34.6604 40.33 50.9446 21.641
72.5 34.7076 40.2786 50.8997 21.6924
72.6 34.7549 40.2271 50.8549 21.7439
72.7 34.8021 40.1756 50.81 21.7954
72.8 34.8493 40.1241 50.765 21.8469
72.9 34.8965 40.0726 50.7201 21.8984
73 34.9437 40.021 50.6752 21.95
73.1 34.9909 39.9694 50.6302 22.0016
73.2 35.0381 39.9178 50.5853 22.0532
73.3 35.0853 39.8661 50.5403 22.1049
73.4 35.1325 39.8144 50.4953 22.1566
73.5 35.1797 39.7627 50.4503 22.2083
73.6 35.2269 39.711 50.4053 22.26
73.7 35.2741 39.6592 50.3603 22.3118
73.8 35.3213 39.6075 50.3153 22.3635
73.9 35.3685 39.5556 50.2702 22.4154
74 35.4157 39.5038 50.2252 22.4672
74.1 35.4628 39.4519 50.1801 22.5191
74.2 35.51 39.4001 50.135 22.5709
74.3 35.5572 39.3481 50.09 22.6229
74.4 35.6043 39.2962 50.0449 22.6748
74.5 35.6515 39.2442 49.9998 22.7268
74.6 35.6986 39.1922 49.9546 22.7788
74.7 35.7458 39.1402 49.9095 22.8308
74.8 35.7929 39.0882 49.8644 22.8828
74.9 35.8401 39.0361 49.8192 22.9349
75 35.8872 38.984 49.7741 22.987
75.1 35.9344 38.9319 49.7289 23.0391
75.2 35.9815 38.8798 49.6837 23.0912
75.3 36.0286 38.8276 49.6385 23.1434
75.4 36.0757 38.7754 49.5933 23.1956
75.5 36.1229 38.7232 49.5481 23.2478
75.6 36.17 38.671 49.5028 23.3
75.7 36.2171 38.6187 49.4576 23.3523
75.8 36.2642 38.5664 49.4124 23.4046
75.9 36.3113 38.5141 49.3671 23.4569
76 36.3584 38.4618 49.3218 23.5092
76.1 36.4055 38.4095 49.2765 23.5615
76.2 36.4526 38.3571 49.2313 23.6139
76.3 36.4997 38.3047 49.186 23.6663
76.4 36.5468 38.2523 49.1406 23.7187
76.5 36.5939 38.1998 49.0953 23.7712
76.6 36.641 38.1474 49.05 23.8236
76.7 36.688 38.0949 49.0047 23.8761
76.8 36.7351 38.0424 48.9593 23.9286
76.9 36.7822 37.9899 48.9139 23.9811
77 36.8292 37.9373 48.8686 24.0337
77.1 36.8763 37.8847 48.8232 24.0863
77.2 36.9234 37.8322 48.7778 24.1388
77.3 36.9704 37.7795 48.7324 24.1915
77.4 37.0175 37.7269 48.687 24.2441
77.5 37.0645 37.6743 48.6416 24.2967
77.6 37.1115 37.6216 48.5961 24.3494
77.7 37.1586 37.5689 48.5507 24.4021
77.8 37.2056 37.5162 48.5052 24.4548
77.9 37.2526 37.4635 48.4598 24.5075
78 37.2997 37.4107 48.4143 24.5603
78.1 37.3467 37.3579 48.3688 24.6131
78.2 37.3937 37.3051 48.3233 24.6659
78.3 37.4407 37.2523 48.2778 24.7187
78.4 37.4877 37.1995 48.2323 24.7715
78.5 37.5347 37.1467 48.1868 24.8243
78.6 37.5817 37.0938 48.1413 24.8772
78.7 37.6287 37.0409 48.0957 24.9301
78.8 37.6757 36.988 48.0502 24.983
78.9 37.7227 36.9351 48.0046 25.0359
79 37.7697 36.8821 47.9591 25.0889
79.1 37.8167 36.8292 47.9135 25.1418
79.2 37.8636 36.7762 47.8679 25.1948
79.3 37.9106 36.7232 47.8223 25.2478
79.4 37.9576 36.6702 47.7767 25.3008
79.5 38.0045 36.6172 47.7311 25.3538
79.6 38.0515 36.5641 47.6855 25.4069
79.7 38.0984 36.5111 47.6399 25.4599
79.8 38.1454 36.458 47.5942 25.513
79.9 38.1923 36.4049 47.5486 25.5661
80 38.2393 36.3518 47.5029 25.6192
80.1 38.2862 36.2986 47.4572 25.6724
80.2 38.3331 36.2455 47.4116 25.7255
80.3 38.3801 36.1923 47.3659 25.7787
80.4 38.427 36.1392 47.3202 25.8318
80.5 38.4739 36.086 47.2745 25.885
80.6 38.5208 36.0328 47.2288 25.9382
80.7 38.5677 35.9795 47.1831 25.9915
80.8 38.6146 35.9263 47.1373 26.0447
80.9 38.6615 35.873 47.0916 26.098
81 38.7084 35.8198 47.0459 26.1512
81.1 38.7553 35.7665 47.0001 26.2045
81.2 38.8022 35.7132 46.9543 26.2578
81.3 38.8491 35.6599 46.9086 26.3111
81.4 38.896 35.6065 46.8628 26.3645
81.5 38.9429 35.5532 46.817 26.4178
81.6 38.9897 35.4998 46.7712 26.4712
81.7 39.0366 35.4465 46.7254 26.5245
81.8 39.0835 35.3931 46.6796 26.5779
81.9 39.1303 35.3397 46.6338 26.6313
82 39.1772 35.2863 46.588 26.6847
82.1 39.224 35.2329 46.5421 26.7381
82.2 39.2708 35.1794 46.4963 26.7916
82.3 39.3177 35.126 46.4504 26.845
82.4 39.3645 35.0725 46.4046 26.8985
82.5 39.4113 35.0191 46.3587 26.9519
82.6 39.4582 34.9656 46.3128 27.0054
82.7 39.505 34.9121 46.2669 27.0589
82.8 39.5518 34.8586 46.221 27.1124
82.9 39.5986 34.805 46.1751 27.166
83 39.6454 34.7515 46.1292 27.2195
83.1 39.6922 34.698 46.0833 27.273
83.2 39.739 34.6444 46.0374 27.3266
83.3 39.7858 34.5908 45.9915 27.3802
83.4 39.8326 34.5373 45.9455 27.4337
83.5 39.8794 34.4837 45.8996 27.4873
83.6 39.9261 34.4301 45.8536 27.5409
83.7 39.9729 34.3765 45.8076 27.5945
83.8 40.0197 34.3228 45.7617 27.6482
83.9 40.0664 34.2692 45.7157 27.7018
84 40.1132 34.2156 45.6697 27.7554
84.1 40.1599 34.1619 45.6237 27.8091
84.2 40.2067 34.1083 45.5777 27.8627
84.3 40.2534 34.0546 45.5317 27.9164
84.4 40.3002 34.0009 45.4857 27.9701
84.5 40.3469 33.9472 45.4397 28.0238
84.6 40.3936 33.8935 45.3936 28.0775
84.7 40.4403 33.8398 45.3476 28.1312
84.8 40.487 33.7861 45.3015 28.1849
84.9 40.5338 33.7324 45.2555 28.2386
85 40.5805 33.6787 45.2094 28.2923
85.1 40.6272 33.6249 45.1633 28.3461
85.2 40.6739 33.5712 45.1173 28.3998
85.3 40.7205 33.5174 45.0712 28.4536
85.4 40.7672 33.4637 45.0251 28.5073
85.5 40.8139 33.4099 44.979 28.5611
85.6 40.8606 33.3561 44.9329 28.6149
85.7 40.9072 33.3023 44.8868 28.6687
85.8 40.9539 33.2485 44.8407 28.7225
85.9 41.0006 33.1947 44.7945 28.7763
86 41.0472 33.1409 44.7484 28.8301
86.1 41.0939 33.0871 44.7023 28.8839
86.2 41.1405 33.0333 44.6561 28.9377
86.3 41.1871 32.9795 44.6099 28.9915
86.4 41.2338 32.9256 44.5638 29.0454
86.5 41.2804 32.8718 44.5176 29.0992
86.6 41.327 32.818 44.4714 29.153
86.7 41.3736 32.7641 44.4253 29.2069
86.8 41.4203 32.7103 44.3791 29.2607
86.9 41.4669 32.6564 44.3329 29.3146
87 41.5135 32.6025 44.2867 29.3685
87.1 41.56 32.5487 44.2405 29.4223
87.2 41.6066 32.4948 44.1942 29.4762
87.3 41.6532 32.4409 44.148 29.5301
87.4 41.6998 32.387 44.1018 29.584
87.5 41.7464 32.3331 44.0555 29.6379
87.6 41.7929 32.2793 44.0093 29.6917
87.7 41.8395 32.2254 43.963 29.7456
87.8 41.886 32.1715 43.9168 29.7995
87.9 41.9326 32.1176 43.8705 29.8534
88 41.9791 32.0636 43.8242 29.9074
88.1 42.0257 32.0097 43.778 29.9613
88.2 42.0722 31.9558 43.7317 30.0152
88.3 42.1187 31.9019 43.6854 30.0691
88.4 42.1653 31.848 43.6391 30.123
88.5 42.2118 31.7941 43.5928 30.1769
88.6 42.2583 31.7402 43.5465 30.2308
88.7 42.3048 31.6862 43.5002 30.2848
88.8 42.3513 31.6323 43.4538 30.3387
88.9 42.3978 31.5784 43.4075 30.3926
89 42.4443 31.5244 43.3612 30.4466
89.1 42.4907 31.4705 43.3148 30.5005
89.2 42.5372 31.4166 43.2685 30.5544
89.3 42.5837 31.3626 43.2221 30.6084
89.4 42.6301 31.3087 43.1758 30.6623
89.5 42.6766 31.2548 43.1294 30.7162
89.6 42.723 31.2008 43.083 30.7702
89.7 42.7695 31.1469 43.0366 30.8241
89.8 42.8159 31.0929 42.9902 30.8781
89.9 42.8623 31.039 42.9439 30.932
90 42.9088 30.9851 42.8975 30.9859
90.1 42.9552 30.9311 42.851 31.0399
90.2 43.0016 30.8772 42.8046 31.0938
90.3 43.048 30.8232 42.7582 31.1478
90.4 43.0944 30.7693 42.7118 31.2017
90.5 43.1408 30.7154 42.6654 31.2556
90.6 43.1872 30.6614 42.6189 31.3096
90.7 43.2336 30.6075 42.5725 31.3635
90.8 43.28 30.5535 42.526 31.4175
90.9 43.3263 30.4996 42.4796 31.4714
91 43.3727 30.4457 42.4331 31.5253
91.1 43.419 30.3917 42.3867 31.5793
91.2 43.4654 30.3378 42.3402 31.6332
91.3 43.5117 30.2839 42.2937 31.6871
91.4 43.5581 30.23 42.2472 31.741
91.5 43.6044 30.176 42.2007 31.795
91.6 43.6507 30.1221 42.1542 31.8489
91.7 43.6971 30.0682 42.1077 31.9028
91.8 43.7434 30.0143 42.0612 31.9567
91.9 43.7897 29.9604 42.0147 32.0106
92 43.836 29.9065 41.9682 32.0645
92.1 43.8823 29.8526 41.9217 32.1184
92.2 43.9285 29.7987 41.8752 32.1723
92.3 43.9748 29.7448 41.8286 32.2262
92.4 44.0211 29.6909 41.7821 32.2801
92.5 44.0674 29.637 41.7355 32.334
92.6 44.1136 29.5831 41.689 32.3879
92.7 44.1599 29.5292 41.6424 32.4418
92.8 44.2061 29.4753 41.5959 32.4957
92.9 44.2524 29.4215 41.5493 32.5495
93 44.2986 29.3676 41.5027 32.6034
93.1 44.3448 29.3137 41.4561 32.6573
93.2 44.391 29.2599 41.4095 32.7111
93.3 44.4372 29.206 41.363 32.765
93.4 44.4835 29.1522 41.3164 32.8188
93.5 44.5296 29.0983 41.2698 32.8727
93.6 44.5758 29.0445 41.2231 32.9265
93.7 44.622 28.9906 41.1765 32.9804
93.8 44.6682 28.9368 41.1299 33.0342
93.9 44.7144 28.883 41.0833 33.088
94 44.7605 28.8292 41.0367 33.1418
94.1 44.8067 28.7754 40.99 33.1956
94.2 44.8528 28.7216 40.9434 33.2494
94.3 44.899 28.6678 40.8967 33.3032
94.4 44.9451 28.614 40.8501 33.357
94.5 44.9912 28.5602 40.8034 33.4108
94.6 45.0374 28.5065 40.7568 33.4645
94.7 45.0835 28.4527 40.7101 33.5183
94.8 45.1296 28.3989 40.6634 33.5721
94.9 45.1757 28.3452 40.6168 33.6258
95 45.2218 28.2915 40.5701 33.6795
95.1 45.2679 28.2377 40.5234 33.7333
95.2 45.3139 28.184 40.4767 33.787
95.3 45.36 28.1303 40.43 33.8407
95.4 45.4061 28.0766 40.3833 33.8944
95.5 45.4521 28.0229 40.3366 33.9481
95.6 45.4982 27.9692 40.2899 34.0018
95.7 45.5442 27.9155 40.2432 34.0555
95.8 45.5902 27.8619 40.1964 34.1091
95.9 45.6363 27.8082 40.1497 34.1628
96 45.6823 27.7545 40.103 34.2165
96.1 45.7283 27.7009 40.0563 34.2701
96.2 45.7743 27.6473 40.0095 34.3237
96.3 45.8203 27.5937 39.9628 34.3773
96.4 45.8663 27.54 39.916 34.431
96.5 45.9122 27.4864 39.8693 34.4846
96.6 45.9582 27.4329 39.8225 34.5381
96.7 46.0042 27.3793 39.7757 34.5917
96.8 46.0501 27.3257 39.729 34.6453
96.9 46.0961 27.2722 39.6822 34.6988
97 46.142 27.2186 39.6354 34.7524
97.1 46.188 27.1651 39.5886 34.8059
97.2 46.2339 27.1116 39.5418 34.8594
97.3 46.2798 27.058 39.495 34.913
97.4 46.3257 27.0045 39.4482 34.9665
97.5 46.3716 26.9511 39.4014 35.0199
97.6 46.4175 26.8976 39.3546 35.0734
97.7 46.4634 26.8441 39.3078 35.1269
97.8 46.5092 26.7907 39.261 35.1803
97.9 46.5551 26.7372 39.2141 35.2338
98 46.601 26.6838 39.1673 35.2872
98.1 46.6468 26.6304 39.1205 35.3406
98.2 46.6927 26.577 39.0736 35.394
98.3 46.7385 26.5236 39.0268 35.4474
98.4 46.7843 26.4703 38.98 35.5007
98.5 46.8301 26.4169 38.9331 35.5541
98.6 46.876 26.3636 38.8862 35.6074
98.7 46.9218 26.3102 38.8394 35.6608
98.8 46.9676 26.2569 38.7925 35.7141
98.9 47.0133 26.2036 38.7456 35.7674
99 47.0591 26.1504 38.6988 35.8206
99.1 47.1049 26.0971 38.6519 35.8739
99.2 47.1506 26.0438 38.605 35.9272
99.3 47.1964 25.9906 38.5581 35.9804
99.4 47.2421 25.9374 38.5112 36.0336
99.5 47.2879 25.8842 38.4643 36.0868
99.6 47.3336 25.831 38.4174 36.14
99.7 47.3793 25.7778 38.3705 36.1932
99.8 47.425 25.7246 38.3236 36.2464
99.9 47.4707 25.6715 38.2767 36.2995
100 47.5164 25.6184 38.2298 36.3526
100.1 47.5621 25.5652 38.1829 36.4058
100.2 47.6077 25.5121 38.1359 36.4589
100.3 47.6534 25.4591 38.089 36.5119
100.4 47.6991 25.406 38.0421 36.565
100.5 47.7447 25.353 37.9951 36.618
100.6 47.7903 25.2999 37.9482 36.6711
100.7 47.836 25.2469 37.9012 36.7241
100.8 47.8816 25.1939 37.8543 36.7771
100.9 47.9272 25.1409 37.8073 36.8301
101 47.9728 25.088 37.7603 36.883
101.1 48.0184 25.035 37.7134 36.936
101.2 48.064 24.9821 37.6664 36.9889
101.3 48.1095 24.9292 37.6194 37.0418
101.4 48.1551 24.8763 37.5725 37.0947
101.5 48.2006 24.8235 37.5255 37.1475
101.6 48.2462 24.7706 37.4785 37.2004
101.7 48.2917 24.7178 37.4315 37.2532
101.8 48.3373 24.665 37.3845 37.306
101.9 48.3828 24.6122 37.3375 37.3588
102 48.4283 24.5594 37.2905 37.4116
102.1 48.4738 24.5067 37.2435 37.4643
102.2 48.5193 24.4539 37.1965 37.5171
102.3 48.5647 24.4012 37.1495 37.5698
102.4 48.6102 24.3485 37.1024 37.6225
102.5 48.6557 24.2959 37.0554 37.6751
102.6 48.7011 24.2432 37.0084 37.7278
102.7 48.7465 24.1906 36.9613 37.7804
102.8 48.792 24.138 36.9143 37.833
102.9 48.8374 24.0854 36.8673 37.8856
103 48.8828 24.0328 36.8202 37.9382
103.1 48.9282 23.9803 36.7732 37.9907
103.2 48.9736 23.9277 36.7261 38.0433
103.3 49.019 23.8752 36.6791 38.0958
103.4 49.0643 23.8227 36.632 38.1483
103.5 49.1097 23.7703 36.5849 38.2007
103.6 49.155 23.7178 36.5379 38.2532
103.7 49.2004 23.6654 36.4908 38.3056
103.8 49.2457 23.613 36.4437 38.358
103.9 49.291 23.5607 36.3967 38.4103
104 49.3363 23.5083 36.3496 38.4627
104.1 49.3816 23.456 36.3025 38.515
104.2 49.4269 23.4037 36.2554 38.5673
104.3 49.4722 23.3514 36.2083 38.6196
104.4 49.5174 23.2991 36.1612 38.6719
104.5 49.5627 23.2469 36.1141 38.7241
104.6 49.6079 23.1947 36.067 38.7763
104.7 49.6532 23.1425 36.0199 38.8285
104.8 49.6984 23.0903 35.9728 38.8807
104.9 49.7436 23.0382 35.9257 38.9328
105 49.7888 22.9861 35.8785 38.9849
105.1 49.834 22.934 35.8314 39.037
105.2 49.8792 22.8819 35.7843 39.0891
105.3 49.9243 22.8299 35.7371 39.1411
105.4 49.9695 22.7779 35.69 39.1931
105.5 50.0146 22.7259 35.6429 39.2451
105.6 50.0598 22.6739 35.5957 39.2971
105.7 50.1049 22.622 35.5486 39.349
105.8 50.15 22.5701 35.5014 39.4009
105.9 50.1951 22.5182 35.4543 39.4528
106 50.2402 22.4663 35.4071 39.5047
106.1 50.2853 22.4145 35.36 39.5565
106.2 50.3303 22.3627 35.3128 39.6083
106.3 50.3754 22.3109 35.2656 39.6601
106.4 50.4204 22.2591 35.2185 39.7119
106.5 50.4655 22.2074 35.1713 39.7636
106.6 50.5105 22.1557 35.1241 39.8153
106.7 50.5555 22.104 35.0769 39.867
106.8 50.6005 22.0523 35.0297 39.9187
106.9 50.6455 22.0007 34.9825 39.9703
107 50.6905 21.9491 34.9354 40.0219
107.1 50.7354 21.8976 34.8882 40.0734
107.2 50.7804 21.846 34.841 40.125
107.3 50.8253 21.7945 34.7938 40.1765
107.4 50.8703 21.743 34.7465 40.228
107.5 50.9152 21.6916 34.6993 40.2794
107.6 50.9601 21.6401 34.6521 40.3309
107.7 51.005 21.5887 34.6049 40.3823
107.8 51.0498 21.5374 34.5577 40.4336
107.9 51.0947 21.486 34.5105 40.485
108 51.1396 21.4347 34.4632 40.5363
108.1 51.1844 21.3834 34.416 40.5876
108.2 51.2292 21.3322 34.3688 40.6388
108.3 51.2741 21.2809 34.3215 40.6901
108.4 51.3189 21.2297 34.2743 40.7413
108.5 51.3637 21.1786 34.227 40.7924
108.6 51.4084 21.1274 34.1798 40.8436
108.7 51.4532 21.0763 34.1326 40.8947
108.8 51.498 21.0252 34.0853 40.9458
108.9 51.5427 20.9742 34.038 40.9968
109 51.5874 20.9232 33.9908 41.0478
109.1 51.6322 20.8722 33.9435 41.0988
109.2 51.6769 20.8212 33.8963 41.1498
109.3 51.7216 20.7703 33.849 41.2007
109.4 51.7662 20.7194 33.8017 41.2516
109.5 51.8109 20.6685 33.7544 41.3025
109.6 51.8556 20.6177 33.7072 41.3533
109.7 51.9002 20.5669 33.6599 41.4041
109.8 51.9448 20.5161 33.6126 41.4549
109.9 51.9894 20.4654 33.5653 41.5056
110 52.034 20.4147 33.518 41.5563
110.1 52.0786 20.364 33.4707 41.607
110.2 52.1232 20.3134 33.4234 41.6576
110.3 52.1678 20.2628 33.3761 41.7082
110.4 52.2123 20.2122 33.3288 41.7588
110.5 52.2568 20.1617 33.2815 41.8093
110.6 52.3014 20.1112 33.2342 41.8598
110.7 52.3459 20.0607 33.1869 41.9103
110.8 52.3903 20.0103 33.1395 41.9607
110.9 52.4348 19.9598 33.0922 42.0112
111 52.4793 19.9095 33.0449 42.0615
111.1 52.5237 19.8591 32.9976 42.1119
111.2 52.5682 19.8088 32.9502 42.1622
111.3 52.6126 19.7585 32.9029 42.2125
111.4 52.657 19.7083 32.8556 42.2627
111.5 52.7014 19.6581 32.8082 42.3129
111.6 52.7458 19.6079 32.7609 42.3631
111.7 52.7901 19.5578 32.7136 42.4132
111.8 52.8345 19.5077 32.6662 42.4633
111.9 52.8788 19.4576 32.6189 42.5134
112 52.9231 19.4076 32.5715 42.5634
112.1 52.9675 19.3576 32.5241 42.6134
112.2 53.0117 19.3077 32.4768 42.6633
112.3 53.056 19.2577 32.4294 42.7133
112.4 53.1003 19.2078 32.3821 42.7632
112.5 53.1445 19.158 32.3347 42.813
112.6 53.1888 19.1082 32.2873 42.8628
112.7 53.233 19.0584 32.2399 42.9126
112.8 53.2772 19.0086 32.1926 42.9624
112.9 53.3214 18.9589 32.1452 43.0121
113 53.3655 18.9093 32.0978 43.0617
113.1 53.4097 18.8596 32.0504 43.1114
113.2 53.4538 18.81 32.003 43.161
113.3 53.498 18.7605 31.9556 43.2105
113.4 53.5421 18.711 31.9082 43.26
113.5 53.5862 18.6615 31.8608 43.3095
113.6 53.6303 18.612 31.8134 43.359
113.7 53.6743 18.5626 31.766 43.4084
113.8 53.7184 18.5132 31.7186 43.4578
113.9 53.7624 18.4639 31.6712 43.5071
114 53.8064 18.4146 31.6238 43.5564
114.1 53.8504 18.3653 31.5764 43.6057
114.2 53.8944 18.3161 31.529 43.6549
114.3 53.9384 18.2669 31.4816 43.7041
114.4 53.9823 18.2178 31.4341 43.7532
114.5 54.0262 18.1687 31.3867 43.8023
114.6 54.0702 18.1196 31.3393 43.8514
114.7 54.1141 18.0706 31.2919 43.9004
114.8 54.158 18.0216 31.2444 43.9494
114.9 54.2018 17.9727 31.197 43.9983
115 54.2457 17.9238 31.1496 44.0472
115.1 54.2895 17.8749 31.1021 44.0961
115.2 54.3333 17.8261 31.0547 44.1449
115.3 54.3771 17.7773 31.0072 44.1937
115.4 54.4209 17.7285 30.9598 44.2425
115.5 54.4647 17.6798 30.9123 44.2912
115.6 54.5084 17.6312 30.8649 44.3398
115.7 54.5522 17.5826 30.8174 44.3884
115.8 54.5959 17.534 30.77 44.437
115.9 54.6396 17.4854 30.7225 44.4856
116 54.6833 17.4369 30.675 44.5341
116.1 54.7269 17.3885 30.6276 44.5825
116.2 54.7706 17.34 30.5801 44.631
116.3 54.8142 17.2917 30.5326 44.6793
116.4 54.8578 17.2433 30.4851 44.7277
116.5 54.9014 17.195 30.4377 44.776
116.6 54.945 17.1468 30.3902 44.8242
116.7 54.9885 17.0986 30.3427 44.8724
116.8 55.0321 17.0504 30.2952 44.9206
116.9 55.0756 17.0023 30.2477 44.9687
117 55.1191 16.9542 30.2002 45.0168
117.1 55.1626 16.9062 30.1527 45.0648
117.2 55.2061 16.8582 30.1052 45.1128
117.3 55.2495 16.8102 30.0577 45.1608
117.4 55.2929 16.7623 30.0102 45.2087
117.5 55.3363 16.7144 29.9627 45.2566
117.6 55.3797 16.6666 29.9152 45.3044
117.7 55.4231 16.6188 29.8677 45.3522
117.8 55.4664 16.5711 29.8202 45.3999
117.9 55.5098 16.5234 29.7727 45.4476
118 55.5531 16.4757 29.7252 45.4953
118.1 55.5964 16.4281 29.6777 45.5429
118.2 55.6397 16.3806 29.6301 45.5904
