#kinematics calculation of exex
#vertex z = 450 mm, E_reaction = 41.844 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 24.9568 24.7039 46.8823 8.26011
58.9 24.9978 24.6802 46.8592 8.28382
59 25.0387 24.6564 46.836 8.30755
59.1 25.0797 24.6327 46.8127 8.33131
59.2 25.1207 24.6089 46.7893 8.35509
59.3 25.1616 24.5851 46.7658 8.3789
59.4 25.2025 24.5613 46.7423 8.40273
59.5 25.2435 24.5374 46.7187 8.42658
59.6 25.2844 24.5135 46.695 8.45046
59.7 25.3253 24.4896 46.6712 8.47437
59.8 25.3662 24.4657 46.6474 8.4983
59.9 25.4071 24.4417 46.6235 8.52225
60 25.448 24.4178 46.5995 8.54623
60.1 25.4889 24.3938 46.5754 8.57023
60.2 25.5297 24.3697 46.5513 8.59426
60.3 25.5706 24.3457 46.5271 8.61831
60.4 25.6114 24.3216 46.5028 8.64238
60.5 25.6523 24.2975 46.4785 8.66648
60.6 25.6931 24.2734 46.4541 8.6906
60.7 25.7339 24.2493 46.4296 8.71475
60.8 25.7748 24.2251 46.405 8.73892
60.9 25.8156 24.2009 46.3804 8.76311
61 25.8564 24.1767 46.3557 8.78732
61.1 25.8971 24.1524 46.331 8.81156
61.2 25.9379 24.1282 46.3061 8.83583
61.3 25.9787 24.1039 46.2812 8.86011
61.4 26.0195 24.0796 46.2563 8.88442
61.5 26.0602 24.0552 46.2312 8.90876
61.6 26.1009 24.0309 46.2061 8.93311
61.7 26.1417 24.0065 46.1809 8.95749
61.8 26.1824 23.9821 46.1557 8.98189
61.9 26.2231 23.9577 46.1304 9.00632
62 26.2638 23.9332 46.105 9.03076
62.1 26.3045 23.9088 46.0796 9.05523
62.2 26.3452 23.8843 46.054 9.07973
62.3 26.3859 23.8598 46.0285 9.10424
62.4 26.4265 23.8352 46.0028 9.12878
62.5 26.4672 23.8107 45.9771 9.15334
62.6 26.5078 23.7861 45.9513 9.17792
62.7 26.5485 23.7615 45.9255 9.20252
62.8 26.5891 23.7368 45.8996 9.22715
62.9 26.6297 23.7122 45.8736 9.2518
63 26.6703 23.6875 45.8476 9.27647
63.1 26.7109 23.6628 45.8215 9.30116
63.2 26.7515 23.6381 45.7954 9.32588
63.3 26.7921 23.6134 45.7691 9.35062
63.4 26.8327 23.5886 45.7429 9.37537
63.5 26.8732 23.5638 45.7165 9.40015
63.6 26.9138 23.539 45.6901 9.42495
63.7 26.9543 23.5142 45.6636 9.44978
63.8 26.9948 23.4894 45.6371 9.47462
63.9 27.0354 23.4645 45.6105 9.49949
64 27.0759 23.4396 45.5839 9.52437
64.1 27.1164 23.4147 45.5571 9.54928
64.2 27.1569 23.3898 45.5304 9.57421
64.3 27.1973 23.3648 45.5035 9.59916
64.4 27.2378 23.3399 45.4766 9.62413
64.5 27.2783 23.3149 45.4497 9.64913
64.6 27.3187 23.2899 45.4227 9.67414
64.7 27.3592 23.2648 45.3956 9.69917
64.8 27.3996 23.2398 45.3684 9.72423
64.9 27.44 23.2147 45.3412 9.7493
65 27.4804 23.1896 45.314 9.7744
65.1 27.5208 23.1645 45.2867 9.79951
65.2 27.5612 23.1394 45.2593 9.82465
65.3 27.6016 23.1142 45.2319 9.84981
65.4 27.6419 23.089 45.2044 9.87498
65.5 27.6823 23.0638 45.1769 9.90018
65.6 27.7226 23.0386 45.1493 9.9254
65.7 27.763 23.0134 45.1216 9.95063
65.8 27.8033 22.9881 45.0939 9.97589
65.9 27.8436 22.9628 45.0661 10.0012
66 27.8839 22.9375 45.0383 10.0265
66.1 27.9242 22.9122 45.0104 10.0518
66.2 27.9645 22.8869 44.9825 10.0771
66.3 28.0048 22.8615 44.9545 10.1025
66.4 28.045 22.8362 44.9265 10.1278
66.5 28.0853 22.8108 44.8984 10.1532
66.6 28.1255 22.7853 44.8702 10.1787
66.7 28.1657 22.7599 44.842 10.2041
66.8 28.206 22.7345 44.8137 10.2295
66.9 28.2462 22.709 44.7854 10.255
67 28.2864 22.6835 44.757 10.2805
67.1 28.3265 22.658 44.7286 10.306
67.2 28.3667 22.6325 44.7001 10.3315
67.3 28.4069 22.6069 44.6716 10.3571
67.4 28.447 22.5814 44.643 10.3826
67.5 28.4872 22.5558 44.6144 10.4082
67.6 28.5273 22.5302 44.5857 10.4338
67.7 28.5674 22.5046 44.5569 10.4594
67.8 28.6075 22.4789 44.5281 10.4851
67.9 28.6476 22.4533 44.4993 10.5107
68 28.6877 22.4276 44.4704 10.5364
68.1 28.7278 22.4019 44.4414 10.5621
68.2 28.7678 22.3762 44.4124 10.5878
68.3 28.8079 22.3505 44.3834 10.6135
68.4 28.8479 22.3247 44.3543 10.6393
68.5 28.888 22.2989 44.3251 10.6651
68.6 28.928 22.2732 44.2959 10.6908
68.7 28.968 22.2474 44.2667 10.7166
68.8 29.008 22.2215 44.2374 10.7425
68.9 29.048 22.1957 44.208 10.7683
69 29.0879 22.1699 44.1786 10.7941
69.1 29.1279 22.144 44.1492 10.82
69.2 29.1678 22.1181 44.1197 10.8459
69.3 29.2078 22.0922 44.0901 10.8718
69.4 29.2477 22.0663 44.0605 10.8977
69.5 29.2876 22.0403 44.0309 10.9237
69.6 29.3275 22.0144 44.0012 10.9496
69.7 29.3674 21.9884 43.9714 10.9756
69.8 29.4073 21.9624 43.9417 11.0016
69.9 29.4471 21.9364 43.9118 11.0276
70 29.487 21.9104 43.8819 11.0536
70.1 29.5268 21.8843 43.852 11.0797
70.2 29.5666 21.8583 43.822 11.1057
70.3 29.6065 21.8322 43.792 11.1318
70.4 29.6463 21.8061 43.7619 11.1579
70.5 29.6861 21.78 43.7318 11.184
70.6 29.7258 21.7539 43.7016 11.2101
70.7 29.7656 21.7278 43.6714 11.2362
70.8 29.8054 21.7016 43.6412 11.2624
70.9 29.8451 21.6755 43.6109 11.2885
71 29.8848 21.6493 43.5805 11.3147
71.1 29.9246 21.6231 43.5501 11.3409
71.2 29.9643 21.5969 43.5197 11.3671
71.3 30.004 21.5706 43.4892 11.3934
71.4 30.0436 21.5444 43.4587 11.4196
71.5 30.0833 21.5181 43.4281 11.4459
71.6 30.123 21.4918 43.3975 11.4722
71.7 30.1626 21.4655 43.3668 11.4985
71.8 30.2022 21.4392 43.3361 11.5248
71.9 30.2419 21.4129 43.3053 11.5511
72 30.2815 21.3866 43.2745 11.5774
72.1 30.321 21.3602 43.2437 11.6038
72.2 30.3606 21.3339 43.2128 11.6301
72.3 30.4002 21.3075 43.1819 11.6565
72.4 30.4398 21.2811 43.1509 11.6829
72.5 30.4793 21.2547 43.1199 11.7093
72.6 30.5188 21.2282 43.0888 11.7358
72.7 30.5583 21.2018 43.0578 11.7622
72.8 30.5978 21.1753 43.0266 11.7887
72.9 30.6373 21.1489 42.9954 11.8151
73 30.6768 21.1224 42.9642 11.8416
73.1 30.7163 21.0959 42.9329 11.8681
73.2 30.7557 21.0694 42.9016 11.8946
73.3 30.7952 21.0429 42.8703 11.9211
73.4 30.8346 21.0163 42.8389 11.9477
73.5 30.874 20.9898 42.8075 11.9742
73.6 30.9134 20.9632 42.776 12.0008
73.7 30.9528 20.9366 42.7445 12.0274
73.8 30.9921 20.91 42.7129 12.054
73.9 31.0315 20.8834 42.6813 12.0806
74 31.0708 20.8568 42.6497 12.1072
74.1 31.1102 20.8302 42.618 12.1338
74.2 31.1495 20.8035 42.5863 12.1605
74.3 31.1888 20.7768 42.5545 12.1872
74.4 31.2281 20.7502 42.5227 12.2138
74.5 31.2673 20.7235 42.4909 12.2405
74.6 31.3066 20.6968 42.459 12.2672
74.7 31.3459 20.6701 42.4271 12.2939
74.8 31.3851 20.6433 42.3952 12.3207
74.9 31.4243 20.6166 42.3632 12.3474
75 31.4635 20.5899 42.3311 12.3741
75.1 31.5027 20.5631 42.2991 12.4009
75.2 31.5419 20.5363 42.2669 12.4277
75.3 31.581 20.5095 42.2348 12.4545
75.4 31.6202 20.4827 42.2026 12.4813
75.5 31.6593 20.4559 42.1704 12.5081
75.6 31.6985 20.4291 42.1381 12.5349
75.7 31.7376 20.4023 42.1058 12.5617
75.8 31.7767 20.3754 42.0735 12.5886
75.9 31.8157 20.3485 42.0411 12.6155
76 31.8548 20.3217 42.0087 12.6423
76.1 31.8938 20.2948 41.9762 12.6692
76.2 31.9329 20.2679 41.9438 12.6961
76.3 31.9719 20.241 41.9112 12.723
76.4 32.0109 20.2141 41.8787 12.7499
76.5 32.0499 20.1871 41.8461 12.7769
76.6 32.0889 20.1602 41.8134 12.8038
76.7 32.1278 20.1332 41.7808 12.8308
76.8 32.1668 20.1063 41.7481 12.8577
76.9 32.2057 20.0793 41.7153 12.8847
77 32.2446 20.0523 41.6825 12.9117
77.1 32.2835 20.0253 41.6497 12.9387
77.2 32.3224 19.9983 41.6169 12.9657
77.3 32.3613 19.9713 41.584 12.9927
77.4 32.4002 19.9443 41.5511 13.0197
77.5 32.439 19.9172 41.5181 13.0468
77.6 32.4778 19.8902 41.4851 13.0738
77.7 32.5166 19.8631 41.4521 13.1009
77.8 32.5554 19.8361 41.419 13.1279
77.9 32.5942 19.809 41.3859 13.155
78 32.633 19.7819 41.3528 13.1821
78.1 32.6717 19.7548 41.3196 13.2092
78.2 32.7105 19.7277 41.2864 13.2363
78.3 32.7492 19.7005 41.2532 13.2635
78.4 32.7879 19.6734 41.2199 13.2906
78.5 32.8266 19.6463 41.1866 13.3177
78.6 32.8653 19.6191 41.1533 13.3449
78.7 32.9039 19.592 41.1199 13.372
78.8 32.9426 19.5648 41.0865 13.3992
78.9 32.9812 19.5376 41.053 13.4264
79 33.0198 19.5104 41.0196 13.4536
79.1 33.0584 19.4832 40.9861 13.4808
79.2 33.097 19.456 40.9525 13.508
79.3 33.1356 19.4288 40.9189 13.5352
79.4 33.1741 19.4016 40.8853 13.5624
79.5 33.2126 19.3744 40.8517 13.5896
79.6 33.2512 19.3471 40.818 13.6169
79.7 33.2897 19.3199 40.7843 13.6441
79.8 33.3281 19.2926 40.7506 13.6714
79.9 33.3666 19.2653 40.7168 13.6987
80 33.4051 19.2381 40.683 13.7259
80.1 33.4435 19.2108 40.6492 13.7532
80.2 33.4819 19.1835 40.6153 13.7805
80.3 33.5203 19.1562 40.5814 13.8078
80.4 33.5587 19.1289 40.5475 13.8351
80.5 33.5971 19.1016 40.5135 13.8624
80.6 33.6354 19.0742 40.4795 13.8898
80.7 33.6738 19.0469 40.4455 13.9171
80.8 33.7121 19.0196 40.4115 13.9444
80.9 33.7504 18.9922 40.3774 13.9718
81 33.7887 18.9649 40.3433 13.9991
81.1 33.8269 18.9375 40.3091 14.0265
81.2 33.8652 18.9101 40.2749 14.0539
81.3 33.9034 18.8827 40.2407 14.0813
81.4 33.9416 18.8554 40.2065 14.1086
81.5 33.9798 18.828 40.1722 14.136
81.6 34.018 18.8006 40.1379 14.1634
81.7 34.0562 18.7732 40.1036 14.1908
81.8 34.0943 18.7457 40.0692 14.2183
81.9 34.1325 18.7183 40.0348 14.2457
82 34.1706 18.6909 40.0004 14.2731
82.1 34.2087 18.6635 39.966 14.3005
82.2 34.2468 18.636 39.9315 14.328
82.3 34.2848 18.6086 39.897 14.3554
82.4 34.3229 18.5811 39.8624 14.3829
82.5 34.3609 18.5537 39.8279 14.4103
82.6 34.3989 18.5262 39.7933 14.4378
82.7 34.4369 18.4987 39.7586 14.4653
82.8 34.4749 18.4712 39.724 14.4928
82.9 34.5128 18.4437 39.6893 14.5203
83 34.5508 18.4163 39.6546 14.5477
83.1 34.5887 18.3888 39.6198 14.5752
83.2 34.6266 18.3613 39.585 14.6027
83.3 34.6645 18.3337 39.5502 14.6303
83.4 34.7024 18.3062 39.5154 14.6578
83.5 34.7402 18.2787 39.4806 14.6853
83.6 34.778 18.2512 39.4457 14.7128
83.7 34.8158 18.2237 39.4108 14.7403
83.8 34.8536 18.1961 39.3758 14.7679
83.9 34.8914 18.1686 39.3408 14.7954
84 34.9292 18.141 39.3058 14.823
84.1 34.9669 18.1135 39.2708 14.8505
84.2 35.0046 18.0859 39.2358 14.8781
84.3 35.0423 18.0584 39.2007 14.9056
84.4 35.08 18.0308 39.1656 14.9332
84.5 35.1177 18.0032 39.1304 14.9608
84.6 35.1553 17.9756 39.0953 14.9884
84.7 35.1929 17.9481 39.0601 15.0159
84.8 35.2305 17.9205 39.0249 15.0435
84.9 35.2681 17.8929 38.9896 15.0711
85 35.3057 17.8653 38.9543 15.0987
85.1 35.3433 17.8377 38.919 15.1263
85.2 35.3808 17.8101 38.8837 15.1539
85.3 35.4183 17.7825 38.8484 15.1815
85.4 35.4558 17.7549 38.813 15.2091
85.5 35.4933 17.7273 38.7776 15.2367
85.6 35.5307 17.6996 38.7421 15.2644
85.7 35.5681 17.672 38.7067 15.292
85.8 35.6056 17.6444 38.6712 15.3196
85.9 35.643 17.6168 38.6357 15.3472
86 35.6803 17.5891 38.6002 15.3749
86.1 35.7177 17.5615 38.5646 15.4025
86.2 35.755 17.5339 38.529 15.4301
86.3 35.7923 17.5062 38.4934 15.4578
86.4 35.8296 17.4786 38.4577 15.4854
86.5 35.8669 17.4509 38.4221 15.5131
86.6 35.9042 17.4233 38.3864 15.5407
86.7 35.9414 17.3956 38.3507 15.5684
86.8 35.9786 17.368 38.3149 15.596
86.9 36.0158 17.3403 38.2792 15.6237
87 36.053 17.3127 38.2434 15.6513
87.1 36.0901 17.285 38.2076 15.679
87.2 36.1273 17.2573 38.1717 15.7067
87.3 36.1644 17.2297 38.1358 15.7343
87.4 36.2015 17.202 38.1 15.762
87.5 36.2385 17.1743 38.064 15.7897
87.6 36.2756 17.1466 38.0281 15.8174
87.7 36.3126 17.119 37.9921 15.845
87.8 36.3496 17.0913 37.9561 15.8727
87.9 36.3866 17.0636 37.9201 15.9004
88 36.4236 17.0359 37.8841 15.9281
88.1 36.4605 17.0082 37.848 15.9558
88.2 36.4974 16.9805 37.8119 15.9835
88.3 36.5343 16.9528 37.7758 16.0112
88.4 36.5712 16.9252 37.7397 16.0388
88.5 36.6081 16.8975 37.7035 16.0665
88.6 36.6449 16.8698 37.6674 16.0942
88.7 36.6817 16.8421 37.6311 16.1219
88.8 36.7185 16.8144 37.5949 16.1496
88.9 36.7553 16.7867 37.5587 16.1773
89 36.7921 16.759 37.5224 16.205
89.1 36.8288 16.7313 37.4861 16.2327
89.2 36.8655 16.7036 37.4498 16.2604
89.3 36.9022 16.6759 37.4134 16.2881
89.4 36.9388 16.6482 37.377 16.3158
89.5 36.9755 16.6205 37.3407 16.3435
89.6 37.0121 16.5928 37.3042 16.3712
89.7 37.0487 16.5651 37.2678 16.3989
89.8 37.0853 16.5374 37.2313 16.4266
89.9 37.1218 16.5097 37.1949 16.4543
90 37.1583 16.482 37.1583 16.482
90.1 37.1949 16.4543 37.1218 16.5097
90.2 37.2313 16.4266 37.0853 16.5374
90.3 37.2678 16.3989 37.0487 16.5651
90.4 37.3042 16.3712 37.0121 16.5928
90.5 37.3407 16.3435 36.9755 16.6205
90.6 37.377 16.3158 36.9388 16.6482
90.7 37.4134 16.2881 36.9022 16.6759
90.8 37.4498 16.2604 36.8655 16.7036
90.9 37.4861 16.2327 36.8288 16.7313
91 37.5224 16.205 36.7921 16.759
91.1 37.5587 16.1773 36.7553 16.7867
91.2 37.5949 16.1496 36.7185 16.8144
91.3 37.6311 16.1219 36.6817 16.8421
91.4 37.6674 16.0942 36.6449 16.8698
91.5 37.7035 16.0665 36.6081 16.8975
91.6 37.7397 16.0388 36.5712 16.9252
91.7 37.7758 16.0112 36.5343 16.9528
91.8 37.8119 15.9835 36.4974 16.9805
91.9 37.848 15.9558 36.4605 17.0082
92 37.8841 15.9281 36.4236 17.0359
92.1 37.9201 15.9004 36.3866 17.0636
92.2 37.9561 15.8727 36.3496 17.0913
92.3 37.9921 15.845 36.3126 17.119
92.4 38.0281 15.8174 36.2756 17.1466
92.5 38.064 15.7897 36.2385 17.1743
92.6 38.1 15.762 36.2015 17.202
92.7 38.1358 15.7343 36.1644 17.2297
92.8 38.1717 15.7067 36.1273 17.2573
92.9 38.2076 15.679 36.0901 17.285
93 38.2434 15.6513 36.053 17.3127
93.1 38.2792 15.6237 36.0158 17.3403
93.2 38.3149 15.596 35.9786 17.368
93.3 38.3507 15.5684 35.9414 17.3956
93.4 38.3864 15.5407 35.9042 17.4233
93.5 38.4221 15.5131 35.8669 17.4509
93.6 38.4577 15.4854 35.8296 17.4786
93.7 38.4934 15.4578 35.7923 17.5062
93.8 38.529 15.4301 35.755 17.5339
93.9 38.5646 15.4025 35.7177 17.5615
94 38.6002 15.3749 35.6803 17.5891
94.1 38.6357 15.3472 35.643 17.6168
94.2 38.6712 15.3196 35.6056 17.6444
94.3 38.7067 15.292 35.5681 17.672
94.4 38.7421 15.2644 35.5307 17.6996
94.5 38.7776 15.2367 35.4933 17.7273
94.6 38.813 15.2091 35.4558 17.7549
94.7 38.8484 15.1815 35.4183 17.7825
94.8 38.8837 15.1539 35.3808 17.8101
94.9 38.919 15.1263 35.3433 17.8377
95 38.9543 15.0987 35.3057 17.8653
95.1 38.9896 15.0711 35.2681 17.8929
95.2 39.0249 15.0435 35.2305 17.9205
95.3 39.0601 15.0159 35.1929 17.9481
95.4 39.0953 14.9884 35.1553 17.9756
95.5 39.1304 14.9608 35.1177 18.0032
95.6 39.1656 14.9332 35.08 18.0308
95.7 39.2007 14.9056 35.0423 18.0584
95.8 39.2358 14.8781 35.0046 18.0859
95.9 39.2708 14.8505 34.9669 18.1135
96 39.3058 14.823 34.9292 18.141
96.1 39.3408 14.7954 34.8914 18.1686
96.2 39.3758 14.7679 34.8536 18.1961
96.3 39.4108 14.7403 34.8158 18.2237
96.4 39.4457 14.7128 34.778 18.2512
96.5 39.4806 14.6853 34.7402 18.2787
96.6 39.5154 14.6578 34.7024 18.3062
96.7 39.5502 14.6303 34.6645 18.3337
96.8 39.585 14.6027 34.6266 18.3613
96.9 39.6198 14.5752 34.5887 18.3888
97 39.6546 14.5477 34.5508 18.4163
97.1 39.6893 14.5203 34.5128 18.4437
97.2 39.724 14.4928 34.4749 18.4712
97.3 39.7586 14.4653 34.4369 18.4987
97.4 39.7933 14.4378 34.3989 18.5262
97.5 39.8279 14.4103 34.3609 18.5537
97.6 39.8624 14.3829 34.3229 18.5811
97.7 39.897 14.3554 34.2848 18.6086
97.8 39.9315 14.328 34.2468 18.636
97.9 39.966 14.3005 34.2087 18.6635
98 40.0004 14.2731 34.1706 18.6909
98.1 40.0348 14.2457 34.1325 18.7183
98.2 40.0692 14.2183 34.0943 18.7457
98.3 40.1036 14.1908 34.0562 18.7732
98.4 40.1379 14.1634 34.018 18.8006
98.5 40.1722 14.136 33.9798 18.828
98.6 40.2065 14.1086 33.9416 18.8554
98.7 40.2407 14.0813 33.9034 18.8827
98.8 40.2749 14.0539 33.8652 18.9101
98.9 40.3091 14.0265 33.8269 18.9375
99 40.3433 13.9991 33.7887 18.9649
99.1 40.3774 13.9718 33.7504 18.9922
99.2 40.4115 13.9444 33.7121 19.0196
99.3 40.4455 13.9171 33.6738 19.0469
99.4 40.4795 13.8898 33.6354 19.0742
99.5 40.5135 13.8624 33.5971 19.1016
99.6 40.5475 13.8351 33.5587 19.1289
99.7 40.5814 13.8078 33.5203 19.1562
99.8 40.6153 13.7805 33.4819 19.1835
99.9 40.6492 13.7532 33.4435 19.2108
100 40.683 13.7259 33.4051 19.2381
100.1 40.7168 13.6987 33.3666 19.2653
100.2 40.7506 13.6714 33.3281 19.2926
100.3 40.7843 13.6441 33.2897 19.3199
100.4 40.818 13.6169 33.2512 19.3471
100.5 40.8517 13.5896 33.2126 19.3744
100.6 40.8853 13.5624 33.1741 19.4016
100.7 40.9189 13.5352 33.1356 19.4288
100.8 40.9525 13.508 33.097 19.456
100.9 40.9861 13.4808 33.0584 19.4832
101 41.0196 13.4536 33.0198 19.5104
101.1 41.053 13.4264 32.9812 19.5376
101.2 41.0865 13.3992 32.9426 19.5648
101.3 41.1199 13.372 32.9039 19.592
101.4 41.1533 13.3449 32.8653 19.6191
101.5 41.1866 13.3177 32.8266 19.6463
101.6 41.2199 13.2906 32.7879 19.6734
101.7 41.2532 13.2635 32.7492 19.7005
101.8 41.2864 13.2363 32.7105 19.7277
101.9 41.3196 13.2092 32.6717 19.7548
102 41.3528 13.1821 32.633 19.7819
102.1 41.3859 13.155 32.5942 19.809
102.2 41.419 13.1279 32.5554 19.8361
102.3 41.4521 13.1009 32.5166 19.8631
102.4 41.4851 13.0738 32.4778 19.8902
102.5 41.5181 13.0468 32.439 19.9172
102.6 41.5511 13.0197 32.4002 19.9443
102.7 41.584 12.9927 32.3613 19.9713
102.8 41.6169 12.9657 32.3224 19.9983
102.9 41.6497 12.9387 32.2835 20.0253
103 41.6825 12.9117 32.2446 20.0523
103.1 41.7153 12.8847 32.2057 20.0793
103.2 41.7481 12.8577 32.1668 20.1063
103.3 41.7808 12.8308 32.1278 20.1332
103.4 41.8134 12.8038 32.0889 20.1602
103.5 41.8461 12.7769 32.0499 20.1871
103.6 41.8787 12.7499 32.0109 20.2141
103.7 41.9112 12.723 31.9719 20.241
103.8 41.9438 12.6961 31.9329 20.2679
103.9 41.9762 12.6692 31.8938 20.2948
104 42.0087 12.6423 31.8548 20.3217
104.1 42.0411 12.6155 31.8157 20.3485
104.2 42.0735 12.5886 31.7767 20.3754
104.3 42.1058 12.5617 31.7376 20.4023
104.4 42.1381 12.5349 31.6985 20.4291
104.5 42.1704 12.5081 31.6593 20.4559
104.6 42.2026 12.4813 31.6202 20.4827
104.7 42.2348 12.4545 31.581 20.5095
104.8 42.2669 12.4277 31.5419 20.5363
104.9 42.2991 12.4009 31.5027 20.5631
105 42.3311 12.3741 31.4635 20.5899
105.1 42.3632 12.3474 31.4243 20.6166
105.2 42.3952 12.3207 31.3851 20.6433
105.3 42.4271 12.2939 31.3459 20.6701
105.4 42.459 12.2672 31.3066 20.6968
105.5 42.4909 12.2405 31.2673 20.7235
105.6 42.5227 12.2138 31.2281 20.7502
105.7 42.5545 12.1872 31.1888 20.7768
105.8 42.5863 12.1605 31.1495 20.8035
105.9 42.618 12.1338 31.1102 20.8302
106 42.6497 12.1072 31.0708 20.8568
106.1 42.6813 12.0806 31.0315 20.8834
106.2 42.7129 12.054 30.9921 20.91
106.3 42.7445 12.0274 30.9528 20.9366
106.4 42.776 12.0008 30.9134 20.9632
106.5 42.8075 11.9742 30.874 20.9898
106.6 42.8389 11.9477 30.8346 21.0163
106.7 42.8703 11.9211 30.7952 21.0429
106.8 42.9016 11.8946 30.7557 21.0694
106.9 42.9329 11.8681 30.7163 21.0959
107 42.9642 11.8416 30.6768 21.1224
107.1 42.9954 11.8151 30.6373 21.1489
107.2 43.0266 11.7887 30.5978 21.1753
107.3 43.0578 11.7622 30.5583 21.2018
107.4 43.0888 11.7358 30.5188 21.2282
107.5 43.1199 11.7093 30.4793 21.2547
107.6 43.1509 11.6829 30.4398 21.2811
107.7 43.1819 11.6565 30.4002 21.3075
107.8 43.2128 11.6301 30.3606 21.3339
107.9 43.2437 11.6038 30.321 21.3602
108 43.2745 11.5774 30.2815 21.3866
108.1 43.3053 11.5511 30.2419 21.4129
108.2 43.3361 11.5248 30.2022 21.4392
108.3 43.3668 11.4985 30.1626 21.4655
108.4 43.3975 11.4722 30.123 21.4918
108.5 43.4281 11.4459 30.0833 21.5181
108.6 43.4587 11.4196 30.0436 21.5444
108.7 43.4892 11.3934 30.004 21.5706
108.8 43.5197 11.3671 29.9643 21.5969
108.9 43.5501 11.3409 29.9246 21.6231
109 43.5805 11.3147 29.8848 21.6493
109.1 43.6109 11.2885 29.8451 21.6755
109.2 43.6412 11.2624 29.8054 21.7016
109.3 43.6714 11.2362 29.7656 21.7278
109.4 43.7016 11.2101 29.7258 21.7539
109.5 43.7318 11.184 29.6861 21.78
109.6 43.7619 11.1579 29.6463 21.8061
109.7 43.792 11.1318 29.6065 21.8322
109.8 43.822 11.1057 29.5666 21.8583
109.9 43.852 11.0797 29.5268 21.8843
110 43.8819 11.0536 29.487 21.9104
110.1 43.9118 11.0276 29.4471 21.9364
110.2 43.9417 11.0016 29.4073 21.9624
110.3 43.9714 10.9756 29.3674 21.9884
110.4 44.0012 10.9496 29.3275 22.0144
110.5 44.0309 10.9237 29.2876 22.0403
110.6 44.0605 10.8977 29.2477 22.0663
110.7 44.0901 10.8718 29.2078 22.0922
110.8 44.1197 10.8459 29.1678 22.1181
110.9 44.1492 10.82 29.1279 22.144
111 44.1786 10.7941 29.0879 22.1699
111.1 44.208 10.7683 29.048 22.1957
111.2 44.2374 10.7425 29.008 22.2215
111.3 44.2667 10.7166 28.968 22.2474
111.4 44.2959 10.6908 28.928 22.2732
111.5 44.3251 10.6651 28.888 22.2989
111.6 44.3543 10.6393 28.8479 22.3247
111.7 44.3834 10.6135 28.8079 22.3505
111.8 44.4124 10.5878 28.7678 22.3762
111.9 44.4414 10.5621 28.7278 22.4019
112 44.4704 10.5364 28.6877 22.4276
112.1 44.4993 10.5107 28.6476 22.4533
112.2 44.5281 10.4851 28.6075 22.4789
112.3 44.5569 10.4594 28.5674 22.5046
112.4 44.5857 10.4338 28.5273 22.5302
112.5 44.6144 10.4082 28.4872 22.5558
112.6 44.643 10.3826 28.447 22.5814
112.7 44.6716 10.3571 28.4069 22.6069
112.8 44.7001 10.3315 28.3667 22.6325
112.9 44.7286 10.306 28.3265 22.658
113 44.757 10.2805 28.2864 22.6835
113.1 44.7854 10.255 28.2462 22.709
113.2 44.8137 10.2295 28.206 22.7345
113.3 44.842 10.2041 28.1657 22.7599
113.4 44.8702 10.1787 28.1255 22.7853
113.5 44.8984 10.1532 28.0853 22.8108
113.6 44.9265 10.1278 28.045 22.8362
113.7 44.9545 10.1025 28.0048 22.8615
113.8 44.9825 10.0771 27.9645 22.8869
113.9 45.0104 10.0518 27.9242 22.9122
114 45.0383 10.0265 27.8839 22.9375
114.1 45.0661 10.0012 27.8436 22.9628
114.2 45.0939 9.97589 27.8033 22.9881
114.3 45.1216 9.95063 27.763 23.0134
114.4 45.1493 9.9254 27.7226 23.0386
114.5 45.1769 9.90018 27.6823 23.0638
114.6 45.2044 9.87498 27.6419 23.089
114.7 45.2319 9.84981 27.6016 23.1142
114.8 45.2593 9.82465 27.5612 23.1394
114.9 45.2867 9.79951 27.5208 23.1645
115 45.314 9.7744 27.4804 23.1896
115.1 45.3412 9.7493 27.44 23.2147
115.2 45.3684 9.72423 27.3996 23.2398
115.3 45.3956 9.69917 27.3592 23.2648
115.4 45.4227 9.67414 27.3187 23.2899
115.5 45.4497 9.64913 27.2783 23.3149
115.6 45.4766 9.62413 27.2378 23.3399
115.7 45.5035 9.59916 27.1973 23.3648
115.8 45.5304 9.57421 27.1569 23.3898
115.9 45.5571 9.54928 27.1164 23.4147
116 45.5839 9.52437 27.0759 23.4396
116.1 45.6105 9.49949 27.0354 23.4645
116.2 45.6371 9.47462 26.9948 23.4894
116.3 45.6636 9.44978 26.9543 23.5142
116.4 45.6901 9.42495 26.9138 23.539
116.5 45.7165 9.40015 26.8732 23.5638
116.6 45.7429 9.37537 26.8327 23.5886
116.7 45.7691 9.35062 26.7921 23.6134
116.8 45.7954 9.32588 26.7515 23.6381
116.9 45.8215 9.30116 26.7109 23.6628
117 45.8476 9.27647 26.6703 23.6875
117.1 45.8736 9.2518 26.6297 23.7122
117.2 45.8996 9.22715 26.5891 23.7368
117.3 45.9255 9.20252 26.5485 23.7615
117.4 45.9513 9.17792 26.5078 23.7861
117.5 45.9771 9.15334 26.4672 23.8107
117.6 46.0028 9.12878 26.4265 23.8352
117.7 46.0285 9.10424 26.3859 23.8598
117.8 46.054 9.07973 26.3452 23.8843
117.9 46.0796 9.05523 26.3045 23.9088
118 46.105 9.03076 26.2638 23.9332
