#kinematics calculation of exex
#vertex z = 600 mm, E_reaction = 29.719 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 22.1995 15.3018 38.9197 5.53722
58.9 22.2349 15.2877 38.9097 5.5513
59 22.2704 15.2736 38.8997 5.56539
59.1 22.3058 15.2595 38.8895 5.5795
59.2 22.3412 15.2454 38.8793 5.59362
59.3 22.3766 15.2312 38.8689 5.60775
59.4 22.412 15.2171 38.8585 5.62191
59.5 22.4474 15.2029 38.8479 5.63607
59.6 22.4828 15.1887 38.8373 5.65025
59.7 22.5181 15.1746 38.8265 5.66445
59.8 22.5535 15.1603 38.8157 5.67866
59.9 22.5888 15.1461 38.8048 5.69288
60 22.6241 15.1319 38.7937 5.70712
60.1 22.6594 15.1176 38.7826 5.72137
60.2 22.6947 15.1034 38.7714 5.73564
60.3 22.73 15.0891 38.76 5.74992
60.4 22.7653 15.0748 38.7486 5.76421
60.5 22.8005 15.0605 38.7371 5.77852
60.6 22.8357 15.0462 38.7255 5.79285
60.7 22.871 15.0318 38.7138 5.80719
60.8 22.9062 15.0175 38.702 5.82154
60.9 22.9414 15.0031 38.6901 5.8359
61 22.9765 14.9887 38.6781 5.85028
61.1 23.0117 14.9743 38.666 5.86468
61.2 23.0468 14.9599 38.6538 5.87909
61.3 23.082 14.9455 38.6415 5.89351
61.4 23.1171 14.9311 38.6292 5.90794
61.5 23.1522 14.9166 38.6167 5.92239
61.6 23.1873 14.9021 38.6042 5.93685
61.7 23.2224 14.8877 38.5915 5.95133
61.8 23.2574 14.8732 38.5788 5.96582
61.9 23.2925 14.8587 38.566 5.98032
62 23.3275 14.8442 38.5531 5.99484
62.1 23.3625 14.8296 38.5401 6.00937
62.2 23.3975 14.8151 38.527 6.02392
62.3 23.4325 14.8005 38.5138 6.03847
62.4 23.4675 14.786 38.5006 6.05304
62.5 23.5024 14.7714 38.4872 6.06763
62.6 23.5374 14.7568 38.4738 6.08223
62.7 23.5723 14.7422 38.4602 6.09684
62.8 23.6072 14.7275 38.4466 6.11146
62.9 23.6421 14.7129 38.4329 6.1261
63 23.677 14.6983 38.4191 6.14075
63.1 23.7119 14.6836 38.4052 6.15541
63.2 23.7467 14.6689 38.3913 6.17009
63.3 23.7816 14.6542 38.3772 6.18477
63.4 23.8164 14.6395 38.3631 6.19948
63.5 23.8512 14.6248 38.3489 6.21419
63.6 23.886 14.6101 38.3346 6.22892
63.7 23.9208 14.5953 38.3202 6.24366
63.8 23.9555 14.5806 38.3057 6.25841
63.9 23.9903 14.5658 38.2912 6.27318
64 24.025 14.551 38.2765 6.28796
64.1 24.0597 14.5363 38.2618 6.30275
64.2 24.0944 14.5215 38.247 6.31755
64.3 24.1291 14.5066 38.2321 6.33237
64.4 24.1638 14.4918 38.2171 6.34719
64.5 24.1984 14.477 38.2021 6.36203
64.6 24.2331 14.4621 38.187 6.37689
64.7 24.2677 14.4472 38.1717 6.39175
64.8 24.3023 14.4324 38.1565 6.40663
64.9 24.3369 14.4175 38.1411 6.42152
65 24.3715 14.4026 38.1256 6.43642
65.1 24.406 14.3877 38.1101 6.45134
65.2 24.4406 14.3727 38.0945 6.46626
65.3 24.4751 14.3578 38.0788 6.4812
65.4 24.5096 14.3428 38.063 6.49615
65.5 24.5441 14.3279 38.0472 6.51111
65.6 24.5786 14.3129 38.0312 6.52609
65.7 24.613 14.2979 38.0152 6.54107
65.8 24.6475 14.2829 37.9991 6.55607
65.9 24.6819 14.2679 37.983 6.57108
66 24.7163 14.2529 37.9667 6.5861
66.1 24.7507 14.2379 37.9504 6.60114
66.2 24.7851 14.2228 37.934 6.61618
66.3 24.8195 14.2078 37.9176 6.63124
66.4 24.8538 14.1927 37.901 6.64631
66.5 24.8882 14.1776 37.8844 6.66138
66.6 24.9225 14.1625 37.8677 6.67648
66.7 24.9568 14.1474 37.8509 6.69158
66.8 24.9911 14.1323 37.8341 6.70669
66.9 25.0253 14.1172 37.8171 6.72182
67 25.0596 14.102 37.8001 6.73695
67.1 25.0938 14.0869 37.7831 6.7521
67.2 25.128 14.0717 37.7659 6.76726
67.3 25.1622 14.0566 37.7487 6.78243
67.4 25.1964 14.0414 37.7314 6.79761
67.5 25.2305 14.0262 37.7141 6.8128
67.6 25.2647 14.011 37.6966 6.828
67.7 25.2988 13.9958 37.6791 6.84322
67.8 25.3329 13.9806 37.6615 6.85844
67.9 25.367 13.9653 37.6439 6.87368
68 25.4011 13.9501 37.6262 6.88892
68.1 25.4352 13.9348 37.6084 6.90418
68.2 25.4692 13.9196 37.5905 6.91945
68.3 25.5032 13.9043 37.5725 6.93472
68.4 25.5372 13.889 37.5545 6.95001
68.5 25.5712 13.8737 37.5365 6.96531
68.6 25.6052 13.8584 37.5183 6.98062
68.7 25.6391 13.8431 37.5001 6.99594
68.8 25.6731 13.8277 37.4818 7.01127
68.9 25.707 13.8124 37.4634 7.02662
69 25.7409 13.797 37.445 7.04197
69.1 25.7748 13.7817 37.4265 7.05733
69.2 25.8086 13.7663 37.408 7.0727
69.3 25.8425 13.7509 37.3893 7.08808
69.4 25.8763 13.7355 37.3706 7.10348
69.5 25.9101 13.7201 37.3519 7.11888
69.6 25.9439 13.7047 37.333 7.13429
69.7 25.9777 13.6893 37.3141 7.14971
69.8 26.0115 13.6739 37.2951 7.16515
69.9 26.0452 13.6584 37.2761 7.18059
70 26.0789 13.643 37.257 7.19604
70.1 26.1126 13.6275 37.2378 7.2115
70.2 26.1463 13.612 37.2186 7.22698
70.3 26.18 13.5965 37.1993 7.24246
70.4 26.2136 13.5811 37.1799 7.25795
70.5 26.2472 13.5656 37.1605 7.27345
70.6 26.2808 13.55 37.141 7.28896
70.7 26.3144 13.5345 37.1214 7.30448
70.8 26.348 13.519 37.1018 7.32001
70.9 26.3815 13.5035 37.0821 7.33555
71 26.4151 13.4879 37.0624 7.3511
71.1 26.4486 13.4723 37.0426 7.36665
71.2 26.4821 13.4568 37.0227 7.38222
71.3 26.5156 13.4412 37.0027 7.3978
71.4 26.549 13.4256 36.9827 7.41338
71.5 26.5825 13.41 36.9626 7.42898
71.6 26.6159 13.3944 36.9425 7.44458
71.7 26.6493 13.3788 36.9223 7.4602
71.8 26.6827 13.3632 36.902 7.47582
71.9 26.716 13.3476 36.8817 7.49145
72 26.7494 13.3319 36.8613 7.50709
72.1 26.7827 13.3163 36.8409 7.52274
72.2 26.816 13.3006 36.8204 7.53839
72.3 26.8493 13.2849 36.7998 7.55406
72.4 26.8825 13.2693 36.7792 7.56974
72.5 26.9158 13.2536 36.7585 7.58542
72.6 26.949 13.2379 36.7378 7.60111
72.7 26.9822 13.2222 36.7169 7.61681
72.8 27.0154 13.2065 36.6961 7.63252
72.9 27.0485 13.1908 36.6751 7.64824
73 27.0817 13.175 36.6542 7.66397
73.1 27.1148 13.1593 36.6331 7.6797
73.2 27.1479 13.1436 36.612 7.69544
73.3 27.181 13.1278 36.5908 7.7112
73.4 27.214 13.112 36.5696 7.72695
73.5 27.2471 13.0963 36.5483 7.74272
73.6 27.2801 13.0805 36.527 7.7585
73.7 27.3131 13.0647 36.5056 7.77428
73.8 27.3461 13.0489 36.4841 7.79007
73.9 27.379 13.0331 36.4626 7.80587
74 27.412 13.0173 36.441 7.82168
74.1 27.4449 13.0015 36.4194 7.8375
74.2 27.4778 12.9857 36.3977 7.85332
74.3 27.5107 12.9698 36.3759 7.86915
74.4 27.5435 12.954 36.3541 7.88499
74.5 27.5764 12.9382 36.3323 7.90084
74.6 27.6092 12.9223 36.3104 7.9167
74.7 27.642 12.9064 36.2884 7.93256
74.8 27.6747 12.8906 36.2664 7.94843
74.9 27.7075 12.8747 36.2443 7.96431
75 27.7402 12.8588 36.2221 7.98019
75.1 27.7729 12.8429 36.1999 7.99608
75.2 27.8056 12.827 36.1777 8.01198
75.3 27.8383 12.8111 36.1554 8.02789
75.4 27.8709 12.7952 36.133 8.04381
75.5 27.9036 12.7793 36.1106 8.05973
75.6 27.9362 12.7633 36.0881 8.07566
75.7 27.9687 12.7474 36.0656 8.09159
75.8 28.0013 12.7315 36.043 8.10754
75.9 28.0338 12.7155 36.0204 8.12349
76 28.0663 12.6996 35.9977 8.13944
76.1 28.0988 12.6836 35.975 8.15541
76.2 28.1313 12.6676 35.9522 8.17138
76.3 28.1637 12.6516 35.9293 8.18736
76.4 28.1962 12.6357 35.9064 8.20334
76.5 28.2286 12.6197 35.8835 8.21933
76.6 28.261 12.6037 35.8605 8.23533
76.7 28.2933 12.5877 35.8374 8.25134
76.8 28.3256 12.5717 35.8143 8.26735
76.9 28.358 12.5556 35.7912 8.28337
77 28.3903 12.5396 35.7679 8.29939
77.1 28.4225 12.5236 35.7447 8.31542
77.2 28.4548 12.5075 35.7214 8.33146
77.3 28.487 12.4915 35.698 8.3475
77.4 28.5192 12.4754 35.6746 8.36355
77.5 28.5514 12.4594 35.6511 8.37961
77.6 28.5835 12.4433 35.6276 8.39567
77.7 28.6157 12.4273 35.604 8.41174
77.8 28.6478 12.4112 35.5804 8.42781
77.9 28.6798 12.3951 35.5567 8.44389
78 28.7119 12.379 35.533 8.45998
78.1 28.7439 12.3629 35.5092 8.47607
78.2 28.776 12.3468 35.4854 8.49217
78.3 28.808 12.3307 35.4616 8.50828
78.4 28.8399 12.3146 35.4376 8.52439
78.5 28.8719 12.2985 35.4137 8.5405
78.6 28.9038 12.2824 35.3896 8.55663
78.7 28.9357 12.2662 35.3656 8.57275
78.8 28.9676 12.2501 35.3415 8.58889
78.9 28.9994 12.234 35.3173 8.60503
79 29.0312 12.2178 35.2931 8.62117
79.1 29.063 12.2017 35.2688 8.63732
79.2 29.0948 12.1855 35.2445 8.65348
79.3 29.1266 12.1694 35.2202 8.66964
79.4 29.1583 12.1532 35.1958 8.6858
79.5 29.19 12.137 35.1713 8.70197
79.6 29.2217 12.1209 35.1468 8.71815
79.7 29.2533 12.1047 35.1223 8.73433
79.8 29.285 12.0885 35.0977 8.75052
79.9 29.3166 12.0723 35.073 8.76671
80 29.3482 12.0561 35.0483 8.78291
80.1 29.3797 12.0399 35.0236 8.79911
80.2 29.4112 12.0237 34.9988 8.81532
80.3 29.4428 12.0075 34.974 8.83153
80.4 29.4742 11.9913 34.9491 8.84774
80.5 29.5057 11.975 34.9242 8.86397
80.6 29.5371 11.9588 34.8992 8.88019
80.7 29.5685 11.9426 34.8742 8.89642
80.8 29.5999 11.9263 34.8492 8.91266
80.9 29.6313 11.9101 34.8241 8.9289
81 29.6626 11.8939 34.7989 8.94514
81.1 29.6939 11.8776 34.7737 8.96139
81.2 29.7252 11.8614 34.7485 8.97764
81.3 29.7565 11.8451 34.7232 8.9939
81.4 29.7877 11.8288 34.6979 9.01016
81.5 29.8189 11.8126 34.6725 9.02643
81.6 29.8501 11.7963 34.6471 9.0427
81.7 29.8812 11.78 34.6217 9.05898
81.8 29.9123 11.7637 34.5962 9.07526
81.9 29.9434 11.7475 34.5706 9.09154
82 29.9745 11.7312 34.545 9.10783
82.1 30.0056 11.7149 34.5194 9.12412
82.2 30.0366 11.6986 34.4937 9.14041
82.3 30.0676 11.6823 34.468 9.15671
82.4 30.0985 11.666 34.4422 9.17301
82.5 30.1295 11.6497 34.4164 9.18932
82.6 30.1604 11.6334 34.3906 9.20563
82.7 30.1913 11.6171 34.3647 9.22195
82.8 30.2222 11.6007 34.3387 9.23826
82.9 30.253 11.5844 34.3128 9.25459
83 30.2838 11.5681 34.2867 9.27091
83.1 30.3146 11.5518 34.2607 9.28724
83.2 30.3453 11.5354 34.2346 9.30357
83.3 30.3761 11.5191 34.2084 9.31991
83.4 30.4068 11.5028 34.1822 9.33624
83.5 30.4374 11.4864 34.156 9.35259
83.6 30.4681 11.4701 34.1297 9.36893
83.7 30.4987 11.4537 34.1034 9.38528
83.8 30.5293 11.4374 34.0771 9.40163
83.9 30.5598 11.421 34.0507 9.41799
84 30.5904 11.4047 34.0242 9.43434
84.1 30.6209 11.3883 33.9978 9.4507
84.2 30.6513 11.3719 33.9713 9.46707
84.3 30.6818 11.3556 33.9447 9.48343
84.4 30.7122 11.3392 33.9181 9.4998
84.5 30.7426 11.3228 33.8915 9.51618
84.6 30.773 11.3064 33.8648 9.53255
84.7 30.8033 11.2901 33.8381 9.54893
84.8 30.8336 11.2737 33.8113 9.56531
84.9 30.8639 11.2573 33.7845 9.58169
85 30.8941 11.2409 33.7577 9.59808
85.1 30.9244 11.2245 33.7308 9.61447
85.2 30.9546 11.2081 33.7039 9.63086
85.3 30.9847 11.1918 33.6769 9.64725
85.4 31.0149 11.1754 33.6499 9.66364
85.5 31.045 11.159 33.6229 9.68004
85.6 31.075 11.1426 33.5958 9.69644
85.7 31.1051 11.1262 33.5687 9.71284
85.8 31.1351 11.1098 33.5416 9.72925
85.9 31.1651 11.0933 33.5144 9.74565
86 31.1951 11.0769 33.4872 9.76206
86.1 31.225 11.0605 33.4599 9.77847
86.2 31.2549 11.0441 33.4326 9.79488
86.3 31.2847 11.0277 33.4052 9.8113
86.4 31.3146 11.0113 33.3779 9.82771
86.5 31.3444 10.9949 33.3505 9.84413
86.6 31.3742 10.9784 33.323 9.86055
86.7 31.4039 10.962 33.2955 9.87697
86.8 31.4336 10.9456 33.268 9.8934
86.9 31.4633 10.9292 33.2404 9.90982
87 31.493 10.9128 33.2128 9.92625
87.1 31.5226 10.8963 33.1852 9.94267
87.2 31.5522 10.8799 33.1575 9.9591
87.3 31.5818 10.8635 33.1298 9.97553
87.4 31.6113 10.847 33.102 9.99196
87.5 31.6408 10.8306 33.0742 10.0084
87.6 31.6703 10.8142 33.0464 10.0248
87.7 31.6997 10.7977 33.0186 10.0413
87.8 31.7291 10.7813 32.9907 10.0577
87.9 31.7585 10.7649 32.9627 10.0741
88 31.7879 10.7484 32.9348 10.0906
88.1 31.8172 10.732 32.9068 10.107
88.2 31.8465 10.7155 32.8787 10.1235
88.3 31.8757 10.6991 32.8506 10.1399
88.4 31.9049 10.6827 32.8225 10.1563
88.5 31.9341 10.6662 32.7944 10.1728
88.6 31.9633 10.6498 32.7662 10.1892
88.7 31.9924 10.6333 32.738 10.2057
88.8 32.0215 10.6169 32.7097 10.2221
88.9 32.0506 10.6004 32.6815 10.2386
89 32.0796 10.584 32.6531 10.255
89.1 32.1086 10.5675 32.6248 10.2715
89.2 32.1375 10.5511 32.5964 10.2879
89.3 32.1665 10.5346 32.568 10.3044
89.4 32.1954 10.5182 32.5395 10.3208
89.5 32.2242 10.5017 32.511 10.3373
89.6 32.2531 10.4853 32.4825 10.3537
89.7 32.2819 10.4688 32.4539 10.3702
89.8 32.3106 10.4524 32.4253 10.3866
89.9 32.3393 10.4359 32.3967 10.4031
90 32.368 10.4195 32.368 10.4195
90.1 32.3967 10.4031 32.3393 10.4359
90.2 32.4253 10.3866 32.3106 10.4524
90.3 32.4539 10.3702 32.2819 10.4688
90.4 32.4825 10.3537 32.2531 10.4853
90.5 32.511 10.3373 32.2242 10.5017
90.6 32.5395 10.3208 32.1954 10.5182
90.7 32.568 10.3044 32.1665 10.5346
90.8 32.5964 10.2879 32.1375 10.5511
90.9 32.6248 10.2715 32.1086 10.5675
91 32.6531 10.255 32.0796 10.584
91.1 32.6815 10.2386 32.0506 10.6004
91.2 32.7097 10.2221 32.0215 10.6169
91.3 32.738 10.2057 31.9924 10.6333
91.4 32.7662 10.1892 31.9633 10.6498
91.5 32.7944 10.1728 31.9341 10.6662
91.6 32.8225 10.1563 31.9049 10.6827
91.7 32.8506 10.1399 31.8757 10.6991
91.8 32.8787 10.1235 31.8465 10.7155
91.9 32.9068 10.107 31.8172 10.732
92 32.9348 10.0906 31.7879 10.7484
92.1 32.9627 10.0741 31.7585 10.7649
92.2 32.9907 10.0577 31.7291 10.7813
92.3 33.0186 10.0413 31.6997 10.7977
92.4 33.0464 10.0248 31.6703 10.8142
92.5 33.0742 10.0084 31.6408 10.8306
92.6 33.102 9.99196 31.6113 10.847
92.7 33.1298 9.97553 31.5818 10.8635
92.8 33.1575 9.9591 31.5522 10.8799
92.9 33.1852 9.94267 31.5226 10.8963
93 33.2128 9.92625 31.493 10.9128
93.1 33.2404 9.90982 31.4633 10.9292
93.2 33.268 9.8934 31.4336 10.9456
93.3 33.2955 9.87697 31.4039 10.962
93.4 33.323 9.86055 31.3742 10.9784
93.5 33.3505 9.84413 31.3444 10.9949
93.6 33.3779 9.82771 31.3146 11.0113
93.7 33.4052 9.8113 31.2847 11.0277
93.8 33.4326 9.79488 31.2549 11.0441
93.9 33.4599 9.77847 31.225 11.0605
94 33.4872 9.76206 31.1951 11.0769
94.1 33.5144 9.74565 31.1651 11.0933
94.2 33.5416 9.72925 31.1351 11.1098
94.3 33.5687 9.71284 31.1051 11.1262
94.4 33.5958 9.69644 31.075 11.1426
94.5 33.6229 9.68004 31.045 11.159
94.6 33.6499 9.66364 31.0149 11.1754
94.7 33.6769 9.64725 30.9847 11.1918
94.8 33.7039 9.63086 30.9546 11.2081
94.9 33.7308 9.61447 30.9244 11.2245
95 33.7577 9.59808 30.8941 11.2409
95.1 33.7845 9.58169 30.8639 11.2573
95.2 33.8113 9.56531 30.8336 11.2737
95.3 33.8381 9.54893 30.8033 11.2901
95.4 33.8648 9.53255 30.773 11.3064
95.5 33.8915 9.51618 30.7426 11.3228
95.6 33.9181 9.4998 30.7122 11.3392
95.7 33.9447 9.48343 30.6818 11.3556
95.8 33.9713 9.46707 30.6513 11.3719
95.9 33.9978 9.4507 30.6209 11.3883
96 34.0242 9.43434 30.5904 11.4047
96.1 34.0507 9.41799 30.5598 11.421
96.2 34.0771 9.40163 30.5293 11.4374
96.3 34.1034 9.38528 30.4987 11.4537
96.4 34.1297 9.36893 30.4681 11.4701
96.5 34.156 9.35259 30.4374 11.4864
96.6 34.1822 9.33624 30.4068 11.5028
96.7 34.2084 9.31991 30.3761 11.5191
96.8 34.2346 9.30357 30.3453 11.5354
96.9 34.2607 9.28724 30.3146 11.5518
97 34.2867 9.27091 30.2838 11.5681
97.1 34.3128 9.25459 30.253 11.5844
97.2 34.3387 9.23826 30.2222 11.6007
97.3 34.3647 9.22195 30.1913 11.6171
97.4 34.3906 9.20563 30.1604 11.6334
97.5 34.4164 9.18932 30.1295 11.6497
97.6 34.4422 9.17301 30.0985 11.666
97.7 34.468 9.15671 30.0676 11.6823
97.8 34.4937 9.14041 30.0366 11.6986
97.9 34.5194 9.12412 30.0056 11.7149
98 34.545 9.10783 29.9745 11.7312
98.1 34.5706 9.09154 29.9434 11.7475
98.2 34.5962 9.07526 29.9123 11.7637
98.3 34.6217 9.05898 29.8812 11.78
98.4 34.6471 9.0427 29.8501 11.7963
98.5 34.6725 9.02643 29.8189 11.8126
98.6 34.6979 9.01016 29.7877 11.8288
98.7 34.7232 8.9939 29.7565 11.8451
98.8 34.7485 8.97764 29.7252 11.8614
98.9 34.7737 8.96139 29.6939 11.8776
99 34.7989 8.94514 29.6626 11.8939
99.1 34.8241 8.9289 29.6313 11.9101
99.2 34.8492 8.91266 29.5999 11.9263
99.3 34.8742 8.89642 29.5685 11.9426
99.4 34.8992 8.88019 29.5371 11.9588
99.5 34.9242 8.86397 29.5057 11.975
99.6 34.9491 8.84774 29.4742 11.9913
99.7 34.974 8.83153 29.4428 12.0075
99.8 34.9988 8.81532 29.4112 12.0237
99.9 35.0236 8.79911 29.3797 12.0399
100 35.0483 8.78291 29.3482 12.0561
100.1 35.073 8.76671 29.3166 12.0723
100.2 35.0977 8.75052 29.285 12.0885
100.3 35.1223 8.73433 29.2533 12.1047
100.4 35.1468 8.71815 29.2217 12.1209
100.5 35.1713 8.70197 29.19 12.137
100.6 35.1958 8.6858 29.1583 12.1532
100.7 35.2202 8.66964 29.1266 12.1694
100.8 35.2445 8.65348 29.0948 12.1855
100.9 35.2688 8.63732 29.063 12.2017
101 35.2931 8.62117 29.0312 12.2178
101.1 35.3173 8.60503 28.9994 12.234
101.2 35.3415 8.58889 28.9676 12.2501
101.3 35.3656 8.57275 28.9357 12.2662
101.4 35.3896 8.55663 28.9038 12.2824
101.5 35.4137 8.5405 28.8719 12.2985
101.6 35.4376 8.52439 28.8399 12.3146
101.7 35.4616 8.50828 28.808 12.3307
101.8 35.4854 8.49217 28.776 12.3468
101.9 35.5092 8.47607 28.7439 12.3629
102 35.533 8.45998 28.7119 12.379
102.1 35.5567 8.44389 28.6798 12.3951
102.2 35.5804 8.42781 28.6478 12.4112
102.3 35.604 8.41174 28.6157 12.4273
102.4 35.6276 8.39567 28.5835 12.4433
102.5 35.6511 8.37961 28.5514 12.4594
102.6 35.6746 8.36355 28.5192 12.4754
102.7 35.698 8.3475 28.487 12.4915
102.8 35.7214 8.33146 28.4548 12.5075
102.9 35.7447 8.31542 28.4225 12.5236
103 35.7679 8.29939 28.3903 12.5396
103.1 35.7912 8.28337 28.358 12.5556
103.2 35.8143 8.26735 28.3256 12.5717
103.3 35.8374 8.25134 28.2933 12.5877
103.4 35.8605 8.23533 28.261 12.6037
103.5 35.8835 8.21933 28.2286 12.6197
103.6 35.9064 8.20334 28.1962 12.6357
103.7 35.9293 8.18736 28.1637 12.6516
103.8 35.9522 8.17138 28.1313 12.6676
103.9 35.975 8.15541 28.0988 12.6836
104 35.9977 8.13944 28.0663 12.6996
104.1 36.0204 8.12349 28.0338 12.7155
104.2 36.043 8.10754 28.0013 12.7315
104.3 36.0656 8.09159 27.9687 12.7474
104.4 36.0881 8.07566 27.9362 12.7633
104.5 36.1106 8.05973 27.9036 12.7793
104.6 36.133 8.04381 27.8709 12.7952
104.7 36.1554 8.02789 27.8383 12.8111
104.8 36.1777 8.01198 27.8056 12.827
104.9 36.1999 7.99608 27.7729 12.8429
105 36.2221 7.98019 27.7402 12.8588
105.1 36.2443 7.96431 27.7075 12.8747
105.2 36.2664 7.94843 27.6747 12.8906
105.3 36.2884 7.93256 27.642 12.9064
105.4 36.3104 7.9167 27.6092 12.9223
105.5 36.3323 7.90084 27.5764 12.9382
105.6 36.3541 7.88499 27.5435 12.954
105.7 36.3759 7.86915 27.5107 12.9698
105.8 36.3977 7.85332 27.4778 12.9857
105.9 36.4194 7.8375 27.4449 13.0015
106 36.441 7.82168 27.412 13.0173
106.1 36.4626 7.80587 27.379 13.0331
106.2 36.4841 7.79007 27.3461 13.0489
106.3 36.5056 7.77428 27.3131 13.0647
106.4 36.527 7.7585 27.2801 13.0805
106.5 36.5483 7.74272 27.2471 13.0963
106.6 36.5696 7.72695 27.214 13.112
106.7 36.5908 7.7112 27.181 13.1278
106.8 36.612 7.69544 27.1479 13.1436
106.9 36.6331 7.6797 27.1148 13.1593
107 36.6542 7.66397 27.0817 13.175
107.1 36.6751 7.64824 27.0485 13.1908
107.2 36.6961 7.63252 27.0154 13.2065
107.3 36.7169 7.61681 26.9822 13.2222
107.4 36.7378 7.60111 26.949 13.2379
107.5 36.7585 7.58542 26.9158 13.2536
107.6 36.7792 7.56974 26.8825 13.2693
107.7 36.7998 7.55406 26.8493 13.2849
107.8 36.8204 7.53839 26.816 13.3006
107.9 36.8409 7.52274 26.7827 13.3163
108 36.8613 7.50709 26.7494 13.3319
108.1 36.8817 7.49145 26.716 13.3476
108.2 36.902 7.47582 26.6827 13.3632
108.3 36.9223 7.4602 26.6493 13.3788
108.4 36.9425 7.44458 26.6159 13.3944
108.5 36.9626 7.42898 26.5825 13.41
108.6 36.9827 7.41338 26.549 13.4256
108.7 37.0027 7.3978 26.5156 13.4412
108.8 37.0227 7.38222 26.4821 13.4568
108.9 37.0426 7.36665 26.4486 13.4723
109 37.0624 7.3511 26.4151 13.4879
109.1 37.0821 7.33555 26.3815 13.5035
109.2 37.1018 7.32001 26.348 13.519
109.3 37.1214 7.30448 26.3144 13.5345
109.4 37.141 7.28896 26.2808 13.55
109.5 37.1605 7.27345 26.2472 13.5656
109.6 37.1799 7.25795 26.2136 13.5811
109.7 37.1993 7.24246 26.18 13.5965
109.8 37.2186 7.22698 26.1463 13.612
109.9 37.2378 7.2115 26.1126 13.6275
110 37.257 7.19604 26.0789 13.643
110.1 37.2761 7.18059 26.0452 13.6584
110.2 37.2951 7.16515 26.0115 13.6739
110.3 37.3141 7.14971 25.9777 13.6893
110.4 37.333 7.13429 25.9439 13.7047
110.5 37.3519 7.11888 25.9101 13.7201
110.6 37.3706 7.10348 25.8763 13.7355
110.7 37.3893 7.08808 25.8425 13.7509
110.8 37.408 7.0727 25.8086 13.7663
110.9 37.4265 7.05733 25.7748 13.7817
111 37.445 7.04197 25.7409 13.797
111.1 37.4634 7.02662 25.707 13.8124
111.2 37.4818 7.01127 25.6731 13.8277
111.3 37.5001 6.99594 25.6391 13.8431
111.4 37.5183 6.98062 25.6052 13.8584
111.5 37.5365 6.96531 25.5712 13.8737
111.6 37.5545 6.95001 25.5372 13.889
111.7 37.5725 6.93472 25.5032 13.9043
111.8 37.5905 6.91945 25.4692 13.9196
111.9 37.6084 6.90418 25.4352 13.9348
112 37.6262 6.88892 25.4011 13.9501
112.1 37.6439 6.87368 25.367 13.9653
112.2 37.6615 6.85844 25.3329 13.9806
112.3 37.6791 6.84322 25.2988 13.9958
112.4 37.6966 6.828 25.2647 14.011
112.5 37.7141 6.8128 25.2305 14.0262
112.6 37.7314 6.79761 25.1964 14.0414
112.7 37.7487 6.78243 25.1622 14.0566
112.8 37.7659 6.76726 25.128 14.0717
112.9 37.7831 6.7521 25.0938 14.0869
113 37.8001 6.73695 25.0596 14.102
113.1 37.8171 6.72182 25.0253 14.1172
113.2 37.8341 6.70669 24.9911 14.1323
113.3 37.8509 6.69158 24.9568 14.1474
113.4 37.8677 6.67648 24.9225 14.1625
113.5 37.8844 6.66138 24.8882 14.1776
113.6 37.901 6.64631 24.8538 14.1927
113.7 37.9176 6.63124 24.8195 14.2078
113.8 37.934 6.61618 24.7851 14.2228
113.9 37.9504 6.60114 24.7507 14.2379
114 37.9667 6.5861 24.7163 14.2529
114.1 37.983 6.57108 24.6819 14.2679
114.2 37.9991 6.55607 24.6475 14.2829
114.3 38.0152 6.54107 24.613 14.2979
114.4 38.0312 6.52609 24.5786 14.3129
114.5 38.0472 6.51111 24.5441 14.3279
114.6 38.063 6.49615 24.5096 14.3428
114.7 38.0788 6.4812 24.4751 14.3578
114.8 38.0945 6.46626 24.4406 14.3727
114.9 38.1101 6.45134 24.406 14.3877
115 38.1256 6.43642 24.3715 14.4026
115.1 38.1411 6.42152 24.3369 14.4175
115.2 38.1565 6.40663 24.3023 14.4324
115.3 38.1717 6.39175 24.2677 14.4472
115.4 38.187 6.37689 24.2331 14.4621
115.5 38.2021 6.36203 24.1984 14.477
115.6 38.2171 6.34719 24.1638 14.4918
115.7 38.2321 6.33237 24.1291 14.5066
115.8 38.247 6.31755 24.0944 14.5215
115.9 38.2618 6.30275 24.0597 14.5363
116 38.2765 6.28796 24.025 14.551
116.1 38.2912 6.27318 23.9903 14.5658
116.2 38.3057 6.25841 23.9555 14.5806
116.3 38.3202 6.24366 23.9208 14.5953
116.4 38.3346 6.22892 23.886 14.6101
116.5 38.3489 6.21419 23.8512 14.6248
116.6 38.3631 6.19948 23.8164 14.6395
116.7 38.3772 6.18477 23.7816 14.6542
116.8 38.3913 6.17009 23.7467 14.6689
116.9 38.4052 6.15541 23.7119 14.6836
117 38.4191 6.14075 23.677 14.6983
117.1 38.4329 6.1261 23.6421 14.7129
117.2 38.4466 6.11146 23.6072 14.7275
117.3 38.4602 6.09684 23.5723 14.7422
117.4 38.4738 6.08223 23.5374 14.7568
117.5 38.4872 6.06763 23.5024 14.7714
117.6 38.5006 6.05304 23.4675 14.786
117.7 38.5138 6.03847 23.4325 14.8005
117.8 38.527 6.02392 23.3975 14.8151
117.9 38.5401 6.00937 23.3625 14.8296
118 38.5531 5.99484 23.3275 14.8442
