#kinematics calculation of gsgs
#vertex z = 0 mm, E_reaction = 69.027 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.2623 52.4954 60.6623 16.5316
58.7 29.3123 52.4439 60.6122 16.5831
58.8 29.3622 52.3924 60.5622 16.6346
58.9 29.4122 52.3409 60.5122 16.6861
59 29.4622 52.2893 60.4621 16.7377
59.1 29.5121 52.2376 60.4121 16.7894
59.2 29.5621 52.1859 60.362 16.8411
59.3 29.612 52.1341 60.312 16.8929
59.4 29.662 52.0823 60.262 16.9447
59.5 29.712 52.0304 60.2119 16.9966
59.6 29.7619 51.9785 60.1619 17.0485
59.7 29.8119 51.9265 60.1118 17.1005
59.8 29.8618 51.8745 60.0618 17.1525
59.9 29.9118 51.8224 60.0118 17.2046
60 29.9618 51.7702 59.9617 17.2568
60.1 30.0117 51.7181 59.9117 17.3089
60.2 30.0617 51.6658 59.8617 17.3612
60.3 30.1116 51.6135 59.8116 17.4135
60.4 30.1616 51.5612 59.7616 17.4658
60.5 30.2116 51.5088 59.7115 17.5182
60.6 30.2615 51.4563 59.6615 17.5707
60.7 30.3115 51.4038 59.6115 17.6232
60.8 30.3615 51.3512 59.5614 17.6758
60.9 30.4114 51.2986 59.5114 17.7284
61 30.4614 51.246 59.4614 17.781
61.1 30.5113 51.1933 59.4113 17.8337
61.2 30.5613 51.1405 59.3613 17.8865
61.3 30.6113 51.0877 59.3112 17.9393
61.4 30.6612 51.0348 59.2612 17.9922
61.5 30.7112 50.9819 59.2112 18.0451
61.6 30.7612 50.929 59.1611 18.098
61.7 30.8111 50.8759 59.1111 18.1511
61.8 30.8611 50.8229 59.0611 18.2041
61.9 30.911 50.7698 59.011 18.2572
62 30.961 50.7166 58.961 18.3104
62.1 31.011 50.6634 58.9109 18.3636
62.2 31.0609 50.6101 58.8609 18.4169
62.3 31.1109 50.5568 58.8109 18.4702
62.4 31.1609 50.5035 58.7608 18.5235
62.5 31.2108 50.4501 58.7108 18.5769
62.6 31.2608 50.3966 58.6608 18.6304
62.7 31.3108 50.3431 58.6107 18.6839
62.8 31.3607 50.2895 58.5607 18.7375
62.9 31.4107 50.2359 58.5107 18.7911
63 31.4607 50.1823 58.4606 18.8447
63.1 31.5106 50.1286 58.4106 18.8984
63.2 31.5606 50.0749 58.3606 18.9521
63.3 31.6106 50.0211 58.3105 19.0059
63.4 31.6605 49.9672 58.2605 19.0598
63.5 31.7105 49.9133 58.2105 19.1137
63.6 31.7604 49.8594 58.1604 19.1676
63.7 31.8104 49.8054 58.1104 19.2216
63.8 31.8604 49.7514 58.0604 19.2756
63.9 31.9103 49.6973 58.0103 19.3297
64 31.9603 49.6432 57.9603 19.3838
64.1 32.0103 49.5891 57.9103 19.4379
64.2 32.0602 49.5348 57.8602 19.4922
64.3 32.1102 49.4806 57.8102 19.5464
64.4 32.1602 49.4263 57.7602 19.6007
64.5 32.2101 49.3719 57.7101 19.6551
64.6 32.2601 49.3176 57.6601 19.7094
64.7 32.3101 49.2631 57.6101 19.7639
64.8 32.36 49.2086 57.56 19.8184
64.9 32.41 49.1541 57.51 19.8729
65 32.46 49.0995 57.46 19.9275
65.1 32.5099 49.0449 57.4099 19.9821
65.2 32.5599 48.9903 57.3599 20.0367
65.3 32.6099 48.9356 57.3099 20.0914
65.4 32.6599 48.8808 57.2598 20.1462
65.5 32.7098 48.826 57.2098 20.201
65.6 32.7598 48.7712 57.1598 20.2558
65.7 32.8098 48.7163 57.1097 20.3107
65.8 32.8597 48.6614 57.0597 20.3656
65.9 32.9097 48.6064 57.0097 20.4206
66 32.9597 48.5514 56.9596 20.4756
66.1 33.0096 48.4964 56.9096 20.5306
66.2 33.0596 48.4413 56.8596 20.5857
66.3 33.1096 48.3861 56.8095 20.6409
66.4 33.1595 48.3309 56.7595 20.6961
66.5 33.2095 48.2757 56.7095 20.7513
66.6 33.2595 48.2205 56.6594 20.8065
66.7 33.3094 48.1652 56.6094 20.8618
66.8 33.3594 48.1098 56.5594 20.9172
66.9 33.4094 48.0544 56.5094 20.9726
67 33.4594 47.999 56.4593 21.028
67.1 33.5093 47.9435 56.4093 21.0835
67.2 33.5593 47.888 56.3593 21.139
67.3 33.6093 47.8325 56.3092 21.1945
67.4 33.6592 47.7769 56.2592 21.2501
67.5 33.7092 47.7212 56.2092 21.3058
67.6 33.7592 47.6656 56.1591 21.3614
67.7 33.8091 47.6099 56.1091 21.4171
67.8 33.8591 47.5541 56.0591 21.4729
67.9 33.9091 47.4983 56.0091 21.5287
68 33.9591 47.4425 55.959 21.5845
68.1 34.009 47.3866 55.909 21.6404
68.2 34.059 47.3307 55.859 21.6963
68.3 34.109 47.2748 55.8089 21.7522
68.4 34.1589 47.2188 55.7589 21.8082
68.5 34.2089 47.1627 55.7089 21.8643
68.6 34.2589 47.1067 55.6589 21.9203
68.7 34.3089 47.0506 55.6088 21.9764
68.8 34.3588 46.9944 55.5588 22.0326
68.9 34.4088 46.9382 55.5088 22.0888
69 34.4588 46.882 55.4588 22.145
69.1 34.5087 46.8258 55.4087 22.2012
69.2 34.5587 46.7695 55.3587 22.2575
69.3 34.6087 46.7132 55.3087 22.3138
69.4 34.6587 46.6568 55.2586 22.3702
69.5 34.7086 46.6004 55.2086 22.4266
69.6 34.7586 46.5439 55.1586 22.4831
69.7 34.8086 46.4875 55.1086 22.5395
69.8 34.8586 46.4309 55.0585 22.5961
69.9 34.9085 46.3744 55.0085 22.6526
70 34.9585 46.3178 54.9585 22.7092
70.1 35.0085 46.2612 54.9085 22.7658
70.2 35.0585 46.2045 54.8584 22.8225
70.3 35.1084 46.1478 54.8084 22.8792
70.4 35.1584 46.0911 54.7584 22.9359
70.5 35.2084 46.0343 54.7084 22.9927
70.6 35.2583 45.9775 54.6583 23.0495
70.7 35.3083 45.9207 54.6083 23.1063
70.8 35.3583 45.8638 54.5583 23.1632
70.9 35.4083 45.8069 54.5082 23.2201
71 35.4582 45.75 54.4582 23.277
71.1 35.5082 45.693 54.4082 23.334
71.2 35.5582 45.636 54.3582 23.391
71.3 35.6082 45.579 54.3082 23.448
71.4 35.6581 45.5219 54.2581 23.5051
71.5 35.7081 45.4648 54.2081 23.5622
71.6 35.7581 45.4077 54.1581 23.6193
71.7 35.8081 45.3505 54.1081 23.6765
71.8 35.858 45.2933 54.058 23.7337
71.9 35.908 45.236 54.008 23.791
72 35.958 45.1788 53.958 23.8482
72.1 36.008 45.1215 53.908 23.9055
72.2 36.058 45.0641 53.8579 23.9629
72.3 36.1079 45.0067 53.8079 24.0203
72.4 36.1579 44.9493 53.7579 24.0777
72.5 36.2079 44.8919 53.7079 24.1351
72.6 36.2579 44.8344 53.6578 24.1926
72.7 36.3078 44.7769 53.6078 24.2501
72.8 36.3578 44.7194 53.5578 24.3076
72.9 36.4078 44.6619 53.5078 24.3651
73 36.4578 44.6043 53.4577 24.4227
73.1 36.5077 44.5467 53.4077 24.4803
73.2 36.5577 44.489 53.3577 24.538
73.3 36.6077 44.4313 53.3077 24.5957
73.4 36.6577 44.3736 53.2577 24.6534
73.5 36.7077 44.3159 53.2076 24.7111
73.6 36.7576 44.2581 53.1576 24.7689
73.7 36.8076 44.2003 53.1076 24.8267
73.8 36.8576 44.1425 53.0576 24.8845
73.9 36.9076 44.0846 53.0076 24.9424
74 36.9575 44.0267 52.9575 25.0003
74.1 37.0075 43.9688 52.9075 25.0582
74.2 37.0575 43.9108 52.8575 25.1162
74.3 37.1075 43.8529 52.8075 25.1741
74.4 37.1575 43.7949 52.7574 25.2321
74.5 37.2074 43.7368 52.7074 25.2902
74.6 37.2574 43.6788 52.6574 25.3482
74.7 37.3074 43.6207 52.6074 25.4063
74.8 37.3574 43.5626 52.5574 25.4644
74.9 37.4074 43.5044 52.5073 25.5226
75 37.4573 43.4463 52.4573 25.5807
75.1 37.5073 43.3881 52.4073 25.6389
75.2 37.5573 43.3298 52.3573 25.6972
75.3 37.6073 43.2716 52.3073 25.7554
75.4 37.6573 43.2133 52.2572 25.8137
75.5 37.7072 43.155 52.2072 25.872
75.6 37.7572 43.0967 52.1572 25.9303
75.7 37.8072 43.0383 52.1072 25.9887
75.8 37.8572 42.9799 52.0572 26.0471
75.9 37.9072 42.9215 52.0072 26.1055
76 37.9571 42.8631 51.9571 26.1639
76.1 38.0071 42.8046 51.9071 26.2224
76.2 38.0571 42.7461 51.8571 26.2809
76.3 38.1071 42.6876 51.8071 26.3394
76.4 38.1571 42.6291 51.7571 26.3979
76.5 38.2071 42.5705 51.707 26.4565
76.6 38.257 42.5119 51.657 26.5151
76.7 38.307 42.4533 51.607 26.5737
76.8 38.357 42.3947 51.557 26.6323
76.9 38.407 42.336 51.507 26.691
77 38.457 42.2773 51.457 26.7497
77.1 38.507 42.2186 51.4069 26.8084
77.2 38.5569 42.1599 51.3569 26.8671
77.3 38.6069 42.1012 51.3069 26.9258
77.4 38.6569 42.0424 51.2569 26.9846
77.5 38.7069 41.9836 51.2069 27.0434
77.6 38.7569 41.9248 51.1569 27.1022
77.7 38.8068 41.8659 51.1068 27.1611
77.8 38.8568 41.8071 51.0568 27.2199
77.9 38.9068 41.7482 51.0068 27.2788
78 38.9568 41.6893 50.9568 27.3377
78.1 39.0068 41.6303 50.9068 27.3967
78.2 39.0568 41.5714 50.8568 27.4556
78.3 39.1068 41.5124 50.8067 27.5146
78.4 39.1567 41.4534 50.7567 27.5736
78.5 39.2067 41.3944 50.7067 27.6326
78.6 39.2567 41.3353 50.6567 27.6917
78.7 39.3067 41.2763 50.6067 27.7507
78.8 39.3567 41.2172 50.5567 27.8098
78.9 39.4067 41.1581 50.5066 27.8689
79 39.4566 41.099 50.4566 27.928
79.1 39.5066 41.0398 50.4066 27.9872
79.2 39.5566 40.9807 50.3566 28.0463
79.3 39.6066 40.9215 50.3066 28.1055
79.4 39.6566 40.8623 50.2566 28.1647
79.5 39.7066 40.8031 50.2066 28.2239
79.6 39.7566 40.7438 50.1565 28.2832
79.7 39.8065 40.6846 50.1065 28.3424
79.8 39.8565 40.6253 50.0565 28.4017
79.9 39.9065 40.566 50.0065 28.461
80 39.9565 40.5067 49.9565 28.5203
80.1 40.0065 40.4474 49.9065 28.5796
80.2 40.0565 40.388 49.8565 28.639
80.3 40.1065 40.3287 49.8065 28.6983
80.4 40.1565 40.2693 49.7564 28.7577
80.5 40.2064 40.2099 49.7064 28.8171
80.6 40.2564 40.1505 49.6564 28.8765
80.7 40.3064 40.091 49.6064 28.936
80.8 40.3564 40.0316 49.5564 28.9954
80.9 40.4064 39.9721 49.5064 29.0549
81 40.4564 39.9126 49.4564 29.1144
81.1 40.5064 39.8531 49.4064 29.1739
81.2 40.5564 39.7936 49.3563 29.2334
81.3 40.6063 39.734 49.3063 29.293
81.4 40.6563 39.6745 49.2563 29.3525
81.5 40.7063 39.6149 49.2063 29.4121
81.6 40.7563 39.5553 49.1563 29.4717
81.7 40.8063 39.4957 49.1063 29.5313
81.8 40.8563 39.4361 49.0563 29.5909
81.9 40.9063 39.3765 49.0063 29.6505
82 40.9563 39.3169 48.9563 29.7101
82.1 41.0063 39.2572 48.9062 29.7698
82.2 41.0562 39.1975 48.8562 29.8295
82.3 41.1062 39.1378 48.8062 29.8892
82.4 41.1562 39.0781 48.7562 29.9489
82.5 41.2062 39.0184 48.7062 30.0086
82.6 41.2562 38.9587 48.6562 30.0683
82.7 41.3062 38.8989 48.6062 30.1281
82.8 41.3562 38.8392 48.5562 30.1878
82.9 41.4062 38.7794 48.5062 30.2476
83 41.4562 38.7196 48.4562 30.3074
83.1 41.5062 38.6598 48.4061 30.3672
83.2 41.5561 38.6 48.3561 30.427
83.3 41.6061 38.5402 48.3061 30.4868
83.4 41.6561 38.4804 48.2561 30.5466
83.5 41.7061 38.4205 48.2061 30.6065
83.6 41.7561 38.3607 48.1561 30.6663
83.7 41.8061 38.3008 48.1061 30.7262
83.8 41.8561 38.2409 48.0561 30.7861
83.9 41.9061 38.181 48.0061 30.846
84 41.9561 38.1211 47.9561 30.9059
84.1 42.0061 38.0612 47.9061 30.9658
84.2 42.0561 38.0013 47.8561 31.0257
84.3 42.1061 37.9414 47.806 31.0856
84.4 42.156 37.8814 47.756 31.1456
84.5 42.206 37.8215 47.706 31.2055
84.6 42.256 37.7615 47.656 31.2655
84.7 42.306 37.7015 47.606 31.3255
84.8 42.356 37.6415 47.556 31.3855
84.9 42.406 37.5816 47.506 31.4454
85 42.456 37.5215 47.456 31.5055
85.1 42.506 37.4615 47.406 31.5655
85.2 42.556 37.4015 47.356 31.6255
85.3 42.606 37.3415 47.306 31.6855
85.4 42.656 37.2814 47.256 31.7456
85.5 42.706 37.2214 47.206 31.8056
85.6 42.756 37.1613 47.156 31.8657
85.7 42.806 37.1013 47.106 31.9257
85.8 42.8559 37.0412 47.0559 31.9858
85.9 42.9059 36.9811 47.0059 32.0459
86 42.9559 36.921 46.9559 32.106
86.1 43.0059 36.8609 46.9059 32.1661
86.2 43.0559 36.8008 46.8559 32.2262
86.3 43.1059 36.7407 46.8059 32.2863
86.4 43.1559 36.6806 46.7559 32.3464
86.5 43.2059 36.6205 46.7059 32.4065
86.6 43.2559 36.5604 46.6559 32.4666
86.7 43.3059 36.5002 46.6059 32.5268
86.8 43.3559 36.4401 46.5559 32.5869
86.9 43.4059 36.3799 46.5059 32.6471
87 43.4559 36.3198 46.4559 32.7072
87.1 43.5059 36.2596 46.4059 32.7674
87.2 43.5559 36.1995 46.3559 32.8275
87.3 43.6059 36.1393 46.3059 32.8877
87.4 43.6559 36.0791 46.2559 32.9479
87.5 43.7059 36.019 46.2059 33.008
87.6 43.7559 35.9588 46.1559 33.0682
87.7 43.8059 35.8986 46.1059 33.1284
87.8 43.8559 35.8384 46.0559 33.1886
87.9 43.9059 35.7782 46.0059 33.2488
88 43.9559 35.718 45.9559 33.309
88.1 44.0059 35.6578 45.9059 33.3692
88.2 44.0559 35.5976 45.8558 33.4294
88.3 44.1058 35.5374 45.8058 33.4896
88.4 44.1558 35.4772 45.7558 33.5498
88.5 44.2058 35.417 45.7058 33.61
88.6 44.2558 35.3567 45.6558 33.6703
88.7 44.3058 35.2965 45.6058 33.7305
88.8 44.3558 35.2363 45.5558 33.7907
88.9 44.4058 35.1761 45.5058 33.8509
89 44.4558 35.1158 45.4558 33.9112
89.1 44.5058 35.0556 45.4058 33.9714
89.2 44.5558 34.9954 45.3558 34.0316
89.3 44.6058 34.9352 45.3058 34.0918
89.4 44.6558 34.8749 45.2558 34.1521
89.5 44.7058 34.8147 45.2058 34.2123
89.6 44.7558 34.7544 45.1558 34.2726
89.7 44.8058 34.6942 45.1058 34.3328
89.8 44.8558 34.634 45.0558 34.393
89.9 44.9058 34.5737 45.0058 34.4533
90 44.9558 34.5135 44.9558 34.5135
90.1 45.0058 34.4533 44.9058 34.5737
90.2 45.0558 34.393 44.8558 34.634
90.3 45.1058 34.3328 44.8058 34.6942
90.4 45.1558 34.2726 44.7558 34.7544
90.5 45.2058 34.2123 44.7058 34.8147
90.6 45.2558 34.1521 44.6558 34.8749
90.7 45.3058 34.0918 44.6058 34.9352
90.8 45.3558 34.0316 44.5558 34.9954
90.9 45.4058 33.9714 44.5058 35.0556
91 45.4558 33.9112 44.4558 35.1158
91.1 45.5058 33.8509 44.4058 35.1761
91.2 45.5558 33.7907 44.3558 35.2363
91.3 45.6058 33.7305 44.3058 35.2965
91.4 45.6558 33.6703 44.2558 35.3567
91.5 45.7058 33.61 44.2058 35.417
91.6 45.7558 33.5498 44.1558 35.4772
91.7 45.8058 33.4896 44.1058 35.5374
91.8 45.8558 33.4294 44.0559 35.5976
91.9 45.9059 33.3692 44.0059 35.6578
92 45.9559 33.309 43.9559 35.718
92.1 46.0059 33.2488 43.9059 35.7782
92.2 46.0559 33.1886 43.8559 35.8384
92.3 46.1059 33.1284 43.8059 35.8986
92.4 46.1559 33.0682 43.7559 35.9588
92.5 46.2059 33.008 43.7059 36.019
92.6 46.2559 32.9479 43.6559 36.0791
92.7 46.3059 32.8877 43.6059 36.1393
92.8 46.3559 32.8275 43.5559 36.1995
92.9 46.4059 32.7674 43.5059 36.2596
93 46.4559 32.7072 43.4559 36.3198
93.1 46.5059 32.6471 43.4059 36.3799
93.2 46.5559 32.5869 43.3559 36.4401
93.3 46.6059 32.5268 43.3059 36.5002
93.4 46.6559 32.4666 43.2559 36.5604
93.5 46.7059 32.4065 43.2059 36.6205
93.6 46.7559 32.3464 43.1559 36.6806
93.7 46.8059 32.2863 43.1059 36.7407
93.8 46.8559 32.2262 43.0559 36.8008
93.9 46.9059 32.1661 43.0059 36.8609
94 46.9559 32.106 42.9559 36.921
94.1 47.0059 32.0459 42.9059 36.9811
94.2 47.0559 31.9858 42.8559 37.0412
94.3 47.106 31.9257 42.806 37.1013
94.4 47.156 31.8657 42.756 37.1613
94.5 47.206 31.8056 42.706 37.2214
94.6 47.256 31.7456 42.656 37.2814
94.7 47.306 31.6855 42.606 37.3415
94.8 47.356 31.6255 42.556 37.4015
94.9 47.406 31.5655 42.506 37.4615
95 47.456 31.5055 42.456 37.5215
95.1 47.506 31.4454 42.406 37.5816
95.2 47.556 31.3855 42.356 37.6415
95.3 47.606 31.3255 42.306 37.7015
95.4 47.656 31.2655 42.256 37.7615
95.5 47.706 31.2055 42.206 37.8215
95.6 47.756 31.1456 42.156 37.8814
95.7 47.806 31.0856 42.1061 37.9414
95.8 47.8561 31.0257 42.0561 38.0013
95.9 47.9061 30.9658 42.0061 38.0612
96 47.9561 30.9059 41.9561 38.1211
96.1 48.0061 30.846 41.9061 38.181
96.2 48.0561 30.7861 41.8561 38.2409
96.3 48.1061 30.7262 41.8061 38.3008
96.4 48.1561 30.6663 41.7561 38.3607
96.5 48.2061 30.6065 41.7061 38.4205
96.6 48.2561 30.5466 41.6561 38.4804
96.7 48.3061 30.4868 41.6061 38.5402
96.8 48.3561 30.427 41.5561 38.6
96.9 48.4061 30.3672 41.5062 38.6598
97 48.4562 30.3074 41.4562 38.7196
97.1 48.5062 30.2476 41.4062 38.7794
97.2 48.5562 30.1878 41.3562 38.8392
97.3 48.6062 30.1281 41.3062 38.8989
97.4 48.6562 30.0683 41.2562 38.9587
97.5 48.7062 30.0086 41.2062 39.0184
97.6 48.7562 29.9489 41.1562 39.0781
97.7 48.8062 29.8892 41.1062 39.1378
97.8 48.8562 29.8295 41.0562 39.1975
97.9 48.9062 29.7698 41.0063 39.2572
98 48.9563 29.7101 40.9563 39.3169
98.1 49.0063 29.6505 40.9063 39.3765
98.2 49.0563 29.5909 40.8563 39.4361
98.3 49.1063 29.5313 40.8063 39.4957
98.4 49.1563 29.4717 40.7563 39.5553
98.5 49.2063 29.4121 40.7063 39.6149
98.6 49.2563 29.3525 40.6563 39.6745
98.7 49.3063 29.293 40.6063 39.734
98.8 49.3563 29.2334 40.5564 39.7936
98.9 49.4064 29.1739 40.5064 39.8531
99 49.4564 29.1144 40.4564 39.9126
99.1 49.5064 29.0549 40.4064 39.9721
99.2 49.5564 28.9954 40.3564 40.0316
99.3 49.6064 28.936 40.3064 40.091
99.4 49.6564 28.8765 40.2564 40.1505
99.5 49.7064 28.8171 40.2064 40.2099
99.6 49.7564 28.7577 40.1565 40.2693
99.7 49.8065 28.6983 40.1065 40.3287
99.8 49.8565 28.639 40.0565 40.388
99.9 49.9065 28.5796 40.0065 40.4474
100 49.9565 28.5203 39.9565 40.5067
100.1 50.0065 28.461 39.9065 40.566
100.2 50.0565 28.4017 39.8565 40.6253
100.3 50.1065 28.3424 39.8065 40.6846
100.4 50.1565 28.2832 39.7566 40.7438
100.5 50.2066 28.2239 39.7066 40.8031
100.6 50.2566 28.1647 39.6566 40.8623
100.7 50.3066 28.1055 39.6066 40.9215
100.8 50.3566 28.0463 39.5566 40.9807
100.9 50.4066 27.9872 39.5066 41.0398
101 50.4566 27.928 39.4566 41.099
101.1 50.5066 27.8689 39.4067 41.1581
101.2 50.5567 27.8098 39.3567 41.2172
101.3 50.6067 27.7507 39.3067 41.2763
101.4 50.6567 27.6917 39.2567 41.3353
101.5 50.7067 27.6326 39.2067 41.3944
101.6 50.7567 27.5736 39.1567 41.4534
101.7 50.8067 27.5146 39.1068 41.5124
101.8 50.8568 27.4556 39.0568 41.5714
101.9 50.9068 27.3967 39.0068 41.6303
102 50.9568 27.3377 38.9568 41.6893
102.1 51.0068 27.2788 38.9068 41.7482
102.2 51.0568 27.2199 38.8568 41.8071
102.3 51.1068 27.1611 38.8068 41.8659
102.4 51.1569 27.1022 38.7569 41.9248
102.5 51.2069 27.0434 38.7069 41.9836
102.6 51.2569 26.9846 38.6569 42.0424
102.7 51.3069 26.9258 38.6069 42.1012
102.8 51.3569 26.8671 38.5569 42.1599
102.9 51.4069 26.8084 38.507 42.2186
103 51.457 26.7497 38.457 42.2773
103.1 51.507 26.691 38.407 42.336
103.2 51.557 26.6323 38.357 42.3947
103.3 51.607 26.5737 38.307 42.4533
103.4 51.657 26.5151 38.257 42.5119
103.5 51.707 26.4565 38.2071 42.5705
103.6 51.7571 26.3979 38.1571 42.6291
103.7 51.8071 26.3394 38.1071 42.6876
103.8 51.8571 26.2809 38.0571 42.7461
103.9 51.9071 26.2224 38.0071 42.8046
104 51.9571 26.1639 37.9571 42.8631
104.1 52.0072 26.1055 37.9072 42.9215
104.2 52.0572 26.0471 37.8572 42.9799
104.3 52.1072 25.9887 37.8072 43.0383
104.4 52.1572 25.9303 37.7572 43.0967
104.5 52.2072 25.872 37.7072 43.155
104.6 52.2572 25.8137 37.6573 43.2133
104.7 52.3073 25.7554 37.6073 43.2716
104.8 52.3573 25.6972 37.5573 43.3298
104.9 52.4073 25.6389 37.5073 43.3881
105 52.4573 25.5807 37.4573 43.4463
105.1 52.5073 25.5226 37.4074 43.5044
105.2 52.5574 25.4644 37.3574 43.5626
105.3 52.6074 25.4063 37.3074 43.6207
105.4 52.6574 25.3482 37.2574 43.6788
105.5 52.7074 25.2902 37.2074 43.7368
105.6 52.7574 25.2321 37.1575 43.7949
105.7 52.8075 25.1741 37.1075 43.8529
105.8 52.8575 25.1162 37.0575 43.9108
105.9 52.9075 25.0582 37.0075 43.9688
106 52.9575 25.0003 36.9575 44.0267
106.1 53.0076 24.9424 36.9076 44.0846
106.2 53.0576 24.8845 36.8576 44.1425
106.3 53.1076 24.8267 36.8076 44.2003
106.4 53.1576 24.7689 36.7576 44.2581
106.5 53.2076 24.7111 36.7077 44.3159
106.6 53.2577 24.6534 36.6577 44.3736
106.7 53.3077 24.5957 36.6077 44.4313
106.8 53.3577 24.538 36.5577 44.489
106.9 53.4077 24.4803 36.5077 44.5467
107 53.4577 24.4227 36.4578 44.6043
107.1 53.5078 24.3651 36.4078 44.6619
107.2 53.5578 24.3076 36.3578 44.7194
107.3 53.6078 24.2501 36.3078 44.7769
107.4 53.6578 24.1926 36.2579 44.8344
107.5 53.7079 24.1351 36.2079 44.8919
107.6 53.7579 24.0777 36.1579 44.9493
107.7 53.8079 24.0203 36.1079 45.0067
107.8 53.8579 23.9629 36.058 45.0641
107.9 53.908 23.9055 36.008 45.1215
108 53.958 23.8482 35.958 45.1788
108.1 54.008 23.791 35.908 45.236
108.2 54.058 23.7337 35.858 45.2933
108.3 54.1081 23.6765 35.8081 45.3505
108.4 54.1581 23.6193 35.7581 45.4077
108.5 54.2081 23.5622 35.7081 45.4648
108.6 54.2581 23.5051 35.6581 45.5219
108.7 54.3082 23.448 35.6082 45.579
108.8 54.3582 23.391 35.5582 45.636
108.9 54.4082 23.334 35.5082 45.693
109 54.4582 23.277 35.4582 45.75
109.1 54.5082 23.2201 35.4083 45.8069
109.2 54.5583 23.1632 35.3583 45.8638
109.3 54.6083 23.1063 35.3083 45.9207
109.4 54.6583 23.0495 35.2583 45.9775
109.5 54.7084 22.9927 35.2084 46.0343
109.6 54.7584 22.9359 35.1584 46.0911
109.7 54.8084 22.8792 35.1084 46.1478
109.8 54.8584 22.8225 35.0585 46.2045
109.9 54.9085 22.7658 35.0085 46.2612
110 54.9585 22.7092 34.9585 46.3178
110.1 55.0085 22.6526 34.9085 46.3744
110.2 55.0585 22.5961 34.8586 46.4309
110.3 55.1086 22.5395 34.8086 46.4875
110.4 55.1586 22.4831 34.7586 46.5439
110.5 55.2086 22.4266 34.7086 46.6004
110.6 55.2586 22.3702 34.6587 46.6568
110.7 55.3087 22.3138 34.6087 46.7132
110.8 55.3587 22.2575 34.5587 46.7695
110.9 55.4087 22.2012 34.5087 46.8258
111 55.4588 22.145 34.4588 46.882
111.1 55.5088 22.0888 34.4088 46.9382
111.2 55.5588 22.0326 34.3588 46.9944
111.3 55.6088 21.9764 34.3089 47.0506
111.4 55.6589 21.9203 34.2589 47.1067
111.5 55.7089 21.8643 34.2089 47.1627
111.6 55.7589 21.8082 34.1589 47.2188
111.7 55.8089 21.7522 34.109 47.2748
111.8 55.859 21.6963 34.059 47.3307
111.9 55.909 21.6404 34.009 47.3866
112 55.959 21.5845 33.9591 47.4425
112.1 56.0091 21.5287 33.9091 47.4983
112.2 56.0591 21.4729 33.8591 47.5541
112.3 56.1091 21.4171 33.8091 47.6099
112.4 56.1591 21.3614 33.7592 47.6656
112.5 56.2092 21.3058 33.7092 47.7212
112.6 56.2592 21.2501 33.6592 47.7769
112.7 56.3092 21.1945 33.6093 47.8325
112.8 56.3593 21.139 33.5593 47.888
112.9 56.4093 21.0835 33.5093 47.9435
113 56.4593 21.028 33.4594 47.999
113.1 56.5094 20.9726 33.4094 48.0544
113.2 56.5594 20.9172 33.3594 48.1098
113.3 56.6094 20.8618 33.3094 48.1652
113.4 56.6594 20.8065 33.2595 48.2205
113.5 56.7095 20.7513 33.2095 48.2757
113.6 56.7595 20.6961 33.1595 48.3309
113.7 56.8095 20.6409 33.1096 48.3861
113.8 56.8596 20.5857 33.0596 48.4413
113.9 56.9096 20.5306 33.0096 48.4964
114 56.9596 20.4756 32.9597 48.5514
114.1 57.0097 20.4206 32.9097 48.6064
114.2 57.0597 20.3656 32.8597 48.6614
114.3 57.1097 20.3107 32.8098 48.7163
114.4 57.1598 20.2558 32.7598 48.7712
114.5 57.2098 20.201 32.7098 48.826
114.6 57.2598 20.1462 32.6599 48.8808
114.7 57.3099 20.0914 32.6099 48.9356
114.8 57.3599 20.0367 32.5599 48.9903
114.9 57.4099 19.9821 32.5099 49.0449
115 57.46 19.9275 32.46 49.0995
115.1 57.51 19.8729 32.41 49.1541
115.2 57.56 19.8184 32.36 49.2086
115.3 57.6101 19.7639 32.3101 49.2631
115.4 57.6601 19.7094 32.2601 49.3176
115.5 57.7101 19.6551 32.2101 49.3719
115.6 57.7602 19.6007 32.1602 49.4263
115.7 57.8102 19.5464 32.1102 49.4806
115.8 57.8602 19.4922 32.0602 49.5348
115.9 57.9103 19.4379 32.0103 49.5891
116 57.9603 19.3838 31.9603 49.6432
116.1 58.0103 19.3297 31.9103 49.6973
116.2 58.0604 19.2756 31.8604 49.7514
116.3 58.1104 19.2216 31.8104 49.8054
116.4 58.1604 19.1676 31.7604 49.8594
116.5 58.2105 19.1137 31.7105 49.9133
116.6 58.2605 19.0598 31.6605 49.9672
116.7 58.3105 19.0059 31.6106 50.0211
116.8 58.3606 18.9521 31.5606 50.0749
116.9 58.4106 18.8984 31.5106 50.1286
117 58.4606 18.8447 31.4607 50.1823
117.1 58.5107 18.7911 31.4107 50.2359
117.2 58.5607 18.7375 31.3607 50.2895
117.3 58.6107 18.6839 31.3108 50.3431
117.4 58.6608 18.6304 31.2608 50.3966
117.5 58.7108 18.5769 31.2108 50.4501
117.6 58.7608 18.5235 31.1609 50.5035
117.7 58.8109 18.4702 31.1109 50.5568
117.8 58.8609 18.4169 31.0609 50.6101
117.9 58.9109 18.3636 31.011 50.6634
118 58.961 18.3104 30.961 50.7166
