#kinematics calculation of gsgs
#vertex z = 250 mm, E_reaction = 55.105 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3199 41.8666 60.6199 13.2384
58.8 29.3698 41.8254 60.5698 13.2796
58.9 29.4198 41.7843 60.5198 13.3207
59 29.4698 41.7431 60.4698 13.3619
59.1 29.5197 41.7018 60.4197 13.4032
59.2 29.5697 41.6606 60.3697 13.4444
59.3 29.6197 41.6192 60.3197 13.4858
59.4 29.6696 41.5779 60.2696 13.5271
59.5 29.7196 41.5365 60.2196 13.5685
59.6 29.7696 41.495 60.1696 13.61
59.7 29.8196 41.4535 60.1195 13.6515
59.8 29.8695 41.412 60.0695 13.693
59.9 29.9195 41.3704 60.0195 13.7346
60 29.9695 41.3287 59.9694 13.7762
60.1 30.0194 41.2871 59.9194 13.8179
60.2 30.0694 41.2454 59.8694 13.8596
60.3 30.1194 41.2036 59.8194 13.9014
60.4 30.1693 41.1618 59.7693 13.9432
60.5 30.2193 41.12 59.7193 13.985
60.6 30.2693 41.0781 59.6693 14.0269
60.7 30.3192 41.0362 59.6192 14.0688
60.8 30.3692 40.9943 59.5692 14.1107
60.9 30.4192 40.9523 59.5192 14.1527
61 30.4692 40.9102 59.4691 14.1948
61.1 30.5191 40.8681 59.4191 14.2369
61.2 30.5691 40.826 59.3691 14.279
61.3 30.6191 40.7839 59.3191 14.3211
61.4 30.669 40.7417 59.269 14.3633
61.5 30.719 40.6994 59.219 14.4056
61.6 30.769 40.6571 59.169 14.4479
61.7 30.819 40.6148 59.1189 14.4902
61.8 30.8689 40.5725 59.0689 14.5325
61.9 30.9189 40.5301 59.0189 14.5749
62 30.9689 40.4876 58.9688 14.6174
62.1 31.0188 40.4451 58.9188 14.6599
62.2 31.0688 40.4026 58.8688 14.7024
62.3 31.1188 40.3601 58.8188 14.7449
62.4 31.1687 40.3175 58.7687 14.7875
62.5 31.2187 40.2748 58.7187 14.8302
62.6 31.2687 40.2322 58.6687 14.8728
62.7 31.3187 40.1894 58.6186 14.9156
62.8 31.3686 40.1467 58.5686 14.9583
62.9 31.4186 40.1039 58.5186 15.0011
63 31.4686 40.0611 58.4686 15.0439
63.1 31.5186 40.0182 58.4185 15.0868
63.2 31.5685 39.9753 58.3685 15.1297
63.3 31.6185 39.9324 58.3185 15.1726
63.4 31.6685 39.8894 58.2685 15.2156
63.5 31.7184 39.8464 58.2184 15.2586
63.6 31.7684 39.8033 58.1684 15.3017
63.7 31.8184 39.7602 58.1184 15.3448
63.8 31.8684 39.7171 58.0683 15.3879
63.9 31.9183 39.6739 58.0183 15.4311
64 31.9683 39.6307 57.9683 15.4743
64.1 32.0183 39.5875 57.9183 15.5175
64.2 32.0683 39.5442 57.8682 15.5608
64.3 32.1182 39.5009 57.8182 15.6041
64.4 32.1682 39.4575 57.7682 15.6475
64.5 32.2182 39.4142 57.7182 15.6908
64.6 32.2681 39.3707 57.6681 15.7343
64.7 32.3181 39.3273 57.6181 15.7777
64.8 32.3681 39.2838 57.5681 15.8212
64.9 32.4181 39.2403 57.518 15.8647
65 32.468 39.1967 57.468 15.9083
65.1 32.518 39.1531 57.418 15.9519
65.2 32.568 39.1095 57.368 15.9955
65.3 32.618 39.0658 57.3179 16.0392
65.4 32.6679 39.0221 57.2679 16.0829
65.5 32.7179 38.9783 57.2179 16.1267
65.6 32.7679 38.9346 57.1679 16.1704
65.7 32.8179 38.8907 57.1178 16.2143
65.8 32.8678 38.8469 57.0678 16.2581
65.9 32.9178 38.803 57.0178 16.302
66 32.9678 38.7591 56.9678 16.3459
66.1 33.0178 38.7152 56.9177 16.3898
66.2 33.0677 38.6712 56.8677 16.4338
66.3 33.1177 38.6272 56.8177 16.4778
66.4 33.1677 38.5831 56.7677 16.5219
66.5 33.2177 38.539 56.7176 16.566
66.6 33.2676 38.4949 56.6676 16.6101
66.7 33.3176 38.4508 56.6176 16.6542
66.8 33.3676 38.4066 56.5676 16.6984
66.9 33.4176 38.3624 56.5175 16.7426
67 33.4675 38.3181 56.4675 16.7869
67.1 33.5175 38.2738 56.4175 16.8312
67.2 33.5675 38.2295 56.3675 16.8755
67.3 33.6175 38.1852 56.3175 16.9198
67.4 33.6674 38.1408 56.2674 16.9642
67.5 33.7174 38.0964 56.2174 17.0086
67.6 33.7674 38.0519 56.1674 17.0531
67.7 33.8174 38.0075 56.1174 17.0975
67.8 33.8673 37.963 56.0673 17.142
67.9 33.9173 37.9184 56.0173 17.1866
68 33.9673 37.8738 55.9673 17.2312
68.1 34.0173 37.8292 55.9173 17.2758
68.2 34.0673 37.7846 55.8672 17.3204
68.3 34.1172 37.7399 55.8172 17.3651
68.4 34.1672 37.6953 55.7672 17.4097
68.5 34.2172 37.6505 55.7172 17.4545
68.6 34.2672 37.6058 55.6672 17.4992
68.7 34.3171 37.561 55.6171 17.544
68.8 34.3671 37.5162 55.5671 17.5888
68.9 34.4171 37.4713 55.5171 17.6337
69 34.4671 37.4264 55.4671 17.6786
69.1 34.5171 37.3815 55.417 17.7235
69.2 34.567 37.3366 55.367 17.7684
69.3 34.617 37.2916 55.317 17.8134
69.4 34.667 37.2466 55.267 17.8584
69.5 34.717 37.2016 55.217 17.9034
69.6 34.7669 37.1565 55.1669 17.9485
69.7 34.8169 37.1114 55.1169 17.9936
69.8 34.8669 37.0663 55.0669 18.0387
69.9 34.9169 37.0212 55.0169 18.0838
70 34.9669 36.976 54.9668 18.129
70.1 35.0168 36.9308 54.9168 18.1742
70.2 35.0668 36.8856 54.8668 18.2194
70.3 35.1168 36.8403 54.8168 18.2647
70.4 35.1668 36.795 54.7668 18.31
70.5 35.2168 36.7497 54.7167 18.3553
70.6 35.2667 36.7044 54.6667 18.4006
70.7 35.3167 36.659 54.6167 18.446
70.8 35.3667 36.6136 54.5667 18.4914
70.9 35.4167 36.5682 54.5167 18.5368
71 35.4667 36.5227 54.4666 18.5823
71.1 35.5166 36.4772 54.4166 18.6278
71.2 35.5666 36.4317 54.3666 18.6733
71.3 35.6166 36.3862 54.3166 18.7188
71.4 35.6666 36.3406 54.2666 18.7644
71.5 35.7166 36.295 54.2165 18.81
71.6 35.7665 36.2494 54.1665 18.8556
71.7 35.8165 36.2038 54.1165 18.9012
71.8 35.8665 36.1581 54.0665 18.9469
71.9 35.9165 36.1124 54.0165 18.9926
72 35.9665 36.0667 53.9664 19.0383
72.1 36.0164 36.0209 53.9164 19.0841
72.2 36.0664 35.9752 53.8664 19.1298
72.3 36.1164 35.9294 53.8164 19.1756
72.4 36.1664 35.8835 53.7664 19.2215
72.5 36.2164 35.8377 53.7164 19.2673
72.6 36.2663 35.7918 53.6663 19.3132
72.7 36.3163 35.7459 53.6163 19.3591
72.8 36.3663 35.7 53.5663 19.405
72.9 36.4163 35.654 53.5163 19.451
73 36.4663 35.6081 53.4663 19.4969
73.1 36.5163 35.5621 53.4162 19.5429
73.2 36.5662 35.516 53.3662 19.589
73.3 36.6162 35.47 53.3162 19.635
73.4 36.6662 35.4239 53.2662 19.6811
73.5 36.7162 35.3778 53.2162 19.7272
73.6 36.7662 35.3317 53.1662 19.7733
73.7 36.8162 35.2856 53.1161 19.8194
73.8 36.8661 35.2394 53.0661 19.8656
73.9 36.9161 35.1932 53.0161 19.9118
74 36.9661 35.147 52.9661 19.958
74.1 37.0161 35.1008 52.9161 20.0042
74.2 37.0661 35.0545 52.8661 20.0505
74.3 37.116 35.0082 52.816 20.0968
74.4 37.166 34.9619 52.766 20.1431
74.5 37.216 34.9156 52.716 20.1894
74.6 37.266 34.8692 52.666 20.2358
74.7 37.316 34.8229 52.616 20.2821
74.8 37.366 34.7765 52.566 20.3285
74.9 37.416 34.7301 52.5159 20.3749
75 37.4659 34.6836 52.4659 20.4214
75.1 37.5159 34.6372 52.4159 20.4678
75.2 37.5659 34.5907 52.3659 20.5143
75.3 37.6159 34.5442 52.3159 20.5608
75.4 37.6659 34.4976 52.2659 20.6074
75.5 37.7159 34.4511 52.2158 20.6539
75.6 37.7658 34.4045 52.1658 20.7005
75.7 37.8158 34.3579 52.1158 20.7471
75.8 37.8658 34.3113 52.0658 20.7937
75.9 37.9158 34.2647 52.0158 20.8403
76 37.9658 34.2181 51.9658 20.8869
76.1 38.0158 34.1714 51.9158 20.9336
76.2 38.0657 34.1247 51.8657 20.9803
76.3 38.1157 34.078 51.8157 21.027
76.4 38.1657 34.0313 51.7657 21.0737
76.5 38.2157 33.9845 51.7157 21.1205
76.6 38.2657 33.9377 51.6657 21.1673
76.7 38.3157 33.8909 51.6157 21.2141
76.8 38.3657 33.8441 51.5657 21.2609
76.9 38.4156 33.7973 51.5156 21.3077
77 38.4656 33.7505 51.4656 21.3545
77.1 38.5156 33.7036 51.4156 21.4014
77.2 38.5656 33.6567 51.3656 21.4483
77.3 38.6156 33.6098 51.3156 21.4952
77.4 38.6656 33.5629 51.2656 21.5421
77.5 38.7156 33.516 51.2156 21.589
77.6 38.7656 33.469 51.1655 21.636
77.7 38.8155 33.422 51.1155 21.683
77.8 38.8655 33.375 51.0655 21.73
77.9 38.9155 33.328 51.0155 21.777
78 38.9655 33.281 50.9655 21.824
78.1 39.0155 33.2339 50.9155 21.8711
78.2 39.0655 33.1869 50.8655 21.9181
78.3 39.1155 33.1398 50.8155 21.9652
78.4 39.1655 33.0927 50.7654 22.0123
78.5 39.2154 33.0456 50.7154 22.0594
78.6 39.2654 32.9985 50.6654 22.1065
78.7 39.3154 32.9513 50.6154 22.1537
78.8 39.3654 32.9041 50.5654 22.2009
78.9 39.4154 32.857 50.5154 22.248
79 39.4654 32.8098 50.4654 22.2952
79.1 39.5154 32.7626 50.4154 22.3424
79.2 39.5654 32.7153 50.3653 22.3897
79.3 39.6153 32.6681 50.3153 22.4369
79.4 39.6653 32.6208 50.2653 22.4842
79.5 39.7153 32.5735 50.2153 22.5315
79.6 39.7653 32.5263 50.1653 22.5787
79.7 39.8153 32.4789 50.1153 22.6261
79.8 39.8653 32.4316 50.0653 22.6734
79.9 39.9153 32.3843 50.0153 22.7207
80 39.9653 32.3369 49.9653 22.7681
80.1 40.0153 32.2896 49.9152 22.8154
80.2 40.0652 32.2422 49.8652 22.8628
80.3 40.1152 32.1948 49.8152 22.9102
80.4 40.1652 32.1474 49.7652 22.9576
80.5 40.2152 32.1 49.7152 23.005
80.6 40.2652 32.0525 49.6652 23.0525
80.7 40.3152 32.0051 49.6152 23.0999
80.8 40.3652 31.9576 49.5652 23.1474
80.9 40.4152 31.9102 49.5152 23.1948
81 40.4652 31.8627 49.4652 23.2423
81.1 40.5152 31.8152 49.4151 23.2898
81.2 40.5651 31.7676 49.3651 23.3374
81.3 40.6151 31.7201 49.3151 23.3849
81.4 40.6651 31.6726 49.2651 23.4324
81.5 40.7151 31.625 49.2151 23.48
81.6 40.7651 31.5775 49.1651 23.5275
81.7 40.8151 31.5299 49.1151 23.5751
81.8 40.8651 31.4823 49.0651 23.6227
81.9 40.9151 31.4347 49.0151 23.6703
82 40.9651 31.3871 48.9651 23.7179
82.1 41.0151 31.3394 48.9151 23.7656
82.2 41.0651 31.2918 48.8651 23.8132
82.3 41.115 31.2442 48.815 23.8608
82.4 41.165 31.1965 48.765 23.9085
82.5 41.215 31.1488 48.715 23.9562
82.6 41.265 31.1011 48.665 24.0039
82.7 41.315 31.0534 48.615 24.0516
82.8 41.365 31.0057 48.565 24.0993
82.9 41.415 30.958 48.515 24.147
83 41.465 30.9103 48.465 24.1947
83.1 41.515 30.8626 48.415 24.2424
83.2 41.565 30.8148 48.365 24.2902
83.3 41.615 30.7671 48.315 24.3379
83.4 41.665 30.7193 48.265 24.3857
83.5 41.715 30.6715 48.215 24.4335
83.6 41.7649 30.6237 48.1649 24.4813
83.7 41.8149 30.576 48.1149 24.529
83.8 41.8649 30.5282 48.0649 24.5768
83.9 41.9149 30.4803 48.0149 24.6247
84 41.9649 30.4325 47.9649 24.6725
84.1 42.0149 30.3847 47.9149 24.7203
84.2 42.0649 30.3369 47.8649 24.7681
84.3 42.1149 30.289 47.8149 24.816
84.4 42.1649 30.2412 47.7649 24.8638
84.5 42.2149 30.1933 47.7149 24.9117
84.6 42.2649 30.1454 47.6649 24.9596
84.7 42.3149 30.0975 47.6149 25.0075
84.8 42.3649 30.0497 47.5649 25.0553
84.9 42.4149 30.0018 47.5149 25.1032
85 42.4649 29.9539 47.4649 25.1511
85.1 42.5149 29.9059 47.4149 25.1991
85.2 42.5649 29.858 47.3648 25.247
85.3 42.6148 29.8101 47.3148 25.2949
85.4 42.6648 29.7622 47.2648 25.3428
85.5 42.7148 29.7142 47.2148 25.3908
85.6 42.7648 29.6663 47.1648 25.4387
85.7 42.8148 29.6184 47.1148 25.4866
85.8 42.8648 29.5704 47.0648 25.5346
85.9 42.9148 29.5224 47.0148 25.5826
86 42.9648 29.4745 46.9648 25.6305
86.1 43.0148 29.4265 46.9148 25.6785
86.2 43.0648 29.3785 46.8648 25.7265
86.3 43.1148 29.3305 46.8148 25.7745
86.4 43.1648 29.2825 46.7648 25.8225
86.5 43.2148 29.2345 46.7148 25.8705
86.6 43.2648 29.1865 46.6648 25.9185
86.7 43.3148 29.1385 46.6148 25.9665
86.8 43.3648 29.0905 46.5648 26.0145
86.9 43.4148 29.0425 46.5148 26.0625
87 43.4648 28.9945 46.4648 26.1105
87.1 43.5148 28.9465 46.4148 26.1585
87.2 43.5648 28.8984 46.3648 26.2066
87.3 43.6148 28.8504 46.3148 26.2546
87.4 43.6648 28.8024 46.2648 26.3026
87.5 43.7148 28.7543 46.2148 26.3507
87.6 43.7648 28.7063 46.1648 26.3987
87.7 43.8148 28.6582 46.1148 26.4468
87.8 43.8648 28.6102 46.0648 26.4948
87.9 43.9148 28.5621 46.0147 26.5429
88 43.9647 28.5141 45.9647 26.5909
88.1 44.0147 28.466 45.9147 26.639
88.2 44.0647 28.4179 45.8647 26.6871
88.3 44.1147 28.3699 45.8147 26.7351
88.4 44.1647 28.3218 45.7647 26.7832
88.5 44.2147 28.2737 45.7147 26.8313
88.6 44.2647 28.2257 45.6647 26.8793
88.7 44.3147 28.1776 45.6147 26.9274
88.8 44.3647 28.1295 45.5647 26.9755
88.9 44.4147 28.0814 45.5147 27.0236
89 44.4647 28.0334 45.4647 27.0716
89.1 44.5147 27.9853 45.4147 27.1197
89.2 44.5647 27.9372 45.3647 27.1678
89.3 44.6147 27.8891 45.3147 27.2159
89.4 44.6647 27.841 45.2647 27.264
89.5 44.7147 27.7929 45.2147 27.3121
89.6 44.7647 27.7449 45.1647 27.3601
89.7 44.8147 27.6968 45.1147 27.4082
89.8 44.8647 27.6487 45.0647 27.4563
89.9 44.9147 27.6006 45.0147 27.5044
90 44.9647 27.5525 44.9647 27.5525
90.1 45.0147 27.5044 44.9147 27.6006
90.2 45.0647 27.4563 44.8647 27.6487
90.3 45.1147 27.4082 44.8147 27.6968
90.4 45.1647 27.3601 44.7647 27.7449
90.5 45.2147 27.3121 44.7147 27.7929
90.6 45.2647 27.264 44.6647 27.841
90.7 45.3147 27.2159 44.6147 27.8891
90.8 45.3647 27.1678 44.5647 27.9372
90.9 45.4147 27.1197 44.5147 27.9853
91 45.4647 27.0716 44.4647 28.0334
91.1 45.5147 27.0236 44.4147 28.0814
91.2 45.5647 26.9755 44.3647 28.1295
91.3 45.6147 26.9274 44.3147 28.1776
91.4 45.6647 26.8793 44.2647 28.2257
91.5 45.7147 26.8313 44.2147 28.2737
91.6 45.7647 26.7832 44.1647 28.3218
91.7 45.8147 26.7351 44.1147 28.3699
91.8 45.8647 26.6871 44.0647 28.4179
91.9 45.9147 26.639 44.0147 28.466
92 45.9647 26.5909 43.9647 28.5141
92.1 46.0147 26.5429 43.9148 28.5621
92.2 46.0648 26.4948 43.8648 28.6102
92.3 46.1148 26.4468 43.8148 28.6582
92.4 46.1648 26.3987 43.7648 28.7063
92.5 46.2148 26.3507 43.7148 28.7543
92.6 46.2648 26.3026 43.6648 28.8024
92.7 46.3148 26.2546 43.6148 28.8504
92.8 46.3648 26.2066 43.5648 28.8984
92.9 46.4148 26.1585 43.5148 28.9465
93 46.4648 26.1105 43.4648 28.9945
93.1 46.5148 26.0625 43.4148 29.0425
93.2 46.5648 26.0145 43.3648 29.0905
93.3 46.6148 25.9665 43.3148 29.1385
93.4 46.6648 25.9185 43.2648 29.1865
93.5 46.7148 25.8705 43.2148 29.2345
93.6 46.7648 25.8225 43.1648 29.2825
93.7 46.8148 25.7745 43.1148 29.3305
93.8 46.8648 25.7265 43.0648 29.3785
93.9 46.9148 25.6785 43.0148 29.4265
94 46.9648 25.6305 42.9648 29.4745
94.1 47.0148 25.5826 42.9148 29.5224
94.2 47.0648 25.5346 42.8648 29.5704
94.3 47.1148 25.4866 42.8148 29.6184
94.4 47.1648 25.4387 42.7648 29.6663
94.5 47.2148 25.3908 42.7148 29.7142
94.6 47.2648 25.3428 42.6648 29.7622
94.7 47.3148 25.2949 42.6148 29.8101
94.8 47.3648 25.247 42.5649 29.858
94.9 47.4149 25.1991 42.5149 29.9059
95 47.4649 25.1511 42.4649 29.9539
95.1 47.5149 25.1032 42.4149 30.0018
95.2 47.5649 25.0553 42.3649 30.0497
95.3 47.6149 25.0075 42.3149 30.0975
95.4 47.6649 24.9596 42.2649 30.1454
95.5 47.7149 24.9117 42.2149 30.1933
95.6 47.7649 24.8638 42.1649 30.2412
95.7 47.8149 24.816 42.1149 30.289
95.8 47.8649 24.7681 42.0649 30.3369
95.9 47.9149 24.7203 42.0149 30.3847
96 47.9649 24.6725 41.9649 30.4325
96.1 48.0149 24.6247 41.9149 30.4803
96.2 48.0649 24.5768 41.8649 30.5282
96.3 48.1149 24.529 41.8149 30.576
96.4 48.1649 24.4813 41.7649 30.6237
96.5 48.215 24.4335 41.715 30.6715
96.6 48.265 24.3857 41.665 30.7193
96.7 48.315 24.3379 41.615 30.7671
96.8 48.365 24.2902 41.565 30.8148
96.9 48.415 24.2424 41.515 30.8626
97 48.465 24.1947 41.465 30.9103
97.1 48.515 24.147 41.415 30.958
97.2 48.565 24.0993 41.365 31.0057
97.3 48.615 24.0516 41.315 31.0534
97.4 48.665 24.0039 41.265 31.1011
97.5 48.715 23.9562 41.215 31.1488
97.6 48.765 23.9085 41.165 31.1965
97.7 48.815 23.8608 41.115 31.2442
97.8 48.8651 23.8132 41.0651 31.2918
97.9 48.9151 23.7656 41.0151 31.3394
98 48.9651 23.7179 40.9651 31.3871
98.1 49.0151 23.6703 40.9151 31.4347
98.2 49.0651 23.6227 40.8651 31.4823
98.3 49.1151 23.5751 40.8151 31.5299
98.4 49.1651 23.5275 40.7651 31.5775
98.5 49.2151 23.48 40.7151 31.625
98.6 49.2651 23.4324 40.6651 31.6726
98.7 49.3151 23.3849 40.6151 31.7201
98.8 49.3651 23.3374 40.5651 31.7676
98.9 49.4151 23.2898 40.5152 31.8152
99 49.4652 23.2423 40.4652 31.8627
99.1 49.5152 23.1948 40.4152 31.9102
99.2 49.5652 23.1474 40.3652 31.9576
99.3 49.6152 23.0999 40.3152 32.0051
99.4 49.6652 23.0525 40.2652 32.0525
99.5 49.7152 23.005 40.2152 32.1
99.6 49.7652 22.9576 40.1652 32.1474
99.7 49.8152 22.9102 40.1152 32.1948
99.8 49.8652 22.8628 40.0652 32.2422
99.9 49.9152 22.8154 40.0153 32.2896
100 49.9653 22.7681 39.9653 32.3369
100.1 50.0153 22.7207 39.9153 32.3843
100.2 50.0653 22.6734 39.8653 32.4316
100.3 50.1153 22.6261 39.8153 32.4789
100.4 50.1653 22.5787 39.7653 32.5263
100.5 50.2153 22.5315 39.7153 32.5735
100.6 50.2653 22.4842 39.6653 32.6208
100.7 50.3153 22.4369 39.6153 32.6681
100.8 50.3653 22.3897 39.5654 32.7153
100.9 50.4154 22.3424 39.5154 32.7626
101 50.4654 22.2952 39.4654 32.8098
101.1 50.5154 22.248 39.4154 32.857
101.2 50.5654 22.2009 39.3654 32.9041
101.3 50.6154 22.1537 39.3154 32.9513
101.4 50.6654 22.1065 39.2654 32.9985
101.5 50.7154 22.0594 39.2154 33.0456
101.6 50.7654 22.0123 39.1655 33.0927
101.7 50.8155 21.9652 39.1155 33.1398
101.8 50.8655 21.9181 39.0655 33.1869
101.9 50.9155 21.8711 39.0155 33.2339
102 50.9655 21.824 38.9655 33.281
102.1 51.0155 21.777 38.9155 33.328
102.2 51.0655 21.73 38.8655 33.375
102.3 51.1155 21.683 38.8155 33.422
102.4 51.1655 21.636 38.7656 33.469
102.5 51.2156 21.589 38.7156 33.516
102.6 51.2656 21.5421 38.6656 33.5629
102.7 51.3156 21.4952 38.6156 33.6098
102.8 51.3656 21.4483 38.5656 33.6567
102.9 51.4156 21.4014 38.5156 33.7036
103 51.4656 21.3545 38.4656 33.7505
103.1 51.5156 21.3077 38.4156 33.7973
103.2 51.5657 21.2609 38.3657 33.8441
103.3 51.6157 21.2141 38.3157 33.8909
103.4 51.6657 21.1673 38.2657 33.9377
103.5 51.7157 21.1205 38.2157 33.9845
103.6 51.7657 21.0737 38.1657 34.0313
103.7 51.8157 21.027 38.1157 34.078
103.8 51.8657 20.9803 38.0657 34.1247
103.9 51.9158 20.9336 38.0158 34.1714
104 51.9658 20.8869 37.9658 34.2181
104.1 52.0158 20.8403 37.9158 34.2647
104.2 52.0658 20.7937 37.8658 34.3113
104.3 52.1158 20.7471 37.8158 34.3579
104.4 52.1658 20.7005 37.7658 34.4045
104.5 52.2158 20.6539 37.7159 34.4511
104.6 52.2659 20.6074 37.6659 34.4976
104.7 52.3159 20.5608 37.6159 34.5442
104.8 52.3659 20.5143 37.5659 34.5907
104.9 52.4159 20.4678 37.5159 34.6372
105 52.4659 20.4214 37.4659 34.6836
105.1 52.5159 20.3749 37.416 34.7301
105.2 52.566 20.3285 37.366 34.7765
105.3 52.616 20.2821 37.316 34.8229
105.4 52.666 20.2358 37.266 34.8692
105.5 52.716 20.1894 37.216 34.9156
105.6 52.766 20.1431 37.166 34.9619
105.7 52.816 20.0968 37.116 35.0082
105.8 52.8661 20.0505 37.0661 35.0545
105.9 52.9161 20.0042 37.0161 35.1008
106 52.9661 19.958 36.9661 35.147
106.1 53.0161 19.9118 36.9161 35.1932
106.2 53.0661 19.8656 36.8661 35.2394
106.3 53.1161 19.8194 36.8162 35.2856
106.4 53.1662 19.7733 36.7662 35.3317
106.5 53.2162 19.7272 36.7162 35.3778
106.6 53.2662 19.6811 36.6662 35.4239
106.7 53.3162 19.635 36.6162 35.47
106.8 53.3662 19.589 36.5662 35.516
106.9 53.4162 19.5429 36.5163 35.5621
107 53.4663 19.4969 36.4663 35.6081
107.1 53.5163 19.451 36.4163 35.654
107.2 53.5663 19.405 36.3663 35.7
107.3 53.6163 19.3591 36.3163 35.7459
107.4 53.6663 19.3132 36.2663 35.7918
107.5 53.7164 19.2673 36.2164 35.8377
107.6 53.7664 19.2215 36.1664 35.8835
107.7 53.8164 19.1756 36.1164 35.9294
107.8 53.8664 19.1298 36.0664 35.9752
107.9 53.9164 19.0841 36.0164 36.0209
108 53.9664 19.0383 35.9665 36.0667
108.1 54.0165 18.9926 35.9165 36.1124
108.2 54.0665 18.9469 35.8665 36.1581
108.3 54.1165 18.9012 35.8165 36.2038
108.4 54.1665 18.8556 35.7665 36.2494
108.5 54.2165 18.81 35.7166 36.295
108.6 54.2666 18.7644 35.6666 36.3406
108.7 54.3166 18.7188 35.6166 36.3862
108.8 54.3666 18.6733 35.5666 36.4317
108.9 54.4166 18.6278 35.5166 36.4772
109 54.4666 18.5823 35.4667 36.5227
109.1 54.5167 18.5368 35.4167 36.5682
109.2 54.5667 18.4914 35.3667 36.6136
109.3 54.6167 18.446 35.3167 36.659
109.4 54.6667 18.4006 35.2667 36.7044
109.5 54.7167 18.3553 35.2168 36.7497
109.6 54.7668 18.31 35.1668 36.795
109.7 54.8168 18.2647 35.1168 36.8403
109.8 54.8668 18.2194 35.0668 36.8856
109.9 54.9168 18.1742 35.0168 36.9308
110 54.9668 18.129 34.9669 36.976
110.1 55.0169 18.0838 34.9169 37.0212
110.2 55.0669 18.0387 34.8669 37.0663
110.3 55.1169 17.9936 34.8169 37.1114
110.4 55.1669 17.9485 34.7669 37.1565
110.5 55.217 17.9034 34.717 37.2016
110.6 55.267 17.8584 34.667 37.2466
110.7 55.317 17.8134 34.617 37.2916
110.8 55.367 17.7684 34.567 37.3366
110.9 55.417 17.7235 34.5171 37.3815
111 55.4671 17.6786 34.4671 37.4264
111.1 55.5171 17.6337 34.4171 37.4713
111.2 55.5671 17.5888 34.3671 37.5162
111.3 55.6171 17.544 34.3171 37.561
111.4 55.6672 17.4992 34.2672 37.6058
111.5 55.7172 17.4545 34.2172 37.6505
111.6 55.7672 17.4097 34.1672 37.6953
111.7 55.8172 17.3651 34.1172 37.7399
111.8 55.8672 17.3204 34.0673 37.7846
111.9 55.9173 17.2758 34.0173 37.8292
112 55.9673 17.2312 33.9673 37.8738
112.1 56.0173 17.1866 33.9173 37.9184
112.2 56.0673 17.142 33.8673 37.963
112.3 56.1174 17.0975 33.8174 38.0075
112.4 56.1674 17.0531 33.7674 38.0519
112.5 56.2174 17.0086 33.7174 38.0964
112.6 56.2674 16.9642 33.6674 38.1408
112.7 56.3175 16.9198 33.6175 38.1852
112.8 56.3675 16.8755 33.5675 38.2295
112.9 56.4175 16.8312 33.5175 38.2738
113 56.4675 16.7869 33.4675 38.3181
113.1 56.5175 16.7426 33.4176 38.3624
113.2 56.5676 16.6984 33.3676 38.4066
113.3 56.6176 16.6542 33.3176 38.4508
113.4 56.6676 16.6101 33.2676 38.4949
113.5 56.7176 16.566 33.2177 38.539
113.6 56.7677 16.5219 33.1677 38.5831
113.7 56.8177 16.4778 33.1177 38.6272
113.8 56.8677 16.4338 33.0677 38.6712
113.9 56.9177 16.3898 33.0178 38.7152
114 56.9678 16.3459 32.9678 38.7591
114.1 57.0178 16.302 32.9178 38.803
114.2 57.0678 16.2581 32.8678 38.8469
114.3 57.1178 16.2143 32.8179 38.8907
114.4 57.1679 16.1704 32.7679 38.9346
114.5 57.2179 16.1267 32.7179 38.9783
114.6 57.2679 16.0829 32.6679 39.0221
114.7 57.3179 16.0392 32.618 39.0658
114.8 57.368 15.9955 32.568 39.1095
114.9 57.418 15.9519 32.518 39.1531
115 57.468 15.9083 32.468 39.1967
115.1 57.518 15.8647 32.4181 39.2403
115.2 57.5681 15.8212 32.3681 39.2838
115.3 57.6181 15.7777 32.3181 39.3273
115.4 57.6681 15.7343 32.2681 39.3707
115.5 57.7182 15.6908 32.2182 39.4142
115.6 57.7682 15.6475 32.1682 39.4575
115.7 57.8182 15.6041 32.1182 39.5009
115.8 57.8682 15.5608 32.0683 39.5442
115.9 57.9183 15.5175 32.0183 39.5875
116 57.9683 15.4743 31.9683 39.6307
116.1 58.0183 15.4311 31.9183 39.6739
116.2 58.0683 15.3879 31.8684 39.7171
116.3 58.1184 15.3448 31.8184 39.7602
116.4 58.1684 15.3017 31.7684 39.8033
116.5 58.2184 15.2586 31.7184 39.8464
116.6 58.2685 15.2156 31.6685 39.8894
116.7 58.3185 15.1726 31.6185 39.9324
116.8 58.3685 15.1297 31.5685 39.9753
116.9 58.4185 15.0868 31.5186 40.0182
117 58.4686 15.0439 31.4686 40.0611
117.1 58.5186 15.0011 31.4186 40.1039
117.2 58.5686 14.9583 31.3686 40.1467
117.3 58.6186 14.9156 31.3187 40.1894
117.4 58.6687 14.8728 31.2687 40.2322
117.5 58.7187 14.8302 31.2187 40.2748
117.6 58.7687 14.7875 31.1687 40.3175
117.7 58.8188 14.7449 31.1188 40.3601
117.8 58.8688 14.7024 31.0688 40.4026
117.9 58.9188 14.6599 31.0188 40.4451
118 58.9688 14.6174 30.9689 40.4876
118.1 59.0189 14.5749 30.9189 40.5301
