#kinematics calculation of gsgs
#vertex z = 700 mm, E_reaction = 19.708 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.5 29.2392 15.0027 60.7392 4.7053
58.6 29.2892 14.988 60.6892 4.71997
58.7 29.3392 14.9733 60.6392 4.73466
58.8 29.3892 14.9586 60.5892 4.74936
58.9 29.4392 14.9439 60.5392 4.76408
59 29.4892 14.9292 60.4892 4.77881
59.1 29.5392 14.9144 60.4392 4.79356
59.2 29.5892 14.8997 60.3892 4.80833
59.3 29.6391 14.8849 60.3391 4.82311
59.4 29.6891 14.8701 60.2891 4.83791
59.5 29.7391 14.8553 60.2391 4.85272
59.6 29.7891 14.8405 60.1891 4.86754
59.7 29.8391 14.8256 60.1391 4.88238
59.8 29.8891 14.8108 60.0891 4.89724
59.9 29.9391 14.7959 60.0391 4.91211
60 29.9891 14.781 59.9891 4.927
60.1 30.0391 14.7661 59.9391 4.9419
60.2 30.089 14.7512 59.889 4.95682
60.3 30.139 14.7362 59.839 4.97175
60.4 30.189 14.7213 59.789 4.9867
60.5 30.239 14.7063 59.739 5.00166
60.6 30.289 14.6914 59.689 5.01663
60.7 30.339 14.6764 59.639 5.03163
60.8 30.389 14.6614 59.589 5.04663
60.9 30.439 14.6463 59.539 5.06165
61 30.489 14.6313 59.489 5.07669
61.1 30.5389 14.6163 59.4389 5.09174
61.2 30.5889 14.6012 59.3889 5.1068
61.3 30.6389 14.5861 59.3389 5.12188
61.4 30.6889 14.571 59.2889 5.13697
61.5 30.7389 14.5559 59.2389 5.15208
61.6 30.7889 14.5408 59.1889 5.1672
61.7 30.8389 14.5257 59.1389 5.18233
61.8 30.8889 14.5105 59.0889 5.19748
61.9 30.9389 14.4954 59.0389 5.21265
62 30.9889 14.4802 58.9889 5.22783
62.1 31.0388 14.465 58.9388 5.24302
62.2 31.0888 14.4498 58.8888 5.25823
62.3 31.1388 14.4346 58.8388 5.27345
62.4 31.1888 14.4193 58.7888 5.28868
62.5 31.2388 14.4041 58.7388 5.30393
62.6 31.2888 14.3888 58.6888 5.31919
62.7 31.3388 14.3735 58.6388 5.33447
62.8 31.3888 14.3582 58.5888 5.34976
62.9 31.4388 14.3429 58.5388 5.36506
63 31.4888 14.3276 58.4887 5.38038
63.1 31.5387 14.3123 58.4387 5.39571
63.2 31.5887 14.2969 58.3887 5.41105
63.3 31.6387 14.2816 58.3387 5.42641
63.4 31.6887 14.2662 58.2887 5.44178
63.5 31.7387 14.2508 58.2387 5.45717
63.6 31.7887 14.2354 58.1887 5.47256
63.7 31.8387 14.22 58.1387 5.48798
63.8 31.8887 14.2046 58.0887 5.5034
63.9 31.9387 14.1892 58.0387 5.51884
64 31.9887 14.1737 57.9887 5.53429
64.1 32.0386 14.1582 57.9386 5.54976
64.2 32.0886 14.1428 57.8886 5.56523
64.3 32.1386 14.1273 57.8386 5.58072
64.4 32.1886 14.1118 57.7886 5.59623
64.5 32.2386 14.0963 57.7386 5.61174
64.6 32.2886 14.0807 57.6886 5.62727
64.7 32.3386 14.0652 57.6386 5.64282
64.8 32.3886 14.0496 57.5886 5.65837
64.9 32.4386 14.0341 57.5386 5.67394
65 32.4886 14.0185 57.4886 5.68952
65.1 32.5385 14.0029 57.4385 5.70511
65.2 32.5885 13.9873 57.3885 5.72072
65.3 32.6385 13.9717 57.3385 5.73634
65.4 32.6885 13.956 57.2885 5.75197
65.5 32.7385 13.9404 57.2385 5.76761
65.6 32.7885 13.9247 57.1885 5.78327
65.7 32.8385 13.9091 57.1385 5.79894
65.8 32.8885 13.8934 57.0885 5.81462
65.9 32.9385 13.8777 57.0385 5.83031
66 32.9885 13.862 56.9885 5.84602
66.1 33.0385 13.8463 56.9385 5.86173
66.2 33.0884 13.8305 56.8884 5.87746
66.3 33.1384 13.8148 56.8384 5.89321
66.4 33.1884 13.799 56.7884 5.90896
66.5 33.2384 13.7833 56.7384 5.92473
66.6 33.2884 13.7675 56.6884 5.9405
66.7 33.3384 13.7517 56.6384 5.95629
66.8 33.3884 13.7359 56.5884 5.9721
66.9 33.4384 13.7201 56.5384 5.98791
67 33.4884 13.7043 56.4884 6.00374
67.1 33.5384 13.6884 56.4384 6.01957
67.2 33.5884 13.6726 56.3884 6.03542
67.3 33.6384 13.6567 56.3384 6.05128
67.4 33.6883 13.6408 56.2883 6.06715
67.5 33.7383 13.625 56.2383 6.08304
67.6 33.7883 13.6091 56.1883 6.09893
67.7 33.8383 13.5932 56.1383 6.11484
67.8 33.8883 13.5772 56.0883 6.13076
67.9 33.9383 13.5613 56.0383 6.14669
68 33.9883 13.5454 55.9883 6.16263
68.1 34.0383 13.5294 55.9383 6.17858
68.2 34.0883 13.5135 55.8883 6.19454
68.3 34.1383 13.4975 55.8383 6.21052
68.4 34.1883 13.4815 55.7883 6.2265
68.5 34.2383 13.4655 55.7383 6.2425
68.6 34.2882 13.4495 55.6882 6.2585
68.7 34.3382 13.4335 55.6382 6.27452
68.8 34.3882 13.4174 55.5882 6.29055
68.9 34.4382 13.4014 55.5382 6.30659
69 34.4882 13.3854 55.4882 6.32264
69.1 34.5382 13.3693 55.4382 6.3387
69.2 34.5882 13.3532 55.3882 6.35478
69.3 34.6382 13.3371 55.3382 6.37086
69.4 34.6882 13.321 55.2882 6.38695
69.5 34.7382 13.3049 55.2382 6.40306
69.6 34.7882 13.2888 55.1882 6.41917
69.7 34.8382 13.2727 55.1382 6.4353
69.8 34.8882 13.2566 55.0882 6.45143
69.9 34.9381 13.2404 55.0381 6.46758
70 34.9881 13.2243 54.9881 6.48373
70.1 35.0381 13.2081 54.9381 6.4999
70.2 35.0881 13.1919 54.8881 6.51608
70.3 35.1381 13.1757 54.8381 6.53226
70.4 35.1881 13.1595 54.7881 6.54846
70.5 35.2381 13.1433 54.7381 6.56467
70.6 35.2881 13.1271 54.6881 6.58088
70.7 35.3381 13.1109 54.6381 6.59711
70.8 35.3881 13.0947 54.5881 6.61335
70.9 35.4381 13.0784 54.5381 6.62959
71 35.4881 13.0621 54.4881 6.64585
71.1 35.5381 13.0459 54.4381 6.66212
71.2 35.588 13.0296 54.388 6.67839
71.3 35.638 13.0133 54.338 6.69468
71.4 35.688 12.997 54.288 6.71097
71.5 35.738 12.9807 54.238 6.72728
71.6 35.788 12.9644 54.188 6.74359
71.7 35.838 12.9481 54.138 6.75992
71.8 35.888 12.9317 54.088 6.77625
71.9 35.938 12.9154 54.038 6.79259
72 35.988 12.8991 53.988 6.80895
72.1 36.038 12.8827 53.938 6.82531
72.2 36.088 12.8663 53.888 6.84168
72.3 36.138 12.8499 53.838 6.85806
72.4 36.188 12.8336 53.788 6.87445
72.5 36.238 12.8172 53.738 6.89085
72.6 36.288 12.8007 53.688 6.90725
72.7 36.3379 12.7843 53.6379 6.92367
72.8 36.3879 12.7679 53.5879 6.94009
72.9 36.4379 12.7515 53.5379 6.95653
73 36.4879 12.735 53.4879 6.97297
73.1 36.5379 12.7186 53.4379 6.98942
73.2 36.5879 12.7021 53.3879 7.00588
73.3 36.6379 12.6857 53.3379 7.02235
73.4 36.6879 12.6692 53.2879 7.03883
73.5 36.7379 12.6527 53.2379 7.05531
73.6 36.7879 12.6362 53.1879 7.07181
73.7 36.8379 12.6197 53.1379 7.08831
73.8 36.8879 12.6032 53.0879 7.10482
73.9 36.9379 12.5867 53.0379 7.12134
74 36.9879 12.5701 52.9879 7.13787
74.1 37.0379 12.5536 52.9379 7.15441
74.2 37.0879 12.537 52.8879 7.17095
74.3 37.1378 12.5205 52.8378 7.1875
74.4 37.1878 12.5039 52.7878 7.20406
74.5 37.2378 12.4874 52.7378 7.22063
74.6 37.2878 12.4708 52.6878 7.23721
74.7 37.3378 12.4542 52.6378 7.25379
74.8 37.3878 12.4376 52.5878 7.27039
74.9 37.4378 12.421 52.5378 7.28699
75 37.4878 12.4044 52.4878 7.3036
75.1 37.5378 12.3878 52.4378 7.32021
75.2 37.5878 12.3712 52.3878 7.33684
75.3 37.6378 12.3545 52.3378 7.35347
75.4 37.6878 12.3379 52.2878 7.37011
75.5 37.7378 12.3212 52.2378 7.38676
75.6 37.7878 12.3046 52.1878 7.40341
75.7 37.8378 12.2879 52.1378 7.42007
75.8 37.8878 12.2713 52.0878 7.43674
75.9 37.9378 12.2546 52.0378 7.45342
76 37.9878 12.2379 51.9877 7.4701
76.1 38.0377 12.2212 51.9377 7.48679
76.2 38.0877 12.2045 51.8877 7.50349
76.3 38.1377 12.1878 51.8377 7.5202
76.4 38.1877 12.1711 51.7877 7.53691
76.5 38.2377 12.1544 51.7377 7.55363
76.6 38.2877 12.1376 51.6877 7.57036
76.7 38.3377 12.1209 51.6377 7.58709
76.8 38.3877 12.1042 51.5877 7.60383
76.9 38.4377 12.0874 51.5377 7.62058
77 38.4877 12.0707 51.4877 7.63733
77.1 38.5377 12.0539 51.4377 7.65409
77.2 38.5877 12.0371 51.3877 7.67086
77.3 38.6377 12.0204 51.3377 7.68764
77.4 38.6877 12.0036 51.2877 7.70442
77.5 38.7377 11.9868 51.2377 7.7212
77.6 38.7877 11.97 51.1877 7.738
77.7 38.8377 11.9532 51.1377 7.7548
77.8 38.8877 11.9364 51.0877 7.77161
77.9 38.9377 11.9196 51.0377 7.78842
78 38.9877 11.9028 50.9877 7.80524
78.1 39.0376 11.8859 50.9376 7.82206
78.2 39.0876 11.8691 50.8876 7.8389
78.3 39.1376 11.8523 50.8376 7.85573
78.4 39.1876 11.8354 50.7876 7.87258
78.5 39.2376 11.8186 50.7376 7.88943
78.6 39.2876 11.8017 50.6876 7.90628
78.7 39.3376 11.7849 50.6376 7.92315
78.8 39.3876 11.768 50.5876 7.94001
78.9 39.4376 11.7511 50.5376 7.95689
79 39.4876 11.7342 50.4876 7.97377
79.1 39.5376 11.7173 50.4376 7.99065
79.2 39.5876 11.7005 50.3876 8.00754
79.3 39.6376 11.6836 50.3376 8.02444
79.4 39.6876 11.6667 50.2876 8.04134
79.5 39.7376 11.6497 50.2376 8.05825
79.6 39.7876 11.6328 50.1876 8.07516
79.7 39.8376 11.6159 50.1376 8.09208
79.8 39.8876 11.599 50.0876 8.10901
79.9 39.9376 11.5821 50.0376 8.12594
80 39.9876 11.5651 49.9876 8.14287
80.1 40.0376 11.5482 49.9376 8.15981
80.2 40.0876 11.5312 49.8876 8.17676
80.3 40.1376 11.5143 49.8376 8.19371
80.4 40.1876 11.4973 49.7876 8.21066
80.5 40.2375 11.4804 49.7375 8.22762
80.6 40.2875 11.4634 49.6875 8.24459
80.7 40.3375 11.4464 49.6375 8.26156
80.8 40.3875 11.4295 49.5875 8.27853
80.9 40.4375 11.4125 49.5375 8.29551
81 40.4875 11.3955 49.4875 8.31249
81.1 40.5375 11.3785 49.4375 8.32948
81.2 40.5875 11.3615 49.3875 8.34648
81.3 40.6375 11.3445 49.3375 8.36348
81.4 40.6875 11.3275 49.2875 8.38048
81.5 40.7375 11.3105 49.2375 8.39749
81.6 40.7875 11.2935 49.1875 8.4145
81.7 40.8375 11.2765 49.1375 8.43151
81.8 40.8875 11.2595 49.0875 8.44853
81.9 40.9375 11.2424 49.0375 8.46556
82 40.9875 11.2254 48.9875 8.48259
82.1 41.0375 11.2084 48.9375 8.49962
82.2 41.0875 11.1913 48.8875 8.51666
82.3 41.1375 11.1743 48.8375 8.5337
82.4 41.1875 11.1573 48.7875 8.55075
82.5 41.2375 11.1402 48.7375 8.56779
82.6 41.2875 11.1232 48.6875 8.58485
82.7 41.3375 11.1061 48.6375 8.60191
82.8 41.3875 11.089 48.5875 8.61897
82.9 41.4375 11.072 48.5375 8.63603
83 41.4875 11.0549 48.4875 8.6531
83.1 41.5375 11.0378 48.4375 8.67017
83.2 41.5875 11.0208 48.3875 8.68725
83.3 41.6375 11.0037 48.3375 8.70433
83.4 41.6875 10.9866 48.2875 8.72141
83.5 41.7375 10.9695 48.2375 8.7385
83.6 41.7875 10.9524 48.1875 8.75559
83.7 41.8375 10.9353 48.1375 8.77268
83.8 41.8874 10.9182 48.0874 8.78977
83.9 41.9374 10.9011 48.0374 8.80687
84 41.9874 10.884 47.9874 8.82398
84.1 42.0374 10.8669 47.9374 8.84108
84.2 42.0874 10.8498 47.8874 8.85819
84.3 42.1374 10.8327 47.8374 8.8753
84.4 42.1874 10.8156 47.7874 8.89242
84.5 42.2374 10.7985 47.7374 8.90954
84.6 42.2874 10.7813 47.6874 8.92666
84.7 42.3374 10.7642 47.6374 8.94378
84.8 42.3874 10.7471 47.5874 8.96091
84.9 42.4374 10.73 47.5374 8.97804
85 42.4874 10.7128 47.4874 8.99517
85.1 42.5374 10.6957 47.4374 9.0123
85.2 42.5874 10.6786 47.3874 9.02944
85.3 42.6374 10.6614 47.3374 9.04658
85.4 42.6874 10.6443 47.2874 9.06372
85.5 42.7374 10.6271 47.2374 9.08086
85.6 42.7874 10.61 47.1874 9.09801
85.7 42.8374 10.5928 47.1374 9.11516
85.8 42.8874 10.5757 47.0874 9.13231
85.9 42.9374 10.5585 47.0374 9.14946
86 42.9874 10.5414 46.9874 9.16662
86.1 43.0374 10.5242 46.9374 9.18378
86.2 43.0874 10.5071 46.8874 9.20094
86.3 43.1374 10.4899 46.8374 9.2181
86.4 43.1874 10.4727 46.7874 9.23526
86.5 43.2374 10.4556 46.7374 9.25243
86.6 43.2874 10.4384 46.6874 9.26959
86.7 43.3374 10.4212 46.6374 9.28676
86.8 43.3874 10.4041 46.5874 9.30393
86.9 43.4374 10.3869 46.5374 9.32111
87 43.4874 10.3697 46.4874 9.33828
87.1 43.5374 10.3525 46.4374 9.35546
87.2 43.5874 10.3354 46.3874 9.37263
87.3 43.6374 10.3182 46.3374 9.38981
87.4 43.6874 10.301 46.2874 9.40699
87.5 43.7374 10.2838 46.2374 9.42417
87.6 43.7874 10.2666 46.1874 9.44136
87.7 43.8374 10.2495 46.1374 9.45854
87.8 43.8874 10.2323 46.0874 9.47573
87.9 43.9374 10.2151 46.0374 9.49291
88 43.9874 10.1979 45.9874 9.5101
88.1 44.0374 10.1807 45.9374 9.52729
88.2 44.0874 10.1635 45.8874 9.54448
88.3 44.1374 10.1463 45.8374 9.56167
88.4 44.1874 10.1291 45.7874 9.57886
88.5 44.2374 10.1119 45.7374 9.59605
88.6 44.2874 10.0948 45.6874 9.61325
88.7 44.3374 10.0776 45.6374 9.63044
88.8 44.3874 10.0604 45.5874 9.64763
88.9 44.4374 10.0432 45.5374 9.66483
89 44.4874 10.026 45.4874 9.68202
89.1 44.5374 10.0088 45.4374 9.69922
89.2 44.5874 9.99158 45.3874 9.71642
89.3 44.6374 9.97439 45.3374 9.73361
89.4 44.6874 9.95719 45.2874 9.75081
89.5 44.7374 9.93999 45.2374 9.76801
89.6 44.7874 9.92279 45.1874 9.78521
89.7 44.8374 9.9056 45.1374 9.8024
89.8 44.8874 9.8884 45.0874 9.8196
89.9 44.9374 9.8712 45.0374 9.8368
90 44.9874 9.854 44.9874 9.854
90.1 45.0374 9.8368 44.9374 9.8712
90.2 45.0874 9.8196 44.8874 9.8884
90.3 45.1374 9.8024 44.8374 9.9056
90.4 45.1874 9.78521 44.7874 9.92279
90.5 45.2374 9.76801 44.7374 9.93999
90.6 45.2874 9.75081 44.6874 9.95719
90.7 45.3374 9.73361 44.6374 9.97439
90.8 45.3874 9.71642 44.5874 9.99158
90.9 45.4374 9.69922 44.5374 10.0088
91 45.4874 9.68202 44.4874 10.026
91.1 45.5374 9.66483 44.4374 10.0432
91.2 45.5874 9.64763 44.3874 10.0604
91.3 45.6374 9.63044 44.3374 10.0776
91.4 45.6874 9.61325 44.2874 10.0948
91.5 45.7374 9.59605 44.2374 10.1119
91.6 45.7874 9.57886 44.1874 10.1291
91.7 45.8374 9.56167 44.1374 10.1463
91.8 45.8874 9.54448 44.0874 10.1635
91.9 45.9374 9.52729 44.0374 10.1807
92 45.9874 9.5101 43.9874 10.1979
92.1 46.0374 9.49291 43.9374 10.2151
92.2 46.0874 9.47573 43.8874 10.2323
92.3 46.1374 9.45854 43.8374 10.2495
92.4 46.1874 9.44136 43.7874 10.2666
92.5 46.2374 9.42417 43.7374 10.2838
92.6 46.2874 9.40699 43.6874 10.301
92.7 46.3374 9.38981 43.6374 10.3182
92.8 46.3874 9.37263 43.5874 10.3354
92.9 46.4374 9.35546 43.5374 10.3525
93 46.4874 9.33828 43.4874 10.3697
93.1 46.5374 9.32111 43.4374 10.3869
93.2 46.5874 9.30393 43.3874 10.4041
93.3 46.6374 9.28676 43.3374 10.4212
93.4 46.6874 9.26959 43.2874 10.4384
93.5 46.7374 9.25243 43.2374 10.4556
93.6 46.7874 9.23526 43.1874 10.4727
93.7 46.8374 9.2181 43.1374 10.4899
93.8 46.8874 9.20094 43.0874 10.5071
93.9 46.9374 9.18378 43.0374 10.5242
94 46.9874 9.16662 42.9874 10.5414
94.1 47.0374 9.14946 42.9374 10.5585
94.2 47.0874 9.13231 42.8874 10.5757
94.3 47.1374 9.11516 42.8374 10.5928
94.4 47.1874 9.09801 42.7874 10.61
94.5 47.2374 9.08086 42.7374 10.6271
94.6 47.2874 9.06372 42.6874 10.6443
94.7 47.3374 9.04658 42.6374 10.6614
94.8 47.3874 9.02944 42.5874 10.6786
94.9 47.4374 9.0123 42.5374 10.6957
95 47.4874 8.99517 42.4874 10.7128
95.1 47.5374 8.97804 42.4374 10.73
95.2 47.5874 8.96091 42.3874 10.7471
95.3 47.6374 8.94378 42.3374 10.7642
95.4 47.6874 8.92666 42.2874 10.7813
95.5 47.7374 8.90954 42.2374 10.7985
95.6 47.7874 8.89242 42.1874 10.8156
95.7 47.8374 8.8753 42.1374 10.8327
95.8 47.8874 8.85819 42.0874 10.8498
95.9 47.9374 8.84108 42.0374 10.8669
96 47.9874 8.82398 41.9874 10.884
96.1 48.0374 8.80687 41.9374 10.9011
96.2 48.0874 8.78977 41.8874 10.9182
96.3 48.1375 8.77268 41.8375 10.9353
96.4 48.1875 8.75559 41.7875 10.9524
96.5 48.2375 8.7385 41.7375 10.9695
96.6 48.2875 8.72141 41.6875 10.9866
96.7 48.3375 8.70433 41.6375 11.0037
96.8 48.3875 8.68725 41.5875 11.0208
96.9 48.4375 8.67017 41.5375 11.0378
97 48.4875 8.6531 41.4875 11.0549
97.1 48.5375 8.63603 41.4375 11.072
97.2 48.5875 8.61897 41.3875 11.089
97.3 48.6375 8.60191 41.3375 11.1061
97.4 48.6875 8.58485 41.2875 11.1232
97.5 48.7375 8.56779 41.2375 11.1402
97.6 48.7875 8.55075 41.1875 11.1573
97.7 48.8375 8.5337 41.1375 11.1743
97.8 48.8875 8.51666 41.0875 11.1913
97.9 48.9375 8.49962 41.0375 11.2084
98 48.9875 8.48259 40.9875 11.2254
98.1 49.0375 8.46556 40.9375 11.2424
98.2 49.0875 8.44853 40.8875 11.2595
98.3 49.1375 8.43151 40.8375 11.2765
98.4 49.1875 8.4145 40.7875 11.2935
98.5 49.2375 8.39749 40.7375 11.3105
98.6 49.2875 8.38048 40.6875 11.3275
98.7 49.3375 8.36348 40.6375 11.3445
98.8 49.3875 8.34648 40.5875 11.3615
98.9 49.4375 8.32948 40.5375 11.3785
99 49.4875 8.31249 40.4875 11.3955
99.1 49.5375 8.29551 40.4375 11.4125
99.2 49.5875 8.27853 40.3875 11.4295
99.3 49.6375 8.26156 40.3375 11.4464
99.4 49.6875 8.24459 40.2875 11.4634
99.5 49.7375 8.22762 40.2375 11.4804
99.6 49.7876 8.21066 40.1876 11.4973
99.7 49.8376 8.19371 40.1376 11.5143
99.8 49.8876 8.17676 40.0876 11.5312
99.9 49.9376 8.15981 40.0376 11.5482
100 49.9876 8.14287 39.9876 11.5651
100.1 50.0376 8.12594 39.9376 11.5821
100.2 50.0876 8.10901 39.8876 11.599
100.3 50.1376 8.09208 39.8376 11.6159
100.4 50.1876 8.07516 39.7876 11.6328
100.5 50.2376 8.05825 39.7376 11.6497
100.6 50.2876 8.04134 39.6876 11.6667
100.7 50.3376 8.02444 39.6376 11.6836
100.8 50.3876 8.00754 39.5876 11.7005
100.9 50.4376 7.99065 39.5376 11.7173
101 50.4876 7.97377 39.4876 11.7342
101.1 50.5376 7.95689 39.4376 11.7511
101.2 50.5876 7.94001 39.3876 11.768
101.3 50.6376 7.92315 39.3376 11.7849
101.4 50.6876 7.90628 39.2876 11.8017
101.5 50.7376 7.88943 39.2376 11.8186
101.6 50.7876 7.87258 39.1876 11.8354
101.7 50.8376 7.85573 39.1376 11.8523
101.8 50.8876 7.8389 39.0876 11.8691
101.9 50.9376 7.82206 39.0376 11.8859
102 50.9877 7.80524 38.9877 11.9028
102.1 51.0377 7.78842 38.9377 11.9196
102.2 51.0877 7.77161 38.8877 11.9364
102.3 51.1377 7.7548 38.8377 11.9532
102.4 51.1877 7.738 38.7877 11.97
102.5 51.2377 7.7212 38.7377 11.9868
102.6 51.2877 7.70442 38.6877 12.0036
102.7 51.3377 7.68764 38.6377 12.0204
102.8 51.3877 7.67086 38.5877 12.0371
102.9 51.4377 7.65409 38.5377 12.0539
103 51.4877 7.63733 38.4877 12.0707
103.1 51.5377 7.62058 38.4377 12.0874
103.2 51.5877 7.60383 38.3877 12.1042
103.3 51.6377 7.58709 38.3377 12.1209
103.4 51.6877 7.57036 38.2877 12.1376
103.5 51.7377 7.55363 38.2377 12.1544
103.6 51.7877 7.53691 38.1877 12.1711
103.7 51.8377 7.5202 38.1377 12.1878
103.8 51.8877 7.50349 38.0877 12.2045
103.9 51.9377 7.48679 38.0377 12.2212
104 51.9877 7.4701 37.9878 12.2379
104.1 52.0378 7.45342 37.9378 12.2546
104.2 52.0878 7.43674 37.8878 12.2713
104.3 52.1378 7.42007 37.8378 12.2879
104.4 52.1878 7.40341 37.7878 12.3046
104.5 52.2378 7.38676 37.7378 12.3212
104.6 52.2878 7.37011 37.6878 12.3379
104.7 52.3378 7.35347 37.6378 12.3545
104.8 52.3878 7.33684 37.5878 12.3712
104.9 52.4378 7.32021 37.5378 12.3878
105 52.4878 7.3036 37.4878 12.4044
105.1 52.5378 7.28699 37.4378 12.421
105.2 52.5878 7.27039 37.3878 12.4376
105.3 52.6378 7.25379 37.3378 12.4542
105.4 52.6878 7.23721 37.2878 12.4708
105.5 52.7378 7.22063 37.2378 12.4874
105.6 52.7878 7.20406 37.1878 12.5039
105.7 52.8378 7.1875 37.1378 12.5205
105.8 52.8879 7.17095 37.0879 12.537
105.9 52.9379 7.15441 37.0379 12.5536
106 52.9879 7.13787 36.9879 12.5701
106.1 53.0379 7.12134 36.9379 12.5867
106.2 53.0879 7.10482 36.8879 12.6032
106.3 53.1379 7.08831 36.8379 12.6197
106.4 53.1879 7.07181 36.7879 12.6362
106.5 53.2379 7.05531 36.7379 12.6527
106.6 53.2879 7.03883 36.6879 12.6692
106.7 53.3379 7.02235 36.6379 12.6857
106.8 53.3879 7.00588 36.5879 12.7021
106.9 53.4379 6.98942 36.5379 12.7186
107 53.4879 6.97297 36.4879 12.735
107.1 53.5379 6.95653 36.4379 12.7515
107.2 53.5879 6.94009 36.3879 12.7679
107.3 53.6379 6.92367 36.3379 12.7843
107.4 53.688 6.90725 36.288 12.8007
107.5 53.738 6.89085 36.238 12.8172
107.6 53.788 6.87445 36.188 12.8336
107.7 53.838 6.85806 36.138 12.8499
107.8 53.888 6.84168 36.088 12.8663
107.9 53.938 6.82531 36.038 12.8827
108 53.988 6.80895 35.988 12.8991
108.1 54.038 6.79259 35.938 12.9154
108.2 54.088 6.77625 35.888 12.9317
108.3 54.138 6.75992 35.838 12.9481
108.4 54.188 6.74359 35.788 12.9644
108.5 54.238 6.72728 35.738 12.9807
108.6 54.288 6.71097 35.688 12.997
108.7 54.338 6.69468 35.638 13.0133
108.8 54.388 6.67839 35.588 13.0296
108.9 54.4381 6.66212 35.5381 13.0459
109 54.4881 6.64585 35.4881 13.0621
109.1 54.5381 6.62959 35.4381 13.0784
109.2 54.5881 6.61335 35.3881 13.0947
109.3 54.6381 6.59711 35.3381 13.1109
109.4 54.6881 6.58088 35.2881 13.1271
109.5 54.7381 6.56467 35.2381 13.1433
109.6 54.7881 6.54846 35.1881 13.1595
109.7 54.8381 6.53226 35.1381 13.1757
109.8 54.8881 6.51608 35.0881 13.1919
109.9 54.9381 6.4999 35.0381 13.2081
110 54.9881 6.48373 34.9881 13.2243
110.1 55.0381 6.46758 34.9381 13.2404
110.2 55.0882 6.45143 34.8882 13.2566
110.3 55.1382 6.4353 34.8382 13.2727
110.4 55.1882 6.41917 34.7882 13.2888
110.5 55.2382 6.40306 34.7382 13.3049
110.6 55.2882 6.38695 34.6882 13.321
110.7 55.3382 6.37086 34.6382 13.3371
110.8 55.3882 6.35478 34.5882 13.3532
110.9 55.4382 6.3387 34.5382 13.3693
111 55.4882 6.32264 34.4882 13.3854
111.1 55.5382 6.30659 34.4382 13.4014
111.2 55.5882 6.29055 34.3882 13.4174
111.3 55.6382 6.27452 34.3382 13.4335
111.4 55.6882 6.2585 34.2882 13.4495
111.5 55.7383 6.2425 34.2383 13.4655
111.6 55.7883 6.2265 34.1883 13.4815
111.7 55.8383 6.21052 34.1383 13.4975
111.8 55.8883 6.19454 34.0883 13.5135
111.9 55.9383 6.17858 34.0383 13.5294
112 55.9883 6.16263 33.9883 13.5454
112.1 56.0383 6.14669 33.9383 13.5613
112.2 56.0883 6.13076 33.8883 13.5772
112.3 56.1383 6.11484 33.8383 13.5932
112.4 56.1883 6.09893 33.7883 13.6091
112.5 56.2383 6.08304 33.7383 13.625
112.6 56.2883 6.06715 33.6883 13.6408
112.7 56.3384 6.05128 33.6384 13.6567
112.8 56.3884 6.03542 33.5884 13.6726
112.9 56.4384 6.01957 33.5384 13.6884
113 56.4884 6.00374 33.4884 13.7043
113.1 56.5384 5.98791 33.4384 13.7201
113.2 56.5884 5.9721 33.3884 13.7359
113.3 56.6384 5.95629 33.3384 13.7517
113.4 56.6884 5.9405 33.2884 13.7675
113.5 56.7384 5.92473 33.2384 13.7833
113.6 56.7884 5.90896 33.1884 13.799
113.7 56.8384 5.89321 33.1384 13.8148
113.8 56.8884 5.87746 33.0884 13.8305
113.9 56.9385 5.86173 33.0385 13.8463
114 56.9885 5.84602 32.9885 13.862
114.1 57.0385 5.83031 32.9385 13.8777
114.2 57.0885 5.81462 32.8885 13.8934
114.3 57.1385 5.79894 32.8385 13.9091
114.4 57.1885 5.78327 32.7885 13.9247
114.5 57.2385 5.76761 32.7385 13.9404
114.6 57.2885 5.75197 32.6885 13.956
114.7 57.3385 5.73634 32.6385 13.9717
114.8 57.3885 5.72072 32.5885 13.9873
114.9 57.4385 5.70511 32.5385 14.0029
115 57.4886 5.68952 32.4886 14.0185
115.1 57.5386 5.67394 32.4386 14.0341
115.2 57.5886 5.65837 32.3886 14.0496
115.3 57.6386 5.64282 32.3386 14.0652
115.4 57.6886 5.62727 32.2886 14.0807
115.5 57.7386 5.61174 32.2386 14.0963
115.6 57.7886 5.59623 32.1886 14.1118
115.7 57.8386 5.58072 32.1386 14.1273
115.8 57.8886 5.56523 32.0886 14.1428
115.9 57.9386 5.54976 32.0386 14.1582
116 57.9887 5.53429 31.9887 14.1737
116.1 58.0387 5.51884 31.9387 14.1892
116.2 58.0887 5.5034 31.8887 14.2046
116.3 58.1387 5.48798 31.8387 14.22
116.4 58.1887 5.47256 31.7887 14.2354
116.5 58.2387 5.45717 31.7387 14.2508
116.6 58.2887 5.44178 31.6887 14.2662
116.7 58.3387 5.42641 31.6387 14.2816
116.8 58.3887 5.41105 31.5887 14.2969
116.9 58.4387 5.39571 31.5387 14.3123
117 58.4887 5.38038 31.4888 14.3276
117.1 58.5388 5.36506 31.4388 14.3429
117.2 58.5888 5.34976 31.3888 14.3582
117.3 58.6388 5.33447 31.3388 14.3735
117.4 58.6888 5.31919 31.2888 14.3888
