#kinematics calculation of exex
#vertex z = 200 mm, E_reaction = 58.083 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.4788 37.0998 51.3574 12.1032
59 26.5228 37.0636 51.3257 12.1394
59.1 26.5667 37.0274 51.294 12.1756
59.2 26.6107 36.9911 51.2622 12.2119
59.3 26.6547 36.9548 51.2303 12.2482
59.4 26.6986 36.9185 51.1984 12.2845
59.5 26.7426 36.8821 51.1665 12.3209
59.6 26.7865 36.8457 51.1344 12.3573
59.7 26.8304 36.8093 51.1024 12.3937
59.8 26.8744 36.7728 51.0703 12.4302
59.9 26.9183 36.7363 51.0381 12.4667
60 26.9622 36.6997 51.0059 12.5033
60.1 27.0061 36.6631 50.9736 12.5399
60.2 27.05 36.6265 50.9413 12.5765
60.3 27.0939 36.5898 50.9089 12.6132
60.4 27.1378 36.5531 50.8765 12.6499
60.5 27.1817 36.5164 50.844 12.6866
60.6 27.2256 36.4796 50.8115 12.7234
60.7 27.2695 36.4428 50.7789 12.7602
60.8 27.3134 36.406 50.7462 12.797
60.9 27.3572 36.3691 50.7136 12.8339
61 27.4011 36.3322 50.6808 12.8708
61.1 27.4449 36.2952 50.6481 12.9078
61.2 27.4888 36.2582 50.6152 12.9448
61.3 27.5326 36.2212 50.5823 12.9818
61.4 27.5764 36.1842 50.5494 13.0188
61.5 27.6203 36.1471 50.5164 13.0559
61.6 27.6641 36.1099 50.4834 13.0931
61.7 27.7079 36.0728 50.4503 13.1302
61.8 27.7517 36.0356 50.4172 13.1674
61.9 27.7955 35.9983 50.3841 13.2047
62 27.8393 35.9611 50.3508 13.2419
62.1 27.8831 35.9237 50.3176 13.2793
62.2 27.9269 35.8864 50.2843 13.3166
62.3 27.9707 35.849 50.2509 13.354
62.4 28.0144 35.8116 50.2175 13.3914
62.5 28.0582 35.7742 50.1841 13.4288
62.6 28.102 35.7367 50.1506 13.4663
62.7 28.1457 35.6992 50.117 13.5038
62.8 28.1895 35.6617 50.0834 13.5413
62.9 28.2332 35.6241 50.0498 13.5789
63 28.2769 35.5865 50.0161 13.6165
63.1 28.3207 35.5488 49.9824 13.6542
63.2 28.3644 35.5111 49.9486 13.6919
63.3 28.4081 35.4734 49.9148 13.7296
63.4 28.4518 35.4357 49.881 13.7673
63.5 28.4955 35.3979 49.8471 13.8051
63.6 28.5392 35.3601 49.8131 13.8429
63.7 28.5829 35.3223 49.7791 13.8807
63.8 28.6266 35.2844 49.7451 13.9186
63.9 28.6702 35.2465 49.711 13.9565
64 28.7139 35.2085 49.6769 13.9945
64.1 28.7576 35.1706 49.6428 14.0324
64.2 28.8012 35.1326 49.6086 14.0704
64.3 28.8449 35.0945 49.5743 14.1085
64.4 28.8885 35.0564 49.54 14.1466
64.5 28.9321 35.0183 49.5057 14.1847
64.6 28.9757 34.9802 49.4713 14.2228
64.7 29.0194 34.9421 49.4369 14.2609
64.8 29.063 34.9039 49.4024 14.2991
64.9 29.1066 34.8656 49.3679 14.3374
65 29.1502 34.8274 49.3334 14.3756
65.1 29.1938 34.7891 49.2988 14.4139
65.2 29.2374 34.7508 49.2642 14.4522
65.3 29.2809 34.7124 49.2295 14.4906
65.4 29.3245 34.674 49.1948 14.529
65.5 29.3681 34.6356 49.1601 14.5674
65.6 29.4116 34.5972 49.1253 14.6058
65.7 29.4552 34.5587 49.0905 14.6443
65.8 29.4987 34.5202 49.0556 14.6828
65.9 29.5423 34.4817 49.0207 14.7213
66 29.5858 34.4431 48.9858 14.7599
66.1 29.6293 34.4045 48.9508 14.7985
66.2 29.6728 34.3659 48.9158 14.8371
66.3 29.7163 34.3272 48.8807 14.8758
66.4 29.7598 34.2885 48.8456 14.9145
66.5 29.8033 34.2498 48.8105 14.9532
66.6 29.8468 34.2111 48.7753 14.9919
66.7 29.8903 34.1723 48.7401 15.0307
66.8 29.9337 34.1335 48.7048 15.0695
66.9 29.9772 34.0947 48.6696 15.1083
67 30.0207 34.0558 48.6342 15.1472
67.1 30.0641 34.0169 48.5989 15.1861
67.2 30.1075 33.978 48.5635 15.225
67.3 30.151 33.9391 48.528 15.2639
67.4 30.1944 33.9001 48.4925 15.3029
67.5 30.2378 33.8611 48.457 15.3419
67.6 30.2812 33.8221 48.4215 15.3809
67.7 30.3246 33.783 48.3859 15.42
67.8 30.368 33.7439 48.3503 15.4591
67.9 30.4114 33.7048 48.3146 15.4982
68 30.4548 33.6657 48.2789 15.5373
68.1 30.4982 33.6265 48.2432 15.5765
68.2 30.5415 33.5873 48.2074 15.6157
68.3 30.5849 33.5481 48.1716 15.6549
68.4 30.6283 33.5088 48.1358 15.6942
68.5 30.6716 33.4695 48.0999 15.7335
68.6 30.7149 33.4302 48.064 15.7728
68.7 30.7583 33.3909 48.0281 15.8121
68.8 30.8016 33.3515 47.9921 15.8515
68.9 30.8449 33.3122 47.9561 15.8908
69 30.8882 33.2727 47.92 15.9303
69.1 30.9315 33.2333 47.8839 15.9697
69.2 30.9748 33.1938 47.8478 16.0092
69.3 31.0181 33.1543 47.8117 16.0487
69.4 31.0613 33.1148 47.7755 16.0882
69.5 31.1046 33.0753 47.7393 16.1277
69.6 31.1478 33.0357 47.703 16.1673
69.7 31.1911 32.9961 47.6667 16.2069
69.8 31.2343 32.9565 47.6304 16.2465
69.9 31.2776 32.9169 47.594 16.2861
70 31.3208 32.8772 47.5577 16.3258
70.1 31.364 32.8375 47.5212 16.3655
70.2 31.4072 32.7978 47.4848 16.4052
70.3 31.4504 32.758 47.4483 16.445
70.4 31.4936 32.7182 47.4118 16.4848
70.5 31.5368 32.6784 47.3752 16.5246
70.6 31.58 32.6386 47.3387 16.5644
70.7 31.6231 32.5988 47.302 16.6042
70.8 31.6663 32.5589 47.2654 16.6441
70.9 31.7094 32.519 47.2287 16.684
71 31.7526 32.4791 47.192 16.7239
71.1 31.7957 32.4392 47.1553 16.7638
71.2 31.8388 32.3992 47.1185 16.8038
71.3 31.882 32.3592 47.0817 16.8438
71.4 31.9251 32.3192 47.0448 16.8838
71.5 31.9682 32.2792 47.008 16.9238
71.6 32.0113 32.2391 46.9711 16.9639
71.7 32.0544 32.199 46.9342 17.004
71.8 32.0974 32.1589 46.8972 17.0441
71.9 32.1405 32.1188 46.8602 17.0842
72 32.1836 32.0786 46.8232 17.1244
72.1 32.2266 32.0384 46.7861 17.1646
72.2 32.2696 31.9982 46.7491 17.2048
72.3 32.3127 31.958 46.7119 17.245
72.4 32.3557 31.9178 46.6748 17.2852
72.5 32.3987 31.8775 46.6376 17.3255
72.6 32.4417 31.8372 46.6004 17.3658
72.7 32.4847 31.7969 46.5632 17.4061
72.8 32.5277 31.7566 46.5259 17.4464
72.9 32.5707 31.7162 46.4886 17.4868
73 32.6137 31.6759 46.4513 17.5271
73.1 32.6566 31.6355 46.414 17.5675
73.2 32.6996 31.595 46.3766 17.608
73.3 32.7425 31.5546 46.3392 17.6484
73.4 32.7855 31.5141 46.3018 17.6889
73.5 32.8284 31.4737 46.2643 17.7293
73.6 32.8713 31.4332 46.2268 17.7698
73.7 32.9142 31.3926 46.1893 17.8104
73.8 32.9571 31.3521 46.1517 17.8509
73.9 33 31.3115 46.1142 17.8915
74 33.0429 31.2709 46.0766 17.9321
74.1 33.0857 31.2303 46.0389 17.9727
74.2 33.1286 31.1897 46.0013 18.0133
74.3 33.1715 31.1491 45.9636 18.0539
74.4 33.2143 31.1084 45.9259 18.0946
74.5 33.2571 31.0677 45.8881 18.1353
74.6 33.3 31.027 45.8503 18.176
74.7 33.3428 30.9863 45.8125 18.2167
74.8 33.3856 30.9456 45.7747 18.2574
74.9 33.4284 30.9048 45.7369 18.2982
75 33.4712 30.864 45.699 18.339
75.1 33.514 30.8232 45.6611 18.3798
75.2 33.5567 30.7824 45.6232 18.4206
75.3 33.5995 30.7415 45.5852 18.4615
75.4 33.6422 30.7007 45.5472 18.5023
75.5 33.685 30.6598 45.5092 18.5432
75.6 33.7277 30.6189 45.4712 18.5841
75.7 33.7704 30.578 45.4331 18.625
75.8 33.8131 30.5371 45.395 18.6659
75.9 33.8558 30.4961 45.3569 18.7069
76 33.8985 30.4552 45.3187 18.7478
76.1 33.9412 30.4142 45.2806 18.7888
76.2 33.9839 30.3732 45.2424 18.8298
76.3 34.0266 30.3321 45.2042 18.8709
76.4 34.0692 30.2911 45.1659 18.9119
76.5 34.1119 30.2501 45.1276 18.9529
76.6 34.1545 30.209 45.0893 18.994
76.7 34.1971 30.1679 45.051 19.0351
76.8 34.2397 30.1268 45.0127 19.0762
76.9 34.2823 30.0857 44.9743 19.1173
77 34.3249 30.0445 44.9359 19.1585
77.1 34.3675 30.0034 44.8975 19.1996
77.2 34.4101 29.9622 44.859 19.2408
77.3 34.4527 29.921 44.8206 19.282
77.4 34.4952 29.8798 44.7821 19.3232
77.5 34.5377 29.8386 44.7435 19.3644
77.6 34.5803 29.7973 44.705 19.4057
77.7 34.6228 29.7561 44.6664 19.4469
77.8 34.6653 29.7148 44.6278 19.4882
77.9 34.7078 29.6735 44.5892 19.5295
78 34.7503 29.6322 44.5506 19.5708
78.1 34.7928 29.5909 44.5119 19.6121
78.2 34.8353 29.5496 44.4732 19.6534
78.3 34.8777 29.5082 44.4345 19.6948
78.4 34.9202 29.4669 44.3958 19.7361
78.5 34.9626 29.4255 44.357 19.7775
78.6 35.005 29.3841 44.3182 19.8189
78.7 35.0475 29.3427 44.2794 19.8603
78.8 35.0899 29.3013 44.2406 19.9017
78.9 35.1323 29.2599 44.2017 19.9431
79 35.1747 29.2184 44.1629 19.9846
79.1 35.217 29.1769 44.124 20.0261
79.2 35.2594 29.1355 44.085 20.0675
79.3 35.3018 29.094 44.0461 20.109
79.4 35.3441 29.0525 44.0071 20.1505
79.5 35.3864 29.011 43.9681 20.192
79.6 35.4288 28.9694 43.9291 20.2336
79.7 35.4711 28.9279 43.8901 20.2751
79.8 35.5134 28.8863 43.851 20.3167
79.9 35.5557 28.8448 43.812 20.3582
80 35.5979 28.8032 43.7729 20.3998
80.1 35.6402 28.7616 43.7337 20.4414
80.2 35.6825 28.72 43.6946 20.483
80.3 35.7247 28.6783 43.6554 20.5247
80.4 35.7669 28.6367 43.6162 20.5663
80.5 35.8092 28.5951 43.577 20.6079
80.6 35.8514 28.5534 43.5378 20.6496
80.7 35.8936 28.5117 43.4985 20.6913
80.8 35.9358 28.4701 43.4593 20.7329
80.9 35.9779 28.4284 43.42 20.7746
81 36.0201 28.3867 43.3806 20.8163
81.1 36.0623 28.3449 43.3413 20.8581
81.2 36.1044 28.3032 43.3019 20.8998
81.3 36.1465 28.2615 43.2626 20.9415
81.4 36.1887 28.2197 43.2232 20.9833
81.5 36.2308 28.178 43.1837 21.025
81.6 36.2729 28.1362 43.1443 21.0668
81.7 36.315 28.0944 43.1048 21.1086
81.8 36.357 28.0526 43.0653 21.1504
81.9 36.3991 28.0108 43.0258 21.1922
82 36.4411 27.969 42.9863 21.234
82.1 36.4832 27.9272 42.9467 21.2758
82.2 36.5252 27.8853 42.9072 21.3177
82.3 36.5672 27.8435 42.8676 21.3595
82.4 36.6092 27.8016 42.828 21.4014
82.5 36.6512 27.7598 42.7883 21.4432
82.6 36.6932 27.7179 42.7487 21.4851
82.7 36.7352 27.676 42.709 21.527
82.8 36.7771 27.6341 42.6693 21.5689
82.9 36.8191 27.5922 42.6296 21.6108
83 36.861 27.5503 42.5899 21.6527
83.1 36.9029 27.5084 42.5501 21.6946
83.2 36.9448 27.4665 42.5104 21.7365
83.3 36.9867 27.4245 42.4706 21.7785
83.4 37.0286 27.3826 42.4308 21.8204
83.5 37.0705 27.3406 42.3909 21.8624
83.6 37.1123 27.2987 42.3511 21.9043
83.7 37.1542 27.2567 42.3112 21.9463
83.8 37.196 27.2147 42.2713 21.9883
83.9 37.2378 27.1727 42.2314 22.0303
84 37.2796 27.1307 42.1915 22.0723
84.1 37.3214 27.0887 42.1516 22.1143
84.2 37.3632 27.0467 42.1116 22.1563
84.3 37.405 27.0047 42.0716 22.1983
84.4 37.4467 26.9627 42.0316 22.2403
84.5 37.4885 26.9206 41.9916 22.2824
84.6 37.5302 26.8786 41.9516 22.3244
84.7 37.5719 26.8365 41.9115 22.3665
84.8 37.6136 26.7945 41.8714 22.4085
84.9 37.6553 26.7524 41.8313 22.4506
85 37.697 26.7104 41.7912 22.4926
85.1 37.7387 26.6683 41.7511 22.5347
85.2 37.7803 26.6262 41.7109 22.5768
85.3 37.822 26.5841 41.6708 22.6189
85.4 37.8636 26.542 41.6306 22.661
85.5 37.9052 26.4999 41.5904 22.7031
85.6 37.9468 26.4578 41.5502 22.7452
85.7 37.9884 26.4157 41.5099 22.7873
85.8 38.03 26.3736 41.4697 22.8294
85.9 38.0715 26.3315 41.4294 22.8715
86 38.1131 26.2894 41.3891 22.9136
86.1 38.1546 26.2472 41.3488 22.9558
86.2 38.1961 26.2051 41.3084 22.9979
86.3 38.2376 26.163 41.2681 23.04
86.4 38.2791 26.1208 41.2277 23.0822
86.5 38.3206 26.0787 41.1874 23.1243
86.6 38.3621 26.0365 41.147 23.1665
86.7 38.4035 25.9943 41.1065 23.2087
86.8 38.445 25.9522 41.0661 23.2508
86.9 38.4864 25.91 41.0257 23.293
87 38.5278 25.8678 40.9852 23.3352
87.1 38.5692 25.8257 40.9447 23.3773
87.2 38.6106 25.7835 40.9042 23.4195
87.3 38.652 25.7413 40.8637 23.4617
87.4 38.6933 25.6991 40.8231 23.5039
87.5 38.7346 25.6569 40.7826 23.5461
87.6 38.776 25.6147 40.742 23.5883
87.7 38.8173 25.5725 40.7014 23.6305
87.8 38.8586 25.5303 40.6608 23.6727
87.9 38.8999 25.4881 40.6202 23.7149
88 38.9411 25.4459 40.5796 23.7571
88.1 38.9824 25.4037 40.5389 23.7993
88.2 39.0236 25.3615 40.4982 23.8415
88.3 39.0649 25.3193 40.4576 23.8837
88.4 39.1061 25.2771 40.4169 23.9259
88.5 39.1473 25.2349 40.3761 23.9681
88.6 39.1884 25.1927 40.3354 24.0103
88.7 39.2296 25.1505 40.2947 24.0525
88.8 39.2708 25.1082 40.2539 24.0948
88.9 39.3119 25.066 40.2131 24.137
89 39.353 25.0238 40.1723 24.1792
89.1 39.3941 24.9816 40.1315 24.2214
89.2 39.4352 24.9393 40.0907 24.2637
89.3 39.4763 24.8971 40.0498 24.3059
89.4 39.5174 24.8549 40.0089 24.3481
89.5 39.5584 24.8127 39.9681 24.3903
89.6 39.5995 24.7704 39.9272 24.4326
89.7 39.6405 24.7282 39.8863 24.4748
89.8 39.6815 24.686 39.8453 24.517
89.9 39.7225 24.6437 39.8044 24.5593
90 39.7634 24.6015 39.7634 24.6015
90.1 39.8044 24.5593 39.7225 24.6437
90.2 39.8453 24.517 39.6815 24.686
90.3 39.8863 24.4748 39.6405 24.7282
90.4 39.9272 24.4326 39.5995 24.7704
90.5 39.9681 24.3903 39.5584 24.8127
90.6 40.0089 24.3481 39.5174 24.8549
90.7 40.0498 24.3059 39.4763 24.8971
90.8 40.0907 24.2637 39.4352 24.9393
90.9 40.1315 24.2214 39.3941 24.9816
91 40.1723 24.1792 39.353 25.0238
91.1 40.2131 24.137 39.3119 25.066
91.2 40.2539 24.0948 39.2708 25.1082
91.3 40.2947 24.0525 39.2296 25.1505
91.4 40.3354 24.0103 39.1884 25.1927
91.5 40.3761 23.9681 39.1473 25.2349
91.6 40.4169 23.9259 39.1061 25.2771
91.7 40.4576 23.8837 39.0649 25.3193
91.8 40.4982 23.8415 39.0236 25.3615
91.9 40.5389 23.7993 38.9824 25.4037
92 40.5796 23.7571 38.9411 25.4459
92.1 40.6202 23.7149 38.8999 25.4881
92.2 40.6608 23.6727 38.8586 25.5303
92.3 40.7014 23.6305 38.8173 25.5725
92.4 40.742 23.5883 38.776 25.6147
92.5 40.7826 23.5461 38.7346 25.6569
92.6 40.8231 23.5039 38.6933 25.6991
92.7 40.8637 23.4617 38.652 25.7413
92.8 40.9042 23.4195 38.6106 25.7835
92.9 40.9447 23.3773 38.5692 25.8257
93 40.9852 23.3352 38.5278 25.8678
93.1 41.0257 23.293 38.4864 25.91
93.2 41.0661 23.2508 38.445 25.9522
93.3 41.1065 23.2087 38.4035 25.9943
93.4 41.147 23.1665 38.3621 26.0365
93.5 41.1874 23.1243 38.3206 26.0787
93.6 41.2277 23.0822 38.2791 26.1208
93.7 41.2681 23.04 38.2376 26.163
93.8 41.3084 22.9979 38.1961 26.2051
93.9 41.3488 22.9558 38.1546 26.2472
94 41.3891 22.9136 38.1131 26.2894
94.1 41.4294 22.8715 38.0715 26.3315
94.2 41.4697 22.8294 38.03 26.3736
94.3 41.5099 22.7873 37.9884 26.4157
94.4 41.5502 22.7452 37.9468 26.4578
94.5 41.5904 22.7031 37.9052 26.4999
94.6 41.6306 22.661 37.8636 26.542
94.7 41.6708 22.6189 37.822 26.5841
94.8 41.7109 22.5768 37.7803 26.6262
94.9 41.7511 22.5347 37.7387 26.6683
95 41.7912 22.4926 37.697 26.7104
95.1 41.8313 22.4506 37.6553 26.7524
95.2 41.8714 22.4085 37.6136 26.7945
95.3 41.9115 22.3665 37.5719 26.8365
95.4 41.9516 22.3244 37.5302 26.8786
95.5 41.9916 22.2824 37.4885 26.9206
95.6 42.0316 22.2403 37.4467 26.9627
95.7 42.0716 22.1983 37.405 27.0047
95.8 42.1116 22.1563 37.3632 27.0467
95.9 42.1516 22.1143 37.3214 27.0887
96 42.1915 22.0723 37.2796 27.1307
96.1 42.2314 22.0303 37.2378 27.1727
96.2 42.2713 21.9883 37.196 27.2147
96.3 42.3112 21.9463 37.1542 27.2567
96.4 42.3511 21.9043 37.1123 27.2987
96.5 42.3909 21.8624 37.0705 27.3406
96.6 42.4308 21.8204 37.0286 27.3826
96.7 42.4706 21.7785 36.9867 27.4245
96.8 42.5104 21.7365 36.9448 27.4665
96.9 42.5501 21.6946 36.9029 27.5084
97 42.5899 21.6527 36.861 27.5503
97.1 42.6296 21.6108 36.8191 27.5922
97.2 42.6693 21.5689 36.7771 27.6341
97.3 42.709 21.527 36.7352 27.676
97.4 42.7487 21.4851 36.6932 27.7179
97.5 42.7883 21.4432 36.6512 27.7598
97.6 42.828 21.4014 36.6092 27.8016
97.7 42.8676 21.3595 36.5672 27.8435
97.8 42.9072 21.3177 36.5252 27.8853
97.9 42.9467 21.2758 36.4832 27.9272
98 42.9863 21.234 36.4411 27.969
98.1 43.0258 21.1922 36.3991 28.0108
98.2 43.0653 21.1504 36.357 28.0526
98.3 43.1048 21.1086 36.315 28.0944
98.4 43.1443 21.0668 36.2729 28.1362
98.5 43.1837 21.025 36.2308 28.178
98.6 43.2232 20.9833 36.1887 28.2197
98.7 43.2626 20.9415 36.1465 28.2615
98.8 43.3019 20.8998 36.1044 28.3032
98.9 43.3413 20.8581 36.0623 28.3449
99 43.3806 20.8163 36.0201 28.3867
99.1 43.42 20.7746 35.9779 28.4284
99.2 43.4593 20.7329 35.9358 28.4701
99.3 43.4985 20.6913 35.8936 28.5117
99.4 43.5378 20.6496 35.8514 28.5534
99.5 43.577 20.6079 35.8092 28.5951
99.6 43.6162 20.5663 35.7669 28.6367
99.7 43.6554 20.5247 35.7247 28.6783
99.8 43.6946 20.483 35.6825 28.72
99.9 43.7337 20.4414 35.6402 28.7616
100 43.7729 20.3998 35.5979 28.8032
100.1 43.812 20.3582 35.5557 28.8448
100.2 43.851 20.3167 35.5134 28.8863
100.3 43.8901 20.2751 35.4711 28.9279
100.4 43.9291 20.2336 35.4288 28.9694
100.5 43.9681 20.192 35.3864 29.011
100.6 44.0071 20.1505 35.3441 29.0525
100.7 44.0461 20.109 35.3018 29.094
100.8 44.085 20.0675 35.2594 29.1355
100.9 44.124 20.0261 35.217 29.1769
101 44.1629 19.9846 35.1747 29.2184
101.1 44.2017 19.9431 35.1323 29.2599
101.2 44.2406 19.9017 35.0899 29.3013
101.3 44.2794 19.8603 35.0475 29.3427
101.4 44.3182 19.8189 35.005 29.3841
101.5 44.357 19.7775 34.9626 29.4255
101.6 44.3958 19.7361 34.9202 29.4669
101.7 44.4345 19.6948 34.8777 29.5082
101.8 44.4732 19.6534 34.8353 29.5496
101.9 44.5119 19.6121 34.7928 29.5909
102 44.5506 19.5708 34.7503 29.6322
102.1 44.5892 19.5295 34.7078 29.6735
102.2 44.6278 19.4882 34.6653 29.7148
102.3 44.6664 19.4469 34.6228 29.7561
102.4 44.705 19.4057 34.5803 29.7973
102.5 44.7435 19.3644 34.5377 29.8386
102.6 44.7821 19.3232 34.4952 29.8798
102.7 44.8206 19.282 34.4527 29.921
102.8 44.859 19.2408 34.4101 29.9622
102.9 44.8975 19.1996 34.3675 30.0034
103 44.9359 19.1585 34.3249 30.0445
103.1 44.9743 19.1173 34.2823 30.0857
103.2 45.0127 19.0762 34.2397 30.1268
103.3 45.051 19.0351 34.1971 30.1679
103.4 45.0893 18.994 34.1545 30.209
103.5 45.1276 18.9529 34.1119 30.2501
103.6 45.1659 18.9119 34.0692 30.2911
103.7 45.2042 18.8709 34.0266 30.3321
103.8 45.2424 18.8298 33.9839 30.3732
103.9 45.2806 18.7888 33.9412 30.4142
104 45.3187 18.7478 33.8985 30.4552
104.1 45.3569 18.7069 33.8558 30.4961
104.2 45.395 18.6659 33.8131 30.5371
104.3 45.4331 18.625 33.7704 30.578
104.4 45.4712 18.5841 33.7277 30.6189
104.5 45.5092 18.5432 33.685 30.6598
104.6 45.5472 18.5023 33.6422 30.7007
104.7 45.5852 18.4615 33.5995 30.7415
104.8 45.6232 18.4206 33.5567 30.7824
104.9 45.6611 18.3798 33.514 30.8232
105 45.699 18.339 33.4712 30.864
105.1 45.7369 18.2982 33.4284 30.9048
105.2 45.7747 18.2574 33.3856 30.9456
105.3 45.8125 18.2167 33.3428 30.9863
105.4 45.8503 18.176 33.3 31.027
105.5 45.8881 18.1353 33.2571 31.0677
105.6 45.9259 18.0946 33.2143 31.1084
105.7 45.9636 18.0539 33.1715 31.1491
105.8 46.0013 18.0133 33.1286 31.1897
105.9 46.0389 17.9727 33.0857 31.2303
106 46.0766 17.9321 33.0429 31.2709
106.1 46.1142 17.8915 33 31.3115
106.2 46.1517 17.8509 32.9571 31.3521
106.3 46.1893 17.8104 32.9142 31.3926
106.4 46.2268 17.7698 32.8713 31.4332
106.5 46.2643 17.7293 32.8284 31.4737
106.6 46.3018 17.6889 32.7855 31.5141
106.7 46.3392 17.6484 32.7425 31.5546
106.8 46.3766 17.608 32.6996 31.595
106.9 46.414 17.5675 32.6566 31.6355
107 46.4513 17.5271 32.6137 31.6759
107.1 46.4886 17.4868 32.5707 31.7162
107.2 46.5259 17.4464 32.5277 31.7566
107.3 46.5632 17.4061 32.4847 31.7969
107.4 46.6004 17.3658 32.4417 31.8372
107.5 46.6376 17.3255 32.3987 31.8775
107.6 46.6748 17.2852 32.3557 31.9178
107.7 46.7119 17.245 32.3127 31.958
107.8 46.7491 17.2048 32.2696 31.9982
107.9 46.7861 17.1646 32.2266 32.0384
108 46.8232 17.1244 32.1836 32.0786
108.1 46.8602 17.0842 32.1405 32.1188
108.2 46.8972 17.0441 32.0974 32.1589
108.3 46.9342 17.004 32.0544 32.199
108.4 46.9711 16.9639 32.0113 32.2391
108.5 47.008 16.9238 31.9682 32.2792
108.6 47.0448 16.8838 31.9251 32.3192
108.7 47.0817 16.8438 31.882 32.3592
108.8 47.1185 16.8038 31.8388 32.3992
108.9 47.1553 16.7638 31.7957 32.4392
109 47.192 16.7239 31.7526 32.4791
109.1 47.2287 16.684 31.7094 32.519
109.2 47.2654 16.6441 31.6663 32.5589
109.3 47.302 16.6042 31.6231 32.5988
109.4 47.3387 16.5644 31.58 32.6386
109.5 47.3752 16.5246 31.5368 32.6784
109.6 47.4118 16.4848 31.4936 32.7182
109.7 47.4483 16.445 31.4504 32.758
109.8 47.4848 16.4052 31.4072 32.7978
109.9 47.5212 16.3655 31.364 32.8375
110 47.5577 16.3258 31.3208 32.8772
110.1 47.594 16.2861 31.2776 32.9169
110.2 47.6304 16.2465 31.2343 32.9565
110.3 47.6667 16.2069 31.1911 32.9961
110.4 47.703 16.1673 31.1478 33.0357
110.5 47.7393 16.1277 31.1046 33.0753
110.6 47.7755 16.0882 31.0613 33.1148
110.7 47.8117 16.0487 31.0181 33.1543
110.8 47.8478 16.0092 30.9748 33.1938
110.9 47.8839 15.9697 30.9315 33.2333
111 47.92 15.9303 30.8882 33.2727
111.1 47.9561 15.8908 30.8449 33.3122
111.2 47.9921 15.8515 30.8016 33.3515
111.3 48.0281 15.8121 30.7583 33.3909
111.4 48.064 15.7728 30.7149 33.4302
111.5 48.0999 15.7335 30.6716 33.4695
111.6 48.1358 15.6942 30.6283 33.5088
111.7 48.1716 15.6549 30.5849 33.5481
111.8 48.2074 15.6157 30.5415 33.5873
111.9 48.2432 15.5765 30.4982 33.6265
112 48.2789 15.5373 30.4548 33.6657
112.1 48.3146 15.4982 30.4114 33.7048
112.2 48.3503 15.4591 30.368 33.7439
112.3 48.3859 15.42 30.3246 33.783
112.4 48.4215 15.3809 30.2812 33.8221
112.5 48.457 15.3419 30.2378 33.8611
112.6 48.4925 15.3029 30.1944 33.9001
112.7 48.528 15.2639 30.151 33.9391
112.8 48.5635 15.225 30.1075 33.978
112.9 48.5989 15.1861 30.0641 34.0169
113 48.6342 15.1472 30.0207 34.0558
113.1 48.6696 15.1083 29.9772 34.0947
113.2 48.7048 15.0695 29.9337 34.1335
113.3 48.7401 15.0307 29.8903 34.1723
113.4 48.7753 14.9919 29.8468 34.2111
113.5 48.8105 14.9532 29.8033 34.2498
113.6 48.8456 14.9145 29.7598 34.2885
113.7 48.8807 14.8758 29.7163 34.3272
113.8 48.9158 14.8371 29.6728 34.3659
113.9 48.9508 14.7985 29.6293 34.4045
114 48.9858 14.7599 29.5858 34.4431
114.1 49.0207 14.7213 29.5423 34.4817
114.2 49.0556 14.6828 29.4987 34.5202
114.3 49.0905 14.6443 29.4552 34.5587
114.4 49.1253 14.6058 29.4116 34.5972
114.5 49.1601 14.5674 29.3681 34.6356
114.6 49.1948 14.529 29.3245 34.674
114.7 49.2295 14.4906 29.2809 34.7124
114.8 49.2642 14.4522 29.2374 34.7508
114.9 49.2988 14.4139 29.1938 34.7891
115 49.3334 14.3756 29.1502 34.8274
115.1 49.3679 14.3374 29.1066 34.8656
115.2 49.4024 14.2991 29.063 34.9039
115.3 49.4369 14.2609 29.0194 34.9421
115.4 49.4713 14.2228 28.9757 34.9802
115.5 49.5057 14.1847 28.9321 35.0183
115.6 49.54 14.1466 28.8885 35.0564
115.7 49.5743 14.1085 28.8449 35.0945
115.8 49.6086 14.0704 28.8012 35.1326
115.9 49.6428 14.0324 28.7576 35.1706
116 49.6769 13.9945 28.7139 35.2085
116.1 49.711 13.9565 28.6702 35.2465
116.2 49.7451 13.9186 28.6266 35.2844
116.3 49.7791 13.8807 28.5829 35.3223
116.4 49.8131 13.8429 28.5392 35.3601
116.5 49.8471 13.8051 28.4955 35.3979
116.6 49.881 13.7673 28.4518 35.4357
116.7 49.9148 13.7296 28.4081 35.4734
116.8 49.9486 13.6919 28.3644 35.5111
116.9 49.9824 13.6542 28.3207 35.5488
117 50.0161 13.6165 28.2769 35.5865
117.1 50.0498 13.5789 28.2332 35.6241
117.2 50.0834 13.5413 28.1895 35.6617
117.3 50.117 13.5038 28.1457 35.6992
117.4 50.1506 13.4663 28.102 35.7367
117.5 50.1841 13.4288 28.0582 35.7742
117.6 50.2175 13.3914 28.0144 35.8116
117.7 50.2509 13.354 27.9707 35.849
117.8 50.2843 13.3166 27.9269 35.8864
117.9 50.3176 13.2793 27.8831 35.9237
118 50.3508 13.2419 27.8393 35.9611
118.1 50.3841 13.2047 27.7955 35.9983
118.2 50.4172 13.1674 27.7517 36.0356
