#kinematics calculation of exex
#vertex z = 50 mm, E_reaction = 66.411 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
117.6 51.4514 15.5987 28.4716 41.9323
117.7 51.4872 15.5548 28.4269 41.9762
117.8 51.5229 15.5109 28.3823 42.0201
117.9 51.5585 15.4671 28.3376 42.0639
118 51.5942 15.4232 28.2929 42.1078
118.1 51.6298 15.3795 28.2482 42.1515
118.2 51.6653 15.3357 28.2035 42.1953
118.3 51.7008 15.292 28.1588 42.239
118.4 51.7363 15.2484 28.1141 42.2826
118.5 51.7717 15.2048 28.0694 42.3262
118.6 51.8071 15.1612 28.0247 42.3698
118.7 51.8425 15.1177 27.9799 42.4133
118.8 51.8778 15.0742 27.9352 42.4568
118.9 51.913 15.0307 27.8905 42.5003
119 51.9483 14.9873 27.8457 42.5437
119.1 51.9834 14.944 27.801 42.587
119.2 52.0186 14.9007 27.7562 42.6303
119.3 52.0537 14.8574 27.7115 42.6736
119.4 52.0887 14.8141 27.6667 42.7169
119.5 52.1237 14.7709 27.6219 42.7601
119.6 52.1587 14.7278 27.5772 42.8032
119.7 52.1936 14.6847 27.5324 42.8463
119.8 52.2284 14.6416 27.4876 42.8894
119.9 52.2633 14.5986 27.4428 42.9324
120 52.298 14.5556 27.398 42.9754
120.1 52.3328 14.5127 27.3532 43.0183
120.2 52.3675 14.4698 27.3084 43.0612
120.3 52.4021 14.427 27.2636 43.104
120.4 52.4367 14.3842 27.2188 43.1468
120.5 52.4713 14.3414 27.174 43.1896
120.6 52.5058 14.2987 27.1292 43.2323
120.7 52.5402 14.256 27.0844 43.275
120.8 52.5746 14.2134 27.0395 43.3176
120.9 52.609 14.1708 26.9947 43.3602
121 52.6433 14.1283 26.9498 43.4027
121.1 52.6776 14.0858 26.905 43.4452
121.2 52.7118 14.0433 26.8601 43.4877
121.3 52.746 14.0009 26.8153 43.5301
121.4 52.7801 13.9585 26.7704 43.5725
121.5 52.8142 13.9162 26.7256 43.6148
121.6 52.8482 13.874 26.6807 43.657
121.7 52.8822 13.8317 26.6358 43.6993
121.8 52.9162 13.7896 26.5909 43.7414
121.9 52.95 13.7474 26.546 43.7836
122 52.9839 13.7053 26.5011 43.8257
122.1 53.0177 13.6633 26.4563 43.8677
122.2 53.0514 13.6213 26.4114 43.9097
122.3 53.0851 13.5793 26.3664 43.9517
122.4 53.1187 13.5374 26.3215 43.9936
122.5 53.1523 13.4956 26.2766 44.0354
122.6 53.1859 13.4538 26.2317 44.0772
122.7 53.2193 13.412 26.1868 44.119
122.8 53.2528 13.3703 26.1418 44.1607
122.9 53.2861 13.3286 26.0969 44.2024
123 53.3195 13.287 26.052 44.244
123.1 53.3527 13.2454 26.007 44.2856
123.2 53.386 13.2039 25.9621 44.3271
123.3 53.4191 13.1624 25.9171 44.3686
123.4 53.4523 13.121 25.8722 44.41
123.5 53.4853 13.0796 25.8272 44.4514
123.6 53.5183 13.0383 25.7823 44.4927
123.7 53.5513 12.997 25.7373 44.534
123.8 53.5842 12.9557 25.6923 44.5753
123.9 53.617 12.9145 25.6473 44.6165
124 53.6498 12.8734 25.6023 44.6576
124.1 53.6826 12.8323 25.5574 44.6987
124.2 53.7152 12.7912 25.5124 44.7398
124.3 53.7479 12.7502 25.4674 44.7808
124.4 53.7804 12.7093 25.4224 44.8217
124.5 53.813 12.6684 25.3774 44.8626
124.6 53.8454 12.6275 25.3323 44.9035
124.7 53.8778 12.5867 25.2873 44.9443
124.8 53.9102 12.546 25.2423 44.985
124.9 53.9424 12.5053 25.1973 45.0257
125 53.9747 12.4646 25.1523 45.0664
125.1 54.0068 12.424 25.1072 45.107
125.2 54.039 12.3834 25.0622 45.1476
125.3 54.071 12.3429 25.0172 45.1881
125.4 54.103 12.3025 24.9721 45.2285
125.5 54.1349 12.2621 24.9271 45.2689
125.6 54.1668 12.2217 24.882 45.3093
125.7 54.1986 12.1814 24.8369 45.3496
125.8 54.2304 12.1412 24.7919 45.3898
125.9 54.2621 12.1009 24.7468 45.4301
126 54.2937 12.0608 24.7017 45.4702
126.1 54.3253 12.0207 24.6567 45.5103
126.2 54.3568 11.9806 24.6116 45.5504
126.3 54.3882 11.9406 24.5665 45.5904
126.4 54.4196 11.9007 24.5214 45.6303
126.5 54.451 11.8608 24.4763 45.6702
126.6 54.4822 11.8209 24.4312 45.7101
126.7 54.5134 11.7811 24.3861 45.7499
126.8 54.5446 11.7414 24.341 45.7896
126.9 54.5756 11.7017 24.2959 45.8293
127 54.6066 11.6621 24.2508 45.8689
127.1 54.6376 11.6225 24.2057 45.9085
127.2 54.6684 11.5829 24.1606 45.9481
127.3 54.6993 11.5435 24.1154 45.9875
127.4 54.73 11.504 24.0703 46.027
127.5 54.7607 11.4647 24.0252 46.0663
127.6 54.7913 11.4253 23.98 46.1057
127.7 54.8218 11.3861 23.9349 46.1449
127.8 54.8523 11.3468 23.8898 46.1842
127.9 54.8827 11.3077 23.8446 46.2233
128 54.9131 11.2686 23.7995 46.2624
128.1 54.9434 11.2295 23.7543 46.3015
128.2 54.9736 11.1905 23.7091 46.3405
128.3 55.0037 11.1515 23.664 46.3795
128.4 55.0338 11.1126 23.6188 46.4184
128.5 55.0638 11.0738 23.5736 46.4572
128.6 55.0937 11.035 23.5285 46.496
128.7 55.1235 10.9963 23.4833 46.5347
128.8 55.1533 10.9576 23.4381 46.5734
128.9 55.183 10.919 23.3929 46.612
129 55.2127 10.8804 23.3477 46.6506
129.1 55.2423 10.8419 23.3025 46.6891
129.2 55.2717 10.8034 23.2573 46.7276
129.3 55.3012 10.765 23.2121 46.766
129.4 55.3305 10.7266 23.1669 46.8044
129.5 55.3598 10.6883 23.1217 46.8427
129.6 55.389 10.6501 23.0765 46.8809
129.7 55.4181 10.6119 23.0313 46.9191
129.8 55.4472 10.5737 22.986 46.9573
129.9 55.4762 10.5357 22.9408 46.9953
130 55.5051 10.4976 22.8956 47.0334
130.1 55.5339 10.4597 22.8503 47.0713
130.2 55.5626 10.4218 22.8051 47.1092
130.3 55.5913 10.3839 22.7599 47.1471
130.4 55.6199 10.3461 22.7146 47.1849
130.5 55.6484 10.3084 22.6694 47.2226
130.6 55.6768 10.2707 22.6241 47.2603
130.7 55.7052 10.233 22.5789 47.298
130.8 55.7335 10.1955 22.5336 47.3355
130.9 55.7617 10.1579 22.4883 47.3731
131 55.7898 10.1205 22.4431 47.4105
131.1 55.8178 10.0831 22.3978 47.4479
131.2 55.8458 10.0457 22.3525 47.4853
131.3 55.8736 10.0084 22.3072 47.5226
131.4 55.9014 9.97119 22.262 47.5598
131.5 55.9291 9.93401 22.2167 47.597
131.6 55.9567 9.89689 22.1714 47.6341
131.7 55.9843 9.85982 22.1261 47.6712
131.8 56.0117 9.82282 22.0808 47.7082
131.9 56.0391 9.78587 22.0355 47.7451
132 56.0664 9.74898 21.9902 47.782
132.1 56.0936 9.71215 21.9449 47.8189
132.2 56.1207 9.67537 21.8996 47.8556
132.3 56.1477 9.63866 21.8543 47.8923
132.4 56.1746 9.602 21.809 47.929
132.5 56.2015 9.5654 21.7636 47.9656
132.6 56.2282 9.52886 21.7183 48.0021
132.7 56.2549 9.49238 21.673 48.0386
132.8 56.2815 9.45595 21.6277 48.075
132.9 56.3079 9.41959 21.5823 48.1114
133 56.3343 9.38328 21.537 48.1477
133.1 56.3606 9.34703 21.4916 48.184
133.2 56.3869 9.31085 21.4463 48.2202
133.3 56.413 9.27472 21.4009 48.2563
133.4 56.439 9.23865 21.3556 48.2924
133.5 56.4649 9.20264 21.3102 48.3284
133.6 56.4908 9.16669 21.2649 48.3643
133.7 56.5165 9.1308 21.2195 48.4002
133.8 56.5422 9.09497 21.1742 48.436
133.9 56.5677 9.0592 21.1288 48.4718
134 56.5932 9.02349 21.0834 48.5075
134.1 56.6185 8.98784 21.038 48.5432
134.2 56.6438 8.95225 20.9927 48.5788
134.3 56.6689 8.91672 20.9473 48.6143
134.4 56.694 8.88125 20.9019 48.6498
134.5 56.719 8.84584 20.8565 48.6852
134.6 56.7438 8.81049 20.8111 48.7205
134.7 56.7686 8.7752 20.7657 48.7558
134.8 56.7932 8.73998 20.7203 48.791
134.9 56.8178 8.70481 20.6749 48.8262
135 56.8422 8.66971 20.6295 48.8613
135.1 56.8666 8.63466 20.5841 48.8963
135.2 56.8908 8.59968 20.5387 48.9313
135.3 56.915 8.56476 20.4933 48.9662
135.4 56.939 8.5299 20.4479 49.0011
135.5 56.9629 8.49511 20.4025 49.0359
135.6 56.9868 8.46037 20.357 49.0706
135.7 57.0105 8.4257 20.3116 49.1053
135.8 57.0341 8.39108 20.2662 49.1399
135.9 57.0576 8.35653 20.2208 49.1745
136 57.0809 8.32205 20.1753 49.209
136.1 57.1042 8.28762 20.1299 49.2434
136.2 57.1274 8.25326 20.0844 49.2777
136.3 57.1504 8.21896 20.039 49.312
136.4 57.1734 8.18472 19.9936 49.3463
136.5 57.1962 8.15055 19.9481 49.3805
136.6 57.2189 8.11643 19.9027 49.4146
136.7 57.2415 8.08239 19.8572 49.4486
136.8 57.264 8.0484 19.8117 49.4826
136.9 57.2864 8.01448 19.7663 49.5165
137 57.3086 7.98062 19.7208 49.5504
137.1 57.3307 7.94682 19.6753 49.5842
137.2 57.3527 7.91309 19.6299 49.6179
137.3 57.3746 7.87942 19.5844 49.6516
137.4 57.3964 7.84581 19.5389 49.6852
137.5 57.418 7.81227 19.4934 49.7187
137.6 57.4396 7.77879 19.448 49.7522
137.7 57.461 7.74537 19.4025 49.7856
137.8 57.4823 7.71202 19.357 49.819
137.9 57.5034 7.67874 19.3115 49.8523
138 57.5244 7.64551 19.266 49.8855
138.1 57.5453 7.61236 19.2205 49.9186
138.2 57.5661 7.57926 19.175 49.9517
138.3 57.5868 7.54623 19.1295 49.9848
138.4 57.6073 7.51327 19.084 50.0177
138.5 57.6277 7.48037 19.0385 50.0506
138.6 57.6479 7.44754 18.993 50.0835
138.7 57.6681 7.41477 18.9475 50.1162
138.8 57.6881 7.38206 18.9019 50.1489
138.9 57.7079 7.34942 18.8564 50.1816
139 57.7277 7.31685 18.8109 50.2142
139.1 57.7473 7.28434 18.7654 50.2467
139.2 57.7667 7.25189 18.7198 50.2791
139.3 57.786 7.21952 18.6743 50.3115
139.4 57.8052 7.1872 18.6288 50.3438
139.5 57.8243 7.15496 18.5832 50.376
139.6 57.8432 7.12278 18.5377 50.4082
139.7 57.8619 7.09066 18.4922 50.4403
139.8 57.8806 7.05861 18.4466 50.4724
139.9 57.899 7.02663 18.4011 50.5044
140 57.9174 6.99471 18.3555 50.5363
140.1 57.9356 6.96286 18.31 50.5681
140.2 57.9536 6.93108 18.2644 50.5999
140.3 57.9715 6.89936 18.2188 50.6316
140.4 57.9893 6.86771 18.1733 50.6633
140.5 58.0069 6.83613 18.1277 50.6949
140.6 58.0243 6.80461 18.0822 50.7264
140.7 58.0416 6.77316 18.0366 50.7578
140.8 58.0588 6.74178 17.991 50.7892
140.9 58.0757 6.71046 17.9454 50.8205
141 58.0926 6.67921 17.8999 50.8518
141.1 58.1093 6.64803 17.8543 50.883
141.2 58.1258 6.61692 17.8087 50.9141
141.3 58.1422 6.58587 17.7631 50.9451
141.4 58.1584 6.55489 17.7175 50.9761
141.5 58.1744 6.52398 17.6719 51.007
141.6 58.1903 6.49313 17.6263 51.0379
141.7 58.2061 6.46236 17.5807 51.0686
141.8 58.2216 6.43165 17.5351 51.0994
141.9 58.237 6.40101 17.4895 51.13
142 58.2522 6.37044 17.4439 51.1606
142.1 58.2673 6.33993 17.3983 51.1911
142.2 58.2822 6.3095 17.3527 51.2215
142.3 58.2969 6.27913 17.3071 51.2519
142.4 58.3115 6.24883 17.2615 51.2822
142.5 58.3259 6.2186 17.2159 51.3124
142.6 58.3401 6.18844 17.1703 51.3426
142.7 58.3541 6.15835 17.1247 51.3727
142.8 58.368 6.12832 17.079 51.4027
142.9 58.3817 6.09837 17.0334 51.4326
143 58.3952 6.06848 16.9878 51.4625
143.1 58.4085 6.03867 16.9421 51.4923
143.2 58.4216 6.00892 16.8965 51.5221
143.3 58.4346 5.97924 16.8509 51.5518
143.4 58.4474 5.94963 16.8052 51.5814
143.5 58.46 5.92009 16.7596 51.6109
143.6 58.4724 5.89062 16.714 51.6404
143.7 58.4846 5.86123 16.6683 51.6698
143.8 58.4966 5.8319 16.6227 51.6991
143.9 58.5084 5.80263 16.577 51.7284
144 58.5201 5.77344 16.5314 51.7576
144.1 58.5315 5.74432 16.4857 51.7867
144.2 58.5428 5.71527 16.4401 51.8157
144.3 58.5538 5.68629 16.3944 51.8447
144.4 58.5647 5.65739 16.3487 51.8736
144.5 58.5753 5.62855 16.3031 51.9025
144.6 58.5858 5.59978 16.2574 51.9312
144.7 58.596 5.57108 16.2117 51.9599
144.8 58.6061 5.54245 16.1661 51.9885
144.9 58.6159 5.5139 16.1204 52.0171
145 58.6255 5.48541 16.0747 52.0456
145.1 58.6349 5.45699 16.029 52.074
145.2 58.6441 5.42865 15.9834 52.1023
145.3 58.6531 5.40038 15.9377 52.1306
145.4 58.6619 5.37218 15.892 52.1588
145.5 58.6705 5.34405 15.8463 52.187
145.6 58.6788 5.31599 15.8006 52.215
145.7 58.6869 5.288 15.7549 52.243
145.8 58.6948 5.26008 15.7092 52.2709
145.9 58.7025 5.23224 15.6635 52.2988
146 58.7099 5.20446 15.6178 52.3265
146.1 58.7172 5.17676 15.5721 52.3542
146.2 58.7242 5.14913 15.5264 52.3819
146.3 58.7309 5.12158 15.4807 52.4094
146.4 58.7374 5.09409 15.435 52.4369
146.5 58.7437 5.06668 15.3893 52.4643
146.6 58.7498 5.03934 15.3436 52.4917
146.7 58.7556 5.01207 15.2979 52.5189
146.8 58.7612 4.98487 15.2522 52.5461
146.9 58.7665 4.95775 15.2065 52.5733
147 58.7716 4.9307 15.1608 52.6003
147.1 58.7764 4.90372 15.115 52.6273
147.2 58.781 4.87681 15.0693 52.6542
147.3 58.7853 4.84998 15.0236 52.681
147.4 58.7894 4.82322 14.9779 52.7078
147.5 58.7933 4.79653 14.9321 52.7345
147.6 58.7968 4.76992 14.8864 52.7611
147.7 58.8001 4.74338 14.8407 52.7876
147.8 58.8032 4.71691 14.7949 52.8141
147.9 58.806 4.69051 14.7492 52.8405
148 58.8085 4.66419 14.7034 52.8668
148.1 58.8108 4.63794 14.6577 52.8931
148.2 58.8127 4.61177 14.612 52.9192
148.3 58.8144 4.58567 14.5662 52.9453
148.4 58.8159 4.55964 14.5205 52.9714
148.5 58.817 4.53369 14.4747 52.9973
148.6 58.8179 4.50781 14.429 53.0232
148.7 58.8185 4.482 14.3832 53.049
148.8 58.8188 4.45627 14.3375 53.0747
148.9 58.8188 4.43061 14.2917 53.1004
149 58.8186 4.40503 14.2459 53.126
149.1 58.818 4.37952 14.2002 53.1515
149.2 58.8171 4.35408 14.1544 53.1769
149.3 58.816 4.32872 14.1086 53.2023
149.4 58.8145 4.30343 14.0629 53.2276
149.5 58.8128 4.27822 14.0171 53.2528
149.6 58.8107 4.25308 13.9713 53.2779
149.7 58.8083 4.22802 13.9256 53.303
149.8 58.8056 4.20303 13.8798 53.328
149.9 58.8026 4.17812 13.834 53.3529
150 58.7993 4.15328 13.7882 53.3777
150.1 58.7957 4.12852 13.7425 53.4025
150.2 58.7917 4.10383 13.6967 53.4272
150.3 58.7874 4.07922 13.6509 53.4518
150.4 58.7828 4.05468 13.6051 53.4763
150.5 58.7779 4.03021 13.5593 53.5008
150.6 58.7726 4.00583 13.5135 53.5252
150.7 58.767 3.98152 13.4677 53.5495
150.8 58.761 3.95728 13.4219 53.5737
150.9 58.7547 3.93312 13.3761 53.5979
151 58.7481 3.90903 13.3303 53.622
151.1 58.7411 3.88502 13.2845 53.646
151.2 58.7337 3.86109 13.2387 53.6699
151.3 58.726 3.83723 13.1929 53.6938
151.4 58.718 3.81345 13.1471 53.7176
151.5 58.7095 3.78974 13.1013 53.7413
151.6 58.7007 3.76611 13.0555 53.7649
151.7 58.6916 3.74256 13.0097 53.7884
151.8 58.682 3.71908 12.9639 53.8119
151.9 58.6721 3.69568 12.9181 53.8353
152 58.6618 3.67236 12.8723 53.8586
152.1 58.6512 3.64911 12.8265 53.8819
152.2 58.6401 3.62594 12.7806 53.9051
152.3 58.6286 3.60284 12.7348 53.9282
152.4 58.6168 3.57982 12.689 53.9512
152.5 58.6045 3.55688 12.6432 53.9741
152.6 58.5919 3.53401 12.5973 53.997
152.7 58.5788 3.51123 12.5515 54.0198
152.8 58.5654 3.48851 12.5057 54.0425
152.9 58.5515 3.46588 12.4599 54.0651
153 58.5372 3.44332 12.414 54.0877
153.1 58.5224 3.42084 12.3682 54.1102
153.2 58.5073 3.39844 12.3224 54.1326
153.3 58.4917 3.37611 12.2765 54.1549
153.4 58.4757 3.35387 12.2307 54.1771
153.5 58.4592 3.3317 12.1848 54.1993
153.6 58.4423 3.3096 12.139 54.2214
153.7 58.425 3.28759 12.0932 54.2434
153.8 58.4072 3.26565 12.0473 54.2654
153.9 58.389 3.24379 12.0015 54.2872
154 58.3702 3.222 11.9556 54.309
154.1 58.3511 3.2003 11.9098 54.3307
154.2 58.3314 3.17867 11.8639 54.3523
154.3 58.3113 3.15712 11.8181 54.3739
154.4 58.2907 3.13565 11.7722 54.3953
154.5 58.2696 3.11426 11.7264 54.4167
154.6 58.248 3.09294 11.6805 54.4381
154.7 58.2259 3.07171 11.6346 54.4593
154.8 58.2034 3.05055 11.5888 54.4805
154.9 58.1803 3.02947 11.5429 54.5015
155 58.1567 3.00847 11.497 54.5225
155.1 58.1326 2.98754 11.4512 54.5435
155.2 58.108 2.9667 11.4053 54.5643
155.3 58.0828 2.94593 11.3594 54.5851
155.4 58.0571 2.92524 11.3136 54.6058
155.5 58.0309 2.90463 11.2677 54.6264
155.6 58.0042 2.8841 11.2218 54.6469
155.7 57.9769 2.86365 11.176 54.6673
155.8 57.949 2.84328 11.1301 54.6877
155.9 57.9206 2.82299 11.0842 54.708
156 57.8916 2.80277 11.0383 54.7282
156.1 57.8621 2.78264 10.9924 54.7484
156.2 57.8319 2.76258 10.9466 54.7684
156.3 57.8012 2.7426 10.9007 54.7884
156.4 57.7699 2.72271 10.8548 54.8083
156.5 57.738 2.70289 10.8089 54.8281
156.6 57.7055 2.68315 10.763 54.8479
156.7 57.6724 2.66349 10.7171 54.8675
156.8 57.6387 2.64391 10.6712 54.8871
156.9 57.6043 2.62441 10.6253 54.9066
157 57.5694 2.60499 10.5795 54.926
157.1 57.5338 2.58565 10.5336 54.9454
157.2 57.4975 2.56639 10.4877 54.9646
157.3 57.4606 2.5472 10.4418 54.9838
157.4 57.4231 2.5281 10.3959 55.0029
157.5 57.3848 2.50908 10.35 55.0219
157.6 57.346 2.49014 10.3041 55.0409
157.7 57.3064 2.47128 10.2582 55.0597
157.8 57.2661 2.4525 10.2123 55.0785
157.9 57.2252 2.43379 10.1664 55.0972
158 57.1835 2.41517 10.1204 55.1158
158.1 57.1412 2.39663 10.0745 55.1344
158.2 57.0981 2.37817 10.0286 55.1528
158.3 57.0543 2.35979 9.98272 55.1712
158.4 57.0098 2.34149 9.93681 55.1895
158.5 56.9645 2.32327 9.8909 55.2077
158.6 56.9185 2.30513 9.84498 55.2259
158.7 56.8718 2.28707 9.79907 55.2439
158.8 56.8242 2.2691 9.75315 55.2619
158.9 56.7759 2.2512 9.70723 55.2798
159 56.7268 2.23338 9.66131 55.2976
159.1 56.6769 2.21565 9.61539 55.3154
159.2 56.6262 2.19799 9.56947 55.333
159.3 56.5747 2.18042 9.52355 55.3506
159.4 56.5224 2.16293 9.47762 55.3681
159.5 56.4693 2.14552 9.4317 55.3855
159.6 56.4153 2.12819 9.38577 55.4028
159.7 56.3605 2.11094 9.33984 55.4201
159.8 56.3048 2.09377 9.29391 55.4372
159.9 56.2482 2.07668 9.24798 55.4543
160 56.1908 2.05968 9.20205 55.4713
160.1 56.1324 2.04275 9.15612 55.4882
160.2 56.0732 2.02591 9.11018 55.5051
160.3 56.0131 2.00915 9.06425 55.5219
160.4 55.952 1.99247 9.01831 55.5385
160.5 55.89 1.97587 8.97237 55.5551
160.6 55.8271 1.95935 8.92643 55.5716
160.7 55.7632 1.94292 8.88049 55.5881
160.8 55.6983 1.92657 8.83455 55.6044
160.9 55.6325 1.91029 8.78861 55.6207
161 55.5657 1.8941 8.74267 55.6369
161.1 55.4978 1.878 8.69672 55.653
161.2 55.429 1.86197 8.65078 55.669
161.3 55.3592 1.84603 8.60483 55.685
161.4 55.2883 1.83017 8.55888 55.7008
161.5 55.2163 1.81439 8.51293 55.7166
161.6 55.1433 1.79869 8.46698 55.7323
161.7 55.0692 1.78307 8.42103 55.7479
161.8 54.994 1.76754 8.37508 55.7635
161.9 54.9178 1.75209 8.32913 55.7789
162 54.8404 1.73672 8.28317 55.7943
162.1 54.7618 1.72143 8.23722 55.8096
162.2 54.6822 1.70623 8.19126 55.8248
162.3 54.6013 1.69111 8.1453 55.8399
162.4 54.5193 1.67607 8.09934 55.8549
162.5 54.4362 1.66111 8.05338 55.8699
162.6 54.3518 1.64623 8.00742 55.8848
162.7 54.2662 1.63144 7.96146 55.8996
162.8 54.1793 1.61673 7.9155 55.9143
162.9 54.0913 1.60211 7.86954 55.9289
163 54.0019 1.58756 7.82357 55.9434
163.1 53.9113 1.5731 7.77761 55.9579
163.2 53.8194 1.55873 7.73164 55.9723
163.3 53.7261 1.54443 7.68567 55.9866
163.4 53.6316 1.53022 7.6397 56.0008
163.5 53.5357 1.51609 7.59373 56.0149
163.6 53.4384 1.50204 7.54776 56.029
163.7 53.3397 1.48808 7.50179 56.0429
163.8 53.2397 1.4742 7.45582 56.0568
163.9 53.1382 1.4604 7.40985 56.0706
164 53.0353 1.44669 7.36387 56.0843
164.1 52.931 1.43306 7.3179 56.0979
164.2 52.8252 1.41951 7.27192 56.1115
164.3 52.7178 1.40605 7.22594 56.125
164.4 52.609 1.39267 7.17996 56.1383
164.5 52.4987 1.37937 7.13399 56.1516
164.6 52.3868 1.36616 7.08801 56.1648
164.7 52.2733 1.35303 7.04202 56.178
164.8 52.1583 1.33998 6.99604 56.191
164.9 52.0416 1.32702 6.95006 56.204
165 51.9233 1.31414 6.90408 56.2169
165.1 51.8033 1.30134 6.85809 56.2297
165.2 51.6817 1.28863 6.81211 56.2424
165.3 51.5584 1.276 6.76612 56.255
165.4 51.4333 1.26345 6.72013 56.2675
165.5 51.3066 1.25099 6.67415 56.28
165.6 51.178 1.23862 6.62816 56.2924
165.7 51.0477 1.22632 6.58217 56.3047
165.8 50.9155 1.21411 6.53618 56.3169
165.9 50.7816 1.20199 6.49019 56.329
166 50.6457 1.18994 6.4442 56.3411
166.1 50.508 1.17799 6.3982 56.353
166.2 50.3684 1.16611 6.35221 56.3649
166.3 50.2268 1.15432 6.30622 56.3767
166.4 50.0833 1.14262 6.26022 56.3884
166.5 49.9377 1.131 6.21422 56.4
166.6 49.7902 1.11946 6.16823 56.4115
166.7 49.6406 1.10801 6.12223 56.423
166.8 49.489 1.09664 6.07623 56.4344
166.9 49.3353 1.08535 6.03023 56.4456
167 49.1794 1.07415 5.98423 56.4568
167.1 49.0214 1.06304 5.93823 56.468
167.2 48.8613 1.05201 5.89223 56.479
167.3 48.6989 1.04106 5.84623 56.4899
167.4 48.5343 1.0302 5.80023 56.5008
167.5 48.3674 1.01942 5.75422 56.5116
167.6 48.1982 1.00872 5.70822 56.5223
167.7 48.0267 0.998116 5.66221 56.5329
167.8 47.8528 0.987591 5.61621 56.5434
167.9 47.6765 0.977151 5.5702 56.5538
168 47.4978 0.966796 5.52419 56.5642
168.1 47.3167 0.956526 5.47819 56.5745
168.2 47.1331 0.94634 5.43218 56.5847
168.3 46.947 0.936239 5.38617 56.5948
168.4 46.7583 0.926223 5.34016 56.6048
168.5 46.567 0.916291 5.29415 56.6147
168.6 46.3731 0.906445 5.24814 56.6246
168.7 46.1765 0.896683 5.20213 56.6343
168.8 45.9773 0.887006 5.15611 56.644
168.9 45.7754 0.877414 5.1101 56.6536
169 45.5706 0.867907 5.06409 56.6631
169.1 45.3631 0.858485 5.01807 56.6725
169.2 45.1528 0.849148 4.97206 56.6819
169.3 44.9396 0.839897 4.92604 56.6911
169.4 44.7235 0.83073 4.88003 56.7003
169.5 44.5044 0.821648 4.83401 56.7094
169.6 44.2824 0.812651 4.78799 56.7183
169.7 44.0574 0.80374 4.74197 56.7273
169.8 43.8293 0.794913 4.69596 56.7361
169.9 43.5981 0.786172 4.64994 56.7448
170 43.3638 0.777516 4.60392 56.7535
170.1 43.1263 0.768946 4.5579 56.7621
170.2 42.8856 0.76046 4.51188 56.7705
170.3 42.6417 0.75206 4.46585 56.7789
170.4 42.3945 0.743746 4.41983 56.7873
170.5 42.144 0.735516 4.37381 56.7955
170.6 41.8901 0.727372 4.32779 56.8036
170.7 41.6328 0.719314 4.28176 56.8117
170.8 41.372 0.711341 4.23574 56.8197
170.9 41.1078 0.703453 4.18971 56.8275
171 40.84 0.695651 4.14369 56.8353
171.1 40.5687 0.687934 4.09766 56.8431
171.2 40.2938 0.680303 4.05164 56.8507
171.3 40.0152 0.672757 4.00561 56.8582
171.4 39.7329 0.665297 3.95958 56.8657
171.5 39.4469 0.657923 3.91355 56.8731
171.6 39.1572 0.650634 3.86753 56.8804
171.7 38.8636 0.643431 3.8215 56.8876
171.8 38.5662 0.636314 3.77547 56.8947
171.9 38.2649 0.629282 3.72944 56.9017
172 37.9597 0.622336 3.68341 56.9087
172.1 37.6505 0.615475 3.63738 56.9155
172.2 37.3374 0.608701 3.59135 56.9223
172.3 37.0201 0.602012 3.54531 56.929
172.4 36.6988 0.595409 3.49928 56.9356
172.5 36.3734 0.588891 3.45325 56.9421
172.6 36.0439 0.58246 3.40722 56.9485
172.7 35.7101 0.576115 3.36118 56.9549
172.8 35.3722 0.569855 3.31515 56.9611
172.9 35.03 0.563681 3.26912 56.9673
173 34.6834 0.557593 3.22308 56.9734
173.1 34.3326 0.551591 3.17705 56.9794
173.2 33.9774 0.545675 3.13101 56.9853
173.3 33.6178 0.539845 3.08498 56.9912
173.4 33.2539 0.534101 3.03894 56.9969
173.5 32.8854 0.528443 2.9929 57.0026
173.6 32.5125 0.522871 2.94687 57.0081
173.7 32.1351 0.517385 2.90083 57.0136
173.8 31.7532 0.511985 2.85479 57.019
173.9 31.3667 0.506671 2.80875 57.0243
174 30.9757 0.501443 2.76272 57.0296
174.1 30.5801 0.496301 2.71668 57.0347
174.2 30.1799 0.491246 2.67064 57.0398
174.3 29.7751 0.486276 2.6246 57.0447
174.4 29.3656 0.481393 2.57856 57.0496
174.5 28.9515 0.476596 2.53252 57.0544
174.6 28.5327 0.471884 2.48648 57.0591
174.7 28.1093 0.46726 2.44044 57.0637
174.8 27.6812 0.462721 2.3944 57.0683
174.9 27.2485 0.458269 2.34836 57.0727
175 26.811 0.453902 2.30232 57.0771
175.1 26.369 0.449622 2.25627 57.0814
175.2 25.9222 0.445429 2.21023 57.0856
175.3 25.4708 0.441321 2.16419 57.0897
175.4 25.0148 0.4373 2.11815 57.0937
175.5 24.5541 0.433365 2.0721 57.0976
175.6 24.0888 0.429517 2.02606 57.1015
175.7 23.619 0.425754 1.98002 57.1052
175.8 23.1446 0.422079 1.93397 57.1089
175.9 22.6656 0.418489 1.88793 57.1125
176 22.1822 0.414986 1.84189 57.116
176.1 21.6943 0.411569 1.79584 57.1194
176.2 21.2019 0.408238 1.7498 57.1228
176.3 20.7052 0.404994 1.70375 57.126
176.4 20.2041 0.401837 1.65771 57.1292
176.5 19.6988 0.398765 1.61166 57.1322
176.6 19.1892 0.39578 1.56562 57.1352
176.7 18.6754 0.392882 1.51957 57.1381
176.8 18.1575 0.39007 1.47353 57.1409
