#kinematics calculation of gsgs
#vertex z = 200 mm, E_reaction = 58.083 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3182 44.1291 60.6182 13.9539
58.8 29.3682 44.0858 60.5682 13.9972
58.9 29.4182 44.0424 60.5182 14.0406
59 29.4681 43.999 60.4681 14.084
59.1 29.5181 43.9555 60.4181 14.1275
59.2 29.5681 43.912 60.3681 14.171
59.3 29.618 43.8684 60.318 14.2146
59.4 29.668 43.8248 60.268 14.2582
59.5 29.718 43.7812 60.218 14.3018
59.6 29.7679 43.7375 60.1679 14.3455
59.7 29.8179 43.6937 60.1179 14.3893
59.8 29.8679 43.65 60.0679 14.433
59.9 29.9178 43.6061 60.0178 14.4769
60 29.9678 43.5623 59.9678 14.5207
60.1 30.0178 43.5183 59.9178 14.5647
60.2 30.0677 43.4744 59.8677 14.6086
60.3 30.1177 43.4304 59.8177 14.6526
60.4 30.1677 43.3863 59.7677 14.6967
60.5 30.2177 43.3422 59.7176 14.7408
60.6 30.2676 43.2981 59.6676 14.7849
60.7 30.3176 43.2539 59.6176 14.8291
60.8 30.3676 43.2097 59.5675 14.8733
60.9 30.4175 43.1654 59.5175 14.9176
61 30.4675 43.1211 59.4675 14.9619
61.1 30.5175 43.0767 59.4174 15.0063
61.2 30.5674 43.0323 59.3674 15.0507
61.3 30.6174 42.9879 59.3174 15.0951
61.4 30.6674 42.9434 59.2673 15.1396
61.5 30.7173 42.8989 59.2173 15.1841
61.6 30.7673 42.8543 59.1673 15.2287
61.7 30.8173 42.8097 59.1173 15.2733
61.8 30.8672 42.7651 59.0672 15.3179
61.9 30.9172 42.7204 59.0172 15.3626
62 30.9672 42.6757 58.9672 15.4073
62.1 31.0172 42.6309 58.9171 15.4521
62.2 31.0671 42.5861 58.8671 15.4969
62.3 31.1171 42.5412 58.8171 15.5418
62.4 31.1671 42.4963 58.767 15.5867
62.5 31.217 42.4514 58.717 15.6316
62.6 31.267 42.4064 58.667 15.6766
62.7 31.317 42.3614 58.617 15.7216
62.8 31.3669 42.3163 58.5669 15.7667
62.9 31.4169 42.2712 58.5169 15.8118
63 31.4669 42.2261 58.4669 15.8569
63.1 31.5169 42.1809 58.4168 15.9021
63.2 31.5668 42.1357 58.3668 15.9473
63.3 31.6168 42.0904 58.3168 15.9926
63.4 31.6668 42.0451 58.2667 16.0379
63.5 31.7167 41.9998 58.2167 16.0832
63.6 31.7667 41.9544 58.1667 16.1286
63.7 31.8167 41.909 58.1167 16.174
63.8 31.8667 41.8635 58.0666 16.2195
63.9 31.9166 41.818 58.0166 16.265
64 31.9666 41.7725 57.9666 16.3105
64.1 32.0166 41.7269 57.9165 16.3561
64.2 32.0665 41.6813 57.8665 16.4017
64.3 32.1165 41.6356 57.8165 16.4474
64.4 32.1665 41.5899 57.7665 16.4931
64.5 32.2165 41.5442 57.7164 16.5388
64.6 32.2664 41.4984 57.6664 16.5846
64.7 32.3164 41.4526 57.6164 16.6304
64.8 32.3664 41.4068 57.5664 16.6762
64.9 32.4163 41.3609 57.5163 16.7221
65 32.4663 41.315 57.4663 16.768
65.1 32.5163 41.269 57.4163 16.814
65.2 32.5663 41.223 57.3662 16.86
65.3 32.6162 41.177 57.3162 16.906
65.4 32.6662 41.1309 57.2662 16.9521
65.5 32.7162 41.0848 57.2162 16.9982
65.6 32.7662 41.0387 57.1661 17.0443
65.7 32.8161 40.9925 57.1161 17.0905
65.8 32.8661 40.9463 57.0661 17.1367
65.9 32.9161 40.9 57.0161 17.183
66 32.966 40.8537 56.966 17.2293
66.1 33.016 40.8074 56.916 17.2756
66.2 33.066 40.7611 56.866 17.3219
66.3 33.116 40.7147 56.8159 17.3683
66.4 33.1659 40.6682 56.7659 17.4148
66.5 33.2159 40.6218 56.7159 17.4612
66.6 33.2659 40.5753 56.6659 17.5077
66.7 33.3159 40.5287 56.6158 17.5543
66.8 33.3658 40.4822 56.5658 17.6008
66.9 33.4158 40.4356 56.5158 17.6474
67 33.4658 40.3889 56.4658 17.6941
67.1 33.5158 40.3422 56.4157 17.7408
67.2 33.5657 40.2955 56.3657 17.7875
67.3 33.6157 40.2488 56.3157 17.8342
67.4 33.6657 40.202 56.2657 17.881
67.5 33.7157 40.1552 56.2156 17.9278
67.6 33.7656 40.1084 56.1656 17.9746
67.7 33.8156 40.0615 56.1156 18.0215
67.8 33.8656 40.0146 56.0656 18.0684
67.9 33.9156 39.9676 56.0155 18.1154
68 33.9655 39.9206 55.9655 18.1624
68.1 34.0155 39.8736 55.9155 18.2094
68.2 34.0655 39.8266 55.8655 18.2564
68.3 34.1155 39.7795 55.8154 18.3035
68.4 34.1654 39.7324 55.7654 18.3506
68.5 34.2154 39.6852 55.7154 18.3978
68.6 34.2654 39.6381 55.6654 18.4449
68.7 34.3154 39.5909 55.6154 18.4921
68.8 34.3653 39.5436 55.5653 18.5394
68.9 34.4153 39.4963 55.5153 18.5867
69 34.4653 39.449 55.4653 18.634
69.1 34.5153 39.4017 55.4153 18.6813
69.2 34.5653 39.3543 55.3652 18.7287
69.3 34.6152 39.3069 55.3152 18.7761
69.4 34.6652 39.2595 55.2652 18.8235
69.5 34.7152 39.212 55.2152 18.871
69.6 34.7652 39.1646 55.1651 18.9184
69.7 34.8151 39.117 55.1151 18.966
69.8 34.8651 39.0695 55.0651 19.0135
69.9 34.9151 39.0219 55.0151 19.0611
70 34.9651 38.9743 54.9651 19.1087
70.1 35.0151 38.9266 54.915 19.1564
70.2 35.065 38.879 54.865 19.204
70.3 35.115 38.8313 54.815 19.2517
70.4 35.165 38.7835 54.765 19.2995
70.5 35.215 38.7358 54.7149 19.3472
70.6 35.2649 38.688 54.6649 19.395
70.7 35.3149 38.6401 54.6149 19.4429
70.8 35.3649 38.5923 54.5649 19.4907
70.9 35.4149 38.5444 54.5149 19.5386
71 35.4649 38.4965 54.4648 19.5865
71.1 35.5148 38.4485 54.4148 19.6345
71.2 35.5648 38.4006 54.3648 19.6824
71.3 35.6148 38.3526 54.3148 19.7304
71.4 35.6648 38.3046 54.2648 19.7784
71.5 35.7148 38.2565 54.2147 19.8265
71.6 35.7647 38.2084 54.1647 19.8746
71.7 35.8147 38.1603 54.1147 19.9227
71.8 35.8647 38.1122 54.0647 19.9708
71.9 35.9147 38.064 54.0147 20.019
72 35.9646 38.0158 53.9646 20.0672
72.1 36.0146 37.9676 53.9146 20.1154
72.2 36.0646 37.9194 53.8646 20.1636
72.3 36.1146 37.8711 53.8146 20.2119
72.4 36.1646 37.8228 53.7646 20.2602
72.5 36.2146 37.7744 53.7145 20.3086
72.6 36.2645 37.7261 53.6645 20.3569
72.7 36.3145 37.6777 53.6145 20.4053
72.8 36.3645 37.6293 53.5645 20.4537
72.9 36.4145 37.5809 53.5145 20.5021
73 36.4645 37.5324 53.4644 20.5506
73.1 36.5144 37.4839 53.4144 20.5991
73.2 36.5644 37.4354 53.3644 20.6476
73.3 36.6144 37.3869 53.3144 20.6961
73.4 36.6644 37.3383 53.2644 20.7447
73.5 36.7144 37.2897 53.2143 20.7933
73.6 36.7643 37.2411 53.1643 20.8419
73.7 36.8143 37.1925 53.1143 20.8905
73.8 36.8643 37.1438 53.0643 20.9392
73.9 36.9143 37.0951 53.0143 20.9879
74 36.9643 37.0464 52.9643 21.0366
74.1 37.0143 36.9977 52.9142 21.0853
74.2 37.0642 36.9489 52.8642 21.1341
74.3 37.1142 36.9001 52.8142 21.1829
74.4 37.1642 36.8513 52.7642 21.2317
74.5 37.2142 36.8025 52.7142 21.2805
74.6 37.2642 36.7536 52.6642 21.3294
74.7 37.3141 36.7048 52.6141 21.3782
74.8 37.3641 36.6559 52.5641 21.4271
74.9 37.4141 36.6069 52.5141 21.4761
75 37.4641 36.558 52.4641 21.525
75.1 37.5141 36.509 52.4141 21.574
75.2 37.5641 36.46 52.3641 21.623
75.3 37.614 36.411 52.314 21.672
75.4 37.664 36.362 52.264 21.721
75.5 37.714 36.3129 52.214 21.7701
75.6 37.764 36.2638 52.164 21.8192
75.7 37.814 36.2147 52.114 21.8683
75.8 37.864 36.1656 52.064 21.9174
75.9 37.9139 36.1164 52.0139 21.9666
76 37.9639 36.0673 51.9639 22.0157
76.1 38.0139 36.0181 51.9139 22.0649
76.2 38.0639 35.9689 51.8639 22.1141
76.3 38.1139 35.9196 51.8139 22.1634
76.4 38.1639 35.8704 51.7639 22.2126
76.5 38.2139 35.8211 51.7138 22.2619
76.6 38.2638 35.7718 51.6638 22.3112
76.7 38.3138 35.7225 51.6138 22.3605
76.8 38.3638 35.6732 51.5638 22.4098
76.9 38.4138 35.6238 51.5138 22.4592
77 38.4638 35.5744 51.4638 22.5086
77.1 38.5138 35.525 51.4138 22.558
77.2 38.5638 35.4756 51.3637 22.6074
77.3 38.6137 35.4262 51.3137 22.6568
77.4 38.6637 35.3767 51.2637 22.7063
77.5 38.7137 35.3272 51.2137 22.7558
77.6 38.7637 35.2777 51.1637 22.8053
77.7 38.8137 35.2282 51.1137 22.8548
77.8 38.8637 35.1787 51.0637 22.9043
77.9 38.9137 35.1291 51.0136 22.9539
78 38.9636 35.0796 50.9636 23.0034
78.1 39.0136 35.03 50.9136 23.053
78.2 39.0636 34.9804 50.8636 23.1026
78.3 39.1136 34.9307 50.8136 23.1523
78.4 39.1636 34.8811 50.7636 23.2019
78.5 39.2136 34.8314 50.7136 23.2516
78.6 39.2636 34.7818 50.6636 23.3012
78.7 39.3135 34.7321 50.6135 23.3509
78.8 39.3635 34.6824 50.5635 23.4006
78.9 39.4135 34.6326 50.5135 23.4504
79 39.4635 34.5829 50.4635 23.5001
79.1 39.5135 34.5331 50.4135 23.5499
79.2 39.5635 34.4833 50.3635 23.5997
79.3 39.6135 34.4335 50.3135 23.6495
79.4 39.6635 34.3837 50.2635 23.6993
79.5 39.7134 34.3339 50.2134 23.7491
79.6 39.7634 34.284 50.1634 23.799
79.7 39.8134 34.2342 50.1134 23.8488
79.8 39.8634 34.1843 50.0634 23.8987
79.9 39.9134 34.1344 50.0134 23.9486
80 39.9634 34.0845 49.9634 23.9985
80.1 40.0134 34.0346 49.9134 24.0484
80.2 40.0634 33.9846 49.8634 24.0984
80.3 40.1134 33.9347 49.8134 24.1483
80.4 40.1633 33.8847 49.7633 24.1983
80.5 40.2133 33.8347 49.7133 24.2483
80.6 40.2633 33.7847 49.6633 24.2983
80.7 40.3133 33.7347 49.6133 24.3483
80.8 40.3633 33.6847 49.5633 24.3983
80.9 40.4133 33.6346 49.5133 24.4484
81 40.4633 33.5846 49.4633 24.4984
81.1 40.5133 33.5345 49.4133 24.5485
81.2 40.5633 33.4844 49.3633 24.5986
81.3 40.6133 33.4343 49.3132 24.6487
81.4 40.6632 33.3842 49.2632 24.6988
81.5 40.7132 33.3341 49.2132 24.7489
81.6 40.7632 33.284 49.1632 24.799
81.7 40.8132 33.2338 49.1132 24.8492
81.8 40.8632 33.1837 49.0632 24.8993
81.9 40.9132 33.1335 49.0132 24.9495
82 40.9632 33.0833 48.9632 24.9997
82.1 41.0132 33.0331 48.9132 25.0499
82.2 41.0632 32.9829 48.8632 25.1001
82.3 41.1132 32.9327 48.8132 25.1503
82.4 41.1632 32.8824 48.7631 25.2006
82.5 41.2131 32.8322 48.7131 25.2508
82.6 41.2631 32.7819 48.6631 25.3011
82.7 41.3131 32.7316 48.6131 25.3514
82.8 41.3631 32.6814 48.5631 25.4016
82.9 41.4131 32.6311 48.5131 25.4519
83 41.4631 32.5808 48.4631 25.5022
83.1 41.5131 32.5305 48.4131 25.5525
83.2 41.5631 32.4801 48.3631 25.6029
83.3 41.6131 32.4298 48.3131 25.6532
83.4 41.6631 32.3794 48.2631 25.7036
83.5 41.7131 32.3291 48.2131 25.7539
83.6 41.7631 32.2787 48.1631 25.8043
83.7 41.8131 32.2283 48.113 25.8547
83.8 41.863 32.178 48.063 25.905
83.9 41.913 32.1276 48.013 25.9554
84 41.963 32.0772 47.963 26.0058
84.1 42.013 32.0267 47.913 26.0563
84.2 42.063 31.9763 47.863 26.1067
84.3 42.113 31.9259 47.813 26.1571
84.4 42.163 31.8755 47.763 26.2075
84.5 42.213 31.825 47.713 26.258
84.6 42.263 31.7745 47.663 26.3085
84.7 42.313 31.7241 47.613 26.3589
84.8 42.363 31.6736 47.563 26.4094
84.9 42.413 31.6231 47.513 26.4599
85 42.463 31.5726 47.463 26.5104
85.1 42.513 31.5221 47.413 26.5609
85.2 42.563 31.4716 47.363 26.6114
85.3 42.6129 31.4211 47.3129 26.6619
85.4 42.6629 31.3706 47.2629 26.7124
85.5 42.7129 31.3201 47.2129 26.7629
85.6 42.7629 31.2695 47.1629 26.8135
85.7 42.8129 31.219 47.1129 26.864
85.8 42.8629 31.1684 47.0629 26.9146
85.9 42.9129 31.1179 47.0129 26.9651
86 42.9629 31.0673 46.9629 27.0157
86.1 43.0129 31.0168 46.9129 27.0662
86.2 43.0629 30.9662 46.8629 27.1168
86.3 43.1129 30.9156 46.8129 27.1674
86.4 43.1629 30.865 46.7629 27.218
86.5 43.2129 30.8144 46.7129 27.2686
86.6 43.2629 30.7638 46.6629 27.3192
86.7 43.3129 30.7132 46.6129 27.3698
86.8 43.3629 30.6626 46.5629 27.4204
86.9 43.4129 30.612 46.5129 27.471
87 43.4629 30.5614 46.4629 27.5216
87.1 43.5129 30.5108 46.4129 27.5722
87.2 43.5629 30.4602 46.3629 27.6228
87.3 43.6129 30.4095 46.3129 27.6735
87.4 43.6629 30.3589 46.2629 27.7241
87.5 43.7129 30.3083 46.2129 27.7747
87.6 43.7629 30.2576 46.1629 27.8254
87.7 43.8129 30.207 46.1129 27.876
87.8 43.8629 30.1563 46.0628 27.9267
87.9 43.9128 30.1057 46.0128 27.9773
88 43.9628 30.055 45.9628 28.028
88.1 44.0128 30.0044 45.9128 28.0786
88.2 44.0628 29.9537 45.8628 28.1293
88.3 44.1128 29.9031 45.8128 28.1799
88.4 44.1628 29.8524 45.7628 28.2306
88.5 44.2128 29.8017 45.7128 28.2813
88.6 44.2628 29.751 45.6628 28.332
88.7 44.3128 29.7004 45.6128 28.3826
88.8 44.3628 29.6497 45.5628 28.4333
88.9 44.4128 29.599 45.5128 28.484
89 44.4628 29.5483 45.4628 28.5347
89.1 44.5128 29.4977 45.4128 28.5853
89.2 44.5628 29.447 45.3628 28.636
89.3 44.6128 29.3963 45.3128 28.6867
89.4 44.6628 29.3456 45.2628 28.7374
89.5 44.7128 29.2949 45.2128 28.7881
89.6 44.7628 29.2442 45.1628 28.8388
89.7 44.8128 29.1936 45.1128 28.8894
89.8 44.8628 29.1429 45.0628 28.9401
89.9 44.9128 29.0922 45.0128 28.9908
90 44.9628 29.0415 44.9628 29.0415
90.1 45.0128 28.9908 44.9128 29.0922
90.2 45.0628 28.9401 44.8628 29.1429
90.3 45.1128 28.8894 44.8128 29.1936
90.4 45.1628 28.8388 44.7628 29.2442
90.5 45.2128 28.7881 44.7128 29.2949
90.6 45.2628 28.7374 44.6628 29.3456
90.7 45.3128 28.6867 44.6128 29.3963
90.8 45.3628 28.636 44.5628 29.447
90.9 45.4128 28.5853 44.5128 29.4977
91 45.4628 28.5347 44.4628 29.5483
91.1 45.5128 28.484 44.4128 29.599
91.2 45.5628 28.4333 44.3628 29.6497
91.3 45.6128 28.3826 44.3128 29.7004
91.4 45.6628 28.332 44.2628 29.751
91.5 45.7128 28.2813 44.2128 29.8017
91.6 45.7628 28.2306 44.1628 29.8524
91.7 45.8128 28.1799 44.1128 29.9031
91.8 45.8628 28.1293 44.0628 29.9537
91.9 45.9128 28.0786 44.0128 30.0044
92 45.9628 28.028 43.9628 30.055
92.1 46.0128 27.9773 43.9128 30.1057
92.2 46.0628 27.9267 43.8629 30.1563
92.3 46.1129 27.876 43.8129 30.207
92.4 46.1629 27.8254 43.7629 30.2576
92.5 46.2129 27.7747 43.7129 30.3083
92.6 46.2629 27.7241 43.6629 30.3589
92.7 46.3129 27.6735 43.6129 30.4095
92.8 46.3629 27.6228 43.5629 30.4602
92.9 46.4129 27.5722 43.5129 30.5108
93 46.4629 27.5216 43.4629 30.5614
93.1 46.5129 27.471 43.4129 30.612
93.2 46.5629 27.4204 43.3629 30.6626
93.3 46.6129 27.3698 43.3129 30.7132
93.4 46.6629 27.3192 43.2629 30.7638
93.5 46.7129 27.2686 43.2129 30.8144
93.6 46.7629 27.218 43.1629 30.865
93.7 46.8129 27.1674 43.1129 30.9156
93.8 46.8629 27.1168 43.0629 30.9662
93.9 46.9129 27.0662 43.0129 31.0168
94 46.9629 27.0157 42.9629 31.0673
94.1 47.0129 26.9651 42.9129 31.1179
94.2 47.0629 26.9146 42.8629 31.1684
94.3 47.1129 26.864 42.8129 31.219
94.4 47.1629 26.8135 42.7629 31.2695
94.5 47.2129 26.7629 42.7129 31.3201
94.6 47.2629 26.7124 42.6629 31.3706
94.7 47.3129 26.6619 42.6129 31.4211
94.8 47.363 26.6114 42.563 31.4716
94.9 47.413 26.5609 42.513 31.5221
95 47.463 26.5104 42.463 31.5726
95.1 47.513 26.4599 42.413 31.6231
95.2 47.563 26.4094 42.363 31.6736
95.3 47.613 26.3589 42.313 31.7241
95.4 47.663 26.3085 42.263 31.7745
95.5 47.713 26.258 42.213 31.825
95.6 47.763 26.2075 42.163 31.8755
95.7 47.813 26.1571 42.113 31.9259
95.8 47.863 26.1067 42.063 31.9763
95.9 47.913 26.0563 42.013 32.0267
96 47.963 26.0058 41.963 32.0772
96.1 48.013 25.9554 41.913 32.1276
96.2 48.063 25.905 41.863 32.178
96.3 48.113 25.8547 41.8131 32.2283
96.4 48.1631 25.8043 41.7631 32.2787
96.5 48.2131 25.7539 41.7131 32.3291
96.6 48.2631 25.7036 41.6631 32.3794
96.7 48.3131 25.6532 41.6131 32.4298
96.8 48.3631 25.6029 41.5631 32.4801
96.9 48.4131 25.5525 41.5131 32.5305
97 48.4631 25.5022 41.4631 32.5808
97.1 48.5131 25.4519 41.4131 32.6311
97.2 48.5631 25.4016 41.3631 32.6814
97.3 48.6131 25.3514 41.3131 32.7316
97.4 48.6631 25.3011 41.2631 32.7819
97.5 48.7131 25.2508 41.2131 32.8322
97.6 48.7631 25.2006 41.1632 32.8824
97.7 48.8132 25.1503 41.1132 32.9327
97.8 48.8632 25.1001 41.0632 32.9829
97.9 48.9132 25.0499 41.0132 33.0331
98 48.9632 24.9997 40.9632 33.0833
98.1 49.0132 24.9495 40.9132 33.1335
98.2 49.0632 24.8993 40.8632 33.1837
98.3 49.1132 24.8492 40.8132 33.2338
98.4 49.1632 24.799 40.7632 33.284
98.5 49.2132 24.7489 40.7132 33.3341
98.6 49.2632 24.6988 40.6632 33.3842
98.7 49.3132 24.6487 40.6133 33.4343
98.8 49.3633 24.5986 40.5633 33.4844
98.9 49.4133 24.5485 40.5133 33.5345
99 49.4633 24.4984 40.4633 33.5846
99.1 49.5133 24.4484 40.4133 33.6346
99.2 49.5633 24.3983 40.3633 33.6847
99.3 49.6133 24.3483 40.3133 33.7347
99.4 49.6633 24.2983 40.2633 33.7847
99.5 49.7133 24.2483 40.2133 33.8347
99.6 49.7633 24.1983 40.1633 33.8847
99.7 49.8134 24.1483 40.1134 33.9347
99.8 49.8634 24.0984 40.0634 33.9846
99.9 49.9134 24.0484 40.0134 34.0346
100 49.9634 23.9985 39.9634 34.0845
100.1 50.0134 23.9486 39.9134 34.1344
100.2 50.0634 23.8987 39.8634 34.1843
100.3 50.1134 23.8488 39.8134 34.2342
100.4 50.1634 23.799 39.7634 34.284
100.5 50.2134 23.7491 39.7134 34.3339
100.6 50.2635 23.6993 39.6635 34.3837
100.7 50.3135 23.6495 39.6135 34.4335
100.8 50.3635 23.5997 39.5635 34.4833
100.9 50.4135 23.5499 39.5135 34.5331
101 50.4635 23.5001 39.4635 34.5829
101.1 50.5135 23.4504 39.4135 34.6326
101.2 50.5635 23.4006 39.3635 34.6824
101.3 50.6135 23.3509 39.3135 34.7321
101.4 50.6636 23.3012 39.2636 34.7818
101.5 50.7136 23.2516 39.2136 34.8314
101.6 50.7636 23.2019 39.1636 34.8811
101.7 50.8136 23.1523 39.1136 34.9307
101.8 50.8636 23.1026 39.0636 34.9804
101.9 50.9136 23.053 39.0136 35.03
102 50.9636 23.0034 38.9636 35.0796
102.1 51.0136 22.9539 38.9137 35.1291
102.2 51.0637 22.9043 38.8637 35.1787
102.3 51.1137 22.8548 38.8137 35.2282
102.4 51.1637 22.8053 38.7637 35.2777
102.5 51.2137 22.7558 38.7137 35.3272
102.6 51.2637 22.7063 38.6637 35.3767
102.7 51.3137 22.6568 38.6137 35.4262
102.8 51.3637 22.6074 38.5638 35.4756
102.9 51.4138 22.558 38.5138 35.525
103 51.4638 22.5086 38.4638 35.5744
103.1 51.5138 22.4592 38.4138 35.6238
103.2 51.5638 22.4098 38.3638 35.6732
103.3 51.6138 22.3605 38.3138 35.7225
103.4 51.6638 22.3112 38.2638 35.7718
103.5 51.7138 22.2619 38.2139 35.8211
103.6 51.7639 22.2126 38.1639 35.8704
103.7 51.8139 22.1634 38.1139 35.9196
103.8 51.8639 22.1141 38.0639 35.9689
103.9 51.9139 22.0649 38.0139 36.0181
104 51.9639 22.0157 37.9639 36.0673
104.1 52.0139 21.9666 37.9139 36.1164
104.2 52.064 21.9174 37.864 36.1656
104.3 52.114 21.8683 37.814 36.2147
104.4 52.164 21.8192 37.764 36.2638
104.5 52.214 21.7701 37.714 36.3129
104.6 52.264 21.721 37.664 36.362
104.7 52.314 21.672 37.614 36.411
104.8 52.3641 21.623 37.5641 36.46
104.9 52.4141 21.574 37.5141 36.509
105 52.4641 21.525 37.4641 36.558
105.1 52.5141 21.4761 37.4141 36.6069
105.2 52.5641 21.4271 37.3641 36.6559
105.3 52.6141 21.3782 37.3141 36.7048
105.4 52.6642 21.3294 37.2642 36.7536
105.5 52.7142 21.2805 37.2142 36.8025
105.6 52.7642 21.2317 37.1642 36.8513
105.7 52.8142 21.1829 37.1142 36.9001
105.8 52.8642 21.1341 37.0642 36.9489
105.9 52.9142 21.0853 37.0143 36.9977
106 52.9643 21.0366 36.9643 37.0464
106.1 53.0143 20.9879 36.9143 37.0951
106.2 53.0643 20.9392 36.8643 37.1438
106.3 53.1143 20.8905 36.8143 37.1925
106.4 53.1643 20.8419 36.7643 37.2411
106.5 53.2143 20.7933 36.7144 37.2897
106.6 53.2644 20.7447 36.6644 37.3383
106.7 53.3144 20.6961 36.6144 37.3869
106.8 53.3644 20.6476 36.5644 37.4354
106.9 53.4144 20.5991 36.5144 37.4839
107 53.4644 20.5506 36.4645 37.5324
107.1 53.5145 20.5021 36.4145 37.5809
107.2 53.5645 20.4537 36.3645 37.6293
107.3 53.6145 20.4053 36.3145 37.6777
107.4 53.6645 20.3569 36.2645 37.7261
107.5 53.7145 20.3086 36.2146 37.7744
107.6 53.7646 20.2602 36.1646 37.8228
107.7 53.8146 20.2119 36.1146 37.8711
107.8 53.8646 20.1636 36.0646 37.9194
107.9 53.9146 20.1154 36.0146 37.9676
108 53.9646 20.0672 35.9646 38.0158
108.1 54.0147 20.019 35.9147 38.064
108.2 54.0647 19.9708 35.8647 38.1122
108.3 54.1147 19.9227 35.8147 38.1603
108.4 54.1647 19.8746 35.7647 38.2084
108.5 54.2147 19.8265 35.7148 38.2565
108.6 54.2648 19.7784 35.6648 38.3046
108.7 54.3148 19.7304 35.6148 38.3526
108.8 54.3648 19.6824 35.5648 38.4006
108.9 54.4148 19.6345 35.5148 38.4485
109 54.4648 19.5865 35.4649 38.4965
109.1 54.5149 19.5386 35.4149 38.5444
109.2 54.5649 19.4907 35.3649 38.5923
109.3 54.6149 19.4429 35.3149 38.6401
109.4 54.6649 19.395 35.2649 38.688
109.5 54.7149 19.3472 35.215 38.7358
109.6 54.765 19.2995 35.165 38.7835
109.7 54.815 19.2517 35.115 38.8313
109.8 54.865 19.204 35.065 38.879
109.9 54.915 19.1564 35.0151 38.9266
110 54.9651 19.1087 34.9651 38.9743
110.1 55.0151 19.0611 34.9151 39.0219
110.2 55.0651 19.0135 34.8651 39.0695
110.3 55.1151 18.966 34.8151 39.117
110.4 55.1651 18.9184 34.7652 39.1646
110.5 55.2152 18.871 34.7152 39.212
110.6 55.2652 18.8235 34.6652 39.2595
110.7 55.3152 18.7761 34.6152 39.3069
110.8 55.3652 18.7287 34.5653 39.3543
110.9 55.4153 18.6813 34.5153 39.4017
111 55.4653 18.634 34.4653 39.449
111.1 55.5153 18.5867 34.4153 39.4963
111.2 55.5653 18.5394 34.3653 39.5436
111.3 55.6154 18.4921 34.3154 39.5909
111.4 55.6654 18.4449 34.2654 39.6381
111.5 55.7154 18.3978 34.2154 39.6852
111.6 55.7654 18.3506 34.1654 39.7324
111.7 55.8154 18.3035 34.1155 39.7795
111.8 55.8655 18.2564 34.0655 39.8266
111.9 55.9155 18.2094 34.0155 39.8736
112 55.9655 18.1624 33.9655 39.9206
112.1 56.0155 18.1154 33.9156 39.9676
112.2 56.0656 18.0684 33.8656 40.0146
112.3 56.1156 18.0215 33.8156 40.0615
112.4 56.1656 17.9746 33.7656 40.1084
112.5 56.2156 17.9278 33.7157 40.1552
112.6 56.2657 17.881 33.6657 40.202
112.7 56.3157 17.8342 33.6157 40.2488
112.8 56.3657 17.7875 33.5657 40.2955
112.9 56.4157 17.7408 33.5158 40.3422
113 56.4658 17.6941 33.4658 40.3889
113.1 56.5158 17.6474 33.4158 40.4356
113.2 56.5658 17.6008 33.3658 40.4822
113.3 56.6158 17.5543 33.3159 40.5287
113.4 56.6659 17.5077 33.2659 40.5753
113.5 56.7159 17.4612 33.2159 40.6218
113.6 56.7659 17.4148 33.1659 40.6682
113.7 56.8159 17.3683 33.116 40.7147
113.8 56.866 17.3219 33.066 40.7611
113.9 56.916 17.2756 33.016 40.8074
114 56.966 17.2293 32.966 40.8537
114.1 57.0161 17.183 32.9161 40.9
114.2 57.0661 17.1367 32.8661 40.9463
114.3 57.1161 17.0905 32.8161 40.9925
114.4 57.1661 17.0443 32.7662 41.0387
114.5 57.2162 16.9982 32.7162 41.0848
114.6 57.2662 16.9521 32.6662 41.1309
114.7 57.3162 16.906 32.6162 41.177
114.8 57.3662 16.86 32.5663 41.223
114.9 57.4163 16.814 32.5163 41.269
115 57.4663 16.768 32.4663 41.315
115.1 57.5163 16.7221 32.4163 41.3609
115.2 57.5664 16.6762 32.3664 41.4068
115.3 57.6164 16.6304 32.3164 41.4526
115.4 57.6664 16.5846 32.2664 41.4984
115.5 57.7164 16.5388 32.2165 41.5442
115.6 57.7665 16.4931 32.1665 41.5899
115.7 57.8165 16.4474 32.1165 41.6356
115.8 57.8665 16.4017 32.0665 41.6813
115.9 57.9165 16.3561 32.0166 41.7269
116 57.9666 16.3105 31.9666 41.7725
116.1 58.0166 16.265 31.9166 41.818
116.2 58.0666 16.2195 31.8667 41.8635
116.3 58.1167 16.174 31.8167 41.909
116.4 58.1667 16.1286 31.7667 41.9544
116.5 58.2167 16.0832 31.7167 41.9998
116.6 58.2667 16.0379 31.6668 42.0451
116.7 58.3168 15.9926 31.6168 42.0904
116.8 58.3668 15.9473 31.5668 42.1357
116.9 58.4168 15.9021 31.5169 42.1809
117 58.4669 15.8569 31.4669 42.2261
117.1 58.5169 15.8118 31.4169 42.2712
117.2 58.5669 15.7667 31.3669 42.3163
117.3 58.617 15.7216 31.317 42.3614
117.4 58.667 15.6766 31.267 42.4064
117.5 58.717 15.6316 31.217 42.4514
117.6 58.767 15.5867 31.1671 42.4963
117.7 58.8171 15.5418 31.1171 42.5412
117.8 58.8671 15.4969 31.0671 42.5861
117.9 58.9171 15.4521 31.0172 42.6309
118 58.9672 15.4073 30.9672 42.6757
118.1 59.0172 15.3626 30.9172 42.7204
118.2 59.0672 15.3179 30.8672 42.7651
