#kinematics calculation of gsex
#vertex z = 650 mm, E_reaction = 24.984 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 25.8642 15.4668 49.5904 5.07717
58.9 25.907 15.4519 49.5622 5.09215
59 25.9498 15.4369 49.534 5.10714
59.1 25.9926 15.4218 49.5058 5.12216
59.2 26.0354 15.4068 49.4774 5.13718
59.3 26.0782 15.3918 49.449 5.15223
59.4 26.121 15.3767 49.4205 5.16728
59.5 26.1637 15.3616 49.392 5.18236
59.6 26.2065 15.3466 49.3634 5.19745
59.7 26.2493 15.3314 49.3348 5.21255
59.8 26.292 15.3163 49.306 5.22767
59.9 26.3347 15.3012 49.2773 5.24281
60 26.3775 15.286 49.2484 5.25796
60.1 26.4202 15.2709 49.2195 5.27313
60.2 26.4629 15.2557 49.1906 5.28831
60.3 26.5056 15.2405 49.1616 5.30351
60.4 26.5483 15.2253 49.1325 5.31872
60.5 26.591 15.2101 49.1033 5.33394
60.6 26.6337 15.1948 49.0741 5.34919
60.7 26.6764 15.1796 49.0449 5.36444
60.8 26.7191 15.1643 49.0156 5.37972
60.9 26.7617 15.149 48.9862 5.395
61 26.8044 15.1337 48.9567 5.4103
61.1 26.8471 15.1184 48.9272 5.42562
61.2 26.8897 15.103 48.8977 5.44095
61.3 26.9323 15.0877 48.8681 5.4563
61.4 26.975 15.0723 48.8384 5.47166
61.5 27.0176 15.057 48.8087 5.48703
61.6 27.0602 15.0416 48.7789 5.50242
61.7 27.1028 15.0262 48.7491 5.51783
61.8 27.1454 15.0108 48.7192 5.53325
61.9 27.188 14.9953 48.6892 5.54868
62 27.2306 14.9799 48.6592 5.56413
62.1 27.2732 14.9644 48.6292 5.57959
62.2 27.3158 14.9489 48.5991 5.59507
62.3 27.3583 14.9334 48.5689 5.61056
62.4 27.4009 14.9179 48.5387 5.62606
62.5 27.4434 14.9024 48.5084 5.64158
62.6 27.486 14.8869 48.4781 5.65712
62.7 27.5285 14.8713 48.4477 5.67266
62.8 27.571 14.8558 48.4172 5.68822
62.9 27.6135 14.8402 48.3867 5.7038
63 27.656 14.8246 48.3562 5.71939
63.1 27.6985 14.809 48.3256 5.73499
63.2 27.741 14.7934 48.2949 5.75061
63.3 27.7835 14.7778 48.2642 5.76624
63.4 27.826 14.7621 48.2335 5.78188
63.5 27.8685 14.7465 48.2027 5.79754
63.6 27.9109 14.7308 48.1718 5.81321
63.7 27.9534 14.7151 48.1409 5.8289
63.8 27.9958 14.6994 48.1099 5.8446
63.9 28.0383 14.6837 48.0789 5.86031
64 28.0807 14.668 48.0478 5.87603
64.1 28.1231 14.6522 48.0167 5.89177
64.2 28.1655 14.6365 47.9856 5.90753
64.3 28.2079 14.6207 47.9543 5.92329
64.4 28.2503 14.6049 47.9231 5.93907
64.5 28.2927 14.5891 47.8918 5.95486
64.6 28.3351 14.5733 47.8604 5.97067
64.7 28.3775 14.5575 47.829 5.98649
64.8 28.4198 14.5417 47.7975 6.00232
64.9 28.4622 14.5258 47.766 6.01816
65 28.5045 14.51 47.7344 6.03402
65.1 28.5469 14.4941 47.7028 6.04989
65.2 28.5892 14.4782 47.6712 6.06577
65.3 28.6315 14.4623 47.6395 6.08167
65.4 28.6739 14.4464 47.6077 6.09758
65.5 28.7162 14.4305 47.5759 6.1135
65.6 28.7585 14.4146 47.5441 6.12943
65.7 28.8007 14.3986 47.5122 6.14538
65.8 28.843 14.3827 47.4802 6.16134
65.9 28.8853 14.3667 47.4482 6.17731
66 28.9276 14.3507 47.4162 6.19329
66.1 28.9698 14.3347 47.3841 6.20929
66.2 29.0121 14.3187 47.352 6.2253
66.3 29.0543 14.3027 47.3198 6.24132
66.4 29.0965 14.2866 47.2876 6.25736
66.5 29.1387 14.2706 47.2553 6.2734
66.6 29.181 14.2545 47.223 6.28946
66.7 29.2232 14.2385 47.1906 6.30553
66.8 29.2654 14.2224 47.1582 6.32161
66.9 29.3075 14.2063 47.1258 6.33771
67 29.3497 14.1902 47.0933 6.35381
67.1 29.3919 14.1741 47.0608 6.36993
67.2 29.434 14.1579 47.0282 6.38606
67.3 29.4762 14.1418 46.9956 6.4022
67.4 29.5183 14.1256 46.9629 6.41836
67.5 29.5605 14.1095 46.9302 6.43452
67.6 29.6026 14.0933 46.8974 6.4507
67.7 29.6447 14.0771 46.8646 6.46689
67.8 29.6868 14.0609 46.8318 6.48309
67.9 29.7289 14.0447 46.7989 6.4993
68 29.771 14.0285 46.766 6.51553
68.1 29.8131 14.0122 46.733 6.53176
68.2 29.8551 13.996 46.7 6.54801
68.3 29.8972 13.9797 46.667 6.56426
68.4 29.9392 13.9635 46.6339 6.58053
68.5 29.9813 13.9472 46.6007 6.59681
68.6 30.0233 13.9309 46.5675 6.61311
68.7 30.0653 13.9146 46.5343 6.62941
68.8 30.1073 13.8983 46.5011 6.64572
68.9 30.1493 13.882 46.4678 6.66205
69 30.1913 13.8656 46.4344 6.67838
69.1 30.2333 13.8493 46.401 6.69473
69.2 30.2753 13.8329 46.3676 6.71109
69.3 30.3173 13.8165 46.3342 6.72746
69.4 30.3592 13.8002 46.3006 6.74383
69.5 30.4012 13.7838 46.2671 6.76022
69.6 30.4431 13.7674 46.2335 6.77663
69.7 30.485 13.751 46.1999 6.79304
69.8 30.527 13.7345 46.1662 6.80946
69.9 30.5689 13.7181 46.1325 6.82589
70 30.6108 13.7017 46.0988 6.84233
70.1 30.6527 13.6852 46.065 6.85879
70.2 30.6945 13.6687 46.0312 6.87525
70.3 30.7364 13.6523 45.9973 6.89173
70.4 30.7783 13.6358 45.9634 6.90821
70.5 30.8201 13.6193 45.9295 6.9247
70.6 30.862 13.6028 45.8955 6.94121
70.7 30.9038 13.5863 45.8615 6.95772
70.8 30.9456 13.5697 45.8275 6.97425
70.9 30.9874 13.5532 45.7934 6.99079
71 31.0292 13.5367 45.7593 7.00733
71.1 31.071 13.5201 45.7251 7.02389
71.2 31.1128 13.5035 45.6909 7.04045
71.3 31.1546 13.487 45.6567 7.05703
71.4 31.1963 13.4704 45.6224 7.07361
71.5 31.2381 13.4538 45.5881 7.0902
71.6 31.2798 13.4372 45.5537 7.10681
71.7 31.3215 13.4206 45.5193 7.12342
71.8 31.3633 13.404 45.4849 7.14005
71.9 31.405 13.3873 45.4505 7.15668
72 31.4467 13.3707 45.416 7.17332
72.1 31.4884 13.354 45.3814 7.18997
72.2 31.53 13.3374 45.3469 7.20663
72.3 31.5717 13.3207 45.3123 7.22331
72.4 31.6134 13.304 45.2776 7.23999
72.5 31.655 13.2873 45.243 7.25667
72.6 31.6966 13.2706 45.2083 7.27337
72.7 31.7383 13.2539 45.1735 7.29008
72.8 31.7799 13.2372 45.1388 7.3068
72.9 31.8215 13.2205 45.1039 7.32352
73 31.8631 13.2037 45.0691 7.34026
73.1 31.9047 13.187 45.0342 7.357
73.2 31.9462 13.1702 44.9993 7.37375
73.3 31.9878 13.1535 44.9644 7.39051
73.4 32.0294 13.1367 44.9294 7.40728
73.5 32.0709 13.1199 44.8944 7.42406
73.6 32.1124 13.1032 44.8593 7.44085
73.7 32.154 13.0864 44.8242 7.45765
73.8 32.1955 13.0696 44.7891 7.47445
73.9 32.237 13.0527 44.754 7.49126
74 32.2785 13.0359 44.7188 7.50808
74.1 32.3199 13.0191 44.6836 7.52491
74.2 32.3614 13.0022 44.6483 7.54175
74.3 32.4028 12.9854 44.613 7.5586
74.4 32.4443 12.9685 44.5777 7.57545
74.5 32.4857 12.9517 44.5424 7.59232
74.6 32.5271 12.9348 44.507 7.60919
74.7 32.5686 12.9179 44.4716 7.62607
74.8 32.61 12.901 44.4361 7.64296
74.9 32.6513 12.8841 44.4006 7.65985
75 32.6927 12.8672 44.3651 7.67675
75.1 32.7341 12.8503 44.3296 7.69367
75.2 32.7754 12.8334 44.294 7.71059
75.3 32.8168 12.8165 44.2584 7.72751
75.4 32.8581 12.7996 44.2228 7.74445
75.5 32.8994 12.7826 44.1871 7.76139
75.6 32.9407 12.7657 44.1514 7.77834
75.7 32.982 12.7487 44.1157 7.7953
75.8 33.0233 12.7317 44.0799 7.81226
75.9 33.0646 12.7148 44.0441 7.82924
76 33.1059 12.6978 44.0083 7.84622
76.1 33.1471 12.6808 43.9725 7.8632
76.2 33.1883 12.6638 43.9366 7.8802
76.3 33.2296 12.6468 43.9007 7.8972
76.4 33.2708 12.6298 43.8647 7.91421
76.5 33.312 12.6128 43.8287 7.93123
76.6 33.3532 12.5957 43.7927 7.94825
76.7 33.3944 12.5787 43.7567 7.96528
76.8 33.4355 12.5617 43.7206 7.98232
76.9 33.4767 12.5446 43.6846 7.99936
77 33.5178 12.5276 43.6484 8.01642
77.1 33.559 12.5105 43.6123 8.03347
77.2 33.6001 12.4935 43.5761 8.05054
77.3 33.6412 12.4764 43.5399 8.06761
77.4 33.6823 12.4593 43.5036 8.08469
77.5 33.7234 12.4422 43.4674 8.10178
77.6 33.7644 12.4251 43.4311 8.11887
77.7 33.8055 12.408 43.3947 8.13597
77.8 33.8465 12.3909 43.3584 8.15307
77.9 33.8876 12.3738 43.322 8.17018
78 33.9286 12.3567 43.2856 8.1873
78.1 33.9696 12.3396 43.2492 8.20443
78.2 34.0106 12.3224 43.2127 8.22156
78.3 34.0516 12.3053 43.1762 8.2387
78.4 34.0926 12.2882 43.1397 8.25584
78.5 34.1335 12.271 43.1031 8.27299
78.6 34.1745 12.2539 43.0665 8.29014
78.7 34.2154 12.2367 43.0299 8.3073
78.8 34.2563 12.2195 42.9933 8.32447
78.9 34.2972 12.2024 42.9566 8.34165
79 34.3381 12.1852 42.9199 8.35882
79.1 34.379 12.168 42.8832 8.37601
79.2 34.4199 12.1508 42.8465 8.3932
79.3 34.4607 12.1336 42.8097 8.4104
79.4 34.5016 12.1164 42.7729 8.4276
79.5 34.5424 12.0992 42.7361 8.44481
79.6 34.5832 12.082 42.6992 8.46202
79.7 34.624 12.0648 42.6623 8.47924
79.8 34.6648 12.0475 42.6254 8.49646
79.9 34.7056 12.0303 42.5885 8.51369
80 34.7464 12.0131 42.5515 8.53093
80.1 34.7871 11.9958 42.5145 8.54817
80.2 34.8279 11.9786 42.4775 8.56542
80.3 34.8686 11.9613 42.4405 8.58267
80.4 34.9093 11.9441 42.4034 8.59992
80.5 34.95 11.9268 42.3663 8.61718
80.6 34.9907 11.9095 42.3292 8.63445
80.7 35.0314 11.8923 42.2921 8.65172
80.8 35.072 11.875 42.2549 8.669
80.9 35.1127 11.8577 42.2177 8.68628
81 35.1533 11.8404 42.1805 8.70357
81.1 35.1939 11.8231 42.1432 8.72086
81.2 35.2345 11.8058 42.106 8.73815
81.3 35.2751 11.7885 42.0687 8.75545
81.4 35.3157 11.7712 42.0314 8.77276
81.5 35.3563 11.7539 41.994 8.79007
81.6 35.3968 11.7366 41.9567 8.80738
81.7 35.4373 11.7193 41.9193 8.8247
81.8 35.4779 11.702 41.8818 8.84202
81.9 35.5184 11.6847 41.8444 8.85935
82 35.5589 11.6673 41.8069 8.87668
82.1 35.5993 11.65 41.7694 8.89401
82.2 35.6398 11.6326 41.7319 8.91135
82.3 35.6803 11.6153 41.6944 8.9287
82.4 35.7207 11.598 41.6568 8.94605
82.5 35.7611 11.5806 41.6192 8.9634
82.6 35.8015 11.5632 41.5816 8.98075
82.7 35.8419 11.5459 41.544 8.99811
82.8 35.8823 11.5285 41.5063 9.01548
82.9 35.9227 11.5112 41.4686 9.03285
83 35.963 11.4938 41.4309 9.05022
83.1 36.0034 11.4764 41.3932 9.06759
83.2 36.0437 11.459 41.3554 9.08497
83.3 36.084 11.4416 41.3177 9.10235
83.4 36.1243 11.4243 41.2799 9.11974
83.5 36.1645 11.4069 41.242 9.13713
83.6 36.2048 11.3895 41.2042 9.15452
83.7 36.2451 11.3721 41.1663 9.17192
83.8 36.2853 11.3547 41.1284 9.18932
83.9 36.3255 11.3373 41.0905 9.20672
84 36.3657 11.3199 41.0526 9.22413
84.1 36.4059 11.3025 41.0146 9.24154
84.2 36.4461 11.285 40.9766 9.25895
84.3 36.4862 11.2676 40.9386 9.27637
84.4 36.5264 11.2502 40.9006 9.29379
84.5 36.5665 11.2328 40.8625 9.31121
84.6 36.6066 11.2154 40.8245 9.32863
84.7 36.6467 11.1979 40.7864 9.34606
84.8 36.6868 11.1805 40.7482 9.36349
84.9 36.7269 11.1631 40.7101 9.38092
85 36.7669 11.1456 40.6719 9.39836
85.1 36.8069 11.1282 40.6337 9.4158
85.2 36.847 11.1108 40.5955 9.43324
85.3 36.887 11.0933 40.5573 9.45068
85.4 36.927 11.0759 40.5191 9.46813
85.5 36.9669 11.0584 40.4808 9.48558
85.6 37.0069 11.041 40.4425 9.50303
85.7 37.0468 11.0235 40.4042 9.52048
85.8 37.0867 11.0061 40.3658 9.53794
85.9 37.1267 10.9886 40.3275 9.5554
86 37.1665 10.9711 40.2891 9.57286
86.1 37.2064 10.9537 40.2507 9.59032
86.2 37.2463 10.9362 40.2123 9.60778
86.3 37.2861 10.9188 40.1738 9.62525
86.4 37.326 10.9013 40.1354 9.64272
86.5 37.3658 10.8838 40.0969 9.66019
86.6 37.4056 10.8663 40.0584 9.67766
86.7 37.4453 10.8489 40.0199 9.69513
86.8 37.4851 10.8314 39.9813 9.71261
86.9 37.5249 10.8139 39.9428 9.73009
87 37.5646 10.7964 39.9042 9.74757
87.1 37.6043 10.779 39.8656 9.76505
87.2 37.644 10.7615 39.8269 9.78253
87.3 37.6837 10.744 39.7883 9.80001
87.4 37.7233 10.7265 39.7496 9.8175
87.5 37.763 10.709 39.7109 9.83498
87.6 37.8026 10.6915 39.6722 9.85247
87.7 37.8422 10.674 39.6335 9.86996
87.8 37.8818 10.6565 39.5948 9.88745
87.9 37.9214 10.6391 39.556 9.90494
88 37.961 10.6216 39.5172 9.92244
88.1 38.0005 10.6041 39.4784 9.93993
88.2 38.04 10.5866 39.4396 9.95742
88.3 38.0795 10.5691 39.4007 9.97492
88.4 38.119 10.5516 39.3618 9.99242
88.5 38.1585 10.5341 39.323 10.0099
88.6 38.198 10.5166 39.2841 10.0274
88.7 38.2374 10.4991 39.2451 10.0449
88.8 38.2768 10.4816 39.2062 10.0624
88.9 38.3162 10.4641 39.1672 10.0799
89 38.3556 10.4466 39.1282 10.0974
89.1 38.395 10.4291 39.0892 10.1149
89.2 38.4343 10.4116 39.0502 10.1324
89.3 38.4737 10.3941 39.0112 10.1499
89.4 38.513 10.3766 38.9721 10.1674
89.5 38.5523 10.3591 38.9331 10.1849
89.6 38.5916 10.3416 38.894 10.2024
89.7 38.6308 10.3241 38.8548 10.2199
89.8 38.6701 10.3066 38.8157 10.2374
89.9 38.7093 10.2891 38.7766 10.2549
90 38.7485 10.2716 38.7374 10.2724
90.1 38.7877 10.2541 38.6982 10.2899
90.2 38.8269 10.2366 38.659 10.3074
90.3 38.866 10.219 38.6198 10.325
90.4 38.9051 10.2015 38.5805 10.3425
90.5 38.9443 10.184 38.5413 10.36
90.6 38.9833 10.1665 38.502 10.3775
90.7 39.0224 10.149 38.4627 10.395
90.8 39.0615 10.1315 38.4234 10.4125
90.9 39.1005 10.114 38.3841 10.43
91 39.1395 10.0965 38.3447 10.4475
91.1 39.1785 10.079 38.3053 10.465
91.2 39.2175 10.0615 38.2659 10.4825
91.3 39.2565 10.044 38.2265 10.5
91.4 39.2954 10.0265 38.1871 10.5175
91.5 39.3344 10.009 38.1477 10.535
91.6 39.3733 9.99153 38.1082 10.5525
91.7 39.4121 9.97404 38.0688 10.57
91.8 39.451 9.95654 38.0293 10.5875
91.9 39.4899 9.93905 37.9898 10.605
92 39.5287 9.92155 37.9502 10.6224
92.1 39.5675 9.90406 37.9107 10.6399
92.2 39.6063 9.88657 37.8711 10.6574
92.3 39.645 9.86908 37.8315 10.6749
92.4 39.6838 9.85159 37.792 10.6924
92.5 39.7225 9.8341 37.7523 10.7099
92.6 39.7612 9.81662 37.7127 10.7274
92.7 39.7999 9.79913 37.6731 10.7449
92.8 39.8386 9.78165 37.6334 10.7624
92.9 39.8772 9.76416 37.5937 10.7798
93 39.9159 9.74668 37.554 10.7973
93.1 39.9545 9.7292 37.5143 10.8148
93.2 39.9931 9.71173 37.4746 10.8323
93.3 40.0316 9.69425 37.4349 10.8497
93.4 40.0702 9.67678 37.3951 10.8672
93.5 40.1087 9.65931 37.3553 10.8847
93.6 40.1472 9.64184 37.3155 10.9022
93.7 40.1857 9.62437 37.2757 10.9196
93.8 40.2241 9.6069 37.2359 10.9371
93.9 40.2626 9.58944 37.196 10.9546
94 40.301 9.57197 37.1562 10.972
94.1 40.3394 9.55451 37.1163 10.9895
94.2 40.3778 9.53706 37.0764 11.0069
94.3 40.4161 9.5196 37.0365 11.0244
94.4 40.4545 9.50215 36.9966 11.0419
94.5 40.4928 9.4847 36.9566 11.0593
94.6 40.5311 9.46725 36.9167 11.0768
94.7 40.5693 9.4498 36.8767 11.0942
94.8 40.6076 9.43236 36.8367 11.1116
94.9 40.6458 9.41492 36.7967 11.1291
95 40.684 9.39748 36.7567 11.1465
95.1 40.7222 9.38004 36.7167 11.164
95.2 40.7604 9.36261 36.6766 11.1814
95.3 40.7985 9.34518 36.6366 11.1988
95.4 40.8366 9.32775 36.5965 11.2162
95.5 40.8747 9.31033 36.5564 11.2337
95.6 40.9128 9.2929 36.5163 11.2511
95.7 40.9508 9.27549 36.4762 11.2685
95.8 40.9889 9.25807 36.436 11.2859
95.9 41.0269 9.24066 36.3959 11.3033
96 41.0649 9.22325 36.3557 11.3208
96.1 41.1028 9.20584 36.3155 11.3382
96.2 41.1408 9.18844 36.2753 11.3556
96.3 41.1787 9.17104 36.2351 11.373
96.4 41.2166 9.15364 36.1949 11.3904
96.5 41.2544 9.13625 36.1546 11.4078
96.6 41.2923 9.11886 36.1144 11.4251
96.7 41.3301 9.10147 36.0741 11.4425
96.8 41.3679 9.08409 36.0338 11.4599
96.9 41.4057 9.06671 35.9935 11.4773
97 41.4434 9.04934 35.9532 11.4947
97.1 41.4812 9.03196 35.9128 11.512
97.2 41.5189 9.0146 35.8725 11.5294
97.3 41.5565 8.99723 35.8321 11.5468
97.4 41.5942 8.97987 35.7917 11.5641
97.5 41.6318 8.96252 35.7514 11.5815
97.6 41.6695 8.94516 35.711 11.5988
97.7 41.707 8.92782 35.6705 11.6162
97.8 41.7446 8.91047 35.6301 11.6335
97.9 41.7821 8.89313 35.5896 11.6509
98 41.8197 8.8758 35.5492 11.6682
98.1 41.8571 8.85847 35.5087 11.6855
98.2 41.8946 8.84114 35.4682 11.7029
98.3 41.932 8.82382 35.4277 11.7202
98.4 41.9695 8.8065 35.3872 11.7375
98.5 42.0069 8.78918 35.3467 11.7548
98.6 42.0442 8.77187 35.3061 11.7721
98.7 42.0816 8.75457 35.2656 11.7894
98.8 42.1189 8.73727 35.225 11.8067
98.9 42.1562 8.71997 35.1844 11.824
99 42.1934 8.70268 35.1438 11.8413
99.1 42.2307 8.6854 35.1032 11.8586
99.2 42.2679 8.66812 35.0625 11.8759
99.3 42.3051 8.65084 35.0219 11.8932
99.4 42.3422 8.63357 34.9812 11.9104
99.5 42.3794 8.6163 34.9406 11.9277
99.6 42.4165 8.59904 34.8999 11.945
99.7 42.4536 8.58179 34.8592 11.9622
99.8 42.4906 8.56453 34.8185 11.9795
99.9 42.5277 8.54729 34.7778 11.9967
100 42.5647 8.53005 34.737 12.014
100.1 42.6017 8.51281 34.6963 12.0312
100.2 42.6386 8.49558 34.6555 12.0484
100.3 42.6756 8.47836 34.6147 12.0656
100.4 42.7125 8.46114 34.5739 12.0829
100.5 42.7493 8.44393 34.5331 12.1001
100.6 42.7862 8.42672 34.4923 12.1173
100.7 42.823 8.40952 34.4515 12.1345
100.8 42.8598 8.39232 34.4107 12.1517
100.9 42.8966 8.37513 34.3698 12.1689
101 42.9333 8.35794 34.3289 12.1861
101.1 42.97 8.34076 34.2881 12.2032
101.2 43.0067 8.32359 34.2472 12.2204
101.3 43.0434 8.30642 34.2063 12.2376
101.4 43.08 8.28926 34.1653 12.2547
101.5 43.1166 8.27211 34.1244 12.2719
101.6 43.1532 8.25496 34.0835 12.289
101.7 43.1897 8.23781 34.0425 12.3062
101.8 43.2263 8.22068 34.0015 12.3233
101.9 43.2628 8.20355 33.9606 12.3405
102 43.2992 8.18642 33.9196 12.3576
102.1 43.3357 8.1693 33.8786 12.3747
102.2 43.3721 8.15219 33.8375 12.3918
102.3 43.4084 8.13509 33.7965 12.4089
102.4 43.4448 8.11799 33.7555 12.426
102.5 43.4811 8.10089 33.7144 12.4431
102.6 43.5174 8.08381 33.6733 12.4602
102.7 43.5537 8.06673 33.6323 12.4773
102.8 43.5899 8.04966 33.5912 12.4943
102.9 43.6261 8.03259 33.5501 12.5114
103 43.6623 8.01553 33.509 12.5285
103.1 43.6984 7.99848 33.4678 12.5455
103.2 43.7346 7.98144 33.4267 12.5626
103.3 43.7706 7.9644 33.3855 12.5796
103.4 43.8067 7.94737 33.3444 12.5966
103.5 43.8427 7.93034 33.3032 12.6137
103.6 43.8787 7.91333 33.262 12.6307
103.7 43.9147 7.89632 33.2208 12.6477
103.8 43.9506 7.87932 33.1796 12.6647
103.9 43.9865 7.86232 33.1384 12.6817
104 44.0224 7.84533 33.0971 12.6987
104.1 44.0583 7.82835 33.0559 12.7156
104.2 44.0941 7.81138 33.0146 12.7326
104.3 44.1299 7.79442 32.9734 12.7496
104.4 44.1656 7.77746 32.9321 12.7665
104.5 44.2013 7.76051 32.8908 12.7835
104.6 44.237 7.74357 32.8495 12.8004
104.7 44.2727 7.72663 32.8082 12.8174
104.8 44.3083 7.7097 32.7668 12.8343
104.9 44.3439 7.69278 32.7255 12.8512
105 44.3795 7.67587 32.6842 12.8681
105.1 44.415 7.65897 32.6428 12.885
105.2 44.4505 7.64207 32.6014 12.9019
105.3 44.486 7.62519 32.56 12.9188
105.4 44.5214 7.60831 32.5186 12.9357
105.5 44.5568 7.59144 32.4772 12.9526
105.6 44.5922 7.57457 32.4358 12.9694
105.7 44.6276 7.55772 32.3944 12.9863
105.8 44.6629 7.54087 32.353 13.0031
105.9 44.6981 7.52403 32.3115 13.02
106 44.7334 7.5072 32.27 13.0368
106.1 44.7686 7.49038 32.2286 13.0536
106.2 44.8038 7.47357 32.1871 13.0704
106.3 44.8389 7.45676 32.1456 13.0872
106.4 44.874 7.43997 32.1041 13.104
106.5 44.9091 7.42318 32.0626 13.1208
106.6 44.9441 7.4064 32.021 13.1376
106.7 44.9791 7.38963 31.9795 13.1544
106.8 45.0141 7.37287 31.938 13.1711
106.9 45.0491 7.35612 31.8964 13.1879
107 45.084 7.33937 31.8548 13.2046
107.1 45.1188 7.32264 31.8133 13.2214
107.2 45.1537 7.30591 31.7717 13.2381
107.3 45.1885 7.2892 31.7301 13.2548
107.4 45.2232 7.27249 31.6884 13.2715
107.5 45.258 7.25579 31.6468 13.2882
107.6 45.2927 7.2391 31.6052 13.3049
107.7 45.3273 7.22242 31.5635 13.3216
107.8 45.362 7.20575 31.5219 13.3382
107.9 45.3965 7.18909 31.4802 13.3549
108 45.4311 7.17244 31.4386 13.3716
108.1 45.4656 7.1558 31.3969 13.3882
108.2 45.5001 7.13916 31.3552 13.4048
108.3 45.5345 7.12254 31.3135 13.4215
108.4 45.569 7.10593 31.2718 13.4381
108.5 45.6033 7.08932 31.23 13.4547
108.6 45.6377 7.07273 31.1883 13.4713
108.7 45.672 7.05614 31.1465 13.4879
108.8 45.7062 7.03957 31.1048 13.5044
108.9 45.7405 7.023 31.063 13.521
109 45.7746 7.00645 31.0212 13.5376
109.1 45.8088 6.9899 30.9795 13.5541
109.2 45.8429 6.97337 30.9377 13.5706
109.3 45.877 6.95684 30.8959 13.5872
109.4 45.911 6.94033 30.854 13.6037
109.5 45.945 6.92382 30.8122 13.6202
109.6 45.979 6.90733 30.7704 13.6367
109.7 46.0129 6.89084 30.7285 13.6532
109.8 46.0468 6.87437 30.6867 13.6696
109.9 46.0806 6.85791 30.6448 13.6861
110 46.1145 6.84145 30.6029 13.7025
110.1 46.1482 6.82501 30.5611 13.719
110.2 46.182 6.80858 30.5192 13.7354
110.3 46.2156 6.79215 30.4773 13.7518
110.4 46.2493 6.77574 30.4353 13.7683
110.5 46.2829 6.75934 30.3934 13.7847
110.6 46.3165 6.74295 30.3515 13.801
110.7 46.35 6.72657 30.3095 13.8174
110.8 46.3835 6.7102 30.2676 13.8338
110.9 46.417 6.69385 30.2256 13.8502
111 46.4504 6.6775 30.1837 13.8665
111.1 46.4837 6.66116 30.1417 13.8828
111.2 46.5171 6.64484 30.0997 13.8992
111.3 46.5504 6.62853 30.0577 13.9155
111.4 46.5836 6.61222 30.0157 13.9318
111.5 46.6168 6.59593 29.9737 13.9481
111.6 46.65 6.57965 29.9316 13.9643
111.7 46.6831 6.56338 29.8896 13.9806
111.8 46.7162 6.54713 29.8476 13.9969
111.9 46.7492 6.53088 29.8055 14.0131
112 46.7822 6.51464 29.7634 14.0294
112.1 46.8152 6.49842 29.7214 14.0456
112.2 46.8481 6.48221 29.6793 14.0618
112.3 46.881 6.46601 29.6372 14.078
112.4 46.9138 6.44982 29.5951 14.0942
112.5 46.9466 6.43364 29.553 14.1104
112.6 46.9793 6.41748 29.5109 14.1265
112.7 47.012 6.40132 29.4688 14.1427
112.8 47.0447 6.38518 29.4266 14.1588
112.9 47.0773 6.36905 29.3845 14.175
113 47.1098 6.35293 29.3423 14.1911
113.1 47.1423 6.33683 29.3002 14.2072
113.2 47.1748 6.32073 29.258 14.2233
113.3 47.2073 6.30465 29.2158 14.2394
113.4 47.2396 6.28858 29.1736 14.2554
113.5 47.272 6.27252 29.1314 14.2715
113.6 47.3043 6.25647 29.0892 14.2875
113.7 47.3365 6.24044 29.047 14.3036
113.8 47.3687 6.22442 29.0048 14.3196
113.9 47.4009 6.20841 28.9625 14.3356
114 47.433 6.19241 28.9203 14.3516
114.1 47.4651 6.17643 28.8781 14.3676
114.2 47.4971 6.16046 28.8358 14.3835
114.3 47.5291 6.1445 28.7935 14.3995
114.4 47.561 6.12855 28.7513 14.4154
114.5 47.5929 6.11262 28.709 14.4314
114.6 47.6247 6.09669 28.6667 14.4473
114.7 47.6565 6.08079 28.6244 14.4632
114.8 47.6882 6.06489 28.5821 14.4791
114.9 47.7199 6.04901 28.5397 14.495
115 47.7516 6.03314 28.4974 14.5109
115.1 47.7832 6.01728 28.4551 14.5267
115.2 47.8147 6.00143 28.4127 14.5426
115.3 47.8462 5.9856 28.3704 14.5584
115.4 47.8776 5.96978 28.328 14.5742
115.5 47.909 5.95398 28.2857 14.59
115.6 47.9404 5.93819 28.2433 14.6058
115.7 47.9717 5.92241 28.2009 14.6216
115.8 48.0029 5.90664 28.1585 14.6374
115.9 48.0341 5.89089 28.1161 14.6531
116 48.0653 5.87515 28.0737 14.6688
116.1 48.0964 5.85943 28.0313 14.6846
116.2 48.1274 5.84371 27.9889 14.7003
116.3 48.1584 5.82802 27.9464 14.716
116.4 48.1894 5.81233 27.904 14.7317
116.5 48.2203 5.79666 27.8616 14.7473
116.6 48.2511 5.781 27.8191 14.763
116.7 48.2819 5.76536 27.7766 14.7786
116.8 48.3126 5.74973 27.7342 14.7943
116.9 48.3433 5.73411 27.6917 14.8099
117 48.374 5.71851 27.6492 14.8255
117.1 48.4045 5.70292 27.6067 14.8411
117.2 48.4351 5.68734 27.5642 14.8567
117.3 48.4655 5.67178 27.5217 14.8722
117.4 48.496 5.65623 27.4792 14.8878
117.5 48.5263 5.6407 27.4366 14.9033
117.6 48.5566 5.62518 27.3941 14.9188
117.7 48.5869 5.60968 27.3516 14.9343
117.8 48.6171 5.59419 27.309 14.9498
117.9 48.6472 5.57871 27.2665 14.9653
118 48.6773 5.56325 27.2239 14.9808
