#kinematics calculation of gsgs
#vertex z = 300 mm, E_reaction = 52.061 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.2716 39.5926 60.6715 12.4684
58.7 29.3215 39.5538 60.6215 12.5072
58.8 29.3715 39.515 60.5715 12.546
58.9 29.4215 39.4761 60.5215 12.5849
59 29.4714 39.4372 60.4714 12.6238
59.1 29.5214 39.3982 60.4214 12.6628
59.2 29.5714 39.3592 60.3714 12.7018
59.3 29.6214 39.3202 60.3213 12.7408
59.4 29.6713 39.2811 60.2713 12.7799
59.5 29.7213 39.242 60.2213 12.819
59.6 29.7713 39.2028 60.1712 12.8582
59.7 29.8212 39.1636 60.1212 12.8974
59.8 29.8712 39.1244 60.0712 12.9366
59.9 29.9212 39.0851 60.0212 12.9759
60 29.9711 39.0457 59.9711 13.0153
60.1 30.0211 39.0064 59.9211 13.0546
60.2 30.0711 38.967 59.8711 13.094
60.3 30.1211 38.9275 59.821 13.1335
60.4 30.171 38.8881 59.771 13.1729
60.5 30.221 38.8485 59.721 13.2125
60.6 30.271 38.809 59.671 13.252
60.7 30.3209 38.7694 59.6209 13.2916
60.8 30.3709 38.7297 59.5709 13.3313
60.9 30.4209 38.6901 59.5209 13.3709
61 30.4709 38.6503 59.4708 13.4107
61.1 30.5208 38.6106 59.4208 13.4504
61.2 30.5708 38.5708 59.3708 13.4902
61.3 30.6208 38.531 59.3208 13.53
61.4 30.6707 38.4911 59.2707 13.5699
61.5 30.7207 38.4512 59.2207 13.6098
61.6 30.7707 38.4112 59.1707 13.6498
61.7 30.8207 38.3713 59.1206 13.6897
61.8 30.8706 38.3312 59.0706 13.7298
61.9 30.9206 38.2912 59.0206 13.7698
62 30.9706 38.2511 58.9706 13.8099
62.1 31.0206 38.2109 58.9205 13.8501
62.2 31.0705 38.1708 58.8705 13.8902
62.3 31.1205 38.1306 58.8205 13.9304
62.4 31.1705 38.0903 58.7705 13.9707
62.5 31.2204 38.05 58.7204 14.011
62.6 31.2704 38.0097 58.6704 14.0513
62.7 31.3204 37.9694 58.6204 14.0916
62.8 31.3704 37.929 58.5704 14.132
62.9 31.4203 37.8886 58.5203 14.1724
63 31.4703 37.8481 58.4703 14.2129
63.1 31.5203 37.8076 58.4203 14.2534
63.2 31.5703 37.7671 58.3702 14.2939
63.3 31.6202 37.7265 58.3202 14.3345
63.4 31.6702 37.6859 58.2702 14.3751
63.5 31.7202 37.6453 58.2202 14.4157
63.6 31.7702 37.6046 58.1701 14.4564
63.7 31.8201 37.5639 58.1201 14.4971
63.8 31.8701 37.5231 58.0701 14.5379
63.9 31.9201 37.4823 58.0201 14.5787
64 31.9701 37.4415 57.97 14.6195
64.1 32.02 37.4007 57.92 14.6603
64.2 32.07 37.3598 57.87 14.7012
64.3 32.12 37.3189 57.82 14.7421
64.4 32.17 37.2779 57.7699 14.7831
64.5 32.2199 37.2369 57.7199 14.8241
64.6 32.2699 37.1959 57.6699 14.8651
64.7 32.3199 37.1548 57.6199 14.9062
64.8 32.3699 37.1137 57.5698 14.9473
64.9 32.4198 37.0726 57.5198 14.9884
65 32.4698 37.0315 57.4698 15.0295
65.1 32.5198 36.9903 57.4198 15.0707
65.2 32.5698 36.949 57.3697 15.112
65.3 32.6197 36.9078 57.3197 15.1532
65.4 32.6697 36.8665 57.2697 15.1945
65.5 32.7197 36.8252 57.2197 15.2358
65.6 32.7697 36.7838 57.1696 15.2772
65.7 32.8196 36.7424 57.1196 15.3186
65.8 32.8696 36.701 57.0696 15.36
65.9 32.9196 36.6595 57.0196 15.4015
66 32.9696 36.6181 56.9695 15.4429
66.1 33.0195 36.5765 56.9195 15.4845
66.2 33.0695 36.535 56.8695 15.526
66.3 33.1195 36.4934 56.8195 15.5676
66.4 33.1695 36.4518 56.7695 15.6092
66.5 33.2194 36.4101 56.7194 15.6509
66.6 33.2694 36.3685 56.6694 15.6925
66.7 33.3194 36.3267 56.6194 15.7343
66.8 33.3694 36.285 56.5694 15.776
66.9 33.4194 36.2432 56.5193 15.8178
67 33.4693 36.2014 56.4693 15.8596
67.1 33.5193 36.1596 56.4193 15.9014
67.2 33.5693 36.1177 56.3693 15.9433
67.3 33.6193 36.0758 56.3192 15.9852
67.4 33.6692 36.0339 56.2692 16.0271
67.5 33.7192 35.9919 56.2192 16.0691
67.6 33.7692 35.95 56.1692 16.111
67.7 33.8192 35.9079 56.1192 16.1531
67.8 33.8692 35.8659 56.0691 16.1951
67.9 33.9191 35.8238 56.0191 16.2372
68 33.9691 35.7817 55.9691 16.2793
68.1 34.0191 35.7396 55.9191 16.3214
68.2 34.0691 35.6974 55.869 16.3636
68.3 34.119 35.6552 55.819 16.4058
68.4 34.169 35.613 55.769 16.448
68.5 34.219 35.5707 55.719 16.4903
68.6 34.269 35.5284 55.669 16.5326
68.7 34.319 35.4861 55.6189 16.5749
68.8 34.3689 35.4438 55.5689 16.6172
68.9 34.4189 35.4014 55.5189 16.6596
69 34.4689 35.359 55.4689 16.702
69.1 34.5189 35.3166 55.4189 16.7444
69.2 34.5689 35.2741 55.3688 16.7869
69.3 34.6188 35.2316 55.3188 16.8294
69.4 34.6688 35.1891 55.2688 16.8719
69.5 34.7188 35.1466 55.2188 16.9144
69.6 34.7688 35.104 55.1688 16.957
69.7 34.8187 35.0614 55.1187 16.9996
69.8 34.8687 35.0188 55.0687 17.0422
69.9 34.9187 34.9761 55.0187 17.0849
70 34.9687 34.9335 54.9687 17.1275
70.1 35.0187 34.8907 54.9187 17.1703
70.2 35.0686 34.848 54.8686 17.213
70.3 35.1186 34.8053 54.8186 17.2557
70.4 35.1686 34.7625 54.7686 17.2985
70.5 35.2186 34.7197 54.7186 17.3413
70.6 35.2686 34.6768 54.6686 17.3842
70.7 35.3186 34.634 54.6185 17.427
70.8 35.3685 34.5911 54.5685 17.4699
70.9 35.4185 34.5481 54.5185 17.5129
71 35.4685 34.5052 54.4685 17.5558
71.1 35.5185 34.4622 54.4185 17.5988
71.2 35.5685 34.4192 54.3684 17.6418
71.3 35.6184 34.3762 54.3184 17.6848
71.4 35.6684 34.3332 54.2684 17.7278
71.5 35.7184 34.2901 54.2184 17.7709
71.6 35.7684 34.247 54.1684 17.814
71.7 35.8184 34.2039 54.1184 17.8571
71.8 35.8683 34.1607 54.0683 17.9003
71.9 35.9183 34.1176 54.0183 17.9434
72 35.9683 34.0744 53.9683 17.9866
72.1 36.0183 34.0311 53.9183 18.0299
72.2 36.0683 33.9879 53.8683 18.0731
72.3 36.1183 33.9446 53.8182 18.1164
72.4 36.1682 33.9013 53.7682 18.1597
72.5 36.2182 33.858 53.7182 18.203
72.6 36.2682 33.8147 53.6682 18.2463
72.7 36.3182 33.7713 53.6182 18.2897
72.8 36.3682 33.7279 53.5682 18.3331
72.9 36.4182 33.6845 53.5181 18.3765
73 36.4681 33.6411 53.4681 18.4199
73.1 36.5181 33.5976 53.4181 18.4634
73.2 36.5681 33.5541 53.3681 18.5069
73.3 36.6181 33.5106 53.3181 18.5504
73.4 36.6681 33.4671 53.2681 18.5939
73.5 36.7181 33.4236 53.218 18.6374
73.6 36.768 33.38 53.168 18.681
73.7 36.818 33.3364 53.118 18.7246
73.8 36.868 33.2928 53.068 18.7682
73.9 36.918 33.2491 53.018 18.8119
74 36.968 33.2055 52.968 18.8555
74.1 37.018 33.1618 52.9179 18.8992
74.2 37.0679 33.1181 52.8679 18.9429
74.3 37.1179 33.0744 52.8179 18.9866
74.4 37.1679 33.0306 52.7679 19.0304
74.5 37.2179 32.9868 52.7179 19.0742
74.6 37.2679 32.9431 52.6679 19.1179
74.7 37.3179 32.8992 52.6178 19.1618
74.8 37.3678 32.8554 52.5678 19.2056
74.9 37.4178 32.8116 52.5178 19.2494
75 37.4678 32.7677 52.4678 19.2933
75.1 37.5178 32.7238 52.4178 19.3372
75.2 37.5678 32.6799 52.3678 19.3811
75.3 37.6178 32.6359 52.3178 19.4251
75.4 37.6678 32.592 52.2677 19.469
75.5 37.7177 32.548 52.2177 19.513
75.6 37.7677 32.504 52.1677 19.557
75.7 37.8177 32.46 52.1177 19.601
75.8 37.8677 32.416 52.0677 19.645
75.9 37.9177 32.3719 52.0177 19.6891
76 37.9677 32.3278 51.9677 19.7332
76.1 38.0177 32.2838 51.9176 19.7772
76.2 38.0676 32.2396 51.8676 19.8214
76.3 38.1176 32.1955 51.8176 19.8655
76.4 38.1676 32.1514 51.7676 19.9096
76.5 38.2176 32.1072 51.7176 19.9538
76.6 38.2676 32.063 51.6676 19.998
76.7 38.3176 32.0188 51.6176 20.0422
76.8 38.3676 31.9746 51.5675 20.0864
76.9 38.4175 31.9303 51.5175 20.1307
77 38.4675 31.8861 51.4675 20.1749
77.1 38.5175 31.8418 51.4175 20.2192
77.2 38.5675 31.7975 51.3675 20.2635
77.3 38.6175 31.7532 51.3175 20.3078
77.4 38.6675 31.7089 51.2675 20.3521
77.5 38.7175 31.6645 51.2175 20.3965
77.6 38.7675 31.6202 51.1674 20.4408
77.7 38.8174 31.5758 51.1174 20.4852
77.8 38.8674 31.5314 51.0674 20.5296
77.9 38.9174 31.487 51.0174 20.574
78 38.9674 31.4425 50.9674 20.6185
78.1 39.0174 31.3981 50.9174 20.6629
78.2 39.0674 31.3536 50.8674 20.7074
78.3 39.1174 31.3092 50.8174 20.7518
78.4 39.1674 31.2647 50.7673 20.7963
78.5 39.2173 31.2201 50.7173 20.8409
78.6 39.2673 31.1756 50.6673 20.8854
78.7 39.3173 31.1311 50.6173 20.9299
78.8 39.3673 31.0865 50.5673 20.9745
78.9 39.4173 31.0419 50.5173 21.0191
79 39.4673 30.9974 50.4673 21.0636
79.1 39.5173 30.9527 50.4173 21.1083
79.2 39.5673 30.9081 50.3673 21.1529
79.3 39.6173 30.8635 50.3172 21.1975
79.4 39.6672 30.8188 50.2672 21.2422
79.5 39.7172 30.7742 50.2172 21.2868
79.6 39.7672 30.7295 50.1672 21.3315
79.7 39.8172 30.6848 50.1172 21.3762
79.8 39.8672 30.6401 50.0672 21.4209
79.9 39.9172 30.5954 50.0172 21.4656
80 39.9672 30.5506 49.9672 21.5104
80.1 40.0172 30.5059 49.9172 21.5551
80.2 40.0672 30.4611 49.8672 21.5999
80.3 40.1172 30.4164 49.8171 21.6446
80.4 40.1671 30.3716 49.7671 21.6894
80.5 40.2171 30.3268 49.7171 21.7342
80.6 40.2671 30.282 49.6671 21.779
80.7 40.3171 30.2371 49.6171 21.8239
80.8 40.3671 30.1923 49.5671 21.8687
80.9 40.4171 30.1474 49.5171 21.9136
81 40.4671 30.1026 49.4671 21.9584
81.1 40.5171 30.0577 49.4171 22.0033
81.2 40.5671 30.0128 49.3671 22.0482
81.3 40.6171 29.9679 49.3171 22.0931
81.4 40.6671 29.923 49.267 22.138
81.5 40.717 29.8781 49.217 22.1829
81.6 40.767 29.8331 49.167 22.2279
81.7 40.817 29.7882 49.117 22.2728
81.8 40.867 29.7432 49.067 22.3178
81.9 40.917 29.6982 49.017 22.3628
82 40.967 29.6532 48.967 22.4078
82.1 41.017 29.6083 48.917 22.4527
82.2 41.067 29.5632 48.867 22.4978
82.3 41.117 29.5182 48.817 22.5428
82.4 41.167 29.4732 48.767 22.5878
82.5 41.217 29.4282 48.717 22.6328
82.6 41.267 29.3831 48.6669 22.6779
82.7 41.3169 29.3381 48.6169 22.7229
82.8 41.3669 29.293 48.5669 22.768
82.9 41.4169 29.2479 48.5169 22.8131
83 41.4669 29.2028 48.4669 22.8582
83.1 41.5169 29.1577 48.4169 22.9033
83.2 41.5669 29.1126 48.3669 22.9484
83.3 41.6169 29.0675 48.3169 22.9935
83.4 41.6669 29.0224 48.2669 23.0386
83.5 41.7169 28.9772 48.2169 23.0838
83.6 41.7669 28.9321 48.1669 23.1289
83.7 41.8169 28.8869 48.1169 23.1741
83.8 41.8669 28.8418 48.0669 23.2192
83.9 41.9169 28.7966 48.0169 23.2644
84 41.9669 28.7514 47.9669 23.3096
84.1 42.0169 28.7062 47.9168 23.3548
84.2 42.0668 28.661 47.8668 23.4
84.3 42.1168 28.6158 47.8168 23.4452
84.4 42.1668 28.5706 47.7668 23.4904
84.5 42.2168 28.5254 47.7168 23.5356
84.6 42.2668 28.4802 47.6668 23.5808
84.7 42.3168 28.435 47.6168 23.626
84.8 42.3668 28.3897 47.5668 23.6713
84.9 42.4168 28.3445 47.5168 23.7165
85 42.4668 28.2992 47.4668 23.7618
85.1 42.5168 28.2539 47.4168 23.8071
85.2 42.5668 28.2087 47.3668 23.8523
85.3 42.6168 28.1634 47.3168 23.8976
85.4 42.6668 28.1181 47.2668 23.9429
85.5 42.7168 28.0728 47.2168 23.9882
85.6 42.7668 28.0275 47.1668 24.0335
85.7 42.8168 27.9822 47.1168 24.0788
85.8 42.8668 27.9369 47.0668 24.1241
85.9 42.9168 27.8916 47.0168 24.1694
86 42.9668 27.8463 46.9668 24.2147
86.1 43.0168 27.801 46.9167 24.26
86.2 43.0667 27.7556 46.8667 24.3054
86.3 43.1167 27.7103 46.8167 24.3507
86.4 43.1667 27.665 46.7667 24.396
86.5 43.2167 27.6196 46.7167 24.4414
86.6 43.2667 27.5743 46.6667 24.4867
86.7 43.3167 27.5289 46.6167 24.5321
86.8 43.3667 27.4836 46.5667 24.5774
86.9 43.4167 27.4382 46.5167 24.6228
87 43.4667 27.3928 46.4667 24.6682
87.1 43.5167 27.3475 46.4167 24.7135
87.2 43.5667 27.3021 46.3667 24.7589
87.3 43.6167 27.2567 46.3167 24.8043
87.4 43.6667 27.2113 46.2667 24.8497
87.5 43.7167 27.1659 46.2167 24.8951
87.6 43.7667 27.1205 46.1667 24.9405
87.7 43.8167 27.0752 46.1167 24.9858
87.8 43.8667 27.0298 46.0667 25.0312
87.9 43.9167 26.9844 46.0167 25.0766
88 43.9667 26.939 45.9667 25.122
88.1 44.0167 26.8935 45.9167 25.1675
88.2 44.0667 26.8481 45.8667 25.2129
88.3 44.1167 26.8027 45.8167 25.2583
88.4 44.1667 26.7573 45.7667 25.3037
88.5 44.2167 26.7119 45.7167 25.3491
88.6 44.2667 26.6665 45.6667 25.3945
88.7 44.3167 26.6211 45.6167 25.4399
88.8 44.3667 26.5756 45.5667 25.4854
88.9 44.4167 26.5302 45.5167 25.5308
89 44.4667 26.4848 45.4667 25.5762
89.1 44.5167 26.4394 45.4167 25.6216
89.2 44.5667 26.3939 45.3667 25.6671
89.3 44.6167 26.3485 45.3167 25.7125
89.4 44.6667 26.3031 45.2667 25.7579
89.5 44.7167 26.2577 45.2167 25.8033
89.6 44.7667 26.2122 45.1667 25.8488
89.7 44.8167 26.1668 45.1167 25.8942
89.8 44.8667 26.1214 45.0667 25.9396
89.9 44.9167 26.0759 45.0167 25.9851
90 44.9667 26.0305 44.9667 26.0305
90.1 45.0167 25.9851 44.9167 26.0759
90.2 45.0667 25.9396 44.8667 26.1214
90.3 45.1167 25.8942 44.8167 26.1668
90.4 45.1667 25.8488 44.7667 26.2122
90.5 45.2167 25.8033 44.7167 26.2577
90.6 45.2667 25.7579 44.6667 26.3031
90.7 45.3167 25.7125 44.6167 26.3485
90.8 45.3667 25.6671 44.5667 26.3939
90.9 45.4167 25.6216 44.5167 26.4394
91 45.4667 25.5762 44.4667 26.4848
91.1 45.5167 25.5308 44.4167 26.5302
91.2 45.5667 25.4854 44.3667 26.5756
91.3 45.6167 25.4399 44.3167 26.6211
91.4 45.6667 25.3945 44.2667 26.6665
91.5 45.7167 25.3491 44.2167 26.7119
91.6 45.7667 25.3037 44.1667 26.7573
91.7 45.8167 25.2583 44.1167 26.8027
91.8 45.8667 25.2129 44.0667 26.8481
91.9 45.9167 25.1675 44.0167 26.8935
92 45.9667 25.122 43.9667 26.939
92.1 46.0167 25.0766 43.9167 26.9844
92.2 46.0667 25.0312 43.8667 27.0298
92.3 46.1167 24.9858 43.8167 27.0752
92.4 46.1667 24.9405 43.7667 27.1205
92.5 46.2167 24.8951 43.7167 27.1659
92.6 46.2667 24.8497 43.6667 27.2113
92.7 46.3167 24.8043 43.6167 27.2567
92.8 46.3667 24.7589 43.5667 27.3021
92.9 46.4167 24.7135 43.5167 27.3475
93 46.4667 24.6682 43.4667 27.3928
93.1 46.5167 24.6228 43.4167 27.4382
93.2 46.5667 24.5774 43.3667 27.4836
93.3 46.6167 24.5321 43.3167 27.5289
93.4 46.6667 24.4867 43.2667 27.5743
93.5 46.7167 24.4414 43.2167 27.6196
93.6 46.7667 24.396 43.1667 27.665
93.7 46.8167 24.3507 43.1167 27.7103
93.8 46.8667 24.3054 43.0667 27.7556
93.9 46.9167 24.26 43.0168 27.801
94 46.9668 24.2147 42.9668 27.8463
94.1 47.0168 24.1694 42.9168 27.8916
94.2 47.0668 24.1241 42.8668 27.9369
94.3 47.1168 24.0788 42.8168 27.9822
94.4 47.1668 24.0335 42.7668 28.0275
94.5 47.2168 23.9882 42.7168 28.0728
94.6 47.2668 23.9429 42.6668 28.1181
94.7 47.3168 23.8976 42.6168 28.1634
94.8 47.3668 23.8523 42.5668 28.2087
94.9 47.4168 23.8071 42.5168 28.2539
95 47.4668 23.7618 42.4668 28.2992
95.1 47.5168 23.7165 42.4168 28.3445
95.2 47.5668 23.6713 42.3668 28.3897
95.3 47.6168 23.626 42.3168 28.435
95.4 47.6668 23.5808 42.2668 28.4802
95.5 47.7168 23.5356 42.2168 28.5254
95.6 47.7668 23.4904 42.1668 28.5706
95.7 47.8168 23.4452 42.1168 28.6158
95.8 47.8668 23.4 42.0668 28.661
95.9 47.9168 23.3548 42.0169 28.7062
96 47.9669 23.3096 41.9669 28.7514
96.1 48.0169 23.2644 41.9169 28.7966
96.2 48.0669 23.2192 41.8669 28.8418
96.3 48.1169 23.1741 41.8169 28.8869
96.4 48.1669 23.1289 41.7669 28.9321
96.5 48.2169 23.0838 41.7169 28.9772
96.6 48.2669 23.0386 41.6669 29.0224
96.7 48.3169 22.9935 41.6169 29.0675
96.8 48.3669 22.9484 41.5669 29.1126
96.9 48.4169 22.9033 41.5169 29.1577
97 48.4669 22.8582 41.4669 29.2028
97.1 48.5169 22.8131 41.4169 29.2479
97.2 48.5669 22.768 41.3669 29.293
97.3 48.6169 22.7229 41.3169 29.3381
97.4 48.6669 22.6779 41.267 29.3831
97.5 48.717 22.6328 41.217 29.4282
97.6 48.767 22.5878 41.167 29.4732
97.7 48.817 22.5428 41.117 29.5182
97.8 48.867 22.4978 41.067 29.5632
97.9 48.917 22.4527 41.017 29.6083
98 48.967 22.4078 40.967 29.6532
98.1 49.017 22.3628 40.917 29.6982
98.2 49.067 22.3178 40.867 29.7432
98.3 49.117 22.2728 40.817 29.7882
98.4 49.167 22.2279 40.767 29.8331
98.5 49.217 22.1829 40.717 29.8781
98.6 49.267 22.138 40.6671 29.923
98.7 49.3171 22.0931 40.6171 29.9679
98.8 49.3671 22.0482 40.5671 30.0128
98.9 49.4171 22.0033 40.5171 30.0577
99 49.4671 21.9584 40.4671 30.1026
99.1 49.5171 21.9136 40.4171 30.1474
99.2 49.5671 21.8687 40.3671 30.1923
99.3 49.6171 21.8239 40.3171 30.2371
99.4 49.6671 21.779 40.2671 30.282
99.5 49.7171 21.7342 40.2171 30.3268
99.6 49.7671 21.6894 40.1671 30.3716
99.7 49.8171 21.6446 40.1172 30.4164
99.8 49.8672 21.5999 40.0672 30.4611
99.9 49.9172 21.5551 40.0172 30.5059
100 49.9672 21.5104 39.9672 30.5506
100.1 50.0172 21.4656 39.9172 30.5954
100.2 50.0672 21.4209 39.8672 30.6401
100.3 50.1172 21.3762 39.8172 30.6848
100.4 50.1672 21.3315 39.7672 30.7295
100.5 50.2172 21.2868 39.7172 30.7742
100.6 50.2672 21.2422 39.6672 30.8188
100.7 50.3172 21.1975 39.6173 30.8635
100.8 50.3673 21.1529 39.5673 30.9081
100.9 50.4173 21.1083 39.5173 30.9527
101 50.4673 21.0636 39.4673 30.9974
101.1 50.5173 21.0191 39.4173 31.0419
101.2 50.5673 20.9745 39.3673 31.0865
101.3 50.6173 20.9299 39.3173 31.1311
101.4 50.6673 20.8854 39.2673 31.1756
101.5 50.7173 20.8409 39.2173 31.2201
101.6 50.7673 20.7963 39.1674 31.2647
101.7 50.8174 20.7518 39.1174 31.3092
101.8 50.8674 20.7074 39.0674 31.3536
101.9 50.9174 20.6629 39.0174 31.3981
102 50.9674 20.6185 38.9674 31.4425
102.1 51.0174 20.574 38.9174 31.487
102.2 51.0674 20.5296 38.8674 31.5314
102.3 51.1174 20.4852 38.8174 31.5758
102.4 51.1674 20.4408 38.7675 31.6202
102.5 51.2175 20.3965 38.7175 31.6645
102.6 51.2675 20.3521 38.6675 31.7089
102.7 51.3175 20.3078 38.6175 31.7532
102.8 51.3675 20.2635 38.5675 31.7975
102.9 51.4175 20.2192 38.5175 31.8418
103 51.4675 20.1749 38.4675 31.8861
103.1 51.5175 20.1307 38.4175 31.9303
103.2 51.5675 20.0864 38.3676 31.9746
103.3 51.6176 20.0422 38.3176 32.0188
103.4 51.6676 19.998 38.2676 32.063
103.5 51.7176 19.9538 38.2176 32.1072
103.6 51.7676 19.9096 38.1676 32.1514
103.7 51.8176 19.8655 38.1176 32.1955
103.8 51.8676 19.8214 38.0676 32.2396
103.9 51.9176 19.7772 38.0177 32.2838
104 51.9677 19.7332 37.9677 32.3278
104.1 52.0177 19.6891 37.9177 32.3719
104.2 52.0677 19.645 37.8677 32.416
104.3 52.1177 19.601 37.8177 32.46
104.4 52.1677 19.557 37.7677 32.504
104.5 52.2177 19.513 37.7177 32.548
104.6 52.2677 19.469 37.6678 32.592
104.7 52.3178 19.4251 37.6178 32.6359
104.8 52.3678 19.3811 37.5678 32.6799
104.9 52.4178 19.3372 37.5178 32.7238
105 52.4678 19.2933 37.4678 32.7677
105.1 52.5178 19.2494 37.4178 32.8116
105.2 52.5678 19.2056 37.3678 32.8554
105.3 52.6178 19.1618 37.3179 32.8992
105.4 52.6679 19.1179 37.2679 32.9431
105.5 52.7179 19.0742 37.2179 32.9868
105.6 52.7679 19.0304 37.1679 33.0306
105.7 52.8179 18.9866 37.1179 33.0744
105.8 52.8679 18.9429 37.0679 33.1181
105.9 52.9179 18.8992 37.018 33.1618
106 52.968 18.8555 36.968 33.2055
106.1 53.018 18.8119 36.918 33.2491
106.2 53.068 18.7682 36.868 33.2928
106.3 53.118 18.7246 36.818 33.3364
106.4 53.168 18.681 36.768 33.38
106.5 53.218 18.6374 36.7181 33.4236
106.6 53.2681 18.5939 36.6681 33.4671
106.7 53.3181 18.5504 36.6181 33.5106
106.8 53.3681 18.5069 36.5681 33.5541
106.9 53.4181 18.4634 36.5181 33.5976
107 53.4681 18.4199 36.4681 33.6411
107.1 53.5181 18.3765 36.4182 33.6845
107.2 53.5682 18.3331 36.3682 33.7279
107.3 53.6182 18.2897 36.3182 33.7713
107.4 53.6682 18.2463 36.2682 33.8147
107.5 53.7182 18.203 36.2182 33.858
107.6 53.7682 18.1597 36.1682 33.9013
107.7 53.8182 18.1164 36.1183 33.9446
107.8 53.8683 18.0731 36.0683 33.9879
107.9 53.9183 18.0299 36.0183 34.0311
108 53.9683 17.9866 35.9683 34.0744
108.1 54.0183 17.9434 35.9183 34.1176
108.2 54.0683 17.9003 35.8683 34.1607
108.3 54.1184 17.8571 35.8184 34.2039
108.4 54.1684 17.814 35.7684 34.247
108.5 54.2184 17.7709 35.7184 34.2901
108.6 54.2684 17.7278 35.6684 34.3332
108.7 54.3184 17.6848 35.6184 34.3762
108.8 54.3684 17.6418 35.5685 34.4192
108.9 54.4185 17.5988 35.5185 34.4622
109 54.4685 17.5558 35.4685 34.5052
109.1 54.5185 17.5129 35.4185 34.5481
109.2 54.5685 17.4699 35.3685 34.5911
109.3 54.6185 17.427 35.3186 34.634
109.4 54.6686 17.3842 35.2686 34.6768
109.5 54.7186 17.3413 35.2186 34.7197
109.6 54.7686 17.2985 35.1686 34.7625
109.7 54.8186 17.2557 35.1186 34.8053
109.8 54.8686 17.213 35.0686 34.848
109.9 54.9187 17.1703 35.0187 34.8907
110 54.9687 17.1275 34.9687 34.9335
110.1 55.0187 17.0849 34.9187 34.9761
110.2 55.0687 17.0422 34.8687 35.0188
110.3 55.1187 16.9996 34.8187 35.0614
110.4 55.1688 16.957 34.7688 35.104
110.5 55.2188 16.9144 34.7188 35.1466
110.6 55.2688 16.8719 34.6688 35.1891
110.7 55.3188 16.8294 34.6188 35.2316
110.8 55.3688 16.7869 34.5689 35.2741
110.9 55.4189 16.7444 34.5189 35.3166
111 55.4689 16.702 34.4689 35.359
111.1 55.5189 16.6596 34.4189 35.4014
111.2 55.5689 16.6172 34.3689 35.4438
111.3 55.6189 16.5749 34.319 35.4861
111.4 55.669 16.5326 34.269 35.5284
111.5 55.719 16.4903 34.219 35.5707
111.6 55.769 16.448 34.169 35.613
111.7 55.819 16.4058 34.119 35.6552
111.8 55.869 16.3636 34.0691 35.6974
111.9 55.9191 16.3214 34.0191 35.7396
112 55.9691 16.2793 33.9691 35.7817
112.1 56.0191 16.2372 33.9191 35.8238
112.2 56.0691 16.1951 33.8692 35.8659
112.3 56.1192 16.1531 33.8192 35.9079
112.4 56.1692 16.111 33.7692 35.95
112.5 56.2192 16.0691 33.7192 35.9919
112.6 56.2692 16.0271 33.6692 36.0339
112.7 56.3192 15.9852 33.6193 36.0758
112.8 56.3693 15.9433 33.5693 36.1177
112.9 56.4193 15.9014 33.5193 36.1596
113 56.4693 15.8596 33.4693 36.2014
113.1 56.5193 15.8178 33.4194 36.2432
113.2 56.5694 15.776 33.3694 36.285
113.3 56.6194 15.7343 33.3194 36.3267
113.4 56.6694 15.6925 33.2694 36.3685
113.5 56.7194 15.6509 33.2194 36.4101
113.6 56.7695 15.6092 33.1695 36.4518
113.7 56.8195 15.5676 33.1195 36.4934
113.8 56.8695 15.526 33.0695 36.535
113.9 56.9195 15.4845 33.0195 36.5765
114 56.9695 15.4429 32.9696 36.6181
114.1 57.0196 15.4015 32.9196 36.6595
114.2 57.0696 15.36 32.8696 36.701
114.3 57.1196 15.3186 32.8196 36.7424
114.4 57.1696 15.2772 32.7697 36.7838
114.5 57.2197 15.2358 32.7197 36.8252
114.6 57.2697 15.1945 32.6697 36.8665
114.7 57.3197 15.1532 32.6197 36.9078
114.8 57.3697 15.112 32.5698 36.949
114.9 57.4198 15.0707 32.5198 36.9903
115 57.4698 15.0295 32.4698 37.0315
115.1 57.5198 14.9884 32.4198 37.0726
115.2 57.5698 14.9473 32.3699 37.1137
115.3 57.6199 14.9062 32.3199 37.1548
115.4 57.6699 14.8651 32.2699 37.1959
115.5 57.7199 14.8241 32.2199 37.2369
115.6 57.7699 14.7831 32.17 37.2779
115.7 57.82 14.7421 32.12 37.3189
115.8 57.87 14.7012 32.07 37.3598
115.9 57.92 14.6603 32.02 37.4007
116 57.97 14.6195 31.9701 37.4415
116.1 58.0201 14.5787 31.9201 37.4823
116.2 58.0701 14.5379 31.8701 37.5231
116.3 58.1201 14.4971 31.8201 37.5639
116.4 58.1701 14.4564 31.7702 37.6046
116.5 58.2202 14.4157 31.7202 37.6453
116.6 58.2702 14.3751 31.6702 37.6859
116.7 58.3202 14.3345 31.6202 37.7265
116.8 58.3702 14.2939 31.5703 37.7671
116.9 58.4203 14.2534 31.5203 37.8076
117 58.4703 14.2129 31.4703 37.8481
117.1 58.5203 14.1724 31.4203 37.8886
117.2 58.5704 14.132 31.3704 37.929
117.3 58.6204 14.0916 31.3204 37.9694
117.4 58.6704 14.0513 31.2704 38.0097
117.5 58.7204 14.011 31.2204 38.05
117.6 58.7705 13.9707 31.1705 38.0903
117.7 58.8205 13.9304 31.1205 38.1306
117.8 58.8705 13.8902 31.0705 38.1708
117.9 58.9205 13.8501 31.0206 38.2109
118 58.9706 13.8099 30.9706 38.2511
