#kinematics calculation of gsgs
#vertex z = 550 mm, E_reaction = 34.062 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.5 29.2314 25.9297 60.7314 8.13233
58.6 29.2814 25.9043 60.6814 8.15768
58.7 29.3314 25.8789 60.6314 8.18307
58.8 29.3813 25.8535 60.5813 8.20848
58.9 29.4313 25.8281 60.5313 8.23392
59 29.4813 25.8026 60.4813 8.25939
59.1 29.5313 25.7771 60.4313 8.28488
59.2 29.5813 25.7516 60.3813 8.3104
59.3 29.6312 25.7261 60.3312 8.33594
59.4 29.6812 25.7005 60.2812 8.36152
59.5 29.7312 25.6749 60.2312 8.38711
59.6 29.7812 25.6493 60.1812 8.41274
59.7 29.8312 25.6236 60.1312 8.43839
59.8 29.8812 25.5979 60.0811 8.46407
59.9 29.9311 25.5722 60.0311 8.48977
60 29.9811 25.5465 59.9811 8.5155
60.1 30.0311 25.5207 59.9311 8.54126
60.2 30.0811 25.495 59.8811 8.56704
60.3 30.1311 25.4692 59.831 8.59284
60.4 30.181 25.4433 59.781 8.61868
60.5 30.231 25.4175 59.731 8.64453
60.6 30.281 25.3916 59.681 8.67042
60.7 30.331 25.3657 59.631 8.69633
60.8 30.381 25.3397 59.581 8.72226
60.9 30.4309 25.3138 59.5309 8.74822
61 30.4809 25.2878 59.4809 8.77421
61.1 30.5309 25.2618 59.4309 8.80022
61.2 30.5809 25.2357 59.3809 8.82625
61.3 30.6309 25.2097 59.3309 8.85231
61.4 30.6809 25.1836 59.2808 8.8784
61.5 30.7308 25.1575 59.2308 8.90451
61.6 30.7808 25.1314 59.1808 8.93064
61.7 30.8308 25.1052 59.1308 8.9568
61.8 30.8808 25.079 59.0808 8.98299
61.9 30.9308 25.0528 59.0308 9.0092
62 30.9807 25.0266 58.9807 9.03543
62.1 31.0307 25.0003 58.9307 9.06169
62.2 31.0807 24.974 58.8807 9.08797
62.3 31.1307 24.9477 58.8307 9.11428
62.4 31.1807 24.9214 58.7807 9.14061
62.5 31.2307 24.895 58.7306 9.16696
62.6 31.2806 24.8687 58.6806 9.19334
62.7 31.3306 24.8423 58.6306 9.21974
62.8 31.3806 24.8158 58.5806 9.24617
62.9 31.4306 24.7894 58.5306 9.27261
63 31.4806 24.7629 58.4806 9.29909
63.1 31.5305 24.7364 58.4305 9.32558
63.2 31.5805 24.7099 58.3805 9.3521
63.3 31.6305 24.6834 58.3305 9.37865
63.4 31.6805 24.6568 58.2805 9.40521
63.5 31.7305 24.6302 58.2305 9.43181
63.6 31.7805 24.6036 58.1805 9.45842
63.7 31.8304 24.5769 58.1304 9.48505
63.8 31.8804 24.5503 58.0804 9.51171
63.9 31.9304 24.5236 58.0304 9.5384
64 31.9804 24.4969 57.9804 9.5651
64.1 32.0304 24.4702 57.9304 9.59183
64.2 32.0804 24.4434 57.8804 9.61858
64.3 32.1303 24.4166 57.8303 9.64535
64.4 32.1803 24.3899 57.7803 9.67215
64.5 32.2303 24.363 57.7303 9.69897
64.6 32.2803 24.3362 57.6803 9.72581
64.7 32.3303 24.3093 57.6303 9.75267
64.8 32.3803 24.2824 57.5803 9.77955
64.9 32.4302 24.2555 57.5302 9.80646
65 32.4802 24.2286 57.4802 9.83339
65.1 32.5302 24.2017 57.4302 9.86034
65.2 32.5802 24.1747 57.3802 9.88731
65.3 32.6302 24.1477 57.3302 9.91431
65.4 32.6802 24.1207 57.2802 9.94132
65.5 32.7302 24.0936 57.2301 9.96836
65.6 32.7801 24.0666 57.1801 9.99542
65.7 32.8301 24.0395 57.1301 10.0225
65.8 32.8801 24.0124 57.0801 10.0496
65.9 32.9301 23.9853 57.0301 10.0767
66 32.9801 23.9581 56.9801 10.1039
66.1 33.0301 23.931 56.9301 10.131
66.2 33.08 23.9038 56.88 10.1582
66.3 33.13 23.8766 56.83 10.1854
66.4 33.18 23.8493 56.78 10.2127
66.5 33.23 23.8221 56.73 10.2399
66.6 33.28 23.7948 56.68 10.2672
66.7 33.33 23.7675 56.63 10.2945
66.8 33.38 23.7402 56.5799 10.3218
66.9 33.4299 23.7129 56.5299 10.3491
67 33.4799 23.6855 56.4799 10.3765
67.1 33.5299 23.6582 56.4299 10.4038
67.2 33.5799 23.6308 56.3799 10.4312
67.3 33.6299 23.6034 56.3299 10.4586
67.4 33.6799 23.5759 56.2799 10.4861
67.5 33.7298 23.5485 56.2298 10.5135
67.6 33.7798 23.521 56.1798 10.541
67.7 33.8298 23.4935 56.1298 10.5685
67.8 33.8798 23.466 56.0798 10.596
67.9 33.9298 23.4385 56.0298 10.6235
68 33.9798 23.4109 55.9798 10.6511
68.1 34.0298 23.3834 55.9298 10.6786
68.2 34.0797 23.3558 55.8797 10.7062
68.3 34.1297 23.3282 55.8297 10.7338
68.4 34.1797 23.3005 55.7797 10.7615
68.5 34.2297 23.2729 55.7297 10.7891
68.6 34.2797 23.2452 55.6797 10.8168
68.7 34.3297 23.2175 55.6297 10.8445
68.8 34.3797 23.1898 55.5797 10.8722
68.9 34.4297 23.1621 55.5296 10.8999
69 34.4796 23.1344 55.4796 10.9276
69.1 34.5296 23.1066 55.4296 10.9554
69.2 34.5796 23.0788 55.3796 10.9832
69.3 34.6296 23.051 55.3296 11.011
69.4 34.6796 23.0232 55.2796 11.0388
69.5 34.7296 22.9954 55.2296 11.0666
69.6 34.7796 22.9675 55.1796 11.0945
69.7 34.8295 22.9397 55.1295 11.1223
69.8 34.8795 22.9118 55.0795 11.1502
69.9 34.9295 22.8839 55.0295 11.1781
70 34.9795 22.8559 54.9795 11.2061
70.1 35.0295 22.828 54.9295 11.234
70.2 35.0795 22.8 54.8795 11.262
70.3 35.1295 22.7721 54.8295 11.2899
70.4 35.1795 22.7441 54.7794 11.3179
70.5 35.2294 22.7161 54.7294 11.3459
70.6 35.2794 22.688 54.6794 11.374
70.7 35.3294 22.66 54.6294 11.402
70.8 35.3794 22.6319 54.5794 11.4301
70.9 35.4294 22.6038 54.5294 11.4582
71 35.4794 22.5758 54.4794 11.4862
71.1 35.5294 22.5476 54.4294 11.5144
71.2 35.5794 22.5195 54.3793 11.5425
71.3 35.6293 22.4914 54.3293 11.5706
71.4 35.6793 22.4632 54.2793 11.5988
71.5 35.7293 22.435 54.2293 11.627
71.6 35.7793 22.4068 54.1793 11.6552
71.7 35.8293 22.3786 54.1293 11.6834
71.8 35.8793 22.3504 54.0793 11.7116
71.9 35.9293 22.3221 54.0293 11.7399
72 35.9793 22.2939 53.9793 11.7681
72.1 36.0292 22.2656 53.9292 11.7964
72.2 36.0792 22.2373 53.8792 11.8247
72.3 36.1292 22.209 53.8292 11.853
72.4 36.1792 22.1807 53.7792 11.8813
72.5 36.2292 22.1523 53.7292 11.9097
72.6 36.2792 22.124 53.6792 11.938
72.7 36.3292 22.0956 53.6292 11.9664
72.8 36.3792 22.0672 53.5792 11.9948
72.9 36.4292 22.0388 53.5291 12.0232
73 36.4791 22.0104 53.4791 12.0516
73.1 36.5291 21.9819 53.4291 12.0801
73.2 36.5791 21.9535 53.3791 12.1085
73.3 36.6291 21.925 53.3291 12.137
73.4 36.6791 21.8966 53.2791 12.1654
73.5 36.7291 21.8681 53.2291 12.1939
73.6 36.7791 21.8396 53.1791 12.2224
73.7 36.8291 21.811 53.1291 12.251
73.8 36.8791 21.7825 53.0791 12.2795
73.9 36.929 21.7539 53.029 12.3081
74 36.979 21.7254 52.979 12.3366
74.1 37.029 21.6968 52.929 12.3652
74.2 37.079 21.6682 52.879 12.3938
74.3 37.129 21.6396 52.829 12.4224
74.4 37.179 21.611 52.779 12.451
74.5 37.229 21.5823 52.729 12.4797
74.6 37.279 21.5537 52.679 12.5083
74.7 37.329 21.525 52.629 12.537
74.8 37.379 21.4963 52.5789 12.5657
74.9 37.4289 21.4677 52.5289 12.5943
75 37.4789 21.4389 52.4789 12.6231
75.1 37.5289 21.4102 52.4289 12.6518
75.2 37.5789 21.3815 52.3789 12.6805
75.3 37.6289 21.3528 52.3289 12.7092
75.4 37.6789 21.324 52.2789 12.738
75.5 37.7289 21.2952 52.2289 12.7668
75.6 37.7789 21.2664 52.1789 12.7956
75.7 37.8289 21.2376 52.1289 12.8244
75.8 37.8789 21.2088 52.0789 12.8532
75.9 37.9288 21.18 52.0288 12.882
76 37.9788 21.1512 51.9788 12.9108
76.1 38.0288 21.1223 51.9288 12.9397
76.2 38.0788 21.0935 51.8788 12.9685
76.3 38.1288 21.0646 51.8288 12.9974
76.4 38.1788 21.0357 51.7788 13.0263
76.5 38.2288 21.0068 51.7288 13.0552
76.6 38.2788 20.9779 51.6788 13.0841
76.7 38.3288 20.949 51.6288 13.113
76.8 38.3788 20.92 51.5788 13.142
76.9 38.4288 20.8911 51.5288 13.1709
77 38.4787 20.8621 51.4787 13.1999
77.1 38.5287 20.8332 51.4287 13.2288
77.2 38.5787 20.8042 51.3787 13.2578
77.3 38.6287 20.7752 51.3287 13.2868
77.4 38.6787 20.7462 51.2787 13.3158
77.5 38.7287 20.7172 51.2287 13.3448
77.6 38.7787 20.6882 51.1787 13.3738
77.7 38.8287 20.6591 51.1287 13.4029
77.8 38.8787 20.6301 51.0787 13.4319
77.9 38.9287 20.601 51.0287 13.461
78 38.9787 20.5719 50.9787 13.4901
78.1 39.0287 20.5429 50.9287 13.5191
78.2 39.0786 20.5138 50.8786 13.5482
78.3 39.1286 20.4847 50.8286 13.5773
78.4 39.1786 20.4556 50.7786 13.6064
78.5 39.2286 20.4264 50.7286 13.6356
78.6 39.2786 20.3973 50.6786 13.6647
78.7 39.3286 20.3682 50.6286 13.6938
78.8 39.3786 20.339 50.5786 13.723
78.9 39.4286 20.3098 50.5286 13.7522
79 39.4786 20.2807 50.4786 13.7813
79.1 39.5286 20.2515 50.4286 13.8105
79.2 39.5786 20.2223 50.3786 13.8397
79.3 39.6286 20.1931 50.3286 13.8689
79.4 39.6786 20.1639 50.2786 13.8981
79.5 39.7286 20.1347 50.2286 13.9273
79.6 39.7785 20.1054 50.1785 13.9566
79.7 39.8285 20.0762 50.1285 13.9858
79.8 39.8785 20.0469 50.0785 14.0151
79.9 39.9285 20.0177 50.0285 14.0443
80 39.9785 19.9884 49.9785 14.0736
80.1 40.0285 19.9591 49.9285 14.1029
80.2 40.0785 19.9298 49.8785 14.1322
80.3 40.1285 19.9005 49.8285 14.1615
80.4 40.1785 19.8712 49.7785 14.1908
80.5 40.2285 19.8419 49.7285 14.2201
80.6 40.2785 19.8126 49.6785 14.2494
80.7 40.3285 19.7833 49.6285 14.2787
80.8 40.3785 19.7539 49.5785 14.3081
80.9 40.4285 19.7246 49.5285 14.3374
81 40.4785 19.6952 49.4785 14.3668
81.1 40.5285 19.6659 49.4284 14.3961
81.2 40.5784 19.6365 49.3784 14.4255
81.3 40.6284 19.6071 49.3284 14.4549
81.4 40.6784 19.5777 49.2784 14.4843
81.5 40.7284 19.5483 49.2284 14.5137
81.6 40.7784 19.5189 49.1784 14.5431
81.7 40.8284 19.4895 49.1284 14.5725
81.8 40.8784 19.4601 49.0784 14.6019
81.9 40.9284 19.4307 49.0284 14.6313
82 40.9784 19.4013 48.9784 14.6607
82.1 41.0284 19.3718 48.9284 14.6902
82.2 41.0784 19.3424 48.8784 14.7196
82.3 41.1284 19.3129 48.8284 14.7491
82.4 41.1784 19.2835 48.7784 14.7785
82.5 41.2284 19.254 48.7284 14.808
82.6 41.2784 19.2245 48.6784 14.8375
82.7 41.3284 19.195 48.6284 14.867
82.8 41.3784 19.1656 48.5784 14.8964
82.9 41.4284 19.1361 48.5284 14.9259
83 41.4783 19.1066 48.4783 14.9554
83.1 41.5283 19.0771 48.4283 14.9849
83.2 41.5783 19.0475 48.3783 15.0145
83.3 41.6283 19.018 48.3283 15.044
83.4 41.6783 18.9885 48.2783 15.0735
83.5 41.7283 18.959 48.2283 15.103
83.6 41.7783 18.9294 48.1783 15.1326
83.7 41.8283 18.8999 48.1283 15.1621
83.8 41.8783 18.8703 48.0783 15.1917
83.9 41.9283 18.8408 48.0283 15.2212
84 41.9783 18.8112 47.9783 15.2508
84.1 42.0283 18.7817 47.9283 15.2803
84.2 42.0783 18.7521 47.8783 15.3099
84.3 42.1283 18.7225 47.8283 15.3395
84.4 42.1783 18.6929 47.7783 15.3691
84.5 42.2283 18.6633 47.7283 15.3987
84.6 42.2783 18.6338 47.6783 15.4282
84.7 42.3283 18.6042 47.6283 15.4578
84.8 42.3783 18.5746 47.5783 15.4874
84.9 42.4283 18.545 47.5283 15.517
85 42.4783 18.5153 47.4783 15.5467
85.1 42.5283 18.4857 47.4283 15.5763
85.2 42.5783 18.4561 47.3783 15.6059
85.3 42.6283 18.4265 47.3283 15.6355
85.4 42.6783 18.3969 47.2783 15.6651
85.5 42.7283 18.3672 47.2283 15.6948
85.6 42.7783 18.3376 47.1782 15.7244
85.7 42.8282 18.308 47.1282 15.754
85.8 42.8782 18.2783 47.0782 15.7837
85.9 42.9282 18.2487 47.0282 15.8133
86 42.9782 18.219 46.9782 15.843
86.1 43.0282 18.1894 46.9282 15.8726
86.2 43.0782 18.1597 46.8782 15.9023
86.3 43.1282 18.13 46.8282 15.932
86.4 43.1782 18.1004 46.7782 15.9616
86.5 43.2282 18.0707 46.7282 15.9913
86.6 43.2782 18.041 46.6782 16.021
86.7 43.3282 18.0114 46.6282 16.0506
86.8 43.3782 17.9817 46.5782 16.0803
86.9 43.4282 17.952 46.5282 16.11
87 43.4782 17.9223 46.4782 16.1397
87.1 43.5282 17.8926 46.4282 16.1694
87.2 43.5782 17.863 46.3782 16.199
87.3 43.6282 17.8333 46.3282 16.2287
87.4 43.6782 17.8036 46.2782 16.2584
87.5 43.7282 17.7739 46.2282 16.2881
87.6 43.7782 17.7442 46.1782 16.3178
87.7 43.8282 17.7145 46.1282 16.3475
87.8 43.8782 17.6848 46.0782 16.3772
87.9 43.9282 17.6551 46.0282 16.4069
88 43.9782 17.6254 45.9782 16.4366
88.1 44.0282 17.5957 45.9282 16.4663
88.2 44.0782 17.566 45.8782 16.496
88.3 44.1282 17.5362 45.8282 16.5258
88.4 44.1782 17.5065 45.7782 16.5555
88.5 44.2282 17.4768 45.7282 16.5852
88.6 44.2782 17.4471 45.6782 16.6149
88.7 44.3282 17.4174 45.6282 16.6446
88.8 44.3782 17.3877 45.5782 16.6743
88.9 44.4282 17.358 45.5282 16.704
89 44.4782 17.3282 45.4782 16.7338
89.1 44.5282 17.2985 45.4282 16.7635
89.2 44.5782 17.2688 45.3782 16.7932
89.3 44.6282 17.2391 45.3282 16.8229
89.4 44.6782 17.2093 45.2782 16.8527
89.5 44.7282 17.1796 45.2282 16.8824
89.6 44.7782 17.1499 45.1782 16.9121
89.7 44.8282 17.1202 45.1282 16.9418
89.8 44.8782 17.0904 45.0782 16.9716
89.9 44.9282 17.0607 45.0282 17.0013
90 44.9782 17.031 44.9782 17.031
90.1 45.0282 17.0013 44.9282 17.0607
90.2 45.0782 16.9716 44.8782 17.0904
90.3 45.1282 16.9418 44.8282 17.1202
90.4 45.1782 16.9121 44.7782 17.1499
90.5 45.2282 16.8824 44.7282 17.1796
90.6 45.2782 16.8527 44.6782 17.2093
90.7 45.3282 16.8229 44.6282 17.2391
90.8 45.3782 16.7932 44.5782 17.2688
90.9 45.4282 16.7635 44.5282 17.2985
91 45.4782 16.7338 44.4782 17.3282
91.1 45.5282 16.704 44.4282 17.358
91.2 45.5782 16.6743 44.3782 17.3877
91.3 45.6282 16.6446 44.3282 17.4174
91.4 45.6782 16.6149 44.2782 17.4471
91.5 45.7282 16.5852 44.2282 17.4768
91.6 45.7782 16.5555 44.1782 17.5065
91.7 45.8282 16.5258 44.1282 17.5362
91.8 45.8782 16.496 44.0782 17.566
91.9 45.9282 16.4663 44.0282 17.5957
92 45.9782 16.4366 43.9782 17.6254
92.1 46.0282 16.4069 43.9282 17.6551
92.2 46.0782 16.3772 43.8782 17.6848
92.3 46.1282 16.3475 43.8282 17.7145
92.4 46.1782 16.3178 43.7782 17.7442
92.5 46.2282 16.2881 43.7282 17.7739
92.6 46.2782 16.2584 43.6782 17.8036
92.7 46.3282 16.2287 43.6282 17.8333
92.8 46.3782 16.199 43.5782 17.863
92.9 46.4282 16.1694 43.5282 17.8926
93 46.4782 16.1397 43.4782 17.9223
93.1 46.5282 16.11 43.4282 17.952
93.2 46.5782 16.0803 43.3782 17.9817
93.3 46.6282 16.0506 43.3282 18.0114
93.4 46.6782 16.021 43.2782 18.041
93.5 46.7282 15.9913 43.2282 18.0707
93.6 46.7782 15.9616 43.1782 18.1004
93.7 46.8282 15.932 43.1282 18.13
93.8 46.8782 15.9023 43.0782 18.1597
93.9 46.9282 15.8726 43.0282 18.1894
94 46.9782 15.843 42.9782 18.219
94.1 47.0282 15.8133 42.9282 18.2487
94.2 47.0782 15.7837 42.8782 18.2783
94.3 47.1282 15.754 42.8282 18.308
94.4 47.1782 15.7244 42.7783 18.3376
94.5 47.2283 15.6948 42.7283 18.3672
94.6 47.2783 15.6651 42.6783 18.3969
94.7 47.3283 15.6355 42.6283 18.4265
94.8 47.3783 15.6059 42.5783 18.4561
94.9 47.4283 15.5763 42.5283 18.4857
95 47.4783 15.5467 42.4783 18.5153
95.1 47.5283 15.517 42.4283 18.545
95.2 47.5783 15.4874 42.3783 18.5746
95.3 47.6283 15.4578 42.3283 18.6042
95.4 47.6783 15.4282 42.2783 18.6338
95.5 47.7283 15.3987 42.2283 18.6633
95.6 47.7783 15.3691 42.1783 18.6929
95.7 47.8283 15.3395 42.1283 18.7225
95.8 47.8783 15.3099 42.0783 18.7521
95.9 47.9283 15.2803 42.0283 18.7817
96 47.9783 15.2508 41.9783 18.8112
96.1 48.0283 15.2212 41.9283 18.8408
96.2 48.0783 15.1917 41.8783 18.8703
96.3 48.1283 15.1621 41.8283 18.8999
96.4 48.1783 15.1326 41.7783 18.9294
96.5 48.2283 15.103 41.7283 18.959
96.6 48.2783 15.0735 41.6783 18.9885
96.7 48.3283 15.044 41.6283 19.018
96.8 48.3783 15.0145 41.5783 19.0475
96.9 48.4283 14.9849 41.5283 19.0771
97 48.4783 14.9554 41.4783 19.1066
97.1 48.5284 14.9259 41.4284 19.1361
97.2 48.5784 14.8964 41.3784 19.1656
97.3 48.6284 14.867 41.3284 19.195
97.4 48.6784 14.8375 41.2784 19.2245
97.5 48.7284 14.808 41.2284 19.254
97.6 48.7784 14.7785 41.1784 19.2835
97.7 48.8284 14.7491 41.1284 19.3129
97.8 48.8784 14.7196 41.0784 19.3424
97.9 48.9284 14.6902 41.0284 19.3718
98 48.9784 14.6607 40.9784 19.4013
98.1 49.0284 14.6313 40.9284 19.4307
98.2 49.0784 14.6019 40.8784 19.4601
98.3 49.1284 14.5725 40.8284 19.4895
98.4 49.1784 14.5431 40.7784 19.5189
98.5 49.2284 14.5137 40.7284 19.5483
98.6 49.2784 14.4843 40.6784 19.5777
98.7 49.3284 14.4549 40.6284 19.6071
98.8 49.3784 14.4255 40.5784 19.6365
98.9 49.4284 14.3961 40.5285 19.6659
99 49.4785 14.3668 40.4785 19.6952
99.1 49.5285 14.3374 40.4285 19.7246
99.2 49.5785 14.3081 40.3785 19.7539
99.3 49.6285 14.2787 40.3285 19.7833
99.4 49.6785 14.2494 40.2785 19.8126
99.5 49.7285 14.2201 40.2285 19.8419
99.6 49.7785 14.1908 40.1785 19.8712
99.7 49.8285 14.1615 40.1285 19.9005
99.8 49.8785 14.1322 40.0785 19.9298
99.9 49.9285 14.1029 40.0285 19.9591
100 49.9785 14.0736 39.9785 19.9884
100.1 50.0285 14.0443 39.9285 20.0177
100.2 50.0785 14.0151 39.8785 20.0469
100.3 50.1285 13.9858 39.8285 20.0762
100.4 50.1785 13.9566 39.7785 20.1054
100.5 50.2286 13.9273 39.7286 20.1347
100.6 50.2786 13.8981 39.6786 20.1639
100.7 50.3286 13.8689 39.6286 20.1931
100.8 50.3786 13.8397 39.5786 20.2223
100.9 50.4286 13.8105 39.5286 20.2515
101 50.4786 13.7813 39.4786 20.2807
101.1 50.5286 13.7522 39.4286 20.3098
101.2 50.5786 13.723 39.3786 20.339
101.3 50.6286 13.6938 39.3286 20.3682
101.4 50.6786 13.6647 39.2786 20.3973
101.5 50.7286 13.6356 39.2286 20.4264
101.6 50.7786 13.6064 39.1786 20.4556
101.7 50.8286 13.5773 39.1286 20.4847
101.8 50.8786 13.5482 39.0786 20.5138
101.9 50.9287 13.5191 39.0287 20.5429
102 50.9787 13.4901 38.9787 20.5719
102.1 51.0287 13.461 38.9287 20.601
102.2 51.0787 13.4319 38.8787 20.6301
102.3 51.1287 13.4029 38.8287 20.6591
102.4 51.1787 13.3738 38.7787 20.6882
102.5 51.2287 13.3448 38.7287 20.7172
102.6 51.2787 13.3158 38.6787 20.7462
102.7 51.3287 13.2868 38.6287 20.7752
102.8 51.3787 13.2578 38.5787 20.8042
102.9 51.4287 13.2288 38.5287 20.8332
103 51.4787 13.1999 38.4787 20.8621
103.1 51.5288 13.1709 38.4288 20.8911
103.2 51.5788 13.142 38.3788 20.92
103.3 51.6288 13.113 38.3288 20.949
103.4 51.6788 13.0841 38.2788 20.9779
103.5 51.7288 13.0552 38.2288 21.0068
103.6 51.7788 13.0263 38.1788 21.0357
103.7 51.8288 12.9974 38.1288 21.0646
103.8 51.8788 12.9685 38.0788 21.0935
103.9 51.9288 12.9397 38.0288 21.1223
104 51.9788 12.9108 37.9788 21.1512
104.1 52.0288 12.882 37.9288 21.18
104.2 52.0789 12.8532 37.8789 21.2088
104.3 52.1289 12.8244 37.8289 21.2376
104.4 52.1789 12.7956 37.7789 21.2664
104.5 52.2289 12.7668 37.7289 21.2952
104.6 52.2789 12.738 37.6789 21.324
104.7 52.3289 12.7092 37.6289 21.3528
104.8 52.3789 12.6805 37.5789 21.3815
104.9 52.4289 12.6518 37.5289 21.4102
105 52.4789 12.6231 37.4789 21.4389
105.1 52.5289 12.5943 37.4289 21.4677
105.2 52.5789 12.5657 37.379 21.4963
105.3 52.629 12.537 37.329 21.525
105.4 52.679 12.5083 37.279 21.5537
105.5 52.729 12.4797 37.229 21.5823
105.6 52.779 12.451 37.179 21.611
105.7 52.829 12.4224 37.129 21.6396
105.8 52.879 12.3938 37.079 21.6682
105.9 52.929 12.3652 37.029 21.6968
106 52.979 12.3366 36.979 21.7254
106.1 53.029 12.3081 36.929 21.7539
106.2 53.0791 12.2795 36.8791 21.7825
106.3 53.1291 12.251 36.8291 21.811
106.4 53.1791 12.2224 36.7791 21.8396
106.5 53.2291 12.1939 36.7291 21.8681
106.6 53.2791 12.1654 36.6791 21.8966
106.7 53.3291 12.137 36.6291 21.925
106.8 53.3791 12.1085 36.5791 21.9535
106.9 53.4291 12.0801 36.5291 21.9819
107 53.4791 12.0516 36.4791 22.0104
107.1 53.5291 12.0232 36.4292 22.0388
107.2 53.5792 11.9948 36.3792 22.0672
107.3 53.6292 11.9664 36.3292 22.0956
107.4 53.6792 11.938 36.2792 22.124
107.5 53.7292 11.9097 36.2292 22.1523
107.6 53.7792 11.8813 36.1792 22.1807
107.7 53.8292 11.853 36.1292 22.209
107.8 53.8792 11.8247 36.0792 22.2373
107.9 53.9292 11.7964 36.0292 22.2656
108 53.9793 11.7681 35.9793 22.2939
108.1 54.0293 11.7399 35.9293 22.3221
108.2 54.0793 11.7116 35.8793 22.3504
108.3 54.1293 11.6834 35.8293 22.3786
108.4 54.1793 11.6552 35.7793 22.4068
108.5 54.2293 11.627 35.7293 22.435
108.6 54.2793 11.5988 35.6793 22.4632
108.7 54.3293 11.5706 35.6293 22.4914
108.8 54.3793 11.5425 35.5794 22.5195
108.9 54.4294 11.5144 35.5294 22.5476
109 54.4794 11.4862 35.4794 22.5758
109.1 54.5294 11.4582 35.4294 22.6038
109.2 54.5794 11.4301 35.3794 22.6319
109.3 54.6294 11.402 35.3294 22.66
109.4 54.6794 11.374 35.2794 22.688
109.5 54.7294 11.3459 35.2294 22.7161
109.6 54.7794 11.3179 35.1795 22.7441
109.7 54.8295 11.2899 35.1295 22.7721
109.8 54.8795 11.262 35.0795 22.8
109.9 54.9295 11.234 35.0295 22.828
110 54.9795 11.2061 34.9795 22.8559
110.1 55.0295 11.1781 34.9295 22.8839
110.2 55.0795 11.1502 34.8795 22.9118
110.3 55.1295 11.1223 34.8295 22.9397
110.4 55.1796 11.0945 34.7796 22.9675
110.5 55.2296 11.0666 34.7296 22.9954
110.6 55.2796 11.0388 34.6796 23.0232
110.7 55.3296 11.011 34.6296 23.051
110.8 55.3796 10.9832 34.5796 23.0788
110.9 55.4296 10.9554 34.5296 23.1066
111 55.4796 10.9276 34.4796 23.1344
111.1 55.5296 10.8999 34.4297 23.1621
111.2 55.5797 10.8722 34.3797 23.1898
111.3 55.6297 10.8445 34.3297 23.2175
111.4 55.6797 10.8168 34.2797 23.2452
111.5 55.7297 10.7891 34.2297 23.2729
111.6 55.7797 10.7615 34.1797 23.3005
111.7 55.8297 10.7338 34.1297 23.3282
111.8 55.8797 10.7062 34.0797 23.3558
111.9 55.9298 10.6786 34.0298 23.3834
112 55.9798 10.6511 33.9798 23.4109
112.1 56.0298 10.6235 33.9298 23.4385
112.2 56.0798 10.596 33.8798 23.466
112.3 56.1298 10.5685 33.8298 23.4935
112.4 56.1798 10.541 33.7798 23.521
112.5 56.2298 10.5135 33.7298 23.5485
112.6 56.2799 10.4861 33.6799 23.5759
112.7 56.3299 10.4586 33.6299 23.6034
112.8 56.3799 10.4312 33.5799 23.6308
112.9 56.4299 10.4038 33.5299 23.6582
113 56.4799 10.3765 33.4799 23.6855
113.1 56.5299 10.3491 33.4299 23.7129
113.2 56.5799 10.3218 33.38 23.7402
113.3 56.63 10.2945 33.33 23.7675
113.4 56.68 10.2672 33.28 23.7948
113.5 56.73 10.2399 33.23 23.8221
113.6 56.78 10.2127 33.18 23.8493
113.7 56.83 10.1854 33.13 23.8766
113.8 56.88 10.1582 33.08 23.9038
113.9 56.9301 10.131 33.0301 23.931
114 56.9801 10.1039 32.9801 23.9581
114.1 57.0301 10.0767 32.9301 23.9853
114.2 57.0801 10.0496 32.8801 24.0124
114.3 57.1301 10.0225 32.8301 24.0395
114.4 57.1801 9.99542 32.7801 24.0666
114.5 57.2301 9.96836 32.7302 24.0936
114.6 57.2802 9.94132 32.6802 24.1207
114.7 57.3302 9.91431 32.6302 24.1477
114.8 57.3802 9.88731 32.5802 24.1747
114.9 57.4302 9.86034 32.5302 24.2017
115 57.4802 9.83339 32.4802 24.2286
115.1 57.5302 9.80646 32.4302 24.2555
115.2 57.5803 9.77955 32.3803 24.2824
115.3 57.6303 9.75267 32.3303 24.3093
115.4 57.6803 9.72581 32.2803 24.3362
115.5 57.7303 9.69897 32.2303 24.363
115.6 57.7803 9.67215 32.1803 24.3899
115.7 57.8303 9.64535 32.1303 24.4166
115.8 57.8804 9.61858 32.0804 24.4434
115.9 57.9304 9.59183 32.0304 24.4702
116 57.9804 9.5651 31.9804 24.4969
116.1 58.0304 9.5384 31.9304 24.5236
116.2 58.0804 9.51171 31.8804 24.5503
116.3 58.1304 9.48505 31.8304 24.5769
116.4 58.1805 9.45842 31.7805 24.6036
116.5 58.2305 9.43181 31.7305 24.6302
116.6 58.2805 9.40521 31.6805 24.6568
116.7 58.3305 9.37865 31.6305 24.6834
116.8 58.3805 9.3521 31.5805 24.7099
116.9 58.4305 9.32558 31.5305 24.7364
117 58.4806 9.29909 31.4806 24.7629
117.1 58.5306 9.27261 31.4306 24.7894
117.2 58.5806 9.24617 31.3806 24.8158
117.3 58.6306 9.21974 31.3306 24.8423
117.4 58.6806 9.19334 31.2806 24.8687
117.5 58.7306 9.16696 31.2307 24.895
117.6 58.7807 9.14061 31.1807 24.9214
117.7 58.8307 9.11428 31.1307 24.9477
117.8 58.8807 9.08797 31.0807 24.974
