#kinematics calculation of gsex
#vertex z = 700 mm, E_reaction = 19.708 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 24.6062 11.4171 45.8012 3.85089
58.9 24.6464 11.4062 45.78 3.8618
59 24.6867 11.3953 45.7587 3.87272
59.1 24.7269 11.3844 45.7373 3.88365
59.2 24.7672 11.3734 45.7159 3.89459
59.3 24.8074 11.3625 45.6944 3.90555
59.4 24.8476 11.3515 45.6728 3.91651
59.5 24.8878 11.3405 45.6511 3.92749
59.6 24.928 11.3295 45.6294 3.93848
59.7 24.9682 11.3185 45.6075 3.94948
59.8 25.0084 11.3075 45.5856 3.96049
59.9 25.0486 11.2965 45.5636 3.97152
60 25.0888 11.2854 45.5416 3.98255
60.1 25.1289 11.2744 45.5194 3.9936
60.2 25.169 11.2633 45.4972 4.00465
60.3 25.2092 11.2523 45.4749 4.01572
60.4 25.2493 11.2412 45.4525 4.0268
60.5 25.2894 11.2301 45.4301 4.03789
60.6 25.3295 11.219 45.4076 4.04899
60.7 25.3696 11.2079 45.385 4.0601
60.8 25.4097 11.1968 45.3623 4.07122
60.9 25.4498 11.1856 45.3395 4.08235
61 25.4899 11.1745 45.3167 4.0935
61.1 25.5299 11.1633 45.2938 4.10465
61.2 25.57 11.1522 45.2708 4.11582
61.3 25.61 11.141 45.2478 4.12699
61.4 25.65 11.1298 45.2247 4.13818
61.5 25.69 11.1186 45.2015 4.14938
61.6 25.73 11.1074 45.1782 4.16059
61.7 25.77 11.0962 45.1549 4.1718
61.8 25.81 11.085 45.1315 4.18303
61.9 25.85 11.0737 45.108 4.19427
62 25.89 11.0625 45.0845 4.20552
62.1 25.9299 11.0512 45.0608 4.21678
62.2 25.9699 11.0399 45.0371 4.22806
62.3 26.0098 11.0287 45.0134 4.23934
62.4 26.0497 11.0174 44.9896 4.25063
62.5 26.0896 11.0061 44.9657 4.26193
62.6 26.1295 10.9948 44.9417 4.27324
62.7 26.1694 10.9834 44.9177 4.28457
62.8 26.2093 10.9721 44.8935 4.2959
62.9 26.2492 10.9608 44.8694 4.30724
63 26.2891 10.9494 44.8451 4.31859
63.1 26.3289 10.938 44.8208 4.32996
63.2 26.3688 10.9267 44.7964 4.34133
63.3 26.4086 10.9153 44.772 4.35271
63.4 26.4484 10.9039 44.7475 4.36411
63.5 26.4882 10.8925 44.7229 4.37551
63.6 26.528 10.8811 44.6983 4.38692
63.7 26.5678 10.8697 44.6736 4.39835
63.8 26.6076 10.8582 44.6488 4.40978
63.9 26.6473 10.8468 44.6239 4.42122
64 26.6871 10.8353 44.599 4.43267
64.1 26.7269 10.8239 44.5741 4.44414
64.2 26.7666 10.8124 44.549 4.45561
64.3 26.8063 10.8009 44.5239 4.46709
64.4 26.846 10.7894 44.4988 4.47858
64.5 26.8857 10.7779 44.4735 4.49008
64.6 26.9254 10.7664 44.4483 4.50159
64.7 26.9651 10.7549 44.4229 4.51311
64.8 27.0048 10.7434 44.3975 4.52464
64.9 27.0444 10.7318 44.372 4.53618
65 27.0841 10.7203 44.3465 4.54773
65.1 27.1237 10.7087 44.3209 4.55929
65.2 27.1633 10.6971 44.2952 4.57086
65.3 27.2029 10.6856 44.2695 4.58243
65.4 27.2425 10.674 44.2437 4.59402
65.5 27.2821 10.6624 44.2178 4.60561
65.6 27.3217 10.6508 44.1919 4.61722
65.7 27.3613 10.6392 44.166 4.62883
65.8 27.4008 10.6275 44.1399 4.64045
65.9 27.4404 10.6159 44.1138 4.65209
66 27.4799 10.6043 44.0877 4.66373
66.1 27.5194 10.5926 44.0615 4.67538
66.2 27.559 10.581 44.0352 4.68703
66.3 27.5985 10.5693 44.0089 4.6987
66.4 27.6379 10.5576 43.9825 4.71038
66.5 27.6774 10.5459 43.9561 4.72207
66.6 27.7169 10.5342 43.9296 4.73376
66.7 27.7563 10.5225 43.903 4.74546
66.8 27.7958 10.5108 43.8764 4.75718
66.9 27.8352 10.4991 43.8497 4.7689
67 27.8746 10.4874 43.823 4.78063
67.1 27.914 10.4756 43.7962 4.79237
67.2 27.9534 10.4639 43.7693 4.80411
67.3 27.9928 10.4521 43.7424 4.81587
67.4 28.0322 10.4404 43.7155 4.82763
67.5 28.0715 10.4286 43.6885 4.83941
67.6 28.1109 10.4168 43.6614 4.85119
67.7 28.1502 10.405 43.6343 4.86298
67.8 28.1895 10.3932 43.6071 4.87477
67.9 28.2289 10.3814 43.5798 4.88658
68 28.2682 10.3696 43.5525 4.8984
68.1 28.3074 10.3578 43.5252 4.91022
68.2 28.3467 10.3459 43.4978 4.92205
68.3 28.386 10.3341 43.4703 4.93389
68.4 28.4252 10.3223 43.4428 4.94574
68.5 28.4645 10.3104 43.4153 4.9576
68.6 28.5037 10.2985 43.3876 4.96946
68.7 28.5429 10.2867 43.36 4.98133
68.8 28.5821 10.2748 43.3322 4.99321
68.9 28.6213 10.2629 43.3045 5.0051
69 28.6605 10.251 43.2766 5.017
69.1 28.6996 10.2391 43.2488 5.02891
69.2 28.7388 10.2272 43.2208 5.04082
69.3 28.7779 10.2153 43.1928 5.05274
69.4 28.817 10.2033 43.1648 5.06467
69.5 28.8561 10.1914 43.1367 5.0766
69.6 28.8952 10.1795 43.1086 5.08855
69.7 28.9343 10.1675 43.0804 5.1005
69.8 28.9734 10.1555 43.0521 5.11246
69.9 29.0125 10.1436 43.0238 5.12443
70 29.0515 10.1316 42.9955 5.1364
70.1 29.0905 10.1196 42.9671 5.14838
70.2 29.1296 10.1076 42.9386 5.16037
70.3 29.1686 10.0956 42.9101 5.17237
70.4 29.2076 10.0836 42.8816 5.18438
70.5 29.2466 10.0716 42.853 5.19639
70.6 29.2855 10.0596 42.8244 5.20841
70.7 29.3245 10.0476 42.7957 5.22044
70.8 29.3634 10.0355 42.7669 5.23247
70.9 29.4024 10.0235 42.7381 5.24451
71 29.4413 10.0114 42.7093 5.25656
71.1 29.4802 9.99938 42.6804 5.26862
71.2 29.5191 9.98732 42.6515 5.28068
71.3 29.5579 9.97525 42.6225 5.29275
71.4 29.5968 9.96317 42.5934 5.30483
71.5 29.6357 9.95108 42.5644 5.31692
71.6 29.6745 9.93899 42.5352 5.32901
71.7 29.7133 9.92689 42.5061 5.34111
71.8 29.7521 9.91478 42.4768 5.35322
71.9 29.7909 9.90267 42.4476 5.36533
72 29.8297 9.89055 42.4182 5.37745
72.1 29.8685 9.87842 42.3889 5.38958
72.2 29.9072 9.86629 42.3595 5.40171
72.3 29.946 9.85415 42.33 5.41385
72.4 29.9847 9.842 42.3005 5.426
72.5 30.0234 9.82985 42.271 5.43815
72.6 30.0621 9.81769 42.2414 5.45031
72.7 30.1008 9.80552 42.2117 5.46248
72.8 30.1395 9.79335 42.1821 5.47465
72.9 30.1781 9.78116 42.1523 5.48684
73 30.2168 9.76898 42.1226 5.49902
73.1 30.2554 9.75678 42.0927 5.51122
73.2 30.294 9.74458 42.0629 5.52342
73.3 30.3326 9.73238 42.033 5.53562
73.4 30.3712 9.72016 42.003 5.54784
73.5 30.4098 9.70794 41.973 5.56006
73.6 30.4483 9.69572 41.943 5.57228
73.7 30.4869 9.68349 41.9129 5.58451
73.8 30.5254 9.67125 41.8828 5.59675
73.9 30.5639 9.659 41.8526 5.609
74 30.6024 9.64675 41.8224 5.62125
74.1 30.6409 9.6345 41.7921 5.6335
74.2 30.6793 9.62223 41.7618 5.64577
74.3 30.7178 9.60997 41.7315 5.65803
74.4 30.7562 9.59769 41.7011 5.67031
74.5 30.7947 9.58541 41.6707 5.68259
74.6 30.8331 9.57312 41.6402 5.69488
74.7 30.8715 9.56083 41.6097 5.70717
74.8 30.9099 9.54853 41.5791 5.71947
74.9 30.9482 9.53623 41.5485 5.73177
75 30.9866 9.52392 41.5179 5.74408
75.1 31.0249 9.5116 41.4872 5.7564
75.2 31.0632 9.49928 41.4565 5.76872
75.3 31.1015 9.48695 41.4257 5.78105
75.4 31.1398 9.47462 41.3949 5.79338
75.5 31.1781 9.46228 41.3641 5.80572
75.6 31.2164 9.44994 41.3332 5.81806
75.7 31.2546 9.43759 41.3023 5.83041
75.8 31.2928 9.42523 41.2713 5.84277
75.9 31.3311 9.41287 41.2403 5.85513
76 31.3693 9.4005 41.2093 5.8675
76.1 31.4074 9.38813 41.1782 5.87987
76.2 31.4456 9.37575 41.1471 5.89225
76.3 31.4838 9.36337 41.1159 5.90463
76.4 31.5219 9.35099 41.0847 5.91701
76.5 31.56 9.33859 41.0534 5.92941
76.6 31.5981 9.32619 41.0222 5.94181
76.7 31.6362 9.31379 40.9908 5.95421
76.8 31.6743 9.30138 40.9595 5.96662
76.9 31.7123 9.28897 40.9281 5.97903
77 31.7504 9.27655 40.8966 5.99145
77.1 31.7884 9.26413 40.8652 6.00387
77.2 31.8264 9.2517 40.8337 6.0163
77.3 31.8644 9.23927 40.8021 6.02873
77.4 31.9024 9.22683 40.7705 6.04117
77.5 31.9403 9.21439 40.7389 6.05361
77.6 31.9783 9.20194 40.7072 6.06606
77.7 32.0162 9.18949 40.6755 6.07851
77.8 32.0541 9.17703 40.6438 6.09097
77.9 32.092 9.16457 40.612 6.10343
78 32.1299 9.1521 40.5802 6.1159
78.1 32.1678 9.13963 40.5483 6.12837
78.2 32.2056 9.12715 40.5164 6.14085
78.3 32.2434 9.11467 40.4845 6.15333
78.4 32.2813 9.10219 40.4526 6.16581
78.5 32.3191 9.0897 40.4206 6.1783
78.6 32.3568 9.0772 40.3885 6.1908
78.7 32.3946 9.06471 40.3564 6.20329
78.8 32.4323 9.0522 40.3243 6.2158
78.9 32.4701 9.0397 40.2922 6.2283
79 32.5078 9.02719 40.26 6.24081
79.1 32.5455 9.01467 40.2278 6.25333
79.2 32.5832 9.00215 40.1956 6.26585
79.3 32.6208 8.98963 40.1633 6.27837
79.4 32.6585 8.9771 40.1309 6.2909
79.5 32.6961 8.96457 40.0986 6.30343
79.6 32.7337 8.95203 40.0662 6.31597
79.7 32.7713 8.93949 40.0338 6.32851
79.8 32.8089 8.92695 40.0013 6.34105
79.9 32.8464 8.9144 39.9688 6.3536
80 32.884 8.90185 39.9363 6.36615
80.1 32.9215 8.88929 39.9037 6.37871
80.2 32.959 8.87673 39.8711 6.39127
80.3 32.9965 8.86417 39.8385 6.40383
80.4 33.0339 8.8516 39.8058 6.4164
80.5 33.0714 8.83903 39.7731 6.42897
80.6 33.1088 8.82646 39.7404 6.44154
80.7 33.1462 8.81388 39.7076 6.45412
80.8 33.1836 8.8013 39.6748 6.4667
80.9 33.221 8.78871 39.642 6.47929
81 33.2584 8.77612 39.6091 6.49188
81.1 33.2957 8.76353 39.5762 6.50447
81.2 33.3331 8.75093 39.5433 6.51707
81.3 33.3704 8.73833 39.5103 6.52967
81.4 33.4076 8.72573 39.4773 6.54227
81.5 33.4449 8.71313 39.4443 6.55487
81.6 33.4822 8.70052 39.4112 6.56748
81.7 33.5194 8.6879 39.3781 6.5801
81.8 33.5566 8.67529 39.345 6.59271
81.9 33.5938 8.66267 39.3118 6.60533
82 33.631 8.65005 39.2786 6.61795
82.1 33.6682 8.63742 39.2454 6.63058
82.2 33.7053 8.6248 39.2121 6.6432
82.3 33.7424 8.61216 39.1788 6.65584
82.4 33.7795 8.59953 39.1455 6.66847
82.5 33.8166 8.58689 39.1122 6.68111
82.6 33.8537 8.57425 39.0788 6.69375
82.7 33.8907 8.56161 39.0454 6.70639
82.8 33.9277 8.54897 39.0119 6.71903
82.9 33.9647 8.53632 38.9784 6.73168
83 34.0017 8.52367 38.9449 6.74433
83.1 34.0387 8.51101 38.9114 6.75699
83.2 34.0757 8.49836 38.8778 6.76964
83.3 34.1126 8.4857 38.8442 6.7823
83.4 34.1495 8.47303 38.8106 6.79497
83.5 34.1864 8.46037 38.7769 6.80763
83.6 34.2233 8.4477 38.7432 6.8203
83.7 34.2601 8.43503 38.7095 6.83297
83.8 34.2969 8.42236 38.6758 6.84564
83.9 34.3338 8.40969 38.642 6.85831
84 34.3705 8.39701 38.6082 6.87099
84.1 34.4073 8.38433 38.5743 6.88367
84.2 34.4441 8.37165 38.5404 6.89635
84.3 34.4808 8.35897 38.5065 6.90903
84.4 34.5175 8.34628 38.4726 6.92172
84.5 34.5542 8.3336 38.4386 6.9344
84.6 34.5909 8.32091 38.4046 6.94709
84.7 34.6275 8.30821 38.3706 6.95979
84.8 34.6642 8.29552 38.3366 6.97248
84.9 34.7008 8.28282 38.3025 6.98518
85 34.7374 8.27013 38.2684 6.99787
85.1 34.7739 8.25743 38.2343 7.01057
85.2 34.8105 8.24472 38.2001 7.02328
85.3 34.847 8.23202 38.1659 7.03598
85.4 34.8835 8.21931 38.1317 7.04869
85.5 34.92 8.20661 38.0974 7.06139
85.6 34.9565 8.1939 38.0632 7.0741
85.7 34.9929 8.18119 38.0288 7.08681
85.8 35.0293 8.16847 37.9945 7.09953
85.9 35.0657 8.15576 37.9601 7.11224
86 35.1021 8.14304 37.9258 7.12496
86.1 35.1385 8.13033 37.8913 7.13767
86.2 35.1748 8.11761 37.8569 7.15039
86.3 35.2111 8.10489 37.8224 7.16311
86.4 35.2474 8.09217 37.7879 7.17583
86.5 35.2837 8.07944 37.7534 7.18856
86.6 35.32 8.06672 37.7188 7.20128
86.7 35.3562 8.05399 37.6842 7.21401
86.8 35.3924 8.04127 37.6496 7.22673
86.9 35.4286 8.02854 37.615 7.23946
87 35.4648 8.01581 37.5803 7.25219
87.1 35.5009 8.00308 37.5456 7.26492
87.2 35.537 7.99035 37.5109 7.27765
87.3 35.5731 7.97761 37.4762 7.29039
87.4 35.6092 7.96488 37.4414 7.30312
87.5 35.6453 7.95215 37.4066 7.31585
87.6 35.6813 7.93941 37.3718 7.32859
87.7 35.7173 7.92667 37.3369 7.34133
87.8 35.7533 7.91394 37.3021 7.35406
87.9 35.7893 7.9012 37.2672 7.3668
88 35.8252 7.88846 37.2322 7.37954
88.1 35.8611 7.87572 37.1973 7.39228
88.2 35.897 7.86298 37.1623 7.40502
88.3 35.9329 7.85023 37.1273 7.41777
88.4 35.9687 7.83749 37.0923 7.43051
88.5 36.0046 7.82475 37.0572 7.44325
88.6 36.0404 7.81201 37.0221 7.45599
88.7 36.0762 7.79926 36.987 7.46874
88.8 36.1119 7.78652 36.9519 7.48148
88.9 36.1477 7.77377 36.9167 7.49423
89 36.1834 7.76103 36.8815 7.50697
89.1 36.2191 7.74828 36.8463 7.51972
89.2 36.2547 7.73554 36.8111 7.53246
89.3 36.2904 7.72279 36.7758 7.54521
89.4 36.326 7.71004 36.7405 7.55796
89.5 36.3616 7.6973 36.7052 7.5707
89.6 36.3971 7.68455 36.6699 7.58345
89.7 36.4327 7.6718 36.6345 7.5962
89.8 36.4682 7.65905 36.5991 7.60895
89.9 36.5037 7.64631 36.5637 7.62169
90 36.5392 7.63356 36.5283 7.63444
90.1 36.5746 7.62081 36.4929 7.64719
90.2 36.6101 7.60806 36.4574 7.65994
90.3 36.6455 7.59532 36.4219 7.67268
90.4 36.6808 7.58257 36.3863 7.68543
90.5 36.7162 7.56982 36.3508 7.69818
90.6 36.7515 7.55708 36.3152 7.71092
90.7 36.7868 7.54433 36.2796 7.72367
90.8 36.8221 7.53158 36.244 7.73642
90.9 36.8574 7.51884 36.2083 7.74916
91 36.8926 7.50609 36.1727 7.76191
91.1 36.9278 7.49335 36.137 7.77465
91.2 36.963 7.4806 36.1013 7.7874
91.3 36.9981 7.46786 36.0655 7.80014
91.4 37.0332 7.45511 36.0297 7.81289
91.5 37.0684 7.44237 35.994 7.82563
91.6 37.1034 7.42963 35.9581 7.83837
91.7 37.1385 7.41688 35.9223 7.85112
91.8 37.1735 7.40414 35.8865 7.86386
91.9 37.2085 7.3914 35.8506 7.8766
92 37.2435 7.37866 35.8147 7.88934
92.1 37.2784 7.36592 35.7787 7.90208
92.2 37.3133 7.35318 35.7428 7.91482
92.3 37.3482 7.34045 35.7068 7.92755
92.4 37.3831 7.32771 35.6708 7.94029
92.5 37.418 7.31497 35.6348 7.95303
92.6 37.4528 7.30224 35.5988 7.96576
92.7 37.4876 7.2895 35.5627 7.9785
92.8 37.5223 7.27677 35.5266 7.99123
92.9 37.5571 7.26404 35.4905 8.00396
93 37.5918 7.25131 35.4544 8.01669
93.1 37.6265 7.23858 35.4183 8.02942
93.2 37.6611 7.22585 35.3821 8.04215
93.3 37.6957 7.21312 35.3459 8.05488
93.4 37.7303 7.2004 35.3097 8.0676
93.5 37.7649 7.18767 35.2734 8.08033
93.6 37.7995 7.17495 35.2372 8.09305
93.7 37.834 7.16223 35.2009 8.10577
93.8 37.8685 7.14951 35.1646 8.11849
93.9 37.9029 7.13679 35.1283 8.13121
94 37.9374 7.12407 35.0919 8.14393
94.1 37.9718 7.11136 35.0556 8.15664
94.2 38.0062 7.09864 35.0192 8.16936
94.3 38.0405 7.08593 34.9828 8.18207
94.4 38.0749 7.07322 34.9464 8.19478
94.5 38.1092 7.06051 34.9099 8.20749
94.6 38.1434 7.0478 34.8734 8.2202
94.7 38.1777 7.0351 34.837 8.2329
94.8 38.2119 7.02239 34.8004 8.24561
94.9 38.2461 7.00969 34.7639 8.25831
95 38.2802 6.99699 34.7274 8.27101
95.1 38.3143 6.98429 34.6908 8.28371
95.2 38.3484 6.9716 34.6542 8.2964
95.3 38.3825 6.9589 34.6176 8.3091
95.4 38.4166 6.94621 34.5809 8.32179
95.5 38.4506 6.93352 34.5443 8.33448
95.6 38.4845 6.92083 34.5076 8.34717
95.7 38.5185 6.90815 34.4709 8.35985
95.8 38.5524 6.89547 34.4342 8.37253
95.9 38.5863 6.88278 34.3975 8.38522
96 38.6202 6.87011 34.3607 8.39789
96.1 38.654 6.85743 34.3239 8.41057
96.2 38.6878 6.84476 34.2871 8.42324
96.3 38.7216 6.83208 34.2503 8.43592
96.4 38.7553 6.81941 34.2135 8.44859
96.5 38.789 6.80675 34.1766 8.46125
96.6 38.8227 6.79408 34.1398 8.47392
96.7 38.8564 6.78142 34.1029 8.48658
96.8 38.89 6.76876 34.0659 8.49924
96.9 38.9236 6.75611 34.029 8.51189
97 38.9572 6.74345 33.9921 8.52455
97.1 38.9907 6.7308 33.9551 8.5372
97.2 39.0242 6.71815 33.9181 8.54985
97.3 39.0577 6.70551 33.8811 8.56249
97.4 39.0911 6.69286 33.8441 8.57514
97.5 39.1245 6.68022 33.807 8.58778
97.6 39.1579 6.66759 33.7699 8.60041
97.7 39.1912 6.65495 33.7329 8.61305
97.8 39.2245 6.64232 33.6958 8.62568
97.9 39.2578 6.62969 33.6586 8.63831
98 39.2911 6.61707 33.6215 8.65093
98.1 39.3243 6.60445 33.5843 8.66355
98.2 39.3575 6.59183 33.5471 8.67617
98.3 39.3906 6.57921 33.5099 8.68879
98.4 39.4237 6.5666 33.4727 8.7014
98.5 39.4568 6.55399 33.4355 8.71401
98.6 39.4899 6.54139 33.3982 8.72661
98.7 39.5229 6.52878 33.361 8.73922
98.8 39.5559 6.51618 33.3237 8.75182
98.9 39.5888 6.50359 33.2864 8.76441
99 39.6218 6.491 33.249 8.777
99.1 39.6546 6.47841 33.2117 8.78959
99.2 39.6875 6.46582 33.1743 8.80218
99.3 39.7203 6.45324 33.1369 8.81476
99.4 39.7531 6.44066 33.0995 8.82734
99.5 39.7859 6.42809 33.0621 8.83991
99.6 39.8186 6.41552 33.0247 8.85248
99.7 39.8513 6.40295 32.9872 8.86505
99.8 39.8839 6.39039 32.9498 8.87761
99.9 39.9166 6.37783 32.9123 8.89017
100 39.9491 6.36527 32.8748 8.90273
100.1 39.9817 6.35272 32.8372 8.91528
100.2 40.0142 6.34017 32.7997 8.92783
100.3 40.0467 6.32763 32.7621 8.94037
100.4 40.0791 6.31509 32.7246 8.95291
100.5 40.1115 6.30255 32.687 8.96545
100.6 40.1439 6.29002 32.6494 8.97798
100.7 40.1763 6.27749 32.6117 8.99051
100.8 40.2086 6.26497 32.5741 9.00303
100.9 40.2408 6.25245 32.5364 9.01555
101 40.2731 6.23993 32.4988 9.02807
101.1 40.3053 6.22742 32.4611 9.04058
101.2 40.3374 6.21491 32.4233 9.05309
101.3 40.3696 6.20241 32.3856 9.06559
101.4 40.4017 6.18991 32.3479 9.07809
101.5 40.4337 6.17742 32.3101 9.09058
101.6 40.4658 6.16493 32.2723 9.10307
101.7 40.4977 6.15245 32.2345 9.11555
101.8 40.5297 6.13996 32.1967 9.12804
101.9 40.5616 6.12749 32.1589 9.14051
102 40.5935 6.11502 32.121 9.15298
102.1 40.6253 6.10255 32.0832 9.16545
102.2 40.6571 6.09009 32.0453 9.17791
102.3 40.6889 6.07763 32.0074 9.19037
102.4 40.7206 6.06518 31.9695 9.20282
102.5 40.7523 6.05273 31.9315 9.21527
102.6 40.7839 6.04029 31.8936 9.22771
102.7 40.8155 6.02785 31.8556 9.24015
102.8 40.8471 6.01542 31.8177 9.25258
102.9 40.8787 6.00299 31.7797 9.26501
103 40.9102 5.99057 31.7417 9.27743
103.1 40.9416 5.97815 31.7036 9.28985
103.2 40.973 5.96573 31.6656 9.30227
103.3 41.0044 5.95333 31.6275 9.31467
103.4 41.0358 5.94092 31.5895 9.32708
103.5 41.0671 5.92853 31.5514 9.33947
103.6 41.0983 5.91613 31.5133 9.35187
103.7 41.1296 5.90375 31.4751 9.36425
103.8 41.1607 5.89136 31.437 9.37664
103.9 41.1919 5.87899 31.3988 9.38901
104 41.223 5.86661 31.3607 9.40139
104.1 41.2541 5.85425 31.3225 9.41375
104.2 41.2851 5.84189 31.2843 9.42611
104.3 41.3161 5.82953 31.2461 9.43847
104.4 41.347 5.81718 31.2078 9.45082
104.5 41.3779 5.80484 31.1696 9.46316
104.6 41.4088 5.7925 31.1313 9.4755
104.7 41.4396 5.78017 31.0931 9.48783
104.8 41.4704 5.76784 31.0548 9.50016
104.9 41.5012 5.75552 31.0165 9.51248
105 41.5319 5.7432 30.9781 9.5248
105.1 41.5625 5.73089 30.9398 9.53711
105.2 41.5931 5.71859 30.9015 9.54941
105.3 41.6237 5.70629 30.8631 9.56171
105.4 41.6543 5.694 30.8247 9.574
105.5 41.6847 5.68171 30.7863 9.58629
105.6 41.7152 5.66943 30.7479 9.59857
105.7 41.7456 5.65715 30.7095 9.61085
105.8 41.776 5.64488 30.671 9.62312
105.9 41.8063 5.63262 30.6326 9.63538
106 41.8366 5.62036 30.5941 9.64764
106.1 41.8668 5.60811 30.5556 9.65989
106.2 41.897 5.59587 30.5171 9.67213
106.3 41.9272 5.58363 30.4786 9.68437
106.4 41.9573 5.5714 30.4401 9.6966
106.5 41.9873 5.55917 30.4015 9.70883
106.6 42.0174 5.54695 30.363 9.72105
106.7 42.0473 5.53474 30.3244 9.73326
106.8 42.0773 5.52253 30.2858 9.74547
106.9 42.1072 5.51033 30.2472 9.75767
107 42.137 5.49814 30.2086 9.76986
107.1 42.1668 5.48595 30.17 9.78205
107.2 42.1966 5.47377 30.1314 9.79423
107.3 42.2263 5.4616 30.0927 9.8064
107.4 42.2559 5.44943 30.054 9.81857
107.5 42.2855 5.43727 30.0153 9.83073
107.6 42.3151 5.42512 29.9766 9.84288
107.7 42.3446 5.41297 29.9379 9.85503
107.8 42.3741 5.40083 29.8992 9.86717
107.9 42.4036 5.38869 29.8605 9.87931
108 42.4329 5.37657 29.8217 9.89143
108.1 42.4623 5.36445 29.7829 9.90355
108.2 42.4916 5.35233 29.7442 9.91567
108.3 42.5208 5.34023 29.7054 9.92777
108.4 42.55 5.32813 29.6666 9.93987
108.5 42.5792 5.31604 29.6277 9.95196
108.6 42.6083 5.30395 29.5889 9.96405
108.7 42.6373 5.29187 29.5501 9.97613
108.8 42.6664 5.2798 29.5112 9.9882
108.9 42.6953 5.26774 29.4723 10.0003
109 42.7242 5.25568 29.4334 10.0123
109.1 42.7531 5.24363 29.3945 10.0244
109.2 42.7819 5.23159 29.3556 10.0364
109.3 42.8107 5.21955 29.3167 10.0484
109.4 42.8394 5.20753 29.2777 10.0605
109.5 42.8681 5.19551 29.2388 10.0725
109.6 42.8967 5.18349 29.1998 10.0845
109.7 42.9253 5.17149 29.1608 10.0965
109.8 42.9538 5.15949 29.1218 10.1085
109.9 42.9823 5.1475 29.0828 10.1205
110 43.0107 5.13552 29.0438 10.1325
110.1 43.0391 5.12354 29.0048 10.1445
110.2 43.0674 5.11158 28.9657 10.1564
110.3 43.0956 5.09962 28.9267 10.1684
110.4 43.1239 5.08767 28.8876 10.1803
110.5 43.152 5.07572 28.8485 10.1923
110.6 43.1802 5.06378 28.8094 10.2042
110.7 43.2082 5.05186 28.7703 10.2161
110.8 43.2362 5.03994 28.7312 10.2281
110.9 43.2642 5.02802 28.692 10.24
111 43.2921 5.01612 28.6529 10.2519
111.1 43.32 5.00422 28.6137 10.2638
111.2 43.3478 4.99233 28.5746 10.2757
111.3 43.3755 4.98045 28.5354 10.2875
111.4 43.4032 4.96858 28.4962 10.2994
111.5 43.4309 4.95671 28.457 10.3113
111.6 43.4584 4.94486 28.4177 10.3231
111.7 43.486 4.93301 28.3785 10.335
111.8 43.5135 4.92117 28.3393 10.3468
111.9 43.5409 4.90934 28.3 10.3587
112 43.5683 4.89751 28.2607 10.3705
112.1 43.5956 4.8857 28.2214 10.3823
112.2 43.6229 4.87389 28.1821 10.3941
112.3 43.6501 4.86209 28.1428 10.4059
112.4 43.6772 4.8503 28.1035 10.4177
112.5 43.7043 4.83852 28.0642 10.4295
112.6 43.7314 4.82675 28.0248 10.4412
112.7 43.7583 4.81499 27.9855 10.453
112.8 43.7853 4.80323 27.9461 10.4648
112.9 43.8121 4.79148 27.9067 10.4765
113 43.839 4.77974 27.8673 10.4883
113.1 43.8657 4.76801 27.8279 10.5
113.2 43.8924 4.75629 27.7885 10.5117
113.3 43.9191 4.74458 27.7491 10.5234
113.4 43.9457 4.73288 27.7096 10.5351
113.5 43.9722 4.72118 27.6702 10.5468
113.6 43.9987 4.7095 27.6307 10.5585
113.7 44.0251 4.69782 27.5913 10.5702
113.8 44.0514 4.68615 27.5518 10.5818
113.9 44.0777 4.67449 27.5123 10.5935
114 44.104 4.66284 27.4728 10.6052
114.1 44.1301 4.6512 27.4332 10.6168
114.2 44.1563 4.63957 27.3937 10.6284
114.3 44.1823 4.62795 27.3542 10.6401
114.4 44.2083 4.61633 27.3146 10.6517
114.5 44.2343 4.60473 27.275 10.6633
114.6 44.2601 4.59314 27.2355 10.6749
114.7 44.2859 4.58155 27.1959 10.6865
114.8 44.3117 4.56997 27.1563 10.698
114.9 44.3374 4.55841 27.1167 10.7096
115 44.363 4.54685 27.077 10.7212
115.1 44.3886 4.5353 27.0374 10.7327
115.2 44.4141 4.52376 26.9978 10.7442
115.3 44.4395 4.51223 26.9581 10.7558
115.4 44.4649 4.50071 26.9184 10.7673
115.5 44.4902 4.4892 26.8788 10.7788
115.6 44.5155 4.4777 26.8391 10.7903
115.7 44.5407 4.46621 26.7994 10.8018
115.8 44.5658 4.45473 26.7597 10.8133
115.9 44.5909 4.44325 26.7199 10.8247
116 44.6159 4.43179 26.6802 10.8362
116.1 44.6408 4.42034 26.6405 10.8477
116.2 44.6657 4.4089 26.6007 10.8591
116.3 44.6905 4.39746 26.561 10.8705
116.4 44.7152 4.38604 26.5212 10.882
116.5 44.7399 4.37463 26.4814 10.8934
116.6 44.7645 4.36322 26.4416 10.9048
116.7 44.7891 4.35183 26.4018 10.9162
116.8 44.8135 4.34045 26.362 10.9276
116.9 44.8379 4.32908 26.3221 10.9389
117 44.8623 4.31771 26.2823 10.9503
117.1 44.8865 4.30636 26.2425 10.9616
117.2 44.9107 4.29502 26.2026 10.973
117.3 44.9349 4.28368 26.1627 10.9843
117.4 44.959 4.27236 26.1228 10.9956
117.5 44.9829 4.26105 26.0829 11.007
117.6 45.0069 4.24975 26.043 11.0183
117.7 45.0307 4.23845 26.0031 11.0295
