#kinematics calculation of exex
#vertex z = 0 mm, E_reaction = 69.027 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 27.0139 45.4367 53.0166 14.7103
59 27.0589 45.3922 52.9817 14.7548
59.1 27.104 45.3477 52.9467 14.7993
59.2 27.149 45.3031 52.9117 14.8439
59.3 27.1941 45.2585 52.8766 14.8885
59.4 27.2392 45.2139 52.8415 14.9331
59.5 27.2842 45.1692 52.8063 14.9778
59.6 27.3292 45.1244 52.7711 15.0226
59.7 27.3743 45.0796 52.7358 15.0674
59.8 27.4193 45.0348 52.7005 15.1122
59.9 27.4643 44.9899 52.6652 15.1571
60 27.5094 44.945 52.6298 15.202
60.1 27.5544 44.9 52.5944 15.247
60.2 27.5994 44.855 52.5589 15.292
60.3 27.6444 44.8099 52.5234 15.3371
60.4 27.6894 44.7648 52.4878 15.3822
60.5 27.7344 44.7196 52.4522 15.4274
60.6 27.7794 44.6744 52.4166 15.4726
60.7 27.8244 44.6292 52.3809 15.5178
60.8 27.8694 44.5839 52.3452 15.5631
60.9 27.9143 44.5385 52.3094 15.6085
61 27.9593 44.4932 52.2736 15.6538
61.1 28.0043 44.4477 52.2378 15.6993
61.2 28.0492 44.4023 52.2019 15.7447
61.3 28.0942 44.3567 52.1659 15.7903
61.4 28.1392 44.3112 52.13 15.8358
61.5 28.1841 44.2656 52.0939 15.8814
61.6 28.229 44.2199 52.0579 15.9271
61.7 28.274 44.1743 52.0218 15.9727
61.8 28.3189 44.1285 51.9857 16.0185
61.9 28.3638 44.0828 51.9495 16.0642
62 28.4088 44.037 51.9133 16.11
62.1 28.4537 43.9911 51.877 16.1559
62.2 28.4986 43.9452 51.8408 16.2018
62.3 28.5435 43.8993 51.8044 16.2477
62.4 28.5884 43.8533 51.7681 16.2937
62.5 28.6333 43.8072 51.7317 16.3398
62.6 28.6782 43.7612 51.6952 16.3858
62.7 28.7231 43.7151 51.6587 16.4319
62.8 28.768 43.6689 51.6222 16.4781
62.9 28.8128 43.6227 51.5857 16.5243
63 28.8577 43.5765 51.5491 16.5705
63.1 28.9026 43.5302 51.5124 16.6168
63.2 28.9474 43.4839 51.4758 16.6631
63.3 28.9923 43.4376 51.4391 16.7094
63.4 29.0371 43.3912 51.4023 16.7558
63.5 29.082 43.3447 51.3655 16.8023
63.6 29.1268 43.2982 51.3287 16.8488
63.7 29.1716 43.2517 51.2919 16.8953
63.8 29.2165 43.2052 51.255 16.9418
63.9 29.2613 43.1586 51.2181 16.9884
64 29.3061 43.1119 51.1811 17.0351
64.1 29.3509 43.0653 51.1441 17.0817
64.2 29.3957 43.0185 51.1071 17.1285
64.3 29.4405 42.9718 51.07 17.1752
64.4 29.4853 42.925 51.0329 17.222
64.5 29.5301 42.8782 50.9958 17.2688
64.6 29.5749 42.8313 50.9586 17.3157
64.7 29.6197 42.7844 50.9214 17.3626
64.8 29.6644 42.7374 50.8842 17.4096
64.9 29.7092 42.6904 50.8469 17.4566
65 29.754 42.6434 50.8096 17.5036
65.1 29.7987 42.5963 50.7722 17.5507
65.2 29.8435 42.5492 50.7349 17.5978
65.3 29.8882 42.5021 50.6975 17.6449
65.4 29.933 42.4549 50.66 17.6921
65.5 29.9777 42.4077 50.6225 17.7393
65.6 30.0224 42.3604 50.585 17.7866
65.7 30.0671 42.3131 50.5475 17.8339
65.8 30.1118 42.2658 50.5099 17.8812
65.9 30.1566 42.2184 50.4723 17.9286
66 30.2013 42.171 50.4347 17.976
66.1 30.246 42.1236 50.397 18.0234
66.2 30.2906 42.0761 50.3593 18.0709
66.3 30.3353 42.0286 50.3215 18.1184
66.4 30.38 41.981 50.2838 18.166
66.5 30.4247 41.9335 50.246 18.2135
66.6 30.4694 41.8858 50.2081 18.2612
66.7 30.514 41.8382 50.1703 18.3088
66.8 30.5587 41.7905 50.1324 18.3565
66.9 30.6033 41.7427 50.0944 18.4043
67 30.648 41.695 50.0565 18.452
67.1 30.6926 41.6472 50.0185 18.4998
67.2 30.7372 41.5993 49.9805 18.5477
67.3 30.7819 41.5515 49.9424 18.5955
67.4 30.8265 41.5036 49.9043 18.6434
67.5 30.8711 41.4556 49.8662 18.6914
67.6 30.9157 41.4076 49.8281 18.7394
67.7 30.9603 41.3596 49.7899 18.7874
67.8 31.0049 41.3116 49.7517 18.8354
67.9 31.0495 41.2635 49.7134 18.8835
68 31.0941 41.2154 49.6752 18.9316
68.1 31.1387 41.1672 49.6369 18.9798
68.2 31.1832 41.1191 49.5986 19.0279
68.3 31.2278 41.0708 49.5602 19.0762
68.4 31.2724 41.0226 49.5218 19.1244
68.5 31.3169 40.9743 49.4834 19.1727
68.6 31.3615 40.926 49.445 19.221
68.7 31.406 40.8777 49.4065 19.2693
68.8 31.4505 40.8293 49.368 19.3177
68.9 31.4951 40.7809 49.3295 19.3661
69 31.5396 40.7324 49.2909 19.4146
69.1 31.5841 40.6839 49.2523 19.4631
69.2 31.6286 40.6354 49.2137 19.5116
69.3 31.6731 40.5869 49.1751 19.5601
69.4 31.7176 40.5383 49.1364 19.6087
69.5 31.7621 40.4897 49.0977 19.6573
69.6 31.8066 40.441 49.059 19.706
69.7 31.851 40.3924 49.0202 19.7546
69.8 31.8955 40.3437 48.9814 19.8033
69.9 31.94 40.2949 48.9426 19.8521
70 31.9844 40.2462 48.9038 19.9008
70.1 32.0289 40.1974 48.8649 19.9496
70.2 32.0733 40.1486 48.826 19.9984
70.3 32.1178 40.0997 48.7871 20.0473
70.4 32.1622 40.0508 48.7482 20.0962
70.5 32.2066 40.0019 48.7092 20.1451
70.6 32.251 39.9529 48.6702 20.1941
70.7 32.2954 39.904 48.6312 20.243
70.8 32.3398 39.855 48.5921 20.292
70.9 32.3842 39.8059 48.553 20.3411
71 32.4286 39.7568 48.5139 20.3902
71.1 32.473 39.7077 48.4748 20.4393
71.2 32.5174 39.6586 48.4357 20.4884
71.3 32.5617 39.6095 48.3965 20.5375
71.4 32.6061 39.5603 48.3573 20.5867
71.5 32.6505 39.5111 48.318 20.6359
71.6 32.6948 39.4618 48.2788 20.6852
71.7 32.7392 39.4126 48.2395 20.7344
71.8 32.7835 39.3633 48.2002 20.7837
71.9 32.8278 39.3139 48.1608 20.8331
72 32.8721 39.2646 48.1215 20.8824
72.1 32.9164 39.2152 48.0821 20.9318
72.2 32.9608 39.1658 48.0427 20.9812
72.3 33.0051 39.1163 48.0033 21.0307
72.4 33.0493 39.0669 47.9638 21.0801
72.5 33.0936 39.0174 47.9243 21.1296
72.6 33.1379 38.9678 47.8848 21.1792
72.7 33.1822 38.9183 47.8453 21.2287
72.8 33.2264 38.8687 47.8057 21.2783
72.9 33.2707 38.8191 47.7661 21.3279
73 33.3149 38.7695 47.7265 21.3775
73.1 33.3592 38.7198 47.6869 21.4272
73.2 33.4034 38.6701 47.6472 21.4769
73.3 33.4477 38.6204 47.6076 21.5266
73.4 33.4919 38.5707 47.5678 21.5763
73.5 33.5361 38.5209 47.5281 21.6261
73.6 33.5803 38.4712 47.4884 21.6758
73.7 33.6245 38.4213 47.4486 21.7257
73.8 33.6687 38.3715 47.4088 21.7755
73.9 33.7129 38.3216 47.369 21.8254
74 33.757 38.2718 47.3291 21.8752
74.1 33.8012 38.2218 47.2893 21.9252
74.2 33.8454 38.1719 47.2494 21.9751
74.3 33.8895 38.1219 47.2095 22.0251
74.4 33.9337 38.072 47.1695 22.075
74.5 33.9778 38.0219 47.1296 22.1251
74.6 34.0219 37.9719 47.0896 22.1751
74.7 34.0661 37.9219 47.0496 22.2251
74.8 34.1102 37.8718 47.0096 22.2752
74.9 34.1543 37.8217 46.9695 22.3253
75 34.1984 37.7715 46.9295 22.3755
75.1 34.2425 37.7214 46.8894 22.4256
75.2 34.2866 37.6712 46.8493 22.4758
75.3 34.3306 37.621 46.8091 22.526
75.4 34.3747 37.5708 46.769 22.5762
75.5 34.4188 37.5205 46.7288 22.6265
75.6 34.4628 37.4703 46.6886 22.6767
75.7 34.5069 37.42 46.6484 22.727
75.8 34.5509 37.3697 46.6081 22.7773
75.9 34.5949 37.3193 46.5679 22.8277
76 34.639 37.269 46.5276 22.878
76.1 34.683 37.2186 46.4873 22.9284
76.2 34.727 37.1682 46.4469 22.9788
76.3 34.771 37.1178 46.4066 23.0292
76.4 34.815 37.0673 46.3662 23.0797
76.5 34.8589 37.0168 46.3258 23.1302
76.6 34.9029 36.9664 46.2854 23.1806
76.7 34.9469 36.9158 46.245 23.2312
76.8 34.9908 36.8653 46.2045 23.2817
76.9 35.0348 36.8148 46.164 23.3322
77 35.0787 36.7642 46.1235 23.3828
77.1 35.1227 36.7136 46.083 23.4334
77.2 35.1666 36.663 46.0425 23.484
77.3 35.2105 36.6124 46.0019 23.5346
77.4 35.2544 36.5617 45.9614 23.5853
77.5 35.2983 36.511 45.9208 23.636
77.6 35.3422 36.4604 45.8801 23.6866
77.7 35.3861 36.4096 45.8395 23.7374
77.8 35.43 36.3589 45.7988 23.7881
77.9 35.4738 36.3082 45.7582 23.8388
78 35.5177 36.2574 45.7175 23.8896
78.1 35.5615 36.2066 45.6768 23.9404
78.2 35.6054 36.1558 45.636 23.9912
78.3 35.6492 36.105 45.5953 24.042
78.4 35.693 36.0541 45.5545 24.0929
78.5 35.7369 36.0033 45.5137 24.1437
78.6 35.7807 35.9524 45.4729 24.1946
78.7 35.8245 35.9015 45.432 24.2455
78.8 35.8682 35.8506 45.3912 24.2964
78.9 35.912 35.7997 45.3503 24.3473
79 35.9558 35.7487 45.3094 24.3983
79.1 35.9996 35.6977 45.2685 24.4493
79.2 36.0433 35.6468 45.2276 24.5002
79.3 36.0871 35.5958 45.1867 24.5512
79.4 36.1308 35.5447 45.1457 24.6023
79.5 36.1745 35.4937 45.1047 24.6533
79.6 36.2182 35.4427 45.0637 24.7043
79.7 36.262 35.3916 45.0227 24.7554
79.8 36.3057 35.3405 44.9816 24.8065
79.9 36.3494 35.2894 44.9406 24.8576
80 36.393 35.2383 44.8995 24.9087
80.1 36.4367 35.1872 44.8584 24.9598
80.2 36.4804 35.136 44.8173 25.011
80.3 36.524 35.0849 44.7762 25.0621
80.4 36.5677 35.0337 44.735 25.1133
80.5 36.6113 34.9825 44.6939 25.1645
80.6 36.6549 34.9313 44.6527 25.2157
80.7 36.6986 34.8801 44.6115 25.2669
80.8 36.7422 34.8288 44.5702 25.3182
80.9 36.7858 34.7776 44.529 25.3694
81 36.8294 34.7263 44.4878 25.4207
81.1 36.8729 34.675 44.4465 25.472
81.2 36.9165 34.6237 44.4052 25.5233
81.3 36.9601 34.5724 44.3639 25.5746
81.4 37.0036 34.5211 44.3226 25.6259
81.5 37.0472 34.4698 44.2812 25.6772
81.6 37.0907 34.4184 44.2399 25.7286
81.7 37.1342 34.3671 44.1985 25.7799
81.8 37.1778 34.3157 44.1571 25.8313
81.9 37.2213 34.2643 44.1157 25.8827
82 37.2648 34.2129 44.0743 25.9341
82.1 37.3082 34.1615 44.0328 25.9855
82.2 37.3517 34.1101 43.9913 26.0369
82.3 37.3952 34.0586 43.9499 26.0884
82.4 37.4387 34.0072 43.9084 26.1398
82.5 37.4821 33.9557 43.8669 26.1913
82.6 37.5255 33.9043 43.8253 26.2427
82.7 37.569 33.8528 43.7838 26.2942
82.8 37.6124 33.8013 43.7422 26.3457
82.9 37.6558 33.7498 43.7007 26.3972
83 37.6992 33.6982 43.6591 26.4488
83.1 37.7426 33.6467 43.6174 26.5003
83.2 37.786 33.5952 43.5758 26.5518
83.3 37.8293 33.5436 43.5342 26.6034
83.4 37.8727 33.4921 43.4925 26.6549
83.5 37.916 33.4405 43.4508 26.7065
83.6 37.9594 33.3889 43.4092 26.7581
83.7 38.0027 33.3373 43.3675 26.8097
83.8 38.046 33.2857 43.3257 26.8613
83.9 38.0893 33.2341 43.284 26.9129
84 38.1326 33.1825 43.2422 26.9645
84.1 38.1759 33.1308 43.2005 27.0162
84.2 38.2192 33.0792 43.1587 27.0678
84.3 38.2625 33.0276 43.1169 27.1194
84.4 38.3057 32.9759 43.0751 27.1711
84.5 38.349 32.9242 43.0332 27.2228
84.6 38.3922 32.8726 42.9914 27.2744
84.7 38.4354 32.8209 42.9495 27.3261
84.8 38.4786 32.7692 42.9077 27.3778
84.9 38.5218 32.7175 42.8658 27.4295
85 38.565 32.6658 42.8239 27.4812
85.1 38.6082 32.614 42.7819 27.533
85.2 38.6514 32.5623 42.74 27.5847
85.3 38.6945 32.5106 42.698 27.6364
85.4 38.7377 32.4588 42.6561 27.6882
85.5 38.7808 32.4071 42.6141 27.7399
85.6 38.824 32.3553 42.5721 27.7917
85.7 38.8671 32.3036 42.5301 27.8434
85.8 38.9102 32.2518 42.4881 27.8952
85.9 38.9533 32.2 42.446 27.947
86 38.9964 32.1483 42.404 27.9987
86.1 39.0394 32.0965 42.3619 28.0505
86.2 39.0825 32.0447 42.3198 28.1023
86.3 39.1256 31.9929 42.2777 28.1541
86.4 39.1686 31.9411 42.2356 28.2059
86.5 39.2116 31.8893 42.1935 28.2577
86.6 39.2546 31.8374 42.1513 28.3096
86.7 39.2976 31.7856 42.1092 28.3614
86.8 39.3406 31.7338 42.067 28.4132
86.9 39.3836 31.682 42.0248 28.465
87 39.4266 31.6301 41.9826 28.5169
87.1 39.4696 31.5783 41.9404 28.5687
87.2 39.5125 31.5264 41.8982 28.6206
87.3 39.5555 31.4746 41.8559 28.6724
87.4 39.5984 31.4227 41.8137 28.7243
87.5 39.6413 31.3709 41.7714 28.7761
87.6 39.6842 31.319 41.7291 28.828
87.7 39.7271 31.2671 41.6868 28.8799
87.8 39.77 31.2153 41.6445 28.9317
87.9 39.8128 31.1634 41.6022 28.9836
88 39.8557 31.1115 41.5598 29.0355
88.1 39.8985 31.0596 41.5175 29.0874
88.2 39.9414 31.0077 41.4751 29.1393
88.3 39.9842 30.9559 41.4327 29.1911
88.4 40.027 30.904 41.3904 29.243
88.5 40.0698 30.8521 41.348 29.2949
88.6 40.1126 30.8002 41.3055 29.3468
88.7 40.1554 30.7483 41.2631 29.3987
88.8 40.1981 30.6964 41.2207 29.4506
88.9 40.2409 30.6445 41.1782 29.5025
89 40.2836 30.5926 41.1357 29.5544
89.1 40.3263 30.5407 41.0932 29.6063
89.2 40.369 30.4888 41.0507 29.6582
89.3 40.4117 30.4369 41.0082 29.7101
89.4 40.4544 30.385 40.9657 29.762
89.5 40.4971 30.3331 40.9232 29.8139
89.6 40.5398 30.2811 40.8806 29.8659
89.7 40.5824 30.2292 40.8381 29.9178
89.8 40.6251 30.1773 40.7955 29.9697
89.9 40.6677 30.1254 40.7529 30.0216
90 40.7103 30.0735 40.7103 30.0735
90.1 40.7529 30.0216 40.6677 30.1254
90.2 40.7955 29.9697 40.6251 30.1773
90.3 40.8381 29.9178 40.5824 30.2292
90.4 40.8806 29.8659 40.5398 30.2811
90.5 40.9232 29.8139 40.4971 30.3331
90.6 40.9657 29.762 40.4544 30.385
90.7 41.0082 29.7101 40.4117 30.4369
90.8 41.0507 29.6582 40.369 30.4888
90.9 41.0932 29.6063 40.3263 30.5407
91 41.1357 29.5544 40.2836 30.5926
91.1 41.1782 29.5025 40.2409 30.6445
91.2 41.2207 29.4506 40.1981 30.6964
91.3 41.2631 29.3987 40.1554 30.7483
91.4 41.3055 29.3468 40.1126 30.8002
91.5 41.348 29.2949 40.0698 30.8521
91.6 41.3904 29.243 40.027 30.904
91.7 41.4327 29.1911 39.9842 30.9559
91.8 41.4751 29.1393 39.9414 31.0077
91.9 41.5175 29.0874 39.8985 31.0596
92 41.5598 29.0355 39.8557 31.1115
92.1 41.6022 28.9836 39.8128 31.1634
92.2 41.6445 28.9317 39.77 31.2153
92.3 41.6868 28.8799 39.7271 31.2671
92.4 41.7291 28.828 39.6842 31.319
92.5 41.7714 28.7761 39.6413 31.3709
92.6 41.8137 28.7243 39.5984 31.4227
92.7 41.8559 28.6724 39.5555 31.4746
92.8 41.8982 28.6206 39.5125 31.5264
92.9 41.9404 28.5687 39.4696 31.5783
93 41.9826 28.5169 39.4266 31.6301
93.1 42.0248 28.465 39.3836 31.682
93.2 42.067 28.4132 39.3406 31.7338
93.3 42.1092 28.3614 39.2976 31.7856
93.4 42.1513 28.3096 39.2546 31.8374
93.5 42.1935 28.2577 39.2116 31.8893
93.6 42.2356 28.2059 39.1686 31.9411
93.7 42.2777 28.1541 39.1256 31.9929
93.8 42.3198 28.1023 39.0825 32.0447
93.9 42.3619 28.0505 39.0394 32.0965
94 42.404 27.9987 38.9964 32.1483
94.1 42.446 27.947 38.9533 32.2
94.2 42.4881 27.8952 38.9102 32.2518
94.3 42.5301 27.8434 38.8671 32.3036
94.4 42.5721 27.7917 38.824 32.3553
94.5 42.6141 27.7399 38.7808 32.4071
94.6 42.6561 27.6882 38.7377 32.4588
94.7 42.698 27.6364 38.6945 32.5106
94.8 42.74 27.5847 38.6514 32.5623
94.9 42.7819 27.533 38.6082 32.614
95 42.8239 27.4812 38.565 32.6658
95.1 42.8658 27.4295 38.5218 32.7175
95.2 42.9077 27.3778 38.4786 32.7692
95.3 42.9495 27.3261 38.4354 32.8209
95.4 42.9914 27.2744 38.3922 32.8726
95.5 43.0332 27.2228 38.349 32.9242
95.6 43.0751 27.1711 38.3057 32.9759
95.7 43.1169 27.1194 38.2625 33.0276
95.8 43.1587 27.0678 38.2192 33.0792
95.9 43.2005 27.0162 38.1759 33.1308
96 43.2422 26.9645 38.1326 33.1825
96.1 43.284 26.9129 38.0893 33.2341
96.2 43.3257 26.8613 38.046 33.2857
96.3 43.3675 26.8097 38.0027 33.3373
96.4 43.4092 26.7581 37.9594 33.3889
96.5 43.4508 26.7065 37.916 33.4405
96.6 43.4925 26.6549 37.8727 33.4921
96.7 43.5342 26.6034 37.8293 33.5436
96.8 43.5758 26.5518 37.786 33.5952
96.9 43.6174 26.5003 37.7426 33.6467
97 43.6591 26.4488 37.6992 33.6982
97.1 43.7007 26.3972 37.6558 33.7498
97.2 43.7422 26.3457 37.6124 33.8013
97.3 43.7838 26.2942 37.569 33.8528
97.4 43.8253 26.2427 37.5255 33.9043
97.5 43.8669 26.1913 37.4821 33.9557
97.6 43.9084 26.1398 37.4387 34.0072
97.7 43.9499 26.0884 37.3952 34.0586
97.8 43.9913 26.0369 37.3517 34.1101
97.9 44.0328 25.9855 37.3082 34.1615
98 44.0743 25.9341 37.2648 34.2129
98.1 44.1157 25.8827 37.2213 34.2643
98.2 44.1571 25.8313 37.1778 34.3157
98.3 44.1985 25.7799 37.1342 34.3671
98.4 44.2399 25.7286 37.0907 34.4184
98.5 44.2812 25.6772 37.0472 34.4698
98.6 44.3226 25.6259 37.0036 34.5211
98.7 44.3639 25.5746 36.9601 34.5724
98.8 44.4052 25.5233 36.9165 34.6237
98.9 44.4465 25.472 36.8729 34.675
99 44.4878 25.4207 36.8294 34.7263
99.1 44.529 25.3694 36.7858 34.7776
99.2 44.5702 25.3182 36.7422 34.8288
99.3 44.6115 25.2669 36.6986 34.8801
99.4 44.6527 25.2157 36.6549 34.9313
99.5 44.6939 25.1645 36.6113 34.9825
99.6 44.735 25.1133 36.5677 35.0337
99.7 44.7762 25.0621 36.524 35.0849
99.8 44.8173 25.011 36.4804 35.136
99.9 44.8584 24.9598 36.4367 35.1872
100 44.8995 24.9087 36.393 35.2383
100.1 44.9406 24.8576 36.3494 35.2894
100.2 44.9816 24.8065 36.3057 35.3405
100.3 45.0227 24.7554 36.262 35.3916
100.4 45.0637 24.7043 36.2182 35.4427
100.5 45.1047 24.6533 36.1745 35.4937
100.6 45.1457 24.6023 36.1308 35.5447
100.7 45.1867 24.5512 36.0871 35.5958
100.8 45.2276 24.5002 36.0433 35.6468
100.9 45.2685 24.4493 35.9996 35.6977
101 45.3094 24.3983 35.9558 35.7487
101.1 45.3503 24.3473 35.912 35.7997
101.2 45.3912 24.2964 35.8682 35.8506
101.3 45.432 24.2455 35.8245 35.9015
101.4 45.4729 24.1946 35.7807 35.9524
101.5 45.5137 24.1437 35.7369 36.0033
101.6 45.5545 24.0929 35.693 36.0541
101.7 45.5953 24.042 35.6492 36.105
101.8 45.636 23.9912 35.6054 36.1558
101.9 45.6768 23.9404 35.5615 36.2066
102 45.7175 23.8896 35.5177 36.2574
102.1 45.7582 23.8388 35.4738 36.3082
102.2 45.7988 23.7881 35.43 36.3589
102.3 45.8395 23.7374 35.3861 36.4096
102.4 45.8801 23.6866 35.3422 36.4604
102.5 45.9208 23.636 35.2983 36.511
102.6 45.9614 23.5853 35.2544 36.5617
102.7 46.0019 23.5346 35.2105 36.6124
102.8 46.0425 23.484 35.1666 36.663
102.9 46.083 23.4334 35.1227 36.7136
103 46.1235 23.3828 35.0787 36.7642
103.1 46.164 23.3322 35.0348 36.8148
103.2 46.2045 23.2817 34.9908 36.8653
103.3 46.245 23.2312 34.9469 36.9158
103.4 46.2854 23.1806 34.9029 36.9664
103.5 46.3258 23.1302 34.8589 37.0168
103.6 46.3662 23.0797 34.815 37.0673
103.7 46.4066 23.0292 34.771 37.1178
103.8 46.4469 22.9788 34.727 37.1682
103.9 46.4873 22.9284 34.683 37.2186
104 46.5276 22.878 34.639 37.269
104.1 46.5679 22.8277 34.5949 37.3193
104.2 46.6081 22.7773 34.5509 37.3697
104.3 46.6484 22.727 34.5069 37.42
104.4 46.6886 22.6767 34.4628 37.4703
104.5 46.7288 22.6265 34.4188 37.5205
104.6 46.769 22.5762 34.3747 37.5708
104.7 46.8091 22.526 34.3306 37.621
104.8 46.8493 22.4758 34.2866 37.6712
104.9 46.8894 22.4256 34.2425 37.7214
105 46.9295 22.3755 34.1984 37.7715
105.1 46.9695 22.3253 34.1543 37.8217
105.2 47.0096 22.2752 34.1102 37.8718
105.3 47.0496 22.2251 34.0661 37.9219
105.4 47.0896 22.1751 34.0219 37.9719
105.5 47.1296 22.1251 33.9778 38.0219
105.6 47.1695 22.075 33.9337 38.072
105.7 47.2095 22.0251 33.8895 38.1219
105.8 47.2494 21.9751 33.8454 38.1719
105.9 47.2893 21.9252 33.8012 38.2218
106 47.3291 21.8752 33.757 38.2718
106.1 47.369 21.8254 33.7129 38.3216
106.2 47.4088 21.7755 33.6687 38.3715
106.3 47.4486 21.7257 33.6245 38.4213
106.4 47.4884 21.6758 33.5803 38.4712
106.5 47.5281 21.6261 33.5361 38.5209
106.6 47.5678 21.5763 33.4919 38.5707
106.7 47.6076 21.5266 33.4477 38.6204
106.8 47.6472 21.4769 33.4034 38.6701
106.9 47.6869 21.4272 33.3592 38.7198
107 47.7265 21.3775 33.3149 38.7695
107.1 47.7661 21.3279 33.2707 38.8191
107.2 47.8057 21.2783 33.2264 38.8687
107.3 47.8453 21.2287 33.1822 38.9183
107.4 47.8848 21.1792 33.1379 38.9678
107.5 47.9243 21.1296 33.0936 39.0174
107.6 47.9638 21.0801 33.0493 39.0669
107.7 48.0033 21.0307 33.0051 39.1163
107.8 48.0427 20.9812 32.9608 39.1658
107.9 48.0821 20.9318 32.9164 39.2152
108 48.1215 20.8824 32.8721 39.2646
108.1 48.1608 20.8331 32.8278 39.3139
108.2 48.2002 20.7837 32.7835 39.3633
108.3 48.2395 20.7344 32.7392 39.4126
108.4 48.2788 20.6852 32.6948 39.4618
108.5 48.318 20.6359 32.6505 39.5111
108.6 48.3573 20.5867 32.6061 39.5603
108.7 48.3965 20.5375 32.5617 39.6095
108.8 48.4357 20.4884 32.5174 39.6586
108.9 48.4748 20.4393 32.473 39.7077
109 48.5139 20.3902 32.4286 39.7568
109.1 48.553 20.3411 32.3842 39.8059
109.2 48.5921 20.292 32.3398 39.855
109.3 48.6312 20.243 32.2954 39.904
109.4 48.6702 20.1941 32.251 39.9529
109.5 48.7092 20.1451 32.2066 40.0019
109.6 48.7482 20.0962 32.1622 40.0508
109.7 48.7871 20.0473 32.1178 40.0997
109.8 48.826 19.9984 32.0733 40.1486
109.9 48.8649 19.9496 32.0289 40.1974
110 48.9038 19.9008 31.9844 40.2462
110.1 48.9426 19.8521 31.94 40.2949
110.2 48.9814 19.8033 31.8955 40.3437
110.3 49.0202 19.7546 31.851 40.3924
110.4 49.059 19.706 31.8066 40.441
110.5 49.0977 19.6573 31.7621 40.4897
110.6 49.1364 19.6087 31.7176 40.5383
110.7 49.1751 19.5601 31.6731 40.5869
110.8 49.2137 19.5116 31.6286 40.6354
110.9 49.2523 19.4631 31.5841 40.6839
111 49.2909 19.4146 31.5396 40.7324
111.1 49.3295 19.3661 31.4951 40.7809
111.2 49.368 19.3177 31.4505 40.8293
111.3 49.4065 19.2693 31.406 40.8777
111.4 49.445 19.221 31.3615 40.926
111.5 49.4834 19.1727 31.3169 40.9743
111.6 49.5218 19.1244 31.2724 41.0226
111.7 49.5602 19.0762 31.2278 41.0708
111.8 49.5986 19.0279 31.1832 41.1191
111.9 49.6369 18.9798 31.1387 41.1672
112 49.6752 18.9316 31.0941 41.2154
112.1 49.7134 18.8835 31.0495 41.2635
112.2 49.7517 18.8354 31.0049 41.3116
112.3 49.7899 18.7874 30.9603 41.3596
112.4 49.8281 18.7394 30.9157 41.4076
112.5 49.8662 18.6914 30.8711 41.4556
112.6 49.9043 18.6434 30.8265 41.5036
112.7 49.9424 18.5955 30.7819 41.5515
112.8 49.9805 18.5477 30.7372 41.5993
112.9 50.0185 18.4998 30.6926 41.6472
113 50.0565 18.452 30.648 41.695
113.1 50.0944 18.4043 30.6033 41.7427
113.2 50.1324 18.3565 30.5587 41.7905
113.3 50.1703 18.3088 30.514 41.8382
113.4 50.2081 18.2612 30.4694 41.8858
113.5 50.246 18.2135 30.4247 41.9335
113.6 50.2838 18.166 30.38 41.981
113.7 50.3215 18.1184 30.3353 42.0286
113.8 50.3593 18.0709 30.2906 42.0761
113.9 50.397 18.0234 30.246 42.1236
114 50.4347 17.976 30.2013 42.171
114.1 50.4723 17.9286 30.1566 42.2184
114.2 50.5099 17.8812 30.1118 42.2658
114.3 50.5475 17.8339 30.0671 42.3131
114.4 50.585 17.7866 30.0224 42.3604
114.5 50.6225 17.7393 29.9777 42.4077
114.6 50.66 17.6921 29.933 42.4549
114.7 50.6975 17.6449 29.8882 42.5021
114.8 50.7349 17.5978 29.8435 42.5492
114.9 50.7722 17.5507 29.7987 42.5963
115 50.8096 17.5036 29.754 42.6434
115.1 50.8469 17.4566 29.7092 42.6904
115.2 50.8842 17.4096 29.6644 42.7374
115.3 50.9214 17.3626 29.6197 42.7844
115.4 50.9586 17.3157 29.5749 42.8313
115.5 50.9958 17.2688 29.5301 42.8782
115.6 51.0329 17.222 29.4853 42.925
115.7 51.07 17.1752 29.4405 42.9718
115.8 51.1071 17.1285 29.3957 43.0185
115.9 51.1441 17.0817 29.3509 43.0653
116 51.1811 17.0351 29.3061 43.1119
116.1 51.2181 16.9884 29.2613 43.1586
116.2 51.255 16.9418 29.2165 43.2052
116.3 51.2919 16.8953 29.1716 43.2517
116.4 51.3287 16.8488 29.1268 43.2982
116.5 51.3655 16.8023 29.082 43.3447
116.6 51.4023 16.7558 29.0371 43.3912
116.7 51.4391 16.7094 28.9923 43.4376
116.8 51.4758 16.6631 28.9474 43.4839
116.9 51.5124 16.6168 28.9026 43.5302
117 51.5491 16.5705 28.8577 43.5765
117.1 51.5857 16.5243 28.8128 43.6227
117.2 51.6222 16.4781 28.768 43.6689
117.3 51.6587 16.4319 28.7231 43.7151
117.4 51.6952 16.3858 28.6782 43.7612
117.5 51.7317 16.3398 28.6333 43.8072
117.6 51.7681 16.2937 28.5884 43.8533
117.7 51.8044 16.2477 28.5435 43.8993
117.8 51.8408 16.2018 28.4986 43.9452
117.9 51.877 16.1559 28.4537 43.9911
118 51.9133 16.11 28.4088 44.037
118.1 51.9495 16.0642 28.3638 44.0828
118.2 51.9857 16.0185 28.3189 44.1285
118.3 52.0218 15.9727 28.274 44.1743
