#kinematics calculation of gsgs
#vertex z = 600 mm, E_reaction = 29.719 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.2838 22.6014 60.6838 7.11756
58.7 29.3337 22.5793 60.6337 7.13971
58.8 29.3837 22.5571 60.5837 7.16188
58.9 29.4337 22.5349 60.5337 7.18407
59 29.4837 22.5127 60.4837 7.20629
59.1 29.5337 22.4905 60.4337 7.22853
59.2 29.5837 22.4682 60.3836 7.2508
59.3 29.6336 22.4459 60.3336 7.27309
59.4 29.6836 22.4236 60.2836 7.2954
59.5 29.7336 22.4013 60.2336 7.31773
59.6 29.7836 22.3789 60.1836 7.34009
59.7 29.8336 22.3565 60.1336 7.36247
59.8 29.8836 22.3341 60.0835 7.38488
59.9 29.9335 22.3117 60.0335 7.4073
60 29.9835 22.2892 59.9835 7.42975
60.1 30.0335 22.2668 59.9335 7.45222
60.2 30.0835 22.2443 59.8835 7.47472
60.3 30.1335 22.2218 59.8335 7.49723
60.4 30.1835 22.1992 59.7834 7.51977
60.5 30.2334 22.1767 59.7334 7.54233
60.6 30.2834 22.1541 59.6834 7.56492
60.7 30.3334 22.1315 59.6334 7.58752
60.8 30.3834 22.1089 59.5834 7.61015
60.9 30.4334 22.0862 59.5334 7.6328
61 30.4834 22.0635 59.4833 7.65547
61.1 30.5333 22.0408 59.4333 7.67817
61.2 30.5833 22.0181 59.3833 7.70088
61.3 30.6333 21.9954 59.3333 7.72362
61.4 30.6833 21.9726 59.2833 7.74638
61.5 30.7333 21.9498 59.2333 7.76916
61.6 30.7833 21.927 59.1833 7.79196
61.7 30.8332 21.9042 59.1332 7.81479
61.8 30.8832 21.8814 59.0832 7.83763
61.9 30.9332 21.8585 59.0332 7.8605
62 30.9832 21.8356 58.9832 7.88339
62.1 31.0332 21.8127 58.9332 7.9063
62.2 31.0832 21.7898 58.8832 7.92923
62.3 31.1331 21.7668 58.8331 7.95218
62.4 31.1831 21.7438 58.7831 7.97515
62.5 31.2331 21.7209 58.7331 7.99815
62.6 31.2831 21.6978 58.6831 8.02116
62.7 31.3331 21.6748 58.6331 8.0442
62.8 31.3831 21.6517 58.5831 8.06725
62.9 31.4331 21.6287 58.5331 8.09033
63 31.483 21.6056 58.483 8.11343
63.1 31.533 21.5825 58.433 8.13655
63.2 31.583 21.5593 58.383 8.15969
63.3 31.633 21.5362 58.333 8.18284
63.4 31.683 21.513 58.283 8.20602
63.5 31.733 21.4898 58.233 8.22922
63.6 31.783 21.4666 58.1829 8.25244
63.7 31.8329 21.4433 58.1329 8.27568
63.8 31.8829 21.4201 58.0829 8.29894
63.9 31.9329 21.3968 58.0329 8.32222
64 31.9829 21.3735 57.9829 8.34552
64.1 32.0329 21.3502 57.9329 8.36884
64.2 32.0829 21.3268 57.8829 8.39218
64.3 32.1329 21.3035 57.8328 8.41554
64.4 32.1828 21.2801 57.7828 8.43892
64.5 32.2328 21.2567 57.7328 8.46232
64.6 32.2828 21.2333 57.6828 8.48574
64.7 32.3328 21.2098 57.6328 8.50918
64.8 32.3828 21.1864 57.5828 8.53263
64.9 32.4328 21.1629 57.5328 8.55611
65 32.4828 21.1394 57.4827 8.5796
65.1 32.5327 21.1159 57.4327 8.60312
65.2 32.5827 21.0923 57.3827 8.62665
65.3 32.6327 21.0688 57.3327 8.6502
65.4 32.6827 21.0452 57.2827 8.67378
65.5 32.7327 21.0216 57.2327 8.69737
65.6 32.7827 20.998 57.1827 8.72097
65.7 32.8327 20.9744 57.1326 8.7446
65.8 32.8826 20.9508 57.0826 8.76825
65.9 32.9326 20.9271 57.0326 8.79191
66 32.9826 20.9034 56.9826 8.8156
66.1 33.0326 20.8797 56.9326 8.8393
66.2 33.0826 20.856 56.8826 8.86302
66.3 33.1326 20.8322 56.8326 8.88676
66.4 33.1826 20.8085 56.7826 8.91051
66.5 33.2325 20.7847 56.7325 8.93429
66.6 33.2825 20.7609 56.6825 8.95808
66.7 33.3325 20.7371 56.6325 8.98189
66.8 33.3825 20.7133 56.5825 9.00572
66.9 33.4325 20.6894 56.5325 9.02957
67 33.4825 20.6656 56.4825 9.05343
67.1 33.5325 20.6417 56.4325 9.07731
67.2 33.5825 20.6178 56.3825 9.10121
67.3 33.6324 20.5939 56.3324 9.12513
67.4 33.6824 20.5699 56.2824 9.14906
67.5 33.7324 20.546 56.2324 9.17302
67.6 33.7824 20.522 56.1824 9.19698
67.7 33.8324 20.498 56.1324 9.22097
67.8 33.8824 20.474 56.0824 9.24497
67.9 33.9324 20.45 56.0324 9.269
68 33.9824 20.426 55.9823 9.29303
68.1 34.0323 20.4019 55.9323 9.31709
68.2 34.0823 20.3778 55.8823 9.34116
68.3 34.1323 20.3538 55.8323 9.36525
68.4 34.1823 20.3296 55.7823 9.38935
68.5 34.2323 20.3055 55.7323 9.41348
68.6 34.2823 20.2814 55.6823 9.43761
68.7 34.3323 20.2572 55.6323 9.46177
68.8 34.3823 20.2331 55.5823 9.48594
68.9 34.4322 20.2089 55.5322 9.51013
69 34.4822 20.1847 55.4822 9.53433
69.1 34.5322 20.1604 55.4322 9.55855
69.2 34.5822 20.1362 55.3822 9.58279
69.3 34.6322 20.112 55.3322 9.60704
69.4 34.6822 20.0877 55.2822 9.63131
69.5 34.7322 20.0634 55.2322 9.65559
69.6 34.7822 20.0391 55.1822 9.67989
69.7 34.8322 20.0148 55.1321 9.70421
69.8 34.8821 19.9905 55.0821 9.72854
69.9 34.9321 19.9661 55.0321 9.75289
70 34.9821 19.9417 54.9821 9.77725
70.1 35.0321 19.9174 54.9321 9.80163
70.2 35.0821 19.893 54.8821 9.82602
70.3 35.1321 19.8686 54.8321 9.85043
70.4 35.1821 19.8441 54.7821 9.87486
70.5 35.2321 19.8197 54.7321 9.8993
70.6 35.282 19.7952 54.682 9.92375
70.7 35.332 19.7708 54.632 9.94822
70.8 35.382 19.7463 54.582 9.97271
70.9 35.432 19.7218 54.532 9.99721
71 35.482 19.6973 54.482 10.0217
71.1 35.532 19.6728 54.432 10.0462
71.2 35.582 19.6482 54.382 10.0708
71.3 35.632 19.6236 54.332 10.0954
71.4 35.682 19.5991 54.282 10.1199
71.5 35.732 19.5745 54.2319 10.1445
71.6 35.7819 19.5499 54.1819 10.1691
71.7 35.8319 19.5253 54.1319 10.1937
71.8 35.8819 19.5006 54.0819 10.2184
71.9 35.9319 19.476 54.0319 10.243
72 35.9819 19.4513 53.9819 10.2677
72.1 36.0319 19.4267 53.9319 10.2923
72.2 36.0819 19.402 53.8819 10.317
72.3 36.1319 19.3773 53.8319 10.3417
72.4 36.1819 19.3526 53.7819 10.3664
72.5 36.2318 19.3278 53.7318 10.3912
72.6 36.2818 19.3031 53.6818 10.4159
72.7 36.3318 19.2783 53.6318 10.4407
72.8 36.3818 19.2536 53.5818 10.4654
72.9 36.4318 19.2288 53.5318 10.4902
73 36.4818 19.204 53.4818 10.515
73.1 36.5318 19.1792 53.4318 10.5398
73.2 36.5818 19.1544 53.3818 10.5646
73.3 36.6318 19.1295 53.3318 10.5895
73.4 36.6818 19.1047 53.2818 10.6143
73.5 36.7318 19.0798 53.2317 10.6392
73.6 36.7817 19.055 53.1817 10.664
73.7 36.8317 19.0301 53.1317 10.6889
73.8 36.8817 19.0052 53.0817 10.7138
73.9 36.9317 18.9803 53.0317 10.7387
74 36.9817 18.9553 52.9817 10.7637
74.1 37.0317 18.9304 52.9317 10.7886
74.2 37.0817 18.9054 52.8817 10.8136
74.3 37.1317 18.8805 52.8317 10.8385
74.4 37.1817 18.8555 52.7817 10.8635
74.5 37.2317 18.8305 52.7317 10.8885
74.6 37.2817 18.8055 52.6816 10.9135
74.7 37.3316 18.7805 52.6316 10.9385
74.8 37.3816 18.7555 52.5816 10.9635
74.9 37.4316 18.7305 52.5316 10.9885
75 37.4816 18.7054 52.4816 11.0136
75.1 37.5316 18.6804 52.4316 11.0386
75.2 37.5816 18.6553 52.3816 11.0637
75.3 37.6316 18.6302 52.3316 11.0888
75.4 37.6816 18.6051 52.2816 11.1139
75.5 37.7316 18.58 52.2316 11.139
75.6 37.7816 18.5549 52.1816 11.1641
75.7 37.8316 18.5298 52.1316 11.1892
75.8 37.8815 18.5046 52.0815 11.2144
75.9 37.9315 18.4795 52.0315 11.2395
76 37.9815 18.4543 51.9815 11.2647
76.1 38.0315 18.4292 51.9315 11.2898
76.2 38.0815 18.404 51.8815 11.315
76.3 38.1315 18.3788 51.8315 11.3402
76.4 38.1815 18.3536 51.7815 11.3654
76.5 38.2315 18.3284 51.7315 11.3906
76.6 38.2815 18.3032 51.6815 11.4158
76.7 38.3315 18.2779 51.6315 11.4411
76.8 38.3815 18.2527 51.5815 11.4663
76.9 38.4315 18.2274 51.5315 11.4916
77 38.4815 18.2022 51.4815 11.5168
77.1 38.5314 18.1769 51.4314 11.5421
77.2 38.5814 18.1516 51.3814 11.5674
77.3 38.6314 18.1263 51.3314 11.5927
77.4 38.6814 18.101 51.2814 11.618
77.5 38.7314 18.0757 51.2314 11.6433
77.6 38.7814 18.0504 51.1814 11.6686
77.7 38.8314 18.025 51.1314 11.694
77.8 38.8814 17.9997 51.0814 11.7193
77.9 38.9314 17.9743 51.0314 11.7447
78 38.9814 17.949 50.9814 11.77
78.1 39.0314 17.9236 50.9314 11.7954
78.2 39.0814 17.8982 50.8814 11.8208
78.3 39.1314 17.8728 50.8314 11.8462
78.4 39.1814 17.8474 50.7814 11.8716
78.5 39.2313 17.822 50.7313 11.897
78.6 39.2813 17.7966 50.6813 11.9224
78.7 39.3313 17.7712 50.6313 11.9478
78.8 39.3813 17.7457 50.5813 11.9733
78.9 39.4313 17.7203 50.5313 11.9987
79 39.4813 17.6948 50.4813 12.0242
79.1 39.5313 17.6694 50.4313 12.0496
79.2 39.5813 17.6439 50.3813 12.0751
79.3 39.6313 17.6184 50.3313 12.1006
79.4 39.6813 17.5929 50.2813 12.1261
79.5 39.7313 17.5674 50.2313 12.1516
79.6 39.7813 17.5419 50.1813 12.1771
79.7 39.8313 17.5164 50.1313 12.2026
79.8 39.8813 17.4909 50.0813 12.2281
79.9 39.9313 17.4654 50.0313 12.2536
80 39.9813 17.4398 49.9813 12.2792
80.1 40.0313 17.4143 49.9312 12.3047
80.2 40.0812 17.3887 49.8812 12.3303
80.3 40.1312 17.3632 49.8312 12.3558
80.4 40.1812 17.3376 49.7812 12.3814
80.5 40.2312 17.312 49.7312 12.407
80.6 40.2812 17.2864 49.6812 12.4326
80.7 40.3312 17.2609 49.6312 12.4581
80.8 40.3812 17.2353 49.5812 12.4837
80.9 40.4312 17.2096 49.5312 12.5094
81 40.4812 17.184 49.4812 12.535
81.1 40.5312 17.1584 49.4312 12.5606
81.2 40.5812 17.1328 49.3812 12.5862
81.3 40.6312 17.1072 49.3312 12.6118
81.4 40.6812 17.0815 49.2812 12.6375
81.5 40.7312 17.0559 49.2312 12.6631
81.6 40.7812 17.0302 49.1812 12.6888
81.7 40.8312 17.0046 49.1312 12.7144
81.8 40.8812 16.9789 49.0812 12.7401
81.9 40.9312 16.9532 49.0312 12.7658
82 40.9812 16.9275 48.9812 12.7915
82.1 41.0311 16.9019 48.9311 12.8171
82.2 41.0811 16.8762 48.8811 12.8428
82.3 41.1311 16.8505 48.8311 12.8685
82.4 41.1811 16.8248 48.7811 12.8942
82.5 41.2311 16.7991 48.7311 12.9199
82.6 41.2811 16.7733 48.6811 12.9457
82.7 41.3311 16.7476 48.6311 12.9714
82.8 41.3811 16.7219 48.5811 12.9971
82.9 41.4311 16.6962 48.5311 13.0228
83 41.4811 16.6704 48.4811 13.0486
83.1 41.5311 16.6447 48.4311 13.0743
83.2 41.5811 16.6189 48.3811 13.1001
83.3 41.6311 16.5932 48.3311 13.1258
83.4 41.6811 16.5674 48.2811 13.1516
83.5 41.7311 16.5416 48.2311 13.1774
83.6 41.7811 16.5159 48.1811 13.2031
83.7 41.8311 16.4901 48.1311 13.2289
83.8 41.8811 16.4643 48.0811 13.2547
83.9 41.9311 16.4385 48.0311 13.2805
84 41.9811 16.4127 47.9811 13.3063
84.1 42.0311 16.3869 47.9311 13.3321
84.2 42.0811 16.3611 47.8811 13.3579
84.3 42.1311 16.3353 47.8311 13.3837
84.4 42.1811 16.3095 47.7811 13.4095
84.5 42.2311 16.2837 47.7311 13.4353
84.6 42.2811 16.2579 47.681 13.4611
84.7 42.331 16.2321 47.631 13.4869
84.8 42.381 16.2063 47.581 13.5127
84.9 42.431 16.1804 47.531 13.5386
85 42.481 16.1546 47.481 13.5644
85.1 42.531 16.1288 47.431 13.5902
85.2 42.581 16.1029 47.381 13.6161
85.3 42.631 16.0771 47.331 13.6419
85.4 42.681 16.0512 47.281 13.6678
85.5 42.731 16.0254 47.231 13.6936
85.6 42.781 15.9995 47.181 13.7195
85.7 42.831 15.9736 47.131 13.7454
85.8 42.881 15.9478 47.081 13.7712
85.9 42.931 15.9219 47.031 13.7971
86 42.981 15.896 46.981 13.823
86.1 43.031 15.8702 46.931 13.8488
86.2 43.081 15.8443 46.881 13.8747
86.3 43.131 15.8184 46.831 13.9006
86.4 43.181 15.7925 46.781 13.9265
86.5 43.231 15.7667 46.731 13.9523
86.6 43.281 15.7408 46.681 13.9782
86.7 43.331 15.7149 46.631 14.0041
86.8 43.381 15.689 46.581 14.03
86.9 43.431 15.6631 46.531 14.0559
87 43.481 15.6372 46.481 14.0818
87.1 43.531 15.6113 46.431 14.1077
87.2 43.581 15.5854 46.381 14.1336
87.3 43.631 15.5595 46.331 14.1595
87.4 43.681 15.5336 46.281 14.1854
87.5 43.731 15.5077 46.231 14.2113
87.6 43.781 15.4818 46.181 14.2372
87.7 43.831 15.4558 46.131 14.2632
87.8 43.881 15.4299 46.081 14.2891
87.9 43.931 15.404 46.031 14.315
88 43.981 15.3781 45.981 14.3409
88.1 44.031 15.3522 45.931 14.3668
88.2 44.081 15.3262 45.881 14.3928
88.3 44.131 15.3003 45.831 14.4187
88.4 44.181 15.2744 45.781 14.4446
88.5 44.231 15.2485 45.731 14.4705
88.6 44.281 15.2225 45.681 14.4965
88.7 44.331 15.1966 45.631 14.5224
88.8 44.381 15.1707 45.581 14.5483
88.9 44.431 15.1448 45.531 14.5742
89 44.481 15.1188 45.481 14.6002
89.1 44.531 15.0929 45.431 14.6261
89.2 44.581 15.067 45.381 14.652
89.3 44.631 15.041 45.331 14.678
89.4 44.681 15.0151 45.281 14.7039
89.5 44.731 14.9892 45.231 14.7298
89.6 44.781 14.9632 45.181 14.7558
89.7 44.831 14.9373 45.131 14.7817
89.8 44.881 14.9114 45.081 14.8076
89.9 44.931 14.8854 45.031 14.8336
90 44.981 14.8595 44.981 14.8595
90.1 45.031 14.8336 44.931 14.8854
90.2 45.081 14.8076 44.881 14.9114
90.3 45.131 14.7817 44.831 14.9373
90.4 45.181 14.7558 44.781 14.9632
90.5 45.231 14.7298 44.731 14.9892
90.6 45.281 14.7039 44.681 15.0151
90.7 45.331 14.678 44.631 15.041
90.8 45.381 14.652 44.581 15.067
90.9 45.431 14.6261 44.531 15.0929
91 45.481 14.6002 44.481 15.1188
91.1 45.531 14.5742 44.431 15.1448
91.2 45.581 14.5483 44.381 15.1707
91.3 45.631 14.5224 44.331 15.1966
91.4 45.681 14.4965 44.281 15.2225
91.5 45.731 14.4705 44.231 15.2485
91.6 45.781 14.4446 44.181 15.2744
91.7 45.831 14.4187 44.131 15.3003
91.8 45.881 14.3928 44.081 15.3262
91.9 45.931 14.3668 44.031 15.3522
92 45.981 14.3409 43.981 15.3781
92.1 46.031 14.315 43.931 15.404
92.2 46.081 14.2891 43.881 15.4299
92.3 46.131 14.2632 43.831 15.4558
92.4 46.181 14.2372 43.781 15.4818
92.5 46.231 14.2113 43.731 15.5077
92.6 46.281 14.1854 43.681 15.5336
92.7 46.331 14.1595 43.631 15.5595
92.8 46.381 14.1336 43.581 15.5854
92.9 46.431 14.1077 43.531 15.6113
93 46.481 14.0818 43.481 15.6372
93.1 46.531 14.0559 43.431 15.6631
93.2 46.581 14.03 43.381 15.689
93.3 46.631 14.0041 43.331 15.7149
93.4 46.681 13.9782 43.281 15.7408
93.5 46.731 13.9523 43.231 15.7667
93.6 46.781 13.9265 43.181 15.7925
93.7 46.831 13.9006 43.131 15.8184
93.8 46.881 13.8747 43.081 15.8443
93.9 46.931 13.8488 43.031 15.8702
94 46.981 13.823 42.981 15.896
94.1 47.031 13.7971 42.931 15.9219
94.2 47.081 13.7712 42.881 15.9478
94.3 47.131 13.7454 42.831 15.9736
94.4 47.181 13.7195 42.781 15.9995
94.5 47.231 13.6936 42.731 16.0254
94.6 47.281 13.6678 42.681 16.0512
94.7 47.331 13.6419 42.631 16.0771
94.8 47.381 13.6161 42.581 16.1029
94.9 47.431 13.5902 42.531 16.1288
95 47.481 13.5644 42.481 16.1546
95.1 47.531 13.5386 42.431 16.1804
95.2 47.581 13.5127 42.381 16.2063
95.3 47.631 13.4869 42.331 16.2321
95.4 47.681 13.4611 42.2811 16.2579
95.5 47.7311 13.4353 42.2311 16.2837
95.6 47.7811 13.4095 42.1811 16.3095
95.7 47.8311 13.3837 42.1311 16.3353
95.8 47.8811 13.3579 42.0811 16.3611
95.9 47.9311 13.3321 42.0311 16.3869
96 47.9811 13.3063 41.9811 16.4127
96.1 48.0311 13.2805 41.9311 16.4385
96.2 48.0811 13.2547 41.8811 16.4643
96.3 48.1311 13.2289 41.8311 16.4901
96.4 48.1811 13.2031 41.7811 16.5159
96.5 48.2311 13.1774 41.7311 16.5416
96.6 48.2811 13.1516 41.6811 16.5674
96.7 48.3311 13.1258 41.6311 16.5932
96.8 48.3811 13.1001 41.5811 16.6189
96.9 48.4311 13.0743 41.5311 16.6447
97 48.4811 13.0486 41.4811 16.6704
97.1 48.5311 13.0228 41.4311 16.6962
97.2 48.5811 12.9971 41.3811 16.7219
97.3 48.6311 12.9714 41.3311 16.7476
97.4 48.6811 12.9457 41.2811 16.7733
97.5 48.7311 12.9199 41.2311 16.7991
97.6 48.7811 12.8942 41.1811 16.8248
97.7 48.8311 12.8685 41.1311 16.8505
97.8 48.8811 12.8428 41.0811 16.8762
97.9 48.9311 12.8171 41.0311 16.9019
98 48.9812 12.7915 40.9812 16.9275
98.1 49.0312 12.7658 40.9312 16.9532
98.2 49.0812 12.7401 40.8812 16.9789
98.3 49.1312 12.7144 40.8312 17.0046
98.4 49.1812 12.6888 40.7812 17.0302
98.5 49.2312 12.6631 40.7312 17.0559
98.6 49.2812 12.6375 40.6812 17.0815
98.7 49.3312 12.6118 40.6312 17.1072
98.8 49.3812 12.5862 40.5812 17.1328
98.9 49.4312 12.5606 40.5312 17.1584
99 49.4812 12.535 40.4812 17.184
99.1 49.5312 12.5094 40.4312 17.2096
99.2 49.5812 12.4837 40.3812 17.2353
99.3 49.6312 12.4581 40.3312 17.2609
99.4 49.6812 12.4326 40.2812 17.2864
99.5 49.7312 12.407 40.2312 17.312
99.6 49.7812 12.3814 40.1812 17.3376
99.7 49.8312 12.3558 40.1312 17.3632
99.8 49.8812 12.3303 40.0812 17.3887
99.9 49.9312 12.3047 40.0313 17.4143
100 49.9813 12.2792 39.9813 17.4398
100.1 50.0313 12.2536 39.9313 17.4654
100.2 50.0813 12.2281 39.8813 17.4909
100.3 50.1313 12.2026 39.8313 17.5164
100.4 50.1813 12.1771 39.7813 17.5419
100.5 50.2313 12.1516 39.7313 17.5674
100.6 50.2813 12.1261 39.6813 17.5929
100.7 50.3313 12.1006 39.6313 17.6184
100.8 50.3813 12.0751 39.5813 17.6439
100.9 50.4313 12.0496 39.5313 17.6694
101 50.4813 12.0242 39.4813 17.6948
101.1 50.5313 11.9987 39.4313 17.7203
101.2 50.5813 11.9733 39.3813 17.7457
101.3 50.6313 11.9478 39.3313 17.7712
101.4 50.6813 11.9224 39.2813 17.7966
101.5 50.7313 11.897 39.2313 17.822
101.6 50.7814 11.8716 39.1814 17.8474
101.7 50.8314 11.8462 39.1314 17.8728
101.8 50.8814 11.8208 39.0814 17.8982
101.9 50.9314 11.7954 39.0314 17.9236
102 50.9814 11.77 38.9814 17.949
102.1 51.0314 11.7447 38.9314 17.9743
102.2 51.0814 11.7193 38.8814 17.9997
102.3 51.1314 11.694 38.8314 18.025
102.4 51.1814 11.6686 38.7814 18.0504
102.5 51.2314 11.6433 38.7314 18.0757
102.6 51.2814 11.618 38.6814 18.101
102.7 51.3314 11.5927 38.6314 18.1263
102.8 51.3814 11.5674 38.5814 18.1516
102.9 51.4314 11.5421 38.5314 18.1769
103 51.4815 11.5168 38.4815 18.2022
103.1 51.5315 11.4916 38.4315 18.2274
103.2 51.5815 11.4663 38.3815 18.2527
103.3 51.6315 11.4411 38.3315 18.2779
103.4 51.6815 11.4158 38.2815 18.3032
103.5 51.7315 11.3906 38.2315 18.3284
103.6 51.7815 11.3654 38.1815 18.3536
103.7 51.8315 11.3402 38.1315 18.3788
103.8 51.8815 11.315 38.0815 18.404
103.9 51.9315 11.2898 38.0315 18.4292
104 51.9815 11.2647 37.9815 18.4543
104.1 52.0315 11.2395 37.9315 18.4795
104.2 52.0815 11.2144 37.8815 18.5046
104.3 52.1316 11.1892 37.8316 18.5298
104.4 52.1816 11.1641 37.7816 18.5549
104.5 52.2316 11.139 37.7316 18.58
104.6 52.2816 11.1139 37.6816 18.6051
104.7 52.3316 11.0888 37.6316 18.6302
104.8 52.3816 11.0637 37.5816 18.6553
104.9 52.4316 11.0386 37.5316 18.6804
105 52.4816 11.0136 37.4816 18.7054
105.1 52.5316 10.9885 37.4316 18.7305
105.2 52.5816 10.9635 37.3816 18.7555
105.3 52.6316 10.9385 37.3316 18.7805
105.4 52.6816 10.9135 37.2817 18.8055
105.5 52.7317 10.8885 37.2317 18.8305
105.6 52.7817 10.8635 37.1817 18.8555
105.7 52.8317 10.8385 37.1317 18.8805
105.8 52.8817 10.8136 37.0817 18.9054
105.9 52.9317 10.7886 37.0317 18.9304
106 52.9817 10.7637 36.9817 18.9553
106.1 53.0317 10.7387 36.9317 18.9803
106.2 53.0817 10.7138 36.8817 19.0052
106.3 53.1317 10.6889 36.8317 19.0301
106.4 53.1817 10.664 36.7817 19.055
106.5 53.2317 10.6392 36.7318 19.0798
106.6 53.2818 10.6143 36.6818 19.1047
106.7 53.3318 10.5895 36.6318 19.1295
106.8 53.3818 10.5646 36.5818 19.1544
106.9 53.4318 10.5398 36.5318 19.1792
107 53.4818 10.515 36.4818 19.204
107.1 53.5318 10.4902 36.4318 19.2288
107.2 53.5818 10.4654 36.3818 19.2536
107.3 53.6318 10.4407 36.3318 19.2783
107.4 53.6818 10.4159 36.2818 19.3031
107.5 53.7318 10.3912 36.2318 19.3278
107.6 53.7819 10.3664 36.1819 19.3526
107.7 53.8319 10.3417 36.1319 19.3773
107.8 53.8819 10.317 36.0819 19.402
107.9 53.9319 10.2923 36.0319 19.4267
108 53.9819 10.2677 35.9819 19.4513
108.1 54.0319 10.243 35.9319 19.476
108.2 54.0819 10.2184 35.8819 19.5006
108.3 54.1319 10.1937 35.8319 19.5253
108.4 54.1819 10.1691 35.7819 19.5499
108.5 54.2319 10.1445 35.732 19.5745
108.6 54.282 10.1199 35.682 19.5991
108.7 54.332 10.0954 35.632 19.6236
108.8 54.382 10.0708 35.582 19.6482
108.9 54.432 10.0462 35.532 19.6728
109 54.482 10.0217 35.482 19.6973
109.1 54.532 9.99721 35.432 19.7218
109.2 54.582 9.97271 35.382 19.7463
109.3 54.632 9.94822 35.332 19.7708
109.4 54.682 9.92375 35.282 19.7952
109.5 54.7321 9.8993 35.2321 19.8197
109.6 54.7821 9.87486 35.1821 19.8441
109.7 54.8321 9.85043 35.1321 19.8686
109.8 54.8821 9.82602 35.0821 19.893
109.9 54.9321 9.80163 35.0321 19.9174
110 54.9821 9.77725 34.9821 19.9417
110.1 55.0321 9.75289 34.9321 19.9661
110.2 55.0821 9.72854 34.8821 19.9905
110.3 55.1321 9.70421 34.8322 20.0148
110.4 55.1822 9.67989 34.7822 20.0391
110.5 55.2322 9.65559 34.7322 20.0634
110.6 55.2822 9.63131 34.6822 20.0877
110.7 55.3322 9.60704 34.6322 20.112
110.8 55.3822 9.58279 34.5822 20.1362
110.9 55.4322 9.55855 34.5322 20.1604
111 55.4822 9.53433 34.4822 20.1847
111.1 55.5322 9.51013 34.4322 20.2089
111.2 55.5823 9.48594 34.3823 20.2331
111.3 55.6323 9.46177 34.3323 20.2572
111.4 55.6823 9.43761 34.2823 20.2814
111.5 55.7323 9.41348 34.2323 20.3055
111.6 55.7823 9.38935 34.1823 20.3296
111.7 55.8323 9.36525 34.1323 20.3538
111.8 55.8823 9.34116 34.0823 20.3778
111.9 55.9323 9.31709 34.0323 20.4019
112 55.9823 9.29303 33.9824 20.426
112.1 56.0324 9.269 33.9324 20.45
112.2 56.0824 9.24497 33.8824 20.474
112.3 56.1324 9.22097 33.8324 20.498
112.4 56.1824 9.19698 33.7824 20.522
112.5 56.2324 9.17302 33.7324 20.546
112.6 56.2824 9.14906 33.6824 20.5699
112.7 56.3324 9.12513 33.6324 20.5939
112.8 56.3825 9.10121 33.5825 20.6178
112.9 56.4325 9.07731 33.5325 20.6417
113 56.4825 9.05343 33.4825 20.6656
113.1 56.5325 9.02957 33.4325 20.6894
113.2 56.5825 9.00572 33.3825 20.7133
113.3 56.6325 8.98189 33.3325 20.7371
113.4 56.6825 8.95808 33.2825 20.7609
113.5 56.7325 8.93429 33.2325 20.7847
113.6 56.7826 8.91051 33.1826 20.8085
113.7 56.8326 8.88676 33.1326 20.8322
113.8 56.8826 8.86302 33.0826 20.856
113.9 56.9326 8.8393 33.0326 20.8797
114 56.9826 8.8156 32.9826 20.9034
114.1 57.0326 8.79191 32.9326 20.9271
114.2 57.0826 8.76825 32.8826 20.9508
114.3 57.1326 8.7446 32.8327 20.9744
114.4 57.1827 8.72097 32.7827 20.998
114.5 57.2327 8.69737 32.7327 21.0216
114.6 57.2827 8.67378 32.6827 21.0452
114.7 57.3327 8.6502 32.6327 21.0688
114.8 57.3827 8.62665 32.5827 21.0923
114.9 57.4327 8.60312 32.5327 21.1159
115 57.4827 8.5796 32.4828 21.1394
115.1 57.5328 8.55611 32.4328 21.1629
115.2 57.5828 8.53263 32.3828 21.1864
115.3 57.6328 8.50918 32.3328 21.2098
115.4 57.6828 8.48574 32.2828 21.2333
115.5 57.7328 8.46232 32.2328 21.2567
115.6 57.7828 8.43892 32.1828 21.2801
115.7 57.8328 8.41554 32.1329 21.3035
115.8 57.8829 8.39218 32.0829 21.3268
115.9 57.9329 8.36884 32.0329 21.3502
116 57.9829 8.34552 31.9829 21.3735
116.1 58.0329 8.32222 31.9329 21.3968
116.2 58.0829 8.29894 31.8829 21.4201
116.3 58.1329 8.27568 31.8329 21.4433
116.4 58.1829 8.25244 31.783 21.4666
116.5 58.233 8.22922 31.733 21.4898
116.6 58.283 8.20602 31.683 21.513
116.7 58.333 8.18284 31.633 21.5362
116.8 58.383 8.15969 31.583 21.5593
116.9 58.433 8.13655 31.533 21.5825
117 58.483 8.11343 31.483 21.6056
117.1 58.5331 8.09033 31.4331 21.6287
117.2 58.5831 8.06725 31.3831 21.6517
117.3 58.6331 8.0442 31.3331 21.6748
117.4 58.6831 8.02116 31.2831 21.6978
117.5 58.7331 7.99815 31.2331 21.7209
117.6 58.7831 7.97515 31.1831 21.7438
117.7 58.8331 7.95218 31.1331 21.7668
117.8 58.8832 7.92923 31.0832 21.7898
117.9 58.9332 7.9063 31.0332 21.8127
118 58.9832 7.88339 30.9832 21.8356
118.1 59.0332 7.8605 30.9332 21.8585
118.2 59.0832 7.83763 30.8832 21.8814
118.3 59.1332 7.81479 30.8332 21.9042
118.4 59.1833 7.79196 30.7833 21.927
118.5 59.2333 7.76916 30.7333 21.9498
