#kinematics calculation of gsex
#vertex z = 300 mm, E_reaction = 52.061 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 27.8675 36.0907 55.8187 11.5303
58.9 27.9144 36.0553 55.7783 11.5657
59 27.9613 36.0198 55.7379 11.6012
59.1 28.0082 35.9843 55.6975 11.6367
59.2 28.0551 35.9488 55.657 11.6722
59.3 28.102 35.9133 55.6165 11.7077
59.4 28.1488 35.8777 55.576 11.7433
59.5 28.1957 35.842 55.5354 11.779
59.6 28.2426 35.8064 55.4948 11.8146
59.7 28.2895 35.7707 55.4542 11.8503
59.8 28.3363 35.7349 55.4136 11.8861
59.9 28.3832 35.6991 55.3729 11.9219
60 28.4301 35.6633 55.3322 11.9577
60.1 28.4769 35.6275 55.2915 11.9935
60.2 28.5238 35.5916 55.2507 12.0294
60.3 28.5707 35.5557 55.2099 12.0653
60.4 28.6175 35.5197 55.1691 12.1013
60.5 28.6644 35.4837 55.1283 12.1373
60.6 28.7112 35.4477 55.0874 12.1733
60.7 28.7581 35.4116 55.0465 12.2094
60.8 28.8049 35.3755 55.0056 12.2455
60.9 28.8517 35.3394 54.9647 12.2816
61 28.8986 35.3032 54.9237 12.3178
61.1 28.9454 35.267 54.8827 12.354
61.2 28.9922 35.2308 54.8417 12.3902
61.3 29.0391 35.1945 54.8006 12.4265
61.4 29.0859 35.1582 54.7596 12.4628
61.5 29.1327 35.1218 54.7185 12.4992
61.6 29.1795 35.0855 54.6773 12.5355
61.7 29.2263 35.049 54.6362 12.572
61.8 29.2731 35.0126 54.595 12.6084
61.9 29.3199 34.9761 54.5538 12.6449
62 29.3667 34.9396 54.5126 12.6814
62.1 29.4135 34.9031 54.4713 12.7179
62.2 29.4603 34.8665 54.43 12.7545
62.3 29.5071 34.8299 54.3887 12.7911
62.4 29.5539 34.7932 54.3474 12.8278
62.5 29.6007 34.7565 54.306 12.8645
62.6 29.6475 34.7198 54.2647 12.9012
62.7 29.6943 34.6831 54.2232 12.9379
62.8 29.741 34.6463 54.1818 12.9747
62.9 29.7878 34.6095 54.1404 13.0115
63 29.8346 34.5726 54.0989 13.0484
63.1 29.8814 34.5357 54.0574 13.0853
63.2 29.9281 34.4988 54.0159 13.1222
63.3 29.9749 34.4619 53.9743 13.1591
63.4 30.0216 34.4249 53.9327 13.1961
63.5 30.0684 34.3879 53.8911 13.2331
63.6 30.1151 34.3508 53.8495 13.2702
63.7 30.1619 34.3137 53.8079 13.3073
63.8 30.2086 34.2766 53.7662 13.3444
63.9 30.2554 34.2395 53.7245 13.3815
64 30.3021 34.2023 53.6828 13.4187
64.1 30.3488 34.1651 53.6411 13.4559
64.2 30.3956 34.1279 53.5993 13.4931
64.3 30.4423 34.0906 53.5575 13.5304
64.4 30.489 34.0533 53.5157 13.5677
64.5 30.5357 34.016 53.4739 13.605
64.6 30.5824 33.9786 53.4321 13.6424
64.7 30.6292 33.9412 53.3902 13.6798
64.8 30.6759 33.9038 53.3483 13.7172
64.9 30.7226 33.8664 53.3064 13.7546
65 30.7693 33.8289 53.2644 13.7921
65.1 30.816 33.7914 53.2225 13.8296
65.2 30.8627 33.7538 53.1805 13.8672
65.3 30.9094 33.7162 53.1385 13.9048
65.4 30.956 33.6786 53.0965 13.9424
65.5 31.0027 33.641 53.0544 13.98
65.6 31.0494 33.6033 53.0124 14.0177
65.7 31.0961 33.5656 52.9703 14.0554
65.8 31.1428 33.5279 52.9282 14.0931
65.9 31.1894 33.4902 52.886 14.1308
66 31.2361 33.4524 52.8439 14.1686
66.1 31.2828 33.4146 52.8017 14.2064
66.2 31.3294 33.3767 52.7595 14.2443
66.3 31.3761 33.3388 52.7173 14.2822
66.4 31.4227 33.3009 52.6751 14.3201
66.5 31.4694 33.263 52.6328 14.358
66.6 31.516 33.2251 52.5906 14.3959
66.7 31.5626 33.1871 52.5483 14.4339
66.8 31.6093 33.1491 52.5059 14.4719
66.9 31.6559 33.111 52.4636 14.51
67 31.7025 33.0729 52.4212 14.5481
67.1 31.7492 33.0348 52.3789 14.5862
67.2 31.7958 32.9967 52.3365 14.6243
67.3 31.8424 32.9586 52.2941 14.6624
67.4 31.889 32.9204 52.2516 14.7006
67.5 31.9356 32.8822 52.2092 14.7388
67.6 31.9822 32.8439 52.1667 14.7771
67.7 32.0288 32.8057 52.1242 14.8153
67.8 32.0754 32.7674 52.0817 14.8536
67.9 32.122 32.729 52.0392 14.892
68 32.1686 32.6907 51.9966 14.9303
68.1 32.2152 32.6523 51.954 14.9687
68.2 32.2618 32.6139 51.9115 15.0071
68.3 32.3084 32.5755 51.8688 15.0455
68.4 32.3549 32.537 51.8262 15.084
68.5 32.4015 32.4985 51.7836 15.1225
68.6 32.4481 32.46 51.7409 15.161
68.7 32.4946 32.4215 51.6982 15.1995
68.8 32.5412 32.3829 51.6555 15.2381
68.9 32.5877 32.3443 51.6128 15.2767
69 32.6343 32.3057 51.5701 15.3153
69.1 32.6808 32.2671 51.5273 15.3539
69.2 32.7274 32.2284 51.4845 15.3926
69.3 32.7739 32.1897 51.4417 15.4313
69.4 32.8205 32.151 51.3989 15.47
69.5 32.867 32.1123 51.3561 15.5087
69.6 32.9135 32.0735 51.3133 15.5475
69.7 32.96 32.0347 51.2704 15.5863
69.8 33.0066 31.9959 51.2275 15.6251
69.9 33.0531 31.957 51.1846 15.664
70 33.0996 31.9182 51.1417 15.7028
70.1 33.1461 31.8793 51.0988 15.7417
70.2 33.1926 31.8404 51.0558 15.7806
70.3 33.2391 31.8014 51.0128 15.8196
70.4 33.2856 31.7625 50.9698 15.8585
70.5 33.3321 31.7235 50.9268 15.8975
70.6 33.3785 31.6844 50.8838 15.9366
70.7 33.425 31.6454 50.8408 15.9756
70.8 33.4715 31.6063 50.7977 16.0147
70.9 33.518 31.5673 50.7547 16.0537
71 33.5644 31.5282 50.7116 16.0928
71.1 33.6109 31.489 50.6685 16.132
71.2 33.6574 31.4499 50.6253 16.1711
71.3 33.7038 31.4107 50.5822 16.2103
71.4 33.7503 31.3715 50.539 16.2495
71.5 33.7967 31.3323 50.4959 16.2887
71.6 33.8432 31.293 50.4527 16.328
71.7 33.8896 31.2537 50.4095 16.3673
71.8 33.936 31.2144 50.3663 16.4066
71.9 33.9825 31.1751 50.323 16.4459
72 34.0289 31.1358 50.2798 16.4852
72.1 34.0753 31.0964 50.2365 16.5246
72.2 34.1217 31.057 50.1932 16.564
72.3 34.1681 31.0176 50.1499 16.6034
72.4 34.2145 30.9782 50.1066 16.6428
72.5 34.2609 30.9388 50.0633 16.6822
72.6 34.3073 30.8993 50.0199 16.7217
72.7 34.3537 30.8598 49.9766 16.7612
72.8 34.4001 30.8203 49.9332 16.8007
72.9 34.4465 30.7807 49.8898 16.8403
73 34.4929 30.7412 49.8464 16.8798
73.1 34.5393 30.7016 49.8029 16.9194
73.2 34.5856 30.662 49.7595 16.959
73.3 34.632 30.6224 49.716 16.9986
73.4 34.6784 30.5827 49.6726 17.0383
73.5 34.7247 30.5431 49.6291 17.0779
73.6 34.7711 30.5034 49.5856 17.1176
73.7 34.8174 30.4637 49.5421 17.1573
73.8 34.8637 30.424 49.4985 17.197
73.9 34.9101 30.3842 49.455 17.2368
74 34.9564 30.3445 49.4114 17.2765
74.1 35.0027 30.3047 49.3679 17.3163
74.2 35.0491 30.2649 49.3243 17.3561
74.3 35.0954 30.2251 49.2807 17.3959
74.4 35.1417 30.1852 49.237 17.4358
74.5 35.188 30.1454 49.1934 17.4756
74.6 35.2343 30.1055 49.1498 17.5155
74.7 35.2806 30.0656 49.1061 17.5554
74.8 35.3269 30.0257 49.0624 17.5953
74.9 35.3732 29.9857 49.0187 17.6353
75 35.4195 29.9458 48.975 17.6752
75.1 35.4658 29.9058 48.9313 17.7152
75.2 35.512 29.8658 48.8876 17.7552
75.3 35.5583 29.8258 48.8438 17.7952
75.4 35.6046 29.7858 48.8001 17.8352
75.5 35.6508 29.7457 48.7563 17.8753
75.6 35.6971 29.7056 48.7125 17.9154
75.7 35.7434 29.6656 48.6687 17.9554
75.8 35.7896 29.6254 48.6249 17.9956
75.9 35.8358 29.5853 48.581 18.0357
76 35.8821 29.5452 48.5372 18.0758
76.1 35.9283 29.505 48.4933 18.116
76.2 35.9745 29.4649 48.4495 18.1561
76.3 36.0208 29.4247 48.4056 18.1963
76.4 36.067 29.3845 48.3617 18.2365
76.5 36.1132 29.3442 48.3178 18.2768
76.6 36.1594 29.304 48.2738 18.317
76.7 36.2056 29.2637 48.2299 18.3573
76.8 36.2518 29.2235 48.1859 18.3975
76.9 36.298 29.1832 48.142 18.4378
77 36.3442 29.1429 48.098 18.4781
77.1 36.3903 29.1025 48.054 18.5185
77.2 36.4365 29.0622 48.01 18.5588
77.3 36.4827 29.0219 47.966 18.5991
77.4 36.5289 28.9815 47.922 18.6395
77.5 36.575 28.9411 47.8779 18.6799
77.6 36.6212 28.9007 47.8339 18.7203
77.7 36.6673 28.8603 47.7898 18.7607
77.8 36.7135 28.8198 47.7457 18.8012
77.9 36.7596 28.7794 47.7016 18.8416
78 36.8057 28.7389 47.6575 18.8821
78.1 36.8519 28.6984 47.6134 18.9226
78.2 36.898 28.658 47.5693 18.963
78.3 36.9441 28.6174 47.5251 19.0036
78.4 36.9902 28.5769 47.481 19.0441
78.5 37.0363 28.5364 47.4368 19.0846
78.6 37.0824 28.4958 47.3926 19.1252
78.7 37.1285 28.4553 47.3484 19.1657
78.8 37.1746 28.4147 47.3042 19.2063
78.9 37.2207 28.3741 47.26 19.2469
79 37.2668 28.3335 47.2158 19.2875
79.1 37.3128 28.2929 47.1715 19.3281
79.2 37.3589 28.2522 47.1273 19.3688
79.3 37.405 28.2116 47.083 19.4094
79.4 37.451 28.1709 47.0387 19.4501
79.5 37.4971 28.1302 46.9944 19.4908
79.6 37.5431 28.0895 46.9501 19.5315
79.7 37.5892 28.0488 46.9058 19.5722
79.8 37.6352 28.0081 46.8615 19.6129
79.9 37.6812 27.9674 46.8172 19.6536
80 37.7272 27.9267 46.7728 19.6943
80.1 37.7733 27.8859 46.7284 19.7351
80.2 37.8193 27.8451 46.6841 19.7759
80.3 37.8653 27.8044 46.6397 19.8166
80.4 37.9113 27.7636 46.5953 19.8574
80.5 37.9573 27.7228 46.5509 19.8982
80.6 38.0033 27.682 46.5065 19.939
80.7 38.0492 27.6411 46.462 19.9799
80.8 38.0952 27.6003 46.4176 20.0207
80.9 38.1412 27.5594 46.3731 20.0616
81 38.1872 27.5186 46.3287 20.1024
81.1 38.2331 27.4777 46.2842 20.1433
81.2 38.2791 27.4368 46.2397 20.1842
81.3 38.325 27.3959 46.1952 20.2251
81.4 38.371 27.355 46.1507 20.266
81.5 38.4169 27.3141 46.1062 20.3069
81.6 38.4628 27.2732 46.0617 20.3478
81.7 38.5087 27.2322 46.0171 20.3888
81.8 38.5547 27.1913 45.9726 20.4297
81.9 38.6006 27.1503 45.928 20.4707
82 38.6465 27.1094 45.8835 20.5116
82.1 38.6924 27.0684 45.8389 20.5526
82.2 38.7383 27.0274 45.7943 20.5936
82.3 38.7842 26.9864 45.7497 20.6346
82.4 38.83 26.9454 45.7051 20.6756
82.5 38.8759 26.9044 45.6604 20.7166
82.6 38.9218 26.8634 45.6158 20.7576
82.7 38.9676 26.8223 45.5711 20.7987
82.8 39.0135 26.7813 45.5265 20.8397
82.9 39.0593 26.7402 45.4818 20.8808
83 39.1052 26.6992 45.4371 20.9218
83.1 39.151 26.6581 45.3925 20.9629
83.2 39.1969 26.617 45.3478 21.004
83.3 39.2427 26.5759 45.303 21.0451
83.4 39.2885 26.5348 45.2583 21.0862
83.5 39.3343 26.4937 45.2136 21.1273
83.6 39.3801 26.4526 45.1689 21.1684
83.7 39.4259 26.4115 45.1241 21.2095
83.8 39.4717 26.3703 45.0793 21.2507
83.9 39.5175 26.3292 45.0346 21.2918
84 39.5633 26.2881 44.9898 21.3329
84.1 39.609 26.2469 44.945 21.3741
84.2 39.6548 26.2058 44.9002 21.4152
84.3 39.7006 26.1646 44.8554 21.4564
84.4 39.7463 26.1234 44.8106 21.4976
84.5 39.7921 26.0822 44.7657 21.5388
84.6 39.8378 26.041 44.7209 21.58
84.7 39.8835 25.9998 44.6761 21.6212
84.8 39.9293 25.9586 44.6312 21.6624
84.9 39.975 25.9174 44.5863 21.7036
85 40.0207 25.8762 44.5414 21.7448
85.1 40.0664 25.835 44.4966 21.786
85.2 40.1121 25.7938 44.4517 21.8272
85.3 40.1578 25.7525 44.4068 21.8685
85.4 40.2035 25.7113 44.3618 21.9097
85.5 40.2492 25.6701 44.3169 21.9509
85.6 40.2948 25.6288 44.272 21.9922
85.7 40.3405 25.5875 44.227 22.0335
85.8 40.3862 25.5463 44.1821 22.0747
85.9 40.4318 25.505 44.1371 22.116
86 40.4775 25.4637 44.0921 22.1573
86.1 40.5231 25.4225 44.0472 22.1985
86.2 40.5687 25.3812 44.0022 22.2398
86.3 40.6144 25.3399 43.9572 22.2811
86.4 40.66 25.2986 43.9122 22.3224
86.5 40.7056 25.2573 43.8671 22.3637
86.6 40.7512 25.216 43.8221 22.405
86.7 40.7968 25.1747 43.7771 22.4463
86.8 40.8424 25.1334 43.732 22.4876
86.9 40.8879 25.0921 43.687 22.5289
87 40.9335 25.0508 43.6419 22.5702
87.1 40.9791 25.0094 43.5968 22.6116
87.2 41.0246 24.9681 43.5518 22.6529
87.3 41.0702 24.9268 43.5067 22.6942
87.4 41.1157 24.8855 43.4616 22.7355
87.5 41.1613 24.8441 43.4165 22.7769
87.6 41.2068 24.8028 43.3713 22.8182
87.7 41.2523 24.7614 43.3262 22.8596
87.8 41.2979 24.7201 43.2811 22.9009
87.9 41.3434 24.6788 43.2359 22.9422
88 41.3889 24.6374 43.1908 22.9836
88.1 41.4344 24.5961 43.1456 23.0249
88.2 41.4798 24.5547 43.1005 23.0663
88.3 41.5253 24.5133 43.0553 23.1077
88.4 41.5708 24.472 43.0101 23.149
88.5 41.6163 24.4306 42.9649 23.1904
88.6 41.6617 24.3893 42.9197 23.2317
88.7 41.7072 24.3479 42.8745 23.2731
88.8 41.7526 24.3065 42.8293 23.3145
88.9 41.798 24.2652 42.784 23.3558
89 41.8435 24.2238 42.7388 23.3972
89.1 41.8889 24.1824 42.6935 23.4386
89.2 41.9343 24.1411 42.6483 23.4799
89.3 41.9797 24.0997 42.603 23.5213
89.4 42.0251 24.0583 42.5578 23.5627
89.5 42.0705 24.0169 42.5125 23.6041
89.6 42.1158 23.9756 42.4672 23.6454
89.7 42.1612 23.9342 42.4219 23.6868
89.8 42.2066 23.8928 42.3766 23.7282
89.9 42.2519 23.8514 42.3313 23.7696
90 42.2973 23.8101 42.286 23.8109
90.1 42.3426 23.7687 42.2406 23.8523
90.2 42.3879 23.7273 42.1953 23.8937
90.3 42.4333 23.6859 42.15 23.9351
90.4 42.4786 23.6446 42.1046 23.9764
90.5 42.5239 23.6032 42.0593 24.0178
90.6 42.5692 23.5618 42.0139 24.0592
90.7 42.6145 23.5204 41.9685 24.1006
90.8 42.6598 23.4791 41.9231 24.1419
90.9 42.705 23.4377 41.8777 24.1833
91 42.7503 23.3963 41.8323 24.2247
91.1 42.7956 23.355 41.7869 24.266
91.2 42.8408 23.3136 41.7415 24.3074
91.3 42.886 23.2722 41.6961 24.3488
91.4 42.9313 23.2309 41.6507 24.3901
91.5 42.9765 23.1895 41.6052 24.4315
91.6 43.0217 23.1481 41.5598 24.4729
91.7 43.0669 23.1068 41.5143 24.5142
91.8 43.1121 23.0654 41.4689 24.5556
91.9 43.1573 23.0241 41.4234 24.5969
92 43.2025 22.9827 41.3779 24.6383
92.1 43.2477 22.9414 41.3325 24.6796
92.2 43.2928 22.9 41.287 24.721
92.3 43.338 22.8587 41.2415 24.7623
92.4 43.3831 22.8173 41.196 24.8037
92.5 43.4283 22.776 41.1505 24.845
92.6 43.4734 22.7347 41.1049 24.8863
92.7 43.5185 22.6933 41.0594 24.9277
92.8 43.5636 22.652 41.0139 24.969
92.9 43.6087 22.6107 40.9683 25.0103
93 43.6538 22.5694 40.9228 25.0516
93.1 43.6989 22.528 40.8772 25.093
93.2 43.744 22.4867 40.8317 25.1343
93.3 43.7891 22.4454 40.7861 25.1756
93.4 43.8341 22.4041 40.7405 25.2169
93.5 43.8792 22.3628 40.6949 25.2582
93.6 43.9242 22.3215 40.6494 25.2995
93.7 43.9692 22.2802 40.6038 25.3408
93.8 44.0143 22.2389 40.5581 25.3821
93.9 44.0593 22.1977 40.5125 25.4233
94 44.1043 22.1564 40.4669 25.4646
94.1 44.1493 22.1151 40.4213 25.5059
94.2 44.1942 22.0738 40.3757 25.5472
94.3 44.2392 22.0326 40.33 25.5884
94.4 44.2842 21.9913 40.2844 25.6297
94.5 44.3291 21.9501 40.2387 25.6709
94.6 44.3741 21.9088 40.1931 25.7122
94.7 44.419 21.8676 40.1474 25.7534
94.8 44.464 21.8263 40.1017 25.7947
94.9 44.5089 21.7851 40.056 25.8359
95 44.5538 21.7439 40.0103 25.8771
95.1 44.5987 21.7027 39.9646 25.9183
95.2 44.6436 21.6615 39.9189 25.9595
95.3 44.6885 21.6203 39.8732 26.0007
95.4 44.7333 21.5791 39.8275 26.0419
95.5 44.7782 21.5379 39.7818 26.0831
95.6 44.823 21.4967 39.7361 26.1243
95.7 44.8679 21.4555 39.6903 26.1655
95.8 44.9127 21.4144 39.6446 26.2066
95.9 44.9575 21.3732 39.5988 26.2478
96 45.0023 21.3321 39.5531 26.2889
96.1 45.0471 21.2909 39.5073 26.3301
96.2 45.0919 21.2498 39.4616 26.3712
96.3 45.1367 21.2086 39.4158 26.4124
96.4 45.1815 21.1675 39.37 26.4535
96.5 45.2263 21.1264 39.3242 26.4946
96.6 45.271 21.0853 39.2784 26.5357
96.7 45.3158 21.0442 39.2326 26.5768
96.8 45.3605 21.0031 39.1868 26.6179
96.9 45.4052 20.962 39.141 26.659
97 45.4499 20.921 39.0952 26.7
97.1 45.4946 20.8799 39.0494 26.7411
97.2 45.5393 20.8388 39.0035 26.7822
97.3 45.584 20.7978 38.9577 26.8232
97.4 45.6287 20.7568 38.9118 26.8642
97.5 45.6733 20.7157 38.866 26.9053
97.6 45.718 20.6747 38.8201 26.9463
97.7 45.7626 20.6337 38.7743 26.9873
97.8 45.8072 20.5927 38.7284 27.0283
97.9 45.8518 20.5517 38.6825 27.0693
98 45.8965 20.5107 38.6366 27.1103
98.1 45.941 20.4698 38.5908 27.1512
98.2 45.9856 20.4288 38.5449 27.1922
98.3 46.0302 20.3879 38.499 27.2331
98.4 46.0748 20.3469 38.4531 27.2741
98.5 46.1193 20.306 38.4071 27.315
98.6 46.1639 20.2651 38.3612 27.3559
98.7 46.2084 20.2242 38.3153 27.3968
98.8 46.2529 20.1833 38.2694 27.4377
98.9 46.2974 20.1424 38.2234 27.4786
99 46.3419 20.1015 38.1775 27.5195
99.1 46.3864 20.0607 38.1315 27.5603
99.2 46.4309 20.0198 38.0856 27.6012
99.3 46.4753 19.979 38.0396 27.642
99.4 46.5198 19.9382 37.9937 27.6828
99.5 46.5642 19.8974 37.9477 27.7236
99.6 46.6087 19.8565 37.9017 27.7645
99.7 46.6531 19.8158 37.8557 27.8052
99.8 46.6975 19.775 37.8097 27.846
99.9 46.7419 19.7342 37.7638 27.8868
100 46.7863 19.6935 37.7178 27.9275
100.1 46.8306 19.6527 37.6717 27.9683
100.2 46.875 19.612 37.6257 28.009
100.3 46.9194 19.5713 37.5797 28.0497
100.4 46.9637 19.5306 37.5337 28.0904
100.5 47.008 19.4899 37.4877 28.1311
100.6 47.0523 19.4492 37.4416 28.1718
100.7 47.0966 19.4085 37.3956 28.2125
100.8 47.1409 19.3679 37.3495 28.2531
100.9 47.1852 19.3273 37.3035 28.2937
101 47.2295 19.2866 37.2574 28.3344
101.1 47.2737 19.246 37.2114 28.375
101.2 47.318 19.2054 37.1653 28.4156
101.3 47.3622 19.1649 37.1192 28.4561
101.4 47.4064 19.1243 37.0732 28.4967
101.5 47.4506 19.0837 37.0271 28.5373
101.6 47.4948 19.0432 36.981 28.5778
101.7 47.539 19.0027 36.9349 28.6183
101.8 47.5832 18.9622 36.8888 28.6588
101.9 47.6273 18.9217 36.8427 28.6993
102 47.6715 18.8812 36.7966 28.7398
102.1 47.7156 18.8407 36.7505 28.7803
102.2 47.7597 18.8003 36.7043 28.8207
102.3 47.8038 18.7598 36.6582 28.8612
102.4 47.8479 18.7194 36.6121 28.9016
102.5 47.892 18.679 36.5659 28.942
102.6 47.9361 18.6386 36.5198 28.9824
102.7 47.9801 18.5983 36.4736 29.0227
102.8 48.0242 18.5579 36.4275 29.0631
102.9 48.0682 18.5176 36.3813 29.1034
103 48.1122 18.4772 36.3352 29.1438
103.1 48.1562 18.4369 36.289 29.1841
103.2 48.2002 18.3967 36.2428 29.2243
103.3 48.2442 18.3564 36.1966 29.2646
103.4 48.2881 18.3161 36.1505 29.3049
103.5 48.3321 18.2759 36.1043 29.3451
103.6 48.376 18.2357 36.0581 29.3853
103.7 48.42 18.1954 36.0119 29.4256
103.8 48.4639 18.1553 35.9657 29.4657
103.9 48.5078 18.1151 35.9195 29.5059
104 48.5516 18.0749 35.8732 29.5461
104.1 48.5955 18.0348 35.827 29.5862
104.2 48.6394 17.9947 35.7808 29.6263
104.3 48.6832 17.9546 35.7346 29.6664
104.4 48.7271 17.9145 35.6883 29.7065
104.5 48.7709 17.8744 35.6421 29.7466
104.6 48.8147 17.8344 35.5958 29.7866
104.7 48.8585 17.7943 35.5496 29.8267
104.8 48.9022 17.7543 35.5033 29.8667
104.9 48.946 17.7143 35.4571 29.9067
105 48.9897 17.6744 35.4108 29.9466
105.1 49.0335 17.6344 35.3645 29.9866
105.2 49.0772 17.5945 35.3183 30.0265
105.3 49.1209 17.5545 35.272 30.0665
105.4 49.1646 17.5146 35.2257 30.1064
105.5 49.2083 17.4748 35.1794 30.1462
105.6 49.2519 17.4349 35.1331 30.1861
105.7 49.2956 17.3951 35.0868 30.2259
105.8 49.3392 17.3552 35.0405 30.2658
105.9 49.3828 17.3154 34.9942 30.3056
106 49.4264 17.2757 34.9479 30.3453
106.1 49.47 17.2359 34.9016 30.3851
106.2 49.5136 17.1961 34.8553 30.4249
106.3 49.5571 17.1564 34.8089 30.4646
106.4 49.6007 17.1167 34.7626 30.5043
106.5 49.6442 17.077 34.7163 30.544
106.6 49.6877 17.0374 34.6699 30.5836
106.7 49.7312 16.9977 34.6236 30.6233
106.8 49.7747 16.9581 34.5772 30.6629
106.9 49.8182 16.9185 34.5309 30.7025
107 49.8616 16.8789 34.4845 30.7421
107.1 49.9051 16.8394 34.4381 30.7816
107.2 49.9485 16.7998 34.3918 30.8212
107.3 49.9919 16.7603 34.3454 30.8607
107.4 50.0353 16.7208 34.299 30.9002
107.5 50.0787 16.6814 34.2526 30.9396
107.6 50.122 16.6419 34.2063 30.9791
107.7 50.1654 16.6025 34.1599 31.0185
107.8 50.2087 16.5631 34.1135 31.0579
107.9 50.252 16.5237 34.0671 31.0973
108 50.2953 16.4843 34.0207 31.1367
108.1 50.3386 16.445 33.9743 31.176
108.2 50.3819 16.4057 33.9278 31.2153
108.3 50.4251 16.3664 33.8814 31.2546
108.4 50.4683 16.3271 33.835 31.2939
108.5 50.5116 16.2879 33.7886 31.3331
108.6 50.5548 16.2486 33.7421 31.3724
108.7 50.5979 16.2094 33.6957 31.4116
108.8 50.6411 16.1703 33.6493 31.4507
108.9 50.6843 16.1311 33.6028 31.4899
109 50.7274 16.092 33.5564 31.529
109.1 50.7705 16.0529 33.5099 31.5681
109.2 50.8136 16.0138 33.4635 31.6072
109.3 50.8567 15.9747 33.417 31.6463
109.4 50.8998 15.9357 33.3705 31.6853
109.5 50.9428 15.8967 33.3241 31.7243
109.6 50.9858 15.8577 33.2776 31.7633
109.7 51.0289 15.8187 33.2311 31.8023
109.8 51.0719 15.7798 33.1846 31.8412
109.9 51.1148 15.7408 33.1381 31.8802
110 51.1578 15.7019 33.0917 31.9191
110.1 51.2008 15.6631 33.0452 31.9579
110.2 51.2437 15.6242 32.9987 31.9968
110.3 51.2866 15.5854 32.9522 32.0356
110.4 51.3295 15.5466 32.9056 32.0744
110.5 51.3724 15.5079 32.8591 32.1131
110.6 51.4152 15.4691 32.8126 32.1519
110.7 51.4581 15.4304 32.7661 32.1906
110.8 51.5009 15.3917 32.7196 32.2293
110.9 51.5437 15.353 32.6731 32.268
111 51.5865 15.3144 32.6265 32.3066
111.1 51.6292 15.2758 32.58 32.3452
111.2 51.672 15.2372 32.5334 32.3838
111.3 51.7147 15.1986 32.4869 32.4224
111.4 51.7574 15.1601 32.4404 32.4609
111.5 51.8001 15.1216 32.3938 32.4994
111.6 51.8428 15.0831 32.3472 32.5379
111.7 51.8855 15.0446 32.3007 32.5764
111.8 51.9281 15.0062 32.2541 32.6148
111.9 51.9707 14.9678 32.2076 32.6532
112 52.0133 14.9294 32.161 32.6916
112.1 52.0559 14.8911 32.1144 32.7299
112.2 52.0985 14.8528 32.0678 32.7682
112.3 52.141 14.8145 32.0212 32.8065
112.4 52.1836 14.7762 31.9747 32.8448
112.5 52.2261 14.738 31.9281 32.883
112.6 52.2685 14.6997 31.8815 32.9213
112.7 52.311 14.6616 31.8349 32.9594
112.8 52.3535 14.6234 31.7883 32.9976
112.9 52.3959 14.5853 31.7417 33.0357
113 52.4383 14.5472 31.6951 33.0738
113.1 52.4807 14.5091 31.6484 33.1119
113.2 52.523 14.4711 31.6018 33.1499
113.3 52.5654 14.433 31.5552 33.188
113.4 52.6077 14.3951 31.5086 33.2259
113.5 52.65 14.3571 31.4619 33.2639
113.6 52.6923 14.3192 31.4153 33.3018
113.7 52.7346 14.2813 31.3687 33.3397
113.8 52.7768 14.2434 31.322 33.3776
113.9 52.8191 14.2056 31.2754 33.4154
114 52.8613 14.1677 31.2287 33.4533
114.1 52.9034 14.13 31.1821 33.491
114.2 52.9456 14.0922 31.1354 33.5288
114.3 52.9877 14.0545 31.0888 33.5665
114.4 53.0299 14.0168 31.0421 33.6042
114.5 53.072 13.9791 30.9954 33.6419
114.6 53.114 13.9415 30.9488 33.6795
114.7 53.1561 13.9039 30.9021 33.7171
114.8 53.1981 13.8663 30.8554 33.7547
114.9 53.2402 13.8288 30.8087 33.7922
115 53.2821 13.7912 30.7621 33.8298
115.1 53.3241 13.7538 30.7154 33.8672
115.2 53.3661 13.7163 30.6687 33.9047
115.3 53.408 13.6789 30.622 33.9421
115.4 53.4499 13.6415 30.5753 33.9795
115.5 53.4918 13.6041 30.5286 34.0169
115.6 53.5336 13.5668 30.4819 34.0542
115.7 53.5755 13.5295 30.4352 34.0915
115.8 53.6173 13.4922 30.3885 34.1288
115.9 53.6591 13.455 30.3418 34.166
116 53.7009 13.4178 30.295 34.2032
116.1 53.7426 13.3806 30.2483 34.2404
116.2 53.7843 13.3435 30.2016 34.2775
116.3 53.826 13.3064 30.1549 34.3146
116.4 53.8677 13.2693 30.1081 34.3517
116.5 53.9094 13.2323 30.0614 34.3887
116.6 53.951 13.1952 30.0146 34.4258
116.7 53.9926 13.1583 29.9679 34.4627
116.8 54.0342 13.1213 29.9212 34.4997
116.9 54.0757 13.0844 29.8744 34.5366
117 54.1173 13.0475 29.8277 34.5735
117.1 54.1588 13.0107 29.7809 34.6103
117.2 54.2003 12.9738 29.7341 34.6472
117.3 54.2418 12.9371 29.6874 34.6839
117.4 54.2832 12.9003 29.6406 34.7207
117.5 54.3246 12.8636 29.5938 34.7574
117.6 54.366 12.8269 29.5471 34.7941
117.7 54.4074 12.7903 29.5003 34.8307
117.8 54.4487 12.7536 29.4535 34.8674
117.9 54.49 12.7171 29.4067 34.9039
118 54.5313 12.6805 29.3599 34.9405
118.1 54.5726 12.644 29.3132 34.977
