#kinematics calculation of exex
#vertex z = 350 mm, E_reaction = 48.784 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 25.7417 30.0279 49.2578 9.87607
58.9 25.7843 29.9989 49.2303 9.90512
59 25.8269 29.9698 49.2027 9.9342
59.1 25.8694 29.9407 49.175 9.96332
59.2 25.912 29.9115 49.1472 9.99246
59.3 25.9545 29.8824 49.1194 10.0216
59.4 25.997 29.8532 49.0916 10.0508
59.5 26.0396 29.8239 49.0636 10.0801
59.6 26.0821 29.7947 49.0356 10.1093
59.7 26.1246 29.7654 49.0075 10.1386
59.8 26.1671 29.736 48.9794 10.168
59.9 26.2096 29.7067 48.9512 10.1973
60 26.2521 29.6773 48.9229 10.2267
60.1 26.2946 29.6479 48.8946 10.2561
60.2 26.3371 29.6184 48.8662 10.2856
60.3 26.3796 29.589 48.8378 10.315
60.4 26.422 29.5595 48.8093 10.3445
60.5 26.4645 29.5299 48.7807 10.3741
60.6 26.5069 29.5004 48.7521 10.4036
60.7 26.5494 29.4708 48.7234 10.4332
60.8 26.5918 29.4412 48.6947 10.4628
60.9 26.6342 29.4115 48.6658 10.4925
61 26.6766 29.3818 48.637 10.5222
61.1 26.7191 29.3521 48.608 10.5519
61.2 26.7615 29.3224 48.5791 10.5816
61.3 26.8039 29.2926 48.55 10.6114
61.4 26.8462 29.2628 48.5209 10.6412
61.5 26.8886 29.233 48.4917 10.671
61.6 26.931 29.2032 48.4625 10.7008
61.7 26.9734 29.1733 48.4332 10.7307
61.8 27.0157 29.1434 48.4039 10.7606
61.9 27.0581 29.1135 48.3745 10.7905
62 27.1004 29.0835 48.345 10.8205
62.1 27.1427 29.0535 48.3155 10.8505
62.2 27.1851 29.0235 48.286 10.8805
62.3 27.2274 28.9935 48.2563 10.9105
62.4 27.2697 28.9634 48.2267 10.9406
62.5 27.312 28.9333 48.1969 10.9707
62.6 27.3543 28.9032 48.1671 11.0008
62.7 27.3966 28.873 48.1373 11.031
62.8 27.4389 28.8428 48.1074 11.0612
62.9 27.4811 28.8126 48.0774 11.0914
63 27.5234 28.7824 48.0474 11.1216
63.1 27.5656 28.7521 48.0174 11.1519
63.2 27.6079 28.7218 47.9873 11.1822
63.3 27.6501 28.6915 47.9571 11.2125
63.4 27.6924 28.6612 47.9269 11.2428
63.5 27.7346 28.6308 47.8966 11.2732
63.6 27.7768 28.6004 47.8662 11.3036
63.7 27.819 28.57 47.8359 11.334
63.8 27.8612 28.5396 47.8054 11.3644
63.9 27.9034 28.5091 47.7749 11.3949
64 27.9456 28.4786 47.7444 11.4254
64.1 27.9877 28.4481 47.7138 11.4559
64.2 28.0299 28.4175 47.6832 11.4865
64.3 28.0721 28.3869 47.6525 11.5171
64.4 28.1142 28.3563 47.6217 11.5477
64.5 28.1564 28.3257 47.5909 11.5783
64.6 28.1985 28.295 47.5601 11.609
64.7 28.2406 28.2644 47.5292 11.6396
64.8 28.2827 28.2337 47.4982 11.6703
64.9 28.3248 28.2029 47.4672 11.7011
65 28.3669 28.1722 47.4362 11.7318
65.1 28.409 28.1414 47.4051 11.7626
65.2 28.4511 28.1106 47.3739 11.7934
65.3 28.4932 28.0798 47.3427 11.8242
65.4 28.5352 28.0489 47.3115 11.8551
65.5 28.5773 28.018 47.2802 11.886
65.6 28.6193 27.9871 47.2488 11.9169
65.7 28.6614 27.9562 47.2174 11.9478
65.8 28.7034 27.9252 47.186 11.9788
65.9 28.7454 27.8943 47.1545 12.0097
66 28.7874 27.8633 47.123 12.0407
66.1 28.8294 27.8322 47.0914 12.0718
66.2 28.8714 27.8012 47.0598 12.1028
66.3 28.9134 27.7701 47.0281 12.1339
66.4 28.9554 27.739 46.9964 12.165
66.5 28.9973 27.7079 46.9646 12.1961
66.6 29.0393 27.6768 46.9328 12.2272
66.7 29.0813 27.6456 46.9009 12.2584
66.8 29.1232 27.6144 46.869 12.2896
66.9 29.1651 27.5832 46.837 12.3208
67 29.207 27.552 46.805 12.352
67.1 29.249 27.5207 46.773 12.3833
67.2 29.2909 27.4894 46.7409 12.4146
67.3 29.3328 27.4581 46.7088 12.4459
67.4 29.3746 27.4268 46.6766 12.4772
67.5 29.4165 27.3954 46.6443 12.5086
67.6 29.4584 27.364 46.6121 12.54
67.7 29.5002 27.3326 46.5798 12.5714
67.8 29.5421 27.3012 46.5474 12.6028
67.9 29.5839 27.2698 46.515 12.6342
68 29.6258 27.2383 46.4825 12.6657
68.1 29.6676 27.2068 46.4501 12.6972
68.2 29.7094 27.1753 46.4175 12.7287
68.3 29.7512 27.1438 46.3849 12.7602
68.4 29.793 27.1122 46.3523 12.7918
68.5 29.8348 27.0807 46.3197 12.8233
68.6 29.8765 27.0491 46.2869 12.8549
68.7 29.9183 27.0175 46.2542 12.8865
68.8 29.96 26.9858 46.2214 12.9182
68.9 30.0018 26.9542 46.1886 12.9498
69 30.0435 26.9225 46.1557 12.9815
69.1 30.0852 26.8908 46.1228 13.0132
69.2 30.127 26.859 46.0898 13.045
69.3 30.1687 26.8273 46.0568 13.0767
69.4 30.2104 26.7955 46.0238 13.1085
69.5 30.2521 26.7637 45.9907 13.1403
69.6 30.2937 26.7319 45.9576 13.1721
69.7 30.3354 26.7001 45.9244 13.2039
69.8 30.377 26.6683 45.8912 13.2357
69.9 30.4187 26.6364 45.858 13.2676
70 30.4603 26.6045 45.8247 13.2995
70.1 30.502 26.5726 45.7914 13.3314
70.2 30.5436 26.5407 45.758 13.3633
70.3 30.5852 26.5087 45.7246 13.3953
70.4 30.6268 26.4767 45.6912 13.4273
70.5 30.6684 26.4447 45.6577 13.4593
70.6 30.7099 26.4127 45.6241 13.4913
70.7 30.7515 26.3807 45.5906 13.5233
70.8 30.7931 26.3487 45.557 13.5553
70.9 30.8346 26.3166 45.5233 13.5874
71 30.8761 26.2845 45.4897 13.6195
71.1 30.9177 26.2524 45.456 13.6516
71.2 30.9592 26.2203 45.4222 13.6837
71.3 31.0007 26.1881 45.3884 13.7159
71.4 31.0422 26.1559 45.3546 13.7481
71.5 31.0837 26.1238 45.3207 13.7802
71.6 31.1251 26.0916 45.2868 13.8124
71.7 31.1666 26.0593 45.2529 13.8447
71.8 31.2081 26.0271 45.2189 13.8769
71.9 31.2495 25.9948 45.1849 13.9092
72 31.2909 25.9626 45.1508 13.9414
72.1 31.3324 25.9303 45.1167 13.9737
72.2 31.3738 25.898 45.0826 14.006
72.3 31.4152 25.8656 45.0484 14.0384
72.4 31.4566 25.8333 45.0142 14.0707
72.5 31.4979 25.8009 44.98 14.1031
72.6 31.5393 25.7685 44.9457 14.1355
72.7 31.5807 25.7361 44.9114 14.1679
72.8 31.622 25.7037 44.8771 14.2003
72.9 31.6633 25.6713 44.8427 14.2327
73 31.7047 25.6388 44.8083 14.2652
73.1 31.746 25.6063 44.7738 14.2977
73.2 31.7873 25.5738 44.7393 14.3302
73.3 31.8286 25.5413 44.7048 14.3627
73.4 31.8699 25.5088 44.6703 14.3952
73.5 31.9111 25.4763 44.6357 14.4277
73.6 31.9524 25.4437 44.601 14.4603
73.7 31.9936 25.4111 44.5664 14.4929
73.8 32.0349 25.3785 44.5317 14.5255
73.9 32.0761 25.3459 44.497 14.5581
74 32.1173 25.3133 44.4622 14.5907
74.1 32.1585 25.2807 44.4274 14.6233
74.2 32.1997 25.248 44.3926 14.656
74.3 32.2409 25.2153 44.3577 14.6887
74.4 32.282 25.1827 44.3228 14.7213
74.5 32.3232 25.1499 44.2879 14.7541
74.6 32.3643 25.1172 44.2529 14.7868
74.7 32.4055 25.0845 44.2179 14.8195
74.8 32.4466 25.0517 44.1829 14.8523
74.9 32.4877 25.019 44.1478 14.885
75 32.5288 24.9862 44.1127 14.9178
75.1 32.5699 24.9534 44.0776 14.9506
75.2 32.611 24.9206 44.0424 14.9834
75.3 32.652 24.8877 44.0072 15.0163
75.4 32.6931 24.8549 43.972 15.0491
75.5 32.7341 24.822 43.9367 15.082
75.6 32.7752 24.7892 43.9015 15.1148
75.7 32.8162 24.7563 43.8661 15.1477
75.8 32.8572 24.7234 43.8308 15.1806
75.9 32.8982 24.6905 43.7954 15.2135
76 32.9392 24.6575 43.76 15.2465
76.1 32.9801 24.6246 43.7245 15.2794
76.2 33.0211 24.5916 43.689 15.3124
76.3 33.062 24.5586 43.6535 15.3454
76.4 33.103 24.5257 43.618 15.3783
76.5 33.1439 24.4927 43.5824 15.4113
76.6 33.1848 24.4596 43.5468 15.4444
76.7 33.2257 24.4266 43.5112 15.4774
76.8 33.2666 24.3936 43.4755 15.5104
76.9 33.3075 24.3605 43.4398 15.5435
77 33.3483 24.3274 43.4041 15.5766
77.1 33.3892 24.2943 43.3683 15.6097
77.2 33.43 24.2613 43.3325 15.6427
77.3 33.4708 24.2281 43.2967 15.6759
77.4 33.5117 24.195 43.2609 15.709
77.5 33.5525 24.1619 43.225 15.7421
77.6 33.5932 24.1287 43.1891 15.7753
77.7 33.634 24.0956 43.1532 15.8084
77.8 33.6748 24.0624 43.1172 15.8416
77.9 33.7155 24.0292 43.0812 15.8748
78 33.7563 23.996 43.0452 15.908
78.1 33.797 23.9628 43.0091 15.9412
78.2 33.8377 23.9296 42.973 15.9744
78.3 33.8784 23.8963 42.9369 16.0077
78.4 33.9191 23.8631 42.9008 16.0409
78.5 33.9597 23.8298 42.8646 16.0742
78.6 34.0004 23.7966 42.8284 16.1074
78.7 34.041 23.7633 42.7922 16.1407
78.8 34.0817 23.73 42.7559 16.174
78.9 34.1223 23.6967 42.7197 16.2073
79 34.1629 23.6633 42.6833 16.2407
79.1 34.2035 23.63 42.647 16.274
79.2 34.2441 23.5967 42.6106 16.3073
79.3 34.2846 23.5633 42.5742 16.3407
79.4 34.3252 23.53 42.5378 16.374
79.5 34.3657 23.4966 42.5014 16.4074
79.6 34.4063 23.4632 42.4649 16.4408
79.7 34.4468 23.4298 42.4284 16.4742
79.8 34.4873 23.3964 42.3919 16.5076
79.9 34.5278 23.363 42.3553 16.541
80 34.5682 23.3296 42.3187 16.5744
80.1 34.6087 23.2961 42.2821 16.6079
80.2 34.6491 23.2627 42.2455 16.6413
80.3 34.6896 23.2292 42.2088 16.6748
80.4 34.73 23.1958 42.1721 16.7082
80.5 34.7704 23.1623 42.1354 16.7417
80.6 34.8108 23.1288 42.0986 16.7752
80.7 34.8512 23.0953 42.0619 16.8087
80.8 34.8915 23.0618 42.0251 16.8422
80.9 34.9319 23.0283 41.9883 16.8757
81 34.9722 22.9947 41.9514 16.9093
81.1 35.0125 22.9612 41.9145 16.9428
81.2 35.0528 22.9277 41.8776 16.9763
81.3 35.0931 22.8941 41.8407 17.0099
81.4 35.1334 22.8606 41.8037 17.0434
81.5 35.1737 22.827 41.7668 17.077
81.6 35.2139 22.7934 41.7298 17.1106
81.7 35.2542 22.7598 41.6927 17.1442
81.8 35.2944 22.7262 41.6557 17.1778
81.9 35.3346 22.6926 41.6186 17.2114
82 35.3748 22.659 41.5815 17.245
82.1 35.415 22.6254 41.5444 17.2786
82.2 35.4551 22.5917 41.5072 17.3123
82.3 35.4953 22.5581 41.47 17.3459
82.4 35.5354 22.5245 41.4328 17.3795
82.5 35.5755 22.4908 41.3956 17.4132
82.6 35.6156 22.4572 41.3583 17.4468
82.7 35.6557 22.4235 41.321 17.4805
82.8 35.6958 22.3898 41.2837 17.5142
82.9 35.7359 22.3561 41.2464 17.5479
83 35.7759 22.3224 41.2091 17.5816
83.1 35.8159 22.2887 41.1717 17.6153
83.2 35.856 22.255 41.1343 17.649
83.3 35.896 22.2213 41.0969 17.6827
83.4 35.936 22.1876 41.0594 17.7164
83.5 35.9759 22.1539 41.0219 17.7501
83.6 36.0159 22.1201 40.9844 17.7839
83.7 36.0558 22.0864 40.9469 17.8176
83.8 36.0957 22.0527 40.9094 17.8513
83.9 36.1357 22.0189 40.8718 17.8851
84 36.1755 21.9851 40.8342 17.9189
84.1 36.2154 21.9514 40.7966 17.9526
84.2 36.2553 21.9176 40.759 17.9864
84.3 36.2951 21.8838 40.7213 18.0202
84.4 36.335 21.85 40.6836 18.054
84.5 36.3748 21.8163 40.6459 18.0877
84.6 36.4146 21.7825 40.6082 18.1215
84.7 36.4544 21.7487 40.5704 18.1553
84.8 36.4941 21.7149 40.5327 18.1891
84.9 36.5339 21.681 40.4949 18.223
85 36.5736 21.6472 40.4571 18.2568
85.1 36.6134 21.6134 40.4192 18.2906
85.2 36.6531 21.5796 40.3813 18.3244
85.3 36.6928 21.5458 40.3435 18.3582
85.4 36.7324 21.5119 40.3056 18.3921
85.5 36.7721 21.4781 40.2676 18.4259
85.6 36.8117 21.4442 40.2297 18.4598
85.7 36.8513 21.4104 40.1917 18.4936
85.8 36.891 21.3765 40.1537 18.5275
85.9 36.9305 21.3427 40.1157 18.5613
86 36.9701 21.3088 40.0776 18.5952
86.1 37.0097 21.2749 40.0396 18.6291
86.2 37.0492 21.2411 40.0015 18.6629
86.3 37.0888 21.2072 39.9634 18.6968
86.4 37.1283 21.1733 39.9253 18.7307
86.5 37.1678 21.1394 39.8871 18.7646
86.6 37.2072 21.1055 39.8489 18.7985
86.7 37.2467 21.0717 39.8107 18.8323
86.8 37.2861 21.0378 39.7725 18.8662
86.9 37.3256 21.0039 39.7343 18.9001
87 37.365 20.97 39.696 18.934
87.1 37.4044 20.9361 39.6578 18.9679
87.2 37.4437 20.9022 39.6195 19.0018
87.3 37.4831 20.8682 39.5812 19.0358
87.4 37.5224 20.8343 39.5428 19.0697
87.5 37.5617 20.8004 39.5045 19.1036
87.6 37.6011 20.7665 39.4661 19.1375
87.7 37.6403 20.7326 39.4277 19.1714
87.8 37.6796 20.6987 39.3893 19.2053
87.9 37.7189 20.6647 39.3508 19.2393
88 37.7581 20.6308 39.3124 19.2732
88.1 37.7973 20.5969 39.2739 19.3071
88.2 37.8365 20.563 39.2354 19.341
88.3 37.8757 20.529 39.1969 19.375
88.4 37.9149 20.4951 39.1583 19.4089
88.5 37.954 20.4612 39.1198 19.4428
88.6 37.9931 20.4272 39.0812 19.4768
88.7 38.0322 20.3933 39.0426 19.5107
88.8 38.0713 20.3593 39.004 19.5447
88.9 38.1104 20.3254 38.9653 19.5786
89 38.1495 20.2915 38.9267 19.6125
89.1 38.1885 20.2575 38.888 19.6465
89.2 38.2275 20.2236 38.8493 19.6804
89.3 38.2665 20.1896 38.8106 19.7144
89.4 38.3055 20.1557 38.7718 19.7483
89.5 38.3445 20.1217 38.7331 19.7823
89.6 38.3834 20.0878 38.6943 19.8162
89.7 38.4223 20.0538 38.6555 19.8502
89.8 38.4612 20.0199 38.6167 19.8841
89.9 38.5001 19.9859 38.5779 19.9181
90 38.539 19.952 38.539 19.952
90.1 38.5779 19.9181 38.5001 19.9859
90.2 38.6167 19.8841 38.4612 20.0199
90.3 38.6555 19.8502 38.4223 20.0538
90.4 38.6943 19.8162 38.3834 20.0878
90.5 38.7331 19.7823 38.3445 20.1217
90.6 38.7718 19.7483 38.3055 20.1557
90.7 38.8106 19.7144 38.2665 20.1896
90.8 38.8493 19.6804 38.2275 20.2236
90.9 38.888 19.6465 38.1885 20.2575
91 38.9267 19.6125 38.1495 20.2915
91.1 38.9653 19.5786 38.1104 20.3254
91.2 39.004 19.5447 38.0713 20.3593
91.3 39.0426 19.5107 38.0322 20.3933
91.4 39.0812 19.4768 37.9931 20.4272
91.5 39.1198 19.4428 37.954 20.4612
91.6 39.1583 19.4089 37.9149 20.4951
91.7 39.1969 19.375 37.8757 20.529
91.8 39.2354 19.341 37.8365 20.563
91.9 39.2739 19.3071 37.7973 20.5969
92 39.3124 19.2732 37.7581 20.6308
92.1 39.3508 19.2393 37.7189 20.6647
92.2 39.3893 19.2053 37.6796 20.6987
92.3 39.4277 19.1714 37.6403 20.7326
92.4 39.4661 19.1375 37.6011 20.7665
92.5 39.5045 19.1036 37.5617 20.8004
92.6 39.5428 19.0697 37.5224 20.8343
92.7 39.5812 19.0358 37.4831 20.8682
92.8 39.6195 19.0018 37.4437 20.9022
92.9 39.6578 18.9679 37.4044 20.9361
93 39.696 18.934 37.365 20.97
93.1 39.7343 18.9001 37.3256 21.0039
93.2 39.7725 18.8662 37.2861 21.0378
93.3 39.8107 18.8323 37.2467 21.0717
93.4 39.8489 18.7985 37.2072 21.1055
93.5 39.8871 18.7646 37.1678 21.1394
93.6 39.9253 18.7307 37.1283 21.1733
93.7 39.9634 18.6968 37.0888 21.2072
93.8 40.0015 18.6629 37.0492 21.2411
93.9 40.0396 18.6291 37.0097 21.2749
94 40.0776 18.5952 36.9701 21.3088
94.1 40.1157 18.5613 36.9305 21.3427
94.2 40.1537 18.5275 36.891 21.3765
94.3 40.1917 18.4936 36.8513 21.4104
94.4 40.2297 18.4598 36.8117 21.4442
94.5 40.2676 18.4259 36.7721 21.4781
94.6 40.3056 18.3921 36.7324 21.5119
94.7 40.3435 18.3582 36.6928 21.5458
94.8 40.3813 18.3244 36.6531 21.5796
94.9 40.4192 18.2906 36.6134 21.6134
95 40.4571 18.2568 36.5736 21.6472
95.1 40.4949 18.223 36.5339 21.681
95.2 40.5327 18.1891 36.4941 21.7149
95.3 40.5704 18.1553 36.4544 21.7487
95.4 40.6082 18.1215 36.4146 21.7825
95.5 40.6459 18.0877 36.3748 21.8163
95.6 40.6836 18.054 36.335 21.85
95.7 40.7213 18.0202 36.2951 21.8838
95.8 40.759 17.9864 36.2553 21.9176
95.9 40.7966 17.9526 36.2154 21.9514
96 40.8342 17.9189 36.1755 21.9851
96.1 40.8718 17.8851 36.1357 22.0189
96.2 40.9094 17.8513 36.0957 22.0527
96.3 40.9469 17.8176 36.0558 22.0864
96.4 40.9844 17.7839 36.0159 22.1201
96.5 41.0219 17.7501 35.9759 22.1539
96.6 41.0594 17.7164 35.936 22.1876
96.7 41.0969 17.6827 35.896 22.2213
96.8 41.1343 17.649 35.856 22.255
96.9 41.1717 17.6153 35.8159 22.2887
97 41.2091 17.5816 35.7759 22.3224
97.1 41.2464 17.5479 35.7359 22.3561
97.2 41.2837 17.5142 35.6958 22.3898
97.3 41.321 17.4805 35.6557 22.4235
97.4 41.3583 17.4468 35.6156 22.4572
97.5 41.3956 17.4132 35.5755 22.4908
97.6 41.4328 17.3795 35.5354 22.5245
97.7 41.47 17.3459 35.4953 22.5581
97.8 41.5072 17.3123 35.4551 22.5917
97.9 41.5444 17.2786 35.415 22.6254
98 41.5815 17.245 35.3748 22.659
98.1 41.6186 17.2114 35.3346 22.6926
98.2 41.6557 17.1778 35.2944 22.7262
98.3 41.6927 17.1442 35.2542 22.7598
98.4 41.7298 17.1106 35.2139 22.7934
98.5 41.7668 17.077 35.1737 22.827
98.6 41.8037 17.0434 35.1334 22.8606
98.7 41.8407 17.0099 35.0931 22.8941
98.8 41.8776 16.9763 35.0528 22.9277
98.9 41.9145 16.9428 35.0125 22.9612
99 41.9514 16.9093 34.9722 22.9947
99.1 41.9883 16.8757 34.9319 23.0283
99.2 42.0251 16.8422 34.8915 23.0618
99.3 42.0619 16.8087 34.8512 23.0953
99.4 42.0986 16.7752 34.8108 23.1288
99.5 42.1354 16.7417 34.7704 23.1623
99.6 42.1721 16.7082 34.73 23.1958
99.7 42.2088 16.6748 34.6896 23.2292
99.8 42.2455 16.6413 34.6491 23.2627
99.9 42.2821 16.6079 34.6087 23.2961
100 42.3187 16.5744 34.5682 23.3296
100.1 42.3553 16.541 34.5278 23.363
100.2 42.3919 16.5076 34.4873 23.3964
100.3 42.4284 16.4742 34.4468 23.4298
100.4 42.4649 16.4408 34.4063 23.4632
100.5 42.5014 16.4074 34.3657 23.4966
100.6 42.5378 16.374 34.3252 23.53
100.7 42.5742 16.3407 34.2846 23.5633
100.8 42.6106 16.3073 34.2441 23.5967
100.9 42.647 16.274 34.2035 23.63
101 42.6833 16.2407 34.1629 23.6633
101.1 42.7197 16.2073 34.1223 23.6967
101.2 42.7559 16.174 34.0817 23.73
101.3 42.7922 16.1407 34.041 23.7633
101.4 42.8284 16.1074 34.0004 23.7966
101.5 42.8646 16.0742 33.9597 23.8298
101.6 42.9008 16.0409 33.9191 23.8631
101.7 42.9369 16.0077 33.8784 23.8963
101.8 42.973 15.9744 33.8377 23.9296
101.9 43.0091 15.9412 33.797 23.9628
102 43.0452 15.908 33.7563 23.996
102.1 43.0812 15.8748 33.7155 24.0292
102.2 43.1172 15.8416 33.6748 24.0624
102.3 43.1532 15.8084 33.634 24.0956
102.4 43.1891 15.7753 33.5932 24.1287
102.5 43.225 15.7421 33.5525 24.1619
102.6 43.2609 15.709 33.5117 24.195
102.7 43.2967 15.6759 33.4708 24.2281
102.8 43.3325 15.6427 33.43 24.2613
102.9 43.3683 15.6097 33.3892 24.2943
103 43.4041 15.5766 33.3483 24.3274
103.1 43.4398 15.5435 33.3075 24.3605
103.2 43.4755 15.5104 33.2666 24.3936
103.3 43.5112 15.4774 33.2257 24.4266
103.4 43.5468 15.4444 33.1848 24.4596
103.5 43.5824 15.4113 33.1439 24.4927
103.6 43.618 15.3783 33.103 24.5257
103.7 43.6535 15.3454 33.062 24.5586
103.8 43.689 15.3124 33.0211 24.5916
103.9 43.7245 15.2794 32.9801 24.6246
104 43.76 15.2465 32.9392 24.6575
104.1 43.7954 15.2135 32.8982 24.6905
104.2 43.8308 15.1806 32.8572 24.7234
104.3 43.8661 15.1477 32.8162 24.7563
104.4 43.9015 15.1148 32.7752 24.7892
104.5 43.9367 15.082 32.7341 24.822
104.6 43.972 15.0491 32.6931 24.8549
104.7 44.0072 15.0163 32.652 24.8877
104.8 44.0424 14.9834 32.611 24.9206
104.9 44.0776 14.9506 32.5699 24.9534
105 44.1127 14.9178 32.5288 24.9862
105.1 44.1478 14.885 32.4877 25.019
105.2 44.1829 14.8523 32.4466 25.0517
105.3 44.2179 14.8195 32.4055 25.0845
105.4 44.2529 14.7868 32.3643 25.1172
105.5 44.2879 14.7541 32.3232 25.1499
105.6 44.3228 14.7213 32.282 25.1827
105.7 44.3577 14.6887 32.2409 25.2153
105.8 44.3926 14.656 32.1997 25.248
105.9 44.4274 14.6233 32.1585 25.2807
106 44.4622 14.5907 32.1173 25.3133
106.1 44.497 14.5581 32.0761 25.3459
106.2 44.5317 14.5255 32.0349 25.3785
106.3 44.5664 14.4929 31.9936 25.4111
106.4 44.601 14.4603 31.9524 25.4437
106.5 44.6357 14.4277 31.9111 25.4763
106.6 44.6703 14.3952 31.8699 25.5088
106.7 44.7048 14.3627 31.8286 25.5413
106.8 44.7393 14.3302 31.7873 25.5738
106.9 44.7738 14.2977 31.746 25.6063
107 44.8083 14.2652 31.7047 25.6388
107.1 44.8427 14.2327 31.6633 25.6713
107.2 44.8771 14.2003 31.622 25.7037
107.3 44.9114 14.1679 31.5807 25.7361
107.4 44.9457 14.1355 31.5393 25.7685
107.5 44.98 14.1031 31.4979 25.8009
107.6 45.0142 14.0707 31.4566 25.8333
107.7 45.0484 14.0384 31.4152 25.8656
107.8 45.0826 14.006 31.3738 25.898
107.9 45.1167 13.9737 31.3324 25.9303
108 45.1508 13.9414 31.2909 25.9626
108.1 45.1849 13.9092 31.2495 25.9948
108.2 45.2189 13.8769 31.2081 26.0271
108.3 45.2529 13.8447 31.1666 26.0593
108.4 45.2868 13.8124 31.1251 26.0916
108.5 45.3207 13.7802 31.0837 26.1238
108.6 45.3546 13.7481 31.0422 26.1559
108.7 45.3884 13.7159 31.0007 26.1881
108.8 45.4222 13.6837 30.9592 26.2203
108.9 45.456 13.6516 30.9177 26.2524
109 45.4897 13.6195 30.8761 26.2845
109.1 45.5233 13.5874 30.8346 26.3166
109.2 45.557 13.5553 30.7931 26.3487
109.3 45.5906 13.5233 30.7515 26.3807
109.4 45.6241 13.4913 30.7099 26.4127
109.5 45.6577 13.4593 30.6684 26.4447
109.6 45.6912 13.4273 30.6268 26.4767
109.7 45.7246 13.3953 30.5852 26.5087
109.8 45.758 13.3633 30.5436 26.5407
109.9 45.7914 13.3314 30.502 26.5726
110 45.8247 13.2995 30.4603 26.6045
110.1 45.858 13.2676 30.4187 26.6364
110.2 45.8912 13.2357 30.377 26.6683
110.3 45.9244 13.2039 30.3354 26.7001
110.4 45.9576 13.1721 30.2937 26.7319
110.5 45.9907 13.1403 30.2521 26.7637
110.6 46.0238 13.1085 30.2104 26.7955
110.7 46.0568 13.0767 30.1687 26.8273
110.8 46.0898 13.045 30.127 26.859
110.9 46.1228 13.0132 30.0852 26.8908
111 46.1557 12.9815 30.0435 26.9225
111.1 46.1886 12.9498 30.0018 26.9542
111.2 46.2214 12.9182 29.96 26.9858
111.3 46.2542 12.8865 29.9183 27.0175
111.4 46.2869 12.8549 29.8765 27.0491
111.5 46.3197 12.8233 29.8348 27.0807
111.6 46.3523 12.7918 29.793 27.1122
111.7 46.3849 12.7602 29.7512 27.1438
111.8 46.4175 12.7287 29.7094 27.1753
111.9 46.4501 12.6972 29.6676 27.2068
112 46.4825 12.6657 29.6258 27.2383
112.1 46.515 12.6342 29.5839 27.2698
112.2 46.5474 12.6028 29.5421 27.3012
112.3 46.5798 12.5714 29.5002 27.3326
112.4 46.6121 12.54 29.4584 27.364
112.5 46.6443 12.5086 29.4165 27.3954
112.6 46.6766 12.4772 29.3746 27.4268
112.7 46.7088 12.4459 29.3328 27.4581
112.8 46.7409 12.4146 29.2909 27.4894
112.9 46.773 12.3833 29.249 27.5207
113 46.805 12.352 29.207 27.552
113.1 46.837 12.3208 29.1651 27.5832
113.2 46.869 12.2896 29.1232 27.6144
113.3 46.9009 12.2584 29.0813 27.6456
113.4 46.9328 12.2272 29.0393 27.6768
113.5 46.9646 12.1961 28.9973 27.7079
113.6 46.9964 12.165 28.9554 27.739
113.7 47.0281 12.1339 28.9134 27.7701
113.8 47.0598 12.1028 28.8714 27.8012
113.9 47.0914 12.0718 28.8294 27.8322
114 47.123 12.0407 28.7874 27.8633
114.1 47.1545 12.0097 28.7454 27.8943
114.2 47.186 11.9788 28.7034 27.9252
114.3 47.2174 11.9478 28.6614 27.9562
114.4 47.2488 11.9169 28.6193 27.9871
114.5 47.2802 11.886 28.5773 28.018
114.6 47.3115 11.8551 28.5352 28.0489
114.7 47.3427 11.8242 28.4932 28.0798
114.8 47.3739 11.7934 28.4511 28.1106
114.9 47.4051 11.7626 28.409 28.1414
115 47.4362 11.7318 28.3669 28.1722
115.1 47.4672 11.7011 28.3248 28.2029
115.2 47.4982 11.6703 28.2827 28.2337
115.3 47.5292 11.6396 28.2406 28.2644
115.4 47.5601 11.609 28.1985 28.295
115.5 47.5909 11.5783 28.1564 28.3257
115.6 47.6217 11.5477 28.1142 28.3563
115.7 47.6525 11.5171 28.0721 28.3869
115.8 47.6832 11.4865 28.0299 28.4175
115.9 47.7138 11.4559 27.9877 28.4481
116 47.7444 11.4254 27.9456 28.4786
116.1 47.7749 11.3949 27.9034 28.5091
116.2 47.8054 11.3644 27.8612 28.5396
116.3 47.8359 11.334 27.819 28.57
116.4 47.8662 11.3036 27.7768 28.6004
116.5 47.8966 11.2732 27.7346 28.6308
116.6 47.9269 11.2428 27.6924 28.6612
116.7 47.9571 11.2125 27.6501 28.6915
116.8 47.9873 11.1822 27.6079 28.7218
116.9 48.0174 11.1519 27.5656 28.7521
117 48.0474 11.1216 27.5234 28.7824
117.1 48.0774 11.0914 27.4811 28.8126
117.2 48.1074 11.0612 27.4389 28.8428
117.3 48.1373 11.031 27.3966 28.873
117.4 48.1671 11.0008 27.3543 28.9032
117.5 48.1969 10.9707 27.312 28.9333
117.6 48.2267 10.9406 27.2697 28.9634
117.7 48.2563 10.9105 27.2274 28.9935
117.8 48.286 10.8805 27.1851 29.0235
117.9 48.3155 10.8505 27.1427 29.0535
118 48.345 10.8205 27.1004 29.0835
118.1 48.3745 10.7905 27.0581 29.1135
118.2 48.4039 10.7606 27.0157 29.1434
