#kinematics calculation of gsex
#vertex z = 450 mm, E_reaction = 41.844 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 27.4588 28.3211 54.53 9.08293
58.9 27.5049 28.2933 54.4922 9.11066
59 27.5509 28.2656 54.4543 9.13843
59.1 27.597 28.2378 54.4165 9.16623
59.2 27.643 28.21 54.3786 9.19405
59.3 27.6891 28.1821 54.3406 9.2219
59.4 27.7351 28.1542 54.3027 9.24979
59.5 27.7812 28.1263 54.2647 9.2777
59.6 27.8272 28.0984 54.2266 9.30564
59.7 27.8732 28.0704 54.1885 9.3336
59.8 27.9192 28.0424 54.1504 9.3616
59.9 27.9653 28.0144 54.1123 9.38963
60 28.0113 27.9863 54.0741 9.41768
60.1 28.0573 27.9582 54.0359 9.44576
60.2 28.1033 27.9301 53.9976 9.47387
60.3 28.1493 27.902 53.9593 9.50201
60.4 28.1953 27.8738 53.921 9.53018
60.5 28.2413 27.8456 53.8826 9.55837
60.6 28.2873 27.8174 53.8442 9.58659
60.7 28.3333 27.7892 53.8058 9.61484
60.8 28.3793 27.7609 53.7673 9.64312
60.9 28.4253 27.7326 53.7289 9.67143
61 28.4712 27.7042 53.6903 9.69976
61.1 28.5172 27.6759 53.6518 9.72812
61.2 28.5632 27.6475 53.6132 9.75651
61.3 28.6092 27.6191 53.5745 9.78492
61.4 28.6551 27.5906 53.5359 9.81336
61.5 28.7011 27.5622 53.4972 9.84183
61.6 28.747 27.5337 53.4584 9.87033
61.7 28.793 27.5052 53.4197 9.89885
61.8 28.8389 27.4766 53.3809 9.9274
61.9 28.8849 27.448 53.3421 9.95598
62 28.9308 27.4194 53.3032 9.98458
62.1 28.9767 27.3908 53.2643 10.0132
62.2 29.0227 27.3621 53.2254 10.0419
62.3 29.0686 27.3335 53.1864 10.0705
62.4 29.1145 27.3047 53.1475 10.0993
62.5 29.1604 27.276 53.1084 10.128
62.6 29.2063 27.2472 53.0694 10.1568
62.7 29.2522 27.2185 53.0303 10.1855
62.8 29.2982 27.1896 52.9912 10.2144
62.9 29.3441 27.1608 52.9521 10.2432
63 29.3899 27.1319 52.9129 10.2721
63.1 29.4358 27.1031 52.8737 10.3009
63.2 29.4817 27.0741 52.8345 10.3299
63.3 29.5276 27.0452 52.7952 10.3588
63.4 29.5735 27.0162 52.7559 10.3878
63.5 29.6194 26.9872 52.7166 10.4168
63.6 29.6652 26.9582 52.6773 10.4458
63.7 29.7111 26.9292 52.6379 10.4748
63.8 29.757 26.9001 52.5985 10.5039
63.9 29.8028 26.871 52.559 10.533
64 29.8487 26.8419 52.5196 10.5621
64.1 29.8945 26.8128 52.4801 10.5912
64.2 29.9404 26.7836 52.4405 10.6204
64.3 29.9862 26.7544 52.401 10.6496
64.4 30.032 26.7252 52.3614 10.6788
64.5 30.0779 26.6959 52.3218 10.7081
64.6 30.1237 26.6667 52.2822 10.7373
64.7 30.1695 26.6374 52.2425 10.7666
64.8 30.2153 26.6081 52.2028 10.7959
64.9 30.2611 26.5787 52.1631 10.8253
65 30.3069 26.5494 52.1233 10.8546
65.1 30.3527 26.52 52.0835 10.884
65.2 30.3985 26.4906 52.0437 10.9134
65.3 30.4443 26.4612 52.0039 10.9428
65.4 30.4901 26.4317 51.964 10.9723
65.5 30.5359 26.4022 51.9242 11.0018
65.6 30.5817 26.3727 51.8842 11.0313
65.7 30.6275 26.3432 51.8443 11.0608
65.8 30.6732 26.3136 51.8043 11.0904
65.9 30.719 26.2841 51.7643 11.1199
66 30.7647 26.2545 51.7243 11.1495
66.1 30.8105 26.2248 51.6843 11.1792
66.2 30.8563 26.1952 51.6442 11.2088
66.3 30.902 26.1655 51.6041 11.2385
66.4 30.9477 26.1358 51.564 11.2682
66.5 30.9935 26.1061 51.5238 11.2979
66.6 31.0392 26.0764 51.4836 11.3276
66.7 31.0849 26.0467 51.4434 11.3573
66.8 31.1307 26.0169 51.4032 11.3871
66.9 31.1764 25.9871 51.3629 11.4169
67 31.2221 25.9572 51.3227 11.4468
67.1 31.2678 25.9274 51.2823 11.4766
67.2 31.3135 25.8975 51.242 11.5065
67.3 31.3592 25.8676 51.2017 11.5364
67.4 31.4049 25.8377 51.1613 11.5663
67.5 31.4506 25.8078 51.1209 11.5962
67.6 31.4963 25.7779 51.0804 11.6261
67.7 31.542 25.7479 51.04 11.6561
67.8 31.5876 25.7179 50.9995 11.6861
67.9 31.6333 25.6879 50.959 11.7161
68 31.679 25.6578 50.9185 11.7462
68.1 31.7246 25.6278 50.8779 11.7762
68.2 31.7703 25.5977 50.8373 11.8063
68.3 31.8159 25.5676 50.7967 11.8364
68.4 31.8616 25.5375 50.7561 11.8665
68.5 31.9072 25.5073 50.7155 11.8967
68.6 31.9528 25.4771 50.6748 11.9269
68.7 31.9985 25.447 50.6341 11.957
68.8 32.0441 25.4168 50.5934 11.9872
68.9 32.0897 25.3865 50.5526 12.0175
69 32.1353 25.3563 50.5119 12.0477
69.1 32.1809 25.326 50.4711 12.078
69.2 32.2265 25.2957 50.4303 12.1083
69.3 32.2721 25.2654 50.3894 12.1386
69.4 32.3177 25.2351 50.3486 12.1689
69.5 32.3633 25.2047 50.3077 12.1993
69.6 32.4089 25.1744 50.2668 12.2296
69.7 32.4545 25.144 50.2259 12.26
69.8 32.5 25.1136 50.1849 12.2904
69.9 32.5456 25.0832 50.1439 12.3208
70 32.5912 25.0527 50.103 12.3513
70.1 32.6367 25.0222 50.0619 12.3818
70.2 32.6823 24.9918 50.0209 12.4122
70.3 32.7278 24.9613 49.9798 12.4427
70.4 32.7734 24.9307 49.9388 12.4733
70.5 32.8189 24.9002 49.8977 12.5038
70.6 32.8644 24.8696 49.8565 12.5344
70.7 32.9099 24.8391 49.8154 12.5649
70.8 32.9555 24.8085 49.7742 12.5955
70.9 33.001 24.7778 49.733 12.6262
71 33.0465 24.7472 49.6918 12.6568
71.1 33.092 24.7166 49.6506 12.6874
71.2 33.1375 24.6859 49.6093 12.7181
71.3 33.183 24.6552 49.5681 12.7488
71.4 33.2285 24.6245 49.5268 12.7795
71.5 33.2739 24.5938 49.4855 12.8102
71.6 33.3194 24.563 49.4441 12.841
71.7 33.3649 24.5322 49.4028 12.8718
71.8 33.4103 24.5015 49.3614 12.9025
71.9 33.4558 24.4707 49.32 12.9333
72 33.5012 24.4399 49.2786 12.9641
72.1 33.5467 24.409 49.2371 12.995
72.2 33.5921 24.3782 49.1957 13.0258
72.3 33.6376 24.3473 49.1542 13.0567
72.4 33.683 24.3164 49.1127 13.0876
72.5 33.7284 24.2855 49.0712 13.1185
72.6 33.7738 24.2546 49.0296 13.1494
72.7 33.8193 24.2237 48.9881 13.1803
72.8 33.8647 24.1927 48.9465 13.2113
72.9 33.9101 24.1617 48.9049 13.2423
73 33.9555 24.1308 48.8633 13.2732
73.1 34.0008 24.0998 48.8217 13.3042
73.2 34.0462 24.0687 48.78 13.3353
73.3 34.0916 24.0377 48.7383 13.3663
73.4 34.137 24.0067 48.6966 13.3973
73.5 34.1823 23.9756 48.6549 13.4284
73.6 34.2277 23.9445 48.6132 13.4595
73.7 34.273 23.9134 48.5714 13.4906
73.8 34.3184 23.8823 48.5296 13.5217
73.9 34.3637 23.8512 48.4879 13.5528
74 34.4091 23.82 48.446 13.584
74.1 34.4544 23.7889 48.4042 13.6151
74.2 34.4997 23.7577 48.3624 13.6463
74.3 34.545 23.7265 48.3205 13.6775
74.4 34.5903 23.6953 48.2786 13.7087
74.5 34.6357 23.664 48.2367 13.74
74.6 34.681 23.6328 48.1948 13.7712
74.7 34.7262 23.6016 48.1529 13.8024
74.8 34.7715 23.5703 48.1109 13.8337
74.9 34.8168 23.539 48.0689 13.865
75 34.8621 23.5077 48.0269 13.8963
75.1 34.9074 23.4764 47.9849 13.9276
75.2 34.9526 23.4451 47.9429 13.9589
75.3 34.9979 23.4137 47.9009 13.9903
75.4 35.0431 23.3824 47.8588 14.0216
75.5 35.0884 23.351 47.8167 14.053
75.6 35.1336 23.3196 47.7746 14.0844
75.7 35.1788 23.2882 47.7325 14.1158
75.8 35.2241 23.2568 47.6904 14.1472
75.9 35.2693 23.2254 47.6482 14.1786
76 35.3145 23.1939 47.606 14.2101
76.1 35.3597 23.1625 47.5638 14.2415
76.2 35.4049 23.131 47.5216 14.273
76.3 35.4501 23.0995 47.4794 14.3045
76.4 35.4953 23.068 47.4372 14.336
76.5 35.5404 23.0365 47.3949 14.3675
76.6 35.5856 23.005 47.3527 14.399
76.7 35.6308 22.9735 47.3104 14.4305
76.8 35.6759 22.9419 47.2681 14.4621
76.9 35.7211 22.9104 47.2257 14.4936
77 35.7662 22.8788 47.1834 14.5252
77.1 35.8114 22.8472 47.141 14.5568
77.2 35.8565 22.8156 47.0987 14.5884
77.3 35.9016 22.784 47.0563 14.62
77.4 35.9468 22.7524 47.0139 14.6516
77.5 35.9919 22.7207 46.9715 14.6833
77.6 36.037 22.6891 46.929 14.7149
77.7 36.0821 22.6574 46.8866 14.7466
77.8 36.1272 22.6258 46.8441 14.7782
77.9 36.1722 22.5941 46.8016 14.8099
78 36.2173 22.5624 46.7591 14.8416
78.1 36.2624 22.5307 46.7166 14.8733
78.2 36.3075 22.499 46.6741 14.905
78.3 36.3525 22.4672 46.6315 14.9368
78.4 36.3976 22.4355 46.5889 14.9685
78.5 36.4426 22.4037 46.5464 15.0003
78.6 36.4877 22.372 46.5038 15.032
78.7 36.5327 22.3402 46.4611 15.0638
78.8 36.5777 22.3084 46.4185 15.0956
78.9 36.6227 22.2766 46.3759 15.1274
79 36.6677 22.2448 46.3332 15.1592
79.1 36.7127 22.213 46.2905 15.191
79.2 36.7577 22.1811 46.2479 15.2229
79.3 36.8027 22.1493 46.2051 15.2547
79.4 36.8477 22.1174 46.1624 15.2866
79.5 36.8927 22.0856 46.1197 15.3184
79.6 36.9376 22.0537 46.0769 15.3503
79.7 36.9826 22.0218 46.0342 15.3822
79.8 37.0276 21.9899 45.9914 15.4141
79.9 37.0725 21.958 45.9486 15.446
80 37.1174 21.9261 45.9058 15.4779
80.1 37.1624 21.8942 45.863 15.5098
80.2 37.2073 21.8623 45.8201 15.5417
80.3 37.2522 21.8303 45.7773 15.5737
80.4 37.2971 21.7984 45.7344 15.6056
80.5 37.342 21.7664 45.6915 15.6376
80.6 37.3869 21.7344 45.6486 15.6696
80.7 37.4318 21.7025 45.6057 15.7015
80.8 37.4767 21.6705 45.5628 15.7335
80.9 37.5215 21.6385 45.5198 15.7655
81 37.5664 21.6065 45.4769 15.7975
81.1 37.6113 21.5745 45.4339 15.8295
81.2 37.6561 21.5424 45.3909 15.8616
81.3 37.701 21.5104 45.3479 15.8936
81.4 37.7458 21.4784 45.3049 15.9256
81.5 37.7906 21.4463 45.2619 15.9577
81.6 37.8354 21.4143 45.2189 15.9897
81.7 37.8802 21.3822 45.1758 16.0218
81.8 37.925 21.3501 45.1327 16.0539
81.9 37.9698 21.318 45.0897 16.086
82 38.0146 21.2859 45.0466 16.1181
82.1 38.0594 21.2538 45.0035 16.1502
82.2 38.1042 21.2217 44.9603 16.1823
82.3 38.1489 21.1896 44.9172 16.2144
82.4 38.1937 21.1575 44.8741 16.2465
82.5 38.2384 21.1254 44.8309 16.2786
82.6 38.2832 21.0932 44.7877 16.3108
82.7 38.3279 21.0611 44.7445 16.3429
82.8 38.3726 21.0289 44.7013 16.3751
82.9 38.4174 20.9968 44.6581 16.4072
83 38.4621 20.9646 44.6149 16.4394
83.1 38.5068 20.9324 44.5716 16.4716
83.2 38.5515 20.9003 44.5284 16.5037
83.3 38.5961 20.8681 44.4851 16.5359
83.4 38.6408 20.8359 44.4418 16.5681
83.5 38.6855 20.8037 44.3985 16.6003
83.6 38.7301 20.7715 44.3552 16.6325
83.7 38.7748 20.7393 44.3119 16.6647
83.8 38.8194 20.7071 44.2686 16.6969
83.9 38.8641 20.6748 44.2252 16.7292
84 38.9087 20.6426 44.1819 16.7614
84.1 38.9533 20.6104 44.1385 16.7936
84.2 38.9979 20.5781 44.0951 16.8259
84.3 39.0425 20.5459 44.0517 16.8581
84.4 39.0871 20.5136 44.0083 16.8904
84.5 39.1317 20.4814 43.9649 16.9226
84.6 39.1763 20.4491 43.9215 16.9549
84.7 39.2208 20.4168 43.878 16.9872
84.8 39.2654 20.3846 43.8346 17.0194
84.9 39.31 20.3523 43.7911 17.0517
85 39.3545 20.32 43.7476 17.084
85.1 39.399 20.2877 43.7041 17.1163
85.2 39.4436 20.2554 43.6606 17.1486
85.3 39.4881 20.2231 43.6171 17.1809
85.4 39.5326 20.1908 43.5736 17.2132
85.5 39.5771 20.1585 43.53 17.2455
85.6 39.6216 20.1262 43.4865 17.2778
85.7 39.6661 20.0939 43.4429 17.3101
85.8 39.7105 20.0616 43.3993 17.3424
85.9 39.755 20.0292 43.3557 17.3748
86 39.7994 19.9969 43.3121 17.4071
86.1 39.8439 19.9646 43.2685 17.4394
86.2 39.8883 19.9322 43.2249 17.4718
86.3 39.9328 19.8999 43.1812 17.5041
86.4 39.9772 19.8675 43.1376 17.5365
86.5 40.0216 19.8352 43.0939 17.5688
86.6 40.066 19.8029 43.0502 17.6011
86.7 40.1104 19.7705 43.0066 17.6335
86.8 40.1548 19.7381 42.9629 17.6659
86.9 40.1991 19.7058 42.9192 17.6982
87 40.2435 19.6734 42.8754 17.7306
87.1 40.2879 19.641 42.8317 17.763
87.2 40.3322 19.6087 42.788 17.7953
87.3 40.3765 19.5763 42.7442 17.8277
87.4 40.4209 19.5439 42.7004 17.8601
87.5 40.4652 19.5116 42.6567 17.8924
87.6 40.5095 19.4792 42.6129 17.9248
87.7 40.5538 19.4468 42.5691 17.9572
87.8 40.5981 19.4144 42.5253 17.9896
87.9 40.6424 19.382 42.4814 18.022
88 40.6866 19.3496 42.4376 18.0544
88.1 40.7309 19.3172 42.3938 18.0868
88.2 40.7751 19.2848 42.3499 18.1192
88.3 40.8194 19.2524 42.3061 18.1516
88.4 40.8636 19.2201 42.2622 18.1839
88.5 40.9078 19.1877 42.2183 18.2163
88.6 40.9521 19.1553 42.1744 18.2487
88.7 40.9963 19.1229 42.1305 18.2811
88.8 41.0405 19.0904 42.0866 18.3136
88.9 41.0846 19.058 42.0426 18.346
89 41.1288 19.0256 41.9987 18.3784
89.1 41.173 18.9932 41.9547 18.4108
89.2 41.2171 18.9608 41.9108 18.4432
89.3 41.2613 18.9284 41.8668 18.4756
89.4 41.3054 18.896 41.8228 18.508
89.5 41.3495 18.8636 41.7788 18.5404
89.6 41.3936 18.8312 41.7348 18.5728
89.7 41.4378 18.7988 41.6908 18.6052
89.8 41.4818 18.7664 41.6468 18.6376
89.9 41.5259 18.734 41.6028 18.67
90 41.57 18.7016 41.5587 18.7024
90.1 41.6141 18.6691 41.5147 18.7349
90.2 41.6581 18.6367 41.4706 18.7673
90.3 41.7022 18.6043 41.4265 18.7997
90.4 41.7462 18.5719 41.3824 18.8321
90.5 41.7902 18.5395 41.3383 18.8645
90.6 41.8342 18.5071 41.2942 18.8969
90.7 41.8782 18.4747 41.2501 18.9293
90.8 41.9222 18.4423 41.206 18.9617
90.9 41.9662 18.4099 41.1619 18.9941
91 42.0102 18.3775 41.1177 19.0265
91.1 42.0541 18.3451 41.0736 19.0589
91.2 42.0981 18.3127 41.0294 19.0913
91.3 42.142 18.2803 40.9852 19.1237
91.4 42.186 18.2479 40.941 19.1561
91.5 42.2299 18.2155 40.8968 19.1885
91.6 42.2738 18.1831 40.8526 19.2209
91.7 42.3177 18.1507 40.8084 19.2533
91.8 42.3616 18.1183 40.7642 19.2857
91.9 42.4054 18.0859 40.72 19.3181
92 42.4493 18.0535 40.6757 19.3505
92.1 42.4931 18.0211 40.6315 19.3829
92.2 42.537 17.9887 40.5872 19.4153
92.3 42.5808 17.9563 40.5429 19.4477
92.4 42.6246 17.9239 40.4987 19.4801
92.5 42.6684 17.8916 40.4544 19.5124
92.6 42.7122 17.8592 40.4101 19.5448
92.7 42.756 17.8268 40.3658 19.5772
92.8 42.7998 17.7944 40.3215 19.6096
92.9 42.8436 17.7621 40.2771 19.6419
93 42.8873 17.7297 40.2328 19.6743
93.1 42.9311 17.6973 40.1884 19.7067
93.2 42.9748 17.665 40.1441 19.739
93.3 43.0185 17.6326 40.0997 19.7714
93.4 43.0622 17.6003 40.0553 19.8037
93.5 43.1059 17.5679 40.011 19.8361
93.6 43.1496 17.5356 39.9666 19.8684
93.7 43.1933 17.5032 39.9222 19.9008
93.8 43.2369 17.4709 39.8778 19.9331
93.9 43.2806 17.4385 39.8333 19.9655
94 43.3242 17.4062 39.7889 19.9978
94.1 43.3678 17.3739 39.7445 20.0301
94.2 43.4114 17.3416 39.7 20.0624
94.3 43.455 17.3092 39.6556 20.0948
94.4 43.4986 17.2769 39.6111 20.1271
94.5 43.5422 17.2446 39.5666 20.1594
94.6 43.5858 17.2123 39.5222 20.1917
94.7 43.6293 17.18 39.4777 20.224
94.8 43.6729 17.1477 39.4332 20.2563
94.9 43.7164 17.1154 39.3887 20.2886
95 43.7599 17.0831 39.3442 20.3209
95.1 43.8034 17.0508 39.2996 20.3532
95.2 43.8469 17.0186 39.2551 20.3854
95.3 43.8904 16.9863 39.2106 20.4177
95.4 43.9339 16.954 39.166 20.45
95.5 43.9773 16.9217 39.1215 20.4823
95.6 44.0208 16.8895 39.0769 20.5145
95.7 44.0642 16.8572 39.0323 20.5468
95.8 44.1076 16.825 38.9877 20.579
95.9 44.151 16.7928 38.9431 20.6112
96 44.1944 16.7605 38.8985 20.6435
96.1 44.2378 16.7283 38.8539 20.6757
96.2 44.2812 16.6961 38.8093 20.7079
96.3 44.3245 16.6638 38.7647 20.7402
96.4 44.3678 16.6316 38.72 20.7724
96.5 44.4112 16.5994 38.6754 20.8046
96.6 44.4545 16.5672 38.6308 20.8368
96.7 44.4978 16.535 38.5861 20.869
96.8 44.5411 16.5029 38.5414 20.9011
96.9 44.5844 16.4707 38.4968 20.9333
97 44.6276 16.4385 38.4521 20.9655
97.1 44.6709 16.4063 38.4074 20.9977
97.2 44.7141 16.3742 38.3627 21.0298
97.3 44.7573 16.342 38.318 21.062
97.4 44.8006 16.3099 38.2733 21.0941
97.5 44.8438 16.2777 38.2285 21.1263
97.6 44.8869 16.2456 38.1838 21.1584
97.7 44.9301 16.2135 38.1391 21.1905
97.8 44.9733 16.1814 38.0943 21.2226
97.9 45.0164 16.1493 38.0496 21.2547
98 45.0595 16.1172 38.0048 21.2868
98.1 45.1027 16.0851 37.96 21.3189
98.2 45.1458 16.053 37.9153 21.351
98.3 45.1888 16.0209 37.8705 21.3831
98.4 45.2319 15.9889 37.8257 21.4151
98.5 45.275 15.9568 37.7809 21.4472
98.6 45.318 15.9248 37.7361 21.4792
98.7 45.3611 15.8927 37.6913 21.5113
98.8 45.4041 15.8607 37.6464 21.5433
98.9 45.4471 15.8287 37.6016 21.5753
99 45.4901 15.7966 37.5568 21.6074
99.1 45.5331 15.7646 37.5119 21.6394
99.2 45.576 15.7326 37.4671 21.6714
99.3 45.619 15.7007 37.4222 21.7033
99.4 45.6619 15.6687 37.3773 21.7353
99.5 45.7048 15.6367 37.3325 21.7673
99.6 45.7477 15.6047 37.2876 21.7993
99.7 45.7906 15.5728 37.2427 21.8312
99.8 45.8335 15.5408 37.1978 21.8632
99.9 45.8764 15.5089 37.1529 21.8951
100 45.9192 15.477 37.108 21.927
100.1 45.9621 15.4451 37.063 21.9589
100.2 46.0049 15.4132 37.0181 21.9908
100.3 46.0477 15.3813 36.9732 22.0227
100.4 46.0905 15.3494 36.9282 22.0546
100.5 46.1332 15.3175 36.8833 22.0865
100.6 46.176 15.2857 36.8383 22.1183
100.7 46.2187 15.2538 36.7934 22.1502
100.8 46.2615 15.222 36.7484 22.182
100.9 46.3042 15.1901 36.7034 22.2139
101 46.3469 15.1583 36.6584 22.2457
101.1 46.3896 15.1265 36.6134 22.2775
101.2 46.4322 15.0947 36.5684 22.3093
101.3 46.4749 15.0629 36.5234 22.3411
101.4 46.5175 15.0312 36.4784 22.3728
101.5 46.5601 14.9994 36.4334 22.4046
101.6 46.6027 14.9676 36.3884 22.4364
101.7 46.6453 14.9359 36.3433 22.4681
101.8 46.6879 14.9042 36.2983 22.4998
101.9 46.7305 14.8724 36.2532 22.5316
102 46.773 14.8407 36.2082 22.5633
102.1 46.8155 14.809 36.1631 22.595
102.2 46.858 14.7774 36.118 22.6266
102.3 46.9005 14.7457 36.073 22.6583
102.4 46.943 14.714 36.0279 22.69
102.5 46.9855 14.6824 35.9828 22.7216
102.6 47.0279 14.6507 35.9377 22.7533
102.7 47.0704 14.6191 35.8926 22.7849
102.8 47.1128 14.5875 35.8475 22.8165
102.9 47.1552 14.5559 35.8024 22.8481
103 47.1976 14.5243 35.7572 22.8797
103.1 47.2399 14.4928 35.7121 22.9112
103.2 47.2823 14.4612 35.667 22.9428
103.3 47.3246 14.4296 35.6218 22.9744
103.4 47.3669 14.3981 35.5767 23.0059
103.5 47.4092 14.3666 35.5315 23.0374
103.6 47.4515 14.3351 35.4864 23.0689
103.7 47.4938 14.3036 35.4412 23.1004
103.8 47.536 14.2721 35.396 23.1319
103.9 47.5782 14.2406 35.3508 23.1634
104 47.6204 14.2092 35.3057 23.1948
104.1 47.6626 14.1777 35.2605 23.2263
104.2 47.7048 14.1463 35.2153 23.2577
104.3 47.747 14.1149 35.1701 23.2891
104.4 47.7891 14.0835 35.1248 23.3205
104.5 47.8312 14.0521 35.0796 23.3519
104.6 47.8734 14.0208 35.0344 23.3832
104.7 47.9154 13.9894 34.9892 23.4146
104.8 47.9575 13.9581 34.9439 23.4459
104.9 47.9996 13.9267 34.8987 23.4773
105 48.0416 13.8954 34.8534 23.5086
105.1 48.0836 13.8641 34.8082 23.5399
105.2 48.1256 13.8328 34.7629 23.5712
105.3 48.1676 13.8016 34.7176 23.6024
105.4 48.2096 13.7703 34.6723 23.6337
105.5 48.2515 13.7391 34.6271 23.6649
105.6 48.2935 13.7078 34.5818 23.6962
105.7 48.3354 13.6766 34.5365 23.7274
105.8 48.3773 13.6454 34.4912 23.7586
105.9 48.4191 13.6143 34.4459 23.7897
106 48.461 13.5831 34.4006 23.8209
106.1 48.5028 13.552 34.3552 23.852
106.2 48.5446 13.5208 34.3099 23.8832
106.3 48.5864 13.4897 34.2646 23.9143
106.4 48.6282 13.4586 34.2192 23.9454
106.5 48.67 13.4275 34.1739 23.9765
106.6 48.7117 13.3965 34.1285 24.0075
106.7 48.7534 13.3654 34.0832 24.0386
106.8 48.7951 13.3344 34.0378 24.0696
106.9 48.8368 13.3034 33.9925 24.1006
107 48.8785 13.2724 33.9471 24.1316
107.1 48.9201 13.2414 33.9017 24.1626
107.2 48.9618 13.2104 33.8563 24.1936
107.3 49.0034 13.1794 33.8109 24.2246
107.4 49.045 13.1485 33.7655 24.2555
107.5 49.0865 13.1176 33.7201 24.2864
107.6 49.1281 13.0867 33.6747 24.3173
107.7 49.1696 13.0558 33.6293 24.3482
107.8 49.2111 13.0249 33.5839 24.3791
107.9 49.2526 12.9941 33.5385 24.4099
108 49.2941 12.9633 33.493 24.4407
108.1 49.3355 12.9324 33.4476 24.4716
108.2 49.3769 12.9016 33.4022 24.5024
108.3 49.4183 12.8709 33.3567 24.5331
108.4 49.4597 12.8401 33.3113 24.5639
108.5 49.5011 12.8094 33.2658 24.5946
108.6 49.5424 12.7786 33.2203 24.6254
108.7 49.5838 12.7479 33.1749 24.6561
108.8 49.6251 12.7172 33.1294 24.6868
108.9 49.6663 12.6866 33.0839 24.7174
109 49.7076 12.6559 33.0384 24.7481
109.1 49.7488 12.6253 32.9929 24.7787
109.2 49.7901 12.5947 32.9474 24.8093
109.3 49.8312 12.5641 32.9019 24.8399
109.4 49.8724 12.5335 32.8564 24.8705
109.5 49.9136 12.5029 32.8109 24.9011
109.6 49.9547 12.4724 32.7654 24.9316
109.7 49.9958 12.4419 32.7199 24.9621
109.8 50.0369 12.4114 32.6743 24.9926
109.9 50.078 12.3809 32.6288 25.0231
110 50.119 12.3504 32.5833 25.0536
110.1 50.16 12.32 32.5377 25.084
110.2 50.201 12.2895 32.4922 25.1145
110.3 50.242 12.2591 32.4466 25.1449
110.4 50.283 12.2287 32.401 25.1753
110.5 50.3239 12.1984 32.3555 25.2056
110.6 50.3648 12.168 32.3099 25.236
110.7 50.4057 12.1377 32.2643 25.2663
110.8 50.4466 12.1074 32.2187 25.2966
110.9 50.4874 12.0771 32.1731 25.3269
111 50.5282 12.0468 32.1276 25.3572
111.1 50.569 12.0166 32.082 25.3874
111.2 50.6098 11.9864 32.0364 25.4176
111.3 50.6505 11.9562 31.9907 25.4478
111.4 50.6913 11.926 31.9451 25.478
111.5 50.732 11.8958 31.8995 25.5082
111.6 50.7727 11.8657 31.8539 25.5383
111.7 50.8133 11.8355 31.8083 25.5685
111.8 50.8539 11.8054 31.7626 25.5986
111.9 50.8945 11.7754 31.717 25.6286
112 50.9351 11.7453 31.6713 25.6587
112.1 50.9757 11.7153 31.6257 25.6887
112.2 51.0162 11.6852 31.58 25.7188
112.3 51.0567 11.6552 31.5344 25.7488
112.4 51.0972 11.6253 31.4887 25.7787
112.5 51.1377 11.5953 31.443 25.8087
112.6 51.1781 11.5654 31.3974 25.8386
112.7 51.2185 11.5355 31.3517 25.8685
112.8 51.2589 11.5056 31.306 25.8984
112.9 51.2993 11.4757 31.2603 25.9283
113 51.3396 11.4459 31.2146 25.9581
113.1 51.3799 11.416 31.1689 25.988
113.2 51.4202 11.3862 31.1232 26.0178
113.3 51.4605 11.3565 31.0775 26.0475
113.4 51.5007 11.3267 31.0318 26.0773
113.5 51.5409 11.297 30.9861 26.107
113.6 51.5811 11.2673 30.9404 26.1367
113.7 51.6213 11.2376 30.8946 26.1664
113.8 51.6614 11.2079 30.8489 26.1961
113.9 51.7015 11.1783 30.8032 26.2257
114 51.7416 11.1487 30.7574 26.2553
114.1 51.7817 11.1191 30.7117 26.2849
114.2 51.8217 11.0895 30.6659 26.3145
114.3 51.8617 11.0599 30.6202 26.3441
114.4 51.9017 11.0304 30.5744 26.3736
114.5 51.9416 11.0009 30.5286 26.4031
114.6 51.9815 10.9714 30.4829 26.4326
114.7 52.0214 10.942 30.4371 26.462
114.8 52.0613 10.9125 30.3913 26.4915
114.9 52.1011 10.8831 30.3455 26.5209
115 52.1409 10.8537 30.2997 26.5503
115.1 52.1807 10.8244 30.2539 26.5796
115.2 52.2205 10.795 30.2081 26.609
115.3 52.2602 10.7657 30.1623 26.6383
115.4 52.2999 10.7364 30.1165 26.6676
115.5 52.3396 10.7072 30.0707 26.6968
115.6 52.3792 10.6779 30.0249 26.7261
115.7 52.4189 10.6487 29.9791 26.7553
115.8 52.4584 10.6195 29.9333 26.7845
115.9 52.498 10.5904 29.8874 26.8136
116 52.5375 10.5612 29.8416 26.8428
116.1 52.577 10.5321 29.7958 26.8719
116.2 52.6165 10.503 29.7499 26.901
116.3 52.6559 10.4739 29.7041 26.9301
116.4 52.6954 10.4449 29.6582 26.9591
116.5 52.7347 10.4159 29.6124 26.9881
116.6 52.7741 10.3869 29.5665 27.0171
116.7 52.8134 10.3579 29.5206 27.0461
116.8 52.8527 10.329 29.4748 27.075
116.9 52.892 10.3001 29.4289 27.1039
117 52.9312 10.2712 29.383 27.1328
117.1 52.9704 10.2423 29.3371 27.1617
117.2 53.0096 10.2135 29.2913 27.1905
117.3 53.0487 10.1847 29.2454 27.2193
117.4 53.0879 10.1559 29.1995 27.2481
117.5 53.1269 10.1271 29.1536 27.2769
117.6 53.166 10.0984 29.1077 27.3056
117.7 53.205 10.0697 29.0618 27.3343
117.8 53.244 10.041 29.0158 27.363
117.9 53.283 10.0123 28.9699 27.3917
118 53.3219 9.9837 28.924 27.4203
