#kinematics calculation of gsex
#vertex z = 500 mm, E_reaction = 38.084 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 27.29 25.4346 53.8214 8.20945
59 27.3357 25.4096 53.7849 8.23438
59.1 27.3813 25.3847 53.7484 8.25934
59.2 27.4269 25.3597 53.7118 8.28432
59.3 27.4725 25.3347 53.6752 8.30933
59.4 27.5181 25.3096 53.6386 8.33437
59.5 27.5637 25.2846 53.6019 8.35943
59.6 27.6093 25.2595 53.5652 8.38452
59.7 27.6549 25.2344 53.5284 8.40964
59.8 27.7005 25.2092 53.4916 8.43478
59.9 27.746 25.1841 53.4547 8.45994
60 27.7916 25.1589 53.4179 8.48513
60.1 27.8372 25.1337 53.3809 8.51035
60.2 27.8827 25.1084 53.344 8.53559
60.3 27.9283 25.0831 53.307 8.56086
60.4 27.9739 25.0579 53.2699 8.58615
60.5 28.0194 25.0325 53.2328 8.61147
60.6 28.065 25.0072 53.1957 8.63681
60.7 28.1105 24.9818 53.1586 8.66218
60.8 28.156 24.9564 53.1214 8.68757
60.9 28.2016 24.931 53.0841 8.71298
61 28.2471 24.9056 53.0469 8.73843
61.1 28.2926 24.8801 53.0096 8.76389
61.2 28.3382 24.8546 52.9722 8.78938
61.3 28.3837 24.8291 52.9349 8.8149
61.4 28.4292 24.8036 52.8974 8.84044
61.5 28.4747 24.778 52.86 8.866
61.6 28.5202 24.7524 52.8225 8.89159
61.7 28.5657 24.7268 52.785 8.9172
61.8 28.6112 24.7012 52.7474 8.94284
61.9 28.6567 24.6755 52.7098 8.9685
62 28.7022 24.6498 52.6722 8.99418
62.1 28.7476 24.6241 52.6345 9.01989
62.2 28.7931 24.5984 52.5968 9.04562
62.3 28.8386 24.5726 52.5591 9.07138
62.4 28.8841 24.5468 52.5213 9.09716
62.5 28.9295 24.521 52.4835 9.12296
62.6 28.975 24.4952 52.4457 9.14879
62.7 29.0204 24.4694 52.4078 9.17464
62.8 29.0659 24.4435 52.3699 9.20051
62.9 29.1113 24.4176 52.332 9.2264
63 29.1567 24.3917 52.294 9.25232
63.1 29.2022 24.3657 52.256 9.27827
63.2 29.2476 24.3398 52.2179 9.30423
63.3 29.293 24.3138 52.1799 9.33022
63.4 29.3385 24.2878 52.1418 9.35623
63.5 29.3839 24.2617 52.1036 9.38226
63.6 29.4293 24.2357 52.0654 9.40832
63.7 29.4747 24.2096 52.0272 9.4344
63.8 29.5201 24.1835 51.989 9.4605
63.9 29.5655 24.1574 51.9507 9.48662
64 29.6109 24.1312 51.9124 9.51277
64.1 29.6562 24.1051 51.8741 9.53894
64.2 29.7016 24.0789 51.8357 9.56513
64.3 29.747 24.0527 51.7973 9.59134
64.4 29.7924 24.0264 51.7589 9.61758
64.5 29.8377 24.0002 51.7204 9.64383
64.6 29.8831 23.9739 51.6819 9.67011
64.7 29.9284 23.9476 51.6434 9.69641
64.8 29.9738 23.9213 51.6048 9.72273
64.9 30.0191 23.8949 51.5663 9.74908
65 30.0645 23.8686 51.5276 9.77544
65.1 30.1098 23.8422 51.489 9.80183
65.2 30.1551 23.8158 51.4503 9.82824
65.3 30.2005 23.7893 51.4116 9.85467
65.4 30.2458 23.7629 51.3729 9.88112
65.5 30.2911 23.7364 51.3341 9.90759
65.6 30.3364 23.7099 51.2953 9.93408
65.7 30.3817 23.6834 51.2565 9.9606
65.8 30.427 23.6569 51.2176 9.98713
65.9 30.4723 23.6303 51.1787 10.0137
66 30.5176 23.6037 51.1398 10.0403
66.1 30.5629 23.5771 51.1008 10.0669
66.2 30.6082 23.5505 51.0619 10.0935
66.3 30.6534 23.5239 51.0229 10.1201
66.4 30.6987 23.4972 50.9838 10.1468
66.5 30.744 23.4705 50.9448 10.1735
66.6 30.7892 23.4438 50.9057 10.2002
66.7 30.8345 23.4171 50.8665 10.2269
66.8 30.8797 23.3904 50.8274 10.2536
66.9 30.9249 23.3636 50.7882 10.2804
67 30.9702 23.3369 50.749 10.3071
67.1 31.0154 23.3101 50.7098 10.3339
67.2 31.0606 23.2832 50.6705 10.3608
67.3 31.1059 23.2564 50.6312 10.3876
67.4 31.1511 23.2295 50.5919 10.4145
67.5 31.1963 23.2027 50.5526 10.4413
67.6 31.2415 23.1758 50.5132 10.4682
67.7 31.2867 23.1488 50.4738 10.4952
67.8 31.3319 23.1219 50.4344 10.5221
67.9 31.377 23.095 50.3949 10.549
68 31.4222 23.068 50.3554 10.576
68.1 31.4674 23.041 50.3159 10.603
68.2 31.5126 23.014 50.2764 10.63
68.3 31.5577 22.9869 50.2368 10.6571
68.4 31.6029 22.9599 50.1972 10.6841
68.5 31.648 22.9328 50.1576 10.7112
68.6 31.6932 22.9057 50.118 10.7383
68.7 31.7383 22.8786 50.0783 10.7654
68.8 31.7835 22.8515 50.0386 10.7925
68.9 31.8286 22.8244 49.9989 10.8196
69 31.8737 22.7972 49.9592 10.8468
69.1 31.9188 22.77 49.9194 10.874
69.2 31.964 22.7428 49.8796 10.9012
69.3 32.0091 22.7156 49.8398 10.9284
69.4 32.0542 22.6884 49.7999 10.9556
69.5 32.0993 22.6611 49.7601 10.9829
69.6 32.1443 22.6339 49.7202 11.0101
69.7 32.1894 22.6066 49.6803 11.0374
69.8 32.2345 22.5793 49.6403 11.0647
69.9 32.2796 22.552 49.6003 11.092
70 32.3246 22.5246 49.5604 11.1194
70.1 32.3697 22.4973 49.5203 11.1467
70.2 32.4148 22.4699 49.4803 11.1741
70.3 32.4598 22.4425 49.4402 11.2015
70.4 32.5048 22.4151 49.4001 11.2289
70.5 32.5499 22.3877 49.36 11.2563
70.6 32.5949 22.3602 49.3199 11.2838
70.7 32.6399 22.3328 49.2797 11.3112
70.8 32.6849 22.3053 49.2395 11.3387
70.9 32.73 22.2778 49.1993 11.3662
71 32.775 22.2503 49.1591 11.3937
71.1 32.82 22.2228 49.1188 11.4212
71.2 32.865 22.1952 49.0785 11.4488
71.3 32.9099 22.1677 49.0382 11.4763
71.4 32.9549 22.1401 48.9979 11.5039
71.5 32.9999 22.1125 48.9575 11.5315
71.6 33.0449 22.0849 48.9172 11.5591
71.7 33.0898 22.0573 48.8768 11.5867
71.8 33.1348 22.0296 48.8364 11.6144
71.9 33.1797 22.002 48.7959 11.642
72 33.2247 21.9743 48.7554 11.6697
72.1 33.2696 21.9466 48.715 11.6974
72.2 33.3145 21.9189 48.6744 11.7251
72.3 33.3595 21.8912 48.6339 11.7528
72.4 33.4044 21.8635 48.5934 11.7805
72.5 33.4493 21.8357 48.5528 11.8083
72.6 33.4942 21.8079 48.5122 11.8361
72.7 33.5391 21.7802 48.4716 11.8638
72.8 33.584 21.7524 48.4309 11.8916
72.9 33.6289 21.7246 48.3902 11.9194
73 33.6738 21.6967 48.3496 11.9473
73.1 33.7186 21.6689 48.3089 11.9751
73.2 33.7635 21.6411 48.2681 12.0029
73.3 33.8084 21.6132 48.2274 12.0308
73.4 33.8532 21.5853 48.1866 12.0587
73.5 33.8981 21.5574 48.1458 12.0866
73.6 33.9429 21.5295 48.105 12.1145
73.7 33.9877 21.5016 48.0641 12.1424
73.8 34.0326 21.4736 48.0233 12.1704
73.9 34.0774 21.4457 47.9824 12.1983
74 34.1222 21.4177 47.9415 12.2263
74.1 34.167 21.3897 47.9006 12.2543
74.2 34.2118 21.3617 47.8596 12.2823
74.3 34.2566 21.3337 47.8187 12.3103
74.4 34.3014 21.3057 47.7777 12.3383
74.5 34.3462 21.2777 47.7367 12.3663
74.6 34.3909 21.2496 47.6957 12.3944
74.7 34.4357 21.2215 47.6546 12.4225
74.8 34.4805 21.1935 47.6136 12.4505
74.9 34.5252 21.1654 47.5725 12.4786
75 34.57 21.1373 47.5314 12.5067
75.1 34.6147 21.1091 47.4903 12.5349
75.2 34.6594 21.081 47.4491 12.563
75.3 34.7042 21.0529 47.408 12.5911
75.4 34.7489 21.0247 47.3668 12.6193
75.5 34.7936 20.9965 47.3256 12.6475
75.6 34.8383 20.9684 47.2843 12.6756
75.7 34.883 20.9402 47.2431 12.7038
75.8 34.9277 20.912 47.2018 12.732
75.9 34.9724 20.8837 47.1606 12.7603
76 35.017 20.8555 47.1193 12.7885
76.1 35.0617 20.8273 47.0779 12.8167
76.2 35.1064 20.799 47.0366 12.845
76.3 35.151 20.7707 46.9953 12.8733
76.4 35.1957 20.7425 46.9539 12.9015
76.5 35.2403 20.7142 46.9125 12.9298
76.6 35.2849 20.6859 46.8711 12.9581
76.7 35.3296 20.6576 46.8296 12.9864
76.8 35.3742 20.6292 46.7882 13.0148
76.9 35.4188 20.6009 46.7467 13.0431
77 35.4634 20.5725 46.7052 13.0715
77.1 35.508 20.5442 46.6637 13.0998
77.2 35.5526 20.5158 46.6222 13.1282
77.3 35.5972 20.4874 46.5807 13.1566
77.4 35.6417 20.459 46.5391 13.185
77.5 35.6863 20.4306 46.4975 13.2134
77.6 35.7309 20.4022 46.4559 13.2418
77.7 35.7754 20.3738 46.4143 13.2702
77.8 35.82 20.3453 46.3727 13.2987
77.9 35.8645 20.3169 46.331 13.3271
78 35.909 20.2884 46.2894 13.3556
78.1 35.9535 20.2599 46.2477 13.3841
78.2 35.9981 20.2315 46.206 13.4125
78.3 36.0426 20.203 46.1643 13.441
78.4 36.0871 20.1745 46.1225 13.4695
78.5 36.1316 20.1459 46.0808 13.4981
78.6 36.176 20.1174 46.039 13.5266
78.7 36.2205 20.0889 45.9972 13.5551
78.8 36.265 20.0603 45.9554 13.5837
78.9 36.3094 20.0318 45.9136 13.6122
79 36.3539 20.0032 45.8717 13.6408
79.1 36.3983 19.9747 45.8299 13.6693
79.2 36.4428 19.9461 45.788 13.6979
79.3 36.4872 19.9175 45.7461 13.7265
79.4 36.5316 19.8889 45.7042 13.7551
79.5 36.576 19.8603 45.6623 13.7837
79.6 36.6204 19.8316 45.6203 13.8124
79.7 36.6648 19.803 45.5783 13.841
79.8 36.7092 19.7744 45.5364 13.8696
79.9 36.7536 19.7457 45.4944 13.8983
80 36.798 19.7171 45.4524 13.9269
80.1 36.8423 19.6884 45.4103 13.9556
80.2 36.8867 19.6597 45.3683 13.9843
80.3 36.931 19.6311 45.3262 14.0129
80.4 36.9754 19.6024 45.2842 14.0416
80.5 37.0197 19.5737 45.2421 14.0703
80.6 37.064 19.545 45.2 14.099
80.7 37.1083 19.5162 45.1579 14.1278
80.8 37.1526 19.4875 45.1157 14.1565
80.9 37.1969 19.4588 45.0736 14.1852
81 37.2412 19.43 45.0314 14.214
81.1 37.2855 19.4013 44.9892 14.2427
81.2 37.3298 19.3725 44.947 14.2715
81.3 37.374 19.3438 44.9048 14.3002
81.4 37.4183 19.315 44.8625 14.329
81.5 37.4626 19.2862 44.8203 14.3578
81.6 37.5068 19.2574 44.778 14.3866
81.7 37.551 19.2286 44.7358 14.4154
81.8 37.5952 19.1998 44.6935 14.4442
81.9 37.6395 19.171 44.6512 14.473
82 37.6837 19.1422 44.6088 14.5018
82.1 37.7279 19.1134 44.5665 14.5306
82.2 37.772 19.0846 44.5241 14.5594
82.3 37.8162 19.0557 44.4818 14.5883
82.4 37.8604 19.0269 44.4394 14.6171
82.5 37.9045 18.998 44.397 14.646
82.6 37.9487 18.9692 44.3546 14.6748
82.7 37.9928 18.9403 44.3121 14.7037
82.8 38.037 18.9114 44.2697 14.7326
82.9 38.0811 18.8826 44.2272 14.7614
83 38.1252 18.8537 44.1847 14.7903
83.1 38.1693 18.8248 44.1423 14.8192
83.2 38.2134 18.7959 44.0998 14.8481
83.3 38.2575 18.767 44.0572 14.877
83.4 38.3016 18.7381 44.0147 14.9059
83.5 38.3457 18.7092 43.9722 14.9348
83.6 38.3897 18.6803 43.9296 14.9637
83.7 38.4338 18.6513 43.887 14.9927
83.8 38.4778 18.6224 43.8444 15.0216
83.9 38.5219 18.5935 43.8018 15.0505
84 38.5659 18.5645 43.7592 15.0795
84.1 38.6099 18.5356 43.7166 15.1084
84.2 38.6539 18.5066 43.6739 15.1374
84.3 38.6979 18.4777 43.6313 15.1663
84.4 38.7419 18.4487 43.5886 15.1953
84.5 38.7859 18.4198 43.5459 15.2242
84.6 38.8298 18.3908 43.5032 15.2532
84.7 38.8738 18.3618 43.4605 15.2822
84.8 38.9178 18.3328 43.4178 15.3112
84.9 38.9617 18.3038 43.375 15.3402
85 39.0056 18.2748 43.3323 15.3692
85.1 39.0495 18.2459 43.2895 15.3981
85.2 39.0935 18.2169 43.2467 15.4271
85.3 39.1374 18.1879 43.2039 15.4561
85.4 39.1813 18.1588 43.1611 15.4852
85.5 39.2251 18.1298 43.1183 15.5142
85.6 39.269 18.1008 43.0754 15.5432
85.7 39.3129 18.0718 43.0326 15.5722
85.8 39.3567 18.0428 42.9897 15.6012
85.9 39.4006 18.0138 42.9468 15.6302
86 39.4444 17.9847 42.9039 15.6593
86.1 39.4882 17.9557 42.861 15.6883
86.2 39.5321 17.9267 42.8181 15.7173
86.3 39.5759 17.8976 42.7752 15.7464
86.4 39.6196 17.8686 42.7322 15.7754
86.5 39.6634 17.8395 42.6893 15.8045
86.6 39.7072 17.8105 42.6463 15.8335
86.7 39.751 17.7814 42.6033 15.8626
86.8 39.7947 17.7524 42.5603 15.8916
86.9 39.8385 17.7233 42.5173 15.9207
87 39.8822 17.6942 42.4743 15.9498
87.1 39.9259 17.6652 42.4313 15.9788
87.2 39.9696 17.6361 42.3882 16.0079
87.3 40.0133 17.607 42.3452 16.037
87.4 40.057 17.578 42.3021 16.066
87.5 40.1007 17.5489 42.259 16.0951
87.6 40.1444 17.5198 42.2159 16.1242
87.7 40.1881 17.4907 42.1728 16.1533
87.8 40.2317 17.4617 42.1297 16.1823
87.9 40.2753 17.4326 42.0866 16.2114
88 40.319 17.4035 42.0434 16.2405
88.1 40.3626 17.3744 42.0003 16.2696
88.2 40.4062 17.3453 41.9571 16.2987
88.3 40.4498 17.3162 41.9139 16.3278
88.4 40.4934 17.2871 41.8707 16.3569
88.5 40.537 17.258 41.8275 16.386
88.6 40.5805 17.229 41.7843 16.415
88.7 40.6241 17.1999 41.7411 16.4441
88.8 40.6676 17.1708 41.6978 16.4732
88.9 40.7112 17.1417 41.6546 16.5023
89 40.7547 17.1126 41.6113 16.5314
89.1 40.7982 17.0835 41.5681 16.5605
89.2 40.8417 17.0544 41.5248 16.5896
89.3 40.8852 17.0253 41.4815 16.6187
89.4 40.9287 16.9962 41.4382 16.6478
89.5 40.9721 16.9671 41.3948 16.6769
89.6 41.0156 16.938 41.3515 16.706
89.7 41.059 16.9089 41.3081 16.7351
89.8 41.1025 16.8798 41.2648 16.7642
89.9 41.1459 16.8507 41.2214 16.7933
90 41.1893 16.8216 41.178 16.8224
90.1 41.2327 16.7925 41.1347 16.8515
90.2 41.2761 16.7634 41.0912 16.8806
90.3 41.3195 16.7343 41.0478 16.9097
90.4 41.3628 16.7051 41.0044 16.9389
90.5 41.4062 16.676 40.961 16.968
90.6 41.4495 16.6469 40.9175 16.9971
90.7 41.4929 16.6178 40.8741 17.0262
90.8 41.5362 16.5887 40.8306 17.0553
90.9 41.5795 16.5596 40.7871 17.0844
91 41.6228 16.5305 40.7436 17.1135
91.1 41.6661 16.5014 40.7001 17.1426
91.2 41.7093 16.4724 40.6566 17.1716
91.3 41.7526 16.4433 40.6131 17.2007
91.4 41.7959 16.4142 40.5695 17.2298
91.5 41.8391 16.3851 40.526 17.2589
91.6 41.8823 16.356 40.4824 17.288
91.7 41.9255 16.3269 40.4389 17.3171
91.8 41.9687 16.2978 40.3953 17.3462
91.9 42.0119 16.2687 40.3517 17.3753
92 42.0551 16.2396 40.3081 17.4044
92.1 42.0983 16.2105 40.2645 17.4335
92.2 42.1414 16.1815 40.2209 17.4625
92.3 42.1846 16.1524 40.1772 17.4916
92.4 42.2277 16.1233 40.1336 17.5207
92.5 42.2708 16.0942 40.0899 17.5498
92.6 42.3139 16.0651 40.0463 17.5789
92.7 42.357 16.0361 40.0026 17.6079
92.8 42.4001 16.007 39.9589 17.637
92.9 42.4431 15.9779 39.9152 17.6661
93 42.4862 15.9489 39.8715 17.6951
93.1 42.5292 15.9198 39.8278 17.7242
93.2 42.5723 15.8908 39.7841 17.7532
93.3 42.6153 15.8617 39.7403 17.7823
93.4 42.6583 15.8326 39.6966 17.8114
93.5 42.7013 15.8036 39.6528 17.8404
93.6 42.7442 15.7746 39.6091 17.8694
93.7 42.7872 15.7455 39.5653 17.8985
93.8 42.8302 15.7165 39.5215 17.9275
93.9 42.8731 15.6874 39.4777 17.9566
94 42.916 15.6584 39.4339 17.9856
94.1 42.9589 15.6294 39.3901 18.0146
94.2 43.0018 15.6003 39.3463 18.0437
94.3 43.0447 15.5713 39.3024 18.0727
94.4 43.0876 15.5423 39.2586 18.1017
94.5 43.1304 15.5133 39.2147 18.1307
94.6 43.1733 15.4843 39.1709 18.1597
94.7 43.2161 15.4553 39.127 18.1887
94.8 43.2589 15.4263 39.0831 18.2177
94.9 43.3017 15.3973 39.0392 18.2467
95 43.3445 15.3683 38.9953 18.2757
95.1 43.3873 15.3393 38.9514 18.3047
95.2 43.4301 15.3103 38.9075 18.3337
95.3 43.4728 15.2813 38.8635 18.3627
95.4 43.5156 15.2523 38.8196 18.3917
95.5 43.5583 15.2234 38.7756 18.4206
95.6 43.601 15.1944 38.7317 18.4496
95.7 43.6437 15.1654 38.6877 18.4786
95.8 43.6864 15.1365 38.6437 18.5075
95.9 43.7291 15.1075 38.5997 18.5365
96 43.7717 15.0786 38.5557 18.5654
96.1 43.8143 15.0496 38.5117 18.5944
96.2 43.857 15.0207 38.4677 18.6233
96.3 43.8996 14.9918 38.4237 18.6522
96.4 43.9422 14.9629 38.3796 18.6811
96.5 43.9848 14.9339 38.3356 18.7101
96.6 44.0273 14.905 38.2916 18.739
96.7 44.0699 14.8761 38.2475 18.7679
96.8 44.1124 14.8472 38.2034 18.7968
96.9 44.155 14.8183 38.1593 18.8257
97 44.1975 14.7894 38.1152 18.8546
97.1 44.24 14.7606 38.0711 18.8834
97.2 44.2824 14.7317 38.027 18.9123
97.3 44.3249 14.7028 37.9829 18.9412
97.4 44.3674 14.6739 37.9388 18.9701
97.5 44.4098 14.6451 37.8947 18.9989
97.6 44.4522 14.6162 37.8505 19.0278
97.7 44.4946 14.5874 37.8064 19.0566
97.8 44.537 14.5586 37.7622 19.0854
97.9 44.5794 14.5297 37.718 19.1143
98 44.6218 14.5009 37.6739 19.1431
98.1 44.6641 14.4721 37.6297 19.1719
98.2 44.7064 14.4433 37.5855 19.2007
98.3 44.7488 14.4145 37.5413 19.2295
98.4 44.7911 14.3857 37.4971 19.2583
98.5 44.8334 14.3569 37.4528 19.2871
98.6 44.8756 14.3281 37.4086 19.3159
98.7 44.9179 14.2993 37.3644 19.3447
98.8 44.9601 14.2706 37.3201 19.3734
98.9 45.0023 14.2418 37.2759 19.4022
99 45.0446 14.2131 37.2316 19.4309
99.1 45.0868 14.1843 37.1873 19.4597
99.2 45.1289 14.1556 37.143 19.4884
99.3 45.1711 14.1269 37.0988 19.5171
99.4 45.2132 14.0982 37.0545 19.5458
99.5 45.2554 14.0695 37.0102 19.5745
99.6 45.2975 14.0408 36.9658 19.6032
99.7 45.3396 14.0121 36.9215 19.6319
99.8 45.3817 13.9834 36.8772 19.6606
99.9 45.4237 13.9547 36.8329 19.6893
100 45.4658 13.926 36.7885 19.718
100.1 45.5078 13.8974 36.7441 19.7466
100.2 45.5498 13.8687 36.6998 19.7753
100.3 45.5918 13.8401 36.6554 19.8039
100.4 45.6338 13.8115 36.611 19.8325
100.5 45.6758 13.7829 36.5666 19.8611
100.6 45.7177 13.7542 36.5223 19.8898
100.7 45.7597 13.7256 36.4778 19.9184
100.8 45.8016 13.697 36.4334 19.947
100.9 45.8435 13.6685 36.389 19.9755
101 45.8854 13.6399 36.3446 20.0041
101.1 45.9272 13.6113 36.3002 20.0327
101.2 45.9691 13.5828 36.2557 20.0612
101.3 46.0109 13.5542 36.2113 20.0898
101.4 46.0527 13.5257 36.1668 20.1183
101.5 46.0945 13.4972 36.1223 20.1468
101.6 46.1363 13.4687 36.0779 20.1753
101.7 46.1781 13.4402 36.0334 20.2038
101.8 46.2198 13.4117 35.9889 20.2323
101.9 46.2615 13.3832 35.9444 20.2608
102 46.3032 13.3547 35.8999 20.2893
102.1 46.3449 13.3262 35.8554 20.3178
102.2 46.3866 13.2978 35.8109 20.3462
102.3 46.4283 13.2694 35.7663 20.3746
102.4 46.4699 13.2409 35.7218 20.4031
102.5 46.5115 13.2125 35.6773 20.4315
102.6 46.5531 13.1841 35.6327 20.4599
102.7 46.5947 13.1557 35.5881 20.4883
102.8 46.6363 13.1273 35.5436 20.5167
102.9 46.6778 13.0989 35.499 20.5451
103 46.7194 13.0706 35.4544 20.5734
103.1 46.7609 13.0422 35.4098 20.6018
103.2 46.8024 13.0139 35.3652 20.6301
103.3 46.8438 12.9856 35.3206 20.6584
103.4 46.8853 12.9573 35.276 20.6867
103.5 46.9267 12.9289 35.2314 20.7151
103.6 46.9682 12.9007 35.1868 20.7433
103.7 47.0096 12.8724 35.1422 20.7716
103.8 47.0509 12.8441 35.0975 20.7999
103.9 47.0923 12.8158 35.0529 20.8282
104 47.1336 12.7876 35.0082 20.8564
104.1 47.175 12.7594 34.9636 20.8846
104.2 47.2163 12.7312 34.9189 20.9128
104.3 47.2576 12.7029 34.8742 20.9411
104.4 47.2988 12.6748 34.8295 20.9692
104.5 47.3401 12.6466 34.7849 20.9974
104.6 47.3813 12.6184 34.7402 21.0256
104.7 47.4225 12.5902 34.6955 21.0538
104.8 47.4637 12.5621 34.6508 21.0819
104.9 47.5049 12.534 34.606 21.11
105 47.546 12.5059 34.5613 21.1381
105.1 47.5872 12.4777 34.5166 21.1663
105.2 47.6283 12.4497 34.4718 21.1943
105.3 47.6694 12.4216 34.4271 21.2224
105.4 47.7104 12.3935 34.3823 21.2505
105.5 47.7515 12.3655 34.3376 21.2785
105.6 47.7925 12.3374 34.2928 21.3066
105.7 47.8335 12.3094 34.2481 21.3346
105.8 47.8745 12.2814 34.2033 21.3626
105.9 47.9155 12.2534 34.1585 21.3906
106 47.9564 12.2254 34.1137 21.4186
106.1 47.9973 12.1974 34.0689 21.4466
106.2 48.0382 12.1695 34.0241 21.4745
106.3 48.0791 12.1415 33.9793 21.5025
106.4 48.12 12.1136 33.9345 21.5304
106.5 48.1608 12.0857 33.8896 21.5583
106.6 48.2017 12.0578 33.8448 21.5862
106.7 48.2425 12.0299 33.8 21.6141
106.8 48.2832 12.0021 33.7551 21.6419
106.9 48.324 11.9742 33.7103 21.6698
107 48.3647 11.9464 33.6654 21.6976
107.1 48.4054 11.9185 33.6206 21.7255
107.2 48.4461 11.8907 33.5757 21.7533
107.3 48.4868 11.8629 33.5308 21.7811
107.4 48.5275 11.8352 33.4859 21.8088
107.5 48.5681 11.8074 33.441 21.8366
107.6 48.6087 11.7797 33.3961 21.8643
107.7 48.6493 11.7519 33.3512 21.8921
107.8 48.6898 11.7242 33.3063 21.9198
107.9 48.7304 11.6965 33.2614 21.9475
108 48.7709 11.6688 33.2165 21.9752
108.1 48.8114 11.6411 33.1716 22.0029
108.2 48.8519 11.6135 33.1266 22.0305
108.3 48.8923 11.5859 33.0817 22.0581
108.4 48.9327 11.5582 33.0367 22.0858
108.5 48.9731 11.5306 32.9918 22.1134
108.6 49.0135 11.503 32.9468 22.141
108.7 49.0539 11.4755 32.9018 22.1685
108.8 49.0942 11.4479 32.8569 22.1961
108.9 49.1345 11.4204 32.8119 22.2236
109 49.1748 11.3928 32.7669 22.2512
109.1 49.2151 11.3653 32.7219 22.2787
109.2 49.2553 11.3378 32.6769 22.3062
109.3 49.2955 11.3104 32.6319 22.3336
109.4 49.3357 11.2829 32.5869 22.3611
109.5 49.3759 11.2555 32.5419 22.3885
109.6 49.416 11.228 32.4969 22.416
109.7 49.4562 11.2006 32.4519 22.4434
109.8 49.4962 11.1732 32.4068 22.4708
109.9 49.5363 11.1459 32.3618 22.4981
110 49.5764 11.1185 32.3167 22.5255
110.1 49.6164 11.0912 32.2717 22.5528
110.2 49.6564 11.0638 32.2266 22.5802
110.3 49.6964 11.0365 32.1816 22.6075
110.4 49.7363 11.0093 32.1365 22.6347
110.5 49.7762 10.982 32.0914 22.662
110.6 49.8161 10.9547 32.0463 22.6893
110.7 49.856 10.9275 32.0013 22.7165
110.8 49.8959 10.9003 31.9562 22.7437
110.9 49.9357 10.8731 31.9111 22.7709
111 49.9755 10.8459 31.866 22.7981
111.1 50.0153 10.8187 31.8209 22.8253
111.2 50.055 10.7916 31.7757 22.8524
111.3 50.0947 10.7645 31.7306 22.8795
111.4 50.1344 10.7374 31.6855 22.9066
111.5 50.1741 10.7103 31.6404 22.9337
111.6 50.2137 10.6832 31.5952 22.9608
111.7 50.2534 10.6562 31.5501 22.9878
111.8 50.2929 10.6291 31.5049 23.0149
111.9 50.3325 10.6021 31.4598 23.0419
112 50.372 10.5751 31.4146 23.0689
112.1 50.4116 10.5482 31.3694 23.0958
112.2 50.451 10.5212 31.3243 23.1228
112.3 50.4905 10.4943 31.2791 23.1497
112.4 50.5299 10.4674 31.2339 23.1766
112.5 50.5693 10.4405 31.1887 23.2035
112.6 50.6087 10.4136 31.1435 23.2304
112.7 50.6481 10.3867 31.0983 23.2573
112.8 50.6874 10.3599 31.0531 23.2841
112.9 50.7267 10.3331 31.0079 23.3109
113 50.7659 10.3063 30.9627 23.3377
113.1 50.8052 10.2795 30.9175 23.3645
113.2 50.8444 10.2527 30.8723 23.3913
113.3 50.8836 10.226 30.827 23.418
113.4 50.9227 10.1993 30.7818 23.4447
113.5 50.9618 10.1726 30.7366 23.4714
113.6 51.0009 10.1459 30.6913 23.4981
113.7 51.04 10.1192 30.6461 23.5248
113.8 51.079 10.0926 30.6008 23.5514
113.9 51.1181 10.066 30.5555 23.578
114 51.157 10.0394 30.5103 23.6046
114.1 51.196 10.0128 30.465 23.6312
114.2 51.2349 9.98625 30.4197 23.6578
114.3 51.2738 9.95971 30.3744 23.6843
114.4 51.3127 9.9332 30.3291 23.7108
114.5 51.3515 9.90671 30.2838 23.7373
114.6 51.3903 9.88024 30.2385 23.7638
114.7 51.4291 9.85379 30.1932 23.7902
114.8 51.4678 9.82736 30.1479 23.8166
114.9 51.5065 9.80095 30.1026 23.8431
115 51.5452 9.77456 30.0573 23.8694
115.1 51.5839 9.7482 30.012 23.8958
115.2 51.6225 9.72185 29.9666 23.9221
115.3 51.6611 9.69553 29.9213 23.9485
115.4 51.6996 9.66923 29.876 23.9748
115.5 51.7382 9.64295 29.8306 24.001
115.6 51.7767 9.61669 29.7853 24.0273
115.7 51.8151 9.59046 29.7399 24.0535
115.8 51.8536 9.56425 29.6945 24.0798
115.9 51.892 9.53806 29.6492 24.1059
116 51.9303 9.51189 29.6038 24.1321
116.1 51.9687 9.48574 29.5584 24.1583
116.2 52.007 9.45962 29.5131 24.1844
116.3 52.0452 9.43352 29.4677 24.2105
116.4 52.0835 9.40744 29.4223 24.2366
116.5 52.1217 9.38138 29.3769 24.2626
116.6 52.1599 9.35535 29.3315 24.2887
116.7 52.198 9.32934 29.2861 24.3147
116.8 52.2361 9.30335 29.2407 24.3407
116.9 52.2742 9.27738 29.1952 24.3666
117 52.3122 9.25144 29.1498 24.3926
117.1 52.3503 9.22552 29.1044 24.4185
117.2 52.3882 9.19963 29.059 24.4444
117.3 52.4262 9.17375 29.0135 24.4702
117.4 52.4641 9.1479 28.9681 24.4961
117.5 52.502 9.12208 28.9227 24.5219
117.6 52.5398 9.09627 28.8772 24.5477
117.7 52.5776 9.0705 28.8318 24.5735
117.8 52.6154 9.04474 28.7863 24.5993
117.9 52.6531 9.01901 28.7408 24.625
118 52.6908 8.9933 28.6954 24.6507
118.1 52.7285 8.96762 28.6499 24.6764
