#kinematics calculation of gsex
#vertex z = 200 mm, E_reaction = 58.083 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 28.0341 40.6675 56.3475 12.9755
58.9 28.0813 40.6276 56.306 13.0154
59 28.1285 40.5876 56.2645 13.0554
59.1 28.1758 40.5476 56.223 13.0954
59.2 28.223 40.5076 56.1815 13.1354
59.3 28.2702 40.4675 56.1399 13.1755
59.4 28.3175 40.4273 56.0983 13.2157
59.5 28.3647 40.3872 56.0567 13.2558
59.6 28.4119 40.347 56.0151 13.296
59.7 28.4591 40.3067 55.9734 13.3363
59.8 28.5063 40.2664 55.9317 13.3766
59.9 28.5536 40.2261 55.89 13.4169
60 28.6008 40.1857 55.8483 13.4573
60.1 28.648 40.1453 55.8065 13.4977
60.2 28.6952 40.1048 55.7647 13.5382
60.3 28.7424 40.0643 55.7229 13.5787
60.4 28.7896 40.0237 55.6811 13.6193
60.5 28.8368 39.9832 55.6392 13.6598
60.6 28.884 39.9425 55.5973 13.7005
60.7 28.9312 39.9019 55.5554 13.7411
60.8 28.9784 39.8612 55.5135 13.7818
60.9 29.0256 39.8204 55.4715 13.8226
61 29.0727 39.7796 55.4295 13.8634
61.1 29.1199 39.7388 55.3875 13.9042
61.2 29.1671 39.698 55.3455 13.945
61.3 29.2143 39.6571 55.3034 13.9859
61.4 29.2615 39.6161 55.2614 14.0269
61.5 29.3086 39.5751 55.2193 14.0679
61.6 29.3558 39.5341 55.1772 14.1089
61.7 29.403 39.4931 55.135 14.1499
61.8 29.4501 39.452 55.0928 14.191
61.9 29.4973 39.4108 55.0507 14.2322
62 29.5444 39.3697 55.0084 14.2733
62.1 29.5916 39.3285 54.9662 14.3145
62.2 29.6388 39.2872 54.924 14.3558
62.3 29.6859 39.2459 54.8817 14.3971
62.4 29.733 39.2046 54.8394 14.4384
62.5 29.7802 39.1632 54.7971 14.4798
62.6 29.8273 39.1218 54.7547 14.5212
62.7 29.8745 39.0804 54.7123 14.5626
62.8 29.9216 39.0389 54.67 14.6041
62.9 29.9687 38.9974 54.6275 14.6456
63 30.0159 38.9559 54.5851 14.6871
63.1 30.063 38.9143 54.5427 14.7287
63.2 30.1101 38.8727 54.5002 14.7703
63.3 30.1572 38.831 54.4577 14.812
63.4 30.2043 38.7893 54.4152 14.8537
63.5 30.2515 38.7476 54.3726 14.8954
63.6 30.2986 38.7058 54.3301 14.9372
63.7 30.3457 38.664 54.2875 14.979
63.8 30.3928 38.6222 54.2449 15.0208
63.9 30.4399 38.5803 54.2023 15.0627
64 30.487 38.5384 54.1597 15.1046
64.1 30.5341 38.4964 54.117 15.1466
64.2 30.5812 38.4545 54.0743 15.1885
64.3 30.6283 38.4124 54.0316 15.2306
64.4 30.6753 38.3704 53.9889 15.2726
64.5 30.7224 38.3283 53.9461 15.3147
64.6 30.7695 38.2862 53.9034 15.3568
64.7 30.8166 38.244 53.8606 15.399
64.8 30.8637 38.2018 53.8178 15.4412
64.9 30.9107 38.1596 53.775 15.4834
65 30.9578 38.1173 53.7321 15.5257
65.1 31.0049 38.075 53.6893 15.568
65.2 31.0519 38.0327 53.6464 15.6103
65.3 31.099 37.9903 53.6035 15.6527
65.4 31.146 37.9479 53.5606 15.6951
65.5 31.1931 37.9055 53.5177 15.7375
65.6 31.2401 37.863 53.4747 15.78
65.7 31.2872 37.8205 53.4317 15.8225
65.8 31.3342 37.778 53.3887 15.865
65.9 31.3813 37.7354 53.3457 15.9076
66 31.4283 37.6928 53.3027 15.9502
66.1 31.4753 37.6502 53.2596 15.9928
66.2 31.5224 37.6075 53.2166 16.0355
66.3 31.5694 37.5648 53.1735 16.0782
66.4 31.6164 37.5221 53.1304 16.1209
66.5 31.6634 37.4793 53.0873 16.1637
66.6 31.7104 37.4365 53.0441 16.2065
66.7 31.7574 37.3937 53.001 16.2493
66.8 31.8045 37.3508 52.9578 16.2922
66.9 31.8515 37.3079 52.9146 16.3351
67 31.8985 37.265 52.8714 16.378
67.1 31.9455 37.222 52.8282 16.421
67.2 31.9925 37.1791 52.7849 16.4639
67.3 32.0395 37.136 52.7416 16.507
67.4 32.0864 37.093 52.6984 16.55
67.5 32.1334 37.0499 52.6551 16.5931
67.6 32.1804 37.0068 52.6117 16.6362
67.7 32.2274 36.9636 52.5684 16.6794
67.8 32.2744 36.9205 52.5251 16.7225
67.9 32.3213 36.8772 52.4817 16.7658
68 32.3683 36.834 52.4383 16.809
68.1 32.4153 36.7907 52.3949 16.8523
68.2 32.4622 36.7474 52.3515 16.8956
68.3 32.5092 36.7041 52.308 16.9389
68.4 32.5562 36.6607 52.2646 16.9823
68.5 32.6031 36.6174 52.2211 17.0256
68.6 32.6501 36.5739 52.1776 17.0691
68.7 32.697 36.5305 52.1341 17.1125
68.8 32.7439 36.487 52.0906 17.156
68.9 32.7909 36.4435 52.0471 17.1995
69 32.8378 36.4 52.0035 17.243
69.1 32.8847 36.3564 51.96 17.2866
69.2 32.9317 36.3128 51.9164 17.3302
69.3 32.9786 36.2692 51.8728 17.3738
69.4 33.0255 36.2255 51.8292 17.4175
69.5 33.0724 36.1818 51.7855 17.4612
69.6 33.1193 36.1381 51.7419 17.5049
69.7 33.1663 36.0944 51.6982 17.5486
69.8 33.2132 36.0506 51.6545 17.5924
69.9 33.2601 36.0068 51.6108 17.6362
70 33.307 35.963 51.5671 17.68
70.1 33.3539 35.9191 51.5234 17.7239
70.2 33.4007 35.8753 51.4797 17.7677
70.3 33.4476 35.8314 51.4359 17.8116
70.4 33.4945 35.7874 51.3921 17.8556
70.5 33.5414 35.7435 51.3483 17.8995
70.6 33.5883 35.6995 51.3045 17.9435
70.7 33.6351 35.6555 51.2607 17.9875
70.8 33.682 35.6114 51.2169 18.0316
70.9 33.7289 35.5673 51.173 18.0757
71 33.7757 35.5232 51.1292 18.1198
71.1 33.8226 35.4791 51.0853 18.1639
71.2 33.8694 35.435 51.0414 18.208
71.3 33.9163 35.3908 50.9975 18.2522
71.4 33.9631 35.3466 50.9536 18.2964
71.5 34.01 35.3024 50.9096 18.3406
71.6 34.0568 35.2581 50.8657 18.3849
71.7 34.1037 35.2138 50.8217 18.4292
71.8 34.1505 35.1695 50.7777 18.4735
71.9 34.1973 35.1252 50.7337 18.5178
72 34.2441 35.0808 50.6897 18.5622
72.1 34.291 35.0365 50.6457 18.6065
72.2 34.3378 34.9921 50.6017 18.6509
72.3 34.3846 34.9476 50.5576 18.6954
72.4 34.4314 34.9032 50.5135 18.7398
72.5 34.4782 34.8587 50.4695 18.7843
72.6 34.525 34.8142 50.4254 18.8288
72.7 34.5718 34.7697 50.3813 18.8733
72.8 34.6186 34.7251 50.3371 18.9179
72.9 34.6654 34.6805 50.293 18.9625
73 34.7121 34.6359 50.2489 19.0071
73.1 34.7589 34.5913 50.2047 19.0517
73.2 34.8057 34.5467 50.1605 19.0963
73.3 34.8525 34.502 50.1163 19.141
73.4 34.8992 34.4573 50.0721 19.1857
73.5 34.946 34.4126 50.0279 19.2304
73.6 34.9928 34.3678 49.9837 19.2752
73.7 35.0395 34.3231 49.9394 19.3199
73.8 35.0863 34.2783 49.8952 19.3647
73.9 35.133 34.2335 49.8509 19.4095
74 35.1798 34.1886 49.8066 19.4544
74.1 35.2265 34.1438 49.7623 19.4992
74.2 35.2732 34.0989 49.718 19.5441
74.3 35.32 34.054 49.6737 19.589
74.4 35.3667 34.0091 49.6294 19.6339
74.5 35.4134 33.9641 49.585 19.6789
74.6 35.4601 33.9192 49.5407 19.7238
74.7 35.5068 33.8742 49.4963 19.7688
74.8 35.5535 33.8292 49.4519 19.8138
74.9 35.6003 33.7841 49.4075 19.8589
75 35.647 33.7391 49.3631 19.9039
75.1 35.6936 33.694 49.3187 19.949
75.2 35.7403 33.6489 49.2742 19.9941
75.3 35.787 33.6038 49.2298 20.0392
75.4 35.8337 33.5587 49.1853 20.0843
75.5 35.8804 33.5135 49.1408 20.1295
75.6 35.9271 33.4683 49.0964 20.1747
75.7 35.9737 33.4232 49.0519 20.2198
75.8 36.0204 33.3779 49.0073 20.2651
75.9 36.0671 33.3327 48.9628 20.3103
76 36.1137 33.2874 48.9183 20.3556
76.1 36.1604 33.2422 48.8737 20.4008
76.2 36.207 33.1969 48.8292 20.4461
76.3 36.2537 33.1516 48.7846 20.4914
76.4 36.3003 33.1062 48.74 20.5368
76.5 36.3469 33.0609 48.6954 20.5821
76.6 36.3936 33.0155 48.6508 20.6275
76.7 36.4402 32.9701 48.6062 20.6729
76.8 36.4868 32.9247 48.5616 20.7183
76.9 36.5334 32.8793 48.5169 20.7637
77 36.58 32.8338 48.4723 20.8092
77.1 36.6266 32.7884 48.4276 20.8546
77.2 36.6733 32.7429 48.3829 20.9001
77.3 36.7198 32.6974 48.3382 20.9456
77.4 36.7664 32.6519 48.2935 20.9911
77.5 36.813 32.6063 48.2488 21.0367
77.6 36.8596 32.5608 48.2041 21.0822
77.7 36.9062 32.5152 48.1594 21.1278
77.8 36.9528 32.4696 48.1146 21.1734
77.9 36.9993 32.424 48.0699 21.219
78 37.0459 32.3784 48.0251 21.2646
78.1 37.0925 32.3327 47.9803 21.3103
78.2 37.139 32.2871 47.9355 21.3559
78.3 37.1856 32.2414 47.8907 21.4016
78.4 37.2321 32.1957 47.8459 21.4473
78.5 37.2787 32.15 47.8011 21.493
78.6 37.3252 32.1043 47.7563 21.5387
78.7 37.3717 32.0585 47.7114 21.5845
78.8 37.4183 32.0128 47.6666 21.6302
78.9 37.4648 31.967 47.6217 21.676
79 37.5113 31.9212 47.5768 21.7218
79.1 37.5578 31.8754 47.5319 21.7676
79.2 37.6043 31.8296 47.487 21.8134
79.3 37.6508 31.7838 47.4421 21.8592
79.4 37.6973 31.7379 47.3972 21.9051
79.5 37.7438 31.6921 47.3523 21.9509
79.6 37.7903 31.6462 47.3073 21.9968
79.7 37.8368 31.6003 47.2624 22.0427
79.8 37.8833 31.5544 47.2174 22.0886
79.9 37.9297 31.5085 47.1725 22.1345
80 37.9762 31.4625 47.1275 22.1805
80.1 38.0227 31.4166 47.0825 22.2264
80.2 38.0691 31.3706 47.0375 22.2724
80.3 38.1156 31.3247 46.9925 22.3183
80.4 38.162 31.2787 46.9474 22.3643
80.5 38.2085 31.2327 46.9024 22.4103
80.6 38.2549 31.1866 46.8574 22.4564
80.7 38.3013 31.1406 46.8123 22.5024
80.8 38.3478 31.0946 46.7673 22.5484
80.9 38.3942 31.0485 46.7222 22.5945
81 38.4406 31.0024 46.6771 22.6406
81.1 38.487 30.9563 46.632 22.6867
81.2 38.5334 30.9103 46.5869 22.7327
81.3 38.5798 30.8641 46.5418 22.7789
81.4 38.6262 30.818 46.4967 22.825
81.5 38.6726 30.7719 46.4515 22.8711
81.6 38.719 30.7257 46.4064 22.9173
81.7 38.7654 30.6796 46.3612 22.9634
81.8 38.8117 30.6334 46.3161 23.0096
81.9 38.8581 30.5872 46.2709 23.0558
82 38.9045 30.541 46.2257 23.102
82.1 38.9508 30.4948 46.1805 23.1482
82.2 38.9972 30.4486 46.1353 23.1944
82.3 39.0435 30.4024 46.0901 23.2406
82.4 39.0899 30.3562 46.0449 23.2868
82.5 39.1362 30.3099 45.9997 23.3331
82.6 39.1825 30.2637 45.9544 23.3793
82.7 39.2289 30.2174 45.9092 23.4256
82.8 39.2752 30.1711 45.8639 23.4719
82.9 39.3215 30.1248 45.8187 23.5182
83 39.3678 30.0785 45.7734 23.5645
83.1 39.4141 30.0322 45.7281 23.6108
83.2 39.4604 29.9859 45.6828 23.6571
83.3 39.5067 29.9396 45.6375 23.7034
83.4 39.553 29.8932 45.5922 23.7498
83.5 39.5993 29.8469 45.5469 23.7961
83.6 39.6456 29.8005 45.5016 23.8425
83.7 39.6918 29.7542 45.4562 23.8888
83.8 39.7381 29.7078 45.4109 23.9352
83.9 39.7843 29.6614 45.3655 23.9816
84 39.8306 29.615 45.3201 24.028
84.1 39.8768 29.5686 45.2748 24.0744
84.2 39.9231 29.5222 45.2294 24.1208
84.3 39.9693 29.4758 45.184 24.1672
84.4 40.0156 29.4294 45.1386 24.2136
84.5 40.0618 29.3829 45.0932 24.2601
84.6 40.108 29.3365 45.0478 24.3065
84.7 40.1542 29.2901 45.0023 24.3529
84.8 40.2004 29.2436 44.9569 24.3994
84.9 40.2466 29.1971 44.9115 24.4459
85 40.2928 29.1507 44.866 24.4923
85.1 40.339 29.1042 44.8206 24.5388
85.2 40.3852 29.0577 44.7751 24.5853
85.3 40.4314 29.0112 44.7296 24.6318
85.4 40.4775 28.9647 44.6841 24.6783
85.5 40.5237 28.9182 44.6386 24.7248
85.6 40.5698 28.8717 44.5931 24.7713
85.7 40.616 28.8252 44.5476 24.8178
85.8 40.6621 28.7787 44.5021 24.8643
85.9 40.7083 28.7321 44.4566 24.9109
86 40.7544 28.6856 44.411 24.9574
86.1 40.8005 28.6391 44.3655 25.0039
86.2 40.8467 28.5925 44.3199 25.0505
86.3 40.8928 28.546 44.2744 25.097
86.4 40.9389 28.4994 44.2288 25.1436
86.5 40.985 28.4528 44.1832 25.1902
86.6 41.0311 28.4063 44.1376 25.2367
86.7 41.0772 28.3597 44.092 25.2833
86.8 41.1233 28.3131 44.0464 25.3299
86.9 41.1693 28.2665 44.0008 25.3765
87 41.2154 28.22 43.9552 25.423
87.1 41.2615 28.1734 43.9096 25.4696
87.2 41.3075 28.1268 43.864 25.5162
87.3 41.3536 28.0802 43.8183 25.5628
87.4 41.3996 28.0336 43.7727 25.6094
87.5 41.4457 27.987 43.727 25.656
87.6 41.4917 27.9404 43.6814 25.7026
87.7 41.5377 27.8938 43.6357 25.7492
87.8 41.5837 27.8471 43.59 25.7959
87.9 41.6298 27.8005 43.5443 25.8425
88 41.6758 27.7539 43.4986 25.8891
88.1 41.7218 27.7073 43.4529 25.9357
88.2 41.7678 27.6606 43.4072 25.9824
88.3 41.8137 27.614 43.3615 26.029
88.4 41.8597 27.5674 43.3158 26.0756
88.5 41.9057 27.5207 43.27 26.1223
88.6 41.9517 27.4741 43.2243 26.1689
88.7 41.9976 27.4275 43.1785 26.2155
88.8 42.0436 27.3808 43.1328 26.2622
88.9 42.0895 27.3342 43.087 26.3088
89 42.1355 27.2875 43.0413 26.3555
89.1 42.1814 27.2409 42.9955 26.4021
89.2 42.2273 27.1943 42.9497 26.4487
89.3 42.2732 27.1476 42.9039 26.4954
89.4 42.3191 27.101 42.8581 26.542
89.5 42.3651 27.0543 42.8123 26.5887
89.6 42.4109 27.0077 42.7665 26.6353
89.7 42.4568 26.961 42.7207 26.682
89.8 42.5027 26.9144 42.6748 26.7286
89.9 42.5486 26.8677 42.629 26.7753
90 42.5945 26.8211 42.5832 26.8219
90.1 42.6403 26.7744 42.5373 26.8686
90.2 42.6862 26.7278 42.4914 26.9152
90.3 42.732 26.6811 42.4456 26.9619
90.4 42.7779 26.6345 42.3997 27.0085
90.5 42.8237 26.5878 42.3538 27.0552
90.6 42.8695 26.5412 42.3079 27.1018
90.7 42.9154 26.4945 42.2621 27.1485
90.8 42.9612 26.4479 42.2162 27.1951
90.9 43.007 26.4012 42.1703 27.2418
91 43.0528 26.3546 42.1243 27.2884
91.1 43.0986 26.3079 42.0784 27.3351
91.2 43.1443 26.2613 42.0325 27.3817
91.3 43.1901 26.2146 41.9866 27.4284
91.4 43.2359 26.168 41.9406 27.475
91.5 43.2816 26.1214 41.8947 27.5216
91.6 43.3274 26.0747 41.8487 27.5683
91.7 43.3731 26.0281 41.8028 27.6149
91.8 43.4189 25.9815 41.7568 27.6615
91.9 43.4646 25.9348 41.7108 27.7082
92 43.5103 25.8882 41.6648 27.7548
92.1 43.5561 25.8416 41.6189 27.8014
92.2 43.6018 25.795 41.5729 27.848
92.3 43.6475 25.7484 41.5269 27.8946
92.4 43.6932 25.7018 41.4808 27.9412
92.5 43.7388 25.6551 41.4348 27.9879
92.6 43.7845 25.6085 41.3888 28.0345
92.7 43.8302 25.5619 41.3428 28.0811
92.8 43.8758 25.5153 41.2968 28.1277
92.9 43.9215 25.4687 41.2507 28.1743
93 43.9671 25.4222 41.2047 28.2208
93.1 44.0128 25.3756 41.1586 28.2674
93.2 44.0584 25.329 41.1126 28.314
93.3 44.104 25.2824 41.0665 28.3606
93.4 44.1496 25.2358 41.0204 28.4072
93.5 44.1953 25.1893 40.9743 28.4537
93.6 44.2408 25.1427 40.9283 28.5003
93.7 44.2864 25.0962 40.8822 28.5468
93.8 44.332 25.0496 40.8361 28.5934
93.9 44.3776 25.0031 40.79 28.6399
94 44.4232 24.9565 40.7439 28.6865
94.1 44.4687 24.91 40.6977 28.733
94.2 44.5143 24.8635 40.6516 28.7795
94.3 44.5598 24.8169 40.6055 28.8261
94.4 44.6053 24.7704 40.5594 28.8726
94.5 44.6509 24.7239 40.5132 28.9191
94.6 44.6964 24.6774 40.4671 28.9656
94.7 44.7419 24.6309 40.4209 29.0121
94.8 44.7874 24.5844 40.3748 29.0586
94.9 44.8329 24.5379 40.3286 29.1051
95 44.8784 24.4915 40.2824 29.1515
95.1 44.9238 24.445 40.2363 29.198
95.2 44.9693 24.3985 40.1901 29.2445
95.3 45.0148 24.3521 40.1439 29.2909
95.4 45.0602 24.3056 40.0977 29.3374
95.5 45.1056 24.2592 40.0515 29.3838
95.6 45.1511 24.2127 40.0053 29.4303
95.7 45.1965 24.1663 39.9591 29.4767
95.8 45.2419 24.1199 39.9129 29.5231
95.9 45.2873 24.0735 39.8666 29.5695
96 45.3327 24.0271 39.8204 29.6159
96.1 45.3781 23.9807 39.7742 29.6623
96.2 45.4235 23.9343 39.7279 29.7087
96.3 45.4688 23.8879 39.6817 29.7551
96.4 45.5142 23.8416 39.6354 29.8014
96.5 45.5596 23.7952 39.5892 29.8478
96.6 45.6049 23.7489 39.5429 29.8941
96.7 45.6502 23.7025 39.4966 29.9405
96.8 45.6956 23.6562 39.4504 29.9868
96.9 45.7409 23.6099 39.4041 30.0331
97 45.7862 23.5636 39.3578 30.0794
97.1 45.8315 23.5173 39.3115 30.1257
97.2 45.8768 23.471 39.2652 30.172
97.3 45.922 23.4247 39.2189 30.2183
97.4 45.9673 23.3785 39.1726 30.2645
97.5 46.0126 23.3322 39.1263 30.3108
97.6 46.0578 23.2859 39.08 30.3571
97.7 46.1031 23.2397 39.0336 30.4033
97.8 46.1483 23.1935 38.9873 30.4495
97.9 46.1935 23.1473 38.941 30.4957
98 46.2387 23.1011 38.8946 30.5419
98.1 46.2839 23.0549 38.8483 30.5881
98.2 46.3291 23.0087 38.8019 30.6343
98.3 46.3743 22.9625 38.7556 30.6805
98.4 46.4195 22.9164 38.7092 30.7266
98.5 46.4647 22.8702 38.6629 30.7728
98.6 46.5098 22.8241 38.6165 30.8189
98.7 46.555 22.778 38.5701 30.865
98.8 46.6001 22.7319 38.5237 30.9111
98.9 46.6452 22.6858 38.4773 30.9572
99 46.6903 22.6397 38.4309 31.0033
99.1 46.7354 22.5936 38.3845 31.0494
99.2 46.7805 22.5476 38.3381 31.0954
99.3 46.8256 22.5015 38.2917 31.1415
99.4 46.8707 22.4555 38.2453 31.1875
99.5 46.9158 22.4095 38.1989 31.2335
99.6 46.9608 22.3635 38.1525 31.2795
99.7 47.0059 22.3175 38.106 31.3255
99.8 47.0509 22.2715 38.0596 31.3715
99.9 47.0959 22.2255 38.0131 31.4175
100 47.141 22.1796 37.9667 31.4634
100.1 47.186 22.1336 37.9203 31.5094
100.2 47.231 22.0877 37.8738 31.5553
100.3 47.2759 22.0418 37.8273 31.6012
100.4 47.3209 21.9959 37.7809 31.6471
100.5 47.3659 21.95 37.7344 31.693
100.6 47.4108 21.9042 37.6879 31.7388
100.7 47.4558 21.8583 37.6414 31.7847
100.8 47.5007 21.8125 37.595 31.8305
100.9 47.5456 21.7667 37.5485 31.8763
101 47.5905 21.7209 37.502 31.9221
101.1 47.6355 21.6751 37.4555 31.9679
101.2 47.6803 21.6293 37.409 32.0137
101.3 47.7252 21.5836 37.3624 32.0594
101.4 47.7701 21.5378 37.3159 32.1052
101.5 47.8149 21.4921 37.2694 32.1509
101.6 47.8598 21.4464 37.2229 32.1966
101.7 47.9046 21.4007 37.1764 32.2423
101.8 47.9495 21.355 37.1298 32.288
101.9 47.9943 21.3094 37.0833 32.3336
102 48.0391 21.2637 37.0367 32.3793
102.1 48.0839 21.2181 36.9902 32.4249
102.2 48.1286 21.1725 36.9436 32.4705
102.3 48.1734 21.1269 36.8971 32.5161
102.4 48.2182 21.0813 36.8505 32.5617
102.5 48.2629 21.0358 36.8039 32.6072
102.6 48.3077 20.9903 36.7574 32.6527
102.7 48.3524 20.9447 36.7108 32.6983
102.8 48.3971 20.8992 36.6642 32.7438
102.9 48.4418 20.8538 36.6176 32.7892
103 48.4865 20.8083 36.571 32.8347
103.1 48.5312 20.7628 36.5244 32.8802
103.2 48.5758 20.7174 36.4778 32.9256
103.3 48.6205 20.672 36.4312 32.971
103.4 48.6651 20.6266 36.3846 33.0164
103.5 48.7098 20.5812 36.338 33.0618
103.6 48.7544 20.5359 36.2914 33.1071
103.7 48.799 20.4906 36.2448 33.1524
103.8 48.8436 20.4452 36.1981 33.1978
103.9 48.8882 20.3999 36.1515 33.2431
104 48.9328 20.3547 36.1049 33.2883
104.1 48.9773 20.3094 36.0582 33.3336
104.2 49.0219 20.2642 36.0116 33.3788
104.3 49.0664 20.219 35.9649 33.424
104.4 49.1109 20.1738 35.9183 33.4692
104.5 49.1554 20.1286 35.8716 33.5144
104.6 49.1999 20.0834 35.825 33.5596
104.7 49.2444 20.0383 35.7783 33.6047
104.8 49.2889 19.9932 35.7316 33.6498
104.9 49.3334 19.9481 35.6849 33.6949
105 49.3778 19.903 35.6383 33.74
105.1 49.4223 19.858 35.5916 33.785
105.2 49.4667 19.8129 35.5449 33.8301
105.3 49.5111 19.7679 35.4982 33.8751
105.4 49.5555 19.7229 35.4515 33.9201
105.5 49.5999 19.678 35.4048 33.965
105.6 49.6443 19.633 35.3581 34.01
105.7 49.6886 19.5881 35.3114 34.0549
105.8 49.733 19.5432 35.2647 34.0998
105.9 49.7773 19.4983 35.218 34.1447
106 49.8216 19.4535 35.1712 34.1895
106.1 49.8659 19.4087 35.1245 34.2343
106.2 49.9102 19.3638 35.0778 34.2792
106.3 49.9545 19.3191 35.031 34.3239
106.4 49.9988 19.2743 34.9843 34.3687
106.5 50.0431 19.2295 34.9376 34.4135
106.6 50.0873 19.1848 34.8908 34.4582
106.7 50.1315 19.1401 34.8441 34.5029
106.8 50.1757 19.0955 34.7973 34.5475
106.9 50.2199 19.0508 34.7505 34.5922
107 50.2641 19.0062 34.7038 34.6368
107.1 50.3083 18.9616 34.657 34.6814
107.2 50.3525 18.917 34.6102 34.726
107.3 50.3966 18.8725 34.5635 34.7705
107.4 50.4408 18.8279 34.5167 34.8151
107.5 50.4849 18.7834 34.4699 34.8596
107.6 50.529 18.7389 34.4231 34.9041
107.7 50.5731 18.6945 34.3763 34.9485
107.8 50.6172 18.6501 34.3295 34.9929
107.9 50.6612 18.6057 34.2827 35.0373
108 50.7053 18.5613 34.2359 35.0817
108.1 50.7493 18.5169 34.1891 35.1261
108.2 50.7933 18.4726 34.1423 35.1704
108.3 50.8374 18.4283 34.0955 35.2147
108.4 50.8813 18.384 34.0487 35.259
108.5 50.9253 18.3398 34.0018 35.3032
108.6 50.9693 18.2955 33.955 35.3475
108.7 51.0132 18.2513 33.9082 35.3917
108.8 51.0572 18.2071 33.8613 35.4359
108.9 51.1011 18.163 33.8145 35.48
109 51.145 18.1189 33.7677 35.5241
109.1 51.1889 18.0748 33.7208 35.5682
109.2 51.2328 18.0307 33.674 35.6123
109.3 51.2766 17.9867 33.6271 35.6563
109.4 51.3205 17.9426 33.5803 35.7004
109.5 51.3643 17.8987 33.5334 35.7443
109.6 51.4081 17.8547 33.4865 35.7883
109.7 51.4519 17.8108 33.4397 35.8322
109.8 51.4957 17.7669 33.3928 35.8761
109.9 51.5395 17.723 33.3459 35.92
110 51.5833 17.6791 33.299 35.9639
110.1 51.627 17.6353 33.2521 36.0077
110.2 51.6707 17.5915 33.2053 36.0515
110.3 51.7144 17.5477 33.1584 36.0953
110.4 51.7581 17.504 33.1115 36.139
110.5 51.8018 17.4603 33.0646 36.1827
110.6 51.8455 17.4166 33.0177 36.2264
110.7 51.8891 17.3729 32.9708 36.2701
110.8 51.9328 17.3293 32.9239 36.3137
110.9 51.9764 17.2857 32.8769 36.3573
111 52.02 17.2422 32.83 36.4008
111.1 52.0635 17.1986 32.7831 36.4444
111.2 52.1071 17.1551 32.7362 36.4879
111.3 52.1507 17.1116 32.6893 36.5314
111.4 52.1942 17.0682 32.6423 36.5748
111.5 52.2377 17.0248 32.5954 36.6182
111.6 52.2812 16.9814 32.5485 36.6616
111.7 52.3247 16.938 32.5015 36.705
111.8 52.3682 16.8947 32.4546 36.7483
111.9 52.4116 16.8514 32.4076 36.7916
112 52.4551 16.8081 32.3607 36.8349
112.1 52.4985 16.7649 32.3137 36.8781
112.2 52.5419 16.7217 32.2668 36.9213
112.3 52.5853 16.6785 32.2198 36.9645
112.4 52.6286 16.6353 32.1728 37.0077
112.5 52.672 16.5922 32.1259 37.0508
112.6 52.7153 16.5491 32.0789 37.0939
112.7 52.7586 16.5061 32.0319 37.1369
112.8 52.8019 16.4631 31.9849 37.1799
112.9 52.8452 16.4201 31.938 37.2229
113 52.8885 16.3771 31.891 37.2659
113.1 52.9317 16.3342 31.844 37.3088
113.2 52.9749 16.2913 31.797 37.3517
113.3 53.0181 16.2484 31.75 37.3946
113.4 53.0613 16.2056 31.703 37.4374
113.5 53.1045 16.1628 31.656 37.4802
113.6 53.1476 16.12 31.609 37.523
113.7 53.1908 16.0773 31.562 37.5657
113.8 53.2339 16.0346 31.515 37.6084
113.9 53.277 15.9919 31.468 37.6511
114 53.3201 15.9493 31.4209 37.6937
114.1 53.3631 15.9067 31.3739 37.7363
114.2 53.4062 15.8641 31.3269 37.7789
114.3 53.4492 15.8216 31.2799 37.8214
114.4 53.4922 15.7791 31.2328 37.8639
114.5 53.5352 15.7366 31.1858 37.9064
114.6 53.5782 15.6942 31.1388 37.9488
114.7 53.6211 15.6518 31.0917 37.9912
114.8 53.6641 15.6094 31.0447 38.0336
114.9 53.707 15.5671 30.9976 38.0759
115 53.7499 15.5248 30.9506 38.1182
115.1 53.7927 15.4825 30.9035 38.1605
115.2 53.8356 15.4403 30.8565 38.2027
115.3 53.8784 15.3981 30.8094 38.2449
115.4 53.9212 15.356 30.7623 38.287
115.5 53.964 15.3138 30.7153 38.3292
115.6 54.0068 15.2717 30.6682 38.3713
115.7 54.0496 15.2297 30.6211 38.4133
115.8 54.0923 15.1877 30.5741 38.4553
115.9 54.135 15.1457 30.527 38.4973
116 54.1777 15.1037 30.4799 38.5393
116.1 54.2204 15.0618 30.4328 38.5812
116.2 54.2631 15.0199 30.3857 38.6231
116.3 54.3057 14.9781 30.3386 38.6649
116.4 54.3483 14.9363 30.2915 38.7067
116.5 54.3909 14.8945 30.2444 38.7485
116.6 54.4335 14.8528 30.1973 38.7902
116.7 54.476 14.8111 30.1502 38.8319
116.8 54.5185 14.7695 30.1031 38.8735
116.9 54.5611 14.7278 30.056 38.9152
117 54.6035 14.6862 30.0089 38.9568
117.1 54.646 14.6447 29.9618 38.9983
117.2 54.6885 14.6032 29.9147 39.0398
117.3 54.7309 14.5617 29.8676 39.0813
117.4 54.7733 14.5203 29.8204 39.1227
117.5 54.8157 14.4789 29.7733 39.1641
117.6 54.858 14.4375 29.7262 39.2055
117.7 54.9004 14.3962 29.6791 39.2468
117.8 54.9427 14.3549 29.6319 39.2881
117.9 54.985 14.3137 29.5848 39.3293
118 55.0272 14.2724 29.5376 39.3706
118.1 55.0695 14.2313 29.4905 39.4117
