#kinematics calculation of gsgs
#vertex z = 50 mm, E_reaction = 66.411 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3137 50.4564 60.6137 15.9546
58.8 29.3637 50.4068 60.5636 16.0042
58.9 29.4136 50.3572 60.5136 16.0538
59 29.4636 50.3076 60.4636 16.1034
59.1 29.5135 50.2579 60.4135 16.1531
59.2 29.5635 50.2081 60.3635 16.2029
59.3 29.6135 50.1583 60.3134 16.2527
59.4 29.6634 50.1085 60.2634 16.3025
59.5 29.7134 50.0586 60.2134 16.3524
59.6 29.7634 50.0086 60.1633 16.4024
59.7 29.8133 49.9586 60.1133 16.4524
59.8 29.8633 49.9085 60.0633 16.5025
59.9 29.9132 49.8584 60.0132 16.5526
60 29.9632 49.8083 59.9632 16.6028
60.1 30.0132 49.758 59.9131 16.653
60.2 30.0631 49.7078 59.8631 16.7032
60.3 30.1131 49.6575 59.8131 16.7535
60.4 30.1631 49.6071 59.763 16.8039
60.5 30.213 49.5567 59.713 16.8543
60.6 30.263 49.5062 59.663 16.9048
60.7 30.313 49.4557 59.6129 16.9553
60.8 30.3629 49.4051 59.5629 17.0059
60.9 30.4129 49.3545 59.5129 17.0565
61 30.4628 49.3038 59.4628 17.1072
61.1 30.5128 49.2531 59.4128 17.1579
61.2 30.5628 49.2024 59.3627 17.2086
61.3 30.6127 49.1516 59.3127 17.2594
61.4 30.6627 49.1007 59.2627 17.3103
61.5 30.7127 49.0498 59.2126 17.3612
61.6 30.7626 48.9988 59.1626 17.4122
61.7 30.8126 48.9478 59.1126 17.4632
61.8 30.8626 48.8968 59.0625 17.5142
61.9 30.9125 48.8457 59.0125 17.5653
62 30.9625 48.7945 58.9625 17.6165
62.1 31.0125 48.7433 58.9124 17.6677
62.2 31.0624 48.6921 58.8624 17.7189
62.3 31.1124 48.6408 58.8124 17.7702
62.4 31.1623 48.5895 58.7623 17.8215
62.5 31.2123 48.5381 58.7123 17.8729
62.6 31.2623 48.4867 58.6623 17.9243
62.7 31.3122 48.4352 58.6122 17.9758
62.8 31.3622 48.3837 58.5622 18.0273
62.9 31.4122 48.3321 58.5122 18.0789
63 31.4621 48.2805 58.4621 18.1305
63.1 31.5121 48.2288 58.4121 18.1822
63.2 31.5621 48.1771 58.3621 18.2339
63.3 31.612 48.1254 58.312 18.2856
63.4 31.662 48.0736 58.262 18.3374
63.5 31.712 48.0217 58.212 18.3893
63.6 31.7619 47.9698 58.1619 18.4412
63.7 31.8119 47.9179 58.1119 18.4931
63.8 31.8619 47.8659 58.0619 18.5451
63.9 31.9118 47.8139 58.0118 18.5971
64 31.9618 47.7618 57.9618 18.6492
64.1 32.0118 47.7097 57.9118 18.7013
64.2 32.0617 47.6576 57.8617 18.7534
64.3 32.1117 47.6054 57.8117 18.8056
64.4 32.1617 47.5531 57.7617 18.8579
64.5 32.2117 47.5008 57.7116 18.9102
64.6 32.2616 47.4485 57.6616 18.9625
64.7 32.3116 47.3961 57.6116 19.0149
64.8 32.3616 47.3437 57.5615 19.0673
64.9 32.4115 47.2913 57.5115 19.1197
65 32.4615 47.2388 57.4615 19.1722
65.1 32.5115 47.1862 57.4114 19.2248
65.2 32.5614 47.1336 57.3614 19.2774
65.3 32.6114 47.081 57.3114 19.33
65.4 32.6614 47.0283 57.2613 19.3827
65.5 32.7113 46.9756 57.2113 19.4354
65.6 32.7613 46.9228 57.1613 19.4882
65.7 32.8113 46.87 57.1113 19.541
65.8 32.8612 46.8172 57.0612 19.5938
65.9 32.9112 46.7643 57.0112 19.6467
66 32.9612 46.7114 56.9612 19.6996
66.1 33.0112 46.6584 56.9111 19.7526
66.2 33.0611 46.6054 56.8611 19.8056
66.3 33.1111 46.5524 56.8111 19.8586
66.4 33.1611 46.4993 56.761 19.9117
66.5 33.211 46.4462 56.711 19.9648
66.6 33.261 46.393 56.661 20.018
66.7 33.311 46.3398 56.611 20.0712
66.8 33.3609 46.2865 56.5609 20.1245
66.9 33.4109 46.2333 56.5109 20.1777
67 33.4609 46.1799 56.4609 20.2311
67.1 33.5109 46.1266 56.4108 20.2844
67.2 33.5608 46.0731 56.3608 20.3379
67.3 33.6108 46.0197 56.3108 20.3913
67.4 33.6608 45.9662 56.2608 20.4448
67.5 33.7107 45.9127 56.2107 20.4983
67.6 33.7607 45.8591 56.1607 20.5519
67.7 33.8107 45.8055 56.1107 20.6055
67.8 33.8607 45.7519 56.0606 20.6591
67.9 33.9106 45.6982 56.0106 20.7128
68 33.9606 45.6445 55.9606 20.7665
68.1 34.0106 45.5907 55.9106 20.8203
68.2 34.0606 45.537 55.8605 20.874
68.3 34.1105 45.4831 55.8105 20.9279
68.4 34.1605 45.4293 55.7605 20.9817
68.5 34.2105 45.3754 55.7104 21.0356
68.6 34.2604 45.3214 55.6604 21.0896
68.7 34.3104 45.2674 55.6104 21.1436
68.8 34.3604 45.2134 55.5604 21.1976
68.9 34.4104 45.1594 55.5103 21.2516
69 34.4603 45.1053 55.4603 21.3057
69.1 34.5103 45.0512 55.4103 21.3598
69.2 34.5603 44.997 55.3603 21.414
69.3 34.6103 44.9428 55.3102 21.4682
69.4 34.6602 44.8886 55.2602 21.5224
69.5 34.7102 44.8343 55.2102 21.5767
69.6 34.7602 44.78 55.1602 21.631
69.7 34.8102 44.7257 55.1101 21.6853
69.8 34.8601 44.6713 55.0601 21.7397
69.9 34.9101 44.6169 55.0101 21.7941
70 34.9601 44.5624 54.9601 21.8486
70.1 35.01 44.508 54.91 21.903
70.2 35.06 44.4535 54.86 21.9575
70.3 35.11 44.3989 54.81 22.0121
70.4 35.16 44.3443 54.76 22.0667
70.5 35.2099 44.2897 54.7099 22.1213
70.6 35.2599 44.2351 54.6599 22.1759
70.7 35.3099 44.1804 54.6099 22.2306
70.8 35.3599 44.1257 54.5599 22.2853
70.9 35.4098 44.0709 54.5098 22.3401
71 35.4598 44.0162 54.4598 22.3948
71.1 35.5098 43.9613 54.4098 22.4497
71.2 35.5598 43.9065 54.3598 22.5045
71.3 35.6098 43.8516 54.3097 22.5594
71.4 35.6597 43.7967 54.2597 22.6143
71.5 35.7097 43.7418 54.2097 22.6692
71.6 35.7597 43.6868 54.1597 22.7242
71.7 35.8097 43.6318 54.1096 22.7792
71.8 35.8596 43.5767 54.0596 22.8343
71.9 35.9096 43.5217 54.0096 22.8893
72 35.9596 43.4666 53.9596 22.9444
72.1 36.0096 43.4114 53.9095 22.9996
72.2 36.0595 43.3563 53.8595 23.0547
72.3 36.1095 43.3011 53.8095 23.1099
72.4 36.1595 43.2458 53.7595 23.1652
72.5 36.2095 43.1906 53.7095 23.2204
72.6 36.2595 43.1353 53.6594 23.2757
72.7 36.3094 43.08 53.6094 23.331
72.8 36.3594 43.0246 53.5594 23.3864
72.9 36.4094 42.9693 53.5094 23.4417
73 36.4594 42.9138 53.4593 23.4972
73.1 36.5093 42.8584 53.4093 23.5526
73.2 36.5593 42.8029 53.3593 23.6081
73.3 36.6093 42.7474 53.3093 23.6636
73.4 36.6593 42.6919 53.2593 23.7191
73.5 36.7093 42.6364 53.2092 23.7746
73.6 36.7592 42.5808 53.1592 23.8302
73.7 36.8092 42.5252 53.1092 23.8858
73.8 36.8592 42.4695 53.0592 23.9415
73.9 36.9092 42.4139 53.0092 23.9971
74 36.9592 42.3582 52.9591 24.0528
74.1 37.0091 42.3025 52.9091 24.1085
74.2 37.0591 42.2467 52.8591 24.1643
74.3 37.1091 42.1909 52.8091 24.2201
74.4 37.1591 42.1351 52.7591 24.2759
74.5 37.2091 42.0793 52.709 24.3317
74.6 37.259 42.0234 52.659 24.3876
74.7 37.309 41.9675 52.609 24.4435
74.8 37.359 41.9116 52.559 24.4994
74.9 37.409 41.8557 52.509 24.5553
75 37.459 41.7997 52.4589 24.6113
75.1 37.5089 41.7437 52.4089 24.6673
75.2 37.5589 41.6877 52.3589 24.7233
75.3 37.6089 41.6317 52.3089 24.7793
75.4 37.6589 41.5756 52.2589 24.8354
75.5 37.7089 41.5195 52.2088 24.8915
75.6 37.7588 41.4634 52.1588 24.9476
75.7 37.8088 41.4072 52.1088 25.0038
75.8 37.8588 41.3511 52.0588 25.0599
75.9 37.9088 41.2949 52.0088 25.1161
76 37.9588 41.2386 51.9588 25.1724
76.1 38.0088 41.1824 51.9087 25.2286
76.2 38.0587 41.1261 51.8587 25.2849
76.3 38.1087 41.0698 51.8087 25.3412
76.4 38.1587 41.0135 51.7587 25.3975
76.5 38.2087 40.9572 51.7087 25.4538
76.6 38.2587 40.9008 51.6587 25.5102
76.7 38.3086 40.8444 51.6086 25.5666
76.8 38.3586 40.788 51.5586 25.623
76.9 38.4086 40.7316 51.5086 25.6794
77 38.4586 40.6751 51.4586 25.7359
77.1 38.5086 40.6186 51.4086 25.7924
77.2 38.5586 40.5621 51.3585 25.8489
77.3 38.6085 40.5056 51.3085 25.9054
77.4 38.6585 40.4491 51.2585 25.9619
77.5 38.7085 40.3925 51.2085 26.0185
77.6 38.7585 40.3359 51.1585 26.0751
77.7 38.8085 40.2793 51.1085 26.1317
77.8 38.8585 40.2226 51.0585 26.1884
77.9 38.9085 40.166 51.0084 26.245
78 38.9584 40.1093 50.9584 26.3017
78.1 39.0084 40.0526 50.9084 26.3584
78.2 39.0584 39.9959 50.8584 26.4151
78.3 39.1084 39.9392 50.8084 26.4718
78.4 39.1584 39.8824 50.7584 26.5286
78.5 39.2084 39.8256 50.7083 26.5854
78.6 39.2583 39.7688 50.6583 26.6422
78.7 39.3083 39.712 50.6083 26.699
78.8 39.3583 39.6551 50.5583 26.7559
78.9 39.4083 39.5983 50.5083 26.8127
79 39.4583 39.5414 50.4583 26.8696
79.1 39.5083 39.4845 50.4083 26.9265
79.2 39.5583 39.4276 50.3582 26.9834
79.3 39.6082 39.3707 50.3082 27.0403
79.4 39.6582 39.3137 50.2582 27.0973
79.5 39.7082 39.2567 50.2082 27.1543
79.6 39.7582 39.1997 50.1582 27.2113
79.7 39.8082 39.1427 50.1082 27.2683
79.8 39.8582 39.0857 50.0582 27.3253
79.9 39.9082 39.0286 50.0082 27.3824
80 39.9582 38.9716 49.9581 27.4394
80.1 40.0081 38.9145 49.9081 27.4965
80.2 40.0581 38.8574 49.8581 27.5536
80.3 40.1081 38.8003 49.8081 27.6107
80.4 40.1581 38.7431 49.7581 27.6679
80.5 40.2081 38.686 49.7081 27.725
80.6 40.2581 38.6288 49.6581 27.7822
80.7 40.3081 38.5716 49.6081 27.8394
80.8 40.3581 38.5144 49.558 27.8966
80.9 40.408 38.4572 49.508 27.9538
81 40.458 38.4 49.458 28.011
81.1 40.508 38.3427 49.408 28.0683
81.2 40.558 38.2855 49.358 28.1255
81.3 40.608 38.2282 49.308 28.1828
81.4 40.658 38.1709 49.258 28.2401
81.5 40.708 38.1136 49.208 28.2974
81.6 40.758 38.0563 49.158 28.3547
81.7 40.8079 37.9989 49.1079 28.4121
81.8 40.8579 37.9416 49.0579 28.4694
81.9 40.9079 37.8842 49.0079 28.5268
82 40.9579 37.8268 48.9579 28.5842
82.1 41.0079 37.7694 48.9079 28.6416
82.2 41.0579 37.712 48.8579 28.699
82.3 41.1079 37.6546 48.8079 28.7564
82.4 41.1579 37.5971 48.7579 28.8139
82.5 41.2079 37.5397 48.7079 28.8713
82.6 41.2579 37.4822 48.6579 28.9288
82.7 41.3078 37.4247 48.6078 28.9863
82.8 41.3578 37.3673 48.5578 29.0437
82.9 41.4078 37.3097 48.5078 29.1013
83 41.4578 37.2522 48.4578 29.1588
83.1 41.5078 37.1947 48.4078 29.2163
83.2 41.5578 37.1372 48.3578 29.2738
83.3 41.6078 37.0796 48.3078 29.3314
83.4 41.6578 37.022 48.2578 29.389
83.5 41.7078 36.9645 48.2078 29.4465
83.6 41.7578 36.9069 48.1578 29.5041
83.7 41.8078 36.8493 48.1078 29.5617
83.8 41.8578 36.7917 48.0577 29.6193
83.9 41.9077 36.7341 48.0077 29.6769
84 41.9577 36.6764 47.9577 29.7346
84.1 42.0077 36.6188 47.9077 29.7922
84.2 42.0577 36.5611 47.8577 29.8499
84.3 42.1077 36.5035 47.8077 29.9075
84.4 42.1577 36.4458 47.7577 29.9652
84.5 42.2077 36.3881 47.7077 30.0229
84.6 42.2577 36.3304 47.6577 30.0806
84.7 42.3077 36.2727 47.6077 30.1383
84.8 42.3577 36.215 47.5577 30.196
84.9 42.4077 36.1573 47.5077 30.2537
85 42.4577 36.0996 47.4577 30.3114
85.1 42.5077 36.0418 47.4077 30.3692
85.2 42.5577 35.9841 47.3576 30.4269
85.3 42.6076 35.9263 47.3076 30.4847
85.4 42.6576 35.8685 47.2576 30.5425
85.5 42.7076 35.8108 47.2076 30.6002
85.6 42.7576 35.753 47.1576 30.658
85.7 42.8076 35.6952 47.1076 30.7158
85.8 42.8576 35.6374 47.0576 30.7736
85.9 42.9076 35.5796 47.0076 30.8314
86 42.9576 35.5218 46.9576 30.8892
86.1 43.0076 35.464 46.9076 30.947
86.2 43.0576 35.4062 46.8576 31.0048
86.3 43.1076 35.3483 46.8076 31.0627
86.4 43.1576 35.2905 46.7576 31.1205
86.5 43.2076 35.2326 46.7076 31.1784
86.6 43.2576 35.1748 46.6576 31.2362
86.7 43.3076 35.1169 46.6076 31.2941
86.8 43.3576 35.0591 46.5576 31.3519
86.9 43.4076 35.0012 46.5076 31.4098
87 43.4576 34.9433 46.4576 31.4677
87.1 43.5076 34.8855 46.4076 31.5255
87.2 43.5576 34.8276 46.3575 31.5834
87.3 43.6075 34.7697 46.3075 31.6413
87.4 43.6575 34.7118 46.2575 31.6992
87.5 43.7075 34.6539 46.2075 31.7571
87.6 43.7575 34.596 46.1575 31.815
87.7 43.8075 34.5381 46.1075 31.8729
87.8 43.8575 34.4802 46.0575 31.9308
87.9 43.9075 34.4223 46.0075 31.9887
88 43.9575 34.3644 45.9575 32.0466
88.1 44.0075 34.3064 45.9075 32.1046
88.2 44.0575 34.2485 45.8575 32.1625
88.3 44.1075 34.1906 45.8075 32.2204
88.4 44.1575 34.1327 45.7575 32.2783
88.5 44.2075 34.0747 45.7075 32.3363
88.6 44.2575 34.0168 45.6575 32.3942
88.7 44.3075 33.9588 45.6075 32.4522
88.8 44.3575 33.9009 45.5575 32.5101
88.9 44.4075 33.843 45.5075 32.568
89 44.4575 33.785 45.4575 32.626
89.1 44.5075 33.7271 45.4075 32.6839
89.2 44.5575 33.6691 45.3575 32.7419
89.3 44.6075 33.6112 45.3075 32.7998
89.4 44.6575 33.5532 45.2575 32.8578
89.5 44.7075 33.4953 45.2075 32.9157
89.6 44.7575 33.4373 45.1575 32.9737
89.7 44.8075 33.3794 45.1075 33.0316
89.8 44.8575 33.3214 45.0575 33.0896
89.9 44.9075 33.2635 45.0075 33.1475
90 44.9575 33.2055 44.9575 33.2055
90.1 45.0075 33.1475 44.9075 33.2635
90.2 45.0575 33.0896 44.8575 33.3214
90.3 45.1075 33.0316 44.8075 33.3794
90.4 45.1575 32.9737 44.7575 33.4373
90.5 45.2075 32.9157 44.7075 33.4953
90.6 45.2575 32.8578 44.6575 33.5532
90.7 45.3075 32.7998 44.6075 33.6112
90.8 45.3575 32.7419 44.5575 33.6691
90.9 45.4075 32.6839 44.5075 33.7271
91 45.4575 32.626 44.4575 33.785
91.1 45.5075 32.568 44.4075 33.843
91.2 45.5575 32.5101 44.3575 33.9009
91.3 45.6075 32.4522 44.3075 33.9588
91.4 45.6575 32.3942 44.2575 34.0168
91.5 45.7075 32.3363 44.2075 34.0747
91.6 45.7575 32.2783 44.1575 34.1327
91.7 45.8075 32.2204 44.1075 34.1906
91.8 45.8575 32.1625 44.0575 34.2485
91.9 45.9075 32.1046 44.0075 34.3064
92 45.9575 32.0466 43.9575 34.3644
92.1 46.0075 31.9887 43.9075 34.4223
92.2 46.0575 31.9308 43.8575 34.4802
92.3 46.1075 31.8729 43.8075 34.5381
92.4 46.1575 31.815 43.7575 34.596
92.5 46.2075 31.7571 43.7075 34.6539
92.6 46.2575 31.6992 43.6575 34.7118
92.7 46.3075 31.6413 43.6075 34.7697
92.8 46.3575 31.5834 43.5576 34.8276
92.9 46.4076 31.5255 43.5076 34.8855
93 46.4576 31.4677 43.4576 34.9433
93.1 46.5076 31.4098 43.4076 35.0012
93.2 46.5576 31.3519 43.3576 35.0591
93.3 46.6076 31.2941 43.3076 35.1169
93.4 46.6576 31.2362 43.2576 35.1748
93.5 46.7076 31.1784 43.2076 35.2326
93.6 46.7576 31.1205 43.1576 35.2905
93.7 46.8076 31.0627 43.1076 35.3483
93.8 46.8576 31.0048 43.0576 35.4062
93.9 46.9076 30.947 43.0076 35.464
94 46.9576 30.8892 42.9576 35.5218
94.1 47.0076 30.8314 42.9076 35.5796
94.2 47.0576 30.7736 42.8576 35.6374
94.3 47.1076 30.7158 42.8076 35.6952
94.4 47.1576 30.658 42.7576 35.753
94.5 47.2076 30.6002 42.7076 35.8108
94.6 47.2576 30.5425 42.6576 35.8685
94.7 47.3076 30.4847 42.6076 35.9263
94.8 47.3576 30.4269 42.5577 35.9841
94.9 47.4077 30.3692 42.5077 36.0418
95 47.4577 30.3114 42.4577 36.0996
95.1 47.5077 30.2537 42.4077 36.1573
95.2 47.5577 30.196 42.3577 36.215
95.3 47.6077 30.1383 42.3077 36.2727
95.4 47.6577 30.0806 42.2577 36.3304
95.5 47.7077 30.0229 42.2077 36.3881
95.6 47.7577 29.9652 42.1577 36.4458
95.7 47.8077 29.9075 42.1077 36.5035
95.8 47.8577 29.8499 42.0577 36.5611
95.9 47.9077 29.7922 42.0077 36.6188
96 47.9577 29.7346 41.9577 36.6764
96.1 48.0077 29.6769 41.9077 36.7341
96.2 48.0577 29.6193 41.8578 36.7917
96.3 48.1078 29.5617 41.8078 36.8493
96.4 48.1578 29.5041 41.7578 36.9069
96.5 48.2078 29.4465 41.7078 36.9645
96.6 48.2578 29.389 41.6578 37.022
96.7 48.3078 29.3314 41.6078 37.0796
96.8 48.3578 29.2738 41.5578 37.1372
96.9 48.4078 29.2163 41.5078 37.1947
97 48.4578 29.1588 41.4578 37.2522
97.1 48.5078 29.1013 41.4078 37.3097
97.2 48.5578 29.0437 41.3578 37.3673
97.3 48.6078 28.9863 41.3078 37.4247
97.4 48.6579 28.9288 41.2579 37.4822
97.5 48.7079 28.8713 41.2079 37.5397
97.6 48.7579 28.8139 41.1579 37.5971
97.7 48.8079 28.7564 41.1079 37.6546
97.8 48.8579 28.699 41.0579 37.712
97.9 48.9079 28.6416 41.0079 37.7694
98 48.9579 28.5842 40.9579 37.8268
98.1 49.0079 28.5268 40.9079 37.8842
98.2 49.0579 28.4694 40.8579 37.9416
98.3 49.1079 28.4121 40.8079 37.9989
98.4 49.158 28.3547 40.758 38.0563
98.5 49.208 28.2974 40.708 38.1136
98.6 49.258 28.2401 40.658 38.1709
98.7 49.308 28.1828 40.608 38.2282
98.8 49.358 28.1255 40.558 38.2855
98.9 49.408 28.0683 40.508 38.3427
99 49.458 28.011 40.458 38.4
99.1 49.508 27.9538 40.408 38.4572
99.2 49.558 27.8966 40.3581 38.5144
99.3 49.6081 27.8394 40.3081 38.5716
99.4 49.6581 27.7822 40.2581 38.6288
99.5 49.7081 27.725 40.2081 38.686
99.6 49.7581 27.6679 40.1581 38.7431
99.7 49.8081 27.6107 40.1081 38.8003
99.8 49.8581 27.5536 40.0581 38.8574
99.9 49.9081 27.4965 40.0081 38.9145
100 49.9581 27.4394 39.9582 38.9716
100.1 50.0082 27.3824 39.9082 39.0286
100.2 50.0582 27.3253 39.8582 39.0857
100.3 50.1082 27.2683 39.8082 39.1427
100.4 50.1582 27.2113 39.7582 39.1997
100.5 50.2082 27.1543 39.7082 39.2567
100.6 50.2582 27.0973 39.6582 39.3137
100.7 50.3082 27.0403 39.6082 39.3707
100.8 50.3582 26.9834 39.5583 39.4276
100.9 50.4083 26.9265 39.5083 39.4845
101 50.4583 26.8696 39.4583 39.5414
101.1 50.5083 26.8127 39.4083 39.5983
101.2 50.5583 26.7559 39.3583 39.6551
101.3 50.6083 26.699 39.3083 39.712
101.4 50.6583 26.6422 39.2583 39.7688
101.5 50.7083 26.5854 39.2084 39.8256
101.6 50.7584 26.5286 39.1584 39.8824
101.7 50.8084 26.4718 39.1084 39.9392
101.8 50.8584 26.4151 39.0584 39.9959
101.9 50.9084 26.3584 39.0084 40.0526
102 50.9584 26.3017 38.9584 40.1093
102.1 51.0084 26.245 38.9085 40.166
102.2 51.0585 26.1884 38.8585 40.2226
102.3 51.1085 26.1317 38.8085 40.2793
102.4 51.1585 26.0751 38.7585 40.3359
102.5 51.2085 26.0185 38.7085 40.3925
102.6 51.2585 25.9619 38.6585 40.4491
102.7 51.3085 25.9054 38.6085 40.5056
102.8 51.3585 25.8489 38.5586 40.5621
102.9 51.4086 25.7924 38.5086 40.6186
103 51.4586 25.7359 38.4586 40.6751
103.1 51.5086 25.6794 38.4086 40.7316
103.2 51.5586 25.623 38.3586 40.788
103.3 51.6086 25.5666 38.3086 40.8444
103.4 51.6587 25.5102 38.2587 40.9008
103.5 51.7087 25.4538 38.2087 40.9572
103.6 51.7587 25.3975 38.1587 41.0135
103.7 51.8087 25.3412 38.1087 41.0698
103.8 51.8587 25.2849 38.0587 41.1261
103.9 51.9087 25.2286 38.0088 41.1824
104 51.9588 25.1724 37.9588 41.2386
104.1 52.0088 25.1161 37.9088 41.2949
104.2 52.0588 25.0599 37.8588 41.3511
104.3 52.1088 25.0038 37.8088 41.4072
104.4 52.1588 24.9476 37.7588 41.4634
104.5 52.2088 24.8915 37.7089 41.5195
104.6 52.2589 24.8354 37.6589 41.5756
104.7 52.3089 24.7793 37.6089 41.6317
104.8 52.3589 24.7233 37.5589 41.6877
104.9 52.4089 24.6673 37.5089 41.7437
105 52.4589 24.6113 37.459 41.7997
105.1 52.509 24.5553 37.409 41.8557
105.2 52.559 24.4994 37.359 41.9116
105.3 52.609 24.4435 37.309 41.9675
105.4 52.659 24.3876 37.259 42.0234
105.5 52.709 24.3317 37.2091 42.0793
105.6 52.7591 24.2759 37.1591 42.1351
105.7 52.8091 24.2201 37.1091 42.1909
105.8 52.8591 24.1643 37.0591 42.2467
105.9 52.9091 24.1085 37.0091 42.3025
106 52.9591 24.0528 36.9592 42.3582
106.1 53.0092 23.9971 36.9092 42.4139
106.2 53.0592 23.9415 36.8592 42.4695
106.3 53.1092 23.8858 36.8092 42.5252
106.4 53.1592 23.8302 36.7592 42.5808
106.5 53.2092 23.7746 36.7093 42.6364
106.6 53.2593 23.7191 36.6593 42.6919
106.7 53.3093 23.6636 36.6093 42.7474
106.8 53.3593 23.6081 36.5593 42.8029
106.9 53.4093 23.5526 36.5093 42.8584
107 53.4593 23.4972 36.4594 42.9138
107.1 53.5094 23.4417 36.4094 42.9693
107.2 53.5594 23.3864 36.3594 43.0246
107.3 53.6094 23.331 36.3094 43.08
107.4 53.6594 23.2757 36.2595 43.1353
107.5 53.7095 23.2204 36.2095 43.1906
107.6 53.7595 23.1652 36.1595 43.2458
107.7 53.8095 23.1099 36.1095 43.3011
107.8 53.8595 23.0547 36.0595 43.3563
107.9 53.9095 22.9996 36.0096 43.4114
108 53.9596 22.9444 35.9596 43.4666
108.1 54.0096 22.8893 35.9096 43.5217
108.2 54.0596 22.8343 35.8596 43.5767
108.3 54.1096 22.7792 35.8097 43.6318
108.4 54.1597 22.7242 35.7597 43.6868
108.5 54.2097 22.6692 35.7097 43.7418
108.6 54.2597 22.6143 35.6597 43.7967
108.7 54.3097 22.5594 35.6098 43.8516
108.8 54.3598 22.5045 35.5598 43.9065
108.9 54.4098 22.4497 35.5098 43.9613
109 54.4598 22.3948 35.4598 44.0162
109.1 54.5098 22.3401 35.4098 44.0709
109.2 54.5599 22.2853 35.3599 44.1257
109.3 54.6099 22.2306 35.3099 44.1804
109.4 54.6599 22.1759 35.2599 44.2351
109.5 54.7099 22.1213 35.2099 44.2897
109.6 54.76 22.0667 35.16 44.3443
109.7 54.81 22.0121 35.11 44.3989
109.8 54.86 21.9575 35.06 44.4535
109.9 54.91 21.903 35.01 44.508
110 54.9601 21.8486 34.9601 44.5624
110.1 55.0101 21.7941 34.9101 44.6169
110.2 55.0601 21.7397 34.8601 44.6713
110.3 55.1101 21.6853 34.8102 44.7257
110.4 55.1602 21.631 34.7602 44.78
110.5 55.2102 21.5767 34.7102 44.8343
110.6 55.2602 21.5224 34.6602 44.8886
110.7 55.3102 21.4682 34.6103 44.9428
110.8 55.3603 21.414 34.5603 44.997
110.9 55.4103 21.3598 34.5103 45.0512
111 55.4603 21.3057 34.4603 45.1053
111.1 55.5103 21.2516 34.4104 45.1594
111.2 55.5604 21.1976 34.3604 45.2134
111.3 55.6104 21.1436 34.3104 45.2674
111.4 55.6604 21.0896 34.2604 45.3214
111.5 55.7104 21.0356 34.2105 45.3754
111.6 55.7605 20.9817 34.1605 45.4293
111.7 55.8105 20.9279 34.1105 45.4831
111.8 55.8605 20.874 34.0606 45.537
111.9 55.9106 20.8203 34.0106 45.5907
112 55.9606 20.7665 33.9606 45.6445
112.1 56.0106 20.7128 33.9106 45.6982
112.2 56.0606 20.6591 33.8607 45.7519
112.3 56.1107 20.6055 33.8107 45.8055
112.4 56.1607 20.5519 33.7607 45.8591
112.5 56.2107 20.4983 33.7107 45.9127
112.6 56.2608 20.4448 33.6608 45.9662
112.7 56.3108 20.3913 33.6108 46.0197
112.8 56.3608 20.3379 33.5608 46.0731
112.9 56.4108 20.2844 33.5109 46.1266
113 56.4609 20.2311 33.4609 46.1799
113.1 56.5109 20.1777 33.4109 46.2333
113.2 56.5609 20.1245 33.3609 46.2865
113.3 56.611 20.0712 33.311 46.3398
113.4 56.661 20.018 33.261 46.393
113.5 56.711 19.9648 33.211 46.4462
113.6 56.761 19.9117 33.1611 46.4993
113.7 56.8111 19.8586 33.1111 46.5524
113.8 56.8611 19.8056 33.0611 46.6054
113.9 56.9111 19.7526 33.0112 46.6584
114 56.9612 19.6996 32.9612 46.7114
114.1 57.0112 19.6467 32.9112 46.7643
114.2 57.0612 19.5938 32.8612 46.8172
114.3 57.1113 19.541 32.8113 46.87
114.4 57.1613 19.4882 32.7613 46.9228
114.5 57.2113 19.4354 32.7113 46.9756
114.6 57.2613 19.3827 32.6614 47.0283
114.7 57.3114 19.33 32.6114 47.081
114.8 57.3614 19.2774 32.5614 47.1336
114.9 57.4114 19.2248 32.5115 47.1862
115 57.4615 19.1722 32.4615 47.2388
115.1 57.5115 19.1197 32.4115 47.2913
115.2 57.5615 19.0673 32.3616 47.3437
115.3 57.6116 19.0149 32.3116 47.3961
115.4 57.6616 18.9625 32.2616 47.4485
115.5 57.7116 18.9102 32.2117 47.5008
115.6 57.7617 18.8579 32.1617 47.5531
115.7 57.8117 18.8056 32.1117 47.6054
115.8 57.8617 18.7534 32.0617 47.6576
115.9 57.9118 18.7013 32.0118 47.7097
116 57.9618 18.6492 31.9618 47.7618
116.1 58.0118 18.5971 31.9118 47.8139
116.2 58.0619 18.5451 31.8619 47.8659
116.3 58.1119 18.4931 31.8119 47.9179
116.4 58.1619 18.4412 31.7619 47.9698
116.5 58.212 18.3893 31.712 48.0217
116.6 58.262 18.3374 31.662 48.0736
116.7 58.312 18.2856 31.612 48.1254
116.8 58.3621 18.2339 31.5621 48.1771
116.9 58.4121 18.1822 31.5121 48.2288
117 58.4621 18.1305 31.4621 48.2805
117.1 58.5122 18.0789 31.4122 48.3321
117.2 58.5622 18.0273 31.3622 48.3837
117.3 58.6122 17.9758 31.3122 48.4352
117.4 58.6623 17.9243 31.2623 48.4867
117.5 58.7123 17.8729 31.2123 48.5381
117.6 58.7623 17.8215 31.1623 48.5895
117.7 58.8124 17.7702 31.1124 48.6408
117.8 58.8624 17.7189 31.0624 48.6921
