#kinematics calculation of gsex
#vertex z = 550 mm, E_reaction = 34.062 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 26.9534 22.3962 52.9496 7.22575
58.9 26.9985 22.3744 52.915 7.24763
59 27.0435 22.3525 52.8803 7.26952
59.1 27.0885 22.3306 52.8455 7.29144
59.2 27.1335 22.3086 52.8108 7.31338
59.3 27.1785 22.2867 52.7759 7.33535
59.4 27.2235 22.2647 52.7411 7.35733
59.5 27.2685 22.2427 52.7061 7.37934
59.6 27.3135 22.2206 52.6712 7.40138
59.7 27.3585 22.1986 52.6362 7.42343
59.8 27.4035 22.1765 52.6011 7.44551
59.9 27.4485 22.1544 52.566 7.46761
60 27.4935 22.1323 52.5309 7.48973
60.1 27.5384 22.1101 52.4957 7.51187
60.2 27.5834 22.088 52.4604 7.53404
60.3 27.6283 22.0658 52.4252 7.55623
60.4 27.6733 22.0436 52.3899 7.57844
60.5 27.7182 22.0213 52.3545 7.60068
60.6 27.7632 21.9991 52.3191 7.62293
60.7 27.8081 21.9768 52.2836 7.64521
60.8 27.8531 21.9545 52.2482 7.66751
60.9 27.898 21.9322 52.2126 7.68983
61 27.9429 21.9098 52.1771 7.71217
61.1 27.9878 21.8875 52.1414 7.73453
61.2 28.0327 21.8651 52.1058 7.75692
61.3 28.0777 21.8427 52.0701 7.77933
61.4 28.1226 21.8202 52.0344 7.80175
61.5 28.1675 21.7978 51.9986 7.8242
61.6 28.2123 21.7753 51.9628 7.84668
61.7 28.2572 21.7528 51.9269 7.86917
61.8 28.3021 21.7303 51.891 7.89168
61.9 28.347 21.7078 51.8551 7.91422
62 28.3919 21.6852 51.8191 7.93677
62.1 28.4367 21.6627 51.783 7.95935
62.2 28.4816 21.6401 51.747 7.98194
62.3 28.5264 21.6174 51.7109 8.00456
62.4 28.5713 21.5948 51.6748 8.0272
62.5 28.6161 21.5721 51.6386 8.04986
62.6 28.661 21.5495 51.6024 8.07254
62.7 28.7058 21.5268 51.5661 8.09524
62.8 28.7506 21.504 51.5298 8.11796
62.9 28.7955 21.4813 51.4935 8.1407
63 28.8403 21.4585 51.4571 8.16347
63.1 28.8851 21.4358 51.4207 8.18625
63.2 28.9299 21.4129 51.3843 8.20905
63.3 28.9747 21.3901 51.3478 8.23187
63.4 29.0195 21.3673 51.3112 8.25472
63.5 29.0643 21.3444 51.2747 8.27758
63.6 29.1091 21.3215 51.2381 8.30046
63.7 29.1539 21.2986 51.2015 8.32336
63.8 29.1986 21.2757 51.1648 8.34628
63.9 29.2434 21.2528 51.1281 8.36923
64 29.2882 21.2298 51.0913 8.39219
64.1 29.3329 21.2068 51.0546 8.41517
64.2 29.3777 21.1838 51.0178 8.43817
64.3 29.4224 21.1608 50.9809 8.46119
64.4 29.4672 21.1378 50.944 8.48423
64.5 29.5119 21.1147 50.9071 8.50729
64.6 29.5566 21.0916 50.8701 8.53036
64.7 29.6013 21.0685 50.8331 8.55346
64.8 29.6461 21.0454 50.7961 8.57658
64.9 29.6908 21.0223 50.7591 8.59971
65 29.7355 20.9991 50.722 8.62286
65.1 29.7802 20.976 50.6848 8.64604
65.2 29.8249 20.9528 50.6477 8.66923
65.3 29.8696 20.9296 50.6105 8.69244
65.4 29.9142 20.9063 50.5732 8.71567
65.5 29.9589 20.8831 50.536 8.73891
65.6 30.0036 20.8598 50.4987 8.76218
65.7 30.0483 20.8365 50.4613 8.78546
65.8 30.0929 20.8132 50.4239 8.80877
65.9 30.1376 20.7899 50.3865 8.83209
66 30.1822 20.7666 50.3491 8.85542
66.1 30.2269 20.7432 50.3116 8.87878
66.2 30.2715 20.7198 50.2741 8.90216
66.3 30.3161 20.6964 50.2366 8.92555
66.4 30.3607 20.673 50.199 8.94896
66.5 30.4054 20.6496 50.1614 8.97239
66.6 30.45 20.6262 50.1238 8.99584
66.7 30.4946 20.6027 50.0861 9.0193
66.8 30.5392 20.5792 50.0484 9.04278
66.9 30.5838 20.5557 50.0107 9.06628
67 30.6284 20.5322 49.973 9.0898
67.1 30.6729 20.5087 49.9352 9.11333
67.2 30.7175 20.4851 49.8973 9.13689
67.3 30.7621 20.4615 49.8595 9.16046
67.4 30.8067 20.438 49.8216 9.18404
67.5 30.8512 20.4144 49.7837 9.20765
67.6 30.8958 20.3907 49.7457 9.23127
67.7 30.9403 20.3671 49.7078 9.2549
67.8 30.9848 20.3434 49.6698 9.27856
67.9 31.0294 20.3198 49.6317 9.30223
68 31.0739 20.2961 49.5936 9.32592
68.1 31.1184 20.2724 49.5555 9.34962
68.2 31.1629 20.2487 49.5174 9.37335
68.3 31.2074 20.2249 49.4793 9.39708
68.4 31.2519 20.2012 49.4411 9.42084
68.5 31.2964 20.1774 49.4028 9.44461
68.6 31.3409 20.1536 49.3646 9.4684
68.7 31.3854 20.1298 49.3263 9.4922
68.8 31.4299 20.106 49.288 9.51602
68.9 31.4743 20.0821 49.2497 9.53986
69 31.5188 20.0583 49.2113 9.56371
69.1 31.5632 20.0344 49.1729 9.58758
69.2 31.6077 20.0105 49.1345 9.61146
69.3 31.6521 19.9866 49.096 9.63536
69.4 31.6966 19.9627 49.0575 9.65928
69.5 31.741 19.9388 49.019 9.68321
69.6 31.7854 19.9148 48.9805 9.70715
69.7 31.8298 19.8909 48.9419 9.73112
69.8 31.8742 19.8669 48.9033 9.75509
69.9 31.9186 19.8429 48.8647 9.77909
70 31.963 19.8189 48.8261 9.8031
70.1 32.0074 19.7949 48.7874 9.82712
70.2 32.0518 19.7708 48.7487 9.85116
70.3 32.0962 19.7468 48.7099 9.87521
70.4 32.1405 19.7227 48.6712 9.89928
70.5 32.1849 19.6986 48.6324 9.92337
70.6 32.2293 19.6745 48.5936 9.94747
70.7 32.2736 19.6504 48.5547 9.97158
70.8 32.318 19.6263 48.5159 9.99571
70.9 32.3623 19.6021 48.477 10.0199
71 32.4066 19.578 48.438 10.044
71.1 32.4509 19.5538 48.3991 10.0682
71.2 32.4952 19.5296 48.3601 10.0924
71.3 32.5395 19.5054 48.3211 10.1166
71.4 32.5838 19.4812 48.2821 10.1408
71.5 32.6281 19.457 48.243 10.165
71.6 32.6724 19.4327 48.204 10.1893
71.7 32.7167 19.4085 48.1648 10.2135
71.8 32.761 19.3842 48.1257 10.2378
71.9 32.8052 19.3599 48.0866 10.2621
72 32.8495 19.3356 48.0474 10.2864
72.1 32.8937 19.3113 48.0082 10.3107
72.2 32.938 19.287 47.9689 10.335
72.3 32.9822 19.2626 47.9297 10.3594
72.4 33.0264 19.2383 47.8904 10.3837
72.5 33.0707 19.2139 47.8511 10.4081
72.6 33.1149 19.1895 47.8117 10.4325
72.7 33.1591 19.1651 47.7724 10.4569
72.8 33.2033 19.1407 47.733 10.4813
72.9 33.2475 19.1163 47.6936 10.5057
73 33.2917 19.0919 47.6542 10.5301
73.1 33.3358 19.0674 47.6147 10.5546
73.2 33.38 19.043 47.5752 10.579
73.3 33.4242 19.0185 47.5357 10.6035
73.4 33.4683 18.994 47.4962 10.628
73.5 33.5125 18.9695 47.4566 10.6525
73.6 33.5566 18.945 47.417 10.677
73.7 33.6007 18.9205 47.3774 10.7015
73.8 33.6449 18.8959 47.3378 10.7261
73.9 33.689 18.8714 47.2982 10.7506
74 33.7331 18.8468 47.2585 10.7752
74.1 33.7772 18.8223 47.2188 10.7997
74.2 33.8213 18.7977 47.1791 10.8243
74.3 33.8654 18.7731 47.1393 10.8489
74.4 33.9094 18.7485 47.0995 10.8735
74.5 33.9535 18.7238 47.0598 10.8982
74.6 33.9976 18.6992 47.0199 10.9228
74.7 34.0416 18.6746 46.9801 10.9474
74.8 34.0857 18.6499 46.9402 10.9721
74.9 34.1297 18.6252 46.9004 10.9968
75 34.1737 18.6006 46.8605 11.0214
75.1 34.2178 18.5759 46.8205 11.0461
75.2 34.2618 18.5512 46.7806 11.0708
75.3 34.3058 18.5264 46.7406 11.0956
75.4 34.3498 18.5017 46.7006 11.1203
75.5 34.3938 18.477 46.6606 11.145
75.6 34.4378 18.4522 46.6206 11.1698
75.7 34.4817 18.4275 46.5805 11.1945
75.8 34.5257 18.4027 46.5404 11.2193
75.9 34.5697 18.3779 46.5003 11.2441
76 34.6136 18.3531 46.4602 11.2689
76.1 34.6576 18.3283 46.42 11.2937
76.2 34.7015 18.3035 46.3799 11.3185
76.3 34.7454 18.2787 46.3397 11.3433
76.4 34.7893 18.2538 46.2995 11.3682
76.5 34.8332 18.229 46.2592 11.393
76.6 34.8772 18.2041 46.219 11.4179
76.7 34.921 18.1793 46.1787 11.4427
76.8 34.9649 18.1544 46.1384 11.4676
76.9 35.0088 18.1295 46.0981 11.4925
77 35.0527 18.1046 46.0577 11.5174
77.1 35.0965 18.0797 46.0174 11.5423
77.2 35.1404 18.0548 45.977 11.5672
77.3 35.1842 18.0299 45.9366 11.5921
77.4 35.2281 18.0049 45.8962 11.6171
77.5 35.2719 17.98 45.8557 11.642
77.6 35.3157 17.955 45.8153 11.667
77.7 35.3595 17.9301 45.7748 11.6919
77.8 35.4033 17.9051 45.7343 11.7169
77.9 35.4471 17.8801 45.6938 11.7419
78 35.4909 17.8551 45.6532 11.7669
78.1 35.5347 17.8301 45.6127 11.7919
78.2 35.5784 17.8051 45.5721 11.8169
78.3 35.6222 17.7801 45.5315 11.8419
78.4 35.666 17.755 45.4908 11.867
78.5 35.7097 17.73 45.4502 11.892
78.6 35.7534 17.7049 45.4095 11.9171
78.7 35.7972 17.6799 45.3689 11.9421
78.8 35.8409 17.6548 45.3282 11.9672
78.9 35.8846 17.6297 45.2874 11.9923
79 35.9283 17.6047 45.2467 12.0173
79.1 35.972 17.5796 45.2059 12.0424
79.2 36.0156 17.5545 45.1652 12.0675
79.3 36.0593 17.5294 45.1244 12.0926
79.4 36.103 17.5042 45.0835 12.1178
79.5 36.1466 17.4791 45.0427 12.1429
79.6 36.1903 17.454 45.0018 12.168
79.7 36.2339 17.4288 44.961 12.1932
79.8 36.2775 17.4037 44.9201 12.2183
79.9 36.3211 17.3785 44.8792 12.2435
80 36.3647 17.3534 44.8382 12.2686
80.1 36.4083 17.3282 44.7973 12.2938
80.2 36.4519 17.303 44.7563 12.319
80.3 36.4955 17.2778 44.7153 12.3442
80.4 36.5391 17.2526 44.6743 12.3694
80.5 36.5826 17.2274 44.6333 12.3946
80.6 36.6262 17.2022 44.5923 12.4198
80.7 36.6697 17.177 44.5512 12.445
80.8 36.7133 17.1518 44.5101 12.4702
80.9 36.7568 17.1265 44.469 12.4955
81 36.8003 17.1013 44.4279 12.5207
81.1 36.8438 17.076 44.3868 12.546
81.2 36.8873 17.0508 44.3457 12.5712
81.3 36.9308 17.0255 44.3045 12.5965
81.4 36.9742 17.0003 44.2633 12.6217
81.5 37.0177 16.975 44.2221 12.647
81.6 37.0612 16.9497 44.1809 12.6723
81.7 37.1046 16.9244 44.1396 12.6976
81.8 37.148 16.8991 44.0984 12.7229
81.9 37.1915 16.8738 44.0571 12.7482
82 37.2349 16.8485 44.0158 12.7735
82.1 37.2783 16.8232 43.9745 12.7988
82.2 37.3217 16.7979 43.9332 12.8241
82.3 37.3651 16.7726 43.8919 12.8494
82.4 37.4084 16.7472 43.8505 12.8748
82.5 37.4518 16.7219 43.8091 12.9001
82.6 37.4952 16.6966 43.7677 12.9254
82.7 37.5385 16.6712 43.7263 12.9508
82.8 37.5819 16.6459 43.6849 12.9761
82.9 37.6252 16.6205 43.6435 13.0015
83 37.6685 16.5951 43.602 13.0269
83.1 37.7118 16.5698 43.5605 13.0522
83.2 37.7551 16.5444 43.5191 13.0776
83.3 37.7984 16.519 43.4776 13.103
83.4 37.8417 16.4936 43.436 13.1284
83.5 37.8849 16.4682 43.3945 13.1538
83.6 37.9282 16.4428 43.3529 13.1792
83.7 37.9714 16.4174 43.3114 13.2046
83.8 38.0147 16.392 43.2698 13.23
83.9 38.0579 16.3666 43.2282 13.2554
84 38.1011 16.3412 43.1865 13.2808
84.1 38.1443 16.3158 43.1449 13.3062
84.2 38.1875 16.2904 43.1033 13.3316
84.3 38.2307 16.2649 43.0616 13.3571
84.4 38.2738 16.2395 43.0199 13.3825
84.5 38.317 16.2141 42.9782 13.4079
84.6 38.3601 16.1886 42.9365 13.4334
84.7 38.4033 16.1632 42.8948 13.4588
84.8 38.4464 16.1377 42.853 13.4843
84.9 38.4895 16.1123 42.8113 13.5097
85 38.5326 16.0868 42.7695 13.5352
85.1 38.5757 16.0614 42.7277 13.5606
85.2 38.6188 16.0359 42.6859 13.5861
85.3 38.6619 16.0104 42.6441 13.6116
85.4 38.705 15.9849 42.6022 13.6371
85.5 38.748 15.9595 42.5604 13.6625
85.6 38.791 15.934 42.5185 13.688
85.7 38.8341 15.9085 42.4766 13.7135
85.8 38.8771 15.883 42.4347 13.739
85.9 38.9201 15.8575 42.3928 13.7645
86 38.9631 15.832 42.3509 13.79
86.1 39.0061 15.8065 42.3089 13.8155
86.2 39.0491 15.781 42.267 13.841
86.3 39.092 15.7555 42.225 13.8665
86.4 39.135 15.73 42.183 13.892
86.5 39.1779 15.7045 42.141 13.9175
86.6 39.2208 15.679 42.099 13.943
86.7 39.2638 15.6535 42.057 13.9685
86.8 39.3067 15.628 42.0149 13.994
86.9 39.3496 15.6025 41.9728 14.0195
87 39.3924 15.5769 41.9308 14.0451
87.1 39.4353 15.5514 41.8887 14.0706
87.2 39.4782 15.5259 41.8466 14.0961
87.3 39.521 15.5004 41.8045 14.1216
87.4 39.5639 15.4748 41.7623 14.1472
87.5 39.6067 15.4493 41.7202 14.1727
87.6 39.6495 15.4238 41.678 14.1982
87.7 39.6923 15.3982 41.6359 14.2238
87.8 39.7351 15.3727 41.5937 14.2493
87.9 39.7779 15.3471 41.5515 14.2749
88 39.8206 15.3216 41.5092 14.3004
88.1 39.8634 15.2961 41.467 14.3259
88.2 39.9061 15.2705 41.4248 14.3515
88.3 39.9488 15.245 41.3825 14.377
88.4 39.9916 15.2194 41.3402 14.4026
88.5 40.0343 15.1939 41.298 14.4281
88.6 40.0769 15.1683 41.2557 14.4537
88.7 40.1196 15.1428 41.2133 14.4792
88.8 40.1623 15.1172 41.171 14.5048
88.9 40.2049 15.0917 41.1287 14.5303
89 40.2476 15.0661 41.0863 14.5559
89.1 40.2902 15.0406 41.044 14.5814
89.2 40.3328 15.015 41.0016 14.607
89.3 40.3754 14.9895 40.9592 14.6325
89.4 40.418 14.9639 40.9168 14.6581
89.5 40.4606 14.9383 40.8744 14.6837
89.6 40.5032 14.9128 40.8319 14.7092
89.7 40.5457 14.8872 40.7895 14.7348
89.8 40.5883 14.8617 40.747 14.7603
89.9 40.6308 14.8361 40.7046 14.7859
90 40.6733 14.8106 40.6621 14.8114
90.1 40.7158 14.785 40.6196 14.837
90.2 40.7583 14.7594 40.5771 14.8626
90.3 40.8008 14.7339 40.5346 14.8881
90.4 40.8433 14.7083 40.492 14.9137
90.5 40.8857 14.6828 40.4495 14.9392
90.6 40.9281 14.6572 40.4069 14.9648
90.7 40.9706 14.6317 40.3643 14.9903
90.8 41.013 14.6061 40.3218 15.0159
90.9 41.0554 14.5806 40.2792 15.0414
91 41.0978 14.555 40.2365 15.067
91.1 41.1401 14.5294 40.1939 15.0926
91.2 41.1825 14.5039 40.1513 15.1181
91.3 41.2248 14.4783 40.1086 15.1437
91.4 41.2672 14.4528 40.066 15.1692
91.5 41.3095 14.4272 40.0233 15.1948
91.6 41.3518 14.4017 39.9806 15.2203
91.7 41.3941 14.3761 39.9379 15.2459
91.8 41.4364 14.3506 39.8952 15.2714
91.9 41.4786 14.3251 39.8525 15.2969
92 41.5209 14.2995 39.8098 15.3225
92.1 41.5631 14.274 39.767 15.348
92.2 41.6053 14.2484 39.7243 15.3736
92.3 41.6475 14.2229 39.6815 15.3991
92.4 41.6897 14.1974 39.6387 15.4246
92.5 41.7319 14.1718 39.5959 15.4502
92.6 41.7741 14.1463 39.5531 15.4757
92.7 41.8162 14.1208 39.5103 15.5012
92.8 41.8584 14.0952 39.4675 15.5268
92.9 41.9005 14.0697 39.4246 15.5523
93 41.9426 14.0442 39.3818 15.5778
93.1 41.9847 14.0187 39.3389 15.6033
93.2 42.0268 13.9931 39.296 15.6289
93.3 42.0689 13.9676 39.2531 15.6544
93.4 42.1109 13.9421 39.2102 15.6799
93.5 42.1529 13.9166 39.1673 15.7054
93.6 42.195 13.8911 39.1244 15.7309
93.7 42.237 13.8656 39.0815 15.7564
93.8 42.279 13.8401 39.0385 15.7819
93.9 42.3209 13.8146 38.9956 15.8074
94 42.3629 13.7891 38.9526 15.8329
94.1 42.4049 13.7636 38.9096 15.8584
94.2 42.4468 13.7381 38.8666 15.8839
94.3 42.4887 13.7126 38.8236 15.9094
94.4 42.5306 13.6871 38.7806 15.9349
94.5 42.5725 13.6616 38.7376 15.9604
94.6 42.6144 13.6362 38.6946 15.9858
94.7 42.6562 13.6107 38.6515 16.0113
94.8 42.6981 13.5852 38.6085 16.0368
94.9 42.7399 13.5598 38.5654 16.0622
95 42.7817 13.5343 38.5223 16.0877
95.1 42.8235 13.5088 38.4792 16.1132
95.2 42.8653 13.4834 38.4361 16.1386
95.3 42.9071 13.4579 38.393 16.1641
95.4 42.9488 13.4325 38.3499 16.1895
95.5 42.9906 13.407 38.3068 16.215
95.6 43.0323 13.3816 38.2636 16.2404
95.7 43.074 13.3562 38.2205 16.2658
95.8 43.1157 13.3307 38.1773 16.2913
95.9 43.1574 13.3053 38.1341 16.3167
96 43.199 13.2799 38.091 16.3421
96.1 43.2407 13.2545 38.0478 16.3675
96.2 43.2823 13.2291 38.0046 16.3929
96.3 43.3239 13.2037 37.9613 16.4183
96.4 43.3655 13.1783 37.9181 16.4437
96.5 43.4071 13.1529 37.8749 16.4691
96.6 43.4486 13.1275 37.8316 16.4945
96.7 43.4902 13.1021 37.7884 16.5199
96.8 43.5317 13.0767 37.7451 16.5453
96.9 43.5732 13.0513 37.7018 16.5707
97 43.6147 13.026 37.6585 16.596
97.1 43.6562 13.0006 37.6152 16.6214
97.2 43.6976 12.9753 37.5719 16.6467
97.3 43.7391 12.9499 37.5286 16.6721
97.4 43.7805 12.9246 37.4853 16.6974
97.5 43.8219 12.8992 37.4419 16.7228
97.6 43.8633 12.8739 37.3986 16.7481
97.7 43.9047 12.8485 37.3552 16.7735
97.8 43.9461 12.8232 37.3119 16.7988
97.9 43.9874 12.7979 37.2685 16.8241
98 44.0287 12.7726 37.2251 16.8494
98.1 44.0701 12.7473 37.1817 16.8747
98.2 44.1113 12.722 37.1383 16.9
98.3 44.1526 12.6967 37.0949 16.9253
98.4 44.1939 12.6714 37.0514 16.9506
98.5 44.2351 12.6461 37.008 16.9759
98.6 44.2763 12.6208 36.9646 17.0012
98.7 44.3175 12.5956 36.9211 17.0264
98.8 44.3587 12.5703 36.8776 17.0517
98.9 44.3999 12.5451 36.8342 17.0769
99 44.4411 12.5198 36.7907 17.1022
99.1 44.4822 12.4946 36.7472 17.1274
99.2 44.5233 12.4694 36.7037 17.1526
99.3 44.5644 12.4441 36.6602 17.1779
99.4 44.6055 12.4189 36.6166 17.2031
99.5 44.6466 12.3937 36.5731 17.2283
99.6 44.6876 12.3685 36.5296 17.2535
99.7 44.7286 12.3433 36.486 17.2787
99.8 44.7696 12.3181 36.4424 17.3039
99.9 44.8106 12.2929 36.3989 17.3291
100 44.8516 12.2678 36.3553 17.3542
100.1 44.8926 12.2426 36.3117 17.3794
100.2 44.9335 12.2174 36.2681 17.4046
100.3 44.9744 12.1923 36.2245 17.4297
100.4 45.0153 12.1671 36.1809 17.4549
100.5 45.0562 12.142 36.1373 17.48
100.6 45.097 12.1169 36.0936 17.5051
100.7 45.1379 12.0918 36.05 17.5302
100.8 45.1787 12.0667 36.0063 17.5553
100.9 45.2195 12.0416 35.9627 17.5804
101 45.2603 12.0165 35.919 17.6055
101.1 45.3011 11.9914 35.8753 17.6306
101.2 45.3418 11.9663 35.8316 17.6557
101.3 45.3825 11.9412 35.7879 17.6808
101.4 45.4232 11.9162 35.7442 17.7058
101.5 45.4639 11.8911 35.7005 17.7309
101.6 45.5046 11.8661 35.6568 17.7559
101.7 45.5452 11.8411 35.613 17.7809
101.8 45.5859 11.816 35.5693 17.806
101.9 45.6265 11.791 35.5255 17.831
102 45.6671 11.766 35.4818 17.856
102.1 45.7076 11.741 35.438 17.881
102.2 45.7482 11.716 35.3942 17.906
102.3 45.7887 11.6911 35.3505 17.9309
102.4 45.8292 11.6661 35.3067 17.9559
102.5 45.8697 11.6411 35.2629 17.9809
102.6 45.9102 11.6162 35.2191 18.0058
102.7 45.9506 11.5913 35.1752 18.0307
102.8 45.991 11.5663 35.1314 18.0557
102.9 46.0314 11.5414 35.0876 18.0806
103 46.0718 11.5165 35.0437 18.1055
103.1 46.1122 11.4916 34.9999 18.1304
103.2 46.1525 11.4667 34.956 18.1553
103.3 46.1929 11.4418 34.9121 18.1802
103.4 46.2332 11.417 34.8683 18.205
103.5 46.2734 11.3921 34.8244 18.2299
103.6 46.3137 11.3673 34.7805 18.2547
103.7 46.3539 11.3424 34.7366 18.2796
103.8 46.3942 11.3176 34.6927 18.3044
103.9 46.4343 11.2928 34.6487 18.3292
104 46.4745 11.268 34.6048 18.354
104.1 46.5147 11.2432 34.5609 18.3788
104.2 46.5548 11.2184 34.5169 18.4036
104.3 46.5949 11.1936 34.473 18.4284
104.4 46.635 11.1689 34.429 18.4531
104.5 46.6751 11.1441 34.3851 18.4779
104.6 46.7151 11.1194 34.3411 18.5026
104.7 46.7551 11.0947 34.2971 18.5273
104.8 46.7951 11.07 34.2531 18.552
104.9 46.8351 11.0453 34.2091 18.5767
105 46.8751 11.0206 34.1651 18.6014
105.1 46.915 10.9959 34.1211 18.6261
105.2 46.9549 10.9712 34.0771 18.6508
105.3 46.9948 10.9466 34.033 18.6754
105.4 47.0346 10.9219 33.989 18.7001
105.5 47.0745 10.8973 33.9449 18.7247
105.6 47.1143 10.8727 33.9009 18.7493
105.7 47.1541 10.848 33.8568 18.774
105.8 47.1939 10.8234 33.8128 18.7986
105.9 47.2336 10.7989 33.7687 18.8231
106 47.2733 10.7743 33.7246 18.8477
106.1 47.313 10.7497 33.6805 18.8723
106.2 47.3527 10.7252 33.6364 18.8968
106.3 47.3924 10.7006 33.5923 18.9214
106.4 47.432 10.6761 33.5482 18.9459
106.5 47.4716 10.6516 33.504 18.9704
106.6 47.5112 10.6271 33.4599 18.9949
106.7 47.5507 10.6026 33.4158 19.0194
106.8 47.5903 10.5781 33.3716 19.0439
106.9 47.6298 10.5537 33.3275 19.0683
107 47.6693 10.5292 33.2833 19.0928
107.1 47.7087 10.5048 33.2391 19.1172
107.2 47.7482 10.4804 33.195 19.1416
107.3 47.7876 10.456 33.1508 19.166
107.4 47.827 10.4316 33.1066 19.1904
107.5 47.8663 10.4072 33.0624 19.2148
107.6 47.9057 10.3828 33.0182 19.2392
107.7 47.945 10.3585 32.974 19.2635
107.8 47.9843 10.3341 32.9298 19.2879
107.9 48.0235 10.3098 32.8855 19.3122
108 48.0628 10.2855 32.8413 19.3365
108.1 48.102 10.2612 32.7971 19.3608
108.2 48.1412 10.2369 32.7528 19.3851
108.3 48.1803 10.2126 32.7086 19.4094
108.4 48.2195 10.1884 32.6643 19.4336
108.5 48.2586 10.1641 32.62 19.4579
108.6 48.2977 10.1399 32.5758 19.4821
108.7 48.3367 10.1157 32.5315 19.5063
108.8 48.3757 10.0915 32.4872 19.5305
108.9 48.4147 10.0673 32.4429 19.5547
109 48.4537 10.0431 32.3986 19.5789
109.1 48.4927 10.019 32.3543 19.603
109.2 48.5316 9.99483 32.3099 19.6272
109.3 48.5705 9.9707 32.2656 19.6513
109.4 48.6094 9.94658 32.2213 19.6754
109.5 48.6482 9.92248 32.1769 19.6995
109.6 48.687 9.8984 32.1326 19.7236
109.7 48.7258 9.87433 32.0882 19.7477
109.8 48.7646 9.85028 32.0439 19.7717
109.9 48.8033 9.82624 31.9995 19.7958
110 48.842 9.80221 31.9551 19.8198
110.1 48.8807 9.77821 31.9108 19.8438
110.2 48.9194 9.75421 31.8664 19.8678
110.3 48.958 9.73023 31.822 19.8918
110.4 48.9966 9.70627 31.7776 19.9157
110.5 49.0351 9.68232 31.7332 19.9397
110.6 49.0737 9.65839 31.6888 19.9636
110.7 49.1122 9.63448 31.6443 19.9875
110.8 49.1507 9.61058 31.5999 20.0114
110.9 49.1891 9.58669 31.5555 20.0353
111 49.2276 9.56283 31.511 20.0592
111.1 49.2659 9.53897 31.4666 20.083
111.2 49.3043 9.51514 31.4221 20.1069
111.3 49.3427 9.49132 31.3777 20.1307
111.4 49.381 9.46751 31.3332 20.1545
111.5 49.4192 9.44373 31.2888 20.1783
111.6 49.4575 9.41996 31.2443 20.202
111.7 49.4957 9.3962 31.1998 20.2258
111.8 49.5339 9.37246 31.1553 20.2495
111.9 49.5721 9.34874 31.1108 20.2733
112 49.6102 9.32504 31.0663 20.297
112.1 49.6483 9.30135 31.0218 20.3207
112.2 49.6864 9.27768 30.9773 20.3443
112.3 49.7244 9.25402 30.9327 20.368
112.4 49.7624 9.23038 30.8882 20.3916
112.5 49.8004 9.20676 30.8437 20.4152
112.6 49.8383 9.18316 30.7991 20.4388
112.7 49.8763 9.15957 30.7546 20.4624
112.8 49.9141 9.136 30.71 20.486
112.9 49.952 9.11245 30.6655 20.5095
113 49.9898 9.08892 30.6209 20.5331
113.1 50.0276 9.0654 30.5763 20.5566
113.2 50.0654 9.0419 30.5318 20.5801
113.3 50.1031 9.01842 30.4872 20.6036
113.4 50.1408 8.99495 30.4426 20.627
113.5 50.1785 8.97151 30.398 20.6505
113.6 50.2161 8.94808 30.3534 20.6739
113.7 50.2537 8.92467 30.3088 20.6973
113.8 50.2913 8.90127 30.2641 20.7207
113.9 50.3288 8.8779 30.2195 20.7441
114 50.3663 8.85454 30.1749 20.7675
114.1 50.4038 8.8312 30.1303 20.7908
114.2 50.4412 8.80788 30.0856 20.8141
114.3 50.4786 8.78458 30.041 20.8374
114.4 50.516 8.7613 29.9963 20.8607
114.5 50.5533 8.73803 29.9517 20.884
114.6 50.5906 8.71478 29.907 20.9072
114.7 50.6279 8.69156 29.8623 20.9304
114.8 50.6651 8.66835 29.8177 20.9537
114.9 50.7023 8.64515 29.773 20.9768
115 50.7395 8.62198 29.7283 21
115.1 50.7766 8.59883 29.6836 21.0232
115.2 50.8137 8.57569 29.6389 21.0463
115.3 50.8507 8.55258 29.5942 21.0694
115.4 50.8878 8.52948 29.5495 21.0925
115.5 50.9248 8.5064 29.5048 21.1156
115.6 50.9617 8.48335 29.4601 21.1387
115.7 50.9986 8.46031 29.4153 21.1617
115.8 51.0355 8.43729 29.3706 21.1847
115.9 51.0724 8.41429 29.3259 21.2077
116 51.1092 8.39131 29.2811 21.2307
116.1 51.146 8.36834 29.2364 21.2537
116.2 51.1827 8.3454 29.1916 21.2766
116.3 51.2194 8.32248 29.1469 21.2995
116.4 51.2561 8.29958 29.1021 21.3224
116.5 51.2927 8.2767 29.0573 21.3453
116.6 51.3293 8.25383 29.0125 21.3682
116.7 51.3658 8.23099 28.9678 21.391
116.8 51.4024 8.20817 28.923 21.4138
116.9 51.4388 8.18537 28.8782 21.4366
117 51.4753 8.16258 28.8334 21.4594
117.1 51.5117 8.13982 28.7886 21.4822
117.2 51.548 8.11708 28.7438 21.5049
117.3 51.5844 8.09436 28.6989 21.5276
117.4 51.6207 8.07166 28.6541 21.5503
117.5 51.6569 8.04898 28.6093 21.573
117.6 51.6931 8.02632 28.5645 21.5957
117.7 51.7293 8.00368 28.5196 21.6183
117.8 51.7654 7.98106 28.4748 21.6409
117.9 51.8015 7.95847 28.4299 21.6635
118 51.8376 7.93589 28.3851 21.6861
118.1 51.8736 7.91333 28.3402 21.7087
