#kinematics calculation of gsex
#vertex z = 750 mm, E_reaction = 13.621 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 21.0611 6.68328 35.9993 2.49772
58.7 21.0945 6.67729 35.9937 2.50371
58.8 21.1279 6.6713 35.988 2.5097
58.9 21.1612 6.66529 35.9822 2.51571
59 21.1946 6.65929 35.9763 2.52171
59.1 21.2279 6.65327 35.9703 2.52773
59.2 21.2612 6.64725 35.9642 2.53375
59.3 21.2945 6.64123 35.958 2.53977
59.4 21.3278 6.63519 35.9517 2.54581
59.5 21.361 6.62916 35.9452 2.55184
59.6 21.3943 6.62311 35.9387 2.55789
59.7 21.4275 6.61706 35.9321 2.56394
59.8 21.4607 6.611 35.9254 2.57
59.9 21.4939 6.60494 35.9185 2.57606
60 21.5271 6.59887 35.9116 2.58213
60.1 21.5603 6.59279 35.9046 2.58821
60.2 21.5934 6.58671 35.8974 2.59429
60.3 21.6265 6.58062 35.8902 2.60038
60.4 21.6597 6.57453 35.8828 2.60647
60.5 21.6928 6.56843 35.8754 2.61257
60.6 21.7259 6.56232 35.8679 2.61868
60.7 21.7589 6.55621 35.8602 2.62479
60.8 21.792 6.55009 35.8525 2.63091
60.9 21.825 6.54397 35.8447 2.63703
61 21.8581 6.53784 35.8367 2.64316
61.1 21.8911 6.5317 35.8287 2.6493
61.2 21.9241 6.52556 35.8206 2.65544
61.3 21.9571 6.51942 35.8124 2.66158
61.4 21.99 6.51326 35.804 2.66774
61.5 22.023 6.5071 35.7956 2.6739
61.6 22.0559 6.50094 35.7871 2.68006
61.7 22.0888 6.49477 35.7785 2.68623
61.8 22.1217 6.48859 35.7698 2.69241
61.9 22.1546 6.48241 35.761 2.69859
62 22.1875 6.47622 35.7521 2.70478
62.1 22.2203 6.47002 35.7431 2.71098
62.2 22.2531 6.46382 35.7341 2.71718
62.3 22.286 6.45762 35.7249 2.72338
62.4 22.3188 6.45141 35.7156 2.72959
62.5 22.3515 6.44519 35.7063 2.73581
62.6 22.3843 6.43897 35.6968 2.74203
62.7 22.4171 6.43274 35.6873 2.74826
62.8 22.4498 6.42651 35.6777 2.75449
62.9 22.4825 6.42027 35.6679 2.76073
63 22.5152 6.41402 35.6581 2.76698
63.1 22.5479 6.40777 35.6482 2.77323
63.2 22.5806 6.40151 35.6382 2.77949
63.3 22.6132 6.39525 35.6281 2.78575
63.4 22.6458 6.38899 35.618 2.79201
63.5 22.6785 6.38271 35.6077 2.79829
63.6 22.7111 6.37644 35.5973 2.80456
63.7 22.7436 6.37015 35.5869 2.81085
63.8 22.7762 6.36386 35.5764 2.81714
63.9 22.8088 6.35757 35.5658 2.82343
64 22.8413 6.35127 35.555 2.82973
64.1 22.8738 6.34496 35.5443 2.83604
64.2 22.9063 6.33865 35.5334 2.84235
64.3 22.9388 6.33234 35.5224 2.84866
64.4 22.9712 6.32602 35.5114 2.85498
64.5 23.0037 6.31969 35.5002 2.86131
64.6 23.0361 6.31336 35.489 2.86764
64.7 23.0685 6.30702 35.4777 2.87398
64.8 23.1009 6.30068 35.4663 2.88032
64.9 23.1333 6.29433 35.4548 2.88667
65 23.1656 6.28798 35.4432 2.89302
65.1 23.198 6.28162 35.4316 2.89938
65.2 23.2303 6.27526 35.4198 2.90574
65.3 23.2626 6.26889 35.408 2.91211
65.4 23.2949 6.26252 35.3961 2.91848
65.5 23.3271 6.25614 35.3841 2.92486
65.6 23.3594 6.24976 35.3721 2.93124
65.7 23.3916 6.24337 35.3599 2.93763
65.8 23.4238 6.23697 35.3477 2.94403
65.9 23.456 6.23058 35.3354 2.95042
66 23.4882 6.22417 35.323 2.95683
66.1 23.5203 6.21776 35.3105 2.96324
66.2 23.5525 6.21135 35.2979 2.96965
66.3 23.5846 6.20493 35.2853 2.97607
66.4 23.6167 6.19851 35.2726 2.98249
66.5 23.6488 6.19208 35.2598 2.98892
66.6 23.6808 6.18565 35.2469 2.99535
66.7 23.7129 6.17921 35.234 3.00179
66.8 23.7449 6.17277 35.2209 3.00823
66.9 23.7769 6.16632 35.2078 3.01468
67 23.8089 6.15987 35.1946 3.02113
67.1 23.8409 6.15341 35.1813 3.02759
67.2 23.8728 6.14695 35.168 3.03405
67.3 23.9047 6.14048 35.1545 3.04052
67.4 23.9367 6.13401 35.141 3.04699
67.5 23.9685 6.12754 35.1274 3.05346
67.6 24.0004 6.12106 35.1138 3.05994
67.7 24.0323 6.11457 35.1 3.06643
67.8 24.0641 6.10808 35.0862 3.07292
67.9 24.0959 6.10159 35.0723 3.07941
68 24.1277 6.09509 35.0584 3.08591
68.1 24.1595 6.08858 35.0443 3.09242
68.2 24.1913 6.08207 35.0302 3.09893
68.3 24.223 6.07556 35.016 3.10544
68.4 24.2547 6.06904 35.0017 3.11196
68.5 24.2864 6.06252 34.9874 3.11848
68.6 24.3181 6.056 34.973 3.125
68.7 24.3498 6.04947 34.9585 3.13153
68.8 24.3814 6.04293 34.9439 3.13807
68.9 24.413 6.03639 34.9292 3.14461
69 24.4446 6.02985 34.9145 3.15115
69.1 24.4762 6.0233 34.8997 3.1577
69.2 24.5078 6.01674 34.8849 3.16426
69.3 24.5393 6.01019 34.8699 3.17081
69.4 24.5708 6.00363 34.8549 3.17737
69.5 24.6023 5.99706 34.8399 3.18394
69.6 24.6338 5.99049 34.8247 3.19051
69.7 24.6653 5.98392 34.8095 3.19708
69.8 24.6967 5.97734 34.7942 3.20366
69.9 24.7281 5.97075 34.7788 3.21025
70 24.7595 5.96417 34.7634 3.21683
70.1 24.7909 5.95758 34.7479 3.22342
70.2 24.8222 5.95098 34.7323 3.23002
70.3 24.8536 5.94438 34.7167 3.23662
70.4 24.8849 5.93778 34.7009 3.24322
70.5 24.9162 5.93117 34.6851 3.24983
70.6 24.9475 5.92456 34.6693 3.25644
70.7 24.9787 5.91794 34.6534 3.26306
70.8 25.01 5.91132 34.6374 3.26968
70.9 25.0412 5.9047 34.6213 3.2763
71 25.0724 5.89807 34.6052 3.28293
71.1 25.1035 5.89144 34.589 3.28956
71.2 25.1347 5.8848 34.5727 3.2962
71.3 25.1658 5.87816 34.5564 3.30284
71.4 25.1969 5.87152 34.54 3.30948
71.5 25.228 5.86487 34.5235 3.31613
71.6 25.259 5.85822 34.5069 3.32278
71.7 25.2901 5.85156 34.4903 3.32944
71.8 25.3211 5.8449 34.4737 3.3361
71.9 25.3521 5.83824 34.4569 3.34276
72 25.3831 5.83157 34.4401 3.34943
72.1 25.414 5.8249 34.4232 3.3561
72.2 25.445 5.81823 34.4063 3.36277
72.3 25.4759 5.81155 34.3893 3.36945
72.4 25.5068 5.80487 34.3722 3.37613
72.5 25.5376 5.79818 34.3551 3.38282
72.6 25.5685 5.79149 34.3379 3.38951
72.7 25.5993 5.7848 34.3206 3.3962
72.8 25.6301 5.7781 34.3033 3.4029
72.9 25.6609 5.7714 34.2859 3.4096
73 25.6916 5.7647 34.2685 3.4163
73.1 25.7224 5.75799 34.2509 3.42301
73.2 25.7531 5.75128 34.2334 3.42972
73.3 25.7838 5.74456 34.2157 3.43644
73.4 25.8144 5.73785 34.198 3.44315
73.5 25.8451 5.73113 34.1802 3.44987
73.6 25.8757 5.7244 34.1624 3.4566
73.7 25.9063 5.71767 34.1445 3.46333
73.8 25.9369 5.71094 34.1265 3.47006
73.9 25.9674 5.7042 34.1085 3.4768
74 25.9979 5.69747 34.0904 3.48353
74.1 26.0284 5.69072 34.0723 3.49028
74.2 26.0589 5.68398 34.0541 3.49702
74.3 26.0894 5.67723 34.0358 3.50377
74.4 26.1198 5.67048 34.0175 3.51052
74.5 26.1502 5.66372 33.9991 3.51728
74.6 26.1806 5.65696 33.9806 3.52404
74.7 26.211 5.6502 33.9621 3.5308
74.8 26.2413 5.64344 33.9435 3.53756
74.9 26.2717 5.63667 33.9249 3.54433
75 26.302 5.6299 33.9062 3.5511
75.1 26.3322 5.62312 33.8875 3.55788
75.2 26.3625 5.61634 33.8687 3.56466
75.3 26.3927 5.60956 33.8498 3.57144
75.4 26.4229 5.60278 33.8309 3.57822
75.5 26.4531 5.59599 33.8119 3.58501
75.6 26.4832 5.5892 33.7928 3.5918
75.7 26.5134 5.58241 33.7737 3.59859
75.8 26.5435 5.57561 33.7546 3.60539
75.9 26.5735 5.56881 33.7353 3.61219
76 26.6036 5.56201 33.716 3.61899
76.1 26.6336 5.5552 33.6967 3.6258
76.2 26.6636 5.5484 33.6773 3.6326
76.3 26.6936 5.54159 33.6579 3.63941
76.4 26.7236 5.53477 33.6384 3.64623
76.5 26.7535 5.52795 33.6188 3.65305
76.6 26.7834 5.52113 33.5992 3.65987
76.7 26.8133 5.51431 33.5795 3.66669
76.8 26.8432 5.50749 33.5597 3.67351
76.9 26.873 5.50066 33.54 3.68034
77 26.9028 5.49383 33.5201 3.68717
77.1 26.9326 5.48699 33.5002 3.69401
77.2 26.9623 5.48016 33.4802 3.70084
77.3 26.9921 5.47332 33.4602 3.70768
77.4 27.0218 5.46648 33.4402 3.71452
77.5 27.0515 5.45963 33.42 3.72137
77.6 27.0811 5.45278 33.3999 3.72822
77.7 27.1107 5.44593 33.3796 3.73507
77.8 27.1403 5.43908 33.3593 3.74192
77.9 27.1699 5.43223 33.339 3.74877
78 27.1995 5.42537 33.3186 3.75563
78.1 27.229 5.41851 33.2981 3.76249
78.2 27.2585 5.41165 33.2776 3.76935
78.3 27.288 5.40478 33.2571 3.77622
78.4 27.3174 5.39791 33.2365 3.78309
78.5 27.3469 5.39104 33.2158 3.78996
78.6 27.3763 5.38417 33.1951 3.79683
78.7 27.4056 5.3773 33.1743 3.8037
78.8 27.435 5.37042 33.1535 3.81058
78.9 27.4643 5.36354 33.1326 3.81746
79 27.4936 5.35666 33.1117 3.82434
79.1 27.5228 5.34977 33.0907 3.83123
79.2 27.5521 5.34289 33.0696 3.83811
79.3 27.5813 5.336 33.0486 3.845
79.4 27.6105 5.32911 33.0274 3.85189
79.5 27.6396 5.32221 33.0062 3.85879
79.6 27.6688 5.31532 32.985 3.86568
79.7 27.6979 5.30842 32.9637 3.87258
79.8 27.727 5.30152 32.9424 3.87948
79.9 27.756 5.29462 32.921 3.88638
80 27.785 5.28771 32.8995 3.89329
80.1 27.814 5.28081 32.878 3.90019
80.2 27.843 5.2739 32.8565 3.9071
80.3 27.8719 5.26699 32.8349 3.91401
80.4 27.9008 5.26007 32.8132 3.92093
80.5 27.9297 5.25316 32.7915 3.92784
80.6 27.9586 5.24624 32.7698 3.93476
80.7 27.9874 5.23932 32.748 3.94168
80.8 28.0162 5.2324 32.7261 3.9486
80.9 28.045 5.22548 32.7043 3.95552
81 28.0737 5.21855 32.6823 3.96245
81.1 28.1024 5.21163 32.6603 3.96937
81.2 28.1311 5.2047 32.6383 3.9763
81.3 28.1598 5.19777 32.6162 3.98323
81.4 28.1884 5.19084 32.594 3.99016
81.5 28.217 5.1839 32.5719 3.9971
81.6 28.2456 5.17697 32.5496 4.00403
81.7 28.2741 5.17003 32.5273 4.01097
81.8 28.3027 5.16309 32.505 4.01791
81.9 28.3312 5.15615 32.4826 4.02485
82 28.3596 5.1492 32.4602 4.0318
82.1 28.388 5.14226 32.4377 4.03874
82.2 28.4164 5.13531 32.4152 4.04569
82.3 28.4448 5.12836 32.3926 4.05264
82.4 28.4732 5.12142 32.37 4.05958
82.5 28.5015 5.11446 32.3474 4.06654
82.6 28.5298 5.10751 32.3247 4.07349
82.7 28.558 5.10056 32.3019 4.08044
82.8 28.5862 5.0936 32.2791 4.0874
82.9 28.6144 5.08664 32.2562 4.09436
83 28.6426 5.07968 32.2334 4.10132
83.1 28.6707 5.07272 32.2104 4.10828
83.2 28.6988 5.06576 32.1874 4.11524
83.3 28.7269 5.0588 32.1644 4.1222
83.4 28.7549 5.05183 32.1413 4.12917
83.5 28.783 5.04487 32.1182 4.13613
83.6 28.8109 5.0379 32.095 4.1431
83.7 28.8389 5.03093 32.0718 4.15007
83.8 28.8668 5.02396 32.0486 4.15704
83.9 28.8947 5.01699 32.0253 4.16401
84 28.9226 5.01001 32.0019 4.17099
84.1 28.9504 5.00304 31.9785 4.17796
84.2 28.9782 4.99606 31.9551 4.18494
84.3 29.006 4.98909 31.9316 4.19191
84.4 29.0337 4.98211 31.9081 4.19889
84.5 29.0614 4.97513 31.8845 4.20587
84.6 29.0891 4.96815 31.8609 4.21285
84.7 29.1167 4.96117 31.8372 4.21983
84.8 29.1443 4.95419 31.8135 4.22681
84.9 29.1719 4.9472 31.7898 4.2338
85 29.1995 4.94022 31.766 4.24078
85.1 29.227 4.93323 31.7422 4.24777
85.2 29.2545 4.92624 31.7183 4.25476
85.3 29.2819 4.91926 31.6944 4.26174
85.4 29.3093 4.91227 31.6704 4.26873
85.5 29.3367 4.90528 31.6464 4.27572
85.6 29.3641 4.89829 31.6224 4.28271
85.7 29.3914 4.8913 31.5983 4.2897
85.8 29.4187 4.8843 31.5742 4.2967
85.9 29.446 4.87731 31.55 4.30369
86 29.4732 4.87031 31.5258 4.31069
86.1 29.5004 4.86332 31.5015 4.31768
86.2 29.5276 4.85632 31.4773 4.32468
86.3 29.5547 4.84933 31.4529 4.33167
86.4 29.5818 4.84233 31.4285 4.33867
86.5 29.6088 4.83533 31.4041 4.34567
86.6 29.6359 4.82833 31.3797 4.35267
86.7 29.6629 4.82133 31.3552 4.35967
86.8 29.6898 4.81433 31.3306 4.36667
86.9 29.7168 4.80733 31.306 4.37367
87 29.7437 4.80033 31.2814 4.38067
87.1 29.7705 4.79332 31.2567 4.38768
87.2 29.7973 4.78632 31.232 4.39468
87.3 29.8241 4.77931 31.2073 4.40169
87.4 29.8509 4.77231 31.1825 4.40869
87.5 29.8776 4.76531 31.1577 4.41569
87.6 29.9043 4.7583 31.1328 4.4227
87.7 29.931 4.75129 31.1079 4.42971
87.8 29.9576 4.74429 31.083 4.43671
87.9 29.9842 4.73728 31.058 4.44372
88 30.0107 4.73027 31.033 4.45073
88.1 30.0373 4.72326 31.0079 4.45774
88.2 30.0637 4.71626 30.9828 4.46474
88.3 30.0902 4.70925 30.9577 4.47175
88.4 30.1166 4.70224 30.9325 4.47876
88.5 30.143 4.69523 30.9073 4.48577
88.6 30.1693 4.68822 30.882 4.49278
88.7 30.1956 4.68121 30.8567 4.49979
88.8 30.2219 4.6742 30.8314 4.5068
88.9 30.2481 4.66719 30.806 4.51381
89 30.2743 4.66018 30.7806 4.52082
89.1 30.3005 4.65317 30.7551 4.52783
89.2 30.3266 4.64615 30.7297 4.53485
89.3 30.3527 4.63914 30.7041 4.54186
89.4 30.3788 4.63213 30.6786 4.54887
89.5 30.4048 4.62512 30.653 4.55588
89.6 30.4308 4.61811 30.6273 4.56289
89.7 30.4567 4.6111 30.6017 4.5699
89.8 30.4827 4.60408 30.5759 4.57692
89.9 30.5085 4.59707 30.5502 4.58393
90 30.5344 4.59006 30.5244 4.59094
90.1 30.5602 4.58305 30.4986 4.59795
90.2 30.5859 4.57603 30.4727 4.60497
90.3 30.6117 4.56902 30.4468 4.61198
90.4 30.6374 4.56201 30.4209 4.61899
90.5 30.663 4.555 30.3949 4.626
90.6 30.6886 4.54799 30.3689 4.63301
90.7 30.7142 4.54098 30.3429 4.64002
90.8 30.7397 4.53396 30.3168 4.64704
90.9 30.7652 4.52695 30.2907 4.65405
91 30.7907 4.51994 30.2645 4.66106
91.1 30.8161 4.51293 30.2384 4.66807
91.2 30.8415 4.50592 30.2121 4.67508
91.3 30.8669 4.49891 30.1859 4.68209
91.4 30.8922 4.4919 30.1596 4.6891
91.5 30.9174 4.48489 30.1333 4.69611
91.6 30.9427 4.47788 30.1069 4.70312
91.7 30.9679 4.47087 30.0805 4.71013
91.8 30.993 4.46386 30.0541 4.71714
91.9 31.0182 4.45685 30.0276 4.72415
92 31.0432 4.44985 30.0011 4.73115
92.1 31.0683 4.44284 29.9745 4.73816
92.2 31.0933 4.43583 29.948 4.74517
92.3 31.1182 4.42882 29.9214 4.75218
92.4 31.1431 4.42182 29.8947 4.75918
92.5 31.168 4.41481 29.868 4.76619
92.6 31.1929 4.40781 29.8413 4.77319
92.7 31.2177 4.4008 29.8146 4.7802
92.8 31.2424 4.3938 29.7878 4.7872
92.9 31.2671 4.3868 29.761 4.7942
93 31.2918 4.37979 29.7341 4.80121
93.1 31.3165 4.37279 29.7073 4.80821
93.2 31.3411 4.36579 29.6804 4.81521
93.3 31.3656 4.35879 29.6534 4.82221
93.4 31.3901 4.35179 29.6264 4.82921
93.5 31.4146 4.34479 29.5994 4.83621
93.6 31.4391 4.33779 29.5724 4.84321
93.7 31.4634 4.33079 29.5453 4.85021
93.8 31.4878 4.3238 29.5182 4.8572
93.9 31.5121 4.3168 29.491 4.8642
94 31.5364 4.3098 29.4638 4.8712
94.1 31.5606 4.30281 29.4366 4.87819
94.2 31.5848 4.29582 29.4094 4.88518
94.3 31.6089 4.28882 29.3821 4.89218
94.4 31.633 4.28183 29.3548 4.89917
94.5 31.6571 4.27484 29.3275 4.90616
94.6 31.6811 4.26785 29.3001 4.91315
94.7 31.7051 4.26086 29.2727 4.92014
94.8 31.729 4.25387 29.2452 4.92713
94.9 31.7529 4.24689 29.2178 4.93411
95 31.7767 4.2399 29.1903 4.9411
95.1 31.8005 4.23292 29.1627 4.94808
95.2 31.8243 4.22593 29.1352 4.95507
95.3 31.848 4.21895 29.1076 4.96205
95.4 31.8717 4.21197 29.0799 4.96903
95.5 31.8953 4.20499 29.0523 4.97601
95.6 31.9189 4.19801 29.0246 4.98299
95.7 31.9424 4.19103 28.9969 4.98997
95.8 31.9659 4.18405 28.9691 4.99695
95.9 31.9894 4.17708 28.9413 5.00392
96 32.0128 4.1701 28.9135 5.0109
96.1 32.0362 4.16313 28.8857 5.01787
96.2 32.0595 4.15616 28.8578 5.02484
96.3 32.0828 4.14919 28.8299 5.03181
96.4 32.106 4.14222 28.8019 5.03878
96.5 32.1292 4.13525 28.774 5.04575
96.6 32.1523 4.12828 28.746 5.05272
96.7 32.1754 4.12132 28.7179 5.05968
96.8 32.1985 4.11436 28.6899 5.06664
96.9 32.2215 4.10739 28.6618 5.07361
97 32.2444 4.10043 28.6337 5.08057
97.1 32.2673 4.09347 28.6055 5.08753
97.2 32.2902 4.08652 28.5773 5.09448
97.3 32.313 4.07956 28.5491 5.10144
97.4 32.3358 4.07261 28.5209 5.10839
97.5 32.3585 4.06565 28.4926 5.11535
97.6 32.3812 4.0587 28.4643 5.1223
97.7 32.4038 4.05175 28.436 5.12925
97.8 32.4264 4.04481 28.4076 5.13619
97.9 32.4489 4.03786 28.3792 5.14314
98 32.4714 4.03091 28.3508 5.15009
98.1 32.4939 4.02397 28.3224 5.15703
98.2 32.5163 4.01703 28.2939 5.16397
98.3 32.5386 4.01009 28.2654 5.17091
98.4 32.5609 4.00315 28.2369 5.17785
98.5 32.5832 3.99622 28.2083 5.18478
98.6 32.6054 3.98928 28.1797 5.19172
98.7 32.6275 3.98235 28.1511 5.19865
98.8 32.6496 3.97542 28.1225 5.20558
98.9 32.6717 3.96849 28.0938 5.21251
99 32.6937 3.96156 28.0651 5.21944
99.1 32.7157 3.95464 28.0363 5.22636
99.2 32.7376 3.94772 28.0076 5.23328
99.3 32.7594 3.9408 27.9788 5.2402
99.4 32.7813 3.93388 27.95 5.24712
99.5 32.803 3.92696 27.9211 5.25404
99.6 32.8247 3.92005 27.8923 5.26095
99.7 32.8464 3.91313 27.8634 5.26787
99.8 32.868 3.90622 27.8345 5.27478
99.9 32.8896 3.89931 27.8055 5.28169
100 32.9111 3.89241 27.7765 5.28859
100.1 32.9325 3.8855 27.7475 5.2955
100.2 32.954 3.8786 27.7185 5.3024
100.3 32.9753 3.8717 27.6894 5.3093
100.4 32.9966 3.8648 27.6603 5.3162
100.5 33.0179 3.85791 27.6312 5.32309
100.6 33.0391 3.85101 27.6021 5.32999
100.7 33.0602 3.84412 27.5729 5.33688
100.8 33.0813 3.83723 27.5437 5.34377
100.9 33.1024 3.83034 27.5145 5.35066
101 33.1234 3.82346 27.4852 5.35754
101.1 33.1443 3.81658 27.4559 5.36442
101.2 33.1652 3.8097 27.4266 5.3713
101.3 33.1861 3.80282 27.3973 5.37818
101.4 33.2069 3.79595 27.3679 5.38505
101.5 33.2276 3.78907 27.3386 5.39193
101.6 33.2483 3.7822 27.3091 5.3988
101.7 33.2689 3.77534 27.2797 5.40566
101.8 33.2895 3.76847 27.2502 5.41253
101.9 33.31 3.76161 27.2208 5.41939
102 33.3305 3.75475 27.1912 5.42625
102.1 33.3509 3.74789 27.1617 5.43311
102.2 33.3713 3.74104 27.1321 5.43996
102.3 33.3916 3.73418 27.1025 5.44682
102.4 33.4118 3.72733 27.0729 5.45367
102.5 33.432 3.72049 27.0433 5.46051
102.6 33.4522 3.71364 27.0136 5.46736
102.7 33.4723 3.7068 26.9839 5.4742
102.8 33.4923 3.69996 26.9542 5.48104
102.9 33.5123 3.69312 26.9245 5.48788
103 33.5322 3.68629 26.8947 5.49471
103.1 33.5521 3.67946 26.8649 5.50154
103.2 33.5719 3.67263 26.8351 5.50837
103.3 33.5916 3.66581 26.8052 5.51519
103.4 33.6113 3.65898 26.7754 5.52202
103.5 33.631 3.65216 26.7455 5.52884
103.6 33.6505 3.64535 26.7155 5.53565
103.7 33.6701 3.63853 26.6856 5.54247
103.8 33.6895 3.63172 26.6556 5.54928
103.9 33.7089 3.62491 26.6256 5.55609
104 33.7283 3.61811 26.5956 5.56289
104.1 33.7476 3.61131 26.5656 5.56969
104.2 33.7668 3.60451 26.5355 5.57649
104.3 33.786 3.59771 26.5054 5.58329
104.4 33.8051 3.59092 26.4753 5.59008
104.5 33.8242 3.58413 26.4452 5.59687
104.6 33.8432 3.57734 26.415 5.60366
104.7 33.8622 3.57056 26.3848 5.61044
104.8 33.8811 3.56377 26.3546 5.61723
104.9 33.8999 3.557 26.3244 5.624
105 33.9187 3.55022 26.2941 5.63078
105.1 33.9374 3.54345 26.2638 5.63755
105.2 33.956 3.53668 26.2335 5.64432
105.3 33.9746 3.52992 26.2032 5.65108
105.4 33.9931 3.52315 26.1728 5.65785
105.5 34.0116 3.5164 26.1425 5.6646
105.6 34.03 3.50964 26.1121 5.67136
105.7 34.0484 3.50289 26.0816 5.67811
105.8 34.0666 3.49614 26.0512 5.68486
105.9 34.0849 3.48939 26.0207 5.69161
106 34.103 3.48265 25.9902 5.69835
106.1 34.1211 3.47591 25.9597 5.70509
106.2 34.1392 3.46918 25.9292 5.71182
106.3 34.1572 3.46245 25.8986 5.71855
106.4 34.1751 3.45572 25.868 5.72528
106.5 34.1929 3.44899 25.8374 5.73201
106.6 34.2107 3.44227 25.8068 5.73873
106.7 34.2285 3.43555 25.7761 5.74545
106.8 34.2461 3.42884 25.7455 5.75216
106.9 34.2637 3.42213 25.7148 5.75887
107 34.2813 3.41542 25.684 5.76558
107.1 34.2987 3.40872 25.6533 5.77228
107.2 34.3161 3.40202 25.6225 5.77898
107.3 34.3335 3.39532 25.5918 5.78568
107.4 34.3508 3.38863 25.5609 5.79237
107.5 34.368 3.38194 25.5301 5.79906
107.6 34.3851 3.37525 25.4993 5.80575
107.7 34.4022 3.36857 25.4684 5.81243
107.8 34.4192 3.36189 25.4375 5.81911
107.9 34.4362 3.35522 25.4066 5.82578
108 34.4531 3.34855 25.3756 5.83245
108.1 34.4699 3.34188 25.3447 5.83912
108.2 34.4867 3.33522 25.3137 5.84578
108.3 34.5034 3.32856 25.2827 5.85244
108.4 34.52 3.3219 25.2516 5.8591
108.5 34.5366 3.31525 25.2206 5.86575
108.6 34.553 3.3086 25.1895 5.8724
108.7 34.5695 3.30196 25.1584 5.87904
108.8 34.5858 3.29532 25.1273 5.88568
108.9 34.6021 3.28868 25.0962 5.89232
109 34.6183 3.28205 25.065 5.89895
109.1 34.6345 3.27542 25.0338 5.90558
109.2 34.6506 3.2688 25.0027 5.9122
109.3 34.6666 3.26218 24.9714 5.91882
109.4 34.6825 3.25556 24.9402 5.92544
109.5 34.6984 3.24895 24.9089 5.93205
109.6 34.7142 3.24234 24.8776 5.93866
109.7 34.7299 3.23574 24.8463 5.94526
109.8 34.7456 3.22914 24.815 5.95186
109.9 34.7612 3.22254 24.7837 5.95846
110 34.7767 3.21595 24.7523 5.96505
110.1 34.7922 3.20936 24.7209 5.97164
110.2 34.8076 3.20278 24.6895 5.97822
110.3 34.8229 3.1962 24.6581 5.9848
110.4 34.8381 3.18963 24.6266 5.99137
110.5 34.8533 3.18306 24.5952 5.99794
110.6 34.8684 3.17649 24.5637 6.00451
110.7 34.8834 3.16993 24.5322 6.01107
110.8 34.8984 3.16337 24.5007 6.01763
110.9 34.9133 3.15682 24.4691 6.02418
111 34.9281 3.15027 24.4375 6.03073
111.1 34.9428 3.14373 24.406 6.03727
111.2 34.9575 3.13719 24.3743 6.04381
111.3 34.9721 3.13065 24.3427 6.05035
111.4 34.9866 3.12412 24.3111 6.05688
111.5 35.001 3.1176 24.2794 6.0634
111.6 35.0154 3.11107 24.2477 6.06993
111.7 35.0297 3.10456 24.216 6.07644
111.8 35.0439 3.09804 24.1843 6.08296
111.9 35.058 3.09154 24.1525 6.08946
112 35.0721 3.08503 24.1208 6.09597
112.1 35.0861 3.07853 24.089 6.10247
112.2 35.1 3.07204 24.0572 6.10896
112.3 35.1138 3.06555 24.0254 6.11545
112.4 35.1276 3.05906 23.9935 6.12194
112.5 35.1413 3.05258 23.9617 6.12842
112.6 35.1549 3.04611 23.9298 6.13489
112.7 35.1684 3.03963 23.8979 6.14137
112.8 35.1819 3.03317 23.866 6.14783
112.9 35.1952 3.02671 23.834 6.15429
113 35.2085 3.02025 23.8021 6.16075
113.1 35.2217 3.0138 23.7701 6.1672
113.2 35.2349 3.00735 23.7381 6.17365
113.3 35.2479 3.00091 23.7061 6.18009
113.4 35.2609 2.99447 23.674 6.18653
113.5 35.2738 2.98804 23.642 6.19296
113.6 35.2866 2.98161 23.6099 6.19939
113.7 35.2994 2.97518 23.5778 6.20582
113.8 35.312 2.96877 23.5457 6.21223
113.9 35.3246 2.96235 23.5136 6.21865
114 35.3371 2.95594 23.4815 6.22506
114.1 35.3495 2.94954 23.4493 6.23146
114.2 35.3619 2.94314 23.4171 6.23786
114.3 35.3741 2.93675 23.3849 6.24425
114.4 35.3863 2.93036 23.3527 6.25064
114.5 35.3984 2.92398 23.3205 6.25702
114.6 35.4104 2.9176 23.2882 6.2634
114.7 35.4223 2.91123 23.256 6.26977
114.8 35.4341 2.90486 23.2237 6.27614
114.9 35.4459 2.8985 23.1914 6.2825
115 35.4576 2.89214 23.159 6.28886
115.1 35.4691 2.88579 23.1267 6.29521
115.2 35.4806 2.87944 23.0943 6.30156
115.3 35.4921 2.8731 23.062 6.3079
115.4 35.5034 2.86676 23.0296 6.31424
115.5 35.5146 2.86043 22.9971 6.32057
115.6 35.5258 2.8541 22.9647 6.3269
115.7 35.5369 2.84778 22.9323 6.33322
115.8 35.5479 2.84146 22.8998 6.33954
115.9 35.5588 2.83515 22.8673 6.34585
116 35.5696 2.82885 22.8348 6.35215
116.1 35.5803 2.82255 22.8023 6.35845
116.2 35.5909 2.81626 22.7698 6.36474
116.3 35.6015 2.80997 22.7372 6.37103
116.4 35.6119 2.80368 22.7046 6.37732
116.5 35.6223 2.7974 22.6721 6.3836
116.6 35.6326 2.79113 22.6394 6.38987
116.7 35.6428 2.78487 22.6068 6.39613
116.8 35.6529 2.7786 22.5742 6.4024
116.9 35.6629 2.77235 22.5415 6.40865
117 35.6728 2.7661 22.5089 6.4149
117.1 35.6827 2.75985 22.4762 6.42115
117.2 35.6924 2.75361 22.4435 6.42739
117.3 35.7021 2.74738 22.4107 6.43362
117.4 35.7116 2.74115 22.378 6.43985
117.5 35.7211 2.73493 22.3453 6.44607
