#kinematics calculation of gsgs
#vertex z = 450 mm, E_reaction = 41.844 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.2771 31.8226 60.6771 10.0214
58.7 29.3271 31.7914 60.6271 10.0526
58.8 29.3771 31.7602 60.5771 10.0838
58.9 29.4271 31.7289 60.5271 10.1151
59 29.477 31.6976 60.477 10.1464
59.1 29.527 31.6663 60.427 10.1777
59.2 29.577 31.635 60.377 10.209
59.3 29.627 31.6036 60.327 10.2404
59.4 29.6769 31.5722 60.2769 10.2718
59.5 29.7269 31.5407 60.2269 10.3033
59.6 29.7769 31.5092 60.1769 10.3348
59.7 29.8269 31.4777 60.1269 10.3663
59.8 29.8768 31.4462 60.0768 10.3978
59.9 29.9268 31.4146 60.0268 10.4294
60 29.9768 31.383 59.9768 10.461
60.1 30.0268 31.3514 59.9268 10.4926
60.2 30.0768 31.3197 59.8767 10.5243
60.3 30.1267 31.288 59.8267 10.556
60.4 30.1767 31.2563 59.7767 10.5877
60.5 30.2267 31.2245 59.7267 10.6195
60.6 30.2767 31.1927 59.6767 10.6513
60.7 30.3266 31.1609 59.6266 10.6831
60.8 30.3766 31.129 59.5766 10.715
60.9 30.4266 31.0971 59.5266 10.7469
61 30.4766 31.0652 59.4766 10.7788
61.1 30.5265 31.0332 59.4265 10.8108
61.2 30.5765 31.0013 59.3765 10.8427
61.3 30.6265 30.9692 59.3265 10.8748
61.4 30.6765 30.9372 59.2765 10.9068
61.5 30.7265 30.9051 59.2264 10.9389
61.6 30.7764 30.873 59.1764 10.971
61.7 30.8264 30.8409 59.1264 11.0031
61.8 30.8764 30.8087 59.0764 11.0353
61.9 30.9264 30.7765 59.0264 11.0675
62 30.9763 30.7443 58.9763 11.0997
62.1 31.0263 30.712 58.9263 11.132
62.2 31.0763 30.6797 58.8763 11.1643
62.3 31.1263 30.6474 58.8263 11.1966
62.4 31.1763 30.6151 58.7763 11.2289
62.5 31.2262 30.5827 58.7262 11.2613
62.6 31.2762 30.5503 58.6762 11.2937
62.7 31.3262 30.5179 58.6262 11.3261
62.8 31.3762 30.4854 58.5762 11.3586
62.9 31.4262 30.4529 58.5261 11.3911
63 31.4761 30.4204 58.4761 11.4236
63.1 31.5261 30.3878 58.4261 11.4562
63.2 31.5761 30.3553 58.3761 11.4887
63.3 31.6261 30.3227 58.3261 11.5213
63.4 31.676 30.29 58.276 11.554
63.5 31.726 30.2574 58.226 11.5866
63.6 31.776 30.2247 58.176 11.6193
63.7 31.826 30.1919 58.126 11.6521
63.8 31.876 30.1592 58.076 11.6848
63.9 31.9259 30.1264 58.0259 11.7176
64 31.9759 30.0936 57.9759 11.7504
64.1 32.0259 30.0608 57.9259 11.7832
64.2 32.0759 30.0279 57.8759 11.8161
64.3 32.1259 29.995 57.8259 11.849
64.4 32.1758 29.9621 57.7758 11.8819
64.5 32.2258 29.9292 57.7258 11.9148
64.6 32.2758 29.8962 57.6758 11.9478
64.7 32.3258 29.8632 57.6258 11.9808
64.8 32.3758 29.8302 57.5758 12.0138
64.9 32.4257 29.7971 57.5257 12.0469
65 32.4757 29.764 57.4757 12.08
65.1 32.5257 29.7309 57.4257 12.1131
65.2 32.5757 29.6978 57.3757 12.1462
65.3 32.6257 29.6646 57.3257 12.1794
65.4 32.6756 29.6314 57.2756 12.2126
65.5 32.7256 29.5982 57.2256 12.2458
65.6 32.7756 29.565 57.1756 12.279
65.7 32.8256 29.5317 57.1256 12.3123
65.8 32.8756 29.4984 57.0756 12.3456
65.9 32.9255 29.4651 57.0255 12.3789
66 32.9755 29.4317 56.9755 12.4123
66.1 33.0255 29.3984 56.9255 12.4456
66.2 33.0755 29.365 56.8755 12.479
66.3 33.1255 29.3316 56.8255 12.5124
66.4 33.1755 29.2981 56.7754 12.5459
66.5 33.2254 29.2646 56.7254 12.5794
66.6 33.2754 29.2311 56.6754 12.6129
66.7 33.3254 29.1976 56.6254 12.6464
66.8 33.3754 29.1641 56.5754 12.6799
66.9 33.4254 29.1305 56.5254 12.7135
67 33.4753 29.0969 56.4753 12.7471
67.1 33.5253 29.0633 56.4253 12.7807
67.2 33.5753 29.0296 56.3753 12.8144
67.3 33.6253 28.9959 56.3253 12.8481
67.4 33.6753 28.9622 56.2753 12.8818
67.5 33.7253 28.9285 56.2252 12.9155
67.6 33.7752 28.8948 56.1752 12.9492
67.7 33.8252 28.861 56.1252 12.983
67.8 33.8752 28.8272 56.0752 13.0168
67.9 33.9252 28.7934 56.0252 13.0506
68 33.9752 28.7595 55.9752 13.0845
68.1 34.0251 28.7257 55.9251 13.1183
68.2 34.0751 28.6918 55.8751 13.1522
68.3 34.1251 28.6578 55.8251 13.1862
68.4 34.1751 28.6239 55.7751 13.2201
68.5 34.2251 28.5899 55.7251 13.2541
68.6 34.2751 28.556 55.6751 13.288
68.7 34.325 28.5219 55.625 13.3221
68.8 34.375 28.4879 55.575 13.3561
68.9 34.425 28.4539 55.525 13.3901
69 34.475 28.4198 55.475 13.4242
69.1 34.525 28.3857 55.425 13.4583
69.2 34.575 28.3515 55.3749 13.4925
69.3 34.6249 28.3174 55.3249 13.5266
69.4 34.6749 28.2832 55.2749 13.5608
69.5 34.7249 28.249 55.2249 13.595
69.6 34.7749 28.2148 55.1749 13.6292
69.7 34.8249 28.1806 55.1249 13.6634
69.8 34.8749 28.1463 55.0749 13.6977
69.9 34.9248 28.112 55.0248 13.732
70 34.9748 28.0777 54.9748 13.7663
70.1 35.0248 28.0434 54.9248 13.8006
70.2 35.0748 28.0091 54.8748 13.8349
70.3 35.1248 27.9747 54.8248 13.8693
70.4 35.1748 27.9403 54.7748 13.9037
70.5 35.2247 27.9059 54.7247 13.9381
70.6 35.2747 27.8715 54.6747 13.9725
70.7 35.3247 27.837 54.6247 14.007
70.8 35.3747 27.8025 54.5747 14.0415
70.9 35.4247 27.7681 54.5247 14.0759
71 35.4747 27.7335 54.4747 14.1105
71.1 35.5247 27.699 54.4246 14.145
71.2 35.5746 27.6644 54.3746 14.1796
71.3 35.6246 27.6299 54.3246 14.2141
71.4 35.6746 27.5953 54.2746 14.2487
71.5 35.7246 27.5606 54.2246 14.2834
71.6 35.7746 27.526 54.1746 14.318
71.7 35.8246 27.4914 54.1246 14.3526
71.8 35.8746 27.4567 54.0745 14.3873
71.9 35.9245 27.422 54.0245 14.422
72 35.9745 27.3873 53.9745 14.4567
72.1 36.0245 27.3525 53.9245 14.4915
72.2 36.0745 27.3178 53.8745 14.5262
72.3 36.1245 27.283 53.8245 14.561
72.4 36.1745 27.2482 53.7745 14.5958
72.5 36.2245 27.2134 53.7244 14.6306
72.6 36.2744 27.1785 53.6744 14.6655
72.7 36.3244 27.1437 53.6244 14.7003
72.8 36.3744 27.1088 53.5744 14.7352
72.9 36.4244 27.0739 53.5244 14.7701
73 36.4744 27.039 53.4744 14.805
73.1 36.5244 27.0041 53.4244 14.8399
73.2 36.5744 26.9691 53.3743 14.8749
73.3 36.6243 26.9342 53.3243 14.9098
73.4 36.6743 26.8992 53.2743 14.9448
73.5 36.7243 26.8642 53.2243 14.9798
73.6 36.7743 26.8291 53.1743 15.0149
73.7 36.8243 26.7941 53.1243 15.0499
73.8 36.8743 26.7591 53.0743 15.0849
73.9 36.9243 26.724 53.0243 15.12
74 36.9742 26.6889 52.9742 15.1551
74.1 37.0242 26.6538 52.9242 15.1902
74.2 37.0742 26.6186 52.8742 15.2254
74.3 37.1242 26.5835 52.8242 15.2605
74.4 37.1742 26.5483 52.7742 15.2957
74.5 37.2242 26.5132 52.7242 15.3308
74.6 37.2742 26.478 52.6742 15.366
74.7 37.3242 26.4428 52.6242 15.4012
74.8 37.3741 26.4075 52.5741 15.4365
74.9 37.4241 26.3723 52.5241 15.4717
75 37.4741 26.337 52.4741 15.507
75.1 37.5241 26.3017 52.4241 15.5423
75.2 37.5741 26.2664 52.3741 15.5776
75.3 37.6241 26.2311 52.3241 15.6129
75.4 37.6741 26.1958 52.2741 15.6482
75.5 37.7241 26.1605 52.2241 15.6835
75.6 37.7741 26.1251 52.174 15.7189
75.7 37.824 26.0897 52.124 15.7543
75.8 37.874 26.0543 52.074 15.7897
75.9 37.924 26.0189 52.024 15.8251
76 37.974 25.9835 51.974 15.8605
76.1 38.024 25.9481 51.924 15.8959
76.2 38.074 25.9126 51.874 15.9314
76.3 38.124 25.8771 51.824 15.9669
76.4 38.174 25.8416 51.774 16.0024
76.5 38.224 25.8061 51.7239 16.0379
76.6 38.2739 25.7706 51.6739 16.0734
76.7 38.3239 25.7351 51.6239 16.1089
76.8 38.3739 25.6996 51.5739 16.1444
76.9 38.4239 25.664 51.5239 16.18
77 38.4739 25.6284 51.4739 16.2156
77.1 38.5239 25.5928 51.4239 16.2512
77.2 38.5739 25.5572 51.3739 16.2868
77.3 38.6239 25.5216 51.3239 16.3224
77.4 38.6739 25.486 51.2738 16.358
77.5 38.7238 25.4503 51.2238 16.3937
77.6 38.7738 25.4147 51.1738 16.4293
77.7 38.8238 25.379 51.1238 16.465
77.8 38.8738 25.3433 51.0738 16.5007
77.9 38.9238 25.3076 51.0238 16.5364
78 38.9738 25.2719 50.9738 16.5721
78.1 39.0238 25.2362 50.9238 16.6078
78.2 39.0738 25.2005 50.8738 16.6435
78.3 39.1238 25.1647 50.8238 16.6793
78.4 39.1738 25.129 50.7738 16.715
78.5 39.2237 25.0932 50.7237 16.7508
78.6 39.2737 25.0574 50.6737 16.7866
78.7 39.3237 25.0216 50.6237 16.8224
78.8 39.3737 24.9858 50.5737 16.8582
78.9 39.4237 24.9499 50.5237 16.8941
79 39.4737 24.9141 50.4737 16.9299
79.1 39.5237 24.8783 50.4237 16.9657
79.2 39.5737 24.8424 50.3737 17.0016
79.3 39.6237 24.8065 50.3237 17.0375
79.4 39.6737 24.7706 50.2737 17.0734
79.5 39.7237 24.7347 50.2237 17.1093
79.6 39.7736 24.6988 50.1736 17.1452
79.7 39.8236 24.6629 50.1236 17.1811
79.8 39.8736 24.627 50.0736 17.217
79.9 39.9236 24.591 50.0236 17.253
80 39.9736 24.5551 49.9736 17.2889
80.1 40.0236 24.5191 49.9236 17.3249
80.2 40.0736 24.4831 49.8736 17.3609
80.3 40.1236 24.4471 49.8236 17.3969
80.4 40.1736 24.4111 49.7736 17.4329
80.5 40.2236 24.3751 49.7236 17.4689
80.6 40.2736 24.3391 49.6736 17.5049
80.7 40.3236 24.3031 49.6236 17.5409
80.8 40.3736 24.267 49.5735 17.577
80.9 40.4235 24.231 49.5235 17.613
81 40.4735 24.1949 49.4735 17.6491
81.1 40.5235 24.1589 49.4235 17.6851
81.2 40.5735 24.1228 49.3735 17.7212
81.3 40.6235 24.0867 49.3235 17.7573
81.4 40.6735 24.0506 49.2735 17.7934
81.5 40.7235 24.0145 49.2235 17.8295
81.6 40.7735 23.9783 49.1735 17.8657
81.7 40.8235 23.9422 49.1235 17.9018
81.8 40.8735 23.9061 49.0735 17.9379
81.9 40.9235 23.8699 49.0235 17.9741
82 40.9735 23.8338 48.9735 18.0102
82.1 41.0235 23.7976 48.9235 18.0464
82.2 41.0735 23.7614 48.8735 18.0826
82.3 41.1235 23.7253 48.8234 18.1187
82.4 41.1734 23.6891 48.7734 18.1549
82.5 41.2234 23.6529 48.7234 18.1911
82.6 41.2734 23.6167 48.6734 18.2273
82.7 41.3234 23.5804 48.6234 18.2636
82.8 41.3734 23.5442 48.5734 18.2998
82.9 41.4234 23.508 48.5234 18.336
83 41.4734 23.4718 48.4734 18.3722
83.1 41.5234 23.4355 48.4234 18.4085
83.2 41.5734 23.3992 48.3734 18.4448
83.3 41.6234 23.363 48.3234 18.481
83.4 41.6734 23.3267 48.2734 18.5173
83.5 41.7234 23.2904 48.2234 18.5536
83.6 41.7734 23.2542 48.1734 18.5898
83.7 41.8234 23.2179 48.1234 18.6261
83.8 41.8734 23.1816 48.0734 18.6624
83.9 41.9234 23.1453 48.0234 18.6987
84 41.9734 23.1089 47.9734 18.7351
84.1 42.0234 23.0726 47.9233 18.7714
84.2 42.0733 23.0363 47.8733 18.8077
84.3 42.1233 23 47.8233 18.844
84.4 42.1733 22.9636 47.7733 18.8804
84.5 42.2233 22.9273 47.7233 18.9167
84.6 42.2733 22.8909 47.6733 18.9531
84.7 42.3233 22.8546 47.6233 18.9894
84.8 42.3733 22.8182 47.5733 19.0258
84.9 42.4233 22.7818 47.5233 19.0622
85 42.4733 22.7455 47.4733 19.0985
85.1 42.5233 22.7091 47.4233 19.1349
85.2 42.5733 22.6727 47.3733 19.1713
85.3 42.6233 22.6363 47.3233 19.2077
85.4 42.6733 22.5999 47.2733 19.2441
85.5 42.7233 22.5635 47.2233 19.2805
85.6 42.7733 22.5271 47.1733 19.3169
85.7 42.8233 22.4907 47.1233 19.3533
85.8 42.8733 22.4543 47.0733 19.3897
85.9 42.9233 22.4179 47.0233 19.4261
86 42.9733 22.3814 46.9733 19.4626
86.1 43.0233 22.345 46.9233 19.499
86.2 43.0733 22.3086 46.8733 19.5354
86.3 43.1233 22.2721 46.8233 19.5719
86.4 43.1733 22.2357 46.7733 19.6083
86.5 43.2233 22.1993 46.7233 19.6447
86.6 43.2733 22.1628 46.6733 19.6812
86.7 43.3233 22.1264 46.6233 19.7176
86.8 43.3732 22.0899 46.5732 19.7541
86.9 43.4232 22.0534 46.5232 19.7906
87 43.4732 22.017 46.4732 19.827
87.1 43.5232 21.9805 46.4232 19.8635
87.2 43.5732 21.944 46.3732 19.9
87.3 43.6232 21.9076 46.3232 19.9364
87.4 43.6732 21.8711 46.2732 19.9729
87.5 43.7232 21.8346 46.2232 20.0094
87.6 43.7732 21.7981 46.1732 20.0459
87.7 43.8232 21.7616 46.1232 20.0824
87.8 43.8732 21.7251 46.0732 20.1189
87.9 43.9232 21.6887 46.0232 20.1553
88 43.9732 21.6522 45.9732 20.1918
88.1 44.0232 21.6157 45.9232 20.2283
88.2 44.0732 21.5792 45.8732 20.2648
88.3 44.1232 21.5427 45.8232 20.3013
88.4 44.1732 21.5062 45.7732 20.3378
88.5 44.2232 21.4697 45.7232 20.3743
88.6 44.2732 21.4332 45.6732 20.4108
88.7 44.3232 21.3967 45.6232 20.4473
88.8 44.3732 21.3602 45.5732 20.4838
88.9 44.4232 21.3236 45.5232 20.5204
89 44.4732 21.2871 45.4732 20.5569
89.1 44.5232 21.2506 45.4232 20.5934
89.2 44.5732 21.2141 45.3732 20.6299
89.3 44.6232 21.1776 45.3232 20.6664
89.4 44.6732 21.1411 45.2732 20.7029
89.5 44.7232 21.1046 45.2232 20.7394
89.6 44.7732 21.0681 45.1732 20.7759
89.7 44.8232 21.0315 45.1232 20.8125
89.8 44.8732 20.995 45.0732 20.849
89.9 44.9232 20.9585 45.0232 20.8855
90 44.9732 20.922 44.9732 20.922
90.1 45.0232 20.8855 44.9232 20.9585
90.2 45.0732 20.849 44.8732 20.995
90.3 45.1232 20.8125 44.8232 21.0315
90.4 45.1732 20.7759 44.7732 21.0681
90.5 45.2232 20.7394 44.7232 21.1046
90.6 45.2732 20.7029 44.6732 21.1411
90.7 45.3232 20.6664 44.6232 21.1776
90.8 45.3732 20.6299 44.5732 21.2141
90.9 45.4232 20.5934 44.5232 21.2506
91 45.4732 20.5569 44.4732 21.2871
91.1 45.5232 20.5204 44.4232 21.3236
91.2 45.5732 20.4838 44.3732 21.3602
91.3 45.6232 20.4473 44.3232 21.3967
91.4 45.6732 20.4108 44.2732 21.4332
91.5 45.7232 20.3743 44.2232 21.4697
91.6 45.7732 20.3378 44.1732 21.5062
91.7 45.8232 20.3013 44.1232 21.5427
91.8 45.8732 20.2648 44.0732 21.5792
91.9 45.9232 20.2283 44.0232 21.6157
92 45.9732 20.1918 43.9732 21.6522
92.1 46.0232 20.1553 43.9232 21.6887
92.2 46.0732 20.1189 43.8732 21.7251
92.3 46.1232 20.0824 43.8232 21.7616
92.4 46.1732 20.0459 43.7732 21.7981
92.5 46.2232 20.0094 43.7232 21.8346
92.6 46.2732 19.9729 43.6732 21.8711
92.7 46.3232 19.9364 43.6232 21.9076
92.8 46.3732 19.9 43.5732 21.944
92.9 46.4232 19.8635 43.5232 21.9805
93 46.4732 19.827 43.4732 22.017
93.1 46.5232 19.7906 43.4232 22.0534
93.2 46.5732 19.7541 43.3732 22.0899
93.3 46.6233 19.7176 43.3233 22.1264
93.4 46.6733 19.6812 43.2733 22.1628
93.5 46.7233 19.6447 43.2233 22.1993
93.6 46.7733 19.6083 43.1733 22.2357
93.7 46.8233 19.5719 43.1233 22.2721
93.8 46.8733 19.5354 43.0733 22.3086
93.9 46.9233 19.499 43.0233 22.345
94 46.9733 19.4626 42.9733 22.3814
94.1 47.0233 19.4261 42.9233 22.4179
94.2 47.0733 19.3897 42.8733 22.4543
94.3 47.1233 19.3533 42.8233 22.4907
94.4 47.1733 19.3169 42.7733 22.5271
94.5 47.2233 19.2805 42.7233 22.5635
94.6 47.2733 19.2441 42.6733 22.5999
94.7 47.3233 19.2077 42.6233 22.6363
94.8 47.3733 19.1713 42.5733 22.6727
94.9 47.4233 19.1349 42.5233 22.7091
95 47.4733 19.0985 42.4733 22.7455
95.1 47.5233 19.0622 42.4233 22.7818
95.2 47.5733 19.0258 42.3733 22.8182
95.3 47.6233 18.9894 42.3233 22.8546
95.4 47.6733 18.9531 42.2733 22.8909
95.5 47.7233 18.9167 42.2233 22.9273
95.6 47.7733 18.8804 42.1733 22.9636
95.7 47.8233 18.844 42.1233 23
95.8 47.8733 18.8077 42.0733 23.0363
95.9 47.9233 18.7714 42.0234 23.0726
96 47.9734 18.7351 41.9734 23.1089
96.1 48.0234 18.6987 41.9234 23.1453
96.2 48.0734 18.6624 41.8734 23.1816
96.3 48.1234 18.6261 41.8234 23.2179
96.4 48.1734 18.5898 41.7734 23.2542
96.5 48.2234 18.5536 41.7234 23.2904
96.6 48.2734 18.5173 41.6734 23.3267
96.7 48.3234 18.481 41.6234 23.363
96.8 48.3734 18.4448 41.5734 23.3992
96.9 48.4234 18.4085 41.5234 23.4355
97 48.4734 18.3722 41.4734 23.4718
97.1 48.5234 18.336 41.4234 23.508
97.2 48.5734 18.2998 41.3734 23.5442
97.3 48.6234 18.2636 41.3234 23.5804
97.4 48.6734 18.2273 41.2734 23.6167
97.5 48.7234 18.1911 41.2234 23.6529
97.6 48.7734 18.1549 41.1734 23.6891
97.7 48.8234 18.1187 41.1235 23.7253
97.8 48.8735 18.0826 41.0735 23.7614
97.9 48.9235 18.0464 41.0235 23.7976
98 48.9735 18.0102 40.9735 23.8338
98.1 49.0235 17.9741 40.9235 23.8699
98.2 49.0735 17.9379 40.8735 23.9061
98.3 49.1235 17.9018 40.8235 23.9422
98.4 49.1735 17.8657 40.7735 23.9783
98.5 49.2235 17.8295 40.7235 24.0145
98.6 49.2735 17.7934 40.6735 24.0506
98.7 49.3235 17.7573 40.6235 24.0867
98.8 49.3735 17.7212 40.5735 24.1228
98.9 49.4235 17.6851 40.5235 24.1589
99 49.4735 17.6491 40.4735 24.1949
99.1 49.5235 17.613 40.4235 24.231
99.2 49.5735 17.577 40.3736 24.267
99.3 49.6236 17.5409 40.3236 24.3031
99.4 49.6736 17.5049 40.2736 24.3391
99.5 49.7236 17.4689 40.2236 24.3751
99.6 49.7736 17.4329 40.1736 24.4111
99.7 49.8236 17.3969 40.1236 24.4471
99.8 49.8736 17.3609 40.0736 24.4831
99.9 49.9236 17.3249 40.0236 24.5191
100 49.9736 17.2889 39.9736 24.5551
100.1 50.0236 17.253 39.9236 24.591
100.2 50.0736 17.217 39.8736 24.627
100.3 50.1236 17.1811 39.8236 24.6629
100.4 50.1736 17.1452 39.7736 24.6988
100.5 50.2237 17.1093 39.7237 24.7347
100.6 50.2737 17.0734 39.6737 24.7706
100.7 50.3237 17.0375 39.6237 24.8065
100.8 50.3737 17.0016 39.5737 24.8424
100.9 50.4237 16.9657 39.5237 24.8783
101 50.4737 16.9299 39.4737 24.9141
101.1 50.5237 16.8941 39.4237 24.9499
101.2 50.5737 16.8582 39.3737 24.9858
101.3 50.6237 16.8224 39.3237 25.0216
101.4 50.6737 16.7866 39.2737 25.0574
101.5 50.7237 16.7508 39.2237 25.0932
101.6 50.7738 16.715 39.1738 25.129
101.7 50.8238 16.6793 39.1238 25.1647
101.8 50.8738 16.6435 39.0738 25.2005
101.9 50.9238 16.6078 39.0238 25.2362
102 50.9738 16.5721 38.9738 25.2719
102.1 51.0238 16.5364 38.9238 25.3076
102.2 51.0738 16.5007 38.8738 25.3433
102.3 51.1238 16.465 38.8238 25.379
102.4 51.1738 16.4293 38.7738 25.4147
102.5 51.2238 16.3937 38.7238 25.4503
102.6 51.2738 16.358 38.6739 25.486
102.7 51.3239 16.3224 38.6239 25.5216
102.8 51.3739 16.2868 38.5739 25.5572
102.9 51.4239 16.2512 38.5239 25.5928
103 51.4739 16.2156 38.4739 25.6284
103.1 51.5239 16.18 38.4239 25.664
103.2 51.5739 16.1444 38.3739 25.6996
103.3 51.6239 16.1089 38.3239 25.7351
103.4 51.6739 16.0734 38.2739 25.7706
103.5 51.7239 16.0379 38.224 25.8061
103.6 51.774 16.0024 38.174 25.8416
103.7 51.824 15.9669 38.124 25.8771
103.8 51.874 15.9314 38.074 25.9126
103.9 51.924 15.8959 38.024 25.9481
104 51.974 15.8605 37.974 25.9835
104.1 52.024 15.8251 37.924 26.0189
104.2 52.074 15.7897 37.874 26.0543
104.3 52.124 15.7543 37.824 26.0897
104.4 52.174 15.7189 37.7741 26.1251
104.5 52.2241 15.6835 37.7241 26.1605
104.6 52.2741 15.6482 37.6741 26.1958
104.7 52.3241 15.6129 37.6241 26.2311
104.8 52.3741 15.5776 37.5741 26.2664
104.9 52.4241 15.5423 37.5241 26.3017
105 52.4741 15.507 37.4741 26.337
105.1 52.5241 15.4717 37.4241 26.3723
105.2 52.5741 15.4365 37.3741 26.4075
105.3 52.6242 15.4012 37.3242 26.4428
105.4 52.6742 15.366 37.2742 26.478
105.5 52.7242 15.3308 37.2242 26.5132
105.6 52.7742 15.2957 37.1742 26.5483
105.7 52.8242 15.2605 37.1242 26.5835
105.8 52.8742 15.2254 37.0742 26.6186
105.9 52.9242 15.1902 37.0242 26.6538
106 52.9742 15.1551 36.9742 26.6889
106.1 53.0243 15.12 36.9243 26.724
106.2 53.0743 15.0849 36.8743 26.7591
106.3 53.1243 15.0499 36.8243 26.7941
106.4 53.1743 15.0149 36.7743 26.8291
106.5 53.2243 14.9798 36.7243 26.8642
106.6 53.2743 14.9448 36.6743 26.8992
106.7 53.3243 14.9098 36.6243 26.9342
106.8 53.3743 14.8749 36.5744 26.9691
106.9 53.4244 14.8399 36.5244 27.0041
107 53.4744 14.805 36.4744 27.039
107.1 53.5244 14.7701 36.4244 27.0739
107.2 53.5744 14.7352 36.3744 27.1088
107.3 53.6244 14.7003 36.3244 27.1437
107.4 53.6744 14.6655 36.2744 27.1785
107.5 53.7244 14.6306 36.2245 27.2134
107.6 53.7745 14.5958 36.1745 27.2482
107.7 53.8245 14.561 36.1245 27.283
107.8 53.8745 14.5262 36.0745 27.3178
107.9 53.9245 14.4915 36.0245 27.3525
108 53.9745 14.4567 35.9745 27.3873
108.1 54.0245 14.422 35.9245 27.422
108.2 54.0745 14.3873 35.8746 27.4567
108.3 54.1246 14.3526 35.8246 27.4914
108.4 54.1746 14.318 35.7746 27.526
108.5 54.2246 14.2834 35.7246 27.5606
108.6 54.2746 14.2487 35.6746 27.5953
108.7 54.3246 14.2141 35.6246 27.6299
108.8 54.3746 14.1796 35.5746 27.6644
108.9 54.4246 14.145 35.5247 27.699
109 54.4747 14.1105 35.4747 27.7335
109.1 54.5247 14.0759 35.4247 27.7681
109.2 54.5747 14.0415 35.3747 27.8025
109.3 54.6247 14.007 35.3247 27.837
109.4 54.6747 13.9725 35.2747 27.8715
109.5 54.7247 13.9381 35.2247 27.9059
109.6 54.7748 13.9037 35.1748 27.9403
109.7 54.8248 13.8693 35.1248 27.9747
109.8 54.8748 13.8349 35.0748 28.0091
109.9 54.9248 13.8006 35.0248 28.0434
110 54.9748 13.7663 34.9748 28.0777
110.1 55.0248 13.732 34.9248 28.112
110.2 55.0749 13.6977 34.8749 28.1463
110.3 55.1249 13.6634 34.8249 28.1806
110.4 55.1749 13.6292 34.7749 28.2148
110.5 55.2249 13.595 34.7249 28.249
110.6 55.2749 13.5608 34.6749 28.2832
110.7 55.3249 13.5266 34.6249 28.3174
110.8 55.3749 13.4925 34.575 28.3515
110.9 55.425 13.4583 34.525 28.3857
111 55.475 13.4242 34.475 28.4198
111.1 55.525 13.3901 34.425 28.4539
111.2 55.575 13.3561 34.375 28.4879
111.3 55.625 13.3221 34.325 28.5219
111.4 55.6751 13.288 34.2751 28.556
111.5 55.7251 13.2541 34.2251 28.5899
111.6 55.7751 13.2201 34.1751 28.6239
111.7 55.8251 13.1862 34.1251 28.6578
111.8 55.8751 13.1522 34.0751 28.6918
111.9 55.9251 13.1183 34.0251 28.7257
112 55.9752 13.0845 33.9752 28.7595
112.1 56.0252 13.0506 33.9252 28.7934
112.2 56.0752 13.0168 33.8752 28.8272
112.3 56.1252 12.983 33.8252 28.861
112.4 56.1752 12.9492 33.7752 28.8948
112.5 56.2252 12.9155 33.7253 28.9285
112.6 56.2753 12.8818 33.6753 28.9622
112.7 56.3253 12.8481 33.6253 28.9959
112.8 56.3753 12.8144 33.5753 29.0296
112.9 56.4253 12.7807 33.5253 29.0633
113 56.4753 12.7471 33.4753 29.0969
113.1 56.5254 12.7135 33.4254 29.1305
113.2 56.5754 12.6799 33.3754 29.1641
113.3 56.6254 12.6464 33.3254 29.1976
113.4 56.6754 12.6129 33.2754 29.2311
113.5 56.7254 12.5794 33.2254 29.2646
113.6 56.7754 12.5459 33.1755 29.2981
113.7 56.8255 12.5124 33.1255 29.3316
113.8 56.8755 12.479 33.0755 29.365
113.9 56.9255 12.4456 33.0255 29.3984
114 56.9755 12.4123 32.9755 29.4317
114.1 57.0255 12.3789 32.9255 29.4651
114.2 57.0756 12.3456 32.8756 29.4984
114.3 57.1256 12.3123 32.8256 29.5317
114.4 57.1756 12.279 32.7756 29.565
114.5 57.2256 12.2458 32.7256 29.5982
114.6 57.2756 12.2126 32.6756 29.6314
114.7 57.3257 12.1794 32.6257 29.6646
114.8 57.3757 12.1462 32.5757 29.6978
114.9 57.4257 12.1131 32.5257 29.7309
115 57.4757 12.08 32.4757 29.764
115.1 57.5257 12.0469 32.4257 29.7971
115.2 57.5758 12.0138 32.3758 29.8302
115.3 57.6258 11.9808 32.3258 29.8632
115.4 57.6758 11.9478 32.2758 29.8962
115.5 57.7258 11.9148 32.2258 29.9292
115.6 57.7758 11.8819 32.1758 29.9621
115.7 57.8259 11.849 32.1259 29.995
115.8 57.8759 11.8161 32.0759 30.0279
115.9 57.9259 11.7832 32.0259 30.0608
116 57.9759 11.7504 31.9759 30.0936
116.1 58.0259 11.7176 31.9259 30.1264
116.2 58.076 11.6848 31.876 30.1592
116.3 58.126 11.6521 31.826 30.1919
116.4 58.176 11.6193 31.776 30.2247
116.5 58.226 11.5866 31.726 30.2574
116.6 58.276 11.554 31.676 30.29
116.7 58.3261 11.5213 31.6261 30.3227
116.8 58.3761 11.4887 31.5761 30.3553
116.9 58.4261 11.4562 31.5261 30.3878
117 58.4761 11.4236 31.4761 30.4204
117.1 58.5261 11.3911 31.4262 30.4529
117.2 58.5762 11.3586 31.3762 30.4854
117.3 58.6262 11.3261 31.3262 30.5179
117.4 58.6762 11.2937 31.2762 30.5503
117.5 58.7262 11.2613 31.2262 30.5827
117.6 58.7763 11.2289 31.1763 30.6151
117.7 58.8263 11.1966 31.1263 30.6474
117.8 58.8763 11.1643 31.0763 30.6797
117.9 58.9263 11.132 31.0263 30.712
118 58.9763 11.0997 30.9763 30.7443
