#kinematics calculation of gsgs
#vertex z = 800 mm, E_reaction = 6.194 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58 28.9966 4.73816 60.9966 1.45584
58.1 29.0466 4.73357 60.9466 1.46043
58.2 29.0966 4.72898 60.8966 1.46502
58.3 29.1466 4.72439 60.8466 1.46961
58.4 29.1966 4.71978 60.7966 1.47422
58.5 29.2466 4.71518 60.7466 1.47882
58.6 29.2966 4.71057 60.6966 1.48343
58.7 29.3466 4.70595 60.6466 1.48805
58.8 29.3966 4.70133 60.5966 1.49267
58.9 29.4466 4.6967 60.5466 1.4973
59 29.4966 4.69207 60.4966 1.50193
59.1 29.5466 4.68744 60.4466 1.50656
59.2 29.5966 4.6828 60.3966 1.5112
59.3 29.6466 4.67815 60.3466 1.51585
59.4 29.6966 4.6735 60.2966 1.5205
59.5 29.7466 4.66885 60.2466 1.52515
59.6 29.7966 4.66419 60.1966 1.52981
59.7 29.8466 4.65952 60.1466 1.53448
59.8 29.8966 4.65485 60.0966 1.53915
59.9 29.9466 4.65018 60.0466 1.54382
60 29.9966 4.6455 59.9966 1.5485
60.1 30.0466 4.64082 59.9466 1.55318
60.2 30.0966 4.63613 59.8966 1.55787
60.3 30.1466 4.63144 59.8466 1.56256
60.4 30.1965 4.62674 59.7965 1.56726
60.5 30.2465 4.62204 59.7465 1.57196
60.6 30.2965 4.61733 59.6965 1.57667
60.7 30.3465 4.61262 59.6465 1.58138
60.8 30.3965 4.6079 59.5965 1.5861
60.9 30.4465 4.60318 59.5465 1.59082
61 30.4965 4.59846 59.4965 1.59554
61.1 30.5465 4.59373 59.4465 1.60027
61.2 30.5965 4.58899 59.3965 1.60501
61.3 30.6465 4.58425 59.3465 1.60975
61.4 30.6965 4.57951 59.2965 1.61449
61.5 30.7465 4.57476 59.2465 1.61924
61.6 30.7965 4.57001 59.1965 1.62399
61.7 30.8465 4.56525 59.1465 1.62875
61.8 30.8965 4.56049 59.0965 1.63351
61.9 30.9465 4.55572 59.0465 1.63828
62 30.9965 4.55095 58.9965 1.64305
62.1 31.0465 4.54618 58.9465 1.64782
62.2 31.0965 4.5414 58.8965 1.6526
62.3 31.1465 4.53662 58.8465 1.65738
62.4 31.1965 4.53183 58.7965 1.66217
62.5 31.2465 4.52704 58.7465 1.66696
62.6 31.2965 4.52224 58.6965 1.67176
62.7 31.3465 4.51744 58.6465 1.67656
62.8 31.3965 4.51263 58.5965 1.68137
62.9 31.4465 4.50782 58.5465 1.68618
63 31.4965 4.50301 58.4965 1.69099
63.1 31.5465 4.49819 58.4465 1.69581
63.2 31.5965 4.49337 58.3965 1.70063
63.3 31.6465 4.48854 58.3465 1.70546
63.4 31.6965 4.48371 58.2965 1.71029
63.5 31.7464 4.47887 58.2464 1.71513
63.6 31.7964 4.47404 58.1964 1.71996
63.7 31.8464 4.46919 58.1464 1.72481
63.8 31.8964 4.46434 58.0964 1.72966
63.9 31.9464 4.45949 58.0464 1.73451
64 31.9964 4.45464 57.9964 1.73936
64.1 32.0464 4.44978 57.9464 1.74422
64.2 32.0964 4.44491 57.8964 1.74909
64.3 32.1464 4.44004 57.8464 1.75396
64.4 32.1964 4.43517 57.7964 1.75883
64.5 32.2464 4.43029 57.7464 1.76371
64.6 32.2964 4.42541 57.6964 1.76859
64.7 32.3464 4.42053 57.6464 1.77347
64.8 32.3964 4.41564 57.5964 1.77836
64.9 32.4464 4.41075 57.5464 1.78325
65 32.4964 4.40585 57.4964 1.78815
65.1 32.5464 4.40095 57.4464 1.79305
65.2 32.5964 4.39604 57.3964 1.79796
65.3 32.6464 4.39113 57.3464 1.80287
65.4 32.6964 4.38622 57.2964 1.80778
65.5 32.7464 4.3813 57.2464 1.8127
65.6 32.7964 4.37638 57.1964 1.81762
65.7 32.8464 4.37146 57.1464 1.82254
65.8 32.8964 4.36653 57.0964 1.82747
65.9 32.9464 4.3616 57.0464 1.8324
66 32.9964 4.35666 56.9964 1.83734
66.1 33.0464 4.35172 56.9464 1.84228
66.2 33.0964 4.34678 56.8964 1.84722
66.3 33.1464 4.34183 56.8464 1.85217
66.4 33.1964 4.33688 56.7964 1.85712
66.5 33.2464 4.33193 56.7464 1.86207
66.6 33.2964 4.32697 56.6964 1.86703
66.7 33.3464 4.322 56.6464 1.872
66.8 33.3964 4.31704 56.5964 1.87696
66.9 33.4463 4.31207 56.5463 1.88193
67 33.4963 4.30709 56.4963 1.88691
67.1 33.5463 4.30212 56.4463 1.89188
67.2 33.5963 4.29714 56.3963 1.89686
67.3 33.6463 4.29215 56.3463 1.90185
67.4 33.6963 4.28716 56.2963 1.90684
67.5 33.7463 4.28217 56.2463 1.91183
67.6 33.7963 4.27717 56.1963 1.91683
67.7 33.8463 4.27218 56.1463 1.92182
67.8 33.8963 4.26717 56.0963 1.92683
67.9 33.9463 4.26217 56.0463 1.93183
68 33.9963 4.25716 55.9963 1.93684
68.1 34.0463 4.25214 55.9463 1.94186
68.2 34.0963 4.24713 55.8963 1.94687
68.3 34.1463 4.24211 55.8463 1.95189
68.4 34.1963 4.23708 55.7963 1.95692
68.5 34.2463 4.23205 55.7463 1.96195
68.6 34.2963 4.22702 55.6963 1.96698
68.7 34.3463 4.22199 55.6463 1.97201
68.8 34.3963 4.21695 55.5963 1.97705
68.9 34.4463 4.21191 55.5463 1.98209
69 34.4963 4.20687 55.4963 1.98713
69.1 34.5463 4.20182 55.4463 1.99218
69.2 34.5963 4.19677 55.3963 1.99723
69.3 34.6463 4.19171 55.3463 2.00229
69.4 34.6963 4.18665 55.2963 2.00735
69.5 34.7463 4.18159 55.2463 2.01241
69.6 34.7963 4.17653 55.1963 2.01747
69.7 34.8463 4.17146 55.1463 2.02254
69.8 34.8963 4.16639 55.0963 2.02761
69.9 34.9463 4.16131 55.0463 2.03269
70 34.9963 4.15624 54.9963 2.03776
70.1 35.0463 4.15116 54.9463 2.04284
70.2 35.0963 4.14607 54.8963 2.04793
70.3 35.1463 4.14098 54.8463 2.05302
70.4 35.1963 4.13589 54.7963 2.05811
70.5 35.2463 4.1308 54.7463 2.0632
70.6 35.2963 4.1257 54.6963 2.0683
70.7 35.3463 4.1206 54.6463 2.0734
70.8 35.3963 4.1155 54.5963 2.0785
70.9 35.4462 4.11039 54.5462 2.08361
71 35.4962 4.10528 54.4962 2.08872
71.1 35.5462 4.10017 54.4462 2.09383
71.2 35.5962 4.09506 54.3962 2.09894
71.3 35.6462 4.08994 54.3462 2.10406
71.4 35.6962 4.08482 54.2962 2.10918
71.5 35.7462 4.07969 54.2462 2.11431
71.6 35.7962 4.07457 54.1962 2.11943
71.7 35.8462 4.06943 54.1462 2.12457
71.8 35.8962 4.0643 54.0962 2.1297
71.9 35.9462 4.05916 54.0462 2.13484
72 35.9962 4.05403 53.9962 2.13997
72.1 36.0462 4.04888 53.9462 2.14512
72.2 36.0962 4.04374 53.8962 2.15026
72.3 36.1462 4.03859 53.8462 2.15541
72.4 36.1962 4.03344 53.7962 2.16056
72.5 36.2462 4.02829 53.7462 2.16571
72.6 36.2962 4.02313 53.6962 2.17087
72.7 36.3462 4.01797 53.6462 2.17603
72.8 36.3962 4.01281 53.5962 2.18119
72.9 36.4462 4.00764 53.5462 2.18636
73 36.4962 4.00248 53.4962 2.19152
73.1 36.5462 3.9973 53.4462 2.1967
73.2 36.5962 3.99213 53.3962 2.20187
73.3 36.6462 3.98696 53.3462 2.20704
73.4 36.6962 3.98178 53.2962 2.21222
73.5 36.7462 3.9766 53.2462 2.2174
73.6 36.7962 3.97141 53.1962 2.22259
73.7 36.8462 3.96622 53.1462 2.22778
73.8 36.8962 3.96104 53.0962 2.23296
73.9 36.9462 3.95584 53.0462 2.23816
74 36.9962 3.95065 52.9962 2.24335
74.1 37.0462 3.94545 52.9462 2.24855
74.2 37.0962 3.94025 52.8962 2.25375
74.3 37.1462 3.93505 52.8462 2.25895
74.4 37.1962 3.92984 52.7962 2.26416
74.5 37.2462 3.92464 52.7462 2.26936
74.6 37.2962 3.91943 52.6962 2.27457
74.7 37.3462 3.91421 52.6462 2.27979
74.8 37.3962 3.909 52.5962 2.285
74.9 37.4462 3.90378 52.5462 2.29022
75 37.4962 3.89856 52.4962 2.29544
75.1 37.5462 3.89334 52.4462 2.30066
75.2 37.5962 3.88812 52.3962 2.30588
75.3 37.6462 3.88289 52.3462 2.31111
75.4 37.6962 3.87766 52.2962 2.31634
75.5 37.7462 3.87243 52.2462 2.32157
75.6 37.7962 3.86719 52.1962 2.32681
75.7 37.8462 3.86196 52.1462 2.33204
75.8 37.8962 3.85672 52.0962 2.33728
75.9 37.9462 3.85148 52.0462 2.34252
76 37.9961 3.84623 51.9961 2.34777
76.1 38.0461 3.84099 51.9461 2.35301
76.2 38.0961 3.83574 51.8961 2.35826
76.3 38.1461 3.83049 51.8461 2.36351
76.4 38.1961 3.82524 51.7961 2.36876
76.5 38.2461 3.81998 51.7461 2.37402
76.6 38.2961 3.81472 51.6961 2.37928
76.7 38.3461 3.80946 51.6461 2.38454
76.8 38.3961 3.8042 51.5961 2.3898
76.9 38.4461 3.79894 51.5461 2.39506
77 38.4961 3.79367 51.4961 2.40033
77.1 38.5461 3.78841 51.4461 2.40559
77.2 38.5961 3.78314 51.3961 2.41086
77.3 38.6461 3.77786 51.3461 2.41614
77.4 38.6961 3.77259 51.2961 2.42141
77.5 38.7461 3.76731 51.2461 2.42669
77.6 38.7961 3.76204 51.1961 2.43196
77.7 38.8461 3.75676 51.1461 2.43724
77.8 38.8961 3.75147 51.0961 2.44253
77.9 38.9461 3.74619 51.0461 2.44781
78 38.9961 3.7409 50.9961 2.4531
78.1 39.0461 3.73561 50.9461 2.45839
78.2 39.0961 3.73032 50.8961 2.46368
78.3 39.1461 3.72503 50.8461 2.46897
78.4 39.1961 3.71974 50.7961 2.47426
78.5 39.2461 3.71444 50.7461 2.47956
78.6 39.2961 3.70914 50.6961 2.48486
78.7 39.3461 3.70385 50.6461 2.49015
78.8 39.3961 3.69854 50.5961 2.49546
78.9 39.4461 3.69324 50.5461 2.50076
79 39.4961 3.68794 50.4961 2.50606
79.1 39.5461 3.68263 50.4461 2.51137
79.2 39.5961 3.67732 50.3961 2.51668
79.3 39.6461 3.67201 50.3461 2.52199
79.4 39.6961 3.6667 50.2961 2.5273
79.5 39.7461 3.66138 50.2461 2.53262
79.6 39.7961 3.65607 50.1961 2.53793
79.7 39.8461 3.65075 50.1461 2.54325
79.8 39.8961 3.64543 50.0961 2.54857
79.9 39.9461 3.64011 50.0461 2.55389
80 39.9961 3.63479 49.9961 2.55921
80.1 40.0461 3.62946 49.9461 2.56454
80.2 40.0961 3.62414 49.8961 2.56986
80.3 40.1461 3.61881 49.8461 2.57519
80.4 40.1961 3.61348 49.7961 2.58052
80.5 40.2461 3.60815 49.7461 2.58585
80.6 40.2961 3.60282 49.6961 2.59118
80.7 40.3461 3.59749 49.6461 2.59651
80.8 40.3961 3.59215 49.5961 2.60185
80.9 40.4461 3.58682 49.5461 2.60718
81 40.4961 3.58148 49.4961 2.61252
81.1 40.5461 3.57614 49.4461 2.61786
81.2 40.5961 3.5708 49.3961 2.6232
81.3 40.6461 3.56545 49.3461 2.62855
81.4 40.6961 3.56011 49.2961 2.63389
81.5 40.7461 3.55477 49.2461 2.63923
81.6 40.7961 3.54942 49.1961 2.64458
81.7 40.8461 3.54407 49.1461 2.64993
81.8 40.8961 3.53872 49.0961 2.65528
81.9 40.9461 3.53337 49.0461 2.66063
82 40.9961 3.52802 48.9961 2.66598
82.1 41.0461 3.52267 48.9461 2.67133
82.2 41.0961 3.51731 48.8961 2.67669
82.3 41.1461 3.51196 48.8461 2.68204
82.4 41.1961 3.5066 48.7961 2.6874
82.5 41.2461 3.50124 48.7461 2.69276
82.6 41.2961 3.49588 48.6961 2.69812
82.7 41.3461 3.49052 48.6461 2.70348
82.8 41.3961 3.48516 48.5961 2.70884
82.9 41.4461 3.47979 48.5461 2.71421
83 41.4961 3.47443 48.4961 2.71957
83.1 41.5461 3.46906 48.4461 2.72494
83.2 41.5961 3.4637 48.3961 2.7303
83.3 41.6461 3.45833 48.3461 2.73567
83.4 41.6961 3.45296 48.2961 2.74104
83.5 41.7461 3.44759 48.2461 2.74641
83.6 41.7961 3.44222 48.1961 2.75178
83.7 41.8461 3.43685 48.1461 2.75715
83.8 41.8961 3.43147 48.0961 2.76253
83.9 41.9461 3.4261 48.0461 2.7679
84 41.9961 3.42072 47.9961 2.77328
84.1 42.0461 3.41535 47.9461 2.77865
84.2 42.0961 3.40997 47.8961 2.78403
84.3 42.1461 3.40459 47.8461 2.78941
84.4 42.196 3.39921 47.796 2.79479
84.5 42.246 3.39383 47.746 2.80017
84.6 42.296 3.38845 47.696 2.80555
84.7 42.346 3.38307 47.646 2.81093
84.8 42.396 3.37769 47.596 2.81631
84.9 42.446 3.37231 47.546 2.82169
85 42.496 3.36692 47.496 2.82708
85.1 42.546 3.36154 47.446 2.83246
85.2 42.596 3.35615 47.396 2.83785
85.3 42.646 3.35076 47.346 2.84324
85.4 42.696 3.34538 47.296 2.84862
85.5 42.746 3.33999 47.246 2.85401
85.6 42.796 3.3346 47.196 2.8594
85.7 42.846 3.32921 47.146 2.86479
85.8 42.896 3.32382 47.096 2.87018
85.9 42.946 3.31843 47.046 2.87557
86 42.996 3.31304 46.996 2.88096
86.1 43.046 3.30764 46.946 2.88636
86.2 43.096 3.30225 46.896 2.89175
86.3 43.146 3.29686 46.846 2.89714
86.4 43.196 3.29146 46.796 2.90254
86.5 43.246 3.28607 46.746 2.90793
86.6 43.296 3.28067 46.696 2.91333
86.7 43.346 3.27528 46.646 2.91872
86.8 43.396 3.26988 46.596 2.92412
86.9 43.446 3.26448 46.546 2.92952
87 43.496 3.25908 46.496 2.93492
87.1 43.546 3.25369 46.446 2.94031
87.2 43.596 3.24829 46.396 2.94571
87.3 43.646 3.24289 46.346 2.95111
87.4 43.696 3.23749 46.296 2.95651
87.5 43.746 3.23209 46.246 2.96191
87.6 43.796 3.22669 46.196 2.96731
87.7 43.846 3.22129 46.146 2.97271
87.8 43.896 3.21589 46.096 2.97811
87.9 43.946 3.21049 46.046 2.98351
88 43.996 3.20508 45.996 2.98892
88.1 44.046 3.19968 45.946 2.99432
88.2 44.096 3.19428 45.896 2.99972
88.3 44.146 3.18888 45.846 3.00512
88.4 44.196 3.18347 45.796 3.01053
88.5 44.246 3.17807 45.746 3.01593
88.6 44.296 3.17267 45.696 3.02133
88.7 44.346 3.16726 45.646 3.02674
88.8 44.396 3.16186 45.596 3.03214
88.9 44.446 3.15645 45.546 3.03755
89 44.496 3.15105 45.496 3.04295
89.1 44.546 3.14565 45.446 3.04835
89.2 44.596 3.14024 45.396 3.05376
89.3 44.646 3.13484 45.346 3.05916
89.4 44.696 3.12943 45.296 3.06457
89.5 44.746 3.12403 45.246 3.06997
89.6 44.796 3.11862 45.196 3.07538
89.7 44.846 3.11322 45.146 3.08078
89.8 44.896 3.10781 45.096 3.08619
89.9 44.946 3.10241 45.046 3.09159
90 44.996 3.097 44.996 3.097
90.1 45.046 3.09159 44.946 3.10241
90.2 45.096 3.08619 44.896 3.10781
90.3 45.146 3.08078 44.846 3.11322
90.4 45.196 3.07538 44.796 3.11862
90.5 45.246 3.06997 44.746 3.12403
90.6 45.296 3.06457 44.696 3.12943
90.7 45.346 3.05916 44.646 3.13484
90.8 45.396 3.05376 44.596 3.14024
90.9 45.446 3.04835 44.546 3.14565
91 45.496 3.04295 44.496 3.15105
91.1 45.546 3.03755 44.446 3.15645
91.2 45.596 3.03214 44.396 3.16186
91.3 45.646 3.02674 44.346 3.16726
91.4 45.696 3.02133 44.296 3.17267
91.5 45.746 3.01593 44.246 3.17807
91.6 45.796 3.01053 44.196 3.18347
91.7 45.846 3.00512 44.146 3.18888
91.8 45.896 2.99972 44.096 3.19428
91.9 45.946 2.99432 44.046 3.19968
92 45.996 2.98892 43.996 3.20508
92.1 46.046 2.98351 43.946 3.21049
92.2 46.096 2.97811 43.896 3.21589
92.3 46.146 2.97271 43.846 3.22129
92.4 46.196 2.96731 43.796 3.22669
92.5 46.246 2.96191 43.746 3.23209
92.6 46.296 2.95651 43.696 3.23749
92.7 46.346 2.95111 43.646 3.24289
92.8 46.396 2.94571 43.596 3.24829
92.9 46.446 2.94031 43.546 3.25369
93 46.496 2.93492 43.496 3.25908
93.1 46.546 2.92952 43.446 3.26448
93.2 46.596 2.92412 43.396 3.26988
93.3 46.646 2.91872 43.346 3.27528
93.4 46.696 2.91333 43.296 3.28067
93.5 46.746 2.90793 43.246 3.28607
93.6 46.796 2.90254 43.196 3.29146
93.7 46.846 2.89714 43.146 3.29686
93.8 46.896 2.89175 43.096 3.30225
93.9 46.946 2.88636 43.046 3.30764
94 46.996 2.88096 42.996 3.31304
94.1 47.046 2.87557 42.946 3.31843
94.2 47.096 2.87018 42.896 3.32382
94.3 47.146 2.86479 42.846 3.32921
94.4 47.196 2.8594 42.796 3.3346
94.5 47.246 2.85401 42.746 3.33999
94.6 47.296 2.84862 42.696 3.34538
94.7 47.346 2.84324 42.646 3.35076
94.8 47.396 2.83785 42.596 3.35615
94.9 47.446 2.83246 42.546 3.36154
95 47.496 2.82708 42.496 3.36692
95.1 47.546 2.82169 42.446 3.37231
95.2 47.596 2.81631 42.396 3.37769
95.3 47.646 2.81093 42.346 3.38307
95.4 47.696 2.80555 42.296 3.38845
95.5 47.746 2.80017 42.246 3.39383
95.6 47.796 2.79479 42.196 3.39921
95.7 47.8461 2.78941 42.1461 3.40459
95.8 47.8961 2.78403 42.0961 3.40997
95.9 47.9461 2.77865 42.0461 3.41535
96 47.9961 2.77328 41.9961 3.42072
96.1 48.0461 2.7679 41.9461 3.4261
96.2 48.0961 2.76253 41.8961 3.43147
96.3 48.1461 2.75715 41.8461 3.43685
96.4 48.1961 2.75178 41.7961 3.44222
96.5 48.2461 2.74641 41.7461 3.44759
96.6 48.2961 2.74104 41.6961 3.45296
96.7 48.3461 2.73567 41.6461 3.45833
96.8 48.3961 2.7303 41.5961 3.4637
96.9 48.4461 2.72494 41.5461 3.46906
97 48.4961 2.71957 41.4961 3.47443
97.1 48.5461 2.71421 41.4461 3.47979
97.2 48.5961 2.70884 41.3961 3.48516
97.3 48.6461 2.70348 41.3461 3.49052
97.4 48.6961 2.69812 41.2961 3.49588
97.5 48.7461 2.69276 41.2461 3.50124
97.6 48.7961 2.6874 41.1961 3.5066
97.7 48.8461 2.68204 41.1461 3.51196
97.8 48.8961 2.67669 41.0961 3.51731
97.9 48.9461 2.67133 41.0461 3.52267
98 48.9961 2.66598 40.9961 3.52802
98.1 49.0461 2.66063 40.9461 3.53337
98.2 49.0961 2.65528 40.8961 3.53872
98.3 49.1461 2.64993 40.8461 3.54407
98.4 49.1961 2.64458 40.7961 3.54942
98.5 49.2461 2.63923 40.7461 3.55477
98.6 49.2961 2.63389 40.6961 3.56011
98.7 49.3461 2.62855 40.6461 3.56545
98.8 49.3961 2.6232 40.5961 3.5708
98.9 49.4461 2.61786 40.5461 3.57614
99 49.4961 2.61252 40.4961 3.58148
99.1 49.5461 2.60718 40.4461 3.58682
99.2 49.5961 2.60185 40.3961 3.59215
99.3 49.6461 2.59651 40.3461 3.59749
99.4 49.6961 2.59118 40.2961 3.60282
99.5 49.7461 2.58585 40.2461 3.60815
99.6 49.7961 2.58052 40.1961 3.61348
99.7 49.8461 2.57519 40.1461 3.61881
99.8 49.8961 2.56986 40.0961 3.62414
99.9 49.9461 2.56454 40.0461 3.62946
100 49.9961 2.55921 39.9961 3.63479
100.1 50.0461 2.55389 39.9461 3.64011
100.2 50.0961 2.54857 39.8961 3.64543
100.3 50.1461 2.54325 39.8461 3.65075
100.4 50.1961 2.53793 39.7961 3.65607
100.5 50.2461 2.53262 39.7461 3.66138
100.6 50.2961 2.5273 39.6961 3.6667
100.7 50.3461 2.52199 39.6461 3.67201
100.8 50.3961 2.51668 39.5961 3.67732
100.9 50.4461 2.51137 39.5461 3.68263
101 50.4961 2.50606 39.4961 3.68794
101.1 50.5461 2.50076 39.4461 3.69324
101.2 50.5961 2.49546 39.3961 3.69854
101.3 50.6461 2.49015 39.3461 3.70385
101.4 50.6961 2.48486 39.2961 3.70914
101.5 50.7461 2.47956 39.2461 3.71444
101.6 50.7961 2.47426 39.1961 3.71974
101.7 50.8461 2.46897 39.1461 3.72503
101.8 50.8961 2.46368 39.0961 3.73032
101.9 50.9461 2.45839 39.0461 3.73561
102 50.9961 2.4531 38.9961 3.7409
102.1 51.0461 2.44781 38.9461 3.74619
102.2 51.0961 2.44253 38.8961 3.75147
102.3 51.1461 2.43724 38.8461 3.75676
102.4 51.1961 2.43196 38.7961 3.76204
102.5 51.2461 2.42669 38.7461 3.76731
102.6 51.2961 2.42141 38.6961 3.77259
102.7 51.3461 2.41614 38.6461 3.77786
102.8 51.3961 2.41086 38.5961 3.78314
102.9 51.4461 2.40559 38.5461 3.78841
103 51.4961 2.40033 38.4961 3.79367
103.1 51.5461 2.39506 38.4461 3.79894
103.2 51.5961 2.3898 38.3961 3.8042
103.3 51.6461 2.38454 38.3461 3.80946
103.4 51.6961 2.37928 38.2961 3.81472
103.5 51.7461 2.37402 38.2461 3.81998
103.6 51.7961 2.36876 38.1961 3.82524
103.7 51.8461 2.36351 38.1461 3.83049
103.8 51.8961 2.35826 38.0961 3.83574
103.9 51.9461 2.35301 38.0461 3.84099
104 51.9961 2.34777 37.9961 3.84623
104.1 52.0462 2.34252 37.9462 3.85148
104.2 52.0962 2.33728 37.8962 3.85672
104.3 52.1462 2.33204 37.8462 3.86196
104.4 52.1962 2.32681 37.7962 3.86719
104.5 52.2462 2.32157 37.7462 3.87243
104.6 52.2962 2.31634 37.6962 3.87766
104.7 52.3462 2.31111 37.6462 3.88289
104.8 52.3962 2.30588 37.5962 3.88812
104.9 52.4462 2.30066 37.5462 3.89334
105 52.4962 2.29544 37.4962 3.89856
105.1 52.5462 2.29022 37.4462 3.90378
105.2 52.5962 2.285 37.3962 3.909
105.3 52.6462 2.27979 37.3462 3.91421
105.4 52.6962 2.27457 37.2962 3.91943
105.5 52.7462 2.26936 37.2462 3.92464
105.6 52.7962 2.26416 37.1962 3.92984
105.7 52.8462 2.25895 37.1462 3.93505
105.8 52.8962 2.25375 37.0962 3.94025
105.9 52.9462 2.24855 37.0462 3.94545
106 52.9962 2.24335 36.9962 3.95065
106.1 53.0462 2.23816 36.9462 3.95584
106.2 53.0962 2.23296 36.8962 3.96104
106.3 53.1462 2.22778 36.8462 3.96622
106.4 53.1962 2.22259 36.7962 3.97141
106.5 53.2462 2.2174 36.7462 3.9766
106.6 53.2962 2.21222 36.6962 3.98178
106.7 53.3462 2.20704 36.6462 3.98696
106.8 53.3962 2.20187 36.5962 3.99213
106.9 53.4462 2.1967 36.5462 3.9973
107 53.4962 2.19152 36.4962 4.00248
107.1 53.5462 2.18636 36.4462 4.00764
107.2 53.5962 2.18119 36.3962 4.01281
107.3 53.6462 2.17603 36.3462 4.01797
107.4 53.6962 2.17087 36.2962 4.02313
107.5 53.7462 2.16571 36.2462 4.02829
107.6 53.7962 2.16056 36.1962 4.03344
107.7 53.8462 2.15541 36.1462 4.03859
107.8 53.8962 2.15026 36.0962 4.04374
107.9 53.9462 2.14512 36.0462 4.04888
108 53.9962 2.13997 35.9962 4.05403
108.1 54.0462 2.13484 35.9462 4.05916
108.2 54.0962 2.1297 35.8962 4.0643
108.3 54.1462 2.12457 35.8462 4.06943
108.4 54.1962 2.11943 35.7962 4.07457
108.5 54.2462 2.11431 35.7462 4.07969
108.6 54.2962 2.10918 35.6962 4.08482
108.7 54.3462 2.10406 35.6462 4.08994
108.8 54.3962 2.09894 35.5962 4.09506
108.9 54.4462 2.09383 35.5462 4.10017
109 54.4962 2.08872 35.4962 4.10528
109.1 54.5462 2.08361 35.4462 4.11039
109.2 54.5963 2.0785 35.3963 4.1155
109.3 54.6463 2.0734 35.3463 4.1206
109.4 54.6963 2.0683 35.2963 4.1257
109.5 54.7463 2.0632 35.2463 4.1308
109.6 54.7963 2.05811 35.1963 4.13589
109.7 54.8463 2.05302 35.1463 4.14098
109.8 54.8963 2.04793 35.0963 4.14607
109.9 54.9463 2.04284 35.0463 4.15116
110 54.9963 2.03776 34.9963 4.15624
110.1 55.0463 2.03269 34.9463 4.16131
110.2 55.0963 2.02761 34.8963 4.16639
110.3 55.1463 2.02254 34.8463 4.17146
110.4 55.1963 2.01747 34.7963 4.17653
110.5 55.2463 2.01241 34.7463 4.18159
110.6 55.2963 2.00735 34.6963 4.18665
110.7 55.3463 2.00229 34.6463 4.19171
110.8 55.3963 1.99723 34.5963 4.19677
110.9 55.4463 1.99218 34.5463 4.20182
111 55.4963 1.98713 34.4963 4.20687
111.1 55.5463 1.98209 34.4463 4.21191
111.2 55.5963 1.97705 34.3963 4.21695
111.3 55.6463 1.97201 34.3463 4.22199
111.4 55.6963 1.96698 34.2963 4.22702
111.5 55.7463 1.96195 34.2463 4.23205
111.6 55.7963 1.95692 34.1963 4.23708
111.7 55.8463 1.95189 34.1463 4.24211
111.8 55.8963 1.94687 34.0963 4.24713
111.9 55.9463 1.94186 34.0463 4.25214
112 55.9963 1.93684 33.9963 4.25716
112.1 56.0463 1.93183 33.9463 4.26217
112.2 56.0963 1.92683 33.8963 4.26717
112.3 56.1463 1.92182 33.8463 4.27218
112.4 56.1963 1.91683 33.7963 4.27717
112.5 56.2463 1.91183 33.7463 4.28217
112.6 56.2963 1.90684 33.6963 4.28716
112.7 56.3463 1.90185 33.6463 4.29215
112.8 56.3963 1.89686 33.5963 4.29714
112.9 56.4463 1.89188 33.5463 4.30212
113 56.4963 1.88691 33.4963 4.30709
113.1 56.5463 1.88193 33.4463 4.31207
113.2 56.5964 1.87696 33.3964 4.31704
113.3 56.6464 1.872 33.3464 4.322
113.4 56.6964 1.86703 33.2964 4.32697
113.5 56.7464 1.86207 33.2464 4.33193
113.6 56.7964 1.85712 33.1964 4.33688
113.7 56.8464 1.85217 33.1464 4.34183
113.8 56.8964 1.84722 33.0964 4.34678
113.9 56.9464 1.84228 33.0464 4.35172
114 56.9964 1.83734 32.9964 4.35666
114.1 57.0464 1.8324 32.9464 4.3616
114.2 57.0964 1.82747 32.8964 4.36653
114.3 57.1464 1.82254 32.8464 4.37146
114.4 57.1964 1.81762 32.7964 4.37638
114.5 57.2464 1.8127 32.7464 4.3813
114.6 57.2964 1.80778 32.6964 4.38622
114.7 57.3464 1.80287 32.6464 4.39113
114.8 57.3964 1.79796 32.5964 4.39604
114.9 57.4464 1.79305 32.5464 4.40095
115 57.4964 1.78815 32.4964 4.40585
115.1 57.5464 1.78325 32.4464 4.41075
115.2 57.5964 1.77836 32.3964 4.41564
115.3 57.6464 1.77347 32.3464 4.42053
115.4 57.6964 1.76859 32.2964 4.42541
115.5 57.7464 1.76371 32.2464 4.43029
115.6 57.7964 1.75883 32.1964 4.43517
115.7 57.8464 1.75396 32.1464 4.44004
115.8 57.8964 1.74909 32.0964 4.44491
115.9 57.9464 1.74422 32.0464 4.44978
116 57.9964 1.73936 31.9964 4.45464
116.1 58.0464 1.73451 31.9464 4.45949
116.2 58.0964 1.72966 31.8964 4.46434
116.3 58.1464 1.72481 31.8464 4.46919
116.4 58.1964 1.71996 31.7964 4.47404
116.5 58.2464 1.71513 31.7464 4.47887
116.6 58.2965 1.71029 31.6965 4.48371
116.7 58.3465 1.70546 31.6465 4.48854
116.8 58.3965 1.70063 31.5965 4.49337
116.9 58.4465 1.69581 31.5465 4.49819
117 58.4965 1.69099 31.4965 4.50301
117.1 58.5465 1.68618 31.4465 4.50782
117.2 58.5965 1.68137 31.3965 4.51263
117.3 58.6465 1.67656 31.3465 4.51744
