#kinematics calculation of exex
#vertex z = 250 mm, E_reaction = 55.105 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.2878 34.828 50.7695 11.397
59 26.3314 34.7941 50.739 11.4309
59.1 26.375 34.7601 50.7084 11.4649
59.2 26.4186 34.7261 50.6777 11.4989
59.3 26.4621 34.6921 50.647 11.5329
59.4 26.5057 34.658 50.6162 11.567
59.5 26.5493 34.624 50.5854 11.601
59.6 26.5928 34.5898 50.5545 11.6352
59.7 26.6364 34.5557 50.5235 11.6693
59.8 26.6799 34.5215 50.4925 11.7035
59.9 26.7234 34.4872 50.4614 11.7378
60 26.767 34.453 50.4303 11.772
60.1 26.8105 34.4187 50.3992 11.8063
60.2 26.854 34.3843 50.3679 11.8407
60.3 26.8975 34.35 50.3367 11.875
60.4 26.941 34.3156 50.3053 11.9094
60.5 26.9845 34.2811 50.2739 11.9439
60.6 27.028 34.2467 50.2425 11.9783
60.7 27.0715 34.2122 50.211 12.0128
60.8 27.1149 34.1776 50.1794 12.0474
60.9 27.1584 34.143 50.1478 12.082
61 27.2019 34.1084 50.1162 12.1166
61.1 27.2453 34.0738 50.0845 12.1512
61.2 27.2888 34.0391 50.0527 12.1859
61.3 27.3322 34.0044 50.0209 12.2206
61.4 27.3756 33.9697 49.9891 12.2553
61.5 27.4191 33.9349 49.9571 12.2901
61.6 27.4625 33.9001 49.9252 12.3249
61.7 27.5059 33.8653 49.8932 12.3597
61.8 27.5493 33.8304 49.8611 12.3946
61.9 27.5927 33.7955 49.829 12.4295
62 27.6361 33.7606 49.7968 12.4644
62.1 27.6795 33.7256 49.7646 12.4994
62.2 27.7229 33.6906 49.7323 12.5344
62.3 27.7663 33.6556 49.7 12.5694
62.4 27.8096 33.6205 49.6677 12.6045
62.5 27.853 33.5854 49.6352 12.6396
62.6 27.8964 33.5503 49.6028 12.6747
62.7 27.9397 33.5151 49.5703 12.7099
62.8 27.983 33.4799 49.5377 12.7451
62.9 28.0264 33.4447 49.5051 12.7803
63 28.0697 33.4094 49.4724 12.8156
63.1 28.113 33.3741 49.4397 12.8509
63.2 28.1563 33.3388 49.407 12.8862
63.3 28.1996 33.3035 49.3742 12.9215
63.4 28.2429 33.2681 49.3414 12.9569
63.5 28.2862 33.2327 49.3085 12.9923
63.6 28.3295 33.1972 49.2755 13.0278
63.7 28.3728 33.1618 49.2425 13.0632
63.8 28.4161 33.1263 49.2095 13.0987
63.9 28.4593 33.0907 49.1764 13.1343
64 28.5026 33.0552 49.1433 13.1698
64.1 28.5458 33.0196 49.1101 13.2054
64.2 28.5891 32.984 49.0769 13.241
64.3 28.6323 32.9483 49.0437 13.2767
64.4 28.6756 32.9126 49.0104 13.3124
64.5 28.7188 32.8769 48.977 13.3481
64.6 28.762 32.8412 48.9436 13.3838
64.7 28.8052 32.8054 48.9102 13.4196
64.8 28.8484 32.7696 48.8767 13.4554
64.9 28.8916 32.7337 48.8432 13.4913
65 28.9348 32.6979 48.8096 13.5271
65.1 28.9779 32.662 48.776 13.563
65.2 29.0211 32.6261 48.7424 13.5989
65.3 29.0643 32.5901 48.7087 13.6349
65.4 29.1074 32.5541 48.6749 13.6709
65.5 29.1506 32.5181 48.6411 13.7069
65.6 29.1937 32.4821 48.6073 13.7429
65.7 29.2369 32.446 48.5734 13.779
65.8 29.28 32.4099 48.5395 13.8151
65.9 29.3231 32.3738 48.5056 13.8512
66 29.3662 32.3377 48.4716 13.8873
66.1 29.4093 32.3015 48.4375 13.9235
66.2 29.4524 32.2653 48.4035 13.9597
66.3 29.4955 32.2291 48.3693 13.9959
66.4 29.5386 32.1928 48.3352 14.0322
66.5 29.5816 32.1565 48.301 14.0685
66.6 29.6247 32.1202 48.2667 14.1048
66.7 29.6678 32.0838 48.2325 14.1412
66.8 29.7108 32.0475 48.1981 14.1775
66.9 29.7538 32.0111 48.1638 14.2139
67 29.7969 31.9747 48.1294 14.2503
67.1 29.8399 31.9382 48.0949 14.2868
67.2 29.8829 31.9017 48.0605 14.3233
67.3 29.9259 31.8652 48.0259 14.3598
67.4 29.9689 31.8287 47.9914 14.3963
67.5 30.0119 31.7921 47.9568 14.4329
67.6 30.0549 31.7555 47.9221 14.4695
67.7 30.0979 31.7189 47.8875 14.5061
67.8 30.1409 31.6823 47.8527 14.5427
67.9 30.1838 31.6456 47.818 14.5794
68 30.2268 31.6089 47.7832 14.6161
68.1 30.2697 31.5722 47.7484 14.6528
68.2 30.3126 31.5355 47.7135 14.6895
68.3 30.3556 31.4987 47.6786 14.7263
68.4 30.3985 31.4619 47.6436 14.7631
68.5 30.4414 31.4251 47.6087 14.7999
68.6 30.4843 31.3883 47.5736 14.8367
68.7 30.5272 31.3514 47.5386 14.8736
68.8 30.5701 31.3145 47.5035 14.9105
68.9 30.613 31.2776 47.4684 14.9474
69 30.6558 31.2406 47.4332 14.9844
69.1 30.6987 31.2037 47.398 15.0213
69.2 30.7416 31.1667 47.3628 15.0583
69.3 30.7844 31.1296 47.3275 15.0954
69.4 30.8273 31.0926 47.2922 15.1324
69.5 30.8701 31.0555 47.2568 15.1695
69.6 30.9129 31.0184 47.2214 15.2066
69.7 30.9557 30.9813 47.186 15.2437
69.8 30.9985 30.9442 47.1506 15.2808
69.9 31.0413 30.907 47.1151 15.318
70 31.0841 30.8698 47.0796 15.3552
70.1 31.1269 30.8326 47.044 15.3924
70.2 31.1696 30.7954 47.0084 15.4296
70.3 31.2124 30.7581 46.9728 15.4669
70.4 31.2552 30.7209 46.9371 15.5041
70.5 31.2979 30.6836 46.9014 15.5414
70.6 31.3406 30.6462 46.8657 15.5788
70.7 31.3834 30.6089 46.8299 15.6161
70.8 31.4261 30.5715 46.7941 15.6535
70.9 31.4688 30.5341 46.7583 15.6909
71 31.5115 30.4967 46.7224 15.7283
71.1 31.5542 30.4593 46.6865 15.7657
71.2 31.5969 30.4218 46.6506 15.8032
71.3 31.6395 30.3843 46.6146 15.8407
71.4 31.6822 30.3468 46.5786 15.8782
71.5 31.7249 30.3093 46.5426 15.9157
71.6 31.7675 30.2717 46.5065 15.9533
71.7 31.8101 30.2341 46.4704 15.9909
71.8 31.8528 30.1966 46.4343 16.0284
71.9 31.8954 30.1589 46.3981 16.0661
72 31.938 30.1213 46.3619 16.1037
72.1 31.9806 30.0836 46.3257 16.1414
72.2 32.0232 30.046 46.2894 16.179
72.3 32.0658 30.0083 46.2531 16.2167
72.4 32.1083 29.9705 46.2168 16.2545
72.5 32.1509 29.9328 46.1805 16.2922
72.6 32.1935 29.895 46.1441 16.33
72.7 32.236 29.8572 46.1076 16.3678
72.8 32.2785 29.8194 46.0712 16.4056
72.9 32.3211 29.7816 46.0347 16.4434
73 32.3636 29.7438 45.9982 16.4812
73.1 32.4061 29.7059 45.9617 16.5191
73.2 32.4486 29.668 45.9251 16.557
73.3 32.4911 29.6301 45.8885 16.5949
73.4 32.5336 29.5922 45.8518 16.6328
73.5 32.576 29.5542 45.8152 16.6708
73.6 32.6185 29.5163 45.7785 16.7087
73.7 32.6609 29.4783 45.7418 16.7467
73.8 32.7034 29.4403 45.705 16.7847
73.9 32.7458 29.4023 45.6682 16.8227
74 32.7882 29.3642 45.6314 16.8608
74.1 32.8306 29.3262 45.5945 16.8988
74.2 32.873 29.2881 45.5577 16.9369
74.3 32.9154 29.25 45.5208 16.975
74.4 32.9578 29.2119 45.4838 17.0131
74.5 33.0002 29.1737 45.4469 17.0513
74.6 33.0425 29.1356 45.4099 17.0894
74.7 33.0849 29.0974 45.3729 17.1276
74.8 33.1272 29.0592 45.3358 17.1658
74.9 33.1696 29.021 45.2987 17.204
75 33.2119 28.9828 45.2616 17.2422
75.1 33.2542 28.9445 45.2245 17.2805
75.2 33.2965 28.9063 45.1873 17.3187
75.3 33.3388 28.868 45.1501 17.357
75.4 33.3811 28.8297 45.1129 17.3953
75.5 33.4234 28.7914 45.0757 17.4336
75.6 33.4656 28.753 45.0384 17.472
75.7 33.5079 28.7147 45.0011 17.5103
75.8 33.5501 28.6763 44.9637 17.5487
75.9 33.5923 28.6379 44.9264 17.5871
76 33.6346 28.5995 44.889 17.6255
76.1 33.6768 28.5611 44.8516 17.6639
76.2 33.719 28.5227 44.8141 17.7023
76.3 33.7612 28.4842 44.7767 17.7408
76.4 33.8033 28.4457 44.7392 17.7793
76.5 33.8455 28.4073 44.7016 17.8177
76.6 33.8877 28.3688 44.6641 17.8562
76.7 33.9298 28.3302 44.6265 17.8948
76.8 33.972 28.2917 44.5889 17.9333
76.9 34.0141 28.2532 44.5513 17.9718
77 34.0562 28.2146 44.5136 18.0104
77.1 34.0983 28.176 44.4759 18.049
77.2 34.1404 28.1374 44.4382 18.0876
77.3 34.1825 28.0988 44.4005 18.1262
77.4 34.2246 28.0602 44.3627 18.1648
77.5 34.2666 28.0216 44.325 18.2034
77.6 34.3087 27.9829 44.2871 18.2421
77.7 34.3507 27.9442 44.2493 18.2808
77.8 34.3927 27.9055 44.2114 18.3195
77.9 34.4348 27.8668 44.1735 18.3582
78 34.4768 27.8281 44.1356 18.3969
78.1 34.5188 27.7894 44.0977 18.4356
78.2 34.5608 27.7507 44.0597 18.4743
78.3 34.6027 27.7119 44.0217 18.5131
78.4 34.6447 27.6731 43.9837 18.5519
78.5 34.6866 27.6344 43.9457 18.5906
78.6 34.7286 27.5956 43.9076 18.6294
78.7 34.7705 27.5567 43.8695 18.6683
78.8 34.8124 27.5179 43.8314 18.7071
78.9 34.8543 27.4791 43.7933 18.7459
79 34.8962 27.4402 43.7551 18.7848
79.1 34.9381 27.4014 43.7169 18.8236
79.2 34.98 27.3625 43.6787 18.8625
79.3 35.0219 27.3236 43.6405 18.9014
79.4 35.0637 27.2847 43.6022 18.9403
79.5 35.1055 27.2458 43.5639 18.9792
79.6 35.1474 27.2068 43.5256 19.0182
79.7 35.1892 27.1679 43.4873 19.0571
79.8 35.231 27.1289 43.4489 19.0961
79.9 35.2728 27.09 43.4105 19.135
80 35.3146 27.051 43.3721 19.174
80.1 35.3563 27.012 43.3337 19.213
80.2 35.3981 26.973 43.2952 19.252
80.3 35.4398 26.934 43.2568 19.291
80.4 35.4816 26.895 43.2183 19.33
80.5 35.5233 26.8559 43.1797 19.3691
80.6 35.565 26.8169 43.1412 19.4081
80.7 35.6067 26.7778 43.1026 19.4472
80.8 35.6484 26.7388 43.064 19.4862
80.9 35.69 26.6997 43.0254 19.5253
81 35.7317 26.6606 42.9868 19.5644
81.1 35.7734 26.6215 42.9481 19.6035
81.2 35.815 26.5824 42.9095 19.6426
81.3 35.8566 26.5432 42.8708 19.6818
81.4 35.8982 26.5041 42.832 19.7209
81.5 35.9398 26.465 42.7933 19.76
81.6 35.9814 26.4258 42.7545 19.7992
81.7 36.023 26.3866 42.7157 19.8384
81.8 36.0646 26.3475 42.6769 19.8775
81.9 36.1061 26.3083 42.6381 19.9167
82 36.1476 26.2691 42.5992 19.9559
82.1 36.1892 26.2299 42.5603 19.9951
82.2 36.2307 26.1907 42.5214 20.0343
82.3 36.2722 26.1514 42.4825 20.0736
82.4 36.3137 26.1122 42.4436 20.1128
82.5 36.3551 26.073 42.4046 20.152
82.6 36.3966 26.0337 42.3656 20.1913
82.7 36.4381 25.9944 42.3266 20.2306
82.8 36.4795 25.9552 42.2876 20.2698
82.9 36.5209 25.9159 42.2485 20.3091
83 36.5623 25.8766 42.2094 20.3484
83.1 36.6037 25.8373 42.1704 20.3877
83.2 36.6451 25.798 42.1312 20.427
83.3 36.6865 25.7587 42.0921 20.4663
83.4 36.7278 25.7194 42.053 20.5056
83.5 36.7692 25.6801 42.0138 20.5449
83.6 36.8105 25.6407 41.9746 20.5843
83.7 36.8518 25.6014 41.9354 20.6236
83.8 36.8931 25.562 41.8961 20.663
83.9 36.9344 25.5227 41.8569 20.7023
84 36.9757 25.4833 41.8176 20.7417
84.1 37.017 25.4439 41.7783 20.7811
84.2 37.0582 25.4046 41.739 20.8204
84.3 37.0995 25.3652 41.6996 20.8598
84.4 37.1407 25.3258 41.6603 20.8992
84.5 37.1819 25.2864 41.6209 20.9386
84.6 37.2231 25.247 41.5815 20.978
84.7 37.2643 25.2076 41.5421 21.0174
84.8 37.3055 25.1681 41.5026 21.0569
84.9 37.3466 25.1287 41.4632 21.0963
85 37.3878 25.0893 41.4237 21.1357
85.1 37.4289 25.0498 41.3842 21.1752
85.2 37.47 25.0104 41.3447 21.2146
85.3 37.5111 24.9709 41.3051 21.2541
85.4 37.5522 24.9315 41.2656 21.2935
85.5 37.5933 24.892 41.226 21.333
85.6 37.6343 24.8526 41.1864 21.3724
85.7 37.6754 24.8131 41.1468 21.4119
85.8 37.7164 24.7736 41.1072 21.4514
85.9 37.7574 24.7341 41.0675 21.4909
86 37.7984 24.6946 41.0278 21.5304
86.1 37.8394 24.6552 40.9882 21.5698
86.2 37.8804 24.6157 40.9485 21.6093
86.3 37.9213 24.5762 40.9087 21.6488
86.4 37.9623 24.5366 40.869 21.6884
86.5 38.0032 24.4971 40.8292 21.7279
86.6 38.0441 24.4576 40.7894 21.7674
86.7 38.085 24.4181 40.7496 21.8069
86.8 38.1259 24.3786 40.7098 21.8464
86.9 38.1668 24.3391 40.67 21.8859
87 38.2077 24.2995 40.6301 21.9255
87.1 38.2485 24.26 40.5902 21.965
87.2 38.2893 24.2205 40.5504 22.0045
87.3 38.3301 24.1809 40.5104 22.0441
87.4 38.3709 24.1414 40.4705 22.0836
87.5 38.4117 24.1018 40.4306 22.1232
87.6 38.4525 24.0623 40.3906 22.1627
87.7 38.4932 24.0227 40.3506 22.2023
87.8 38.534 23.9832 40.3106 22.2418
87.9 38.5747 23.9436 40.2706 22.2814
88 38.6154 23.9041 40.2306 22.3209
88.1 38.6561 23.8645 40.1905 22.3605
88.2 38.6968 23.8249 40.1504 22.4001
88.3 38.7374 23.7854 40.1104 22.4396
88.4 38.7781 23.7458 40.0703 22.4792
88.5 38.8187 23.7062 40.0301 22.5188
88.6 38.8593 23.6666 39.99 22.5584
88.7 38.8999 23.6271 39.9498 22.5979
88.8 38.9405 23.5875 39.9097 22.6375
88.9 38.9811 23.5479 39.8695 22.6771
89 39.0216 23.5083 39.8293 22.7167
89.1 39.0622 23.4688 39.789 22.7562
89.2 39.1027 23.4292 39.7488 22.7958
89.3 39.1432 23.3896 39.7085 22.8354
89.4 39.1837 23.35 39.6683 22.875
89.5 39.2241 23.3104 39.628 22.9146
89.6 39.2646 23.2708 39.5877 22.9542
89.7 39.305 23.2313 39.5473 22.9937
89.8 39.3455 23.1917 39.507 23.0333
89.9 39.3859 23.1521 39.4666 23.0729
90 39.4263 23.1125 39.4263 23.1125
90.1 39.4666 23.0729 39.3859 23.1521
90.2 39.507 23.0333 39.3455 23.1917
90.3 39.5473 22.9937 39.305 23.2313
90.4 39.5877 22.9542 39.2646 23.2708
90.5 39.628 22.9146 39.2241 23.3104
90.6 39.6683 22.875 39.1837 23.35
90.7 39.7085 22.8354 39.1432 23.3896
90.8 39.7488 22.7958 39.1027 23.4292
90.9 39.789 22.7562 39.0622 23.4688
91 39.8293 22.7167 39.0216 23.5083
91.1 39.8695 22.6771 38.9811 23.5479
91.2 39.9097 22.6375 38.9405 23.5875
91.3 39.9498 22.5979 38.8999 23.6271
91.4 39.99 22.5584 38.8593 23.6666
91.5 40.0301 22.5188 38.8187 23.7062
91.6 40.0703 22.4792 38.7781 23.7458
91.7 40.1104 22.4396 38.7374 23.7854
91.8 40.1504 22.4001 38.6968 23.8249
91.9 40.1905 22.3605 38.6561 23.8645
92 40.2306 22.3209 38.6154 23.9041
92.1 40.2706 22.2814 38.5747 23.9436
92.2 40.3106 22.2418 38.534 23.9832
92.3 40.3506 22.2023 38.4932 24.0227
92.4 40.3906 22.1627 38.4525 24.0623
92.5 40.4306 22.1232 38.4117 24.1018
92.6 40.4705 22.0836 38.3709 24.1414
92.7 40.5104 22.0441 38.3301 24.1809
92.8 40.5504 22.0045 38.2893 24.2205
92.9 40.5902 21.965 38.2485 24.26
93 40.6301 21.9255 38.2077 24.2995
93.1 40.67 21.8859 38.1668 24.3391
93.2 40.7098 21.8464 38.1259 24.3786
93.3 40.7496 21.8069 38.085 24.4181
93.4 40.7894 21.7674 38.0441 24.4576
93.5 40.8292 21.7279 38.0032 24.4971
93.6 40.869 21.6884 37.9623 24.5366
93.7 40.9087 21.6488 37.9213 24.5762
93.8 40.9485 21.6093 37.8804 24.6157
93.9 40.9882 21.5698 37.8394 24.6552
94 41.0278 21.5304 37.7984 24.6946
94.1 41.0675 21.4909 37.7574 24.7341
94.2 41.1072 21.4514 37.7164 24.7736
94.3 41.1468 21.4119 37.6754 24.8131
94.4 41.1864 21.3724 37.6343 24.8526
94.5 41.226 21.333 37.5933 24.892
94.6 41.2656 21.2935 37.5522 24.9315
94.7 41.3051 21.2541 37.5111 24.9709
94.8 41.3447 21.2146 37.47 25.0104
94.9 41.3842 21.1752 37.4289 25.0498
95 41.4237 21.1357 37.3878 25.0893
95.1 41.4632 21.0963 37.3466 25.1287
95.2 41.5026 21.0569 37.3055 25.1681
95.3 41.5421 21.0174 37.2643 25.2076
95.4 41.5815 20.978 37.2231 25.247
95.5 41.6209 20.9386 37.1819 25.2864
95.6 41.6603 20.8992 37.1407 25.3258
95.7 41.6996 20.8598 37.0995 25.3652
95.8 41.739 20.8204 37.0582 25.4046
95.9 41.7783 20.7811 37.017 25.4439
96 41.8176 20.7417 36.9757 25.4833
96.1 41.8569 20.7023 36.9344 25.5227
96.2 41.8961 20.663 36.8931 25.562
96.3 41.9354 20.6236 36.8518 25.6014
96.4 41.9746 20.5843 36.8105 25.6407
96.5 42.0138 20.5449 36.7692 25.6801
96.6 42.053 20.5056 36.7278 25.7194
96.7 42.0921 20.4663 36.6865 25.7587
96.8 42.1312 20.427 36.6451 25.798
96.9 42.1704 20.3877 36.6037 25.8373
97 42.2094 20.3484 36.5623 25.8766
97.1 42.2485 20.3091 36.5209 25.9159
97.2 42.2876 20.2698 36.4795 25.9552
97.3 42.3266 20.2306 36.4381 25.9944
97.4 42.3656 20.1913 36.3966 26.0337
97.5 42.4046 20.152 36.3551 26.073
97.6 42.4436 20.1128 36.3137 26.1122
97.7 42.4825 20.0736 36.2722 26.1514
97.8 42.5214 20.0343 36.2307 26.1907
97.9 42.5603 19.9951 36.1892 26.2299
98 42.5992 19.9559 36.1476 26.2691
98.1 42.6381 19.9167 36.1061 26.3083
98.2 42.6769 19.8775 36.0646 26.3475
98.3 42.7157 19.8384 36.023 26.3866
98.4 42.7545 19.7992 35.9814 26.4258
98.5 42.7933 19.76 35.9398 26.465
98.6 42.832 19.7209 35.8982 26.5041
98.7 42.8708 19.6818 35.8566 26.5432
98.8 42.9095 19.6426 35.815 26.5824
98.9 42.9481 19.6035 35.7734 26.6215
99 42.9868 19.5644 35.7317 26.6606
99.1 43.0254 19.5253 35.69 26.6997
99.2 43.064 19.4862 35.6484 26.7388
99.3 43.1026 19.4472 35.6067 26.7778
99.4 43.1412 19.4081 35.565 26.8169
99.5 43.1797 19.3691 35.5233 26.8559
99.6 43.2183 19.33 35.4816 26.895
99.7 43.2568 19.291 35.4398 26.934
99.8 43.2952 19.252 35.3981 26.973
99.9 43.3337 19.213 35.3563 27.012
100 43.3721 19.174 35.3146 27.051
100.1 43.4105 19.135 35.2728 27.09
100.2 43.4489 19.0961 35.231 27.1289
100.3 43.4873 19.0571 35.1892 27.1679
100.4 43.5256 19.0182 35.1474 27.2068
100.5 43.5639 18.9792 35.1055 27.2458
100.6 43.6022 18.9403 35.0637 27.2847
100.7 43.6405 18.9014 35.0219 27.3236
100.8 43.6787 18.8625 34.98 27.3625
100.9 43.7169 18.8236 34.9381 27.4014
101 43.7551 18.7848 34.8962 27.4402
101.1 43.7933 18.7459 34.8543 27.4791
101.2 43.8314 18.7071 34.8124 27.5179
101.3 43.8695 18.6683 34.7705 27.5567
101.4 43.9076 18.6294 34.7286 27.5956
101.5 43.9457 18.5906 34.6866 27.6344
101.6 43.9837 18.5519 34.6447 27.6731
101.7 44.0217 18.5131 34.6027 27.7119
101.8 44.0597 18.4743 34.5608 27.7507
101.9 44.0977 18.4356 34.5188 27.7894
102 44.1356 18.3969 34.4768 27.8281
102.1 44.1735 18.3582 34.4348 27.8668
102.2 44.2114 18.3195 34.3927 27.9055
102.3 44.2493 18.2808 34.3507 27.9442
102.4 44.2871 18.2421 34.3087 27.9829
102.5 44.325 18.2034 34.2666 28.0216
102.6 44.3627 18.1648 34.2246 28.0602
102.7 44.4005 18.1262 34.1825 28.0988
102.8 44.4382 18.0876 34.1404 28.1374
102.9 44.4759 18.049 34.0983 28.176
103 44.5136 18.0104 34.0562 28.2146
103.1 44.5513 17.9718 34.0141 28.2532
103.2 44.5889 17.9333 33.972 28.2917
103.3 44.6265 17.8948 33.9298 28.3302
103.4 44.6641 17.8562 33.8877 28.3688
103.5 44.7016 17.8177 33.8455 28.4073
103.6 44.7392 17.7793 33.8033 28.4457
103.7 44.7767 17.7408 33.7612 28.4842
103.8 44.8141 17.7023 33.719 28.5227
103.9 44.8516 17.6639 33.6768 28.5611
104 44.889 17.6255 33.6346 28.5995
104.1 44.9264 17.5871 33.5923 28.6379
104.2 44.9637 17.5487 33.5501 28.6763
104.3 45.0011 17.5103 33.5079 28.7147
104.4 45.0384 17.472 33.4656 28.753
104.5 45.0757 17.4336 33.4234 28.7914
104.6 45.1129 17.3953 33.3811 28.8297
104.7 45.1501 17.357 33.3388 28.868
104.8 45.1873 17.3187 33.2965 28.9063
104.9 45.2245 17.2805 33.2542 28.9445
105 45.2616 17.2422 33.2119 28.9828
105.1 45.2987 17.204 33.1696 29.021
105.2 45.3358 17.1658 33.1272 29.0592
105.3 45.3729 17.1276 33.0849 29.0974
105.4 45.4099 17.0894 33.0425 29.1356
105.5 45.4469 17.0513 33.0002 29.1737
105.6 45.4838 17.0131 32.9578 29.2119
105.7 45.5208 16.975 32.9154 29.25
105.8 45.5577 16.9369 32.873 29.2881
105.9 45.5945 16.8988 32.8306 29.3262
106 45.6314 16.8608 32.7882 29.3642
106.1 45.6682 16.8227 32.7458 29.4023
106.2 45.705 16.7847 32.7034 29.4403
106.3 45.7418 16.7467 32.6609 29.4783
106.4 45.7785 16.7087 32.6185 29.5163
106.5 45.8152 16.6708 32.576 29.5542
106.6 45.8518 16.6328 32.5336 29.5922
106.7 45.8885 16.5949 32.4911 29.6301
106.8 45.9251 16.557 32.4486 29.668
106.9 45.9617 16.5191 32.4061 29.7059
107 45.9982 16.4812 32.3636 29.7438
107.1 46.0347 16.4434 32.3211 29.7816
107.2 46.0712 16.4056 32.2785 29.8194
107.3 46.1076 16.3678 32.236 29.8572
107.4 46.1441 16.33 32.1935 29.895
107.5 46.1805 16.2922 32.1509 29.9328
107.6 46.2168 16.2545 32.1083 29.9705
107.7 46.2531 16.2167 32.0658 30.0083
107.8 46.2894 16.179 32.0232 30.046
107.9 46.3257 16.1414 31.9806 30.0836
108 46.3619 16.1037 31.938 30.1213
108.1 46.3981 16.0661 31.8954 30.1589
108.2 46.4343 16.0284 31.8528 30.1966
108.3 46.4704 15.9909 31.8101 30.2341
108.4 46.5065 15.9533 31.7675 30.2717
108.5 46.5426 15.9157 31.7249 30.3093
108.6 46.5786 15.8782 31.6822 30.3468
108.7 46.6146 15.8407 31.6395 30.3843
108.8 46.6506 15.8032 31.5969 30.4218
108.9 46.6865 15.7657 31.5542 30.4593
109 46.7224 15.7283 31.5115 30.4967
109.1 46.7583 15.6909 31.4688 30.5341
109.2 46.7941 15.6535 31.4261 30.5715
109.3 46.8299 15.6161 31.3834 30.6089
109.4 46.8657 15.5788 31.3406 30.6462
109.5 46.9014 15.5414 31.2979 30.6836
109.6 46.9371 15.5041 31.2552 30.7209
109.7 46.9728 15.4669 31.2124 30.7581
109.8 47.0084 15.4296 31.1696 30.7954
109.9 47.044 15.3924 31.1269 30.8326
110 47.0796 15.3552 31.0841 30.8698
110.1 47.1151 15.318 31.0413 30.907
110.2 47.1506 15.2808 30.9985 30.9442
110.3 47.186 15.2437 30.9557 30.9813
110.4 47.2214 15.2066 30.9129 31.0184
110.5 47.2568 15.1695 30.8701 31.0555
110.6 47.2922 15.1324 30.8273 31.0926
110.7 47.3275 15.0954 30.7844 31.1296
110.8 47.3628 15.0583 30.7416 31.1667
110.9 47.398 15.0213 30.6987 31.2037
111 47.4332 14.9844 30.6558 31.2406
111.1 47.4684 14.9474 30.613 31.2776
111.2 47.5035 14.9105 30.5701 31.3145
111.3 47.5386 14.8736 30.5272 31.3514
111.4 47.5736 14.8367 30.4843 31.3883
111.5 47.6087 14.7999 30.4414 31.4251
111.6 47.6436 14.7631 30.3985 31.4619
111.7 47.6786 14.7263 30.3556 31.4987
111.8 47.7135 14.6895 30.3126 31.5355
111.9 47.7484 14.6528 30.2697 31.5722
112 47.7832 14.6161 30.2268 31.6089
112.1 47.818 14.5794 30.1838 31.6456
112.2 47.8527 14.5427 30.1409 31.6823
112.3 47.8875 14.5061 30.0979 31.7189
112.4 47.9221 14.4695 30.0549 31.7555
112.5 47.9568 14.4329 30.0119 31.7921
112.6 47.9914 14.3963 29.9689 31.8287
112.7 48.0259 14.3598 29.9259 31.8652
112.8 48.0605 14.3233 29.8829 31.9017
112.9 48.0949 14.2868 29.8399 31.9382
113 48.1294 14.2503 29.7969 31.9747
113.1 48.1638 14.2139 29.7538 32.0111
113.2 48.1981 14.1775 29.7108 32.0475
113.3 48.2325 14.1412 29.6678 32.0838
113.4 48.2667 14.1048 29.6247 32.1202
113.5 48.301 14.0685 29.5816 32.1565
113.6 48.3352 14.0322 29.5386 32.1928
113.7 48.3693 13.9959 29.4955 32.2291
113.8 48.4035 13.9597 29.4524 32.2653
113.9 48.4375 13.9235 29.4093 32.3015
114 48.4716 13.8873 29.3662 32.3377
114.1 48.5056 13.8512 29.3231 32.3738
114.2 48.5395 13.8151 29.28 32.4099
114.3 48.5734 13.779 29.2369 32.446
114.4 48.6073 13.7429 29.1937 32.4821
114.5 48.6411 13.7069 29.1506 32.5181
114.6 48.6749 13.6709 29.1074 32.5541
114.7 48.7087 13.6349 29.0643 32.5901
114.8 48.7424 13.5989 29.0211 32.6261
114.9 48.776 13.563 28.9779 32.662
115 48.8096 13.5271 28.9348 32.6979
115.1 48.8432 13.4913 28.8916 32.7337
115.2 48.8767 13.4554 28.8484 32.7696
115.3 48.9102 13.4196 28.8052 32.8054
115.4 48.9436 13.3838 28.762 32.8412
115.5 48.977 13.3481 28.7188 32.8769
115.6 49.0104 13.3124 28.6756 32.9126
115.7 49.0437 13.2767 28.6323 32.9483
115.8 49.0769 13.241 28.5891 32.984
115.9 49.1101 13.2054 28.5458 33.0196
116 49.1433 13.1698 28.5026 33.0552
116.1 49.1764 13.1343 28.4593 33.0907
116.2 49.2095 13.0987 28.4161 33.1263
116.3 49.2425 13.0632 28.3728 33.1618
116.4 49.2755 13.0278 28.3295 33.1972
116.5 49.3085 12.9923 28.2862 33.2327
116.6 49.3414 12.9569 28.2429 33.2681
116.7 49.3742 12.9215 28.1996 33.3035
116.8 49.407 12.8862 28.1563 33.3388
116.9 49.4397 12.8509 28.113 33.3741
117 49.4724 12.8156 28.0697 33.4094
117.1 49.5051 12.7803 28.0264 33.4447
117.2 49.5377 12.7451 27.983 33.4799
117.3 49.5703 12.7099 27.9397 33.5151
117.4 49.6028 12.6747 27.8964 33.5503
117.5 49.6352 12.6396 27.853 33.5854
117.6 49.6677 12.6045 27.8096 33.6205
117.7 49.7 12.5694 27.7663 33.6556
117.8 49.7323 12.5344 27.7229 33.6906
117.9 49.7646 12.4994 27.6795 33.7256
118 49.7968 12.4644 27.6361 33.7606
118.1 49.829 12.4295 27.5927 33.7955
118.2 49.8611 12.3946 27.5493 33.8304
