#kinematics calculation of exex
#vertex z = 150 mm, E_reaction = 60.949 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.6413 39.2846 51.8595 12.7844
59 26.6856 39.2463 51.8269 12.8227
59.1 26.7299 39.2079 51.7942 12.8611
59.2 26.7742 39.1695 51.7614 12.8995
59.3 26.8185 39.131 51.7286 12.938
59.4 26.8628 39.0925 51.6957 12.9765
59.5 26.9071 39.0539 51.6628 13.0151
59.6 26.9514 39.0153 51.6298 13.0537
59.7 26.9956 38.9767 51.5968 13.0923
59.8 27.0399 38.938 51.5637 13.131
59.9 27.0842 38.8993 51.5306 13.1697
60 27.1284 38.8605 51.4974 13.2085
60.1 27.1727 38.8217 51.4642 13.2473
60.2 27.2169 38.7829 51.4309 13.2861
60.3 27.2611 38.744 51.3976 13.325
60.4 27.3054 38.7051 51.3642 13.3639
60.5 27.3496 38.6662 51.3308 13.4028
60.6 27.3938 38.6272 51.2973 13.4418
60.7 27.438 38.5882 51.2638 13.4808
60.8 27.4822 38.5491 51.2302 13.5199
60.9 27.5264 38.51 51.1966 13.559
61 27.5706 38.4709 51.163 13.5981
61.1 27.6148 38.4317 51.1293 13.6373
61.2 27.659 38.3925 51.0955 13.6765
61.3 27.7032 38.3532 51.0617 13.7158
61.4 27.7474 38.3139 51.0279 13.7551
61.5 27.7915 38.2746 50.994 13.7944
61.6 27.8357 38.2352 50.9601 13.8338
61.7 27.8798 38.1958 50.9261 13.8732
61.8 27.924 38.1564 50.8921 13.9126
61.9 27.9681 38.1169 50.858 13.9521
62 28.0123 38.0774 50.8239 13.9916
62.1 28.0564 38.0379 50.7897 14.0311
62.2 28.1005 37.9983 50.7555 14.0707
62.3 28.1447 37.9587 50.7213 14.1103
62.4 28.1888 37.919 50.687 14.15
62.5 28.2329 37.8793 50.6526 14.1897
62.6 28.277 37.8396 50.6182 14.2294
62.7 28.3211 37.7998 50.5838 14.2692
62.8 28.3652 37.76 50.5493 14.309
62.9 28.4093 37.7202 50.5148 14.3488
63 28.4533 37.6803 50.4803 14.3887
63.1 28.4974 37.6404 50.4457 14.4286
63.2 28.5415 37.6004 50.411 14.4686
63.3 28.5855 37.5605 50.3764 14.5085
63.4 28.6296 37.5204 50.3416 14.5486
63.5 28.6736 37.4804 50.3069 14.5886
63.6 28.7177 37.4403 50.2721 14.6287
63.7 28.7617 37.4002 50.2372 14.6688
63.8 28.8057 37.36 50.2023 14.709
63.9 28.8497 37.3198 50.1674 14.7492
64 28.8938 37.2796 50.1324 14.7894
64.1 28.9378 37.2394 50.0974 14.8296
64.2 28.9818 37.1991 50.0623 14.8699
64.3 29.0258 37.1587 50.0273 14.9103
64.4 29.0698 37.1184 49.9921 14.9506
64.5 29.1137 37.078 49.9569 14.991
64.6 29.1577 37.0376 49.9217 15.0314
64.7 29.2017 36.9971 49.8865 15.0719
64.8 29.2456 36.9566 49.8512 15.1124
64.9 29.2896 36.9161 49.8158 15.1529
65 29.3336 36.8755 49.7805 15.1935
65.1 29.3775 36.8349 49.7451 15.2341
65.2 29.4214 36.7943 49.7096 15.2747
65.3 29.4654 36.7536 49.6741 15.3154
65.4 29.5093 36.713 49.6386 15.356
65.5 29.5532 36.6722 49.603 15.3968
65.6 29.5971 36.6315 49.5674 15.4375
65.7 29.641 36.5907 49.5318 15.4783
65.8 29.6849 36.5499 49.4961 15.5191
65.9 29.7288 36.509 49.4604 15.56
66 29.7727 36.4681 49.4246 15.6009
66.1 29.8166 36.4272 49.3888 15.6418
66.2 29.8604 36.3863 49.353 15.6827
66.3 29.9043 36.3453 49.3171 15.7237
66.4 29.9482 36.3043 49.2812 15.7647
66.5 29.992 36.2632 49.2453 15.8058
66.6 30.0359 36.2222 49.2093 15.8468
66.7 30.0797 36.1811 49.1733 15.8879
66.8 30.1235 36.1399 49.1373 15.9291
66.9 30.1674 36.0988 49.1012 15.9702
67 30.2112 36.0576 49.065 16.0114
67.1 30.255 36.0163 49.0289 16.0527
67.2 30.2988 35.9751 48.9927 16.0939
67.3 30.3426 35.9338 48.9565 16.1352
67.4 30.3864 35.8925 48.9202 16.1765
67.5 30.4301 35.8511 48.8839 16.2179
67.6 30.4739 35.8097 48.8476 16.2593
67.7 30.5177 35.7683 48.8112 16.3007
67.8 30.5614 35.7269 48.7748 16.3421
67.9 30.6052 35.6854 48.7384 16.3836
68 30.6489 35.6439 48.7019 16.4251
68.1 30.6927 35.6024 48.6654 16.4666
68.2 30.7364 35.5608 48.6289 16.5082
68.3 30.7801 35.5193 48.5923 16.5497
68.4 30.8238 35.4777 48.5557 16.5913
68.5 30.8676 35.436 48.519 16.633
68.6 30.9113 35.3943 48.4824 16.6747
68.7 30.955 35.3526 48.4457 16.7164
68.8 30.9986 35.3109 48.4089 16.7581
68.9 31.0423 35.2692 48.3722 16.7998
69 31.086 35.2274 48.3354 16.8416
69.1 31.1297 35.1856 48.2985 16.8834
69.2 31.1733 35.1437 48.2616 16.9253
69.3 31.217 35.1019 48.2247 16.9671
69.4 31.2606 35.06 48.1878 17.009
69.5 31.3042 35.018 48.1508 17.051
69.6 31.3479 34.9761 48.1138 17.0929
69.7 31.3915 34.9341 48.0768 17.1349
69.8 31.4351 34.8921 48.0398 17.1769
69.9 31.4787 34.8501 48.0027 17.2189
70 31.5223 34.808 47.9655 17.261
70.1 31.5659 34.7659 47.9284 17.3031
70.2 31.6095 34.7238 47.8912 17.3452
70.3 31.6531 34.6817 47.854 17.3873
70.4 31.6966 34.6395 47.8167 17.4295
70.5 31.7402 34.5973 47.7794 17.4717
70.6 31.7837 34.5551 47.7421 17.5139
70.7 31.8273 34.5129 47.7048 17.5561
70.8 31.8708 34.4706 47.6674 17.5984
70.9 31.9143 34.4283 47.63 17.6407
71 31.9579 34.386 47.5926 17.683
71.1 32.0014 34.3436 47.5551 17.7254
71.2 32.0449 34.3013 47.5176 17.7677
71.3 32.0884 34.2589 47.4801 17.8101
71.4 32.1319 34.2165 47.4426 17.8525
71.5 32.1753 34.174 47.405 17.895
71.6 32.2188 34.1315 47.3674 17.9375
71.7 32.2623 34.0891 47.3297 17.9799
71.8 32.3057 34.0465 47.2921 18.0225
71.9 32.3492 34.004 47.2544 18.065
72 32.3926 33.9614 47.2166 18.1076
72.1 32.4361 33.9188 47.1789 18.1502
72.2 32.4795 33.8762 47.1411 18.1928
72.3 32.5229 33.8336 47.1033 18.2354
72.4 32.5663 33.7909 47.0654 18.2781
72.5 32.6097 33.7482 47.0276 18.3208
72.6 32.6531 33.7055 46.9897 18.3635
72.7 32.6965 33.6628 46.9517 18.4062
72.8 32.7399 33.62 46.9138 18.449
72.9 32.7832 33.5772 46.8758 18.4918
73 32.8266 33.5344 46.8378 18.5346
73.1 32.8699 33.4916 46.7998 18.5774
73.2 32.9133 33.4488 46.7617 18.6202
73.3 32.9566 33.4059 46.7236 18.6631
73.4 32.9999 33.363 46.6855 18.706
73.5 33.0433 33.3201 46.6473 18.7489
73.6 33.0866 33.2771 46.6092 18.7919
73.7 33.1299 33.2342 46.571 18.8348
73.8 33.1731 33.1912 46.5327 18.8778
73.9 33.2164 33.1482 46.4945 18.9208
74 33.2597 33.1052 46.4562 18.9638
74.1 33.303 33.0621 46.4179 19.0069
74.2 33.3462 33.019 46.3796 19.05
74.3 33.3895 32.976 46.3412 19.093
74.4 33.4327 32.9328 46.3028 19.1362
74.5 33.4759 32.8897 46.2644 19.1793
74.6 33.5192 32.8466 46.226 19.2224
74.7 33.5624 32.8034 46.1875 19.2656
74.8 33.6056 32.7602 46.149 19.3088
74.9 33.6488 32.717 46.1105 19.352
75 33.692 32.6737 46.072 19.3953
75.1 33.7351 32.6305 46.0334 19.4385
75.2 33.7783 32.5872 45.9948 19.4818
75.3 33.8215 32.5439 45.9562 19.5251
75.4 33.8646 32.5006 45.9176 19.5684
75.5 33.9078 32.4573 45.8789 19.6117
75.6 33.9509 32.4139 45.8402 19.6551
75.7 33.994 32.3705 45.8015 19.6985
75.8 34.0371 32.3271 45.7627 19.7419
75.9 34.0802 32.2837 45.724 19.7853
76 34.1233 32.2403 45.6852 19.8287
76.1 34.1664 32.1968 45.6464 19.8722
76.2 34.2095 32.1534 45.6075 19.9156
76.3 34.2526 32.1099 45.5687 19.9591
76.4 34.2956 32.0664 45.5298 20.0026
76.5 34.3387 32.0229 45.4909 20.0461
76.6 34.3817 31.9793 45.4519 20.0897
76.7 34.4247 31.9357 45.413 20.1333
76.8 34.4678 31.8922 45.374 20.1768
76.9 34.5108 31.8486 45.335 20.2204
77 34.5538 31.805 45.296 20.264
77.1 34.5968 31.7613 45.2569 20.3077
77.2 34.6397 31.7177 45.2178 20.3513
77.3 34.6827 31.674 45.1787 20.395
77.4 34.7257 31.6303 45.1396 20.4387
77.5 34.7686 31.5866 45.1004 20.4824
77.6 34.8116 31.5429 45.0613 20.5261
77.7 34.8545 31.4992 45.0221 20.5698
77.8 34.8974 31.4554 44.9829 20.6136
77.9 34.9404 31.4116 44.9436 20.6574
78 34.9833 31.3679 44.9044 20.7011
78.1 35.0262 31.3241 44.8651 20.7449
78.2 35.069 31.2802 44.8258 20.7888
78.3 35.1119 31.2364 44.7864 20.8326
78.4 35.1548 31.1926 44.7471 20.8764
78.5 35.1976 31.1487 44.7077 20.9203
78.6 35.2405 31.1048 44.6683 20.9642
78.7 35.2833 31.0609 44.6289 21.0081
78.8 35.3262 31.017 44.5895 21.052
78.9 35.369 30.9731 44.55 21.0959
79 35.4118 30.9291 44.5105 21.1399
79.1 35.4546 30.8852 44.471 21.1838
79.2 35.4974 30.8412 44.4315 21.2278
79.3 35.5401 30.7972 44.3919 21.2718
79.4 35.5829 30.7532 44.3524 21.3158
79.5 35.6257 30.7092 44.3128 21.3598
79.6 35.6684 30.6652 44.2732 21.4038
79.7 35.7111 30.6211 44.2335 21.4479
79.8 35.7539 30.5771 44.1939 21.4919
79.9 35.7966 30.533 44.1542 21.536
80 35.8393 30.4889 44.1145 21.5801
80.1 35.882 30.4448 44.0748 21.6242
80.2 35.9247 30.4007 44.035 21.6683
80.3 35.9673 30.3566 43.9953 21.7124
80.4 36.01 30.3125 43.9555 21.7565
80.5 36.0526 30.2683 43.9157 21.8007
80.6 36.0953 30.2241 43.8759 21.8449
80.7 36.1379 30.18 43.836 21.889
80.8 36.1805 30.1358 43.7962 21.9332
80.9 36.2231 30.0916 43.7563 21.9774
81 36.2657 30.0474 43.7164 22.0216
81.1 36.3083 30.0031 43.6764 22.0659
81.2 36.3509 29.9589 43.6365 22.1101
81.3 36.3935 29.9147 43.5965 22.1543
81.4 36.436 29.8704 43.5566 22.1986
81.5 36.4786 29.8261 43.5166 22.2429
81.6 36.5211 29.7818 43.4765 22.2872
81.7 36.5636 29.7375 43.4365 22.3315
81.8 36.6061 29.6932 43.3964 22.3758
81.9 36.6486 29.6489 43.3563 22.4201
82 36.6911 29.6046 43.3162 22.4644
82.1 36.7336 29.5602 43.2761 22.5088
82.2 36.7761 29.5159 43.236 22.5531
82.3 36.8185 29.4715 43.1958 22.5975
82.4 36.861 29.4271 43.1556 22.6419
82.5 36.9034 29.3828 43.1154 22.6862
82.6 36.9458 29.3384 43.0752 22.7306
82.7 36.9882 29.294 43.035 22.775
82.8 37.0306 29.2496 42.9947 22.8194
82.9 37.073 29.2051 42.9544 22.8639
83 37.1154 29.1607 42.9142 22.9083
83.1 37.1578 29.1163 42.8738 22.9527
83.2 37.2001 29.0718 42.8335 22.9972
83.3 37.2424 29.0273 42.7932 23.0417
83.4 37.2848 28.9829 42.7528 23.0861
83.5 37.3271 28.9384 42.7124 23.1306
83.6 37.3694 28.8939 42.672 23.1751
83.7 37.4117 28.8494 42.6316 23.2196
83.8 37.454 28.8049 42.5911 23.2641
83.9 37.4962 28.7604 42.5507 23.3086
84 37.5385 28.7159 42.5102 23.3531
84.1 37.5808 28.6713 42.4697 23.3977
84.2 37.623 28.6268 42.4292 23.4422
84.3 37.6652 28.5823 42.3887 23.4867
84.4 37.7074 28.5377 42.3481 23.5313
84.5 37.7496 28.4931 42.3075 23.5759
84.6 37.7918 28.4486 42.267 23.6204
84.7 37.834 28.404 42.2264 23.665
84.8 37.8761 28.3594 42.1857 23.7096
84.9 37.9183 28.3148 42.1451 23.7542
85 37.9604 28.2702 42.1044 23.7988
85.1 38.0026 28.2256 42.0638 23.8434
85.2 38.0447 28.181 42.0231 23.888
85.3 38.0868 28.1364 41.9824 23.9326
85.4 38.1289 28.0918 41.9416 23.9772
85.5 38.1709 28.0471 41.9009 24.0219
85.6 38.213 28.0025 41.8601 24.0665
85.7 38.255 27.9579 41.8194 24.1111
85.8 38.2971 27.9132 41.7786 24.1558
85.9 38.3391 27.8686 41.7378 24.2004
86 38.3811 27.8239 41.6969 24.2451
86.1 38.4231 27.7792 41.6561 24.2898
86.2 38.4651 27.7346 41.6152 24.3344
86.3 38.5071 27.6899 41.5744 24.3791
86.4 38.549 27.6452 41.5335 24.4238
86.5 38.591 27.6005 41.4926 24.4685
86.6 38.6329 27.5558 41.4516 24.5132
86.7 38.6749 27.5111 41.4107 24.5579
86.8 38.7168 27.4664 41.3697 24.6026
86.9 38.7587 27.4217 41.3288 24.6473
87 38.8005 27.377 41.2878 24.692
87.1 38.8424 27.3323 41.2468 24.7367
87.2 38.8843 27.2876 41.2057 24.7814
87.3 38.9261 27.2429 41.1647 24.8261
87.4 38.9679 27.1982 41.1236 24.8708
87.5 39.0098 27.1534 41.0826 24.9156
87.6 39.0516 27.1087 41.0415 24.9603
87.7 39.0934 27.064 41.0004 25.005
87.8 39.1351 27.0192 40.9592 25.0498
87.9 39.1769 26.9745 40.9181 25.0945
88 39.2186 26.9297 40.877 25.1393
88.1 39.2604 26.885 40.8358 25.184
88.2 39.3021 26.8403 40.7946 25.2287
88.3 39.3438 26.7955 40.7534 25.2735
88.4 39.3855 26.7507 40.7122 25.3183
88.5 39.4272 26.706 40.671 25.363
88.6 39.4689 26.6612 40.6297 25.4078
88.7 39.5105 26.6165 40.5885 25.4525
88.8 39.5522 26.5717 40.5472 25.4973
88.9 39.5938 26.527 40.5059 25.542
89 39.6354 26.4822 40.4646 25.5868
89.1 39.677 26.4374 40.4233 25.6316
89.2 39.7186 26.3927 40.3819 25.6763
89.3 39.7601 26.3479 40.3406 25.7211
89.4 39.8017 26.3031 40.2992 25.7659
89.5 39.8432 26.2584 40.2578 25.8106
89.6 39.8848 26.2136 40.2164 25.8554
89.7 39.9263 26.1688 40.175 25.9002
89.8 39.9678 26.124 40.1336 25.945
89.9 40.0093 26.0793 40.0922 25.9897
90 40.0507 26.0345 40.0507 26.0345
90.1 40.0922 25.9897 40.0093 26.0793
90.2 40.1336 25.945 39.9678 26.124
90.3 40.175 25.9002 39.9263 26.1688
90.4 40.2164 25.8554 39.8848 26.2136
90.5 40.2578 25.8106 39.8432 26.2584
90.6 40.2992 25.7659 39.8017 26.3031
90.7 40.3406 25.7211 39.7601 26.3479
90.8 40.3819 25.6763 39.7186 26.3927
90.9 40.4233 25.6316 39.677 26.4374
91 40.4646 25.5868 39.6354 26.4822
91.1 40.5059 25.542 39.5938 26.527
91.2 40.5472 25.4973 39.5522 26.5717
91.3 40.5885 25.4525 39.5105 26.6165
91.4 40.6297 25.4078 39.4689 26.6612
91.5 40.671 25.363 39.4272 26.706
91.6 40.7122 25.3183 39.3855 26.7507
91.7 40.7534 25.2735 39.3438 26.7955
91.8 40.7946 25.2287 39.3021 26.8403
91.9 40.8358 25.184 39.2604 26.885
92 40.877 25.1393 39.2186 26.9297
92.1 40.9181 25.0945 39.1769 26.9745
92.2 40.9592 25.0498 39.1351 27.0192
92.3 41.0004 25.005 39.0934 27.064
92.4 41.0415 24.9603 39.0516 27.1087
92.5 41.0826 24.9156 39.0098 27.1534
92.6 41.1236 24.8708 38.9679 27.1982
92.7 41.1647 24.8261 38.9261 27.2429
92.8 41.2057 24.7814 38.8843 27.2876
92.9 41.2468 24.7367 38.8424 27.3323
93 41.2878 24.692 38.8005 27.377
93.1 41.3288 24.6473 38.7587 27.4217
93.2 41.3697 24.6026 38.7168 27.4664
93.3 41.4107 24.5579 38.6749 27.5111
93.4 41.4516 24.5132 38.6329 27.5558
93.5 41.4926 24.4685 38.591 27.6005
93.6 41.5335 24.4238 38.549 27.6452
93.7 41.5744 24.3791 38.5071 27.6899
93.8 41.6152 24.3344 38.4651 27.7346
93.9 41.6561 24.2898 38.4231 27.7792
94 41.6969 24.2451 38.3811 27.8239
94.1 41.7378 24.2004 38.3391 27.8686
94.2 41.7786 24.1558 38.2971 27.9132
94.3 41.8194 24.1111 38.255 27.9579
94.4 41.8601 24.0665 38.213 28.0025
94.5 41.9009 24.0219 38.1709 28.0471
94.6 41.9416 23.9772 38.1289 28.0918
94.7 41.9824 23.9326 38.0868 28.1364
94.8 42.0231 23.888 38.0447 28.181
94.9 42.0638 23.8434 38.0026 28.2256
95 42.1044 23.7988 37.9604 28.2702
95.1 42.1451 23.7542 37.9183 28.3148
95.2 42.1857 23.7096 37.8761 28.3594
95.3 42.2264 23.665 37.834 28.404
95.4 42.267 23.6204 37.7918 28.4486
95.5 42.3075 23.5759 37.7496 28.4931
95.6 42.3481 23.5313 37.7074 28.5377
95.7 42.3887 23.4867 37.6652 28.5823
95.8 42.4292 23.4422 37.623 28.6268
95.9 42.4697 23.3977 37.5808 28.6713
96 42.5102 23.3531 37.5385 28.7159
96.1 42.5507 23.3086 37.4962 28.7604
96.2 42.5911 23.2641 37.454 28.8049
96.3 42.6316 23.2196 37.4117 28.8494
96.4 42.672 23.1751 37.3694 28.8939
96.5 42.7124 23.1306 37.3271 28.9384
96.6 42.7528 23.0861 37.2848 28.9829
96.7 42.7932 23.0417 37.2424 29.0273
96.8 42.8335 22.9972 37.2001 29.0718
96.9 42.8738 22.9527 37.1578 29.1163
97 42.9142 22.9083 37.1154 29.1607
97.1 42.9544 22.8639 37.073 29.2051
97.2 42.9947 22.8194 37.0306 29.2496
97.3 43.035 22.775 36.9882 29.294
97.4 43.0752 22.7306 36.9458 29.3384
97.5 43.1154 22.6862 36.9034 29.3828
97.6 43.1556 22.6419 36.861 29.4271
97.7 43.1958 22.5975 36.8185 29.4715
97.8 43.236 22.5531 36.7761 29.5159
97.9 43.2761 22.5088 36.7336 29.5602
98 43.3162 22.4644 36.6911 29.6046
98.1 43.3563 22.4201 36.6486 29.6489
98.2 43.3964 22.3758 36.6061 29.6932
98.3 43.4365 22.3315 36.5636 29.7375
98.4 43.4765 22.2872 36.5211 29.7818
98.5 43.5166 22.2429 36.4786 29.8261
98.6 43.5566 22.1986 36.436 29.8704
98.7 43.5965 22.1543 36.3935 29.9147
98.8 43.6365 22.1101 36.3509 29.9589
98.9 43.6764 22.0659 36.3083 30.0031
99 43.7164 22.0216 36.2657 30.0474
99.1 43.7563 21.9774 36.2231 30.0916
99.2 43.7962 21.9332 36.1805 30.1358
99.3 43.836 21.889 36.1379 30.18
99.4 43.8759 21.8449 36.0953 30.2241
99.5 43.9157 21.8007 36.0526 30.2683
99.6 43.9555 21.7565 36.01 30.3125
99.7 43.9953 21.7124 35.9673 30.3566
99.8 44.035 21.6683 35.9247 30.4007
99.9 44.0748 21.6242 35.882 30.4448
100 44.1145 21.5801 35.8393 30.4889
100.1 44.1542 21.536 35.7966 30.533
100.2 44.1939 21.4919 35.7539 30.5771
100.3 44.2335 21.4479 35.7111 30.6211
100.4 44.2732 21.4038 35.6684 30.6652
100.5 44.3128 21.3598 35.6257 30.7092
100.6 44.3524 21.3158 35.5829 30.7532
100.7 44.3919 21.2718 35.5401 30.7972
100.8 44.4315 21.2278 35.4974 30.8412
100.9 44.471 21.1838 35.4546 30.8852
101 44.5105 21.1399 35.4118 30.9291
101.1 44.55 21.0959 35.369 30.9731
101.2 44.5895 21.052 35.3262 31.017
101.3 44.6289 21.0081 35.2833 31.0609
101.4 44.6683 20.9642 35.2405 31.1048
101.5 44.7077 20.9203 35.1976 31.1487
101.6 44.7471 20.8764 35.1548 31.1926
101.7 44.7864 20.8326 35.1119 31.2364
101.8 44.8258 20.7888 35.069 31.2802
101.9 44.8651 20.7449 35.0262 31.3241
102 44.9044 20.7011 34.9833 31.3679
102.1 44.9436 20.6574 34.9404 31.4116
102.2 44.9829 20.6136 34.8974 31.4554
102.3 45.0221 20.5698 34.8545 31.4992
102.4 45.0613 20.5261 34.8116 31.5429
102.5 45.1004 20.4824 34.7686 31.5866
102.6 45.1396 20.4387 34.7257 31.6303
102.7 45.1787 20.395 34.6827 31.674
102.8 45.2178 20.3513 34.6397 31.7177
102.9 45.2569 20.3077 34.5968 31.7613
103 45.296 20.264 34.5538 31.805
103.1 45.335 20.2204 34.5108 31.8486
103.2 45.374 20.1768 34.4678 31.8922
103.3 45.413 20.1333 34.4247 31.9357
103.4 45.4519 20.0897 34.3817 31.9793
103.5 45.4909 20.0461 34.3387 32.0229
103.6 45.5298 20.0026 34.2956 32.0664
103.7 45.5687 19.9591 34.2526 32.1099
103.8 45.6075 19.9156 34.2095 32.1534
103.9 45.6464 19.8722 34.1664 32.1968
104 45.6852 19.8287 34.1233 32.2403
104.1 45.724 19.7853 34.0802 32.2837
104.2 45.7627 19.7419 34.0371 32.3271
104.3 45.8015 19.6985 33.994 32.3705
104.4 45.8402 19.6551 33.9509 32.4139
104.5 45.8789 19.6117 33.9078 32.4573
104.6 45.9176 19.5684 33.8646 32.5006
104.7 45.9562 19.5251 33.8215 32.5439
104.8 45.9948 19.4818 33.7783 32.5872
104.9 46.0334 19.4385 33.7351 32.6305
105 46.072 19.3953 33.692 32.6737
105.1 46.1105 19.352 33.6488 32.717
105.2 46.149 19.3088 33.6056 32.7602
105.3 46.1875 19.2656 33.5624 32.8034
105.4 46.226 19.2224 33.5192 32.8466
105.5 46.2644 19.1793 33.4759 32.8897
105.6 46.3028 19.1362 33.4327 32.9328
105.7 46.3412 19.093 33.3895 32.976
105.8 46.3796 19.05 33.3462 33.019
105.9 46.4179 19.0069 33.303 33.0621
106 46.4562 18.9638 33.2597 33.1052
106.1 46.4945 18.9208 33.2164 33.1482
106.2 46.5327 18.8778 33.1731 33.1912
106.3 46.571 18.8348 33.1299 33.2342
106.4 46.6092 18.7919 33.0866 33.2771
106.5 46.6473 18.7489 33.0433 33.3201
106.6 46.6855 18.706 32.9999 33.363
106.7 46.7236 18.6631 32.9566 33.4059
106.8 46.7617 18.6202 32.9133 33.4488
106.9 46.7998 18.5774 32.8699 33.4916
107 46.8378 18.5346 32.8266 33.5344
107.1 46.8758 18.4918 32.7832 33.5772
107.2 46.9138 18.449 32.7399 33.62
107.3 46.9517 18.4062 32.6965 33.6628
107.4 46.9897 18.3635 32.6531 33.7055
107.5 47.0276 18.3208 32.6097 33.7482
107.6 47.0654 18.2781 32.5663 33.7909
107.7 47.1033 18.2354 32.5229 33.8336
107.8 47.1411 18.1928 32.4795 33.8762
107.9 47.1789 18.1502 32.4361 33.9188
108 47.2166 18.1076 32.3926 33.9614
108.1 47.2544 18.065 32.3492 34.004
108.2 47.2921 18.0225 32.3057 34.0465
108.3 47.3297 17.9799 32.2623 34.0891
108.4 47.3674 17.9375 32.2188 34.1315
108.5 47.405 17.895 32.1753 34.174
108.6 47.4426 17.8525 32.1319 34.2165
108.7 47.4801 17.8101 32.0884 34.2589
108.8 47.5176 17.7677 32.0449 34.3013
108.9 47.5551 17.7254 32.0014 34.3436
109 47.5926 17.683 31.9579 34.386
109.1 47.63 17.6407 31.9143 34.4283
109.2 47.6674 17.5984 31.8708 34.4706
109.3 47.7048 17.5561 31.8273 34.5129
109.4 47.7421 17.5139 31.7837 34.5551
109.5 47.7794 17.4717 31.7402 34.5973
109.6 47.8167 17.4295 31.6966 34.6395
109.7 47.854 17.3873 31.6531 34.6817
109.8 47.8912 17.3452 31.6095 34.7238
109.9 47.9284 17.3031 31.5659 34.7659
110 47.9655 17.261 31.5223 34.808
110.1 48.0027 17.2189 31.4787 34.8501
110.2 48.0398 17.1769 31.4351 34.8921
110.3 48.0768 17.1349 31.3915 34.9341
110.4 48.1138 17.0929 31.3479 34.9761
110.5 48.1508 17.051 31.3042 35.018
110.6 48.1878 17.009 31.2606 35.06
110.7 48.2247 16.9671 31.217 35.1019
110.8 48.2616 16.9253 31.1733 35.1437
110.9 48.2985 16.8834 31.1297 35.1856
111 48.3354 16.8416 31.086 35.2274
111.1 48.3722 16.7998 31.0423 35.2692
111.2 48.4089 16.7581 30.9986 35.3109
111.3 48.4457 16.7164 30.955 35.3526
111.4 48.4824 16.6747 30.9113 35.3943
111.5 48.519 16.633 30.8676 35.436
111.6 48.5557 16.5913 30.8238 35.4777
111.7 48.5923 16.5497 30.7801 35.5193
111.8 48.6289 16.5082 30.7364 35.5608
111.9 48.6654 16.4666 30.6927 35.6024
112 48.7019 16.4251 30.6489 35.6439
112.1 48.7384 16.3836 30.6052 35.6854
112.2 48.7748 16.3421 30.5614 35.7269
112.3 48.8112 16.3007 30.5177 35.7683
112.4 48.8476 16.2593 30.4739 35.8097
112.5 48.8839 16.2179 30.4301 35.8511
112.6 48.9202 16.1765 30.3864 35.8925
112.7 48.9565 16.1352 30.3426 35.9338
112.8 48.9927 16.0939 30.2988 35.9751
112.9 49.0289 16.0527 30.255 36.0163
113 49.065 16.0114 30.2112 36.0576
113.1 49.1012 15.9702 30.1674 36.0988
113.2 49.1373 15.9291 30.1235 36.1399
113.3 49.1733 15.8879 30.0797 36.1811
113.4 49.2093 15.8468 30.0359 36.2222
113.5 49.2453 15.8058 29.992 36.2632
113.6 49.2812 15.7647 29.9482 36.3043
113.7 49.3171 15.7237 29.9043 36.3453
113.8 49.353 15.6827 29.8604 36.3863
113.9 49.3888 15.6418 29.8166 36.4272
114 49.4246 15.6009 29.7727 36.4681
114.1 49.4604 15.56 29.7288 36.509
114.2 49.4961 15.5191 29.6849 36.5499
114.3 49.5318 15.4783 29.641 36.5907
114.4 49.5674 15.4375 29.5971 36.6315
114.5 49.603 15.3968 29.5532 36.6722
114.6 49.6386 15.356 29.5093 36.713
114.7 49.6741 15.3154 29.4654 36.7536
114.8 49.7096 15.2747 29.4214 36.7943
114.9 49.7451 15.2341 29.3775 36.8349
115 49.7805 15.1935 29.3336 36.8755
115.1 49.8158 15.1529 29.2896 36.9161
115.2 49.8512 15.1124 29.2456 36.9566
115.3 49.8865 15.0719 29.2017 36.9971
115.4 49.9217 15.0314 29.1577 37.0376
115.5 49.9569 14.991 29.1137 37.078
115.6 49.9921 14.9506 29.0698 37.1184
115.7 50.0273 14.9103 29.0258 37.1587
115.8 50.0623 14.8699 28.9818 37.1991
115.9 50.0974 14.8296 28.9378 37.2394
116 50.1324 14.7894 28.8938 37.2796
116.1 50.1674 14.7492 28.8497 37.3198
116.2 50.2023 14.709 28.8057 37.36
116.3 50.2372 14.6688 28.7617 37.4002
116.4 50.2721 14.6287 28.7177 37.4403
116.5 50.3069 14.5886 28.6736 37.4804
116.6 50.3416 14.5486 28.6296 37.5204
116.7 50.3764 14.5085 28.5855 37.5605
116.8 50.411 14.4686 28.5415 37.6004
116.9 50.4457 14.4286 28.4974 37.6404
117 50.4803 14.3887 28.4533 37.6803
117.1 50.5148 14.3488 28.4093 37.7202
117.2 50.5493 14.309 28.3652 37.76
117.3 50.5838 14.2692 28.3211 37.7998
117.4 50.6182 14.2294 28.277 37.8396
117.5 50.6526 14.1897 28.2329 37.8793
117.6 50.687 14.15 28.1888 37.919
117.7 50.7213 14.1103 28.1447 37.9587
117.8 50.7555 14.0707 28.1005 37.9983
117.9 50.7897 14.0311 28.0564 38.0379
118 50.8239 13.9916 28.0123 38.0774
118.1 50.858 13.9521 27.9681 38.1169
118.2 50.8921 13.9126 27.924 38.1564
118.3 50.9261 13.8732 27.8798 38.1958
