#kinematics calculation of gsex
#vertex z = 0 mm, E_reaction = 69.027 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 28.2077 49.0303 57.0973 15.5567
58.8 28.2554 48.9823 57.0544 15.6047
58.9 28.3031 48.9341 57.0115 15.6529
59 28.3507 48.886 56.9686 15.701
59.1 28.3984 48.8377 56.9256 15.7493
59.2 28.4461 48.7895 56.8827 15.7975
59.3 28.4938 48.7412 56.8397 15.8458
59.4 28.5415 48.6928 56.7967 15.8942
59.5 28.5892 48.6444 56.7536 15.9426
59.6 28.6369 48.5959 56.7106 15.9911
59.7 28.6846 48.5474 56.6675 16.0396
59.8 28.7322 48.4988 56.6244 16.0882
59.9 28.7799 48.4502 56.5813 16.1368
60 28.8276 48.4015 56.5382 16.1855
60.1 28.8753 48.3528 56.495 16.2342
60.2 28.9229 48.304 56.4518 16.283
60.3 28.9706 48.2552 56.4086 16.3318
60.4 29.0183 48.2063 56.3654 16.3807
60.5 29.0659 48.1574 56.3222 16.4296
60.6 29.1136 48.1084 56.2789 16.4786
60.7 29.1613 48.0594 56.2356 16.5276
60.8 29.2089 48.0104 56.1923 16.5766
60.9 29.2566 47.9613 56.149 16.6257
61 29.3042 47.9121 56.1057 16.6749
61.1 29.3519 47.8629 56.0623 16.7241
61.2 29.3995 47.8137 56.0189 16.7733
61.3 29.4472 47.7644 55.9755 16.8226
61.4 29.4948 47.715 55.9321 16.872
61.5 29.5425 47.6656 55.8887 16.9214
61.6 29.5901 47.6162 55.8452 16.9708
61.7 29.6377 47.5667 55.8017 17.0203
61.8 29.6854 47.5172 55.7583 17.0698
61.9 29.733 47.4676 55.7147 17.1194
62 29.7806 47.418 55.6712 17.169
62.1 29.8282 47.3683 55.6277 17.2187
62.2 29.8759 47.3186 55.5841 17.2684
62.3 29.9235 47.2688 55.5405 17.3182
62.4 29.9711 47.219 55.4969 17.368
62.5 30.0187 47.1692 55.4533 17.4178
62.6 30.0664 47.1193 55.4096 17.4677
62.7 30.114 47.0693 55.366 17.5177
62.8 30.1616 47.0193 55.3223 17.5677
62.9 30.2092 46.9693 55.2786 17.6177
63 30.2568 46.9192 55.2349 17.6678
63.1 30.3044 46.8691 55.1912 17.7179
63.2 30.352 46.8189 55.1474 17.7681
63.3 30.3996 46.7687 55.1036 17.8183
63.4 30.4472 46.7185 55.0599 17.8685
63.5 30.4948 46.6682 55.0161 17.9188
63.6 30.5424 46.6178 54.9722 17.9692
63.7 30.59 46.5674 54.9284 18.0196
63.8 30.6375 46.517 54.8846 18.07
63.9 30.6851 46.4665 54.8407 18.1205
64 30.7327 46.416 54.7968 18.171
64.1 30.7803 46.3654 54.7529 18.2216
64.2 30.8279 46.3148 54.709 18.2722
64.3 30.8754 46.2642 54.665 18.3228
64.4 30.923 46.2135 54.6211 18.3735
64.5 30.9706 46.1628 54.5771 18.4242
64.6 31.0181 46.112 54.5331 18.475
64.7 31.0657 46.0612 54.4891 18.5258
64.8 31.1133 46.0103 54.4451 18.5767
64.9 31.1608 45.9594 54.4011 18.6276
65 31.2084 45.9085 54.357 18.6785
65.1 31.2559 45.8575 54.3129 18.7295
65.2 31.3035 45.8065 54.2688 18.7805
65.3 31.351 45.7554 54.2247 18.8316
65.4 31.3986 45.7043 54.1806 18.8827
65.5 31.4461 45.6532 54.1365 18.9338
65.6 31.4937 45.602 54.0923 18.985
65.7 31.5412 45.5508 54.0482 19.0362
65.8 31.5887 45.4995 54.004 19.0875
65.9 31.6363 45.4482 53.9598 19.1388
66 31.6838 45.3968 53.9156 19.1902
66.1 31.7313 45.3455 53.8714 19.2415
66.2 31.7789 45.294 53.8271 19.293
66.3 31.8264 45.2426 53.7829 19.3444
66.4 31.8739 45.1911 53.7386 19.3959
66.5 31.9214 45.1395 53.6943 19.4475
66.6 31.9689 45.0879 53.65 19.4991
66.7 32.0164 45.0363 53.6057 19.5507
66.8 32.064 44.9846 53.5614 19.6024
66.9 32.1115 44.9329 53.517 19.6541
67 32.159 44.8812 53.4726 19.7058
67.1 32.2065 44.8294 53.4283 19.7576
67.2 32.254 44.7776 53.3839 19.8094
67.3 32.3015 44.7257 53.3395 19.8613
67.4 32.349 44.6739 53.295 19.9131
67.5 32.3964 44.6219 53.2506 19.9651
67.6 32.4439 44.57 53.2062 20.017
67.7 32.4914 44.5179 53.1617 20.0691
67.8 32.5389 44.4659 53.1172 20.1211
67.9 32.5864 44.4138 53.0727 20.1732
68 32.6338 44.3617 53.0282 20.2253
68.1 32.6813 44.3096 52.9837 20.2774
68.2 32.7288 44.2574 52.9392 20.3296
68.3 32.7763 44.2051 52.8946 20.3819
68.4 32.8237 44.1529 52.85 20.4341
68.5 32.8712 44.1006 52.8055 20.4864
68.6 32.9186 44.0482 52.7609 20.5388
68.7 32.9661 43.9959 52.7163 20.5911
68.8 33.0135 43.9435 52.6717 20.6435
68.9 33.061 43.891 52.627 20.696
69 33.1084 43.8386 52.5824 20.7484
69.1 33.1559 43.786 52.5377 20.801
69.2 33.2033 43.7335 52.493 20.8535
69.3 33.2508 43.6809 52.4484 20.9061
69.4 33.2982 43.6283 52.4037 20.9587
69.5 33.3456 43.5756 52.3589 21.0114
69.6 33.3931 43.523 52.3142 21.064
69.7 33.4405 43.4702 52.2695 21.1168
69.8 33.4879 43.4175 52.2247 21.1695
69.9 33.5353 43.3647 52.18 21.2223
70 33.5828 43.3119 52.1352 21.2751
70.1 33.6302 43.259 52.0904 21.328
70.2 33.6776 43.2061 52.0456 21.3809
70.3 33.725 43.1532 52.0008 21.4338
70.4 33.7724 43.1003 51.9559 21.4867
70.5 33.8198 43.0473 51.9111 21.5397
70.6 33.8672 42.9942 51.8663 21.5928
70.7 33.9146 42.9412 51.8214 21.6458
70.8 33.962 42.8881 51.7765 21.6989
70.9 34.0094 42.835 51.7316 21.752
71 34.0568 42.7818 51.6867 21.8052
71.1 34.1041 42.7287 51.6418 21.8583
71.2 34.1515 42.6754 51.5969 21.9116
71.3 34.1989 42.6222 51.5519 21.9648
71.4 34.2463 42.5689 51.507 22.0181
71.5 34.2937 42.5156 51.462 22.0714
71.6 34.341 42.4623 51.417 22.1247
71.7 34.3884 42.4089 51.372 22.1781
71.8 34.4357 42.3555 51.327 22.2315
71.9 34.4831 42.3021 51.282 22.2849
72 34.5305 42.2486 51.237 22.3384
72.1 34.5778 42.1951 51.192 22.3919
72.2 34.6252 42.1416 51.1469 22.4454
72.3 34.6725 42.0881 51.1019 22.4989
72.4 34.7199 42.0345 51.0568 22.5525
72.5 34.7672 41.9809 51.0117 22.6061
72.6 34.8145 41.9272 50.9666 22.6598
72.7 34.8619 41.8735 50.9215 22.7135
72.8 34.9092 41.8198 50.8764 22.7672
72.9 34.9565 41.7661 50.8312 22.8209
73 35.0038 41.7124 50.7861 22.8746
73.1 35.0512 41.6586 50.741 22.9284
73.2 35.0985 41.6048 50.6958 22.9822
73.3 35.1458 41.5509 50.6506 23.0361
73.4 35.1931 41.497 50.6054 23.09
73.5 35.2404 41.4431 50.5602 23.1439
73.6 35.2877 41.3892 50.515 23.1978
73.7 35.335 41.3353 50.4698 23.2517
73.8 35.3823 41.2813 50.4246 23.3057
73.9 35.4296 41.2273 50.3793 23.3597
74 35.4769 41.1732 50.3341 23.4138
74.1 35.5242 41.1192 50.2888 23.4678
74.2 35.5715 41.0651 50.2435 23.5219
74.3 35.6187 41.011 50.1983 23.576
74.4 35.666 40.9568 50.153 23.6302
74.5 35.7133 40.9026 50.1076 23.6844
74.6 35.7605 40.8484 50.0623 23.7386
74.7 35.8078 40.7942 50.017 23.7928
74.8 35.8551 40.74 49.9717 23.847
74.9 35.9023 40.6857 49.9263 23.9013
75 35.9496 40.6314 49.881 23.9556
75.1 35.9968 40.5771 49.8356 24.0099
75.2 36.0441 40.5227 49.7902 24.0643
75.3 36.0913 40.4683 49.7448 24.1187
75.4 36.1386 40.4139 49.6994 24.1731
75.5 36.1858 40.3595 49.654 24.2275
75.6 36.233 40.3051 49.6086 24.2819
75.7 36.2803 40.2506 49.5632 24.3364
75.8 36.3275 40.1961 49.5177 24.3909
75.9 36.3747 40.1416 49.4723 24.4454
76 36.4219 40.087 49.4268 24.5
76.1 36.4692 40.0325 49.3813 24.5545
76.2 36.5164 39.9779 49.3358 24.6091
76.3 36.5636 39.9232 49.2904 24.6638
76.4 36.6108 39.8686 49.2449 24.7184
76.5 36.658 39.8139 49.1993 24.7731
76.6 36.7052 39.7593 49.1538 24.8277
76.7 36.7524 39.7045 49.1083 24.8825
76.8 36.7996 39.6498 49.0627 24.9372
76.9 36.8467 39.5951 49.0172 24.9919
77 36.8939 39.5403 48.9716 25.0467
77.1 36.9411 39.4855 48.9261 25.1015
77.2 36.9883 39.4307 48.8805 25.1563
77.3 37.0355 39.3758 48.8349 25.2112
77.4 37.0826 39.321 48.7893 25.266
77.5 37.1298 39.2661 48.7437 25.3209
77.6 37.1769 39.2112 48.6981 25.3758
77.7 37.2241 39.1562 48.6525 25.4308
77.8 37.2713 39.1013 48.6068 25.4857
77.9 37.3184 39.0463 48.5612 25.5407
78 37.3655 38.9913 48.5155 25.5957
78.1 37.4127 38.9363 48.4699 25.6507
78.2 37.4598 38.8813 48.4242 25.7057
78.3 37.507 38.8262 48.3785 25.7608
78.4 37.5541 38.7712 48.3328 25.8158
78.5 37.6012 38.7161 48.2871 25.8709
78.6 37.6483 38.661 48.2414 25.926
78.7 37.6954 38.6058 48.1957 25.9812
78.8 37.7426 38.5507 48.15 26.0363
78.9 37.7897 38.4955 48.1042 26.0915
79 37.8368 38.4403 48.0585 26.1467
79.1 37.8839 38.3851 48.0127 26.2019
79.2 37.931 38.3299 47.967 26.2571
79.3 37.9781 38.2747 47.9212 26.3123
79.4 38.0251 38.2194 47.8754 26.3676
79.5 38.0722 38.1641 47.8296 26.4229
79.6 38.1193 38.1088 47.7838 26.4782
79.7 38.1664 38.0535 47.738 26.5335
79.8 38.2135 37.9982 47.6922 26.5888
79.9 38.2605 37.9428 47.6464 26.6442
80 38.3076 37.8875 47.6005 26.6995
80.1 38.3546 37.8321 47.5547 26.7549
80.2 38.4017 37.7767 47.5088 26.8103
80.3 38.4488 37.7213 47.463 26.8657
80.4 38.4958 37.6658 47.4171 26.9212
80.5 38.5428 37.6104 47.3712 26.9766
80.6 38.5899 37.5549 47.3254 27.0321
80.7 38.6369 37.4994 47.2795 27.0876
80.8 38.6839 37.4439 47.2336 27.1431
80.9 38.731 37.3884 47.1877 27.1986
81 38.778 37.3329 47.1417 27.2541
81.1 38.825 37.2773 47.0958 27.3097
81.2 38.872 37.2218 47.0499 27.3652
81.3 38.919 37.1662 47.004 27.4208
81.4 38.966 37.1106 46.958 27.4764
81.5 39.013 37.055 46.912 27.532
81.6 39.06 36.9994 46.8661 27.5876
81.7 39.107 36.9438 46.8201 27.6432
81.8 39.154 36.8881 46.7741 27.6989
81.9 39.201 36.8325 46.7281 27.7545
82 39.248 36.7768 46.6821 27.8102
82.1 39.2949 36.7211 46.6361 27.8659
82.2 39.3419 36.6654 46.5901 27.9216
82.3 39.3889 36.6097 46.5441 27.9773
82.4 39.4358 36.5539 46.4981 28.0331
82.5 39.4828 36.4982 46.452 28.0888
82.6 39.5297 36.4424 46.406 28.1446
82.7 39.5767 36.3867 46.3599 28.2003
82.8 39.6236 36.3309 46.3139 28.2561
82.9 39.6706 36.2751 46.2678 28.3119
83 39.7175 36.2193 46.2217 28.3677
83.1 39.7644 36.1635 46.1757 28.4235
83.2 39.8114 36.1077 46.1296 28.4793
83.3 39.8583 36.0518 46.0835 28.5352
83.4 39.9052 35.996 46.0374 28.591
83.5 39.9521 35.9401 45.9913 28.6469
83.6 39.999 35.8842 45.9451 28.7028
83.7 40.0459 35.8284 45.899 28.7586
83.8 40.0928 35.7725 45.8529 28.8145
83.9 40.1397 35.7166 45.8067 28.8704
84 40.1866 35.6606 45.7606 28.9264
84.1 40.2335 35.6047 45.7144 28.9823
84.2 40.2803 35.5488 45.6683 29.0382
84.3 40.3272 35.4928 45.6221 29.0942
84.4 40.3741 35.4369 45.5759 29.1501
84.5 40.4209 35.3809 45.5297 29.2061
84.6 40.4678 35.3249 45.4835 29.2621
84.7 40.5147 35.2689 45.4373 29.3181
84.8 40.5615 35.213 45.3911 29.374
84.9 40.6083 35.157 45.3449 29.43
85 40.6552 35.1009 45.2987 29.4861
85.1 40.702 35.0449 45.2525 29.5421
85.2 40.7488 34.9889 45.2062 29.5981
85.3 40.7957 34.9329 45.16 29.6541
85.4 40.8425 34.8768 45.1137 29.7102
85.5 40.8893 34.8208 45.0675 29.7662
85.6 40.9361 34.7647 45.0212 29.8223
85.7 40.9829 34.7086 44.9749 29.8784
85.8 41.0297 34.6526 44.9287 29.9344
85.9 41.0765 34.5965 44.8824 29.9905
86 41.1233 34.5404 44.8361 30.0466
86.1 41.1701 34.4843 44.7898 30.1027
86.2 41.2168 34.4282 44.7435 30.1588
86.3 41.2636 34.3721 44.6972 30.2149
86.4 41.3104 34.316 44.6509 30.271
86.5 41.3572 34.2599 44.6045 30.3271
86.6 41.4039 34.2037 44.5582 30.3833
86.7 41.4507 34.1476 44.5119 30.4394
86.8 41.4974 34.0915 44.4655 30.4955
86.9 41.5442 34.0353 44.4192 30.5517
87 41.5909 33.9792 44.3728 30.6078
87.1 41.6376 33.923 44.3264 30.664
87.2 41.6843 33.8668 44.2801 30.7202
87.3 41.7311 33.8107 44.2337 30.7763
87.4 41.7778 33.7545 44.1873 30.8325
87.5 41.8245 33.6983 44.1409 30.8887
87.6 41.8712 33.6422 44.0945 30.9448
87.7 41.9179 33.586 44.0481 31.001
87.8 41.9646 33.5298 44.0017 31.0572
87.9 42.0113 33.4736 43.9553 31.1134
88 42.058 33.4174 43.9089 31.1696
88.1 42.1046 33.3612 43.8624 31.2258
88.2 42.1513 33.305 43.816 31.282
88.3 42.198 33.2488 43.7696 31.3382
88.4 42.2446 33.1926 43.7231 31.3944
88.5 42.2913 33.1364 43.6767 31.4506
88.6 42.3379 33.0802 43.6302 31.5068
88.7 42.3846 33.024 43.5837 31.563
88.8 42.4312 32.9678 43.5373 31.6192
88.9 42.4779 32.9115 43.4908 31.6755
89 42.5245 32.8553 43.4443 31.7317
89.1 42.5711 32.7991 43.3978 31.7879
89.2 42.6177 32.7429 43.3513 31.8441
89.3 42.6643 32.6867 43.3048 31.9003
89.4 42.7109 32.6304 43.2583 31.9566
89.5 42.7575 32.5742 43.2118 32.0128
89.6 42.8041 32.518 43.1653 32.069
89.7 42.8507 32.4617 43.1187 32.1253
89.8 42.8973 32.4055 43.0722 32.1815
89.9 42.9439 32.3493 43.0257 32.2377
90 42.9904 32.2931 42.9791 32.2939
90.1 43.037 32.2368 42.9326 32.3502
90.2 43.0836 32.1806 42.886 32.4064
90.3 43.1301 32.1244 42.8395 32.4626
90.4 43.1767 32.0681 42.7929 32.5189
90.5 43.2232 32.0119 42.7463 32.5751
90.6 43.2697 31.9557 42.6997 32.6313
90.7 43.3163 31.8995 42.6532 32.6875
90.8 43.3628 31.8432 42.6066 32.7438
90.9 43.4093 31.787 42.56 32.8
91 43.4558 31.7308 42.5134 32.8562
91.1 43.5023 31.6746 42.4668 32.9124
91.2 43.5488 31.6184 42.4201 32.9686
91.3 43.5953 31.5621 42.3735 33.0249
91.4 43.6418 31.5059 42.3269 33.0811
91.5 43.6883 31.4497 42.2803 33.1373
91.6 43.7348 31.3935 42.2336 33.1935
91.7 43.7812 31.3373 42.187 33.2497
91.8 43.8277 31.2811 42.1403 33.3059
91.9 43.8741 31.2249 42.0937 33.3621
92 43.9206 31.1687 42.047 33.4183
92.1 43.967 31.1125 42.0004 33.4745
92.2 44.0135 31.0563 41.9537 33.5307
92.3 44.0599 31.0001 41.907 33.5869
92.4 44.1063 30.944 41.8603 33.643
92.5 44.1527 30.8878 41.8137 33.6992
92.6 44.1992 30.8316 41.767 33.7554
92.7 44.2456 30.7754 41.7203 33.8116
92.8 44.292 30.7193 41.6736 33.8677
92.9 44.3384 30.6631 41.6269 33.9239
93 44.3847 30.607 41.5801 33.98
93.1 44.4311 30.5508 41.5334 34.0362
93.2 44.4775 30.4947 41.4867 34.0923
93.3 44.5239 30.4385 41.44 34.1485
93.4 44.5702 30.3824 41.3932 34.2046
93.5 44.6166 30.3263 41.3465 34.2607
93.6 44.6629 30.2701 41.2998 34.3169
93.7 44.7092 30.214 41.253 34.373
93.8 44.7556 30.1579 41.2063 34.4291
93.9 44.8019 30.1018 41.1595 34.4852
94 44.8482 30.0457 41.1127 34.5413
94.1 44.8945 29.9896 41.066 34.5974
94.2 44.9408 29.9336 41.0192 34.6534
94.3 44.9871 29.8775 40.9724 34.7095
94.4 45.0334 29.8214 40.9256 34.7656
94.5 45.0797 29.7654 40.8788 34.8216
94.6 45.126 29.7093 40.832 34.8777
94.7 45.1723 29.6533 40.7852 34.9337
94.8 45.2185 29.5972 40.7384 34.9898
94.9 45.2648 29.5412 40.6916 35.0458
95 45.311 29.4852 40.6448 35.1018
95.1 45.3573 29.4292 40.598 35.1578
95.2 45.4035 29.3732 40.5512 35.2138
95.3 45.4497 29.3172 40.5043 35.2698
95.4 45.496 29.2612 40.4575 35.3258
95.5 45.5422 29.2052 40.4107 35.3818
95.6 45.5884 29.1492 40.3638 35.4378
95.7 45.6346 29.0933 40.317 35.4937
95.8 45.6808 29.0373 40.2701 35.5497
95.9 45.727 28.9814 40.2233 35.6056
96 45.7732 28.9255 40.1764 35.6615
96.1 45.8193 28.8696 40.1295 35.7174
96.2 45.8655 28.8137 40.0826 35.7733
96.3 45.9116 28.7578 40.0358 35.8292
96.4 45.9578 28.7019 39.9889 35.8851
96.5 46.0039 28.646 39.942 35.941
96.6 46.0501 28.5901 39.8951 35.9969
96.7 46.0962 28.5343 39.8482 36.0527
96.8 46.1423 28.4785 39.8013 36.1085
96.9 46.1884 28.4226 39.7544 36.1644
97 46.2345 28.3668 39.7075 36.2202
97.1 46.2806 28.311 39.6606 36.276
97.2 46.3267 28.2552 39.6137 36.3318
97.3 46.3728 28.1994 39.5667 36.3876
97.4 46.4189 28.1437 39.5198 36.4433
97.5 46.4649 28.0879 39.4729 36.4991
97.6 46.511 28.0322 39.4259 36.5548
97.7 46.5571 27.9764 39.379 36.6106
97.8 46.6031 27.9207 39.332 36.6663
97.9 46.6491 27.865 39.2851 36.722
98 46.6952 27.8093 39.2381 36.7777
98.1 46.7412 27.7537 39.1912 36.8333
98.2 46.7872 27.698 39.1442 36.889
98.3 46.8332 27.6424 39.0972 36.9446
98.4 46.8792 27.5867 39.0503 37.0003
98.5 46.9252 27.5311 39.0033 37.0559
98.6 46.9712 27.4755 38.9563 37.1115
98.7 47.0171 27.4199 38.9093 37.1671
98.8 47.0631 27.3643 38.8623 37.2227
98.9 47.1091 27.3088 38.8153 37.2782
99 47.155 27.2532 38.7683 37.3338
99.1 47.2009 27.1977 38.7213 37.3893
99.2 47.2469 27.1422 38.6743 37.4448
99.3 47.2928 27.0867 38.6273 37.5003
99.4 47.3387 27.0312 38.5803 37.5558
99.5 47.3846 26.9757 38.5333 37.6113
99.6 47.4305 26.9203 38.4862 37.6667
99.7 47.4764 26.8649 38.4392 37.7221
99.8 47.5223 26.8094 38.3922 37.7776
99.9 47.5682 26.754 38.3451 37.833
100 47.614 26.6987 38.2981 37.8883
100.1 47.6599 26.6433 38.251 37.9437
100.2 47.7057 26.5879 38.204 37.9991
100.3 47.7516 26.5326 38.1569 38.0544
100.4 47.7974 26.4773 38.1099 38.1097
100.5 47.8432 26.422 38.0628 38.165
100.6 47.889 26.3667 38.0157 38.2203
100.7 47.9348 26.3115 37.9687 38.2755
100.8 47.9806 26.2562 37.9216 38.3308
100.9 48.0264 26.201 37.8745 38.386
101 48.0722 26.1458 37.8274 38.4412
101.1 48.118 26.0906 37.7803 38.4964
101.2 48.1637 26.0354 37.7333 38.5516
101.3 48.2095 25.9803 37.6862 38.6067
101.4 48.2552 25.9252 37.6391 38.6618
101.5 48.301 25.87 37.592 38.717
101.6 48.3467 25.815 37.5448 38.772
101.7 48.3924 25.7599 37.4977 38.8271
101.8 48.4381 25.7048 37.4506 38.8822
101.9 48.4838 25.6498 37.4035 38.9372
102 48.5295 25.5948 37.3564 38.9922
102.1 48.5752 25.5398 37.3092 39.0472
102.2 48.6208 25.4848 37.2621 39.1022
102.3 48.6665 25.4299 37.215 39.1571
102.4 48.7122 25.375 37.1678 39.212
102.5 48.7578 25.3201 37.1207 39.2669
102.6 48.8034 25.2652 37.0736 39.3218
102.7 48.8491 25.2103 37.0264 39.3767
102.8 48.8947 25.1555 36.9792 39.4315
102.9 48.9403 25.1006 36.9321 39.4864
103 48.9859 25.0458 36.8849 39.5412
103.1 49.0315 24.9911 36.8378 39.5959
103.2 49.077 24.9363 36.7906 39.6507
103.3 49.1226 24.8816 36.7434 39.7054
103.4 49.1682 24.8269 36.6962 39.7601
103.5 49.2137 24.7722 36.6491 39.8148
103.6 49.2592 24.7175 36.6019 39.8695
103.7 49.3048 24.6629 36.5547 39.9241
103.8 49.3503 24.6083 36.5075 39.9787
103.9 49.3958 24.5537 36.4603 40.0333
104 49.4413 24.4991 36.4131 40.0879
104.1 49.4868 24.4445 36.3659 40.1425
104.2 49.5322 24.39 36.3187 40.197
104.3 49.5777 24.3355 36.2715 40.2515
104.4 49.6232 24.2811 36.2243 40.3059
104.5 49.6686 24.2266 36.177 40.3604
104.6 49.7141 24.1722 36.1298 40.4148
104.7 49.7595 24.1178 36.0826 40.4692
104.8 49.8049 24.0634 36.0354 40.5236
104.9 49.8503 24.009 35.9881 40.578
105 49.8957 23.9547 35.9409 40.6323
105.1 49.9411 23.9004 35.8937 40.6866
105.2 49.9865 23.8461 35.8464 40.7409
105.3 50.0318 23.7919 35.7992 40.7951
105.4 50.0772 23.7377 35.7519 40.8493
105.5 50.1225 23.6835 35.7047 40.9035
105.6 50.1679 23.6293 35.6574 40.9577
105.7 50.2132 23.5752 35.6102 41.0118
105.8 50.2585 23.521 35.5629 41.066
105.9 50.3038 23.467 35.5156 41.12
106 50.3491 23.4129 35.4684 41.1741
106.1 50.3944 23.3588 35.4211 41.2282
106.2 50.4396 23.3048 35.3738 41.2822
106.3 50.4849 23.2509 35.3265 41.3361
106.4 50.5301 23.1969 35.2792 41.3901
106.5 50.5754 23.143 35.2319 41.444
106.6 50.6206 23.0891 35.1847 41.4979
106.7 50.6658 23.0352 35.1374 41.5518
106.8 50.711 22.9814 35.0901 41.6056
106.9 50.7562 22.9275 35.0428 41.6595
107 50.8014 22.8738 34.9955 41.7132
107.1 50.8466 22.82 34.9482 41.767
107.2 50.8917 22.7663 34.9008 41.8207
107.3 50.9369 22.7126 34.8535 41.8744
107.4 50.982 22.6589 34.8062 41.9281
107.5 51.0271 22.6053 34.7589 41.9817
107.6 51.0722 22.5516 34.7116 42.0354
107.7 51.1173 22.4981 34.6642 42.0889
107.8 51.1624 22.4445 34.6169 42.1425
107.9 51.2075 22.391 34.5696 42.196
108 51.2526 22.3375 34.5222 42.2495
108.1 51.2976 22.284 34.4749 42.303
108.2 51.3427 22.2306 34.4275 42.3564
108.3 51.3877 22.1772 34.3802 42.4098
108.4 51.4327 22.1238 34.3329 42.4632
108.5 51.4777 22.0705 34.2855 42.5165
108.6 51.5227 22.0172 34.2381 42.5698
108.7 51.5677 21.9639 34.1908 42.6231
108.8 51.6127 21.9107 34.1434 42.6763
108.9 51.6576 21.8575 34.0961 42.7295
109 51.7026 21.8043 34.0487 42.7827
109.1 51.7475 21.7511 34.0013 42.8359
109.2 51.7924 21.698 33.9539 42.889
109.3 51.8373 21.6449 33.9066 42.9421
109.4 51.8822 21.5919 33.8592 42.9951
109.5 51.9271 21.5388 33.8118 43.0482
109.6 51.972 21.4859 33.7644 43.1011
109.7 52.0168 21.4329 33.717 43.1541
109.8 52.0617 21.38 33.6696 43.207
109.9 52.1065 21.3271 33.6222 43.2599
110 52.1513 21.2742 33.5748 43.3128
110.1 52.1962 21.2214 33.5274 43.3656
110.2 52.2409 21.1686 33.48 43.4184
110.3 52.2857 21.1159 33.4326 43.4711
110.4 52.3305 21.0632 33.3852 43.5238
110.5 52.3753 21.0105 33.3378 43.5765
110.6 52.42 20.9578 33.2904 43.6292
110.7 52.4647 20.9052 33.2429 43.6818
110.8 52.5094 20.8526 33.1955 43.7344
110.9 52.5541 20.8001 33.1481 43.7869
111 52.5988 20.7476 33.1007 43.8394
111.1 52.6435 20.6951 33.0532 43.8919
111.2 52.6882 20.6426 33.0058 43.9444
111.3 52.7328 20.5902 32.9584 43.9968
111.4 52.7775 20.5379 32.9109 44.0491
111.5 52.8221 20.4855 32.8635 44.1015
111.6 52.8667 20.4332 32.816 44.1538
111.7 52.9113 20.381 32.7686 44.206
111.8 52.9559 20.3288 32.7211 44.2582
111.9 53.0004 20.2766 32.6737 44.3104
112 53.045 20.2244 32.6262 44.3626
112.1 53.0895 20.1723 32.5787 44.4147
112.2 53.134 20.1202 32.5313 44.4668
112.3 53.1786 20.0682 32.4838 44.5188
112.4 53.2231 20.0162 32.4363 44.5708
112.5 53.2675 19.9642 32.3889 44.6228
112.6 53.312 19.9123 32.3414 44.6747
112.7 53.3565 19.8604 32.2939 44.7266
112.8 53.4009 19.8085 32.2464 44.7785
112.9 53.4453 19.7567 32.199 44.8303
113 53.4897 19.7049 32.1515 44.8821
113.1 53.5341 19.6532 32.104 44.9338
113.2 53.5785 19.6015 32.0565 44.9855
113.3 53.6229 19.5498 32.009 45.0372
113.4 53.6672 19.4982 31.9615 45.0888
113.5 53.7116 19.4466 31.914 45.1404
113.6 53.7559 19.3951 31.8665 45.1919
113.7 53.8002 19.3436 31.819 45.2434
113.8 53.8445 19.2921 31.7715 45.2949
113.9 53.8887 19.2407 31.724 45.3463
114 53.933 19.1893 31.6765 45.3977
114.1 53.9773 19.1379 31.6289 45.4491
114.2 54.0215 19.0866 31.5814 45.5004
114.3 54.0657 19.0354 31.5339 45.5516
114.4 54.1099 18.9841 31.4864 45.6029
114.5 54.1541 18.9329 31.4388 45.6541
114.6 54.1982 18.8818 31.3913 45.7052
114.7 54.2424 18.8307 31.3438 45.7563
114.8 54.2865 18.7796 31.2963 45.8074
114.9 54.3307 18.7286 31.2487 45.8584
115 54.3748 18.6776 31.2012 45.9094
115.1 54.4188 18.6267 31.1536 45.9603
115.2 54.4629 18.5758 31.1061 46.0112
115.3 54.507 18.5249 31.0585 46.0621
115.4 54.551 18.4741 31.011 46.1129
115.5 54.595 18.4233 30.9634 46.1637
115.6 54.639 18.3726 30.9159 46.2144
115.7 54.683 18.3219 30.8683 46.2651
115.8 54.727 18.2713 30.8208 46.3157
115.9 54.771 18.2207 30.7732 46.3663
116 54.8149 18.1701 30.7256 46.4169
116.1 54.8588 18.1196 30.6781 46.4674
116.2 54.9027 18.0691 30.6305 46.5179
116.3 54.9466 18.0187 30.5829 46.5683
116.4 54.9905 17.9683 30.5354 46.6187
116.5 55.0343 17.918 30.4878 46.669
116.6 55.0782 17.8677 30.4402 46.7193
116.7 55.122 17.8174 30.3926 46.7696
116.8 55.1658 17.7672 30.345 46.8198
116.9 55.2096 17.717 30.2974 46.87
117 55.2533 17.6669 30.2499 46.9201
117.1 55.2971 17.6168 30.2023 46.9702
117.2 55.3408 17.5668 30.1547 47.0202
117.3 55.3845 17.5168 30.1071 47.0702
117.4 55.4282 17.4669 30.0595 47.1201
117.5 55.4719 17.417 30.0119 47.17
117.6 55.5156 17.3671 29.9643 47.2199
117.7 55.5592 17.3173 29.9167 47.2697
117.8 55.6028 17.2675 29.869 47.3195
117.9 55.6464 17.2178 29.8214 47.3692
118 55.69 17.1682 29.7738 47.4188
118.1 55.7336 17.1185 29.7262 47.4685
118.2 55.7771 17.069 29.6786 47.518
