#kinematics calculation of gsgs
#vertex z = 400 mm, E_reaction = 45.411 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.2752 34.5353 60.6752 10.8757
58.7 29.3252 34.5014 60.6252 10.9096
58.8 29.3751 34.4676 60.5751 10.9434
58.9 29.4251 34.4336 60.5251 10.9774
59 29.4751 34.3997 60.4751 11.0113
59.1 29.5251 34.3657 60.425 11.0453
59.2 29.575 34.3317 60.375 11.0793
59.3 29.625 34.2976 60.325 11.1134
59.4 29.675 34.2635 60.275 11.1475
59.5 29.725 34.2294 60.2249 11.1816
59.6 29.7749 34.1952 60.1749 11.2158
59.7 29.8249 34.1611 60.1249 11.2499
59.8 29.8749 34.1268 60.0749 11.2842
59.9 29.9249 34.0926 60.0248 11.3184
60 29.9748 34.0582 59.9748 11.3527
60.1 30.0248 34.0239 59.9248 11.3871
60.2 30.0748 33.9895 59.8748 11.4215
60.3 30.1248 33.9551 59.8247 11.4559
60.4 30.1747 33.9207 59.7747 11.4903
60.5 30.2247 33.8862 59.7247 11.5248
60.6 30.2747 33.8517 59.6747 11.5593
60.7 30.3247 33.8172 59.6246 11.5938
60.8 30.3746 33.7826 59.5746 11.6284
60.9 30.4246 33.748 59.5246 11.663
61 30.4746 33.7133 59.4746 11.6977
61.1 30.5246 33.6787 59.4245 11.7323
61.2 30.5745 33.644 59.3745 11.767
61.3 30.6245 33.6092 59.3245 11.8018
61.4 30.6745 33.5744 59.2745 11.8366
61.5 30.7245 33.5396 59.2244 11.8714
61.6 30.7744 33.5048 59.1744 11.9062
61.7 30.8244 33.4699 59.1244 11.9411
61.8 30.8744 33.435 59.0744 11.976
61.9 30.9244 33.4001 59.0243 12.0109
62 30.9743 33.3651 58.9743 12.0459
62.1 31.0243 33.3301 58.9243 12.0809
62.2 31.0743 33.295 58.8743 12.116
62.3 31.1243 33.26 58.8243 12.151
62.4 31.1742 33.2249 58.7742 12.1861
62.5 31.2242 33.1897 58.7242 12.2213
62.6 31.2742 33.1546 58.6742 12.2564
62.7 31.3242 33.1194 58.6242 12.2916
62.8 31.3741 33.0841 58.5741 12.3269
62.9 31.4241 33.0489 58.5241 12.3621
63 31.4741 33.0136 58.4741 12.3974
63.1 31.5241 32.9783 58.4241 12.4327
63.2 31.5741 32.9429 58.374 12.4681
63.3 31.624 32.9075 58.324 12.5035
63.4 31.674 32.8721 58.274 12.5389
63.5 31.724 32.8366 58.224 12.5744
63.6 31.774 32.8012 58.174 12.6098
63.7 31.8239 32.7657 58.1239 12.6453
63.8 31.8739 32.7301 58.0739 12.6809
63.9 31.9239 32.6945 58.0239 12.7165
64 31.9739 32.6589 57.9739 12.7521
64.1 32.0239 32.6233 57.9238 12.7877
64.2 32.0738 32.5876 57.8738 12.8234
64.3 32.1238 32.5519 57.8238 12.8591
64.4 32.1738 32.5162 57.7738 12.8948
64.5 32.2238 32.4805 57.7238 12.9305
64.6 32.2737 32.4447 57.6737 12.9663
64.7 32.3237 32.4089 57.6237 13.0021
64.8 32.3737 32.373 57.5737 13.038
64.9 32.4237 32.3372 57.5237 13.0738
65 32.4737 32.3013 57.4736 13.1097
65.1 32.5236 32.2653 57.4236 13.1457
65.2 32.5736 32.2294 57.3736 13.1816
65.3 32.6236 32.1934 57.3236 13.2176
65.4 32.6736 32.1574 57.2736 13.2536
65.5 32.7235 32.1213 57.2235 13.2897
65.6 32.7735 32.0852 57.1735 13.3258
65.7 32.8235 32.0491 57.1235 13.3619
65.8 32.8735 32.013 57.0735 13.398
65.9 32.9235 31.9768 57.0235 13.4342
66 32.9734 31.9407 56.9734 13.4703
66.1 33.0234 31.9044 56.9234 13.5066
66.2 33.0734 31.8682 56.8734 13.5428
66.3 33.1234 31.8319 56.8234 13.5791
66.4 33.1734 31.7956 56.7734 13.6154
66.5 33.2233 31.7593 56.7233 13.6517
66.6 33.2733 31.7229 56.6733 13.6881
66.7 33.3233 31.6866 56.6233 13.7244
66.8 33.3733 31.6501 56.5733 13.7609
66.9 33.4233 31.6137 56.5233 13.7973
67 33.4732 31.5772 56.4732 13.8338
67.1 33.5232 31.5408 56.4232 13.8702
67.2 33.5732 31.5042 56.3732 13.9068
67.3 33.6232 31.4677 56.3232 13.9433
67.4 33.6732 31.4311 56.2732 13.9799
67.5 33.7231 31.3945 56.2231 14.0165
67.6 33.7731 31.3579 56.1731 14.0531
67.7 33.8231 31.3212 56.1231 14.0898
67.8 33.8731 31.2846 56.0731 14.1264
67.9 33.9231 31.2479 56.0231 14.1631
68 33.973 31.2111 55.973 14.1999
68.1 34.023 31.1744 55.923 14.2366
68.2 34.073 31.1376 55.873 14.2734
68.3 34.123 31.1008 55.823 14.3102
68.4 34.173 31.064 55.773 14.347
68.5 34.223 31.0271 55.7229 14.3839
68.6 34.2729 30.9902 55.6729 14.4208
68.7 34.3229 30.9533 55.6229 14.4577
68.8 34.3729 30.9164 55.5729 14.4946
68.9 34.4229 30.8794 55.5229 14.5316
69 34.4729 30.8424 55.4729 14.5686
69.1 34.5228 30.8054 55.4228 14.6056
69.2 34.5728 30.7684 55.3728 14.6426
69.3 34.6228 30.7313 55.3228 14.6797
69.4 34.6728 30.6942 55.2728 14.7168
69.5 34.7228 30.6571 55.2228 14.7539
69.6 34.7728 30.62 55.1727 14.791
69.7 34.8227 30.5828 55.1227 14.8282
69.8 34.8727 30.5457 55.0727 14.8653
69.9 34.9227 30.5085 55.0227 14.9025
70 34.9727 30.4712 54.9727 14.9398
70.1 35.0227 30.434 54.9227 14.977
70.2 35.0726 30.3967 54.8726 15.0143
70.3 35.1226 30.3594 54.8226 15.0516
70.4 35.1726 30.3221 54.7726 15.0889
70.5 35.2226 30.2848 54.7226 15.1262
70.6 35.2726 30.2474 54.6726 15.1636
70.7 35.3226 30.21 54.6226 15.201
70.8 35.3725 30.1726 54.5725 15.2384
70.9 35.4225 30.1351 54.5225 15.2759
71 35.4725 30.0977 54.4725 15.3133
71.1 35.5225 30.0602 54.4225 15.3508
71.2 35.5725 30.0227 54.3725 15.3883
71.3 35.6225 29.9852 54.3225 15.4258
71.4 35.6724 29.9476 54.2724 15.4634
71.5 35.7224 29.9101 54.2224 15.5009
71.6 35.7724 29.8725 54.1724 15.5385
71.7 35.8224 29.8349 54.1224 15.5761
71.8 35.8724 29.7972 54.0724 15.6138
71.9 35.9224 29.7596 54.0224 15.6514
72 35.9724 29.7219 53.9723 15.6891
72.1 36.0223 29.6842 53.9223 15.7268
72.2 36.0723 29.6465 53.8723 15.7645
72.3 36.1223 29.6087 53.8223 15.8023
72.4 36.1723 29.571 53.7723 15.84
72.5 36.2223 29.5332 53.7223 15.8778
72.6 36.2723 29.4954 53.6723 15.9156
72.7 36.3222 29.4575 53.6222 15.9535
72.8 36.3722 29.4197 53.5722 15.9913
72.9 36.4222 29.3818 53.5222 16.0292
73 36.4722 29.3439 53.4722 16.0671
73.1 36.5222 29.306 53.4222 16.105
73.2 36.5722 29.2681 53.3722 16.1429
73.3 36.6222 29.2302 53.3221 16.1808
73.4 36.6721 29.1922 53.2721 16.2188
73.5 36.7221 29.1542 53.2221 16.2568
73.6 36.7721 29.1162 53.1721 16.2948
73.7 36.8221 29.0782 53.1221 16.3328
73.8 36.8721 29.0401 53.0721 16.3709
73.9 36.9221 29.0021 53.0221 16.4089
74 36.9721 28.964 52.972 16.447
74.1 37.022 28.9259 52.922 16.4851
74.2 37.072 28.8878 52.872 16.5232
74.3 37.122 28.8496 52.822 16.5614
74.4 37.172 28.8115 52.772 16.5995
74.5 37.222 28.7733 52.722 16.6377
74.6 37.272 28.7351 52.672 16.6759
74.7 37.322 28.6969 52.622 16.7141
74.8 37.3719 28.6586 52.5719 16.7524
74.9 37.4219 28.6204 52.5219 16.7906
75 37.4719 28.5821 52.4719 16.8289
75.1 37.5219 28.5438 52.4219 16.8672
75.2 37.5719 28.5055 52.3719 16.9055
75.3 37.6219 28.4672 52.3219 16.9438
75.4 37.6719 28.4289 52.2719 16.9821
75.5 37.7219 28.3905 52.2218 17.0205
75.6 37.7718 28.3521 52.1718 17.0589
75.7 37.8218 28.3137 52.1218 17.0973
75.8 37.8718 28.2753 52.0718 17.1357
75.9 37.9218 28.2369 52.0218 17.1741
76 37.9718 28.1985 51.9718 17.2125
76.1 38.0218 28.16 51.9218 17.251
76.2 38.0718 28.1215 51.8718 17.2895
76.3 38.1218 28.083 51.8217 17.328
76.4 38.1717 28.0445 51.7717 17.3665
76.5 38.2217 28.006 51.7217 17.405
76.6 38.2717 27.9675 51.6717 17.4435
76.7 38.3217 27.9289 51.6217 17.4821
76.8 38.3717 27.8903 51.5717 17.5207
76.9 38.4217 27.8517 51.5217 17.5593
77 38.4717 27.8131 51.4717 17.5979
77.1 38.5217 27.7745 51.4217 17.6365
77.2 38.5717 27.7359 51.3716 17.6751
77.3 38.6216 27.6972 51.3216 17.7138
77.4 38.6716 27.6586 51.2716 17.7524
77.5 38.7216 27.6199 51.2216 17.7911
77.6 38.7716 27.5812 51.1716 17.8298
77.7 38.8216 27.5425 51.1216 17.8685
77.8 38.8716 27.5037 51.0716 17.9073
77.9 38.9216 27.465 51.0216 17.946
78 38.9716 27.4262 50.9716 17.9848
78.1 39.0216 27.3875 50.9215 18.0235
78.2 39.0715 27.3487 50.8715 18.0623
78.3 39.1215 27.3099 50.8215 18.1011
78.4 39.1715 27.2711 50.7715 18.1399
78.5 39.2215 27.2322 50.7215 18.1788
78.6 39.2715 27.1934 50.6715 18.2176
78.7 39.3215 27.1546 50.6215 18.2564
78.8 39.3715 27.1157 50.5715 18.2953
78.9 39.4215 27.0768 50.5215 18.3342
79 39.4715 27.0379 50.4715 18.3731
79.1 39.5215 26.999 50.4214 18.412
79.2 39.5714 26.9601 50.3714 18.4509
79.3 39.6214 26.9212 50.3214 18.4898
79.4 39.6714 26.8822 50.2714 18.5288
79.5 39.7214 26.8432 50.2214 18.5678
79.6 39.7714 26.8043 50.1714 18.6067
79.7 39.8214 26.7653 50.1214 18.6457
79.8 39.8714 26.7263 50.0714 18.6847
79.9 39.9214 26.6873 50.0214 18.7237
80 39.9714 26.6483 49.9714 18.7627
80.1 40.0214 26.6092 49.9214 18.8018
80.2 40.0714 26.5702 49.8713 18.8408
80.3 40.1213 26.5311 49.8213 18.8799
80.4 40.1713 26.4921 49.7713 18.9189
80.5 40.2213 26.453 49.7213 18.958
80.6 40.2713 26.4139 49.6713 18.9971
80.7 40.3213 26.3748 49.6213 19.0362
80.8 40.3713 26.3357 49.5713 19.0753
80.9 40.4213 26.2966 49.5213 19.1144
81 40.4713 26.2574 49.4713 19.1536
81.1 40.5213 26.2183 49.4213 19.1927
81.2 40.5713 26.1791 49.3713 19.2319
81.3 40.6213 26.14 49.3213 19.271
81.4 40.6713 26.1008 49.2713 19.3102
81.5 40.7212 26.0616 49.2212 19.3494
81.6 40.7712 26.0224 49.1712 19.3886
81.7 40.8212 25.9832 49.1212 19.4278
81.8 40.8712 25.944 49.0712 19.467
81.9 40.9212 25.9047 49.0212 19.5063
82 40.9712 25.8655 48.9712 19.5455
82.1 41.0212 25.8262 48.9212 19.5848
82.2 41.0712 25.787 48.8712 19.624
82.3 41.1212 25.7477 48.8212 19.6633
82.4 41.1712 25.7084 48.7712 19.7026
82.5 41.2212 25.6692 48.7212 19.7418
82.6 41.2712 25.6299 48.6712 19.7811
82.7 41.3212 25.5906 48.6212 19.8204
82.8 41.3712 25.5513 48.5712 19.8597
82.9 41.4212 25.5119 48.5211 19.8991
83 41.4711 25.4726 48.4711 19.9384
83.1 41.5211 25.4333 48.4211 19.9777
83.2 41.5711 25.3939 48.3711 20.0171
83.3 41.6211 25.3546 48.3211 20.0564
83.4 41.6711 25.3152 48.2711 20.0958
83.5 41.7211 25.2758 48.2211 20.1352
83.6 41.7711 25.2365 48.1711 20.1745
83.7 41.8211 25.1971 48.1211 20.2139
83.8 41.8711 25.1577 48.0711 20.2533
83.9 41.9211 25.1183 48.0211 20.2927
84 41.9711 25.0789 47.9711 20.3321
84.1 42.0211 25.0395 47.9211 20.3715
84.2 42.0711 25 47.8711 20.411
84.3 42.1211 24.9606 47.8211 20.4504
84.4 42.1711 24.9212 47.7711 20.4898
84.5 42.2211 24.8817 47.7211 20.5293
84.6 42.2711 24.8423 47.6711 20.5687
84.7 42.3211 24.8028 47.621 20.6082
84.8 42.371 24.7634 47.571 20.6476
84.9 42.421 24.7239 47.521 20.6871
85 42.471 24.6844 47.471 20.7266
85.1 42.521 24.6449 47.421 20.7661
85.2 42.571 24.6054 47.371 20.8056
85.3 42.621 24.566 47.321 20.845
85.4 42.671 24.5265 47.271 20.8845
85.5 42.721 24.487 47.221 20.924
85.6 42.771 24.4474 47.171 20.9636
85.7 42.821 24.4079 47.121 21.0031
85.8 42.871 24.3684 47.071 21.0426
85.9 42.921 24.3289 47.021 21.0821
86 42.971 24.2894 46.971 21.1216
86.1 43.021 24.2498 46.921 21.1612
86.2 43.071 24.2103 46.871 21.2007
86.3 43.121 24.1707 46.821 21.2403
86.4 43.171 24.1312 46.771 21.2798
86.5 43.221 24.0916 46.721 21.3194
86.6 43.271 24.0521 46.671 21.3589
86.7 43.321 24.0125 46.621 21.3985
86.8 43.371 23.973 46.571 21.438
86.9 43.421 23.9334 46.521 21.4776
87 43.471 23.8938 46.471 21.5172
87.1 43.521 23.8542 46.421 21.5568
87.2 43.571 23.8147 46.371 21.5963
87.3 43.621 23.7751 46.321 21.6359
87.4 43.671 23.7355 46.271 21.6755
87.5 43.721 23.6959 46.221 21.7151
87.6 43.771 23.6563 46.171 21.7547
87.7 43.8209 23.6167 46.1209 21.7943
87.8 43.8709 23.5771 46.0709 21.8339
87.9 43.9209 23.5375 46.0209 21.8735
88 43.9709 23.4979 45.9709 21.9131
88.1 44.0209 23.4583 45.9209 21.9527
88.2 44.0709 23.4187 45.8709 21.9923
88.3 44.1209 23.3791 45.8209 22.0319
88.4 44.1709 23.3395 45.7709 22.0715
88.5 44.2209 23.2999 45.7209 22.1111
88.6 44.2709 23.2602 45.6709 22.1508
88.7 44.3209 23.2206 45.6209 22.1904
88.8 44.3709 23.181 45.5709 22.23
88.9 44.4209 23.1414 45.5209 22.2696
89 44.4709 23.1018 45.4709 22.3092
89.1 44.5209 23.0621 45.4209 22.3489
89.2 44.5709 23.0225 45.3709 22.3885
89.3 44.6209 22.9829 45.3209 22.4281
89.4 44.6709 22.9433 45.2709 22.4677
89.5 44.7209 22.9036 45.2209 22.5074
89.6 44.7709 22.864 45.1709 22.547
89.7 44.8209 22.8244 45.1209 22.5866
89.8 44.8709 22.7848 45.0709 22.6262
89.9 44.9209 22.7451 45.0209 22.6659
90 44.9709 22.7055 44.9709 22.7055
90.1 45.0209 22.6659 44.9209 22.7451
90.2 45.0709 22.6262 44.8709 22.7848
90.3 45.1209 22.5866 44.8209 22.8244
90.4 45.1709 22.547 44.7709 22.864
90.5 45.2209 22.5074 44.7209 22.9036
90.6 45.2709 22.4677 44.6709 22.9433
90.7 45.3209 22.4281 44.6209 22.9829
90.8 45.3709 22.3885 44.5709 23.0225
90.9 45.4209 22.3489 44.5209 23.0621
91 45.4709 22.3092 44.4709 23.1018
91.1 45.5209 22.2696 44.4209 23.1414
91.2 45.5709 22.23 44.3709 23.181
91.3 45.6209 22.1904 44.3209 23.2206
91.4 45.6709 22.1508 44.2709 23.2602
91.5 45.7209 22.1111 44.2209 23.2999
91.6 45.7709 22.0715 44.1709 23.3395
91.7 45.8209 22.0319 44.1209 23.3791
91.8 45.8709 21.9923 44.0709 23.4187
91.9 45.9209 21.9527 44.0209 23.4583
92 45.9709 21.9131 43.9709 23.4979
92.1 46.0209 21.8735 43.9209 23.5375
92.2 46.0709 21.8339 43.8709 23.5771
92.3 46.1209 21.7943 43.8209 23.6167
92.4 46.171 21.7547 43.771 23.6563
92.5 46.221 21.7151 43.721 23.6959
92.6 46.271 21.6755 43.671 23.7355
92.7 46.321 21.6359 43.621 23.7751
92.8 46.371 21.5963 43.571 23.8147
92.9 46.421 21.5568 43.521 23.8542
93 46.471 21.5172 43.471 23.8938
93.1 46.521 21.4776 43.421 23.9334
93.2 46.571 21.438 43.371 23.973
93.3 46.621 21.3985 43.321 24.0125
93.4 46.671 21.3589 43.271 24.0521
93.5 46.721 21.3194 43.221 24.0916
93.6 46.771 21.2798 43.171 24.1312
93.7 46.821 21.2403 43.121 24.1707
93.8 46.871 21.2007 43.071 24.2103
93.9 46.921 21.1612 43.021 24.2498
94 46.971 21.1216 42.971 24.2894
94.1 47.021 21.0821 42.921 24.3289
94.2 47.071 21.0426 42.871 24.3684
94.3 47.121 21.0031 42.821 24.4079
94.4 47.171 20.9636 42.771 24.4474
94.5 47.221 20.924 42.721 24.487
94.6 47.271 20.8845 42.671 24.5265
94.7 47.321 20.845 42.621 24.566
94.8 47.371 20.8056 42.571 24.6054
94.9 47.421 20.7661 42.521 24.6449
95 47.471 20.7266 42.471 24.6844
95.1 47.521 20.6871 42.421 24.7239
95.2 47.571 20.6476 42.371 24.7634
95.3 47.621 20.6082 42.3211 24.8028
95.4 47.6711 20.5687 42.2711 24.8423
95.5 47.7211 20.5293 42.2211 24.8817
95.6 47.7711 20.4898 42.1711 24.9212
95.7 47.8211 20.4504 42.1211 24.9606
95.8 47.8711 20.411 42.0711 25
95.9 47.9211 20.3715 42.0211 25.0395
96 47.9711 20.3321 41.9711 25.0789
96.1 48.0211 20.2927 41.9211 25.1183
96.2 48.0711 20.2533 41.8711 25.1577
96.3 48.1211 20.2139 41.8211 25.1971
96.4 48.1711 20.1745 41.7711 25.2365
96.5 48.2211 20.1352 41.7211 25.2758
96.6 48.2711 20.0958 41.6711 25.3152
96.7 48.3211 20.0564 41.6211 25.3546
96.8 48.3711 20.0171 41.5711 25.3939
96.9 48.4211 19.9777 41.5211 25.4333
97 48.4711 19.9384 41.4711 25.4726
97.1 48.5211 19.8991 41.4212 25.5119
97.2 48.5712 19.8597 41.3712 25.5513
97.3 48.6212 19.8204 41.3212 25.5906
97.4 48.6712 19.7811 41.2712 25.6299
97.5 48.7212 19.7418 41.2212 25.6692
97.6 48.7712 19.7026 41.1712 25.7084
97.7 48.8212 19.6633 41.1212 25.7477
97.8 48.8712 19.624 41.0712 25.787
97.9 48.9212 19.5848 41.0212 25.8262
98 48.9712 19.5455 40.9712 25.8655
98.1 49.0212 19.5063 40.9212 25.9047
98.2 49.0712 19.467 40.8712 25.944
98.3 49.1212 19.4278 40.8212 25.9832
98.4 49.1712 19.3886 40.7712 26.0224
98.5 49.2212 19.3494 40.7212 26.0616
98.6 49.2713 19.3102 40.6713 26.1008
98.7 49.3213 19.271 40.6213 26.14
98.8 49.3713 19.2319 40.5713 26.1791
98.9 49.4213 19.1927 40.5213 26.2183
99 49.4713 19.1536 40.4713 26.2574
99.1 49.5213 19.1144 40.4213 26.2966
99.2 49.5713 19.0753 40.3713 26.3357
99.3 49.6213 19.0362 40.3213 26.3748
99.4 49.6713 18.9971 40.2713 26.4139
99.5 49.7213 18.958 40.2213 26.453
99.6 49.7713 18.9189 40.1713 26.4921
99.7 49.8213 18.8799 40.1213 26.5311
99.8 49.8713 18.8408 40.0714 26.5702
99.9 49.9214 18.8018 40.0214 26.6092
100 49.9714 18.7627 39.9714 26.6483
100.1 50.0214 18.7237 39.9214 26.6873
100.2 50.0714 18.6847 39.8714 26.7263
100.3 50.1214 18.6457 39.8214 26.7653
100.4 50.1714 18.6067 39.7714 26.8043
100.5 50.2214 18.5678 39.7214 26.8432
100.6 50.2714 18.5288 39.6714 26.8822
100.7 50.3214 18.4898 39.6214 26.9212
100.8 50.3714 18.4509 39.5714 26.9601
100.9 50.4214 18.412 39.5215 26.999
101 50.4715 18.3731 39.4715 27.0379
101.1 50.5215 18.3342 39.4215 27.0768
101.2 50.5715 18.2953 39.3715 27.1157
101.3 50.6215 18.2564 39.3215 27.1546
101.4 50.6715 18.2176 39.2715 27.1934
101.5 50.7215 18.1788 39.2215 27.2322
101.6 50.7715 18.1399 39.1715 27.2711
101.7 50.8215 18.1011 39.1215 27.3099
101.8 50.8715 18.0623 39.0715 27.3487
101.9 50.9215 18.0235 39.0216 27.3875
102 50.9716 17.9848 38.9716 27.4262
102.1 51.0216 17.946 38.9216 27.465
102.2 51.0716 17.9073 38.8716 27.5037
102.3 51.1216 17.8685 38.8216 27.5425
102.4 51.1716 17.8298 38.7716 27.5812
102.5 51.2216 17.7911 38.7216 27.6199
102.6 51.2716 17.7524 38.6716 27.6586
102.7 51.3216 17.7138 38.6216 27.6972
102.8 51.3716 17.6751 38.5717 27.7359
102.9 51.4217 17.6365 38.5217 27.7745
103 51.4717 17.5979 38.4717 27.8131
103.1 51.5217 17.5593 38.4217 27.8517
103.2 51.5717 17.5207 38.3717 27.8903
103.3 51.6217 17.4821 38.3217 27.9289
103.4 51.6717 17.4435 38.2717 27.9675
103.5 51.7217 17.405 38.2217 28.006
103.6 51.7717 17.3665 38.1717 28.0445
103.7 51.8217 17.328 38.1218 28.083
103.8 51.8718 17.2895 38.0718 28.1215
103.9 51.9218 17.251 38.0218 28.16
104 51.9718 17.2125 37.9718 28.1985
104.1 52.0218 17.1741 37.9218 28.2369
104.2 52.0718 17.1357 37.8718 28.2753
104.3 52.1218 17.0973 37.8218 28.3137
104.4 52.1718 17.0589 37.7718 28.3521
104.5 52.2218 17.0205 37.7219 28.3905
104.6 52.2719 16.9821 37.6719 28.4289
104.7 52.3219 16.9438 37.6219 28.4672
104.8 52.3719 16.9055 37.5719 28.5055
104.9 52.4219 16.8672 37.5219 28.5438
105 52.4719 16.8289 37.4719 28.5821
105.1 52.5219 16.7906 37.4219 28.6204
105.2 52.5719 16.7524 37.3719 28.6586
105.3 52.622 16.7141 37.322 28.6969
105.4 52.672 16.6759 37.272 28.7351
105.5 52.722 16.6377 37.222 28.7733
105.6 52.772 16.5995 37.172 28.8115
105.7 52.822 16.5614 37.122 28.8496
105.8 52.872 16.5232 37.072 28.8878
105.9 52.922 16.4851 37.022 28.9259
106 52.972 16.447 36.9721 28.964
106.1 53.0221 16.4089 36.9221 29.0021
106.2 53.0721 16.3709 36.8721 29.0401
106.3 53.1221 16.3328 36.8221 29.0782
106.4 53.1721 16.2948 36.7721 29.1162
106.5 53.2221 16.2568 36.7221 29.1542
106.6 53.2721 16.2188 36.6721 29.1922
106.7 53.3221 16.1808 36.6222 29.2302
106.8 53.3722 16.1429 36.5722 29.2681
106.9 53.4222 16.105 36.5222 29.306
107 53.4722 16.0671 36.4722 29.3439
107.1 53.5222 16.0292 36.4222 29.3818
107.2 53.5722 15.9913 36.3722 29.4197
107.3 53.6222 15.9535 36.3222 29.4575
107.4 53.6723 15.9156 36.2723 29.4954
107.5 53.7223 15.8778 36.2223 29.5332
107.6 53.7723 15.84 36.1723 29.571
107.7 53.8223 15.8023 36.1223 29.6087
107.8 53.8723 15.7645 36.0723 29.6465
107.9 53.9223 15.7268 36.0223 29.6842
108 53.9723 15.6891 35.9724 29.7219
108.1 54.0224 15.6514 35.9224 29.7596
108.2 54.0724 15.6138 35.8724 29.7972
108.3 54.1224 15.5761 35.8224 29.8349
108.4 54.1724 15.5385 35.7724 29.8725
108.5 54.2224 15.5009 35.7224 29.9101
108.6 54.2724 15.4634 35.6724 29.9476
108.7 54.3225 15.4258 35.6225 29.9852
108.8 54.3725 15.3883 35.5725 30.0227
108.9 54.4225 15.3508 35.5225 30.0602
109 54.4725 15.3133 35.4725 30.0977
109.1 54.5225 15.2759 35.4225 30.1351
109.2 54.5725 15.2384 35.3725 30.1726
109.3 54.6226 15.201 35.3226 30.21
109.4 54.6726 15.1636 35.2726 30.2474
109.5 54.7226 15.1262 35.2226 30.2848
109.6 54.7726 15.0889 35.1726 30.3221
109.7 54.8226 15.0516 35.1226 30.3594
109.8 54.8726 15.0143 35.0726 30.3967
109.9 54.9227 14.977 35.0227 30.434
110 54.9727 14.9398 34.9727 30.4712
110.1 55.0227 14.9025 34.9227 30.5085
110.2 55.0727 14.8653 34.8727 30.5457
110.3 55.1227 14.8282 34.8227 30.5828
110.4 55.1727 14.791 34.7728 30.62
110.5 55.2228 14.7539 34.7228 30.6571
110.6 55.2728 14.7168 34.6728 30.6942
110.7 55.3228 14.6797 34.6228 30.7313
110.8 55.3728 14.6426 34.5728 30.7684
110.9 55.4228 14.6056 34.5228 30.8054
111 55.4729 14.5686 34.4729 30.8424
111.1 55.5229 14.5316 34.4229 30.8794
111.2 55.5729 14.4946 34.3729 30.9164
111.3 55.6229 14.4577 34.3229 30.9533
111.4 55.6729 14.4208 34.2729 30.9902
111.5 55.7229 14.3839 34.223 31.0271
111.6 55.773 14.347 34.173 31.064
111.7 55.823 14.3102 34.123 31.1008
111.8 55.873 14.2734 34.073 31.1376
111.9 55.923 14.2366 34.023 31.1744
112 55.973 14.1999 33.973 31.2111
112.1 56.0231 14.1631 33.9231 31.2479
112.2 56.0731 14.1264 33.8731 31.2846
112.3 56.1231 14.0898 33.8231 31.3212
112.4 56.1731 14.0531 33.7731 31.3579
112.5 56.2231 14.0165 33.7231 31.3945
112.6 56.2732 13.9799 33.6732 31.4311
112.7 56.3232 13.9433 33.6232 31.4677
112.8 56.3732 13.9068 33.5732 31.5042
112.9 56.4232 13.8702 33.5232 31.5408
113 56.4732 13.8338 33.4732 31.5772
113.1 56.5233 13.7973 33.4233 31.6137
113.2 56.5733 13.7609 33.3733 31.6501
113.3 56.6233 13.7244 33.3233 31.6866
113.4 56.6733 13.6881 33.2733 31.7229
113.5 56.7233 13.6517 33.2233 31.7593
113.6 56.7734 13.6154 33.1734 31.7956
113.7 56.8234 13.5791 33.1234 31.8319
113.8 56.8734 13.5428 33.0734 31.8682
113.9 56.9234 13.5066 33.0234 31.9044
114 56.9734 13.4703 32.9734 31.9407
114.1 57.0235 13.4342 32.9235 31.9768
114.2 57.0735 13.398 32.8735 32.013
114.3 57.1235 13.3619 32.8235 32.0491
114.4 57.1735 13.3258 32.7735 32.0852
114.5 57.2235 13.2897 32.7235 32.1213
114.6 57.2736 13.2536 32.6736 32.1574
114.7 57.3236 13.2176 32.6236 32.1934
114.8 57.3736 13.1816 32.5736 32.2294
114.9 57.4236 13.1457 32.5236 32.2653
115 57.4736 13.1097 32.4737 32.3013
115.1 57.5237 13.0738 32.4237 32.3372
115.2 57.5737 13.038 32.3737 32.373
115.3 57.6237 13.0021 32.3237 32.4089
115.4 57.6737 12.9663 32.2737 32.4447
115.5 57.7238 12.9305 32.2238 32.4805
115.6 57.7738 12.8948 32.1738 32.5162
115.7 57.8238 12.8591 32.1238 32.5519
115.8 57.8738 12.8234 32.0738 32.5876
115.9 57.9238 12.7877 32.0239 32.6233
116 57.9739 12.7521 31.9739 32.6589
116.1 58.0239 12.7165 31.9239 32.6945
116.2 58.0739 12.6809 31.8739 32.7301
116.3 58.1239 12.6453 31.8239 32.7657
116.4 58.174 12.6098 31.774 32.8012
116.5 58.224 12.5744 31.724 32.8366
116.6 58.274 12.5389 31.674 32.8721
116.7 58.324 12.5035 31.624 32.9075
116.8 58.374 12.4681 31.5741 32.9429
116.9 58.4241 12.4327 31.5241 32.9783
117 58.4741 12.3974 31.4741 33.0136
117.1 58.5241 12.3621 31.4241 33.0489
117.2 58.5741 12.3269 31.3741 33.0841
117.3 58.6242 12.2916 31.3242 33.1194
117.4 58.6742 12.2564 31.2742 33.1546
117.5 58.7242 12.2213 31.2242 33.1897
117.6 58.7742 12.1861 31.1742 33.2249
117.7 58.8243 12.151 31.1243 33.26
117.8 58.8743 12.116 31.0743 33.295
117.9 58.9243 12.0809 31.0243 33.3301
118 58.9743 12.0459 30.9743 33.3651
118.1 59.0243 12.0109 30.9244 33.4001
118.2 59.0744 11.976 30.8744 33.435
118.3 59.1244 11.9411 30.8244 33.4699
