#kinematics calculation of exex
#vertex z = 500 mm, E_reaction = 38.084 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 24.4056 21.7867 45.1029 7.41733
59 24.4454 21.7659 45.0828 7.43813
59.1 24.4851 21.745 45.0627 7.45895
59.2 24.5249 21.7242 45.0424 7.47979
59.3 24.5646 21.7033 45.022 7.50066
59.4 24.6044 21.6825 45.0016 7.52154
59.5 24.6441 21.6616 44.9811 7.54245
59.6 24.6838 21.6406 44.9605 7.56338
59.7 24.7235 21.6197 44.9398 7.58433
59.8 24.7633 21.5987 44.919 7.6053
59.9 24.8029 21.5777 44.8982 7.62629
60 24.8426 21.5567 44.8773 7.6473
60.1 24.8823 21.5357 44.8563 7.66834
60.2 24.922 21.5146 44.8352 7.68939
60.3 24.9616 21.4935 44.814 7.71047
60.4 25.0013 21.4724 44.7928 7.73157
60.5 25.0409 21.4513 44.7715 7.75269
60.6 25.0805 21.4302 44.7501 7.77383
60.7 25.1201 21.409 44.7286 7.79499
60.8 25.1597 21.3878 44.7071 7.81617
60.9 25.1993 21.3666 44.6854 7.83737
61 25.2389 21.3454 44.6637 7.85859
61.1 25.2785 21.3242 44.642 7.87984
61.2 25.318 21.3029 44.6201 7.9011
61.3 25.3576 21.2816 44.5982 7.92238
61.4 25.3971 21.2603 44.5762 7.94369
61.5 25.4366 21.239 44.5541 7.96501
61.6 25.4762 21.2176 44.5319 7.98636
61.7 25.5157 21.1963 44.5097 8.00772
61.8 25.5552 21.1749 44.4874 8.02911
61.9 25.5947 21.1535 44.465 8.05051
62 25.6341 21.1321 44.4426 8.07194
62.1 25.6736 21.1106 44.42 8.09338
62.2 25.713 21.0892 44.3974 8.11484
62.3 25.7525 21.0677 44.3748 8.13633
62.4 25.7919 21.0462 44.352 8.15783
62.5 25.8314 21.0246 44.3292 8.17936
62.6 25.8708 21.0031 44.3063 8.2009
62.7 25.9102 20.9815 44.2834 8.22246
62.8 25.9496 20.96 44.2603 8.24405
62.9 25.9889 20.9384 44.2372 8.26565
63 26.0283 20.9167 44.2141 8.28727
63.1 26.0677 20.8951 44.1908 8.30891
63.2 26.107 20.8734 44.1675 8.33057
63.3 26.1463 20.8518 44.1442 8.35225
63.4 26.1857 20.8301 44.1207 8.37394
63.5 26.225 20.8083 44.0972 8.39566
63.6 26.2643 20.7866 44.0736 8.41739
63.7 26.3036 20.7649 44.05 8.43915
63.8 26.3429 20.7431 44.0262 8.46092
63.9 26.3821 20.7213 44.0025 8.48271
64 26.4214 20.6995 43.9786 8.50452
64.1 26.4606 20.6776 43.9547 8.52635
64.2 26.4999 20.6558 43.9307 8.5482
64.3 26.5391 20.6339 43.9066 8.57007
64.4 26.5783 20.6121 43.8825 8.59195
64.5 26.6175 20.5901 43.8583 8.61385
64.6 26.6567 20.5682 43.8341 8.63577
64.7 26.6959 20.5463 43.8098 8.65771
64.8 26.735 20.5243 43.7854 8.67967
64.9 26.7742 20.5024 43.7609 8.70164
65 26.8133 20.4804 43.7364 8.72364
65.1 26.8525 20.4584 43.7118 8.74565
65.2 26.8916 20.4363 43.6872 8.76768
65.3 26.9307 20.4143 43.6625 8.78972
65.4 26.9698 20.3922 43.6377 8.81179
65.5 27.0089 20.3701 43.6129 8.83387
65.6 27.048 20.348 43.588 8.85597
65.7 27.087 20.3259 43.5631 8.87809
65.8 27.1261 20.3038 43.538 8.90022
65.9 27.1651 20.2816 43.513 8.92237
66 27.2041 20.2595 43.4878 8.94454
66.1 27.2431 20.2373 43.4626 8.96673
66.2 27.2821 20.2151 43.4374 8.98893
66.3 27.3211 20.1928 43.412 9.01115
66.4 27.3601 20.1706 43.3866 9.03339
66.5 27.3991 20.1484 43.3612 9.05564
66.6 27.438 20.1261 43.3357 9.07791
66.7 27.477 20.1038 43.3101 9.1002
66.8 27.5159 20.0815 43.2845 9.12251
66.9 27.5548 20.0592 43.2588 9.14483
67 27.5937 20.0368 43.2331 9.16717
67.1 27.6326 20.0145 43.2073 9.18952
67.2 27.6715 19.9921 43.1814 9.21189
67.3 27.7104 19.9697 43.1555 9.23428
67.4 27.7492 19.9473 43.1295 9.25669
67.5 27.7881 19.9249 43.1035 9.27911
67.6 27.8269 19.9025 43.0774 9.30154
67.7 27.8657 19.88 43.0512 9.324
67.8 27.9045 19.8575 43.025 9.34646
67.9 27.9433 19.8351 42.9987 9.36895
68 27.9821 19.8126 42.9724 9.39145
68.1 28.0209 19.79 42.946 9.41397
68.2 28.0596 19.7675 42.9196 9.4365
68.3 28.0984 19.745 42.8931 9.45905
68.4 28.1371 19.7224 42.8666 9.48161
68.5 28.1758 19.6998 42.8399 9.50419
68.6 28.2145 19.6772 42.8133 9.52679
68.7 28.2532 19.6546 42.7866 9.5494
68.8 28.2919 19.632 42.7598 9.57202
68.9 28.3305 19.6093 42.733 9.59466
69 28.3692 19.5867 42.7061 9.61732
69.1 28.4078 19.564 42.6792 9.63999
69.2 28.4465 19.5413 42.6522 9.66268
69.3 28.4851 19.5186 42.6251 9.68538
69.4 28.5237 19.4959 42.598 9.7081
69.5 28.5623 19.4732 42.5709 9.73083
69.6 28.6008 19.4504 42.5437 9.75357
69.7 28.6394 19.4277 42.5164 9.77634
69.8 28.6779 19.4049 42.4891 9.79911
69.9 28.7165 19.3821 42.4617 9.8219
70 28.755 19.3593 42.4343 9.84471
70.1 28.7935 19.3365 42.4069 9.86753
70.2 28.832 19.3136 42.3793 9.89036
70.3 28.8705 19.2908 42.3518 9.91321
70.4 28.9089 19.2679 42.3241 9.93607
70.5 28.9474 19.2451 42.2965 9.95895
70.6 28.9858 19.2222 42.2687 9.98184
70.7 29.0242 19.1993 42.241 10.0047
70.8 29.0626 19.1763 42.2131 10.0277
70.9 29.101 19.1534 42.1853 10.0506
71 29.1394 19.1305 42.1573 10.0735
71.1 29.1778 19.1075 42.1294 10.0965
71.2 29.2161 19.0845 42.1013 10.1195
71.3 29.2545 19.0615 42.0732 10.1425
71.4 29.2928 19.0385 42.0451 10.1655
71.5 29.3311 19.0155 42.0169 10.1885
71.6 29.3694 18.9925 41.9887 10.2115
71.7 29.4077 18.9694 41.9604 10.2346
71.8 29.446 18.9464 41.9321 10.2576
71.9 29.4842 18.9233 41.9037 10.2807
72 29.5225 18.9002 41.8753 10.3038
72.1 29.5607 18.8771 41.8469 10.3269
72.2 29.5989 18.854 41.8183 10.35
72.3 29.6371 18.8309 41.7898 10.3731
72.4 29.6753 18.8078 41.7612 10.3962
72.5 29.7135 18.7846 41.7325 10.4194
72.6 29.7516 18.7615 41.7038 10.4425
72.7 29.7898 18.7383 41.675 10.4657
72.8 29.8279 18.7151 41.6462 10.4889
72.9 29.866 18.6919 41.6174 10.5121
73 29.9041 18.6687 41.5885 10.5353
73.1 29.9422 18.6455 41.5595 10.5585
73.2 29.9802 18.6223 41.5306 10.5817
73.3 30.0183 18.599 41.5015 10.605
73.4 30.0563 18.5758 41.4724 10.6282
73.5 30.0944 18.5525 41.4433 10.6515
73.6 30.1324 18.5292 41.4141 10.6748
73.7 30.1704 18.5059 41.3849 10.6981
73.8 30.2083 18.4826 41.3557 10.7214
73.9 30.2463 18.4593 41.3264 10.7447
74 30.2842 18.4359 41.297 10.7681
74.1 30.3222 18.4126 41.2676 10.7914
74.2 30.3601 18.3893 41.2382 10.8147
74.3 30.398 18.3659 41.2087 10.8381
74.4 30.4359 18.3425 41.1791 10.8615
74.5 30.4738 18.3191 41.1496 10.8849
74.6 30.5116 18.2957 41.12 10.9083
74.7 30.5494 18.2723 41.0903 10.9317
74.8 30.5873 18.2489 41.0606 10.9551
74.9 30.6251 18.2255 41.0308 10.9785
75 30.6629 18.202 41.0011 11.002
75.1 30.7007 18.1786 40.9712 11.0254
75.2 30.7384 18.1551 40.9413 11.0489
75.3 30.7762 18.1316 40.9114 11.0724
75.4 30.8139 18.1081 40.8815 11.0959
75.5 30.8516 18.0846 40.8515 11.1194
75.6 30.8893 18.0611 40.8214 11.1429
75.7 30.927 18.0376 40.7913 11.1664
75.8 30.9646 18.0141 40.7612 11.1899
75.9 31.0023 17.9905 40.731 11.2135
76 31.0399 17.967 40.7008 11.237
76.1 31.0776 17.9434 40.6705 11.2606
76.2 31.1152 17.9199 40.6403 11.2841
76.3 31.1527 17.8963 40.6099 11.3077
76.4 31.1903 17.8727 40.5795 11.3313
76.5 31.2279 17.8491 40.5491 11.3549
76.6 31.2654 17.8255 40.5187 11.3785
76.7 31.3029 17.8019 40.4882 11.4021
76.8 31.3404 17.7782 40.4576 11.4258
76.9 31.3779 17.7546 40.427 11.4494
77 31.4154 17.7309 40.3964 11.4731
77.1 31.4528 17.7073 40.3658 11.4967
77.2 31.4903 17.6836 40.3351 11.5204
77.3 31.5277 17.6599 40.3043 11.5441
77.4 31.5651 17.6362 40.2735 11.5678
77.5 31.6025 17.6125 40.2427 11.5915
77.6 31.6398 17.5888 40.2119 11.6152
77.7 31.6772 17.5651 40.181 11.6389
77.8 31.7145 17.5414 40.15 11.6626
77.9 31.7519 17.5177 40.119 11.6863
78 31.7892 17.4939 40.088 11.7101
78.1 31.8264 17.4702 40.057 11.7338
78.2 31.8637 17.4464 40.0259 11.7576
78.3 31.901 17.4226 39.9948 11.7814
78.4 31.9382 17.3989 39.9636 11.8051
78.5 31.9754 17.3751 39.9324 11.8289
78.6 32.0126 17.3513 39.9012 11.8527
78.7 32.0498 17.3275 39.8699 11.8765
78.8 32.0869 17.3037 39.8386 11.9003
78.9 32.1241 17.2799 39.8072 11.9241
79 32.1612 17.256 39.7758 11.948
79.1 32.1983 17.2322 39.7444 11.9718
79.2 32.2354 17.2084 39.7129 11.9956
79.3 32.2725 17.1845 39.6814 12.0195
79.4 32.3095 17.1607 39.6499 12.0433
79.5 32.3466 17.1368 39.6183 12.0672
79.6 32.3836 17.1129 39.5867 12.0911
79.7 32.4206 17.089 39.555 12.115
79.8 32.4576 17.0651 39.5234 12.1389
79.9 32.4945 17.0412 39.4916 12.1628
80 32.5315 17.0173 39.4599 12.1867
80.1 32.5684 16.9934 39.4281 12.2106
80.2 32.6053 16.9695 39.3963 12.2345
80.3 32.6422 16.9456 39.3644 12.2584
80.4 32.6791 16.9217 39.3325 12.2823
80.5 32.716 16.8977 39.3006 12.3063
80.6 32.7528 16.8738 39.2686 12.3302
80.7 32.7896 16.8498 39.2366 12.3542
80.8 32.8264 16.8259 39.2046 12.3781
80.9 32.8632 16.8019 39.1725 12.4021
81 32.9 16.7779 39.1404 12.4261
81.1 32.9367 16.7539 39.1083 12.4501
81.2 32.9734 16.7299 39.0761 12.4741
81.3 33.0101 16.7059 39.0439 12.4981
81.4 33.0468 16.6819 39.0116 12.5221
81.5 33.0835 16.6579 38.9793 12.5461
81.6 33.1201 16.6339 38.947 12.5701
81.7 33.1568 16.6099 38.9147 12.5941
81.8 33.1934 16.5859 38.8823 12.6181
81.9 33.2299 16.5619 38.8499 12.6421
82 33.2665 16.5378 38.8175 12.6662
82.1 33.3031 16.5138 38.785 12.6902
82.2 33.3396 16.4897 38.7525 12.7143
82.3 33.3761 16.4657 38.7199 12.7383
82.4 33.4126 16.4416 38.6873 12.7624
82.5 33.4491 16.4175 38.6547 12.7865
82.6 33.4855 16.3935 38.6221 12.8105
82.7 33.522 16.3694 38.5894 12.8346
82.8 33.5584 16.3453 38.5567 12.8587
82.9 33.5948 16.3212 38.524 12.8828
83 33.6311 16.2971 38.4912 12.9069
83.1 33.6675 16.273 38.4584 12.931
83.2 33.7038 16.2489 38.4255 12.9551
83.3 33.7401 16.2248 38.3927 12.9792
83.4 33.7764 16.2007 38.3598 13.0033
83.5 33.8127 16.1766 38.3268 13.0274
83.6 33.849 16.1525 38.2939 13.0515
83.7 33.8852 16.1283 38.2609 13.0757
83.8 33.9214 16.1042 38.2279 13.0998
83.9 33.9576 16.0801 38.1948 13.1239
84 33.9938 16.0559 38.1617 13.1481
84.1 34.0299 16.0318 38.1286 13.1722
84.2 34.066 16.0076 38.0954 13.1964
84.3 34.1021 15.9835 38.0623 13.2205
84.4 34.1382 15.9593 38.029 13.2447
84.5 34.1743 15.9352 37.9958 13.2688
84.6 34.2103 15.911 37.9625 13.293
84.7 34.2463 15.8868 37.9292 13.3172
84.8 34.2823 15.8626 37.8959 13.3414
84.9 34.3183 15.8385 37.8625 13.3655
85 34.3543 15.8143 37.8291 13.3897
85.1 34.3902 15.7901 37.7957 13.4139
85.2 34.4261 15.7659 37.7623 13.4381
85.3 34.462 15.7417 37.7288 13.4623
85.4 34.4979 15.7175 37.6953 13.4865
85.5 34.5338 15.6933 37.6617 13.5107
85.6 34.5696 15.6691 37.6281 13.5349
85.7 34.6054 15.6449 37.5945 13.5591
85.8 34.6412 15.6207 37.5609 13.5833
85.9 34.6769 15.5965 37.5273 13.6075
86 34.7127 15.5723 37.4936 13.6317
86.1 34.7484 15.5481 37.4599 13.6559
86.2 34.7841 15.5238 37.4261 13.6802
86.3 34.8198 15.4996 37.3923 13.7044
86.4 34.8554 15.4754 37.3585 13.7286
86.5 34.891 15.4511 37.3247 13.7529
86.6 34.9267 15.4269 37.2908 13.7771
86.7 34.9622 15.4027 37.2569 13.8013
86.8 34.9978 15.3784 37.223 13.8256
86.9 35.0333 15.3542 37.1891 13.8498
87 35.0689 15.33 37.1551 13.874
87.1 35.1043 15.3057 37.1211 13.8983
87.2 35.1398 15.2815 37.0871 13.9225
87.3 35.1753 15.2572 37.053 13.9468
87.4 35.2107 15.233 37.0189 13.971
87.5 35.2461 15.2087 36.9848 13.9953
87.6 35.2815 15.1845 36.9507 14.0195
87.7 35.3168 15.1602 36.9165 14.0438
87.8 35.3522 15.136 36.8823 14.068
87.9 35.3875 15.1117 36.8481 14.0923
88 35.4227 15.0874 36.8139 14.1166
88.1 35.458 15.0632 36.7796 14.1408
88.2 35.4932 15.0389 36.7453 14.1651
88.3 35.5285 15.0146 36.711 14.1894
88.4 35.5636 14.9904 36.6766 14.2136
88.5 35.5988 14.9661 36.6422 14.2379
88.6 35.6339 14.9418 36.6078 14.2622
88.7 35.6691 14.9176 36.5734 14.2864
88.8 35.7042 14.8933 36.5389 14.3107
88.9 35.7392 14.869 36.5044 14.335
89 35.7743 14.8448 36.4699 14.3592
89.1 35.8093 14.8205 36.4354 14.3835
89.2 35.8443 14.7962 36.4008 14.4078
89.3 35.8793 14.7719 36.3662 14.4321
89.4 35.9142 14.7477 36.3316 14.4563
89.5 35.9491 14.7234 36.297 14.4806
89.6 35.984 14.6991 36.2623 14.5049
89.7 36.0189 14.6748 36.2276 14.5292
89.8 36.0537 14.6506 36.1929 14.5534
89.9 36.0886 14.6263 36.1581 14.5777
90 36.1234 14.602 36.1234 14.602
90.1 36.1581 14.5777 36.0886 14.6263
90.2 36.1929 14.5534 36.0537 14.6506
90.3 36.2276 14.5292 36.0189 14.6748
90.4 36.2623 14.5049 35.984 14.6991
90.5 36.297 14.4806 35.9491 14.7234
90.6 36.3316 14.4563 35.9142 14.7477
90.7 36.3662 14.4321 35.8793 14.7719
90.8 36.4008 14.4078 35.8443 14.7962
90.9 36.4354 14.3835 35.8093 14.8205
91 36.4699 14.3592 35.7743 14.8448
91.1 36.5044 14.335 35.7392 14.869
91.2 36.5389 14.3107 35.7042 14.8933
91.3 36.5734 14.2864 35.6691 14.9176
91.4 36.6078 14.2622 35.6339 14.9418
91.5 36.6422 14.2379 35.5988 14.9661
91.6 36.6766 14.2136 35.5636 14.9904
91.7 36.711 14.1894 35.5285 15.0146
91.8 36.7453 14.1651 35.4932 15.0389
91.9 36.7796 14.1408 35.458 15.0632
92 36.8139 14.1166 35.4227 15.0874
92.1 36.8481 14.0923 35.3875 15.1117
92.2 36.8823 14.068 35.3522 15.136
92.3 36.9165 14.0438 35.3168 15.1602
92.4 36.9507 14.0195 35.2815 15.1845
92.5 36.9848 13.9953 35.2461 15.2087
92.6 37.0189 13.971 35.2107 15.233
92.7 37.053 13.9468 35.1753 15.2572
92.8 37.0871 13.9225 35.1398 15.2815
92.9 37.1211 13.8983 35.1043 15.3057
93 37.1551 13.874 35.0689 15.33
93.1 37.1891 13.8498 35.0333 15.3542
93.2 37.223 13.8256 34.9978 15.3784
93.3 37.2569 13.8013 34.9622 15.4027
93.4 37.2908 13.7771 34.9267 15.4269
93.5 37.3247 13.7529 34.891 15.4511
93.6 37.3585 13.7286 34.8554 15.4754
93.7 37.3923 13.7044 34.8198 15.4996
93.8 37.4261 13.6802 34.7841 15.5238
93.9 37.4599 13.6559 34.7484 15.5481
94 37.4936 13.6317 34.7127 15.5723
94.1 37.5273 13.6075 34.6769 15.5965
94.2 37.5609 13.5833 34.6412 15.6207
94.3 37.5945 13.5591 34.6054 15.6449
94.4 37.6281 13.5349 34.5696 15.6691
94.5 37.6617 13.5107 34.5338 15.6933
94.6 37.6953 13.4865 34.4979 15.7175
94.7 37.7288 13.4623 34.462 15.7417
94.8 37.7623 13.4381 34.4261 15.7659
94.9 37.7957 13.4139 34.3902 15.7901
95 37.8291 13.3897 34.3543 15.8143
95.1 37.8625 13.3655 34.3183 15.8385
95.2 37.8959 13.3414 34.2823 15.8626
95.3 37.9292 13.3172 34.2463 15.8868
95.4 37.9625 13.293 34.2103 15.911
95.5 37.9958 13.2688 34.1743 15.9352
95.6 38.029 13.2447 34.1382 15.9593
95.7 38.0623 13.2205 34.1021 15.9835
95.8 38.0954 13.1964 34.066 16.0076
95.9 38.1286 13.1722 34.0299 16.0318
96 38.1617 13.1481 33.9938 16.0559
96.1 38.1948 13.1239 33.9576 16.0801
96.2 38.2279 13.0998 33.9214 16.1042
96.3 38.2609 13.0757 33.8852 16.1283
96.4 38.2939 13.0515 33.849 16.1525
96.5 38.3268 13.0274 33.8127 16.1766
96.6 38.3598 13.0033 33.7764 16.2007
96.7 38.3927 12.9792 33.7401 16.2248
96.8 38.4255 12.9551 33.7038 16.2489
96.9 38.4584 12.931 33.6675 16.273
97 38.4912 12.9069 33.6311 16.2971
97.1 38.524 12.8828 33.5948 16.3212
97.2 38.5567 12.8587 33.5584 16.3453
97.3 38.5894 12.8346 33.522 16.3694
97.4 38.6221 12.8105 33.4855 16.3935
97.5 38.6547 12.7865 33.4491 16.4175
97.6 38.6873 12.7624 33.4126 16.4416
97.7 38.7199 12.7383 33.3761 16.4657
97.8 38.7525 12.7143 33.3396 16.4897
97.9 38.785 12.6902 33.3031 16.5138
98 38.8175 12.6662 33.2665 16.5378
98.1 38.8499 12.6421 33.2299 16.5619
98.2 38.8823 12.6181 33.1934 16.5859
98.3 38.9147 12.5941 33.1568 16.6099
98.4 38.947 12.5701 33.1201 16.6339
98.5 38.9793 12.5461 33.0835 16.6579
98.6 39.0116 12.5221 33.0468 16.6819
98.7 39.0439 12.4981 33.0101 16.7059
98.8 39.0761 12.4741 32.9734 16.7299
98.9 39.1083 12.4501 32.9367 16.7539
99 39.1404 12.4261 32.9 16.7779
99.1 39.1725 12.4021 32.8632 16.8019
99.2 39.2046 12.3781 32.8264 16.8259
99.3 39.2366 12.3542 32.7896 16.8498
99.4 39.2686 12.3302 32.7528 16.8738
99.5 39.3006 12.3063 32.716 16.8977
99.6 39.3325 12.2823 32.6791 16.9217
99.7 39.3644 12.2584 32.6422 16.9456
99.8 39.3963 12.2345 32.6053 16.9695
99.9 39.4281 12.2106 32.5684 16.9934
100 39.4599 12.1867 32.5315 17.0173
100.1 39.4916 12.1628 32.4945 17.0412
100.2 39.5234 12.1389 32.4576 17.0651
100.3 39.555 12.115 32.4206 17.089
100.4 39.5867 12.0911 32.3836 17.1129
100.5 39.6183 12.0672 32.3466 17.1368
100.6 39.6499 12.0433 32.3095 17.1607
100.7 39.6814 12.0195 32.2725 17.1845
100.8 39.7129 11.9956 32.2354 17.2084
100.9 39.7444 11.9718 32.1983 17.2322
101 39.7758 11.948 32.1612 17.256
101.1 39.8072 11.9241 32.1241 17.2799
101.2 39.8386 11.9003 32.0869 17.3037
101.3 39.8699 11.8765 32.0498 17.3275
101.4 39.9012 11.8527 32.0126 17.3513
101.5 39.9324 11.8289 31.9754 17.3751
101.6 39.9636 11.8051 31.9382 17.3989
101.7 39.9948 11.7814 31.901 17.4226
101.8 40.0259 11.7576 31.8637 17.4464
101.9 40.057 11.7338 31.8264 17.4702
102 40.088 11.7101 31.7892 17.4939
102.1 40.119 11.6863 31.7519 17.5177
102.2 40.15 11.6626 31.7145 17.5414
102.3 40.181 11.6389 31.6772 17.5651
102.4 40.2119 11.6152 31.6398 17.5888
102.5 40.2427 11.5915 31.6025 17.6125
102.6 40.2735 11.5678 31.5651 17.6362
102.7 40.3043 11.5441 31.5277 17.6599
102.8 40.3351 11.5204 31.4903 17.6836
102.9 40.3658 11.4967 31.4528 17.7073
103 40.3964 11.4731 31.4154 17.7309
103.1 40.427 11.4494 31.3779 17.7546
103.2 40.4576 11.4258 31.3404 17.7782
103.3 40.4882 11.4021 31.3029 17.8019
103.4 40.5187 11.3785 31.2654 17.8255
103.5 40.5491 11.3549 31.2279 17.8491
103.6 40.5795 11.3313 31.1903 17.8727
103.7 40.6099 11.3077 31.1527 17.8963
103.8 40.6403 11.2841 31.1152 17.9199
103.9 40.6705 11.2606 31.0776 17.9434
104 40.7008 11.237 31.0399 17.967
104.1 40.731 11.2135 31.0023 17.9905
104.2 40.7612 11.1899 30.9646 18.0141
104.3 40.7913 11.1664 30.927 18.0376
104.4 40.8214 11.1429 30.8893 18.0611
104.5 40.8515 11.1194 30.8516 18.0846
104.6 40.8815 11.0959 30.8139 18.1081
104.7 40.9114 11.0724 30.7762 18.1316
104.8 40.9413 11.0489 30.7384 18.1551
104.9 40.9712 11.0254 30.7007 18.1786
105 41.0011 11.002 30.6629 18.202
105.1 41.0308 10.9785 30.6251 18.2255
105.2 41.0606 10.9551 30.5873 18.2489
105.3 41.0903 10.9317 30.5494 18.2723
105.4 41.12 10.9083 30.5116 18.2957
105.5 41.1496 10.8849 30.4738 18.3191
105.6 41.1791 10.8615 30.4359 18.3425
105.7 41.2087 10.8381 30.398 18.3659
105.8 41.2382 10.8147 30.3601 18.3893
105.9 41.2676 10.7914 30.3222 18.4126
106 41.297 10.7681 30.2842 18.4359
106.1 41.3264 10.7447 30.2463 18.4593
106.2 41.3557 10.7214 30.2083 18.4826
106.3 41.3849 10.6981 30.1704 18.5059
106.4 41.4141 10.6748 30.1324 18.5292
106.5 41.4433 10.6515 30.0944 18.5525
106.6 41.4724 10.6282 30.0563 18.5758
106.7 41.5015 10.605 30.0183 18.599
106.8 41.5306 10.5817 29.9802 18.6223
106.9 41.5595 10.5585 29.9422 18.6455
107 41.5885 10.5353 29.9041 18.6687
107.1 41.6174 10.5121 29.866 18.6919
107.2 41.6462 10.4889 29.8279 18.7151
107.3 41.675 10.4657 29.7898 18.7383
107.4 41.7038 10.4425 29.7516 18.7615
107.5 41.7325 10.4194 29.7135 18.7846
107.6 41.7612 10.3962 29.6753 18.8078
107.7 41.7898 10.3731 29.6371 18.8309
107.8 41.8183 10.35 29.5989 18.854
107.9 41.8469 10.3269 29.5607 18.8771
108 41.8753 10.3038 29.5225 18.9002
108.1 41.9037 10.2807 29.4842 18.9233
108.2 41.9321 10.2576 29.446 18.9464
108.3 41.9604 10.2346 29.4077 18.9694
108.4 41.9887 10.2115 29.3694 18.9925
108.5 42.0169 10.1885 29.3311 19.0155
108.6 42.0451 10.1655 29.2928 19.0385
108.7 42.0732 10.1425 29.2545 19.0615
108.8 42.1013 10.1195 29.2161 19.0845
108.9 42.1294 10.0965 29.1778 19.1075
109 42.1573 10.0735 29.1394 19.1305
109.1 42.1853 10.0506 29.101 19.1534
109.2 42.2131 10.0277 29.0626 19.1763
109.3 42.241 10.0047 29.0242 19.1993
109.4 42.2687 9.98184 28.9858 19.2222
109.5 42.2965 9.95895 28.9474 19.2451
109.6 42.3241 9.93607 28.9089 19.2679
109.7 42.3518 9.91321 28.8705 19.2908
109.8 42.3793 9.89036 28.832 19.3136
109.9 42.4069 9.86753 28.7935 19.3365
110 42.4343 9.84471 28.755 19.3593
110.1 42.4617 9.8219 28.7165 19.3821
110.2 42.4891 9.79911 28.6779 19.4049
110.3 42.5164 9.77634 28.6394 19.4277
110.4 42.5437 9.75357 28.6008 19.4504
110.5 42.5709 9.73083 28.5623 19.4732
110.6 42.598 9.7081 28.5237 19.4959
110.7 42.6251 9.68538 28.4851 19.5186
110.8 42.6522 9.66268 28.4465 19.5413
110.9 42.6792 9.63999 28.4078 19.564
111 42.7061 9.61732 28.3692 19.5867
111.1 42.733 9.59466 28.3305 19.6093
111.2 42.7598 9.57202 28.2919 19.632
111.3 42.7866 9.5494 28.2532 19.6546
111.4 42.8133 9.52679 28.2145 19.6772
111.5 42.8399 9.50419 28.1758 19.6998
111.6 42.8666 9.48161 28.1371 19.7224
111.7 42.8931 9.45905 28.0984 19.745
111.8 42.9196 9.4365 28.0596 19.7675
111.9 42.946 9.41397 28.0209 19.79
112 42.9724 9.39145 27.9821 19.8126
112.1 42.9987 9.36895 27.9433 19.8351
112.2 43.025 9.34646 27.9045 19.8575
112.3 43.0512 9.324 27.8657 19.88
112.4 43.0774 9.30154 27.8269 19.9025
112.5 43.1035 9.27911 27.7881 19.9249
112.6 43.1295 9.25669 27.7492 19.9473
112.7 43.1555 9.23428 27.7104 19.9697
112.8 43.1814 9.21189 27.6715 19.9921
112.9 43.2073 9.18952 27.6326 20.0145
113 43.2331 9.16717 27.5937 20.0368
113.1 43.2588 9.14483 27.5548 20.0592
113.2 43.2845 9.12251 27.5159 20.0815
113.3 43.3101 9.1002 27.477 20.1038
113.4 43.3357 9.07791 27.438 20.1261
113.5 43.3612 9.05564 27.3991 20.1484
113.6 43.3866 9.03339 27.3601 20.1706
113.7 43.412 9.01115 27.3211 20.1928
113.8 43.4374 8.98893 27.2821 20.2151
113.9 43.4626 8.96673 27.2431 20.2373
114 43.4878 8.94454 27.2041 20.2595
114.1 43.513 8.92237 27.1651 20.2816
114.2 43.538 8.90022 27.1261 20.3038
114.3 43.5631 8.87809 27.087 20.3259
114.4 43.588 8.85597 27.048 20.348
114.5 43.6129 8.83387 27.0089 20.3701
114.6 43.6377 8.81179 26.9698 20.3922
114.7 43.6625 8.78972 26.9307 20.4143
114.8 43.6872 8.76768 26.8916 20.4363
114.9 43.7118 8.74565 26.8525 20.4584
115 43.7364 8.72364 26.8133 20.4804
115.1 43.7609 8.70164 26.7742 20.5024
115.2 43.7854 8.67967 26.735 20.5243
115.3 43.8098 8.65771 26.6959 20.5463
115.4 43.8341 8.63577 26.6567 20.5682
115.5 43.8583 8.61385 26.6175 20.5901
115.6 43.8825 8.59195 26.5783 20.6121
115.7 43.9066 8.57007 26.5391 20.6339
115.8 43.9307 8.5482 26.4999 20.6558
115.9 43.9547 8.52635 26.4606 20.6776
116 43.9786 8.50452 26.4214 20.6995
116.1 44.0025 8.48271 26.3821 20.7213
116.2 44.0262 8.46092 26.3429 20.7431
116.3 44.05 8.43915 26.3036 20.7649
116.4 44.0736 8.41739 26.2643 20.7866
116.5 44.0972 8.39566 26.225 20.8083
116.6 44.1207 8.37394 26.1857 20.8301
116.7 44.1442 8.35225 26.1463 20.8518
116.8 44.1675 8.33057 26.107 20.8734
116.9 44.1908 8.30891 26.0677 20.8951
117 44.2141 8.28727 26.0283 20.9167
117.1 44.2372 8.26565 25.9889 20.9384
117.2 44.2603 8.24405 25.9496 20.96
117.3 44.2834 8.22246 25.9102 20.9815
117.4 44.3063 8.2009 25.8708 21.0031
117.5 44.3292 8.17936 25.8314 21.0246
117.6 44.352 8.15783 25.7919 21.0462
117.7 44.3748 8.13633 25.7525 21.0677
117.8 44.3974 8.11484 25.713 21.0892
117.9 44.42 8.09338 25.6736 21.1106
118 44.4426 8.07194 25.6341 21.1321
118.1 44.465 8.05051 25.5947 21.1535
