#kinematics calculation of exex
#vertex z = 700 mm, E_reaction = 19.708 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.5 12.9507 7.03125 17.7585 3.79675
58.6 12.9691 7.02664 17.7669 3.80136
58.7 12.9875 7.02203 17.7753 3.80597
58.8 13.0058 7.01741 17.7836 3.81059
58.9 13.0242 7.01279 17.7919 3.81521
59 13.0425 7.00816 17.8001 3.81984
59.1 13.0608 7.00353 17.8082 3.82447
59.2 13.079 6.99889 17.8162 3.82911
59.3 13.0973 6.99424 17.8242 3.83376
59.4 13.1155 6.9896 17.8321 3.8384
59.5 13.1337 6.98494 17.8399 3.84306
59.6 13.1519 6.98029 17.8476 3.84771
59.7 13.1701 6.97563 17.8553 3.85237
59.8 13.1882 6.97096 17.8629 3.85704
59.9 13.2064 6.96629 17.8705 3.86171
60 13.2245 6.96161 17.878 3.86639
60.1 13.2426 6.95693 17.8854 3.87107
60.2 13.2606 6.95225 17.8927 3.87575
60.3 13.2787 6.94756 17.9 3.88044
60.4 13.2967 6.94286 17.9072 3.88514
60.5 13.3147 6.93816 17.9143 3.88984
60.6 13.3326 6.93346 17.9213 3.89454
60.7 13.3506 6.92875 17.9283 3.89925
60.8 13.3685 6.92403 17.9353 3.90397
60.9 13.3864 6.91932 17.9421 3.90868
61 13.4043 6.91459 17.9489 3.91341
61.1 13.4222 6.90987 17.9556 3.91813
61.2 13.44 6.90514 17.9623 3.92286
61.3 13.4579 6.9004 17.9688 3.9276
61.4 13.4757 6.89566 17.9753 3.93234
61.5 13.4934 6.89091 17.9818 3.93709
61.6 13.5112 6.88616 17.9882 3.94184
61.7 13.5289 6.88141 17.9945 3.94659
61.8 13.5466 6.87665 18.0007 3.95135
61.9 13.5643 6.87189 18.0069 3.95611
62 13.582 6.86712 18.013 3.96088
62.1 13.5996 6.86235 18.019 3.96565
62.2 13.6172 6.85757 18.025 3.97043
62.3 13.6348 6.85279 18.0309 3.97521
62.4 13.6524 6.84801 18.0367 3.97999
62.5 13.67 6.84322 18.0425 3.98478
62.6 13.6875 6.83842 18.0482 3.98958
62.7 13.705 6.83362 18.0538 3.99438
62.8 13.7225 6.82882 18.0594 3.99918
62.9 13.74 6.82401 18.0649 4.00399
63 13.7574 6.8192 18.0703 4.0088
63.1 13.7748 6.81439 18.0757 4.01361
63.2 13.7922 6.80957 18.081 4.01843
63.3 13.8096 6.80474 18.0862 4.02326
63.4 13.8269 6.79991 18.0914 4.02809
63.5 13.8442 6.79508 18.0965 4.03292
63.6 13.8615 6.79025 18.1015 4.03775
63.7 13.8788 6.7854 18.1065 4.0426
63.8 13.8961 6.78056 18.1114 4.04744
63.9 13.9133 6.77571 18.1162 4.05229
64 13.9305 6.77086 18.121 4.05714
64.1 13.9477 6.766 18.1257 4.062
64.2 13.9649 6.76114 18.1304 4.06686
64.3 13.982 6.75627 18.1349 4.07173
64.4 13.9991 6.7514 18.1394 4.0766
64.5 14.0162 6.74653 18.1439 4.08147
64.6 14.0333 6.74165 18.1483 4.08635
64.7 14.0503 6.73677 18.1526 4.09123
64.8 14.0673 6.73188 18.1568 4.09612
64.9 14.0843 6.72699 18.161 4.10101
65 14.1013 6.7221 18.1651 4.1059
65.1 14.1182 6.7172 18.1692 4.1108
65.2 14.1351 6.7123 18.1732 4.1157
65.3 14.152 6.70739 18.1771 4.12061
65.4 14.1689 6.70248 18.181 4.12552
65.5 14.1858 6.69757 18.1848 4.13043
65.6 14.2026 6.69265 18.1885 4.13535
65.7 14.2194 6.68773 18.1922 4.14027
65.8 14.2362 6.6828 18.1958 4.1452
65.9 14.2529 6.67787 18.1993 4.15013
66 14.2696 6.67294 18.2028 4.15506
66.1 14.2863 6.668 18.2062 4.16
66.2 14.303 6.66306 18.2096 4.16494
66.3 14.3197 6.65812 18.2129 4.16988
66.4 14.3363 6.65317 18.2161 4.17483
66.5 14.3529 6.64822 18.2193 4.17978
66.6 14.3695 6.64326 18.2224 4.18474
66.7 14.386 6.6383 18.2254 4.1897
66.8 14.4026 6.63334 18.2284 4.19466
66.9 14.4191 6.62837 18.2313 4.19963
67 14.4355 6.6234 18.2342 4.2046
67.1 14.452 6.61843 18.237 4.20957
67.2 14.4684 6.61345 18.2397 4.21455
67.3 14.4848 6.60847 18.2423 4.21953
67.4 14.5012 6.60348 18.245 4.22452
67.5 14.5175 6.59849 18.2475 4.22951
67.6 14.5339 6.5935 18.25 4.2345
67.7 14.5502 6.5885 18.2524 4.2395
67.8 14.5664 6.5835 18.2547 4.2445
67.9 14.5827 6.5785 18.257 4.2495
68 14.5989 6.57349 18.2593 4.25451
68.1 14.6151 6.56848 18.2614 4.25952
68.2 14.6313 6.56347 18.2635 4.26453
68.3 14.6474 6.55845 18.2656 4.26955
68.4 14.6636 6.55343 18.2676 4.27457
68.5 14.6796 6.5484 18.2695 4.2796
68.6 14.6957 6.54338 18.2714 4.28462
68.7 14.7118 6.53834 18.2732 4.28966
68.8 14.7278 6.53331 18.2749 4.29469
68.9 14.7438 6.52827 18.2766 4.29973
69 14.7597 6.52323 18.2782 4.30477
69.1 14.7757 6.51818 18.2798 4.30982
69.2 14.7916 6.51314 18.2813 4.31486
69.3 14.8075 6.50808 18.2827 4.31992
69.4 14.8233 6.50303 18.2841 4.32497
69.5 14.8391 6.49797 18.2854 4.33003
69.6 14.855 6.49291 18.2867 4.33509
69.7 14.8707 6.48784 18.2879 4.34016
69.8 14.8865 6.48278 18.289 4.34522
69.9 14.9022 6.4777 18.2901 4.3503
70 14.9179 6.47263 18.2911 4.35537
70.1 14.9336 6.46755 18.2921 4.36045
70.2 14.9492 6.46247 18.293 4.36553
70.3 14.9648 6.45739 18.2938 4.37061
70.4 14.9804 6.4523 18.2946 4.3757
70.5 14.996 6.44721 18.2953 4.38079
70.6 15.0115 6.44211 18.296 4.38589
70.7 15.027 6.43702 18.2966 4.39098
70.8 15.0425 6.43192 18.2972 4.39608
70.9 15.058 6.42681 18.2976 4.40119
71 15.0734 6.42171 18.2981 4.40629
71.1 15.0888 6.4166 18.2984 4.4114
71.2 15.1042 6.41148 18.2988 4.41652
71.3 15.1195 6.40637 18.299 4.42163
71.4 15.1348 6.40125 18.2992 4.42675
71.5 15.1501 6.39613 18.2994 4.43187
71.6 15.1654 6.391 18.2994 4.437
71.7 15.1806 6.38588 18.2995 4.44212
71.8 15.1958 6.38075 18.2994 4.44725
71.9 15.211 6.37561 18.2993 4.45239
72 15.2261 6.37048 18.2992 4.45752
72.1 15.2412 6.36534 18.299 4.46266
72.2 15.2563 6.3602 18.2987 4.4678
72.3 15.2714 6.35505 18.2984 4.47295
72.4 15.2864 6.3499 18.298 4.4781
72.5 15.3014 6.34475 18.2976 4.48325
72.6 15.3164 6.3396 18.2971 4.4884
72.7 15.3314 6.33444 18.2966 4.49356
72.8 15.3463 6.32928 18.296 4.49872
72.9 15.3612 6.32412 18.2953 4.50388
73 15.3761 6.31896 18.2946 4.50904
73.1 15.3909 6.31379 18.2938 4.51421
73.2 15.4057 6.30862 18.293 4.51938
73.3 15.4205 6.30345 18.2921 4.52455
73.4 15.4352 6.29827 18.2911 4.52973
73.5 15.4499 6.29309 18.2901 4.53491
73.6 15.4646 6.28791 18.2891 4.54009
73.7 15.4793 6.28273 18.288 4.54527
73.8 15.4939 6.27754 18.2868 4.55046
73.9 15.5085 6.27235 18.2856 4.55565
74 15.5231 6.26716 18.2843 4.56084
74.1 15.5377 6.26197 18.283 4.56603
74.2 15.5522 6.25677 18.2816 4.57123
74.3 15.5667 6.25157 18.2801 4.57643
74.4 15.5811 6.24637 18.2786 4.58163
74.5 15.5955 6.24116 18.2771 4.58684
74.6 15.6099 6.23596 18.2755 4.59204
74.7 15.6243 6.23075 18.2738 4.59725
74.8 15.6386 6.22553 18.2721 4.60247
74.9 15.653 6.22032 18.2703 4.60768
75 15.6672 6.2151 18.2685 4.6129
75.1 15.6815 6.20988 18.2666 4.61812
75.2 15.6957 6.20466 18.2647 4.62334
75.3 15.7099 6.19944 18.2627 4.62856
75.4 15.724 6.19421 18.2607 4.63379
75.5 15.7382 6.18898 18.2586 4.63902
75.6 15.7523 6.18375 18.2564 4.64425
75.7 15.7663 6.17852 18.2542 4.64948
75.8 15.7804 6.17328 18.2519 4.65472
75.9 15.7944 6.16804 18.2496 4.65996
76 15.8083 6.1628 18.2473 4.6652
76.1 15.8223 6.15756 18.2448 4.67044
76.2 15.8362 6.15231 18.2424 4.67569
76.3 15.8501 6.14707 18.2398 4.68093
76.4 15.8639 6.14182 18.2372 4.68618
76.5 15.8778 6.13657 18.2346 4.69143
76.6 15.8916 6.13131 18.2319 4.69669
76.7 15.9053 6.12606 18.2292 4.70194
76.8 15.919 6.1208 18.2264 4.7072
76.9 15.9327 6.11554 18.2235 4.71246
77 15.9464 6.11027 18.2207 4.71773
77.1 15.96 6.10501 18.2177 4.72299
77.2 15.9736 6.09974 18.2147 4.72826
77.3 15.9872 6.09447 18.2116 4.73353
77.4 16.0008 6.0892 18.2085 4.7388
77.5 16.0143 6.08393 18.2054 4.74407
77.6 16.0277 6.07865 18.2022 4.74935
77.7 16.0412 6.07338 18.1989 4.75462
77.8 16.0546 6.0681 18.1956 4.7599
77.9 16.068 6.06282 18.1922 4.76518
78 16.0813 6.05753 18.1888 4.77047
78.1 16.0946 6.05225 18.1853 4.77575
78.2 16.1079 6.04696 18.1818 4.78104
78.3 16.1212 6.04167 18.1782 4.78633
78.4 16.1344 6.03638 18.1746 4.79162
78.5 16.1476 6.03109 18.1709 4.79691
78.6 16.1608 6.02579 18.1672 4.80221
78.7 16.1739 6.0205 18.1634 4.8075
78.8 16.187 6.0152 18.1596 4.8128
78.9 16.2 6.0099 18.1557 4.8181
79 16.2131 6.0046 18.1518 4.8234
79.1 16.2261 5.99929 18.1478 4.82871
79.2 16.239 5.99399 18.1438 4.83401
79.3 16.2519 5.98868 18.1397 4.83932
79.4 16.2648 5.98337 18.1356 4.84463
79.5 16.2777 5.97806 18.1314 4.84994
79.6 16.2905 5.97275 18.1271 4.85525
79.7 16.3033 5.96743 18.1229 4.86057
79.8 16.3161 5.96212 18.1185 4.86588
79.9 16.3288 5.9568 18.1142 4.8712
80 16.3415 5.95148 18.1097 4.87652
80.1 16.3542 5.94616 18.1052 4.88184
80.2 16.3668 5.94084 18.1007 4.88716
80.3 16.3794 5.93551 18.0961 4.89249
80.4 16.392 5.93019 18.0915 4.89781
80.5 16.4045 5.92486 18.0868 4.90314
80.6 16.417 5.91953 18.0821 4.90847
80.7 16.4295 5.9142 18.0773 4.9138
80.8 16.4419 5.90887 18.0725 4.91913
80.9 16.4543 5.90353 18.0676 4.92447
81 16.4666 5.8982 18.0627 4.9298
81.1 16.479 5.89286 18.0577 4.93514
81.2 16.4913 5.88753 18.0527 4.94047
81.3 16.5035 5.88219 18.0476 4.94581
81.4 16.5158 5.87685 18.0425 4.95115
81.5 16.5279 5.8715 18.0373 4.9565
81.6 16.5401 5.86616 18.0321 4.96184
81.7 16.5522 5.86081 18.0269 4.96719
81.8 16.5643 5.85547 18.0215 4.97253
81.9 16.5764 5.85012 18.0162 4.97788
82 16.5884 5.84477 18.0108 4.98323
82.1 16.6004 5.83942 18.0053 4.98858
82.2 16.6123 5.83407 17.9998 4.99393
82.3 16.6242 5.82872 17.9943 4.99928
82.4 16.6361 5.82336 17.9887 5.00464
82.5 16.6479 5.81801 17.983 5.00999
82.6 16.6597 5.81265 17.9773 5.01535
82.7 16.6715 5.80729 17.9716 5.02071
82.8 16.6833 5.80193 17.9658 5.02607
82.9 16.695 5.79657 17.96 5.03143
83 16.7066 5.79121 17.9541 5.03679
83.1 16.7182 5.78585 17.9481 5.04215
83.2 16.7298 5.78049 17.9422 5.04751
83.3 16.7414 5.77512 17.9361 5.05288
83.4 16.7529 5.76976 17.9301 5.05824
83.5 16.7644 5.76439 17.924 5.06361
83.6 16.7759 5.75902 17.9178 5.06898
83.7 16.7873 5.75365 17.9116 5.07435
83.8 16.7987 5.74828 17.9053 5.07972
83.9 16.81 5.74291 17.899 5.08509
84 16.8213 5.73754 17.8927 5.09046
84.1 16.8326 5.73217 17.8863 5.09583
84.2 16.8438 5.72679 17.8799 5.10121
84.3 16.855 5.72142 17.8734 5.10658
84.4 16.8662 5.71604 17.8668 5.11196
84.5 16.8773 5.71066 17.8603 5.11734
84.6 16.8884 5.70529 17.8536 5.12271
84.7 16.8994 5.69991 17.847 5.12809
84.8 16.9105 5.69453 17.8403 5.13347
84.9 16.9214 5.68915 17.8335 5.13885
85 16.9324 5.68377 17.8267 5.14423
85.1 16.9433 5.67838 17.8198 5.14962
85.2 16.9542 5.673 17.813 5.155
85.3 16.965 5.66762 17.806 5.16038
85.4 16.9758 5.66223 17.799 5.16577
85.5 16.9865 5.65685 17.792 5.17115
85.6 16.9973 5.65146 17.7849 5.17654
85.7 17.0079 5.64608 17.7778 5.18192
85.8 17.0186 5.64069 17.7706 5.18731
85.9 17.0292 5.6353 17.7634 5.1927
86 17.0398 5.62991 17.7562 5.19809
86.1 17.0503 5.62452 17.7489 5.20348
86.2 17.0608 5.61913 17.7416 5.20887
86.3 17.0712 5.61374 17.7342 5.21426
86.4 17.0817 5.60835 17.7267 5.21965
86.5 17.092 5.60296 17.7193 5.22504
86.6 17.1024 5.59757 17.7118 5.23043
86.7 17.1127 5.59217 17.7042 5.23583
86.8 17.1229 5.58678 17.6966 5.24122
86.9 17.1332 5.58139 17.6889 5.24661
87 17.1434 5.57599 17.6813 5.25201
87.1 17.1535 5.5706 17.6735 5.2574
87.2 17.1636 5.5652 17.6657 5.2628
87.3 17.1737 5.55981 17.6579 5.26819
87.4 17.1837 5.55441 17.6501 5.27359
87.5 17.1937 5.54901 17.6421 5.27899
87.6 17.2037 5.54361 17.6342 5.28439
87.7 17.2136 5.53822 17.6262 5.28978
87.8 17.2235 5.53282 17.6182 5.29518
87.9 17.2333 5.52742 17.6101 5.30058
88 17.2431 5.52202 17.602 5.30598
88.1 17.2529 5.51662 17.5938 5.31138
88.2 17.2626 5.51122 17.5856 5.31678
88.3 17.2723 5.50582 17.5774 5.32218
88.4 17.2819 5.50042 17.5691 5.32758
88.5 17.2915 5.49502 17.5607 5.33298
88.6 17.3011 5.48962 17.5524 5.33838
88.7 17.3106 5.48422 17.5439 5.34378
88.8 17.3201 5.47882 17.5355 5.34918
88.9 17.3295 5.47342 17.527 5.35458
89 17.3389 5.46802 17.5184 5.35998
89.1 17.3483 5.46262 17.5099 5.36538
89.2 17.3576 5.45722 17.5012 5.37078
89.3 17.3669 5.45181 17.4926 5.37619
89.4 17.3761 5.44641 17.4838 5.38159
89.5 17.3853 5.44101 17.4751 5.38699
89.6 17.3945 5.43561 17.4663 5.39239
89.7 17.4036 5.43021 17.4575 5.39779
89.8 17.4127 5.4248 17.4486 5.4032
89.9 17.4217 5.4194 17.4397 5.4086
90 17.4307 5.414 17.4307 5.414
90.1 17.4397 5.4086 17.4217 5.4194
90.2 17.4486 5.4032 17.4127 5.4248
90.3 17.4575 5.39779 17.4036 5.43021
90.4 17.4663 5.39239 17.3945 5.43561
90.5 17.4751 5.38699 17.3853 5.44101
90.6 17.4838 5.38159 17.3761 5.44641
90.7 17.4926 5.37619 17.3669 5.45181
90.8 17.5012 5.37078 17.3576 5.45722
90.9 17.5099 5.36538 17.3483 5.46262
91 17.5184 5.35998 17.3389 5.46802
91.1 17.527 5.35458 17.3295 5.47342
91.2 17.5355 5.34918 17.3201 5.47882
91.3 17.5439 5.34378 17.3106 5.48422
91.4 17.5524 5.33838 17.3011 5.48962
91.5 17.5607 5.33298 17.2915 5.49502
91.6 17.5691 5.32758 17.2819 5.50042
91.7 17.5774 5.32218 17.2723 5.50582
91.8 17.5856 5.31678 17.2626 5.51122
91.9 17.5938 5.31138 17.2529 5.51662
92 17.602 5.30598 17.2431 5.52202
92.1 17.6101 5.30058 17.2333 5.52742
92.2 17.6182 5.29518 17.2235 5.53282
92.3 17.6262 5.28978 17.2136 5.53822
92.4 17.6342 5.28439 17.2037 5.54361
92.5 17.6421 5.27899 17.1937 5.54901
92.6 17.6501 5.27359 17.1837 5.55441
92.7 17.6579 5.26819 17.1737 5.55981
92.8 17.6657 5.2628 17.1636 5.5652
92.9 17.6735 5.2574 17.1535 5.5706
93 17.6813 5.25201 17.1434 5.57599
93.1 17.6889 5.24661 17.1332 5.58139
93.2 17.6966 5.24122 17.1229 5.58678
93.3 17.7042 5.23583 17.1127 5.59217
93.4 17.7118 5.23043 17.1024 5.59757
93.5 17.7193 5.22504 17.092 5.60296
93.6 17.7267 5.21965 17.0817 5.60835
93.7 17.7342 5.21426 17.0712 5.61374
93.8 17.7416 5.20887 17.0608 5.61913
93.9 17.7489 5.20348 17.0503 5.62452
94 17.7562 5.19809 17.0398 5.62991
94.1 17.7634 5.1927 17.0292 5.6353
94.2 17.7706 5.18731 17.0186 5.64069
94.3 17.7778 5.18192 17.0079 5.64608
94.4 17.7849 5.17654 16.9973 5.65146
94.5 17.792 5.17115 16.9865 5.65685
94.6 17.799 5.16577 16.9758 5.66223
94.7 17.806 5.16038 16.965 5.66762
94.8 17.813 5.155 16.9542 5.673
94.9 17.8198 5.14962 16.9433 5.67838
95 17.8267 5.14423 16.9324 5.68377
95.1 17.8335 5.13885 16.9214 5.68915
95.2 17.8403 5.13347 16.9105 5.69453
95.3 17.847 5.12809 16.8994 5.69991
95.4 17.8536 5.12271 16.8884 5.70529
95.5 17.8603 5.11734 16.8773 5.71066
95.6 17.8668 5.11196 16.8662 5.71604
95.7 17.8734 5.10658 16.855 5.72142
95.8 17.8799 5.10121 16.8438 5.72679
95.9 17.8863 5.09583 16.8326 5.73217
96 17.8927 5.09046 16.8213 5.73754
96.1 17.899 5.08509 16.81 5.74291
96.2 17.9053 5.07972 16.7987 5.74828
96.3 17.9116 5.07435 16.7873 5.75365
96.4 17.9178 5.06898 16.7759 5.75902
96.5 17.924 5.06361 16.7644 5.76439
96.6 17.9301 5.05824 16.7529 5.76976
96.7 17.9361 5.05288 16.7414 5.77512
96.8 17.9422 5.04751 16.7298 5.78049
96.9 17.9481 5.04215 16.7182 5.78585
97 17.9541 5.03679 16.7066 5.79121
97.1 17.96 5.03143 16.695 5.79657
97.2 17.9658 5.02607 16.6833 5.80193
97.3 17.9716 5.02071 16.6715 5.80729
97.4 17.9773 5.01535 16.6597 5.81265
97.5 17.983 5.00999 16.6479 5.81801
97.6 17.9887 5.00464 16.6361 5.82336
97.7 17.9943 4.99928 16.6242 5.82872
97.8 17.9998 4.99393 16.6123 5.83407
97.9 18.0053 4.98858 16.6004 5.83942
98 18.0108 4.98323 16.5884 5.84477
98.1 18.0162 4.97788 16.5764 5.85012
98.2 18.0215 4.97253 16.5643 5.85547
98.3 18.0269 4.96719 16.5522 5.86081
98.4 18.0321 4.96184 16.5401 5.86616
98.5 18.0373 4.9565 16.5279 5.8715
98.6 18.0425 4.95115 16.5158 5.87685
98.7 18.0476 4.94581 16.5035 5.88219
98.8 18.0527 4.94047 16.4913 5.88753
98.9 18.0577 4.93514 16.479 5.89286
99 18.0627 4.9298 16.4666 5.8982
99.1 18.0676 4.92447 16.4543 5.90353
99.2 18.0725 4.91913 16.4419 5.90887
99.3 18.0773 4.9138 16.4295 5.9142
99.4 18.0821 4.90847 16.417 5.91953
99.5 18.0868 4.90314 16.4045 5.92486
99.6 18.0915 4.89781 16.392 5.93019
99.7 18.0961 4.89249 16.3794 5.93551
99.8 18.1007 4.88716 16.3668 5.94084
99.9 18.1052 4.88184 16.3542 5.94616
100 18.1097 4.87652 16.3415 5.95148
100.1 18.1142 4.8712 16.3288 5.9568
100.2 18.1185 4.86588 16.3161 5.96212
100.3 18.1229 4.86057 16.3033 5.96743
100.4 18.1271 4.85525 16.2905 5.97275
100.5 18.1314 4.84994 16.2777 5.97806
100.6 18.1356 4.84463 16.2648 5.98337
100.7 18.1397 4.83932 16.2519 5.98868
100.8 18.1438 4.83401 16.239 5.99399
100.9 18.1478 4.82871 16.2261 5.99929
101 18.1518 4.8234 16.2131 6.0046
101.1 18.1557 4.8181 16.2 6.0099
101.2 18.1596 4.8128 16.187 6.0152
101.3 18.1634 4.8075 16.1739 6.0205
101.4 18.1672 4.80221 16.1608 6.02579
101.5 18.1709 4.79691 16.1476 6.03109
101.6 18.1746 4.79162 16.1344 6.03638
101.7 18.1782 4.78633 16.1212 6.04167
101.8 18.1818 4.78104 16.1079 6.04696
101.9 18.1853 4.77575 16.0946 6.05225
102 18.1888 4.77047 16.0813 6.05753
102.1 18.1922 4.76518 16.068 6.06282
102.2 18.1956 4.7599 16.0546 6.0681
102.3 18.1989 4.75462 16.0412 6.07338
102.4 18.2022 4.74935 16.0277 6.07865
102.5 18.2054 4.74407 16.0143 6.08393
102.6 18.2085 4.7388 16.0008 6.0892
102.7 18.2116 4.73353 15.9872 6.09447
102.8 18.2147 4.72826 15.9736 6.09974
102.9 18.2177 4.72299 15.96 6.10501
103 18.2207 4.71773 15.9464 6.11027
103.1 18.2235 4.71246 15.9327 6.11554
103.2 18.2264 4.7072 15.919 6.1208
103.3 18.2292 4.70194 15.9053 6.12606
103.4 18.2319 4.69669 15.8916 6.13131
103.5 18.2346 4.69143 15.8778 6.13657
103.6 18.2372 4.68618 15.8639 6.14182
103.7 18.2398 4.68093 15.8501 6.14707
103.8 18.2424 4.67569 15.8362 6.15231
103.9 18.2448 4.67044 15.8223 6.15756
104 18.2473 4.6652 15.8083 6.1628
104.1 18.2496 4.65996 15.7944 6.16804
104.2 18.2519 4.65472 15.7804 6.17328
104.3 18.2542 4.64948 15.7663 6.17852
104.4 18.2564 4.64425 15.7523 6.18375
104.5 18.2586 4.63902 15.7382 6.18898
104.6 18.2607 4.63379 15.724 6.19421
104.7 18.2627 4.62856 15.7099 6.19944
104.8 18.2647 4.62334 15.6957 6.20466
104.9 18.2666 4.61812 15.6815 6.20988
105 18.2685 4.6129 15.6672 6.2151
105.1 18.2703 4.60768 15.653 6.22032
105.2 18.2721 4.60247 15.6386 6.22553
105.3 18.2738 4.59725 15.6243 6.23075
105.4 18.2755 4.59204 15.6099 6.23596
105.5 18.2771 4.58684 15.5955 6.24116
105.6 18.2786 4.58163 15.5811 6.24637
105.7 18.2801 4.57643 15.5667 6.25157
105.8 18.2816 4.57123 15.5522 6.25677
105.9 18.283 4.56603 15.5377 6.26197
106 18.2843 4.56084 15.5231 6.26716
106.1 18.2856 4.55565 15.5085 6.27235
106.2 18.2868 4.55046 15.4939 6.27754
106.3 18.288 4.54527 15.4793 6.28273
106.4 18.2891 4.54009 15.4646 6.28791
106.5 18.2901 4.53491 15.4499 6.29309
106.6 18.2911 4.52973 15.4352 6.29827
106.7 18.2921 4.52455 15.4205 6.30345
106.8 18.293 4.51938 15.4057 6.30862
106.9 18.2938 4.51421 15.3909 6.31379
107 18.2946 4.50904 15.3761 6.31896
107.1 18.2953 4.50388 15.3612 6.32412
107.2 18.296 4.49872 15.3463 6.32928
107.3 18.2966 4.49356 15.3314 6.33444
107.4 18.2971 4.4884 15.3164 6.3396
107.5 18.2976 4.48325 15.3014 6.34475
107.6 18.298 4.4781 15.2864 6.3499
107.7 18.2984 4.47295 15.2714 6.35505
107.8 18.2987 4.4678 15.2563 6.3602
107.9 18.299 4.46266 15.2412 6.36534
108 18.2992 4.45752 15.2261 6.37048
108.1 18.2993 4.45239 15.211 6.37561
108.2 18.2994 4.44725 15.1958 6.38075
108.3 18.2995 4.44212 15.1806 6.38588
108.4 18.2994 4.437 15.1654 6.391
108.5 18.2994 4.43187 15.1501 6.39613
108.6 18.2992 4.42675 15.1348 6.40125
108.7 18.299 4.42163 15.1195 6.40637
108.8 18.2988 4.41652 15.1042 6.41148
108.9 18.2984 4.4114 15.0888 6.4166
109 18.2981 4.40629 15.0734 6.42171
109.1 18.2976 4.40119 15.058 6.42681
109.2 18.2972 4.39608 15.0425 6.43192
109.3 18.2966 4.39098 15.027 6.43702
109.4 18.296 4.38589 15.0115 6.44211
109.5 18.2953 4.38079 14.996 6.44721
109.6 18.2946 4.3757 14.9804 6.4523
109.7 18.2938 4.37061 14.9648 6.45739
109.8 18.293 4.36553 14.9492 6.46247
109.9 18.2921 4.36045 14.9336 6.46755
110 18.2911 4.35537 14.9179 6.47263
110.1 18.2901 4.3503 14.9022 6.4777
110.2 18.289 4.34522 14.8865 6.48278
110.3 18.2879 4.34016 14.8707 6.48784
110.4 18.2867 4.33509 14.855 6.49291
110.5 18.2854 4.33003 14.8391 6.49797
110.6 18.2841 4.32497 14.8233 6.50303
110.7 18.2827 4.31992 14.8075 6.50808
110.8 18.2813 4.31486 14.7916 6.51314
110.9 18.2798 4.30982 14.7757 6.51818
111 18.2782 4.30477 14.7597 6.52323
111.1 18.2766 4.29973 14.7438 6.52827
111.2 18.2749 4.29469 14.7278 6.53331
111.3 18.2732 4.28966 14.7118 6.53834
111.4 18.2714 4.28462 14.6957 6.54338
111.5 18.2695 4.2796 14.6796 6.5484
111.6 18.2676 4.27457 14.6636 6.55343
111.7 18.2656 4.26955 14.6474 6.55845
111.8 18.2635 4.26453 14.6313 6.56347
111.9 18.2614 4.25952 14.6151 6.56848
112 18.2593 4.25451 14.5989 6.57349
112.1 18.257 4.2495 14.5827 6.5785
112.2 18.2547 4.2445 14.5664 6.5835
112.3 18.2524 4.2395 14.5502 6.5885
112.4 18.25 4.2345 14.5339 6.5935
112.5 18.2475 4.22951 14.5175 6.59849
112.6 18.245 4.22452 14.5012 6.60348
112.7 18.2423 4.21953 14.4848 6.60847
112.8 18.2397 4.21455 14.4684 6.61345
112.9 18.237 4.20957 14.452 6.61843
113 18.2342 4.2046 14.4355 6.6234
113.1 18.2313 4.19963 14.4191 6.62837
113.2 18.2284 4.19466 14.4026 6.63334
113.3 18.2254 4.1897 14.386 6.6383
113.4 18.2224 4.18474 14.3695 6.64326
113.5 18.2193 4.17978 14.3529 6.64822
113.6 18.2161 4.17483 14.3363 6.65317
113.7 18.2129 4.16988 14.3197 6.65812
113.8 18.2096 4.16494 14.303 6.66306
113.9 18.2062 4.16 14.2863 6.668
114 18.2028 4.15506 14.2696 6.67294
114.1 18.1993 4.15013 14.2529 6.67787
114.2 18.1958 4.1452 14.2362 6.6828
114.3 18.1922 4.14027 14.2194 6.68773
114.4 18.1885 4.13535 14.2026 6.69265
114.5 18.1848 4.13043 14.1858 6.69757
114.6 18.181 4.12552 14.1689 6.70248
114.7 18.1771 4.12061 14.152 6.70739
114.8 18.1732 4.1157 14.1351 6.7123
114.9 18.1692 4.1108 14.1182 6.7172
115 18.1651 4.1059 14.1013 6.7221
115.1 18.161 4.10101 14.0843 6.72699
115.2 18.1568 4.09612 14.0673 6.73188
115.3 18.1526 4.09123 14.0503 6.73677
115.4 18.1483 4.08635 14.0333 6.74165
115.5 18.1439 4.08147 14.0162 6.74653
115.6 18.1394 4.0766 13.9991 6.7514
115.7 18.1349 4.07173 13.982 6.75627
115.8 18.1304 4.06686 13.9649 6.76114
115.9 18.1257 4.062 13.9477 6.766
116 18.121 4.05714 13.9305 6.77086
116.1 18.1162 4.05229 13.9133 6.77571
116.2 18.1114 4.04744 13.8961 6.78056
116.3 18.1065 4.0426 13.8788 6.7854
116.4 18.1015 4.03775 13.8615 6.79025
116.5 18.0965 4.03292 13.8442 6.79508
116.6 18.0914 4.02809 13.8269 6.79991
116.7 18.0862 4.02326 13.8096 6.80474
116.8 18.081 4.01843 13.7922 6.80957
116.9 18.0757 4.01361 13.7748 6.81439
117 18.0703 4.0088 13.7574 6.8192
117.1 18.0649 4.00399 13.74 6.82401
117.2 18.0594 3.99918 13.7225 6.82882
117.3 18.0538 3.99438 13.705 6.83362
117.4 18.0482 3.98958 13.6875 6.83842
117.5 18.0425 3.98478 13.67 6.84322
