#kinematics calculation of gsgs
#vertex z = 650 mm, E_reaction = 24.984 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.5 29.2364 19.0191 60.7364 5.96495
58.6 29.2863 19.0005 60.6863 5.98355
58.7 29.3363 18.9818 60.6363 6.00217
58.8 29.3863 18.9632 60.5863 6.02081
58.9 29.4363 18.9445 60.5363 6.03947
59 29.4863 18.9259 60.4863 6.05814
59.1 29.5363 18.9072 60.4363 6.07684
59.2 29.5863 18.8884 60.3863 6.09556
59.3 29.6362 18.8697 60.3362 6.1143
59.4 29.6862 18.8509 60.2862 6.13305
59.5 29.7362 18.8322 60.2362 6.15183
59.6 29.7862 18.8134 60.1862 6.17063
59.7 29.8362 18.7946 60.1362 6.18944
59.8 29.8862 18.7757 60.0862 6.20827
59.9 29.9362 18.7569 60.0362 6.22713
60 29.9861 18.738 59.9861 6.246
60.1 30.0361 18.7191 59.9361 6.26489
60.2 30.0861 18.7002 59.8861 6.2838
60.3 30.1361 18.6813 59.8361 6.30273
60.4 30.1861 18.6623 59.7861 6.32168
60.5 30.2361 18.6434 59.7361 6.34064
60.6 30.2861 18.6244 59.6861 6.35963
60.7 30.336 18.6054 59.636 6.37863
60.8 30.386 18.5863 59.586 6.39766
60.9 30.436 18.5673 59.536 6.4167
61 30.486 18.5482 59.486 6.43576
61.1 30.536 18.5292 59.436 6.45484
61.2 30.586 18.5101 59.386 6.47393
61.3 30.636 18.491 59.336 6.49305
61.4 30.686 18.4718 59.2859 6.51218
61.5 30.7359 18.4527 59.2359 6.53133
61.6 30.7859 18.4335 59.1859 6.5505
61.7 30.8359 18.4143 59.1359 6.56969
61.8 30.8859 18.3951 59.0859 6.5889
61.9 30.9359 18.3759 59.0359 6.60812
62 30.9859 18.3566 58.9859 6.62736
62.1 31.0359 18.3374 58.9359 6.64662
62.2 31.0858 18.3181 58.8858 6.6659
62.3 31.1358 18.2988 58.8358 6.68519
62.4 31.1858 18.2795 58.7858 6.70451
62.5 31.2358 18.2602 58.7358 6.72384
62.6 31.2858 18.2408 58.6858 6.74318
62.7 31.3358 18.2215 58.6358 6.76255
62.8 31.3858 18.2021 58.5858 6.78193
62.9 31.4358 18.1827 58.5358 6.80133
63 31.4857 18.1632 58.4857 6.82075
63.1 31.5357 18.1438 58.4357 6.84019
63.2 31.5857 18.1244 58.3857 6.85964
63.3 31.6357 18.1049 58.3357 6.87911
63.4 31.6857 18.0854 58.2857 6.89859
63.5 31.7357 18.0659 58.2357 6.9181
63.6 31.7857 18.0464 58.1857 6.93762
63.7 31.8357 18.0268 58.1357 6.95715
63.8 31.8856 18.0073 58.0856 6.97671
63.9 31.9356 17.9877 58.0356 6.99628
64 31.9856 17.9681 57.9856 7.01587
64.1 32.0356 17.9485 57.9356 7.03547
64.2 32.0856 17.9289 57.8856 7.05509
64.3 32.1356 17.9093 57.8356 7.07473
64.4 32.1856 17.8896 57.7856 7.09438
64.5 32.2356 17.8699 57.7356 7.11406
64.6 32.2855 17.8503 57.6855 7.13374
64.7 32.3355 17.8306 57.6355 7.15345
64.8 32.3855 17.8108 57.5855 7.17317
64.9 32.4355 17.7911 57.5355 7.1929
65 32.4855 17.7713 57.4855 7.21265
65.1 32.5355 17.7516 57.4355 7.23242
65.2 32.5855 17.7318 57.3855 7.2522
65.3 32.6355 17.712 57.3355 7.272
65.4 32.6855 17.6922 57.2854 7.29182
65.5 32.7354 17.6723 57.2354 7.31165
65.6 32.7854 17.6525 57.1854 7.3315
65.7 32.8354 17.6326 57.1354 7.35136
65.8 32.8854 17.6128 57.0854 7.37124
65.9 32.9354 17.5929 57.0354 7.39114
66 32.9854 17.573 56.9854 7.41105
66.1 33.0354 17.553 56.9354 7.43097
66.2 33.0854 17.5331 56.8854 7.45091
66.3 33.1353 17.5131 56.8353 7.47087
66.4 33.1853 17.4932 56.7853 7.49084
66.5 33.2353 17.4732 56.7353 7.51083
66.6 33.2853 17.4532 56.6853 7.53083
66.7 33.3353 17.4332 56.6353 7.55085
66.8 33.3853 17.4131 56.5853 7.57088
66.9 33.4353 17.3931 56.5353 7.59092
67 33.4853 17.373 56.4853 7.61099
67.1 33.5353 17.3529 56.4353 7.63106
67.2 33.5852 17.3328 56.3852 7.65116
67.3 33.6352 17.3127 56.3352 7.67126
67.4 33.6852 17.2926 56.2852 7.69138
67.5 33.7352 17.2725 56.2352 7.71152
67.6 33.7852 17.2523 56.1852 7.73167
67.7 33.8352 17.2322 56.1352 7.75183
67.8 33.8852 17.212 56.0852 7.77201
67.9 33.9352 17.1918 56.0352 7.79221
68 33.9852 17.1716 55.9852 7.81241
68.1 34.0352 17.1514 55.9352 7.83264
68.2 34.0851 17.1311 55.8851 7.85287
68.3 34.1351 17.1109 55.8351 7.87312
68.4 34.1851 17.0906 55.7851 7.89339
68.5 34.2351 17.0703 55.7351 7.91367
68.6 34.2851 17.05 55.6851 7.93396
68.7 34.3351 17.0297 55.6351 7.95427
68.8 34.3851 17.0094 55.5851 7.97459
68.9 34.4351 16.9891 55.5351 7.99492
69 34.4851 16.9687 55.4851 8.01527
69.1 34.5351 16.9484 55.435 8.03563
69.2 34.585 16.928 55.385 8.056
69.3 34.635 16.9076 55.335 8.07639
69.4 34.685 16.8872 55.285 8.09679
69.5 34.735 16.8668 55.235 8.11721
69.6 34.785 16.8464 55.185 8.13764
69.7 34.835 16.8259 55.135 8.15808
69.8 34.885 16.8055 55.085 8.17853
69.9 34.935 16.785 55.035 8.199
70 34.985 16.7645 54.985 8.21948
70.1 35.035 16.744 54.935 8.23998
70.2 35.0849 16.7235 54.8849 8.26049
70.3 35.1349 16.703 54.8349 8.28101
70.4 35.1849 16.6825 54.7849 8.30154
70.5 35.2349 16.6619 54.7349 8.32208
70.6 35.2849 16.6414 54.6849 8.34264
70.7 35.3349 16.6208 54.6349 8.36321
70.8 35.3849 16.6002 54.5849 8.3838
70.9 35.4349 16.5796 54.5349 8.40439
71 35.4849 16.559 54.4849 8.425
71.1 35.5349 16.5384 54.4349 8.44562
71.2 35.5849 16.5177 54.3848 8.46626
71.3 35.6348 16.4971 54.3348 8.4869
71.4 35.6848 16.4764 54.2848 8.50756
71.5 35.7348 16.4558 54.2348 8.52823
71.6 35.7848 16.4351 54.1848 8.54891
71.7 35.8348 16.4144 54.1348 8.56961
71.8 35.8848 16.3937 54.0848 8.59031
71.9 35.9348 16.373 54.0348 8.61103
72 35.9848 16.3522 53.9848 8.63176
72.1 36.0348 16.3315 53.9348 8.6525
72.2 36.0848 16.3107 53.8848 8.67325
72.3 36.1348 16.29 53.8348 8.69402
72.4 36.1847 16.2692 53.7847 8.7148
72.5 36.2347 16.2484 53.7347 8.73558
72.6 36.2847 16.2276 53.6847 8.75638
72.7 36.3347 16.2068 53.6347 8.77719
72.8 36.3847 16.186 53.5847 8.79802
72.9 36.4347 16.1652 53.5347 8.81885
73 36.4847 16.1443 53.4847 8.83969
73.1 36.5347 16.1235 53.4347 8.86055
73.2 36.5847 16.1026 53.3847 8.88141
73.3 36.6347 16.0817 53.3347 8.90229
73.4 36.6847 16.0608 53.2847 8.92318
73.5 36.7347 16.0399 53.2347 8.94408
73.6 36.7846 16.019 53.1846 8.96499
73.7 36.8346 15.9981 53.1346 8.98591
73.8 36.8846 15.9772 53.0846 9.00684
73.9 36.9346 15.9562 53.0346 9.02779
74 36.9846 15.9353 52.9846 9.04874
74.1 37.0346 15.9143 52.9346 9.0697
74.2 37.0846 15.8933 52.8846 9.09068
74.3 37.1346 15.8723 52.8346 9.11166
74.4 37.1846 15.8513 52.7846 9.13265
74.5 37.2346 15.8303 52.7346 9.15366
74.6 37.2846 15.8093 52.6846 9.17467
74.7 37.3346 15.7883 52.6346 9.1957
74.8 37.3846 15.7673 52.5846 9.21673
74.9 37.4346 15.7462 52.5345 9.23778
75 37.4845 15.7252 52.4845 9.25883
75.1 37.5345 15.7041 52.4345 9.2799
75.2 37.5845 15.683 52.3845 9.30097
75.3 37.6345 15.6619 52.3345 9.32206
75.4 37.6845 15.6409 52.2845 9.34315
75.5 37.7345 15.6197 52.2345 9.36425
75.6 37.7845 15.5986 52.1845 9.38537
75.7 37.8345 15.5775 52.1345 9.40649
75.8 37.8845 15.5564 52.0845 9.42762
75.9 37.9345 15.5352 52.0345 9.44876
76 37.9845 15.5141 51.9845 9.46991
76.1 38.0345 15.4929 51.9345 9.49107
76.2 38.0845 15.4718 51.8845 9.51224
76.3 38.1345 15.4506 51.8345 9.53342
76.4 38.1844 15.4294 51.7844 9.5546
76.5 38.2344 15.4082 51.7344 9.5758
76.6 38.2844 15.387 51.6844 9.59701
76.7 38.3344 15.3658 51.6344 9.61822
76.8 38.3844 15.3446 51.5844 9.63944
76.9 38.4344 15.3233 51.5344 9.66067
77 38.4844 15.3021 51.4844 9.68191
77.1 38.5344 15.2808 51.4344 9.70316
77.2 38.5844 15.2596 51.3844 9.72442
77.3 38.6344 15.2383 51.3344 9.74568
77.4 38.6844 15.217 51.2844 9.76695
77.5 38.7344 15.1958 51.2344 9.78824
77.6 38.7844 15.1745 51.1844 9.80953
77.7 38.8344 15.1532 51.1344 9.83082
77.8 38.8844 15.1319 51.0844 9.85213
77.9 38.9344 15.1106 51.0344 9.87344
78 38.9843 15.0892 50.9843 9.89477
78.1 39.0343 15.0679 50.9343 9.9161
78.2 39.0843 15.0466 50.8843 9.93744
78.3 39.1343 15.0252 50.8343 9.95878
78.4 39.1843 15.0039 50.7843 9.98013
78.5 39.2343 14.9825 50.7343 10.0015
78.6 39.2843 14.9611 50.6843 10.0229
78.7 39.3343 14.9398 50.6343 10.0442
78.8 39.3843 14.9184 50.5843 10.0656
78.9 39.4343 14.897 50.5343 10.087
79 39.4843 14.8756 50.4843 10.1084
79.1 39.5343 14.8542 50.4343 10.1298
79.2 39.5843 14.8328 50.3843 10.1512
79.3 39.6343 14.8113 50.3343 10.1727
79.4 39.6843 14.7899 50.2843 10.1941
79.5 39.7343 14.7685 50.2343 10.2155
79.6 39.7843 14.747 50.1843 10.237
79.7 39.8343 14.7256 50.1343 10.2584
79.8 39.8843 14.7041 50.0842 10.2799
79.9 39.9342 14.6827 50.0342 10.3013
80 39.9842 14.6612 49.9842 10.3228
80.1 40.0342 14.6397 49.9342 10.3443
80.2 40.0842 14.6183 49.8842 10.3657
80.3 40.1342 14.5968 49.8342 10.3872
80.4 40.1842 14.5753 49.7842 10.4087
80.5 40.2342 14.5538 49.7342 10.4302
80.6 40.2842 14.5323 49.6842 10.4517
80.7 40.3342 14.5108 49.6342 10.4732
80.8 40.3842 14.4892 49.5842 10.4948
80.9 40.4342 14.4677 49.5342 10.5163
81 40.4842 14.4462 49.4842 10.5378
81.1 40.5342 14.4246 49.4342 10.5594
81.2 40.5842 14.4031 49.3842 10.5809
81.3 40.6342 14.3816 49.3342 10.6024
81.4 40.6842 14.36 49.2842 10.624
81.5 40.7342 14.3384 49.2342 10.6456
81.6 40.7842 14.3169 49.1842 10.6671
81.7 40.8342 14.2953 49.1342 10.6887
81.8 40.8842 14.2737 49.0842 10.7103
81.9 40.9342 14.2521 49.0342 10.7319
82 40.9842 14.2306 48.9842 10.7534
82.1 41.0341 14.209 48.9341 10.775
82.2 41.0841 14.1874 48.8841 10.7966
82.3 41.1341 14.1658 48.8341 10.8182
82.4 41.1841 14.1441 48.7841 10.8399
82.5 41.2341 14.1225 48.7341 10.8615
82.6 41.2841 14.1009 48.6841 10.8831
82.7 41.3341 14.0793 48.6341 10.9047
82.8 41.3841 14.0577 48.5841 10.9263
82.9 41.4341 14.036 48.5341 10.948
83 41.4841 14.0144 48.4841 10.9696
83.1 41.5341 13.9927 48.4341 10.9913
83.2 41.5841 13.9711 48.3841 11.0129
83.3 41.6341 13.9495 48.3341 11.0345
83.4 41.6841 13.9278 48.2841 11.0562
83.5 41.7341 13.9061 48.2341 11.0779
83.6 41.7841 13.8845 48.1841 11.0995
83.7 41.8341 13.8628 48.1341 11.1212
83.8 41.8841 13.8411 48.0841 11.1429
83.9 41.9341 13.8195 48.0341 11.1645
84 41.9841 13.7978 47.9841 11.1862
84.1 42.0341 13.7761 47.9341 11.2079
84.2 42.0841 13.7544 47.8841 11.2296
84.3 42.1341 13.7327 47.8341 11.2513
84.4 42.1841 13.711 47.7841 11.273
84.5 42.2341 13.6893 47.7341 11.2947
84.6 42.2841 13.6676 47.6841 11.3164
84.7 42.3341 13.6459 47.6341 11.3381
84.8 42.3841 13.6242 47.5841 11.3598
84.9 42.4341 13.6025 47.5341 11.3815
85 42.4841 13.5807 47.4841 11.4033
85.1 42.5341 13.559 47.4341 11.425
85.2 42.5841 13.5373 47.3841 11.4467
85.3 42.6341 13.5156 47.3341 11.4684
85.4 42.684 13.4938 47.284 11.4902
85.5 42.734 13.4721 47.234 11.5119
85.6 42.784 13.4504 47.184 11.5336
85.7 42.834 13.4286 47.134 11.5554
85.8 42.884 13.4069 47.084 11.5771
85.9 42.934 13.3851 47.034 11.5989
86 42.984 13.3634 46.984 11.6206
86.1 43.034 13.3416 46.934 11.6424
86.2 43.084 13.3199 46.884 11.6641
86.3 43.134 13.2981 46.834 11.6859
86.4 43.184 13.2764 46.784 11.7076
86.5 43.234 13.2546 46.734 11.7294
86.6 43.284 13.2329 46.684 11.7511
86.7 43.334 13.2111 46.634 11.7729
86.8 43.384 13.1893 46.584 11.7947
86.9 43.434 13.1676 46.534 11.8164
87 43.484 13.1458 46.484 11.8382
87.1 43.534 13.124 46.434 11.86
87.2 43.584 13.1022 46.384 11.8818
87.3 43.634 13.0805 46.334 11.9035
87.4 43.684 13.0587 46.284 11.9253
87.5 43.734 13.0369 46.234 11.9471
87.6 43.784 13.0151 46.184 11.9689
87.7 43.834 12.9933 46.134 11.9907
87.8 43.884 12.9715 46.084 12.0125
87.9 43.934 12.9498 46.034 12.0342
88 43.984 12.928 45.984 12.056
88.1 44.034 12.9062 45.934 12.0778
88.2 44.084 12.8844 45.884 12.0996
88.3 44.134 12.8626 45.834 12.1214
88.4 44.184 12.8408 45.784 12.1432
88.5 44.234 12.819 45.734 12.165
88.6 44.284 12.7972 45.684 12.1868
88.7 44.334 12.7754 45.634 12.2086
88.8 44.384 12.7536 45.584 12.2304
88.9 44.434 12.7318 45.534 12.2522
89 44.484 12.71 45.484 12.274
89.1 44.534 12.6882 45.434 12.2958
89.2 44.584 12.6664 45.384 12.3176
89.3 44.634 12.6446 45.334 12.3394
89.4 44.684 12.6228 45.284 12.3612
89.5 44.734 12.601 45.234 12.383
89.6 44.784 12.5792 45.184 12.4048
89.7 44.834 12.5574 45.134 12.4266
89.8 44.884 12.5356 45.084 12.4484
89.9 44.934 12.5138 45.034 12.4702
90 44.984 12.492 44.984 12.492
90.1 45.034 12.4702 44.934 12.5138
90.2 45.084 12.4484 44.884 12.5356
90.3 45.134 12.4266 44.834 12.5574
90.4 45.184 12.4048 44.784 12.5792
90.5 45.234 12.383 44.734 12.601
90.6 45.284 12.3612 44.684 12.6228
90.7 45.334 12.3394 44.634 12.6446
90.8 45.384 12.3176 44.584 12.6664
90.9 45.434 12.2958 44.534 12.6882
91 45.484 12.274 44.484 12.71
91.1 45.534 12.2522 44.434 12.7318
91.2 45.584 12.2304 44.384 12.7536
91.3 45.634 12.2086 44.334 12.7754
91.4 45.684 12.1868 44.284 12.7972
91.5 45.734 12.165 44.234 12.819
91.6 45.784 12.1432 44.184 12.8408
91.7 45.834 12.1214 44.134 12.8626
91.8 45.884 12.0996 44.084 12.8844
91.9 45.934 12.0778 44.034 12.9062
92 45.984 12.056 43.984 12.928
92.1 46.034 12.0342 43.934 12.9498
92.2 46.084 12.0125 43.884 12.9715
92.3 46.134 11.9907 43.834 12.9933
92.4 46.184 11.9689 43.784 13.0151
92.5 46.234 11.9471 43.734 13.0369
92.6 46.284 11.9253 43.684 13.0587
92.7 46.334 11.9035 43.634 13.0805
92.8 46.384 11.8818 43.584 13.1022
92.9 46.434 11.86 43.534 13.124
93 46.484 11.8382 43.484 13.1458
93.1 46.534 11.8164 43.434 13.1676
93.2 46.584 11.7947 43.384 13.1893
93.3 46.634 11.7729 43.334 13.2111
93.4 46.684 11.7511 43.284 13.2329
93.5 46.734 11.7294 43.234 13.2546
93.6 46.784 11.7076 43.184 13.2764
93.7 46.834 11.6859 43.134 13.2981
93.8 46.884 11.6641 43.084 13.3199
93.9 46.934 11.6424 43.034 13.3416
94 46.984 11.6206 42.984 13.3634
94.1 47.034 11.5989 42.934 13.3851
94.2 47.084 11.5771 42.884 13.4069
94.3 47.134 11.5554 42.834 13.4286
94.4 47.184 11.5336 42.784 13.4504
94.5 47.234 11.5119 42.734 13.4721
94.6 47.284 11.4902 42.684 13.4938
94.7 47.3341 11.4684 42.6341 13.5156
94.8 47.3841 11.4467 42.5841 13.5373
94.9 47.4341 11.425 42.5341 13.559
95 47.4841 11.4033 42.4841 13.5807
95.1 47.5341 11.3815 42.4341 13.6025
95.2 47.5841 11.3598 42.3841 13.6242
95.3 47.6341 11.3381 42.3341 13.6459
95.4 47.6841 11.3164 42.2841 13.6676
95.5 47.7341 11.2947 42.2341 13.6893
95.6 47.7841 11.273 42.1841 13.711
95.7 47.8341 11.2513 42.1341 13.7327
95.8 47.8841 11.2296 42.0841 13.7544
95.9 47.9341 11.2079 42.0341 13.7761
96 47.9841 11.1862 41.9841 13.7978
96.1 48.0341 11.1645 41.9341 13.8195
96.2 48.0841 11.1429 41.8841 13.8411
96.3 48.1341 11.1212 41.8341 13.8628
96.4 48.1841 11.0995 41.7841 13.8845
96.5 48.2341 11.0779 41.7341 13.9061
96.6 48.2841 11.0562 41.6841 13.9278
96.7 48.3341 11.0345 41.6341 13.9495
96.8 48.3841 11.0129 41.5841 13.9711
96.9 48.4341 10.9913 41.5341 13.9927
97 48.4841 10.9696 41.4841 14.0144
97.1 48.5341 10.948 41.4341 14.036
97.2 48.5841 10.9263 41.3841 14.0577
97.3 48.6341 10.9047 41.3341 14.0793
97.4 48.6841 10.8831 41.2841 14.1009
97.5 48.7341 10.8615 41.2341 14.1225
97.6 48.7841 10.8399 41.1841 14.1441
97.7 48.8341 10.8182 41.1341 14.1658
97.8 48.8841 10.7966 41.0841 14.1874
97.9 48.9341 10.775 41.0341 14.209
98 48.9842 10.7534 40.9842 14.2306
98.1 49.0342 10.7319 40.9342 14.2521
98.2 49.0842 10.7103 40.8842 14.2737
98.3 49.1342 10.6887 40.8342 14.2953
98.4 49.1842 10.6671 40.7842 14.3169
98.5 49.2342 10.6456 40.7342 14.3384
98.6 49.2842 10.624 40.6842 14.36
98.7 49.3342 10.6024 40.6342 14.3816
98.8 49.3842 10.5809 40.5842 14.4031
98.9 49.4342 10.5594 40.5342 14.4246
99 49.4842 10.5378 40.4842 14.4462
99.1 49.5342 10.5163 40.4342 14.4677
99.2 49.5842 10.4948 40.3842 14.4892
99.3 49.6342 10.4732 40.3342 14.5108
99.4 49.6842 10.4517 40.2842 14.5323
99.5 49.7342 10.4302 40.2342 14.5538
99.6 49.7842 10.4087 40.1842 14.5753
99.7 49.8342 10.3872 40.1342 14.5968
99.8 49.8842 10.3657 40.0842 14.6183
99.9 49.9342 10.3443 40.0342 14.6397
100 49.9842 10.3228 39.9842 14.6612
100.1 50.0342 10.3013 39.9342 14.6827
100.2 50.0842 10.2799 39.8843 14.7041
100.3 50.1343 10.2584 39.8343 14.7256
100.4 50.1843 10.237 39.7843 14.747
100.5 50.2343 10.2155 39.7343 14.7685
100.6 50.2843 10.1941 39.6843 14.7899
100.7 50.3343 10.1727 39.6343 14.8113
100.8 50.3843 10.1512 39.5843 14.8328
100.9 50.4343 10.1298 39.5343 14.8542
101 50.4843 10.1084 39.4843 14.8756
101.1 50.5343 10.087 39.4343 14.897
101.2 50.5843 10.0656 39.3843 14.9184
101.3 50.6343 10.0442 39.3343 14.9398
101.4 50.6843 10.0229 39.2843 14.9611
101.5 50.7343 10.0015 39.2343 14.9825
101.6 50.7843 9.98013 39.1843 15.0039
101.7 50.8343 9.95878 39.1343 15.0252
101.8 50.8843 9.93744 39.0843 15.0466
101.9 50.9343 9.9161 39.0343 15.0679
102 50.9843 9.89477 38.9843 15.0892
102.1 51.0344 9.87344 38.9344 15.1106
102.2 51.0844 9.85213 38.8844 15.1319
102.3 51.1344 9.83082 38.8344 15.1532
102.4 51.1844 9.80953 38.7844 15.1745
102.5 51.2344 9.78824 38.7344 15.1958
102.6 51.2844 9.76695 38.6844 15.217
102.7 51.3344 9.74568 38.6344 15.2383
102.8 51.3844 9.72442 38.5844 15.2596
102.9 51.4344 9.70316 38.5344 15.2808
103 51.4844 9.68191 38.4844 15.3021
103.1 51.5344 9.66067 38.4344 15.3233
103.2 51.5844 9.63944 38.3844 15.3446
103.3 51.6344 9.61822 38.3344 15.3658
103.4 51.6844 9.59701 38.2844 15.387
103.5 51.7344 9.5758 38.2344 15.4082
103.6 51.7844 9.5546 38.1844 15.4294
103.7 51.8345 9.53342 38.1345 15.4506
103.8 51.8845 9.51224 38.0845 15.4718
103.9 51.9345 9.49107 38.0345 15.4929
104 51.9845 9.46991 37.9845 15.5141
104.1 52.0345 9.44876 37.9345 15.5352
104.2 52.0845 9.42762 37.8845 15.5564
104.3 52.1345 9.40649 37.8345 15.5775
104.4 52.1845 9.38537 37.7845 15.5986
104.5 52.2345 9.36425 37.7345 15.6197
104.6 52.2845 9.34315 37.6845 15.6409
104.7 52.3345 9.32206 37.6345 15.6619
104.8 52.3845 9.30097 37.5845 15.683
104.9 52.4345 9.2799 37.5345 15.7041
105 52.4845 9.25883 37.4845 15.7252
105.1 52.5345 9.23778 37.4346 15.7462
105.2 52.5846 9.21673 37.3846 15.7673
105.3 52.6346 9.1957 37.3346 15.7883
105.4 52.6846 9.17467 37.2846 15.8093
105.5 52.7346 9.15366 37.2346 15.8303
105.6 52.7846 9.13265 37.1846 15.8513
105.7 52.8346 9.11166 37.1346 15.8723
105.8 52.8846 9.09068 37.0846 15.8933
105.9 52.9346 9.0697 37.0346 15.9143
106 52.9846 9.04874 36.9846 15.9353
106.1 53.0346 9.02779 36.9346 15.9562
106.2 53.0846 9.00684 36.8846 15.9772
106.3 53.1346 8.98591 36.8346 15.9981
106.4 53.1846 8.96499 36.7846 16.019
106.5 53.2347 8.94408 36.7347 16.0399
106.6 53.2847 8.92318 36.6847 16.0608
106.7 53.3347 8.90229 36.6347 16.0817
106.8 53.3847 8.88141 36.5847 16.1026
106.9 53.4347 8.86055 36.5347 16.1235
107 53.4847 8.83969 36.4847 16.1443
107.1 53.5347 8.81885 36.4347 16.1652
107.2 53.5847 8.79802 36.3847 16.186
107.3 53.6347 8.77719 36.3347 16.2068
107.4 53.6847 8.75638 36.2847 16.2276
107.5 53.7347 8.73558 36.2347 16.2484
107.6 53.7847 8.7148 36.1847 16.2692
107.7 53.8348 8.69402 36.1348 16.29
107.8 53.8848 8.67325 36.0848 16.3107
107.9 53.9348 8.6525 36.0348 16.3315
108 53.9848 8.63176 35.9848 16.3522
108.1 54.0348 8.61103 35.9348 16.373
108.2 54.0848 8.59031 35.8848 16.3937
108.3 54.1348 8.56961 35.8348 16.4144
108.4 54.1848 8.54891 35.7848 16.4351
108.5 54.2348 8.52823 35.7348 16.4558
108.6 54.2848 8.50756 35.6848 16.4764
108.7 54.3348 8.4869 35.6348 16.4971
108.8 54.3848 8.46626 35.5849 16.5177
108.9 54.4349 8.44562 35.5349 16.5384
109 54.4849 8.425 35.4849 16.559
109.1 54.5349 8.40439 35.4349 16.5796
109.2 54.5849 8.3838 35.3849 16.6002
109.3 54.6349 8.36321 35.3349 16.6208
109.4 54.6849 8.34264 35.2849 16.6414
109.5 54.7349 8.32208 35.2349 16.6619
109.6 54.7849 8.30154 35.1849 16.6825
109.7 54.8349 8.28101 35.1349 16.703
109.8 54.8849 8.26049 35.0849 16.7235
109.9 54.935 8.23998 35.035 16.744
110 54.985 8.21948 34.985 16.7645
110.1 55.035 8.199 34.935 16.785
110.2 55.085 8.17853 34.885 16.8055
110.3 55.135 8.15808 34.835 16.8259
110.4 55.185 8.13764 34.785 16.8464
110.5 55.235 8.11721 34.735 16.8668
110.6 55.285 8.09679 34.685 16.8872
110.7 55.335 8.07639 34.635 16.9076
110.8 55.385 8.056 34.585 16.928
110.9 55.435 8.03563 34.5351 16.9484
111 55.4851 8.01527 34.4851 16.9687
111.1 55.5351 7.99492 34.4351 16.9891
111.2 55.5851 7.97459 34.3851 17.0094
111.3 55.6351 7.95427 34.3351 17.0297
111.4 55.6851 7.93396 34.2851 17.05
111.5 55.7351 7.91367 34.2351 17.0703
111.6 55.7851 7.89339 34.1851 17.0906
111.7 55.8351 7.87312 34.1351 17.1109
111.8 55.8851 7.85287 34.0851 17.1311
111.9 55.9352 7.83264 34.0352 17.1514
112 55.9852 7.81241 33.9852 17.1716
112.1 56.0352 7.79221 33.9352 17.1918
112.2 56.0852 7.77201 33.8852 17.212
112.3 56.1352 7.75183 33.8352 17.2322
112.4 56.1852 7.73167 33.7852 17.2523
112.5 56.2352 7.71152 33.7352 17.2725
112.6 56.2852 7.69138 33.6852 17.2926
112.7 56.3352 7.67126 33.6352 17.3127
112.8 56.3852 7.65116 33.5852 17.3328
112.9 56.4353 7.63106 33.5353 17.3529
113 56.4853 7.61099 33.4853 17.373
113.1 56.5353 7.59092 33.4353 17.3931
113.2 56.5853 7.57088 33.3853 17.4131
113.3 56.6353 7.55085 33.3353 17.4332
113.4 56.6853 7.53083 33.2853 17.4532
113.5 56.7353 7.51083 33.2353 17.4732
113.6 56.7853 7.49084 33.1853 17.4932
113.7 56.8353 7.47087 33.1353 17.5131
113.8 56.8854 7.45091 33.0854 17.5331
113.9 56.9354 7.43097 33.0354 17.553
114 56.9854 7.41105 32.9854 17.573
114.1 57.0354 7.39114 32.9354 17.5929
114.2 57.0854 7.37124 32.8854 17.6128
114.3 57.1354 7.35136 32.8354 17.6326
114.4 57.1854 7.3315 32.7854 17.6525
114.5 57.2354 7.31165 32.7354 17.6723
114.6 57.2854 7.29182 32.6855 17.6922
114.7 57.3355 7.272 32.6355 17.712
114.8 57.3855 7.2522 32.5855 17.7318
114.9 57.4355 7.23242 32.5355 17.7516
115 57.4855 7.21265 32.4855 17.7713
115.1 57.5355 7.1929 32.4355 17.7911
115.2 57.5855 7.17317 32.3855 17.8108
115.3 57.6355 7.15345 32.3355 17.8306
115.4 57.6855 7.13374 32.2855 17.8503
115.5 57.7356 7.11406 32.2356 17.8699
115.6 57.7856 7.09438 32.1856 17.8896
115.7 57.8356 7.07473 32.1356 17.9093
115.8 57.8856 7.05509 32.0856 17.9289
115.9 57.9356 7.03547 32.0356 17.9485
116 57.9856 7.01587 31.9856 17.9681
116.1 58.0356 6.99628 31.9356 17.9877
116.2 58.0856 6.97671 31.8856 18.0073
116.3 58.1357 6.95715 31.8357 18.0268
116.4 58.1857 6.93762 31.7857 18.0464
116.5 58.2357 6.9181 31.7357 18.0659
116.6 58.2857 6.89859 31.6857 18.0854
116.7 58.3357 6.87911 31.6357 18.1049
116.8 58.3857 6.85964 31.5857 18.1244
116.9 58.4357 6.84019 31.5357 18.1438
117 58.4857 6.82075 31.4857 18.1632
117.1 58.5358 6.80133 31.4358 18.1827
117.2 58.5858 6.78193 31.3858 18.2021
117.3 58.6358 6.76255 31.3358 18.2215
117.4 58.6858 6.74318 31.2858 18.2408
117.5 58.7358 6.72384 31.2358 18.2602
117.6 58.7858 6.70451 31.1858 18.2795
117.7 58.8358 6.68519 31.1358 18.2988
117.8 58.8858 6.6659 31.0858 18.3181
117.9 58.9359 6.64662 31.0359 18.3374
118 58.9859 6.62736 30.9859 18.3566
118.1 59.0359 6.60812 30.9359 18.3759
118.2 59.0859 6.5889 30.8859 18.3951
118.3 59.1359 6.56969 30.8359 18.4143
