#kinematics calculation of exex
#vertex z = 550 mm, E_reaction = 34.062 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 23.5217 18.6938 42.6577 6.48817
58.9 23.5598 18.6762 42.6419 6.50577
59 23.5979 18.6586 42.6259 6.52339
59.1 23.636 18.641 42.6099 6.54102
59.2 23.674 18.6233 42.5938 6.55867
59.3 23.7121 18.6057 42.5777 6.57634
59.4 23.7501 18.588 42.5614 6.59403
59.5 23.7881 18.5703 42.545 6.61174
59.6 23.8262 18.5525 42.5286 6.62947
59.7 23.8642 18.5348 42.512 6.64721
59.8 23.9022 18.517 42.4954 6.66497
59.9 23.9401 18.4992 42.4787 6.68275
60 23.9781 18.4815 42.4618 6.70055
60.1 24.0161 18.4636 42.4449 6.71837
60.2 24.054 18.4458 42.428 6.7362
60.3 24.092 18.4279 42.4109 6.75405
60.4 24.1299 18.4101 42.3937 6.77192
60.5 24.1678 18.3922 42.3765 6.78981
60.6 24.2057 18.3743 42.3591 6.80771
60.7 24.2436 18.3564 42.3417 6.82563
60.8 24.2815 18.3384 42.3242 6.84357
60.9 24.3193 18.3205 42.3066 6.86153
61 24.3572 18.3025 42.2889 6.87951
61.1 24.395 18.2845 42.2712 6.8975
61.2 24.4329 18.2665 42.2533 6.91551
61.3 24.4707 18.2485 42.2354 6.93353
61.4 24.5085 18.2304 42.2174 6.95158
61.5 24.5463 18.2124 42.1993 6.96964
61.6 24.5841 18.1943 42.1811 6.98772
61.7 24.6218 18.1762 42.1629 7.00581
61.8 24.6596 18.1581 42.1445 7.02393
61.9 24.6973 18.1399 42.1261 7.04206
62 24.7351 18.1218 42.1076 7.0602
62.1 24.7728 18.1036 42.089 7.07837
62.2 24.8105 18.0855 42.0703 7.09655
62.3 24.8482 18.0673 42.0516 7.11474
62.4 24.8859 18.049 42.0328 7.13296
62.5 24.9235 18.0308 42.0139 7.15119
62.6 24.9612 18.0126 41.9949 7.16943
62.7 24.9989 17.9943 41.9758 7.18769
62.8 25.0365 17.976 41.9567 7.20597
62.9 25.0741 17.9577 41.9375 7.22427
63 25.1117 17.9394 41.9182 7.24258
63.1 25.1493 17.9211 41.8988 7.26091
63.2 25.1869 17.9027 41.8793 7.27926
63.3 25.2245 17.8844 41.8598 7.29762
63.4 25.262 17.866 41.8402 7.31599
63.5 25.2996 17.8476 41.8205 7.33439
63.6 25.3371 17.8292 41.8008 7.3528
63.7 25.3746 17.8108 41.7809 7.37122
63.8 25.4121 17.7923 41.761 7.38966
63.9 25.4496 17.7739 41.741 7.40812
64 25.4871 17.7554 41.721 7.42659
64.1 25.5246 17.7369 41.7008 7.44508
64.2 25.5621 17.7184 41.6806 7.46359
64.3 25.5995 17.6999 41.6604 7.48211
64.4 25.6369 17.6814 41.64 7.50064
64.5 25.6743 17.6628 41.6196 7.51919
64.6 25.7117 17.6442 41.5991 7.53776
64.7 25.7491 17.6257 41.5785 7.55634
64.8 25.7865 17.6071 41.5579 7.57494
64.9 25.8239 17.5885 41.5371 7.59355
65 25.8612 17.5698 41.5163 7.61218
65.1 25.8986 17.5512 41.4955 7.63082
65.2 25.9359 17.5325 41.4746 7.64948
65.3 25.9732 17.5139 41.4536 7.66815
65.4 26.0105 17.4952 41.4325 7.68684
65.5 26.0478 17.4765 41.4113 7.70554
65.6 26.085 17.4577 41.3901 7.72426
65.7 26.1223 17.439 41.3688 7.74299
65.8 26.1595 17.4203 41.3475 7.76174
65.9 26.1968 17.4015 41.3261 7.7805
66 26.234 17.3827 41.3046 7.79928
66.1 26.2712 17.3639 41.283 7.81807
66.2 26.3084 17.3451 41.2614 7.83687
66.3 26.3456 17.3263 41.2397 7.85569
66.4 26.3827 17.3075 41.2179 7.87453
66.5 26.4199 17.2886 41.1961 7.89338
66.6 26.457 17.2698 41.1742 7.91224
66.7 26.4941 17.2509 41.1522 7.93112
66.8 26.5312 17.232 41.1302 7.95001
66.9 26.5683 17.2131 41.1081 7.96892
67 26.6054 17.1942 41.0859 7.98784
67.1 26.6424 17.1752 41.0637 8.00677
67.2 26.6795 17.1563 41.0414 8.02572
67.3 26.7165 17.1373 41.0191 8.04468
67.4 26.7535 17.1183 40.9966 8.06365
67.5 26.7905 17.0994 40.9741 8.08264
67.6 26.8275 17.0804 40.9516 8.10165
67.7 26.8645 17.0613 40.929 8.12066
67.8 26.9015 17.0423 40.9063 8.13969
67.9 26.9384 17.0233 40.8835 8.15874
68 26.9753 17.0042 40.8607 8.1778
68.1 27.0123 16.9851 40.8378 8.19687
68.2 27.0492 16.966 40.8149 8.21595
68.3 27.0861 16.947 40.7919 8.23505
68.4 27.1229 16.9278 40.7688 8.25416
68.5 27.1598 16.9087 40.7457 8.27329
68.6 27.1966 16.8896 40.7225 8.29242
68.7 27.2335 16.8704 40.6993 8.31157
68.8 27.2703 16.8513 40.676 8.33074
68.9 27.3071 16.8321 40.6526 8.34991
69 27.3439 16.8129 40.6292 8.3691
69.1 27.3806 16.7937 40.6057 8.3883
69.2 27.4174 16.7745 40.5821 8.40752
69.3 27.4541 16.7553 40.5585 8.42675
69.4 27.4908 16.736 40.5348 8.44599
69.5 27.5275 16.7168 40.5111 8.46524
69.6 27.5642 16.6975 40.4873 8.48451
69.7 27.6009 16.6782 40.4635 8.50379
69.8 27.6376 16.6589 40.4395 8.52308
69.9 27.6742 16.6396 40.4156 8.54238
70 27.7109 16.6203 40.3915 8.56169
70.1 27.7475 16.601 40.3675 8.58102
70.2 27.7841 16.5816 40.3433 8.60036
70.3 27.8207 16.5623 40.3191 8.61971
70.4 27.8572 16.5429 40.2948 8.63908
70.5 27.8938 16.5235 40.2705 8.65845
70.6 27.9303 16.5042 40.2461 8.67784
70.7 27.9668 16.4848 40.2217 8.69724
70.8 28.0033 16.4653 40.1972 8.71665
70.9 28.0398 16.4459 40.1727 8.73608
71 28.0763 16.4265 40.1481 8.75551
71.1 28.1128 16.407 40.1234 8.77496
71.2 28.1492 16.3876 40.0987 8.79442
71.3 28.1856 16.3681 40.0739 8.81389
71.4 28.2221 16.3486 40.0491 8.83337
71.5 28.2584 16.3291 40.0242 8.85287
71.6 28.2948 16.3096 39.9992 8.87237
71.7 28.3312 16.2901 39.9743 8.89189
71.8 28.3675 16.2706 39.9492 8.91141
71.9 28.4039 16.251 39.9241 8.93095
72 28.4402 16.2315 39.8989 8.9505
72.1 28.4765 16.2119 39.8737 8.97006
72.2 28.5127 16.1924 39.8485 8.98963
72.3 28.549 16.1728 39.8231 9.00922
72.4 28.5853 16.1532 39.7978 9.02881
72.5 28.6215 16.1336 39.7723 9.04841
72.6 28.6577 16.114 39.7469 9.06803
72.7 28.6939 16.0943 39.7213 9.08766
72.8 28.7301 16.0747 39.6957 9.10729
72.9 28.7662 16.0551 39.6701 9.12694
73 28.8024 16.0354 39.6444 9.1466
73.1 28.8385 16.0157 39.6187 9.16627
73.2 28.8746 15.9961 39.5929 9.18594
73.3 28.9107 15.9764 39.567 9.20563
73.4 28.9468 15.9567 39.5411 9.22533
73.5 28.9829 15.937 39.5152 9.24504
73.6 29.0189 15.9172 39.4892 9.26476
73.7 29.0549 15.8975 39.4631 9.28449
73.8 29.0909 15.8778 39.437 9.30423
73.9 29.1269 15.858 39.4108 9.32398
74 29.1629 15.8383 39.3846 9.34374
74.1 29.1989 15.8185 39.3584 9.36351
74.2 29.2348 15.7987 39.3321 9.38329
74.3 29.2707 15.7789 39.3057 9.40308
74.4 29.3066 15.7591 39.2793 9.42288
74.5 29.3425 15.7393 39.2529 9.44269
74.6 29.3784 15.7195 39.2264 9.46251
74.7 29.4142 15.6997 39.1998 9.48234
74.8 29.4501 15.6798 39.1732 9.50218
74.9 29.4859 15.66 39.1466 9.52202
75 29.5217 15.6401 39.1199 9.54188
75.1 29.5575 15.6203 39.0931 9.56174
75.2 29.5932 15.6004 39.0663 9.58162
75.3 29.629 15.5805 39.0395 9.6015
75.4 29.6647 15.5606 39.0126 9.6214
75.5 29.7004 15.5407 38.9856 9.6413
75.6 29.7361 15.5208 38.9587 9.66121
75.7 29.7717 15.5009 38.9316 9.68113
75.8 29.8074 15.4809 38.9045 9.70106
75.9 29.843 15.461 38.8774 9.721
76 29.8786 15.4411 38.8502 9.74094
76.1 29.9142 15.4211 38.823 9.7609
76.2 29.9498 15.4011 38.7957 9.78086
76.3 29.9854 15.3812 38.7684 9.80083
76.4 30.0209 15.3612 38.7411 9.82081
76.5 30.0564 15.3412 38.7137 9.8408
76.6 30.0919 15.3212 38.6862 9.8608
76.7 30.1274 15.3012 38.6587 9.88081
76.8 30.1629 15.2812 38.6312 9.90082
76.9 30.1983 15.2612 38.6036 9.92084
77 30.2338 15.2411 38.5759 9.94087
77.1 30.2692 15.2211 38.5483 9.96091
77.2 30.3046 15.201 38.5205 9.98096
77.3 30.3399 15.181 38.4928 10.001
77.4 30.3753 15.1609 38.465 10.0211
77.5 30.4106 15.1409 38.4371 10.0411
77.6 30.4459 15.1208 38.4092 10.0612
77.7 30.4812 15.1007 38.3813 10.0813
77.8 30.5165 15.0806 38.3533 10.1014
77.9 30.5517 15.0605 38.3252 10.1215
78 30.587 15.0404 38.2972 10.1416
78.1 30.6222 15.0203 38.269 10.1617
78.2 30.6574 15.0001 38.2409 10.1819
78.3 30.6925 14.98 38.2127 10.202
78.4 30.7277 14.9599 38.1844 10.2221
78.5 30.7628 14.9397 38.1561 10.2423
78.6 30.7979 14.9196 38.1278 10.2624
78.7 30.833 14.8994 38.0994 10.2826
78.8 30.8681 14.8793 38.071 10.3027
78.9 30.9032 14.8591 38.0425 10.3229
79 30.9382 14.8389 38.014 10.3431
79.1 30.9732 14.8187 37.9855 10.3633
79.2 31.0082 14.7985 37.9569 10.3835
79.3 31.0432 14.7783 37.9283 10.4037
79.4 31.0781 14.7581 37.8996 10.4239
79.5 31.1131 14.7379 37.8709 10.4441
79.6 31.148 14.7177 37.8421 10.4643
79.7 31.1829 14.6975 37.8133 10.4845
79.8 31.2177 14.6772 37.7845 10.5048
79.9 31.2526 14.657 37.7556 10.525
80 31.2874 14.6367 37.7267 10.5453
80.1 31.3222 14.6165 37.6977 10.5655
80.2 31.357 14.5962 37.6688 10.5858
80.3 31.3918 14.576 37.6397 10.606
80.4 31.4265 14.5557 37.6106 10.6263
80.5 31.4612 14.5354 37.5815 10.6466
80.6 31.4959 14.5151 37.5524 10.6669
80.7 31.5306 14.4948 37.5232 10.6872
80.8 31.5653 14.4745 37.4939 10.7075
80.9 31.5999 14.4542 37.4647 10.7278
81 31.6345 14.4339 37.4353 10.7481
81.1 31.6691 14.4136 37.406 10.7684
81.2 31.7037 14.3933 37.3766 10.7887
81.3 31.7382 14.373 37.3472 10.809
81.4 31.7728 14.3527 37.3177 10.8293
81.5 31.8073 14.3323 37.2882 10.8497
81.6 31.8417 14.312 37.2586 10.87
81.7 31.8762 14.2916 37.2291 10.8904
81.8 31.9106 14.2713 37.1994 10.9107
81.9 31.9451 14.2509 37.1698 10.9311
82 31.9795 14.2306 37.1401 10.9514
82.1 32.0138 14.2102 37.1103 10.9718
82.2 32.0482 14.1899 37.0806 10.9921
82.3 32.0825 14.1695 37.0508 11.0125
82.4 32.1168 14.1491 37.0209 11.0329
82.5 32.1511 14.1287 36.991 11.0533
82.6 32.1854 14.1083 36.9611 11.0737
82.7 32.2196 14.0879 36.9311 11.0941
82.8 32.2538 14.0675 36.9012 11.1145
82.9 32.288 14.0471 36.8711 11.1349
83 32.3222 14.0267 36.8411 11.1553
83.1 32.3563 14.0063 36.8109 11.1757
83.2 32.3904 13.9859 36.7808 11.1961
83.3 32.4245 13.9655 36.7506 11.2165
83.4 32.4586 13.9451 36.7204 11.2369
83.5 32.4927 13.9246 36.6902 11.2574
83.6 32.5267 13.9042 36.6599 11.2778
83.7 32.5607 13.8838 36.6296 11.2982
83.8 32.5947 13.8633 36.5992 11.3187
83.9 32.6287 13.8429 36.5688 11.3391
84 32.6626 13.8224 36.5384 11.3596
84.1 32.6965 13.802 36.5079 11.38
84.2 32.7304 13.7815 36.4774 11.4005
84.3 32.7643 13.7611 36.4469 11.4209
84.4 32.7981 13.7406 36.4163 11.4414
84.5 32.8319 13.7201 36.3857 11.4619
84.6 32.8657 13.6997 36.3551 11.4823
84.7 32.8995 13.6792 36.3244 11.5028
84.8 32.9332 13.6587 36.2937 11.5233
84.9 32.9669 13.6383 36.263 11.5437
85 33.0006 13.6178 36.2322 11.5642
85.1 33.0343 13.5973 36.2014 11.5847
85.2 33.0679 13.5768 36.1705 11.6052
85.3 33.1016 13.5563 36.1397 11.6257
85.4 33.1352 13.5358 36.1088 11.6462
85.5 33.1687 13.5153 36.0778 11.6667
85.6 33.2023 13.4948 36.0468 11.6872
85.7 33.2358 13.4743 36.0158 11.7077
85.8 33.2693 13.4538 35.9848 11.7282
85.9 33.3028 13.4333 35.9537 11.7487
86 33.3362 13.4128 35.9226 11.7692
86.1 33.3696 13.3923 35.8915 11.7897
86.2 33.403 13.3718 35.8603 11.8102
86.3 33.4364 13.3512 35.8291 11.8308
86.4 33.4698 13.3307 35.7978 11.8513
86.5 33.5031 13.3102 35.7666 11.8718
86.6 33.5364 13.2897 35.7353 11.8923
86.7 33.5696 13.2692 35.7039 11.9128
86.8 33.6029 13.2486 35.6726 11.9334
86.9 33.6361 13.2281 35.6412 11.9539
87 33.6693 13.2076 35.6097 11.9744
87.1 33.7025 13.187 35.5783 11.995
87.2 33.7356 13.1665 35.5468 12.0155
87.3 33.7687 13.146 35.5153 12.036
87.4 33.8018 13.1254 35.4837 12.0566
87.5 33.8348 13.1049 35.4521 12.0771
87.6 33.8679 13.0843 35.4205 12.0977
87.7 33.9009 13.0638 35.3888 12.1182
87.8 33.9339 13.0432 35.3571 12.1388
87.9 33.9668 13.0227 35.3254 12.1593
88 33.9997 13.0021 35.2937 12.1799
88.1 34.0326 12.9816 35.2619 12.2004
88.2 34.0655 12.961 35.2301 12.221
88.3 34.0984 12.9405 35.1983 12.2415
88.4 34.1312 12.9199 35.1664 12.2621
88.5 34.164 12.8994 35.1345 12.2826
88.6 34.1967 12.8788 35.1026 12.3032
88.7 34.2295 12.8583 35.0706 12.3237
88.8 34.2622 12.8377 35.0386 12.3443
88.9 34.2948 12.8172 35.0066 12.3648
89 34.3275 12.7966 34.9746 12.3854
89.1 34.3601 12.776 34.9425 12.406
89.2 34.3927 12.7555 34.9104 12.4265
89.3 34.4253 12.7349 34.8782 12.4471
89.4 34.4578 12.7144 34.8461 12.4676
89.5 34.4903 12.6938 34.8139 12.4882
89.6 34.5228 12.6732 34.7817 12.5088
89.7 34.5553 12.6527 34.7494 12.5293
89.8 34.5877 12.6321 34.7171 12.5499
89.9 34.6201 12.6116 34.6848 12.5704
90 34.6525 12.591 34.6525 12.591
90.1 34.6848 12.5704 34.6201 12.6116
90.2 34.7171 12.5499 34.5877 12.6321
90.3 34.7494 12.5293 34.5553 12.6527
90.4 34.7817 12.5088 34.5228 12.6732
90.5 34.8139 12.4882 34.4903 12.6938
90.6 34.8461 12.4676 34.4578 12.7144
90.7 34.8782 12.4471 34.4253 12.7349
90.8 34.9104 12.4265 34.3927 12.7555
90.9 34.9425 12.406 34.3601 12.776
91 34.9746 12.3854 34.3275 12.7966
91.1 35.0066 12.3648 34.2948 12.8172
91.2 35.0386 12.3443 34.2622 12.8377
91.3 35.0706 12.3237 34.2295 12.8583
91.4 35.1026 12.3032 34.1967 12.8788
91.5 35.1345 12.2826 34.164 12.8994
91.6 35.1664 12.2621 34.1312 12.9199
91.7 35.1983 12.2415 34.0984 12.9405
91.8 35.2301 12.221 34.0655 12.961
91.9 35.2619 12.2004 34.0326 12.9816
92 35.2937 12.1799 33.9997 13.0021
92.1 35.3254 12.1593 33.9668 13.0227
92.2 35.3571 12.1388 33.9339 13.0432
92.3 35.3888 12.1182 33.9009 13.0638
92.4 35.4205 12.0977 33.8679 13.0843
92.5 35.4521 12.0771 33.8348 13.1049
92.6 35.4837 12.0566 33.8018 13.1254
92.7 35.5153 12.036 33.7687 13.146
92.8 35.5468 12.0155 33.7356 13.1665
92.9 35.5783 11.995 33.7025 13.187
93 35.6097 11.9744 33.6693 13.2076
93.1 35.6412 11.9539 33.6361 13.2281
93.2 35.6726 11.9334 33.6029 13.2486
93.3 35.7039 11.9128 33.5696 13.2692
93.4 35.7353 11.8923 33.5364 13.2897
93.5 35.7666 11.8718 33.5031 13.3102
93.6 35.7978 11.8513 33.4698 13.3307
93.7 35.8291 11.8308 33.4364 13.3512
93.8 35.8603 11.8102 33.403 13.3718
93.9 35.8915 11.7897 33.3696 13.3923
94 35.9226 11.7692 33.3362 13.4128
94.1 35.9537 11.7487 33.3028 13.4333
94.2 35.9848 11.7282 33.2693 13.4538
94.3 36.0158 11.7077 33.2358 13.4743
94.4 36.0468 11.6872 33.2023 13.4948
94.5 36.0778 11.6667 33.1687 13.5153
94.6 36.1088 11.6462 33.1352 13.5358
94.7 36.1397 11.6257 33.1016 13.5563
94.8 36.1705 11.6052 33.0679 13.5768
94.9 36.2014 11.5847 33.0343 13.5973
95 36.2322 11.5642 33.0006 13.6178
95.1 36.263 11.5437 32.9669 13.6383
95.2 36.2937 11.5233 32.9332 13.6587
95.3 36.3244 11.5028 32.8995 13.6792
95.4 36.3551 11.4823 32.8657 13.6997
95.5 36.3857 11.4619 32.8319 13.7201
95.6 36.4163 11.4414 32.7981 13.7406
95.7 36.4469 11.4209 32.7643 13.7611
95.8 36.4774 11.4005 32.7304 13.7815
95.9 36.5079 11.38 32.6965 13.802
96 36.5384 11.3596 32.6626 13.8224
96.1 36.5688 11.3391 32.6287 13.8429
96.2 36.5992 11.3187 32.5947 13.8633
96.3 36.6296 11.2982 32.5607 13.8838
96.4 36.6599 11.2778 32.5267 13.9042
96.5 36.6902 11.2574 32.4927 13.9246
96.6 36.7204 11.2369 32.4586 13.9451
96.7 36.7506 11.2165 32.4245 13.9655
96.8 36.7808 11.1961 32.3904 13.9859
96.9 36.8109 11.1757 32.3563 14.0063
97 36.8411 11.1553 32.3222 14.0267
97.1 36.8711 11.1349 32.288 14.0471
97.2 36.9012 11.1145 32.2538 14.0675
97.3 36.9311 11.0941 32.2196 14.0879
97.4 36.9611 11.0737 32.1854 14.1083
97.5 36.991 11.0533 32.1511 14.1287
97.6 37.0209 11.0329 32.1168 14.1491
97.7 37.0508 11.0125 32.0825 14.1695
97.8 37.0806 10.9921 32.0482 14.1899
97.9 37.1103 10.9718 32.0138 14.2102
98 37.1401 10.9514 31.9795 14.2306
98.1 37.1698 10.9311 31.9451 14.2509
98.2 37.1994 10.9107 31.9106 14.2713
98.3 37.2291 10.8904 31.8762 14.2916
98.4 37.2586 10.87 31.8417 14.312
98.5 37.2882 10.8497 31.8073 14.3323
98.6 37.3177 10.8293 31.7728 14.3527
98.7 37.3472 10.809 31.7382 14.373
98.8 37.3766 10.7887 31.7037 14.3933
98.9 37.406 10.7684 31.6691 14.4136
99 37.4353 10.7481 31.6345 14.4339
99.1 37.4647 10.7278 31.5999 14.4542
99.2 37.4939 10.7075 31.5653 14.4745
99.3 37.5232 10.6872 31.5306 14.4948
99.4 37.5524 10.6669 31.4959 14.5151
99.5 37.5815 10.6466 31.4612 14.5354
99.6 37.6106 10.6263 31.4265 14.5557
99.7 37.6397 10.606 31.3918 14.576
99.8 37.6688 10.5858 31.357 14.5962
99.9 37.6977 10.5655 31.3222 14.6165
100 37.7267 10.5453 31.2874 14.6367
100.1 37.7556 10.525 31.2526 14.657
100.2 37.7845 10.5048 31.2177 14.6772
100.3 37.8133 10.4845 31.1829 14.6975
100.4 37.8421 10.4643 31.148 14.7177
100.5 37.8709 10.4441 31.1131 14.7379
100.6 37.8996 10.4239 31.0781 14.7581
100.7 37.9283 10.4037 31.0432 14.7783
100.8 37.9569 10.3835 31.0082 14.7985
100.9 37.9855 10.3633 30.9732 14.8187
101 38.014 10.3431 30.9382 14.8389
101.1 38.0425 10.3229 30.9032 14.8591
101.2 38.071 10.3027 30.8681 14.8793
101.3 38.0994 10.2826 30.833 14.8994
101.4 38.1278 10.2624 30.7979 14.9196
101.5 38.1561 10.2423 30.7628 14.9397
101.6 38.1844 10.2221 30.7277 14.9599
101.7 38.2127 10.202 30.6925 14.98
101.8 38.2409 10.1819 30.6574 15.0001
101.9 38.269 10.1617 30.6222 15.0203
102 38.2972 10.1416 30.587 15.0404
102.1 38.3252 10.1215 30.5517 15.0605
102.2 38.3533 10.1014 30.5165 15.0806
102.3 38.3813 10.0813 30.4812 15.1007
102.4 38.4092 10.0612 30.4459 15.1208
102.5 38.4371 10.0411 30.4106 15.1409
102.6 38.465 10.0211 30.3753 15.1609
102.7 38.4928 10.001 30.3399 15.181
102.8 38.5205 9.98096 30.3046 15.201
102.9 38.5483 9.96091 30.2692 15.2211
103 38.5759 9.94087 30.2338 15.2411
103.1 38.6036 9.92084 30.1983 15.2612
103.2 38.6312 9.90082 30.1629 15.2812
103.3 38.6587 9.88081 30.1274 15.3012
103.4 38.6862 9.8608 30.0919 15.3212
103.5 38.7137 9.8408 30.0564 15.3412
103.6 38.7411 9.82081 30.0209 15.3612
103.7 38.7684 9.80083 29.9854 15.3812
103.8 38.7957 9.78086 29.9498 15.4011
103.9 38.823 9.7609 29.9142 15.4211
104 38.8502 9.74094 29.8786 15.4411
104.1 38.8774 9.721 29.843 15.461
104.2 38.9045 9.70106 29.8074 15.4809
104.3 38.9316 9.68113 29.7717 15.5009
104.4 38.9587 9.66121 29.7361 15.5208
104.5 38.9856 9.6413 29.7004 15.5407
104.6 39.0126 9.6214 29.6647 15.5606
104.7 39.0395 9.6015 29.629 15.5805
104.8 39.0663 9.58162 29.5932 15.6004
104.9 39.0931 9.56174 29.5575 15.6203
105 39.1199 9.54188 29.5217 15.6401
105.1 39.1466 9.52202 29.4859 15.66
105.2 39.1732 9.50218 29.4501 15.6798
105.3 39.1998 9.48234 29.4142 15.6997
105.4 39.2264 9.46251 29.3784 15.7195
105.5 39.2529 9.44269 29.3425 15.7393
105.6 39.2793 9.42288 29.3066 15.7591
105.7 39.3057 9.40308 29.2707 15.7789
105.8 39.3321 9.38329 29.2348 15.7987
105.9 39.3584 9.36351 29.1989 15.8185
106 39.3846 9.34374 29.1629 15.8383
106.1 39.4108 9.32398 29.1269 15.858
106.2 39.437 9.30423 29.0909 15.8778
106.3 39.4631 9.28449 29.0549 15.8975
106.4 39.4892 9.26476 29.0189 15.9172
106.5 39.5152 9.24504 28.9829 15.937
106.6 39.5411 9.22533 28.9468 15.9567
106.7 39.567 9.20563 28.9107 15.9764
106.8 39.5929 9.18594 28.8746 15.9961
106.9 39.6187 9.16627 28.8385 16.0157
107 39.6444 9.1466 28.8024 16.0354
107.1 39.6701 9.12694 28.7662 16.0551
107.2 39.6957 9.10729 28.7301 16.0747
107.3 39.7213 9.08766 28.6939 16.0943
107.4 39.7469 9.06803 28.6577 16.114
107.5 39.7723 9.04841 28.6215 16.1336
107.6 39.7978 9.02881 28.5853 16.1532
107.7 39.8231 9.00922 28.549 16.1728
107.8 39.8485 8.98963 28.5127 16.1924
107.9 39.8737 8.97006 28.4765 16.2119
108 39.8989 8.9505 28.4402 16.2315
108.1 39.9241 8.93095 28.4039 16.251
108.2 39.9492 8.91141 28.3675 16.2706
108.3 39.9743 8.89189 28.3312 16.2901
108.4 39.9992 8.87237 28.2948 16.3096
108.5 40.0242 8.85287 28.2584 16.3291
108.6 40.0491 8.83337 28.2221 16.3486
108.7 40.0739 8.81389 28.1856 16.3681
108.8 40.0987 8.79442 28.1492 16.3876
108.9 40.1234 8.77496 28.1128 16.407
109 40.1481 8.75551 28.0763 16.4265
109.1 40.1727 8.73608 28.0398 16.4459
109.2 40.1972 8.71665 28.0033 16.4653
109.3 40.2217 8.69724 27.9668 16.4848
109.4 40.2461 8.67784 27.9303 16.5042
109.5 40.2705 8.65845 27.8938 16.5235
109.6 40.2948 8.63908 27.8572 16.5429
109.7 40.3191 8.61971 27.8207 16.5623
109.8 40.3433 8.60036 27.7841 16.5816
109.9 40.3675 8.58102 27.7475 16.601
110 40.3915 8.56169 27.7109 16.6203
110.1 40.4156 8.54238 27.6742 16.6396
110.2 40.4395 8.52308 27.6376 16.6589
110.3 40.4635 8.50379 27.6009 16.6782
110.4 40.4873 8.48451 27.5642 16.6975
110.5 40.5111 8.46524 27.5275 16.7168
110.6 40.5348 8.44599 27.4908 16.736
110.7 40.5585 8.42675 27.4541 16.7553
110.8 40.5821 8.40752 27.4174 16.7745
110.9 40.6057 8.3883 27.3806 16.7937
111 40.6292 8.3691 27.3439 16.8129
111.1 40.6526 8.34991 27.3071 16.8321
111.2 40.676 8.33074 27.2703 16.8513
111.3 40.6993 8.31157 27.2335 16.8704
111.4 40.7225 8.29242 27.1966 16.8896
111.5 40.7457 8.27329 27.1598 16.9087
111.6 40.7688 8.25416 27.1229 16.9278
111.7 40.7919 8.23505 27.0861 16.947
111.8 40.8149 8.21595 27.0492 16.966
111.9 40.8378 8.19687 27.0123 16.9851
112 40.8607 8.1778 26.9753 17.0042
112.1 40.8835 8.15874 26.9384 17.0233
112.2 40.9063 8.13969 26.9015 17.0423
112.3 40.929 8.12066 26.8645 17.0613
112.4 40.9516 8.10165 26.8275 17.0804
112.5 40.9741 8.08264 26.7905 17.0994
112.6 40.9966 8.06365 26.7535 17.1183
112.7 41.0191 8.04468 26.7165 17.1373
112.8 41.0414 8.02572 26.6795 17.1563
112.9 41.0637 8.00677 26.6424 17.1752
113 41.0859 7.98784 26.6054 17.1942
113.1 41.1081 7.96892 26.5683 17.2131
113.2 41.1302 7.95001 26.5312 17.232
113.3 41.1522 7.93112 26.4941 17.2509
113.4 41.1742 7.91224 26.457 17.2698
113.5 41.1961 7.89338 26.4199 17.2886
113.6 41.2179 7.87453 26.3827 17.3075
113.7 41.2397 7.85569 26.3456 17.3263
113.8 41.2614 7.83687 26.3084 17.3451
113.9 41.283 7.81807 26.2712 17.3639
114 41.3046 7.79928 26.234 17.3827
114.1 41.3261 7.7805 26.1968 17.4015
114.2 41.3475 7.76174 26.1595 17.4203
114.3 41.3688 7.74299 26.1223 17.439
114.4 41.3901 7.72426 26.085 17.4577
114.5 41.4113 7.70554 26.0478 17.4765
114.6 41.4325 7.68684 26.0105 17.4952
114.7 41.4536 7.66815 25.9732 17.5139
114.8 41.4746 7.64948 25.9359 17.5325
114.9 41.4955 7.63082 25.8986 17.5512
115 41.5163 7.61218 25.8612 17.5698
115.1 41.5371 7.59355 25.8239 17.5885
115.2 41.5579 7.57494 25.7865 17.6071
115.3 41.5785 7.55634 25.7491 17.6257
115.4 41.5991 7.53776 25.7117 17.6442
115.5 41.6196 7.51919 25.6743 17.6628
115.6 41.64 7.50064 25.6369 17.6814
115.7 41.6604 7.48211 25.5995 17.6999
115.8 41.6806 7.46359 25.5621 17.7184
115.9 41.7008 7.44508 25.5246 17.7369
116 41.721 7.42659 25.4871 17.7554
116.1 41.741 7.40812 25.4496 17.7739
116.2 41.761 7.38966 25.4121 17.7923
116.3 41.7809 7.37122 25.3746 17.8108
116.4 41.8008 7.3528 25.3371 17.8292
116.5 41.8205 7.33439 25.2996 17.8476
116.6 41.8402 7.31599 25.262 17.866
116.7 41.8598 7.29762 25.2245 17.8844
116.8 41.8793 7.27926 25.1869 17.9027
116.9 41.8988 7.26091 25.1493 17.9211
117 41.9182 7.24258 25.1117 17.9394
117.1 41.9375 7.22427 25.0741 17.9577
117.2 41.9567 7.20597 25.0365 17.976
117.3 41.9758 7.18769 24.9989 17.9943
117.4 41.9949 7.16943 24.9612 18.0126
117.5 42.0139 7.15119 24.9235 18.0308
117.6 42.0328 7.13296 24.8859 18.049
117.7 42.0516 7.11474 24.8482 18.0673
117.8 42.0703 7.09655 24.8105 18.0855
