#kinematics calculation of gsex
#vertex z = 400 mm, E_reaction = 45.411 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
117.2 53.4932 11.1764 29.4715 29.7946
117.3 53.5332 11.1448 29.4253 29.8262
117.4 53.5733 11.1133 29.379 29.8577
117.5 53.6133 11.0817 29.3327 29.8893
117.6 53.6533 11.0502 29.2865 29.9208
117.7 53.6933 11.0187 29.2402 29.9523
117.8 53.7332 10.9873 29.194 29.9837
117.9 53.7732 10.9559 29.1477 30.0151
118 53.813 10.9245 29.1014 30.0465
118.1 53.8529 10.8931 29.0552 30.0779
118.2 53.8927 10.8617 29.0089 30.1093
118.3 53.9325 10.8304 28.9626 30.1406
118.4 53.9723 10.7992 28.9163 30.1718
118.5 54.012 10.7679 28.87 30.2031
118.6 54.0517 10.7367 28.8237 30.2343
118.7 54.0914 10.7055 28.7774 30.2655
118.8 54.131 10.6743 28.7311 30.2967
118.9 54.1707 10.6432 28.6848 30.3278
119 54.2102 10.6121 28.6385 30.3589
119.1 54.2498 10.581 28.5922 30.39
119.2 54.2893 10.55 28.5459 30.421
119.3 54.3288 10.519 28.4996 30.452
119.4 54.3683 10.488 28.4532 30.483
119.5 54.4077 10.457 28.4069 30.514
119.6 54.4471 10.4261 28.3606 30.5449
119.7 54.4865 10.3952 28.3142 30.5758
119.8 54.5258 10.3644 28.2679 30.6066
119.9 54.5651 10.3336 28.2216 30.6374
120 54.6044 10.3028 28.1752 30.6682
120.1 54.6436 10.272 28.1289 30.699
120.2 54.6829 10.2413 28.0825 30.7297
120.3 54.722 10.2106 28.0361 30.7604
120.4 54.7612 10.1799 27.9898 30.7911
120.5 54.8003 10.1492 27.9434 30.8218
120.6 54.8394 10.1186 27.8971 30.8524
120.7 54.8784 10.0881 27.8507 30.8829
120.8 54.9174 10.0575 27.8043 30.9135
120.9 54.9564 10.027 27.7579 30.944
121 54.9953 9.99651 27.7116 30.9745
121.1 55.0343 9.96606 27.6652 31.0049
121.2 55.0731 9.93564 27.6188 31.0354
121.3 55.112 9.90526 27.5724 31.0657
121.4 55.1508 9.8749 27.526 31.0961
121.5 55.1896 9.84458 27.4796 31.1264
121.6 55.2283 9.81429 27.4332 31.1567
121.7 55.267 9.78403 27.3868 31.187
121.8 55.3057 9.75381 27.3404 31.2172
121.9 55.3443 9.72362 27.294 31.2474
122 55.3829 9.69346 27.2476 31.2775
122.1 55.4215 9.66333 27.2011 31.3077
122.2 55.46 9.63324 27.1547 31.3378
122.3 55.4985 9.60318 27.1083 31.3678
122.4 55.537 9.57316 27.0619 31.3978
122.5 55.5754 9.54316 27.0154 31.4278
122.6 55.6138 9.5132 26.969 31.4578
122.7 55.6521 9.48328 26.9226 31.4877
122.8 55.6904 9.45338 26.8761 31.5176
122.9 55.7287 9.42352 26.8297 31.5475
123 55.7669 9.3937 26.7832 31.5773
123.1 55.8051 9.36391 26.7368 31.6071
123.2 55.8433 9.33415 26.6903 31.6369
123.3 55.8814 9.30442 26.6439 31.6666
123.4 55.9195 9.27473 26.5974 31.6963
123.5 55.9576 9.24508 26.5509 31.7259
123.6 55.9956 9.21546 26.5045 31.7555
123.7 56.0335 9.18587 26.458 31.7851
123.8 56.0715 9.15632 26.4115 31.8147
123.9 56.1094 9.1268 26.365 31.8442
124 56.1472 9.09731 26.3186 31.8737
124.1 56.185 9.06787 26.2721 31.9031
124.2 56.2228 9.03845 26.2256 31.9325
124.3 56.2605 9.00907 26.1791 31.9619
124.4 56.2982 8.97973 26.1326 31.9913
124.5 56.3359 8.95042 26.0861 32.0206
124.6 56.3735 8.92114 26.0396 32.0499
124.7 56.4111 8.8919 25.9931 32.0791
124.8 56.4486 8.8627 25.9466 32.1083
124.9 56.4861 8.83353 25.9001 32.1375
125 56.5235 8.8044 25.8536 32.1666
125.1 56.561 8.7753 25.8071 32.1957
125.2 56.5983 8.74624 25.7605 32.2248
125.3 56.6356 8.71721 25.714 32.2538
125.4 56.6729 8.68822 25.6675 32.2828
125.5 56.7102 8.65927 25.621 32.3117
125.6 56.7474 8.63035 25.5744 32.3406
125.7 56.7845 8.60147 25.5279 32.3695
125.8 56.8216 8.57262 25.4814 32.3984
125.9 56.8587 8.54382 25.4348 32.4272
126 56.8957 8.51504 25.3883 32.456
126.1 56.9327 8.48631 25.3417 32.4847
126.2 56.9696 8.45761 25.2952 32.5134
126.3 57.0065 8.42894 25.2487 32.5421
126.4 57.0434 8.40032 25.2021 32.5707
126.5 57.0802 8.37173 25.1555 32.5993
126.6 57.1169 8.34317 25.109 32.6278
126.7 57.1536 8.31466 25.0624 32.6563
126.8 57.1903 8.28618 25.0159 32.6848
126.9 57.2269 8.25774 24.9693 32.7133
127 57.2635 8.22933 24.9227 32.7417
127.1 57.3 8.20096 24.8761 32.77
127.2 57.3365 8.17263 24.8296 32.7984
127.3 57.3729 8.14434 24.783 32.8267
127.4 57.4093 8.11609 24.7364 32.8549
127.5 57.4457 8.08787 24.6898 32.8831
127.6 57.482 8.05969 24.6432 32.9113
127.7 57.5182 8.03155 24.5966 32.9394
127.8 57.5544 8.00345 24.55 32.9676
127.9 57.5905 7.97538 24.5034 32.9956
128 57.6266 7.94735 24.4568 33.0236
128.1 57.6627 7.91936 24.4102 33.0516
128.2 57.6987 7.89141 24.3636 33.0796
128.3 57.7346 7.8635 24.317 33.1075
128.4 57.7705 7.83563 24.2704 33.1354
128.5 57.8064 7.80779 24.2238 33.1632
128.6 57.8422 7.78 24.1772 33.191
128.7 57.8779 7.75224 24.1306 33.2188
128.8 57.9136 7.72452 24.0839 33.2465
128.9 57.9493 7.69684 24.0373 33.2742
129 57.9849 7.6692 23.9907 33.3018
129.1 58.0204 7.64159 23.9441 33.3294
129.2 58.0559 7.61403 23.8974 33.357
129.3 58.0913 7.58651 23.8508 33.3845
129.4 58.1267 7.55902 23.8042 33.412
129.5 58.162 7.53158 23.7575 33.4394
129.6 58.1973 7.50417 23.7109 33.4668
129.7 58.2325 7.4768 23.6642 33.4942
129.8 58.2677 7.44948 23.6176 33.5215
129.9 58.3028 7.42219 23.5709 33.5488
130 58.3379 7.39494 23.5243 33.5761
130.1 58.3729 7.36773 23.4776 33.6033
130.2 58.4078 7.34057 23.431 33.6304
130.3 58.4427 7.31344 23.3843 33.6576
130.4 58.4776 7.28635 23.3376 33.6846
130.5 58.5123 7.2593 23.291 33.7117
130.6 58.5471 7.2323 23.2443 33.7387
130.7 58.5817 7.20533 23.1976 33.7657
130.8 58.6163 7.1784 23.1509 33.7926
130.9 58.6509 7.15152 23.1043 33.8195
131 58.6854 7.12467 23.0576 33.8463
131.1 58.7198 7.09787 23.0109 33.8731
131.2 58.7542 7.07111 22.9642 33.8999
131.3 58.7885 7.04438 22.9175 33.9266
131.4 58.8227 7.0177 22.8708 33.9533
131.5 58.8569 6.99106 22.8241 33.9799
131.6 58.8911 6.96446 22.7775 34.0065
131.7 58.9252 6.9379 22.7308 34.0331
131.8 58.9592 6.91139 22.6841 34.0596
131.9 58.9931 6.88491 22.6374 34.0861
132 59.027 6.85848 22.5906 34.1125
132.1 59.0608 6.83208 22.5439 34.1389
132.2 59.0946 6.80573 22.4972 34.1653
132.3 59.1283 6.77942 22.4505 34.1916
132.4 59.1619 6.75315 22.4038 34.2178
132.5 59.1955 6.72693 22.3571 34.2441
132.6 59.229 6.70074 22.3104 34.2703
132.7 59.2625 6.6746 22.2636 34.2964
132.8 59.2959 6.6485 22.2169 34.3225
132.9 59.3292 6.62244 22.1702 34.3486
133 59.3624 6.59643 22.1235 34.3746
133.1 59.3956 6.57046 22.0767 34.4005
133.2 59.4287 6.54453 22.03 34.4265
133.3 59.4618 6.51864 21.9833 34.4524
133.4 59.4948 6.49279 21.9365 34.4782
133.5 59.5277 6.46699 21.8898 34.504
133.6 59.5605 6.44123 21.843 34.5298
133.7 59.5933 6.41551 21.7963 34.5555
133.8 59.626 6.38983 21.7495 34.5812
133.9 59.6587 6.3642 21.7028 34.6068
134 59.6912 6.33861 21.656 34.6324
134.1 59.7237 6.31307 21.6093 34.6579
134.2 59.7561 6.28756 21.5625 34.6834
134.3 59.7885 6.26211 21.5158 34.7089
134.4 59.8208 6.23669 21.469 34.7343
134.5 59.853 6.21132 21.4222 34.7597
134.6 59.8851 6.18599 21.3755 34.785
134.7 59.9172 6.1607 21.3287 34.8103
134.8 59.9492 6.13546 21.2819 34.8355
134.9 59.9811 6.11026 21.2352 34.8607
135 60.013 6.08511 21.1884 34.8859
135.1 60.0447 6.06 21.1416 34.911
135.2 60.0764 6.03493 21.0948 34.9361
135.3 60.108 6.00991 21.048 34.9611
135.4 60.1396 5.98493 21.0013 34.9861
135.5 60.171 5.95999 20.9545 35.011
135.6 60.2024 5.9351 20.9077 35.0359
135.7 60.2337 5.91026 20.8609 35.0607
135.8 60.265 5.88546 20.8141 35.0855
135.9 60.2961 5.8607 20.7673 35.1103
136 60.3272 5.83599 20.7205 35.135
136.1 60.3582 5.81132 20.6737 35.1597
136.2 60.3891 5.78669 20.6269 35.1843
136.3 60.4199 5.76212 20.5801 35.2089
136.4 60.4506 5.73758 20.5333 35.2334
136.5 60.4813 5.71309 20.4865 35.2579
136.6 60.5119 5.68865 20.4397 35.2823
136.7 60.5424 5.66425 20.3929 35.3067
136.8 60.5728 5.6399 20.346 35.3311
136.9 60.6031 5.61559 20.2992 35.3554
137 60.6333 5.59133 20.2524 35.3797
137.1 60.6635 5.56711 20.2056 35.4039
137.2 60.6936 5.54294 20.1588 35.4281
137.3 60.7236 5.51881 20.1119 35.4522
137.4 60.7534 5.49473 20.0651 35.4763
137.5 60.7832 5.47069 20.0183 35.5003
137.6 60.813 5.44671 19.9714 35.5243
137.7 60.8426 5.42276 19.9246 35.5482
137.8 60.8721 5.39886 19.8778 35.5721
137.9 60.9016 5.37501 19.8309 35.596
138 60.9309 5.35121 19.7841 35.6198
138.1 60.9602 5.32745 19.7373 35.6436
138.2 60.9894 5.30373 19.6904 35.6673
138.3 61.0184 5.28006 19.6436 35.6909
138.4 61.0474 5.25644 19.5967 35.7146
138.5 61.0763 5.23287 19.5499 35.7381
138.6 61.1051 5.20934 19.503 35.7617
138.7 61.1338 5.18586 19.4562 35.7851
138.8 61.1624 5.16242 19.4093 35.8086
138.9 61.1909 5.13904 19.3624 35.832
139 61.2193 5.11569 19.3156 35.8553
139.1 61.2476 5.0924 19.2687 35.8786
139.2 61.2758 5.06915 19.2219 35.9018
139.3 61.3039 5.04595 19.175 35.925
139.4 61.3319 5.0228 19.1281 35.9482
139.5 61.3598 4.99969 19.0813 35.9713
139.6 61.3876 4.97663 19.0344 35.9944
139.7 61.4153 4.95362 18.9875 36.0174
139.8 61.4429 4.93065 18.9406 36.0403
139.9 61.4704 4.90773 18.8938 36.0633
140 61.4978 4.88486 18.8469 36.0861
140.1 61.5251 4.86204 18.8 36.109
140.2 61.5522 4.83927 18.7531 36.1317
140.3 61.5793 4.81654 18.7062 36.1545
140.4 61.6062 4.79386 18.6593 36.1771
140.5 61.6331 4.77123 18.6124 36.1998
140.6 61.6598 4.74864 18.5656 36.2224
140.7 61.6864 4.72611 18.5187 36.2449
140.8 61.713 4.70362 18.4718 36.2674
140.9 61.7394 4.68118 18.4249 36.2898
141 61.7656 4.65879 18.378 36.3122
141.1 61.7918 4.63644 18.3311 36.3346
141.2 61.8179 4.61415 18.2842 36.3569
141.3 61.8438 4.5919 18.2373 36.3791
141.4 61.8696 4.5697 18.1904 36.4013
141.5 61.8953 4.54755 18.1435 36.4234
141.6 61.9209 4.52545 18.0965 36.4456
141.7 61.9464 4.5034 18.0496 36.4676
141.8 61.9717 4.48139 18.0027 36.4896
141.9 61.997 4.45944 17.9558 36.5116
142 62.0221 4.43753 17.9089 36.5335
142.1 62.047 4.41567 17.862 36.5553
142.2 62.0719 4.39386 17.8151 36.5771
142.3 62.0966 4.3721 17.7681 36.5989
142.4 62.1212 4.35039 17.7212 36.6206
142.5 62.1457 4.32873 17.6743 36.6423
142.6 62.1701 4.30712 17.6274 36.6639
142.7 62.1943 4.28555 17.5804 36.6854
142.8 62.2184 4.26404 17.5335 36.707
142.9 62.2423 4.24257 17.4866 36.7284
143 62.2662 4.22116 17.4396 36.7498
143.1 62.2899 4.19979 17.3927 36.7712
143.2 62.3134 4.17848 17.3458 36.7925
143.3 62.3369 4.15721 17.2988 36.8138
143.4 62.3601 4.136 17.2519 36.835
143.5 62.3833 4.11483 17.2049 36.8562
143.6 62.4063 4.09371 17.158 36.8773
143.7 62.4292 4.07265 17.1111 36.8984
143.8 62.4519 4.05163 17.0641 36.9194
143.9 62.4745 4.03066 17.0172 36.9403
144 62.497 4.00974 16.9702 36.9613
144.1 62.5193 3.98888 16.9233 36.9821
144.2 62.5414 3.96806 16.8763 37.0029
144.3 62.5634 3.9473 16.8293 37.0237
144.4 62.5853 3.92658 16.7824 37.0444
144.5 62.607 3.90592 16.7354 37.0651
144.6 62.6286 3.8853 16.6885 37.0857
144.7 62.65 3.86474 16.6415 37.1063
144.8 62.6713 3.84422 16.5945 37.1268
144.9 62.6924 3.82376 16.5476 37.1472
145 62.7133 3.80335 16.5006 37.1677
145.1 62.7341 3.78299 16.4536 37.188
145.2 62.7548 3.76268 16.4067 37.2083
145.3 62.7752 3.74242 16.3597 37.2286
145.4 62.7956 3.72221 16.3127 37.2488
145.5 62.8157 3.70205 16.2657 37.2689
145.6 62.8357 3.68195 16.2188 37.2891
145.7 62.8556 3.66189 16.1718 37.3091
145.8 62.8752 3.64189 16.1248 37.3291
145.9 62.8947 3.62193 16.0778 37.3491
146 62.9141 3.60203 16.0309 37.369
146.1 62.9332 3.58218 15.9839 37.3888
146.2 62.9522 3.56239 15.9369 37.4086
146.3 62.971 3.54264 15.8899 37.4284
146.4 62.9897 3.52294 15.8429 37.4481
146.5 63.0081 3.5033 15.7959 37.4677
146.6 63.0264 3.48371 15.7489 37.4873
146.7 63.0445 3.46417 15.7019 37.5068
146.8 63.0625 3.44468 15.6549 37.5263
146.9 63.0802 3.42525 15.6079 37.5458
147 63.0978 3.40586 15.5609 37.5651
147.1 63.1152 3.38653 15.5139 37.5845
147.2 63.1324 3.36725 15.4669 37.6038
147.3 63.1494 3.34802 15.4199 37.623
147.4 63.1662 3.32885 15.3729 37.6422
147.5 63.1828 3.30972 15.3259 37.6613
147.6 63.1992 3.29065 15.2789 37.6803
147.7 63.2155 3.27163 15.2319 37.6994
147.8 63.2315 3.25267 15.1849 37.7183
147.9 63.2474 3.23375 15.1379 37.7372
148 63.263 3.21489 15.0909 37.7561
148.1 63.2784 3.19608 15.0439 37.7749
148.2 63.2937 3.17733 14.9969 37.7937
148.3 63.3087 3.15862 14.9498 37.8124
148.4 63.3235 3.13997 14.9028 37.831
148.5 63.3381 3.12138 14.8558 37.8496
148.6 63.3525 3.10283 14.8088 37.8682
148.7 63.3667 3.08434 14.7618 37.8867
148.8 63.3807 3.0659 14.7147 37.9051
148.9 63.3944 3.04752 14.6677 37.9235
149 63.408 3.02918 14.6207 37.9418
149.1 63.4213 3.0109 14.5737 37.9601
149.2 63.4344 2.99268 14.5266 37.9783
149.3 63.4473 2.9745 14.4796 37.9965
149.4 63.4599 2.95638 14.4326 38.0146
149.5 63.4723 2.93832 14.3855 38.0327
149.6 63.4845 2.92031 14.3385 38.0507
149.7 63.4964 2.90235 14.2915 38.0687
149.8 63.5081 2.88444 14.2444 38.0866
149.9 63.5196 2.86659 14.1974 38.1044
150 63.5308 2.84879 14.1503 38.1222
150.1 63.5418 2.83105 14.1033 38.14
150.2 63.5525 2.81336 14.0563 38.1576
150.3 63.563 2.79572 14.0092 38.1753
150.4 63.5733 2.77814 13.9622 38.1929
150.5 63.5833 2.76061 13.9151 38.2104
150.6 63.593 2.74313 13.8681 38.2279
150.7 63.6025 2.72571 13.821 38.2453
150.8 63.6117 2.70834 13.774 38.2627
150.9 63.6207 2.69103 13.7269 38.28
151 63.6294 2.67377 13.6799 38.2972
151.1 63.6378 2.65657 13.6328 38.3144
151.2 63.6459 2.63942 13.5858 38.3316
151.3 63.6538 2.62232 13.5387 38.3487
151.4 63.6614 2.60528 13.4916 38.3657
151.5 63.6688 2.58829 13.4446 38.3827
151.6 63.6758 2.57136 13.3975 38.3996
151.7 63.6826 2.55448 13.3505 38.4165
151.8 63.6891 2.53766 13.3034 38.4333
151.9 63.6952 2.52089 13.2563 38.4501
152 63.7011 2.50418 13.2093 38.4668
152.1 63.7067 2.48752 13.1622 38.4835
152.2 63.712 2.47091 13.1151 38.5001
152.3 63.7171 2.45436 13.0681 38.5166
152.4 63.7217 2.43787 13.021 38.5331
152.5 63.7261 2.42143 12.9739 38.5496
152.6 63.7302 2.40505 12.9269 38.566
152.7 63.734 2.38872 12.8798 38.5823
152.8 63.7374 2.37244 12.8327 38.5986
152.9 63.7406 2.35622 12.7856 38.6148
153 63.7434 2.34006 12.7385 38.6309
153.1 63.7459 2.32395 12.6915 38.647
153.2 63.748 2.3079 12.6444 38.6631
153.3 63.7498 2.2919 12.5973 38.6791
153.4 63.7513 2.27596 12.5502 38.695
153.5 63.7524 2.26007 12.5031 38.7109
153.6 63.7532 2.24424 12.4561 38.7268
153.7 63.7537 2.22846 12.409 38.7425
153.8 63.7538 2.21274 12.3619 38.7583
153.9 63.7535 2.19708 12.3148 38.7739
154 63.7529 2.18147 12.2677 38.7895
154.1 63.7519 2.16592 12.2206 38.8051
154.2 63.7506 2.15042 12.1735 38.8206
154.3 63.7488 2.13498 12.1264 38.836
154.4 63.7468 2.11959 12.0793 38.8514
154.5 63.7443 2.10426 12.0323 38.8667
154.6 63.7414 2.08899 11.9852 38.882
154.7 63.7382 2.07377 11.9381 38.8972
154.8 63.7345 2.05861 11.891 38.9124
154.9 63.7305 2.0435 11.8439 38.9275
155 63.7261 2.02846 11.7968 38.9425
155.1 63.7212 2.01346 11.7497 38.9575
155.2 63.716 1.99853 11.7026 38.9725
155.3 63.7103 1.98365 11.6555 38.9874
155.4 63.7042 1.96882 11.6084 39.0022
155.5 63.6977 1.95405 11.5612 39.0169
155.6 63.6908 1.93934 11.5141 39.0317
155.7 63.6834 1.92469 11.467 39.0463
155.8 63.6756 1.91009 11.4199 39.0609
155.9 63.6674 1.89555 11.3728 39.0755
156 63.6587 1.88106 11.3257 39.0899
156.1 63.6495 1.86664 11.2786 39.1044
156.2 63.6399 1.85226 11.2315 39.1187
156.3 63.6299 1.83795 11.1844 39.1331
156.4 63.6193 1.82369 11.1373 39.1473
156.5 63.6083 1.80949 11.0901 39.1615
156.6 63.5968 1.79535 11.043 39.1757
156.7 63.5849 1.78126 10.9959 39.1897
156.8 63.5724 1.76723 10.9488 39.2038
156.9 63.5594 1.75325 10.9017 39.2177
157 63.5459 1.73934 10.8546 39.2317
157.1 63.532 1.72548 10.8074 39.2455
157.2 63.5175 1.71168 10.7603 39.2593
157.3 63.5025 1.69793 10.7132 39.2731
157.4 63.4869 1.68424 10.6661 39.2868
157.5 63.4708 1.67061 10.6189 39.3004
157.6 63.4542 1.65704 10.5718 39.314
157.7 63.4371 1.64353 10.5247 39.3275
157.8 63.4193 1.63007 10.4776 39.3409
157.9 63.4011 1.61667 10.4304 39.3543
158 63.3822 1.60332 10.3833 39.3677
158.1 63.3628 1.59004 10.3362 39.381
158.2 63.3428 1.57681 10.289 39.3942
158.3 63.3222 1.56364 10.2419 39.4074
158.4 63.301 1.55052 10.1948 39.4205
158.5 63.2792 1.53747 10.1476 39.4335
158.6 63.2568 1.52447 10.1005 39.4465
158.7 63.2338 1.51153 10.0534 39.4595
158.8 63.2101 1.49865 10.0062 39.4724
158.9 63.1859 1.48583 9.95909 39.4852
159 63.1609 1.47306 9.91195 39.4979
159.1 63.1354 1.46035 9.86481 39.5106
159.2 63.1091 1.4477 9.81767 39.5233
159.3 63.0822 1.43511 9.77053 39.5359
159.4 63.0546 1.42257 9.72338 39.5484
159.5 63.0264 1.4101 9.67624 39.5609
159.6 62.9974 1.39768 9.6291 39.5733
159.7 62.9678 1.38532 9.58195 39.5857
159.8 62.9374 1.37302 9.53481 39.598
159.9 62.9063 1.36077 9.48766 39.6102
160 62.8745 1.34859 9.44051 39.6224
160.1 62.8419 1.33646 9.39336 39.6345
160.2 62.8086 1.32439 9.34621 39.6466
160.3 62.7745 1.31238 9.29906 39.6586
160.4 62.7396 1.30043 9.25191 39.6706
160.5 62.704 1.28853 9.20476 39.6825
160.6 62.6676 1.2767 9.15761 39.6943
160.7 62.6303 1.26492 9.11046 39.7061
160.8 62.5923 1.2532 9.0633 39.7178
160.9 62.5534 1.24154 9.01615 39.7295
161 62.5137 1.22994 8.96899 39.7411
161.1 62.4731 1.2184 8.92184 39.7526
161.2 62.4317 1.20692 8.87468 39.7641
161.3 62.3894 1.19549 8.82752 39.7755
161.4 62.3463 1.18413 8.78036 39.7869
161.5 62.3022 1.17282 8.7332 39.7982
161.6 62.2572 1.16157 8.68604 39.8094
161.7 62.2113 1.15038 8.63888 39.8206
161.8 62.1645 1.13925 8.59172 39.8317
161.9 62.1167 1.12818 8.54456 39.8428
162 62.0679 1.11717 8.49739 39.8538
162.1 62.0182 1.10621 8.45023 39.8648
162.2 61.9675 1.09532 8.40306 39.8757
162.3 61.9158 1.08448 8.3559 39.8865
162.4 61.863 1.0737 8.30873 39.8973
162.5 61.8093 1.06299 8.26157 39.908
162.6 61.7544 1.05233 8.2144 39.9187
162.7 61.6986 1.04173 8.16723 39.9293
162.8 61.6416 1.03119 8.12006 39.9398
162.9 61.5835 1.02071 8.07289 39.9503
163 61.5244 1.01029 8.02572 39.9607
163.1 61.464 0.999925 7.97855 39.9711
163.2 61.4026 0.989622 7.93138 39.9814
163.3 61.34 0.979379 7.8842 39.9916
163.4 61.2762 0.969195 7.83703 40.0018
163.5 61.2112 0.95907 7.78986 40.0119
163.6 61.145 0.949005 7.74268 40.022
163.7 61.0775 0.939 7.69551 40.032
163.8 61.0088 0.929054 7.64833 40.0419
163.9 60.9389 0.919168 7.60115 40.0518
164 60.8676 0.909341 7.55398 40.0617
164.1 60.795 0.899574 7.5068 40.0714
164.2 60.7211 0.889866 7.45962 40.0811
164.3 60.6458 0.880218 7.41244 40.0908
164.4 60.5692 0.87063 7.36526 40.1004
164.5 60.4911 0.861102 7.31808 40.1099
164.6 60.4116 0.851633 7.2709 40.1194
164.7 60.3307 0.842225 7.22372 40.1288
164.8 60.2484 0.832876 7.17654 40.1381
164.9 60.1645 0.823587 7.12935 40.1474
165 60.0791 0.814358 7.08217 40.1566
165.1 59.9922 0.805188 7.03498 40.1658
165.2 59.9037 0.796079 6.9878 40.1749
165.3 59.8136 0.78703 6.94061 40.184
165.4 59.7219 0.778041 6.89343 40.193
165.5 59.6286 0.769111 6.84624 40.2019
165.6 59.5336 0.760242 6.79905 40.2108
165.7 59.4369 0.751433 6.75187 40.2196
165.8 59.3385 0.742684 6.70468 40.2283
165.9 59.2383 0.733995 6.65749 40.237
166 59.1364 0.725366 6.6103 40.2456
166.1 59.0326 0.716798 6.56311 40.2542
166.2 58.927 0.70829 6.51592 40.2627
166.3 58.8195 0.699841 6.46873 40.2712
166.4 58.7101 0.691454 6.42153 40.2795
166.5 58.5988 0.683126 6.37434 40.2879
166.6 58.4855 0.674859 6.32715 40.2961
166.7 58.3702 0.666652 6.27995 40.3043
166.8 58.2528 0.658506 6.23276 40.3125
166.9 58.1334 0.65042 6.18557 40.3206
167 58.0118 0.642394 6.13837 40.3286
167.1 57.8882 0.634429 6.09118 40.3366
167.2 57.7623 0.626524 6.04398 40.3445
167.3 57.6342 0.61868 5.99678 40.3523
167.4 57.5038 0.610896 5.94958 40.3601
167.5 57.3712 0.603173 5.90239 40.3678
167.6 57.2361 0.59551 5.85519 40.3755
167.7 57.0987 0.587908 5.80799 40.3831
167.8 56.9589 0.580367 5.76079 40.3906
167.9 56.8166 0.572886 5.71359 40.3981
168 56.6718 0.565466 5.66639 40.4055
168.1 56.5244 0.558107 5.61919 40.4129
168.2 56.3744 0.550808 5.57199 40.4202
168.3 56.2218 0.54357 5.52479 40.4274
168.4 56.0664 0.536392 5.47758 40.4346
168.5 55.9083 0.529276 5.43038 40.4417
168.6 55.7474 0.52222 5.38318 40.4488
168.7 55.5836 0.515225 5.33598 40.4558
168.8 55.4169 0.508291 5.28877 40.4627
168.9 55.2473 0.501418 5.24157 40.4696
169 55.0746 0.494606 5.19436 40.4764
169.1 54.8989 0.487854 5.14716 40.4831
169.2 54.72 0.481164 5.09995 40.4898
169.3 54.5379 0.474534 5.05274 40.4965
169.4 54.3526 0.467965 5.00554 40.503
169.5 54.164 0.461458 4.95833 40.5095
169.6 53.972 0.455011 4.91112 40.516
169.7 53.7766 0.448625 4.86391 40.5224
169.8 53.5776 0.442301 4.81671 40.5287
169.9 53.3751 0.436037 4.7695 40.535
170 53.169 0.429835 4.72229 40.5412
170.1 52.9591 0.423693 4.67508 40.5473
170.2 52.7455 0.417613 4.62787 40.5534
170.3 52.528 0.411594 4.58066 40.5594
170.4 52.3067 0.405636 4.53345 40.5654
170.5 52.0813 0.399739 4.48624 40.5713
170.6 51.8518 0.393903 4.43902 40.5771
170.7 51.6182 0.388129 4.39181 40.5829
170.8 51.3804 0.382415 4.3446 40.5886
170.9 51.1382 0.376763 4.29739 40.5942
171 50.8917 0.371173 4.25017 40.5998
171.1 50.6407 0.365643 4.20296 40.6054
171.2 50.3851 0.360175 4.15575 40.6108
171.3 50.1249 0.354768 4.10853 40.6162
171.4 49.8599 0.349422 4.06132 40.6216
171.5 49.5901 0.344138 4.0141 40.6269
171.6 49.3154 0.338915 3.96689 40.6321
171.7 49.0357 0.333754 3.91967 40.6372
171.8 48.7508 0.328654 3.87246 40.6423
171.9 48.4608 0.323615 3.82524 40.6474
172 48.1654 0.318637 3.77802 40.6524
172.1 47.8647 0.313722 3.73081 40.6573
172.2 47.5584 0.308867 3.68359 40.6621
172.3 47.2466 0.304074 3.63637 40.6669
172.4 46.929 0.299343 3.58915 40.6717
172.5 46.6056 0.294673 3.54194 40.6763
172.6 46.2763 0.290064 3.49472 40.6809
172.7 45.9409 0.285517 3.4475 40.6855
172.8 45.5995 0.281031 3.40028 40.69
172.9 45.2517 0.276608 3.35306 40.6944
173 44.8976 0.272245 3.30584 40.6988
173.1 44.537 0.267944 3.25862 40.7031
173.2 44.1698 0.263705 3.2114 40.7073
173.3 43.7959 0.259528 3.16418 40.7115
173.4 43.4151 0.255411 3.11696 40.7156
173.5 43.0274 0.251357 3.06974 40.7196
173.6 42.6327 0.247364 3.02252 40.7236
173.7 42.2308 0.243433 2.9753 40.7276
173.8 41.8215 0.239564 2.92807 40.7314
173.9 41.4049 0.235756 2.88085 40.7352
174 40.9807 0.23201 2.83363 40.739
174.1 40.5489 0.228326 2.78641 40.7427
174.2 40.1092 0.224703 2.73918 40.7463
174.3 39.6617 0.221142 2.69196 40.7499
174.4 39.2062 0.217643 2.64474 40.7534
174.5 38.7426 0.214205 2.59752 40.7568
174.6 38.2707 0.210829 2.55029 40.7602
174.7 37.7905 0.207515 2.50307 40.7635
174.8 37.3019 0.204263 2.45584 40.7667
174.9 36.8046 0.201073 2.40862 40.7699
175 36.2988 0.197944 2.36139 40.7731
175.1 35.7841 0.194877 2.31417 40.7761
175.2 35.2606 0.191872 2.26695 40.7791
175.3 34.7281 0.188929 2.21972 40.7821
175.4 34.1865 0.186047 2.1725 40.785
175.5 33.6359 0.183228 2.12527 40.7878
175.6 33.076 0.18047 2.07804 40.7905
175.7 32.5068 0.177774 2.03082 40.7932
175.8 31.9283 0.17514 1.98359 40.7959
175.9 31.3404 0.172568 1.93637 40.7984
176 30.743 0.170058 1.88914 40.8009
176.1 30.1361 0.167609 1.84191 40.8034
176.2 29.5196 0.165223 1.79469 40.8058
