#kinematics calculation of gsgs
#vertex z = 150 mm, E_reaction = 60.949 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3167 46.3066 60.6167 14.6424
58.8 29.3666 46.2611 60.5666 14.6879
58.9 29.4166 46.2156 60.5166 14.7334
59 29.4666 46.17 60.4666 14.779
59.1 29.5165 46.1244 60.4165 14.8246
59.2 29.5665 46.0788 60.3665 14.8702
59.3 29.6165 46.033 60.3164 14.916
59.4 29.6664 45.9873 60.2664 14.9617
59.5 29.7164 45.9415 60.2164 15.0075
59.6 29.7664 45.8956 60.1663 15.0534
59.7 29.8163 45.8497 60.1163 15.0993
59.8 29.8663 45.8038 60.0663 15.1452
59.9 29.9163 45.7578 60.0162 15.1912
60 29.9662 45.7118 59.9662 15.2373
60.1 30.0162 45.6657 59.9162 15.2833
60.2 30.0662 45.6195 59.8661 15.3295
60.3 30.1161 45.5734 59.8161 15.3756
60.4 30.1661 45.5271 59.7661 15.4219
60.5 30.2161 45.4809 59.716 15.4681
60.6 30.266 45.4345 59.666 15.5145
60.7 30.316 45.3882 59.616 15.5608
60.8 30.366 45.3418 59.5659 15.6072
60.9 30.4159 45.2953 59.5159 15.6537
61 30.4659 45.2488 59.4659 15.7002
61.1 30.5159 45.2023 59.4158 15.7467
61.2 30.5658 45.1557 59.3658 15.7933
61.3 30.6158 45.1091 59.3158 15.8399
61.4 30.6658 45.0624 59.2657 15.8866
61.5 30.7157 45.0157 59.2157 15.9333
61.6 30.7657 44.9689 59.1657 15.9801
61.7 30.8157 44.9221 59.1156 16.0269
61.8 30.8656 44.8752 59.0656 16.0738
61.9 30.9156 44.8284 59.0156 16.1206
62 30.9656 44.7814 58.9655 16.1676
62.1 31.0155 44.7344 58.9155 16.2146
62.2 31.0655 44.6874 58.8655 16.2616
62.3 31.1155 44.6403 58.8155 16.3087
62.4 31.1654 44.5932 58.7654 16.3558
62.5 31.2154 44.5461 58.7154 16.4029
62.6 31.2654 44.4989 58.6654 16.4501
62.7 31.3153 44.4516 58.6153 16.4974
62.8 31.3653 44.4043 58.5653 16.5447
62.9 31.4153 44.357 58.5153 16.592
63 31.4653 44.3096 58.4652 16.6394
63.1 31.5152 44.2622 58.4152 16.6868
63.2 31.5652 44.2148 58.3652 16.7342
63.3 31.6152 44.1673 58.3151 16.7817
63.4 31.6651 44.1197 58.2651 16.8293
63.5 31.7151 44.0722 58.2151 16.8768
63.6 31.7651 44.0245 58.165 16.9245
63.7 31.815 43.9769 58.115 16.9721
63.8 31.865 43.9292 58.065 17.0198
63.9 31.915 43.8814 58.015 17.0676
64 31.9649 43.8336 57.9649 17.1154
64.1 32.0149 43.7858 57.9149 17.1632
64.2 32.0649 43.738 57.8649 17.211
64.3 32.1149 43.69 57.8148 17.259
64.4 32.1648 43.6421 57.7648 17.3069
64.5 32.2148 43.5941 57.7148 17.3549
64.6 32.2648 43.5461 57.6648 17.4029
64.7 32.3147 43.498 57.6147 17.451
64.8 32.3647 43.4499 57.5647 17.4991
64.9 32.4147 43.4018 57.5147 17.5472
65 32.4647 43.3536 57.4646 17.5954
65.1 32.5146 43.3054 57.4146 17.6436
65.2 32.5646 43.2571 57.3646 17.6919
65.3 32.6146 43.2088 57.3145 17.7402
65.4 32.6645 43.1604 57.2645 17.7886
65.5 32.7145 43.1121 57.2145 17.8369
65.6 32.7645 43.0637 57.1645 17.8853
65.7 32.8145 43.0152 57.1144 17.9338
65.8 32.8644 42.9667 57.0644 17.9823
65.9 32.9144 42.9182 57.0144 18.0308
66 32.9644 42.8696 56.9644 18.0794
66.1 33.0143 42.821 56.9143 18.128
66.2 33.0643 42.7723 56.8643 18.1767
66.3 33.1143 42.7237 56.8143 18.2253
66.4 33.1643 42.6749 56.7642 18.2741
66.5 33.2142 42.6262 56.7142 18.3228
66.6 33.2642 42.5774 56.6642 18.3716
66.7 33.3142 42.5286 56.6142 18.4204
66.8 33.3642 42.4797 56.5641 18.4693
66.9 33.4141 42.4308 56.5141 18.5182
67 33.4641 42.3818 56.4641 18.5672
67.1 33.5141 42.3329 56.4141 18.6161
67.2 33.564 42.2838 56.364 18.6652
67.3 33.614 42.2348 56.314 18.7142
67.4 33.664 42.1857 56.264 18.7633
67.5 33.714 42.1366 56.214 18.8124
67.6 33.7639 42.0874 56.1639 18.8616
67.7 33.8139 42.0382 56.1139 18.9108
67.8 33.8639 41.989 56.0639 18.96
67.9 33.9139 41.9397 56.0138 19.0093
68 33.9638 41.8904 55.9638 19.0586
68.1 34.0138 41.8411 55.9138 19.1079
68.2 34.0638 41.7917 55.8638 19.1573
68.3 34.1138 41.7423 55.8137 19.2067
68.4 34.1637 41.6929 55.7637 19.2561
68.5 34.2137 41.6434 55.7137 19.3056
68.6 34.2637 41.5939 55.6637 19.3551
68.7 34.3137 41.5444 55.6136 19.4046
68.8 34.3636 41.4948 55.5636 19.4542
68.9 34.4136 41.4452 55.5136 19.5038
69 34.4636 41.3956 55.4636 19.5534
69.1 34.5136 41.3459 55.4135 19.6031
69.2 34.5635 41.2962 55.3635 19.6528
69.3 34.6135 41.2465 55.3135 19.7025
69.4 34.6635 41.1967 55.2635 19.7523
69.5 34.7135 41.1469 55.2135 19.8021
69.6 34.7634 41.0971 55.1634 19.8519
69.7 34.8134 41.0472 55.1134 19.9018
69.8 34.8634 40.9973 55.0634 19.9517
69.9 34.9134 40.9474 55.0134 20.0016
70 34.9634 40.8974 54.9633 20.0516
70.1 35.0133 40.8474 54.9133 20.1016
70.2 35.0633 40.7974 54.8633 20.1516
70.3 35.1133 40.7473 54.8133 20.2017
70.4 35.1633 40.6972 54.7632 20.2518
70.5 35.2132 40.6471 54.7132 20.3019
70.6 35.2632 40.5969 54.6632 20.3521
70.7 35.3132 40.5468 54.6132 20.4022
70.8 35.3632 40.4965 54.5632 20.4525
70.9 35.4131 40.4463 54.5131 20.5027
71 35.4631 40.396 54.4631 20.553
71.1 35.5131 40.3457 54.4131 20.6033
71.2 35.5631 40.2954 54.3631 20.6536
71.3 35.6131 40.245 54.313 20.704
71.4 35.663 40.1946 54.263 20.7544
71.5 35.713 40.1442 54.213 20.8048
71.6 35.763 40.0937 54.163 20.8553
71.7 35.813 40.0433 54.113 20.9057
71.8 35.863 39.9928 54.0629 20.9562
71.9 35.9129 39.9422 54.0129 21.0068
72 35.9629 39.8916 53.9629 21.0574
72.1 36.0129 39.841 53.9129 21.108
72.2 36.0629 39.7904 53.8629 21.1586
72.3 36.1128 39.7398 53.8128 21.2092
72.4 36.1628 39.6891 53.7628 21.2599
72.5 36.2128 39.6384 53.7128 21.3106
72.6 36.2628 39.5876 53.6628 21.3614
72.7 36.3128 39.5369 53.6127 21.4121
72.8 36.3627 39.4861 53.5627 21.4629
72.9 36.4127 39.4352 53.5127 21.5138
73 36.4627 39.3844 53.4627 21.5646
73.1 36.5127 39.3335 53.4127 21.6155
73.2 36.5627 39.2826 53.3626 21.6664
73.3 36.6126 39.2317 53.3126 21.7173
73.4 36.6626 39.1807 53.2626 21.7683
73.5 36.7126 39.1297 53.2126 21.8193
73.6 36.7626 39.0787 53.1626 21.8703
73.7 36.8126 39.0277 53.1126 21.9213
73.8 36.8625 38.9766 53.0625 21.9724
73.9 36.9125 38.9255 53.0125 22.0235
74 36.9625 38.8744 52.9625 22.0746
74.1 37.0125 38.8233 52.9125 22.1257
74.2 37.0625 38.7721 52.8625 22.1769
74.3 37.1125 38.7209 52.8124 22.2281
74.4 37.1624 38.6697 52.7624 22.2793
74.5 37.2124 38.6185 52.7124 22.3305
74.6 37.2624 38.5672 52.6624 22.3818
74.7 37.3124 38.5159 52.6124 22.4331
74.8 37.3624 38.4646 52.5623 22.4844
74.9 37.4123 38.4132 52.5123 22.5358
75 37.4623 38.3619 52.4623 22.5871
75.1 37.5123 38.3105 52.4123 22.6385
75.2 37.5623 38.2591 52.3623 22.6899
75.3 37.6123 38.2076 52.3123 22.7414
75.4 37.6623 38.1562 52.2622 22.7928
75.5 37.7122 38.1047 52.2122 22.8443
75.6 37.7622 38.0532 52.1622 22.8958
75.7 37.8122 38.0017 52.1122 22.9473
75.8 37.8622 37.9501 52.0622 22.9989
75.9 37.9122 37.8985 52.0122 23.0505
76 37.9622 37.8469 51.9621 23.1021
76.1 38.0121 37.7953 51.9121 23.1537
76.2 38.0621 37.7437 51.8621 23.2053
76.3 38.1121 37.692 51.8121 23.257
76.4 38.1621 37.6403 51.7621 23.3087
76.5 38.2121 37.5886 51.7121 23.3604
76.6 38.2621 37.5369 51.662 23.4121
76.7 38.312 37.4852 51.612 23.4638
76.8 38.362 37.4334 51.562 23.5156
76.9 38.412 37.3816 51.512 23.5674
77 38.462 37.3298 51.462 23.6192
77.1 38.512 37.2779 51.412 23.6711
77.2 38.562 37.2261 51.362 23.7229
77.3 38.612 37.1742 51.3119 23.7748
77.4 38.6619 37.1223 51.2619 23.8267
77.5 38.7119 37.0704 51.2119 23.8786
77.6 38.7619 37.0185 51.1619 23.9305
77.7 38.8119 36.9665 51.1119 23.9825
77.8 38.8619 36.9145 51.0619 24.0345
77.9 38.9119 36.8625 51.0119 24.0865
78 38.9618 36.8105 50.9618 24.1385
78.1 39.0118 36.7585 50.9118 24.1905
78.2 39.0618 36.7064 50.8618 24.2426
78.3 39.1118 36.6543 50.8118 24.2947
78.4 39.1618 36.6022 50.7618 24.3468
78.5 39.2118 36.5501 50.7118 24.3989
78.6 39.2618 36.498 50.6618 24.451
78.7 39.3118 36.4459 50.6117 24.5031
78.8 39.3617 36.3937 50.5617 24.5553
78.9 39.4117 36.3415 50.5117 24.6075
79 39.4617 36.2893 50.4617 24.6597
79.1 39.5117 36.2371 50.4117 24.7119
79.2 39.5617 36.1849 50.3617 24.7641
79.3 39.6117 36.1326 50.3117 24.8164
79.4 39.6617 36.0803 50.2617 24.8687
79.5 39.7116 36.028 50.2116 24.921
79.6 39.7616 35.9757 50.1616 24.9733
79.7 39.8116 35.9234 50.1116 25.0256
79.8 39.8616 35.8711 50.0616 25.0779
79.9 39.9116 35.8187 50.0116 25.1303
80 39.9616 35.7663 49.9616 25.1827
80.1 40.0116 35.714 49.9116 25.235
80.2 40.0616 35.6615 49.8616 25.2875
80.3 40.1116 35.6091 49.8115 25.3399
80.4 40.1615 35.5567 49.7615 25.3923
80.5 40.2115 35.5042 49.7115 25.4448
80.6 40.2615 35.4518 49.6615 25.4972
80.7 40.3115 35.3993 49.6115 25.5497
80.8 40.3615 35.3468 49.5615 25.6022
80.9 40.4115 35.2943 49.5115 25.6547
81 40.4615 35.2418 49.4615 25.7072
81.1 40.5115 35.1892 49.4115 25.7598
81.2 40.5615 35.1367 49.3614 25.8123
81.3 40.6114 35.0841 49.3114 25.8649
81.4 40.6614 35.0315 49.2614 25.9175
81.5 40.7114 34.9789 49.2114 25.9701
81.6 40.7614 34.9263 49.1614 26.0227
81.7 40.8114 34.8737 49.1114 26.0753
81.8 40.8614 34.821 49.0614 26.128
81.9 40.9114 34.7684 49.0114 26.1806
82 40.9614 34.7157 48.9614 26.2333
82.1 41.0114 34.6631 48.9114 26.2859
82.2 41.0614 34.6104 48.8613 26.3386
82.3 41.1113 34.5577 48.8113 26.3913
82.4 41.1613 34.5049 48.7613 26.4441
82.5 41.2113 34.4522 48.7113 26.4968
82.6 41.2613 34.3995 48.6613 26.5495
82.7 41.3113 34.3467 48.6113 26.6023
82.8 41.3613 34.294 48.5613 26.655
82.9 41.4113 34.2412 48.5113 26.7078
83 41.4613 34.1884 48.4613 26.7606
83.1 41.5113 34.1356 48.4113 26.8134
83.2 41.5613 34.0828 48.3613 26.8662
83.3 41.6113 34.03 48.3113 26.919
83.4 41.6613 33.9772 48.2612 26.9718
83.5 41.7112 33.9243 48.2112 27.0247
83.6 41.7612 33.8715 48.1612 27.0775
83.7 41.8112 33.8186 48.1112 27.1304
83.8 41.8612 33.7657 48.0612 27.1833
83.9 41.9112 33.7128 48.0112 27.2362
84 41.9612 33.66 47.9612 27.289
84.1 42.0112 33.6071 47.9112 27.3419
84.2 42.0612 33.5541 47.8612 27.3949
84.3 42.1112 33.5012 47.8112 27.4478
84.4 42.1612 33.4483 47.7612 27.5007
84.5 42.2112 33.3954 47.7112 27.5536
84.6 42.2612 33.3424 47.6612 27.6066
84.7 42.3112 33.2894 47.6112 27.6596
84.8 42.3612 33.2365 47.5611 27.7125
84.9 42.4111 33.1835 47.5111 27.7655
85 42.4611 33.1305 47.4611 27.8185
85.1 42.5111 33.0775 47.4111 27.8715
85.2 42.5611 33.0245 47.3611 27.9245
85.3 42.6111 32.9715 47.3111 27.9775
85.4 42.6611 32.9185 47.2611 28.0305
85.5 42.7111 32.8655 47.2111 28.0835
85.6 42.7611 32.8125 47.1611 28.1365
85.7 42.8111 32.7594 47.1111 28.1896
85.8 42.8611 32.7064 47.0611 28.2426
85.9 42.9111 32.6533 47.0111 28.2957
86 42.9611 32.6003 46.9611 28.3487
86.1 43.0111 32.5472 46.9111 28.4018
86.2 43.0611 32.4942 46.8611 28.4548
86.3 43.1111 32.4411 46.8111 28.5079
86.4 43.1611 32.388 46.7611 28.561
86.5 43.2111 32.3349 46.7111 28.6141
86.6 43.2611 32.2818 46.6611 28.6672
86.7 43.3111 32.2287 46.6111 28.7203
86.8 43.3611 32.1756 46.5611 28.7734
86.9 43.411 32.1225 46.511 28.8265
87 43.461 32.0694 46.461 28.8796
87.1 43.511 32.0163 46.411 28.9327
87.2 43.561 31.9632 46.361 28.9858
87.3 43.611 31.91 46.311 29.039
87.4 43.661 31.8569 46.261 29.0921
87.5 43.711 31.8038 46.211 29.1452
87.6 43.761 31.7506 46.161 29.1984
87.7 43.811 31.6975 46.111 29.2515
87.8 43.861 31.6443 46.061 29.3047
87.9 43.911 31.5912 46.011 29.3578
88 43.961 31.538 45.961 29.411
88.1 44.011 31.4849 45.911 29.4641
88.2 44.061 31.4317 45.861 29.5173
88.3 44.111 31.3786 45.811 29.5704
88.4 44.161 31.3254 45.761 29.6236
88.5 44.211 31.2722 45.711 29.6768
88.6 44.261 31.2191 45.661 29.7299
88.7 44.311 31.1659 45.611 29.7831
88.8 44.361 31.1127 45.561 29.8363
88.9 44.411 31.0595 45.511 29.8895
89 44.461 31.0064 45.461 29.9426
89.1 44.511 30.9532 45.411 29.9958
89.2 44.561 30.9 45.361 30.049
89.3 44.611 30.8468 45.311 30.1022
89.4 44.661 30.7936 45.261 30.1554
89.5 44.711 30.7404 45.211 30.2086
89.6 44.761 30.6873 45.161 30.2617
89.7 44.811 30.6341 45.111 30.3149
89.8 44.861 30.5809 45.061 30.3681
89.9 44.911 30.5277 45.011 30.4213
90 44.961 30.4745 44.961 30.4745
90.1 45.011 30.4213 44.911 30.5277
90.2 45.061 30.3681 44.861 30.5809
90.3 45.111 30.3149 44.811 30.6341
90.4 45.161 30.2617 44.761 30.6873
90.5 45.211 30.2086 44.711 30.7404
90.6 45.261 30.1554 44.661 30.7936
90.7 45.311 30.1022 44.611 30.8468
90.8 45.361 30.049 44.561 30.9
90.9 45.411 29.9958 44.511 30.9532
91 45.461 29.9426 44.461 31.0064
91.1 45.511 29.8895 44.411 31.0595
91.2 45.561 29.8363 44.361 31.1127
91.3 45.611 29.7831 44.311 31.1659
91.4 45.661 29.7299 44.261 31.2191
91.5 45.711 29.6768 44.211 31.2722
91.6 45.761 29.6236 44.161 31.3254
91.7 45.811 29.5704 44.111 31.3786
91.8 45.861 29.5173 44.061 31.4317
91.9 45.911 29.4641 44.011 31.4849
92 45.961 29.411 43.961 31.538
92.1 46.011 29.3578 43.911 31.5912
92.2 46.061 29.3047 43.861 31.6443
92.3 46.111 29.2515 43.811 31.6975
92.4 46.161 29.1984 43.761 31.7506
92.5 46.211 29.1452 43.711 31.8038
92.6 46.261 29.0921 43.661 31.8569
92.7 46.311 29.039 43.611 31.91
92.8 46.361 28.9858 43.561 31.9632
92.9 46.411 28.9327 43.511 32.0163
93 46.461 28.8796 43.461 32.0694
93.1 46.511 28.8265 43.411 32.1225
93.2 46.5611 28.7734 43.3611 32.1756
93.3 46.6111 28.7203 43.3111 32.2287
93.4 46.6611 28.6672 43.2611 32.2818
93.5 46.7111 28.6141 43.2111 32.3349
93.6 46.7611 28.561 43.1611 32.388
93.7 46.8111 28.5079 43.1111 32.4411
93.8 46.8611 28.4548 43.0611 32.4942
93.9 46.9111 28.4018 43.0111 32.5472
94 46.9611 28.3487 42.9611 32.6003
94.1 47.0111 28.2957 42.9111 32.6533
94.2 47.0611 28.2426 42.8611 32.7064
94.3 47.1111 28.1896 42.8111 32.7594
94.4 47.1611 28.1365 42.7611 32.8125
94.5 47.2111 28.0835 42.7111 32.8655
94.6 47.2611 28.0305 42.6611 32.9185
94.7 47.3111 27.9775 42.6111 32.9715
94.8 47.3611 27.9245 42.5611 33.0245
94.9 47.4111 27.8715 42.5111 33.0775
95 47.4611 27.8185 42.4611 33.1305
95.1 47.5111 27.7655 42.4111 33.1835
95.2 47.5611 27.7125 42.3612 33.2365
95.3 47.6112 27.6596 42.3112 33.2894
95.4 47.6612 27.6066 42.2612 33.3424
95.5 47.7112 27.5536 42.2112 33.3954
95.6 47.7612 27.5007 42.1612 33.4483
95.7 47.8112 27.4478 42.1112 33.5012
95.8 47.8612 27.3949 42.0612 33.5541
95.9 47.9112 27.3419 42.0112 33.6071
96 47.9612 27.289 41.9612 33.66
96.1 48.0112 27.2362 41.9112 33.7128
96.2 48.0612 27.1833 41.8612 33.7657
96.3 48.1112 27.1304 41.8112 33.8186
96.4 48.1612 27.0775 41.7612 33.8715
96.5 48.2112 27.0247 41.7112 33.9243
96.6 48.2612 26.9718 41.6613 33.9772
96.7 48.3113 26.919 41.6113 34.03
96.8 48.3613 26.8662 41.5613 34.0828
96.9 48.4113 26.8134 41.5113 34.1356
97 48.4613 26.7606 41.4613 34.1884
97.1 48.5113 26.7078 41.4113 34.2412
97.2 48.5613 26.655 41.3613 34.294
97.3 48.6113 26.6023 41.3113 34.3467
97.4 48.6613 26.5495 41.2613 34.3995
97.5 48.7113 26.4968 41.2113 34.4522
97.6 48.7613 26.4441 41.1613 34.5049
97.7 48.8113 26.3913 41.1113 34.5577
97.8 48.8613 26.3386 41.0614 34.6104
97.9 48.9114 26.2859 41.0114 34.6631
98 48.9614 26.2333 40.9614 34.7157
98.1 49.0114 26.1806 40.9114 34.7684
98.2 49.0614 26.128 40.8614 34.821
98.3 49.1114 26.0753 40.8114 34.8737
98.4 49.1614 26.0227 40.7614 34.9263
98.5 49.2114 25.9701 40.7114 34.9789
98.6 49.2614 25.9175 40.6614 35.0315
98.7 49.3114 25.8649 40.6114 35.0841
98.8 49.3614 25.8123 40.5615 35.1367
98.9 49.4115 25.7598 40.5115 35.1892
99 49.4615 25.7072 40.4615 35.2418
99.1 49.5115 25.6547 40.4115 35.2943
99.2 49.5615 25.6022 40.3615 35.3468
99.3 49.6115 25.5497 40.3115 35.3993
99.4 49.6615 25.4972 40.2615 35.4518
99.5 49.7115 25.4448 40.2115 35.5042
99.6 49.7615 25.3923 40.1615 35.5567
99.7 49.8115 25.3399 40.1116 35.6091
99.8 49.8616 25.2875 40.0616 35.6615
99.9 49.9116 25.235 40.0116 35.714
100 49.9616 25.1827 39.9616 35.7663
100.1 50.0116 25.1303 39.9116 35.8187
100.2 50.0616 25.0779 39.8616 35.8711
100.3 50.1116 25.0256 39.8116 35.9234
100.4 50.1616 24.9733 39.7616 35.9757
100.5 50.2116 24.921 39.7116 36.028
100.6 50.2617 24.8687 39.6617 36.0803
100.7 50.3117 24.8164 39.6117 36.1326
100.8 50.3617 24.7641 39.5617 36.1849
100.9 50.4117 24.7119 39.5117 36.2371
101 50.4617 24.6597 39.4617 36.2893
101.1 50.5117 24.6075 39.4117 36.3415
101.2 50.5617 24.5553 39.3617 36.3937
101.3 50.6117 24.5031 39.3118 36.4459
101.4 50.6618 24.451 39.2618 36.498
101.5 50.7118 24.3989 39.2118 36.5501
101.6 50.7618 24.3468 39.1618 36.6022
101.7 50.8118 24.2947 39.1118 36.6543
101.8 50.8618 24.2426 39.0618 36.7064
101.9 50.9118 24.1905 39.0118 36.7585
102 50.9618 24.1385 38.9618 36.8105
102.1 51.0119 24.0865 38.9119 36.8625
102.2 51.0619 24.0345 38.8619 36.9145
102.3 51.1119 23.9825 38.8119 36.9665
102.4 51.1619 23.9305 38.7619 37.0185
102.5 51.2119 23.8786 38.7119 37.0704
102.6 51.2619 23.8267 38.6619 37.1223
102.7 51.3119 23.7748 38.612 37.1742
102.8 51.362 23.7229 38.562 37.2261
102.9 51.412 23.6711 38.512 37.2779
103 51.462 23.6192 38.462 37.3298
103.1 51.512 23.5674 38.412 37.3816
103.2 51.562 23.5156 38.362 37.4334
103.3 51.612 23.4638 38.312 37.4852
103.4 51.662 23.4121 38.2621 37.5369
103.5 51.7121 23.3604 38.2121 37.5886
103.6 51.7621 23.3087 38.1621 37.6403
103.7 51.8121 23.257 38.1121 37.692
103.8 51.8621 23.2053 38.0621 37.7437
103.9 51.9121 23.1537 38.0121 37.7953
104 51.9621 23.1021 37.9622 37.8469
104.1 52.0122 23.0505 37.9122 37.8985
104.2 52.0622 22.9989 37.8622 37.9501
104.3 52.1122 22.9473 37.8122 38.0017
104.4 52.1622 22.8958 37.7622 38.0532
104.5 52.2122 22.8443 37.7122 38.1047
104.6 52.2622 22.7928 37.6623 38.1562
104.7 52.3123 22.7414 37.6123 38.2076
104.8 52.3623 22.6899 37.5623 38.2591
104.9 52.4123 22.6385 37.5123 38.3105
105 52.4623 22.5871 37.4623 38.3619
105.1 52.5123 22.5358 37.4123 38.4132
105.2 52.5623 22.4844 37.3624 38.4646
105.3 52.6124 22.4331 37.3124 38.5159
105.4 52.6624 22.3818 37.2624 38.5672
105.5 52.7124 22.3305 37.2124 38.6185
105.6 52.7624 22.2793 37.1624 38.6697
105.7 52.8124 22.2281 37.1125 38.7209
105.8 52.8625 22.1769 37.0625 38.7721
105.9 52.9125 22.1257 37.0125 38.8233
106 52.9625 22.0746 36.9625 38.8744
106.1 53.0125 22.0235 36.9125 38.9255
106.2 53.0625 21.9724 36.8625 38.9766
106.3 53.1126 21.9213 36.8126 39.0277
106.4 53.1626 21.8703 36.7626 39.0787
106.5 53.2126 21.8193 36.7126 39.1297
106.6 53.2626 21.7683 36.6626 39.1807
106.7 53.3126 21.7173 36.6126 39.2317
106.8 53.3626 21.6664 36.5627 39.2826
106.9 53.4127 21.6155 36.5127 39.3335
107 53.4627 21.5646 36.4627 39.3844
107.1 53.5127 21.5138 36.4127 39.4352
107.2 53.5627 21.4629 36.3627 39.4861
107.3 53.6127 21.4121 36.3128 39.5369
107.4 53.6628 21.3614 36.2628 39.5876
107.5 53.7128 21.3106 36.2128 39.6384
107.6 53.7628 21.2599 36.1628 39.6891
107.7 53.8128 21.2092 36.1128 39.7398
107.8 53.8629 21.1586 36.0629 39.7904
107.9 53.9129 21.108 36.0129 39.841
108 53.9629 21.0574 35.9629 39.8916
108.1 54.0129 21.0068 35.9129 39.9422
108.2 54.0629 20.9562 35.863 39.9928
108.3 54.113 20.9057 35.813 40.0433
108.4 54.163 20.8553 35.763 40.0937
108.5 54.213 20.8048 35.713 40.1442
108.6 54.263 20.7544 35.663 40.1946
108.7 54.313 20.704 35.6131 40.245
108.8 54.3631 20.6536 35.5631 40.2954
108.9 54.4131 20.6033 35.5131 40.3457
109 54.4631 20.553 35.4631 40.396
109.1 54.5131 20.5027 35.4131 40.4463
109.2 54.5632 20.4525 35.3632 40.4965
109.3 54.6132 20.4022 35.3132 40.5468
109.4 54.6632 20.3521 35.2632 40.5969
109.5 54.7132 20.3019 35.2132 40.6471
109.6 54.7632 20.2518 35.1633 40.6972
109.7 54.8133 20.2017 35.1133 40.7473
109.8 54.8633 20.1516 35.0633 40.7974
109.9 54.9133 20.1016 35.0133 40.8474
110 54.9633 20.0516 34.9634 40.8974
110.1 55.0134 20.0016 34.9134 40.9474
110.2 55.0634 19.9517 34.8634 40.9973
110.3 55.1134 19.9018 34.8134 41.0472
110.4 55.1634 19.8519 34.7634 41.0971
110.5 55.2135 19.8021 34.7135 41.1469
110.6 55.2635 19.7523 34.6635 41.1967
110.7 55.3135 19.7025 34.6135 41.2465
110.8 55.3635 19.6528 34.5635 41.2962
110.9 55.4135 19.6031 34.5136 41.3459
111 55.4636 19.5534 34.4636 41.3956
111.1 55.5136 19.5038 34.4136 41.4452
111.2 55.5636 19.4542 34.3636 41.4948
111.3 55.6136 19.4046 34.3137 41.5444
111.4 55.6637 19.3551 34.2637 41.5939
111.5 55.7137 19.3056 34.2137 41.6434
111.6 55.7637 19.2561 34.1637 41.6929
111.7 55.8137 19.2067 34.1138 41.7423
111.8 55.8638 19.1573 34.0638 41.7917
111.9 55.9138 19.1079 34.0138 41.8411
112 55.9638 19.0586 33.9638 41.8904
112.1 56.0138 19.0093 33.9139 41.9397
112.2 56.0639 18.96 33.8639 41.989
112.3 56.1139 18.9108 33.8139 42.0382
112.4 56.1639 18.8616 33.7639 42.0874
112.5 56.214 18.8124 33.714 42.1366
112.6 56.264 18.7633 33.664 42.1857
112.7 56.314 18.7142 33.614 42.2348
112.8 56.364 18.6652 33.564 42.2838
112.9 56.4141 18.6161 33.5141 42.3329
113 56.4641 18.5672 33.4641 42.3818
113.1 56.5141 18.5182 33.4141 42.4308
113.2 56.5641 18.4693 33.3642 42.4797
113.3 56.6142 18.4204 33.3142 42.5286
113.4 56.6642 18.3716 33.2642 42.5774
113.5 56.7142 18.3228 33.2142 42.6262
113.6 56.7642 18.2741 33.1643 42.6749
113.7 56.8143 18.2253 33.1143 42.7237
113.8 56.8643 18.1767 33.0643 42.7723
113.9 56.9143 18.128 33.0143 42.821
114 56.9644 18.0794 32.9644 42.8696
114.1 57.0144 18.0308 32.9144 42.9182
114.2 57.0644 17.9823 32.8644 42.9667
114.3 57.1144 17.9338 32.8145 43.0152
114.4 57.1645 17.8853 32.7645 43.0637
114.5 57.2145 17.8369 32.7145 43.1121
114.6 57.2645 17.7886 32.6645 43.1604
114.7 57.3145 17.7402 32.6146 43.2088
114.8 57.3646 17.6919 32.5646 43.2571
114.9 57.4146 17.6436 32.5146 43.3054
115 57.4646 17.5954 32.4647 43.3536
115.1 57.5147 17.5472 32.4147 43.4018
115.2 57.5647 17.4991 32.3647 43.4499
115.3 57.6147 17.451 32.3147 43.498
115.4 57.6648 17.4029 32.2648 43.5461
115.5 57.7148 17.3549 32.2148 43.5941
115.6 57.7648 17.3069 32.1648 43.6421
115.7 57.8148 17.259 32.1149 43.69
115.8 57.8649 17.211 32.0649 43.738
115.9 57.9149 17.1632 32.0149 43.7858
116 57.9649 17.1154 31.9649 43.8336
116.1 58.015 17.0676 31.915 43.8814
116.2 58.065 17.0198 31.865 43.9292
116.3 58.115 16.9721 31.815 43.9769
116.4 58.165 16.9245 31.7651 44.0245
116.5 58.2151 16.8768 31.7151 44.0722
116.6 58.2651 16.8293 31.6651 44.1197
116.7 58.3151 16.7817 31.6152 44.1673
116.8 58.3652 16.7342 31.5652 44.2148
116.9 58.4152 16.6868 31.5152 44.2622
117 58.4652 16.6394 31.4653 44.3096
117.1 58.5153 16.592 31.4153 44.357
117.2 58.5653 16.5447 31.3653 44.4043
117.3 58.6153 16.4974 31.3153 44.4516
117.4 58.6654 16.4501 31.2654 44.4989
117.5 58.7154 16.4029 31.2154 44.5461
117.6 58.7654 16.3558 31.1654 44.5932
117.7 58.8155 16.3087 31.1155 44.6403
117.8 58.8655 16.2616 31.0655 44.6874
117.9 58.9155 16.2146 31.0155 44.7344
118 58.9655 16.1676 30.9656 44.7814
118.1 59.0156 16.1206 30.9156 44.8284
118.2 59.0656 16.0738 30.8656 44.8752
118.3 59.1156 16.0269 30.8157 44.9221
