#kinematics calculation of gsex
#vertex z = 100 mm, E_reaction = 63.727 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 28.2062 44.9118 56.7026 14.3752
59 28.2537 44.8676 56.6603 14.4194
59.1 28.3012 44.8233 56.618 14.4637
59.2 28.3487 44.7791 56.5757 14.5079
59.3 28.3962 44.7347 56.5333 14.5523
59.4 28.4437 44.6903 56.4909 14.5967
59.5 28.4911 44.6459 56.4485 14.6411
59.6 28.5386 44.6014 56.4061 14.6856
59.7 28.5861 44.5569 56.3636 14.7301
59.8 28.6336 44.5123 56.3212 14.7747
59.9 28.6811 44.4677 56.2787 14.8193
60 28.7285 44.4231 56.2361 14.8639
60.1 28.776 44.3784 56.1936 14.9086
60.2 28.8235 44.3336 56.151 14.9534
60.3 28.8709 44.2888 56.1084 14.9982
60.4 28.9184 44.244 56.0658 15.043
60.5 28.9659 44.1991 56.0232 15.0879
60.6 29.0133 44.1542 55.9805 15.1328
60.7 29.0608 44.1092 55.9378 15.1778
60.8 29.1082 44.0642 55.8951 15.2228
60.9 29.1557 44.0191 55.8524 15.2679
61 29.2031 43.974 55.8097 15.313
61.1 29.2506 43.9289 55.7669 15.3581
61.2 29.298 43.8837 55.7241 15.4033
61.3 29.3454 43.8385 55.6813 15.4485
61.4 29.3929 43.7932 55.6385 15.4938
61.5 29.4403 43.7479 55.5957 15.5391
61.6 29.4878 43.7025 55.5528 15.5845
61.7 29.5352 43.6571 55.5099 15.6299
61.8 29.5826 43.6117 55.467 15.6753
61.9 29.63 43.5662 55.424 15.7208
62 29.6775 43.5206 55.3811 15.7664
62.1 29.7249 43.4751 55.3381 15.8119
62.2 29.7723 43.4295 55.2951 15.8575
62.3 29.8197 43.3838 55.2521 15.9032
62.4 29.8671 43.3381 55.2091 15.9489
62.5 29.9145 43.2924 55.166 15.9946
62.6 29.9619 43.2466 55.123 16.0404
62.7 30.0093 43.2007 55.0799 16.0863
62.8 30.0568 43.1549 55.0368 16.1321
62.9 30.1042 43.109 54.9936 16.178
63 30.1515 43.063 54.9505 16.224
63.1 30.1989 43.017 54.9073 16.27
63.2 30.2463 42.971 54.8641 16.316
63.3 30.2937 42.9249 54.8209 16.3621
63.4 30.3411 42.8788 54.7777 16.4082
63.5 30.3885 42.8327 54.7344 16.4543
63.6 30.4359 42.7865 54.6912 16.5005
63.7 30.4833 42.7403 54.6479 16.5467
63.8 30.5306 42.694 54.6046 16.593
63.9 30.578 42.6477 54.5613 16.6393
64 30.6254 42.6013 54.5179 16.6857
64.1 30.6727 42.5549 54.4746 16.7321
64.2 30.7201 42.5085 54.4312 16.7785
64.3 30.7675 42.462 54.3878 16.825
64.4 30.8148 42.4155 54.3444 16.8715
64.5 30.8622 42.369 54.3009 16.918
64.6 30.9095 42.3224 54.2575 16.9646
64.7 30.9569 42.2758 54.214 17.0112
64.8 31.0042 42.2291 54.1705 17.0579
64.9 31.0516 42.1824 54.127 17.1046
65 31.0989 42.1357 54.0835 17.1513
65.1 31.1463 42.0889 54.04 17.1981
65.2 31.1936 42.0421 53.9964 17.2449
65.3 31.2409 41.9952 53.9528 17.2918
65.4 31.2883 41.9483 53.9093 17.3387
65.5 31.3356 41.9014 53.8657 17.3856
65.6 31.3829 41.8544 53.822 17.4326
65.7 31.4302 41.8074 53.7784 17.4796
65.8 31.4776 41.7604 53.7347 17.5266
65.9 31.5249 41.7133 53.691 17.5737
66 31.5722 41.6662 53.6474 17.6208
66.1 31.6195 41.6191 53.6036 17.6679
66.2 31.6668 41.5719 53.5599 17.7151
66.3 31.7141 41.5246 53.5162 17.7624
66.4 31.7614 41.4774 53.4724 17.8096
66.5 31.8087 41.4301 53.4286 17.8569
66.6 31.856 41.3828 53.3848 17.9042
66.7 31.9033 41.3354 53.341 17.9516
66.8 31.9506 41.288 53.2972 17.999
66.9 31.9979 41.2406 53.2534 18.0464
67 32.0452 41.1931 53.2095 18.0939
67.1 32.0924 41.1456 53.1656 18.1414
67.2 32.1397 41.098 53.1217 18.189
67.3 32.187 41.0504 53.0778 18.2366
67.4 32.2343 41.0028 53.0339 18.2842
67.5 32.2815 40.9552 52.99 18.3318
67.6 32.3288 40.9075 52.946 18.3795
67.7 32.3761 40.8598 52.9021 18.4272
67.8 32.4233 40.812 52.8581 18.475
67.9 32.4706 40.7643 52.8141 18.5227
68 32.5178 40.7164 52.7701 18.5706
68.1 32.5651 40.6686 52.726 18.6184
68.2 32.6123 40.6207 52.682 18.6663
68.3 32.6596 40.5728 52.6379 18.7142
68.4 32.7068 40.5248 52.5938 18.7622
68.5 32.7541 40.4768 52.5497 18.8102
68.6 32.8013 40.4288 52.5056 18.8582
68.7 32.8485 40.3808 52.4615 18.9062
68.8 32.8958 40.3327 52.4174 18.9543
68.9 32.943 40.2846 52.3732 19.0024
69 32.9902 40.2364 52.3291 19.0506
69.1 33.0374 40.1882 52.2849 19.0988
69.2 33.0846 40.14 52.2407 19.147
69.3 33.1319 40.0918 52.1965 19.1952
69.4 33.1791 40.0435 52.1523 19.2435
69.5 33.2263 39.9952 52.108 19.2918
69.6 33.2735 39.9469 52.0638 19.3401
69.7 33.3207 39.8985 52.0195 19.3885
69.8 33.3679 39.8501 51.9752 19.4369
69.9 33.4151 39.8016 51.9309 19.4854
70 33.4623 39.7532 51.8866 19.5338
70.1 33.5094 39.7047 51.8423 19.5823
70.2 33.5566 39.6562 51.7979 19.6308
70.3 33.6038 39.6076 51.7536 19.6794
70.4 33.651 39.559 51.7092 19.728
70.5 33.6982 39.5104 51.6649 19.7766
70.6 33.7453 39.4617 51.6205 19.8253
70.7 33.7925 39.4131 51.5761 19.8739
70.8 33.8397 39.3644 51.5316 19.9226
70.9 33.8868 39.3156 51.4872 19.9714
71 33.934 39.2669 51.4427 20.0201
71.1 33.9811 39.2181 51.3983 20.0689
71.2 34.0283 39.1692 51.3538 20.1178
71.3 34.0754 39.1204 51.3093 20.1666
71.4 34.1226 39.0715 51.2648 20.2155
71.5 34.1697 39.0226 51.2203 20.2644
71.6 34.2168 38.9736 51.1758 20.3134
71.7 34.264 38.9247 51.1312 20.3623
71.8 34.3111 38.8757 51.0867 20.4113
71.9 34.3582 38.8267 51.0421 20.4603
72 34.4054 38.7776 50.9975 20.5094
72.1 34.4525 38.7285 50.9529 20.5585
72.2 34.4996 38.6794 50.9083 20.6076
72.3 34.5467 38.6303 50.8637 20.6567
72.4 34.5938 38.5811 50.8191 20.7059
72.5 34.6409 38.5319 50.7745 20.7551
72.6 34.688 38.4827 50.7298 20.8043
72.7 34.7351 38.4335 50.6851 20.8535
72.8 34.7822 38.3842 50.6404 20.9028
72.9 34.8293 38.3349 50.5958 20.9521
73 34.8764 38.2856 50.551 21.0014
73.1 34.9235 38.2362 50.5063 21.0508
73.2 34.9705 38.1868 50.4616 21.1002
73.3 35.0176 38.1374 50.4169 21.1496
73.4 35.0647 38.088 50.3721 21.199
73.5 35.1118 38.0386 50.3273 21.2484
73.6 35.1588 37.9891 50.2825 21.2979
73.7 35.2059 37.9396 50.2378 21.3474
73.8 35.2529 37.89 50.193 21.397
73.9 35.3 37.8405 50.1481 21.4465
74 35.347 37.7909 50.1033 21.4961
74.1 35.3941 37.7413 50.0585 21.5457
74.2 35.4411 37.6917 50.0136 21.5953
74.3 35.4882 37.642 49.9688 21.645
74.4 35.5352 37.5923 49.9239 21.6947
74.5 35.5822 37.5426 49.879 21.7444
74.6 35.6293 37.4929 49.8341 21.7941
74.7 35.6763 37.4432 49.7892 21.8438
74.8 35.7233 37.3934 49.7443 21.8936
74.9 35.7703 37.3436 49.6993 21.9434
75 35.8173 37.2938 49.6544 21.9932
75.1 35.8643 37.2439 49.6094 22.0431
75.2 35.9114 37.194 49.5645 22.093
75.3 35.9584 37.1441 49.5195 22.1429
75.4 36.0053 37.0942 49.4745 22.1928
75.5 36.0523 37.0443 49.4295 22.2427
75.6 36.0993 36.9943 49.3845 22.2927
75.7 36.1463 36.9444 49.3395 22.3426
75.8 36.1933 36.8943 49.2944 22.3927
75.9 36.2403 36.8443 49.2494 22.4427
76 36.2872 36.7943 49.2043 22.4927
76.1 36.3342 36.7442 49.1593 22.5428
76.2 36.3812 36.6941 49.1142 22.5929
76.3 36.4281 36.644 49.0691 22.643
76.4 36.4751 36.5939 49.024 22.6931
76.5 36.5221 36.5437 48.9789 22.7433
76.6 36.569 36.4935 48.9338 22.7935
76.7 36.6159 36.4433 48.8886 22.8437
76.8 36.6629 36.3931 48.8435 22.8939
76.9 36.7098 36.3429 48.7984 22.9441
77 36.7568 36.2926 48.7532 22.9944
77.1 36.8037 36.2423 48.708 23.0447
77.2 36.8506 36.192 48.6628 23.095
77.3 36.8975 36.1417 48.6176 23.1453
77.4 36.9444 36.0914 48.5724 23.1956
77.5 36.9914 36.041 48.5272 23.246
77.6 37.0383 35.9906 48.482 23.2964
77.7 37.0852 35.9402 48.4368 23.3468
77.8 37.1321 35.8898 48.3915 23.3972
77.9 37.179 35.8394 48.3463 23.4476
78 37.2258 35.7889 48.301 23.4981
78.1 37.2727 35.7385 48.2557 23.5485
78.2 37.3196 35.688 48.2104 23.599
78.3 37.3665 35.6375 48.1651 23.6495
78.4 37.4134 35.5869 48.1198 23.7001
78.5 37.4602 35.5364 48.0745 23.7506
78.6 37.5071 35.4858 48.0292 23.8012
78.7 37.554 35.4352 47.9839 23.8518
78.8 37.6008 35.3846 47.9385 23.9024
78.9 37.6477 35.334 47.8932 23.953
79 37.6945 35.2834 47.8478 24.0036
79.1 37.7414 35.2327 47.8024 24.0543
79.2 37.7882 35.1821 47.757 24.1049
79.3 37.835 35.1314 47.7116 24.1556
79.4 37.8819 35.0807 47.6662 24.2063
79.5 37.9287 35.0299 47.6208 24.2571
79.6 37.9755 34.9792 47.5754 24.3078
79.7 38.0223 34.9285 47.53 24.3585
79.8 38.0691 34.8777 47.4845 24.4093
79.9 38.1159 34.8269 47.4391 24.4601
80 38.1627 34.7761 47.3936 24.5109
80.1 38.2095 34.7253 47.3481 24.5617
80.2 38.2563 34.6745 47.3027 24.6125
80.3 38.3031 34.6236 47.2572 24.6634
80.4 38.3499 34.5727 47.2117 24.7143
80.5 38.3967 34.5219 47.1662 24.7651
80.6 38.4435 34.471 47.1207 24.816
80.7 38.4902 34.4201 47.0751 24.8669
80.8 38.537 34.3691 47.0296 24.9179
80.9 38.5838 34.3182 46.9841 24.9688
81 38.6305 34.2673 46.9385 25.0197
81.1 38.6773 34.2163 46.893 25.0707
81.2 38.724 34.1653 46.8474 25.1217
81.3 38.7708 34.1143 46.8018 25.1727
81.4 38.8175 34.0633 46.7562 25.2237
81.5 38.8642 34.0123 46.7106 25.2747
81.6 38.911 33.9613 46.665 25.3257
81.7 38.9577 33.9102 46.6194 25.3768
81.8 39.0044 33.8592 46.5738 25.4278
81.9 39.0511 33.8081 46.5282 25.4789
82 39.0978 33.757 46.4825 25.53
82.1 39.1445 33.7059 46.4369 25.5811
82.2 39.1912 33.6548 46.3912 25.6322
82.3 39.2379 33.6037 46.3455 25.6833
82.4 39.2846 33.5526 46.2999 25.7344
82.5 39.3313 33.5014 46.2542 25.7856
82.6 39.378 33.4503 46.2085 25.8367
82.7 39.4247 33.3991 46.1628 25.8879
82.8 39.4713 33.3479 46.1171 25.9391
82.9 39.518 33.2967 46.0714 25.9903
83 39.5647 33.2455 46.0257 26.0415
83.1 39.6113 33.1943 45.9799 26.0927
83.2 39.658 33.1431 45.9342 26.1439
83.3 39.7046 33.0918 45.8884 26.1952
83.4 39.7512 33.0406 45.8427 26.2464
83.5 39.7979 32.9893 45.7969 26.2977
83.6 39.8445 32.9381 45.7511 26.3489
83.7 39.8911 32.8868 45.7054 26.4002
83.8 39.9377 32.8355 45.6596 26.4515
83.9 39.9844 32.7842 45.6138 26.5028
84 40.031 32.7329 45.568 26.5541
84.1 40.0776 32.6816 45.5221 26.6054
84.2 40.1242 32.6303 45.4763 26.6567
84.3 40.1708 32.579 45.4305 26.708
84.4 40.2174 32.5276 45.3847 26.7594
84.5 40.2639 32.4763 45.3388 26.8107
84.6 40.3105 32.4249 45.293 26.8621
84.7 40.3571 32.3735 45.2471 26.9135
84.8 40.4037 32.3222 45.2012 26.9648
84.9 40.4502 32.2708 45.1554 27.0162
85 40.4968 32.2194 45.1095 27.0676
85.1 40.5433 32.168 45.0636 27.119
85.2 40.5899 32.1166 45.0177 27.1704
85.3 40.6364 32.0652 44.9718 27.2218
85.4 40.6829 32.0137 44.9259 27.2733
85.5 40.7295 31.9623 44.8799 27.3247
85.6 40.776 31.9109 44.834 27.3761
85.7 40.8225 31.8594 44.7881 27.4276
85.8 40.869 31.808 44.7421 27.479
85.9 40.9155 31.7565 44.6962 27.5305
86 40.962 31.7051 44.6502 27.5819
86.1 41.0085 31.6536 44.6042 27.6334
86.2 41.055 31.6021 44.5583 27.6849
86.3 41.1015 31.5506 44.5123 27.7364
86.4 41.148 31.4991 44.4663 27.7879
86.5 41.1945 31.4477 44.4203 27.8393
86.6 41.2409 31.3962 44.3743 27.8908
86.7 41.2874 31.3447 44.3283 27.9423
86.8 41.3338 31.2931 44.2823 27.9939
86.9 41.3803 31.2416 44.2362 28.0454
87 41.4267 31.1901 44.1902 28.0969
87.1 41.4732 31.1386 44.1442 28.1484
87.2 41.5196 31.0871 44.0981 28.1999
87.3 41.566 31.0355 44.0521 28.2515
87.4 41.6125 30.984 44.006 28.303
87.5 41.6589 30.9324 43.9599 28.3546
87.6 41.7053 30.8809 43.9139 28.4061
87.7 41.7517 30.8294 43.8678 28.4576
87.8 41.7981 30.7778 43.8217 28.5092
87.9 41.8445 30.7262 43.7756 28.5608
88 41.8909 30.6747 43.7295 28.6123
88.1 41.9372 30.6231 43.6834 28.6639
88.2 41.9836 30.5716 43.6373 28.7154
88.3 42.03 30.52 43.5911 28.767
88.4 42.0763 30.4684 43.545 28.8186
88.5 42.1227 30.4169 43.4989 28.8701
88.6 42.1691 30.3653 43.4527 28.9217
88.7 42.2154 30.3137 43.4066 28.9733
88.8 42.2617 30.2621 43.3604 29.0249
88.9 42.3081 30.2105 43.3142 29.0765
89 42.3544 30.159 43.2681 29.128
89.1 42.4007 30.1074 43.2219 29.1796
89.2 42.447 30.0558 43.1757 29.2312
89.3 42.4933 30.0042 43.1295 29.2828
89.4 42.5396 29.9526 43.0833 29.3344
89.5 42.5859 29.901 43.0371 29.386
89.6 42.6322 29.8494 42.9909 29.4376
89.7 42.6785 29.7978 42.9447 29.4892
89.8 42.7248 29.7462 42.8985 29.5408
89.9 42.771 29.6947 42.8522 29.5923
90 42.8173 29.6431 42.806 29.6439
90.1 42.8636 29.5915 42.7598 29.6955
90.2 42.9098 29.5399 42.7135 29.7471
90.3 42.9561 29.4883 42.6672 29.7987
90.4 43.0023 29.4367 42.621 29.8503
90.5 43.0485 29.3851 42.5747 29.9019
90.6 43.0948 29.3335 42.5284 29.9535
90.7 43.141 29.2819 42.4822 30.0051
90.8 43.1872 29.2303 42.4359 30.0567
90.9 43.2334 29.1788 42.3896 30.1082
91 43.2796 29.1272 42.3433 30.1598
91.1 43.3258 29.0756 42.297 30.2114
91.2 43.372 29.024 42.2507 30.263
91.3 43.4181 28.9724 42.2043 30.3146
91.4 43.4643 28.9208 42.158 30.3662
91.5 43.5105 28.8693 42.1117 30.4177
91.6 43.5566 28.8177 42.0653 30.4693
91.7 43.6028 28.7661 42.019 30.5209
91.8 43.6489 28.7146 41.9726 30.5724
91.9 43.6951 28.663 41.9263 30.624
92 43.7412 28.6114 41.8799 30.6756
92.1 43.7873 28.5599 41.8336 30.7271
92.2 43.8334 28.5083 41.7872 30.7787
92.3 43.8796 28.4568 41.7408 30.8302
92.4 43.9257 28.4052 41.6944 30.8818
92.5 43.9718 28.3537 41.648 30.9333
92.6 44.0178 28.3021 41.6016 30.9849
92.7 44.0639 28.2506 41.5552 31.0364
92.8 44.11 28.1991 41.5088 31.0879
92.9 44.1561 28.1475 41.4624 31.1395
93 44.2021 28.096 41.416 31.191
93.1 44.2482 28.0445 41.3696 31.2425
93.2 44.2942 27.993 41.3231 31.294
93.3 44.3403 27.9415 41.2767 31.3455
93.4 44.3863 27.89 41.2303 31.397
93.5 44.4323 27.8385 41.1838 31.4485
93.6 44.4783 27.787 41.1373 31.5
93.7 44.5244 27.7355 41.0909 31.5515
93.8 44.5704 27.684 41.0444 31.603
93.9 44.6164 27.6325 40.998 31.6545
94 44.6623 27.5811 40.9515 31.7059
94.1 44.7083 27.5296 40.905 31.7574
94.2 44.7543 27.4781 40.8585 31.8089
94.3 44.8003 27.4267 40.812 31.8603
94.4 44.8462 27.3752 40.7655 31.9118
94.5 44.8922 27.3238 40.719 31.9632
94.6 44.9381 27.2724 40.6725 32.0146
94.7 44.9841 27.221 40.626 32.066
94.8 45.03 27.1695 40.5795 32.1175
94.9 45.0759 27.1181 40.5329 32.1689
95 45.1218 27.0667 40.4864 32.2203
95.1 45.1677 27.0153 40.4399 32.2717
95.2 45.2136 26.964 40.3933 32.323
95.3 45.2595 26.9126 40.3468 32.3744
95.4 45.3054 26.8612 40.3002 32.4258
95.5 45.3513 26.8099 40.2537 32.4771
95.6 45.3971 26.7585 40.2071 32.5285
95.7 45.443 26.7072 40.1605 32.5798
95.8 45.4889 26.6558 40.1139 32.6312
95.9 45.5347 26.6045 40.0674 32.6825
96 45.5805 26.5532 40.0208 32.7338
96.1 45.6264 26.5019 39.9742 32.7851
96.2 45.6722 26.4506 39.9276 32.8364
96.3 45.718 26.3993 39.881 32.8877
96.4 45.7638 26.348 39.8344 32.939
96.5 45.8096 26.2968 39.7878 32.9902
96.6 45.8554 26.2455 39.7412 33.0415
96.7 45.9012 26.1943 39.6945 33.0927
96.8 45.9469 26.143 39.6479 33.144
96.9 45.9927 26.0918 39.6013 33.1952
97 46.0384 26.0406 39.5546 33.2464
97.1 46.0842 25.9894 39.508 33.2976
97.2 46.1299 25.9382 39.4613 33.3488
97.3 46.1757 25.887 39.4147 33.4
97.4 46.2214 25.8359 39.368 33.4511
97.5 46.2671 25.7847 39.3214 33.5023
97.6 46.3128 25.7336 39.2747 33.5534
97.7 46.3585 25.6824 39.228 33.6046
97.8 46.4042 25.6313 39.1814 33.6557
97.9 46.4499 25.5802 39.1347 33.7068
98 46.4955 25.5291 39.088 33.7579
98.1 46.5412 25.478 39.0413 33.809
98.2 46.5868 25.4269 38.9946 33.8601
98.3 46.6325 25.3759 38.9479 33.9111
98.4 46.6781 25.3248 38.9012 33.9622
98.5 46.7238 25.2738 38.8545 34.0132
98.6 46.7694 25.2228 38.8078 34.0642
98.7 46.815 25.1718 38.761 34.1152
98.8 46.8606 25.1208 38.7143 34.1662
98.9 46.9062 25.0698 38.6676 34.2172
99 46.9518 25.0189 38.6209 34.2681
99.1 46.9973 24.9679 38.5741 34.3191
99.2 47.0429 24.917 38.5274 34.37
99.3 47.0885 24.866 38.4806 34.421
99.4 47.134 24.8151 38.4339 34.4719
99.5 47.1795 24.7642 38.3871 34.5228
99.6 47.2251 24.7134 38.3403 34.5736
99.7 47.2706 24.6625 38.2936 34.6245
99.8 47.3161 24.6117 38.2468 34.6753
99.9 47.3616 24.5608 38.2 34.7262
100 47.4071 24.51 38.1533 34.777
100.1 47.4526 24.4592 38.1065 34.8278
100.2 47.4981 24.4084 38.0597 34.8786
100.3 47.5435 24.3577 38.0129 34.9293
100.4 47.589 24.3069 37.9661 34.9801
100.5 47.6344 24.2562 37.9193 35.0308
100.6 47.6799 24.2055 37.8725 35.0815
100.7 47.7253 24.1548 37.8257 35.1322
100.8 47.7707 24.1041 37.7788 35.1829
100.9 47.8161 24.0534 37.732 35.2336
101 47.8615 24.0027 37.6852 35.2843
101.1 47.9069 23.9521 37.6384 35.3349
101.2 47.9523 23.9015 37.5915 35.3855
101.3 47.9977 23.8509 37.5447 35.4361
101.4 48.043 23.8003 37.4978 35.4867
101.5 48.0884 23.7497 37.451 35.5373
101.6 48.1337 23.6992 37.4041 35.5878
101.7 48.179 23.6487 37.3573 35.6383
101.8 48.2244 23.5982 37.3104 35.6888
101.9 48.2697 23.5477 37.2636 35.7393
102 48.315 23.4972 37.2167 35.7898
102.1 48.3603 23.4467 37.1698 35.8403
102.2 48.4055 23.3963 37.1229 35.8907
102.3 48.4508 23.3459 37.076 35.9411
102.4 48.4961 23.2955 37.0292 35.9915
102.5 48.5413 23.2451 36.9823 36.0419
102.6 48.5866 23.1947 36.9354 36.0923
102.7 48.6318 23.1444 36.8885 36.1426
102.8 48.677 23.0941 36.8416 36.1929
102.9 48.7222 23.0438 36.7947 36.2432
103 48.7674 22.9935 36.7477 36.2935
103.1 48.8126 22.9432 36.7008 36.3438
103.2 48.8578 22.893 36.6539 36.394
103.3 48.9029 22.8428 36.607 36.4442
103.4 48.9481 22.7926 36.5601 36.4944
103.5 48.9932 22.7424 36.5131 36.5446
103.6 49.0384 22.6923 36.4662 36.5947
103.7 49.0835 22.6421 36.4192 36.6449
103.8 49.1286 22.592 36.3723 36.695
103.9 49.1737 22.5419 36.3254 36.7451
104 49.2188 22.4918 36.2784 36.7952
104.1 49.2639 22.4418 36.2314 36.8452
104.2 49.309 22.3918 36.1845 36.8952
104.3 49.354 22.3418 36.1375 36.9452
104.4 49.3991 22.2918 36.0905 36.9952
104.5 49.4441 22.2418 36.0436 37.0452
104.6 49.4891 22.1919 35.9966 37.0951
104.7 49.5342 22.142 35.9496 37.145
104.8 49.5792 22.0921 35.9026 37.1949
104.9 49.6242 22.0422 35.8556 37.2448
105 49.6691 21.9924 35.8087 37.2946
105.1 49.7141 21.9425 35.7617 37.3445
105.2 49.7591 21.8927 35.7147 37.3943
105.3 49.804 21.843 35.6677 37.444
105.4 49.8489 21.7932 35.6206 37.4938
105.5 49.8939 21.7435 35.5736 37.5435
105.6 49.9388 21.6938 35.5266 37.5932
105.7 49.9837 21.6441 35.4796 37.6429
105.8 50.0286 21.5945 35.4326 37.6925
105.9 50.0735 21.5448 35.3855 37.7422
106 50.1183 21.4952 35.3385 37.7918
106.1 50.1632 21.4456 35.2915 37.8414
106.2 50.208 21.3961 35.2444 37.8909
106.3 50.2529 21.3465 35.1974 37.9405
106.4 50.2977 21.297 35.1504 37.99
106.5 50.3425 21.2476 35.1033 38.0394
106.6 50.3873 21.1981 35.0563 38.0889
106.7 50.4321 21.1487 35.0092 38.1383
106.8 50.4768 21.0993 34.9621 38.1877
106.9 50.5216 21.0499 34.9151 38.2371
107 50.5663 21.0005 34.868 38.2865
107.1 50.6111 20.9512 34.8209 38.3358
107.2 50.6558 20.9019 34.7739 38.3851
107.3 50.7005 20.8527 34.7268 38.4343
107.4 50.7452 20.8034 34.6797 38.4836
107.5 50.7899 20.7542 34.6326 38.5328
107.6 50.8345 20.705 34.5855 38.582
107.7 50.8792 20.6558 34.5384 38.6312
107.8 50.9239 20.6067 34.4913 38.6803
107.9 50.9685 20.5576 34.4442 38.7294
108 51.0131 20.5085 34.3971 38.7785
108.1 51.0577 20.4595 34.35 38.8275
108.2 51.1023 20.4104 34.3029 38.8766
108.3 51.1469 20.3614 34.2558 38.9256
108.4 51.1915 20.3125 34.2087 38.9745
108.5 51.236 20.2635 34.1616 39.0235
108.6 51.2806 20.2146 34.1144 39.0724
108.7 51.3251 20.1657 34.0673 39.1213
108.8 51.3696 20.1169 34.0202 39.1701
108.9 51.4141 20.0681 33.973 39.2189
109 51.4586 20.0193 33.9259 39.2677
109.1 51.5031 19.9705 33.8788 39.3165
109.2 51.5475 19.9218 33.8316 39.3652
109.3 51.592 19.873 33.7845 39.414
109.4 51.6364 19.8244 33.7373 39.4626
109.5 51.6809 19.7757 33.6902 39.5113
109.6 51.7253 19.7271 33.643 39.5599
109.7 51.7697 19.6785 33.5958 39.6085
109.8 51.814 19.63 33.5487 39.657
109.9 51.8584 19.5814 33.5015 39.7056
110 51.9028 19.5329 33.4543 39.7541
110.1 51.9471 19.4845 33.4072 39.8025
110.2 51.9914 19.436 33.36 39.851
110.3 52.0357 19.3876 33.3128 39.8994
110.4 52.08 19.3393 33.2656 39.9477
110.5 52.1243 19.2909 33.2184 39.9961
110.6 52.1686 19.2426 33.1712 40.0444
110.7 52.2128 19.1943 33.124 40.0927
110.8 52.2571 19.1461 33.0768 40.1409
110.9 52.3013 19.0979 33.0296 40.1891
111 52.3455 19.0497 32.9824 40.2373
111.1 52.3897 19.0015 32.9352 40.2855
111.2 52.4339 18.9534 32.888 40.3336
111.3 52.4781 18.9053 32.8408 40.3817
111.4 52.5222 18.8573 32.7936 40.4297
111.5 52.5664 18.8093 32.7464 40.4777
111.6 52.6105 18.7613 32.6991 40.5257
111.7 52.6546 18.7133 32.6519 40.5737
111.8 52.6987 18.6654 32.6047 40.6216
111.9 52.7428 18.6175 32.5574 40.6695
112 52.7868 18.5697 32.5102 40.7173
112.1 52.8309 18.5219 32.463 40.7651
112.2 52.8749 18.4741 32.4157 40.8129
112.3 52.9189 18.4263 32.3685 40.8607
112.4 52.9629 18.3786 32.3212 40.9084
112.5 53.0069 18.3309 32.274 40.9561
112.6 53.0509 18.2833 32.2267 41.0037
112.7 53.0948 18.2357 32.1795 41.0513
112.8 53.1388 18.1881 32.1322 41.0989
112.9 53.1827 18.1405 32.0849 41.1465
113 53.2266 18.093 32.0377 41.194
113.1 53.2705 18.0456 31.9904 41.2414
113.2 53.3144 17.9981 31.9431 41.2889
113.3 53.3582 17.9507 31.8958 41.3363
113.4 53.4021 17.9034 31.8486 41.3836
113.5 53.4459 17.856 31.8013 41.431
113.6 53.4897 17.8087 31.754 41.4783
113.7 53.5335 17.7615 31.7067 41.5255
113.8 53.5773 17.7143 31.6594 41.5727
113.9 53.621 17.6671 31.6121 41.6199
114 53.6648 17.6199 31.5648 41.6671
114.1 53.7085 17.5728 31.5175 41.7142
114.2 53.7522 17.5257 31.4702 41.7613
114.3 53.7959 17.4787 31.4229 41.8083
114.4 53.8396 17.4317 31.3756 41.8553
114.5 53.8832 17.3847 31.3283 41.9023
114.6 53.9269 17.3378 31.281 41.9492
114.7 53.9705 17.2909 31.2337 41.9961
114.8 54.0141 17.244 31.1864 42.043
114.9 54.0577 17.1972 31.139 42.0898
115 54.1013 17.1505 31.0917 42.1365
115.1 54.1448 17.1037 31.0444 42.1833
115.2 54.1884 17.057 30.997 42.23
115.3 54.2319 17.0104 30.9497 42.2766
115.4 54.2754 16.9637 30.9024 42.3233
115.5 54.3189 16.9171 30.855 42.3699
115.6 54.3623 16.8706 30.8077 42.4164
115.7 54.4058 16.8241 30.7603 42.4629
115.8 54.4492 16.7776 30.713 42.5094
115.9 54.4926 16.7312 30.6656 42.5558
116 54.536 16.6848 30.6183 42.6022
116.1 54.5794 16.6384 30.5709 42.6486
116.2 54.6227 16.5921 30.5236 42.6949
116.3 54.6661 16.5459 30.4762 42.7411
116.4 54.7094 16.4996 30.4289 42.7874
116.5 54.7527 16.4534 30.3815 42.8336
116.6 54.796 16.4073 30.3341 42.8797
116.7 54.8392 16.3612 30.2867 42.9258
116.8 54.8825 16.3151 30.2394 42.9719
116.9 54.9257 16.2691 30.192 43.0179
117 54.9689 16.2231 30.1446 43.0639
117.1 55.0121 16.1771 30.0972 43.1099
117.2 55.0553 16.1312 30.0498 43.1558
117.3 55.0984 16.0854 30.0025 43.2016
117.4 55.1415 16.0395 29.9551 43.2475
117.5 55.1847 15.9938 29.9077 43.2932
117.6 55.2277 15.948 29.8603 43.339
117.7 55.2708 15.9023 29.8129 43.3847
117.8 55.3139 15.8567 29.7655 43.4303
117.9 55.3569 15.811 29.7181 43.476
118 55.3999 15.7655 29.6707 43.5215
118.1 55.4429 15.7199 29.6232 43.5671
118.2 55.4859 15.6745 29.5758 43.6125
118.3 55.5288 15.629 29.5284 43.658
