#kinematics calculation of gsex
#vertex z = 600 mm, E_reaction = 29.719 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 26.5325 19.0847 51.6438 6.19426
58.9 26.5767 19.0662 51.6117 6.21285
59 26.6209 19.0475 51.5796 6.23145
59.1 26.665 19.0289 51.5474 6.25008
59.2 26.7092 19.0103 51.5151 6.26872
59.3 26.7533 18.9916 51.4828 6.28738
59.4 26.7975 18.9729 51.4505 6.30607
59.5 26.8416 18.9542 51.4181 6.32477
59.6 26.8857 18.9355 51.3856 6.34349
59.7 26.9299 18.9168 51.3531 6.36223
59.8 26.974 18.898 51.3205 6.38099
59.9 27.0181 18.8792 51.2879 6.39977
60 27.0622 18.8604 51.2553 6.41857
60.1 27.1063 18.8416 51.2225 6.43738
60.2 27.1504 18.8228 51.1898 6.45622
60.3 27.1945 18.8039 51.157 6.47507
60.4 27.2386 18.7851 51.1241 6.49395
60.5 27.2826 18.7662 51.0912 6.51284
60.6 27.3267 18.7473 51.0582 6.53175
60.7 27.3708 18.7283 51.0252 6.55068
60.8 27.4148 18.7094 50.9921 6.56963
60.9 27.4589 18.6904 50.959 6.58859
61 27.5029 18.6714 50.9259 6.60758
61.1 27.547 18.6524 50.8927 6.62658
61.2 27.591 18.6334 50.8594 6.6456
61.3 27.635 18.6144 50.8261 6.66464
61.4 27.6791 18.5953 50.7927 6.6837
61.5 27.7231 18.5762 50.7593 6.70277
61.6 27.7671 18.5571 50.7259 6.72187
61.7 27.8111 18.538 50.6924 6.74098
61.8 27.8551 18.5189 50.6589 6.76011
61.9 27.8991 18.4997 50.6253 6.77926
62 27.9431 18.4806 50.5916 6.79842
62.1 27.9871 18.4614 50.558 6.81761
62.2 28.031 18.4422 50.5242 6.83681
62.3 28.075 18.423 50.4905 6.85603
62.4 28.119 18.4037 50.4567 6.87526
62.5 28.1629 18.3845 50.4228 6.89452
62.6 28.2069 18.3652 50.3889 6.91379
62.7 28.2508 18.3459 50.3549 6.93308
62.8 28.2948 18.3266 50.3209 6.95239
62.9 28.3387 18.3073 50.2869 6.97171
63 28.3826 18.2879 50.2528 6.99105
63.1 28.4265 18.2686 50.2187 7.01041
63.2 28.4704 18.2492 50.1845 7.02978
63.3 28.5143 18.2298 50.1503 7.04918
63.4 28.5582 18.2104 50.116 7.06859
63.5 28.6021 18.191 50.0817 7.08801
63.6 28.646 18.1715 50.0474 7.10746
63.7 28.6899 18.1521 50.013 7.12692
63.8 28.7338 18.1326 49.9786 7.14639
63.9 28.7776 18.1131 49.9441 7.16589
64 28.8215 18.0936 49.9096 7.1854
64.1 28.8653 18.0741 49.875 7.20493
64.2 28.9092 18.0545 49.8404 7.22447
64.3 28.953 18.035 49.8058 7.24403
64.4 28.9969 18.0154 49.7711 7.26361
64.5 29.0407 17.9958 49.7364 7.2832
64.6 29.0845 17.9762 49.7016 7.30281
64.7 29.1283 17.9566 49.6668 7.32243
64.8 29.1721 17.9369 49.632 7.34208
64.9 29.2159 17.9173 49.5971 7.36173
65 29.2597 17.8976 49.5621 7.38141
65.1 29.3035 17.8779 49.5272 7.4011
65.2 29.3473 17.8582 49.4922 7.4208
65.3 29.3911 17.8385 49.4571 7.44053
65.4 29.4348 17.8187 49.422 7.46026
65.5 29.4786 17.799 49.3869 7.48002
65.6 29.5223 17.7792 49.3518 7.49979
65.7 29.5661 17.7594 49.3165 7.51957
65.8 29.6098 17.7396 49.2813 7.53937
65.9 29.6535 17.7198 49.246 7.55919
66 29.6973 17.7 49.2107 7.57902
66.1 29.741 17.6801 49.1753 7.59887
66.2 29.7847 17.6603 49.1399 7.61873
66.3 29.8284 17.6404 49.1045 7.63861
66.4 29.8721 17.6205 49.069 7.6585
66.5 29.9158 17.6006 49.0335 7.67841
66.6 29.9595 17.5807 48.998 7.69833
66.7 30.0031 17.5607 48.9624 7.71827
66.8 30.0468 17.5408 48.9268 7.73822
66.9 30.0905 17.5208 48.8911 7.75819
67 30.1341 17.5008 48.8554 7.77817
67.1 30.1778 17.4808 48.8197 7.79817
67.2 30.2214 17.4608 48.7839 7.81818
67.3 30.265 17.4408 48.7481 7.83821
67.4 30.3087 17.4207 48.7123 7.85825
67.5 30.3523 17.4007 48.6764 7.87831
67.6 30.3959 17.3806 48.6405 7.89838
67.7 30.4395 17.3605 48.6045 7.91846
67.8 30.4831 17.3404 48.5685 7.93856
67.9 30.5267 17.3203 48.5325 7.95868
68 30.5702 17.3002 48.4965 7.97881
68.1 30.6138 17.2801 48.4604 7.99895
68.2 30.6574 17.2599 48.4242 8.0191
68.3 30.7009 17.2397 48.3881 8.03927
68.4 30.7445 17.2195 48.3519 8.05946
68.5 30.788 17.1993 48.3157 8.07966
68.6 30.8316 17.1791 48.2794 8.09987
68.7 30.8751 17.1589 48.2431 8.1201
68.8 30.9186 17.1387 48.2068 8.14034
68.9 30.9621 17.1184 48.1704 8.16059
69 31.0056 17.0981 48.134 8.18086
69.1 31.0491 17.0779 48.0976 8.20114
69.2 31.0926 17.0576 48.0611 8.22143
69.3 31.1361 17.0373 48.0246 8.24174
69.4 31.1796 17.0169 47.9881 8.26206
69.5 31.223 16.9966 47.9515 8.2824
69.6 31.2665 16.9763 47.9149 8.30275
69.7 31.31 16.9559 47.8783 8.32311
69.8 31.3534 16.9355 47.8416 8.34348
69.9 31.3968 16.9151 47.8049 8.36387
70 31.4403 16.8947 47.7682 8.38427
70.1 31.4837 16.8743 47.7314 8.40468
70.2 31.5271 16.8539 47.6946 8.42511
70.3 31.5705 16.8335 47.6578 8.44555
70.4 31.6139 16.813 47.6209 8.466
70.5 31.6573 16.7925 47.584 8.48647
70.6 31.7007 16.7721 47.5471 8.50694
70.7 31.744 16.7516 47.5102 8.52743
70.8 31.7874 16.7311 47.4732 8.54794
70.9 31.8308 16.7105 47.4362 8.56845
71 31.8741 16.69 47.3991 8.58898
71.1 31.9174 16.6695 47.362 8.60952
71.2 31.9608 16.6489 47.3249 8.63007
71.3 32.0041 16.6284 47.2878 8.65063
71.4 32.0474 16.6078 47.2506 8.67121
71.5 32.0907 16.5872 47.2134 8.6918
71.6 32.134 16.5666 47.1762 8.7124
71.7 32.1773 16.546 47.1389 8.73301
71.8 32.2206 16.5254 47.1016 8.75364
71.9 32.2639 16.5047 47.0643 8.77427
72 32.3071 16.4841 47.027 8.79492
72.1 32.3504 16.4634 46.9896 8.81558
72.2 32.3936 16.4427 46.9522 8.83625
72.3 32.4369 16.4221 46.9147 8.85693
72.4 32.4801 16.4014 46.8773 8.87763
72.5 32.5233 16.3807 46.8398 8.89833
72.6 32.5665 16.3599 46.8022 8.91905
72.7 32.6097 16.3392 46.7647 8.93978
72.8 32.6529 16.3185 46.7271 8.96052
72.9 32.6961 16.2977 46.6895 8.98127
73 32.7393 16.277 46.6519 9.00203
73.1 32.7825 16.2562 46.6142 9.02281
73.2 32.8256 16.2354 46.5765 9.04359
73.3 32.8688 16.2146 46.5388 9.06439
73.4 32.9119 16.1938 46.501 9.08519
73.5 32.9551 16.173 46.4632 9.10601
73.6 32.9982 16.1522 46.4254 9.12684
73.7 33.0413 16.1313 46.3876 9.14768
73.8 33.0844 16.1105 46.3497 9.16852
73.9 33.1275 16.0896 46.3118 9.18938
74 33.1706 16.0687 46.2739 9.21025
74.1 33.2137 16.0479 46.2359 9.23114
74.2 33.2568 16.027 46.198 9.25203
74.3 33.2998 16.0061 46.16 9.27293
74.4 33.3429 15.9852 46.1219 9.29384
74.5 33.386 15.9642 46.0839 9.31476
74.6 33.429 15.9433 46.0458 9.33569
74.7 33.472 15.9224 46.0077 9.35663
74.8 33.515 15.9014 45.9696 9.37759
74.9 33.5581 15.8805 45.9314 9.39855
75 33.6011 15.8595 45.8932 9.41952
75.1 33.644 15.8385 45.855 9.4405
75.2 33.687 15.8175 45.8167 9.46149
75.3 33.73 15.7965 45.7785 9.48249
75.4 33.773 15.7755 45.7402 9.50351
75.5 33.8159 15.7545 45.7019 9.52453
75.6 33.8589 15.7334 45.6635 9.54556
75.7 33.9018 15.7124 45.6252 9.56659
75.8 33.9447 15.6914 45.5868 9.58764
75.9 33.9876 15.6703 45.5483 9.6087
76 34.0306 15.6492 45.5099 9.62977
76.1 34.0735 15.6282 45.4714 9.65084
76.2 34.1163 15.6071 45.4329 9.67193
76.3 34.1592 15.586 45.3944 9.69302
76.4 34.2021 15.5649 45.3558 9.71413
76.5 34.245 15.5438 45.3173 9.73524
76.6 34.2878 15.5226 45.2787 9.75636
76.7 34.3306 15.5015 45.2401 9.77749
76.8 34.3735 15.4804 45.2014 9.79863
76.9 34.4163 15.4592 45.1627 9.81978
77 34.4591 15.4381 45.1241 9.84093
77.1 34.5019 15.4169 45.0853 9.8621
77.2 34.5447 15.3957 45.0466 9.88327
77.3 34.5875 15.3746 45.0078 9.90445
77.4 34.6303 15.3534 44.969 9.92564
77.5 34.673 15.3322 44.9302 9.94684
77.6 34.7158 15.311 44.8914 9.96804
77.7 34.7585 15.2897 44.8525 9.98926
77.8 34.8013 15.2685 44.8136 10.0105
77.9 34.844 15.2473 44.7747 10.0317
78 34.8867 15.2261 44.7358 10.0529
78.1 34.9294 15.2048 44.6968 10.0742
78.2 34.9721 15.1836 44.6579 10.0954
78.3 35.0148 15.1623 44.6188 10.1167
78.4 35.0574 15.141 44.5798 10.138
78.5 35.1001 15.1197 44.5408 10.1593
78.6 35.1427 15.0985 44.5017 10.1805
78.7 35.1854 15.0772 44.4626 10.2018
78.8 35.228 15.0559 44.4235 10.2231
78.9 35.2706 15.0346 44.3844 10.2444
79 35.3133 15.0132 44.3452 10.2658
79.1 35.3559 14.9919 44.306 10.2871
79.2 35.3984 14.9706 44.2668 10.3084
79.3 35.441 14.9493 44.2276 10.3297
79.4 35.4836 14.9279 44.1883 10.3511
79.5 35.5261 14.9066 44.149 10.3724
79.6 35.5687 14.8852 44.1098 10.3938
79.7 35.6112 14.8639 44.0704 10.4151
79.8 35.6538 14.8425 44.0311 10.4365
79.9 35.6963 14.8211 43.9917 10.4579
80 35.7388 14.7997 43.9524 10.4793
80.1 35.7813 14.7783 43.9129 10.5007
80.2 35.8237 14.7569 43.8735 10.5221
80.3 35.8662 14.7355 43.8341 10.5435
80.4 35.9087 14.7141 43.7946 10.5649
80.5 35.9511 14.6927 43.7551 10.5863
80.6 35.9936 14.6713 43.7156 10.6077
80.7 36.036 14.6499 43.6761 10.6291
80.8 36.0784 14.6284 43.6365 10.6506
80.9 36.1208 14.607 43.5969 10.672
81 36.1632 14.5855 43.5573 10.6935
81.1 36.2056 14.5641 43.5177 10.7149
81.2 36.248 14.5426 43.4781 10.7364
81.3 36.2903 14.5212 43.4384 10.7578
81.4 36.3327 14.4997 43.3988 10.7793
81.5 36.375 14.4782 43.3591 10.8008
81.6 36.4173 14.4567 43.3193 10.8223
81.7 36.4597 14.4352 43.2796 10.8438
81.8 36.502 14.4138 43.2398 10.8652
81.9 36.5443 14.3923 43.2001 10.8867
82 36.5865 14.3708 43.1603 10.9082
82.1 36.6288 14.3492 43.1204 10.9298
82.2 36.6711 14.3277 43.0806 10.9513
82.3 36.7133 14.3062 43.0407 10.9728
82.4 36.7555 14.2847 43.0009 10.9943
82.5 36.7978 14.2632 42.961 11.0158
82.6 36.84 14.2416 42.921 11.0374
82.7 36.8822 14.2201 42.8811 11.0589
82.8 36.9244 14.1985 42.8412 11.0805
82.9 36.9665 14.177 42.8012 11.102
83 37.0087 14.1554 42.7612 11.1236
83.1 37.0509 14.1339 42.7212 11.1451
83.2 37.093 14.1123 42.6811 11.1667
83.3 37.1351 14.0908 42.6411 11.1882
83.4 37.1773 14.0692 42.601 11.2098
83.5 37.2194 14.0476 42.5609 11.2314
83.6 37.2614 14.026 42.5208 11.253
83.7 37.3035 14.0045 42.4807 11.2745
83.8 37.3456 13.9829 42.4405 11.2961
83.9 37.3877 13.9613 42.4003 11.3177
84 37.4297 13.9397 42.3602 11.3393
84.1 37.4717 13.9181 42.32 11.3609
84.2 37.5137 13.8965 42.2797 11.3825
84.3 37.5558 13.8749 42.2395 11.4041
84.4 37.5978 13.8533 42.1992 11.4257
84.5 37.6397 13.8316 42.1589 11.4474
84.6 37.6817 13.81 42.1186 11.469
84.7 37.7237 13.7884 42.0783 11.4906
84.8 37.7656 13.7668 42.038 11.5122
84.9 37.8075 13.7451 41.9976 11.5339
85 37.8495 13.7235 41.9573 11.5555
85.1 37.8914 13.7019 41.9169 11.5771
85.2 37.9333 13.6802 41.8765 11.5988
85.3 37.9751 13.6586 41.8361 11.6204
85.4 38.017 13.637 41.7956 11.642
85.5 38.0589 13.6153 41.7552 11.6637
85.6 38.1007 13.5937 41.7147 11.6853
85.7 38.1425 13.572 41.6742 11.707
85.8 38.1844 13.5503 41.6337 11.7287
85.9 38.2262 13.5287 41.5931 11.7503
86 38.2679 13.507 41.5526 11.772
86.1 38.3097 13.4854 41.512 11.7936
86.2 38.3515 13.4637 41.4714 11.8153
86.3 38.3932 13.442 41.4308 11.837
86.4 38.435 13.4203 41.3902 11.8587
86.5 38.4767 13.3987 41.3496 11.8803
86.6 38.5184 13.377 41.3089 11.902
86.7 38.5601 13.3553 41.2683 11.9237
86.8 38.6018 13.3336 41.2276 11.9454
86.9 38.6435 13.3119 41.1869 11.9671
87 38.6851 13.2903 41.1462 11.9887
87.1 38.7268 13.2686 41.1054 12.0104
87.2 38.7684 13.2469 41.0647 12.0321
87.3 38.81 13.2252 41.0239 12.0538
87.4 38.8516 13.2035 40.9831 12.0755
87.5 38.8932 13.1818 40.9423 12.0972
87.6 38.9348 13.1601 40.9015 12.1189
87.7 38.9763 13.1384 40.8607 12.1406
87.8 39.0179 13.1167 40.8198 12.1623
87.9 39.0594 13.095 40.779 12.184
88 39.1009 13.0733 40.7381 12.2057
88.1 39.1424 13.0516 40.6972 12.2274
88.2 39.1839 13.0299 40.6563 12.2491
88.3 39.2254 13.0082 40.6153 12.2708
88.4 39.2669 12.9865 40.5744 12.2925
88.5 39.3083 12.9648 40.5334 12.3142
88.6 39.3498 12.9431 40.4925 12.3359
88.7 39.3912 12.9214 40.4515 12.3576
88.8 39.4326 12.8996 40.4105 12.3794
88.9 39.474 12.8779 40.3694 12.4011
89 39.5154 12.8562 40.3284 12.4228
89.1 39.5567 12.8345 40.2873 12.4445
89.2 39.5981 12.8128 40.2463 12.4662
89.3 39.6394 12.7911 40.2052 12.4879
89.4 39.6807 12.7694 40.1641 12.5096
89.5 39.722 12.7476 40.1229 12.5314
89.6 39.7633 12.7259 40.0818 12.5531
89.7 39.8046 12.7042 40.0407 12.5748
89.8 39.8458 12.6825 39.9995 12.5965
89.9 39.8871 12.6608 39.9583 12.6182
90 39.9283 12.6391 39.9171 12.6399
90.1 39.9695 12.6173 39.8759 12.6617
90.2 40.0107 12.5956 39.8347 12.6834
90.3 40.0519 12.5739 39.7934 12.7051
90.4 40.0931 12.5522 39.7522 12.7268
90.5 40.1342 12.5305 39.7109 12.7485
90.6 40.1754 12.5088 39.6696 12.7702
90.7 40.2165 12.487 39.6283 12.792
90.8 40.2576 12.4653 39.587 12.8137
90.9 40.2987 12.4436 39.5457 12.8354
91 40.3398 12.4219 39.5044 12.8571
91.1 40.3808 12.4002 39.463 12.8788
91.2 40.4219 12.3785 39.4216 12.9005
91.3 40.4629 12.3568 39.3802 12.9222
91.4 40.5039 12.3351 39.3388 12.9439
91.5 40.5449 12.3133 39.2974 12.9657
91.6 40.5859 12.2916 39.256 12.9874
91.7 40.6269 12.2699 39.2145 13.0091
91.8 40.6678 12.2482 39.1731 13.0308
91.9 40.7088 12.2265 39.1316 13.0525
92 40.7497 12.2048 39.0901 13.0742
92.1 40.7906 12.1831 39.0486 13.0959
92.2 40.8315 12.1614 39.0071 13.1176
92.3 40.8723 12.1397 38.9656 13.1393
92.4 40.9132 12.118 38.924 13.161
92.5 40.954 12.0963 38.8825 13.1827
92.6 40.9948 12.0746 38.8409 13.2044
92.7 41.0356 12.0529 38.7993 13.2261
92.8 41.0764 12.0312 38.7577 13.2478
92.9 41.1172 12.0095 38.7161 13.2695
93 41.158 11.9879 38.6745 13.2911
93.1 41.1987 11.9662 38.6329 13.3128
93.2 41.2394 11.9445 38.5912 13.3345
93.3 41.2801 11.9228 38.5495 13.3562
93.4 41.3208 11.9011 38.5079 13.3779
93.5 41.3615 11.8794 38.4662 13.3996
93.6 41.4021 11.8578 38.4245 13.4212
93.7 41.4428 11.8361 38.3827 13.4429
93.8 41.4834 11.8144 38.341 13.4646
93.9 41.524 11.7928 38.2993 13.4862
94 41.5646 11.7711 38.2575 13.5079
94.1 41.6051 11.7494 38.2157 13.5296
94.2 41.6457 11.7278 38.1739 13.5512
94.3 41.6862 11.7061 38.1321 13.5729
94.4 41.7267 11.6845 38.0903 13.5945
94.5 41.7672 11.6628 38.0485 13.6162
94.6 41.8077 11.6412 38.0067 13.6378
94.7 41.8482 11.6195 37.9648 13.6595
94.8 41.8886 11.5979 37.923 13.6811
94.9 41.9291 11.5762 37.8811 13.7028
95 41.9695 11.5546 37.8392 13.7244
95.1 42.0099 11.533 37.7973 13.746
95.2 42.0502 11.5113 37.7554 13.7677
95.3 42.0906 11.4897 37.7134 13.7893
95.4 42.1309 11.4681 37.6715 13.8109
95.5 42.1712 11.4465 37.6296 13.8325
95.6 42.2115 11.4249 37.5876 13.8541
95.7 42.2518 11.4032 37.5456 13.8758
95.8 42.2921 11.3816 37.5036 13.8974
95.9 42.3323 11.36 37.4616 13.919
96 42.3726 11.3384 37.4196 13.9406
96.1 42.4128 11.3168 37.3776 13.9622
96.2 42.453 11.2953 37.3355 13.9837
96.3 42.4931 11.2737 37.2935 14.0053
96.4 42.5333 11.2521 37.2514 14.0269
96.5 42.5734 11.2305 37.2094 14.0485
96.6 42.6135 11.2089 37.1673 14.0701
96.7 42.6536 11.1874 37.1252 14.0916
96.8 42.6937 11.1658 37.0831 14.1132
96.9 42.7338 11.1442 37.0409 14.1348
97 42.7738 11.1227 36.9988 14.1563
97.1 42.8138 11.1011 36.9566 14.1779
97.2 42.8538 11.0796 36.9145 14.1994
97.3 42.8938 11.058 36.8723 14.221
97.4 42.9338 11.0365 36.8301 14.2425
97.5 42.9737 11.015 36.7879 14.264
97.6 43.0136 10.9934 36.7457 14.2856
97.7 43.0535 10.9719 36.7035 14.3071
97.8 43.0934 10.9504 36.6613 14.3286
97.9 43.1333 10.9289 36.619 14.3501
98 43.1731 10.9074 36.5768 14.3716
98.1 43.2129 10.8859 36.5345 14.3931
98.2 43.2527 10.8644 36.4922 14.4146
98.3 43.2925 10.8429 36.45 14.4361
98.4 43.3323 10.8214 36.4077 14.4576
98.5 43.372 10.7999 36.3654 14.4791
98.6 43.4117 10.7784 36.323 14.5006
98.7 43.4514 10.757 36.2807 14.522
98.8 43.4911 10.7355 36.2384 14.5435
98.9 43.5308 10.714 36.196 14.565
99 43.5704 10.6926 36.1536 14.5864
99.1 43.61 10.6711 36.1113 14.6079
99.2 43.6496 10.6497 36.0689 14.6293
99.3 43.6892 10.6283 36.0265 14.6507
99.4 43.7288 10.6068 35.9841 14.6722
99.5 43.7683 10.5854 35.9416 14.6936
99.6 43.8078 10.564 35.8992 14.715
99.7 43.8473 10.5426 35.8568 14.7364
99.8 43.8868 10.5212 35.8143 14.7578
99.9 43.9262 10.4998 35.7718 14.7792
100 43.9656 10.4784 35.7294 14.8006
100.1 44.0051 10.457 35.6869 14.822
100.2 44.0444 10.4356 35.6444 14.8434
100.3 44.0838 10.4143 35.6019 14.8647
100.4 44.1231 10.3929 35.5593 14.8861
100.5 44.1625 10.3715 35.5168 14.9075
100.6 44.2018 10.3502 35.4743 14.9288
100.7 44.241 10.3289 35.4317 14.9501
100.8 44.2803 10.3075 35.3892 14.9715
100.9 44.3195 10.2862 35.3466 14.9928
101 44.3587 10.2649 35.304 15.0141
101.1 44.3979 10.2436 35.2614 15.0354
101.2 44.4371 10.2222 35.2188 15.0568
101.3 44.4762 10.201 35.1762 15.078
101.4 44.5153 10.1797 35.1336 15.0993
101.5 44.5544 10.1584 35.0909 15.1206
101.6 44.5935 10.1371 35.0483 15.1419
101.7 44.6325 10.1158 35.0056 15.1632
101.8 44.6716 10.0946 34.963 15.1844
101.9 44.7106 10.0733 34.9203 15.2057
102 44.7496 10.0521 34.8776 15.2269
102.1 44.7885 10.0308 34.8349 15.2482
102.2 44.8274 10.0096 34.7922 15.2694
102.3 44.8664 9.98838 34.7495 15.2906
102.4 44.9052 9.96716 34.7068 15.3118
102.5 44.9441 9.94596 34.664 15.333
102.6 44.9829 9.92476 34.6213 15.3542
102.7 45.0218 9.90357 34.5785 15.3754
102.8 45.0605 9.88239 34.5357 15.3966
102.9 45.0993 9.86121 34.493 15.4178
103 45.1381 9.84005 34.4502 15.439
103.1 45.1768 9.81889 34.4074 15.4601
103.2 45.2155 9.79775 34.3646 15.4813
103.3 45.2541 9.77661 34.3218 15.5024
103.4 45.2928 9.75548 34.2789 15.5235
103.5 45.3314 9.73436 34.2361 15.5446
103.6 45.37 9.71324 34.1933 15.5658
103.7 45.4086 9.69214 34.1504 15.5869
103.8 45.4471 9.67105 34.1075 15.608
103.9 45.4856 9.64996 34.0647 15.629
104 45.5241 9.62889 34.0218 15.6501
104.1 45.5626 9.60782 33.9789 15.6712
104.2 45.6011 9.58676 33.936 15.6922
104.3 45.6395 9.56571 33.8931 15.7133
104.4 45.6779 9.54467 33.8502 15.7343
104.5 45.7162 9.52364 33.8072 15.7554
104.6 45.7546 9.50262 33.7643 15.7764
104.7 45.7929 9.48161 33.7213 15.7974
104.8 45.8312 9.46061 33.6784 15.8184
104.9 45.8695 9.43962 33.6354 15.8394
105 45.9077 9.41864 33.5924 15.8604
105.1 45.9459 9.39767 33.5495 15.8813
105.2 45.9841 9.3767 33.5065 15.9023
105.3 46.0223 9.35575 33.4635 15.9232
105.4 46.0604 9.33481 33.4204 15.9442
105.5 46.0985 9.31388 33.3774 15.9651
105.6 46.1366 9.29296 33.3344 15.986
105.7 46.1747 9.27205 33.2913 16.007
105.8 46.2127 9.25114 33.2483 16.0279
105.9 46.2507 9.23025 33.2052 16.0487
106 46.2887 9.20937 33.1622 16.0696
106.1 46.3266 9.1885 33.1191 16.0905
106.2 46.3645 9.16764 33.076 16.1114
106.3 46.4024 9.14679 33.0329 16.1322
106.4 46.4403 9.12596 32.9898 16.153
106.5 46.4781 9.10513 32.9467 16.1739
106.6 46.5159 9.08431 32.9036 16.1947
106.7 46.5537 9.0635 32.8604 16.2155
106.8 46.5915 9.04271 32.8173 16.2363
106.9 46.6292 9.02192 32.7742 16.2571
107 46.6669 9.00115 32.731 16.2778
107.1 46.7045 8.98039 32.6878 16.2986
107.2 46.7422 8.95964 32.6447 16.3194
107.3 46.7798 8.9389 32.6015 16.3401
107.4 46.8174 8.91817 32.5583 16.3608
107.5 46.8549 8.89745 32.5151 16.3815
107.6 46.8925 8.87675 32.4719 16.4023
107.7 46.93 8.85605 32.4287 16.4229
107.8 46.9674 8.83537 32.3854 16.4436
107.9 47.0049 8.8147 32.3422 16.4643
108 47.0423 8.79404 32.299 16.485
108.1 47.0796 8.77339 32.2557 16.5056
108.2 47.117 8.75275 32.2125 16.5262
108.3 47.1543 8.73213 32.1692 16.5469
108.4 47.1916 8.71152 32.1259 16.5675
108.5 47.2289 8.69092 32.0826 16.5881
108.6 47.2661 8.67033 32.0393 16.6087
108.7 47.3033 8.64975 31.996 16.6292
108.8 47.3404 8.62919 31.9527 16.6498
108.9 47.3776 8.60864 31.9094 16.6704
109 47.4147 8.5881 31.8661 16.6909
109.1 47.4518 8.56757 31.8228 16.7114
109.2 47.4888 8.54705 31.7794 16.7319
109.3 47.5258 8.52655 31.7361 16.7524
109.4 47.5628 8.50606 31.6927 16.7729
109.5 47.5997 8.48558 31.6493 16.7934
109.6 47.6367 8.46512 31.606 16.8139
109.7 47.6736 8.44467 31.5626 16.8343
109.8 47.7104 8.42423 31.5192 16.8548
109.9 47.7472 8.4038 31.4758 16.8752
110 47.784 8.38339 31.4324 16.8956
110.1 47.8208 8.36299 31.389 16.916
110.2 47.8575 8.3426 31.3456 16.9364
110.3 47.8942 8.32223 31.3021 16.9568
110.4 47.9309 8.30186 31.2587 16.9771
110.5 47.9675 8.28152 31.2153 16.9975
110.6 48.0041 8.26118 31.1718 17.0178
110.7 48.0407 8.24086 31.1283 17.0381
110.8 48.0772 8.22055 31.0849 17.0584
110.9 48.1137 8.20026 31.0414 17.0787
111 48.1501 8.17998 30.9979 17.099
111.1 48.1866 8.15971 30.9544 17.1193
111.2 48.223 8.13946 30.9109 17.1395
111.3 48.2593 8.11922 30.8674 17.1598
111.4 48.2957 8.09899 30.8239 17.18
111.5 48.332 8.07878 30.7804 17.2002
111.6 48.3682 8.05858 30.7369 17.2204
111.7 48.4044 8.03839 30.6933 17.2406
111.8 48.4406 8.01822 30.6498 17.2608
111.9 48.4768 7.99807 30.6062 17.2809
112 48.5129 7.97792 30.5627 17.3011
112.1 48.549 7.95779 30.5191 17.3212
112.2 48.585 7.93768 30.4755 17.3413
112.3 48.6211 7.91758 30.432 17.3614
112.4 48.657 7.8975 30.3884 17.3815
112.5 48.693 7.87743 30.3448 17.4016
112.6 48.7289 7.85737 30.3012 17.4216
112.7 48.7648 7.83733 30.2576 17.4417
112.8 48.8006 7.8173 30.2139 17.4617
112.9 48.8364 7.79729 30.1703 17.4817
113 48.8722 7.77729 30.1267 17.5017
113.1 48.9079 7.75731 30.083 17.5217
113.2 48.9436 7.73734 30.0394 17.5417
113.3 48.9792 7.71739 29.9957 17.5616
113.4 49.0148 7.69745 29.9521 17.5816
113.5 49.0504 7.67752 29.9084 17.6015
113.6 49.086 7.65762 29.8647 17.6214
113.7 49.1215 7.63772 29.8211 17.6413
113.8 49.1569 7.61785 29.7774 17.6612
113.9 49.1924 7.59798 29.7337 17.681
114 49.2278 7.57814 29.69 17.7009
114.1 49.2631 7.55831 29.6463 17.7207
114.2 49.2984 7.53849 29.6025 17.7405
114.3 49.3337 7.51869 29.5588 17.7603
114.4 49.3689 7.4989 29.5151 17.7801
114.5 49.4041 7.47914 29.4713 17.7999
114.6 49.4393 7.45938 29.4276 17.8196
114.7 49.4744 7.43964 29.3839 17.8394
114.8 49.5095 7.41992 29.3401 17.8591
114.9 49.5445 7.40022 29.2963 17.8788
115 49.5795 7.38053 29.2526 17.8985
115.1 49.6145 7.36085 29.2088 17.9181
115.2 49.6494 7.34119 29.165 17.9378
115.3 49.6843 7.32155 29.1212 17.9574
115.4 49.7191 7.30193 29.0774 17.9771
115.5 49.7539 7.28232 29.0336 17.9967
115.6 49.7887 7.26272 28.9898 18.0163
115.7 49.8234 7.24315 28.946 18.0359
115.8 49.8581 7.22359 28.9021 18.0554
115.9 49.8927 7.20404 28.8583 18.075
116 49.9273 7.18452 28.8145 18.0945
116.1 49.9618 7.16501 28.7706 18.114
116.2 49.9963 7.14551 28.7268 18.1335
116.3 50.0308 7.12604 28.6829 18.153
116.4 50.0652 7.10658 28.639 18.1724
116.5 50.0996 7.08713 28.5952 18.1919
116.6 50.1339 7.06771 28.5513 18.2113
116.7 50.1682 7.0483 28.5074 18.2307
116.8 50.2025 7.0289 28.4635 18.2501
116.9 50.2367 7.00953 28.4196 18.2695
117 50.2708 6.99017 28.3757 18.2888
117.1 50.305 6.97083 28.3318 18.3082
117.2 50.339 6.9515 28.2879 18.3275
117.3 50.3731 6.9322 28.244 18.3468
117.4 50.4071 6.91291 28.2 18.3661
117.5 50.441 6.89364 28.1561 18.3854
117.6 50.4749 6.87438 28.1122 18.4046
117.7 50.5087 6.85515 28.0682 18.4239
117.8 50.5425 6.83593 28.0243 18.4431
117.9 50.5763 6.81673 27.9803 18.4623
118 50.61 6.79754 27.9363 18.4815
