#kinematics calculation of gsex
#vertex z = 150 mm, E_reaction = 60.949 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 28.1005 42.8453 56.5593 13.6637
58.9 28.1479 42.8032 56.5174 13.7058
59 28.1953 42.7611 56.4755 13.7479
59.1 28.2427 42.7189 56.4335 13.7901
59.2 28.29 42.6767 56.3916 13.8323
59.3 28.3374 42.6345 56.3496 13.8745
59.4 28.3848 42.5922 56.3076 13.9168
59.5 28.4321 42.5498 56.2655 13.9592
59.6 28.4795 42.5075 56.2235 14.0015
59.7 28.5269 42.465 56.1814 14.044
59.8 28.5742 42.4226 56.1393 14.0864
59.9 28.6216 42.3801 56.0971 14.1289
60 28.6689 42.3375 56.055 14.1715
60.1 28.7163 42.2949 56.0128 14.2141
60.2 28.7636 42.2523 55.9706 14.2567
60.3 28.811 42.2096 55.9284 14.2994
60.4 28.8583 42.1669 55.8861 14.3421
60.5 28.9056 42.1241 55.8438 14.3849
60.6 28.953 42.0813 55.8016 14.4277
60.7 29.0003 42.0385 55.7592 14.4705
60.8 29.0476 41.9956 55.7169 14.5134
60.9 29.095 41.9526 55.6745 14.5564
61 29.1423 41.9096 55.6321 14.5994
61.1 29.1896 41.8666 55.5897 14.6424
61.2 29.2369 41.8236 55.5473 14.6854
61.3 29.2843 41.7805 55.5048 14.7285
61.4 29.3316 41.7373 55.4624 14.7717
61.5 29.3789 41.6941 55.4199 14.8149
61.6 29.4262 41.6509 55.3774 14.8581
61.7 29.4735 41.6077 55.3348 14.9013
61.8 29.5208 41.5644 55.2923 14.9446
61.9 29.5681 41.521 55.2497 14.988
62 29.6154 41.4776 55.2071 15.0314
62.1 29.6627 41.4342 55.1644 15.0748
62.2 29.71 41.3907 55.1218 15.1183
62.3 29.7573 41.3472 55.0791 15.1618
62.4 29.8046 41.3037 55.0364 15.2053
62.5 29.8519 41.2601 54.9937 15.2489
62.6 29.8991 41.2165 54.951 15.2925
62.7 29.9464 41.1728 54.9082 15.3362
62.8 29.9937 41.1291 54.8655 15.3799
62.9 30.041 41.0854 54.8227 15.4236
63 30.0882 41.0416 54.7799 15.4674
63.1 30.1355 40.9977 54.737 15.5113
63.2 30.1828 40.9539 54.6942 15.5551
63.3 30.23 40.91 54.6513 15.599
63.4 30.2773 40.866 54.6084 15.643
63.5 30.3246 40.8221 54.5655 15.6869
63.6 30.3718 40.7781 54.5225 15.7309
63.7 30.4191 40.734 54.4796 15.775
63.8 30.4663 40.6899 54.4366 15.8191
63.9 30.5136 40.6458 54.3936 15.8632
64 30.5608 40.6016 54.3506 15.9074
64.1 30.608 40.5574 54.3076 15.9516
64.2 30.6553 40.5132 54.2645 15.9958
64.3 30.7025 40.4689 54.2215 16.0401
64.4 30.7497 40.4246 54.1784 16.0844
64.5 30.797 40.3802 54.1353 16.1288
64.6 30.8442 40.3358 54.0921 16.1732
64.7 30.8914 40.2914 54.049 16.2176
64.8 30.9386 40.2469 54.0058 16.2621
64.9 30.9859 40.2024 53.9626 16.3066
65 31.0331 40.1579 53.9194 16.3511
65.1 31.0803 40.1133 53.8762 16.3957
65.2 31.1275 40.0687 53.833 16.4403
65.3 31.1747 40.0241 53.7897 16.4849
65.4 31.2219 39.9794 53.7464 16.5296
65.5 31.2691 39.9347 53.7031 16.5743
65.6 31.3163 39.8899 53.6598 16.6191
65.7 31.3635 39.8451 53.6165 16.6639
65.8 31.4107 39.8003 53.5732 16.7087
65.9 31.4579 39.7555 53.5298 16.7535
66 31.505 39.7106 53.4864 16.7984
66.1 31.5522 39.6656 53.443 16.8434
66.2 31.5994 39.6207 53.3996 16.8883
66.3 31.6466 39.5757 53.3562 16.9333
66.4 31.6938 39.5307 53.3127 16.9783
66.5 31.7409 39.4856 53.2692 17.0234
66.6 31.7881 39.4405 53.2257 17.0685
66.7 31.8352 39.3954 53.1822 17.1136
66.8 31.8824 39.3502 53.1387 17.1588
66.9 31.9296 39.305 53.0952 17.204
67 31.9767 39.2597 53.0516 17.2493
67.1 32.0239 39.2145 53.008 17.2945
67.2 32.071 39.1692 52.9645 17.3398
67.3 32.1182 39.1238 52.9208 17.3852
67.4 32.1653 39.0785 52.8772 17.4305
67.5 32.2124 39.0331 52.8336 17.4759
67.6 32.2596 38.9876 52.7899 17.5214
67.7 32.3067 38.9422 52.7463 17.5668
67.8 32.3538 38.8967 52.7026 17.6123
67.9 32.401 38.8511 52.6589 17.6579
68 32.4481 38.8056 52.6151 17.7034
68.1 32.4952 38.76 52.5714 17.749
68.2 32.5423 38.7143 52.5277 17.7947
68.3 32.5894 38.6687 52.4839 17.8403
68.4 32.6365 38.623 52.4401 17.886
68.5 32.6836 38.5773 52.3963 17.9317
68.6 32.7307 38.5315 52.3525 17.9775
68.7 32.7778 38.4857 52.3086 18.0233
68.8 32.8249 38.4399 52.2648 18.0691
68.9 32.872 38.3941 52.2209 18.1149
69 32.9191 38.3482 52.1771 18.1608
69.1 32.9662 38.3023 52.1332 18.2067
69.2 33.0133 38.2563 52.0893 18.2527
69.3 33.0603 38.2104 52.0453 18.2986
69.4 33.1074 38.1644 52.0014 18.3446
69.5 33.1545 38.1183 51.9574 18.3907
69.6 33.2016 38.0723 51.9135 18.4367
69.7 33.2486 38.0262 51.8695 18.4828
69.8 33.2957 37.98 51.8255 18.529
69.9 33.3427 37.9339 51.7815 18.5751
70 33.3898 37.8877 51.7374 18.6213
70.1 33.4368 37.8415 51.6934 18.6675
70.2 33.4839 37.7953 51.6493 18.7137
70.3 33.5309 37.749 51.6053 18.76
70.4 33.578 37.7027 51.5612 18.8063
70.5 33.625 37.6564 51.5171 18.8526
70.6 33.672 37.61 51.4729 18.899
70.7 33.7191 37.5636 51.4288 18.9454
70.8 33.7661 37.5172 51.3847 18.9918
70.9 33.8131 37.4708 51.3405 19.0382
71 33.8601 37.4243 51.2963 19.0847
71.1 33.9072 37.3778 51.2521 19.1312
71.2 33.9542 37.3313 51.2079 19.1777
71.3 34.0012 37.2847 51.1637 19.2243
71.4 34.0482 37.2382 51.1195 19.2708
71.5 34.0952 37.1916 51.0752 19.3174
71.6 34.1422 37.1449 51.031 19.3641
71.7 34.1892 37.0983 50.9867 19.4107
71.8 34.2362 37.0516 50.9424 19.4574
71.9 34.2831 37.0049 50.8981 19.5041
72 34.3301 36.9581 50.8538 19.5509
72.1 34.3771 36.9113 50.8095 19.5977
72.2 34.4241 36.8646 50.7652 19.6444
72.3 34.4711 36.8177 50.7208 19.6913
72.4 34.518 36.7709 50.6764 19.7381
72.5 34.565 36.724 50.6321 19.785
72.6 34.6119 36.6771 50.5877 19.8319
72.7 34.6589 36.6302 50.5433 19.8788
72.8 34.7059 36.5832 50.4988 19.9258
72.9 34.7528 36.5363 50.4544 19.9727
73 34.7997 36.4893 50.41 20.0197
73.1 34.8467 36.4422 50.3655 20.0668
73.2 34.8936 36.3952 50.321 20.1138
73.3 34.9406 36.3481 50.2765 20.1609
73.4 34.9875 36.301 50.232 20.208
73.5 35.0344 36.2539 50.1875 20.2551
73.6 35.0813 36.2067 50.143 20.3023
73.7 35.1283 36.1596 50.0985 20.3494
73.8 35.1752 36.1124 50.0539 20.3966
73.9 35.2221 36.0652 50.0094 20.4438
74 35.269 36.0179 49.9648 20.4911
74.1 35.3159 35.9706 49.9202 20.5384
74.2 35.3628 35.9234 49.8756 20.5856
74.3 35.4097 35.876 49.831 20.633
74.4 35.4566 35.8287 49.7864 20.6803
74.5 35.5035 35.7813 49.7417 20.7277
74.6 35.5503 35.734 49.6971 20.775
74.7 35.5972 35.6865 49.6524 20.8225
74.8 35.6441 35.6391 49.6078 20.8699
74.9 35.691 35.5917 49.5631 20.9173
75 35.7378 35.5442 49.5184 20.9648
75.1 35.7847 35.4967 49.4737 21.0123
75.2 35.8316 35.4492 49.429 21.0598
75.3 35.8784 35.4016 49.3842 21.1074
75.4 35.9253 35.3541 49.3395 21.1549
75.5 35.9721 35.3065 49.2947 21.2025
75.6 36.0189 35.2589 49.25 21.2501
75.7 36.0658 35.2113 49.2052 21.2977
75.8 36.1126 35.1636 49.1604 21.3454
75.9 36.1594 35.1159 49.1156 21.3931
76 36.2063 35.0683 49.0708 21.4407
76.1 36.2531 35.0205 49.026 21.4885
76.2 36.2999 34.9728 48.9811 21.5362
76.3 36.3467 34.9251 48.9363 21.5839
76.4 36.3935 34.8773 48.8914 21.6317
76.5 36.4403 34.8295 48.8466 21.6795
76.6 36.4871 34.7817 48.8017 21.7273
76.7 36.5339 34.7338 48.7568 21.7752
76.8 36.5807 34.686 48.7119 21.823
76.9 36.6275 34.6381 48.667 21.8709
77 36.6743 34.5902 48.622 21.9188
77.1 36.7211 34.5423 48.5771 21.9667
77.2 36.7678 34.4944 48.5322 22.0146
77.3 36.8146 34.4464 48.4872 22.0626
77.4 36.8614 34.3985 48.4422 22.1105
77.5 36.9081 34.3505 48.3973 22.1585
77.6 36.9549 34.3025 48.3523 22.2065
77.7 37.0016 34.2545 48.3073 22.2545
77.8 37.0484 34.2064 48.2622 22.3026
77.9 37.0951 34.1584 48.2172 22.3506
78 37.1419 34.1103 48.1722 22.3987
78.1 37.1886 34.0622 48.1272 22.4468
78.2 37.2353 34.0141 48.0821 22.4949
78.3 37.2821 33.966 48.037 22.543
78.4 37.3288 33.9178 47.992 22.5912
78.5 37.3755 33.8696 47.9469 22.6394
78.6 37.4222 33.8215 47.9018 22.6875
78.7 37.4689 33.7733 47.8567 22.7357
78.8 37.5156 33.725 47.8116 22.784
78.9 37.5623 33.6768 47.7664 22.8322
79 37.609 33.6286 47.7213 22.8804
79.1 37.6557 33.5803 47.6761 22.9287
79.2 37.7024 33.532 47.631 22.977
79.3 37.7491 33.4837 47.5858 23.0253
79.4 37.7957 33.4354 47.5406 23.0736
79.5 37.8424 33.3871 47.4955 23.1219
79.6 37.8891 33.3387 47.4503 23.1703
79.7 37.9357 33.2904 47.4051 23.2186
79.8 37.9824 33.242 47.3598 23.267
79.9 38.029 33.1936 47.3146 23.3154
80 38.0757 33.1452 47.2694 23.3638
80.1 38.1223 33.0968 47.2241 23.4122
80.2 38.169 33.0483 47.1789 23.4607
80.3 38.2156 32.9999 47.1336 23.5091
80.4 38.2622 32.9514 47.0883 23.5576
80.5 38.3089 32.9029 47.043 23.6061
80.6 38.3555 32.8544 46.9977 23.6546
80.7 38.4021 32.8059 46.9524 23.7031
80.8 38.4487 32.7574 46.9071 23.7516
80.9 38.4953 32.7089 46.8618 23.8001
81 38.5419 32.6603 46.8165 23.8487
81.1 38.5885 32.6118 46.7711 23.8972
81.2 38.6351 32.5632 46.7258 23.9458
81.3 38.6817 32.5146 46.6804 23.9944
81.4 38.7282 32.466 46.6351 24.043
81.5 38.7748 32.4174 46.5897 24.0916
81.6 38.8214 32.3688 46.5443 24.1402
81.7 38.8679 32.3201 46.4989 24.1889
81.8 38.9145 32.2715 46.4535 24.2375
81.9 38.961 32.2228 46.4081 24.2862
82 39.0076 32.1741 46.3626 24.3349
82.1 39.0541 32.1254 46.3172 24.3836
82.2 39.1007 32.0767 46.2718 24.4323
82.3 39.1472 32.028 46.2263 24.481
82.4 39.1937 31.9793 46.1808 24.5297
82.5 39.2403 31.9306 46.1354 24.5784
82.6 39.2868 31.8818 46.0899 24.6272
82.7 39.3333 31.8331 46.0444 24.6759
82.8 39.3798 31.7843 45.9989 24.7247
82.9 39.4263 31.7355 45.9534 24.7735
83 39.4728 31.6867 45.9079 24.8223
83.1 39.5193 31.6379 45.8624 24.8711
83.2 39.5658 31.5891 45.8168 24.9199
83.3 39.6122 31.5403 45.7713 24.9687
83.4 39.6587 31.4915 45.7258 25.0175
83.5 39.7052 31.4426 45.6802 25.0664
83.6 39.7517 31.3938 45.6346 25.1152
83.7 39.7981 31.3449 45.5891 25.1641
83.8 39.8446 31.2961 45.5435 25.2129
83.9 39.891 31.2472 45.4979 25.2618
84 39.9375 31.1983 45.4523 25.3107
84.1 39.9839 31.1494 45.4067 25.3596
84.2 40.0303 31.1005 45.3611 25.4085
84.3 40.0768 31.0516 45.3154 25.4574
84.4 40.1232 31.0027 45.2698 25.5063
84.5 40.1696 30.9537 45.2242 25.5553
84.6 40.216 30.9048 45.1785 25.6042
84.7 40.2624 30.8559 45.1328 25.6531
84.8 40.3088 30.8069 45.0872 25.7021
84.9 40.3552 30.7579 45.0415 25.7511
85 40.4016 30.709 44.9958 25.8
85.1 40.448 30.66 44.9501 25.849
85.2 40.4943 30.611 44.9044 25.898
85.3 40.5407 30.562 44.8587 25.947
85.4 40.5871 30.513 44.813 25.996
85.5 40.6334 30.464 44.7673 26.045
85.6 40.6798 30.415 44.7216 26.094
85.7 40.7261 30.366 44.6758 26.143
85.8 40.7725 30.317 44.6301 26.192
85.9 40.8188 30.2679 44.5843 26.2411
86 40.8651 30.2189 44.5386 26.2901
86.1 40.9115 30.1698 44.4928 26.3392
86.2 40.9578 30.1208 44.447 26.3882
86.3 41.0041 30.0717 44.4012 26.4373
86.4 41.0504 30.0227 44.3554 26.4863
86.5 41.0967 29.9736 44.3096 26.5354
86.6 41.143 29.9245 44.2638 26.5845
86.7 41.1893 29.8755 44.218 26.6335
86.8 41.2356 29.8264 44.1722 26.6826
86.9 41.2818 29.7773 44.1264 26.7317
87 41.3281 29.7282 44.0805 26.7808
87.1 41.3744 29.6791 44.0347 26.8299
87.2 41.4206 29.63 43.9888 26.879
87.3 41.4669 29.5809 43.943 26.9281
87.4 41.5131 29.5318 43.8971 26.9772
87.5 41.5594 29.4827 43.8512 27.0263
87.6 41.6056 29.4336 43.8053 27.0754
87.7 41.6518 29.3844 43.7594 27.1246
87.8 41.698 29.3353 43.7135 27.1737
87.9 41.7443 29.2862 43.6676 27.2228
88 41.7905 29.2371 43.6217 27.2719
88.1 41.8367 29.1879 43.5758 27.3211
88.2 41.8829 29.1388 43.5299 27.3702
88.3 41.9291 29.0897 43.4839 27.4193
88.4 41.9752 29.0405 43.438 27.4685
88.5 42.0214 28.9914 43.3921 27.5176
88.6 42.0676 28.9422 43.3461 27.5668
88.7 42.1138 28.8931 43.3001 27.6159
88.8 42.1599 28.8439 43.2542 27.6651
88.9 42.2061 28.7948 43.2082 27.7142
89 42.2522 28.7456 43.1622 27.7634
89.1 42.2983 28.6965 43.1162 27.8125
89.2 42.3445 28.6473 43.0702 27.8617
89.3 42.3906 28.5982 43.0242 27.9108
89.4 42.4367 28.549 42.9782 27.96
89.5 42.4828 28.4999 42.9322 28.0091
89.6 42.5289 28.4507 42.8862 28.0583
89.7 42.575 28.4015 42.8401 28.1075
89.8 42.6211 28.3524 42.7941 28.1566
89.9 42.6672 28.3032 42.748 28.2058
90 42.7133 28.2541 42.702 28.2549
90.1 42.7594 28.2049 42.6559 28.3041
90.2 42.8054 28.1557 42.6099 28.3533
90.3 42.8515 28.1066 42.5638 28.4024
90.4 42.8975 28.0574 42.5177 28.4516
90.5 42.9436 28.0083 42.4716 28.5007
90.6 42.9896 27.9591 42.4255 28.5499
90.7 43.0357 27.9099 42.3794 28.5991
90.8 43.0817 27.8608 42.3333 28.6482
90.9 43.1277 27.8116 42.2872 28.6974
91 43.1737 27.7625 42.2411 28.7465
91.1 43.2197 27.7133 42.195 28.7957
91.2 43.2657 27.6642 42.1488 28.8448
91.3 43.3117 27.615 42.1027 28.894
91.4 43.3577 27.5659 42.0565 28.9431
91.5 43.4037 27.5167 42.0104 28.9923
91.6 43.4496 27.4676 41.9642 29.0414
91.7 43.4956 27.4185 41.9181 29.0905
91.8 43.5416 27.3693 41.8719 29.1397
91.9 43.5875 27.3202 41.8257 29.1888
92 43.6334 27.271 41.7795 29.238
92.1 43.6794 27.2219 41.7333 29.2871
92.2 43.7253 27.1728 41.6872 29.3362
92.3 43.7712 27.1237 41.641 29.3853
92.4 43.8171 27.0746 41.5947 29.4344
92.5 43.863 27.0254 41.5485 29.4836
92.6 43.9089 26.9763 41.5023 29.5327
92.7 43.9548 26.9272 41.4561 29.5818
92.8 44.0007 26.8781 41.4098 29.6309
92.9 44.0466 26.829 41.3636 29.68
93 44.0924 26.7799 41.3174 29.7291
93.1 44.1383 26.7308 41.2711 29.7782
93.2 44.1842 26.6817 41.2249 29.8273
93.3 44.23 26.6327 41.1786 29.8763
93.4 44.2758 26.5836 41.1323 29.9254
93.5 44.3217 26.5345 41.086 29.9745
93.6 44.3675 26.4854 41.0398 30.0236
93.7 44.4133 26.4364 40.9935 30.0726
93.8 44.4591 26.3873 40.9472 30.1217
93.9 44.5049 26.3383 40.9009 30.1707
94 44.5507 26.2892 40.8546 30.2198
94.1 44.5965 26.2402 40.8083 30.2688
94.2 44.6423 26.1912 40.7619 30.3178
94.3 44.688 26.1421 40.7156 30.3669
94.4 44.7338 26.0931 40.6693 30.4159
94.5 44.7795 26.0441 40.623 30.4649
94.6 44.8253 25.9951 40.5766 30.5139
94.7 44.871 25.9461 40.5303 30.5629
94.8 44.9167 25.8971 40.4839 30.6119
94.9 44.9625 25.8481 40.4376 30.6609
95 45.0082 25.7992 40.3912 30.7098
95.1 45.0539 25.7502 40.3448 30.7588
95.2 45.0996 25.7012 40.2985 30.8078
95.3 45.1453 25.6523 40.2521 30.8567
95.4 45.1909 25.6033 40.2057 30.9057
95.5 45.2366 25.5544 40.1593 30.9546
95.6 45.2823 25.5055 40.1129 31.0035
95.7 45.3279 25.4565 40.0665 31.0525
95.8 45.3736 25.4076 40.0201 31.1014
95.9 45.4192 25.3587 39.9737 31.1503
96 45.4648 25.3098 39.9273 31.1992
96.1 45.5105 25.2609 39.8808 31.2481
96.2 45.5561 25.2121 39.8344 31.2969
96.3 45.6017 25.1632 39.788 31.3458
96.4 45.6473 25.1143 39.7415 31.3947
96.5 45.6929 25.0655 39.6951 31.4435
96.6 45.7384 25.0166 39.6486 31.4924
96.7 45.784 24.9678 39.6022 31.5412
96.8 45.8296 24.919 39.5557 31.59
96.9 45.8751 24.8702 39.5092 31.6388
97 45.9207 24.8214 39.4628 31.6876
97.1 45.9662 24.7726 39.4163 31.7364
97.2 46.0117 24.7238 39.3698 31.7852
97.3 46.0573 24.675 39.3233 31.834
97.4 46.1028 24.6263 39.2768 31.8827
97.5 46.1483 24.5775 39.2303 31.9315
97.6 46.1938 24.5288 39.1838 31.9802
97.7 46.2393 24.4801 39.1373 32.0289
97.8 46.2847 24.4314 39.0908 32.0776
97.9 46.3302 24.3827 39.0443 32.1263
98 46.3757 24.334 38.9978 32.175
98.1 46.4211 24.2853 38.9512 32.2237
98.2 46.4665 24.2366 38.9047 32.2724
98.3 46.512 24.188 38.8581 32.321
98.4 46.5574 24.1394 38.8116 32.3696
98.5 46.6028 24.0907 38.7651 32.4183
98.6 46.6482 24.0421 38.7185 32.4669
98.7 46.6936 23.9935 38.6719 32.5155
98.8 46.739 23.9449 38.6254 32.5641
98.9 46.7844 23.8963 38.5788 32.6127
99 46.8297 23.8478 38.5322 32.6612
99.1 46.8751 23.7992 38.4856 32.7098
99.2 46.9204 23.7507 38.4391 32.7583
99.3 46.9658 23.7022 38.3925 32.8068
99.4 47.0111 23.6537 38.3459 32.8553
99.5 47.0564 23.6052 38.2993 32.9038
99.6 47.1017 23.5567 38.2527 32.9523
99.7 47.147 23.5082 38.2061 33.0008
99.8 47.1923 23.4598 38.1594 33.0492
99.9 47.2376 23.4113 38.1128 33.0977
100 47.2829 23.3629 38.0662 33.1461
100.1 47.3281 23.3145 38.0196 33.1945
100.2 47.3734 23.2661 37.9729 33.2429
100.3 47.4186 23.2178 37.9263 33.2912
100.4 47.4638 23.1694 37.8796 33.3396
100.5 47.5091 23.121 37.833 33.388
100.6 47.5543 23.0727 37.7863 33.4363
100.7 47.5995 23.0244 37.7397 33.4846
100.8 47.6447 22.9761 37.693 33.5329
100.9 47.6898 22.9278 37.6464 33.5812
101 47.735 22.8796 37.5997 33.6294
101.1 47.7802 22.8313 37.553 33.6777
101.2 47.8253 22.7831 37.5063 33.7259
101.3 47.8705 22.7349 37.4596 33.7741
101.4 47.9156 22.6867 37.4129 33.8223
101.5 47.9607 22.6385 37.3663 33.8705
101.6 48.0058 22.5903 37.3196 33.9187
101.7 48.0509 22.5422 37.2728 33.9668
101.8 48.096 22.494 37.2261 34.015
101.9 48.1411 22.4459 37.1794 34.0631
102 48.1862 22.3978 37.1327 34.1112
102.1 48.2312 22.3498 37.086 34.1592
102.2 48.2763 22.3017 37.0393 34.2073
102.3 48.3213 22.2537 36.9925 34.2553
102.4 48.3663 22.2056 36.9458 34.3034
102.5 48.4113 22.1576 36.8991 34.3514
102.6 48.4563 22.1096 36.8523 34.3994
102.7 48.5013 22.0617 36.8056 34.4473
102.8 48.5463 22.0137 36.7588 34.4953
102.9 48.5913 21.9658 36.712 34.5432
103 48.6363 21.9179 36.6653 34.5911
103.1 48.6812 21.87 36.6185 34.639
103.2 48.7261 21.8221 36.5717 34.6869
103.3 48.7711 21.7743 36.525 34.7347
103.4 48.816 21.7264 36.4782 34.7826
103.5 48.8609 21.6786 36.4314 34.8304
103.6 48.9058 21.6308 36.3846 34.8782
103.7 48.9507 21.5831 36.3378 34.9259
103.8 48.9956 21.5353 36.291 34.9737
103.9 49.0404 21.4876 36.2442 35.0214
104 49.0853 21.4399 36.1974 35.0691
104.1 49.1301 21.3922 36.1506 35.1168
104.2 49.1749 21.3445 36.1038 35.1645
104.3 49.2197 21.2969 36.057 35.2121
104.4 49.2645 21.2492 36.0102 35.2598
104.5 49.3093 21.2016 35.9633 35.3074
104.6 49.3541 21.154 35.9165 35.355
104.7 49.3989 21.1065 35.8697 35.4025
104.8 49.4436 21.0589 35.8228 35.4501
104.9 49.4884 21.0114 35.776 35.4976
105 49.5331 20.9639 35.7291 35.5451
105.1 49.5778 20.9165 35.6823 35.5925
105.2 49.6226 20.869 35.6354 35.64
105.3 49.6673 20.8216 35.5886 35.6874
105.4 49.7119 20.7742 35.5417 35.7348
105.5 49.7566 20.7268 35.4949 35.7822
105.6 49.8013 20.6794 35.448 35.8296
105.7 49.8459 20.6321 35.4011 35.8769
105.8 49.8906 20.5848 35.3542 35.9242
105.9 49.9352 20.5375 35.3073 35.9715
106 49.9798 20.4902 35.2605 36.0188
106.1 50.0244 20.443 35.2136 36.066
106.2 50.069 20.3957 35.1667 36.1133
106.3 50.1136 20.3485 35.1198 36.1605
106.4 50.1581 20.3014 35.0729 36.2076
106.5 50.2027 20.2542 35.026 36.2548
106.6 50.2472 20.2071 34.9791 36.3019
106.7 50.2917 20.16 34.9321 36.349
106.8 50.3362 20.1129 34.8852 36.3961
106.9 50.3807 20.0659 34.8383 36.4431
107 50.4252 20.0189 34.7914 36.4901
107.1 50.4697 19.9719 34.7444 36.5371
107.2 50.5142 19.9249 34.6975 36.5841
107.3 50.5586 19.8779 34.6506 36.6311
107.4 50.603 19.831 34.6036 36.678
107.5 50.6475 19.7841 34.5567 36.7249
107.6 50.6919 19.7372 34.5097 36.7718
107.7 50.7363 19.6904 34.4628 36.8186
107.8 50.7807 19.6436 34.4158 36.8654
107.9 50.825 19.5968 34.3689 36.9122
108 50.8694 19.55 34.3219 36.959
108.1 50.9137 19.5033 34.2749 37.0057
108.2 50.958 19.4565 34.228 37.0525
108.3 51.0024 19.4099 34.181 37.0991
108.4 51.0467 19.3632 34.134 37.1458
108.5 51.091 19.3166 34.087 37.1924
108.6 51.1352 19.27 34.04 37.239
108.7 51.1795 19.2234 33.9931 37.2856
108.8 51.2237 19.1768 33.9461 37.3322
108.9 51.268 19.1303 33.8991 37.3787
109 51.3122 19.0838 33.8521 37.4252
109.1 51.3564 19.0373 33.8051 37.4717
109.2 51.4006 18.9909 33.7581 37.5181
109.3 51.4447 18.9445 33.711 37.5645
109.4 51.4889 18.8981 33.664 37.6109
109.5 51.5331 18.8518 33.617 37.6572
109.6 51.5772 18.8054 33.57 37.7036
109.7 51.6213 18.7591 33.523 37.7499
109.8 51.6654 18.7129 33.4759 37.7961
109.9 51.7095 18.6666 33.4289 37.8424
110 51.7536 18.6204 33.3819 37.8886
110.1 51.7976 18.5742 33.3348 37.9348
110.2 51.8417 18.5281 33.2878 37.9809
110.3 51.8857 18.482 33.2407 38.027
110.4 51.9297 18.4359 33.1937 38.0731
110.5 51.9737 18.3898 33.1466 38.1192
110.6 52.0177 18.3438 33.0996 38.1652
110.7 52.0617 18.2978 33.0525 38.2112
110.8 52.1056 18.2518 33.0055 38.2572
110.9 52.1496 18.2059 32.9584 38.3031
111 52.1935 18.1599 32.9113 38.3491
111.1 52.2374 18.1141 32.8642 38.3949
111.2 52.2813 18.0682 32.8172 38.4408
111.3 52.3252 18.0224 32.7701 38.4866
111.4 52.369 17.9766 32.723 38.5324
111.5 52.4129 17.9309 32.6759 38.5781
111.6 52.4567 17.8851 32.6288 38.6239
111.7 52.5005 17.8394 32.5817 38.6696
111.8 52.5443 17.7938 32.5346 38.7152
111.9 52.5881 17.7481 32.4875 38.7609
112 52.6319 17.7025 32.4404 38.8065
112.1 52.6756 17.657 32.3933 38.852
112.2 52.7194 17.6115 32.3462 38.8975
112.3 52.7631 17.566 32.2991 38.943
112.4 52.8068 17.5205 32.252 38.9885
112.5 52.8505 17.475 32.2049 39.034
112.6 52.8942 17.4296 32.1577 39.0794
112.7 52.9378 17.3843 32.1106 39.1247
112.8 52.9815 17.3389 32.0635 39.1701
112.9 53.0251 17.2936 32.0164 39.2154
113 53.0687 17.2484 31.9692 39.2606
113.1 53.1123 17.2031 31.9221 39.3059
113.2 53.1558 17.1579 31.8749 39.3511
113.3 53.1994 17.1128 31.8278 39.3962
113.4 53.2429 17.0676 31.7807 39.4414
113.5 53.2865 17.0225 31.7335 39.4865
113.6 53.33 16.9775 31.6863 39.5315
113.7 53.3735 16.9324 31.6392 39.5766
113.8 53.4169 16.8874 31.592 39.6216
113.9 53.4604 16.8425 31.5449 39.6665
114 53.5038 16.7975 31.4977 39.7115
114.1 53.5472 16.7527 31.4505 39.7563
114.2 53.5906 16.7078 31.4034 39.8012
114.3 53.634 16.663 31.3562 39.846
114.4 53.6774 16.6182 31.309 39.8908
114.5 53.7207 16.5734 31.2618 39.9356
114.6 53.764 16.5287 31.2146 39.9803
114.7 53.8073 16.484 31.1674 40.025
114.8 53.8506 16.4394 31.1203 40.0696
114.9 53.8939 16.3948 31.0731 40.1142
115 53.9372 16.3502 31.0259 40.1588
115.1 53.9804 16.3057 30.9787 40.2033
115.2 54.0236 16.2612 30.9315 40.2478
115.3 54.0668 16.2167 30.8843 40.2923
115.4 54.11 16.1723 30.837 40.3367
115.5 54.1532 16.1279 30.7898 40.3811
115.6 54.1963 16.0835 30.7426 40.4255
115.7 54.2394 16.0392 30.6954 40.4698
115.8 54.2825 15.9949 30.6482 40.5141
115.9 54.3256 15.9507 30.601 40.5583
116 54.3687 15.9065 30.5537 40.6025
116.1 54.4117 15.8623 30.5065 40.6467
116.2 54.4548 15.8182 30.4593 40.6908
116.3 54.4978 15.7741 30.412 40.7349
116.4 54.5408 15.7301 30.3648 40.7789
116.5 54.5837 15.686 30.3176 40.823
116.6 54.6267 15.6421 30.2703 40.8669
116.7 54.6696 15.5981 30.2231 40.9109
116.8 54.7125 15.5542 30.1758 40.9548
116.9 54.7554 15.5104 30.1286 40.9986
117 54.7983 15.4665 30.0813 41.0425
117.1 54.8411 15.4228 30.034 41.0862
117.2 54.884 15.379 29.9868 41.13
117.3 54.9268 15.3353 29.9395 41.1737
117.4 54.9696 15.2917 29.8923 41.2173
117.5 55.0123 15.248 29.845 41.261
117.6 55.0551 15.2044 29.7977 41.3046
117.7 55.0978 15.1609 29.7504 41.3481
117.8 55.1405 15.1174 29.7032 41.3916
117.9 55.1832 15.0739 29.6559 41.4351
118 55.2259 15.0305 29.6086 41.4785
118.1 55.2685 14.9871 29.5613 41.5219
