#kinematics calculation of exex
#vertex z = 650 mm, E_reaction = 24.984 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 19.7413 11.5409 32.4971 4.56313
58.8 19.7721 11.5309 32.4957 4.57315
58.9 19.8028 11.5208 32.4942 4.58318
59 19.8335 11.5108 32.4926 4.59322
59.1 19.8642 11.5007 32.4909 4.60327
59.2 19.8948 11.4907 32.4891 4.61333
59.3 19.9255 11.4806 32.4872 4.62341
59.4 19.9561 11.4705 32.4852 4.63349
59.5 19.9867 11.4604 32.4831 4.64358
59.6 20.0173 11.4503 32.4809 4.65369
59.7 20.0479 11.4402 32.4785 4.6638
59.8 20.0785 11.4301 32.4761 4.67393
59.9 20.109 11.4199 32.4736 4.68406
60 20.1396 11.4098 32.4709 4.69421
60.1 20.1701 11.3996 32.4682 4.70436
60.2 20.2006 11.3895 32.4653 4.71453
60.3 20.2311 11.3793 32.4624 4.72471
60.4 20.2615 11.3691 32.4594 4.73489
60.5 20.292 11.3589 32.4562 4.74509
60.6 20.3224 11.3487 32.453 4.75529
60.7 20.3528 11.3385 32.4496 4.76551
60.8 20.3832 11.3283 32.4462 4.77574
60.9 20.4136 11.318 32.4426 4.78597
61 20.444 11.3078 32.439 4.79622
61.1 20.4743 11.2975 32.4352 4.80648
61.2 20.5046 11.2873 32.4314 4.81674
61.3 20.5349 11.277 32.4275 4.82702
61.4 20.5652 11.2667 32.4234 4.8373
61.5 20.5955 11.2564 32.4193 4.8476
61.6 20.6257 11.2461 32.415 4.85791
61.7 20.656 11.2358 32.4107 4.86822
61.8 20.6862 11.2255 32.4063 4.87855
61.9 20.7164 11.2151 32.4018 4.88888
62 20.7465 11.2048 32.3971 4.89922
62.1 20.7767 11.1944 32.3924 4.90958
62.2 20.8068 11.1841 32.3876 4.91994
62.3 20.837 11.1737 32.3827 4.93031
62.4 20.8671 11.1633 32.3777 4.9407
62.5 20.8972 11.1529 32.3726 4.95109
62.6 20.9272 11.1425 32.3674 4.96149
62.7 20.9573 11.1321 32.3621 4.9719
62.8 20.9873 11.1217 32.3568 4.98232
62.9 21.0173 11.1113 32.3513 4.99275
63 21.0473 11.1008 32.3457 5.00319
63.1 21.0773 11.0904 32.3401 5.01364
63.2 21.1072 11.0799 32.3343 5.02409
63.3 21.1372 11.0694 32.3285 5.03456
63.4 21.1671 11.059 32.3225 5.04504
63.5 21.197 11.0485 32.3165 5.05552
63.6 21.2269 11.038 32.3104 5.06602
63.7 21.2567 11.0275 32.3042 5.07652
63.8 21.2866 11.017 32.2979 5.08703
63.9 21.3164 11.0064 32.2915 5.09755
64 21.3462 10.9959 32.285 5.10808
64.1 21.376 10.9854 32.2785 5.11862
64.2 21.4057 10.9748 32.2718 5.12917
64.3 21.4355 10.9643 32.2651 5.13973
64.4 21.4652 10.9537 32.2582 5.15029
64.5 21.4949 10.9431 32.2513 5.16087
64.6 21.5246 10.9325 32.2443 5.17145
64.7 21.5543 10.922 32.2372 5.18204
64.8 21.5839 10.9114 32.23 5.19264
64.9 21.6135 10.9007 32.2227 5.20325
65 21.6432 10.8901 32.2154 5.21387
65.1 21.6727 10.8795 32.2079 5.2245
65.2 21.7023 10.8689 32.2004 5.23513
65.3 21.7319 10.8582 32.1928 5.24578
65.4 21.7614 10.8476 32.1851 5.25643
65.5 21.7909 10.8369 32.1773 5.26709
65.6 21.8204 10.8262 32.1694 5.27776
65.7 21.8498 10.8156 32.1614 5.28844
65.8 21.8793 10.8049 32.1534 5.29913
65.9 21.9087 10.7942 32.1453 5.30982
66 21.9381 10.7835 32.137 5.32053
66.1 21.9675 10.7728 32.1287 5.33124
66.2 21.9969 10.762 32.1204 5.34196
66.3 22.0262 10.7513 32.1119 5.35269
66.4 22.0555 10.7406 32.1033 5.36342
66.5 22.0848 10.7298 32.0947 5.37417
66.6 22.1141 10.7191 32.086 5.38492
66.7 22.1434 10.7083 32.0772 5.39568
66.8 22.1726 10.6975 32.0683 5.40645
66.9 22.2018 10.6868 32.0594 5.41723
67 22.231 10.676 32.0503 5.42801
67.1 22.2602 10.6652 32.0412 5.43881
67.2 22.2894 10.6544 32.032 5.44961
67.3 22.3185 10.6436 32.0227 5.46042
67.4 22.3476 10.6328 32.0133 5.47123
67.5 22.3767 10.6219 32.0039 5.48206
67.6 22.4058 10.6111 31.9944 5.49289
67.7 22.4348 10.6003 31.9848 5.50373
67.8 22.4639 10.5894 31.9751 5.51458
67.9 22.4929 10.5786 31.9653 5.52543
68 22.5219 10.5677 31.9555 5.5363
68.1 22.5508 10.5568 31.9455 5.54717
68.2 22.5798 10.546 31.9355 5.55805
68.3 22.6087 10.5351 31.9254 5.56893
68.4 22.6376 10.5242 31.9153 5.57983
68.5 22.6665 10.5133 31.9051 5.59073
68.6 22.6953 10.5024 31.8947 5.60164
68.7 22.7242 10.4914 31.8844 5.61256
68.8 22.753 10.4805 31.8739 5.62348
68.9 22.7818 10.4696 31.8633 5.63441
69 22.8105 10.4587 31.8527 5.64535
69.1 22.8393 10.4477 31.842 5.6563
69.2 22.868 10.4368 31.8312 5.66725
69.3 22.8967 10.4258 31.8204 5.67821
69.4 22.9254 10.4148 31.8095 5.68918
69.5 22.954 10.4038 31.7985 5.70015
69.6 22.9827 10.3929 31.7874 5.71114
69.7 23.0113 10.3819 31.7763 5.72212
69.8 23.0399 10.3709 31.765 5.73312
69.9 23.0684 10.3599 31.7537 5.74412
70 23.097 10.3489 31.7424 5.75514
70.1 23.1255 10.3378 31.7309 5.76615
70.2 23.154 10.3268 31.7194 5.77718
70.3 23.1825 10.3158 31.7078 5.78821
70.4 23.2109 10.3048 31.6961 5.79925
70.5 23.2393 10.2937 31.6844 5.81029
70.6 23.2677 10.2827 31.6726 5.82134
70.7 23.2961 10.2716 31.6607 5.8324
70.8 23.3245 10.2605 31.6487 5.84347
70.9 23.3528 10.2495 31.6367 5.85454
71 23.3811 10.2384 31.6246 5.86562
71.1 23.4094 10.2273 31.6124 5.87671
71.2 23.4377 10.2162 31.6002 5.8878
71.3 23.4659 10.2051 31.5879 5.8989
71.4 23.4941 10.194 31.5755 5.91
71.5 23.5223 10.1829 31.563 5.92111
71.6 23.5505 10.1718 31.5505 5.93223
71.7 23.5786 10.1606 31.5379 5.94336
71.8 23.6068 10.1495 31.5253 5.95449
71.9 23.6349 10.1384 31.5125 5.96563
72 23.6629 10.1272 31.4997 5.97677
72.1 23.691 10.1161 31.4868 5.98792
72.2 23.719 10.1049 31.4739 5.99908
72.3 23.747 10.0938 31.4609 6.01024
72.4 23.775 10.0826 31.4478 6.02141
72.5 23.803 10.0714 31.4346 6.03258
72.6 23.8309 10.0602 31.4214 6.04377
72.7 23.8588 10.049 31.4081 6.05495
72.8 23.8867 10.0379 31.3948 6.06615
72.9 23.9145 10.0267 31.3814 6.07735
73 23.9423 10.0154 31.3679 6.08855
73.1 23.9702 10.0042 31.3543 6.09977
73.2 23.9979 9.99302 31.3407 6.11098
73.3 24.0257 9.98179 31.327 6.12221
73.4 24.0534 9.97056 31.3133 6.13344
73.5 24.0811 9.95933 31.2994 6.14467
73.6 24.1088 9.94809 31.2855 6.15591
73.7 24.1365 9.93684 31.2716 6.16716
73.8 24.1641 9.92559 31.2576 6.17841
73.9 24.1917 9.91433 31.2435 6.18967
74 24.2193 9.90307 31.2293 6.20093
74.1 24.2468 9.8918 31.2151 6.2122
74.2 24.2744 9.88052 31.2008 6.22348
74.3 24.3019 9.86924 31.1865 6.23476
74.4 24.3293 9.85795 31.1721 6.24605
74.5 24.3568 9.84666 31.1576 6.25734
74.6 24.3842 9.83536 31.1431 6.26864
74.7 24.4116 9.82406 31.1285 6.27994
74.8 24.439 9.81275 31.1138 6.29125
74.9 24.4663 9.80144 31.0991 6.30256
75 24.4936 9.79012 31.0843 6.31388
75.1 24.5209 9.7788 31.0694 6.3252
75.2 24.5482 9.76747 31.0545 6.33653
75.3 24.5754 9.75613 31.0395 6.34787
75.4 24.6027 9.74479 31.0245 6.35921
75.5 24.6299 9.73345 31.0094 6.37055
75.6 24.657 9.7221 30.9942 6.3819
75.7 24.6841 9.71074 30.979 6.39326
75.8 24.7113 9.69938 30.9637 6.40462
75.9 24.7383 9.68802 30.9483 6.41598
76 24.7654 9.67665 30.9329 6.42735
76.1 24.7924 9.66527 30.9175 6.43873
76.2 24.8194 9.65389 30.9019 6.45011
76.3 24.8464 9.64251 30.8863 6.46149
76.4 24.8733 9.63112 30.8707 6.47288
76.5 24.9003 9.61972 30.855 6.48428
76.6 24.9272 9.60832 30.8392 6.49568
76.7 24.954 9.59692 30.8233 6.50708
76.8 24.9809 9.58551 30.8074 6.51849
76.9 25.0077 9.5741 30.7915 6.5299
77 25.0345 9.56268 30.7755 6.54132
77.1 25.0612 9.55125 30.7594 6.55275
77.2 25.0879 9.53983 30.7433 6.56417
77.3 25.1146 9.5284 30.7271 6.5756
77.4 25.1413 9.51696 30.7108 6.58704
77.5 25.1679 9.50552 30.6945 6.59848
77.6 25.1946 9.49407 30.6781 6.60993
77.7 25.2211 9.48262 30.6617 6.62138
77.8 25.2477 9.47117 30.6452 6.63283
77.9 25.2742 9.45971 30.6287 6.64429
78 25.3007 9.44825 30.6121 6.65575
78.1 25.3272 9.43678 30.5954 6.66722
78.2 25.3537 9.42531 30.5787 6.67869
78.3 25.3801 9.41384 30.5619 6.69016
78.4 25.4065 9.40236 30.5451 6.70164
78.5 25.4328 9.39087 30.5282 6.71313
78.6 25.4591 9.37938 30.5113 6.72462
78.7 25.4854 9.36789 30.4943 6.73611
78.8 25.5117 9.3564 30.4772 6.7476
78.9 25.538 9.3449 30.4601 6.7591
79 25.5642 9.33339 30.4429 6.77061
79.1 25.5904 9.32189 30.4257 6.78211
79.2 25.6165 9.31037 30.4084 6.79363
79.3 25.6426 9.29886 30.3911 6.80514
79.4 25.6687 9.28734 30.3737 6.81666
79.5 25.6948 9.27582 30.3563 6.82818
79.6 25.7208 9.26429 30.3388 6.83971
79.7 25.7468 9.25276 30.3212 6.85124
79.8 25.7728 9.24123 30.3036 6.86277
79.9 25.7988 9.22969 30.2859 6.87431
80 25.8247 9.21815 30.2682 6.88585
80.1 25.8506 9.2066 30.2504 6.8974
80.2 25.8764 9.19506 30.2326 6.90894
80.3 25.9022 9.1835 30.2147 6.9205
80.4 25.928 9.17195 30.1968 6.93205
80.5 25.9538 9.16039 30.1788 6.94361
80.6 25.9795 9.14883 30.1608 6.95517
80.7 26.0052 9.13726 30.1427 6.96674
80.8 26.0309 9.1257 30.1245 6.9783
80.9 26.0566 9.11412 30.1063 6.98988
81 26.0822 9.10255 30.0881 7.00145
81.1 26.1077 9.09097 30.0698 7.01303
81.2 26.1333 9.07939 30.0514 7.02461
81.3 26.1588 9.0678 30.033 7.0362
81.4 26.1843 9.05622 30.0146 7.04778
81.5 26.2098 9.04463 29.9961 7.05937
81.6 26.2352 9.03303 29.9775 7.07097
81.7 26.2606 9.02144 29.9589 7.08256
81.8 26.2859 9.00984 29.9402 7.09416
81.9 26.3113 8.99823 29.9215 7.10577
82 26.3366 8.98663 29.9027 7.11737
82.1 26.3618 8.97502 29.8839 7.12898
82.2 26.387 8.96341 29.865 7.14059
82.3 26.4123 8.9518 29.8461 7.1522
82.4 26.4374 8.94018 29.8271 7.16382
82.5 26.4626 8.92856 29.8081 7.17544
82.6 26.4877 8.91694 29.7891 7.18706
82.7 26.5127 8.90531 29.7699 7.19869
82.8 26.5378 8.89369 29.7508 7.21031
82.9 26.5628 8.88206 29.7315 7.22194
83 26.5877 8.87042 29.7123 7.23358
83.1 26.6127 8.85879 29.693 7.24521
83.2 26.6376 8.84715 29.6736 7.25685
83.3 26.6625 8.83551 29.6542 7.26849
83.4 26.6873 8.82387 29.6347 7.28013
83.5 26.7121 8.81223 29.6152 7.29177
83.6 26.7369 8.80058 29.5956 7.30342
83.7 26.7616 8.78893 29.576 7.31507
83.8 26.7863 8.77728 29.5563 7.32672
83.9 26.811 8.76563 29.5366 7.33837
84 26.8357 8.75397 29.5169 7.35003
84.1 26.8603 8.74231 29.4971 7.36169
84.2 26.8848 8.73065 29.4772 7.37335
84.3 26.9094 8.71899 29.4573 7.38501
84.4 26.9339 8.70733 29.4374 7.39667
84.5 26.9584 8.69566 29.4174 7.40834
84.6 26.9828 8.68399 29.3973 7.42001
84.7 27.0072 8.67232 29.3773 7.43168
84.8 27.0316 8.66065 29.3571 7.44335
84.9 27.0559 8.64898 29.3369 7.45502
85 27.0802 8.6373 29.3167 7.4667
85.1 27.1045 8.62562 29.2964 7.47838
85.2 27.1287 8.61395 29.2761 7.49005
85.3 27.1529 8.60226 29.2557 7.50174
85.4 27.1771 8.59058 29.2353 7.51342
85.5 27.2012 8.5789 29.2149 7.5251
85.6 27.2253 8.56721 29.1944 7.53679
85.7 27.2493 8.55553 29.1738 7.54847
85.8 27.2733 8.54384 29.1532 7.56016
85.9 27.2973 8.53215 29.1326 7.57185
86 27.3213 8.52046 29.1119 7.58354
86.1 27.3452 8.50876 29.0911 7.59524
86.2 27.3691 8.49707 29.0704 7.60693
86.3 27.3929 8.48537 29.0495 7.61863
86.4 27.4167 8.47368 29.0287 7.63032
86.5 27.4405 8.46198 29.0078 7.64202
86.6 27.4642 8.45028 28.9868 7.65372
86.7 27.4879 8.43858 28.9658 7.66542
86.8 27.5116 8.42687 28.9448 7.67713
86.9 27.5352 8.41517 28.9237 7.68883
87 27.5588 8.40347 28.9025 7.70053
87.1 27.5823 8.39176 28.8814 7.71224
87.2 27.6058 8.38005 28.8601 7.72395
87.3 27.6293 8.36835 28.8389 7.73565
87.4 27.6527 8.35664 28.8176 7.74736
87.5 27.6761 8.34493 28.7962 7.75907
87.6 27.6995 8.33322 28.7748 7.77078
87.7 27.7228 8.32151 28.7534 7.78249
87.8 27.7461 8.3098 28.7319 7.7942
87.9 27.7694 8.29808 28.7104 7.80592
88 27.7926 8.28637 28.6888 7.81763
88.1 27.8157 8.27466 28.6672 7.82934
88.2 27.8389 8.26294 28.6455 7.84106
88.3 27.862 8.25123 28.6239 7.85277
88.4 27.885 8.23951 28.6021 7.86449
88.5 27.9081 8.22779 28.5803 7.87621
88.6 27.931 8.21608 28.5585 7.88792
88.7 27.954 8.20436 28.5367 7.89964
88.8 27.9769 8.19264 28.5148 7.91136
88.9 27.9998 8.18092 28.4928 7.92308
89 28.0226 8.1692 28.4708 7.9348
89.1 28.0454 8.15748 28.4488 7.94652
89.2 28.0681 8.14576 28.4267 7.95824
89.3 28.0908 8.13404 28.4046 7.96996
89.4 28.1135 8.12232 28.3825 7.98168
89.5 28.1361 8.1106 28.3603 7.9934
89.6 28.1587 8.09888 28.3381 8.00512
89.7 28.1813 8.08716 28.3158 8.01684
89.8 28.2038 8.07544 28.2935 8.02856
89.9 28.2263 8.06372 28.2711 8.04028
90 28.2487 8.052 28.2487 8.052
90.1 28.2711 8.04028 28.2263 8.06372
90.2 28.2935 8.02856 28.2038 8.07544
90.3 28.3158 8.01684 28.1813 8.08716
90.4 28.3381 8.00512 28.1587 8.09888
90.5 28.3603 7.9934 28.1361 8.1106
90.6 28.3825 7.98168 28.1135 8.12232
90.7 28.4046 7.96996 28.0908 8.13404
90.8 28.4267 7.95824 28.0681 8.14576
90.9 28.4488 7.94652 28.0454 8.15748
91 28.4708 7.9348 28.0226 8.1692
91.1 28.4928 7.92308 27.9998 8.18092
91.2 28.5148 7.91136 27.9769 8.19264
91.3 28.5367 7.89964 27.954 8.20436
91.4 28.5585 7.88792 27.931 8.21608
91.5 28.5803 7.87621 27.9081 8.22779
91.6 28.6021 7.86449 27.885 8.23951
91.7 28.6239 7.85277 27.862 8.25123
91.8 28.6455 7.84106 27.8389 8.26294
91.9 28.6672 7.82934 27.8157 8.27466
92 28.6888 7.81763 27.7926 8.28637
92.1 28.7104 7.80592 27.7694 8.29808
92.2 28.7319 7.7942 27.7461 8.3098
92.3 28.7534 7.78249 27.7228 8.32151
92.4 28.7748 7.77078 27.6995 8.33322
92.5 28.7962 7.75907 27.6761 8.34493
92.6 28.8176 7.74736 27.6527 8.35664
92.7 28.8389 7.73565 27.6293 8.36835
92.8 28.8601 7.72395 27.6058 8.38005
92.9 28.8814 7.71224 27.5823 8.39176
93 28.9025 7.70053 27.5588 8.40347
93.1 28.9237 7.68883 27.5352 8.41517
93.2 28.9448 7.67713 27.5116 8.42687
93.3 28.9658 7.66542 27.4879 8.43858
93.4 28.9868 7.65372 27.4642 8.45028
93.5 29.0078 7.64202 27.4405 8.46198
93.6 29.0287 7.63032 27.4167 8.47368
93.7 29.0495 7.61863 27.3929 8.48537
93.8 29.0704 7.60693 27.3691 8.49707
93.9 29.0911 7.59524 27.3452 8.50876
94 29.1119 7.58354 27.3213 8.52046
94.1 29.1326 7.57185 27.2973 8.53215
94.2 29.1532 7.56016 27.2733 8.54384
94.3 29.1738 7.54847 27.2493 8.55553
94.4 29.1944 7.53679 27.2253 8.56721
94.5 29.2149 7.5251 27.2012 8.5789
94.6 29.2353 7.51342 27.1771 8.59058
94.7 29.2557 7.50174 27.1529 8.60226
94.8 29.2761 7.49005 27.1287 8.61395
94.9 29.2964 7.47838 27.1045 8.62562
95 29.3167 7.4667 27.0802 8.6373
95.1 29.3369 7.45502 27.0559 8.64898
95.2 29.3571 7.44335 27.0316 8.66065
95.3 29.3773 7.43168 27.0072 8.67232
95.4 29.3973 7.42001 26.9828 8.68399
95.5 29.4174 7.40834 26.9584 8.69566
95.6 29.4374 7.39667 26.9339 8.70733
95.7 29.4573 7.38501 26.9094 8.71899
95.8 29.4772 7.37335 26.8848 8.73065
95.9 29.4971 7.36169 26.8603 8.74231
96 29.5169 7.35003 26.8357 8.75397
96.1 29.5366 7.33837 26.811 8.76563
96.2 29.5563 7.32672 26.7863 8.77728
96.3 29.576 7.31507 26.7616 8.78893
96.4 29.5956 7.30342 26.7369 8.80058
96.5 29.6152 7.29177 26.7121 8.81223
96.6 29.6347 7.28013 26.6873 8.82387
96.7 29.6542 7.26849 26.6625 8.83551
96.8 29.6736 7.25685 26.6376 8.84715
96.9 29.693 7.24521 26.6127 8.85879
97 29.7123 7.23358 26.5877 8.87042
97.1 29.7315 7.22194 26.5628 8.88206
97.2 29.7508 7.21031 26.5378 8.89369
97.3 29.7699 7.19869 26.5127 8.90531
97.4 29.7891 7.18706 26.4877 8.91694
97.5 29.8081 7.17544 26.4626 8.92856
97.6 29.8271 7.16382 26.4374 8.94018
97.7 29.8461 7.1522 26.4123 8.9518
97.8 29.865 7.14059 26.387 8.96341
97.9 29.8839 7.12898 26.3618 8.97502
98 29.9027 7.11737 26.3366 8.98663
98.1 29.9215 7.10577 26.3113 8.99823
98.2 29.9402 7.09416 26.2859 9.00984
98.3 29.9589 7.08256 26.2606 9.02144
98.4 29.9775 7.07097 26.2352 9.03303
98.5 29.9961 7.05937 26.2098 9.04463
98.6 30.0146 7.04778 26.1843 9.05622
98.7 30.033 7.0362 26.1588 9.0678
98.8 30.0514 7.02461 26.1333 9.07939
98.9 30.0698 7.01303 26.1077 9.09097
99 30.0881 7.00145 26.0822 9.10255
99.1 30.1063 6.98988 26.0566 9.11412
99.2 30.1245 6.9783 26.0309 9.1257
99.3 30.1427 6.96674 26.0052 9.13726
99.4 30.1608 6.95517 25.9795 9.14883
99.5 30.1788 6.94361 25.9538 9.16039
99.6 30.1968 6.93205 25.928 9.17195
99.7 30.2147 6.9205 25.9022 9.1835
99.8 30.2326 6.90894 25.8764 9.19506
99.9 30.2504 6.8974 25.8506 9.2066
100 30.2682 6.88585 25.8247 9.21815
100.1 30.2859 6.87431 25.7988 9.22969
100.2 30.3036 6.86277 25.7728 9.24123
100.3 30.3212 6.85124 25.7468 9.25276
100.4 30.3388 6.83971 25.7208 9.26429
100.5 30.3563 6.82818 25.6948 9.27582
100.6 30.3737 6.81666 25.6687 9.28734
100.7 30.3911 6.80514 25.6426 9.29886
100.8 30.4084 6.79363 25.6165 9.31037
100.9 30.4257 6.78211 25.5904 9.32189
101 30.4429 6.77061 25.5642 9.33339
101.1 30.4601 6.7591 25.538 9.3449
101.2 30.4772 6.7476 25.5117 9.3564
101.3 30.4943 6.73611 25.4854 9.36789
101.4 30.5113 6.72462 25.4591 9.37938
101.5 30.5282 6.71313 25.4328 9.39087
101.6 30.5451 6.70164 25.4065 9.40236
101.7 30.5619 6.69016 25.3801 9.41384
101.8 30.5787 6.67869 25.3537 9.42531
101.9 30.5954 6.66722 25.3272 9.43678
102 30.6121 6.65575 25.3007 9.44825
102.1 30.6287 6.64429 25.2742 9.45971
102.2 30.6452 6.63283 25.2477 9.47117
102.3 30.6617 6.62138 25.2211 9.48262
102.4 30.6781 6.60993 25.1946 9.49407
102.5 30.6945 6.59848 25.1679 9.50552
102.6 30.7108 6.58704 25.1413 9.51696
102.7 30.7271 6.5756 25.1146 9.5284
102.8 30.7433 6.56417 25.0879 9.53983
102.9 30.7594 6.55275 25.0612 9.55125
103 30.7755 6.54132 25.0345 9.56268
103.1 30.7915 6.5299 25.0077 9.5741
103.2 30.8074 6.51849 24.9809 9.58551
103.3 30.8233 6.50708 24.954 9.59692
103.4 30.8392 6.49568 24.9272 9.60832
103.5 30.855 6.48428 24.9003 9.61972
103.6 30.8707 6.47288 24.8733 9.63112
103.7 30.8863 6.46149 24.8464 9.64251
103.8 30.9019 6.45011 24.8194 9.65389
103.9 30.9175 6.43873 24.7924 9.66527
104 30.9329 6.42735 24.7654 9.67665
104.1 30.9483 6.41598 24.7383 9.68802
104.2 30.9637 6.40462 24.7113 9.69938
104.3 30.979 6.39326 24.6841 9.71074
104.4 30.9942 6.3819 24.657 9.7221
104.5 31.0094 6.37055 24.6299 9.73345
104.6 31.0245 6.35921 24.6027 9.74479
104.7 31.0395 6.34787 24.5754 9.75613
104.8 31.0545 6.33653 24.5482 9.76747
104.9 31.0694 6.3252 24.5209 9.7788
105 31.0843 6.31388 24.4936 9.79012
105.1 31.0991 6.30256 24.4663 9.80144
105.2 31.1138 6.29125 24.439 9.81275
105.3 31.1285 6.27994 24.4116 9.82406
105.4 31.1431 6.26864 24.3842 9.83536
105.5 31.1576 6.25734 24.3568 9.84666
105.6 31.1721 6.24605 24.3293 9.85795
105.7 31.1865 6.23476 24.3019 9.86924
105.8 31.2008 6.22348 24.2744 9.88052
105.9 31.2151 6.2122 24.2468 9.8918
106 31.2293 6.20093 24.2193 9.90307
106.1 31.2435 6.18967 24.1917 9.91433
106.2 31.2576 6.17841 24.1641 9.92559
106.3 31.2716 6.16716 24.1365 9.93684
106.4 31.2855 6.15591 24.1088 9.94809
106.5 31.2994 6.14467 24.0811 9.95933
106.6 31.3133 6.13344 24.0534 9.97056
106.7 31.327 6.12221 24.0257 9.98179
106.8 31.3407 6.11098 23.9979 9.99302
106.9 31.3543 6.09977 23.9702 10.0042
107 31.3679 6.08855 23.9423 10.0154
107.1 31.3814 6.07735 23.9145 10.0267
107.2 31.3948 6.06615 23.8867 10.0379
107.3 31.4081 6.05495 23.8588 10.049
107.4 31.4214 6.04377 23.8309 10.0602
107.5 31.4346 6.03258 23.803 10.0714
107.6 31.4478 6.02141 23.775 10.0826
107.7 31.4609 6.01024 23.747 10.0938
107.8 31.4739 5.99908 23.719 10.1049
107.9 31.4868 5.98792 23.691 10.1161
108 31.4997 5.97677 23.6629 10.1272
108.1 31.5125 5.96563 23.6349 10.1384
108.2 31.5253 5.95449 23.6068 10.1495
108.3 31.5379 5.94336 23.5786 10.1606
108.4 31.5505 5.93223 23.5505 10.1718
108.5 31.563 5.92111 23.5223 10.1829
108.6 31.5755 5.91 23.4941 10.194
108.7 31.5879 5.8989 23.4659 10.2051
108.8 31.6002 5.8878 23.4377 10.2162
108.9 31.6124 5.87671 23.4094 10.2273
109 31.6246 5.86562 23.3811 10.2384
109.1 31.6367 5.85454 23.3528 10.2495
109.2 31.6487 5.84347 23.3245 10.2605
109.3 31.6607 5.8324 23.2961 10.2716
109.4 31.6726 5.82134 23.2677 10.2827
109.5 31.6844 5.81029 23.2393 10.2937
109.6 31.6961 5.79925 23.2109 10.3048
109.7 31.7078 5.78821 23.1825 10.3158
109.8 31.7194 5.77718 23.154 10.3268
109.9 31.7309 5.76615 23.1255 10.3378
110 31.7424 5.75514 23.097 10.3489
110.1 31.7537 5.74412 23.0684 10.3599
110.2 31.765 5.73312 23.0399 10.3709
110.3 31.7763 5.72212 23.0113 10.3819
110.4 31.7874 5.71114 22.9827 10.3929
110.5 31.7985 5.70015 22.954 10.4038
110.6 31.8095 5.68918 22.9254 10.4148
110.7 31.8204 5.67821 22.8967 10.4258
110.8 31.8312 5.66725 22.868 10.4368
110.9 31.842 5.6563 22.8393 10.4477
111 31.8527 5.64535 22.8105 10.4587
111.1 31.8633 5.63441 22.7818 10.4696
111.2 31.8739 5.62348 22.753 10.4805
111.3 31.8844 5.61256 22.7242 10.4914
111.4 31.8947 5.60164 22.6953 10.5024
111.5 31.9051 5.59073 22.6665 10.5133
111.6 31.9153 5.57983 22.6376 10.5242
111.7 31.9254 5.56893 22.6087 10.5351
111.8 31.9355 5.55805 22.5798 10.546
111.9 31.9455 5.54717 22.5508 10.5568
112 31.9555 5.5363 22.5219 10.5677
112.1 31.9653 5.52543 22.4929 10.5786
112.2 31.9751 5.51458 22.4639 10.5894
112.3 31.9848 5.50373 22.4348 10.6003
112.4 31.9944 5.49289 22.4058 10.6111
112.5 32.0039 5.48206 22.3767 10.6219
112.6 32.0133 5.47123 22.3476 10.6328
112.7 32.0227 5.46042 22.3185 10.6436
112.8 32.032 5.44961 22.2894 10.6544
112.9 32.0412 5.43881 22.2602 10.6652
113 32.0503 5.42801 22.231 10.676
113.1 32.0594 5.41723 22.2018 10.6868
113.2 32.0683 5.40645 22.1726 10.6975
113.3 32.0772 5.39568 22.1434 10.7083
113.4 32.086 5.38492 22.1141 10.7191
113.5 32.0947 5.37417 22.0848 10.7298
113.6 32.1033 5.36342 22.0555 10.7406
113.7 32.1119 5.35269 22.0262 10.7513
113.8 32.1204 5.34196 21.9969 10.762
113.9 32.1287 5.33124 21.9675 10.7728
114 32.137 5.32053 21.9381 10.7835
114.1 32.1453 5.30982 21.9087 10.7942
114.2 32.1534 5.29913 21.8793 10.8049
114.3 32.1614 5.28844 21.8498 10.8156
114.4 32.1694 5.27776 21.8204 10.8262
114.5 32.1773 5.26709 21.7909 10.8369
114.6 32.1851 5.25643 21.7614 10.8476
114.7 32.1928 5.24578 21.7319 10.8582
114.8 32.2004 5.23513 21.7023 10.8689
114.9 32.2079 5.2245 21.6727 10.8795
115 32.2154 5.21387 21.6432 10.8901
115.1 32.2227 5.20325 21.6135 10.9007
115.2 32.23 5.19264 21.5839 10.9114
115.3 32.2372 5.18204 21.5543 10.922
115.4 32.2443 5.17145 21.5246 10.9325
115.5 32.2513 5.16087 21.4949 10.9431
115.6 32.2582 5.15029 21.4652 10.9537
115.7 32.2651 5.13973 21.4355 10.9643
115.8 32.2718 5.12917 21.4057 10.9748
115.9 32.2785 5.11862 21.376 10.9854
116 32.285 5.10808 21.3462 10.9959
116.1 32.2915 5.09755 21.3164 11.0064
116.2 32.2979 5.08703 21.2866 11.017
116.3 32.3042 5.07652 21.2567 11.0275
116.4 32.3104 5.06602 21.2269 11.038
116.5 32.3165 5.05552 21.197 11.0485
116.6 32.3225 5.04504 21.1671 11.059
116.7 32.3285 5.03456 21.1372 11.0694
116.8 32.3343 5.02409 21.1072 11.0799
116.9 32.3401 5.01364 21.0773 11.0904
117 32.3457 5.00319 21.0473 11.1008
117.1 32.3513 4.99275 21.0173 11.1113
117.2 32.3568 4.98232 20.9873 11.1217
117.3 32.3621 4.9719 20.9573 11.1321
117.4 32.3674 4.96149 20.9272 11.1425
117.5 32.3726 4.95109 20.8972 11.1529
