#kinematics calculation of gsgs
#vertex z = 100 mm, E_reaction = 63.727 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3152 48.4172 60.6151 15.3098
58.8 29.3651 48.3697 60.5651 15.3573
58.9 29.4151 48.3221 60.5151 15.4049
59 29.4651 48.2744 60.465 15.4526
59.1 29.515 48.2267 60.415 15.5003
59.2 29.565 48.179 60.365 15.548
59.3 29.6149 48.1312 60.3149 15.5958
59.4 29.6649 48.0833 60.2649 15.6437
59.5 29.7149 48.0354 60.2148 15.6916
59.6 29.7648 47.9875 60.1648 15.7395
59.7 29.8148 47.9395 60.1148 15.7875
59.8 29.8648 47.8915 60.0647 15.8355
59.9 29.9147 47.8434 60.0147 15.8836
60 29.9647 47.7953 59.9647 15.9317
60.1 30.0147 47.7471 59.9146 15.9799
60.2 30.0646 47.6988 59.8646 16.0282
60.3 30.1146 47.6505 59.8146 16.0765
60.4 30.1646 47.6022 59.7645 16.1248
60.5 30.2145 47.5538 59.7145 16.1732
60.6 30.2645 47.5054 59.6645 16.2216
60.7 30.3144 47.4569 59.6144 16.2701
60.8 30.3644 47.4084 59.5644 16.3186
60.9 30.4144 47.3598 59.5144 16.3672
61 30.4643 47.3112 59.4643 16.4158
61.1 30.5143 47.2626 59.4143 16.4644
61.2 30.5643 47.2139 59.3642 16.5131
61.3 30.6142 47.1651 59.3142 16.5619
61.4 30.6642 47.1163 59.2642 16.6107
61.5 30.7142 47.0674 59.2141 16.6596
61.6 30.7641 47.0186 59.1641 16.7084
61.7 30.8141 46.9696 59.1141 16.7574
61.8 30.8641 46.9206 59.064 16.8064
61.9 30.914 46.8716 59.014 16.8554
62 30.964 46.8225 58.964 16.9045
62.1 31.014 46.7734 58.9139 16.9536
62.2 31.0639 46.7242 58.8639 17.0028
62.3 31.1139 46.675 58.8139 17.052
62.4 31.1639 46.6257 58.7638 17.1013
62.5 31.2138 46.5764 58.7138 17.1506
62.6 31.2638 46.5271 58.6638 17.1999
62.7 31.3138 46.4777 58.6137 17.2493
62.8 31.3637 46.4282 58.5637 17.2988
62.9 31.4137 46.3788 58.5137 17.3482
63 31.4637 46.3292 58.4636 17.3978
63.1 31.5136 46.2797 58.4136 17.4473
63.2 31.5636 46.23 58.3636 17.497
63.3 31.6136 46.1804 58.3136 17.5466
63.4 31.6635 46.1307 58.2635 17.5963
63.5 31.7135 46.0809 58.2135 17.6461
63.6 31.7635 46.0311 58.1635 17.6959
63.7 31.8134 45.9813 58.1134 17.7457
63.8 31.8634 45.9314 58.0634 17.7956
63.9 31.9134 45.8815 58.0134 17.8455
64 31.9634 45.8315 57.9633 17.8955
64.1 32.0133 45.7815 57.9133 17.9455
64.2 32.0633 45.7315 57.8633 17.9955
64.3 32.1133 45.6814 57.8132 18.0456
64.4 32.1632 45.6313 57.7632 18.0957
64.5 32.2132 45.5811 57.7132 18.1459
64.6 32.2632 45.5309 57.6631 18.1961
64.7 32.3131 45.4806 57.6131 18.2464
64.8 32.3631 45.4303 57.5631 18.2967
64.9 32.4131 45.38 57.5131 18.347
65 32.463 45.3296 57.463 18.3974
65.1 32.513 45.2792 57.413 18.4478
65.2 32.563 45.2287 57.363 18.4983
65.3 32.613 45.1782 57.3129 18.5488
65.4 32.6629 45.1277 57.2629 18.5993
65.5 32.7129 45.0771 57.2129 18.6499
65.6 32.7629 45.0265 57.1628 18.7005
65.7 32.8128 44.9758 57.1128 18.7512
65.8 32.8628 44.9251 57.0628 18.8019
65.9 32.9128 44.8743 57.0128 18.8527
66 32.9628 44.8236 56.9627 18.9034
66.1 33.0127 44.7727 56.9127 18.9543
66.2 33.0627 44.7219 56.8627 19.0051
66.3 33.1127 44.671 56.8126 19.056
66.4 33.1626 44.62 56.7626 19.107
66.5 33.2126 44.569 56.7126 19.158
66.6 33.2626 44.518 56.6626 19.209
66.7 33.3126 44.467 56.6125 19.26
66.8 33.3625 44.4159 56.5625 19.3111
66.9 33.4125 44.3647 56.5125 19.3623
67 33.4625 44.3136 56.4624 19.4134
67.1 33.5124 44.2624 56.4124 19.4646
67.2 33.5624 44.2111 56.3624 19.5159
67.3 33.6124 44.1598 56.3124 19.5672
67.4 33.6624 44.1085 56.2623 19.6185
67.5 33.7123 44.0571 56.2123 19.6699
67.6 33.7623 44.0057 56.1623 19.7213
67.7 33.8123 43.9543 56.1123 19.7727
67.8 33.8622 43.9028 56.0622 19.8242
67.9 33.9122 43.8513 56.0122 19.8757
68 33.9622 43.7998 55.9622 19.9272
68.1 34.0122 43.7482 55.9121 19.9788
68.2 34.0621 43.6966 55.8621 20.0304
68.3 34.1121 43.6449 55.8121 20.0821
68.4 34.1621 43.5932 55.7621 20.1338
68.5 34.2121 43.5415 55.712 20.1855
68.6 34.262 43.4898 55.662 20.2372
68.7 34.312 43.438 55.612 20.289
68.8 34.362 43.3861 55.562 20.3409
68.9 34.412 43.3343 55.5119 20.3927
69 34.4619 43.2824 55.4619 20.4446
69.1 34.5119 43.2304 55.4119 20.4966
69.2 34.5619 43.1785 55.3619 20.5485
69.3 34.6119 43.1264 55.3118 20.6006
69.4 34.6618 43.0744 55.2618 20.6526
69.5 34.7118 43.0223 55.2118 20.7047
69.6 34.7618 42.9702 55.1618 20.7568
69.7 34.8118 42.9181 55.1117 20.8089
69.8 34.8617 42.8659 55.0617 20.8611
69.9 34.9117 42.8137 55.0117 20.9133
70 34.9617 42.7615 54.9617 20.9655
70.1 35.0117 42.7092 54.9116 21.0178
70.2 35.0616 42.6569 54.8616 21.0701
70.3 35.1116 42.6045 54.8116 21.1225
70.4 35.1616 42.5522 54.7616 21.1748
70.5 35.2116 42.4998 54.7115 21.2272
70.6 35.2615 42.4473 54.6615 21.2797
70.7 35.3115 42.3948 54.6115 21.3322
70.8 35.3615 42.3423 54.5615 21.3847
70.9 35.4115 42.2898 54.5115 21.4372
71 35.4614 42.2372 54.4614 21.4898
71.1 35.5114 42.1846 54.4114 21.5424
71.2 35.5614 42.132 54.3614 21.595
71.3 35.6114 42.0794 54.3114 21.6476
71.4 35.6614 42.0267 54.2613 21.7003
71.5 35.7113 41.9739 54.2113 21.7531
71.6 35.7613 41.9212 54.1613 21.8058
71.7 35.8113 41.8684 54.1113 21.8586
71.8 35.8613 41.8156 54.0612 21.9114
71.9 35.9112 41.7627 54.0112 21.9643
72 35.9612 41.7099 53.9612 22.0171
72.1 36.0112 41.657 53.9112 22.07
72.2 36.0612 41.604 53.8612 22.123
72.3 36.1112 41.5511 53.8111 22.1759
72.4 36.1611 41.4981 53.7611 22.2289
72.5 36.2111 41.445 53.7111 22.282
72.6 36.2611 41.392 53.6611 22.335
72.7 36.3111 41.3389 53.6111 22.3881
72.8 36.361 41.2858 53.561 22.4412
72.9 36.411 41.2327 53.511 22.4943
73 36.461 41.1795 53.461 22.5475
73.1 36.511 41.1263 53.411 22.6007
73.2 36.561 41.0731 53.3609 22.6539
73.3 36.6109 41.0198 53.3109 22.7072
73.4 36.6609 40.9665 53.2609 22.7605
73.5 36.7109 40.9132 53.2109 22.8138
73.6 36.7609 40.8599 53.1609 22.8671
73.7 36.8109 40.8065 53.1108 22.9205
73.8 36.8608 40.7531 53.0608 22.9739
73.9 36.9108 40.6997 53.0108 23.0273
74 36.9608 40.6463 52.9608 23.0807
74.1 37.0108 40.5928 52.9108 23.1342
74.2 37.0608 40.5393 52.8607 23.1877
74.3 37.1107 40.4858 52.8107 23.2412
74.4 37.1607 40.4322 52.7607 23.2948
74.5 37.2107 40.3786 52.7107 23.3484
74.6 37.2607 40.325 52.6607 23.402
74.7 37.3107 40.2714 52.6107 23.4556
74.8 37.3606 40.2178 52.5606 23.5092
74.9 37.4106 40.1641 52.5106 23.5629
75 37.4606 40.1104 52.4606 23.6166
75.1 37.5106 40.0567 52.4106 23.6703
75.2 37.5606 40.0029 52.3606 23.7241
75.3 37.6106 39.9491 52.3105 23.7779
75.4 37.6605 39.8953 52.2605 23.8317
75.5 37.7105 39.8415 52.2105 23.8855
75.6 37.7605 39.7876 52.1605 23.9394
75.7 37.8105 39.7338 52.1105 23.9932
75.8 37.8605 39.6799 52.0605 24.0471
75.9 37.9105 39.6259 52.0104 24.1011
76 37.9604 39.572 51.9604 24.155
76.1 38.0104 39.518 51.9104 24.209
76.2 38.0604 39.464 51.8604 24.263
76.3 38.1104 39.41 51.8104 24.317
76.4 38.1604 39.356 51.7604 24.371
76.5 38.2103 39.3019 51.7103 24.4251
76.6 38.2603 39.2478 51.6603 24.4792
76.7 38.3103 39.1937 51.6103 24.5333
76.8 38.3603 39.1396 51.5603 24.5874
76.9 38.4103 39.0854 51.5103 24.6416
77 38.4603 39.0312 51.4603 24.6958
77.1 38.5103 38.977 51.4102 24.75
77.2 38.5602 38.9228 51.3602 24.8042
77.3 38.6102 38.8686 51.3102 24.8584
77.4 38.6602 38.8143 51.2602 24.9127
77.5 38.7102 38.76 51.2102 24.967
77.6 38.7602 38.7057 51.1602 25.0213
77.7 38.8102 38.6514 51.1101 25.0756
77.8 38.8601 38.597 51.0601 25.13
77.9 38.9101 38.5427 51.0101 25.1843
78 38.9601 38.4883 50.9601 25.2387
78.1 39.0101 38.4339 50.9101 25.2931
78.2 39.0601 38.3795 50.8601 25.3475
78.3 39.1101 38.325 50.8101 25.402
78.4 39.1601 38.2705 50.76 25.4565
78.5 39.21 38.2161 50.71 25.5109
78.6 39.26 38.1616 50.66 25.5654
78.7 39.31 38.107 50.61 25.62
78.8 39.36 38.0525 50.56 25.6745
78.9 39.41 37.9979 50.51 25.7291
79 39.46 37.9433 50.46 25.7837
79.1 39.51 37.8887 50.4099 25.8383
79.2 39.5599 37.8341 50.3599 25.8929
79.3 39.6099 37.7795 50.3099 25.9475
79.4 39.6599 37.7248 50.2599 26.0022
79.5 39.7099 37.6702 50.2099 26.0568
79.6 39.7599 37.6155 50.1599 26.1115
79.7 39.8099 37.5608 50.1099 26.1662
79.8 39.8599 37.506 50.0599 26.221
79.9 39.9099 37.4513 50.0098 26.2757
80 39.9598 37.3965 49.9598 26.3305
80.1 40.0098 37.3418 49.9098 26.3852
80.2 40.0598 37.287 49.8598 26.44
80.3 40.1098 37.2322 49.8098 26.4948
80.4 40.1598 37.1773 49.7598 26.5497
80.5 40.2098 37.1225 49.7098 26.6045
80.6 40.2598 37.0676 49.6598 26.6594
80.7 40.3098 37.0128 49.6097 26.7142
80.8 40.3597 36.9579 49.5597 26.7691
80.9 40.4097 36.903 49.5097 26.824
81 40.4597 36.848 49.4597 26.879
81.1 40.5097 36.7931 49.4097 26.9339
81.2 40.5597 36.7382 49.3597 26.9888
81.3 40.6097 36.6832 49.3097 27.0438
81.4 40.6597 36.6282 49.2597 27.0988
81.5 40.7097 36.5732 49.2097 27.1538
81.6 40.7597 36.5182 49.1596 27.2088
81.7 40.8096 36.4632 49.1096 27.2638
81.8 40.8596 36.4082 49.0596 27.3188
81.9 40.9096 36.3531 49.0096 27.3739
82 40.9596 36.298 48.9596 27.429
82.1 41.0096 36.243 48.9096 27.484
82.2 41.0596 36.1879 48.8596 27.5391
82.3 41.1096 36.1328 48.8096 27.5942
82.4 41.1596 36.0777 48.7596 27.6493
82.5 41.2096 36.0225 48.7096 27.7045
82.6 41.2596 35.9674 48.6596 27.7596
82.7 41.3095 35.9122 48.6095 27.8148
82.8 41.3595 35.8571 48.5595 27.8699
82.9 41.4095 35.8019 48.5095 27.9251
83 41.4595 35.7467 48.4595 27.9803
83.1 41.5095 35.6915 48.4095 28.0355
83.2 41.5595 35.6363 48.3595 28.0907
83.3 41.6095 35.581 48.3095 28.146
83.4 41.6595 35.5258 48.2595 28.2012
83.5 41.7095 35.4706 48.2095 28.2564
83.6 41.7595 35.4153 48.1595 28.3117
83.7 41.8095 35.36 48.1095 28.367
83.8 41.8595 35.3047 48.0595 28.4223
83.9 41.9094 35.2494 48.0094 28.4776
84 41.9594 35.1941 47.9594 28.5329
84.1 42.0094 35.1388 47.9094 28.5882
84.2 42.0594 35.0835 47.8594 28.6435
84.3 42.1094 35.0282 47.8094 28.6988
84.4 42.1594 34.9728 47.7594 28.7542
84.5 42.2094 34.9175 47.7094 28.8095
84.6 42.2594 34.8621 47.6594 28.8649
84.7 42.3094 34.8068 47.6094 28.9202
84.8 42.3594 34.7514 47.5594 28.9756
84.9 42.4094 34.696 47.5094 29.031
85 42.4594 34.6406 47.4594 29.0864
85.1 42.5094 34.5852 47.4094 29.1418
85.2 42.5594 34.5298 47.3594 29.1972
85.3 42.6094 34.4743 47.3094 29.2527
85.4 42.6593 34.4189 47.2593 29.3081
85.5 42.7093 34.3635 47.2093 29.3635
85.6 42.7593 34.308 47.1593 29.419
85.7 42.8093 34.2526 47.1093 29.4744
85.8 42.8593 34.1971 47.0593 29.5299
85.9 42.9093 34.1417 47.0093 29.5853
86 42.9593 34.0862 46.9593 29.6408
86.1 43.0093 34.0307 46.9093 29.6963
86.2 43.0593 33.9752 46.8593 29.7518
86.3 43.1093 33.9197 46.8093 29.8073
86.4 43.1593 33.8642 46.7593 29.8628
86.5 43.2093 33.8087 46.7093 29.9183
86.6 43.2593 33.7532 46.6593 29.9738
86.7 43.3093 33.6977 46.6093 30.0293
86.8 43.3593 33.6422 46.5593 30.0848
86.9 43.4093 33.5866 46.5093 30.1404
87 43.4593 33.5311 46.4593 30.1959
87.1 43.5093 33.4756 46.4093 30.2514
87.2 43.5593 33.42 46.3593 30.307
87.3 43.6093 33.3645 46.3093 30.3625
87.4 43.6593 33.3089 46.2593 30.4181
87.5 43.7093 33.2534 46.2093 30.4736
87.6 43.7593 33.1978 46.1593 30.5292
87.7 43.8092 33.1422 46.1092 30.5848
87.8 43.8592 33.0867 46.0592 30.6403
87.9 43.9092 33.0311 46.0092 30.6959
88 43.9592 32.9755 45.9592 30.7515
88.1 44.0092 32.9199 45.9092 30.8071
88.2 44.0592 32.8644 45.8592 30.8626
88.3 44.1092 32.8088 45.8092 30.9182
88.4 44.1592 32.7532 45.7592 30.9738
88.5 44.2092 32.6976 45.7092 31.0294
88.6 44.2592 32.642 45.6592 31.085
88.7 44.3092 32.5864 45.6092 31.1406
88.8 44.3592 32.5308 45.5592 31.1962
88.9 44.4092 32.4752 45.5092 31.2518
89 44.4592 32.4196 45.4592 31.3074
89.1 44.5092 32.364 45.4092 31.363
89.2 44.5592 32.3084 45.3592 31.4186
89.3 44.6092 32.2528 45.3092 31.4742
89.4 44.6592 32.1972 45.2592 31.5298
89.5 44.7092 32.1416 45.2092 31.5854
89.6 44.7592 32.0859 45.1592 31.6411
89.7 44.8092 32.0303 45.1092 31.6967
89.8 44.8592 31.9747 45.0592 31.7523
89.9 44.9092 31.9191 45.0092 31.8079
90 44.9592 31.8635 44.9592 31.8635
90.1 45.0092 31.8079 44.9092 31.9191
90.2 45.0592 31.7523 44.8592 31.9747
90.3 45.1092 31.6967 44.8092 32.0303
90.4 45.1592 31.6411 44.7592 32.0859
90.5 45.2092 31.5854 44.7092 32.1416
90.6 45.2592 31.5298 44.6592 32.1972
90.7 45.3092 31.4742 44.6092 32.2528
90.8 45.3592 31.4186 44.5592 32.3084
90.9 45.4092 31.363 44.5092 32.364
91 45.4592 31.3074 44.4592 32.4196
91.1 45.5092 31.2518 44.4092 32.4752
91.2 45.5592 31.1962 44.3592 32.5308
91.3 45.6092 31.1406 44.3092 32.5864
91.4 45.6592 31.085 44.2592 32.642
91.5 45.7092 31.0294 44.2092 32.6976
91.6 45.7592 30.9738 44.1592 32.7532
91.7 45.8092 30.9182 44.1092 32.8088
91.8 45.8592 30.8626 44.0592 32.8644
91.9 45.9092 30.8071 44.0092 32.9199
92 45.9592 30.7515 43.9592 32.9755
92.1 46.0092 30.6959 43.9092 33.0311
92.2 46.0592 30.6403 43.8592 33.0867
92.3 46.1092 30.5848 43.8092 33.1422
92.4 46.1593 30.5292 43.7593 33.1978
92.5 46.2093 30.4736 43.7093 33.2534
92.6 46.2593 30.4181 43.6593 33.3089
92.7 46.3093 30.3625 43.6093 33.3645
92.8 46.3593 30.307 43.5593 33.42
92.9 46.4093 30.2514 43.5093 33.4756
93 46.4593 30.1959 43.4593 33.5311
93.1 46.5093 30.1404 43.4093 33.5866
93.2 46.5593 30.0848 43.3593 33.6422
93.3 46.6093 30.0293 43.3093 33.6977
93.4 46.6593 29.9738 43.2593 33.7532
93.5 46.7093 29.9183 43.2093 33.8087
93.6 46.7593 29.8628 43.1593 33.8642
93.7 46.8093 29.8073 43.1093 33.9197
93.8 46.8593 29.7518 43.0593 33.9752
93.9 46.9093 29.6963 43.0093 34.0307
94 46.9593 29.6408 42.9593 34.0862
94.1 47.0093 29.5853 42.9093 34.1417
94.2 47.0593 29.5299 42.8593 34.1971
94.3 47.1093 29.4744 42.8093 34.2526
94.4 47.1593 29.419 42.7593 34.308
94.5 47.2093 29.3635 42.7093 34.3635
94.6 47.2593 29.3081 42.6593 34.4189
94.7 47.3094 29.2527 42.6094 34.4743
94.8 47.3594 29.1972 42.5594 34.5298
94.9 47.4094 29.1418 42.5094 34.5852
95 47.4594 29.0864 42.4594 34.6406
95.1 47.5094 29.031 42.4094 34.696
95.2 47.5594 28.9756 42.3594 34.7514
95.3 47.6094 28.9202 42.3094 34.8068
95.4 47.6594 28.8649 42.2594 34.8621
95.5 47.7094 28.8095 42.2094 34.9175
95.6 47.7594 28.7542 42.1594 34.9728
95.7 47.8094 28.6988 42.1094 35.0282
95.8 47.8594 28.6435 42.0594 35.0835
95.9 47.9094 28.5882 42.0094 35.1388
96 47.9594 28.5329 41.9594 35.1941
96.1 48.0094 28.4776 41.9094 35.2494
96.2 48.0595 28.4223 41.8595 35.3047
96.3 48.1095 28.367 41.8095 35.36
96.4 48.1595 28.3117 41.7595 35.4153
96.5 48.2095 28.2564 41.7095 35.4706
96.6 48.2595 28.2012 41.6595 35.5258
96.7 48.3095 28.146 41.6095 35.581
96.8 48.3595 28.0907 41.5595 35.6363
96.9 48.4095 28.0355 41.5095 35.6915
97 48.4595 27.9803 41.4595 35.7467
97.1 48.5095 27.9251 41.4095 35.8019
97.2 48.5595 27.8699 41.3595 35.8571
97.3 48.6095 27.8148 41.3095 35.9122
97.4 48.6596 27.7596 41.2596 35.9674
97.5 48.7096 27.7045 41.2096 36.0225
97.6 48.7596 27.6493 41.1596 36.0777
97.7 48.8096 27.5942 41.1096 36.1328
97.8 48.8596 27.5391 41.0596 36.1879
97.9 48.9096 27.484 41.0096 36.243
98 48.9596 27.429 40.9596 36.298
98.1 49.0096 27.3739 40.9096 36.3531
98.2 49.0596 27.3188 40.8596 36.4082
98.3 49.1096 27.2638 40.8096 36.4632
98.4 49.1596 27.2088 40.7597 36.5182
98.5 49.2097 27.1538 40.7097 36.5732
98.6 49.2597 27.0988 40.6597 36.6282
98.7 49.3097 27.0438 40.6097 36.6832
98.8 49.3597 26.9888 40.5597 36.7382
98.9 49.4097 26.9339 40.5097 36.7931
99 49.4597 26.879 40.4597 36.848
99.1 49.5097 26.824 40.4097 36.903
99.2 49.5597 26.7691 40.3597 36.9579
99.3 49.6097 26.7142 40.3098 37.0128
99.4 49.6598 26.6594 40.2598 37.0676
99.5 49.7098 26.6045 40.2098 37.1225
99.6 49.7598 26.5497 40.1598 37.1773
99.7 49.8098 26.4948 40.1098 37.2322
99.8 49.8598 26.44 40.0598 37.287
99.9 49.9098 26.3852 40.0098 37.3418
100 49.9598 26.3305 39.9598 37.3965
100.1 50.0098 26.2757 39.9099 37.4513
100.2 50.0599 26.221 39.8599 37.506
100.3 50.1099 26.1662 39.8099 37.5608
100.4 50.1599 26.1115 39.7599 37.6155
100.5 50.2099 26.0568 39.7099 37.6702
100.6 50.2599 26.0022 39.6599 37.7248
100.7 50.3099 25.9475 39.6099 37.7795
100.8 50.3599 25.8929 39.5599 37.8341
100.9 50.4099 25.8383 39.51 37.8887
101 50.46 25.7837 39.46 37.9433
101.1 50.51 25.7291 39.41 37.9979
101.2 50.56 25.6745 39.36 38.0525
101.3 50.61 25.62 39.31 38.107
101.4 50.66 25.5654 39.26 38.1616
101.5 50.71 25.5109 39.21 38.2161
101.6 50.76 25.4565 39.1601 38.2705
101.7 50.8101 25.402 39.1101 38.325
101.8 50.8601 25.3475 39.0601 38.3795
101.9 50.9101 25.2931 39.0101 38.4339
102 50.9601 25.2387 38.9601 38.4883
102.1 51.0101 25.1843 38.9101 38.5427
102.2 51.0601 25.13 38.8601 38.597
102.3 51.1101 25.0756 38.8102 38.6514
102.4 51.1602 25.0213 38.7602 38.7057
102.5 51.2102 24.967 38.7102 38.76
102.6 51.2602 24.9127 38.6602 38.8143
102.7 51.3102 24.8584 38.6102 38.8686
102.8 51.3602 24.8042 38.5602 38.9228
102.9 51.4102 24.75 38.5103 38.977
103 51.4603 24.6958 38.4603 39.0312
103.1 51.5103 24.6416 38.4103 39.0854
103.2 51.5603 24.5874 38.3603 39.1396
103.3 51.6103 24.5333 38.3103 39.1937
103.4 51.6603 24.4792 38.2603 39.2478
103.5 51.7103 24.4251 38.2103 39.3019
103.6 51.7604 24.371 38.1604 39.356
103.7 51.8104 24.317 38.1104 39.41
103.8 51.8604 24.263 38.0604 39.464
103.9 51.9104 24.209 38.0104 39.518
104 51.9604 24.155 37.9604 39.572
104.1 52.0104 24.1011 37.9105 39.6259
104.2 52.0605 24.0471 37.8605 39.6799
104.3 52.1105 23.9932 37.8105 39.7338
104.4 52.1605 23.9394 37.7605 39.7876
104.5 52.2105 23.8855 37.7105 39.8415
104.6 52.2605 23.8317 37.6605 39.8953
104.7 52.3105 23.7779 37.6106 39.9491
104.8 52.3606 23.7241 37.5606 40.0029
104.9 52.4106 23.6703 37.5106 40.0567
105 52.4606 23.6166 37.4606 40.1104
105.1 52.5106 23.5629 37.4106 40.1641
105.2 52.5606 23.5092 37.3606 40.2178
105.3 52.6107 23.4556 37.3107 40.2714
105.4 52.6607 23.402 37.2607 40.325
105.5 52.7107 23.3484 37.2107 40.3786
105.6 52.7607 23.2948 37.1607 40.4322
105.7 52.8107 23.2412 37.1107 40.4858
105.8 52.8607 23.1877 37.0608 40.5393
105.9 52.9108 23.1342 37.0108 40.5928
106 52.9608 23.0807 36.9608 40.6463
106.1 53.0108 23.0273 36.9108 40.6997
106.2 53.0608 22.9739 36.8608 40.7531
106.3 53.1108 22.9205 36.8109 40.8065
106.4 53.1609 22.8671 36.7609 40.8599
106.5 53.2109 22.8138 36.7109 40.9132
106.6 53.2609 22.7605 36.6609 40.9665
106.7 53.3109 22.7072 36.6109 41.0198
106.8 53.3609 22.6539 36.561 41.0731
106.9 53.411 22.6007 36.511 41.1263
107 53.461 22.5475 36.461 41.1795
107.1 53.511 22.4943 36.411 41.2327
107.2 53.561 22.4412 36.361 41.2858
107.3 53.6111 22.3881 36.3111 41.3389
107.4 53.6611 22.335 36.2611 41.392
107.5 53.7111 22.282 36.2111 41.445
107.6 53.7611 22.2289 36.1611 41.4981
107.7 53.8111 22.1759 36.1112 41.5511
107.8 53.8612 22.123 36.0612 41.604
107.9 53.9112 22.07 36.0112 41.657
108 53.9612 22.0171 35.9612 41.7099
108.1 54.0112 21.9643 35.9112 41.7627
108.2 54.0612 21.9114 35.8613 41.8156
108.3 54.1113 21.8586 35.8113 41.8684
108.4 54.1613 21.8058 35.7613 41.9212
108.5 54.2113 21.7531 35.7113 41.9739
108.6 54.2613 21.7003 35.6614 42.0267
108.7 54.3114 21.6476 35.6114 42.0794
108.8 54.3614 21.595 35.5614 42.132
108.9 54.4114 21.5424 35.5114 42.1846
109 54.4614 21.4898 35.4614 42.2372
109.1 54.5115 21.4372 35.4115 42.2898
109.2 54.5615 21.3847 35.3615 42.3423
109.3 54.6115 21.3322 35.3115 42.3948
109.4 54.6615 21.2797 35.2615 42.4473
109.5 54.7115 21.2272 35.2116 42.4998
109.6 54.7616 21.1748 35.1616 42.5522
109.7 54.8116 21.1225 35.1116 42.6045
109.8 54.8616 21.0701 35.0616 42.6569
109.9 54.9116 21.0178 35.0117 42.7092
110 54.9617 20.9655 34.9617 42.7615
110.1 55.0117 20.9133 34.9117 42.8137
110.2 55.0617 20.8611 34.8617 42.8659
110.3 55.1117 20.8089 34.8118 42.9181
110.4 55.1618 20.7568 34.7618 42.9702
110.5 55.2118 20.7047 34.7118 43.0223
110.6 55.2618 20.6526 34.6618 43.0744
110.7 55.3118 20.6006 34.6119 43.1264
110.8 55.3619 20.5485 34.5619 43.1785
110.9 55.4119 20.4966 34.5119 43.2304
111 55.4619 20.4446 34.4619 43.2824
111.1 55.5119 20.3927 34.412 43.3343
111.2 55.562 20.3409 34.362 43.3861
111.3 55.612 20.289 34.312 43.438
111.4 55.662 20.2372 34.262 43.4898
111.5 55.712 20.1855 34.2121 43.5415
111.6 55.7621 20.1338 34.1621 43.5932
111.7 55.8121 20.0821 34.1121 43.6449
111.8 55.8621 20.0304 34.0621 43.6966
111.9 55.9121 19.9788 34.0122 43.7482
112 55.9622 19.9272 33.9622 43.7998
112.1 56.0122 19.8757 33.9122 43.8513
112.2 56.0622 19.8242 33.8622 43.9028
112.3 56.1123 19.7727 33.8123 43.9543
112.4 56.1623 19.7213 33.7623 44.0057
112.5 56.2123 19.6699 33.7123 44.0571
112.6 56.2623 19.6185 33.6624 44.1085
112.7 56.3124 19.5672 33.6124 44.1598
112.8 56.3624 19.5159 33.5624 44.2111
112.9 56.4124 19.4646 33.5124 44.2624
113 56.4624 19.4134 33.4625 44.3136
113.1 56.5125 19.3623 33.4125 44.3647
113.2 56.5625 19.3111 33.3625 44.4159
113.3 56.6125 19.26 33.3126 44.467
113.4 56.6626 19.209 33.2626 44.518
113.5 56.7126 19.158 33.2126 44.569
113.6 56.7626 19.107 33.1626 44.62
113.7 56.8126 19.056 33.1127 44.671
113.8 56.8627 19.0051 33.0627 44.7219
113.9 56.9127 18.9543 33.0127 44.7727
114 56.9627 18.9034 32.9628 44.8236
114.1 57.0128 18.8527 32.9128 44.8743
114.2 57.0628 18.8019 32.8628 44.9251
114.3 57.1128 18.7512 32.8128 44.9758
114.4 57.1628 18.7005 32.7629 45.0265
114.5 57.2129 18.6499 32.7129 45.0771
114.6 57.2629 18.5993 32.6629 45.1277
114.7 57.3129 18.5488 32.613 45.1782
114.8 57.363 18.4983 32.563 45.2287
114.9 57.413 18.4478 32.513 45.2792
115 57.463 18.3974 32.463 45.3296
115.1 57.5131 18.347 32.4131 45.38
115.2 57.5631 18.2967 32.3631 45.4303
115.3 57.6131 18.2464 32.3131 45.4806
115.4 57.6631 18.1961 32.2632 45.5309
115.5 57.7132 18.1459 32.2132 45.5811
115.6 57.7632 18.0957 32.1632 45.6313
115.7 57.8132 18.0456 32.1133 45.6814
115.8 57.8633 17.9955 32.0633 45.7315
115.9 57.9133 17.9455 32.0133 45.7815
116 57.9633 17.8955 31.9634 45.8315
116.1 58.0134 17.8455 31.9134 45.8815
116.2 58.0634 17.7956 31.8634 45.9314
116.3 58.1134 17.7457 31.8134 45.9813
116.4 58.1635 17.6959 31.7635 46.0311
116.5 58.2135 17.6461 31.7135 46.0809
116.6 58.2635 17.5963 31.6635 46.1307
116.7 58.3136 17.5466 31.6136 46.1804
116.8 58.3636 17.497 31.5636 46.23
116.9 58.4136 17.4473 31.5136 46.2797
117 58.4636 17.3978 31.4637 46.3292
117.1 58.5137 17.3482 31.4137 46.3788
117.2 58.5637 17.2988 31.3637 46.4282
117.3 58.6137 17.2493 31.3138 46.4777
117.4 58.6638 17.1999 31.2638 46.5271
117.5 58.7138 17.1506 31.2138 46.5764
117.6 58.7638 17.1013 31.1639 46.6257
117.7 58.8139 17.052 31.1139 46.675
117.8 58.8639 17.0028 31.0639 46.7242
117.9 58.9139 16.9536 31.014 46.7734
118 58.964 16.9045 30.964 46.8225
118.1 59.014 16.8554 30.914 46.8716
