#kinematics calculation of exex
#vertex z = 300 mm, E_reaction = 52.061 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
116.7 48.7439 12.0973 27.9558 31.0837
116.8 48.7756 12.0644 27.913 31.1166
116.9 48.8071 12.0315 27.8701 31.1495
117 48.8386 11.9986 27.8273 31.1824
117.1 48.8701 11.9658 27.7844 31.2152
117.2 48.9015 11.933 27.7416 31.248
117.3 48.9329 11.9002 27.6987 31.2808
117.4 48.9642 11.8674 27.6558 31.3136
117.5 48.9955 11.8347 27.613 31.3463
117.6 49.0267 11.802 27.5701 31.379
117.7 49.0579 11.7693 27.5272 31.4117
117.8 49.089 11.7367 27.4843 31.4443
117.9 49.12 11.7041 27.4413 31.4769
118 49.1511 11.6715 27.3984 31.5095
118.1 49.182 11.639 27.3555 31.542
118.2 49.2129 11.6065 27.3126 31.5745
118.3 49.2438 11.574 27.2696 31.607
118.4 49.2745 11.5415 27.2267 31.6395
118.5 49.3053 11.5091 27.1837 31.6719
118.6 49.336 11.4767 27.1408 31.7043
118.7 49.3666 11.4444 27.0978 31.7366
118.8 49.3972 11.412 27.0548 31.769
118.9 49.4277 11.3797 27.0118 31.8013
119 49.4582 11.3475 26.9688 31.8335
119.1 49.4886 11.3152 26.9258 31.8658
119.2 49.5189 11.283 26.8828 31.898
119.3 49.5492 11.2509 26.8398 31.9301
119.4 49.5794 11.2187 26.7968 31.9623
119.5 49.6096 11.1866 26.7538 31.9944
119.6 49.6398 11.1545 26.7107 32.0265
119.7 49.6698 11.1225 26.6677 32.0585
119.8 49.6998 11.0905 26.6246 32.0905
119.9 49.7298 11.0585 26.5816 32.1225
120 49.7597 11.0265 26.5385 32.1545
120.1 49.7895 10.9946 26.4955 32.1864
120.2 49.8193 10.9627 26.4524 32.2183
120.3 49.849 10.9309 26.4093 32.2501
120.4 49.8787 10.899 26.3662 32.282
120.5 49.9083 10.8673 26.3231 32.3137
120.6 49.9378 10.8355 26.28 32.3455
120.7 49.9673 10.8038 26.2369 32.3772
120.8 49.9967 10.7721 26.1938 32.4089
120.9 50.0261 10.7404 26.1507 32.4406
121 50.0554 10.7088 26.1075 32.4722
121.1 50.0846 10.6772 26.0644 32.5038
121.2 50.1138 10.6457 26.0213 32.5353
121.3 50.1429 10.6141 25.9781 32.5669
121.4 50.172 10.5826 25.935 32.5984
121.5 50.201 10.5512 25.8918 32.6298
121.6 50.2299 10.5198 25.8486 32.6612
121.7 50.2588 10.4884 25.8055 32.6926
121.8 50.2876 10.457 25.7623 32.724
121.9 50.3163 10.4257 25.7191 32.7553
122 50.345 10.3944 25.6759 32.7866
122.1 50.3736 10.3631 25.6327 32.8179
122.2 50.4021 10.3319 25.5895 32.8491
122.3 50.4306 10.3007 25.5463 32.8803
122.4 50.459 10.2696 25.5031 32.9114
122.5 50.4874 10.2385 25.4599 32.9425
122.6 50.5157 10.2074 25.4166 32.9736
122.7 50.5439 10.1763 25.3734 33.0047
122.8 50.572 10.1453 25.3301 33.0357
122.9 50.6001 10.1143 25.2869 33.0667
123 50.6281 10.0834 25.2436 33.0976
123.1 50.6561 10.0525 25.2004 33.1285
123.2 50.684 10.0216 25.1571 33.1594
123.3 50.7118 9.99077 25.1138 33.1902
123.4 50.7395 9.95997 25.0705 33.221
123.5 50.7672 9.9292 25.0273 33.2518
123.6 50.7948 9.89847 24.984 33.2825
123.7 50.8224 9.86778 24.9407 33.3132
123.8 50.8498 9.83712 24.8974 33.3439
123.9 50.8772 9.80649 24.8541 33.3745
124 50.9045 9.7759 24.8107 33.4051
124.1 50.9318 9.74535 24.7674 33.4357
124.2 50.959 9.71483 24.7241 33.4662
124.3 50.9861 9.68435 24.6807 33.4966
124.4 51.0131 9.65391 24.6374 33.5271
124.5 51.0401 9.6235 24.5941 33.5575
124.6 51.067 9.59313 24.5507 33.5879
124.7 51.0938 9.56279 24.5073 33.6182
124.8 51.1206 9.53249 24.464 33.6485
124.9 51.1472 9.50223 24.4206 33.6788
125 51.1738 9.47201 24.3772 33.709
125.1 51.2004 9.44182 24.3339 33.7392
125.2 51.2268 9.41167 24.2905 33.7693
125.3 51.2532 9.38155 24.2471 33.7994
125.4 51.2795 9.35148 24.2037 33.8295
125.5 51.3057 9.32144 24.1603 33.8596
125.6 51.3319 9.29144 24.1169 33.8896
125.7 51.3579 9.26147 24.0734 33.9195
125.8 51.3839 9.23154 24.03 33.9495
125.9 51.4098 9.20166 23.9866 33.9793
126 51.4357 9.1718 23.9432 34.0092
126.1 51.4614 9.14199 23.8997 34.039
126.2 51.4871 9.11221 23.8563 34.0688
126.3 51.5127 9.08248 23.8128 34.0985
126.4 51.5382 9.05278 23.7694 34.1282
126.5 51.5636 9.02312 23.7259 34.1579
126.6 51.589 8.99349 23.6824 34.1875
126.7 51.6143 8.96391 23.639 34.2171
126.8 51.6395 8.93436 23.5955 34.2466
126.9 51.6646 8.90485 23.552 34.2761
127 51.6896 8.87538 23.5085 34.3056
127.1 51.7145 8.84595 23.465 34.335
127.2 51.7394 8.81656 23.4215 34.3644
127.3 51.7642 8.78721 23.378 34.3938
127.4 51.7889 8.7579 23.3345 34.4231
127.5 51.8135 8.72862 23.291 34.4524
127.6 51.838 8.69938 23.2474 34.4816
127.7 51.8624 8.67019 23.2039 34.5108
127.8 51.8868 8.64103 23.1604 34.54
127.9 51.9111 8.61191 23.1168 34.5691
128 51.9352 8.58284 23.0733 34.5982
128.1 51.9593 8.5538 23.0298 34.6272
128.2 51.9833 8.5248 22.9862 34.6562
128.3 52.0072 8.49584 22.9426 34.6852
128.4 52.0311 8.46692 22.8991 34.7141
128.5 52.0548 8.43804 22.8555 34.743
128.6 52.0784 8.4092 22.8119 34.7718
128.7 52.102 8.38041 22.7683 34.8006
128.8 52.1255 8.35165 22.7248 34.8294
128.9 52.1488 8.32293 22.6812 34.8581
129 52.1721 8.29425 22.6376 34.8867
129.1 52.1953 8.26561 22.594 34.9154
129.2 52.2184 8.23702 22.5504 34.944
129.3 52.2414 8.20846 22.5067 34.9725
129.4 52.2643 8.17995 22.4631 35.0011
129.5 52.2871 8.15147 22.4195 35.0295
129.6 52.3098 8.12304 22.3759 35.058
129.7 52.3324 8.09465 22.3322 35.0864
129.8 52.355 8.0663 22.2886 35.1147
129.9 52.3774 8.03799 22.245 35.143
130 52.3997 8.00972 22.2013 35.1713
130.1 52.422 7.98149 22.1577 35.1995
130.2 52.4441 7.9533 22.114 35.2277
130.3 52.4661 7.92516 22.0703 35.2558
130.4 52.4881 7.89706 22.0267 35.2839
130.5 52.5099 7.869 21.983 35.312
130.6 52.5316 7.84098 21.9393 35.34
130.7 52.5533 7.813 21.8956 35.368
130.8 52.5748 7.78506 21.852 35.3959
130.9 52.5962 7.75717 21.8083 35.4238
131 52.6176 7.72932 21.7646 35.4517
131.1 52.6388 7.70151 21.7209 35.4795
131.2 52.6599 7.67374 21.6772 35.5073
131.3 52.6809 7.64602 21.6334 35.535
131.4 52.7018 7.61834 21.5897 35.5627
131.5 52.7226 7.5907 21.546 35.5903
131.6 52.7433 7.5631 21.5023 35.6179
131.7 52.7639 7.53555 21.4586 35.6455
131.8 52.7844 7.50804 21.4148 35.673
131.9 52.8048 7.48057 21.3711 35.7004
132 52.825 7.45314 21.3273 35.7279
132.1 52.8452 7.42576 21.2836 35.7552
132.2 52.8652 7.39842 21.2398 35.7826
132.3 52.8852 7.37113 21.1961 35.8099
132.4 52.905 7.34387 21.1523 35.8371
132.5 52.9247 7.31667 21.1085 35.8643
132.6 52.9443 7.2895 21.0648 35.8915
132.7 52.9638 7.26238 21.021 35.9186
132.8 52.9832 7.2353 20.9772 35.9457
132.9 53.0024 7.20827 20.9334 35.9727
133 53.0216 7.18127 20.8896 35.9997
133.1 53.0406 7.15433 20.8458 36.0267
133.2 53.0595 7.12742 20.802 36.0536
133.3 53.0783 7.10057 20.7582 36.0804
133.4 53.097 7.07375 20.7144 36.1072
133.5 53.1155 7.04698 20.6706 36.134
133.6 53.1339 7.02025 20.6268 36.1607
133.7 53.1523 6.99357 20.583 36.1874
133.8 53.1705 6.96694 20.5391 36.2141
133.9 53.1885 6.94034 20.4953 36.2407
134 53.2065 6.91379 20.4515 36.2672
134.1 53.2243 6.88729 20.4076 36.2937
134.2 53.242 6.86083 20.3638 36.3202
134.3 53.2596 6.83442 20.3199 36.3466
134.4 53.277 6.80805 20.2761 36.373
134.5 53.2943 6.78173 20.2322 36.3993
134.6 53.3115 6.75545 20.1883 36.4256
134.7 53.3286 6.72921 20.1445 36.4518
134.8 53.3455 6.70303 20.1006 36.478
134.9 53.3624 6.67688 20.0567 36.5041
135 53.379 6.65078 20.0128 36.5302
135.1 53.3956 6.62473 19.969 36.5563
135.2 53.412 6.59873 19.9251 36.5823
135.3 53.4283 6.57277 19.8812 36.6082
135.4 53.4444 6.54685 19.8373 36.6341
135.5 53.4605 6.52098 19.7934 36.66
135.6 53.4763 6.49516 19.7495 36.6858
135.7 53.4921 6.46938 19.7056 36.7116
135.8 53.5077 6.44365 19.6617 36.7373
135.9 53.5232 6.41797 19.6177 36.763
136 53.5385 6.39233 19.5738 36.7887
136.1 53.5537 6.36673 19.5299 36.8143
136.2 53.5688 6.34119 19.486 36.8398
136.3 53.5837 6.31569 19.442 36.8653
136.4 53.5984 6.29023 19.3981 36.8908
136.5 53.6131 6.26483 19.3541 36.9162
136.6 53.6276 6.23947 19.3102 36.9415
136.7 53.6419 6.21416 19.2662 36.9668
136.8 53.6561 6.18889 19.2223 36.9921
136.9 53.6701 6.16367 19.1783 37.0173
137 53.684 6.1385 19.1344 37.0425
137.1 53.6978 6.11337 19.0904 37.0676
137.2 53.7114 6.08829 19.0464 37.0927
137.3 53.7248 6.06326 19.0024 37.1177
137.4 53.7381 6.03828 18.9585 37.1427
137.5 53.7513 6.01334 18.9145 37.1677
137.6 53.7643 5.98845 18.8705 37.1925
137.7 53.7771 5.96361 18.8265 37.2174
137.8 53.7898 5.93882 18.7825 37.2422
137.9 53.8024 5.91407 18.7385 37.2669
138 53.8147 5.88938 18.6945 37.2916
138.1 53.827 5.86472 18.6505 37.3163
138.2 53.839 5.84012 18.6065 37.3409
138.3 53.8509 5.81557 18.5625 37.3654
138.4 53.8626 5.79106 18.5185 37.3899
138.5 53.8742 5.7666 18.4744 37.4144
138.6 53.8856 5.74219 18.4304 37.4388
138.7 53.8969 5.71783 18.3864 37.4632
138.8 53.908 5.69352 18.3423 37.4875
138.9 53.9189 5.66925 18.2983 37.5117
139 53.9296 5.64504 18.2543 37.536
139.1 53.9402 5.62087 18.2102 37.5601
139.2 53.9506 5.59675 18.1662 37.5843
139.3 53.9608 5.57268 18.1221 37.6083
139.4 53.9709 5.54866 18.0781 37.6323
139.5 53.9808 5.52468 18.034 37.6563
139.6 53.9905 5.50076 17.9899 37.6802
139.7 54.0001 5.47688 17.9459 37.7041
139.8 54.0094 5.45306 17.9018 37.7279
139.9 54.0186 5.42928 17.8577 37.7517
140 54.0276 5.40555 17.8137 37.7754
140.1 54.0365 5.38187 17.7696 37.7991
140.2 54.0451 5.35825 17.7255 37.8228
140.3 54.0536 5.33467 17.6814 37.8463
140.4 54.0619 5.31114 17.6373 37.8699
140.5 54.0699 5.28766 17.5932 37.8933
140.6 54.0779 5.26423 17.5491 37.9168
140.7 54.0856 5.24084 17.505 37.9402
140.8 54.0931 5.21751 17.4609 37.9635
140.9 54.1005 5.19423 17.4168 37.9868
141 54.1076 5.171 17.3727 38.01
141.1 54.1146 5.14782 17.3286 38.0332
141.2 54.1213 5.12469 17.2844 38.0563
141.3 54.1279 5.10161 17.2403 38.0794
141.4 54.1343 5.07858 17.1962 38.1024
141.5 54.1404 5.0556 17.152 38.1254
141.6 54.1464 5.03267 17.1079 38.1483
141.7 54.1522 5.00979 17.0638 38.1712
141.8 54.1578 4.98696 17.0196 38.194
141.9 54.1631 4.96418 16.9755 38.2168
142 54.1683 4.94145 16.9313 38.2395
142.1 54.1732 4.91877 16.8872 38.2622
142.2 54.178 4.89615 16.843 38.2849
142.3 54.1825 4.87357 16.7989 38.3074
142.4 54.1869 4.85105 16.7547 38.33
142.5 54.191 4.82857 16.7105 38.3524
142.6 54.1949 4.80615 16.6664 38.3749
142.7 54.1986 4.78378 16.6222 38.3972
142.8 54.202 4.76146 16.578 38.4195
142.9 54.2053 4.73919 16.5338 38.4418
143 54.2083 4.71697 16.4897 38.464
143.1 54.2111 4.6948 16.4455 38.4862
143.2 54.2137 4.67269 16.4013 38.5083
143.3 54.2161 4.65063 16.3571 38.5304
143.4 54.2182 4.62861 16.3129 38.5524
143.5 54.2201 4.60665 16.2687 38.5743
143.6 54.2218 4.58475 16.2245 38.5963
143.7 54.2232 4.56289 16.1803 38.6181
143.8 54.2244 4.54108 16.1361 38.6399
143.9 54.2254 4.51933 16.0919 38.6617
144 54.2261 4.49763 16.0477 38.6834
144.1 54.2266 4.47598 16.0034 38.705
144.2 54.2269 4.45439 15.9592 38.7266
144.3 54.2269 4.43284 15.915 38.7482
144.4 54.2267 4.41135 15.8708 38.7697
144.5 54.2262 4.38991 15.8265 38.7911
144.6 54.2255 4.36852 15.7823 38.8125
144.7 54.2246 4.34719 15.7381 38.8338
144.8 54.2233 4.32591 15.6938 38.8551
144.9 54.2219 4.30468 15.6496 38.8763
145 54.2202 4.2835 15.6053 38.8975
145.1 54.2182 4.26237 15.5611 38.9186
145.2 54.2159 4.2413 15.5168 38.9397
145.3 54.2135 4.22028 15.4726 38.9607
145.4 54.2107 4.19932 15.4283 38.9817
145.5 54.2077 4.17841 15.3841 39.0026
145.6 54.2044 4.15755 15.3398 39.0235
145.7 54.2008 4.13674 15.2955 39.0443
145.8 54.197 4.11598 15.2513 39.065
145.9 54.1929 4.09528 15.207 39.0857
146 54.1885 4.07464 15.1627 39.1064
146.1 54.1839 4.05404 15.1184 39.127
146.2 54.179 4.0335 15.0742 39.1475
146.3 54.1738 4.01302 15.0299 39.168
146.4 54.1683 3.99258 14.9856 39.1884
146.5 54.1625 3.9722 14.9413 39.2088
146.6 54.1565 3.95188 14.897 39.2291
146.7 54.1501 3.93161 14.8527 39.2494
146.8 54.1435 3.91139 14.8084 39.2696
146.9 54.1365 3.89122 14.7641 39.2898
147 54.1293 3.87111 14.7198 39.3099
147.1 54.1218 3.85106 14.6755 39.3299
147.2 54.114 3.83105 14.6312 39.3499
147.3 54.1058 3.8111 14.5869 39.3699
147.4 54.0974 3.79121 14.5425 39.3898
147.5 54.0887 3.77137 14.4982 39.4096
147.6 54.0796 3.75158 14.4539 39.4294
147.7 54.0703 3.73185 14.4096 39.4491
147.8 54.0606 3.71218 14.3653 39.4688
147.9 54.0506 3.69255 14.3209 39.4884
148 54.0403 3.67298 14.2766 39.508
148.1 54.0296 3.65347 14.2323 39.5275
148.2 54.0187 3.63401 14.1879 39.547
148.3 54.0074 3.61461 14.1436 39.5664
148.4 53.9958 3.59526 14.0992 39.5857
148.5 53.9838 3.57596 14.0549 39.605
148.6 53.9716 3.55672 14.0105 39.6243
148.7 53.9589 3.53754 13.9662 39.6435
148.8 53.946 3.51841 13.9218 39.6626
148.9 53.9327 3.49933 13.8775 39.6817
149 53.919 3.48031 13.8331 39.7007
149.1 53.905 3.46135 13.7888 39.7197
149.2 53.8907 3.44244 13.7444 39.7386
149.3 53.876 3.42359 13.7 39.7574
149.4 53.8609 3.40479 13.6556 39.7762
149.5 53.8455 3.38604 13.6113 39.795
149.6 53.8297 3.36736 13.5669 39.8136
149.7 53.8136 3.34872 13.5225 39.8323
149.8 53.7971 3.33015 13.4781 39.8509
149.9 53.7802 3.31163 13.4338 39.8694
150 53.7629 3.29316 13.3894 39.8878
150.1 53.7453 3.27475 13.345 39.9062
150.2 53.7273 3.2564 13.3006 39.9246
150.3 53.7089 3.2381 13.2562 39.9429
150.4 53.6901 3.21986 13.2118 39.9611
150.5 53.6709 3.20167 13.1674 39.9793
150.6 53.6513 3.18354 13.123 39.9975
150.7 53.6313 3.16547 13.0786 40.0155
150.8 53.611 3.14745 13.0342 40.0336
150.9 53.5902 3.12949 12.9898 40.0515
151 53.569 3.11158 12.9454 40.0694
151.1 53.5474 3.09373 12.901 40.0873
151.2 53.5254 3.07594 12.8565 40.1051
151.3 53.503 3.0582 12.8121 40.1228
151.4 53.4801 3.04052 12.7677 40.1405
151.5 53.4569 3.0229 12.7233 40.1581
151.6 53.4332 3.00533 12.6789 40.1757
151.7 53.409 2.98782 12.6344 40.1932
151.8 53.3845 2.97037 12.59 40.2106
151.9 53.3595 2.95297 12.5456 40.228
152 53.334 2.93563 12.5011 40.2454
152.1 53.3081 2.91835 12.4567 40.2627
152.2 53.2818 2.90112 12.4123 40.2799
152.3 53.255 2.88395 12.3678 40.2971
152.4 53.2277 2.86684 12.3234 40.3142
152.5 53.2 2.84978 12.2789 40.3312
152.6 53.1718 2.83278 12.2345 40.3482
152.7 53.1432 2.81584 12.19 40.3652
152.8 53.1141 2.79896 12.1456 40.382
152.9 53.0844 2.78213 12.1011 40.3989
153 53.0544 2.76536 12.0567 40.4156
153.1 53.0238 2.74865 12.0122 40.4324
153.2 52.9927 2.73199 11.9677 40.449
153.3 52.9612 2.7154 11.9233 40.4656
153.4 52.9291 2.69886 11.8788 40.4821
153.5 52.8965 2.68237 11.8343 40.4986
153.6 52.8635 2.66595 11.7899 40.5151
153.7 52.8299 2.64958 11.7454 40.5314
153.8 52.7958 2.63327 11.7009 40.5477
153.9 52.7612 2.61702 11.6564 40.564
154 52.726 2.60083 11.612 40.5802
154.1 52.6903 2.58469 11.5675 40.5963
154.2 52.6541 2.56861 11.523 40.6124
154.3 52.6174 2.55259 11.4785 40.6284
154.4 52.5801 2.53663 11.434 40.6444
154.5 52.5422 2.52073 11.3895 40.6603
154.6 52.5038 2.50488 11.345 40.6761
154.7 52.4648 2.48909 11.3006 40.6919
154.8 52.4253 2.47336 11.2561 40.7076
154.9 52.3852 2.45769 11.2116 40.7233
155 52.3445 2.44208 11.1671 40.7389
155.1 52.3032 2.42652 11.1226 40.7545
155.2 52.2614 2.41103 11.078 40.77
155.3 52.219 2.39559 11.0335 40.7854
155.4 52.1759 2.38021 10.989 40.8008
155.5 52.1323 2.36489 10.9445 40.8161
155.6 52.088 2.34962 10.9 40.8314
155.7 52.0432 2.33442 10.8555 40.8466
155.8 51.9977 2.31927 10.811 40.8617
155.9 51.9516 2.30419 10.7665 40.8768
156 51.9049 2.28916 10.7219 40.8918
156.1 51.8575 2.27419 10.6774 40.9068
156.2 51.8095 2.25928 10.6329 40.9217
156.3 51.7608 2.24443 10.5884 40.9366
156.4 51.7115 2.22964 10.5438 40.9514
156.5 51.6616 2.2149 10.4993 40.9661
156.6 51.6109 2.20023 10.4548 40.9808
156.7 51.5596 2.18561 10.4102 40.9954
156.8 51.5076 2.17106 10.3657 41.0099
156.9 51.4549 2.15656 10.3212 41.0244
157 51.4016 2.14212 10.2766 41.0389
157.1 51.3475 2.12774 10.2321 41.0533
157.2 51.2928 2.11342 10.1875 41.0676
157.3 51.2373 2.09916 10.143 41.0818
157.4 51.1811 2.08496 10.0984 41.096
157.5 51.1242 2.07082 10.0539 41.1102
157.6 51.0665 2.05674 10.0093 41.1243
157.7 51.0081 2.04272 9.9648 41.1383
157.8 50.949 2.02875 9.92024 41.1522
157.9 50.8891 2.01485 9.87568 41.1661
158 50.8284 2.00101 9.83113 41.18
158.1 50.767 1.98722 9.78657 41.1938
158.2 50.7048 1.9735 9.74201 41.2075
158.3 50.6419 1.95984 9.69744 41.2212
158.4 50.5781 1.94623 9.65288 41.2348
158.5 50.5136 1.93269 9.60831 41.2483
158.6 50.4482 1.9192 9.56374 41.2618
158.7 50.382 1.90578 9.51917 41.2752
158.8 50.315 1.89241 9.4746 41.2886
158.9 50.2472 1.87911 9.43002 41.3019
159 50.1786 1.86586 9.38545 41.3151
159.1 50.1091 1.85268 9.34087 41.3283
159.2 50.0387 1.83955 9.29629 41.3414
159.3 49.9675 1.82649 9.25171 41.3545
159.4 49.8954 1.81348 9.20713 41.3675
159.5 49.8225 1.80054 9.16255 41.3805
159.6 49.7486 1.78766 9.11796 41.3933
159.7 49.6739 1.77483 9.07337 41.4062
159.8 49.5983 1.76207 9.02878 41.4189
159.9 49.5217 1.74937 8.98419 41.4316
160 49.4443 1.73672 8.9396 41.4443
160.1 49.3659 1.72414 8.89501 41.4569
160.2 49.2865 1.71162 8.85041 41.4694
160.3 49.2062 1.69916 8.80582 41.4818
160.4 49.125 1.68676 8.76122 41.4942
160.5 49.0428 1.67442 8.71662 41.5066
160.6 48.9596 1.66214 8.67202 41.5189
160.7 48.8754 1.64992 8.62741 41.5311
160.8 48.7903 1.63777 8.58281 41.5432
160.9 48.7041 1.62567 8.5382 41.5553
161 48.6169 1.61363 8.4936 41.5674
161.1 48.5287 1.60166 8.44899 41.5793
161.2 48.4395 1.58974 8.40438 41.5913
161.3 48.3492 1.57789 8.35976 41.6031
161.4 48.2578 1.5661 8.31515 41.6149
161.5 48.1654 1.55437 8.27053 41.6266
161.6 48.072 1.5427 8.22592 41.6383
161.7 47.9774 1.53109 8.1813 41.6499
161.8 47.8817 1.51954 8.13668 41.6615
161.9 47.7849 1.50805 8.09206 41.6729
162 47.687 1.49663 8.04744 41.6844
162.1 47.588 1.48526 8.00281 41.6957
162.2 47.4878 1.47396 7.95819 41.707
162.3 47.3865 1.46272 7.91356 41.7183
162.4 47.284 1.45154 7.86893 41.7295
162.5 47.1804 1.44042 7.8243 41.7406
162.6 47.0755 1.42936 7.77967 41.7516
162.7 46.9695 1.41836 7.73504 41.7626
162.8 46.8622 1.40743 7.69041 41.7736
162.9 46.7537 1.39656 7.64577 41.7844
163 46.644 1.38574 7.60113 41.7953
163.1 46.533 1.37499 7.5565 41.806
163.2 46.4208 1.3643 7.51186 41.8167
163.3 46.3073 1.35368 7.46722 41.8273
163.4 46.1925 1.34311 7.42258 41.8379
163.5 46.0764 1.33261 7.37793 41.8484
163.6 45.959 1.32216 7.33329 41.8588
163.7 45.8403 1.31178 7.28864 41.8692
163.8 45.7202 1.30147 7.244 41.8795
163.9 45.5988 1.29121 7.19935 41.8898
164 45.4761 1.28101 7.1547 41.9
164.1 45.3519 1.27088 7.11005 41.9101
164.2 45.2264 1.26081 7.06539 41.9202
164.3 45.0994 1.2508 7.02074 41.9302
164.4 44.9711 1.24085 6.97609 41.9401
164.5 44.8413 1.23097 6.93143 41.95
164.6 44.71 1.22114 6.88677 41.9599
164.7 44.5773 1.21138 6.84212 41.9696
164.8 44.4432 1.20168 6.79746 41.9793
164.9 44.3075 1.19204 6.7528 41.989
165 44.1704 1.18247 6.70813 41.9985
165.1 44.0317 1.17296 6.66347 42.008
165.2 43.8915 1.16351 6.61881 42.0175
165.3 43.7497 1.15412 6.57414 42.0269
165.4 43.6064 1.14479 6.52948 42.0362
165.5 43.4615 1.13553 6.48481 42.0455
165.6 43.315 1.12633 6.44014 42.0547
165.7 43.1669 1.11719 6.39547 42.0638
165.8 43.0172 1.10811 6.3508 42.0729
165.9 42.8659 1.09909 6.30613 42.0819
166 42.7129 1.09014 6.26145 42.0909
166.1 42.5582 1.08125 6.21678 42.0997
166.2 42.4019 1.07243 6.1721 42.1086
166.3 42.2438 1.06366 6.12743 42.1173
166.4 42.084 1.05496 6.08275 42.126
166.5 41.9225 1.04632 6.03807 42.1347
166.6 41.7593 1.03774 5.99339 42.1433
166.7 41.5943 1.02923 5.94871 42.1518
166.8 41.4275 1.02078 5.90403 42.1602
166.9 41.2589 1.01239 5.85935 42.1686
167 41.0885 1.00406 5.81466 42.1769
167.1 40.9162 0.995797 5.76998 42.1852
167.2 40.7422 0.987596 5.72529 42.1934
167.3 40.5662 0.979457 5.6806 42.2015
167.4 40.3884 0.971382 5.63592 42.2096
167.5 40.2087 0.963369 5.59123 42.2176
167.6 40.0271 0.955419 5.54654 42.2256
167.7 39.8435 0.947532 5.50185 42.2335
167.8 39.658 0.939708 5.45715 42.2413
167.9 39.4706 0.931947 5.41246 42.2491
168 39.2811 0.924249 5.36777 42.2568
168.1 39.0897 0.916613 5.32307 42.2644
168.2 38.8963 0.909041 5.27838 42.272
168.3 38.7008 0.901532 5.23368 42.2795
168.4 38.5033 0.894085 5.18898 42.2869
168.5 38.3037 0.886702 5.14429 42.2943
168.6 38.1021 0.879382 5.09959 42.3016
168.7 37.8983 0.872125 5.05489 42.3089
168.8 37.6925 0.864931 5.01019 42.3161
168.9 37.4845 0.8578 4.96548 42.3232
169 37.2743 0.850732 4.92078 42.3303
169.1 37.0621 0.843728 4.87608 42.3373
169.2 36.8476 0.836786 4.83137 42.3442
169.3 36.6309 0.829908 4.78667 42.3511
169.4 36.412 0.823093 4.74196 42.3579
169.5 36.191 0.816342 4.69726 42.3647
169.6 35.9676 0.809654 4.65255 42.3713
169.7 35.742 0.803028 4.60784 42.378
169.8 35.5142 0.796467 4.56313 42.3845
169.9 35.284 0.789968 4.51842 42.391
170 35.0515 0.783533 4.47371 42.3975
170.1 34.8168 0.777162 4.429 42.4038
170.2 34.5797 0.770854 4.38428 42.4101
170.3 34.3402 0.764609 4.33957 42.4164
170.4 34.0984 0.758427 4.29486 42.4226
170.5 33.8542 0.752309 4.25014 42.4287
170.6 33.6076 0.746255 4.20543 42.4347
170.7 33.3586 0.740264 4.16071 42.4407
170.8 33.1072 0.734337 4.11599 42.4467
170.9 32.8534 0.728473 4.07128 42.4525
171 32.5971 0.722672 4.02656 42.4583
171.1 32.3383 0.716936 3.98184 42.4641
171.2 32.0771 0.711263 3.93712 42.4697
171.3 31.8135 0.705653 3.8924 42.4753
171.4 31.5473 0.700107 3.84768 42.4809
171.5 31.2786 0.694625 3.80296 42.4864
171.6 31.0075 0.689206 3.75823 42.4918
171.7 30.7338 0.683851 3.71351 42.4971
171.8 30.4575 0.67856 3.66879 42.5024
171.9 30.1788 0.673332 3.62406 42.5077
172 29.8974 0.668168 3.57934 42.5128
172.1 29.6136 0.663068 3.53461 42.5179
172.2 29.3271 0.658032 3.48989 42.523
172.3 29.0381 0.653059 3.44516 42.5279
172.4 28.7466 0.64815 3.40043 42.5328
172.5 28.4524 0.643305 3.3557 42.5377
172.6 28.1557 0.638524 3.31098 42.5425
172.7 27.8563 0.633806 3.26625 42.5472
172.8 27.5544 0.629153 3.22152 42.5518
172.9 27.2499 0.624563 3.17679 42.5564
173 26.9428 0.620037 3.13206 42.561
173.1 26.6331 0.615575 3.08732 42.5654
173.2 26.3208 0.611177 3.04259 42.5698
173.3 26.0058 0.606843 2.99786 42.5742
173.4 25.6883 0.602572 2.95313 42.5784
173.5 25.3682 0.598366 2.90839 42.5826
173.6 25.0456 0.594223 2.86366 42.5868
173.7 24.7203 0.590145 2.81893 42.5909
173.8 24.3924 0.586131 2.77419 42.5949
173.9 24.062 0.58218 2.72946 42.5988
174 23.729 0.578294 2.68472 42.6027
174.1 23.3934 0.574471 2.63998 42.6065
174.2 23.0553 0.570713 2.59525 42.6103
174.3 22.7146 0.567018 2.55051 42.614
174.4 22.3714 0.563388 2.50577 42.6176
174.5 22.0257 0.559821 2.46103 42.6212
174.6 21.6775 0.556319 2.4163 42.6247
174.7 21.3268 0.552881 2.37156 42.6281
174.8 20.9736 0.549507 2.32682 42.6315
174.9 20.6179 0.546197 2.28208 42.6348
175 20.2599 0.542951 2.23734 42.638
175.1 19.8993 0.539769 2.1926 42.6412
175.2 19.5364 0.536651 2.14786 42.6443
175.3 19.1711 0.533598 2.10311 42.6474
175.4 18.8035 0.530608 2.05837 42.6504
175.5 18.4335 0.527683 2.01363 42.6533
175.6 18.0612 0.524822 1.96889 42.6562
175.7 17.6866 0.522025 1.92415 42.659
175.8 17.3098 0.519292 1.8794 42.6617
175.9 16.9307 0.516623 1.83466 42.6644
