#kinematics calculation of gsex
#vertex z = 350 mm, E_reaction = 48.784 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 27.7574 33.5994 55.4703 10.7446
58.9 27.804 33.5665 55.4306 10.7775
59 27.8507 33.5335 55.3909 10.8105
59.1 27.8974 33.5005 55.3512 10.8435
59.2 27.944 33.4674 55.3114 10.8766
59.3 27.9907 33.4343 55.2716 10.9097
59.4 28.0373 33.4012 55.2318 10.9428
59.5 28.084 33.368 55.1919 10.976
59.6 28.1306 33.3348 55.152 11.0092
59.7 28.1773 33.3016 55.1121 11.0424
59.8 28.2239 33.2683 55.0721 11.0757
59.9 28.2706 33.2351 55.0321 11.1089
60 28.3172 33.2017 54.9921 11.1423
60.1 28.3638 33.1684 54.9521 11.1756
60.2 28.4105 33.135 54.912 11.209
60.3 28.4571 33.1015 54.8719 11.2425
60.4 28.5037 33.0681 54.8318 11.2759
60.5 28.5503 33.0346 54.7916 11.3094
60.6 28.597 33.0011 54.7514 11.3429
60.7 28.6436 32.9675 54.7112 11.3765
60.8 28.6902 32.9339 54.6709 11.4101
60.9 28.7368 32.9003 54.6306 11.4437
61 28.7834 32.8666 54.5903 11.4774
61.1 28.83 32.8329 54.55 11.5111
61.2 28.8766 32.7992 54.5096 11.5448
61.3 28.9232 32.7655 54.4692 11.5785
61.4 28.9698 32.7317 54.4288 11.6123
61.5 29.0164 32.6978 54.3884 11.6462
61.6 29.0629 32.664 54.3479 11.68
61.7 29.1095 32.6301 54.3074 11.7139
61.8 29.1561 32.5962 54.2669 11.7478
61.9 29.2027 32.5622 54.2263 11.7818
62 29.2492 32.5283 54.1857 11.8157
62.1 29.2958 32.4942 54.1451 11.8498
62.2 29.3424 32.4602 54.1045 11.8838
62.3 29.3889 32.4261 54.0638 11.9179
62.4 29.4355 32.392 54.0231 11.952
62.5 29.482 32.3579 53.9824 11.9861
62.6 29.5286 32.3237 53.9416 12.0203
62.7 29.5751 32.2895 53.9009 12.0545
62.8 29.6217 32.2553 53.8601 12.0887
62.9 29.6682 32.221 53.8192 12.123
63 29.7147 32.1867 53.7784 12.1573
63.1 29.7613 32.1524 53.7375 12.1916
63.2 29.8078 32.1181 53.6966 12.2259
63.3 29.8543 32.0837 53.6557 12.2603
63.4 29.9008 32.0493 53.6147 12.2947
63.5 29.9474 32.0148 53.5737 12.3292
63.6 29.9939 31.9804 53.5327 12.3636
63.7 30.0404 31.9459 53.4917 12.3981
63.8 30.0869 31.9113 53.4507 12.4327
63.9 30.1334 31.8768 53.4096 12.4672
64 30.1799 31.8422 53.3685 12.5018
64.1 30.2264 31.8076 53.3273 12.5364
64.2 30.2729 31.7729 53.2862 12.5711
64.3 30.3194 31.7382 53.245 12.6058
64.4 30.3658 31.7035 53.2038 12.6405
64.5 30.4123 31.6688 53.1626 12.6752
64.6 30.4588 31.634 53.1213 12.71
64.7 30.5053 31.5992 53.0801 12.7448
64.8 30.5517 31.5644 53.0388 12.7796
64.9 30.5982 31.5295 52.9974 12.8145
65 30.6446 31.4947 52.9561 12.8493
65.1 30.6911 31.4598 52.9147 12.8842
65.2 30.7376 31.4248 52.8733 12.9192
65.3 30.784 31.3898 52.8319 12.9542
65.4 30.8305 31.3549 52.7905 12.9891
65.5 30.8769 31.3198 52.749 13.0242
65.6 30.9233 31.2848 52.7076 13.0592
65.7 30.9698 31.2497 52.666 13.0943
65.8 31.0162 31.2146 52.6245 13.1294
65.9 31.0626 31.1795 52.583 13.1645
66 31.109 31.1443 52.5414 13.1997
66.1 31.1555 31.1091 52.4998 13.2349
66.2 31.2019 31.0739 52.4582 13.2701
66.3 31.2483 31.0387 52.4165 13.3053
66.4 31.2947 31.0034 52.3749 13.3406
66.5 31.3411 30.9681 52.3332 13.3759
66.6 31.3875 30.9328 52.2915 13.4112
66.7 31.4339 30.8974 52.2498 13.4466
66.8 31.4803 30.862 52.208 13.482
66.9 31.5266 30.8266 52.1662 13.5174
67 31.573 30.7912 52.1244 13.5528
67.1 31.6194 30.7558 52.0826 13.5882
67.2 31.6658 30.7203 52.0408 13.6237
67.3 31.7121 30.6848 51.9989 13.6592
67.4 31.7585 30.6492 51.9571 13.6948
67.5 31.8049 30.6137 51.9152 13.7303
67.6 31.8512 30.5781 51.8732 13.7659
67.7 31.8976 30.5425 51.8313 13.8015
67.8 31.9439 30.5069 51.7893 13.8371
67.9 31.9903 30.4712 51.7473 13.8728
68 32.0366 30.4355 51.7053 13.9085
68.1 32.0829 30.3998 51.6633 13.9442
68.2 32.1293 30.3641 51.6213 13.9799
68.3 32.1756 30.3283 51.5792 14.0157
68.4 32.2219 30.2925 51.5371 14.0515
68.5 32.2682 30.2567 51.495 14.0873
68.6 32.3146 30.2209 51.4529 14.1231
68.7 32.3609 30.185 51.4108 14.159
68.8 32.4072 30.1491 51.3686 14.1949
68.9 32.4535 30.1132 51.3264 14.2308
69 32.4998 30.0773 51.2842 14.2667
69.1 32.5461 30.0413 51.242 14.3027
69.2 32.5924 30.0053 51.1997 14.3387
69.3 32.6386 29.9693 51.1575 14.3747
69.4 32.6849 29.9333 51.1152 14.4107
69.5 32.7312 29.8973 51.0729 14.4467
69.6 32.7775 29.8612 51.0306 14.4828
69.7 32.8237 29.8251 50.9882 14.5189
69.8 32.87 29.789 50.9459 14.555
69.9 32.9163 29.7528 50.9035 14.5912
70 32.9625 29.7166 50.8611 14.6274
70.1 33.0088 29.6804 50.8187 14.6636
70.2 33.055 29.6442 50.7763 14.6998
70.3 33.1012 29.608 50.7338 14.736
70.4 33.1475 29.5717 50.6913 14.7723
70.5 33.1937 29.5355 50.6489 14.8085
70.6 33.2399 29.4991 50.6063 14.8449
70.7 33.2862 29.4628 50.5638 14.8812
70.8 33.3324 29.4265 50.5213 14.9175
70.9 33.3786 29.3901 50.4787 14.9539
71 33.4248 29.3537 50.4361 14.9903
71.1 33.471 29.3173 50.3935 15.0267
71.2 33.5172 29.2808 50.3509 15.0632
71.3 33.5634 29.2444 50.3083 15.0996
71.4 33.6096 29.2079 50.2656 15.1361
71.5 33.6558 29.1714 50.223 15.1726
71.6 33.7019 29.1349 50.1803 15.2091
71.7 33.7481 29.0983 50.1376 15.2457
71.8 33.7943 29.0618 50.0949 15.2822
71.9 33.8405 29.0252 50.0521 15.3188
72 33.8866 28.9886 50.0094 15.3554
72.1 33.9328 28.9519 49.9666 15.3921
72.2 33.9789 28.9153 49.9238 15.4287
72.3 34.0251 28.8786 49.881 15.4654
72.4 34.0712 28.8419 49.8382 15.5021
72.5 34.1174 28.8052 49.7953 15.5388
72.6 34.1635 28.7685 49.7525 15.5755
72.7 34.2096 28.7317 49.7096 15.6123
72.8 34.2557 28.695 49.6667 15.649
72.9 34.3019 28.6582 49.6238 15.6858
73 34.348 28.6214 49.5809 15.7226
73.1 34.3941 28.5845 49.5379 15.7595
73.2 34.4402 28.5477 49.495 15.7963
73.3 34.4863 28.5108 49.452 15.8332
73.4 34.5324 28.4739 49.409 15.8701
73.5 34.5785 28.437 49.366 15.907
73.6 34.6245 28.4001 49.323 15.9439
73.7 34.6706 28.3632 49.2799 15.9808
73.8 34.7167 28.3262 49.2369 16.0178
73.9 34.7628 28.2892 49.1938 16.0548
74 34.8088 28.2522 49.1507 16.0918
74.1 34.8549 28.2152 49.1076 16.1288
74.2 34.9009 28.1782 49.0645 16.1658
74.3 34.947 28.1411 49.0214 16.2029
74.4 34.993 28.104 48.9782 16.24
74.5 35.0391 28.0669 48.9351 16.2771
74.6 35.0851 28.0298 48.8919 16.3142
74.7 35.1311 27.9927 48.8487 16.3513
74.8 35.1772 27.9555 48.8055 16.3885
74.9 35.2232 27.9184 48.7622 16.4256
75 35.2692 27.8812 48.719 16.4628
75.1 35.3152 27.844 48.6757 16.5
75.2 35.3612 27.8068 48.6325 16.5372
75.3 35.4072 27.7695 48.5892 16.5745
75.4 35.4532 27.7323 48.5459 16.6117
75.5 35.4992 27.695 48.5026 16.649
75.6 35.5451 27.6577 48.4592 16.6863
75.7 35.5911 27.6204 48.4159 16.7236
75.8 35.6371 27.5831 48.3725 16.7609
75.9 35.6831 27.5458 48.3292 16.7982
76 35.729 27.5084 48.2858 16.8356
76.1 35.775 27.4711 48.2424 16.8729
76.2 35.8209 27.4337 48.1989 16.9103
76.3 35.8669 27.3963 48.1555 16.9477
76.4 35.9128 27.3589 48.1121 16.9851
76.5 35.9587 27.3214 48.0686 17.0226
76.6 36.0047 27.284 48.0251 17.06
76.7 36.0506 27.2465 47.9816 17.0975
76.8 36.0965 27.2091 47.9381 17.1349
76.9 36.1424 27.1716 47.8946 17.1724
77 36.1883 27.1341 47.8511 17.2099
77.1 36.2342 27.0965 47.8075 17.2475
77.2 36.2801 27.059 47.7639 17.285
77.3 36.326 27.0214 47.7204 17.3226
77.4 36.3719 26.9839 47.6768 17.3601
77.5 36.4177 26.9463 47.6332 17.3977
77.6 36.4636 26.9087 47.5896 17.4353
77.7 36.5095 26.8711 47.5459 17.4729
77.8 36.5553 26.8335 47.5023 17.5105
77.9 36.6012 26.7958 47.4586 17.5482
78 36.647 26.7582 47.4149 17.5858
78.1 36.6929 26.7205 47.3713 17.6235
78.2 36.7387 26.6828 47.3276 17.6612
78.3 36.7846 26.6451 47.2839 17.6989
78.4 36.8304 26.6074 47.2401 17.7366
78.5 36.8762 26.5697 47.1964 17.7743
78.6 36.922 26.5319 47.1526 17.8121
78.7 36.9678 26.4942 47.1089 17.8498
78.8 37.0136 26.4564 47.0651 17.8876
78.9 37.0594 26.4187 47.0213 17.9253
79 37.1052 26.3809 46.9775 17.9631
79.1 37.151 26.3431 46.9337 18.0009
79.2 37.1968 26.3053 46.8898 18.0387
79.3 37.2425 26.2674 46.846 18.0766
79.4 37.2883 26.2296 46.8021 18.1144
79.5 37.3341 26.1917 46.7583 18.1523
79.6 37.3798 26.1539 46.7144 18.1901
79.7 37.4256 26.116 46.6705 18.228
79.8 37.4713 26.0781 46.6266 18.2659
79.9 37.517 26.0402 46.5827 18.3038
80 37.5628 26.0023 46.5387 18.3417
80.1 37.6085 25.9644 46.4948 18.3796
80.2 37.6542 25.9264 46.4508 18.4176
80.3 37.6999 25.8885 46.4069 18.4555
80.4 37.7456 25.8505 46.3629 18.4935
80.5 37.7913 25.8126 46.3189 18.5314
80.6 37.837 25.7746 46.2749 18.5694
80.7 37.8827 25.7366 46.2309 18.6074
80.8 37.9284 25.6986 46.1868 18.6454
80.9 37.9741 25.6606 46.1428 18.6834
81 38.0197 25.6226 46.0987 18.7214
81.1 38.0654 25.5845 46.0547 18.7595
81.2 38.111 25.5465 46.0106 18.7975
81.3 38.1567 25.5084 45.9665 18.8356
81.4 38.2023 25.4704 45.9224 18.8736
81.5 38.248 25.4323 45.8783 18.9117
81.6 38.2936 25.3942 45.8342 18.9498
81.7 38.3392 25.3561 45.79 18.9879
81.8 38.3848 25.318 45.7459 19.026
81.9 38.4304 25.2799 45.7017 19.0641
82 38.476 25.2418 45.6576 19.1022
82.1 38.5216 25.2036 45.6134 19.1404
82.2 38.5672 25.1655 45.5692 19.1785
82.3 38.6128 25.1273 45.525 19.2167
82.4 38.6584 25.0892 45.4807 19.2548
82.5 38.704 25.051 45.4365 19.293
82.6 38.7495 25.0128 45.3923 19.3312
82.7 38.7951 24.9746 45.348 19.3694
82.8 38.8406 24.9365 45.3038 19.4075
82.9 38.8862 24.8982 45.2595 19.4458
83 38.9317 24.86 45.2152 19.484
83.1 38.9772 24.8218 45.1709 19.5222
83.2 39.0228 24.7836 45.1266 19.5604
83.3 39.0683 24.7454 45.0823 19.5986
83.4 39.1138 24.7071 45.0379 19.6369
83.5 39.1593 24.6689 44.9936 19.6751
83.6 39.2048 24.6306 44.9493 19.7134
83.7 39.2503 24.5923 44.9049 19.7517
83.8 39.2958 24.5541 44.8605 19.7899
83.9 39.3412 24.5158 44.8161 19.8282
84 39.3867 24.4775 44.7717 19.8665
84.1 39.4322 24.4392 44.7273 19.9048
84.2 39.4776 24.4009 44.6829 19.9431
84.3 39.5231 24.3626 44.6385 19.9814
84.4 39.5685 24.3243 44.594 20.0197
84.5 39.6139 24.2859 44.5496 20.0581
84.6 39.6594 24.2476 44.5051 20.0964
84.7 39.7048 24.2093 44.4607 20.1347
84.8 39.7502 24.1709 44.4162 20.1731
84.9 39.7956 24.1326 44.3717 20.2114
85 39.841 24.0942 44.3272 20.2498
85.1 39.8864 24.0559 44.2827 20.2881
85.2 39.9318 24.0175 44.2382 20.3265
85.3 39.9771 23.9791 44.1936 20.3649
85.4 40.0225 23.9408 44.1491 20.4032
85.5 40.0679 23.9024 44.1045 20.4416
85.6 40.1132 23.864 44.06 20.48
85.7 40.1586 23.8256 44.0154 20.5184
85.8 40.2039 23.7872 43.9708 20.5568
85.9 40.2492 23.7488 43.9262 20.5952
86 40.2945 23.7104 43.8816 20.6336
86.1 40.3399 23.672 43.837 20.672
86.2 40.3852 23.6336 43.7924 20.7104
86.3 40.4305 23.5952 43.7478 20.7488
86.4 40.4758 23.5567 43.7031 20.7873
86.5 40.5211 23.5183 43.6585 20.8257
86.6 40.5663 23.4799 43.6138 20.8641
86.7 40.6116 23.4414 43.5691 20.9026
86.8 40.6569 23.403 43.5245 20.941
86.9 40.7021 23.3646 43.4798 20.9794
87 40.7474 23.3261 43.4351 21.0179
87.1 40.7926 23.2877 43.3904 21.0563
87.2 40.8378 23.2492 43.3456 21.0948
87.3 40.8831 23.2107 43.3009 21.1333
87.4 40.9283 23.1723 43.2562 21.1717
87.5 40.9735 23.1338 43.2114 21.2102
87.6 41.0187 23.0953 43.1667 21.2487
87.7 41.0639 23.0569 43.1219 21.2871
87.8 41.1091 23.0184 43.0771 21.3256
87.9 41.1542 22.9799 43.0323 21.3641
88 41.1994 22.9415 42.9875 21.4025
88.1 41.2446 22.903 42.9427 21.441
88.2 41.2897 22.8645 42.8979 21.4795
88.3 41.3349 22.826 42.8531 21.518
88.4 41.38 22.7875 42.8083 21.5565
88.5 41.4251 22.749 42.7634 21.595
88.6 41.4702 22.7105 42.7186 21.6335
88.7 41.5154 22.672 42.6737 21.672
88.8 41.5605 22.6336 42.6289 21.7104
88.9 41.6055 22.5951 42.584 21.7489
89 41.6506 22.5566 42.5391 21.7874
89.1 41.6957 22.5181 42.4942 21.8259
89.2 41.7408 22.4796 42.4493 21.8644
89.3 41.7858 22.4411 42.4044 21.9029
89.4 41.8309 22.4026 42.3595 21.9414
89.5 41.8759 22.3641 42.3145 21.9799
89.6 41.921 22.3256 42.2696 22.0184
89.7 41.966 22.2871 42.2246 22.0569
89.8 42.011 22.2486 42.1797 22.0954
89.9 42.056 22.2101 42.1347 22.1339
90 42.101 22.1716 42.0897 22.1724
90.1 42.146 22.1331 42.0448 22.2109
90.2 42.191 22.0946 41.9998 22.2494
90.3 42.236 22.0561 41.9548 22.2879
90.4 42.281 22.0176 41.9098 22.3264
90.5 42.3259 21.979 41.8647 22.365
90.6 42.3709 21.9405 41.8197 22.4035
90.7 42.4158 21.902 41.7747 22.442
90.8 42.4607 21.8635 41.7296 22.4805
90.9 42.5057 21.8251 41.6846 22.5189
91 42.5506 21.7866 41.6395 22.5574
91.1 42.5955 21.7481 41.5945 22.5959
91.2 42.6404 21.7096 41.5494 22.6344
91.3 42.6853 21.6711 41.5043 22.6729
91.4 42.7302 21.6326 41.4592 22.7114
91.5 42.775 21.5941 41.4141 22.7499
91.6 42.8199 21.5556 41.369 22.7884
91.7 42.8647 21.5171 41.3239 22.8269
91.8 42.9096 21.4786 41.2788 22.8654
91.9 42.9544 21.4401 41.2336 22.9039
92 42.9992 21.4017 41.1885 22.9423
92.1 43.0441 21.3632 41.1433 22.9808
92.2 43.0889 21.3247 41.0982 23.0193
92.3 43.1337 21.2862 41.053 23.0578
92.4 43.1784 21.2478 41.0078 23.0962
92.5 43.2232 21.2093 40.9627 23.1347
92.6 43.268 21.1708 40.9175 23.1732
92.7 43.3128 21.1324 40.8723 23.2116
92.8 43.3575 21.0939 40.8271 23.2501
92.9 43.4022 21.0555 40.7819 23.2885
93 43.447 21.017 40.7366 23.327
93.1 43.4917 20.9786 40.6914 23.3654
93.2 43.5364 20.9401 40.6462 23.4039
93.3 43.5811 20.9017 40.6009 23.4423
93.4 43.6258 20.8632 40.5557 23.4808
93.5 43.6705 20.8248 40.5104 23.5192
93.6 43.7152 20.7864 40.4652 23.5576
93.7 43.7598 20.748 40.4199 23.596
93.8 43.8045 20.7095 40.3746 23.6345
93.9 43.8491 20.6711 40.3293 23.6729
94 43.8937 20.6327 40.284 23.7113
94.1 43.9384 20.5943 40.2387 23.7497
94.2 43.983 20.5559 40.1934 23.7881
94.3 44.0276 20.5175 40.1481 23.8265
94.4 44.0722 20.4791 40.1027 23.8649
94.5 44.1168 20.4407 40.0574 23.9033
94.6 44.1613 20.4023 40.0121 23.9417
94.7 44.2059 20.364 39.9667 23.98
94.8 44.2505 20.3256 39.9214 24.0184
94.9 44.295 20.2872 39.876 24.0568
95 44.3395 20.2489 39.8306 24.0951
95.1 44.3841 20.2105 39.7852 24.1335
95.2 44.4286 20.1722 39.7399 24.1718
95.3 44.4731 20.1338 39.6945 24.2102
95.4 44.5176 20.0955 39.6491 24.2485
95.5 44.562 20.0572 39.6037 24.2868
95.6 44.6065 20.0188 39.5582 24.3252
95.7 44.651 19.9805 39.5128 24.3635
95.8 44.6954 19.9422 39.4674 24.4018
95.9 44.7399 19.9039 39.422 24.4401
96 44.7843 19.8656 39.3765 24.4784
96.1 44.8287 19.8273 39.3311 24.5167
96.2 44.8731 19.7891 39.2856 24.5549
96.3 44.9175 19.7508 39.2401 24.5932
96.4 44.9619 19.7125 39.1947 24.6315
96.5 45.0063 19.6743 39.1492 24.6697
96.6 45.0506 19.636 39.1037 24.708
96.7 45.095 19.5978 39.0582 24.7462
96.8 45.1393 19.5595 39.0127 24.7845
96.9 45.1836 19.5213 38.9672 24.8227
97 45.228 19.4831 38.9217 24.8609
97.1 45.2723 19.4449 38.8762 24.8991
97.2 45.3166 19.4067 38.8307 24.9373
97.3 45.3609 19.3685 38.7851 24.9755
97.4 45.4051 19.3303 38.7396 25.0137
97.5 45.4494 19.2921 38.694 25.0519
97.6 45.4936 19.2539 38.6485 25.0901
97.7 45.5379 19.2158 38.6029 25.1282
97.8 45.5821 19.1776 38.5574 25.1664
97.9 45.6263 19.1395 38.5118 25.2045
98 45.6705 19.1014 38.4662 25.2426
98.1 45.7147 19.0632 38.4206 25.2808
98.2 45.7589 19.0251 38.375 25.3189
98.3 45.8031 18.987 38.3294 25.357
98.4 45.8473 18.9489 38.2838 25.3951
98.5 45.8914 18.9108 38.2382 25.4332
98.6 45.9355 18.8728 38.1926 25.4712
98.7 45.9797 18.8347 38.147 25.5093
98.8 46.0238 18.7966 38.1014 25.5474
98.9 46.0679 18.7586 38.0557 25.5854
99 46.112 18.7206 38.0101 25.6234
99.1 46.156 18.6825 37.9644 25.6615
99.2 46.2001 18.6445 37.9188 25.6995
99.3 46.2442 18.6065 37.8731 25.7375
99.4 46.2882 18.5685 37.8274 25.7755
99.5 46.3322 18.5306 37.7818 25.8134
99.6 46.3763 18.4926 37.7361 25.8514
99.7 46.4203 18.4546 37.6904 25.8894
99.8 46.4643 18.4167 37.6447 25.9273
99.9 46.5082 18.3787 37.599 25.9653
100 46.5522 18.3408 37.5533 26.0032
100.1 46.5962 18.3029 37.5076 26.0411
100.2 46.6401 18.265 37.4619 26.079
100.3 46.684 18.2271 37.4161 26.1169
100.4 46.7279 18.1892 37.3704 26.1548
100.5 46.7719 18.1514 37.3247 26.1926
100.6 46.8157 18.1135 37.2789 26.2305
100.7 46.8596 18.0757 37.2332 26.2683
100.8 46.9035 18.0379 37.1874 26.3061
100.9 46.9473 18.0001 37.1417 26.3439
101 46.9912 17.9622 37.0959 26.3818
101.1 47.035 17.9245 37.0501 26.4195
101.2 47.0788 17.8867 37.0043 26.4573
101.3 47.1226 17.8489 36.9585 26.4951
101.4 47.1664 17.8112 36.9128 26.5328
101.5 47.2102 17.7734 36.867 26.5706
101.6 47.254 17.7357 36.8212 26.6083
101.7 47.2977 17.698 36.7753 26.646
101.8 47.3415 17.6603 36.7295 26.6837
101.9 47.3852 17.6226 36.6837 26.7214
102 47.4289 17.585 36.6379 26.759
102.1 47.4726 17.5473 36.5921 26.7967
102.2 47.5163 17.5097 36.5462 26.8343
102.3 47.5599 17.472 36.5004 26.872
102.4 47.6036 17.4344 36.4545 26.9096
102.5 47.6472 17.3968 36.4087 26.9472
102.6 47.6909 17.3592 36.3628 26.9848
102.7 47.7345 17.3217 36.3169 27.0223
102.8 47.7781 17.2841 36.2711 27.0599
102.9 47.8217 17.2466 36.2252 27.0974
103 47.8652 17.2091 36.1793 27.1349
103.1 47.9088 17.1716 36.1334 27.1724
103.2 47.9524 17.1341 36.0875 27.2099
103.3 47.9959 17.0966 36.0416 27.2474
103.4 48.0394 17.0591 35.9957 27.2849
103.5 48.0829 17.0217 35.9498 27.3223
103.6 48.1264 16.9842 35.9039 27.3598
103.7 48.1699 16.9468 35.858 27.3972
103.8 48.2133 16.9094 35.8121 27.4346
103.9 48.2568 16.872 35.7661 27.472
104 48.3002 16.8347 35.7202 27.5093
104.1 48.3436 16.7973 35.6742 27.5467
104.2 48.387 16.76 35.6283 27.584
104.3 48.4304 16.7227 35.5823 27.6213
104.4 48.4738 16.6854 35.5364 27.6586
104.5 48.5171 16.6481 35.4904 27.6959
104.6 48.5605 16.6108 35.4444 27.7332
104.7 48.6038 16.5736 35.3985 27.7704
104.8 48.6471 16.5363 35.3525 27.8077
104.9 48.6904 16.4991 35.3065 27.8449
105 48.7337 16.4619 35.2605 27.8821
105.1 48.777 16.4247 35.2145 27.9193
105.2 48.8202 16.3876 35.1685 27.9564
105.3 48.8635 16.3504 35.1225 27.9936
105.4 48.9067 16.3133 35.0765 28.0307
105.5 48.9499 16.2762 35.0305 28.0678
105.6 48.9931 16.2391 34.9845 28.1049
105.7 49.0363 16.202 34.9384 28.142
105.8 49.0794 16.165 34.8924 28.179
105.9 49.1226 16.1279 34.8464 28.2161
106 49.1657 16.0909 34.8003 28.2531
106.1 49.2088 16.0539 34.7543 28.2901
106.2 49.2519 16.0169 34.7082 28.3271
106.3 49.295 15.98 34.6621 28.364
106.4 49.3381 15.943 34.6161 28.401
106.5 49.3811 15.9061 34.57 28.4379
106.6 49.4241 15.8692 34.5239 28.4748
106.7 49.4672 15.8323 34.4779 28.5117
106.8 49.5102 15.7954 34.4318 28.5486
106.9 49.5531 15.7586 34.3857 28.5854
107 49.5961 15.7217 34.3396 28.6223
107.1 49.6391 15.6849 34.2935 28.6591
107.2 49.682 15.6481 34.2474 28.6959
107.3 49.7249 15.6114 34.2013 28.7326
107.4 49.7678 15.5746 34.1552 28.7694
107.5 49.8107 15.5379 34.1091 28.8061
107.6 49.8536 15.5012 34.0629 28.8428
107.7 49.8964 15.4645 34.0168 28.8795
107.8 49.9393 15.4278 33.9707 28.9162
107.9 49.9821 15.3912 33.9245 28.9528
108 50.0249 15.3545 33.8784 28.9895
108.1 50.0677 15.3179 33.8323 29.0261
108.2 50.1104 15.2813 33.7861 29.0627
108.3 50.1532 15.2448 33.7399 29.0992
108.4 50.1959 15.2082 33.6938 29.1358
108.5 50.2386 15.1717 33.6476 29.1723
108.6 50.2813 15.1352 33.6015 29.2088
108.7 50.324 15.0987 33.5553 29.2453
108.8 50.3667 15.0623 33.5091 29.2817
108.9 50.4093 15.0258 33.4629 29.3182
109 50.4519 14.9894 33.4167 29.3546
109.1 50.4946 14.953 33.3705 29.391
109.2 50.5371 14.9167 33.3243 29.4273
109.3 50.5797 14.8803 33.2781 29.4637
109.4 50.6223 14.844 33.2319 29.5
109.5 50.6648 14.8077 33.1857 29.5363
109.6 50.7073 14.7714 33.1395 29.5726
109.7 50.7498 14.7351 33.0933 29.6089
109.8 50.7923 14.6989 33.0471 29.6451
109.9 50.8348 14.6627 33.0008 29.6813
110 50.8772 14.6265 32.9546 29.7175
110.1 50.9196 14.5903 32.9083 29.7537
110.2 50.962 14.5542 32.8621 29.7898
110.3 51.0044 14.518 32.8159 29.826
110.4 51.0468 14.4819 32.7696 29.8621
110.5 51.0891 14.4459 32.7234 29.8981
110.6 51.1315 14.4098 32.6771 29.9342
110.7 51.1738 14.3738 32.6308 29.9702
110.8 51.2161 14.3378 32.5846 30.0062
110.9 51.2584 14.3018 32.5383 30.0422
111 51.3006 14.2658 32.492 30.0782
111.1 51.3428 14.2299 32.4457 30.1141
111.2 51.3851 14.194 32.3994 30.15
111.3 51.4273 14.1581 32.3531 30.1859
111.4 51.4694 14.1223 32.3068 30.2217
111.5 51.5116 14.0864 32.2605 30.2576
111.6 51.5537 14.0506 32.2142 30.2934
111.7 51.5958 14.0148 32.1679 30.3292
111.8 51.6379 13.9791 32.1216 30.3649
111.9 51.68 13.9433 32.0753 30.4007
112 51.7221 13.9076 32.029 30.4364
112.1 51.7641 13.8719 31.9827 30.4721
112.2 51.8061 13.8363 31.9363 30.5077
112.3 51.8481 13.8006 31.89 30.5434
112.4 51.8901 13.765 31.8437 30.579
112.5 51.932 13.7294 31.7973 30.6146
112.6 51.974 13.6939 31.751 30.6501
112.7 52.0159 13.6583 31.7046 30.6857
112.8 52.0578 13.6228 31.6583 30.7212
112.9 52.0996 13.5874 31.6119 30.7566
113 52.1415 13.5519 31.5655 30.7921
113.1 52.1833 13.5165 31.5192 30.8275
113.2 52.2251 13.4811 31.4728 30.8629
113.3 52.2669 13.4457 31.4264 30.8983
113.4 52.3086 13.4103 31.38 30.9337
113.5 52.3504 13.375 31.3337 30.969
113.6 52.3921 13.3397 31.2873 31.0043
113.7 52.4338 13.3045 31.2409 31.0395
113.8 52.4755 13.2692 31.1945 31.0748
113.9 52.5171 13.234 31.1481 31.11
114 52.5587 13.1988 31.1017 31.1452
114.1 52.6003 13.1637 31.0553 31.1803
114.2 52.6419 13.1285 31.0089 31.2155
114.3 52.6835 13.0934 30.9625 31.2506
114.4 52.725 13.0583 30.916 31.2857
114.5 52.7665 13.0233 30.8696 31.3207
114.6 52.808 12.9883 30.8232 31.3557
114.7 52.8495 12.9533 30.7768 31.3907
114.8 52.891 12.9183 30.7303 31.4257
114.9 52.9324 12.8834 30.6839 31.4606
115 52.9738 12.8485 30.6374 31.4955
115.1 53.0152 12.8136 30.591 31.5304
115.2 53.0565 12.7787 30.5445 31.5653
115.3 53.0978 12.7439 30.4981 31.6001
115.4 53.1392 12.7091 30.4516 31.6349
115.5 53.1804 12.6743 30.4052 31.6697
115.6 53.2217 12.6396 30.3587 31.7044
115.7 53.2629 12.6049 30.3122 31.7391
115.8 53.3041 12.5702 30.2658 31.7738
115.9 53.3453 12.5356 30.2193 31.8084
116 53.3865 12.5009 30.1728 31.8431
116.1 53.4276 12.4664 30.1263 31.8776
116.2 53.4687 12.4318 30.0798 31.9122
116.3 53.5098 12.3973 30.0333 31.9467
116.4 53.5509 12.3628 29.9869 31.9812
116.5 53.5919 12.3283 29.9404 32.0157
116.6 53.6329 12.2938 29.8939 32.0502
116.7 53.6739 12.2594 29.8473 32.0846
116.8 53.7149 12.225 29.8008 32.119
116.9 53.7558 12.1907 29.7543 32.1533
117 53.7968 12.1564 29.7078 32.1876
117.1 53.8376 12.1221 29.6613 32.2219
117.2 53.8785 12.0878 29.6148 32.2562
117.3 53.9193 12.0536 29.5682 32.2904
117.4 53.9601 12.0194 29.5217 32.3246
117.5 54.0009 11.9852 29.4752 32.3588
117.6 54.0417 11.9511 29.4286 32.3929
117.7 54.0824 11.917 29.3821 32.427
117.8 54.1231 11.8829 29.3355 32.4611
117.9 54.1638 11.8489 29.289 32.4951
118 54.2044 11.8149 29.2424 32.5291
118.1 54.2451 11.7809 29.1959 32.5631
