#kinematics calculation of exex
#vertex z = 400 mm, E_reaction = 45.411 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 25.4411 27.4167 48.1906 9.11433
59 25.483 27.3902 48.1649 9.14082
59.1 25.5248 27.3637 48.1392 9.16734
59.2 25.5667 27.3371 48.1133 9.19389
59.3 25.6085 27.3105 48.0875 9.22046
59.4 25.6504 27.2839 48.0615 9.24706
59.5 25.6922 27.2573 48.0355 9.27369
59.6 25.734 27.2307 48.0094 9.30035
59.7 25.7759 27.204 47.9832 9.32703
59.8 25.8177 27.1773 47.957 9.35374
59.9 25.8595 27.1505 47.9307 9.38048
60 25.9012 27.1238 47.9043 9.40724
60.1 25.943 27.097 47.8779 9.43404
60.2 25.9848 27.0701 47.8514 9.46085
60.3 26.0266 27.0433 47.8249 9.4877
60.4 26.0683 27.0164 47.7982 9.51457
60.5 26.1101 26.9895 47.7715 9.54147
60.6 26.1518 26.9626 47.7448 9.5684
60.7 26.1936 26.9357 47.7179 9.59535
60.8 26.2353 26.9087 47.6911 9.62233
60.9 26.277 26.8817 47.6641 9.64933
61 26.3187 26.8546 47.6371 9.67636
61.1 26.3604 26.8276 47.61 9.70342
61.2 26.4021 26.8005 47.5828 9.7305
61.3 26.4438 26.7734 47.5556 9.75761
61.4 26.4855 26.7463 47.5283 9.78475
61.5 26.5271 26.7191 47.501 9.81191
61.6 26.5688 26.6919 47.4736 9.8391
61.7 26.6105 26.6647 47.4461 9.86631
61.8 26.6521 26.6375 47.4186 9.89355
61.9 26.6937 26.6102 47.391 9.92081
62 26.7354 26.5829 47.3634 9.9481
62.1 26.777 26.5556 47.3357 9.97542
62.2 26.8186 26.5282 47.3079 10.0028
62.3 26.8602 26.5009 47.2801 10.0301
62.4 26.9018 26.4735 47.2522 10.0575
62.5 26.9434 26.4461 47.2242 10.0849
62.6 26.9849 26.4186 47.1962 10.1124
62.7 27.0265 26.3912 47.1681 10.1398
62.8 27.0681 26.3637 47.14 10.1673
62.9 27.1096 26.3362 47.1118 10.1948
63 27.1511 26.3086 47.0836 10.2224
63.1 27.1927 26.2811 47.0553 10.2499
63.2 27.2342 26.2535 47.0269 10.2775
63.3 27.2757 26.2259 46.9985 10.3051
63.4 27.3172 26.1982 46.97 10.3328
63.5 27.3587 26.1706 46.9414 10.3604
63.6 27.4002 26.1429 46.9128 10.3881
63.7 27.4417 26.1152 46.8842 10.4158
63.8 27.4831 26.0874 46.8555 10.4436
63.9 27.5246 26.0597 46.8267 10.4713
64 27.566 26.0319 46.7979 10.4991
64.1 27.6075 26.0041 46.769 10.5269
64.2 27.6489 25.9763 46.7401 10.5547
64.3 27.6903 25.9484 46.7111 10.5826
64.4 27.7318 25.9206 46.682 10.6104
64.5 27.7732 25.8927 46.6529 10.6383
64.6 27.8146 25.8647 46.6238 10.6663
64.7 27.8559 25.8368 46.5946 10.6942
64.8 27.8973 25.8088 46.5653 10.7222
64.9 27.9387 25.7808 46.536 10.7502
65 27.9801 25.7528 46.5066 10.7782
65.1 28.0214 25.7248 46.4772 10.8062
65.2 28.0627 25.6967 46.4477 10.8343
65.3 28.1041 25.6686 46.4182 10.8624
65.4 28.1454 25.6405 46.3886 10.8905
65.5 28.1867 25.6124 46.359 10.9186
65.6 28.228 25.5843 46.3293 10.9467
65.7 28.2693 25.5561 46.2995 10.9749
65.8 28.3106 25.5279 46.2697 11.0031
65.9 28.3519 25.4997 46.2399 11.0313
66 28.3931 25.4715 46.21 11.0595
66.1 28.4344 25.4432 46.18 11.0878
66.2 28.4756 25.4149 46.1501 11.1161
66.3 28.5169 25.3866 46.12 11.1444
66.4 28.5581 25.3583 46.0899 11.1727
66.5 28.5993 25.3299 46.0597 11.2011
66.6 28.6405 25.3016 46.0295 11.2294
66.7 28.6817 25.2732 45.9993 11.2578
66.8 28.7229 25.2448 45.969 11.2862
66.9 28.7641 25.2163 45.9386 11.3147
67 28.8052 25.1879 45.9082 11.3431
67.1 28.8464 25.1594 45.8778 11.3716
67.2 28.8875 25.1309 45.8473 11.4001
67.3 28.9287 25.1024 45.8168 11.4286
67.4 28.9698 25.0739 45.7862 11.4571
67.5 29.0109 25.0453 45.7555 11.4857
67.6 29.052 25.0167 45.7248 11.5143
67.7 29.0931 24.9881 45.6941 11.5429
67.8 29.1342 24.9595 45.6633 11.5715
67.9 29.1753 24.9309 45.6325 11.6001
68 29.2163 24.9022 45.6016 11.6288
68.1 29.2574 24.8735 45.5707 11.6575
68.2 29.2984 24.8448 45.5397 11.6862
68.3 29.3395 24.8161 45.5087 11.7149
68.4 29.3805 24.7874 45.4776 11.7436
68.5 29.4215 24.7586 45.4465 11.7724
68.6 29.4625 24.7298 45.4153 11.8012
68.7 29.5035 24.701 45.3841 11.83
68.8 29.5445 24.6722 45.3529 11.8588
68.9 29.5855 24.6434 45.3216 11.8876
69 29.6264 24.6145 45.2902 11.9165
69.1 29.6674 24.5857 45.2588 11.9453
69.2 29.7083 24.5568 45.2274 11.9742
69.3 29.7493 24.5278 45.1959 12.0032
69.4 29.7902 24.4989 45.1644 12.0321
69.5 29.8311 24.47 45.1328 12.061
69.6 29.872 24.441 45.1012 12.09
69.7 29.9129 24.412 45.0696 12.119
69.8 29.9538 24.383 45.0379 12.148
69.9 29.9946 24.354 45.0061 12.177
70 30.0355 24.3249 44.9743 12.2061
70.1 30.0763 24.2958 44.9425 12.2352
70.2 30.1172 24.2668 44.9106 12.2642
70.3 30.158 24.2377 44.8787 12.2933
70.4 30.1988 24.2085 44.8468 12.3225
70.5 30.2396 24.1794 44.8148 12.3516
70.6 30.2804 24.1502 44.7827 12.3808
70.7 30.3212 24.1211 44.7506 12.4099
70.8 30.3619 24.0919 44.7185 12.4391
70.9 30.4027 24.0627 44.6863 12.4683
71 30.4434 24.0334 44.6541 12.4976
71.1 30.4842 24.0042 44.6219 12.5268
71.2 30.5249 23.9749 44.5896 12.5561
71.3 30.5656 23.9456 44.5572 12.5854
71.4 30.6063 23.9163 44.5249 12.6147
71.5 30.647 23.887 44.4925 12.644
71.6 30.6877 23.8577 44.46 12.6733
71.7 30.7284 23.8284 44.4275 12.7026
71.8 30.769 23.799 44.395 12.732
71.9 30.8097 23.7696 44.3624 12.7614
72 30.8503 23.7402 44.3298 12.7908
72.1 30.8909 23.7108 44.2971 12.8202
72.2 30.9315 23.6814 44.2644 12.8496
72.3 30.9721 23.6519 44.2317 12.8791
72.4 31.0127 23.6224 44.1989 12.9086
72.5 31.0533 23.593 44.1661 12.938
72.6 31.0938 23.5635 44.1332 12.9675
72.7 31.1344 23.5339 44.1003 12.9971
72.8 31.1749 23.5044 44.0674 13.0266
72.9 31.2155 23.4749 44.0344 13.0561
73 31.256 23.4453 44.0014 13.0857
73.1 31.2965 23.4157 43.9684 13.1153
73.2 31.337 23.3861 43.9353 13.1449
73.3 31.3775 23.3565 43.9022 13.1745
73.4 31.4179 23.3269 43.869 13.2041
73.5 31.4584 23.2973 43.8358 13.2337
73.6 31.4988 23.2676 43.8026 13.2634
73.7 31.5393 23.2379 43.7693 13.2931
73.8 31.5797 23.2082 43.736 13.3228
73.9 31.6201 23.1785 43.7026 13.3525
74 31.6605 23.1488 43.6692 13.3822
74.1 31.7009 23.1191 43.6358 13.4119
74.2 31.7412 23.0894 43.6023 13.4416
74.3 31.7816 23.0596 43.5689 13.4714
74.4 31.8219 23.0298 43.5353 13.5012
74.5 31.8623 23 43.5017 13.531
74.6 31.9026 22.9702 43.4681 13.5608
74.7 31.9429 22.9404 43.4345 13.5906
74.8 31.9832 22.9106 43.4008 13.6204
74.9 32.0235 22.8807 43.3671 13.6503
75 32.0637 22.8509 43.3334 13.6801
75.1 32.104 22.821 43.2996 13.71
75.2 32.1443 22.7911 43.2658 13.7399
75.3 32.1845 22.7612 43.2319 13.7698
75.4 32.2247 22.7313 43.198 13.7997
75.5 32.2649 22.7014 43.1641 13.8296
75.6 32.3051 22.6714 43.1301 13.8596
75.7 32.3453 22.6415 43.0961 13.8895
75.8 32.3855 22.6115 43.0621 13.9195
75.9 32.4256 22.5815 43.0281 13.9495
76 32.4658 22.5515 42.994 13.9795
76.1 32.5059 22.5215 42.9598 14.0095
76.2 32.546 22.4915 42.9257 14.0395
76.3 32.5861 22.4614 42.8915 14.0696
76.4 32.6262 22.4314 42.8572 14.0996
76.5 32.6663 22.4013 42.823 14.1297
76.6 32.7063 22.3713 42.7887 14.1597
76.7 32.7464 22.3412 42.7543 14.1898
76.8 32.7864 22.3111 42.72 14.2199
76.9 32.8265 22.281 42.6856 14.25
77 32.8665 22.2508 42.6511 14.2802
77.1 32.9065 22.2207 42.6167 14.3103
77.2 32.9464 22.1906 42.5822 14.3404
77.3 32.9864 22.1604 42.5477 14.3706
77.4 33.0264 22.1302 42.5131 14.4008
77.5 33.0663 22.1001 42.4785 14.4309
77.6 33.1062 22.0699 42.4439 14.4611
77.7 33.1462 22.0397 42.4092 14.4913
77.8 33.1861 22.0094 42.3745 14.5216
77.9 33.2259 21.9792 42.3398 14.5518
78 33.2658 21.949 42.3051 14.582
78.1 33.3057 21.9187 42.2703 14.6123
78.2 33.3455 21.8885 42.2355 14.6425
78.3 33.3854 21.8582 42.2006 14.6728
78.4 33.4252 21.8279 42.1657 14.7031
78.5 33.465 21.7976 42.1308 14.7334
78.6 33.5048 21.7673 42.0959 14.7637
78.7 33.5445 21.737 42.0609 14.794
78.8 33.5843 21.7067 42.0259 14.8243
78.9 33.6241 21.6763 41.9909 14.8547
79 33.6638 21.646 41.9558 14.885
79.1 33.7035 21.6156 41.9207 14.9154
79.2 33.7432 21.5852 41.8856 14.9458
79.3 33.7829 21.5549 41.8504 14.9761
79.4 33.8226 21.5245 41.8153 15.0065
79.5 33.8622 21.4941 41.78 15.0369
79.6 33.9019 21.4637 41.7448 15.0673
79.7 33.9415 21.4333 41.7095 15.0977
79.8 33.9811 21.4028 41.6742 15.1282
79.9 34.0207 21.3724 41.6389 15.1586
80 34.0603 21.3419 41.6035 15.1891
80.1 34.0999 21.3115 41.5681 15.2195
80.2 34.1395 21.281 41.5327 15.25
80.3 34.179 21.2505 41.4973 15.2805
80.4 34.2185 21.2201 41.4618 15.3109
80.5 34.258 21.1896 41.4263 15.3414
80.6 34.2975 21.1591 41.3908 15.3719
80.7 34.337 21.1286 41.3552 15.4024
80.8 34.3765 21.098 41.3196 15.433
80.9 34.4159 21.0675 41.284 15.4635
81 34.4554 21.037 41.2483 15.494
81.1 34.4948 21.0064 41.2127 15.5246
81.2 34.5342 20.9759 41.1769 15.5551
81.3 34.5736 20.9453 41.1412 15.5857
81.4 34.613 20.9147 41.1054 15.6163
81.5 34.6523 20.8842 41.0697 15.6468
81.6 34.6917 20.8536 41.0338 15.6774
81.7 34.731 20.823 40.998 15.708
81.8 34.7703 20.7924 40.9621 15.7386
81.9 34.8096 20.7618 40.9262 15.7692
82 34.8489 20.7312 40.8903 15.7998
82.1 34.8882 20.7005 40.8543 15.8305
82.2 34.9274 20.6699 40.8184 15.8611
82.3 34.9667 20.6393 40.7824 15.8917
82.4 35.0059 20.6086 40.7463 15.9224
82.5 35.0451 20.578 40.7103 15.953
82.6 35.0843 20.5473 40.6742 15.9837
82.7 35.1234 20.5166 40.6381 16.0144
82.8 35.1626 20.486 40.6019 16.045
82.9 35.2017 20.4553 40.5657 16.0757
83 35.2409 20.4246 40.5296 16.1064
83.1 35.28 20.3939 40.4933 16.1371
83.2 35.3191 20.3632 40.4571 16.1678
83.3 35.3581 20.3325 40.4208 16.1985
83.4 35.3972 20.3018 40.3845 16.2292
83.5 35.4362 20.2711 40.3482 16.2599
83.6 35.4753 20.2403 40.3118 16.2907
83.7 35.5143 20.2096 40.2755 16.3214
83.8 35.5533 20.1789 40.2391 16.3521
83.9 35.5922 20.1481 40.2026 16.3829
84 35.6312 20.1174 40.1662 16.4136
84.1 35.6701 20.0866 40.1297 16.4444
84.2 35.7091 20.0559 40.0932 16.4751
84.3 35.748 20.0251 40.0567 16.5059
84.4 35.7869 19.9943 40.0201 16.5367
84.5 35.8257 19.9636 39.9835 16.5674
84.6 35.8646 19.9328 39.9469 16.5982
84.7 35.9034 19.902 39.9103 16.629
84.8 35.9422 19.8712 39.8737 16.6598
84.9 35.9811 19.8404 39.837 16.6906
85 36.0198 19.8096 39.8003 16.7214
85.1 36.0586 19.7788 39.7636 16.7522
85.2 36.0974 19.748 39.7268 16.783
85.3 36.1361 19.7172 39.69 16.8138
85.4 36.1748 19.6863 39.6532 16.8447
85.5 36.2135 19.6555 39.6164 16.8755
85.6 36.2522 19.6247 39.5796 16.9063
85.7 36.2909 19.5939 39.5427 16.9371
85.8 36.3295 19.563 39.5058 16.968
85.9 36.3681 19.5322 39.4689 16.9988
86 36.4067 19.5013 39.4319 17.0297
86.1 36.4453 19.4705 39.395 17.0605
86.2 36.4839 19.4396 39.358 17.0914
86.3 36.5225 19.4088 39.321 17.1222
86.4 36.561 19.3779 39.2839 17.1531
86.5 36.5995 19.3471 39.2469 17.1839
86.6 36.638 19.3162 39.2098 17.2148
86.7 36.6765 19.2853 39.1727 17.2457
86.8 36.715 19.2545 39.1356 17.2765
86.9 36.7534 19.2236 39.0984 17.3074
87 36.7919 19.1927 39.0612 17.3383
87.1 36.8303 19.1618 39.024 17.3692
87.2 36.8687 19.1309 38.9868 17.4001
87.3 36.907 19.1001 38.9496 17.4309
87.4 36.9454 19.0692 38.9123 17.4618
87.5 36.9837 19.0383 38.875 17.4927
87.6 37.022 19.0074 38.8377 17.5236
87.7 37.0603 18.9765 38.8004 17.5545
87.8 37.0986 18.9456 38.763 17.5854
87.9 37.1369 18.9147 38.7257 17.6163
88 37.1751 18.8838 38.6883 17.6472
88.1 37.2133 18.8529 38.6508 17.6781
88.2 37.2515 18.822 38.6134 17.709
88.3 37.2897 18.7911 38.5759 17.7399
88.4 37.3279 18.7602 38.5385 17.7708
88.5 37.366 18.7293 38.5009 17.8017
88.6 37.4041 18.6984 38.4634 17.8326
88.7 37.4422 18.6674 38.4259 17.8636
88.8 37.4803 18.6365 38.3883 17.8945
88.9 37.5184 18.6056 38.3507 17.9254
89 37.5564 18.5747 38.3131 17.9563
89.1 37.5945 18.5438 38.2755 17.9872
89.2 37.6325 18.5129 38.2378 18.0181
89.3 37.6705 18.4819 38.2001 18.0491
89.4 37.7084 18.451 38.1624 18.08
89.5 37.7464 18.4201 38.1247 18.1109
89.6 37.7843 18.3892 38.087 18.1418
89.7 37.8222 18.3583 38.0492 18.1727
89.8 37.8601 18.3273 38.0114 18.2037
89.9 37.898 18.2964 37.9736 18.2346
90 37.9358 18.2655 37.9358 18.2655
90.1 37.9736 18.2346 37.898 18.2964
90.2 38.0114 18.2037 37.8601 18.3273
90.3 38.0492 18.1727 37.8222 18.3583
90.4 38.087 18.1418 37.7843 18.3892
90.5 38.1247 18.1109 37.7464 18.4201
90.6 38.1624 18.08 37.7084 18.451
90.7 38.2001 18.0491 37.6705 18.4819
90.8 38.2378 18.0181 37.6325 18.5129
90.9 38.2755 17.9872 37.5945 18.5438
91 38.3131 17.9563 37.5564 18.5747
91.1 38.3507 17.9254 37.5184 18.6056
91.2 38.3883 17.8945 37.4803 18.6365
91.3 38.4259 17.8636 37.4422 18.6674
91.4 38.4634 17.8326 37.4041 18.6984
91.5 38.5009 17.8017 37.366 18.7293
91.6 38.5385 17.7708 37.3279 18.7602
91.7 38.5759 17.7399 37.2897 18.7911
91.8 38.6134 17.709 37.2515 18.822
91.9 38.6508 17.6781 37.2133 18.8529
92 38.6883 17.6472 37.1751 18.8838
92.1 38.7257 17.6163 37.1369 18.9147
92.2 38.763 17.5854 37.0986 18.9456
92.3 38.8004 17.5545 37.0603 18.9765
92.4 38.8377 17.5236 37.022 19.0074
92.5 38.875 17.4927 36.9837 19.0383
92.6 38.9123 17.4618 36.9454 19.0692
92.7 38.9496 17.4309 36.907 19.1001
92.8 38.9868 17.4001 36.8687 19.1309
92.9 39.024 17.3692 36.8303 19.1618
93 39.0612 17.3383 36.7919 19.1927
93.1 39.0984 17.3074 36.7534 19.2236
93.2 39.1356 17.2765 36.715 19.2545
93.3 39.1727 17.2457 36.6765 19.2853
93.4 39.2098 17.2148 36.638 19.3162
93.5 39.2469 17.1839 36.5995 19.3471
93.6 39.2839 17.1531 36.561 19.3779
93.7 39.321 17.1222 36.5225 19.4088
93.8 39.358 17.0914 36.4839 19.4396
93.9 39.395 17.0605 36.4453 19.4705
94 39.4319 17.0297 36.4067 19.5013
94.1 39.4689 16.9988 36.3681 19.5322
94.2 39.5058 16.968 36.3295 19.563
94.3 39.5427 16.9371 36.2909 19.5939
94.4 39.5796 16.9063 36.2522 19.6247
94.5 39.6164 16.8755 36.2135 19.6555
94.6 39.6532 16.8447 36.1748 19.6863
94.7 39.69 16.8138 36.1361 19.7172
94.8 39.7268 16.783 36.0974 19.748
94.9 39.7636 16.7522 36.0586 19.7788
95 39.8003 16.7214 36.0198 19.8096
95.1 39.837 16.6906 35.9811 19.8404
95.2 39.8737 16.6598 35.9422 19.8712
95.3 39.9103 16.629 35.9034 19.902
95.4 39.9469 16.5982 35.8646 19.9328
95.5 39.9835 16.5674 35.8257 19.9636
95.6 40.0201 16.5367 35.7869 19.9943
95.7 40.0567 16.5059 35.748 20.0251
95.8 40.0932 16.4751 35.7091 20.0559
95.9 40.1297 16.4444 35.6701 20.0866
96 40.1662 16.4136 35.6312 20.1174
96.1 40.2026 16.3829 35.5922 20.1481
96.2 40.2391 16.3521 35.5533 20.1789
96.3 40.2755 16.3214 35.5143 20.2096
96.4 40.3118 16.2907 35.4753 20.2403
96.5 40.3482 16.2599 35.4362 20.2711
96.6 40.3845 16.2292 35.3972 20.3018
96.7 40.4208 16.1985 35.3581 20.3325
96.8 40.4571 16.1678 35.3191 20.3632
96.9 40.4933 16.1371 35.28 20.3939
97 40.5296 16.1064 35.2409 20.4246
97.1 40.5657 16.0757 35.2017 20.4553
97.2 40.6019 16.045 35.1626 20.486
97.3 40.6381 16.0144 35.1234 20.5166
97.4 40.6742 15.9837 35.0843 20.5473
97.5 40.7103 15.953 35.0451 20.578
97.6 40.7463 15.9224 35.0059 20.6086
97.7 40.7824 15.8917 34.9667 20.6393
97.8 40.8184 15.8611 34.9274 20.6699
97.9 40.8543 15.8305 34.8882 20.7005
98 40.8903 15.7998 34.8489 20.7312
98.1 40.9262 15.7692 34.8096 20.7618
98.2 40.9621 15.7386 34.7703 20.7924
98.3 40.998 15.708 34.731 20.823
98.4 41.0338 15.6774 34.6917 20.8536
98.5 41.0697 15.6468 34.6523 20.8842
98.6 41.1054 15.6163 34.613 20.9147
98.7 41.1412 15.5857 34.5736 20.9453
98.8 41.1769 15.5551 34.5342 20.9759
98.9 41.2127 15.5246 34.4948 21.0064
99 41.2483 15.494 34.4554 21.037
99.1 41.284 15.4635 34.4159 21.0675
99.2 41.3196 15.433 34.3765 21.098
99.3 41.3552 15.4024 34.337 21.1286
99.4 41.3908 15.3719 34.2975 21.1591
99.5 41.4263 15.3414 34.258 21.1896
99.6 41.4618 15.3109 34.2185 21.2201
99.7 41.4973 15.2805 34.179 21.2505
99.8 41.5327 15.25 34.1395 21.281
99.9 41.5681 15.2195 34.0999 21.3115
100 41.6035 15.1891 34.0603 21.3419
100.1 41.6389 15.1586 34.0207 21.3724
100.2 41.6742 15.1282 33.9811 21.4028
100.3 41.7095 15.0977 33.9415 21.4333
100.4 41.7448 15.0673 33.9019 21.4637
100.5 41.78 15.0369 33.8622 21.4941
100.6 41.8153 15.0065 33.8226 21.5245
100.7 41.8504 14.9761 33.7829 21.5549
100.8 41.8856 14.9458 33.7432 21.5852
100.9 41.9207 14.9154 33.7035 21.6156
101 41.9558 14.885 33.6638 21.646
101.1 41.9909 14.8547 33.6241 21.6763
101.2 42.0259 14.8243 33.5843 21.7067
101.3 42.0609 14.794 33.5445 21.737
101.4 42.0959 14.7637 33.5048 21.7673
101.5 42.1308 14.7334 33.465 21.7976
101.6 42.1657 14.7031 33.4252 21.8279
101.7 42.2006 14.6728 33.3854 21.8582
101.8 42.2355 14.6425 33.3455 21.8885
101.9 42.2703 14.6123 33.3057 21.9187
102 42.3051 14.582 33.2658 21.949
102.1 42.3398 14.5518 33.2259 21.9792
102.2 42.3745 14.5216 33.1861 22.0094
102.3 42.4092 14.4913 33.1462 22.0397
102.4 42.4439 14.4611 33.1062 22.0699
102.5 42.4785 14.4309 33.0663 22.1001
102.6 42.5131 14.4008 33.0264 22.1302
102.7 42.5477 14.3706 32.9864 22.1604
102.8 42.5822 14.3404 32.9464 22.1906
102.9 42.6167 14.3103 32.9065 22.2207
103 42.6511 14.2802 32.8665 22.2508
103.1 42.6856 14.25 32.8265 22.281
103.2 42.72 14.2199 32.7864 22.3111
103.3 42.7543 14.1898 32.7464 22.3412
103.4 42.7887 14.1597 32.7063 22.3713
103.5 42.823 14.1297 32.6663 22.4013
103.6 42.8572 14.0996 32.6262 22.4314
103.7 42.8915 14.0696 32.5861 22.4614
103.8 42.9257 14.0395 32.546 22.4915
103.9 42.9598 14.0095 32.5059 22.5215
104 42.994 13.9795 32.4658 22.5515
104.1 43.0281 13.9495 32.4256 22.5815
104.2 43.0621 13.9195 32.3855 22.6115
104.3 43.0961 13.8895 32.3453 22.6415
104.4 43.1301 13.8596 32.3051 22.6714
104.5 43.1641 13.8296 32.2649 22.7014
104.6 43.198 13.7997 32.2247 22.7313
104.7 43.2319 13.7698 32.1845 22.7612
104.8 43.2658 13.7399 32.1443 22.7911
104.9 43.2996 13.71 32.104 22.821
105 43.3334 13.6801 32.0637 22.8509
105.1 43.3671 13.6503 32.0235 22.8807
105.2 43.4008 13.6204 31.9832 22.9106
105.3 43.4345 13.5906 31.9429 22.9404
105.4 43.4681 13.5608 31.9026 22.9702
105.5 43.5017 13.531 31.8623 23
105.6 43.5353 13.5012 31.8219 23.0298
105.7 43.5689 13.4714 31.7816 23.0596
105.8 43.6023 13.4416 31.7412 23.0894
105.9 43.6358 13.4119 31.7009 23.1191
106 43.6692 13.3822 31.6605 23.1488
106.1 43.7026 13.3525 31.6201 23.1785
106.2 43.736 13.3228 31.5797 23.2082
106.3 43.7693 13.2931 31.5393 23.2379
106.4 43.8026 13.2634 31.4988 23.2676
106.5 43.8358 13.2337 31.4584 23.2973
106.6 43.869 13.2041 31.4179 23.3269
106.7 43.9022 13.1745 31.3775 23.3565
106.8 43.9353 13.1449 31.337 23.3861
106.9 43.9684 13.1153 31.2965 23.4157
107 44.0014 13.0857 31.256 23.4453
107.1 44.0344 13.0561 31.2155 23.4749
107.2 44.0674 13.0266 31.1749 23.5044
107.3 44.1003 12.9971 31.1344 23.5339
107.4 44.1332 12.9675 31.0938 23.5635
107.5 44.1661 12.938 31.0533 23.593
107.6 44.1989 12.9086 31.0127 23.6224
107.7 44.2317 12.8791 30.9721 23.6519
107.8 44.2644 12.8496 30.9315 23.6814
107.9 44.2971 12.8202 30.8909 23.7108
108 44.3298 12.7908 30.8503 23.7402
108.1 44.3624 12.7614 30.8097 23.7696
108.2 44.395 12.732 30.769 23.799
108.3 44.4275 12.7026 30.7284 23.8284
108.4 44.46 12.6733 30.6877 23.8577
108.5 44.4925 12.644 30.647 23.887
108.6 44.5249 12.6147 30.6063 23.9163
108.7 44.5572 12.5854 30.5656 23.9456
108.8 44.5896 12.5561 30.5249 23.9749
108.9 44.6219 12.5268 30.4842 24.0042
109 44.6541 12.4976 30.4434 24.0334
109.1 44.6863 12.4683 30.4027 24.0627
109.2 44.7185 12.4391 30.3619 24.0919
109.3 44.7506 12.4099 30.3212 24.1211
109.4 44.7827 12.3808 30.2804 24.1502
109.5 44.8148 12.3516 30.2396 24.1794
109.6 44.8468 12.3225 30.1988 24.2085
109.7 44.8787 12.2933 30.158 24.2377
109.8 44.9106 12.2642 30.1172 24.2668
109.9 44.9425 12.2352 30.0763 24.2958
110 44.9743 12.2061 30.0355 24.3249
110.1 45.0061 12.177 29.9946 24.354
110.2 45.0379 12.148 29.9538 24.383
110.3 45.0696 12.119 29.9129 24.412
110.4 45.1012 12.09 29.872 24.441
110.5 45.1328 12.061 29.8311 24.47
110.6 45.1644 12.0321 29.7902 24.4989
110.7 45.1959 12.0032 29.7493 24.5278
110.8 45.2274 11.9742 29.7083 24.5568
110.9 45.2588 11.9453 29.6674 24.5857
111 45.2902 11.9165 29.6264 24.6145
111.1 45.3216 11.8876 29.5855 24.6434
111.2 45.3529 11.8588 29.5445 24.6722
111.3 45.3841 11.83 29.5035 24.701
111.4 45.4153 11.8012 29.4625 24.7298
111.5 45.4465 11.7724 29.4215 24.7586
111.6 45.4776 11.7436 29.3805 24.7874
111.7 45.5087 11.7149 29.3395 24.8161
111.8 45.5397 11.6862 29.2984 24.8448
111.9 45.5707 11.6575 29.2574 24.8735
112 45.6016 11.6288 29.2163 24.9022
112.1 45.6325 11.6001 29.1753 24.9309
112.2 45.6633 11.5715 29.1342 24.9595
112.3 45.6941 11.5429 29.0931 24.9881
112.4 45.7248 11.5143 29.052 25.0167
112.5 45.7555 11.4857 29.0109 25.0453
112.6 45.7862 11.4571 28.9698 25.0739
112.7 45.8168 11.4286 28.9287 25.1024
112.8 45.8473 11.4001 28.8875 25.1309
112.9 45.8778 11.3716 28.8464 25.1594
113 45.9082 11.3431 28.8052 25.1879
113.1 45.9386 11.3147 28.7641 25.2163
113.2 45.969 11.2862 28.7229 25.2448
113.3 45.9993 11.2578 28.6817 25.2732
113.4 46.0295 11.2294 28.6405 25.3016
113.5 46.0597 11.2011 28.5993 25.3299
113.6 46.0899 11.1727 28.5581 25.3583
113.7 46.12 11.1444 28.5169 25.3866
113.8 46.1501 11.1161 28.4756 25.4149
113.9 46.18 11.0878 28.4344 25.4432
114 46.21 11.0595 28.3931 25.4715
114.1 46.2399 11.0313 28.3519 25.4997
114.2 46.2697 11.0031 28.3106 25.5279
114.3 46.2995 10.9749 28.2693 25.5561
114.4 46.3293 10.9467 28.228 25.5843
114.5 46.359 10.9186 28.1867 25.6124
114.6 46.3886 10.8905 28.1454 25.6405
114.7 46.4182 10.8624 28.1041 25.6686
114.8 46.4477 10.8343 28.0627 25.6967
114.9 46.4772 10.8062 28.0214 25.7248
115 46.5066 10.7782 27.9801 25.7528
115.1 46.536 10.7502 27.9387 25.7808
115.2 46.5653 10.7222 27.8973 25.8088
115.3 46.5946 10.6942 27.8559 25.8368
115.4 46.6238 10.6663 27.8146 25.8647
115.5 46.6529 10.6383 27.7732 25.8927
115.6 46.682 10.6104 27.7318 25.9206
115.7 46.7111 10.5826 27.6903 25.9484
115.8 46.7401 10.5547 27.6489 25.9763
115.9 46.769 10.5269 27.6075 26.0041
116 46.7979 10.4991 27.566 26.0319
116.1 46.8267 10.4713 27.5246 26.0597
116.2 46.8555 10.4436 27.4831 26.0874
116.3 46.8842 10.4158 27.4417 26.1152
116.4 46.9128 10.3881 27.4002 26.1429
116.5 46.9414 10.3604 27.3587 26.1706
116.6 46.97 10.3328 27.3172 26.1982
116.7 46.9985 10.3051 27.2757 26.2259
116.8 47.0269 10.2775 27.2342 26.2535
116.9 47.0553 10.2499 27.1927 26.2811
117 47.0836 10.2224 27.1511 26.3086
117.1 47.1118 10.1948 27.1096 26.3362
117.2 47.14 10.1673 27.0681 26.3637
117.3 47.1681 10.1398 27.0265 26.3912
117.4 47.1962 10.1124 26.9849 26.4186
117.5 47.2242 10.0849 26.9434 26.4461
117.6 47.2522 10.0575 26.9018 26.4735
117.7 47.2801 10.0301 26.8602 26.5009
117.8 47.3079 10.0028 26.8186 26.5282
117.9 47.3357 9.97542 26.777 26.5556
118 47.3634 9.9481 26.7354 26.5829
118.1 47.391 9.92081 26.6937 26.6102
118.2 47.4186 9.89355 26.6521 26.6375
