#kinematics calculation of exex
#vertex z = 100 mm, E_reaction = 63.727 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.7822 41.4012 52.296 13.4458
59 26.8268 41.3608 52.2625 13.4862
59.1 26.8714 41.3203 52.2289 13.5267
59.2 26.916 41.2797 52.1953 13.5673
59.3 26.9605 41.2391 52.1616 13.6079
59.4 27.0051 41.1985 52.1279 13.6485
59.5 27.0497 41.1578 52.0942 13.6892
59.6 27.0942 41.1171 52.0604 13.7299
59.7 27.1388 41.0763 52.0265 13.7707
59.8 27.1834 41.0355 51.9926 13.8115
59.9 27.2279 40.9947 51.9586 13.8523
60 27.2725 40.9538 51.9246 13.8932
60.1 27.317 40.9129 51.8906 13.9341
60.2 27.3615 40.8719 51.8565 13.9751
60.3 27.4061 40.8309 51.8223 14.0161
60.4 27.4506 40.7899 51.7881 14.0571
60.5 27.4951 40.7488 51.7539 14.0982
60.6 27.5396 40.7077 51.7196 14.1393
60.7 27.5841 40.6665 51.6853 14.1805
60.8 27.6286 40.6253 51.6509 14.2217
60.9 27.6731 40.584 51.6165 14.263
61 27.7176 40.5428 51.582 14.3042
61.1 27.7621 40.5014 51.5475 14.3456
61.2 27.8066 40.4601 51.513 14.3869
61.3 27.851 40.4187 51.4784 14.4283
61.4 27.8955 40.3772 51.4437 14.4698
61.5 27.94 40.3357 51.409 14.5113
61.6 27.9844 40.2942 51.3743 14.5528
61.7 28.0289 40.2526 51.3395 14.5944
61.8 28.0733 40.211 51.3047 14.636
61.9 28.1178 40.1694 51.2698 14.6776
62 28.1622 40.1277 51.2349 14.7193
62.1 28.2066 40.086 51.2 14.761
62.2 28.251 40.0442 51.165 14.8028
62.3 28.2955 40.0024 51.13 14.8446
62.4 28.3399 39.9606 51.0949 14.8864
62.5 28.3843 39.9187 51.0598 14.9283
62.6 28.4287 39.8768 51.0246 14.9702
62.7 28.4731 39.8349 50.9894 15.0121
62.8 28.5175 39.7929 50.9542 15.0541
62.9 28.5618 39.7508 50.9189 15.0962
63 28.6062 39.7088 50.8836 15.1382
63.1 28.6506 39.6667 50.8482 15.1803
63.2 28.695 39.6245 50.8128 15.2225
63.3 28.7393 39.5824 50.7774 15.2646
63.4 28.7837 39.5402 50.7419 15.3068
63.5 28.828 39.4979 50.7064 15.3491
63.6 28.8724 39.4556 50.6708 15.3914
63.7 28.9167 39.4133 50.6352 15.4337
63.8 28.961 39.3709 50.5996 15.4761
63.9 29.0053 39.3285 50.5639 15.5185
64 29.0497 39.2861 50.5282 15.5609
64.1 29.094 39.2436 50.4924 15.6034
64.2 29.1383 39.2011 50.4566 15.6459
64.3 29.1826 39.1586 50.4208 15.6884
64.4 29.2269 39.116 50.3849 15.731
64.5 29.2712 39.0734 50.349 15.7736
64.6 29.3154 39.0308 50.313 15.8162
64.7 29.3597 38.9881 50.2771 15.8589
64.8 29.404 38.9454 50.241 15.9016
64.9 29.4482 38.9026 50.205 15.9444
65 29.4925 38.8598 50.1689 15.9872
65.1 29.5368 38.817 50.1327 16.03
65.2 29.581 38.7741 50.0965 16.0729
65.3 29.6252 38.7313 50.0603 16.1157
65.4 29.6695 38.6883 50.0241 16.1587
65.5 29.7137 38.6454 49.9878 16.2016
65.6 29.7579 38.6024 49.9515 16.2446
65.7 29.8021 38.5593 49.9151 16.2877
65.8 29.8463 38.5163 49.8787 16.3307
65.9 29.8905 38.4732 49.8423 16.3738
66 29.9347 38.4301 49.8058 16.4169
66.1 29.9789 38.3869 49.7693 16.4601
66.2 30.0231 38.3437 49.7328 16.5033
66.3 30.0673 38.3005 49.6962 16.5465
66.4 30.1114 38.2572 49.6596 16.5898
66.5 30.1556 38.2139 49.623 16.6331
66.6 30.1998 38.1706 49.5863 16.6764
66.7 30.2439 38.1272 49.5496 16.7198
66.8 30.288 38.0838 49.5129 16.7632
66.9 30.3322 38.0404 49.4761 16.8066
67 30.3763 37.9969 49.4393 16.8501
67.1 30.4204 37.9534 49.4024 16.8936
67.2 30.4645 37.9099 49.3655 16.9371
67.3 30.5087 37.8664 49.3286 16.9806
67.4 30.5528 37.8228 49.2917 17.0242
67.5 30.5969 37.7792 49.2547 17.0678
67.6 30.6409 37.7355 49.2177 17.1115
67.7 30.685 37.6918 49.1806 17.1552
67.8 30.7291 37.6481 49.1435 17.1989
67.9 30.7732 37.6044 49.1064 17.2426
68 30.8172 37.5606 49.0693 17.2864
68.1 30.8613 37.5168 49.0321 17.3302
68.2 30.9053 37.473 48.9949 17.374
68.3 30.9494 37.4291 48.9577 17.4179
68.4 30.9934 37.3852 48.9204 17.4618
68.5 31.0374 37.3413 48.8831 17.5057
68.6 31.0815 37.2973 48.8457 17.5497
68.7 31.1255 37.2533 48.8084 17.5937
68.8 31.1695 37.2093 48.771 17.6377
68.9 31.2135 37.1652 48.7335 17.6818
69 31.2575 37.1212 48.6961 17.7258
69.1 31.3015 37.0771 48.6586 17.7699
69.2 31.3454 37.0329 48.6211 17.8141
69.3 31.3894 36.9888 48.5835 17.8582
69.4 31.4334 36.9446 48.5459 17.9024
69.5 31.4773 36.9003 48.5083 17.9467
69.6 31.5213 36.8561 48.4706 17.9909
69.7 31.5652 36.8118 48.433 18.0352
69.8 31.6092 36.7675 48.3953 18.0795
69.9 31.6531 36.7232 48.3575 18.1238
70 31.697 36.6788 48.3197 18.1682
70.1 31.7409 36.6344 48.2819 18.2126
70.2 31.7848 36.59 48.2441 18.257
70.3 31.8287 36.5455 48.2063 18.3015
70.4 31.8726 36.501 48.1684 18.346
70.5 31.9165 36.4565 48.1305 18.3905
70.6 31.9604 36.412 48.0925 18.435
70.7 32.0043 36.3674 48.0545 18.4796
70.8 32.0481 36.3228 48.0165 18.5242
70.9 32.092 36.2782 47.9785 18.5688
71 32.1358 36.2336 47.9404 18.6134
71.1 32.1797 36.1889 47.9023 18.6581
71.2 32.2235 36.1442 47.8642 18.7028
71.3 32.2673 36.0995 47.8261 18.7475
71.4 32.3111 36.0547 47.7879 18.7923
71.5 32.355 36.01 47.7497 18.837
71.6 32.3988 35.9652 47.7115 18.8818
71.7 32.4426 35.9203 47.6732 18.9267
71.8 32.4863 35.8755 47.6349 18.9715
71.9 32.5301 35.8306 47.5966 19.0164
72 32.5739 35.7857 47.5583 19.0613
72.1 32.6177 35.7408 47.5199 19.1062
72.2 32.6614 35.6958 47.4815 19.1512
72.3 32.7052 35.6508 47.4431 19.1962
72.4 32.7489 35.6058 47.4046 19.2412
72.5 32.7926 35.5608 47.3661 19.2862
72.6 32.8364 35.5157 47.3276 19.3313
72.7 32.8801 35.4707 47.2891 19.3763
72.8 32.9238 35.4256 47.2506 19.4214
72.9 32.9675 35.3804 47.212 19.4666
73 33.0112 35.3353 47.1734 19.5117
73.1 33.0549 35.2901 47.1347 19.5569
73.2 33.0986 35.2449 47.0961 19.6021
73.3 33.1422 35.1997 47.0574 19.6473
73.4 33.1859 35.1544 47.0187 19.6926
73.5 33.2295 35.1091 46.9799 19.7379
73.6 33.2732 35.0638 46.9412 19.7832
73.7 33.3168 35.0185 46.9024 19.8285
73.8 33.3605 34.9732 46.8635 19.8738
73.9 33.4041 34.9278 46.8247 19.9192
74 33.4477 34.8824 46.7858 19.9646
74.1 33.4913 34.837 46.7469 20.01
74.2 33.5349 34.7916 46.708 20.0554
74.3 33.5785 34.7461 46.6691 20.1009
74.4 33.6221 34.7006 46.6301 20.1464
74.5 33.6656 34.6551 46.5911 20.1919
74.6 33.7092 34.6096 46.5521 20.2374
74.7 33.7528 34.5641 46.513 20.2829
74.8 33.7963 34.5185 46.474 20.3285
74.9 33.8399 34.4729 46.4349 20.3741
75 33.8834 34.4273 46.3958 20.4197
75.1 33.9269 34.3817 46.3566 20.4653
75.2 33.9704 34.336 46.3175 20.511
75.3 34.0139 34.2904 46.2783 20.5566
75.4 34.0574 34.2447 46.2391 20.6023
75.5 34.1009 34.1989 46.1998 20.6481
75.6 34.1444 34.1532 46.1606 20.6938
75.7 34.1879 34.1075 46.1213 20.7395
75.8 34.2313 34.0617 46.082 20.7853
75.9 34.2748 34.0159 46.0427 20.8311
76 34.3182 33.9701 46.0033 20.8769
76.1 34.3617 33.9242 45.9639 20.9228
76.2 34.4051 33.8784 45.9245 20.9686
76.3 34.4485 33.8325 45.8851 21.0145
76.4 34.4919 33.7866 45.8456 21.0604
76.5 34.5353 33.7407 45.8062 21.1063
76.6 34.5787 33.6947 45.7667 21.1523
76.7 34.6221 33.6488 45.7272 21.1982
76.8 34.6655 33.6028 45.6876 21.2442
76.9 34.7088 33.5568 45.6481 21.2902
77 34.7522 33.5108 45.6085 21.3362
77.1 34.7955 33.4648 45.5689 21.3822
77.2 34.8389 33.4187 45.5293 21.4283
77.3 34.8822 33.3727 45.4896 21.4743
77.4 34.9255 33.3266 45.4499 21.5204
77.5 34.9688 33.2805 45.4102 21.5665
77.6 35.0121 33.2344 45.3705 21.6126
77.7 35.0554 33.1882 45.3308 21.6588
77.8 35.0987 33.1421 45.291 21.7049
77.9 35.142 33.0959 45.2513 21.7511
78 35.1853 33.0497 45.2114 21.7973
78.1 35.2285 33.0035 45.1716 21.8435
78.2 35.2718 32.9573 45.1318 21.8897
78.3 35.315 32.9111 45.0919 21.9359
78.4 35.3582 32.8648 45.052 21.9822
78.5 35.4014 32.8185 45.0121 22.0285
78.6 35.4447 32.7722 44.9722 22.0748
78.7 35.4879 32.7259 44.9322 22.1211
78.8 35.531 32.6796 44.8923 22.1674
78.9 35.5742 32.6333 44.8523 22.2137
79 35.6174 32.5869 44.8123 22.2601
79.1 35.6606 32.5405 44.7722 22.3065
79.2 35.7037 32.4942 44.7322 22.3528
79.3 35.7469 32.4478 44.6921 22.3992
79.4 35.79 32.4013 44.652 22.4457
79.5 35.8331 32.3549 44.6119 22.4921
79.6 35.8762 32.3085 44.5717 22.5385
79.7 35.9193 32.262 44.5316 22.585
79.8 35.9624 32.2155 44.4914 22.6315
79.9 36.0055 32.169 44.4512 22.678
80 36.0486 32.1225 44.411 22.7245
80.1 36.0916 32.076 44.3708 22.771
80.2 36.1347 32.0295 44.3305 22.8175
80.3 36.1777 31.9829 44.2902 22.8641
80.4 36.2208 31.9364 44.2499 22.9106
80.5 36.2638 31.8898 44.2096 22.9572
80.6 36.3068 31.8432 44.1693 23.0038
80.7 36.3498 31.7966 44.1289 23.0504
80.8 36.3928 31.75 44.0885 23.097
80.9 36.4358 31.7034 44.0481 23.1436
81 36.4788 31.6567 44.0077 23.1903
81.1 36.5217 31.6101 43.9673 23.2369
81.2 36.5647 31.5634 43.9268 23.2836
81.3 36.6076 31.5167 43.8864 23.3303
81.4 36.6505 31.47 43.8459 23.377
81.5 36.6935 31.4233 43.8054 23.4237
81.6 36.7364 31.3766 43.7649 23.4704
81.7 36.7793 31.3299 43.7243 23.5171
81.8 36.8222 31.2831 43.6837 23.5639
81.9 36.865 31.2364 43.6432 23.6106
82 36.9079 31.1896 43.6026 23.6574
82.1 36.9508 31.1428 43.5619 23.7042
82.2 36.9936 31.0961 43.5213 23.7509
82.3 37.0365 31.0493 43.4806 23.7977
82.4 37.0793 31.0024 43.44 23.8446
82.5 37.1221 30.9556 43.3993 23.8914
82.6 37.1649 30.9088 43.3586 23.9382
82.7 37.2077 30.862 43.3178 23.985
82.8 37.2505 30.8151 43.2771 24.0319
82.9 37.2933 30.7682 43.2363 24.0788
83 37.336 30.7214 43.1955 24.1256
83.1 37.3788 30.6745 43.1547 24.1725
83.2 37.4215 30.6276 43.1139 24.2194
83.3 37.4642 30.5807 43.0731 24.2663
83.4 37.507 30.5338 43.0322 24.3132
83.5 37.5497 30.4869 42.9914 24.3601
83.6 37.5924 30.4399 42.9505 24.4071
83.7 37.635 30.393 42.9096 24.454
83.8 37.6777 30.346 42.8686 24.501
83.9 37.7204 30.2991 42.8277 24.5479
84 37.763 30.2521 42.7867 24.5949
84.1 37.8057 30.2051 42.7458 24.6419
84.2 37.8483 30.1581 42.7048 24.6889
84.3 37.8909 30.1112 42.6638 24.7358
84.4 37.9335 30.0642 42.6227 24.7828
84.5 37.9761 30.0171 42.5817 24.8299
84.6 38.0187 29.9701 42.5406 24.8769
84.7 38.0613 29.9231 42.4995 24.9239
84.8 38.1038 29.8761 42.4585 24.9709
84.9 38.1464 29.829 42.4173 25.018
85 38.1889 29.782 42.3762 25.065
85.1 38.2314 29.7349 42.3351 25.1121
85.2 38.2739 29.6879 42.2939 25.1591
85.3 38.3164 29.6408 42.2527 25.2062
85.4 38.3589 29.5937 42.2115 25.2533
85.5 38.4014 29.5467 42.1703 25.3003
85.6 38.4439 29.4996 42.1291 25.3474
85.7 38.4863 29.4525 42.0879 25.3945
85.8 38.5288 29.4054 42.0466 25.4416
85.9 38.5712 29.3583 42.0053 25.4887
86 38.6136 29.3112 41.964 25.5358
86.1 38.656 29.264 41.9227 25.583
86.2 38.6984 29.2169 41.8814 25.6301
86.3 38.7408 29.1698 41.8401 25.6772
86.4 38.7832 29.1227 41.7987 25.7243
86.5 38.8255 29.0755 41.7573 25.7715
86.6 38.8679 29.0284 41.716 25.8186
86.7 38.9102 28.9812 41.6746 25.8658
86.8 38.9525 28.9341 41.6331 25.9129
86.9 38.9948 28.8869 41.5917 25.9601
87 39.0371 28.8397 41.5503 26.0073
87.1 39.0794 28.7926 41.5088 26.0544
87.2 39.1217 28.7454 41.4673 26.1016
87.3 39.1639 28.6982 41.4258 26.1488
87.4 39.2062 28.6511 41.3843 26.1959
87.5 39.2484 28.6039 41.3428 26.2431
87.6 39.2906 28.5567 41.3013 26.2903
87.7 39.3328 28.5095 41.2597 26.3375
87.8 39.375 28.4623 41.2181 26.3847
87.9 39.4172 28.4151 41.1766 26.4319
88 39.4594 28.3679 41.135 26.4791
88.1 39.5015 28.3207 41.0933 26.5263
88.2 39.5437 28.2735 41.0517 26.5735
88.3 39.5858 28.2263 41.0101 26.6207
88.4 39.6279 28.1791 40.9684 26.6679
88.5 39.67 28.1319 40.9267 26.7151
88.6 39.7121 28.0847 40.8851 26.7623
88.7 39.7542 28.0374 40.8434 26.8096
88.8 39.7962 27.9902 40.8016 26.8568
88.9 39.8383 27.943 40.7599 26.904
89 39.8803 27.8958 40.7182 26.9512
89.1 39.9223 27.8486 40.6764 26.9984
89.2 39.9643 27.8013 40.6346 27.0457
89.3 40.0063 27.7541 40.5928 27.0929
89.4 40.0483 27.7069 40.551 27.1401
89.5 40.0903 27.6596 40.5092 27.1874
89.6 40.1322 27.6124 40.4674 27.2346
89.7 40.1742 27.5652 40.4255 27.2818
89.8 40.2161 27.518 40.3837 27.329
89.9 40.258 27.4707 40.3418 27.3763
90 40.2999 27.4235 40.2999 27.4235
90.1 40.3418 27.3763 40.258 27.4707
90.2 40.3837 27.329 40.2161 27.518
90.3 40.4255 27.2818 40.1742 27.5652
90.4 40.4674 27.2346 40.1322 27.6124
90.5 40.5092 27.1874 40.0903 27.6596
90.6 40.551 27.1401 40.0483 27.7069
90.7 40.5928 27.0929 40.0063 27.7541
90.8 40.6346 27.0457 39.9643 27.8013
90.9 40.6764 26.9984 39.9223 27.8486
91 40.7182 26.9512 39.8803 27.8958
91.1 40.7599 26.904 39.8383 27.943
91.2 40.8016 26.8568 39.7962 27.9902
91.3 40.8434 26.8096 39.7542 28.0374
91.4 40.8851 26.7623 39.7121 28.0847
91.5 40.9267 26.7151 39.67 28.1319
91.6 40.9684 26.6679 39.6279 28.1791
91.7 41.0101 26.6207 39.5858 28.2263
91.8 41.0517 26.5735 39.5437 28.2735
91.9 41.0933 26.5263 39.5015 28.3207
92 41.135 26.4791 39.4594 28.3679
92.1 41.1766 26.4319 39.4172 28.4151
92.2 41.2181 26.3847 39.375 28.4623
92.3 41.2597 26.3375 39.3328 28.5095
92.4 41.3013 26.2903 39.2906 28.5567
92.5 41.3428 26.2431 39.2484 28.6039
92.6 41.3843 26.1959 39.2062 28.6511
92.7 41.4258 26.1488 39.1639 28.6982
92.8 41.4673 26.1016 39.1217 28.7454
92.9 41.5088 26.0544 39.0794 28.7926
93 41.5503 26.0073 39.0371 28.8397
93.1 41.5917 25.9601 38.9948 28.8869
93.2 41.6331 25.9129 38.9525 28.9341
93.3 41.6746 25.8658 38.9102 28.9812
93.4 41.716 25.8186 38.8679 29.0284
93.5 41.7573 25.7715 38.8255 29.0755
93.6 41.7987 25.7243 38.7832 29.1227
93.7 41.8401 25.6772 38.7408 29.1698
93.8 41.8814 25.6301 38.6984 29.2169
93.9 41.9227 25.583 38.656 29.264
94 41.964 25.5358 38.6136 29.3112
94.1 42.0053 25.4887 38.5712 29.3583
94.2 42.0466 25.4416 38.5288 29.4054
94.3 42.0879 25.3945 38.4863 29.4525
94.4 42.1291 25.3474 38.4439 29.4996
94.5 42.1703 25.3003 38.4014 29.5467
94.6 42.2115 25.2533 38.3589 29.5937
94.7 42.2527 25.2062 38.3164 29.6408
94.8 42.2939 25.1591 38.2739 29.6879
94.9 42.3351 25.1121 38.2314 29.7349
95 42.3762 25.065 38.1889 29.782
95.1 42.4173 25.018 38.1464 29.829
95.2 42.4585 24.9709 38.1038 29.8761
95.3 42.4995 24.9239 38.0613 29.9231
95.4 42.5406 24.8769 38.0187 29.9701
95.5 42.5817 24.8299 37.9761 30.0171
95.6 42.6227 24.7828 37.9335 30.0642
95.7 42.6638 24.7358 37.8909 30.1112
95.8 42.7048 24.6889 37.8483 30.1581
95.9 42.7458 24.6419 37.8057 30.2051
96 42.7867 24.5949 37.763 30.2521
96.1 42.8277 24.5479 37.7204 30.2991
96.2 42.8686 24.501 37.6777 30.346
96.3 42.9096 24.454 37.635 30.393
96.4 42.9505 24.4071 37.5924 30.4399
96.5 42.9914 24.3601 37.5497 30.4869
96.6 43.0322 24.3132 37.507 30.5338
96.7 43.0731 24.2663 37.4642 30.5807
96.8 43.1139 24.2194 37.4215 30.6276
96.9 43.1547 24.1725 37.3788 30.6745
97 43.1955 24.1256 37.336 30.7214
97.1 43.2363 24.0788 37.2933 30.7682
97.2 43.2771 24.0319 37.2505 30.8151
97.3 43.3178 23.985 37.2077 30.862
97.4 43.3586 23.9382 37.1649 30.9088
97.5 43.3993 23.8914 37.1221 30.9556
97.6 43.44 23.8446 37.0793 31.0024
97.7 43.4806 23.7977 37.0365 31.0493
97.8 43.5213 23.7509 36.9936 31.0961
97.9 43.5619 23.7042 36.9508 31.1428
98 43.6026 23.6574 36.9079 31.1896
98.1 43.6432 23.6106 36.865 31.2364
98.2 43.6837 23.5639 36.8222 31.2831
98.3 43.7243 23.5171 36.7793 31.3299
98.4 43.7649 23.4704 36.7364 31.3766
98.5 43.8054 23.4237 36.6935 31.4233
98.6 43.8459 23.377 36.6505 31.47
98.7 43.8864 23.3303 36.6076 31.5167
98.8 43.9268 23.2836 36.5647 31.5634
98.9 43.9673 23.2369 36.5217 31.6101
99 44.0077 23.1903 36.4788 31.6567
99.1 44.0481 23.1436 36.4358 31.7034
99.2 44.0885 23.097 36.3928 31.75
99.3 44.1289 23.0504 36.3498 31.7966
99.4 44.1693 23.0038 36.3068 31.8432
99.5 44.2096 22.9572 36.2638 31.8898
99.6 44.2499 22.9106 36.2208 31.9364
99.7 44.2902 22.8641 36.1777 31.9829
99.8 44.3305 22.8175 36.1347 32.0295
99.9 44.3708 22.771 36.0916 32.076
100 44.411 22.7245 36.0486 32.1225
100.1 44.4512 22.678 36.0055 32.169
100.2 44.4914 22.6315 35.9624 32.2155
100.3 44.5316 22.585 35.9193 32.262
100.4 44.5717 22.5385 35.8762 32.3085
100.5 44.6119 22.4921 35.8331 32.3549
100.6 44.652 22.4457 35.79 32.4013
100.7 44.6921 22.3992 35.7469 32.4478
100.8 44.7322 22.3528 35.7037 32.4942
100.9 44.7722 22.3065 35.6606 32.5405
101 44.8123 22.2601 35.6174 32.5869
101.1 44.8523 22.2137 35.5742 32.6333
101.2 44.8923 22.1674 35.531 32.6796
101.3 44.9322 22.1211 35.4879 32.7259
101.4 44.9722 22.0748 35.4447 32.7722
101.5 45.0121 22.0285 35.4014 32.8185
101.6 45.052 21.9822 35.3582 32.8648
101.7 45.0919 21.9359 35.315 32.9111
101.8 45.1318 21.8897 35.2718 32.9573
101.9 45.1716 21.8435 35.2285 33.0035
102 45.2114 21.7973 35.1853 33.0497
102.1 45.2513 21.7511 35.142 33.0959
102.2 45.291 21.7049 35.0987 33.1421
102.3 45.3308 21.6588 35.0554 33.1882
102.4 45.3705 21.6126 35.0121 33.2344
102.5 45.4102 21.5665 34.9688 33.2805
102.6 45.4499 21.5204 34.9255 33.3266
102.7 45.4896 21.4743 34.8822 33.3727
102.8 45.5293 21.4283 34.8389 33.4187
102.9 45.5689 21.3822 34.7955 33.4648
103 45.6085 21.3362 34.7522 33.5108
103.1 45.6481 21.2902 34.7088 33.5568
103.2 45.6876 21.2442 34.6655 33.6028
103.3 45.7272 21.1982 34.6221 33.6488
103.4 45.7667 21.1523 34.5787 33.6947
103.5 45.8062 21.1063 34.5353 33.7407
103.6 45.8456 21.0604 34.4919 33.7866
103.7 45.8851 21.0145 34.4485 33.8325
103.8 45.9245 20.9686 34.4051 33.8784
103.9 45.9639 20.9228 34.3617 33.9242
104 46.0033 20.8769 34.3182 33.9701
104.1 46.0427 20.8311 34.2748 34.0159
104.2 46.082 20.7853 34.2313 34.0617
104.3 46.1213 20.7395 34.1879 34.1075
104.4 46.1606 20.6938 34.1444 34.1532
104.5 46.1998 20.6481 34.1009 34.1989
104.6 46.2391 20.6023 34.0574 34.2447
104.7 46.2783 20.5566 34.0139 34.2904
104.8 46.3175 20.511 33.9704 34.336
104.9 46.3566 20.4653 33.9269 34.3817
105 46.3958 20.4197 33.8834 34.4273
105.1 46.4349 20.3741 33.8399 34.4729
105.2 46.474 20.3285 33.7963 34.5185
105.3 46.513 20.2829 33.7528 34.5641
105.4 46.5521 20.2374 33.7092 34.6096
105.5 46.5911 20.1919 33.6656 34.6551
105.6 46.6301 20.1464 33.6221 34.7006
105.7 46.6691 20.1009 33.5785 34.7461
105.8 46.708 20.0554 33.5349 34.7916
105.9 46.7469 20.01 33.4913 34.837
106 46.7858 19.9646 33.4477 34.8824
106.1 46.8247 19.9192 33.4041 34.9278
106.2 46.8635 19.8738 33.3605 34.9732
106.3 46.9024 19.8285 33.3168 35.0185
106.4 46.9412 19.7832 33.2732 35.0638
106.5 46.9799 19.7379 33.2295 35.1091
106.6 47.0187 19.6926 33.1859 35.1544
106.7 47.0574 19.6473 33.1422 35.1997
106.8 47.0961 19.6021 33.0986 35.2449
106.9 47.1347 19.5569 33.0549 35.2901
107 47.1734 19.5117 33.0112 35.3353
107.1 47.212 19.4666 32.9675 35.3804
107.2 47.2506 19.4214 32.9238 35.4256
107.3 47.2891 19.3763 32.8801 35.4707
107.4 47.3276 19.3313 32.8364 35.5157
107.5 47.3661 19.2862 32.7926 35.5608
107.6 47.4046 19.2412 32.7489 35.6058
107.7 47.4431 19.1962 32.7052 35.6508
107.8 47.4815 19.1512 32.6614 35.6958
107.9 47.5199 19.1062 32.6177 35.7408
108 47.5583 19.0613 32.5739 35.7857
108.1 47.5966 19.0164 32.5301 35.8306
108.2 47.6349 18.9715 32.4863 35.8755
108.3 47.6732 18.9267 32.4426 35.9203
108.4 47.7115 18.8818 32.3988 35.9652
108.5 47.7497 18.837 32.355 36.01
108.6 47.7879 18.7923 32.3111 36.0547
108.7 47.8261 18.7475 32.2673 36.0995
108.8 47.8642 18.7028 32.2235 36.1442
108.9 47.9023 18.6581 32.1797 36.1889
109 47.9404 18.6134 32.1358 36.2336
109.1 47.9785 18.5688 32.092 36.2782
109.2 48.0165 18.5242 32.0481 36.3228
109.3 48.0545 18.4796 32.0043 36.3674
109.4 48.0925 18.435 31.9604 36.412
109.5 48.1305 18.3905 31.9165 36.4565
109.6 48.1684 18.346 31.8726 36.501
109.7 48.2063 18.3015 31.8287 36.5455
109.8 48.2441 18.257 31.7848 36.59
109.9 48.2819 18.2126 31.7409 36.6344
110 48.3197 18.1682 31.697 36.6788
110.1 48.3575 18.1238 31.6531 36.7232
110.2 48.3953 18.0795 31.6092 36.7675
110.3 48.433 18.0352 31.5652 36.8118
110.4 48.4706 17.9909 31.5213 36.8561
110.5 48.5083 17.9467 31.4773 36.9003
110.6 48.5459 17.9024 31.4334 36.9446
110.7 48.5835 17.8582 31.3894 36.9888
110.8 48.6211 17.8141 31.3454 37.0329
110.9 48.6586 17.7699 31.3015 37.0771
111 48.6961 17.7258 31.2575 37.1212
111.1 48.7335 17.6818 31.2135 37.1652
111.2 48.771 17.6377 31.1695 37.2093
111.3 48.8084 17.5937 31.1255 37.2533
111.4 48.8457 17.5497 31.0815 37.2973
111.5 48.8831 17.5057 31.0374 37.3413
111.6 48.9204 17.4618 30.9934 37.3852
111.7 48.9577 17.4179 30.9494 37.4291
111.8 48.9949 17.374 30.9053 37.473
111.9 49.0321 17.3302 30.8613 37.5168
112 49.0693 17.2864 30.8172 37.5606
112.1 49.1064 17.2426 30.7732 37.6044
112.2 49.1435 17.1989 30.7291 37.6481
112.3 49.1806 17.1552 30.685 37.6918
112.4 49.2177 17.1115 30.6409 37.7355
112.5 49.2547 17.0678 30.5969 37.7792
112.6 49.2917 17.0242 30.5528 37.8228
112.7 49.3286 16.9806 30.5087 37.8664
112.8 49.3655 16.9371 30.4645 37.9099
112.9 49.4024 16.8936 30.4204 37.9534
113 49.4393 16.8501 30.3763 37.9969
113.1 49.4761 16.8066 30.3322 38.0404
113.2 49.5129 16.7632 30.288 38.0838
113.3 49.5496 16.7198 30.2439 38.1272
113.4 49.5863 16.6764 30.1998 38.1706
113.5 49.623 16.6331 30.1556 38.2139
113.6 49.6596 16.5898 30.1114 38.2572
113.7 49.6962 16.5465 30.0673 38.3005
113.8 49.7328 16.5033 30.0231 38.3437
113.9 49.7693 16.4601 29.9789 38.3869
114 49.8058 16.4169 29.9347 38.4301
114.1 49.8423 16.3738 29.8905 38.4732
114.2 49.8787 16.3307 29.8463 38.5163
114.3 49.9151 16.2877 29.8021 38.5593
114.4 49.9515 16.2446 29.7579 38.6024
114.5 49.9878 16.2016 29.7137 38.6454
114.6 50.0241 16.1587 29.6695 38.6883
114.7 50.0603 16.1157 29.6252 38.7313
114.8 50.0965 16.0729 29.581 38.7741
114.9 50.1327 16.03 29.5368 38.817
115 50.1689 15.9872 29.4925 38.8598
115.1 50.205 15.9444 29.4482 38.9026
115.2 50.241 15.9016 29.404 38.9454
115.3 50.2771 15.8589 29.3597 38.9881
115.4 50.313 15.8162 29.3154 39.0308
115.5 50.349 15.7736 29.2712 39.0734
115.6 50.3849 15.731 29.2269 39.116
115.7 50.4208 15.6884 29.1826 39.1586
115.8 50.4566 15.6459 29.1383 39.2011
115.9 50.4924 15.6034 29.094 39.2436
116 50.5282 15.5609 29.0497 39.2861
116.1 50.5639 15.5185 29.0053 39.3285
116.2 50.5996 15.4761 28.961 39.3709
116.3 50.6352 15.4337 28.9167 39.4133
116.4 50.6708 15.3914 28.8724 39.4556
116.5 50.7064 15.3491 28.828 39.4979
116.6 50.7419 15.3068 28.7837 39.5402
116.7 50.7774 15.2646 28.7393 39.5824
116.8 50.8128 15.2225 28.695 39.6245
116.9 50.8482 15.1803 28.6506 39.6667
117 50.8836 15.1382 28.6062 39.7088
117.1 50.9189 15.0962 28.5618 39.7508
117.2 50.9542 15.0541 28.5175 39.7929
117.3 50.9894 15.0121 28.4731 39.8349
117.4 51.0246 14.9702 28.4287 39.8768
117.5 51.0598 14.9283 28.3843 39.9187
117.6 51.0949 14.8864 28.3399 39.9606
117.7 51.13 14.8446 28.2955 40.0024
117.8 51.165 14.8028 28.251 40.0442
117.9 51.2 14.761 28.2066 40.086
118 51.2349 14.7193 28.1622 40.1277
118.1 51.2698 14.6776 28.1178 40.1694
