#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
125.6 62.3571 30.2131 7.63032 244.787
125.7 62.4076 30.1105 7.61909 244.889
125.8 62.4582 30.0081 7.60785 244.992
125.9 62.5087 29.9058 7.59659 245.094
126 62.5593 29.8037 7.58532 245.196
126.1 62.6098 29.7016 7.57403 245.298
126.2 62.6604 29.5997 7.56272 245.4
126.3 62.7109 29.498 7.5514 245.502
126.4 62.7615 29.3963 7.54006 245.604
126.5 62.812 29.2948 7.52871 245.705
126.6 62.8626 29.1935 7.51734 245.807
126.7 62.9132 29.0922 7.50596 245.908
126.8 62.9637 28.9911 7.49456 246.009
126.9 63.0143 28.8901 7.48314 246.11
127 63.0649 28.7893 7.47171 246.211
127.1 63.1154 28.6886 7.46026 246.311
127.2 63.166 28.588 7.4488 246.412
127.3 63.2166 28.4876 7.43732 246.512
127.4 63.2671 28.3872 7.42583 246.613
127.5 63.3177 28.2871 7.41432 246.713
127.6 63.3683 28.187 7.4028 246.813
127.7 63.4189 28.0871 7.39126 246.913
127.8 63.4694 27.9873 7.3797 247.013
127.9 63.52 27.8877 7.36813 247.112
128 63.5706 27.7882 7.35655 247.212
128.1 63.6212 27.6888 7.34495 247.311
128.2 63.6718 27.5896 7.33333 247.41
128.3 63.7223 27.4905 7.3217 247.51
128.4 63.7729 27.3915 7.31006 247.608
128.5 63.8235 27.2927 7.2984 247.707
128.6 63.8741 27.194 7.28672 247.806
128.7 63.9247 27.0954 7.27503 247.905
128.8 63.9753 26.997 7.26333 248.003
128.9 64.0259 26.8988 7.25161 248.101
129 64.0765 26.8006 7.23987 248.199
129.1 64.127 26.7026 7.22812 248.297
129.2 64.1776 26.6048 7.21636 248.395
129.3 64.2282 26.507 7.20458 248.493
129.4 64.2788 26.4095 7.19278 248.591
129.5 64.3294 26.312 7.18098 248.688
129.6 64.38 26.2147 7.16915 248.785
129.7 64.4306 26.1176 7.15731 248.882
129.8 64.4812 26.0205 7.14546 248.979
129.9 64.5318 25.9237 7.13359 249.076
130 64.5825 25.8269 7.12171 249.173
130.1 64.6331 25.7303 7.10982 249.27
130.2 64.6837 25.6339 7.09791 249.366
130.3 64.7343 25.5376 7.08598 249.462
130.4 64.7849 25.4414 7.07404 249.559
130.5 64.8355 25.3454 7.06209 249.655
130.6 64.8861 25.2495 7.05012 249.751
130.7 64.9367 25.1537 7.03814 249.846
130.8 64.9873 25.0581 7.02614 249.942
130.9 65.038 24.9627 7.01413 250.037
131 65.0886 24.8674 7.0021 250.133
131.1 65.1392 24.7722 6.99006 250.228
131.2 65.1898 24.6772 6.97801 250.323
131.3 65.2404 24.5823 6.96594 250.418
131.4 65.2911 24.4876 6.95386 250.512
131.5 65.3417 24.393 6.94176 250.607
131.6 65.3923 24.2986 6.92965 250.701
131.7 65.4429 24.2043 6.91753 250.796
131.8 65.4936 24.1101 6.90539 250.89
131.9 65.5442 24.0161 6.89324 250.984
132 65.5948 23.9223 6.88107 251.078
132.1 65.6455 23.8286 6.86889 251.171
132.2 65.6961 23.735 6.8567 251.265
132.3 65.7467 23.6416 6.84449 251.358
132.4 65.7974 23.5484 6.83227 251.452
132.5 65.848 23.4552 6.82004 251.545
132.6 65.8986 23.3623 6.80779 251.638
132.7 65.9493 23.2695 6.79553 251.731
132.8 65.9999 23.1768 6.78325 251.823
132.9 66.0506 23.0843 6.77096 251.916
133 66.1012 22.9919 6.75866 252.008
133.1 66.1519 22.8997 6.74634 252.1
133.2 66.2025 22.8077 6.73401 252.192
133.3 66.2531 22.7157 6.72167 252.284
133.4 66.3038 22.624 6.70931 252.376
133.5 66.3544 22.5324 6.69694 252.468
133.6 66.4051 22.4409 6.68456 252.559
133.7 66.4558 22.3496 6.67216 252.65
133.8 66.5064 22.2584 6.65975 252.742
133.9 66.5571 22.1674 6.64733 252.833
134 66.6077 22.0766 6.63489 252.923
134.1 66.6584 21.9859 6.62244 253.014
134.2 66.709 21.8954 6.60998 253.105
134.3 66.7597 21.805 6.5975 253.195
134.4 66.8103 21.7147 6.58501 253.285
134.5 66.861 21.6246 6.57251 253.375
134.6 66.9117 21.5347 6.55999 253.465
134.7 66.9623 21.4449 6.54746 253.555
134.8 67.013 21.3553 6.53492 253.645
134.9 67.0637 21.2659 6.52237 253.734
135 67.1143 21.1766 6.5098 253.823
135.1 67.165 21.0874 6.49722 253.913
135.2 67.2157 20.9984 6.48462 254.002
135.3 67.2664 20.9096 6.47202 254.09
135.4 67.317 20.8209 6.4594 254.179
135.5 67.3677 20.7324 6.44677 254.268
135.6 67.4184 20.644 6.43412 254.356
135.7 67.469 20.5558 6.42146 254.444
135.8 67.5197 20.4677 6.4088 254.532
135.9 67.5704 20.3798 6.39611 254.62
136 67.6211 20.2921 6.38342 254.708
136.1 67.6718 20.2045 6.37071 254.795
136.2 67.7224 20.1171 6.35799 254.883
136.3 67.7731 20.0298 6.34526 254.97
136.4 67.8238 19.9427 6.33251 255.057
136.5 67.8745 19.8558 6.31975 255.144
136.6 67.9252 19.769 6.30698 255.231
136.7 67.9759 19.6824 6.2942 255.318
136.8 68.0266 19.5959 6.28141 255.404
136.9 68.0773 19.5096 6.2686 255.49
137 68.1279 19.4235 6.25578 255.577
137.1 68.1786 19.3375 6.24295 255.663
137.2 68.2293 19.2517 6.2301 255.748
137.3 68.28 19.166 6.21725 255.834
137.4 68.3307 19.0805 6.20438 255.919
137.5 68.3814 18.9952 6.1915 256.005
137.6 68.4321 18.91 6.1786 256.09
137.7 68.4828 18.825 6.1657 256.175
137.8 68.5335 18.7402 6.15278 256.26
137.9 68.5842 18.6555 6.13985 256.345
138 68.6349 18.571 6.12691 256.429
138.1 68.6856 18.4866 6.11396 256.513
138.2 68.7363 18.4024 6.10099 256.598
138.3 68.787 18.3184 6.08802 256.682
138.4 68.8377 18.2345 6.07503 256.765
138.5 68.8885 18.1508 6.06203 256.849
138.6 68.9392 18.0673 6.04902 256.933
138.7 68.9899 17.9839 6.03599 257.016
138.8 69.0406 17.9007 6.02296 257.099
138.9 69.0913 17.8177 6.00991 257.182
139 69.142 17.7348 5.99685 257.265
139.1 69.1927 17.6521 5.98378 257.348
139.2 69.2435 17.5696 5.9707 257.43
139.3 69.2942 17.4872 5.9576 257.513
139.4 69.3449 17.405 5.9445 257.595
139.5 69.3956 17.323 5.93138 257.677
139.6 69.4463 17.2411 5.91825 257.759
139.7 69.497 17.1594 5.90511 257.841
139.8 69.5478 17.0779 5.89196 257.922
139.9 69.5985 16.9965 5.8788 258.004
140 69.6492 16.9153 5.86563 258.085
140.1 69.6999 16.8343 5.85244 258.166
140.2 69.7507 16.7534 5.83924 258.247
140.3 69.8014 16.6727 5.82603 258.327
140.4 69.8521 16.5922 5.81282 258.408
140.5 69.9029 16.5118 5.79959 258.488
140.6 69.9536 16.4317 5.78634 258.568
140.7 70.0043 16.3516 5.77309 258.648
140.8 70.0551 16.2718 5.75983 258.728
140.9 70.1058 16.1921 5.74655 258.808
141 70.1565 16.1126 5.73327 258.887
141.1 70.2073 16.0333 5.71997 258.967
141.2 70.258 15.9542 5.70666 259.046
141.3 70.3087 15.8752 5.69334 259.125
141.4 70.3595 15.7964 5.68001 259.204
141.5 70.4102 15.7177 5.66667 259.282
141.6 70.461 15.6392 5.65332 259.361
141.7 70.5117 15.5609 5.63996 259.439
141.8 70.5625 15.4828 5.62658 259.517
141.9 70.6132 15.4049 5.6132 259.595
142 70.664 15.3271 5.5998 259.673
142.1 70.7147 15.2495 5.5864 259.751
142.2 70.7655 15.1721 5.57298 259.828
142.3 70.8162 15.0948 5.55955 259.905
142.4 70.867 15.0177 5.54612 259.982
142.5 70.9177 14.9408 5.53267 260.059
142.6 70.9685 14.8641 5.51921 260.136
142.7 71.0192 14.7875 5.50574 260.212
142.8 71.07 14.7112 5.49226 260.289
142.9 71.1207 14.6349 5.47877 260.365
143 71.1715 14.5589 5.46527 260.441
143.1 71.2222 14.4831 5.45176 260.517
143.2 71.273 14.4074 5.43824 260.593
143.3 71.3238 14.3319 5.4247 260.668
143.4 71.3745 14.2566 5.41116 260.743
143.5 71.4253 14.1814 5.39761 260.819
143.6 71.476 14.1064 5.38405 260.894
143.7 71.5268 14.0316 5.37047 260.968
143.8 71.5776 13.957 5.35689 261.043
143.9 71.6283 13.8826 5.3433 261.117
144 71.6791 13.8083 5.32969 261.192
144.1 71.7299 13.7342 5.31608 261.266
144.2 71.7806 13.6603 5.30245 261.34
144.3 71.8314 13.5866 5.28882 261.413
144.4 71.8822 13.5131 5.27518 261.487
144.5 71.933 13.4397 5.26152 261.56
144.6 71.9837 13.3665 5.24786 261.633
144.7 72.0345 13.2935 5.23418 261.707
144.8 72.0853 13.2207 5.2205 261.779
144.9 72.1361 13.148 5.20681 261.852
145 72.1868 13.0755 5.1931 261.924
145.1 72.2376 13.0033 5.17939 261.997
145.2 72.2884 12.9311 5.16567 262.069
145.3 72.3392 12.8592 5.15193 262.141
145.4 72.39 12.7875 5.13819 262.213
145.5 72.4407 12.7159 5.12444 262.284
145.6 72.4915 12.6445 5.11068 262.355
145.7 72.5423 12.5733 5.09691 262.427
145.8 72.5931 12.5023 5.08313 262.498
145.9 72.6439 12.4315 5.06933 262.569
146 72.6947 12.3608 5.05553 262.639
146.1 72.7454 12.2903 5.04172 262.71
146.2 72.7962 12.22 5.02791 262.78
146.3 72.847 12.1499 5.01408 262.85
146.4 72.8978 12.08 5.00024 262.92
146.5 72.9486 12.0103 4.98639 262.99
146.6 72.9994 11.9407 4.97253 263.059
146.7 73.0502 11.8713 4.95867 263.129
146.8 73.101 11.8022 4.94479 263.198
146.9 73.1518 11.7331 4.93091 263.267
147 73.2026 11.6643 4.91701 263.336
147.1 73.2534 11.5957 4.90311 263.404
147.2 73.3042 11.5272 4.8892 263.473
147.3 73.355 11.459 4.87528 263.541
147.4 73.4058 11.3909 4.86134 263.609
147.5 73.4566 11.323 4.8474 263.677
147.6 73.5074 11.2553 4.83346 263.745
147.7 73.5582 11.1878 4.8195 263.812
147.8 73.609 11.1204 4.80553 263.88
147.9 73.6598 11.0533 4.79155 263.947
148 73.7106 10.9863 4.77757 264.014
148.1 73.7614 10.9195 4.76358 264.08
148.2 73.8122 10.853 4.74957 264.147
148.3 73.863 10.7866 4.73556 264.213
148.4 73.9138 10.7203 4.72154 264.28
148.5 73.9646 10.6543 4.70751 264.346
148.6 74.0154 10.5885 4.69347 264.412
148.7 74.0663 10.5228 4.67943 264.477
148.8 74.1171 10.4574 4.66537 264.543
148.9 74.1679 10.3921 4.65131 264.608
149 74.2187 10.327 4.63723 264.673
149.1 74.2695 10.2621 4.62315 264.738
149.2 74.3203 10.1974 4.60906 264.803
149.3 74.3711 10.1329 4.59496 264.867
149.4 74.422 10.0685 4.58086 264.931
149.5 74.4728 10.0044 4.56674 264.996
149.6 74.5236 9.94044 4.55262 265.06
149.7 74.5744 9.87668 4.53848 265.123
149.8 74.6252 9.81311 4.52434 265.187
149.9 74.6761 9.74973 4.51019 265.25
150 74.7269 9.68654 4.49604 265.313
150.1 74.7777 9.62354 4.48187 265.376
150.2 74.8285 9.56073 4.46769 265.439
150.3 74.8794 9.49811 4.45351 265.502
150.4 74.9302 9.43569 4.43932 265.564
150.5 74.981 9.37345 4.42512 265.627
150.6 75.0318 9.31141 4.41091 265.689
150.7 75.0827 9.24956 4.3967 265.75
150.8 75.1335 9.1879 4.38248 265.812
150.9 75.1843 9.12643 4.36824 265.874
151 75.2352 9.06516 4.354 265.935
151.1 75.286 9.00408 4.33976 265.996
151.2 75.3368 8.94319 4.3255 266.057
151.3 75.3877 8.88249 4.31124 266.118
151.4 75.4385 8.82199 4.29696 266.178
151.5 75.4893 8.76168 4.28268 266.238
151.6 75.5402 8.70156 4.2684 266.298
151.7 75.591 8.64164 4.2541 266.358
151.8 75.6418 8.58191 4.2398 266.418
151.9 75.6927 8.52238 4.22549 266.478
152 75.7435 8.46304 4.21117 266.537
152.1 75.7944 8.4039 4.19684 266.596
152.2 75.8452 8.34495 4.18251 266.655
152.3 75.896 8.28619 4.16816 266.714
152.4 75.9469 8.22763 4.15381 266.772
152.5 75.9977 8.16926 4.13946 266.831
152.6 76.0486 8.11109 4.12509 266.889
152.7 76.0994 8.05312 4.11072 266.947
152.8 76.1503 7.99534 4.09634 267.005
152.9 76.2011 7.93776 4.08195 267.062
153 76.252 7.88037 4.06755 267.12
153.1 76.3028 7.82318 4.05315 267.177
153.2 76.3537 7.76618 4.03874 267.234
153.3 76.4045 7.70939 4.02432 267.291
153.4 76.4554 7.65279 4.0099 267.347
153.5 76.5062 7.59638 3.99547 267.404
153.6 76.5571 7.54018 3.98103 267.46
153.7 76.6079 7.48417 3.96658 267.516
153.8 76.6588 7.42835 3.95213 267.572
153.9 76.7096 7.37274 3.93767 267.627
154 76.7605 7.31732 3.9232 267.683
154.1 76.8113 7.2621 3.90872 267.738
154.2 76.8622 7.20708 3.89424 267.793
154.3 76.913 7.15226 3.87975 267.848
154.4 76.9639 7.09764 3.86525 267.902
154.5 77.0148 7.04321 3.85075 267.957
154.6 77.0656 6.98898 3.83624 268.011
154.7 77.1165 6.93496 3.82172 268.065
154.8 77.1673 6.88113 3.80719 268.119
154.9 77.2182 6.8275 3.79266 268.173
155 77.2691 6.77407 3.77812 268.226
155.1 77.3199 6.72084 3.76357 268.279
155.2 77.3708 6.66781 3.74902 268.332
155.3 77.4217 6.61498 3.73446 268.385
155.4 77.4725 6.56235 3.7199 268.438
155.5 77.5234 6.50992 3.70532 268.49
155.6 77.5743 6.45769 3.69074 268.542
155.7 77.6251 6.40566 3.67616 268.594
155.8 77.676 6.35383 3.66156 268.646
155.9 77.7269 6.3022 3.64696 268.698
156 77.7777 6.25078 3.63236 268.749
156.1 77.8286 6.19955 3.61774 268.8
156.2 77.8795 6.14853 3.60312 268.851
156.3 77.9303 6.0977 3.5885 268.902
156.4 77.9812 6.04708 3.57386 268.953
156.5 78.0321 5.99666 3.55922 269.003
156.6 78.083 5.94645 3.54458 269.054
156.7 78.1338 5.89643 3.52993 269.104
156.8 78.1847 5.84662 3.51527 269.153
156.9 78.2356 5.79701 3.5006 269.203
157 78.2865 5.7476 3.48593 269.252
157.1 78.3373 5.6984 3.47125 269.302
157.2 78.3882 5.6494 3.45657 269.351
157.3 78.4391 5.6006 3.44188 269.399
157.4 78.49 5.552 3.42718 269.448
157.5 78.5408 5.50361 3.41248 269.496
157.6 78.5917 5.45542 3.39777 269.545
157.7 78.6426 5.40743 3.38305 269.593
157.8 78.6935 5.35965 3.36833 269.64
157.9 78.7444 5.31208 3.35361 269.688
158 78.7953 5.2647 3.33887 269.735
158.1 78.8461 5.21753 3.32413 269.782
158.2 78.897 5.17057 3.30939 269.829
158.3 78.9479 5.12381 3.29464 269.876
158.4 78.9988 5.07725 3.27988 269.923
158.5 79.0497 5.0309 3.26511 269.969
158.6 79.1006 4.98475 3.25035 270.015
158.7 79.1515 4.93881 3.23557 270.061
158.8 79.2023 4.89308 3.22079 270.107
158.9 79.2532 4.84755 3.206 270.152
159 79.3041 4.80222 3.19121 270.198
159.1 79.355 4.7571 3.17641 270.243
159.2 79.4059 4.71219 3.16161 270.288
159.3 79.4568 4.66748 3.1468 270.333
159.4 79.5077 4.62298 3.13198 270.377
159.5 79.5586 4.57868 3.11716 270.421
159.6 79.6095 4.53459 3.10234 270.465
159.7 79.6604 4.49071 3.0875 270.509
159.8 79.7113 4.44703 3.07267 270.553
159.9 79.7621 4.40356 3.05782 270.596
160 79.813 4.3603 3.04297 270.64
160.1 79.8639 4.31725 3.02812 270.683
160.2 79.9148 4.2744 3.01326 270.726
160.3 79.9657 4.23176 2.99839 270.768
160.4 80.0166 4.18932 2.98352 270.811
160.5 80.0675 4.14709 2.96865 270.853
160.6 80.1184 4.10508 2.95377 270.895
160.7 80.1693 4.06326 2.93888 270.937
160.8 80.2202 4.02166 2.92399 270.978
160.9 80.2711 3.98027 2.90909 271.02
161 80.322 3.93908 2.89419 271.061
161.1 80.3729 3.8981 2.87928 271.102
161.2 80.4238 3.85733 2.86437 271.143
161.3 80.4747 3.81677 2.84945 271.183
161.4 80.5256 3.77641 2.83453 271.224
161.5 80.5765 3.73627 2.8196 271.264
161.6 80.6274 3.69633 2.80467 271.304
161.7 80.6783 3.6566 2.78973 271.343
161.8 80.7293 3.61709 2.77478 271.383
161.9 80.7802 3.57778 2.75984 271.422
162 80.8311 3.53868 2.74488 271.461
162.1 80.882 3.49979 2.72993 271.5
162.2 80.9329 3.46111 2.71496 271.539
162.3 80.9838 3.42264 2.69999 271.577
162.4 81.0347 3.38438 2.68502 271.616
162.5 81.0856 3.34632 2.67005 271.654
162.6 81.1365 3.30848 2.65506 271.692
162.7 81.1874 3.27085 2.64008 271.729
162.8 81.2383 3.23343 2.62508 271.767
162.9 81.2892 3.19622 2.61009 271.804
163 81.3402 3.15922 2.59509 271.841
163.1 81.3911 3.12243 2.58008 271.878
163.2 81.442 3.08586 2.56507 271.914
163.3 81.4929 3.04949 2.55006 271.951
163.4 81.5438 3.01333 2.53504 271.987
163.5 81.5947 2.97739 2.52001 272.023
163.6 81.6456 2.94165 2.50499 272.058
163.7 81.6966 2.90613 2.48995 272.094
163.8 81.7475 2.87082 2.47491 272.129
163.9 81.7984 2.83572 2.45987 272.164
164 81.8493 2.80083 2.44483 272.199
164.1 81.9002 2.76615 2.42978 272.234
164.2 81.9511 2.73169 2.41472 272.268
164.3 82.0021 2.69744 2.39966 272.303
164.4 82.053 2.66339 2.3846 272.337
164.5 82.1039 2.62957 2.36953 272.37
164.6 82.1548 2.59595 2.35446 272.404
164.7 82.2057 2.56254 2.33938 272.437
164.8 82.2566 2.52935 2.3243 272.471
164.9 82.3076 2.49637 2.30922 272.504
165 82.3585 2.46361 2.29413 272.536
165.1 82.4094 2.43105 2.27904 272.569
165.2 82.4603 2.39871 2.26394 272.601
165.3 82.5113 2.36658 2.24884 272.633
165.4 82.5622 2.33467 2.23374 272.665
165.5 82.6131 2.30297 2.21863 272.697
165.6 82.664 2.27148 2.20352 272.729
165.7 82.7149 2.2402 2.1884 272.76
165.8 82.7659 2.20914 2.17328 272.791
165.9 82.8168 2.17829 2.15815 272.822
166 82.8677 2.14766 2.14303 272.852
166.1 82.9186 2.11724 2.12789 272.883
166.2 82.9696 2.08703 2.11276 272.913
166.3 83.0205 2.05704 2.09762 272.943
166.4 83.0714 2.02726 2.08248 272.973
166.5 83.1224 1.99769 2.06733 273.002
166.6 83.1733 1.96834 2.05218 273.032
166.7 83.2242 1.9392 2.03702 273.061
166.8 83.2751 1.91028 2.02187 273.09
166.9 83.3261 1.88157 2.00671 273.118
167 83.377 1.85308 1.99154 273.147
167.1 83.4279 1.8248 1.97637 273.175
167.2 83.4789 1.79673 1.9612 273.203
167.3 83.5298 1.76888 1.94602 273.231
167.4 83.5807 1.74125 1.93085 273.259
167.5 83.6316 1.71383 1.91566 273.286
167.6 83.6826 1.68662 1.90048 273.313
167.7 83.7335 1.65963 1.88529 273.34
167.8 83.7844 1.63286 1.8701 273.367
167.9 83.8354 1.6063 1.8549 273.394
168 83.8863 1.57996 1.8397 273.42
168.1 83.9372 1.55383 1.8245 273.446
168.2 83.9882 1.52792 1.80929 273.472
168.3 84.0391 1.50222 1.79408 273.498
168.4 84.09 1.47674 1.77887 273.523
168.5 84.141 1.45147 1.76366 273.549
168.6 84.1919 1.42642 1.74844 273.574
168.7 84.2428 1.40159 1.73322 273.598
168.8 84.2938 1.37697 1.71799 273.623
168.9 84.3447 1.35256 1.70277 273.647
169 84.3957 1.32838 1.68754 273.672
169.1 84.4466 1.30441 1.6723 273.696
169.2 84.4975 1.28065 1.65707 273.719
169.3 84.5485 1.25712 1.64183 273.743
169.4 84.5994 1.2338 1.62658 273.766
169.5 84.6503 1.21069 1.61134 273.789
169.6 84.7013 1.1878 1.59609 273.812
169.7 84.7522 1.16513 1.58084 273.835
169.8 84.8032 1.14268 1.56559 273.857
169.9 84.8541 1.12044 1.55033 273.88
170 84.905 1.09842 1.53507 273.902
170.1 84.956 1.07662 1.51981 273.923
170.2 85.0069 1.05503 1.50455 273.945
170.3 85.0579 1.03366 1.48928 273.966
170.4 85.1088 1.0125 1.47401 273.987
170.5 85.1597 0.991569 1.45874 274.008
170.6 85.2107 0.97085 1.44346 274.029
170.7 85.2616 0.950349 1.42818 274.05
170.8 85.3126 0.930065 1.4129 274.07
170.9 85.3635 0.909998 1.39762 274.09
171 85.4144 0.890149 1.38234 274.11
171.1 85.4654 0.870517 1.36705 274.129
171.2 85.5163 0.851103 1.35176 274.149
171.3 85.5673 0.831907 1.33647 274.168
171.4 85.6182 0.812928 1.32117 274.187
171.5 85.6692 0.794167 1.30588 274.206
171.6 85.7201 0.775624 1.29058 274.224
171.7 85.7711 0.757299 1.27528 274.243
171.8 85.822 0.739192 1.25997 274.261
171.9 85.8729 0.721302 1.24467 274.279
172 85.9239 0.703631 1.22936 274.296
172.1 85.9748 0.686178 1.21405 274.314
172.2 86.0258 0.668943 1.19874 274.331
172.3 86.0767 0.651926 1.18342 274.348
172.4 86.1277 0.635128 1.1681 274.365
172.5 86.1786 0.618548 1.15279 274.381
172.6 86.2296 0.602186 1.13746 274.398
172.7 86.2805 0.586042 1.12214 274.414
172.8 86.3315 0.570117 1.10682 274.43
172.9 86.3824 0.554411 1.09149 274.446
173 86.4333 0.538923 1.07616 274.461
173.1 86.4843 0.523654 1.06083 274.476
173.2 86.5352 0.508603 1.0455 274.491
173.3 86.5862 0.493771 1.03017 274.506
173.4 86.6371 0.479158 1.01483 274.521
173.5 86.6881 0.464763 0.999491 274.535
173.6 86.739 0.450588 0.984152 274.549
173.7 86.79 0.436631 0.96881 274.563
173.8 86.8409 0.422893 0.953468 274.577
173.9 86.8919 0.409374 0.938123 274.591
174 86.9428 0.396074 0.922777 274.604
174.1 86.9938 0.382993 0.907429 274.617
174.2 87.0447 0.370131 0.892079 274.63
174.3 87.0957 0.357489 0.876728 274.643
174.4 87.1466 0.345065 0.861375 274.655
174.5 87.1976 0.332861 0.846021 274.667
174.6 87.2485 0.320876 0.830665 274.679
174.7 87.2995 0.30911 0.815308 274.691
174.8 87.3504 0.297563 0.79995 274.702
174.9 87.4014 0.286236 0.78459 274.714
175 87.4523 0.275128 0.769229 274.725
175.1 87.5033 0.26424 0.753866 274.736
175.2 87.5542 0.253571 0.738502 274.746
175.3 87.6052 0.243121 0.723136 274.757
175.4 87.6561 0.232891 0.70777 274.767
175.5 87.7071 0.222881 0.692402 274.777
175.6 87.758 0.21309 0.677033 274.787
175.7 87.809 0.203518 0.661663 274.796
175.8 87.8599 0.194167 0.646291 274.806
175.9 87.9109 0.185035 0.630919 274.815
176 87.9618 0.176122 0.615545 274.824
176.1 88.0128 0.16743 0.60017 274.833
176.2 88.0638 0.158957 0.584795 274.841
176.3 88.1147 0.150704 0.569418 274.849
176.4 88.1657 0.14267 0.55404 274.857
176.5 88.2166 0.134856 0.538661 274.865
176.6 88.2676 0.127263 0.523281 274.873
176.7 88.3185 0.119889 0.507901 274.88
176.8 88.3695 0.112735 0.492519 274.887
176.9 88.4204 0.105801 0.477137 274.894
177 88.4714 0.0990864 0.461754 274.901
177.1 88.5223 0.0925921 0.446369 274.907
177.2 88.5733 0.0863178 0.430985 274.914
177.3 88.6242 0.0802635 0.415599 274.92
177.4 88.6752 0.0744291 0.400213 274.926
177.5 88.7261 0.0688148 0.384826 274.931
177.6 88.7771 0.0634205 0.369438 274.937
177.7 88.8281 0.0582463 0.35405 274.942
177.8 88.879 0.0532921 0.338661 274.947
177.9 88.93 0.048558 0.323271 274.951
178 88.9809 0.044044 0.307881 274.956
178.1 89.0319 0.0397501 0.29249 274.96
178.2 89.0828 0.0356763 0.277099 274.964
178.3 89.1338 0.0318227 0.261707 274.968
178.4 89.1847 0.0281892 0.246315 274.972
178.5 89.2357 0.0247758 0.230922 274.975
178.6 89.2866 0.0215827 0.215529 274.978
178.7 89.3376 0.0186097 0.200136 274.981
178.8 89.3885 0.0158569 0.184742 274.984
178.9 89.4395 0.0133243 0.169348 274.987
179 89.4905 0.0110118 0.153954 274.989
179.1 89.5414 0.00891963 0.138559 274.991
179.2 89.5924 0.00704764 0.123164 274.993
179.3 89.6433 0.00539587 0.107769 274.995
179.4 89.6943 0.00396433 0.0923741 274.996
179.5 89.7452 0.00275301 0.0769786 274.997
179.6 89.7962 0.00176193 0.0615831 274.998
179.7 89.8471 0.000991088 0.0461874 274.999
179.8 89.8981 0.000440484 0.0307916 275
179.9 89.949 0.000110121 0.0153958 275
180 0.611006 0 1.08028e-15 275
