#kinematics calculation of exex
#vertex z = 100 mm, E_reaction = 64.228 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
59 26.8507 41.742 52.3364 13.606
59.1 26.8953 41.7011 52.3027 13.6469
59.2 26.94 41.6602 52.2689 13.6878
59.3 26.9846 41.6192 52.2351 13.7288
59.4 27.0292 41.5782 52.2013 13.7698
59.5 27.0738 41.5371 52.1673 13.8109
59.6 27.1184 41.496 52.1334 13.852
59.7 27.1631 41.4549 52.0994 13.8931
59.8 27.2077 41.4137 52.0653 13.9343
59.9 27.2523 41.3725 52.0312 13.9755
60 27.2968 41.3312 51.9971 14.0168
60.1 27.3414 41.2899 51.9629 14.0581
60.2 27.386 41.2486 51.9286 14.0994
60.3 27.4306 41.2072 51.8944 14.1408
60.4 27.4752 41.1658 51.86 14.1822
60.5 27.5197 41.1243 51.8257 14.2237
60.6 27.5643 41.0828 51.7912 14.2652
60.7 27.6088 41.0412 51.7568 14.3068
60.8 27.6534 40.9996 51.7223 14.3484
60.9 27.6979 40.958 51.6877 14.39
61 27.7425 40.9163 51.6531 14.4317
61.1 27.787 40.8746 51.6184 14.4734
61.2 27.8315 40.8328 51.5838 14.5152
61.3 27.8761 40.791 51.549 14.557
61.4 27.9206 40.7492 51.5142 14.5988
61.5 27.9651 40.7073 51.4794 14.6407
61.6 28.0096 40.6654 51.4446 14.6826
61.7 28.0541 40.6235 51.4096 14.7245
61.8 28.0986 40.5815 51.3747 14.7665
61.9 28.1431 40.5394 51.3397 14.8086
62 28.1876 40.4974 51.3047 14.8506
62.1 28.2321 40.4553 51.2696 14.8927
62.2 28.2765 40.4131 51.2345 14.9349
62.3 28.321 40.3709 51.1993 14.9771
62.4 28.3655 40.3287 51.1641 15.0193
62.5 28.4099 40.2864 51.1288 15.0616
62.6 28.4544 40.2441 51.0936 15.1039
62.7 28.4988 40.2018 51.0582 15.1462
62.8 28.5433 40.1594 51.0229 15.1886
62.9 28.5877 40.117 50.9874 15.231
63 28.6321 40.0745 50.952 15.2735
63.1 28.6765 40.032 50.9165 15.316
63.2 28.7209 39.9895 50.881 15.3585
63.3 28.7654 39.9469 50.8454 15.4011
63.4 28.8098 39.9043 50.8098 15.4437
63.5 28.8542 39.8617 50.7741 15.4863
63.6 28.8986 39.819 50.7384 15.529
63.7 28.9429 39.7763 50.7027 15.5717
63.8 28.9873 39.7335 50.6669 15.6145
63.9 29.0317 39.6907 50.6311 15.6573
64 29.0761 39.6479 50.5953 15.7001
64.1 29.1204 39.605 50.5594 15.743
64.2 29.1648 39.5621 50.5235 15.7859
64.3 29.2091 39.5192 50.4875 15.8288
64.4 29.2535 39.4762 50.4515 15.8718
64.5 29.2978 39.4332 50.4155 15.9148
64.6 29.3422 39.3901 50.3794 15.9579
64.7 29.3865 39.3471 50.3433 16.0009
64.8 29.4308 39.3039 50.3071 16.0441
64.9 29.4751 39.2608 50.2709 16.0872
65 29.5194 39.2176 50.2347 16.1304
65.1 29.5637 39.1744 50.1985 16.1736
65.2 29.608 39.1311 50.1622 16.2169
65.3 29.6523 39.0878 50.1258 16.2602
65.4 29.6966 39.0445 50.0895 16.3035
65.5 29.7409 39.0011 50.0531 16.3469
65.6 29.7851 38.9577 50.0166 16.3903
65.7 29.8294 38.9143 49.9801 16.4337
65.8 29.8737 38.8708 49.9436 16.4772
65.9 29.9179 38.8273 49.9071 16.5207
66 29.9622 38.7838 49.8705 16.5642
66.1 30.0064 38.7402 49.8339 16.6078
66.2 30.0506 38.6966 49.7972 16.6514
66.3 30.0949 38.653 49.7605 16.695
66.4 30.1391 38.6093 49.7238 16.7387
66.5 30.1833 38.5656 49.687 16.7824
66.6 30.2275 38.5219 49.6502 16.8261
66.7 30.2717 38.4781 49.6134 16.8699
66.8 30.3159 38.4343 49.5765 16.9137
66.9 30.3601 38.3905 49.5396 16.9575
67 30.4043 38.3466 49.5027 17.0014
67.1 30.4485 38.3027 49.4657 17.0453
67.2 30.4926 38.2588 49.4288 17.0892
67.3 30.5368 38.2148 49.3917 17.1332
67.4 30.5809 38.1708 49.3547 17.1772
67.5 30.6251 38.1268 49.3176 17.2212
67.6 30.6692 38.0827 49.2804 17.2653
67.7 30.7134 38.0386 49.2433 17.3094
67.8 30.7575 37.9945 49.2061 17.3535
67.9 30.8016 37.9504 49.1688 17.3976
68 30.8457 37.9062 49.1316 17.4418
68.1 30.8898 37.862 49.0943 17.486
68.2 30.9339 37.8177 49.057 17.5303
68.3 30.978 37.7734 49.0196 17.5746
68.4 31.0221 37.7291 48.9822 17.6189
68.5 31.0662 37.6848 48.9448 17.6632
68.6 31.1103 37.6404 48.9073 17.7076
68.7 31.1543 37.596 48.8699 17.752
68.8 31.1984 37.5516 48.8324 17.7964
68.9 31.2425 37.5071 48.7948 17.8409
69 31.2865 37.4626 48.7572 17.8854
69.1 31.3306 37.4181 48.7196 17.9299
69.2 31.3746 37.3736 48.682 17.9744
69.3 31.4186 37.329 48.6443 18.019
69.4 31.4626 37.2844 48.6066 18.0636
69.5 31.5066 37.2397 48.5689 18.1083
69.6 31.5506 37.1951 48.5311 18.1529
69.7 31.5946 37.1504 48.4933 18.1976
69.8 31.6386 37.1056 48.4555 18.2424
69.9 31.6826 37.0609 48.4177 18.2871
70 31.7266 37.0161 48.3798 18.3319
70.1 31.7706 36.9713 48.3419 18.3767
70.2 31.8145 36.9264 48.3039 18.4216
70.3 31.8585 36.8816 48.266 18.4664
70.4 31.9024 36.8367 48.228 18.5113
70.5 31.9464 36.7918 48.19 18.5562
70.6 31.9903 36.7468 48.1519 18.6012
70.7 32.0342 36.7018 48.1138 18.6462
70.8 32.0782 36.6568 48.0757 18.6912
70.9 32.1221 36.6118 48.0376 18.7362
71 32.166 36.5667 47.9994 18.7813
71.1 32.2099 36.5216 47.9612 18.8264
71.2 32.2538 36.4765 47.923 18.8715
71.3 32.2976 36.4314 47.8847 18.9166
71.4 32.3415 36.3862 47.8464 18.9618
71.5 32.3854 36.341 47.8081 19.007
71.6 32.4292 36.2958 47.7698 19.0522
71.7 32.4731 36.2505 47.7314 19.0975
71.8 32.5169 36.2053 47.693 19.1427
71.9 32.5608 36.16 47.6546 19.188
72 32.6046 36.1146 47.6162 19.2334
72.1 32.6484 36.0693 47.5777 19.2787
72.2 32.6922 36.0239 47.5392 19.3241
72.3 32.736 35.9785 47.5007 19.3695
72.4 32.7798 35.9331 47.4621 19.4149
72.5 32.8236 35.8876 47.4235 19.4604
72.6 32.8674 35.8421 47.3849 19.5059
72.7 32.9112 35.7966 47.3463 19.5514
72.8 32.955 35.7511 47.3076 19.5969
72.9 32.9987 35.7056 47.269 19.6424
73 33.0425 35.66 47.2302 19.688
73.1 33.0862 35.6144 47.1915 19.7336
73.2 33.1299 35.5687 47.1527 19.7793
73.3 33.1737 35.5231 47.114 19.8249
73.4 33.2174 35.4774 47.0751 19.8706
73.5 33.2611 35.4317 47.0363 19.9163
73.6 33.3048 35.386 46.9974 19.962
73.7 33.3485 35.3403 46.9585 20.0077
73.8 33.3922 35.2945 46.9196 20.0535
73.9 33.4359 35.2487 46.8807 20.0993
74 33.4795 35.2029 46.8417 20.1451
74.1 33.5232 35.157 46.8027 20.191
74.2 33.5669 35.1112 46.7637 20.2368
74.3 33.6105 35.0653 46.7246 20.2827
74.4 33.6541 35.0194 46.6856 20.3286
74.5 33.6978 34.9735 46.6465 20.3745
74.6 33.7414 34.9275 46.6074 20.4205
74.7 33.785 34.8816 46.5682 20.4664
74.8 33.8286 34.8356 46.5291 20.5124
74.9 33.8722 34.7895 46.4899 20.5585
75 33.9158 34.7435 46.4507 20.6045
75.1 33.9594 34.6974 46.4114 20.6506
75.2 34.003 34.6514 46.3722 20.6966
75.3 34.0465 34.6053 46.3329 20.7427
75.4 34.0901 34.5591 46.2936 20.7889
75.5 34.1336 34.513 46.2542 20.835
75.6 34.1772 34.4668 46.2149 20.8812
75.7 34.2207 34.4206 46.1755 20.9274
75.8 34.2642 34.3744 46.1361 20.9736
75.9 34.3077 34.3282 46.0967 21.0198
76 34.3512 34.282 46.0572 21.066
76.1 34.3947 34.2357 46.0177 21.1123
76.2 34.4382 34.1894 45.9782 21.1586
76.3 34.4817 34.1431 45.9387 21.2049
76.4 34.5252 34.0968 45.8992 21.2512
76.5 34.5686 34.0504 45.8596 21.2976
76.6 34.6121 34.0041 45.82 21.3439
76.7 34.6555 33.9577 45.7804 21.3903
76.8 34.699 33.9113 45.7408 21.4367
76.9 34.7424 33.8649 45.7011 21.4831
77 34.7858 33.8184 45.6615 21.5296
77.1 34.8292 33.772 45.6218 21.576
77.2 34.8726 33.7255 45.582 21.6225
77.3 34.916 33.679 45.5423 21.669
77.4 34.9594 33.6325 45.5025 21.7155
77.5 35.0028 33.5859 45.4628 21.7621
77.6 35.0461 33.5394 45.4229 21.8086
77.7 35.0895 33.4928 45.3831 21.8552
77.8 35.1328 33.4462 45.3433 21.9018
77.9 35.1762 33.3996 45.3034 21.9484
78 35.2195 33.353 45.2635 21.995
78.1 35.2628 33.3064 45.2236 22.0416
78.2 35.3061 33.2597 45.1836 22.0883
78.3 35.3494 33.213 45.1437 22.135
78.4 35.3927 33.1663 45.1037 22.1817
78.5 35.436 33.1196 45.0637 22.2284
78.6 35.4792 33.0729 45.0237 22.2751
78.7 35.5225 33.0262 44.9836 22.3218
78.8 35.5658 32.9794 44.9436 22.3686
78.9 35.609 32.9326 44.9035 22.4154
79 35.6522 32.8858 44.8634 22.4622
79.1 35.6955 32.839 44.8233 22.509
79.2 35.7387 32.7922 44.7831 22.5558
79.3 35.7819 32.7454 44.743 22.6026
79.4 35.8251 32.6985 44.7028 22.6495
79.5 35.8682 32.6517 44.6626 22.6963
79.6 35.9114 32.6048 44.6223 22.7432
79.7 35.9546 32.5579 44.5821 22.7901
79.8 35.9977 32.511 44.5418 22.837
79.9 36.0409 32.464 44.5015 22.884
80 36.084 32.4171 44.4612 22.9309
80.1 36.1272 32.3702 44.4209 22.9778
80.2 36.1703 32.3232 44.3806 23.0248
80.3 36.2134 32.2762 44.3402 23.0718
80.4 36.2565 32.2292 44.2998 23.1188
80.5 36.2996 32.1822 44.2594 23.1658
80.6 36.3426 32.1352 44.219 23.2128
80.7 36.3857 32.0881 44.1786 23.2599
80.8 36.4288 32.0411 44.1381 23.3069
80.9 36.4718 31.994 44.0976 23.354
81 36.5148 31.9469 44.0571 23.4011
81.1 36.5579 31.8998 44.0166 23.4482
81.2 36.6009 31.8527 43.9761 23.4953
81.3 36.6439 31.8056 43.9355 23.5424
81.4 36.6869 31.7585 43.8949 23.5895
81.5 36.7299 31.7113 43.8543 23.6367
81.6 36.7728 31.6642 43.8137 23.6838
81.7 36.8158 31.617 43.7731 23.731
81.8 36.8588 31.5698 43.7324 23.7782
81.9 36.9017 31.5226 43.6918 23.8254
82 36.9446 31.4754 43.6511 23.8726
82.1 36.9876 31.4282 43.6104 23.9198
82.2 37.0305 31.381 43.5697 23.967
82.3 37.0734 31.3338 43.5289 24.0142
82.4 37.1163 31.2865 43.4882 24.0615
82.5 37.1592 31.2393 43.4474 24.1087
82.6 37.202 31.192 43.4066 24.156
82.7 37.2449 31.1447 43.3658 24.2033
82.8 37.2877 31.0974 43.3249 24.2506
82.9 37.3306 31.0501 43.2841 24.2979
83 37.3734 31.0028 43.2432 24.3452
83.1 37.4162 30.9555 43.2023 24.3925
83.2 37.459 30.9081 43.1614 24.4399
83.3 37.5018 30.8608 43.1205 24.4872
83.4 37.5446 30.8134 43.0796 24.5346
83.5 37.5874 30.7661 43.0386 24.5819
83.6 37.6301 30.7187 42.9977 24.6293
83.7 37.6729 30.6713 42.9567 24.6767
83.8 37.7156 30.6239 42.9157 24.7241
83.9 37.7583 30.5765 42.8746 24.7715
84 37.8011 30.5291 42.8336 24.8189
84.1 37.8438 30.4817 42.7925 24.8663
84.2 37.8865 30.4343 42.7515 24.9137
84.3 37.9291 30.3869 42.7104 24.9611
84.4 37.9718 30.3394 42.6693 25.0086
84.5 38.0145 30.292 42.6281 25.056
84.6 38.0571 30.2445 42.587 25.1035
84.7 38.0998 30.1971 42.5458 25.1509
84.8 38.1424 30.1496 42.5047 25.1984
84.9 38.185 30.1021 42.4635 25.2459
85 38.2276 30.0546 42.4223 25.2934
85.1 38.2702 30.0071 42.381 25.3409
85.2 38.3128 29.9596 42.3398 25.3884
85.3 38.3554 29.9121 42.2985 25.4359
85.4 38.3979 29.8646 42.2573 25.4834
85.5 38.4405 29.8171 42.216 25.5309
85.6 38.483 29.7695 42.1747 25.5785
85.7 38.5255 29.722 42.1334 25.626
85.8 38.568 29.6745 42.092 25.6735
85.9 38.6105 29.6269 42.0507 25.7211
86 38.653 29.5794 42.0093 25.7686
86.1 38.6955 29.5318 41.9679 25.8162
86.2 38.7379 29.4842 41.9265 25.8638
86.3 38.7804 29.4367 41.8851 25.9113
86.4 38.8228 29.3891 41.8437 25.9589
86.5 38.8652 29.3415 41.8022 26.0065
86.6 38.9077 29.2939 41.7608 26.0541
86.7 38.9501 29.2463 41.7193 26.1017
86.8 38.9925 29.1987 41.6778 26.1493
86.9 39.0348 29.1511 41.6363 26.1969
87 39.0772 29.1035 41.5948 26.2445
87.1 39.1195 29.0559 41.5532 26.2921
87.2 39.1619 29.0083 41.5117 26.3397
87.3 39.2042 28.9607 41.4701 26.3873
87.4 39.2465 28.9131 41.4285 26.4349
87.5 39.2888 28.8654 41.3869 26.4826
87.6 39.3311 28.8178 41.3453 26.5302
87.7 39.3734 28.7702 41.3037 26.5778
87.8 39.4157 28.7225 41.262 26.6255
87.9 39.4579 28.6749 41.2204 26.6731
88 39.5001 28.6273 41.1787 26.7207
88.1 39.5424 28.5796 41.137 26.7684
88.2 39.5846 28.532 41.0953 26.816
88.3 39.6268 28.4843 41.0536 26.8637
88.4 39.669 28.4367 41.0118 26.9113
88.5 39.7111 28.389 40.9701 26.959
88.6 39.7533 28.3414 40.9283 27.0066
88.7 39.7955 28.2937 40.8865 27.0543
88.8 39.8376 28.246 40.8448 27.102
88.9 39.8797 28.1984 40.8029 27.1496
89 39.9218 28.1507 40.7611 27.1973
89.1 39.9639 28.103 40.7193 27.245
89.2 40.006 28.0554 40.6774 27.2926
89.3 40.0481 28.0077 40.6356 27.3403
89.4 40.0901 27.96 40.5937 27.388
89.5 40.1322 27.9124 40.5518 27.4356
89.6 40.1742 27.8647 40.5099 27.4833
89.7 40.2162 27.817 40.468 27.531
89.8 40.2582 27.7693 40.4261 27.5787
89.9 40.3002 27.7217 40.3841 27.6263
90 40.3422 27.674 40.3422 27.674
90.1 40.3841 27.6263 40.3002 27.7217
90.2 40.4261 27.5787 40.2582 27.7693
90.3 40.468 27.531 40.2162 27.817
90.4 40.5099 27.4833 40.1742 27.8647
90.5 40.5518 27.4356 40.1322 27.9124
90.6 40.5937 27.388 40.0901 27.96
90.7 40.6356 27.3403 40.0481 28.0077
90.8 40.6774 27.2926 40.006 28.0554
90.9 40.7193 27.245 39.9639 28.103
91 40.7611 27.1973 39.9218 28.1507
91.1 40.8029 27.1496 39.8797 28.1984
91.2 40.8448 27.102 39.8376 28.246
91.3 40.8865 27.0543 39.7955 28.2937
91.4 40.9283 27.0066 39.7533 28.3414
91.5 40.9701 26.959 39.7111 28.389
91.6 41.0118 26.9113 39.669 28.4367
91.7 41.0536 26.8637 39.6268 28.4843
91.8 41.0953 26.816 39.5846 28.532
91.9 41.137 26.7684 39.5424 28.5796
92 41.1787 26.7207 39.5001 28.6273
92.1 41.2204 26.6731 39.4579 28.6749
92.2 41.262 26.6255 39.4157 28.7225
92.3 41.3037 26.5778 39.3734 28.7702
92.4 41.3453 26.5302 39.3311 28.8178
92.5 41.3869 26.4826 39.2888 28.8654
92.6 41.4285 26.4349 39.2465 28.9131
92.7 41.4701 26.3873 39.2042 28.9607
92.8 41.5117 26.3397 39.1619 29.0083
92.9 41.5532 26.2921 39.1195 29.0559
93 41.5948 26.2445 39.0772 29.1035
93.1 41.6363 26.1969 39.0348 29.1511
93.2 41.6778 26.1493 38.9925 29.1987
93.3 41.7193 26.1017 38.9501 29.2463
93.4 41.7608 26.0541 38.9077 29.2939
93.5 41.8022 26.0065 38.8652 29.3415
93.6 41.8437 25.9589 38.8228 29.3891
93.7 41.8851 25.9113 38.7804 29.4367
93.8 41.9265 25.8638 38.7379 29.4842
93.9 41.9679 25.8162 38.6955 29.5318
94 42.0093 25.7686 38.653 29.5794
94.1 42.0507 25.7211 38.6105 29.6269
94.2 42.092 25.6735 38.568 29.6745
94.3 42.1334 25.626 38.5255 29.722
94.4 42.1747 25.5785 38.483 29.7695
94.5 42.216 25.5309 38.4405 29.8171
94.6 42.2573 25.4834 38.3979 29.8646
94.7 42.2985 25.4359 38.3554 29.9121
94.8 42.3398 25.3884 38.3128 29.9596
94.9 42.381 25.3409 38.2702 30.0071
95 42.4223 25.2934 38.2276 30.0546
95.1 42.4635 25.2459 38.185 30.1021
95.2 42.5047 25.1984 38.1424 30.1496
95.3 42.5458 25.1509 38.0998 30.1971
95.4 42.587 25.1035 38.0571 30.2445
95.5 42.6281 25.056 38.0145 30.292
95.6 42.6693 25.0086 37.9718 30.3394
95.7 42.7104 24.9611 37.9291 30.3869
95.8 42.7515 24.9137 37.8865 30.4343
95.9 42.7925 24.8663 37.8438 30.4817
96 42.8336 24.8189 37.8011 30.5291
96.1 42.8746 24.7715 37.7583 30.5765
96.2 42.9157 24.7241 37.7156 30.6239
96.3 42.9567 24.6767 37.6729 30.6713
96.4 42.9977 24.6293 37.6301 30.7187
96.5 43.0386 24.5819 37.5874 30.7661
96.6 43.0796 24.5346 37.5446 30.8134
96.7 43.1205 24.4872 37.5018 30.8608
96.8 43.1614 24.4399 37.459 30.9081
96.9 43.2023 24.3925 37.4162 30.9555
97 43.2432 24.3452 37.3734 31.0028
97.1 43.2841 24.2979 37.3306 31.0501
97.2 43.3249 24.2506 37.2877 31.0974
97.3 43.3658 24.2033 37.2449 31.1447
97.4 43.4066 24.156 37.202 31.192
97.5 43.4474 24.1087 37.1592 31.2393
97.6 43.4882 24.0615 37.1163 31.2865
97.7 43.5289 24.0142 37.0734 31.3338
97.8 43.5697 23.967 37.0305 31.381
97.9 43.6104 23.9198 36.9876 31.4282
98 43.6511 23.8726 36.9446 31.4754
98.1 43.6918 23.8254 36.9017 31.5226
98.2 43.7324 23.7782 36.8588 31.5698
98.3 43.7731 23.731 36.8158 31.617
98.4 43.8137 23.6838 36.7728 31.6642
98.5 43.8543 23.6367 36.7299 31.7113
98.6 43.8949 23.5895 36.6869 31.7585
98.7 43.9355 23.5424 36.6439 31.8056
98.8 43.9761 23.4953 36.6009 31.8527
98.9 44.0166 23.4482 36.5579 31.8998
99 44.0571 23.4011 36.5148 31.9469
99.1 44.0976 23.354 36.4718 31.994
99.2 44.1381 23.3069 36.4288 32.0411
99.3 44.1786 23.2599 36.3857 32.0881
99.4 44.219 23.2128 36.3426 32.1352
99.5 44.2594 23.1658 36.2996 32.1822
99.6 44.2998 23.1188 36.2565 32.2292
99.7 44.3402 23.0718 36.2134 32.2762
99.8 44.3806 23.0248 36.1703 32.3232
99.9 44.4209 22.9778 36.1272 32.3702
100 44.4612 22.9309 36.084 32.4171
100.1 44.5015 22.884 36.0409 32.464
100.2 44.5418 22.837 35.9977 32.511
100.3 44.5821 22.7901 35.9546 32.5579
100.4 44.6223 22.7432 35.9114 32.6048
100.5 44.6626 22.6963 35.8682 32.6517
100.6 44.7028 22.6495 35.8251 32.6985
100.7 44.743 22.6026 35.7819 32.7454
100.8 44.7831 22.5558 35.7387 32.7922
100.9 44.8233 22.509 35.6955 32.839
101 44.8634 22.4622 35.6522 32.8858
101.1 44.9035 22.4154 35.609 32.9326
101.2 44.9436 22.3686 35.5658 32.9794
101.3 44.9836 22.3218 35.5225 33.0262
101.4 45.0237 22.2751 35.4792 33.0729
101.5 45.0637 22.2284 35.436 33.1196
101.6 45.1037 22.1817 35.3927 33.1663
101.7 45.1437 22.135 35.3494 33.213
101.8 45.1836 22.0883 35.3061 33.2597
101.9 45.2236 22.0416 35.2628 33.3064
102 45.2635 21.995 35.2195 33.353
102.1 45.3034 21.9484 35.1762 33.3996
102.2 45.3433 21.9018 35.1328 33.4462
102.3 45.3831 21.8552 35.0895 33.4928
102.4 45.4229 21.8086 35.0461 33.5394
102.5 45.4628 21.7621 35.0028 33.5859
102.6 45.5025 21.7155 34.9594 33.6325
102.7 45.5423 21.669 34.916 33.679
102.8 45.582 21.6225 34.8726 33.7255
102.9 45.6218 21.576 34.8292 33.772
103 45.6615 21.5296 34.7858 33.8184
103.1 45.7011 21.4831 34.7424 33.8649
103.2 45.7408 21.4367 34.699 33.9113
103.3 45.7804 21.3903 34.6555 33.9577
103.4 45.82 21.3439 34.6121 34.0041
103.5 45.8596 21.2976 34.5686 34.0504
103.6 45.8992 21.2512 34.5252 34.0968
103.7 45.9387 21.2049 34.4817 34.1431
103.8 45.9782 21.1586 34.4382 34.1894
103.9 46.0177 21.1123 34.3947 34.2357
104 46.0572 21.066 34.3512 34.282
104.1 46.0967 21.0198 34.3077 34.3282
104.2 46.1361 20.9736 34.2642 34.3744
104.3 46.1755 20.9274 34.2207 34.4206
104.4 46.2149 20.8812 34.1772 34.4668
104.5 46.2542 20.835 34.1336 34.513
104.6 46.2936 20.7889 34.0901 34.5591
104.7 46.3329 20.7427 34.0465 34.6053
104.8 46.3722 20.6966 34.003 34.6514
104.9 46.4114 20.6506 33.9594 34.6974
105 46.4507 20.6045 33.9158 34.7435
105.1 46.4899 20.5585 33.8722 34.7895
105.2 46.5291 20.5124 33.8286 34.8356
105.3 46.5682 20.4664 33.785 34.8816
105.4 46.6074 20.4205 33.7414 34.9275
105.5 46.6465 20.3745 33.6978 34.9735
105.6 46.6856 20.3286 33.6541 35.0194
105.7 46.7246 20.2827 33.6105 35.0653
105.8 46.7637 20.2368 33.5669 35.1112
105.9 46.8027 20.191 33.5232 35.157
106 46.8417 20.1451 33.4795 35.2029
106.1 46.8807 20.0993 33.4359 35.2487
106.2 46.9196 20.0535 33.3922 35.2945
106.3 46.9585 20.0077 33.3485 35.3403
106.4 46.9974 19.962 33.3048 35.386
106.5 47.0363 19.9163 33.2611 35.4317
106.6 47.0751 19.8706 33.2174 35.4774
106.7 47.114 19.8249 33.1737 35.5231
106.8 47.1527 19.7793 33.1299 35.5687
106.9 47.1915 19.7336 33.0862 35.6144
107 47.2302 19.688 33.0425 35.66
107.1 47.269 19.6424 32.9987 35.7056
107.2 47.3076 19.5969 32.955 35.7511
107.3 47.3463 19.5514 32.9112 35.7966
107.4 47.3849 19.5059 32.8674 35.8421
107.5 47.4235 19.4604 32.8236 35.8876
107.6 47.4621 19.4149 32.7798 35.9331
107.7 47.5007 19.3695 32.736 35.9785
107.8 47.5392 19.3241 32.6922 36.0239
107.9 47.5777 19.2787 32.6484 36.0693
108 47.6162 19.2334 32.6046 36.1146
108.1 47.6546 19.188 32.5608 36.16
108.2 47.693 19.1427 32.5169 36.2053
108.3 47.7314 19.0975 32.4731 36.2505
108.4 47.7698 19.0522 32.4292 36.2958
108.5 47.8081 19.007 32.3854 36.341
108.6 47.8464 18.9618 32.3415 36.3862
108.7 47.8847 18.9166 32.2976 36.4314
108.8 47.923 18.8715 32.2538 36.4765
108.9 47.9612 18.8264 32.2099 36.5216
109 47.9994 18.7813 32.166 36.5667
109.1 48.0376 18.7362 32.1221 36.6118
109.2 48.0757 18.6912 32.0782 36.6568
109.3 48.1138 18.6462 32.0342 36.7018
109.4 48.1519 18.6012 31.9903 36.7468
109.5 48.19 18.5562 31.9464 36.7918
109.6 48.228 18.5113 31.9024 36.8367
109.7 48.266 18.4664 31.8585 36.8816
109.8 48.3039 18.4216 31.8145 36.9264
109.9 48.3419 18.3767 31.7706 36.9713
110 48.3798 18.3319 31.7266 37.0161
110.1 48.4177 18.2871 31.6826 37.0609
110.2 48.4555 18.2424 31.6386 37.1056
110.3 48.4933 18.1976 31.5946 37.1504
110.4 48.5311 18.1529 31.5506 37.1951
110.5 48.5689 18.1083 31.5066 37.2397
110.6 48.6066 18.0636 31.4626 37.2844
110.7 48.6443 18.019 31.4186 37.329
110.8 48.682 17.9744 31.3746 37.3736
110.9 48.7196 17.9299 31.3306 37.4181
111 48.7572 17.8854 31.2865 37.4626
111.1 48.7948 17.8409 31.2425 37.5071
111.2 48.8324 17.7964 31.1984 37.5516
111.3 48.8699 17.752 31.1543 37.596
111.4 48.9073 17.7076 31.1103 37.6404
111.5 48.9448 17.6632 31.0662 37.6848
111.6 48.9822 17.6189 31.0221 37.7291
111.7 49.0196 17.5746 30.978 37.7734
111.8 49.057 17.5303 30.9339 37.8177
111.9 49.0943 17.486 30.8898 37.862
112 49.1316 17.4418 30.8457 37.9062
112.1 49.1688 17.3976 30.8016 37.9504
112.2 49.2061 17.3535 30.7575 37.9945
112.3 49.2433 17.3094 30.7134 38.0386
112.4 49.2804 17.2653 30.6692 38.0827
112.5 49.3176 17.2212 30.6251 38.1268
112.6 49.3547 17.1772 30.5809 38.1708
112.7 49.3917 17.1332 30.5368 38.2148
112.8 49.4288 17.0892 30.4926 38.2588
112.9 49.4657 17.0453 30.4485 38.3027
113 49.5027 17.0014 30.4043 38.3466
113.1 49.5396 16.9575 30.3601 38.3905
113.2 49.5765 16.9137 30.3159 38.4343
113.3 49.6134 16.8699 30.2717 38.4781
113.4 49.6502 16.8261 30.2275 38.5219
113.5 49.687 16.7824 30.1833 38.5656
113.6 49.7238 16.7387 30.1391 38.6093
113.7 49.7605 16.695 30.0949 38.653
113.8 49.7972 16.6514 30.0506 38.6966
113.9 49.8339 16.6078 30.0064 38.7402
114 49.8705 16.5642 29.9622 38.7838
114.1 49.9071 16.5207 29.9179 38.8273
114.2 49.9436 16.4772 29.8737 38.8708
114.3 49.9801 16.4337 29.8294 38.9143
114.4 50.0166 16.3903 29.7851 38.9577
114.5 50.0531 16.3469 29.7409 39.0011
114.6 50.0895 16.3035 29.6966 39.0445
114.7 50.1258 16.2602 29.6523 39.0878
114.8 50.1622 16.2169 29.608 39.1311
114.9 50.1985 16.1736 29.5637 39.1744
115 50.2347 16.1304 29.5194 39.2176
115.1 50.2709 16.0872 29.4751 39.2608
115.2 50.3071 16.0441 29.4308 39.3039
115.3 50.3433 16.0009 29.3865 39.3471
115.4 50.3794 15.9579 29.3422 39.3901
115.5 50.4155 15.9148 29.2978 39.4332
115.6 50.4515 15.8718 29.2535 39.4762
115.7 50.4875 15.8288 29.2091 39.5192
115.8 50.5235 15.7859 29.1648 39.5621
115.9 50.5594 15.743 29.1204 39.605
116 50.5953 15.7001 29.0761 39.6479
116.1 50.6311 15.6573 29.0317 39.6907
116.2 50.6669 15.6145 28.9873 39.7335
116.3 50.7027 15.5717 28.9429 39.7763
116.4 50.7384 15.529 28.8986 39.819
116.5 50.7741 15.4863 28.8542 39.8617
116.6 50.8098 15.4437 28.8098 39.9043
116.7 50.8454 15.4011 28.7654 39.9469
116.8 50.881 15.3585 28.7209 39.9895
116.9 50.9165 15.316 28.6765 40.032
117 50.952 15.2735 28.6321 40.0745
117.1 50.9874 15.231 28.5877 40.117
117.2 51.0229 15.1886 28.5433 40.1594
117.3 51.0582 15.1462 28.4988 40.2018
117.4 51.0936 15.1039 28.4544 40.2441
117.5 51.1288 15.0616 28.4099 40.2864
117.6 51.1641 15.0193 28.3655 40.3287
117.7 51.1993 14.9771 28.321 40.3709
117.8 51.2345 14.9349 28.2765 40.4131
117.9 51.2696 14.8927 28.2321 40.4553
118 51.3047 14.8506 28.1876 40.4974
118.1 51.3397 14.8086 28.1431 40.5394
118.2 51.3747 14.7665 28.0986 40.5815
118.3 51.4096 14.7245 28.0541 40.6235
118.4 51.4446 14.6826 28.0096 40.6654
