#kinematics calculation of gsex
#vertex z = 250 mm, E_reaction = 55.662 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 28.019 38.7896 56.1089 12.4324
59 28.0661 38.7514 56.0678 12.4706
59.1 28.1132 38.7132 56.0267 12.5088
59.2 28.1604 38.675 55.9855 12.547
59.3 28.2075 38.6367 55.9444 12.5853
59.4 28.2546 38.5984 55.9032 12.6236
59.5 28.3017 38.5601 55.862 12.6619
59.6 28.3487 38.5217 55.8207 12.7003
59.7 28.3958 38.4833 55.7794 12.7387
59.8 28.4429 38.4448 55.7381 12.7772
59.9 28.49 38.4063 55.6968 12.8157
60 28.5371 38.3677 55.6555 12.8543
60.1 28.5842 38.3292 55.6141 12.8928
60.2 28.6313 38.2905 55.5727 12.9315
60.3 28.6783 38.2519 55.5313 12.9701
60.4 28.7254 38.2132 55.4898 13.0088
60.5 28.7725 38.1744 55.4483 13.0476
60.6 28.8195 38.1357 55.4068 13.0863
60.7 28.8666 38.0968 55.3653 13.1252
60.8 28.9137 38.058 55.3238 13.164
60.9 28.9607 38.0191 55.2822 13.2029
61 29.0078 37.9802 55.2406 13.2418
61.1 29.0548 37.9412 55.1989 13.2808
61.2 29.1019 37.9022 55.1573 13.3198
61.3 29.1489 37.8632 55.1156 13.3588
61.4 29.196 37.8241 55.0739 13.3979
61.5 29.243 37.785 55.0322 13.437
61.6 29.29 37.7458 54.9904 13.4762
61.7 29.3371 37.7066 54.9487 13.5154
61.8 29.3841 37.6674 54.9069 13.5546
61.9 29.4311 37.6281 54.8651 13.5939
62 29.4781 37.5888 54.8232 13.6332
62.1 29.5252 37.5495 54.7813 13.6725
62.2 29.5722 37.5101 54.7394 13.7119
62.3 29.6192 37.4707 54.6975 13.7513
62.4 29.6662 37.4313 54.6556 13.7907
62.5 29.7132 37.3918 54.6136 13.8302
62.6 29.7602 37.3523 54.5717 13.8697
62.7 29.8072 37.3127 54.5296 13.9093
62.8 29.8542 37.2731 54.4876 13.9489
62.9 29.9012 37.2335 54.4456 13.9885
63 29.9482 37.1938 54.4035 14.0282
63.1 29.9952 37.1541 54.3614 14.0679
63.2 30.0422 37.1144 54.3193 14.1076
63.3 30.0892 37.0746 54.2771 14.1474
63.4 30.1362 37.0348 54.235 14.1872
63.5 30.1832 36.995 54.1928 14.227
63.6 30.2301 36.9551 54.1506 14.2669
63.7 30.2771 36.9152 54.1084 14.3068
63.8 30.3241 36.8753 54.0661 14.3467
63.9 30.371 36.8353 54.0238 14.3867
64 30.418 36.7953 53.9815 14.4267
64.1 30.465 36.7553 53.9392 14.4667
64.2 30.5119 36.7152 53.8969 14.5068
64.3 30.5589 36.6751 53.8545 14.5469
64.4 30.6058 36.635 53.8122 14.587
64.5 30.6528 36.5948 53.7698 14.6272
64.6 30.6997 36.5546 53.7273 14.6674
64.7 30.7467 36.5143 53.6849 14.7077
64.8 30.7936 36.474 53.6424 14.748
64.9 30.8405 36.4337 53.6 14.7883
65 30.8875 36.3934 53.5575 14.8286
65.1 30.9344 36.353 53.5149 14.869
65.2 30.9813 36.3126 53.4724 14.9094
65.3 31.0282 36.2722 53.4298 14.9498
65.4 31.0751 36.2317 53.3872 14.9903
65.5 31.1221 36.1912 53.3446 15.0308
65.6 31.169 36.1507 53.302 15.0713
65.7 31.2159 36.1101 53.2594 15.1119
65.8 31.2628 36.0695 53.2167 15.1525
65.9 31.3097 36.0288 53.174 15.1932
66 31.3566 35.9882 53.1313 15.2338
66.1 31.4035 35.9475 53.0886 15.2745
66.2 31.4504 35.9068 53.0459 15.3152
66.3 31.4973 35.866 53.0031 15.356
66.4 31.5441 35.8252 52.9603 15.3968
66.5 31.591 35.7844 52.9175 15.4376
66.6 31.6379 35.7435 52.8747 15.4785
66.7 31.6848 35.7026 52.8319 15.5194
66.8 31.7316 35.6617 52.789 15.5603
66.9 31.7785 35.6208 52.7462 15.6012
67 31.8254 35.5798 52.7033 15.6422
67.1 31.8722 35.5388 52.6604 15.6832
67.2 31.9191 35.4978 52.6174 15.7242
67.3 31.9659 35.4567 52.5745 15.7653
67.4 32.0128 35.4156 52.5315 15.8064
67.5 32.0596 35.3745 52.4885 15.8475
67.6 32.1065 35.3333 52.4455 15.8887
67.7 32.1533 35.2921 52.4025 15.9299
67.8 32.2001 35.2509 52.3595 15.9711
67.9 32.247 35.2097 52.3164 16.0123
68 32.2938 35.1684 52.2733 16.0536
68.1 32.3406 35.1271 52.2302 16.0949
68.2 32.3874 35.0858 52.1871 16.1362
68.3 32.4343 35.0444 52.144 16.1776
68.4 32.4811 35.003 52.1009 16.219
68.5 32.5279 34.9616 52.0577 16.2604
68.6 32.5747 34.9202 52.0145 16.3018
68.7 32.6215 34.8787 51.9713 16.3433
68.8 32.6683 34.8372 51.9281 16.3848
68.9 32.7151 34.7956 51.8849 16.4264
69 32.7619 34.7541 51.8416 16.4679
69.1 32.8087 34.7125 51.7984 16.5095
69.2 32.8554 34.6709 51.7551 16.5511
69.3 32.9022 34.6292 51.7118 16.5928
69.4 32.949 34.5876 51.6685 16.6344
69.5 32.9958 34.5459 51.6251 16.6761
69.6 33.0425 34.5042 51.5818 16.7178
69.7 33.0893 34.4624 51.5384 16.7596
69.8 33.1361 34.4206 51.495 16.8014
69.9 33.1828 34.3788 51.4517 16.8432
70 33.2296 34.337 51.4082 16.885
70.1 33.2763 34.2951 51.3648 16.9269
70.2 33.3231 34.2532 51.3214 16.9688
70.3 33.3698 34.2113 51.2779 17.0107
70.4 33.4166 34.1694 51.2344 17.0526
70.5 33.4633 34.1274 51.1909 17.0946
70.6 33.51 34.0854 51.1474 17.1366
70.7 33.5567 34.0434 51.1039 17.1786
70.8 33.6035 34.0014 51.0603 17.2206
70.9 33.6502 33.9593 51.0168 17.2627
71 33.6969 33.9172 50.9732 17.3048
71.1 33.7436 33.8751 50.9296 17.3469
71.2 33.7903 33.833 50.886 17.389
71.3 33.837 33.7908 50.8424 17.4312
71.4 33.8837 33.7486 50.7988 17.4734
71.5 33.9304 33.7064 50.7551 17.5156
71.6 33.9771 33.6641 50.7114 17.5579
71.7 34.0238 33.6219 50.6678 17.6001
71.8 34.0705 33.5796 50.6241 17.6424
71.9 34.1171 33.5373 50.5804 17.6847
72 34.1638 33.4949 50.5366 17.7271
72.1 34.2105 33.4526 50.4929 17.7694
72.2 34.2572 33.4102 50.4491 17.8118
72.3 34.3038 33.3678 50.4054 17.8542
72.4 34.3505 33.3253 50.3616 17.8967
72.5 34.3971 33.2829 50.3178 17.9391
72.6 34.4438 33.2404 50.274 17.9816
72.7 34.4904 33.1979 50.2301 18.0241
72.8 34.5371 33.1554 50.1863 18.0666
72.9 34.5837 33.1128 50.1424 18.1092
73 34.6303 33.0702 50.0986 18.1518
73.1 34.677 33.0276 50.0547 18.1944
73.2 34.7236 32.985 50.0108 18.237
73.3 34.7702 32.9424 49.9669 18.2796
73.4 34.8168 32.8997 49.9229 18.3223
73.5 34.8634 32.857 49.879 18.365
73.6 34.91 32.8143 49.835 18.4077
73.7 34.9566 32.7716 49.791 18.4504
73.8 35.0032 32.7288 49.7471 18.4932
73.9 35.0498 32.6861 49.7031 18.5359
74 35.0964 32.6433 49.6591 18.5787
74.1 35.143 32.6005 49.615 18.6215
74.2 35.1896 32.5576 49.571 18.6644
74.3 35.2362 32.5148 49.5269 18.7072
74.4 35.2827 32.4719 49.4829 18.7501
74.5 35.3293 32.429 49.4388 18.793
74.6 35.3759 32.3861 49.3947 18.8359
74.7 35.4224 32.3431 49.3506 18.8789
74.8 35.469 32.3001 49.3065 18.9219
74.9 35.5155 32.2572 49.2623 18.9648
75 35.5621 32.2142 49.2182 19.0078
75.1 35.6086 32.1711 49.174 19.0509
75.2 35.6551 32.1281 49.1298 19.0939
75.3 35.7017 32.085 49.0857 19.137
75.4 35.7482 32.0419 49.0415 19.1801
75.5 35.7947 31.9988 48.9972 19.2232
75.6 35.8412 31.9557 48.953 19.2663
75.7 35.8878 31.9126 48.9088 19.3094
75.8 35.9343 31.8694 48.8645 19.3526
75.9 35.9808 31.8262 48.8203 19.3958
76 36.0273 31.783 48.776 19.439
76.1 36.0738 31.7398 48.7317 19.4822
76.2 36.1203 31.6966 48.6874 19.5254
76.3 36.1667 31.6533 48.6431 19.5687
76.4 36.2132 31.6101 48.5987 19.6119
76.5 36.2597 31.5668 48.5544 19.6552
76.6 36.3062 31.5235 48.5101 19.6985
76.7 36.3526 31.4801 48.4657 19.7419
76.8 36.3991 31.4368 48.4213 19.7852
76.9 36.4456 31.3934 48.3769 19.8286
77 36.492 31.35 48.3325 19.872
77.1 36.5385 31.3066 48.2881 19.9154
77.2 36.5849 31.2632 48.2437 19.9588
77.3 36.6313 31.2198 48.1992 20.0022
77.4 36.6778 31.1763 48.1548 20.0457
77.5 36.7242 31.1329 48.1103 20.0891
77.6 36.7706 31.0894 48.0659 20.1326
77.7 36.817 31.0459 48.0214 20.1761
77.8 36.8635 31.0024 47.9769 20.2196
77.9 36.9099 30.9588 47.9324 20.2632
78 36.9563 30.9153 47.8879 20.3067
78.1 37.0027 30.8717 47.8433 20.3503
78.2 37.0491 30.8281 47.7988 20.3939
78.3 37.0955 30.7845 47.7542 20.4375
78.4 37.1418 30.7409 47.7097 20.4811
78.5 37.1882 30.6973 47.6651 20.5247
78.6 37.2346 30.6537 47.6205 20.5683
78.7 37.281 30.61 47.5759 20.612
78.8 37.3273 30.5663 47.5313 20.6557
78.9 37.3737 30.5226 47.4866 20.6994
79 37.42 30.4789 47.442 20.7431
79.1 37.4664 30.4352 47.3974 20.7868
79.2 37.5127 30.3915 47.3527 20.8305
79.3 37.5591 30.3477 47.308 20.8743
79.4 37.6054 30.304 47.2634 20.918
79.5 37.6517 30.2602 47.2187 20.9618
79.6 37.6981 30.2164 47.174 21.0056
79.7 37.7444 30.1726 47.1293 21.0494
79.8 37.7907 30.1288 47.0845 21.0932
79.9 37.837 30.0849 47.0398 21.1371
80 37.8833 30.0411 46.9951 21.1809
80.1 37.9296 29.9972 46.9503 21.2248
80.2 37.9759 29.9533 46.9055 21.2687
80.3 38.0222 29.9095 46.8608 21.3125
80.4 38.0684 29.8656 46.816 21.3564
80.5 38.1147 29.8216 46.7712 21.4004
80.6 38.161 29.7777 46.7264 21.4443
80.7 38.2073 29.7338 46.6815 21.4882
80.8 38.2535 29.6898 46.6367 21.5322
80.9 38.2998 29.6459 46.5919 21.5761
81 38.346 29.6019 46.547 21.6201
81.1 38.3923 29.5579 46.5021 21.6641
81.2 38.4385 29.5139 46.4573 21.7081
81.3 38.4847 29.4699 46.4124 21.7521
81.4 38.5309 29.4259 46.3675 21.7961
81.5 38.5772 29.3818 46.3226 21.8402
81.6 38.6234 29.3378 46.2777 21.8842
81.7 38.6696 29.2937 46.2328 21.9283
81.8 38.7158 29.2496 46.1878 21.9724
81.9 38.762 29.2056 46.1429 22.0164
82 38.8082 29.1615 46.0979 22.0605
82.1 38.8544 29.1174 46.053 22.1046
82.2 38.9006 29.0733 46.008 22.1487
82.3 38.9467 29.0291 45.963 22.1929
82.4 38.9929 28.985 45.918 22.237
82.5 39.0391 28.9409 45.873 22.2811
82.6 39.0852 28.8967 45.828 22.3253
82.7 39.1314 28.8525 45.783 22.3695
82.8 39.1775 28.8084 45.7379 22.4136
82.9 39.2237 28.7642 45.6929 22.4578
83 39.2698 28.72 45.6479 22.502
83.1 39.3159 28.6758 45.6028 22.5462
83.2 39.3621 28.6316 45.5577 22.5904
83.3 39.4082 28.5873 45.5126 22.6347
83.4 39.4543 28.5431 45.4676 22.6789
83.5 39.5004 28.4989 45.4225 22.7231
83.6 39.5465 28.4546 45.3773 22.7674
83.7 39.5926 28.4104 45.3322 22.8116
83.8 39.6387 28.3661 45.2871 22.8559
83.9 39.6847 28.3218 45.242 22.9002
84 39.7308 28.2775 45.1968 22.9445
84.1 39.7769 28.2332 45.1517 22.9888
84.2 39.823 28.1889 45.1065 23.0331
84.3 39.869 28.1446 45.0613 23.0774
84.4 39.9151 28.1003 45.0161 23.1217
84.5 39.9611 28.056 44.9709 23.166
84.6 40.0072 28.0117 44.9257 23.2103
84.7 40.0532 27.9673 44.8805 23.2547
84.8 40.0992 27.923 44.8353 23.299
84.9 40.1452 27.8786 44.7901 23.3434
85 40.1912 27.8343 44.7448 23.3877
85.1 40.2373 27.7899 44.6996 23.4321
85.2 40.2833 27.7455 44.6543 23.4765
85.3 40.3293 27.7012 44.6091 23.5208
85.4 40.3752 27.6568 44.5638 23.5652
85.5 40.4212 27.6124 44.5185 23.6096
85.6 40.4672 27.568 44.4732 23.654
85.7 40.5132 27.5236 44.4279 23.6984
85.8 40.5591 27.4792 44.3826 23.7428
85.9 40.6051 27.4348 44.3373 23.7872
86 40.651 27.3904 44.292 23.8316
86.1 40.697 27.3459 44.2466 23.8761
86.2 40.7429 27.3015 44.2013 23.9205
86.3 40.7889 27.2571 44.156 23.9649
86.4 40.8348 27.2126 44.1106 24.0094
86.5 40.8807 27.1682 44.0652 24.0538
86.6 40.9266 27.1237 44.0198 24.0983
86.7 40.9725 27.0793 43.9745 24.1427
86.8 41.0184 27.0348 43.9291 24.1872
86.9 41.0643 26.9903 43.8837 24.2317
87 41.1102 26.9459 43.8383 24.2761
87.1 41.1561 26.9014 43.7928 24.3206
87.2 41.2019 26.8569 43.7474 24.3651
87.3 41.2478 26.8124 43.702 24.4096
87.4 41.2937 26.768 43.6565 24.454
87.5 41.3395 26.7235 43.6111 24.4985
87.6 41.3854 26.679 43.5656 24.543
87.7 41.4312 26.6345 43.5202 24.5875
87.8 41.477 26.59 43.4747 24.632
87.9 41.5229 26.5455 43.4292 24.6765
88 41.5687 26.501 43.3837 24.721
88.1 41.6145 26.4565 43.3382 24.7655
88.2 41.6603 26.412 43.2927 24.81
88.3 41.7061 26.3675 43.2472 24.8545
88.4 41.7519 26.323 43.2017 24.899
88.5 41.7977 26.2784 43.1561 24.9436
88.6 41.8434 26.2339 43.1106 24.9881
88.7 41.8892 26.1894 43.065 25.0326
88.8 41.935 26.1449 43.0195 25.0771
88.9 41.9807 26.1004 42.9739 25.1216
89 42.0265 26.0558 42.9283 25.1662
89.1 42.0722 26.0113 42.8828 25.2107
89.2 42.1179 25.9668 42.8372 25.2552
89.3 42.1637 25.9223 42.7916 25.2997
89.4 42.2094 25.8777 42.746 25.3443
89.5 42.2551 25.8332 42.7004 25.3888
89.6 42.3008 25.7887 42.6548 25.4333
89.7 42.3465 25.7442 42.6091 25.4778
89.8 42.3922 25.6996 42.5635 25.5224
89.9 42.4379 25.6551 42.5179 25.5669
90 42.4835 25.6106 42.4722 25.6114
90.1 42.5292 25.566 42.4266 25.656
90.2 42.5749 25.5215 42.3809 25.7005
90.3 42.6205 25.477 42.3352 25.745
90.4 42.6662 25.4324 42.2896 25.7896
90.5 42.7118 25.3879 42.2439 25.8341
90.6 42.7574 25.3434 42.1982 25.8786
90.7 42.803 25.2989 42.1525 25.9231
90.8 42.8487 25.2543 42.1068 25.9677
90.9 42.8943 25.2098 42.0611 26.0122
91 42.9399 25.1653 42.0153 26.0567
91.1 42.9854 25.1207 41.9696 26.1013
91.2 43.031 25.0762 41.9239 26.1458
91.3 43.0766 25.0317 41.8781 26.1903
91.4 43.1222 24.9872 41.8324 26.2348
91.5 43.1677 24.9427 41.7866 26.2793
91.6 43.2133 24.8982 41.7409 26.3238
91.7 43.2588 24.8536 41.6951 26.3684
91.8 43.3044 24.8091 41.6493 26.4129
91.9 43.3499 24.7646 41.6035 26.4574
92 43.3954 24.7201 41.5577 26.5019
92.1 43.4409 24.6756 41.5119 26.5464
92.2 43.4864 24.6311 41.4661 26.5909
92.3 43.5319 24.5866 41.4203 26.6354
92.4 43.5774 24.5421 41.3745 26.6799
92.5 43.6229 24.4976 41.3287 26.7244
92.6 43.6684 24.4532 41.2829 26.7688
92.7 43.7138 24.4087 41.237 26.8133
92.8 43.7593 24.3642 41.1912 26.8578
92.9 43.8047 24.3197 41.1453 26.9023
93 43.8502 24.2752 41.0995 26.9468
93.1 43.8956 24.2308 41.0536 26.9912
93.2 43.941 24.1863 41.0077 27.0357
93.3 43.9864 24.1418 40.9618 27.0802
93.4 44.0319 24.0974 40.9159 27.1246
93.5 44.0772 24.0529 40.8701 27.1691
93.6 44.1226 24.0085 40.8242 27.2135
93.7 44.168 23.9641 40.7782 27.2579
93.8 44.2134 23.9196 40.7323 27.3024
93.9 44.2588 23.8752 40.6864 27.3468
94 44.3041 23.8308 40.6405 27.3912
94.1 44.3495 23.7863 40.5946 27.4357
94.2 44.3948 23.7419 40.5486 27.4801
94.3 44.4401 23.6975 40.5027 27.5245
94.4 44.4854 23.6531 40.4567 27.5689
94.5 44.5308 23.6087 40.4108 27.6133
94.6 44.5761 23.5643 40.3648 27.6577
94.7 44.6214 23.52 40.3188 27.702
94.8 44.6666 23.4756 40.2729 27.7464
94.9 44.7119 23.4312 40.2269 27.7908
95 44.7572 23.3868 40.1809 27.8352
95.1 44.8024 23.3425 40.1349 27.8795
95.2 44.8477 23.2981 40.0889 27.9239
95.3 44.8929 23.2538 40.0429 27.9682
95.4 44.9382 23.2094 39.9969 28.0126
95.5 44.9834 23.1651 39.9508 28.0569
95.6 45.0286 23.1208 39.9048 28.1012
95.7 45.0738 23.0765 39.8588 28.1455
95.8 45.119 23.0322 39.8127 28.1898
95.9 45.1642 22.9879 39.7667 28.2341
96 45.2094 22.9436 39.7206 28.2784
96.1 45.2545 22.8993 39.6746 28.3227
96.2 45.2997 22.855 39.6285 28.367
96.3 45.3448 22.8108 39.5824 28.4112
96.4 45.39 22.7665 39.5364 28.4555
96.5 45.4351 22.7223 39.4903 28.4997
96.6 45.4802 22.678 39.4442 28.544
96.7 45.5254 22.6338 39.3981 28.5882
96.8 45.5705 22.5896 39.352 28.6324
96.9 45.6156 22.5453 39.3059 28.6767
97 45.6606 22.5011 39.2598 28.7209
97.1 45.7057 22.4569 39.2137 28.7651
97.2 45.7508 22.4128 39.1675 28.8092
97.3 45.7958 22.3686 39.1214 28.8534
97.4 45.8409 22.3244 39.0753 28.8976
97.5 45.8859 22.2803 39.0291 28.9417
97.6 45.9309 22.2361 38.983 28.9859
97.7 45.976 22.192 38.9368 29.03
97.8 46.021 22.1479 38.8907 29.0741
97.9 46.066 22.1037 38.8445 29.1183
98 46.1109 22.0596 38.7984 29.1624
98.1 46.1559 22.0156 38.7522 29.2064
98.2 46.2009 21.9715 38.706 29.2505
98.3 46.2458 21.9274 38.6598 29.2946
98.4 46.2908 21.8833 38.6136 29.3387
98.5 46.3357 21.8393 38.5674 29.3827
98.6 46.3806 21.7953 38.5212 29.4267
98.7 46.4256 21.7512 38.475 29.4708
98.8 46.4705 21.7072 38.4288 29.5148
98.9 46.5154 21.6632 38.3826 29.5588
99 46.5602 21.6192 38.3363 29.6028
99.1 46.6051 21.5753 38.2901 29.6467
99.2 46.65 21.5313 38.2439 29.6907
99.3 46.6948 21.4873 38.1976 29.7347
99.4 46.7397 21.4434 38.1514 29.7786
99.5 46.7845 21.3995 38.1051 29.8225
99.6 46.8293 21.3556 38.0589 29.8664
99.7 46.8742 21.3117 38.0126 29.9103
99.8 46.919 21.2678 37.9663 29.9542
99.9 46.9637 21.2239 37.9201 29.9981
100 47.0085 21.18 37.8738 30.042
100.1 47.0533 21.1362 37.8275 30.0858
100.2 47.0981 21.0924 37.7812 30.1296
100.3 47.1428 21.0485 37.7349 30.1735
100.4 47.1875 21.0047 37.6886 30.2173
100.5 47.2323 20.9609 37.6423 30.2611
100.6 47.277 20.9172 37.596 30.3048
100.7 47.3217 20.8734 37.5497 30.3486
100.8 47.3664 20.8296 37.5034 30.3924
100.9 47.4111 20.7859 37.457 30.4361
101 47.4557 20.7422 37.4107 30.4798
101.1 47.5004 20.6985 37.3644 30.5235
101.2 47.545 20.6548 37.318 30.5672
101.3 47.5897 20.6111 37.2717 30.6109
101.4 47.6343 20.5675 37.2253 30.6545
101.5 47.6789 20.5238 37.179 30.6982
101.6 47.7235 20.4802 37.1326 30.7418
101.7 47.7681 20.4366 37.0862 30.7854
101.8 47.8127 20.393 37.0399 30.829
101.9 47.8573 20.3494 36.9935 30.8726
102 47.9018 20.3058 36.9471 30.9162
102.1 47.9464 20.2623 36.9007 30.9597
102.2 47.9909 20.2187 36.8543 31.0033
102.3 48.0354 20.1752 36.8079 31.0468
102.4 48.0799 20.1317 36.7615 31.0903
102.5 48.1244 20.0882 36.7151 31.1338
102.6 48.1689 20.0448 36.6687 31.1772
102.7 48.2134 20.0013 36.6223 31.2207
102.8 48.2578 19.9579 36.5759 31.2641
102.9 48.3023 19.9145 36.5294 31.3075
103 48.3467 19.8711 36.483 31.3509
103.1 48.3912 19.8277 36.4366 31.3943
103.2 48.4356 19.7843 36.3901 31.4377
103.3 48.48 19.741 36.3437 31.481
103.4 48.5244 19.6977 36.2972 31.5243
103.5 48.5687 19.6543 36.2508 31.5677
103.6 48.6131 19.6111 36.2043 31.6109
103.7 48.6575 19.5678 36.1579 31.6542
103.8 48.7018 19.5245 36.1114 31.6975
103.9 48.7461 19.4813 36.0649 31.7407
104 48.7904 19.4381 36.0184 31.7839
104.1 48.8348 19.3949 35.9719 31.8271
104.2 48.879 19.3517 35.9255 31.8703
104.3 48.9233 19.3085 35.879 31.9135
104.4 48.9676 19.2654 35.8325 31.9566
104.5 49.0118 19.2223 35.786 31.9997
104.6 49.0561 19.1792 35.7395 32.0428
104.7 49.1003 19.1361 35.6929 32.0859
104.8 49.1445 19.093 35.6464 32.129
104.9 49.1887 19.05 35.5999 32.172
105 49.2329 19.007 35.5534 32.215
105.1 49.2771 18.964 35.5069 32.258
105.2 49.3212 18.921 35.4603 32.301
105.3 49.3654 18.878 35.4138 32.344
105.4 49.4095 18.8351 35.3672 32.3869
105.5 49.4536 18.7921 35.3207 32.4299
105.6 49.4977 18.7492 35.2741 32.4728
105.7 49.5418 18.7064 35.2276 32.5156
105.8 49.5859 18.6635 35.181 32.5585
105.9 49.63 18.6207 35.1345 32.6013
106 49.674 18.5778 35.0879 32.6442
106.1 49.7181 18.5351 35.0413 32.6869
106.2 49.7621 18.4923 34.9947 32.7297
106.3 49.8061 18.4495 34.9482 32.7725
106.4 49.8501 18.4068 34.9016 32.8152
106.5 49.8941 18.3641 34.855 32.8579
106.6 49.9381 18.3214 34.8084 32.9006
106.7 49.982 18.2787 34.7618 32.9433
106.8 50.026 18.2361 34.7152 32.9859
106.9 50.0699 18.1935 34.6686 33.0285
107 50.1138 18.1509 34.622 33.0711
107.1 50.1577 18.1083 34.5753 33.1137
107.2 50.2016 18.0658 34.5287 33.1562
107.3 50.2455 18.0232 34.4821 33.1988
107.4 50.2893 17.9807 34.4355 33.2413
107.5 50.3332 17.9382 34.3888 33.2838
107.6 50.377 17.8958 34.3422 33.3262
107.7 50.4208 17.8533 34.2955 33.3687
107.8 50.4646 17.8109 34.2489 33.4111
107.9 50.5084 17.7686 34.2022 33.4534
108 50.5522 17.7262 34.1556 33.4958
108.1 50.5959 17.6838 34.1089 33.5382
108.2 50.6397 17.6415 34.0623 33.5805
108.3 50.6834 17.5992 34.0156 33.6228
108.4 50.7271 17.557 33.9689 33.665
108.5 50.7708 17.5147 33.9223 33.7073
108.6 50.8145 17.4725 33.8756 33.7495
108.7 50.8581 17.4303 33.8289 33.7917
108.8 50.9018 17.3882 33.7822 33.8338
108.9 50.9454 17.346 33.7355 33.876
109 50.989 17.3039 33.6888 33.9181
109.1 51.0327 17.2618 33.6421 33.9602
109.2 51.0762 17.2197 33.5954 34.0023
109.3 51.1198 17.1777 33.5487 34.0443
109.4 51.1634 17.1357 33.502 34.0863
109.5 51.2069 17.0937 33.4553 34.1283
109.6 51.2504 17.0517 33.4086 34.1703
109.7 51.2939 17.0098 33.3618 34.2122
109.8 51.3374 16.9679 33.3151 34.2541
109.9 51.3809 16.926 33.2684 34.296
110 51.4244 16.8841 33.2217 34.3379
110.1 51.4678 16.8423 33.1749 34.3797
110.2 51.5112 16.8005 33.1282 34.4215
110.3 51.5547 16.7587 33.0814 34.4633
110.4 51.598 16.717 33.0347 34.505
110.5 51.6414 16.6752 32.9879 34.5468
110.6 51.6848 16.6335 32.9412 34.5885
110.7 51.7281 16.5919 32.8944 34.6301
110.8 51.7715 16.5502 32.8476 34.6718
110.9 51.8148 16.5086 32.8009 34.7134
111 51.8581 16.467 32.7541 34.755
111.1 51.9013 16.4255 32.7073 34.7965
111.2 51.9446 16.3839 32.6605 34.8381
111.3 51.9879 16.3424 32.6138 34.8796
111.4 52.0311 16.301 32.567 34.921
111.5 52.0743 16.2595 32.5202 34.9625
111.6 52.1175 16.2181 32.4734 35.0039
111.7 52.1607 16.1767 32.4266 35.0453
111.8 52.2038 16.1353 32.3798 35.0867
111.9 52.247 16.094 32.333 35.128
112 52.2901 16.0527 32.2862 35.1693
112.1 52.3332 16.0114 32.2394 35.2106
112.2 52.3763 15.9702 32.1925 35.2518
112.3 52.4193 15.929 32.1457 35.293
112.4 52.4624 15.8878 32.0989 35.3342
112.5 52.5054 15.8466 32.0521 35.3754
112.6 52.5484 15.8055 32.0052 35.4165
112.7 52.5914 15.7644 31.9584 35.4576
112.8 52.6344 15.7233 31.9116 35.4987
112.9 52.6774 15.6823 31.8647 35.5397
113 52.7203 15.6413 31.8179 35.5807
113.1 52.7632 15.6003 31.771 35.6217
113.2 52.8061 15.5594 31.7242 35.6626
113.3 52.849 15.5185 31.6773 35.7035
113.4 52.8919 15.4776 31.6305 35.7444
113.5 52.9348 15.4367 31.5836 35.7853
113.6 52.9776 15.3959 31.5367 35.8261
113.7 53.0204 15.3551 31.4899 35.8669
113.8 53.0632 15.3144 31.443 35.9076
113.9 53.106 15.2736 31.3961 35.9484
114 53.1487 15.2329 31.3492 35.9891
114.1 53.1914 15.1923 31.3023 36.0297
114.2 53.2342 15.1516 31.2555 36.0704
114.3 53.2769 15.111 31.2086 36.111
114.4 53.3195 15.0705 31.1617 36.1515
114.5 53.3622 15.0299 31.1148 36.1921
114.6 53.4048 14.9894 31.0679 36.2326
114.7 53.4474 14.9489 31.021 36.2731
114.8 53.49 14.9085 30.9741 36.3135
114.9 53.5326 14.8681 30.9272 36.3539
115 53.5752 14.8277 30.8802 36.3943
115.1 53.6177 14.7874 30.8333 36.4346
115.2 53.6602 14.7471 30.7864 36.4749
115.3 53.7027 14.7068 30.7395 36.5152
115.4 53.7452 14.6666 30.6926 36.5554
115.5 53.7876 14.6263 30.6456 36.5957
115.6 53.8301 14.5862 30.5987 36.6358
115.7 53.8725 14.546 30.5518 36.676
115.8 53.9149 14.5059 30.5048 36.7161
115.9 53.9572 14.4658 30.4579 36.7562
116 53.9996 14.4258 30.4109 36.7962
116.1 54.0419 14.3858 30.364 36.8362
116.2 54.0842 14.3458 30.317 36.8762
116.3 54.1265 14.3059 30.2701 36.9161
116.4 54.1688 14.266 30.2231 36.956
116.5 54.211 14.2261 30.1762 36.9959
116.6 54.2532 14.1863 30.1292 37.0357
116.7 54.2954 14.1465 30.0822 37.0755
116.8 54.3376 14.1067 30.0352 37.1153
116.9 54.3798 14.067 29.9883 37.155
117 54.4219 14.0273 29.9413 37.1947
117.1 54.464 13.9876 29.8943 37.2344
117.2 54.5061 13.948 29.8473 37.274
117.3 54.5482 13.9084 29.8003 37.3136
117.4 54.5902 13.8689 29.7534 37.3531
117.5 54.6322 13.8293 29.7064 37.3927
117.6 54.6742 13.7899 29.6594 37.4321
117.7 54.7162 13.7504 29.6124 37.4716
117.8 54.7581 13.711 29.5654 37.511
117.9 54.8001 13.6716 29.5184 37.5504
118 54.842 13.6323 29.4713 37.5897
118.1 54.8839 13.593 29.4243 37.629
118.2 54.9257 13.5537 29.3773 37.6683
118.3 54.9676 13.5145 29.3303 37.7075
