#kinematics calculation of exex
#vertex z = 350 mm, E_reaction = 49.391 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 25.797 30.4926 49.4269 10.0184
58.9 25.8397 30.4631 49.399 10.0479
59 25.8824 30.4336 49.3711 10.0774
59.1 25.9251 30.404 49.3431 10.107
59.2 25.9677 30.3744 49.315 10.1366
59.3 26.0104 30.3447 49.2869 10.1663
59.4 26.0531 30.3151 49.2587 10.1959
59.5 26.0957 30.2854 49.2304 10.2256
59.6 26.1383 30.2556 49.2021 10.2554
59.7 26.181 30.2259 49.1737 10.2851
59.8 26.2236 30.1961 49.1453 10.3149
59.9 26.2662 30.1662 49.1168 10.3448
60 26.3088 30.1364 49.0882 10.3746
60.1 26.3514 30.1065 49.0596 10.4045
60.2 26.394 30.0766 49.0309 10.4344
60.3 26.4366 30.0466 49.0021 10.4644
60.4 26.4792 30.0167 48.9733 10.4943
60.5 26.5217 29.9867 48.9444 10.5243
60.6 26.5643 29.9566 48.9155 10.5544
60.7 26.6068 29.9266 48.8865 10.5844
60.8 26.6494 29.8965 48.8574 10.6145
60.9 26.6919 29.8664 48.8283 10.6446
61 26.7345 29.8362 48.7992 10.6748
61.1 26.777 29.806 48.7699 10.705
61.2 26.8195 29.7758 48.7406 10.7352
61.3 26.862 29.7456 48.7113 10.7654
61.4 26.9045 29.7153 48.6819 10.7957
61.5 26.947 29.685 48.6524 10.826
61.6 26.9895 29.6547 48.6229 10.8563
61.7 27.032 29.6243 48.5933 10.8867
61.8 27.0745 29.5939 48.5637 10.9171
61.9 27.1169 29.5635 48.534 10.9475
62 27.1594 29.5331 48.5042 10.9779
62.1 27.2018 29.5026 48.4744 11.0084
62.2 27.2443 29.4721 48.4446 11.0389
62.3 27.2867 29.4416 48.4147 11.0694
62.4 27.3291 29.4111 48.3847 11.0999
62.5 27.3716 29.3805 48.3547 11.1305
62.6 27.414 29.3499 48.3246 11.1611
62.7 27.4564 29.3192 48.2945 11.1918
62.8 27.4988 29.2886 48.2643 11.2224
62.9 27.5412 29.2579 48.234 11.2531
63 27.5835 29.2272 48.2037 11.2838
63.1 27.6259 29.1964 48.1734 11.3146
63.2 27.6683 29.1656 48.143 11.3454
63.3 27.7106 29.1348 48.1125 11.3762
63.4 27.753 29.104 48.082 11.407
63.5 27.7953 29.0732 48.0514 11.4378
63.6 27.8377 29.0423 48.0208 11.4687
63.7 27.88 29.0114 47.9902 11.4996
63.8 27.9223 28.9804 47.9594 11.5306
63.9 27.9646 28.9495 47.9287 11.5615
64 28.0069 28.9185 47.8978 11.5925
64.1 28.0492 28.8875 47.867 11.6235
64.2 28.0915 28.8564 47.836 11.6546
64.3 28.1337 28.8254 47.8051 11.6856
64.4 28.176 28.7943 47.774 11.7167
64.5 28.2183 28.7632 47.743 11.7478
64.6 28.2605 28.732 47.7118 11.779
64.7 28.3028 28.7009 47.6807 11.8101
64.8 28.345 28.6697 47.6494 11.8413
64.9 28.3872 28.6384 47.6182 11.8726
65 28.4294 28.6072 47.5868 11.9038
65.1 28.4716 28.5759 47.5555 11.9351
65.2 28.5138 28.5446 47.524 11.9664
65.3 28.556 28.5133 47.4926 11.9977
65.4 28.5982 28.482 47.4611 12.029
65.5 28.6404 28.4506 47.4295 12.0604
65.6 28.6826 28.4192 47.3979 12.0918
65.7 28.7247 28.3878 47.3662 12.1232
65.8 28.7669 28.3563 47.3345 12.1547
65.9 28.809 28.3248 47.3027 12.1862
66 28.8511 28.2933 47.2709 12.2177
66.1 28.8933 28.2618 47.2391 12.2492
66.2 28.9354 28.2303 47.2072 12.2807
66.3 28.9775 28.1987 47.1753 12.3123
66.4 29.0196 28.1671 47.1433 12.3439
66.5 29.0617 28.1355 47.1112 12.3755
66.6 29.1037 28.1039 47.0791 12.4071
66.7 29.1458 28.0722 47.047 12.4388
66.8 29.1879 28.0405 47.0148 12.4705
66.9 29.2299 28.0088 46.9826 12.5022
67 29.272 27.977 46.9504 12.534
67.1 29.314 27.9453 46.9181 12.5657
67.2 29.356 27.9135 46.8857 12.5975
67.3 29.398 27.8817 46.8533 12.6293
67.4 29.4401 27.8499 46.8209 12.6611
67.5 29.4821 27.818 46.7884 12.693
67.6 29.524 27.7861 46.7558 12.7249
67.7 29.566 27.7542 46.7233 12.7568
67.8 29.608 27.7223 46.6907 12.7887
67.9 29.65 27.6904 46.658 12.8206
68 29.6919 27.6584 46.6253 12.8526
68.1 29.7339 27.6264 46.5925 12.8846
68.2 29.7758 27.5944 46.5598 12.9166
68.3 29.8177 27.5624 46.5269 12.9486
68.4 29.8596 27.5303 46.4941 12.9807
68.5 29.9015 27.4982 46.4611 13.0128
68.6 29.9434 27.4661 46.4282 13.0449
68.7 29.9853 27.434 46.3952 13.077
68.8 30.0272 27.4018 46.3621 13.1092
68.9 30.0691 27.3697 46.3291 13.1413
69 30.1109 27.3375 46.2959 13.1735
69.1 30.1528 27.3053 46.2628 13.2057
69.2 30.1946 27.273 46.2296 13.238
69.3 30.2364 27.2408 46.1963 13.2702
69.4 30.2783 27.2085 46.163 13.3025
69.5 30.3201 27.1762 46.1297 13.3348
69.6 30.3619 27.1439 46.0963 13.3671
69.7 30.4037 27.1116 46.0629 13.3994
69.8 30.4455 27.0792 46.0295 13.4318
69.9 30.4872 27.0468 45.996 13.4642
70 30.529 27.0144 45.9624 13.4966
70.1 30.5707 26.982 45.9289 13.529
70.2 30.6125 26.9496 45.8953 13.5614
70.3 30.6542 26.9171 45.8616 13.5939
70.4 30.6959 26.8846 45.8279 13.6264
70.5 30.7377 26.8521 45.7942 13.6589
70.6 30.7794 26.8196 45.7605 13.6914
70.7 30.8211 26.7871 45.7267 13.7239
70.8 30.8627 26.7545 45.6928 13.7565
70.9 30.9044 26.7219 45.6589 13.7891
71 30.9461 26.6893 45.625 13.8217
71.1 30.9877 26.6567 45.5911 13.8543
71.2 31.0294 26.624 45.5571 13.887
71.3 31.071 26.5914 45.523 13.9196
71.4 31.1126 26.5587 45.489 13.9523
71.5 31.1542 26.526 45.4549 13.985
71.6 31.1958 26.4933 45.4207 14.0177
71.7 31.2374 26.4606 45.3866 14.0504
71.8 31.279 26.4278 45.3523 14.0832
71.9 31.3206 26.395 45.3181 14.116
72 31.3621 26.3622 45.2838 14.1488
72.1 31.4037 26.3294 45.2495 14.1816
72.2 31.4452 26.2966 45.2151 14.2144
72.3 31.4868 26.2637 45.1807 14.2473
72.4 31.5283 26.2309 45.1463 14.2801
72.5 31.5698 26.198 45.1118 14.313
72.6 31.6113 26.1651 45.0773 14.3459
72.7 31.6528 26.1322 45.0428 14.3788
72.8 31.6943 26.0992 45.0082 14.4118
72.9 31.7357 26.0663 44.9736 14.4447
73 31.7772 26.0333 44.9389 14.4777
73.1 31.8186 26.0003 44.9043 14.5107
73.2 31.8601 25.9673 44.8696 14.5437
73.3 31.9015 25.9343 44.8348 14.5767
73.4 31.9429 25.9012 44.8 14.6098
73.5 31.9843 25.8681 44.7652 14.6429
73.6 32.0257 25.8351 44.7304 14.6759
73.7 32.0671 25.802 44.6955 14.709
73.8 32.1084 25.7689 44.6605 14.7421
73.9 32.1498 25.7357 44.6256 14.7753
74 32.1911 25.7026 44.5906 14.8084
74.1 32.2325 25.6694 44.5556 14.8416
74.2 32.2738 25.6362 44.5205 14.8748
74.3 32.3151 25.603 44.4854 14.908
74.4 32.3564 25.5698 44.4503 14.9412
74.5 32.3977 25.5366 44.4152 14.9744
74.6 32.439 25.5034 44.38 15.0076
74.7 32.4803 25.4701 44.3448 15.0409
74.8 32.5215 25.4368 44.3095 15.0742
74.9 32.5628 25.4035 44.2742 15.1075
75 32.604 25.3702 44.2389 15.1408
75.1 32.6452 25.3369 44.2036 15.1741
75.2 32.6864 25.3036 44.1682 15.2074
75.3 32.7276 25.2702 44.1328 15.2408
75.4 32.7688 25.2368 44.0973 15.2742
75.5 32.81 25.2035 44.0618 15.3075
75.6 32.8512 25.1701 44.0263 15.3409
75.7 32.8923 25.1366 43.9908 15.3744
75.8 32.9334 25.1032 43.9552 15.4078
75.9 32.9746 25.0698 43.9196 15.4412
76 33.0157 25.0363 43.884 15.4747
76.1 33.0568 25.0028 43.8483 15.5082
76.2 33.0979 24.9693 43.8126 15.5417
76.3 33.139 24.9358 43.7769 15.5752
76.4 33.1801 24.9023 43.7412 15.6087
76.5 33.2211 24.8688 43.7054 15.6422
76.6 33.2622 24.8353 43.6695 15.6757
76.7 33.3032 24.8017 43.6337 15.7093
76.8 33.3442 24.7681 43.5978 15.7429
76.9 33.3852 24.7345 43.5619 15.7765
77 33.4262 24.7009 43.526 15.8101
77.1 33.4672 24.6673 43.49 15.8437
77.2 33.5082 24.6337 43.454 15.8773
77.3 33.5491 24.6001 43.418 15.9109
77.4 33.5901 24.5664 43.3819 15.9446
77.5 33.631 24.5327 43.3458 15.9783
77.6 33.672 24.4991 43.3097 16.0119
77.7 33.7129 24.4654 43.2736 16.0456
77.8 33.7538 24.4317 43.2374 16.0793
77.9 33.7947 24.3979 43.2012 16.1131
78 33.8355 24.3642 43.165 16.1468
78.1 33.8764 24.3305 43.1287 16.1805
78.2 33.9173 24.2967 43.0924 16.2143
78.3 33.9581 24.2629 43.0561 16.2481
78.4 33.9989 24.2292 43.0198 16.2818
78.5 34.0397 24.1954 42.9834 16.3156
78.6 34.0805 24.1616 42.947 16.3494
78.7 34.1213 24.1277 42.9106 16.3833
78.8 34.1621 24.0939 42.8741 16.4171
78.9 34.2028 24.0601 42.8376 16.4509
79 34.2436 24.0262 42.8011 16.4848
79.1 34.2843 23.9924 42.7646 16.5186
79.2 34.3251 23.9585 42.728 16.5525
79.3 34.3658 23.9246 42.6914 16.5864
79.4 34.4065 23.8907 42.6548 16.6203
79.5 34.4471 23.8568 42.6181 16.6542
79.6 34.4878 23.8229 42.5815 16.6881
79.7 34.5285 23.789 42.5448 16.722
79.8 34.5691 23.755 42.508 16.756
79.9 34.6097 23.7211 42.4713 16.7899
80 34.6504 23.6871 42.4345 16.8239
80.1 34.691 23.6531 42.3977 16.8579
80.2 34.7315 23.6191 42.3608 16.8919
80.3 34.7721 23.5852 42.324 16.9258
80.4 34.8127 23.5511 42.2871 16.9599
80.5 34.8532 23.5171 42.2502 16.9939
80.6 34.8938 23.4831 42.2132 17.0279
80.7 34.9343 23.4491 42.1763 17.0619
80.8 34.9748 23.415 42.1393 17.096
80.9 35.0153 23.381 42.1022 17.13
81 35.0558 23.3469 42.0652 17.1641
81.1 35.0962 23.3129 42.0281 17.1981
81.2 35.1367 23.2788 41.991 17.2322
81.3 35.1771 23.2447 41.9539 17.2663
81.4 35.2176 23.2106 41.9168 17.3004
81.5 35.258 23.1765 41.8796 17.3345
81.6 35.2984 23.1424 41.8424 17.3686
81.7 35.3388 23.1082 41.8052 17.4028
81.8 35.3791 23.0741 41.7679 17.4369
81.9 35.4195 23.04 41.7306 17.471
82 35.4598 23.0058 41.6933 17.5052
82.1 35.5001 22.9716 41.656 17.5394
82.2 35.5405 22.9375 41.6187 17.5735
82.3 35.5808 22.9033 41.5813 17.6077
82.4 35.621 22.8691 41.5439 17.6419
82.5 35.6613 22.8349 41.5065 17.6761
82.6 35.7016 22.8007 41.469 17.7103
82.7 35.7418 22.7665 41.4316 17.7445
82.8 35.782 22.7323 41.3941 17.7787
82.9 35.8222 22.6981 41.3566 17.8129
83 35.8624 22.6639 41.319 17.8471
83.1 35.9026 22.6296 41.2815 17.8814
83.2 35.9428 22.5954 41.2439 17.9156
83.3 35.9829 22.5611 41.2063 17.9499
83.4 36.0231 22.5269 41.1686 17.9841
83.5 36.0632 22.4926 41.131 18.0184
83.6 36.1033 22.4583 41.0933 18.0527
83.7 36.1434 22.424 41.0556 18.087
83.8 36.1835 22.3898 41.0178 18.1212
83.9 36.2235 22.3555 40.9801 18.1555
84 36.2636 22.3212 40.9423 18.1898
84.1 36.3036 22.2869 40.9045 18.2241
84.2 36.3436 22.2526 40.8667 18.2584
84.3 36.3836 22.2182 40.8289 18.2928
84.4 36.4236 22.1839 40.791 18.3271
84.5 36.4636 22.1496 40.7531 18.3614
84.6 36.5035 22.1152 40.7152 18.3958
84.7 36.5435 22.0809 40.6773 18.4301
84.8 36.5834 22.0466 40.6393 18.4644
84.9 36.6233 22.0122 40.6013 18.4988
85 36.6632 21.9779 40.5633 18.5331
85.1 36.7031 21.9435 40.5253 18.5675
85.2 36.7429 21.9091 40.4872 18.6019
85.3 36.7828 21.8748 40.4492 18.6362
85.4 36.8226 21.8404 40.4111 18.6706
85.5 36.8624 21.806 40.373 18.705
85.6 36.9022 21.7716 40.3348 18.7394
85.7 36.942 21.7372 40.2967 18.7738
85.8 36.9817 21.7028 40.2585 18.8082
85.9 37.0215 21.6684 40.2203 18.8426
86 37.0612 21.634 40.1821 18.877
86.1 37.1009 21.5996 40.1439 18.9114
86.2 37.1406 21.5652 40.1056 18.9458
86.3 37.1803 21.5308 40.0673 18.9802
86.4 37.22 21.4964 40.029 19.0146
86.5 37.2596 21.4619 39.9907 19.0491
86.6 37.2993 21.4275 39.9523 19.0835
86.7 37.3389 21.3931 39.914 19.1179
86.8 37.3785 21.3586 39.8756 19.1524
86.9 37.4181 21.3242 39.8372 19.1868
87 37.4576 21.2898 39.7987 19.2212
87.1 37.4972 21.2553 39.7603 19.2557
87.2 37.5367 21.2209 39.7218 19.2901
87.3 37.5762 21.1864 39.6833 19.3246
87.4 37.6157 21.152 39.6448 19.359
87.5 37.6552 21.1175 39.6063 19.3935
87.6 37.6947 21.083 39.5677 19.428
87.7 37.7341 21.0486 39.5292 19.4624
87.8 37.7736 21.0141 39.4906 19.4969
87.9 37.813 20.9796 39.452 19.5314
88 37.8524 20.9452 39.4133 19.5658
88.1 37.8918 20.9107 39.3747 19.6003
88.2 37.9311 20.8762 39.336 19.6348
88.3 37.9705 20.8418 39.2973 19.6692
88.4 38.0098 20.8073 39.2586 19.7037
88.5 38.0491 20.7728 39.2199 19.7382
88.6 38.0884 20.7383 39.1811 19.7727
88.7 38.1277 20.7038 39.1423 19.8072
88.8 38.1669 20.6694 39.1036 19.8416
88.9 38.2062 20.6349 39.0647 19.8761
89 38.2454 20.6004 39.0259 19.9106
89.1 38.2846 20.5659 38.9871 19.9451
89.2 38.3238 20.5314 38.9482 19.9796
89.3 38.3629 20.4969 38.9093 20.0141
89.4 38.4021 20.4624 38.8704 20.0486
89.5 38.4412 20.428 38.8315 20.083
89.6 38.4803 20.3935 38.7925 20.1175
89.7 38.5194 20.359 38.7536 20.152
89.8 38.5585 20.3245 38.7146 20.1865
89.9 38.5975 20.29 38.6756 20.221
90 38.6366 20.2555 38.6366 20.2555
90.1 38.6756 20.221 38.5975 20.29
90.2 38.7146 20.1865 38.5585 20.3245
90.3 38.7536 20.152 38.5194 20.359
90.4 38.7925 20.1175 38.4803 20.3935
90.5 38.8315 20.083 38.4412 20.428
90.6 38.8704 20.0486 38.4021 20.4624
90.7 38.9093 20.0141 38.3629 20.4969
90.8 38.9482 19.9796 38.3238 20.5314
90.9 38.9871 19.9451 38.2846 20.5659
91 39.0259 19.9106 38.2454 20.6004
91.1 39.0647 19.8761 38.2062 20.6349
91.2 39.1036 19.8416 38.1669 20.6694
91.3 39.1423 19.8072 38.1277 20.7038
91.4 39.1811 19.7727 38.0884 20.7383
91.5 39.2199 19.7382 38.0491 20.7728
91.6 39.2586 19.7037 38.0098 20.8073
91.7 39.2973 19.6692 37.9705 20.8418
91.8 39.336 19.6348 37.9311 20.8762
91.9 39.3747 19.6003 37.8918 20.9107
92 39.4133 19.5658 37.8524 20.9452
92.1 39.452 19.5314 37.813 20.9796
92.2 39.4906 19.4969 37.7736 21.0141
92.3 39.5292 19.4624 37.7341 21.0486
92.4 39.5677 19.428 37.6947 21.083
92.5 39.6063 19.3935 37.6552 21.1175
92.6 39.6448 19.359 37.6157 21.152
92.7 39.6833 19.3246 37.5762 21.1864
92.8 39.7218 19.2901 37.5367 21.2209
92.9 39.7603 19.2557 37.4972 21.2553
93 39.7987 19.2212 37.4576 21.2898
93.1 39.8372 19.1868 37.4181 21.3242
93.2 39.8756 19.1524 37.3785 21.3586
93.3 39.914 19.1179 37.3389 21.3931
93.4 39.9523 19.0835 37.2993 21.4275
93.5 39.9907 19.0491 37.2596 21.4619
93.6 40.029 19.0146 37.22 21.4964
93.7 40.0673 18.9802 37.1803 21.5308
93.8 40.1056 18.9458 37.1406 21.5652
93.9 40.1439 18.9114 37.1009 21.5996
94 40.1821 18.877 37.0612 21.634
94.1 40.2203 18.8426 37.0215 21.6684
94.2 40.2585 18.8082 36.9817 21.7028
94.3 40.2967 18.7738 36.942 21.7372
94.4 40.3348 18.7394 36.9022 21.7716
94.5 40.373 18.705 36.8624 21.806
94.6 40.4111 18.6706 36.8226 21.8404
94.7 40.4492 18.6362 36.7828 21.8748
94.8 40.4872 18.6019 36.7429 21.9091
94.9 40.5253 18.5675 36.7031 21.9435
95 40.5633 18.5331 36.6632 21.9779
95.1 40.6013 18.4988 36.6233 22.0122
95.2 40.6393 18.4644 36.5834 22.0466
95.3 40.6773 18.4301 36.5435 22.0809
95.4 40.7152 18.3958 36.5035 22.1152
95.5 40.7531 18.3614 36.4636 22.1496
95.6 40.791 18.3271 36.4236 22.1839
95.7 40.8289 18.2928 36.3836 22.2182
95.8 40.8667 18.2584 36.3436 22.2526
95.9 40.9045 18.2241 36.3036 22.2869
96 40.9423 18.1898 36.2636 22.3212
96.1 40.9801 18.1555 36.2235 22.3555
96.2 41.0178 18.1212 36.1835 22.3898
96.3 41.0556 18.087 36.1434 22.424
96.4 41.0933 18.0527 36.1033 22.4583
96.5 41.131 18.0184 36.0632 22.4926
96.6 41.1686 17.9841 36.0231 22.5269
96.7 41.2063 17.9499 35.9829 22.5611
96.8 41.2439 17.9156 35.9428 22.5954
96.9 41.2815 17.8814 35.9026 22.6296
97 41.319 17.8471 35.8624 22.6639
97.1 41.3566 17.8129 35.8222 22.6981
97.2 41.3941 17.7787 35.782 22.7323
97.3 41.4316 17.7445 35.7418 22.7665
97.4 41.469 17.7103 35.7016 22.8007
97.5 41.5065 17.6761 35.6613 22.8349
97.6 41.5439 17.6419 35.621 22.8691
97.7 41.5813 17.6077 35.5808 22.9033
97.8 41.6187 17.5735 35.5405 22.9375
97.9 41.656 17.5394 35.5001 22.9716
98 41.6933 17.5052 35.4598 23.0058
98.1 41.7306 17.471 35.4195 23.04
98.2 41.7679 17.4369 35.3791 23.0741
98.3 41.8052 17.4028 35.3388 23.1082
98.4 41.8424 17.3686 35.2984 23.1424
98.5 41.8796 17.3345 35.258 23.1765
98.6 41.9168 17.3004 35.2176 23.2106
98.7 41.9539 17.2663 35.1771 23.2447
98.8 41.991 17.2322 35.1367 23.2788
98.9 42.0281 17.1981 35.0962 23.3129
99 42.0652 17.1641 35.0558 23.3469
99.1 42.1022 17.13 35.0153 23.381
99.2 42.1393 17.096 34.9748 23.415
99.3 42.1763 17.0619 34.9343 23.4491
99.4 42.2132 17.0279 34.8938 23.4831
99.5 42.2502 16.9939 34.8532 23.5171
99.6 42.2871 16.9599 34.8127 23.5511
99.7 42.324 16.9258 34.7721 23.5852
99.8 42.3608 16.8919 34.7315 23.6191
99.9 42.3977 16.8579 34.691 23.6531
100 42.4345 16.8239 34.6504 23.6871
100.1 42.4713 16.7899 34.6097 23.7211
100.2 42.508 16.756 34.5691 23.755
100.3 42.5448 16.722 34.5285 23.789
100.4 42.5815 16.6881 34.4878 23.8229
100.5 42.6181 16.6542 34.4471 23.8568
100.6 42.6548 16.6203 34.4065 23.8907
100.7 42.6914 16.5864 34.3658 23.9246
100.8 42.728 16.5525 34.3251 23.9585
100.9 42.7646 16.5186 34.2843 23.9924
101 42.8011 16.4848 34.2436 24.0262
101.1 42.8376 16.4509 34.2028 24.0601
101.2 42.8741 16.4171 34.1621 24.0939
101.3 42.9106 16.3833 34.1213 24.1277
101.4 42.947 16.3494 34.0805 24.1616
101.5 42.9834 16.3156 34.0397 24.1954
101.6 43.0198 16.2818 33.9989 24.2292
101.7 43.0561 16.2481 33.9581 24.2629
101.8 43.0924 16.2143 33.9173 24.2967
101.9 43.1287 16.1805 33.8764 24.3305
102 43.165 16.1468 33.8355 24.3642
102.1 43.2012 16.1131 33.7947 24.3979
102.2 43.2374 16.0793 33.7538 24.4317
102.3 43.2736 16.0456 33.7129 24.4654
102.4 43.3097 16.0119 33.672 24.4991
102.5 43.3458 15.9783 33.631 24.5327
102.6 43.3819 15.9446 33.5901 24.5664
102.7 43.418 15.9109 33.5491 24.6001
102.8 43.454 15.8773 33.5082 24.6337
102.9 43.49 15.8437 33.4672 24.6673
103 43.526 15.8101 33.4262 24.7009
103.1 43.5619 15.7765 33.3852 24.7345
103.2 43.5978 15.7429 33.3442 24.7681
103.3 43.6337 15.7093 33.3032 24.8017
103.4 43.6695 15.6757 33.2622 24.8353
103.5 43.7054 15.6422 33.2211 24.8688
103.6 43.7412 15.6087 33.1801 24.9023
103.7 43.7769 15.5752 33.139 24.9358
103.8 43.8126 15.5417 33.0979 24.9693
103.9 43.8483 15.5082 33.0568 25.0028
104 43.884 15.4747 33.0157 25.0363
104.1 43.9196 15.4412 32.9746 25.0698
104.2 43.9552 15.4078 32.9334 25.1032
104.3 43.9908 15.3744 32.8923 25.1366
104.4 44.0263 15.3409 32.8512 25.1701
104.5 44.0618 15.3075 32.81 25.2035
104.6 44.0973 15.2742 32.7688 25.2368
104.7 44.1328 15.2408 32.7276 25.2702
104.8 44.1682 15.2074 32.6864 25.3036
104.9 44.2036 15.1741 32.6452 25.3369
105 44.2389 15.1408 32.604 25.3702
105.1 44.2742 15.1075 32.5628 25.4035
105.2 44.3095 15.0742 32.5215 25.4368
105.3 44.3448 15.0409 32.4803 25.4701
105.4 44.38 15.0076 32.439 25.5034
105.5 44.4152 14.9744 32.3977 25.5366
105.6 44.4503 14.9412 32.3564 25.5698
105.7 44.4854 14.908 32.3151 25.603
105.8 44.5205 14.8748 32.2738 25.6362
105.9 44.5556 14.8416 32.2325 25.6694
106 44.5906 14.8084 32.1911 25.7026
106.1 44.6256 14.7753 32.1498 25.7357
106.2 44.6605 14.7421 32.1084 25.7689
106.3 44.6955 14.709 32.0671 25.802
106.4 44.7304 14.6759 32.0257 25.8351
106.5 44.7652 14.6429 31.9843 25.8681
106.6 44.8 14.6098 31.9429 25.9012
106.7 44.8348 14.5767 31.9015 25.9343
106.8 44.8696 14.5437 31.8601 25.9673
106.9 44.9043 14.5107 31.8186 26.0003
107 44.9389 14.4777 31.7772 26.0333
107.1 44.9736 14.4447 31.7357 26.0663
107.2 45.0082 14.4118 31.6943 26.0992
107.3 45.0428 14.3788 31.6528 26.1322
107.4 45.0773 14.3459 31.6113 26.1651
107.5 45.1118 14.313 31.5698 26.198
107.6 45.1463 14.2801 31.5283 26.2309
107.7 45.1807 14.2473 31.4868 26.2637
107.8 45.2151 14.2144 31.4452 26.2966
107.9 45.2495 14.1816 31.4037 26.3294
108 45.2838 14.1488 31.3621 26.3622
108.1 45.3181 14.116 31.3206 26.395
108.2 45.3523 14.0832 31.279 26.4278
108.3 45.3866 14.0504 31.2374 26.4606
108.4 45.4207 14.0177 31.1958 26.4933
108.5 45.4549 13.985 31.1542 26.526
108.6 45.489 13.9523 31.1126 26.5587
108.7 45.523 13.9196 31.071 26.5914
108.8 45.5571 13.887 31.0294 26.624
108.9 45.5911 13.8543 30.9877 26.6567
109 45.625 13.8217 30.9461 26.6893
109.1 45.6589 13.7891 30.9044 26.7219
109.2 45.6928 13.7565 30.8627 26.7545
109.3 45.7267 13.7239 30.8211 26.7871
109.4 45.7605 13.6914 30.7794 26.8196
109.5 45.7942 13.6589 30.7377 26.8521
109.6 45.8279 13.6264 30.6959 26.8846
109.7 45.8616 13.5939 30.6542 26.9171
109.8 45.8953 13.5614 30.6125 26.9496
109.9 45.9289 13.529 30.5707 26.982
110 45.9624 13.4966 30.529 27.0144
110.1 45.996 13.4642 30.4872 27.0468
110.2 46.0295 13.4318 30.4455 27.0792
110.3 46.0629 13.3994 30.4037 27.1116
110.4 46.0963 13.3671 30.3619 27.1439
110.5 46.1297 13.3348 30.3201 27.1762
110.6 46.163 13.3025 30.2783 27.2085
110.7 46.1963 13.2702 30.2364 27.2408
110.8 46.2296 13.238 30.1946 27.273
110.9 46.2628 13.2057 30.1528 27.3053
111 46.2959 13.1735 30.1109 27.3375
111.1 46.3291 13.1413 30.0691 27.3697
111.2 46.3621 13.1092 30.0272 27.4018
111.3 46.3952 13.077 29.9853 27.434
111.4 46.4282 13.0449 29.9434 27.4661
111.5 46.4611 13.0128 29.9015 27.4982
111.6 46.4941 12.9807 29.8596 27.5303
111.7 46.5269 12.9486 29.8177 27.5624
111.8 46.5598 12.9166 29.7758 27.5944
111.9 46.5925 12.8846 29.7339 27.6264
112 46.6253 12.8526 29.6919 27.6584
112.1 46.658 12.8206 29.65 27.6904
112.2 46.6907 12.7887 29.608 27.7223
112.3 46.7233 12.7568 29.566 27.7542
112.4 46.7558 12.7249 29.524 27.7861
112.5 46.7884 12.693 29.4821 27.818
112.6 46.8209 12.6611 29.4401 27.8499
112.7 46.8533 12.6293 29.398 27.8817
112.8 46.8857 12.5975 29.356 27.9135
112.9 46.9181 12.5657 29.314 27.9453
113 46.9504 12.534 29.272 27.977
113.1 46.9826 12.5022 29.2299 28.0088
113.2 47.0148 12.4705 29.1879 28.0405
113.3 47.047 12.4388 29.1458 28.0722
113.4 47.0791 12.4071 29.1037 28.1039
113.5 47.1112 12.3755 29.0617 28.1355
113.6 47.1433 12.3439 29.0196 28.1671
113.7 47.1753 12.3123 28.9775 28.1987
113.8 47.2072 12.2807 28.9354 28.2303
113.9 47.2391 12.2492 28.8933 28.2618
114 47.2709 12.2177 28.8511 28.2933
114.1 47.3027 12.1862 28.809 28.3248
114.2 47.3345 12.1547 28.7669 28.3563
114.3 47.3662 12.1232 28.7247 28.3878
114.4 47.3979 12.0918 28.6826 28.4192
114.5 47.4295 12.0604 28.6404 28.4506
114.6 47.4611 12.029 28.5982 28.482
114.7 47.4926 11.9977 28.556 28.5133
114.8 47.524 11.9664 28.5138 28.5446
114.9 47.5555 11.9351 28.4716 28.5759
115 47.5868 11.9038 28.4294 28.6072
115.1 47.6182 11.8726 28.3872 28.6384
115.2 47.6494 11.8413 28.345 28.6697
115.3 47.6807 11.8101 28.3028 28.7009
115.4 47.7118 11.779 28.2605 28.732
115.5 47.743 11.7478 28.2183 28.7632
115.6 47.774 11.7167 28.176 28.7943
115.7 47.8051 11.6856 28.1337 28.8254
115.8 47.836 11.6546 28.0915 28.8564
115.9 47.867 11.6235 28.0492 28.8875
116 47.8978 11.5925 28.0069 28.9185
116.1 47.9287 11.5615 27.9646 28.9495
116.2 47.9594 11.5306 27.9223 28.9804
116.3 47.9902 11.4996 27.88 29.0114
116.4 48.0208 11.4687 27.8377 29.0423
116.5 48.0514 11.4378 27.7953 29.0732
116.6 48.082 11.407 27.753 29.104
116.7 48.1125 11.3762 27.7106 29.1348
116.8 48.143 11.3454 27.6683 29.1656
116.9 48.1734 11.3146 27.6259 29.1964
117 48.2037 11.2838 27.5835 29.2272
117.1 48.234 11.2531 27.5412 29.2579
117.2 48.2643 11.2224 27.4988 29.2886
117.3 48.2945 11.1918 27.4564 29.3192
117.4 48.3246 11.1611 27.414 29.3499
117.5 48.3547 11.1305 27.3716 29.3805
117.6 48.3847 11.0999 27.3291 29.4111
117.7 48.4147 11.0694 27.2867 29.4416
117.8 48.4446 11.0389 27.2443 29.4721
117.9 48.4744 11.0084 27.2018 29.5026
118 48.5042 10.9779 27.1594 29.5331
118.1 48.534 10.9475 27.1169 29.5635
118.2 48.5637 10.9171 27.0745 29.5939
118.3 48.5933 10.8867 27.032 29.6243
