#kinematics calculation of gsex
#vertex z = 300 mm, E_reaction = 52.594 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 27.884 36.4958 55.8709 11.6582
58.9 27.9309 36.46 55.8304 11.694
59 27.9778 36.4242 55.7899 11.7298
59.1 28.0247 36.3883 55.7493 11.7657
59.2 28.0717 36.3524 55.7088 11.8016
59.3 28.1186 36.3164 55.6682 11.8376
59.4 28.1655 36.2804 55.6275 11.8736
59.5 28.2124 36.2444 55.5869 11.9096
59.6 28.2593 36.2083 55.5462 11.9457
59.7 28.3062 36.1722 55.5054 11.9818
59.8 28.3532 36.1361 55.4647 12.0179
59.9 28.4001 36.0999 55.4239 12.0541
60 28.447 36.0637 55.3831 12.0903
60.1 28.4939 36.0274 55.3423 12.1266
60.2 28.5407 35.9911 55.3014 12.1629
60.3 28.5876 35.9548 55.2606 12.1992
60.4 28.6345 35.9184 55.2196 12.2356
60.5 28.6814 35.882 55.1787 12.272
60.6 28.7283 35.8456 55.1377 12.3084
60.7 28.7752 35.8091 55.0968 12.3449
60.8 28.822 35.7726 55.0557 12.3814
60.9 28.8689 35.7361 55.0147 12.4179
61 28.9158 35.6995 54.9736 12.4545
61.1 28.9627 35.6629 54.9325 12.4911
61.2 29.0095 35.6262 54.8914 12.5278
61.3 29.0564 35.5895 54.8502 12.5645
61.4 29.1032 35.5528 54.8091 12.6012
61.5 29.1501 35.5161 54.7679 12.6379
61.6 29.1969 35.4793 54.7266 12.6747
61.7 29.2438 35.4424 54.6854 12.7116
61.8 29.2906 35.4056 54.6441 12.7484
61.9 29.3375 35.3687 54.6028 12.7853
62 29.3843 35.3318 54.5615 12.8222
62.1 29.4311 35.2948 54.5201 12.8592
62.2 29.478 35.2578 54.4788 12.8962
62.3 29.5248 35.2208 54.4374 12.9332
62.4 29.5716 35.1837 54.3959 12.9703
62.5 29.6184 35.1466 54.3545 13.0074
62.6 29.6653 35.1095 54.313 13.0445
62.7 29.7121 35.0723 54.2715 13.0817
62.8 29.7589 35.0351 54.23 13.1189
62.9 29.8057 34.9979 54.1884 13.1561
63 29.8525 34.9606 54.1469 13.1934
63.1 29.8993 34.9233 54.1053 13.2307
63.2 29.9461 34.886 54.0637 13.268
63.3 29.9929 34.8486 54.022 13.3054
63.4 30.0397 34.8112 53.9803 13.3428
63.5 30.0865 34.7738 53.9387 13.3802
63.6 30.1333 34.7363 53.8969 13.4177
63.7 30.1801 34.6988 53.8552 13.4552
63.8 30.2268 34.6613 53.8135 13.4927
63.9 30.2736 34.6237 53.7717 13.5303
64 30.3204 34.5862 53.7299 13.5678
64.1 30.3671 34.5485 53.688 13.6055
64.2 30.4139 34.5109 53.6462 13.6431
64.3 30.4607 34.4732 53.6043 13.6808
64.4 30.5074 34.4355 53.5624 13.7185
64.5 30.5542 34.3977 53.5205 13.7563
64.6 30.6009 34.3599 53.4786 13.7941
64.7 30.6477 34.3221 53.4366 13.8319
64.8 30.6944 34.2843 53.3946 13.8697
64.9 30.7412 34.2464 53.3526 13.9076
65 30.7879 34.2085 53.3106 13.9455
65.1 30.8346 34.1706 53.2686 13.9834
65.2 30.8814 34.1326 53.2265 14.0214
65.3 30.9281 34.0946 53.1844 14.0594
65.4 30.9748 34.0566 53.1423 14.0974
65.5 31.0215 34.0185 53.1002 14.1355
65.6 31.0683 33.9804 53.058 14.1736
65.7 31.115 33.9423 53.0158 14.2117
65.8 31.1617 33.9041 52.9736 14.2499
65.9 31.2084 33.866 52.9314 14.288
66 31.2551 33.8277 52.8892 14.3263
66.1 31.3018 33.7895 52.8469 14.3645
66.2 31.3485 33.7512 52.8046 14.4028
66.3 31.3952 33.7129 52.7623 14.4411
66.4 31.4419 33.6746 52.72 14.4794
66.5 31.4885 33.6362 52.6777 14.5178
66.6 31.5352 33.5979 52.6353 14.5561
66.7 31.5819 33.5594 52.5929 14.5946
66.8 31.6286 33.521 52.5505 14.633
66.9 31.6752 33.4825 52.5081 14.6715
67 31.7219 33.444 52.4657 14.71
67.1 31.7686 33.4055 52.4232 14.7485
67.2 31.8152 33.3669 52.3807 14.7871
67.3 31.8619 33.3283 52.3382 14.8257
67.4 31.9085 33.2897 52.2957 14.8643
67.5 31.9552 33.2511 52.2532 14.9029
67.6 32.0018 33.2124 52.2106 14.9416
67.7 32.0485 33.1737 52.168 14.9803
67.8 32.0951 33.135 52.1255 15.019
67.9 32.1417 33.0962 52.0828 15.0578
68 32.1884 33.0574 52.0402 15.0966
68.1 32.235 33.0186 51.9976 15.1354
68.2 32.2816 32.9798 51.9549 15.1742
68.3 32.3282 32.9409 51.9122 15.2131
68.4 32.3748 32.902 51.8695 15.252
68.5 32.4214 32.8631 51.8268 15.2909
68.6 32.468 32.8242 51.784 15.3298
68.7 32.5146 32.7852 51.7412 15.3688
68.8 32.5612 32.7462 51.6985 15.4078
68.9 32.6078 32.7072 51.6557 15.4468
69 32.6544 32.6681 51.6128 15.4859
69.1 32.701 32.6291 51.57 15.5249
69.2 32.7476 32.59 51.5272 15.564
69.3 32.7942 32.5508 51.4843 15.6032
69.4 32.8407 32.5117 51.4414 15.6423
69.5 32.8873 32.4725 51.3985 15.6815
69.6 32.9339 32.4333 51.3556 15.7207
69.7 32.9804 32.3941 51.3126 15.7599
69.8 33.027 32.3548 51.2697 15.7992
69.9 33.0735 32.3155 51.2267 15.8385
70 33.1201 32.2762 51.1837 15.8778
70.1 33.1666 32.2369 51.1407 15.9171
70.2 33.2132 32.1975 51.0976 15.9565
70.3 33.2597 32.1581 51.0546 15.9959
70.4 33.3062 32.1187 51.0115 16.0353
70.5 33.3528 32.0793 50.9684 16.0747
70.6 33.3993 32.0399 50.9253 16.1141
70.7 33.4458 32.0004 50.8822 16.1536
70.8 33.4923 31.9609 50.8391 16.1931
70.9 33.5388 31.9213 50.796 16.2327
71 33.5853 31.8818 50.7528 16.2722
71.1 33.6318 31.8422 50.7096 16.3118
71.2 33.6783 31.8026 50.6664 16.3514
71.3 33.7248 31.763 50.6232 16.391
71.4 33.7713 31.7234 50.58 16.4306
71.5 33.8178 31.6837 50.5367 16.4703
71.6 33.8643 31.644 50.4935 16.51
71.7 33.9108 31.6043 50.4502 16.5497
71.8 33.9572 31.5645 50.4069 16.5895
71.9 34.0037 31.5248 50.3636 16.6292
72 34.0502 31.485 50.3202 16.669
72.1 34.0966 31.4452 50.2769 16.7088
72.2 34.1431 31.4054 50.2335 16.7486
72.3 34.1895 31.3655 50.1902 16.7885
72.4 34.236 31.3256 50.1468 16.8284
72.5 34.2824 31.2857 50.1034 16.8683
72.6 34.3288 31.2458 50.0599 16.9082
72.7 34.3753 31.2059 50.0165 16.9481
72.8 34.4217 31.1659 49.9731 16.9881
72.9 34.4681 31.1259 49.9296 17.0281
73 34.5145 31.0859 49.8861 17.0681
73.1 34.561 31.0459 49.8426 17.1081
73.2 34.6074 31.0059 49.7991 17.1481
73.3 34.6538 30.9658 49.7556 17.1882
73.4 34.7002 30.9257 49.712 17.2283
73.5 34.7466 30.8856 49.6685 17.2684
73.6 34.793 30.8455 49.6249 17.3085
73.7 34.8394 30.8053 49.5813 17.3487
73.8 34.8857 30.7651 49.5377 17.3889
73.9 34.9321 30.725 49.4941 17.429
74 34.9785 30.6847 49.4504 17.4693
74.1 35.0249 30.6445 49.4068 17.5095
74.2 35.0712 30.6043 49.3631 17.5497
74.3 35.1176 30.564 49.3195 17.59
74.4 35.1639 30.5237 49.2758 17.6303
74.5 35.2103 30.4834 49.2321 17.6706
74.6 35.2566 30.4431 49.1883 17.7109
74.7 35.303 30.4027 49.1446 17.7513
74.8 35.3493 30.3623 49.1009 17.7917
74.9 35.3956 30.3219 49.0571 17.8321
75 35.442 30.2815 49.0133 17.8725
75.1 35.4883 30.2411 48.9695 17.9129
75.2 35.5346 30.2007 48.9257 17.9533
75.3 35.5809 30.1602 48.8819 17.9938
75.4 35.6272 30.1197 48.8381 18.0343
75.5 35.6735 30.0792 48.7942 18.0748
75.6 35.7198 30.0387 48.7504 18.1153
75.7 35.7661 29.9982 48.7065 18.1558
75.8 35.8124 29.9576 48.6626 18.1964
75.9 35.8587 29.917 48.6187 18.237
76 35.905 29.8764 48.5748 18.2776
76.1 35.9512 29.8358 48.5309 18.3182
76.2 35.9975 29.7952 48.487 18.3588
76.3 36.0438 29.7546 48.443 18.3994
76.4 36.09 29.7139 48.399 18.4401
76.5 36.1363 29.6732 48.3551 18.4808
76.6 36.1825 29.6325 48.3111 18.5215
76.7 36.2288 29.5918 48.2671 18.5622
76.8 36.275 29.5511 48.223 18.6029
76.9 36.3212 29.5103 48.179 18.6437
77 36.3675 29.4696 48.135 18.6844
77.1 36.4137 29.4288 48.0909 18.7252
77.2 36.4599 29.388 48.0468 18.766
77.3 36.5061 29.3472 48.0027 18.8068
77.4 36.5523 29.3064 47.9586 18.8476
77.5 36.5985 29.2655 47.9145 18.8885
77.6 36.6447 29.2247 47.8704 18.9293
77.7 36.6909 29.1838 47.8263 18.9702
77.8 36.7371 29.1429 47.7821 19.0111
77.9 36.7833 29.102 47.738 19.052
78 36.8295 29.0611 47.6938 19.0929
78.1 36.8756 29.0201 47.6496 19.1339
78.2 36.9218 28.9792 47.6054 19.1748
78.3 36.968 28.9382 47.5612 19.2158
78.4 37.0141 28.8972 47.517 19.2568
78.5 37.0603 28.8562 47.4728 19.2978
78.6 37.1064 28.8152 47.4285 19.3388
78.7 37.1525 28.7742 47.3843 19.3798
78.8 37.1987 28.7332 47.34 19.4208
78.9 37.2448 28.6921 47.2957 19.4619
79 37.2909 28.6511 47.2514 19.5029
79.1 37.337 28.61 47.2071 19.544
79.2 37.3832 28.5689 47.1628 19.5851
79.3 37.4293 28.5278 47.1185 19.6262
79.4 37.4754 28.4866 47.0741 19.6674
79.5 37.5215 28.4455 47.0298 19.7085
79.6 37.5675 28.4044 46.9854 19.7496
79.7 37.6136 28.3632 46.941 19.7908
79.8 37.6597 28.322 46.8966 19.832
79.9 37.7058 28.2808 46.8522 19.8732
80 37.7518 28.2396 46.8078 19.9144
80.1 37.7979 28.1984 46.7634 19.9556
80.2 37.844 28.1572 46.719 19.9968
80.3 37.89 28.116 46.6745 20.038
80.4 37.9361 28.0747 46.6301 20.0793
80.5 37.9821 28.0334 46.5856 20.1206
80.6 38.0281 27.9922 46.5411 20.1618
80.7 38.0742 27.9509 46.4966 20.2031
80.8 38.1202 27.9096 46.4521 20.2444
80.9 38.1662 27.8683 46.4076 20.2857
81 38.2122 27.8269 46.3631 20.3271
81.1 38.2582 27.7856 46.3186 20.3684
81.2 38.3042 27.7443 46.274 20.4097
81.3 38.3502 27.7029 46.2295 20.4511
81.4 38.3962 27.6615 46.1849 20.4925
81.5 38.4422 27.6202 46.1403 20.5338
81.6 38.4881 27.5788 46.0957 20.5752
81.7 38.5341 27.5374 46.0511 20.6166
81.8 38.5801 27.496 46.0065 20.658
81.9 38.626 27.4546 45.9619 20.6994
82 38.672 27.4131 45.9172 20.7409
82.1 38.7179 27.3717 45.8726 20.7823
82.2 38.7638 27.3302 45.828 20.8238
82.3 38.8098 27.2888 45.7833 20.8652
82.4 38.8557 27.2473 45.7386 20.9067
82.5 38.9016 27.2058 45.6939 20.9482
82.6 38.9475 27.1643 45.6492 20.9897
82.7 38.9934 27.1228 45.6045 21.0312
82.8 39.0394 27.0813 45.5598 21.0727
82.9 39.0852 27.0398 45.5151 21.1142
83 39.1311 26.9983 45.4703 21.1557
83.1 39.177 26.9567 45.4256 21.1973
83.2 39.2229 26.9152 45.3808 21.2388
83.3 39.2688 26.8736 45.3361 21.2804
83.4 39.3146 26.8321 45.2913 21.3219
83.5 39.3605 26.7905 45.2465 21.3635
83.6 39.4063 26.7489 45.2017 21.4051
83.7 39.4522 26.7074 45.1569 21.4466
83.8 39.498 26.6658 45.1121 21.4882
83.9 39.5439 26.6242 45.0673 21.5298
84 39.5897 26.5825 45.0224 21.5715
84.1 39.6355 26.5409 44.9776 21.6131
84.2 39.6813 26.4993 44.9327 21.6547
84.3 39.7271 26.4577 44.8878 21.6963
84.4 39.7729 26.416 44.843 21.738
84.5 39.8187 26.3744 44.7981 21.7796
84.6 39.8645 26.3327 44.7532 21.8213
84.7 39.9103 26.2911 44.7083 21.8629
84.8 39.9561 26.2494 44.6634 21.9046
84.9 40.0018 26.2077 44.6184 21.9463
85 40.0476 26.166 44.5735 21.988
85.1 40.0933 26.1244 44.5286 22.0296
85.2 40.1391 26.0827 44.4836 22.0713
85.3 40.1848 26.041 44.4386 22.113
85.4 40.2306 25.9993 44.3937 22.1547
85.5 40.2763 25.9576 44.3487 22.1964
85.6 40.322 25.9158 44.3037 22.2382
85.7 40.3677 25.8741 44.2587 22.2799
85.8 40.4134 25.8324 44.2137 22.3216
85.9 40.4591 25.7907 44.1687 22.3633
86 40.5048 25.7489 44.1236 22.4051
86.1 40.5505 25.7072 44.0786 22.4468
86.2 40.5962 25.6654 44.0336 22.4886
86.3 40.6419 25.6237 43.9885 22.5303
86.4 40.6875 25.5819 43.9434 22.5721
86.5 40.7332 25.5401 43.8984 22.6139
86.6 40.7788 25.4984 43.8533 22.6556
86.7 40.8245 25.4566 43.8082 22.6974
86.8 40.8701 25.4148 43.7631 22.7392
86.9 40.9157 25.3731 43.718 22.7809
87 40.9614 25.3313 43.6729 22.8227
87.1 41.007 25.2895 43.6277 22.8645
87.2 41.0526 25.2477 43.5826 22.9063
87.3 41.0982 25.2059 43.5374 22.9481
87.4 41.1438 25.1641 43.4923 22.9899
87.5 41.1894 25.1223 43.4471 23.0317
87.6 41.235 25.0805 43.402 23.0735
87.7 41.2805 25.0387 43.3568 23.1153
87.8 41.3261 24.9969 43.3116 23.1571
87.9 41.3717 24.9551 43.2664 23.1989
88 41.4172 24.9132 43.2212 23.2408
88.1 41.4627 24.8714 43.176 23.2826
88.2 41.5083 24.8296 43.1307 23.3244
88.3 41.5538 24.7878 43.0855 23.3662
88.4 41.5993 24.746 43.0403 23.408
88.5 41.6448 24.7041 42.995 23.4499
88.6 41.6904 24.6623 42.9498 23.4917
88.7 41.7358 24.6205 42.9045 23.5335
88.8 41.7813 24.5786 42.8592 23.5754
88.9 41.8268 24.5368 42.814 23.6172
89 41.8723 24.495 42.7687 23.659
89.1 41.9178 24.4531 42.7234 23.7009
89.2 41.9632 24.4113 42.6781 23.7427
89.3 42.0087 24.3695 42.6327 23.7845
89.4 42.0541 24.3276 42.5874 23.8264
89.5 42.0996 24.2858 42.5421 23.8682
89.6 42.145 24.2439 42.4968 23.9101
89.7 42.1904 24.2021 42.4514 23.9519
89.8 42.2358 24.1602 42.4061 23.9938
89.9 42.2812 24.1184 42.3607 24.0356
90 42.3266 24.0766 42.3153 24.0774
90.1 42.372 24.0347 42.2699 24.1193
90.2 42.4174 23.9929 42.2246 24.1611
90.3 42.4628 23.951 42.1792 24.203
90.4 42.5081 23.9092 42.1338 24.2448
90.5 42.5535 23.8673 42.0884 24.2867
90.6 42.5989 23.8255 42.0429 24.3285
90.7 42.6442 23.7837 41.9975 24.3703
90.8 42.6895 23.7418 41.9521 24.4122
90.9 42.7349 23.7 41.9066 24.454
91 42.7802 23.6582 41.8612 24.4958
91.1 42.8255 23.6163 41.8157 24.5377
91.2 42.8708 23.5745 41.7703 24.5795
91.3 42.9161 23.5326 41.7248 24.6214
91.4 42.9614 23.4908 41.6793 24.6632
91.5 43.0066 23.449 41.6338 24.705
91.6 43.0519 23.4072 41.5883 24.7468
91.7 43.0972 23.3653 41.5428 24.7887
91.8 43.1424 23.3235 41.4973 24.8305
91.9 43.1877 23.2817 41.4518 24.8723
92 43.2329 23.2399 41.4063 24.9141
92.1 43.2781 23.1981 41.3607 24.9559
92.2 43.3233 23.1562 41.3152 24.9978
92.3 43.3685 23.1144 41.2697 25.0396
92.4 43.4137 23.0726 41.2241 25.0814
92.5 43.4589 23.0308 41.1785 25.1232
92.6 43.5041 22.989 41.133 25.165
92.7 43.5493 22.9472 41.0874 25.2068
92.8 43.5945 22.9054 41.0418 25.2486
92.9 43.6396 22.8636 40.9962 25.2904
93 43.6848 22.8218 40.9506 25.3322
93.1 43.7299 22.7801 40.905 25.3739
93.2 43.775 22.7383 40.8594 25.4157
93.3 43.8202 22.6965 40.8138 25.4575
93.4 43.8653 22.6547 40.7682 25.4993
93.5 43.9104 22.613 40.7225 25.541
93.6 43.9555 22.5712 40.6769 25.5828
93.7 44.0006 22.5294 40.6313 25.6246
93.8 44.0456 22.4877 40.5856 25.6663
93.9 44.0907 22.4459 40.5399 25.7081
94 44.1358 22.4042 40.4943 25.7498
94.1 44.1808 22.3625 40.4486 25.7915
94.2 44.2258 22.3207 40.4029 25.8333
94.3 44.2709 22.279 40.3572 25.875
94.4 44.3159 22.2373 40.3115 25.9167
94.5 44.3609 22.1956 40.2658 25.9584
94.6 44.4059 22.1539 40.2201 26.0001
94.7 44.4509 22.1121 40.1744 26.0419
94.8 44.4959 22.0705 40.1287 26.0835
94.9 44.5409 22.0288 40.083 26.1252
95 44.5858 21.9871 40.0372 26.1669
95.1 44.6308 21.9454 39.9915 26.2086
95.2 44.6757 21.9037 39.9457 26.2503
95.3 44.7207 21.862 39.9 26.292
95.4 44.7656 21.8204 39.8542 26.3336
95.5 44.8105 21.7787 39.8084 26.3753
95.6 44.8554 21.7371 39.7627 26.4169
95.7 44.9003 21.6954 39.7169 26.4586
95.8 44.9452 21.6538 39.6711 26.5002
95.9 44.9901 21.6122 39.6253 26.5418
96 45.035 21.5706 39.5795 26.5834
96.1 45.0798 21.529 39.5337 26.625
96.2 45.1247 21.4874 39.4879 26.6666
96.3 45.1695 21.4458 39.4421 26.7082
96.4 45.2144 21.4042 39.3962 26.7498
96.5 45.2592 21.3626 39.3504 26.7914
96.6 45.304 21.321 39.3046 26.833
96.7 45.3488 21.2795 39.2587 26.8745
96.8 45.3936 21.2379 39.2129 26.9161
96.9 45.4384 21.1964 39.167 26.9576
97 45.4831 21.1548 39.1211 26.9992
97.1 45.5279 21.1133 39.0753 27.0407
97.2 45.5726 21.0718 39.0294 27.0822
97.3 45.6174 21.0303 38.9835 27.1237
97.4 45.6621 20.9888 38.9376 27.1652
97.5 45.7068 20.9473 38.8917 27.2067
97.6 45.7515 20.9058 38.8458 27.2482
97.7 45.7962 20.8643 38.7999 27.2897
97.8 45.8409 20.8229 38.754 27.3311
97.9 45.8856 20.7814 38.7081 27.3726
98 45.9303 20.74 38.6621 27.414
98.1 45.9749 20.6986 38.6162 27.4554
98.2 46.0196 20.6571 38.5703 27.4969
98.3 46.0642 20.6157 38.5243 27.5383
98.4 46.1088 20.5743 38.4784 27.5797
98.5 46.1534 20.5329 38.4324 27.6211
98.6 46.198 20.4916 38.3864 27.6624
98.7 46.2426 20.4502 38.3405 27.7038
98.8 46.2872 20.4088 38.2945 27.7452
98.9 46.3318 20.3675 38.2485 27.7865
99 46.3763 20.3262 38.2025 27.8278
99.1 46.4209 20.2848 38.1565 27.8692
99.2 46.4654 20.2435 38.1105 27.9105
99.3 46.5099 20.2022 38.0645 27.9518
99.4 46.5544 20.161 38.0185 27.993
99.5 46.5989 20.1197 37.9725 28.0343
99.6 46.6434 20.0784 37.9265 28.0756
99.7 46.6879 20.0372 37.8805 28.1168
99.8 46.7324 19.9959 37.8344 28.1581
99.9 46.7768 19.9547 37.7884 28.1993
100 46.8213 19.9135 37.7423 28.2405
100.1 46.8657 19.8723 37.6963 28.2817
100.2 46.9101 19.8311 37.6502 28.3229
100.3 46.9546 19.7899 37.6042 28.3641
100.4 46.999 19.7488 37.5581 28.4052
100.5 47.0434 19.7076 37.512 28.4464
100.6 47.0877 19.6665 37.466 28.4875
100.7 47.1321 19.6254 37.4199 28.5286
100.8 47.1764 19.5842 37.3738 28.5698
100.9 47.2208 19.5431 37.3277 28.6109
101 47.2651 19.5021 37.2816 28.6519
101.1 47.3094 19.461 37.2355 28.693
101.2 47.3537 19.4199 37.1894 28.7341
101.3 47.398 19.3789 37.1433 28.7751
101.4 47.4423 19.3379 37.0971 28.8161
101.5 47.4866 19.2969 37.051 28.8571
101.6 47.5308 19.2559 37.0049 28.8981
101.7 47.5751 19.2149 36.9587 28.9391
101.8 47.6193 19.1739 36.9126 28.9801
101.9 47.6635 19.133 36.8665 29.021
102 47.7078 19.092 36.8203 29.062
102.1 47.752 19.0511 36.7741 29.1029
102.2 47.7961 19.0102 36.728 29.1438
102.3 47.8403 18.9693 36.6818 29.1847
102.4 47.8845 18.9285 36.6356 29.2255
102.5 47.9286 18.8876 36.5895 29.2664
102.6 47.9727 18.8468 36.5433 29.3072
102.7 48.0169 18.8059 36.4971 29.3481
102.8 48.061 18.7651 36.4509 29.3889
102.9 48.1051 18.7243 36.4047 29.4297
103 48.1492 18.6835 36.3585 29.4705
103.1 48.1932 18.6428 36.3123 29.5112
103.2 48.2373 18.602 36.266 29.552
103.3 48.2813 18.5613 36.2198 29.5927
103.4 48.3254 18.5206 36.1736 29.6334
103.5 48.3694 18.4799 36.1274 29.6741
103.6 48.4134 18.4392 36.0811 29.7148
103.7 48.4574 18.3986 36.0349 29.7554
103.8 48.5014 18.3579 35.9886 29.7961
103.9 48.5453 18.3173 35.9424 29.8367
104 48.5893 18.2767 35.8961 29.8773
104.1 48.6332 18.2361 35.8499 29.9179
104.2 48.6771 18.1955 35.8036 29.9585
104.3 48.7211 18.155 35.7573 29.999
104.4 48.7649 18.1144 35.711 30.0396
104.5 48.8088 18.0739 35.6648 30.0801
104.6 48.8527 18.0334 35.6185 30.1206
104.7 48.8966 17.9929 35.5722 30.1611
104.8 48.9404 17.9525 35.5259 30.2015
104.9 48.9842 17.912 35.4796 30.242
105 49.0281 17.8716 35.4333 30.2824
105.1 49.0719 17.8312 35.387 30.3228
105.2 49.1156 17.7908 35.3407 30.3632
105.3 49.1594 17.7504 35.2943 30.4036
105.4 49.2032 17.7101 35.248 30.4439
105.5 49.2469 17.6697 35.2017 30.4843
105.6 49.2907 17.6294 35.1553 30.5246
105.7 49.3344 17.5891 35.109 30.5649
105.8 49.3781 17.5489 35.0627 30.6051
105.9 49.4218 17.5086 35.0163 30.6454
106 49.4654 17.4684 34.97 30.6856
106.1 49.5091 17.4282 34.9236 30.7258
106.2 49.5527 17.388 34.8772 30.766
106.3 49.5964 17.3478 34.8309 30.8062
106.4 49.64 17.3077 34.7845 30.8463
106.5 49.6836 17.2675 34.7381 30.8865
106.6 49.7272 17.2274 34.6917 30.9266
106.7 49.7707 17.1873 34.6454 30.9667
106.8 49.8143 17.1473 34.599 31.0067
106.9 49.8578 17.1072 34.5526 31.0468
107 49.9014 17.0672 34.5062 31.0868
107.1 49.9449 17.0272 34.4598 31.1268
107.2 49.9884 16.9872 34.4134 31.1668
107.3 50.0319 16.9472 34.3669 31.2068
107.4 50.0753 16.9073 34.3205 31.2467
107.5 50.1188 16.8674 34.2741 31.2866
107.6 50.1622 16.8275 34.2277 31.3265
107.7 50.2056 16.7876 34.1813 31.3664
107.8 50.249 16.7478 34.1348 31.4062
107.9 50.2924 16.7079 34.0884 31.4461
108 50.3358 16.6681 34.0419 31.4859
108.1 50.3791 16.6283 33.9955 31.5257
108.2 50.4225 16.5886 33.949 31.5654
108.3 50.4658 16.5488 33.9026 31.6052
108.4 50.5091 16.5091 33.8561 31.6449
108.5 50.5524 16.4694 33.8096 31.6846
108.6 50.5957 16.4298 33.7632 31.7242
108.7 50.6389 16.3901 33.7167 31.7639
108.8 50.6822 16.3505 33.6702 31.8035
108.9 50.7254 16.3109 33.6237 31.8431
109 50.7686 16.2713 33.5773 31.8827
109.1 50.8118 16.2318 33.5308 31.9222
109.2 50.855 16.1922 33.4843 31.9618
109.3 50.8981 16.1527 33.4378 32.0013
109.4 50.9413 16.1133 33.3913 32.0407
109.5 50.9844 16.0738 33.3448 32.0802
109.6 51.0275 16.0344 33.2982 32.1196
109.7 51.0706 15.995 33.2517 32.159
109.8 51.1137 15.9556 33.2052 32.1984
109.9 51.1568 15.9162 33.1587 32.2378
110 51.1998 15.8769 33.1121 32.2771
110.1 51.2428 15.8376 33.0656 32.3164
110.2 51.2858 15.7983 33.0191 32.3557
110.3 51.3288 15.7591 32.9725 32.3949
110.4 51.3718 15.7198 32.926 32.4342
110.5 51.4148 15.6806 32.8794 32.4734
110.6 51.4577 15.6414 32.8329 32.5126
110.7 51.5006 15.6023 32.7863 32.5517
110.8 51.5435 15.5632 32.7398 32.5908
110.9 51.5864 15.5241 32.6932 32.6299
111 51.6293 15.485 32.6466 32.669
111.1 51.6721 15.4459 32.6001 32.7081
111.2 51.7149 15.4069 32.5535 32.7471
111.3 51.7578 15.3679 32.5069 32.7861
111.4 51.8006 15.3289 32.4603 32.8251
111.5 51.8433 15.29 32.4137 32.864
111.6 51.8861 15.2511 32.3671 32.9029
111.7 51.9288 15.2122 32.3205 32.9418
111.8 51.9715 15.1733 32.2739 32.9807
111.9 52.0142 15.1345 32.2273 33.0195
112 52.0569 15.0957 32.1807 33.0583
112.1 52.0996 15.0569 32.1341 33.0971
112.2 52.1422 15.0181 32.0875 33.1359
112.3 52.1849 14.9794 32.0409 33.1746
112.4 52.2275 14.9407 31.9942 33.2133
112.5 52.2701 14.902 31.9476 33.252
112.6 52.3126 14.8634 31.901 33.2906
112.7 52.3552 14.8248 31.8543 33.3292
112.8 52.3977 14.7862 31.8077 33.3678
112.9 52.4402 14.7476 31.7611 33.4064
113 52.4827 14.7091 31.7144 33.4449
113.1 52.5252 14.6706 31.6678 33.4834
113.2 52.5676 14.6321 31.6211 33.5219
113.3 52.6101 14.5937 31.5745 33.5603
113.4 52.6525 14.5553 31.5278 33.5987
113.5 52.6949 14.5169 31.4811 33.6371
113.6 52.7373 14.4785 31.4345 33.6755
113.7 52.7796 14.4402 31.3878 33.7138
113.8 52.8219 14.4019 31.3411 33.7521
113.9 52.8643 14.3636 31.2944 33.7904
114 52.9065 14.3254 31.2477 33.8286
114.1 52.9488 14.2872 31.2011 33.8668
114.2 52.9911 14.249 31.1544 33.905
114.3 53.0333 14.2108 31.1077 33.9432
114.4 53.0755 14.1727 31.061 33.9813
114.5 53.1177 14.1346 31.0143 34.0194
114.6 53.1599 14.0966 30.9676 34.0574
114.7 53.202 14.0585 30.9208 34.0955
114.8 53.2441 14.0205 30.8741 34.1335
114.9 53.2862 13.9826 30.8274 34.1714
115 53.3283 13.9446 30.7807 34.2094
115.1 53.3704 13.9067 30.734 34.2473
115.2 53.4124 13.8688 30.6872 34.2852
115.3 53.4544 13.831 30.6405 34.323
115.4 53.4964 13.7932 30.5938 34.3608
115.5 53.5384 13.7554 30.547 34.3986
115.6 53.5803 13.7177 30.5003 34.4363
115.7 53.6223 13.6799 30.4536 34.4741
115.8 53.6642 13.6422 30.4068 34.5118
115.9 53.7061 13.6046 30.3601 34.5494
116 53.7479 13.567 30.3133 34.587
116.1 53.7898 13.5294 30.2665 34.6246
116.2 53.8316 13.4918 30.2198 34.6622
116.3 53.8734 13.4543 30.173 34.6997
116.4 53.9151 13.4168 30.1263 34.7372
116.5 53.9569 13.3793 30.0795 34.7747
116.6 53.9986 13.3419 30.0327 34.8121
116.7 54.0403 13.3045 29.9859 34.8495
116.8 54.082 13.2671 29.9391 34.8869
116.9 54.1236 13.2298 29.8924 34.9242
117 54.1653 13.1925 29.8456 34.9615
117.1 54.2069 13.1552 29.7988 34.9988
117.2 54.2485 13.118 29.752 35.036
117.3 54.29 13.0808 29.7052 35.0732
117.4 54.3316 13.0436 29.6584 35.1104
117.5 54.3731 13.0065 29.6116 35.1475
117.6 54.4145 12.9694 29.5648 35.1846
117.7 54.456 12.9323 29.518 35.2217
117.8 54.4974 12.8953 29.4711 35.2587
117.9 54.5389 12.8583 29.4243 35.2957
118 54.5803 12.8214 29.3775 35.3326
