#kinematics calculation of gsex
#vertex z = 400 mm, E_reaction = 46.046 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 27.6982 31.4865 55.0979 10.1195
59 27.7446 31.4556 55.0589 10.1504
59.1 27.7911 31.4246 55.0198 10.1814
59.2 27.8375 31.3936 54.9807 10.2124
59.3 27.884 31.3626 54.9416 10.2434
59.4 27.9304 31.3316 54.9024 10.2744
59.5 27.9768 31.3005 54.8632 10.3055
59.6 28.0233 31.2693 54.8239 10.3367
59.7 28.0697 31.2382 54.7847 10.3678
59.8 28.1161 31.207 54.7454 10.399
59.9 28.1625 31.1758 54.706 10.4302
60 28.209 31.1445 54.6667 10.4615
60.1 28.2554 31.1133 54.6273 10.4927
60.2 28.3018 31.0819 54.5878 10.5241
60.3 28.3482 31.0506 54.5484 10.5554
60.4 28.3946 31.0192 54.5089 10.5868
60.5 28.441 30.9878 54.4694 10.6182
60.6 28.4874 30.9564 54.4298 10.6496
60.7 28.5338 30.9249 54.3902 10.6811
60.8 28.5802 30.8934 54.3506 10.7126
60.9 28.6266 30.8619 54.311 10.7441
61 28.6729 30.8303 54.2713 10.7757
61.1 28.7193 30.7988 54.2316 10.8072
61.2 28.7657 30.7671 54.1918 10.8389
61.3 28.8121 30.7355 54.1521 10.8705
61.4 28.8584 30.7038 54.1123 10.9022
61.5 28.9048 30.6721 54.0725 10.9339
61.6 28.9512 30.6404 54.0326 10.9656
61.7 28.9975 30.6086 53.9927 10.9974
61.8 29.0439 30.5768 53.9528 11.0292
61.9 29.0902 30.545 53.9129 11.061
62 29.1366 30.5131 53.8729 11.0929
62.1 29.1829 30.4812 53.8329 11.1248
62.2 29.2292 30.4493 53.7929 11.1567
62.3 29.2756 30.4173 53.7528 11.1887
62.4 29.3219 30.3854 53.7127 11.2206
62.5 29.3682 30.3533 53.6726 11.2527
62.6 29.4145 30.3213 53.6325 11.2847
62.7 29.4609 30.2892 53.5923 11.3168
62.8 29.5072 30.2572 53.5521 11.3488
62.9 29.5535 30.225 53.5119 11.381
63 29.5998 30.1929 53.4716 11.4131
63.1 29.6461 30.1607 53.4313 11.4453
63.2 29.6924 30.1285 53.391 11.4775
63.3 29.7387 30.0963 53.3507 11.5097
63.4 29.785 30.064 53.3103 11.542
63.5 29.8313 30.0317 53.2699 11.5743
63.6 29.8776 29.9994 53.2295 11.6066
63.7 29.9238 29.967 53.1891 11.639
63.8 29.9701 29.9346 53.1486 11.6714
63.9 30.0164 29.9022 53.1081 11.7038
64 30.0627 29.8698 53.0676 11.7362
64.1 30.1089 29.8374 53.027 11.7686
64.2 30.1552 29.8049 52.9865 11.8011
64.3 30.2014 29.7723 52.9459 11.8337
64.4 30.2477 29.7398 52.9052 11.8662
64.5 30.2939 29.7072 52.8646 11.8988
64.6 30.3402 29.6746 52.8239 11.9314
64.7 30.3864 29.642 52.7832 11.964
64.8 30.4327 29.6094 52.7425 11.9966
64.9 30.4789 29.5767 52.7017 12.0293
65 30.5251 29.544 52.6609 12.062
65.1 30.5714 29.5112 52.6201 12.0948
65.2 30.6176 29.4785 52.5793 12.1275
65.3 30.6638 29.4457 52.5385 12.1603
65.4 30.71 29.4129 52.4976 12.1931
65.5 30.7562 29.3801 52.4567 12.2259
65.6 30.8024 29.3472 52.4158 12.2588
65.7 30.8486 29.3143 52.3748 12.2917
65.8 30.8948 29.2814 52.3338 12.3246
65.9 30.941 29.2485 52.2928 12.3575
66 30.9872 29.2155 52.2518 12.3905
66.1 31.0334 29.1825 52.2108 12.4235
66.2 31.0796 29.1495 52.1697 12.4565
66.3 31.1257 29.1164 52.1286 12.4896
66.4 31.1719 29.0834 52.0875 12.5226
66.5 31.2181 29.0503 52.0463 12.5557
66.6 31.2642 29.0172 52.0052 12.5888
66.7 31.3104 28.984 51.964 12.622
66.8 31.3565 28.9508 51.9228 12.6552
66.9 31.4027 28.9176 51.8816 12.6884
67 31.4488 28.8844 51.8403 12.7216
67.1 31.495 28.8512 51.799 12.7548
67.2 31.5411 28.8179 51.7577 12.7881
67.3 31.5872 28.7846 51.7164 12.8214
67.4 31.6334 28.7513 51.675 12.8547
67.5 31.6795 28.718 51.6337 12.888
67.6 31.7256 28.6846 51.5923 12.9214
67.7 31.7717 28.6512 51.5509 12.9548
67.8 31.8178 28.6178 51.5094 12.9882
67.9 31.8639 28.5844 51.468 13.0216
68 31.91 28.5509 51.4265 13.0551
68.1 31.9561 28.5174 51.385 13.0886
68.2 32.0022 28.4839 51.3435 13.1221
68.3 32.0483 28.4504 51.3019 13.1556
68.4 32.0944 28.4168 51.2604 13.1892
68.5 32.1405 28.3833 51.2188 13.2227
68.6 32.1865 28.3497 51.1772 13.2563
68.7 32.2326 28.316 51.1355 13.29
68.8 32.2787 28.2824 51.0939 13.3236
68.9 32.3247 28.2487 51.0522 13.3573
69 32.3708 28.215 51.0105 13.391
69.1 32.4168 28.1813 50.9688 13.4247
69.2 32.4629 28.1476 50.9271 13.4584
69.3 32.5089 28.1138 50.8853 13.4922
69.4 32.555 28.08 50.8435 13.526
69.5 32.601 28.0462 50.8017 13.5598
69.6 32.647 28.0124 50.7599 13.5936
69.7 32.693 27.9786 50.7181 13.6274
69.8 32.7391 27.9447 50.6762 13.6613
69.9 32.7851 27.9108 50.6344 13.6952
70 32.8311 27.8769 50.5925 13.7291
70.1 32.8771 27.843 50.5505 13.763
70.2 32.9231 27.809 50.5086 13.797
70.3 32.9691 27.775 50.4666 13.831
70.4 33.0151 27.741 50.4247 13.865
70.5 33.061 27.707 50.3827 13.899
70.6 33.107 27.673 50.3407 13.933
70.7 33.153 27.6389 50.2986 13.9671
70.8 33.199 27.6048 50.2566 14.0012
70.9 33.2449 27.5707 50.2145 14.0353
71 33.2909 27.5366 50.1724 14.0694
71.1 33.3368 27.5025 50.1303 14.1035
71.2 33.3828 27.4683 50.0882 14.1377
71.3 33.4287 27.4341 50.046 14.1719
71.4 33.4747 27.3999 50.0038 14.2061
71.5 33.5206 27.3657 49.9617 14.2403
71.6 33.5665 27.3314 49.9194 14.2746
71.7 33.6125 27.2972 49.8772 14.3088
71.8 33.6584 27.2629 49.835 14.3431
71.9 33.7043 27.2286 49.7927 14.3774
72 33.7502 27.1943 49.7504 14.4117
72.1 33.7961 27.1599 49.7081 14.4461
72.2 33.842 27.1255 49.6658 14.4805
72.3 33.8879 27.0912 49.6235 14.5148
72.4 33.9338 27.0568 49.5811 14.5492
72.5 33.9797 27.0223 49.5388 14.5837
72.6 34.0256 26.9879 49.4964 14.6181
72.7 34.0714 26.9534 49.454 14.6526
72.8 34.1173 26.919 49.4115 14.687
72.9 34.1632 26.8845 49.3691 14.7215
73 34.209 26.85 49.3266 14.756
73.1 34.2549 26.8154 49.2841 14.7906
73.2 34.3007 26.7809 49.2417 14.8251
73.3 34.3466 26.7463 49.1991 14.8597
73.4 34.3924 26.7117 49.1566 14.8943
73.5 34.4382 26.6771 49.1141 14.9289
73.6 34.4841 26.6425 49.0715 14.9635
73.7 34.5299 26.6079 49.0289 14.9981
73.8 34.5757 26.5732 48.9863 15.0328
73.9 34.6215 26.5385 48.9437 15.0675
74 34.6673 26.5038 48.9011 15.1022
74.1 34.7131 26.4691 48.8584 15.1369
74.2 34.7589 26.4344 48.8158 15.1716
74.3 34.8047 26.3996 48.7731 15.2064
74.4 34.8505 26.3649 48.7304 15.2411
74.5 34.8963 26.3301 48.6877 15.2759
74.6 34.942 26.2953 48.6449 15.3107
74.7 34.9878 26.2605 48.6022 15.3455
74.8 35.0336 26.2257 48.5594 15.3803
74.9 35.0793 26.1908 48.5166 15.4152
75 35.1251 26.156 48.4738 15.45
75.1 35.1708 26.1211 48.431 15.4849
75.2 35.2166 26.0862 48.3882 15.5198
75.3 35.2623 26.0513 48.3453 15.5547
75.4 35.308 26.0164 48.3025 15.5896
75.5 35.3538 25.9814 48.2596 15.6246
75.6 35.3995 25.9465 48.2167 15.6595
75.7 35.4452 25.9115 48.1738 15.6945
75.8 35.4909 25.8765 48.1309 15.7295
75.9 35.5366 25.8415 48.0879 15.7645
76 35.5823 25.8065 48.045 15.7995
76.1 35.628 25.7714 48.002 15.8346
76.2 35.6736 25.7364 47.959 15.8696
76.3 35.7193 25.7013 47.916 15.9047
76.4 35.765 25.6662 47.873 15.9398
76.5 35.8107 25.6311 47.8299 15.9749
76.6 35.8563 25.596 47.7869 16.01
76.7 35.902 25.5609 47.7438 16.0451
76.8 35.9476 25.5258 47.7007 16.0802
76.9 35.9933 25.4906 47.6576 16.1154
77 36.0389 25.4554 47.6145 16.1506
77.1 36.0845 25.4203 47.5714 16.1857
77.2 36.1302 25.3851 47.5283 16.2209
77.3 36.1758 25.3498 47.4851 16.2562
77.4 36.2214 25.3146 47.4419 16.2914
77.5 36.267 25.2794 47.3988 16.3266
77.6 36.3126 25.2441 47.3556 16.3619
77.7 36.3582 25.2089 47.3123 16.3971
77.8 36.4038 25.1736 47.2691 16.4324
77.9 36.4493 25.1383 47.2259 16.4677
78 36.4949 25.103 47.1826 16.503
78.1 36.5405 25.0677 47.1393 16.5383
78.2 36.5861 25.0323 47.0961 16.5737
78.3 36.6316 24.997 47.0528 16.609
78.4 36.6772 24.9616 47.0094 16.6444
78.5 36.7227 24.9263 46.9661 16.6797
78.6 36.7682 24.8909 46.9228 16.7151
78.7 36.8138 24.8555 46.8794 16.7505
78.8 36.8593 24.8201 46.8361 16.7859
78.9 36.9048 24.7847 46.7927 16.8213
79 36.9503 24.7492 46.7493 16.8568
79.1 36.9958 24.7138 46.7059 16.8922
79.2 37.0413 24.6783 46.6624 16.9277
79.3 37.0868 24.6429 46.619 16.9631
79.4 37.1323 24.6074 46.5755 16.9986
79.5 37.1778 24.5719 46.5321 17.0341
79.6 37.2233 24.5364 46.4886 17.0696
79.7 37.2688 24.5009 46.4451 17.1051
79.8 37.3142 24.4654 46.4016 17.1406
79.9 37.3597 24.4298 46.3581 17.1762
80 37.4051 24.3943 46.3145 17.2117
80.1 37.4506 24.3587 46.271 17.2473
80.2 37.496 24.3232 46.2274 17.2828
80.3 37.5414 24.2876 46.1839 17.3184
80.4 37.5868 24.252 46.1403 17.354
80.5 37.6323 24.2164 46.0967 17.3896
80.6 37.6777 24.1808 46.0531 17.4252
80.7 37.7231 24.1452 46.0094 17.4608
80.8 37.7685 24.1095 45.9658 17.4965
80.9 37.8139 24.0739 45.9221 17.5321
81 37.8592 24.0382 45.8785 17.5678
81.1 37.9046 24.0026 45.8348 17.6034
81.2 37.95 23.9669 45.7911 17.6391
81.3 37.9953 23.9312 45.7474 17.6748
81.4 38.0407 23.8955 45.7037 17.7105
81.5 38.086 23.8598 45.66 17.7462
81.6 38.1314 23.8241 45.6162 17.7819
81.7 38.1767 23.7884 45.5725 17.8176
81.8 38.2221 23.7527 45.5287 17.8533
81.9 38.2674 23.717 45.4849 17.889
82 38.3127 23.6812 45.4411 17.9248
82.1 38.358 23.6455 45.3973 17.9605
82.2 38.4033 23.6097 45.3535 17.9963
82.3 38.4486 23.5739 45.3097 18.0321
82.4 38.4939 23.5381 45.2659 18.0679
82.5 38.5392 23.5024 45.222 18.1036
82.6 38.5844 23.4666 45.1781 18.1394
82.7 38.6297 23.4308 45.1343 18.1752
82.8 38.6749 23.3949 45.0904 18.2111
82.9 38.7202 23.3591 45.0465 18.2469
83 38.7654 23.3233 45.0026 18.2827
83.1 38.8107 23.2875 44.9587 18.3185
83.2 38.8559 23.2516 44.9147 18.3544
83.3 38.9011 23.2158 44.8708 18.3902
83.4 38.9463 23.1799 44.8268 18.4261
83.5 38.9915 23.144 44.7828 18.462
83.6 39.0367 23.1082 44.7389 18.4978
83.7 39.0819 23.0723 44.6949 18.5337
83.8 39.1271 23.0364 44.6509 18.5696
83.9 39.1723 23.0005 44.6069 18.6055
84 39.2175 22.9646 44.5628 18.6414
84.1 39.2626 22.9287 44.5188 18.6773
84.2 39.3078 22.8928 44.4747 18.7132
84.3 39.3529 22.8569 44.4307 18.7491
84.4 39.3981 22.821 44.3866 18.785
84.5 39.4432 22.785 44.3425 18.821
84.6 39.4883 22.7491 44.2984 18.8569
84.7 39.5334 22.7131 44.2543 18.8929
84.8 39.5785 22.6772 44.2102 18.9288
84.9 39.6236 22.6412 44.1661 18.9648
85 39.6687 22.6053 44.1219 19.0007
85.1 39.7138 22.5693 44.0778 19.0367
85.2 39.7589 22.5333 44.0336 19.0727
85.3 39.804 22.4974 43.9894 19.1086
85.4 39.849 22.4614 43.9453 19.1446
85.5 39.8941 22.4254 43.9011 19.1806
85.6 39.9391 22.3894 43.8569 19.2166
85.7 39.9842 22.3534 43.8126 19.2526
85.8 40.0292 22.3174 43.7684 19.2886
85.9 40.0742 22.2814 43.7242 19.3246
86 40.1192 22.2454 43.6799 19.3606
86.1 40.1643 22.2094 43.6357 19.3966
86.2 40.2093 22.1734 43.5914 19.4326
86.3 40.2542 22.1373 43.5471 19.4687
86.4 40.2992 22.1013 43.5028 19.5047
86.5 40.3442 22.0653 43.4585 19.5407
86.6 40.3892 22.0292 43.4142 19.5768
86.7 40.4341 21.9932 43.3699 19.6128
86.8 40.4791 21.9572 43.3256 19.6488
86.9 40.524 21.9211 43.2812 19.6849
87 40.569 21.8851 43.2369 19.7209
87.1 40.6139 21.849 43.1925 19.757
87.2 40.6588 21.813 43.1481 19.793
87.3 40.7037 21.7769 43.1038 19.8291
87.4 40.7486 21.7408 43.0594 19.8652
87.5 40.7935 21.7048 43.015 19.9012
87.6 40.8384 21.6687 42.9705 19.9373
87.7 40.8833 21.6326 42.9261 19.9734
87.8 40.9281 21.5966 42.8817 20.0094
87.9 40.973 21.5605 42.8372 20.0455
88 41.0178 21.5244 42.7928 20.0816
88.1 41.0627 21.4883 42.7483 20.1177
88.2 41.1075 21.4523 42.7039 20.1537
88.3 41.1523 21.4162 42.6594 20.1898
88.4 41.1971 21.3801 42.6149 20.2259
88.5 41.242 21.344 42.5704 20.262
88.6 41.2868 21.3079 42.5259 20.2981
88.7 41.3315 21.2718 42.4813 20.3342
88.8 41.3763 21.2357 42.4368 20.3703
88.9 41.4211 21.1996 42.3923 20.4064
89 41.4659 21.1635 42.3477 20.4425
89.1 41.5106 21.1274 42.3032 20.4786
89.2 41.5554 21.0914 42.2586 20.5146
89.3 41.6001 21.0553 42.214 20.5507
89.4 41.6448 21.0192 42.1694 20.5868
89.5 41.6895 20.9831 42.1248 20.6229
89.6 41.7342 20.947 42.0802 20.659
89.7 41.7789 20.9109 42.0356 20.6951
89.8 41.8236 20.8748 41.991 20.7312
89.9 41.8683 20.8387 41.9463 20.7673
90 41.913 20.8026 41.9017 20.8034
90.1 41.9577 20.7665 41.857 20.8395
90.2 42.0023 20.7304 41.8124 20.8756
90.3 42.047 20.6943 41.7677 20.9117
90.4 42.0916 20.6582 41.723 20.9478
90.5 42.1362 20.6221 41.6783 20.9839
90.6 42.1808 20.586 41.6336 21.02
90.7 42.2254 20.5499 41.5889 21.0561
90.8 42.27 20.5138 41.5442 21.0922
90.9 42.3146 20.4777 41.4995 21.1283
91 42.3592 20.4416 41.4548 21.1644
91.1 42.4038 20.4055 41.41 21.2005
91.2 42.4483 20.3694 41.3653 21.2366
91.3 42.4929 20.3333 41.3205 21.2727
91.4 42.5374 20.2972 41.2757 21.3088
91.5 42.582 20.2611 41.2309 21.3449
91.6 42.6265 20.225 41.1862 21.381
91.7 42.671 20.1889 41.1414 21.4171
91.8 42.7155 20.1529 41.0966 21.4531
91.9 42.76 20.1168 41.0517 21.4892
92 42.8045 20.0807 41.0069 21.5253
92.1 42.849 20.0446 40.9621 21.5614
92.2 42.8934 20.0085 40.9173 21.5975
92.3 42.9379 19.9725 40.8724 21.6335
92.4 42.9823 19.9364 40.8275 21.6696
92.5 43.0268 19.9003 40.7827 21.7057
92.6 43.0712 19.8643 40.7378 21.7417
92.7 43.1156 19.8282 40.6929 21.7778
92.8 43.16 19.7922 40.648 21.8138
92.9 43.2044 19.7561 40.6031 21.8499
93 43.2488 19.72 40.5582 21.886
93.1 43.2931 19.684 40.5133 21.922
93.2 43.3375 19.6479 40.4684 21.9581
93.3 43.3819 19.6119 40.4235 21.9941
93.4 43.4262 19.5759 40.3785 22.0301
93.5 43.4705 19.5398 40.3336 22.0662
93.6 43.5149 19.5038 40.2886 22.1022
93.7 43.5592 19.4678 40.2437 22.1382
93.8 43.6035 19.4318 40.1987 22.1742
93.9 43.6478 19.3957 40.1537 22.2103
94 43.692 19.3597 40.1087 22.2463
94.1 43.7363 19.3237 40.0637 22.2823
94.2 43.7806 19.2877 40.0187 22.3183
94.3 43.8248 19.2517 39.9737 22.3543
94.4 43.8691 19.2157 39.9287 22.3903
94.5 43.9133 19.1797 39.8836 22.4263
94.6 43.9575 19.1437 39.8386 22.4623
94.7 44.0017 19.1077 39.7936 22.4983
94.8 44.0459 19.0718 39.7485 22.5342
94.9 44.0901 19.0358 39.7035 22.5702
95 44.1343 18.9998 39.6584 22.6062
95.1 44.1784 18.9639 39.6133 22.6421
95.2 44.2226 18.9279 39.5682 22.6781
95.3 44.2667 18.892 39.5231 22.714
95.4 44.3108 18.856 39.478 22.75
95.5 44.3549 18.8201 39.4329 22.7859
95.6 44.3991 18.7842 39.3878 22.8218
95.7 44.4431 18.7482 39.3427 22.8578
95.8 44.4872 18.7123 39.2976 22.8937
95.9 44.5313 18.6764 39.2524 22.9296
96 44.5754 18.6405 39.2073 22.9655
96.1 44.6194 18.6046 39.1621 23.0014
96.2 44.6634 18.5687 39.117 23.0373
96.3 44.7075 18.5328 39.0718 23.0732
96.4 44.7515 18.4969 39.0266 23.1091
96.5 44.7955 18.4611 38.9815 23.1449
96.6 44.8395 18.4252 38.9363 23.1808
96.7 44.8835 18.3893 38.8911 23.2167
96.8 44.9274 18.3535 38.8459 23.2525
96.9 44.9714 18.3177 38.8007 23.2883
97 45.0153 18.2818 38.7554 23.3242
97.1 45.0593 18.246 38.7102 23.36
97.2 45.1032 18.2102 38.665 23.3958
97.3 45.1471 18.1744 38.6197 23.4316
97.4 45.191 18.1386 38.5745 23.4674
97.5 45.2349 18.1028 38.5292 23.5032
97.6 45.2788 18.067 38.484 23.539
97.7 45.3226 18.0312 38.4387 23.5748
97.8 45.3665 17.9954 38.3934 23.6106
97.9 45.4103 17.9597 38.3482 23.6463
98 45.4541 17.9239 38.3029 23.6821
98.1 45.4979 17.8882 38.2576 23.7178
98.2 45.5417 17.8524 38.2123 23.7536
98.3 45.5855 17.8167 38.167 23.7893
98.4 45.6293 17.781 38.1216 23.825
98.5 45.6731 17.7453 38.0763 23.8607
98.6 45.7168 17.7096 38.031 23.8964
98.7 45.7606 17.6739 37.9856 23.9321
98.8 45.8043 17.6382 37.9403 23.9678
98.9 45.848 17.6025 37.8949 24.0035
99 45.8917 17.5669 37.8496 24.0391
99.1 45.9354 17.5312 37.8042 24.0748
99.2 45.9791 17.4956 37.7588 24.1104
99.3 46.0227 17.46 37.7135 24.146
99.4 46.0664 17.4243 37.6681 24.1817
99.5 46.11 17.3887 37.6227 24.2173
99.6 46.1536 17.3531 37.5773 24.2529
99.7 46.1972 17.3175 37.5319 24.2885
99.8 46.2408 17.282 37.4865 24.324
99.9 46.2844 17.2464 37.4411 24.3596
100 46.328 17.2108 37.3956 24.3952
100.1 46.3715 17.1753 37.3502 24.4307
100.2 46.4151 17.1397 37.3048 24.4663
100.3 46.4586 17.1042 37.2593 24.5018
100.4 46.5021 17.0687 37.2139 24.5373
100.5 46.5456 17.0332 37.1684 24.5728
100.6 46.5891 16.9977 37.1229 24.6083
100.7 46.6326 16.9622 37.0775 24.6438
100.8 46.6761 16.9268 37.032 24.6792
100.9 46.7195 16.8913 36.9865 24.7147
101 46.763 16.8559 36.941 24.7501
101.1 46.8064 16.8204 36.8955 24.7856
101.2 46.8498 16.785 36.85 24.821
101.3 46.8932 16.7496 36.8045 24.8564
101.4 46.9366 16.7142 36.759 24.8918
101.5 46.9799 16.6788 36.7135 24.9272
101.6 47.0233 16.6435 36.6679 24.9625
101.7 47.0666 16.6081 36.6224 24.9979
101.8 47.1099 16.5728 36.5769 25.0332
101.9 47.1533 16.5374 36.5313 25.0686
102 47.1966 16.5021 36.4858 25.1039
102.1 47.2398 16.4668 36.4402 25.1392
102.2 47.2831 16.4315 36.3946 25.1745
102.3 47.3264 16.3962 36.3491 25.2098
102.4 47.3696 16.361 36.3035 25.245
102.5 47.4128 16.3257 36.2579 25.2803
102.6 47.456 16.2905 36.2123 25.3155
102.7 47.4992 16.2553 36.1667 25.3507
102.8 47.5424 16.2201 36.1211 25.3859
102.9 47.5856 16.1849 36.0755 25.4211
103 47.6287 16.1497 36.0299 25.4563
103.1 47.6718 16.1145 35.9843 25.4915
103.2 47.715 16.0794 35.9387 25.5266
103.3 47.7581 16.0442 35.893 25.5618
103.4 47.8012 16.0091 35.8474 25.5969
103.5 47.8442 15.974 35.8017 25.632
103.6 47.8873 15.9389 35.7561 25.6671
103.7 47.9303 15.9038 35.7104 25.7022
103.8 47.9734 15.8687 35.6648 25.7373
103.9 48.0164 15.8337 35.6191 25.7723
104 48.0594 15.7987 35.5734 25.8073
104.1 48.1024 15.7636 35.5278 25.8424
104.2 48.1453 15.7286 35.4821 25.8774
104.3 48.1883 15.6936 35.4364 25.9124
104.4 48.2312 15.6587 35.3907 25.9473
104.5 48.2741 15.6237 35.345 25.9823
104.6 48.3171 15.5888 35.2993 26.0172
104.7 48.3599 15.5538 35.2536 26.0522
104.8 48.4028 15.5189 35.2079 26.0871
104.9 48.4457 15.484 35.1621 26.122
105 48.4885 15.4492 35.1164 26.1568
105.1 48.5313 15.4143 35.0707 26.1917
105.2 48.5741 15.3794 35.0249 26.2266
105.3 48.6169 15.3446 34.9792 26.2614
105.4 48.6597 15.3098 34.9334 26.2962
105.5 48.7025 15.275 34.8877 26.331
105.6 48.7452 15.2402 34.8419 26.3658
105.7 48.7879 15.2055 34.7961 26.4005
105.8 48.8307 15.1707 34.7504 26.4353
105.9 48.8734 15.136 34.7046 26.47
106 48.916 15.1013 34.6588 26.5047
106.1 48.9587 15.0666 34.613 26.5394
106.2 49.0013 15.0319 34.5672 26.5741
106.3 49.044 14.9973 34.5214 26.6087
106.4 49.0866 14.9626 34.4756 26.6434
106.5 49.1292 14.928 34.4298 26.678
106.6 49.1717 14.8934 34.384 26.7126
106.7 49.2143 14.8588 34.3382 26.7472
106.8 49.2568 14.8242 34.2923 26.7818
106.9 49.2994 14.7897 34.2465 26.8163
107 49.3419 14.7552 34.2007 26.8508
107.1 49.3843 14.7206 34.1548 26.8854
107.2 49.4268 14.6861 34.109 26.9199
107.3 49.4693 14.6517 34.0631 26.9543
107.4 49.5117 14.6172 34.0173 26.9888
107.5 49.5541 14.5828 33.9714 27.0232
107.6 49.5965 14.5484 33.9255 27.0576
107.7 49.6389 14.514 33.8797 27.092
107.8 49.6813 14.4796 33.8338 27.1264
107.9 49.7236 14.4452 33.7879 27.1608
108 49.7659 14.4109 33.742 27.1951
108.1 49.8083 14.3765 33.6961 27.2295
108.2 49.8505 14.3422 33.6502 27.2638
108.3 49.8928 14.308 33.6043 27.298
108.4 49.9351 14.2737 33.5584 27.3323
108.5 49.9773 14.2394 33.5125 27.3666
108.6 50.0195 14.2052 33.4666 27.4008
108.7 50.0617 14.171 33.4206 27.435
108.8 50.1039 14.1368 33.3747 27.4692
108.9 50.1461 14.1027 33.3288 27.5033
109 50.1882 14.0685 33.2828 27.5375
109.1 50.2303 14.0344 33.2369 27.5716
109.2 50.2724 14.0003 33.1909 27.6057
109.3 50.3145 13.9662 33.145 27.6398
109.4 50.3566 13.9322 33.099 27.6738
109.5 50.3986 13.8981 33.0531 27.7079
109.6 50.4406 13.8641 33.0071 27.7419
109.7 50.4826 13.8301 32.9611 27.7759
109.8 50.5246 13.7961 32.9151 27.8099
109.9 50.5666 13.7622 32.8691 27.8438
110 50.6085 13.7282 32.8232 27.8778
110.1 50.6505 13.6943 32.7772 27.9117
110.2 50.6924 13.6604 32.7312 27.9456
110.3 50.7343 13.6266 32.6852 27.9794
110.4 50.7761 13.5927 32.6392 28.0133
110.5 50.818 13.5589 32.5931 28.0471
110.6 50.8598 13.5251 32.5471 28.0809
110.7 50.9016 13.4913 32.5011 28.1147
110.8 50.9434 13.4575 32.4551 28.1485
110.9 50.9852 13.4238 32.409 28.1822
111 51.0269 13.3901 32.363 28.2159
111.1 51.0686 13.3564 32.317 28.2496
111.2 51.1103 13.3227 32.2709 28.2833
111.3 51.152 13.2891 32.2249 28.3169
111.4 51.1937 13.2555 32.1788 28.3505
111.5 51.2353 13.2219 32.1328 28.3841
111.6 51.2769 13.1883 32.0867 28.4177
111.7 51.3185 13.1547 32.0406 28.4513
111.8 51.3601 13.1212 31.9946 28.4848
111.9 51.4017 13.0877 31.9485 28.5183
112 51.4432 13.0542 31.9024 28.5518
112.1 51.4847 13.0208 31.8563 28.5852
112.2 51.5262 12.9873 31.8102 28.6187
112.3 51.5677 12.9539 31.7641 28.6521
112.4 51.6091 12.9205 31.718 28.6855
112.5 51.6505 12.8871 31.6719 28.7189
112.6 51.6919 12.8538 31.6258 28.7522
112.7 51.7333 12.8205 31.5797 28.7855
112.8 51.7747 12.7872 31.5336 28.8188
112.9 51.816 12.7539 31.4875 28.8521
113 51.8573 12.7207 31.4413 28.8853
113.1 51.8986 12.6875 31.3952 28.9185
113.2 51.9399 12.6543 31.3491 28.9517
113.3 51.9811 12.6211 31.3029 28.9849
113.4 52.0223 12.588 31.2568 29.018
113.5 52.0635 12.5548 31.2106 29.0512
113.6 52.1047 12.5218 31.1645 29.0842
113.7 52.1458 12.4887 31.1183 29.1173
113.8 52.187 12.4556 31.0722 29.1504
113.9 52.2281 12.4226 31.026 29.1834
114 52.2691 12.3896 30.9798 29.2164
114.1 52.3102 12.3567 30.9337 29.2493
114.2 52.3512 12.3237 30.8875 29.2823
114.3 52.3922 12.2908 30.8413 29.3152
114.4 52.4332 12.2579 30.7951 29.3481
114.5 52.4742 12.2251 30.7489 29.3809
114.6 52.5151 12.1922 30.7027 29.4138
114.7 52.556 12.1594 30.6565 29.4466
114.8 52.5969 12.1266 30.6103 29.4794
114.9 52.6378 12.0939 30.5641 29.5121
115 52.6786 12.0611 30.5179 29.5449
115.1 52.7194 12.0284 30.4717 29.5776
115.2 52.7602 11.9958 30.4255 29.6102
115.3 52.801 11.9631 30.3793 29.6429
115.4 52.8417 11.9305 30.333 29.6755
115.5 52.8824 11.8979 30.2868 29.7081
115.6 52.9231 11.8653 30.2406 29.7407
115.7 52.9638 11.8328 30.1943 29.7732
115.8 53.0044 11.8003 30.1481 29.8057
115.9 53.045 11.7678 30.1018 29.8382
116 53.0856 11.7353 30.0556 29.8707
116.1 53.1261 11.7029 30.0093 29.9031
116.2 53.1667 11.6705 29.9631 29.9355
116.3 53.2072 11.6381 29.9168 29.9679
116.4 53.2477 11.6057 29.8706 30.0003
116.5 53.2881 11.5734 29.8243 30.0326
116.6 53.3285 11.5411 29.778 30.0649
116.7 53.3689 11.5089 29.7317 30.0971
116.8 53.4093 11.4766 29.6854 30.1294
116.9 53.4496 11.4444 29.6392 30.1616
117 53.49 11.4122 29.5929 30.1938
117.1 53.5302 11.3801 29.5466 30.2259
117.2 53.5705 11.348 29.5003 30.258
117.3 53.6107 11.3159 29.454 30.2901
117.4 53.6509 11.2838 29.4077 30.3222
117.5 53.6911 11.2518 29.3614 30.3542
117.6 53.7313 11.2198 29.3151 30.3862
117.7 53.7714 11.1878 29.2687 30.4182
117.8 53.8115 11.1558 29.2224 30.4502
117.9 53.8516 11.1239 29.1761 30.4821
118 53.8916 11.092 29.1298 30.514
118.1 53.9316 11.0602 29.0834 30.5458
118.2 53.9716 11.0283 29.0371 30.5777
