#kinematics calculation of gsgs
#vertex z = 50 mm, E_reaction = 66.899 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3134 50.8272 60.6134 16.0718
58.8 29.3634 50.7772 60.5634 16.1218
58.9 29.4134 50.7273 60.5133 16.1717
59 29.4633 50.6773 60.4633 16.2217
59.1 29.5133 50.6272 60.4133 16.2718
59.2 29.5632 50.5771 60.3632 16.3219
59.3 29.6132 50.5269 60.3132 16.3721
59.4 29.6632 50.4767 60.2631 16.4223
59.5 29.7131 50.4264 60.2131 16.4726
59.6 29.7631 50.3761 60.1631 16.5229
59.7 29.8131 50.3257 60.113 16.5733
59.8 29.863 50.2753 60.063 16.6237
59.9 29.913 50.2248 60.0129 16.6742
60 29.9629 50.1743 59.9629 16.7248
60.1 30.0129 50.1237 59.9129 16.7753
60.2 30.0629 50.073 59.8628 16.826
60.3 30.1128 50.0223 59.8128 16.8767
60.4 30.1628 49.9716 59.7628 16.9274
60.5 30.2128 49.9208 59.7127 16.9782
60.6 30.2627 49.87 59.6627 17.029
60.7 30.3127 49.8191 59.6127 17.0799
60.8 30.3626 49.7682 59.5626 17.1308
60.9 30.4126 49.7172 59.5126 17.1818
61 30.4626 49.6661 59.4625 17.2329
61.1 30.5125 49.6151 59.4125 17.2839
61.2 30.5625 49.5639 59.3625 17.3351
61.3 30.6125 49.5127 59.3124 17.3863
61.4 30.6624 49.4615 59.2624 17.4375
61.5 30.7124 49.4102 59.2124 17.4888
61.6 30.7624 49.3589 59.1623 17.5401
61.7 30.8123 49.3075 59.1123 17.5915
61.8 30.8623 49.2561 59.0623 17.6429
61.9 30.9122 49.2046 59.0122 17.6944
62 30.9622 49.1531 58.9622 17.7459
62.1 31.0122 49.1015 58.9122 17.7975
62.2 31.0621 49.0499 58.8621 17.8491
62.3 31.1121 48.9982 58.8121 17.9008
62.4 31.1621 48.9465 58.762 17.9525
62.5 31.212 48.8948 58.712 18.0042
62.6 31.262 48.843 58.662 18.056
62.7 31.312 48.7911 58.6119 18.1079
62.8 31.3619 48.7392 58.5619 18.1598
62.9 31.4119 48.6872 58.5119 18.2118
63 31.4619 48.6353 58.4618 18.2637
63.1 31.5118 48.5832 58.4118 18.3158
63.2 31.5618 48.5311 58.3618 18.3679
63.3 31.6118 48.479 58.3117 18.42
63.4 31.6617 48.4268 58.2617 18.4722
63.5 31.7117 48.3746 58.2117 18.5244
63.6 31.7617 48.3223 58.1616 18.5767
63.7 31.8116 48.27 58.1116 18.629
63.8 31.8616 48.2177 58.0616 18.6813
63.9 31.9116 48.1652 58.0115 18.7338
64 31.9615 48.1128 57.9615 18.7862
64.1 32.0115 48.0603 57.9115 18.8387
64.2 32.0615 48.0078 57.8614 18.8912
64.3 32.1114 47.9552 57.8114 18.9438
64.4 32.1614 47.9026 57.7614 18.9964
64.5 32.2114 47.8499 57.7113 19.0491
64.6 32.2613 47.7972 57.6613 19.1018
64.7 32.3113 47.7444 57.6113 19.1546
64.8 32.3613 47.6916 57.5613 19.2074
64.9 32.4112 47.6388 57.5112 19.2602
65 32.4612 47.5859 57.4612 19.3131
65.1 32.5112 47.5329 57.4112 19.3661
65.2 32.5611 47.48 57.3611 19.419
65.3 32.6111 47.4269 57.3111 19.4721
65.4 32.6611 47.3739 57.2611 19.5251
65.5 32.7111 47.3208 57.211 19.5782
65.6 32.761 47.2676 57.161 19.6314
65.7 32.811 47.2144 57.111 19.6846
65.8 32.861 47.1612 57.0609 19.7378
65.9 32.9109 47.1079 57.0109 19.7911
66 32.9609 47.0546 56.9609 19.8444
66.1 33.0109 47.0013 56.9108 19.8977
66.2 33.0608 46.9479 56.8608 19.9511
66.3 33.1108 46.8945 56.8108 20.0045
66.4 33.1608 46.841 56.7608 20.058
66.5 33.2108 46.7875 56.7107 20.1115
66.6 33.2607 46.7339 56.6607 20.1651
66.7 33.3107 46.6803 56.6107 20.2187
66.8 33.3607 46.6267 56.5606 20.2723
66.9 33.4106 46.573 56.5106 20.326
67 33.4606 46.5193 56.4606 20.3797
67.1 33.5106 46.4655 56.4106 20.4335
67.2 33.5605 46.4117 56.3605 20.4873
67.3 33.6105 46.3579 56.3105 20.5411
67.4 33.6605 46.304 56.2605 20.595
67.5 33.7105 46.2501 56.2104 20.6489
67.6 33.7604 46.1961 56.1604 20.7029
67.7 33.8104 46.1421 56.1104 20.7569
67.8 33.8604 46.0881 56.0604 20.8109
67.9 33.9103 46.034 56.0103 20.865
68 33.9603 45.9799 55.9603 20.9191
68.1 34.0103 45.9258 55.9103 20.9732
68.2 34.0603 45.8716 55.8602 21.0274
68.3 34.1102 45.8173 55.8102 21.0817
68.4 34.1602 45.7631 55.7602 21.1359
68.5 34.2102 45.7088 55.7102 21.1902
68.6 34.2602 45.6544 55.6601 21.2446
68.7 34.3101 45.6001 55.6101 21.2989
68.8 34.3601 45.5457 55.5601 21.3533
68.9 34.4101 45.4912 55.51 21.4078
69 34.46 45.4367 55.46 21.4623
69.1 34.51 45.3822 55.41 21.5168
69.2 34.56 45.3277 55.36 21.5713
69.3 34.61 45.2731 55.3099 21.6259
69.4 34.6599 45.2184 55.2599 21.6806
69.5 34.7099 45.1638 55.2099 21.7352
69.6 34.7599 45.1091 55.1599 21.7899
69.7 34.8099 45.0543 55.1098 21.8447
69.8 34.8598 44.9996 55.0598 21.8994
69.9 34.9098 44.9447 55.0098 21.9543
70 34.9598 44.8899 54.9598 22.0091
70.1 35.0098 44.835 54.9097 22.064
70.2 35.0597 44.7801 54.8597 22.1189
70.3 35.1097 44.7252 54.8097 22.1738
70.4 35.1597 44.6702 54.7597 22.2288
70.5 35.2097 44.6152 54.7096 22.2838
70.6 35.2596 44.5601 54.6596 22.3389
70.7 35.3096 44.505 54.6096 22.394
70.8 35.3596 44.4499 54.5596 22.4491
70.9 35.4096 44.3948 54.5095 22.5042
71 35.4595 44.3396 54.4595 22.5594
71.1 35.5095 44.2844 54.4095 22.6146
71.2 35.5595 44.2291 54.3595 22.6699
71.3 35.6095 44.1738 54.3094 22.7252
71.4 35.6594 44.1185 54.2594 22.7805
71.5 35.7094 44.0632 54.2094 22.8358
71.6 35.7594 44.0078 54.1594 22.8912
71.7 35.8094 43.9524 54.1093 22.9466
71.8 35.8593 43.8969 54.0593 23.0021
71.9 35.9093 43.8415 54.0093 23.0575
72 35.9593 43.786 53.9593 23.113
72.1 36.0093 43.7304 53.9093 23.1686
72.2 36.0592 43.6749 53.8592 23.2241
72.3 36.1092 43.6193 53.8092 23.2797
72.4 36.1592 43.5636 53.7592 23.3354
72.5 36.2092 43.508 53.7092 23.391
72.6 36.2592 43.4523 53.6591 23.4467
72.7 36.3091 43.3965 53.6091 23.5025
72.8 36.3591 43.3408 53.5591 23.5582
72.9 36.4091 43.285 53.5091 23.614
73 36.4591 43.2292 53.4591 23.6698
73.1 36.509 43.1733 53.409 23.7257
73.2 36.559 43.1175 53.359 23.7815
73.3 36.609 43.0616 53.309 23.8374
73.4 36.659 43.0056 53.259 23.8934
73.5 36.709 42.9497 53.2089 23.9493
73.6 36.7589 42.8937 53.1589 24.0053
73.7 36.8089 42.8377 53.1089 24.0613
73.8 36.8589 42.7816 53.0589 24.1174
73.9 36.9089 42.7255 53.0089 24.1735
74 36.9589 42.6694 52.9588 24.2296
74.1 37.0088 42.6133 52.9088 24.2857
74.2 37.0588 42.5571 52.8588 24.3419
74.3 37.1088 42.5009 52.8088 24.3981
74.4 37.1588 42.4447 52.7588 24.4543
74.5 37.2088 42.3885 52.7087 24.5105
74.6 37.2587 42.3322 52.6587 24.5668
74.7 37.3087 42.2759 52.6087 24.6231
74.8 37.3587 42.2196 52.5587 24.6794
74.9 37.4087 42.1632 52.5087 24.7358
75 37.4587 42.1069 52.4586 24.7921
75.1 37.5086 42.0505 52.4086 24.8485
75.2 37.5586 41.994 52.3586 24.905
75.3 37.6086 41.9376 52.3086 24.9614
75.4 37.6586 41.8811 52.2586 25.0179
75.5 37.7086 41.8246 52.2085 25.0744
75.6 37.7585 41.7681 52.1585 25.1309
75.7 37.8085 41.7115 52.1085 25.1875
75.8 37.8585 41.6549 52.0585 25.2441
75.9 37.9085 41.5983 52.0085 25.3007
76 37.9585 41.5417 51.9585 25.3573
76.1 38.0084 41.485 51.9084 25.414
76.2 38.0584 41.4283 51.8584 25.4707
76.3 38.1084 41.3716 51.8084 25.5274
76.4 38.1584 41.3149 51.7584 25.5841
76.5 38.2084 41.2581 51.7084 25.6409
76.6 38.2584 41.2014 51.6583 25.6976
76.7 38.3083 41.1445 51.6083 25.7545
76.8 38.3583 41.0877 51.5583 25.8113
76.9 38.4083 41.0309 51.5083 25.8681
77 38.4583 40.974 51.4583 25.925
77.1 38.5083 40.9171 51.4083 25.9819
77.2 38.5583 40.8602 51.3582 26.0388
77.3 38.6082 40.8032 51.3082 26.0958
77.4 38.6582 40.7463 51.2582 26.1527
77.5 38.7082 40.6893 51.2082 26.2097
77.6 38.7582 40.6323 51.1582 26.2667
77.7 38.8082 40.5753 51.1082 26.3237
77.8 38.8582 40.5182 51.0581 26.3808
77.9 38.9081 40.4611 51.0081 26.4379
78 38.9581 40.404 50.9581 26.495
78.1 39.0081 40.3469 50.9081 26.5521
78.2 39.0581 40.2898 50.8581 26.6092
78.3 39.1081 40.2326 50.8081 26.6664
78.4 39.1581 40.1755 50.7581 26.7235
78.5 39.2081 40.1183 50.708 26.7807
78.6 39.258 40.061 50.658 26.838
78.7 39.308 40.0038 50.608 26.8952
78.8 39.358 39.9465 50.558 26.9525
78.9 39.408 39.8893 50.508 27.0097
79 39.458 39.832 50.458 27.067
79.1 39.508 39.7746 50.408 27.1244
79.2 39.558 39.7173 50.3579 27.1817
79.3 39.6079 39.66 50.3079 27.239
79.4 39.6579 39.6026 50.2579 27.2964
79.5 39.7079 39.5452 50.2079 27.3538
79.6 39.7579 39.4878 50.1579 27.4112
79.7 39.8079 39.4303 50.1079 27.4687
79.8 39.8579 39.3729 50.0579 27.5261
79.9 39.9079 39.3154 50.0078 27.5836
80 39.9578 39.2579 49.9578 27.6411
80.1 40.0078 39.2004 49.9078 27.6986
80.2 40.0578 39.1429 49.8578 27.7561
80.3 40.1078 39.0854 49.8078 27.8136
80.4 40.1578 39.0278 49.7578 27.8712
80.5 40.2078 38.9703 49.7078 27.9287
80.6 40.2578 38.9127 49.6578 27.9863
80.7 40.3078 38.8551 49.6077 28.0439
80.8 40.3577 38.7974 49.5577 28.1016
80.9 40.4077 38.7398 49.5077 28.1592
81 40.4577 38.6822 49.4577 28.2168
81.1 40.5077 38.6245 49.4077 28.2745
81.2 40.5577 38.5668 49.3577 28.3322
81.3 40.6077 38.5091 49.3077 28.3899
81.4 40.6577 38.4514 49.2577 28.4476
81.5 40.7077 38.3937 49.2077 28.5053
81.6 40.7577 38.3359 49.1576 28.5631
81.7 40.8076 38.2781 49.1076 28.6209
81.8 40.8576 38.2204 49.0576 28.6786
81.9 40.9076 38.1626 49.0076 28.7364
82 40.9576 38.1048 48.9576 28.7942
82.1 41.0076 38.047 48.9076 28.852
82.2 41.0576 37.9891 48.8576 28.9099
82.3 41.1076 37.9313 48.8076 28.9677
82.4 41.1576 37.8734 48.7576 29.0256
82.5 41.2076 37.8155 48.7076 29.0835
82.6 41.2575 37.7576 48.6575 29.1414
82.7 41.3075 37.6997 48.6075 29.1993
82.8 41.3575 37.6418 48.5575 29.2572
82.9 41.4075 37.5839 48.5075 29.3151
83 41.4575 37.526 48.4575 29.373
83.1 41.5075 37.468 48.4075 29.431
83.2 41.5575 37.4101 48.3575 29.4889
83.3 41.6075 37.3521 48.3075 29.5469
83.4 41.6575 37.2941 48.2575 29.6049
83.5 41.7075 37.2361 48.2075 29.6629
83.6 41.7575 37.1781 48.1575 29.7209
83.7 41.8075 37.1201 48.1074 29.7789
83.8 41.8574 37.062 48.0574 29.837
83.9 41.9074 37.004 48.0074 29.895
84 41.9574 36.9459 47.9574 29.9531
84.1 42.0074 36.8879 47.9074 30.0111
84.2 42.0574 36.8298 47.8574 30.0692
84.3 42.1074 36.7717 47.8074 30.1273
84.4 42.1574 36.7136 47.7574 30.1854
84.5 42.2074 36.6555 47.7074 30.2435
84.6 42.2574 36.5974 47.6574 30.3016
84.7 42.3074 36.5392 47.6074 30.3598
84.8 42.3574 36.4811 47.5574 30.4179
84.9 42.4074 36.423 47.5074 30.476
85 42.4574 36.3648 47.4573 30.5342
85.1 42.5073 36.3067 47.4073 30.5923
85.2 42.5573 36.2485 47.3573 30.6505
85.3 42.6073 36.1903 47.3073 30.7087
85.4 42.6573 36.1321 47.2573 30.7669
85.5 42.7073 36.0739 47.2073 30.8251
85.6 42.7573 36.0157 47.1573 30.8833
85.7 42.8073 35.9575 47.1073 30.9415
85.8 42.8573 35.8993 47.0573 30.9997
85.9 42.9073 35.8411 47.0073 31.0579
86 42.9573 35.7828 46.9573 31.1162
86.1 43.0073 35.7246 46.9073 31.1744
86.2 43.0573 35.6663 46.8573 31.2327
86.3 43.1073 35.6081 46.8073 31.2909
86.4 43.1573 35.5498 46.7573 31.3492
86.5 43.2073 35.4915 46.7073 31.4075
86.6 43.2573 35.4333 46.6573 31.4657
86.7 43.3073 35.375 46.6073 31.524
86.8 43.3573 35.3167 46.5573 31.5823
86.9 43.4073 35.2584 46.5072 31.6406
87 43.4572 35.2001 46.4572 31.6989
87.1 43.5072 35.1418 46.4072 31.7572
87.2 43.5572 35.0835 46.3572 31.8155
87.3 43.6072 35.0252 46.3072 31.8738
87.4 43.6572 34.9669 46.2572 31.9321
87.5 43.7072 34.9085 46.2072 31.9905
87.6 43.7572 34.8502 46.1572 32.0488
87.7 43.8072 34.7919 46.1072 32.1071
87.8 43.8572 34.7336 46.0572 32.1654
87.9 43.9072 34.6752 46.0072 32.2238
88 43.9572 34.6169 45.9572 32.2821
88.1 44.0072 34.5585 45.9072 32.3405
88.2 44.0572 34.5002 45.8572 32.3988
88.3 44.1072 34.4418 45.8072 32.4572
88.4 44.1572 34.3835 45.7572 32.5155
88.5 44.2072 34.3251 45.7072 32.5739
88.6 44.2572 34.2667 45.6572 32.6323
88.7 44.3072 34.2084 45.6072 32.6906
88.8 44.3572 34.15 45.5572 32.749
88.9 44.4072 34.0916 45.5072 32.8074
89 44.4572 34.0333 45.4572 32.8657
89.1 44.5072 33.9749 45.4072 32.9241
89.2 44.5572 33.9165 45.3572 32.9825
89.3 44.6072 33.8582 45.3072 33.0408
89.4 44.6572 33.7998 45.2572 33.0992
89.5 44.7072 33.7414 45.2072 33.1576
89.6 44.7572 33.683 45.1572 33.216
89.7 44.8072 33.6246 45.1072 33.2744
89.8 44.8572 33.5663 45.0572 33.3327
89.9 44.9072 33.5079 45.0072 33.3911
90 44.9572 33.4495 44.9572 33.4495
90.1 45.0072 33.3911 44.9072 33.5079
90.2 45.0572 33.3327 44.8572 33.5663
90.3 45.1072 33.2744 44.8072 33.6246
90.4 45.1572 33.216 44.7572 33.683
90.5 45.2072 33.1576 44.7072 33.7414
90.6 45.2572 33.0992 44.6572 33.7998
90.7 45.3072 33.0408 44.6072 33.8582
90.8 45.3572 32.9825 44.5572 33.9165
90.9 45.4072 32.9241 44.5072 33.9749
91 45.4572 32.8657 44.4572 34.0333
91.1 45.5072 32.8074 44.4072 34.0916
91.2 45.5572 32.749 44.3572 34.15
91.3 45.6072 32.6906 44.3072 34.2084
91.4 45.6572 32.6323 44.2572 34.2667
91.5 45.7072 32.5739 44.2072 34.3251
91.6 45.7572 32.5155 44.1572 34.3835
91.7 45.8072 32.4572 44.1072 34.4418
91.8 45.8572 32.3988 44.0572 34.5002
91.9 45.9072 32.3405 44.0072 34.5585
92 45.9572 32.2821 43.9572 34.6169
92.1 46.0072 32.2238 43.9072 34.6752
92.2 46.0572 32.1654 43.8572 34.7336
92.3 46.1072 32.1071 43.8072 34.7919
92.4 46.1572 32.0488 43.7572 34.8502
92.5 46.2072 31.9905 43.7072 34.9085
92.6 46.2572 31.9321 43.6572 34.9669
92.7 46.3072 31.8738 43.6072 35.0252
92.8 46.3572 31.8155 43.5572 35.0835
92.9 46.4072 31.7572 43.5072 35.1418
93 46.4572 31.6989 43.4572 35.2001
93.1 46.5072 31.6406 43.4073 35.2584
93.2 46.5573 31.5823 43.3573 35.3167
93.3 46.6073 31.524 43.3073 35.375
93.4 46.6573 31.4657 43.2573 35.4333
93.5 46.7073 31.4075 43.2073 35.4915
93.6 46.7573 31.3492 43.1573 35.5498
93.7 46.8073 31.2909 43.1073 35.6081
93.8 46.8573 31.2327 43.0573 35.6663
93.9 46.9073 31.1744 43.0073 35.7246
94 46.9573 31.1162 42.9573 35.7828
94.1 47.0073 31.0579 42.9073 35.8411
94.2 47.0573 30.9997 42.8573 35.8993
94.3 47.1073 30.9415 42.8073 35.9575
94.4 47.1573 30.8833 42.7573 36.0157
94.5 47.2073 30.8251 42.7073 36.0739
94.6 47.2573 30.7669 42.6573 36.1321
94.7 47.3073 30.7087 42.6073 36.1903
94.8 47.3573 30.6505 42.5573 36.2485
94.9 47.4073 30.5923 42.5073 36.3067
95 47.4573 30.5342 42.4574 36.3648
95.1 47.5074 30.476 42.4074 36.423
95.2 47.5574 30.4179 42.3574 36.4811
95.3 47.6074 30.3598 42.3074 36.5392
95.4 47.6574 30.3016 42.2574 36.5974
95.5 47.7074 30.2435 42.2074 36.6555
95.6 47.7574 30.1854 42.1574 36.7136
95.7 47.8074 30.1273 42.1074 36.7717
95.8 47.8574 30.0692 42.0574 36.8298
95.9 47.9074 30.0111 42.0074 36.8879
96 47.9574 29.9531 41.9574 36.9459
96.1 48.0074 29.895 41.9074 37.004
96.2 48.0574 29.837 41.8574 37.062
96.3 48.1074 29.7789 41.8075 37.1201
96.4 48.1575 29.7209 41.7575 37.1781
96.5 48.2075 29.6629 41.7075 37.2361
96.6 48.2575 29.6049 41.6575 37.2941
96.7 48.3075 29.5469 41.6075 37.3521
96.8 48.3575 29.4889 41.5575 37.4101
96.9 48.4075 29.431 41.5075 37.468
97 48.4575 29.373 41.4575 37.526
97.1 48.5075 29.3151 41.4075 37.5839
97.2 48.5575 29.2572 41.3575 37.6418
97.3 48.6075 29.1993 41.3075 37.6997
97.4 48.6575 29.1414 41.2575 37.7576
97.5 48.7076 29.0835 41.2076 37.8155
97.6 48.7576 29.0256 41.1576 37.8734
97.7 48.8076 28.9677 41.1076 37.9313
97.8 48.8576 28.9099 41.0576 37.9891
97.9 48.9076 28.852 41.0076 38.047
98 48.9576 28.7942 40.9576 38.1048
98.1 49.0076 28.7364 40.9076 38.1626
98.2 49.0576 28.6786 40.8576 38.2204
98.3 49.1076 28.6209 40.8076 38.2781
98.4 49.1576 28.5631 40.7577 38.3359
98.5 49.2077 28.5053 40.7077 38.3937
98.6 49.2577 28.4476 40.6577 38.4514
98.7 49.3077 28.3899 40.6077 38.5091
98.8 49.3577 28.3322 40.5577 38.5668
98.9 49.4077 28.2745 40.5077 38.6245
99 49.4577 28.2168 40.4577 38.6822
99.1 49.5077 28.1592 40.4077 38.7398
99.2 49.5577 28.1016 40.3577 38.7974
99.3 49.6077 28.0439 40.3078 38.8551
99.4 49.6578 27.9863 40.2578 38.9127
99.5 49.7078 27.9287 40.2078 38.9703
99.6 49.7578 27.8712 40.1578 39.0278
99.7 49.8078 27.8136 40.1078 39.0854
99.8 49.8578 27.7561 40.0578 39.1429
99.9 49.9078 27.6986 40.0078 39.2004
100 49.9578 27.6411 39.9578 39.2579
100.1 50.0078 27.5836 39.9079 39.3154
100.2 50.0579 27.5261 39.8579 39.3729
100.3 50.1079 27.4687 39.8079 39.4303
100.4 50.1579 27.4112 39.7579 39.4878
100.5 50.2079 27.3538 39.7079 39.5452
100.6 50.2579 27.2964 39.6579 39.6026
100.7 50.3079 27.239 39.6079 39.66
100.8 50.3579 27.1817 39.558 39.7173
100.9 50.408 27.1244 39.508 39.7746
101 50.458 27.067 39.458 39.832
101.1 50.508 27.0097 39.408 39.8893
101.2 50.558 26.9525 39.358 39.9465
101.3 50.608 26.8952 39.308 40.0038
101.4 50.658 26.838 39.258 40.061
101.5 50.708 26.7807 39.2081 40.1183
101.6 50.7581 26.7235 39.1581 40.1755
101.7 50.8081 26.6664 39.1081 40.2326
101.8 50.8581 26.6092 39.0581 40.2898
101.9 50.9081 26.5521 39.0081 40.3469
102 50.9581 26.495 38.9581 40.404
102.1 51.0081 26.4379 38.9081 40.4611
102.2 51.0581 26.3808 38.8582 40.5182
102.3 51.1082 26.3237 38.8082 40.5753
102.4 51.1582 26.2667 38.7582 40.6323
102.5 51.2082 26.2097 38.7082 40.6893
102.6 51.2582 26.1527 38.6582 40.7463
102.7 51.3082 26.0958 38.6082 40.8032
102.8 51.3582 26.0388 38.5583 40.8602
102.9 51.4083 25.9819 38.5083 40.9171
103 51.4583 25.925 38.4583 40.974
103.1 51.5083 25.8681 38.4083 41.0309
103.2 51.5583 25.8113 38.3583 41.0877
103.3 51.6083 25.7545 38.3083 41.1445
103.4 51.6583 25.6976 38.2584 41.2014
103.5 51.7084 25.6409 38.2084 41.2581
103.6 51.7584 25.5841 38.1584 41.3149
103.7 51.8084 25.5274 38.1084 41.3716
103.8 51.8584 25.4707 38.0584 41.4283
103.9 51.9084 25.414 38.0084 41.485
104 51.9585 25.3573 37.9585 41.5417
104.1 52.0085 25.3007 37.9085 41.5983
104.2 52.0585 25.2441 37.8585 41.6549
104.3 52.1085 25.1875 37.8085 41.7115
104.4 52.1585 25.1309 37.7585 41.7681
104.5 52.2085 25.0744 37.7086 41.8246
104.6 52.2586 25.0179 37.6586 41.8811
104.7 52.3086 24.9614 37.6086 41.9376
104.8 52.3586 24.905 37.5586 41.994
104.9 52.4086 24.8485 37.5086 42.0505
105 52.4586 24.7921 37.4587 42.1069
105.1 52.5087 24.7358 37.4087 42.1632
105.2 52.5587 24.6794 37.3587 42.2196
105.3 52.6087 24.6231 37.3087 42.2759
105.4 52.6587 24.5668 37.2587 42.3322
105.5 52.7087 24.5105 37.2088 42.3885
105.6 52.7588 24.4543 37.1588 42.4447
105.7 52.8088 24.3981 37.1088 42.5009
105.8 52.8588 24.3419 37.0588 42.5571
105.9 52.9088 24.2857 37.0088 42.6133
106 52.9588 24.2296 36.9589 42.6694
106.1 53.0089 24.1735 36.9089 42.7255
106.2 53.0589 24.1174 36.8589 42.7816
106.3 53.1089 24.0613 36.8089 42.8377
106.4 53.1589 24.0053 36.7589 42.8937
106.5 53.2089 23.9493 36.709 42.9497
106.6 53.259 23.8934 36.659 43.0056
106.7 53.309 23.8374 36.609 43.0616
106.8 53.359 23.7815 36.559 43.1175
106.9 53.409 23.7257 36.509 43.1733
107 53.4591 23.6698 36.4591 43.2292
107.1 53.5091 23.614 36.4091 43.285
107.2 53.5591 23.5582 36.3591 43.3408
107.3 53.6091 23.5025 36.3091 43.3965
107.4 53.6591 23.4467 36.2592 43.4523
107.5 53.7092 23.391 36.2092 43.508
107.6 53.7592 23.3354 36.1592 43.5636
107.7 53.8092 23.2797 36.1092 43.6193
107.8 53.8592 23.2241 36.0592 43.6749
107.9 53.9093 23.1686 36.0093 43.7304
108 53.9593 23.113 35.9593 43.786
108.1 54.0093 23.0575 35.9093 43.8415
108.2 54.0593 23.0021 35.8593 43.8969
108.3 54.1093 22.9466 35.8094 43.9524
108.4 54.1594 22.8912 35.7594 44.0078
108.5 54.2094 22.8358 35.7094 44.0632
108.6 54.2594 22.7805 35.6594 44.1185
108.7 54.3094 22.7252 35.6095 44.1738
108.8 54.3595 22.6699 35.5595 44.2291
108.9 54.4095 22.6146 35.5095 44.2844
109 54.4595 22.5594 35.4595 44.3396
109.1 54.5095 22.5042 35.4096 44.3948
109.2 54.5596 22.4491 35.3596 44.4499
109.3 54.6096 22.394 35.3096 44.505
109.4 54.6596 22.3389 35.2596 44.5601
109.5 54.7096 22.2838 35.2097 44.6152
109.6 54.7597 22.2288 35.1597 44.6702
109.7 54.8097 22.1738 35.1097 44.7252
109.8 54.8597 22.1189 35.0597 44.7801
109.9 54.9097 22.064 35.0098 44.835
110 54.9598 22.0091 34.9598 44.8899
110.1 55.0098 21.9543 34.9098 44.9447
110.2 55.0598 21.8994 34.8598 44.9996
110.3 55.1098 21.8447 34.8099 45.0543
110.4 55.1599 21.7899 34.7599 45.1091
110.5 55.2099 21.7352 34.7099 45.1638
110.6 55.2599 21.6806 34.6599 45.2184
110.7 55.3099 21.6259 34.61 45.2731
110.8 55.36 21.5713 34.56 45.3277
110.9 55.41 21.5168 34.51 45.3822
111 55.46 21.4623 34.46 45.4367
111.1 55.51 21.4078 34.4101 45.4912
111.2 55.5601 21.3533 34.3601 45.5457
111.3 55.6101 21.2989 34.3101 45.6001
111.4 55.6601 21.2446 34.2602 45.6544
111.5 55.7102 21.1902 34.2102 45.7088
111.6 55.7602 21.1359 34.1602 45.7631
111.7 55.8102 21.0817 34.1102 45.8173
111.8 55.8602 21.0274 34.0603 45.8716
111.9 55.9103 20.9732 34.0103 45.9258
112 55.9603 20.9191 33.9603 45.9799
112.1 56.0103 20.865 33.9103 46.034
112.2 56.0604 20.8109 33.8604 46.0881
112.3 56.1104 20.7569 33.8104 46.1421
112.4 56.1604 20.7029 33.7604 46.1961
112.5 56.2104 20.6489 33.7105 46.2501
112.6 56.2605 20.595 33.6605 46.304
112.7 56.3105 20.5411 33.6105 46.3579
112.8 56.3605 20.4873 33.5605 46.4117
112.9 56.4106 20.4335 33.5106 46.4655
113 56.4606 20.3797 33.4606 46.5193
113.1 56.5106 20.326 33.4106 46.573
113.2 56.5606 20.2723 33.3607 46.6267
113.3 56.6107 20.2187 33.3107 46.6803
113.4 56.6607 20.1651 33.2607 46.7339
113.5 56.7107 20.1115 33.2108 46.7875
113.6 56.7608 20.058 33.1608 46.841
113.7 56.8108 20.0045 33.1108 46.8945
113.8 56.8608 19.9511 33.0608 46.9479
113.9 56.9108 19.8977 33.0109 47.0013
114 56.9609 19.8444 32.9609 47.0546
114.1 57.0109 19.7911 32.9109 47.1079
114.2 57.0609 19.7378 32.861 47.1612
114.3 57.111 19.6846 32.811 47.2144
114.4 57.161 19.6314 32.761 47.2676
114.5 57.211 19.5782 32.7111 47.3208
114.6 57.2611 19.5251 32.6611 47.3739
114.7 57.3111 19.4721 32.6111 47.4269
114.8 57.3611 19.419 32.5611 47.48
114.9 57.4112 19.3661 32.5112 47.5329
115 57.4612 19.3131 32.4612 47.5859
115.1 57.5112 19.2602 32.4112 47.6388
115.2 57.5613 19.2074 32.3613 47.6916
115.3 57.6113 19.1546 32.3113 47.7444
115.4 57.6613 19.1018 32.2613 47.7972
115.5 57.7113 19.0491 32.2114 47.8499
115.6 57.7614 18.9964 32.1614 47.9026
115.7 57.8114 18.9438 32.1114 47.9552
115.8 57.8614 18.8912 32.0615 48.0078
115.9 57.9115 18.8387 32.0115 48.0603
116 57.9615 18.7862 31.9615 48.1128
116.1 58.0115 18.7338 31.9116 48.1652
116.2 58.0616 18.6813 31.8616 48.2177
116.3 58.1116 18.629 31.8116 48.27
116.4 58.1616 18.5767 31.7617 48.3223
116.5 58.2117 18.5244 31.7117 48.3746
116.6 58.2617 18.4722 31.6617 48.4268
116.7 58.3117 18.42 31.6118 48.479
116.8 58.3618 18.3679 31.5618 48.5311
116.9 58.4118 18.3158 31.5118 48.5832
117 58.4618 18.2637 31.4619 48.6353
117.1 58.5119 18.2118 31.4119 48.6872
117.2 58.5619 18.1598 31.3619 48.7392
117.3 58.6119 18.1079 31.312 48.7911
117.4 58.662 18.056 31.262 48.843
117.5 58.712 18.0042 31.212 48.8948
117.6 58.762 17.9525 31.1621 48.9465
117.7 58.8121 17.9008 31.1121 48.9982
117.8 58.8621 17.8491 31.0621 49.0499
117.9 58.9122 17.7975 31.0122 49.1015
