#kinematics calculation of gsex
#vertex z = 150 mm, E_reaction = 61.468 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 28.1119 43.2396 56.5953 13.7884
58.9 28.1593 43.1972 56.5534 13.8308
59 28.2067 43.1547 56.5114 13.8733
59.1 28.2541 43.1121 56.4694 13.9159
59.2 28.3014 43.0695 56.4273 13.9585
59.3 28.3488 43.0269 56.3853 14.0011
59.4 28.3962 42.9842 56.3432 14.0438
59.5 28.4436 42.9415 56.3011 14.0865
59.6 28.491 42.8987 56.2589 14.1293
59.7 28.5384 42.8559 56.2168 14.1721
59.8 28.5858 42.813 56.1746 14.215
59.9 28.6331 42.7701 56.1324 14.2579
60 28.6805 42.7272 56.0902 14.3008
60.1 28.7279 42.6842 56.0479 14.3438
60.2 28.7753 42.6411 56.0057 14.3869
60.3 28.8226 42.5981 55.9634 14.4299
60.4 28.87 42.5549 55.921 14.4731
60.5 28.9174 42.5118 55.8787 14.5162
60.6 28.9647 42.4686 55.8363 14.5594
60.7 29.0121 42.4253 55.7939 14.6027
60.8 29.0594 42.382 55.7515 14.646
60.9 29.1068 42.3387 55.7091 14.6893
61 29.1541 42.2953 55.6666 14.7327
61.1 29.2015 42.2519 55.6242 14.7761
61.2 29.2488 42.2085 55.5817 14.8195
61.3 29.2962 42.165 55.5391 14.863
61.4 29.3435 42.1214 55.4966 14.9066
61.5 29.3908 42.0779 55.454 14.9501
61.6 29.4382 42.0342 55.4114 14.9938
61.7 29.4855 41.9906 55.3688 15.0374
61.8 29.5328 41.9469 55.3262 15.0811
61.9 29.5801 41.9031 55.2835 15.1249
62 29.6275 41.8593 55.2409 15.1687
62.1 29.6748 41.8155 55.1982 15.2125
62.2 29.7221 41.7716 55.1555 15.2564
62.3 29.7694 41.7277 55.1127 15.3003
62.4 29.8167 41.6838 55.07 15.3442
62.5 29.864 41.6398 55.0272 15.3882
62.6 29.9114 41.5958 54.9844 15.4322
62.7 29.9587 41.5517 54.9416 15.4763
62.8 30.006 41.5076 54.8987 15.5204
62.9 30.0533 41.4634 54.8559 15.5646
63 30.1006 41.4192 54.813 15.6088
63.1 30.1478 41.375 54.7701 15.653
63.2 30.1951 41.3307 54.7272 15.6973
63.3 30.2424 41.2864 54.6842 15.7416
63.4 30.2897 41.2421 54.6413 15.7859
63.5 30.337 41.1977 54.5983 15.8303
63.6 30.3843 41.1533 54.5553 15.8747
63.7 30.4315 41.1088 54.5123 15.9192
63.8 30.4788 41.0643 54.4693 15.9637
63.9 30.5261 41.0198 54.4262 16.0082
64 30.5734 40.9752 54.3831 16.0528
64.1 30.6206 40.9306 54.34 16.0974
64.2 30.6679 40.886 54.2969 16.142
64.3 30.7151 40.8413 54.2538 16.1867
64.4 30.7624 40.7966 54.2106 16.2314
64.5 30.8097 40.7518 54.1675 16.2762
64.6 30.8569 40.707 54.1243 16.321
64.7 30.9041 40.6622 54.0811 16.3658
64.8 30.9514 40.6173 54.0378 16.4107
64.9 30.9986 40.5724 53.9946 16.4556
65 31.0459 40.5274 53.9513 16.5006
65.1 31.0931 40.4824 53.908 16.5456
65.2 31.1403 40.4374 53.8647 16.5906
65.3 31.1876 40.3924 53.8214 16.6356
65.4 31.2348 40.3473 53.7781 16.6807
65.5 31.282 40.3021 53.7347 16.7259
65.6 31.3292 40.257 53.6913 16.771
65.7 31.3765 40.2118 53.648 16.8162
65.8 31.4237 40.1665 53.6045 16.8615
65.9 31.4709 40.1213 53.5611 16.9067
66 31.5181 40.0759 53.5177 16.9521
66.1 31.5653 40.0306 53.4742 16.9974
66.2 31.6125 39.9852 53.4307 17.0428
66.3 31.6597 39.9398 53.3872 17.0882
66.4 31.7069 39.8944 53.3437 17.1336
66.5 31.7541 39.8489 53.3002 17.1791
66.6 31.8013 39.8034 53.2567 17.2246
66.7 31.8485 39.7578 53.2131 17.2702
66.8 31.8957 39.7122 53.1695 17.3158
66.9 31.9428 39.6666 53.1259 17.3614
67 31.99 39.621 53.0823 17.407
67.1 32.0372 39.5753 53.0387 17.4527
67.2 32.0844 39.5295 52.995 17.4985
67.3 32.1315 39.4838 52.9514 17.5442
67.4 32.1787 39.438 52.9077 17.59
67.5 32.2259 39.3922 52.864 17.6358
67.6 32.273 39.3463 52.8203 17.6817
67.7 32.3202 39.3004 52.7765 17.7276
67.8 32.3673 39.2545 52.7328 17.7735
67.9 32.4145 39.2086 52.689 17.8194
68 32.4616 39.1626 52.6452 17.8654
68.1 32.5088 39.1166 52.6014 17.9114
68.2 32.5559 39.0705 52.5576 17.9575
68.3 32.6031 39.0244 52.5138 18.0036
68.4 32.6502 38.9783 52.47 18.0497
68.5 32.6973 38.9322 52.4261 18.0958
68.6 32.7444 38.886 52.3822 18.142
68.7 32.7916 38.8398 52.3384 18.1882
68.8 32.8387 38.7935 52.2944 18.2345
68.9 32.8858 38.7473 52.2505 18.2807
69 32.9329 38.701 52.2066 18.327
69.1 32.98 38.6546 52.1626 18.3734
69.2 33.0271 38.6083 52.1187 18.4197
69.3 33.0742 38.5619 52.0747 18.4661
69.4 33.1213 38.5154 52.0307 18.5126
69.5 33.1684 38.469 51.9867 18.559
69.6 33.2155 38.4225 51.9427 18.6055
69.7 33.2626 38.376 51.8986 18.652
69.8 33.3097 38.3294 51.8546 18.6986
69.9 33.3568 38.2828 51.8105 18.7452
70 33.4039 38.2362 51.7664 18.7918
70.1 33.451 38.1896 51.7223 18.8384
70.2 33.498 38.1429 51.6782 18.8851
70.3 33.5451 38.0962 51.6341 18.9318
70.4 33.5922 38.0495 51.5899 18.9785
70.5 33.6392 38.0028 51.5458 19.0252
70.6 33.6863 37.956 51.5016 19.072
70.7 33.7333 37.9092 51.4574 19.1188
70.8 33.7804 37.8623 51.4132 19.1657
70.9 33.8274 37.8155 51.369 19.2125
71 33.8745 37.7686 51.3248 19.2594
71.1 33.9215 37.7216 51.2805 19.3064
71.2 33.9686 37.6747 51.2363 19.3533
71.3 34.0156 37.6277 51.192 19.4003
71.4 34.0626 37.5807 51.1477 19.4473
71.5 34.1097 37.5336 51.1034 19.4944
71.6 34.1567 37.4866 51.0591 19.5414
71.7 34.2037 37.4395 51.0148 19.5885
71.8 34.2507 37.3924 50.9705 19.6356
71.9 34.2977 37.3452 50.9261 19.6828
72 34.3448 37.298 50.8817 19.73
72.1 34.3918 37.2508 50.8374 19.7772
72.2 34.4388 37.2036 50.793 19.8244
72.3 34.4858 37.1564 50.7486 19.8716
72.4 34.5328 37.1091 50.7042 19.9189
72.5 34.5797 37.0618 50.6597 19.9662
72.6 34.6267 37.0145 50.6153 20.0135
72.7 34.6737 36.9671 50.5708 20.0609
72.8 34.7207 36.9197 50.5264 20.1083
72.9 34.7677 36.8723 50.4819 20.1557
73 34.8146 36.8249 50.4374 20.2031
73.1 34.8616 36.7774 50.3929 20.2506
73.2 34.9086 36.7299 50.3483 20.2981
73.3 34.9555 36.6824 50.3038 20.3456
73.4 35.0025 36.6349 50.2593 20.3931
73.5 35.0495 36.5873 50.2147 20.4407
73.6 35.0964 36.5397 50.1701 20.4883
73.7 35.1433 36.4921 50.1255 20.5359
73.8 35.1903 36.4445 50.0809 20.5835
73.9 35.2372 36.3968 50.0363 20.6312
74 35.2842 36.3492 49.9917 20.6788
74.1 35.3311 36.3015 49.9471 20.7265
74.2 35.378 36.2537 49.9024 20.7743
74.3 35.4249 36.206 49.8578 20.822
74.4 35.4719 36.1582 49.8131 20.8698
74.5 35.5188 36.1104 49.7684 20.9176
74.6 35.5657 36.0626 49.7237 20.9654
74.7 35.6126 36.0147 49.679 21.0133
74.8 35.6595 35.9669 49.6343 21.0611
74.9 35.7064 35.919 49.5896 21.109
75 35.7533 35.8711 49.5448 21.1569
75.1 35.8002 35.8231 49.5001 21.2049
75.2 35.8471 35.7752 49.4553 21.2528
75.3 35.8939 35.7272 49.4105 21.3008
75.4 35.9408 35.6792 49.3657 21.3488
75.5 35.9877 35.6312 49.3209 21.3968
75.6 36.0346 35.5831 49.2761 21.4449
75.7 36.0814 35.5351 49.2313 21.4929
75.8 36.1283 35.487 49.1864 21.541
75.9 36.1752 35.4389 49.1416 21.5891
76 36.222 35.3907 49.0967 21.6373
76.1 36.2689 35.3426 49.0519 21.6854
76.2 36.3157 35.2944 49.007 21.7336
76.3 36.3626 35.2462 48.9621 21.7818
76.4 36.4094 35.198 48.9172 21.83
76.5 36.4562 35.1498 48.8723 21.8782
76.6 36.503 35.1015 48.8273 21.9265
76.7 36.5499 35.0532 48.7824 21.9748
76.8 36.5967 35.0049 48.7375 22.0231
76.9 36.6435 34.9566 48.6925 22.0714
77 36.6903 34.9083 48.6475 22.1197
77.1 36.7371 34.8599 48.6025 22.1681
77.2 36.7839 34.8116 48.5576 22.2164
77.3 36.8307 34.7632 48.5125 22.2648
77.4 36.8775 34.7148 48.4675 22.3132
77.5 36.9243 34.6663 48.4225 22.3617
77.6 36.9711 34.6179 48.3775 22.4101
77.7 37.0179 34.5694 48.3324 22.4586
77.8 37.0647 34.5209 48.2874 22.5071
77.9 37.1114 34.4724 48.2423 22.5556
78 37.1582 34.4239 48.1972 22.6041
78.1 37.205 34.3754 48.1521 22.6526
78.2 37.2517 34.3268 48.107 22.7012
78.3 37.2985 34.2782 48.0619 22.7498
78.4 37.3452 34.2296 48.0168 22.7984
78.5 37.392 34.181 47.9717 22.847
78.6 37.4387 34.1324 47.9265 22.8956
78.7 37.4855 34.0838 47.8814 22.9442
78.8 37.5322 34.0351 47.8362 22.9929
78.9 37.5789 33.9864 47.7911 23.0416
79 37.6256 33.9377 47.7459 23.0903
79.1 37.6724 33.889 47.7007 23.139
79.2 37.7191 33.8403 47.6555 23.1877
79.3 37.7658 33.7915 47.6103 23.2365
79.4 37.8125 33.7428 47.5651 23.2852
79.5 37.8592 33.694 47.5198 23.334
79.6 37.9059 33.6452 47.4746 23.3828
79.7 37.9526 33.5964 47.4293 23.4316
79.8 37.9993 33.5476 47.3841 23.4804
79.9 38.0459 33.4987 47.3388 23.5293
80 38.0926 33.4499 47.2935 23.5781
80.1 38.1393 33.401 47.2482 23.627
80.2 38.186 33.3521 47.2029 23.6759
80.3 38.2326 33.3032 47.1576 23.7248
80.4 38.2793 33.2543 47.1123 23.7737
80.5 38.3259 33.2054 47.067 23.8226
80.6 38.3726 33.1565 47.0216 23.8715
80.7 38.4192 33.1075 46.9763 23.9205
80.8 38.4659 33.0585 46.9309 23.9695
80.9 38.5125 33.0096 46.8856 24.0184
81 38.5591 32.9606 46.8402 24.0674
81.1 38.6057 32.9115 46.7948 24.1165
81.2 38.6524 32.8625 46.7494 24.1655
81.3 38.699 32.8135 46.704 24.2145
81.4 38.7456 32.7644 46.6586 24.2636
81.5 38.7922 32.7154 46.6132 24.3126
81.6 38.8388 32.6663 46.5677 24.3617
81.7 38.8854 32.6172 46.5223 24.4108
81.8 38.932 32.5681 46.4769 24.4599
81.9 38.9786 32.519 46.4314 24.509
82 39.0251 32.4699 46.3859 24.5581
82.1 39.0717 32.4207 46.3405 24.6073
82.2 39.1183 32.3716 46.295 24.6564
82.3 39.1648 32.3224 46.2495 24.7056
82.4 39.2114 32.2732 46.204 24.7548
82.5 39.258 32.2241 46.1585 24.8039
82.6 39.3045 32.1749 46.1129 24.8531
82.7 39.351 32.1257 46.0674 24.9023
82.8 39.3976 32.0764 46.0219 24.9516
82.9 39.4441 32.0272 45.9763 25.0008
83 39.4906 31.978 45.9308 25.05
83.1 39.5372 31.9287 45.8852 25.0993
83.2 39.5837 31.8795 45.8396 25.1485
83.3 39.6302 31.8302 45.7941 25.1978
83.4 39.6767 31.7809 45.7485 25.2471
83.5 39.7232 31.7316 45.7029 25.2964
83.6 39.7697 31.6823 45.6573 25.3457
83.7 39.8162 31.633 45.6117 25.395
83.8 39.8627 31.5837 45.566 25.4443
83.9 39.9092 31.5343 45.5204 25.4937
84 39.9556 31.485 45.4748 25.543
84.1 40.0021 31.4357 45.4291 25.5923
84.2 40.0486 31.3863 45.3835 25.6417
84.3 40.095 31.3369 45.3378 25.6911
84.4 40.1415 31.2876 45.2921 25.7404
84.5 40.1879 31.2382 45.2464 25.7898
84.6 40.2344 31.1888 45.2008 25.8392
84.7 40.2808 31.1394 45.1551 25.8886
84.8 40.3272 31.09 45.1093 25.938
84.9 40.3737 31.0406 45.0636 25.9874
85 40.4201 30.9912 45.0179 26.0368
85.1 40.4665 30.9417 44.9722 26.0863
85.2 40.5129 30.8923 44.9264 26.1357
85.3 40.5593 30.8428 44.8807 26.1852
85.4 40.6057 30.7934 44.8349 26.2346
85.5 40.6521 30.7439 44.7892 26.2841
85.6 40.6985 30.6945 44.7434 26.3335
85.7 40.7449 30.645 44.6976 26.383
85.8 40.7912 30.5955 44.6519 26.4325
85.9 40.8376 30.546 44.6061 26.482
86 40.884 30.4965 44.5603 26.5315
86.1 40.9303 30.447 44.5145 26.581
86.2 40.9767 30.3975 44.4686 26.6305
86.3 41.023 30.348 44.4228 26.68
86.4 41.0694 30.2985 44.377 26.7295
86.5 41.1157 30.249 44.3311 26.779
86.6 41.162 30.1995 44.2853 26.8285
86.7 41.2083 30.1499 44.2394 26.8781
86.8 41.2547 30.1004 44.1936 26.9276
86.9 41.301 30.0509 44.1477 26.9771
87 41.3473 30.0013 44.1018 27.0267
87.1 41.3936 29.9518 44.056 27.0762
87.2 41.4399 29.9022 44.0101 27.1258
87.3 41.4862 29.8527 43.9642 27.1753
87.4 41.5324 29.8031 43.9183 27.2249
87.5 41.5787 29.7535 43.8723 27.2745
87.6 41.625 29.704 43.8264 27.324
87.7 41.6712 29.6544 43.7805 27.3736
87.8 41.7175 29.6048 43.7346 27.4232
87.9 41.7637 29.5552 43.6886 27.4728
88 41.81 29.5057 43.6427 27.5223
88.1 41.8562 29.4561 43.5967 27.5719
88.2 41.9025 29.4065 43.5507 27.6215
88.3 41.9487 29.3569 43.5048 27.6711
88.4 41.9949 29.3073 43.4588 27.7207
88.5 42.0411 29.2577 43.4128 27.7703
88.6 42.0873 29.2081 43.3668 27.8199
88.7 42.1335 29.1585 43.3208 27.8695
88.8 42.1797 29.1089 43.2748 27.9191
88.9 42.2259 29.0593 43.2288 27.9687
89 42.2721 29.0097 43.1828 28.0183
89.1 42.3182 28.9601 43.1368 28.0679
89.2 42.3644 28.9105 43.0907 28.1175
89.3 42.4106 28.8609 43.0447 28.1671
89.4 42.4567 28.8112 42.9986 28.2168
89.5 42.5029 28.7616 42.9526 28.2664
89.6 42.549 28.712 42.9065 28.316
89.7 42.5952 28.6624 42.8604 28.3656
89.8 42.6413 28.6128 42.8144 28.4152
89.9 42.6874 28.5632 42.7683 28.4648
90 42.7335 28.5136 42.7222 28.5144
90.1 42.7796 28.4639 42.6761 28.5641
90.2 42.8257 28.4143 42.63 28.6137
90.3 42.8718 28.3647 42.5839 28.6633
90.4 42.9179 28.3151 42.5378 28.7129
90.5 42.964 28.2655 42.4917 28.7625
90.6 43.0101 28.2159 42.4455 28.8121
90.7 43.0561 28.1663 42.3994 28.8617
90.8 43.1022 28.1167 42.3533 28.9113
90.9 43.1482 28.067 42.3071 28.961
91 43.1943 28.0174 42.2609 29.0106
91.1 43.2403 27.9678 42.2148 29.0602
91.2 43.2864 27.9182 42.1686 29.1098
91.3 43.3324 27.8686 42.1224 29.1594
91.4 43.3784 27.819 42.0763 29.209
91.5 43.4244 27.7694 42.0301 29.2586
91.6 43.4704 27.7198 41.9839 29.3082
91.7 43.5164 27.6702 41.9377 29.3578
91.8 43.5624 27.6206 41.8915 29.4074
91.9 43.6084 27.571 41.8453 29.457
92 43.6544 27.5215 41.7991 29.5065
92.1 43.7004 27.4719 41.7528 29.5561
92.2 43.7463 27.4223 41.7066 29.6057
92.3 43.7923 27.3727 41.6604 29.6553
92.4 43.8382 27.3232 41.6141 29.7048
92.5 43.8842 27.2736 41.5679 29.7544
92.6 43.9301 27.224 41.5216 29.804
92.7 43.976 27.1745 41.4754 29.8535
92.8 44.0219 27.1249 41.4291 29.9031
92.9 44.0679 27.0753 41.3828 29.9527
93 44.1138 27.0258 41.3365 30.0022
93.1 44.1597 26.9762 41.2902 30.0518
93.2 44.2055 26.9267 41.244 30.1013
93.3 44.2514 26.8772 41.1977 30.1508
93.4 44.2973 26.8276 41.1514 30.2004
93.5 44.3432 26.7781 41.105 30.2499
93.6 44.389 26.7286 41.0587 30.2994
93.7 44.4349 26.6791 41.0124 30.3489
93.8 44.4807 26.6296 40.9661 30.3984
93.9 44.5266 26.5801 40.9198 30.4479
94 44.5724 26.5306 40.8734 30.4974
94.1 44.6182 26.4811 40.8271 30.5469
94.2 44.664 26.4316 40.7807 30.5964
94.3 44.7098 26.3821 40.7344 30.6459
94.4 44.7556 26.3327 40.688 30.6953
94.5 44.8014 26.2832 40.6416 30.7448
94.6 44.8472 26.2337 40.5953 30.7943
94.7 44.893 26.1843 40.5489 30.8437
94.8 44.9388 26.1348 40.5025 30.8932
94.9 44.9845 26.0854 40.4561 30.9426
95 45.0303 26.036 40.4097 30.992
95.1 45.076 25.9865 40.3633 31.0415
95.2 45.1217 25.9371 40.3169 31.0909
95.3 45.1675 25.8877 40.2705 31.1403
95.4 45.2132 25.8383 40.2241 31.1897
95.5 45.2589 25.7889 40.1776 31.2391
95.6 45.3046 25.7395 40.1312 31.2885
95.7 45.3503 25.6902 40.0848 31.3378
95.8 45.396 25.6408 40.0383 31.3872
95.9 45.4417 25.5915 39.9919 31.4365
96 45.4873 25.5421 39.9454 31.4859
96.1 45.533 25.4928 39.899 31.5352
96.2 45.5786 25.4434 39.8525 31.5846
96.3 45.6243 25.3941 39.8061 31.6339
96.4 45.6699 25.3448 39.7596 31.6832
96.5 45.7156 25.2955 39.7131 31.7325
96.6 45.7612 25.2462 39.6666 31.7818
96.7 45.8068 25.1969 39.6201 31.8311
96.8 45.8524 25.1477 39.5736 31.8803
96.9 45.898 25.0984 39.5271 31.9296
97 45.9436 25.0492 39.4806 31.9788
97.1 45.9891 24.9999 39.4341 32.0281
97.2 46.0347 24.9507 39.3876 32.0773
97.3 46.0803 24.9015 39.3411 32.1265
97.4 46.1258 24.8523 39.2946 32.1757
97.5 46.1714 24.8031 39.248 32.2249
97.6 46.2169 24.7539 39.2015 32.2741
97.7 46.2624 24.7047 39.155 32.3233
97.8 46.3079 24.6555 39.1084 32.3725
97.9 46.3535 24.6064 39.0619 32.4216
98 46.399 24.5573 39.0153 32.4707
98.1 46.4444 24.5081 38.9687 32.5199
98.2 46.4899 24.459 38.9222 32.569
98.3 46.5354 24.4099 38.8756 32.6181
98.4 46.5809 24.3608 38.829 32.6672
98.5 46.6263 24.3117 38.7824 32.7163
98.6 46.6718 24.2627 38.7359 32.7653
98.7 46.7172 24.2136 38.6893 32.8144
98.8 46.7626 24.1646 38.6427 32.8634
98.9 46.808 24.1156 38.5961 32.9124
99 46.8534 24.0666 38.5495 32.9614
99.1 46.8988 24.0176 38.5028 33.0104
99.2 46.9442 23.9686 38.4562 33.0594
99.3 46.9896 23.9196 38.4096 33.1084
99.4 47.035 23.8707 38.363 33.1573
99.5 47.0803 23.8217 38.3163 33.2063
99.6 47.1257 23.7728 38.2697 33.2552
99.7 47.171 23.7239 38.2231 33.3041
99.8 47.2164 23.675 38.1764 33.353
99.9 47.2617 23.6261 38.1298 33.4019
100 47.307 23.5772 38.0831 33.4508
100.1 47.3523 23.5284 38.0365 33.4996
100.2 47.3976 23.4795 37.9898 33.5485
100.3 47.4429 23.4307 37.9431 33.5973
100.4 47.4882 23.3819 37.8964 33.6461
100.5 47.5334 23.3331 37.8498 33.6949
100.6 47.5787 23.2843 37.8031 33.7437
100.7 47.6239 23.2356 37.7564 33.7924
100.8 47.6692 23.1868 37.7097 33.8412
100.9 47.7144 23.1381 37.663 33.8899
101 47.7596 23.0894 37.6163 33.9386
101.1 47.8048 23.0407 37.5696 33.9873
101.2 47.85 22.992 37.5229 34.036
101.3 47.8952 22.9434 37.4762 34.0846
101.4 47.9404 22.8947 37.4295 34.1333
101.5 47.9855 22.8461 37.3827 34.1819
101.6 48.0307 22.7975 37.336 34.2305
101.7 48.0758 22.7489 37.2893 34.2791
101.8 48.121 22.7003 37.2425 34.3277
101.9 48.1661 22.6517 37.1958 34.3763
102 48.2112 22.6032 37.149 34.4248
102.1 48.2563 22.5547 37.1023 34.4733
102.2 48.3014 22.5062 37.0555 34.5218
102.3 48.3465 22.4577 37.0088 34.5703
102.4 48.3915 22.4092 36.962 34.6188
102.5 48.4366 22.3608 36.9152 34.6672
102.6 48.4817 22.3124 36.8685 34.7156
102.7 48.5267 22.2639 36.8217 34.7641
102.8 48.5717 22.2156 36.7749 34.8124
102.9 48.6167 22.1672 36.7281 34.8608
103 48.6617 22.1188 36.6813 34.9092
103.1 48.7067 22.0705 36.6345 34.9575
103.2 48.7517 22.0222 36.5877 35.0058
103.3 48.7967 21.9739 36.5409 35.0541
103.4 48.8417 21.9256 36.4941 35.1024
103.5 48.8866 21.8774 36.4473 35.1506
103.6 48.9316 21.8291 36.4005 35.1989
103.7 48.9765 21.7809 36.3537 35.2471
103.8 49.0214 21.7327 36.3068 35.2953
103.9 49.0663 21.6845 36.26 35.3435
104 49.1112 21.6364 36.2132 35.3916
104.1 49.1561 21.5883 36.1663 35.4397
104.2 49.201 21.5402 36.1195 35.4878
104.3 49.2458 21.4921 36.0726 35.5359
104.4 49.2907 21.444 36.0258 35.584
104.5 49.3355 21.396 35.9789 35.632
104.6 49.3804 21.3479 35.9321 35.6801
104.7 49.4252 21.2999 35.8852 35.7281
104.8 49.47 21.2519 35.8383 35.7761
104.9 49.5148 21.204 35.7915 35.824
105 49.5596 21.1561 35.7446 35.8719
105.1 49.6043 21.1081 35.6977 35.9199
105.2 49.6491 21.0603 35.6508 35.9677
105.3 49.6938 21.0124 35.604 36.0156
105.4 49.7386 20.9645 35.5571 36.0635
105.5 49.7833 20.9167 35.5102 36.1113
105.6 49.828 20.8689 35.4633 36.1591
105.7 49.8727 20.8211 35.4164 36.2069
105.8 49.9174 20.7734 35.3695 36.2546
105.9 49.9621 20.7257 35.3225 36.3023
106 50.0067 20.678 35.2756 36.35
106.1 50.0514 20.6303 35.2287 36.3977
106.2 50.096 20.5826 35.1818 36.4454
106.3 50.1406 20.535 35.1349 36.493
106.4 50.1852 20.4874 35.0879 36.5406
106.5 50.2298 20.4398 35.041 36.5882
106.6 50.2744 20.3922 34.9941 36.6358
106.7 50.319 20.3447 34.9471 36.6833
106.8 50.3636 20.2972 34.9002 36.7308
106.9 50.4081 20.2497 34.8532 36.7783
107 50.4527 20.2022 34.8063 36.8258
107.1 50.4972 20.1548 34.7593 36.8732
107.2 50.5417 20.1074 34.7124 36.9206
107.3 50.5862 20.06 34.6654 36.968
107.4 50.6307 20.0127 34.6184 37.0153
107.5 50.6751 19.9653 34.5714 37.0627
107.6 50.7196 19.918 34.5245 37.11
107.7 50.764 19.8707 34.4775 37.1573
107.8 50.8085 19.8235 34.4305 37.2045
107.9 50.8529 19.7763 34.3835 37.2517
108 50.8973 19.7291 34.3365 37.2989
108.1 50.9417 19.6819 34.2895 37.3461
108.2 50.9861 19.6347 34.2425 37.3933
108.3 51.0304 19.5876 34.1955 37.4404
108.4 51.0748 19.5405 34.1485 37.4875
108.5 51.1191 19.4935 34.1015 37.5345
108.6 51.1635 19.4464 34.0545 37.5816
108.7 51.2078 19.3994 34.0075 37.6286
108.8 51.2521 19.3524 33.9605 37.6756
108.9 51.2964 19.3055 33.9134 37.7225
109 51.3406 19.2586 33.8664 37.7694
109.1 51.3849 19.2117 33.8194 37.8163
109.2 51.4291 19.1648 33.7724 37.8632
109.3 51.4734 19.118 33.7253 37.91
109.4 51.5176 19.0711 33.6783 37.9569
109.5 51.5618 19.0244 33.6312 38.0036
109.6 51.606 18.9776 33.5842 38.0504
109.7 51.6501 18.9309 33.5371 38.0971
109.8 51.6943 18.8842 33.4901 38.1438
109.9 51.7384 18.8375 33.443 38.1905
110 51.7826 18.7909 33.396 38.2371
110.1 51.8267 18.7443 33.3489 38.2837
110.2 51.8708 18.6977 33.3018 38.3303
110.3 51.9149 18.6511 33.2547 38.3769
110.4 51.9589 18.6046 33.2077 38.4234
110.5 52.003 18.5581 33.1606 38.4699
110.6 52.047 18.5117 33.1135 38.5163
110.7 52.0911 18.4653 33.0664 38.5627
110.8 52.1351 18.4189 33.0193 38.6091
110.9 52.1791 18.3725 32.9722 38.6555
111 52.223 18.3262 32.9251 38.7018
111.1 52.267 18.2799 32.878 38.7481
111.2 52.311 18.2336 32.8309 38.7944
111.3 52.3549 18.1873 32.7838 38.8407
111.4 52.3988 18.1411 32.7367 38.8869
111.5 52.4427 18.095 32.6896 38.933
111.6 52.4866 18.0488 32.6425 38.9792
111.7 52.5305 18.0027 32.5954 39.0253
111.8 52.5743 17.9566 32.5483 39.0714
111.9 52.6182 17.9106 32.5011 39.1174
112 52.662 17.8645 32.454 39.1635
112.1 52.7058 17.8186 32.4069 39.2094
112.2 52.7496 17.7726 32.3597 39.2554
112.3 52.7934 17.7267 32.3126 39.3013
112.4 52.8371 17.6808 32.2655 39.3472
112.5 52.8809 17.6349 32.2183 39.3931
112.6 52.9246 17.5891 32.1712 39.4389
112.7 52.9683 17.5433 32.124 39.4847
112.8 53.012 17.4976 32.0769 39.5304
112.9 53.0557 17.4519 32.0297 39.5761
113 53.0994 17.4062 31.9825 39.6218
113.1 53.143 17.3605 31.9354 39.6675
113.2 53.1866 17.3149 31.8882 39.7131
113.3 53.2303 17.2693 31.841 39.7587
113.4 53.2739 17.2238 31.7939 39.8042
113.5 53.3174 17.1782 31.7467 39.8498
113.6 53.361 17.1328 31.6995 39.8952
113.7 53.4045 17.0873 31.6523 39.9407
113.8 53.4481 17.0419 31.6051 39.9861
113.9 53.4916 16.9965 31.5579 40.0315
114 53.5351 16.9512 31.5107 40.0768
114.1 53.5786 16.9059 31.4636 40.1221
114.2 53.622 16.8606 31.4164 40.1674
114.3 53.6655 16.8154 31.3692 40.2126
114.4 53.7089 16.7702 31.322 40.2578
114.5 53.7523 16.725 31.2747 40.303
114.6 53.7957 16.6799 31.2275 40.3481
114.7 53.839 16.6348 31.1803 40.3932
114.8 53.8824 16.5897 31.1331 40.4383
114.9 53.9257 16.5447 31.0859 40.4833
115 53.969 16.4997 31.0387 40.5283
115.1 54.0123 16.4548 30.9914 40.5732
115.2 54.0556 16.4098 30.9442 40.6182
115.3 54.0989 16.365 30.897 40.663
115.4 54.1421 16.3201 30.8497 40.7079
115.5 54.1854 16.2753 30.8025 40.7527
115.6 54.2286 16.2306 30.7553 40.7974
115.7 54.2717 16.1858 30.708 40.8422
115.8 54.3149 16.1412 30.6608 40.8868
115.9 54.3581 16.0965 30.6135 40.9315
116 54.4012 16.0519 30.5663 40.9761
116.1 54.4443 16.0073 30.519 41.0207
116.2 54.4874 15.9628 30.4718 41.0652
116.3 54.5305 15.9183 30.4245 41.1097
116.4 54.5735 15.8738 30.3772 41.1542
116.5 54.6166 15.8294 30.33 41.1986
116.6 54.6596 15.785 30.2827 41.243
116.7 54.7026 15.7407 30.2354 41.2873
116.8 54.7455 15.6964 30.1882 41.3316
116.9 54.7885 15.6521 30.1409 41.3759
117 54.8314 15.6079 30.0936 41.4201
117.1 54.8744 15.5637 30.0463 41.4643
117.2 54.9172 15.5195 29.999 41.5085
117.3 54.9601 15.4754 29.9518 41.5526
117.4 55.003 15.4314 29.9045 41.5966
117.5 55.0458 15.3873 29.8572 41.6407
117.6 55.0886 15.3433 29.8099 41.6847
117.7 55.1314 15.2994 29.7626 41.7286
117.8 55.1742 15.2555 29.7153 41.7725
117.9 55.2169 15.2116 29.668 41.8164
118 55.2597 15.1678 29.6207 41.8602
118.1 55.3024 15.124 29.5734 41.904
