#kinematics calculation of gsgs
#vertex z = 100 mm, E_reaction = 64.228 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.7 29.3149 48.7978 60.6149 15.4302
58.8 29.3649 48.7499 60.5648 15.4781
58.9 29.4148 48.702 60.5148 15.526
59 29.4648 48.6539 60.4648 15.5741
59.1 29.5147 48.6059 60.4147 15.6221
59.2 29.5647 48.5577 60.3647 15.6703
59.3 29.6147 48.5096 60.3146 15.7184
59.4 29.6646 48.4614 60.2646 15.7666
59.5 29.7146 48.4131 60.2146 15.8149
59.6 29.7646 48.3648 60.1645 15.8632
59.7 29.8145 48.3164 60.1145 15.9116
59.8 29.8645 48.268 60.0645 15.96
59.9 29.9145 48.2195 60.0144 16.0085
60 29.9644 48.171 59.9644 16.057
60.1 30.0144 48.1224 59.9144 16.1056
60.2 30.0643 48.0738 59.8643 16.1542
60.3 30.1143 48.0252 59.8143 16.2028
60.4 30.1643 47.9764 59.7642 16.2516
60.5 30.2142 47.9277 59.7142 16.3003
60.6 30.2642 47.8789 59.6642 16.3491
60.7 30.3142 47.83 59.6141 16.398
60.8 30.3641 47.7811 59.5641 16.4469
60.9 30.4141 47.7322 59.5141 16.4958
61 30.4641 47.6832 59.464 16.5448
61.1 30.514 47.6341 59.414 16.5939
61.2 30.564 47.585 59.364 16.643
61.3 30.614 47.5359 59.3139 16.6921
61.4 30.6639 47.4867 59.2639 16.7413
61.5 30.7139 47.4375 59.2139 16.7905
61.6 30.7639 47.3882 59.1638 16.8398
61.7 30.8138 47.3389 59.1138 16.8891
61.8 30.8638 47.2895 59.0638 16.9385
61.9 30.9138 47.2401 59.0137 16.9879
62 30.9637 47.1906 58.9637 17.0374
62.1 31.0137 47.1411 58.9137 17.0869
62.2 31.0637 47.0915 58.8636 17.1365
62.3 31.1136 47.0419 58.8136 17.1861
62.4 31.1636 46.9923 58.7636 17.2357
62.5 31.2136 46.9426 58.7135 17.2854
62.6 31.2635 46.8929 58.6635 17.3351
62.7 31.3135 46.8431 58.6135 17.3849
62.8 31.3635 46.7932 58.5634 17.4348
62.9 31.4134 46.7434 58.5134 17.4846
63 31.4634 46.6935 58.4634 17.5345
63.1 31.5134 46.6435 58.4133 17.5845
63.2 31.5633 46.5935 58.3633 17.6345
63.3 31.6133 46.5434 58.3133 17.6846
63.4 31.6633 46.4933 58.2632 17.7347
63.5 31.7132 46.4432 58.2132 17.7848
63.6 31.7632 46.393 58.1632 17.835
63.7 31.8132 46.3428 58.1131 17.8852
63.8 31.8631 46.2925 58.0631 17.9355
63.9 31.9131 46.2422 58.0131 17.9858
64 31.9631 46.1919 57.963 18.0361
64.1 32.013 46.1415 57.913 18.0865
64.2 32.063 46.091 57.863 18.137
64.3 32.113 46.0405 57.8129 18.1875
64.4 32.1629 45.99 57.7629 18.238
64.5 32.2129 45.9394 57.7129 18.2886
64.6 32.2629 45.8888 57.6629 18.3392
64.7 32.3128 45.8382 57.6128 18.3898
64.8 32.3628 45.7875 57.5628 18.4405
64.9 32.4128 45.7367 57.5128 18.4913
65 32.4628 45.686 57.4627 18.542
65.1 32.5127 45.6351 57.4127 18.5929
65.2 32.5627 45.5843 57.3627 18.6437
65.3 32.6127 45.5334 57.3126 18.6946
65.4 32.6626 45.4824 57.2626 18.7456
65.5 32.7126 45.4315 57.2126 18.7965
65.6 32.7626 45.3804 57.1626 18.8476
65.7 32.8125 45.3294 57.1125 18.8986
65.8 32.8625 45.2783 57.0625 18.9497
65.9 32.9125 45.2271 57.0125 19.0009
66 32.9625 45.1759 56.9624 19.0521
66.1 33.0124 45.1247 56.9124 19.1033
66.2 33.0624 45.0735 56.8624 19.1545
66.3 33.1124 45.0222 56.8124 19.2058
66.4 33.1623 44.9708 56.7623 19.2572
66.5 33.2123 44.9194 56.7123 19.3086
66.6 33.2623 44.868 56.6623 19.36
66.7 33.3123 44.8165 56.6122 19.4115
66.8 33.3622 44.7651 56.5622 19.4629
66.9 33.4122 44.7135 56.5122 19.5145
67 33.4622 44.6619 56.4622 19.5661
67.1 33.5121 44.6103 56.4121 19.6177
67.2 33.5621 44.5587 56.3621 19.6693
67.3 33.6121 44.507 56.3121 19.721
67.4 33.6621 44.4553 56.262 19.7727
67.5 33.712 44.4035 56.212 19.8245
67.6 33.762 44.3517 56.162 19.8763
67.7 33.812 44.2999 56.112 19.9281
67.8 33.862 44.248 56.0619 19.98
67.9 33.9119 44.1961 56.0119 20.0319
68 33.9619 44.1441 55.9619 20.0839
68.1 34.0119 44.0921 55.9119 20.1359
68.2 34.0618 44.0401 55.8618 20.1879
68.3 34.1118 43.988 55.8118 20.24
68.4 34.1618 43.936 55.7618 20.292
68.5 34.2118 43.8838 55.7117 20.3442
68.6 34.2617 43.8317 55.6617 20.3963
68.7 34.3117 43.7795 55.6117 20.4485
68.8 34.3617 43.7272 55.5617 20.5008
68.9 34.4117 43.6749 55.5116 20.5531
69 34.4616 43.6226 55.4616 20.6054
69.1 34.5116 43.5703 55.4116 20.6577
69.2 34.5616 43.5179 55.3616 20.7101
69.3 34.6116 43.4655 55.3115 20.7625
69.4 34.6615 43.413 55.2615 20.815
69.5 34.7115 43.3606 55.2115 20.8674
69.6 34.7615 43.308 55.1615 20.92
69.7 34.8115 43.2555 55.1114 20.9725
69.8 34.8614 43.2029 55.0614 21.0251
69.9 34.9114 43.1503 55.0114 21.0777
70 34.9614 43.0976 54.9614 21.1304
70.1 35.0114 43.0449 54.9113 21.1831
70.2 35.0613 42.9922 54.8613 21.2358
70.3 35.1113 42.9395 54.8113 21.2885
70.4 35.1613 42.8867 54.7613 21.3413
70.5 35.2113 42.8339 54.7112 21.3941
70.6 35.2612 42.781 54.6612 21.447
70.7 35.3112 42.7281 54.6112 21.4999
70.8 35.3612 42.6752 54.5612 21.5528
70.9 35.4112 42.6223 54.5111 21.6057
71 35.4611 42.5693 54.4611 21.6587
71.1 35.5111 42.5163 54.4111 21.7117
71.2 35.5611 42.4632 54.3611 21.7648
71.3 35.6111 42.4102 54.3111 21.8178
71.4 35.6611 42.3571 54.261 21.8709
71.5 35.711 42.3039 54.211 21.9241
71.6 35.761 42.2508 54.161 21.9772
71.7 35.811 42.1976 54.111 22.0304
71.8 35.861 42.1443 54.0609 22.0837
71.9 35.9109 42.0911 54.0109 22.1369
72 35.9609 42.0378 53.9609 22.1902
72.1 36.0109 41.9845 53.9109 22.2435
72.2 36.0609 41.9311 53.8609 22.2969
72.3 36.1108 41.8777 53.8108 22.3503
72.4 36.1608 41.8243 53.7608 22.4037
72.5 36.2108 41.7709 53.7108 22.4571
72.6 36.2608 41.7174 53.6608 22.5106
72.7 36.3108 41.6639 53.6107 22.5641
72.8 36.3607 41.6104 53.5607 22.6176
72.9 36.4107 41.5568 53.5107 22.6712
73 36.4607 41.5032 53.4607 22.7248
73.1 36.5107 41.4496 53.4107 22.7784
73.2 36.5607 41.396 53.3606 22.832
73.3 36.6106 41.3423 53.3106 22.8857
73.4 36.6606 41.2886 53.2606 22.9394
73.5 36.7106 41.2349 53.2106 22.9931
73.6 36.7606 41.1811 53.1606 23.0469
73.7 36.8106 41.1273 53.1105 23.1007
73.8 36.8605 41.0735 53.0605 23.1545
73.9 36.9105 41.0197 53.0105 23.2083
74 36.9605 40.9658 52.9605 23.2622
74.1 37.0105 40.9119 52.9105 23.3161
74.2 37.0605 40.858 52.8604 23.37
74.3 37.1104 40.8041 52.8104 23.4239
74.4 37.1604 40.7501 52.7604 23.4779
74.5 37.2104 40.6961 52.7104 23.5319
74.6 37.2604 40.6421 52.6604 23.5859
74.7 37.3104 40.588 52.6103 23.64
74.8 37.3603 40.5339 52.5603 23.6941
74.9 37.4103 40.4798 52.5103 23.7482
75 37.4603 40.4257 52.4603 23.8023
75.1 37.5103 40.3716 52.4103 23.8564
75.2 37.5603 40.3174 52.3603 23.9106
75.3 37.6102 40.2632 52.3102 23.9648
75.4 37.6602 40.209 52.2602 24.019
75.5 37.7102 40.1547 52.2102 24.0733
75.6 37.7602 40.1004 52.1602 24.1276
75.7 37.8102 40.0461 52.1102 24.1819
75.8 37.8602 39.9918 52.0601 24.2362
75.9 37.9101 39.9375 52.0101 24.2905
76 37.9601 39.8831 51.9601 24.3449
76.1 38.0101 39.8287 51.9101 24.3993
76.2 38.0601 39.7743 51.8601 24.4537
76.3 38.1101 39.7198 51.8101 24.5082
76.4 38.1601 39.6654 51.76 24.5626
76.5 38.21 39.6109 51.71 24.6171
76.6 38.26 39.5564 51.66 24.6716
76.7 38.31 39.5018 51.61 24.7262
76.8 38.36 39.4473 51.56 24.7807
76.9 38.41 39.3927 51.51 24.8353
77 38.46 39.3381 51.4599 24.8899
77.1 38.5099 39.2835 51.4099 24.9445
77.2 38.5599 39.2288 51.3599 24.9992
77.3 38.6099 39.1741 51.3099 25.0539
77.4 38.6599 39.1195 51.2599 25.1085
77.5 38.7099 39.0647 51.2099 25.1633
77.6 38.7599 39.01 51.1598 25.218
77.7 38.8098 38.9553 51.1098 25.2727
77.8 38.8598 38.9005 51.0598 25.3275
77.9 38.9098 38.8457 51.0098 25.3823
78 38.9598 38.7909 50.9598 25.4371
78.1 39.0098 38.736 50.9098 25.492
78.2 39.0598 38.6812 50.8598 25.5468
78.3 39.1098 38.6263 50.8097 25.6017
78.4 39.1597 38.5714 50.7597 25.6566
78.5 39.2097 38.5165 50.7097 25.7115
78.6 39.2597 38.4616 50.6597 25.7664
78.7 39.3097 38.4066 50.6097 25.8214
78.8 39.3597 38.3516 50.5597 25.8764
78.9 39.4097 38.2967 50.5097 25.9313
79 39.4597 38.2416 50.4596 25.9864
79.1 39.5096 38.1866 50.4096 26.0414
79.2 39.5596 38.1316 50.3596 26.0964
79.3 39.6096 38.0765 50.3096 26.1515
79.4 39.6596 38.0214 50.2596 26.2066
79.5 39.7096 37.9663 50.2096 26.2617
79.6 39.7596 37.9112 50.1596 26.3168
79.7 39.8096 37.8561 50.1096 26.3719
79.8 39.8596 37.8009 50.0595 26.4271
79.9 39.9095 37.7457 50.0095 26.4823
80 39.9595 37.6905 49.9595 26.5375
80.1 40.0095 37.6353 49.9095 26.5927
80.2 40.0595 37.5801 49.8595 26.6479
80.3 40.1095 37.5249 49.8095 26.7031
80.4 40.1595 37.4696 49.7595 26.7584
80.5 40.2095 37.4143 49.7095 26.8137
80.6 40.2595 37.359 49.6594 26.869
80.7 40.3094 37.3037 49.6094 26.9243
80.8 40.3594 37.2484 49.5594 26.9796
80.9 40.4094 37.1931 49.5094 27.0349
81 40.4594 37.1377 49.4594 27.0903
81.1 40.5094 37.0824 49.4094 27.1456
81.2 40.5594 37.027 49.3594 27.201
81.3 40.6094 36.9716 49.3094 27.2564
81.4 40.6594 36.9162 49.2594 27.3118
81.5 40.7094 36.8608 49.2093 27.3672
81.6 40.7593 36.8053 49.1593 27.4227
81.7 40.8093 36.7499 49.1093 27.4781
81.8 40.8593 36.6944 49.0593 27.5336
81.9 40.9093 36.6389 49.0093 27.5891
82 40.9593 36.5834 48.9593 27.6446
82.1 41.0093 36.5279 48.9093 27.7001
82.2 41.0593 36.4724 48.8593 27.7556
82.3 41.1093 36.4168 48.8093 27.8112
82.4 41.1593 36.3613 48.7593 27.8667
82.5 41.2093 36.3057 48.7092 27.9223
82.6 41.2592 36.2501 48.6592 27.9779
82.7 41.3092 36.1946 48.6092 28.0334
82.8 41.3592 36.139 48.5592 28.089
82.9 41.4092 36.0833 48.5092 28.1447
83 41.4592 36.0277 48.4592 28.2003
83.1 41.5092 35.9721 48.4092 28.2559
83.2 41.5592 35.9164 48.3592 28.3116
83.3 41.6092 35.8608 48.3092 28.3672
83.4 41.6592 35.8051 48.2592 28.4229
83.5 41.7092 35.7494 48.2092 28.4786
83.6 41.7592 35.6937 48.1591 28.5343
83.7 41.8091 35.638 48.1091 28.59
83.8 41.8591 35.5823 48.0591 28.6457
83.9 41.9091 35.5266 48.0091 28.7014
84 41.9591 35.4708 47.9591 28.7572
84.1 42.0091 35.4151 47.9091 28.8129
84.2 42.0591 35.3593 47.8591 28.8687
84.3 42.1091 35.3036 47.8091 28.9244
84.4 42.1591 35.2478 47.7591 28.9802
84.5 42.2091 35.192 47.7091 29.036
84.6 42.2591 35.1362 47.6591 29.0918
84.7 42.3091 35.0804 47.6091 29.1476
84.8 42.3591 35.0246 47.5591 29.2034
84.9 42.4091 34.9688 47.5091 29.2592
85 42.4591 34.9129 47.459 29.3151
85.1 42.509 34.8571 47.409 29.3709
85.2 42.559 34.8012 47.359 29.4268
85.3 42.609 34.7454 47.309 29.4826
85.4 42.659 34.6895 47.259 29.5385
85.5 42.709 34.6336 47.209 29.5944
85.6 42.759 34.5778 47.159 29.6502
85.7 42.809 34.5219 47.109 29.7061
85.8 42.859 34.466 47.059 29.762
85.9 42.909 34.4101 47.009 29.8179
86 42.959 34.3542 46.959 29.8738
86.1 43.009 34.2982 46.909 29.9298
86.2 43.059 34.2423 46.859 29.9857
86.3 43.109 34.1864 46.809 30.0416
86.4 43.159 34.1305 46.759 30.0975
86.5 43.209 34.0745 46.709 30.1535
86.6 43.259 34.0186 46.659 30.2094
86.7 43.309 33.9626 46.609 30.2654
86.8 43.359 33.9067 46.559 30.3213
86.9 43.409 33.8507 46.509 30.3773
87 43.459 33.7947 46.459 30.4333
87.1 43.5089 33.7387 46.4089 30.4893
87.2 43.5589 33.6828 46.3589 30.5452
87.3 43.6089 33.6268 46.3089 30.6012
87.4 43.6589 33.5708 46.2589 30.6572
87.5 43.7089 33.5148 46.2089 30.7132
87.6 43.7589 33.4588 46.1589 30.7692
87.7 43.8089 33.4028 46.1089 30.8252
87.8 43.8589 33.3468 46.0589 30.8812
87.9 43.9089 33.2908 46.0089 30.9372
88 43.9589 33.2348 45.9589 30.9932
88.1 44.0089 33.1787 45.9089 31.0493
88.2 44.0589 33.1227 45.8589 31.1053
88.3 44.1089 33.0667 45.8089 31.1613
88.4 44.1589 33.0107 45.7589 31.2173
88.5 44.2089 32.9546 45.7089 31.2734
88.6 44.2589 32.8986 45.6589 31.3294
88.7 44.3089 32.8426 45.6089 31.3854
88.8 44.3589 32.7865 45.5589 31.4415
88.9 44.4089 32.7305 45.5089 31.4975
89 44.4589 32.6745 45.4589 31.5535
89.1 44.5089 32.6184 45.4089 31.6096
89.2 44.5589 32.5624 45.3589 31.6656
89.3 44.6089 32.5063 45.3089 31.7217
89.4 44.6589 32.4503 45.2589 31.7777
89.5 44.7089 32.3942 45.2089 31.8338
89.6 44.7589 32.3382 45.1589 31.8898
89.7 44.8089 32.2821 45.1089 31.9459
89.8 44.8589 32.2261 45.0589 32.0019
89.9 44.9089 32.17 45.0089 32.058
90 44.9589 32.114 44.9589 32.114
90.1 45.0089 32.058 44.9089 32.17
90.2 45.0589 32.0019 44.8589 32.2261
90.3 45.1089 31.9459 44.8089 32.2821
90.4 45.1589 31.8898 44.7589 32.3382
90.5 45.2089 31.8338 44.7089 32.3942
90.6 45.2589 31.7777 44.6589 32.4503
90.7 45.3089 31.7217 44.6089 32.5063
90.8 45.3589 31.6656 44.5589 32.5624
90.9 45.4089 31.6096 44.5089 32.6184
91 45.4589 31.5535 44.4589 32.6745
91.1 45.5089 31.4975 44.4089 32.7305
91.2 45.5589 31.4415 44.3589 32.7865
91.3 45.6089 31.3854 44.3089 32.8426
91.4 45.6589 31.3294 44.2589 32.8986
91.5 45.7089 31.2734 44.2089 32.9546
91.6 45.7589 31.2173 44.1589 33.0107
91.7 45.8089 31.1613 44.1089 33.0667
91.8 45.8589 31.1053 44.0589 33.1227
91.9 45.9089 31.0493 44.0089 33.1787
92 45.9589 30.9932 43.9589 33.2348
92.1 46.0089 30.9372 43.9089 33.2908
92.2 46.0589 30.8812 43.8589 33.3468
92.3 46.1089 30.8252 43.8089 33.4028
92.4 46.1589 30.7692 43.7589 33.4588
92.5 46.2089 30.7132 43.7089 33.5148
92.6 46.2589 30.6572 43.6589 33.5708
92.7 46.3089 30.6012 43.6089 33.6268
92.8 46.3589 30.5452 43.5589 33.6828
92.9 46.4089 30.4893 43.5089 33.7387
93 46.459 30.4333 43.459 33.7947
93.1 46.509 30.3773 43.409 33.8507
93.2 46.559 30.3213 43.359 33.9067
93.3 46.609 30.2654 43.309 33.9626
93.4 46.659 30.2094 43.259 34.0186
93.5 46.709 30.1535 43.209 34.0745
93.6 46.759 30.0975 43.159 34.1305
93.7 46.809 30.0416 43.109 34.1864
93.8 46.859 29.9857 43.059 34.2423
93.9 46.909 29.9298 43.009 34.2982
94 46.959 29.8738 42.959 34.3542
94.1 47.009 29.8179 42.909 34.4101
94.2 47.059 29.762 42.859 34.466
94.3 47.109 29.7061 42.809 34.5219
94.4 47.159 29.6502 42.759 34.5778
94.5 47.209 29.5944 42.709 34.6336
94.6 47.259 29.5385 42.659 34.6895
94.7 47.309 29.4826 42.609 34.7454
94.8 47.359 29.4268 42.559 34.8012
94.9 47.409 29.3709 42.509 34.8571
95 47.459 29.3151 42.4591 34.9129
95.1 47.5091 29.2592 42.4091 34.9688
95.2 47.5591 29.2034 42.3591 35.0246
95.3 47.6091 29.1476 42.3091 35.0804
95.4 47.6591 29.0918 42.2591 35.1362
95.5 47.7091 29.036 42.2091 35.192
95.6 47.7591 28.9802 42.1591 35.2478
95.7 47.8091 28.9244 42.1091 35.3036
95.8 47.8591 28.8687 42.0591 35.3593
95.9 47.9091 28.8129 42.0091 35.4151
96 47.9591 28.7572 41.9591 35.4708
96.1 48.0091 28.7014 41.9091 35.5266
96.2 48.0591 28.6457 41.8591 35.5823
96.3 48.1091 28.59 41.8091 35.638
96.4 48.1591 28.5343 41.7592 35.6937
96.5 48.2092 28.4786 41.7092 35.7494
96.6 48.2592 28.4229 41.6592 35.8051
96.7 48.3092 28.3672 41.6092 35.8608
96.8 48.3592 28.3116 41.5592 35.9164
96.9 48.4092 28.2559 41.5092 35.9721
97 48.4592 28.2003 41.4592 36.0277
97.1 48.5092 28.1447 41.4092 36.0833
97.2 48.5592 28.089 41.3592 36.139
97.3 48.6092 28.0334 41.3092 36.1946
97.4 48.6592 27.9779 41.2592 36.2501
97.5 48.7092 27.9223 41.2093 36.3057
97.6 48.7593 27.8667 41.1593 36.3613
97.7 48.8093 27.8112 41.1093 36.4168
97.8 48.8593 27.7556 41.0593 36.4724
97.9 48.9093 27.7001 41.0093 36.5279
98 48.9593 27.6446 40.9593 36.5834
98.1 49.0093 27.5891 40.9093 36.6389
98.2 49.0593 27.5336 40.8593 36.6944
98.3 49.1093 27.4781 40.8093 36.7499
98.4 49.1593 27.4227 40.7593 36.8053
98.5 49.2093 27.3672 40.7094 36.8608
98.6 49.2594 27.3118 40.6594 36.9162
98.7 49.3094 27.2564 40.6094 36.9716
98.8 49.3594 27.201 40.5594 37.027
98.9 49.4094 27.1456 40.5094 37.0824
99 49.4594 27.0903 40.4594 37.1377
99.1 49.5094 27.0349 40.4094 37.1931
99.2 49.5594 26.9796 40.3594 37.2484
99.3 49.6094 26.9243 40.3094 37.3037
99.4 49.6594 26.869 40.2595 37.359
99.5 49.7095 26.8137 40.2095 37.4143
99.6 49.7595 26.7584 40.1595 37.4696
99.7 49.8095 26.7031 40.1095 37.5249
99.8 49.8595 26.6479 40.0595 37.5801
99.9 49.9095 26.5927 40.0095 37.6353
100 49.9595 26.5375 39.9595 37.6905
100.1 50.0095 26.4823 39.9095 37.7457
100.2 50.0595 26.4271 39.8596 37.8009
100.3 50.1096 26.3719 39.8096 37.8561
100.4 50.1596 26.3168 39.7596 37.9112
100.5 50.2096 26.2617 39.7096 37.9663
100.6 50.2596 26.2066 39.6596 38.0214
100.7 50.3096 26.1515 39.6096 38.0765
100.8 50.3596 26.0964 39.5596 38.1316
100.9 50.4096 26.0414 39.5096 38.1866
101 50.4596 25.9864 39.4597 38.2416
101.1 50.5097 25.9313 39.4097 38.2967
101.2 50.5597 25.8764 39.3597 38.3516
101.3 50.6097 25.8214 39.3097 38.4066
101.4 50.6597 25.7664 39.2597 38.4616
101.5 50.7097 25.7115 39.2097 38.5165
101.6 50.7597 25.6566 39.1597 38.5714
101.7 50.8097 25.6017 39.1098 38.6263
101.8 50.8598 25.5468 39.0598 38.6812
101.9 50.9098 25.492 39.0098 38.736
102 50.9598 25.4371 38.9598 38.7909
102.1 51.0098 25.3823 38.9098 38.8457
102.2 51.0598 25.3275 38.8598 38.9005
102.3 51.1098 25.2727 38.8098 38.9553
102.4 51.1598 25.218 38.7599 39.01
102.5 51.2099 25.1633 38.7099 39.0647
102.6 51.2599 25.1085 38.6599 39.1195
102.7 51.3099 25.0539 38.6099 39.1741
102.8 51.3599 24.9992 38.5599 39.2288
102.9 51.4099 24.9445 38.5099 39.2835
103 51.4599 24.8899 38.46 39.3381
103.1 51.51 24.8353 38.41 39.3927
103.2 51.56 24.7807 38.36 39.4473
103.3 51.61 24.7262 38.31 39.5018
103.4 51.66 24.6716 38.26 39.5564
103.5 51.71 24.6171 38.21 39.6109
103.6 51.76 24.5626 38.1601 39.6654
103.7 51.8101 24.5082 38.1101 39.7198
103.8 51.8601 24.4537 38.0601 39.7743
103.9 51.9101 24.3993 38.0101 39.8287
104 51.9601 24.3449 37.9601 39.8831
104.1 52.0101 24.2905 37.9101 39.9375
104.2 52.0601 24.2362 37.8602 39.9918
104.3 52.1102 24.1819 37.8102 40.0461
104.4 52.1602 24.1276 37.7602 40.1004
104.5 52.2102 24.0733 37.7102 40.1547
104.6 52.2602 24.019 37.6602 40.209
104.7 52.3102 23.9648 37.6102 40.2632
104.8 52.3603 23.9106 37.5603 40.3174
104.9 52.4103 23.8564 37.5103 40.3716
105 52.4603 23.8023 37.4603 40.4257
105.1 52.5103 23.7482 37.4103 40.4798
105.2 52.5603 23.6941 37.3603 40.5339
105.3 52.6103 23.64 37.3104 40.588
105.4 52.6604 23.5859 37.2604 40.6421
105.5 52.7104 23.5319 37.2104 40.6961
105.6 52.7604 23.4779 37.1604 40.7501
105.7 52.8104 23.4239 37.1104 40.8041
105.8 52.8604 23.37 37.0605 40.858
105.9 52.9105 23.3161 37.0105 40.9119
106 52.9605 23.2622 36.9605 40.9658
106.1 53.0105 23.2083 36.9105 41.0197
106.2 53.0605 23.1545 36.8605 41.0735
106.3 53.1105 23.1007 36.8106 41.1273
106.4 53.1606 23.0469 36.7606 41.1811
106.5 53.2106 22.9931 36.7106 41.2349
106.6 53.2606 22.9394 36.6606 41.2886
106.7 53.3106 22.8857 36.6106 41.3423
106.8 53.3606 22.832 36.5607 41.396
106.9 53.4107 22.7784 36.5107 41.4496
107 53.4607 22.7248 36.4607 41.5032
107.1 53.5107 22.6712 36.4107 41.5568
107.2 53.5607 22.6176 36.3607 41.6104
107.3 53.6107 22.5641 36.3108 41.6639
107.4 53.6608 22.5106 36.2608 41.7174
107.5 53.7108 22.4571 36.2108 41.7709
107.6 53.7608 22.4037 36.1608 41.8243
107.7 53.8108 22.3503 36.1108 41.8777
107.8 53.8609 22.2969 36.0609 41.9311
107.9 53.9109 22.2435 36.0109 41.9845
108 53.9609 22.1902 35.9609 42.0378
108.1 54.0109 22.1369 35.9109 42.0911
108.2 54.0609 22.0837 35.861 42.1443
108.3 54.111 22.0304 35.811 42.1976
108.4 54.161 21.9772 35.761 42.2508
108.5 54.211 21.9241 35.711 42.3039
108.6 54.261 21.8709 35.6611 42.3571
108.7 54.3111 21.8178 35.6111 42.4102
108.8 54.3611 21.7648 35.5611 42.4632
108.9 54.4111 21.7117 35.5111 42.5163
109 54.4611 21.6587 35.4611 42.5693
109.1 54.5111 21.6057 35.4112 42.6223
109.2 54.5612 21.5528 35.3612 42.6752
109.3 54.6112 21.4999 35.3112 42.7281
109.4 54.6612 21.447 35.2612 42.781
109.5 54.7112 21.3941 35.2113 42.8339
109.6 54.7613 21.3413 35.1613 42.8867
109.7 54.8113 21.2885 35.1113 42.9395
109.8 54.8613 21.2358 35.0613 42.9922
109.9 54.9113 21.1831 35.0114 43.0449
110 54.9614 21.1304 34.9614 43.0976
110.1 55.0114 21.0777 34.9114 43.1503
110.2 55.0614 21.0251 34.8614 43.2029
110.3 55.1114 20.9725 34.8115 43.2555
110.4 55.1615 20.92 34.7615 43.308
110.5 55.2115 20.8674 34.7115 43.3606
110.6 55.2615 20.815 34.6615 43.413
110.7 55.3115 20.7625 34.6116 43.4655
110.8 55.3616 20.7101 34.5616 43.5179
110.9 55.4116 20.6577 34.5116 43.5703
111 55.4616 20.6054 34.4616 43.6226
111.1 55.5116 20.5531 34.4117 43.6749
111.2 55.5617 20.5008 34.3617 43.7272
111.3 55.6117 20.4485 34.3117 43.7795
111.4 55.6617 20.3963 34.2617 43.8317
111.5 55.7117 20.3442 34.2118 43.8838
111.6 55.7618 20.292 34.1618 43.936
111.7 55.8118 20.24 34.1118 43.988
111.8 55.8618 20.1879 34.0618 44.0401
111.9 55.9119 20.1359 34.0119 44.0921
112 55.9619 20.0839 33.9619 44.1441
112.1 56.0119 20.0319 33.9119 44.1961
112.2 56.0619 19.98 33.862 44.248
112.3 56.112 19.9281 33.812 44.2999
112.4 56.162 19.8763 33.762 44.3517
112.5 56.212 19.8245 33.712 44.4035
112.6 56.262 19.7727 33.6621 44.4553
112.7 56.3121 19.721 33.6121 44.507
112.8 56.3621 19.6693 33.5621 44.5587
112.9 56.4121 19.6177 33.5121 44.6103
113 56.4622 19.5661 33.4622 44.6619
113.1 56.5122 19.5145 33.4122 44.7135
113.2 56.5622 19.4629 33.3622 44.7651
113.3 56.6122 19.4115 33.3123 44.8165
113.4 56.6623 19.36 33.2623 44.868
113.5 56.7123 19.3086 33.2123 44.9194
113.6 56.7623 19.2572 33.1623 44.9708
113.7 56.8124 19.2058 33.1124 45.0222
113.8 56.8624 19.1545 33.0624 45.0735
113.9 56.9124 19.1033 33.0124 45.1247
114 56.9624 19.0521 32.9625 45.1759
114.1 57.0125 19.0009 32.9125 45.2271
114.2 57.0625 18.9497 32.8625 45.2783
114.3 57.1125 18.8986 32.8125 45.3294
114.4 57.1626 18.8476 32.7626 45.3804
114.5 57.2126 18.7965 32.7126 45.4315
114.6 57.2626 18.7456 32.6626 45.4824
114.7 57.3126 18.6946 32.6127 45.5334
114.8 57.3627 18.6437 32.5627 45.5843
114.9 57.4127 18.5929 32.5127 45.6351
115 57.4627 18.542 32.4628 45.686
115.1 57.5128 18.4913 32.4128 45.7367
115.2 57.5628 18.4405 32.3628 45.7875
115.3 57.6128 18.3898 32.3128 45.8382
115.4 57.6629 18.3392 32.2629 45.8888
115.5 57.7129 18.2886 32.2129 45.9394
115.6 57.7629 18.238 32.1629 45.99
115.7 57.8129 18.1875 32.113 46.0405
115.8 57.863 18.137 32.063 46.091
115.9 57.913 18.0865 32.013 46.1415
116 57.963 18.0361 31.9631 46.1919
116.1 58.0131 17.9858 31.9131 46.2422
116.2 58.0631 17.9355 31.8631 46.2925
116.3 58.1131 17.8852 31.8132 46.3428
116.4 58.1632 17.835 31.7632 46.393
116.5 58.2132 17.7848 31.7132 46.4432
116.6 58.2632 17.7347 31.6633 46.4933
116.7 58.3133 17.6846 31.6133 46.5434
116.8 58.3633 17.6345 31.5633 46.5935
116.9 58.4133 17.5845 31.5134 46.6435
117 58.4634 17.5345 31.4634 46.6935
117.1 58.5134 17.4846 31.4134 46.7434
117.2 58.5634 17.4348 31.3635 46.7932
117.3 58.6135 17.3849 31.3135 46.8431
117.4 58.6635 17.3351 31.2635 46.8929
117.5 58.7135 17.2854 31.2136 46.9426
117.6 58.7636 17.2357 31.1636 46.9923
117.7 58.8136 17.1861 31.1136 47.0419
117.8 58.8636 17.1365 31.0637 47.0915
117.9 58.9137 17.0869 31.0137 47.1411
118 58.9637 17.0374 30.9637 47.1906
118.1 59.0137 16.9879 30.9138 47.2401
118.2 59.0638 16.9385 30.8638 47.2895
