#kinematics calculation of exex
#vertex z = 50 mm, E_reaction = 66.899 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.9261 43.8168 52.7432 14.2022
59 26.971 43.7739 52.7088 14.2451
59.1 27.0158 43.731 52.6743 14.288
59.2 27.0607 43.6881 52.6398 14.3309
59.3 27.1056 43.6451 52.6053 14.3739
59.4 27.1505 43.602 52.5707 14.417
59.5 27.1953 43.5589 52.5361 14.4601
59.6 27.2402 43.5158 52.5014 14.5032
59.7 27.2851 43.4726 52.4667 14.5464
59.8 27.3299 43.4294 52.4319 14.5896
59.9 27.3747 43.3861 52.3971 14.6329
60 27.4196 43.3428 52.3622 14.6762
60.1 27.4644 43.2995 52.3273 14.7195
60.2 27.5093 43.2561 52.2924 14.7629
60.3 27.5541 43.2127 52.2574 14.8063
60.4 27.5989 43.1692 52.2223 14.8498
60.5 27.6437 43.1256 52.1872 14.8934
60.6 27.6885 43.0821 52.1521 14.9369
60.7 27.7333 43.0385 52.1169 14.9805
60.8 27.7781 42.9948 52.0817 15.0242
60.9 27.8229 42.9511 52.0465 15.0679
61 27.8677 42.9074 52.0112 15.1116
61.1 27.9125 42.8636 51.9758 15.1554
61.2 27.9573 42.8198 51.9405 15.1992
61.3 28.0021 42.7759 51.905 15.2431
61.4 28.0468 42.732 51.8696 15.287
61.5 28.0916 42.6881 51.8341 15.3309
61.6 28.1363 42.6441 51.7985 15.3749
61.7 28.1811 42.6 51.7629 15.419
61.8 28.2258 42.556 51.7273 15.463
61.9 28.2706 42.5118 51.6916 15.5072
62 28.3153 42.4677 51.6559 15.5513
62.1 28.3601 42.4235 51.6202 15.5955
62.2 28.4048 42.3793 51.5844 15.6397
62.3 28.4495 42.335 51.5485 15.684
62.4 28.4942 42.2907 51.5127 15.7283
62.5 28.5389 42.2463 51.4767 15.7727
62.6 28.5836 42.2019 51.4408 15.8171
62.7 28.6283 42.1575 51.4048 15.8615
62.8 28.673 42.113 51.3688 15.906
62.9 28.7177 42.0685 51.3327 15.9505
63 28.7624 42.0239 51.2966 15.9951
63.1 28.8071 41.9793 51.2604 16.0397
63.2 28.8518 41.9347 51.2242 16.0843
63.3 28.8964 41.89 51.188 16.129
63.4 28.9411 41.8453 51.1518 16.1737
63.5 28.9857 41.8005 51.1155 16.2185
63.6 29.0304 41.7557 51.0791 16.2633
63.7 29.075 41.7109 51.0427 16.3081
63.8 29.1197 41.666 51.0063 16.353
63.9 29.1643 41.6211 50.9699 16.3979
64 29.2089 41.5761 50.9334 16.4429
64.1 29.2535 41.5312 50.8969 16.4878
64.2 29.2982 41.4861 50.8603 16.5329
64.3 29.3428 41.4411 50.8237 16.5779
64.4 29.3874 41.396 50.7871 16.623
64.5 29.432 41.3508 50.7504 16.6682
64.6 29.4766 41.3056 50.7137 16.7134
64.7 29.5212 41.2604 50.6769 16.7586
64.8 29.5657 41.2152 50.6402 16.8038
64.9 29.6103 41.1699 50.6034 16.8491
65 29.6549 41.1246 50.5665 16.8944
65.1 29.6994 41.0792 50.5296 16.9398
65.2 29.744 41.0338 50.4927 16.9852
65.3 29.7886 40.9884 50.4557 17.0306
65.4 29.8331 40.9429 50.4188 17.0761
65.5 29.8776 40.8974 50.3817 17.1216
65.6 29.9222 40.8518 50.3447 17.1672
65.7 29.9667 40.8063 50.3076 17.2127
65.8 30.0112 40.7606 50.2705 17.2584
65.9 30.0557 40.715 50.2333 17.304
66 30.1003 40.6693 50.1961 17.3497
66.1 30.1448 40.6236 50.1589 17.3954
66.2 30.1893 40.5778 50.1216 17.4412
66.3 30.2337 40.532 50.0843 17.487
66.4 30.2782 40.4862 50.047 17.5328
66.5 30.3227 40.4403 50.0096 17.5787
66.6 30.3672 40.3944 49.9722 17.6246
66.7 30.4117 40.3485 49.9348 17.6705
66.8 30.4561 40.3025 49.8973 17.7165
66.9 30.5006 40.2565 49.8599 17.7625
67 30.545 40.2105 49.8223 17.8085
67.1 30.5895 40.1644 49.7848 17.8546
67.2 30.6339 40.1183 49.7472 17.9007
67.3 30.6783 40.0721 49.7096 17.9469
67.4 30.7228 40.026 49.6719 17.993
67.5 30.7672 39.9798 49.6342 18.0392
67.6 30.8116 39.9335 49.5965 18.0855
67.7 30.856 39.8872 49.5588 18.1318
67.8 30.9004 39.8409 49.521 18.1781
67.9 30.9448 39.7946 49.4832 18.2244
68 30.9892 39.7482 49.4453 18.2708
68.1 31.0335 39.7018 49.4075 18.3172
68.2 31.0779 39.6554 49.3696 18.3636
68.3 31.1223 39.6089 49.3316 18.4101
68.4 31.1666 39.5624 49.2937 18.4566
68.5 31.211 39.5159 49.2557 18.5031
68.6 31.2553 39.4693 49.2177 18.5497
68.7 31.2997 39.4227 49.1796 18.5963
68.8 31.344 39.3761 49.1415 18.6429
68.9 31.3883 39.3294 49.1034 18.6896
69 31.4327 39.2827 49.0653 18.7363
69.1 31.477 39.236 49.0271 18.783
69.2 31.5213 39.1892 48.9889 18.8298
69.3 31.5656 39.1424 48.9507 18.8766
69.4 31.6099 39.0956 48.9124 18.9234
69.5 31.6542 39.0488 48.8741 18.9702
69.6 31.6984 39.0019 48.8358 19.0171
69.7 31.7427 38.955 48.7975 19.064
69.8 31.787 38.9081 48.7591 19.1109
69.9 31.8312 38.8611 48.7207 19.1579
70 31.8755 38.8141 48.6823 19.2049
70.1 31.9197 38.7671 48.6438 19.2519
70.2 31.964 38.72 48.6053 19.299
70.3 32.0082 38.6729 48.5668 19.3461
70.4 32.0524 38.6258 48.5283 19.3932
70.5 32.0967 38.5786 48.4897 19.4404
70.6 32.1409 38.5315 48.4511 19.4875
70.7 32.1851 38.4842 48.4125 19.5348
70.8 32.2293 38.437 48.3738 19.582
70.9 32.2735 38.3898 48.3351 19.6292
71 32.3177 38.3425 48.2964 19.6765
71.1 32.3618 38.2951 48.2577 19.7239
71.2 32.406 38.2478 48.2189 19.7712
71.3 32.4502 38.2004 48.1801 19.8186
71.4 32.4943 38.153 48.1413 19.866
71.5 32.5385 38.1056 48.1025 19.9134
71.6 32.5826 38.0581 48.0636 19.9609
71.7 32.6267 38.0106 48.0247 20.0084
71.8 32.6709 37.9631 47.9858 20.0559
71.9 32.715 37.9156 47.9468 20.1034
72 32.7591 37.868 47.9079 20.151
72.1 32.8032 37.8204 47.8689 20.1986
72.2 32.8473 37.7728 47.8298 20.2462
72.3 32.8914 37.7251 47.7908 20.2939
72.4 32.9355 37.6774 47.7517 20.3416
72.5 32.9796 37.6297 47.7126 20.3893
72.6 33.0236 37.582 47.6735 20.437
72.7 33.0677 37.5343 47.6343 20.4847
72.8 33.1117 37.4865 47.5952 20.5325
72.9 33.1558 37.4387 47.5559 20.5803
73 33.1998 37.3908 47.5167 20.6282
73.1 33.2439 37.343 47.4775 20.676
73.2 33.2879 37.2951 47.4382 20.7239
73.3 33.3319 37.2472 47.3989 20.7718
73.4 33.3759 37.1992 47.3596 20.8198
73.5 33.4199 37.1513 47.3202 20.8677
73.6 33.4639 37.1033 47.2808 20.9157
73.7 33.5079 37.0553 47.2414 20.9637
73.8 33.5519 37.0072 47.202 21.0118
73.9 33.5958 36.9592 47.1626 21.0598
74 33.6398 36.9111 47.1231 21.1079
74.1 33.6838 36.863 47.0836 21.156
74.2 33.7277 36.8149 47.0441 21.2041
74.3 33.7716 36.7667 47.0045 21.2523
74.4 33.8156 36.7185 46.965 21.3005
74.5 33.8595 36.6703 46.9254 21.3487
74.6 33.9034 36.6221 46.8858 21.3969
74.7 33.9473 36.5739 46.8461 21.4451
74.8 33.9912 36.5256 46.8065 21.4934
74.9 34.0351 36.4773 46.7668 21.5417
75 34.079 36.429 46.7271 21.59
75.1 34.1229 36.3806 46.6873 21.6384
75.2 34.1667 36.3323 46.6476 21.6867
75.3 34.2106 36.2839 46.6078 21.7351
75.4 34.2545 36.2355 46.568 21.7835
75.5 34.2983 36.1871 46.5282 21.8319
75.6 34.3421 36.1386 46.4883 21.8804
75.7 34.386 36.0901 46.4485 21.9289
75.8 34.4298 36.0416 46.4086 21.9774
75.9 34.4736 35.9931 46.3687 22.0259
76 34.5174 35.9446 46.3287 22.0744
76.1 34.5612 35.896 46.2888 22.123
76.2 34.605 35.8475 46.2488 22.1715
76.3 34.6488 35.7989 46.2088 22.2201
76.4 34.6925 35.7502 46.1688 22.2688
76.5 34.7363 35.7016 46.1288 22.3174
76.6 34.78 35.6529 46.0887 22.3661
76.7 34.8238 35.6043 46.0486 22.4147
76.8 34.8675 35.5556 46.0085 22.4634
76.9 34.9112 35.5068 45.9684 22.5122
77 34.955 35.4581 45.9282 22.5609
77.1 34.9987 35.4093 45.8881 22.6097
77.2 35.0424 35.3606 45.8479 22.6584
77.3 35.0861 35.3118 45.8076 22.7072
77.4 35.1298 35.2629 45.7674 22.7561
77.5 35.1734 35.2141 45.7272 22.8049
77.6 35.2171 35.1652 45.6869 22.8538
77.7 35.2608 35.1164 45.6466 22.9026
77.8 35.3044 35.0675 45.6063 22.9515
77.9 35.3481 35.0186 45.5659 23.0004
78 35.3917 34.9696 45.5256 23.0494
78.1 35.4353 34.9207 45.4852 23.0983
78.2 35.4789 34.8717 45.4448 23.1473
78.3 35.5225 34.8227 45.4044 23.1963
78.4 35.5661 34.7737 45.3639 23.2453
78.5 35.6097 34.7247 45.3235 23.2943
78.6 35.6533 34.6757 45.283 23.3433
78.7 35.6969 34.6266 45.2425 23.3924
78.8 35.7404 34.5776 45.202 23.4414
78.9 35.784 34.5285 45.1615 23.4905
79 35.8275 34.4794 45.1209 23.5396
79.1 35.8711 34.4302 45.0803 23.5888
79.2 35.9146 34.3811 45.0397 23.6379
79.3 35.9581 34.3319 44.9991 23.6871
79.4 36.0016 34.2828 44.9585 23.7362
79.5 36.0451 34.2336 44.9178 23.7854
79.6 36.0886 34.1844 44.8771 23.8346
79.7 36.1321 34.1352 44.8365 23.8838
79.8 36.1756 34.0859 44.7957 23.9331
79.9 36.219 34.0367 44.755 23.9823
80 36.2625 33.9874 44.7143 24.0316
80.1 36.3059 33.9381 44.6735 24.0809
80.2 36.3493 33.8888 44.6327 24.1302
80.3 36.3928 33.8395 44.5919 24.1795
80.4 36.4362 33.7902 44.5511 24.2288
80.5 36.4796 33.7409 44.5102 24.2781
80.6 36.523 33.6915 44.4694 24.3275
80.7 36.5664 33.6421 44.4285 24.3769
80.8 36.6097 33.5928 44.3876 24.4262
80.9 36.6531 33.5434 44.3467 24.4756
81 36.6965 33.494 44.3057 24.525
81.1 36.7398 33.4445 44.2648 24.5745
81.2 36.7832 33.3951 44.2238 24.6239
81.3 36.8265 33.3456 44.1828 24.6734
81.4 36.8698 33.2962 44.1418 24.7228
81.5 36.9131 33.2467 44.1008 24.7723
81.6 36.9564 33.1972 44.0597 24.8218
81.7 36.9997 33.1477 44.0187 24.8713
81.8 37.043 33.0982 43.9776 24.9208
81.9 37.0862 33.0487 43.9365 24.9703
82 37.1295 32.9991 43.8954 25.0199
82.1 37.1727 32.9496 43.8543 25.0694
82.2 37.216 32.9 43.8131 25.119
82.3 37.2592 32.8504 43.7719 25.1686
82.4 37.3024 32.8009 43.7308 25.2181
82.5 37.3456 32.7513 43.6896 25.2677
82.6 37.3888 32.7016 43.6483 25.3174
82.7 37.432 32.652 43.6071 25.367
82.8 37.4752 32.6024 43.5659 25.4166
82.9 37.5184 32.5527 43.5246 25.4663
83 37.5615 32.5031 43.4833 25.5159
83.1 37.6047 32.4534 43.442 25.5656
83.2 37.6478 32.4037 43.4007 25.6153
83.3 37.6909 32.3541 43.3593 25.6649
83.4 37.7341 32.3044 43.318 25.7146
83.5 37.7772 32.2547 43.2766 25.7643
83.6 37.8203 32.2049 43.2352 25.8141
83.7 37.8633 32.1552 43.1938 25.8638
83.8 37.9064 32.1055 43.1524 25.9135
83.9 37.9495 32.0557 43.111 25.9633
84 37.9925 32.006 43.0695 26.013
84.1 38.0356 31.9562 43.0281 26.0628
84.2 38.0786 31.9064 42.9866 26.1126
84.3 38.1216 31.8567 42.9451 26.1623
84.4 38.1646 31.8069 42.9036 26.2121
84.5 38.2076 31.7571 42.862 26.2619
84.6 38.2506 31.7073 42.8205 26.3117
84.7 38.2936 31.6575 42.7789 26.3615
84.8 38.3366 31.6076 42.7373 26.4114
84.9 38.3795 31.5578 42.6957 26.4612
85 38.4225 31.508 42.6541 26.511
85.1 38.4654 31.4581 42.6125 26.5609
85.2 38.5083 31.4083 42.5709 26.6107
85.3 38.5512 31.3584 42.5292 26.6606
85.4 38.5941 31.3085 42.4875 26.7105
85.5 38.637 31.2587 42.4458 26.7603
85.6 38.6799 31.2088 42.4041 26.8102
85.7 38.7227 31.1589 42.3624 26.8601
85.8 38.7656 31.109 42.3207 26.91
85.9 38.8084 31.0591 42.2789 26.9599
86 38.8513 31.0092 42.2372 27.0098
86.1 38.8941 30.9593 42.1954 27.0597
86.2 38.9369 30.9094 42.1536 27.1096
86.3 38.9797 30.8594 42.1118 27.1596
86.4 39.0225 30.8095 42.07 27.2095
86.5 39.0653 30.7596 42.0281 27.2594
86.6 39.108 30.7096 41.9863 27.3094
86.7 39.1508 30.6597 41.9444 27.3593
86.8 39.1935 30.6097 41.9025 27.4093
86.9 39.2362 30.5598 41.8606 27.4592
87 39.279 30.5098 41.8187 27.5092
87.1 39.3217 30.4598 41.7768 27.5592
87.2 39.3643 30.4099 41.7348 27.6091
87.3 39.407 30.3599 41.6929 27.6591
87.4 39.4497 30.3099 41.6509 27.7091
87.5 39.4923 30.2599 41.6089 27.7591
87.6 39.535 30.2099 41.5669 27.8091
87.7 39.5776 30.1599 41.5249 27.8591
87.8 39.6202 30.11 41.4829 27.909
87.9 39.6629 30.06 41.4408 27.959
88 39.7054 30.01 41.3988 28.009
88.1 39.748 29.9599 41.3567 28.0591
88.2 39.7906 29.9099 41.3146 28.1091
88.3 39.8332 29.8599 41.2725 28.1591
88.4 39.8757 29.8099 41.2304 28.2091
88.5 39.9182 29.7599 41.1883 28.2591
88.6 39.9608 29.7099 41.1461 28.3091
88.7 40.0033 29.6599 41.104 28.3591
88.8 40.0458 29.6098 41.0618 28.4092
88.9 40.0882 29.5598 41.0196 28.4592
89 40.1307 29.5098 40.9774 28.5092
89.1 40.1732 29.4598 40.9352 28.5592
89.2 40.2156 29.4097 40.893 28.6093
89.3 40.2581 29.3597 40.8508 28.6593
89.4 40.3005 29.3097 40.8085 28.7093
89.5 40.3429 29.2597 40.7662 28.7593
89.6 40.3853 29.2096 40.724 28.8094
89.7 40.4277 29.1596 40.6817 28.8594
89.8 40.47 29.1096 40.6394 28.9094
89.9 40.5124 29.0595 40.5971 28.9595
90 40.5547 29.0095 40.5547 29.0095
90.1 40.5971 28.9595 40.5124 29.0595
90.2 40.6394 28.9094 40.47 29.1096
90.3 40.6817 28.8594 40.4277 29.1596
90.4 40.724 28.8094 40.3853 29.2096
90.5 40.7662 28.7593 40.3429 29.2597
90.6 40.8085 28.7093 40.3005 29.3097
90.7 40.8508 28.6593 40.2581 29.3597
90.8 40.893 28.6093 40.2156 29.4097
90.9 40.9352 28.5592 40.1732 29.4598
91 40.9774 28.5092 40.1307 29.5098
91.1 41.0196 28.4592 40.0882 29.5598
91.2 41.0618 28.4092 40.0458 29.6098
91.3 41.104 28.3591 40.0033 29.6599
91.4 41.1461 28.3091 39.9608 29.7099
91.5 41.1883 28.2591 39.9182 29.7599
91.6 41.2304 28.2091 39.8757 29.8099
91.7 41.2725 28.1591 39.8332 29.8599
91.8 41.3146 28.1091 39.7906 29.9099
91.9 41.3567 28.0591 39.748 29.9599
92 41.3988 28.009 39.7054 30.01
92.1 41.4408 27.959 39.6629 30.06
92.2 41.4829 27.909 39.6202 30.11
92.3 41.5249 27.8591 39.5776 30.1599
92.4 41.5669 27.8091 39.535 30.2099
92.5 41.6089 27.7591 39.4923 30.2599
92.6 41.6509 27.7091 39.4497 30.3099
92.7 41.6929 27.6591 39.407 30.3599
92.8 41.7348 27.6091 39.3643 30.4099
92.9 41.7768 27.5592 39.3217 30.4598
93 41.8187 27.5092 39.279 30.5098
93.1 41.8606 27.4592 39.2362 30.5598
93.2 41.9025 27.4093 39.1935 30.6097
93.3 41.9444 27.3593 39.1508 30.6597
93.4 41.9863 27.3094 39.108 30.7096
93.5 42.0281 27.2594 39.0653 30.7596
93.6 42.07 27.2095 39.0225 30.8095
93.7 42.1118 27.1596 38.9797 30.8594
93.8 42.1536 27.1096 38.9369 30.9094
93.9 42.1954 27.0597 38.8941 30.9593
94 42.2372 27.0098 38.8513 31.0092
94.1 42.2789 26.9599 38.8084 31.0591
94.2 42.3207 26.91 38.7656 31.109
94.3 42.3624 26.8601 38.7227 31.1589
94.4 42.4041 26.8102 38.6799 31.2088
94.5 42.4458 26.7603 38.637 31.2587
94.6 42.4875 26.7105 38.5941 31.3085
94.7 42.5292 26.6606 38.5512 31.3584
94.8 42.5709 26.6107 38.5083 31.4083
94.9 42.6125 26.5609 38.4654 31.4581
95 42.6541 26.511 38.4225 31.508
95.1 42.6957 26.4612 38.3795 31.5578
95.2 42.7373 26.4114 38.3366 31.6076
95.3 42.7789 26.3615 38.2936 31.6575
95.4 42.8205 26.3117 38.2506 31.7073
95.5 42.862 26.2619 38.2076 31.7571
95.6 42.9036 26.2121 38.1646 31.8069
95.7 42.9451 26.1623 38.1216 31.8567
95.8 42.9866 26.1126 38.0786 31.9064
95.9 43.0281 26.0628 38.0356 31.9562
96 43.0695 26.013 37.9925 32.006
96.1 43.111 25.9633 37.9495 32.0557
96.2 43.1524 25.9135 37.9064 32.1055
96.3 43.1938 25.8638 37.8633 32.1552
96.4 43.2352 25.8141 37.8203 32.2049
96.5 43.2766 25.7643 37.7772 32.2547
96.6 43.318 25.7146 37.7341 32.3044
96.7 43.3593 25.6649 37.6909 32.3541
96.8 43.4007 25.6153 37.6478 32.4037
96.9 43.442 25.5656 37.6047 32.4534
97 43.4833 25.5159 37.5615 32.5031
97.1 43.5246 25.4663 37.5184 32.5527
97.2 43.5659 25.4166 37.4752 32.6024
97.3 43.6071 25.367 37.432 32.652
97.4 43.6483 25.3174 37.3888 32.7016
97.5 43.6896 25.2677 37.3456 32.7513
97.6 43.7308 25.2181 37.3024 32.8009
97.7 43.7719 25.1686 37.2592 32.8504
97.8 43.8131 25.119 37.216 32.9
97.9 43.8543 25.0694 37.1727 32.9496
98 43.8954 25.0199 37.1295 32.9991
98.1 43.9365 24.9703 37.0862 33.0487
98.2 43.9776 24.9208 37.043 33.0982
98.3 44.0187 24.8713 36.9997 33.1477
98.4 44.0597 24.8218 36.9564 33.1972
98.5 44.1008 24.7723 36.9131 33.2467
98.6 44.1418 24.7228 36.8698 33.2962
98.7 44.1828 24.6734 36.8265 33.3456
98.8 44.2238 24.6239 36.7832 33.3951
98.9 44.2648 24.5745 36.7398 33.4445
99 44.3057 24.525 36.6965 33.494
99.1 44.3467 24.4756 36.6531 33.5434
99.2 44.3876 24.4262 36.6097 33.5928
99.3 44.4285 24.3769 36.5664 33.6421
99.4 44.4694 24.3275 36.523 33.6915
99.5 44.5102 24.2781 36.4796 33.7409
99.6 44.5511 24.2288 36.4362 33.7902
99.7 44.5919 24.1795 36.3928 33.8395
99.8 44.6327 24.1302 36.3493 33.8888
99.9 44.6735 24.0809 36.3059 33.9381
100 44.7143 24.0316 36.2625 33.9874
100.1 44.755 23.9823 36.219 34.0367
100.2 44.7957 23.9331 36.1756 34.0859
100.3 44.8365 23.8838 36.1321 34.1352
100.4 44.8771 23.8346 36.0886 34.1844
100.5 44.9178 23.7854 36.0451 34.2336
100.6 44.9585 23.7362 36.0016 34.2828
100.7 44.9991 23.6871 35.9581 34.3319
100.8 45.0397 23.6379 35.9146 34.3811
100.9 45.0803 23.5888 35.8711 34.4302
101 45.1209 23.5396 35.8275 34.4794
101.1 45.1615 23.4905 35.784 34.5285
101.2 45.202 23.4414 35.7404 34.5776
101.3 45.2425 23.3924 35.6969 34.6266
101.4 45.283 23.3433 35.6533 34.6757
101.5 45.3235 23.2943 35.6097 34.7247
101.6 45.3639 23.2453 35.5661 34.7737
101.7 45.4044 23.1963 35.5225 34.8227
101.8 45.4448 23.1473 35.4789 34.8717
101.9 45.4852 23.0983 35.4353 34.9207
102 45.5256 23.0494 35.3917 34.9696
102.1 45.5659 23.0004 35.3481 35.0186
102.2 45.6063 22.9515 35.3044 35.0675
102.3 45.6466 22.9026 35.2608 35.1164
102.4 45.6869 22.8538 35.2171 35.1652
102.5 45.7272 22.8049 35.1734 35.2141
102.6 45.7674 22.7561 35.1298 35.2629
102.7 45.8076 22.7072 35.0861 35.3118
102.8 45.8479 22.6584 35.0424 35.3606
102.9 45.8881 22.6097 34.9987 35.4093
103 45.9282 22.5609 34.955 35.4581
103.1 45.9684 22.5122 34.9112 35.5068
103.2 46.0085 22.4634 34.8675 35.5556
103.3 46.0486 22.4147 34.8238 35.6043
103.4 46.0887 22.3661 34.78 35.6529
103.5 46.1288 22.3174 34.7363 35.7016
103.6 46.1688 22.2688 34.6925 35.7502
103.7 46.2088 22.2201 34.6488 35.7989
103.8 46.2488 22.1715 34.605 35.8475
103.9 46.2888 22.123 34.5612 35.896
104 46.3287 22.0744 34.5174 35.9446
104.1 46.3687 22.0259 34.4736 35.9931
104.2 46.4086 21.9774 34.4298 36.0416
104.3 46.4485 21.9289 34.386 36.0901
104.4 46.4883 21.8804 34.3421 36.1386
104.5 46.5282 21.8319 34.2983 36.1871
104.6 46.568 21.7835 34.2545 36.2355
104.7 46.6078 21.7351 34.2106 36.2839
104.8 46.6476 21.6867 34.1667 36.3323
104.9 46.6873 21.6384 34.1229 36.3806
105 46.7271 21.59 34.079 36.429
105.1 46.7668 21.5417 34.0351 36.4773
105.2 46.8065 21.4934 33.9912 36.5256
105.3 46.8461 21.4451 33.9473 36.5739
105.4 46.8858 21.3969 33.9034 36.6221
105.5 46.9254 21.3487 33.8595 36.6703
105.6 46.965 21.3005 33.8156 36.7185
105.7 47.0045 21.2523 33.7716 36.7667
105.8 47.0441 21.2041 33.7277 36.8149
105.9 47.0836 21.156 33.6838 36.863
106 47.1231 21.1079 33.6398 36.9111
106.1 47.1626 21.0598 33.5958 36.9592
106.2 47.202 21.0118 33.5519 37.0072
106.3 47.2414 20.9637 33.5079 37.0553
106.4 47.2808 20.9157 33.4639 37.1033
106.5 47.3202 20.8677 33.4199 37.1513
106.6 47.3596 20.8198 33.3759 37.1992
106.7 47.3989 20.7718 33.3319 37.2472
106.8 47.4382 20.7239 33.2879 37.2951
106.9 47.4775 20.676 33.2439 37.343
107 47.5167 20.6282 33.1998 37.3908
107.1 47.5559 20.5803 33.1558 37.4387
107.2 47.5952 20.5325 33.1117 37.4865
107.3 47.6343 20.4847 33.0677 37.5343
107.4 47.6735 20.437 33.0236 37.582
107.5 47.7126 20.3893 32.9796 37.6297
107.6 47.7517 20.3416 32.9355 37.6774
107.7 47.7908 20.2939 32.8914 37.7251
107.8 47.8298 20.2462 32.8473 37.7728
107.9 47.8689 20.1986 32.8032 37.8204
108 47.9079 20.151 32.7591 37.868
108.1 47.9468 20.1034 32.715 37.9156
108.2 47.9858 20.0559 32.6709 37.9631
108.3 48.0247 20.0084 32.6267 38.0106
108.4 48.0636 19.9609 32.5826 38.0581
108.5 48.1025 19.9134 32.5385 38.1056
108.6 48.1413 19.866 32.4943 38.153
108.7 48.1801 19.8186 32.4502 38.2004
108.8 48.2189 19.7712 32.406 38.2478
108.9 48.2577 19.7239 32.3618 38.2951
109 48.2964 19.6765 32.3177 38.3425
109.1 48.3351 19.6292 32.2735 38.3898
109.2 48.3738 19.582 32.2293 38.437
109.3 48.4125 19.5348 32.1851 38.4842
109.4 48.4511 19.4875 32.1409 38.5315
109.5 48.4897 19.4404 32.0967 38.5786
109.6 48.5283 19.3932 32.0524 38.6258
109.7 48.5668 19.3461 32.0082 38.6729
109.8 48.6053 19.299 31.964 38.72
109.9 48.6438 19.2519 31.9197 38.7671
110 48.6823 19.2049 31.8755 38.8141
110.1 48.7207 19.1579 31.8312 38.8611
110.2 48.7591 19.1109 31.787 38.9081
110.3 48.7975 19.064 31.7427 38.955
110.4 48.8358 19.0171 31.6984 39.0019
110.5 48.8741 18.9702 31.6542 39.0488
110.6 48.9124 18.9234 31.6099 39.0956
110.7 48.9507 18.8766 31.5656 39.1424
110.8 48.9889 18.8298 31.5213 39.1892
110.9 49.0271 18.783 31.477 39.236
111 49.0653 18.7363 31.4327 39.2827
111.1 49.1034 18.6896 31.3883 39.3294
111.2 49.1415 18.6429 31.344 39.3761
111.3 49.1796 18.5963 31.2997 39.4227
111.4 49.2177 18.5497 31.2553 39.4693
111.5 49.2557 18.5031 31.211 39.5159
111.6 49.2937 18.4566 31.1666 39.5624
111.7 49.3316 18.4101 31.1223 39.6089
111.8 49.3696 18.3636 31.0779 39.6554
111.9 49.4075 18.3172 31.0335 39.7018
112 49.4453 18.2708 30.9892 39.7482
112.1 49.4832 18.2244 30.9448 39.7946
112.2 49.521 18.1781 30.9004 39.8409
112.3 49.5588 18.1318 30.856 39.8872
112.4 49.5965 18.0855 30.8116 39.9335
112.5 49.6342 18.0392 30.7672 39.9798
112.6 49.6719 17.993 30.7228 40.026
112.7 49.7096 17.9469 30.6783 40.0721
112.8 49.7472 17.9007 30.6339 40.1183
112.9 49.7848 17.8546 30.5895 40.1644
113 49.8223 17.8085 30.545 40.2105
113.1 49.8599 17.7625 30.5006 40.2565
113.2 49.8973 17.7165 30.4561 40.3025
113.3 49.9348 17.6705 30.4117 40.3485
113.4 49.9722 17.6246 30.3672 40.3944
113.5 50.0096 17.5787 30.3227 40.4403
113.6 50.047 17.5328 30.2782 40.4862
113.7 50.0843 17.487 30.2337 40.532
113.8 50.1216 17.4412 30.1893 40.5778
113.9 50.1589 17.3954 30.1448 40.6236
114 50.1961 17.3497 30.1003 40.6693
114.1 50.2333 17.304 30.0557 40.715
114.2 50.2705 17.2584 30.0112 40.7606
114.3 50.3076 17.2127 29.9667 40.8063
114.4 50.3447 17.1672 29.9222 40.8518
114.5 50.3817 17.1216 29.8776 40.8974
114.6 50.4188 17.0761 29.8331 40.9429
114.7 50.4557 17.0306 29.7886 40.9884
114.8 50.4927 16.9852 29.744 41.0338
114.9 50.5296 16.9398 29.6994 41.0792
115 50.5665 16.8944 29.6549 41.1246
115.1 50.6034 16.8491 29.6103 41.1699
115.2 50.6402 16.8038 29.5657 41.2152
115.3 50.6769 16.7586 29.5212 41.2604
115.4 50.7137 16.7134 29.4766 41.3056
115.5 50.7504 16.6682 29.432 41.3508
115.6 50.7871 16.623 29.3874 41.396
115.7 50.8237 16.5779 29.3428 41.4411
115.8 50.8603 16.5329 29.2982 41.4861
115.9 50.8969 16.4878 29.2535 41.5312
116 50.9334 16.4429 29.2089 41.5761
116.1 50.9699 16.3979 29.1643 41.6211
116.2 51.0063 16.353 29.1197 41.666
116.3 51.0427 16.3081 29.075 41.7109
116.4 51.0791 16.2633 29.0304 41.7557
116.5 51.1155 16.2185 28.9857 41.8005
116.6 51.1518 16.1737 28.9411 41.8453
116.7 51.188 16.129 28.8964 41.89
116.8 51.2242 16.0843 28.8518 41.9347
116.9 51.2604 16.0397 28.8071 41.9793
117 51.2966 15.9951 28.7624 42.0239
117.1 51.3327 15.9505 28.7177 42.0685
117.2 51.3688 15.906 28.673 42.113
117.3 51.4048 15.8615 28.6283 42.1575
117.4 51.4408 15.8171 28.5836 42.2019
117.5 51.4767 15.7727 28.5389 42.2463
117.6 51.5127 15.7283 28.4942 42.2907
117.7 51.5485 15.684 28.4495 42.335
117.8 51.5844 15.6397 28.4048 42.3793
117.9 51.6202 15.5955 28.3601 42.4235
118 51.6559 15.5513 28.3153 42.4677
118.1 51.6916 15.5072 28.2706 42.5118
118.2 51.7273 15.463 28.2258 42.556
