#kinematics calculation of exex
#vertex z = 400 mm, E_reaction = 46.046 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 25.4687 27.9301 48.4268 9.2359
58.9 25.5107 27.9032 48.4008 9.26285
59 25.5527 27.8762 48.3747 9.28983
59.1 25.5947 27.8492 48.3486 9.31684
59.2 25.6367 27.8221 48.3224 9.34387
59.3 25.6787 27.7951 48.2961 9.37094
59.4 25.7207 27.768 48.2697 9.39803
59.5 25.7626 27.7408 48.2433 9.42515
59.6 25.8046 27.7137 48.2169 9.4523
59.7 25.8466 27.6865 48.1903 9.47947
59.8 25.8885 27.6593 48.1637 9.50668
59.9 25.9305 27.6321 48.137 9.53391
60 25.9724 27.6048 48.1103 9.56117
60.1 26.0143 27.5775 48.0835 9.58846
60.2 26.0562 27.5502 48.0566 9.61577
60.3 26.0981 27.5229 48.0297 9.64311
60.4 26.14 27.4955 48.0027 9.67048
60.5 26.1819 27.4681 47.9756 9.69788
60.6 26.2238 27.4407 47.9484 9.7253
60.7 26.2657 27.4133 47.9212 9.75275
60.8 26.3076 27.3858 47.894 9.78023
60.9 26.3494 27.3583 47.8666 9.80773
61 26.3913 27.3307 47.8393 9.83526
61.1 26.4331 27.3032 47.8118 9.86282
61.2 26.475 27.2756 47.7843 9.8904
61.3 26.5168 27.248 47.7567 9.91801
61.4 26.5586 27.2204 47.7291 9.94565
61.5 26.6004 27.1927 47.7013 9.97331
61.6 26.6422 27.165 47.6736 10.001
61.7 26.684 27.1373 47.6457 10.0287
61.8 26.7258 27.1095 47.6179 10.0565
61.9 26.7676 27.0818 47.5899 10.0842
62 26.8094 27.054 47.5619 10.112
62.1 26.8511 27.0262 47.5338 10.1398
62.2 26.8929 26.9983 47.5057 10.1677
62.3 26.9346 26.9705 47.4775 10.1955
62.4 26.9764 26.9426 47.4492 10.2234
62.5 27.0181 26.9146 47.4209 10.2514
62.6 27.0598 26.8867 47.3926 10.2793
62.7 27.1015 26.8587 47.3641 10.3073
62.8 27.1432 26.8307 47.3356 10.3353
62.9 27.1849 26.8027 47.3071 10.3633
63 27.2266 26.7747 47.2785 10.3913
63.1 27.2683 26.7466 47.2498 10.4194
63.2 27.31 26.7185 47.2211 10.4475
63.3 27.3516 26.6904 47.1923 10.4756
63.4 27.3933 26.6622 47.1635 10.5038
63.5 27.4349 26.634 47.1346 10.532
63.6 27.4765 26.6058 47.1057 10.5602
63.7 27.5182 26.5776 47.0767 10.5884
63.8 27.5598 26.5494 47.0476 10.6166
63.9 27.6014 26.5211 47.0185 10.6449
64 27.643 26.4928 46.9893 10.6732
64.1 27.6846 26.4645 46.9601 10.7015
64.2 27.7262 26.4362 46.9308 10.7298
64.3 27.7677 26.4078 46.9015 10.7582
64.4 27.8093 26.3794 46.8721 10.7866
64.5 27.8509 26.351 46.8427 10.815
64.6 27.8924 26.3226 46.8132 10.8434
64.7 27.9339 26.2941 46.7836 10.8719
64.8 27.9755 26.2656 46.754 10.9004
64.9 28.017 26.2371 46.7244 10.9289
65 28.0585 26.2086 46.6947 10.9574
65.1 28.1 26.18 46.6649 10.986
65.2 28.1415 26.1515 46.6351 11.0145
65.3 28.183 26.1229 46.6052 11.0431
65.4 28.2244 26.0942 46.5753 11.0718
65.5 28.2659 26.0656 46.5453 11.1004
65.6 28.3073 26.0369 46.5153 11.1291
65.7 28.3488 26.0082 46.4852 11.1578
65.8 28.3902 25.9795 46.4551 11.1865
65.9 28.4316 25.9508 46.4249 11.2152
66 28.4731 25.922 46.3947 11.244
66.1 28.5145 25.8932 46.3644 11.2728
66.2 28.5559 25.8644 46.3341 11.3016
66.3 28.5972 25.8356 46.3037 11.3304
66.4 28.6386 25.8068 46.2733 11.3592
66.5 28.68 25.7779 46.2428 11.3881
66.6 28.7214 25.749 46.2123 11.417
66.7 28.7627 25.7201 46.1817 11.4459
66.8 28.804 25.6912 46.1511 11.4748
66.9 28.8454 25.6622 46.1204 11.5038
67 28.8867 25.6332 46.0897 11.5328
67.1 28.928 25.6042 46.0589 11.5618
67.2 28.9693 25.5752 46.0281 11.5908
67.3 29.0106 25.5462 45.9972 11.6198
67.4 29.0519 25.5171 45.9663 11.6489
67.5 29.0931 25.488 45.9354 11.678
67.6 29.1344 25.4589 45.9043 11.7071
67.7 29.1756 25.4298 45.8733 11.7362
67.8 29.2169 25.4006 45.8422 11.7654
67.9 29.2581 25.3715 45.811 11.7945
68 29.2993 25.3423 45.7798 11.8237
68.1 29.3406 25.3131 45.7486 11.8529
68.2 29.3818 25.2838 45.7173 11.8822
68.3 29.4229 25.2546 45.686 11.9114
68.4 29.4641 25.2253 45.6546 11.9407
68.5 29.5053 25.196 45.6232 11.97
68.6 29.5465 25.1667 45.5917 11.9993
68.7 29.5876 25.1374 45.5602 12.0286
68.8 29.6287 25.108 45.5286 12.058
68.9 29.6699 25.0787 45.497 12.0873
69 29.711 25.0493 45.4653 12.1167
69.1 29.7521 25.0199 45.4337 12.1461
69.2 29.7932 24.9904 45.4019 12.1756
69.3 29.8343 24.961 45.3701 12.205
69.4 29.8754 24.9315 45.3383 12.2345
69.5 29.9164 24.902 45.3064 12.264
69.6 29.9575 24.8725 45.2745 12.2935
69.7 29.9985 24.843 45.2426 12.323
69.8 30.0396 24.8134 45.2106 12.3526
69.9 30.0806 24.7839 45.1785 12.3821
70 30.1216 24.7543 45.1464 12.4117
70.1 30.1626 24.7247 45.1143 12.4413
70.2 30.2036 24.6951 45.0821 12.4709
70.3 30.2446 24.6654 45.0499 12.5006
70.4 30.2856 24.6358 45.0176 12.5302
70.5 30.3265 24.6061 44.9853 12.5599
70.6 30.3675 24.5764 44.953 12.5896
70.7 30.4084 24.5467 44.9206 12.6193
70.8 30.4493 24.517 44.8882 12.649
70.9 30.4903 24.4872 44.8557 12.6788
71 30.5312 24.4574 44.8232 12.7086
71.1 30.5721 24.4277 44.7907 12.7383
71.2 30.6129 24.3979 44.7581 12.7681
71.3 30.6538 24.368 44.7255 12.798
71.4 30.6947 24.3382 44.6928 12.8278
71.5 30.7355 24.3083 44.6601 12.8577
71.6 30.7764 24.2785 44.6273 12.8875
71.7 30.8172 24.2486 44.5945 12.9174
71.8 30.858 24.2187 44.5617 12.9473
71.9 30.8988 24.1887 44.5289 12.9773
72 30.9396 24.1588 44.4959 13.0072
72.1 30.9804 24.1288 44.463 13.0372
72.2 31.0212 24.0989 44.43 13.0671
72.3 31.0619 24.0689 44.397 13.0971
72.4 31.1027 24.0389 44.3639 13.1271
72.5 31.1434 24.0088 44.3308 13.1572
72.6 31.1841 23.9788 44.2977 13.1872
72.7 31.2249 23.9487 44.2645 13.2173
72.8 31.2656 23.9187 44.2313 13.2473
72.9 31.3062 23.8886 44.198 13.2774
73 31.3469 23.8585 44.1647 13.3075
73.1 31.3876 23.8283 44.1314 13.3377
73.2 31.4282 23.7982 44.098 13.3678
73.3 31.4689 23.768 44.0646 13.398
73.4 31.5095 23.7379 44.0312 13.4281
73.5 31.5501 23.7077 43.9977 13.4583
73.6 31.5908 23.6775 43.9642 13.4885
73.7 31.6314 23.6473 43.9306 13.5187
73.8 31.6719 23.617 43.897 13.549
73.9 31.7125 23.5868 43.8634 13.5792
74 31.7531 23.5565 43.8297 13.6095
74.1 31.7936 23.5262 43.796 13.6398
74.2 31.8342 23.4959 43.7623 13.6701
74.3 31.8747 23.4656 43.7285 13.7004
74.4 31.9152 23.4353 43.6947 13.7307
74.5 31.9557 23.405 43.6609 13.761
74.6 31.9962 23.3746 43.627 13.7914
74.7 32.0367 23.3442 43.5931 13.8218
74.8 32.0771 23.3139 43.5591 13.8521
74.9 32.1176 23.2835 43.5252 13.8825
75 32.158 23.253 43.4911 13.913
75.1 32.1984 23.2226 43.4571 13.9434
75.2 32.2389 23.1922 43.423 13.9738
75.3 32.2793 23.1617 43.3889 14.0043
75.4 32.3196 23.1313 43.3547 14.0347
75.5 32.36 23.1008 43.3205 14.0652
75.6 32.4004 23.0703 43.2863 14.0957
75.7 32.4407 23.0398 43.252 14.1262
75.8 32.4811 23.0092 43.2177 14.1568
75.9 32.5214 22.9787 43.1834 14.1873
76 32.5617 22.9482 43.149 14.2178
76.1 32.602 22.9176 43.1146 14.2484
76.2 32.6423 22.887 43.0802 14.279
76.3 32.6826 22.8564 43.0458 14.3096
76.4 32.7228 22.8258 43.0113 14.3402
76.5 32.7631 22.7952 42.9767 14.3708
76.6 32.8033 22.7646 42.9422 14.4014
76.7 32.8435 22.7339 42.9076 14.4321
76.8 32.8837 22.7033 42.8729 14.4627
76.9 32.9239 22.6726 42.8383 14.4934
77 32.9641 22.6419 42.8036 14.5241
77.1 33.0043 22.6112 42.7689 14.5548
77.2 33.0445 22.5805 42.7341 14.5855
77.3 33.0846 22.5498 42.6993 14.6162
77.4 33.1247 22.5191 42.6645 14.6469
77.5 33.1648 22.4884 42.6296 14.6776
77.6 33.2049 22.4576 42.5948 14.7084
77.7 33.245 22.4268 42.5598 14.7392
77.8 33.2851 22.3961 42.5249 14.7699
77.9 33.3252 22.3653 42.4899 14.8007
78 33.3652 22.3345 42.4549 14.8315
78.1 33.4053 22.3037 42.4199 14.8623
78.2 33.4453 22.2729 42.3848 14.8931
78.3 33.4853 22.242 42.3497 14.924
78.4 33.5253 22.2112 42.3146 14.9548
78.5 33.5653 22.1803 42.2794 14.9857
78.6 33.6052 22.1495 42.2442 15.0165
78.7 33.6452 22.1186 42.209 15.0474
78.8 33.6851 22.0877 42.1737 15.0783
78.9 33.725 22.0568 42.1384 15.1092
79 33.7649 22.0259 42.1031 15.1401
79.1 33.8048 21.995 42.0678 15.171
79.2 33.8447 21.964 42.0324 15.202
79.3 33.8846 21.9331 41.997 15.2329
79.4 33.9244 21.9022 41.9616 15.2638
79.5 33.9643 21.8712 41.9261 15.2948
79.6 34.0041 21.8402 41.8906 15.3258
79.7 34.0439 21.8092 41.8551 15.3568
79.8 34.0837 21.7783 41.8195 15.3877
79.9 34.1235 21.7473 41.784 15.4187
80 34.1633 21.7162 41.7484 15.4498
80.1 34.203 21.6852 41.7127 15.4808
80.2 34.2427 21.6542 41.6771 15.5118
80.3 34.2825 21.6232 41.6414 15.5428
80.4 34.3222 21.5921 41.6056 15.5739
80.5 34.3619 21.5611 41.5699 15.6049
80.6 34.4016 21.53 41.5341 15.636
80.7 34.4412 21.4989 41.4983 15.6671
80.8 34.4809 21.4678 41.4625 15.6982
80.9 34.5205 21.4368 41.4266 15.7292
81 34.5601 21.4057 41.3907 15.7603
81.1 34.5997 21.3745 41.3548 15.7915
81.2 34.6393 21.3434 41.3188 15.8226
81.3 34.6789 21.3123 41.2829 15.8537
81.4 34.7184 21.2812 41.2469 15.8848
81.5 34.758 21.25 41.2108 15.916
81.6 34.7975 21.2189 41.1748 15.9471
81.7 34.837 21.1877 41.1387 15.9783
81.8 34.8765 21.1565 41.1026 16.0095
81.9 34.916 21.1254 41.0664 16.0406
82 34.9555 21.0942 41.0303 16.0718
82.1 34.9949 21.063 40.9941 16.103
82.2 35.0344 21.0318 40.9579 16.1342
82.3 35.0738 21.0006 40.9216 16.1654
82.4 35.1132 20.9694 40.8854 16.1966
82.5 35.1526 20.9382 40.8491 16.2278
82.6 35.192 20.9069 40.8127 16.2591
82.7 35.2313 20.8757 40.7764 16.2903
82.8 35.2707 20.8445 40.74 16.3215
82.9 35.31 20.8132 40.7036 16.3528
83 35.3493 20.782 40.6672 16.384
83.1 35.3886 20.7507 40.6307 16.4153
83.2 35.4279 20.7194 40.5942 16.4466
83.3 35.4671 20.6882 40.5577 16.4778
83.4 35.5064 20.6569 40.5212 16.5091
83.5 35.5456 20.6256 40.4846 16.5404
83.6 35.5848 20.5943 40.4481 16.5717
83.7 35.624 20.563 40.4115 16.603
83.8 35.6632 20.5317 40.3748 16.6343
83.9 35.7024 20.5004 40.3382 16.6656
84 35.7415 20.4691 40.3015 16.6969
84.1 35.7806 20.4378 40.2648 16.7282
84.2 35.8197 20.4064 40.228 16.7596
84.3 35.8588 20.3751 40.1913 16.7909
84.4 35.8979 20.3438 40.1545 16.8222
84.5 35.937 20.3124 40.1177 16.8536
84.6 35.976 20.2811 40.0809 16.8849
84.7 36.0151 20.2497 40.044 16.9163
84.8 36.0541 20.2183 40.0071 16.9477
84.9 36.0931 20.187 39.9702 16.979
85 36.1321 20.1556 39.9333 17.0104
85.1 36.171 20.1242 39.8964 17.0418
85.2 36.21 20.0929 39.8594 17.0731
85.3 36.2489 20.0615 39.8224 17.1045
85.4 36.2878 20.0301 39.7854 17.1359
85.5 36.3267 19.9987 39.7483 17.1673
85.6 36.3656 19.9673 39.7112 17.1987
85.7 36.4044 19.9359 39.6742 17.2301
85.8 36.4433 19.9045 39.637 17.2615
85.9 36.4821 19.8731 39.5999 17.2929
86 36.5209 19.8417 39.5627 17.3243
86.1 36.5597 19.8102 39.5255 17.3558
86.2 36.5985 19.7788 39.4883 17.3872
86.3 36.6372 19.7474 39.4511 17.4186
86.4 36.6759 19.716 39.4138 17.45
86.5 36.7147 19.6845 39.3766 17.4815
86.6 36.7534 19.6531 39.3393 17.5129
86.7 36.792 19.6217 39.3019 17.5443
86.8 36.8307 19.5902 39.2646 17.5758
86.9 36.8693 19.5588 39.2272 17.6072
87 36.908 19.5273 39.1898 17.6387
87.1 36.9466 19.4959 39.1524 17.6701
87.2 36.9852 19.4644 39.115 17.7016
87.3 37.0237 19.433 39.0775 17.733
87.4 37.0623 19.4015 39.04 17.7645
87.5 37.1008 19.3701 39.0025 17.7959
87.6 37.1393 19.3386 38.965 17.8274
87.7 37.1778 19.3071 38.9275 17.8589
87.8 37.2163 19.2757 38.8899 17.8903
87.9 37.2548 19.2442 38.8523 17.9218
88 37.2932 19.2127 38.8147 17.9533
88.1 37.3316 19.1812 38.7771 17.9848
88.2 37.3701 19.1498 38.7394 18.0162
88.3 37.4084 19.1183 38.7017 18.0477
88.4 37.4468 19.0868 38.664 18.0792
88.5 37.4851 19.0553 38.6263 18.1107
88.6 37.5235 19.0238 38.5886 18.1422
88.7 37.5618 18.9924 38.5508 18.1736
88.8 37.6001 18.9609 38.513 18.2051
88.9 37.6383 18.9294 38.4752 18.2366
89 37.6766 18.8979 38.4374 18.2681
89.1 37.7148 18.8664 38.3995 18.2996
89.2 37.753 18.8349 38.3617 18.3311
89.3 37.7912 18.8034 38.3238 18.3626
89.4 37.8294 18.7719 38.2859 18.3941
89.5 37.8675 18.7405 38.248 18.4255
89.6 37.9057 18.709 38.21 18.457
89.7 37.9438 18.6775 38.172 18.4885
89.8 37.9819 18.646 38.134 18.52
89.9 38.0199 18.6145 38.096 18.5515
90 38.058 18.583 38.058 18.583
90.1 38.096 18.5515 38.0199 18.6145
90.2 38.134 18.52 37.9819 18.646
90.3 38.172 18.4885 37.9438 18.6775
90.4 38.21 18.457 37.9057 18.709
90.5 38.248 18.4255 37.8675 18.7405
90.6 38.2859 18.3941 37.8294 18.7719
90.7 38.3238 18.3626 37.7912 18.8034
90.8 38.3617 18.3311 37.753 18.8349
90.9 38.3995 18.2996 37.7148 18.8664
91 38.4374 18.2681 37.6766 18.8979
91.1 38.4752 18.2366 37.6383 18.9294
91.2 38.513 18.2051 37.6001 18.9609
91.3 38.5508 18.1736 37.5618 18.9924
91.4 38.5886 18.1422 37.5235 19.0238
91.5 38.6263 18.1107 37.4851 19.0553
91.6 38.664 18.0792 37.4468 19.0868
91.7 38.7017 18.0477 37.4084 19.1183
91.8 38.7394 18.0162 37.3701 19.1498
91.9 38.7771 17.9848 37.3316 19.1812
92 38.8147 17.9533 37.2932 19.2127
92.1 38.8523 17.9218 37.2548 19.2442
92.2 38.8899 17.8903 37.2163 19.2757
92.3 38.9275 17.8589 37.1778 19.3071
92.4 38.965 17.8274 37.1393 19.3386
92.5 39.0025 17.7959 37.1008 19.3701
92.6 39.04 17.7645 37.0623 19.4015
92.7 39.0775 17.733 37.0237 19.433
92.8 39.115 17.7016 36.9852 19.4644
92.9 39.1524 17.6701 36.9466 19.4959
93 39.1898 17.6387 36.908 19.5273
93.1 39.2272 17.6072 36.8693 19.5588
93.2 39.2646 17.5758 36.8307 19.5902
93.3 39.3019 17.5443 36.792 19.6217
93.4 39.3393 17.5129 36.7534 19.6531
93.5 39.3766 17.4815 36.7147 19.6845
93.6 39.4138 17.45 36.6759 19.716
93.7 39.4511 17.4186 36.6372 19.7474
93.8 39.4883 17.3872 36.5985 19.7788
93.9 39.5255 17.3558 36.5597 19.8102
94 39.5627 17.3243 36.5209 19.8417
94.1 39.5999 17.2929 36.4821 19.8731
94.2 39.637 17.2615 36.4433 19.9045
94.3 39.6742 17.2301 36.4044 19.9359
94.4 39.7112 17.1987 36.3656 19.9673
94.5 39.7483 17.1673 36.3267 19.9987
94.6 39.7854 17.1359 36.2878 20.0301
94.7 39.8224 17.1045 36.2489 20.0615
94.8 39.8594 17.0731 36.21 20.0929
94.9 39.8964 17.0418 36.171 20.1242
95 39.9333 17.0104 36.1321 20.1556
95.1 39.9702 16.979 36.0931 20.187
95.2 40.0071 16.9477 36.0541 20.2183
95.3 40.044 16.9163 36.0151 20.2497
95.4 40.0809 16.8849 35.976 20.2811
95.5 40.1177 16.8536 35.937 20.3124
95.6 40.1545 16.8222 35.8979 20.3438
95.7 40.1913 16.7909 35.8588 20.3751
95.8 40.228 16.7596 35.8197 20.4064
95.9 40.2648 16.7282 35.7806 20.4378
96 40.3015 16.6969 35.7415 20.4691
96.1 40.3382 16.6656 35.7024 20.5004
96.2 40.3748 16.6343 35.6632 20.5317
96.3 40.4115 16.603 35.624 20.563
96.4 40.4481 16.5717 35.5848 20.5943
96.5 40.4846 16.5404 35.5456 20.6256
96.6 40.5212 16.5091 35.5064 20.6569
96.7 40.5577 16.4778 35.4671 20.6882
96.8 40.5942 16.4466 35.4279 20.7194
96.9 40.6307 16.4153 35.3886 20.7507
97 40.6672 16.384 35.3493 20.782
97.1 40.7036 16.3528 35.31 20.8132
97.2 40.74 16.3215 35.2707 20.8445
97.3 40.7764 16.2903 35.2313 20.8757
97.4 40.8127 16.2591 35.192 20.9069
97.5 40.8491 16.2278 35.1526 20.9382
97.6 40.8854 16.1966 35.1132 20.9694
97.7 40.9216 16.1654 35.0738 21.0006
97.8 40.9579 16.1342 35.0344 21.0318
97.9 40.9941 16.103 34.9949 21.063
98 41.0303 16.0718 34.9555 21.0942
98.1 41.0664 16.0406 34.916 21.1254
98.2 41.1026 16.0095 34.8765 21.1565
98.3 41.1387 15.9783 34.837 21.1877
98.4 41.1748 15.9471 34.7975 21.2189
98.5 41.2108 15.916 34.758 21.25
98.6 41.2469 15.8848 34.7184 21.2812
98.7 41.2829 15.8537 34.6789 21.3123
98.8 41.3188 15.8226 34.6393 21.3434
98.9 41.3548 15.7915 34.5997 21.3745
99 41.3907 15.7603 34.5601 21.4057
99.1 41.4266 15.7292 34.5205 21.4368
99.2 41.4625 15.6982 34.4809 21.4678
99.3 41.4983 15.6671 34.4412 21.4989
99.4 41.5341 15.636 34.4016 21.53
99.5 41.5699 15.6049 34.3619 21.5611
99.6 41.6056 15.5739 34.3222 21.5921
99.7 41.6414 15.5428 34.2825 21.6232
99.8 41.6771 15.5118 34.2427 21.6542
99.9 41.7127 15.4808 34.203 21.6852
100 41.7484 15.4498 34.1633 21.7162
100.1 41.784 15.4187 34.1235 21.7473
100.2 41.8195 15.3877 34.0837 21.7783
100.3 41.8551 15.3568 34.0439 21.8092
100.4 41.8906 15.3258 34.0041 21.8402
100.5 41.9261 15.2948 33.9643 21.8712
100.6 41.9616 15.2638 33.9244 21.9022
100.7 41.997 15.2329 33.8846 21.9331
100.8 42.0324 15.202 33.8447 21.964
100.9 42.0678 15.171 33.8048 21.995
101 42.1031 15.1401 33.7649 22.0259
101.1 42.1384 15.1092 33.725 22.0568
101.2 42.1737 15.0783 33.6851 22.0877
101.3 42.209 15.0474 33.6452 22.1186
101.4 42.2442 15.0165 33.6052 22.1495
101.5 42.2794 14.9857 33.5653 22.1803
101.6 42.3146 14.9548 33.5253 22.2112
101.7 42.3497 14.924 33.4853 22.242
101.8 42.3848 14.8931 33.4453 22.2729
101.9 42.4199 14.8623 33.4053 22.3037
102 42.4549 14.8315 33.3652 22.3345
102.1 42.4899 14.8007 33.3252 22.3653
102.2 42.5249 14.7699 33.2851 22.3961
102.3 42.5598 14.7392 33.245 22.4268
102.4 42.5948 14.7084 33.2049 22.4576
102.5 42.6296 14.6776 33.1648 22.4884
102.6 42.6645 14.6469 33.1247 22.5191
102.7 42.6993 14.6162 33.0846 22.5498
102.8 42.7341 14.5855 33.0445 22.5805
102.9 42.7689 14.5548 33.0043 22.6112
103 42.8036 14.5241 32.9641 22.6419
103.1 42.8383 14.4934 32.9239 22.6726
103.2 42.8729 14.4627 32.8837 22.7033
103.3 42.9076 14.4321 32.8435 22.7339
103.4 42.9422 14.4014 32.8033 22.7646
103.5 42.9767 14.3708 32.7631 22.7952
103.6 43.0113 14.3402 32.7228 22.8258
103.7 43.0458 14.3096 32.6826 22.8564
103.8 43.0802 14.279 32.6423 22.887
103.9 43.1146 14.2484 32.602 22.9176
104 43.149 14.2178 32.5617 22.9482
104.1 43.1834 14.1873 32.5214 22.9787
104.2 43.2177 14.1568 32.4811 23.0092
104.3 43.252 14.1262 32.4407 23.0398
104.4 43.2863 14.0957 32.4004 23.0703
104.5 43.3205 14.0652 32.36 23.1008
104.6 43.3547 14.0347 32.3196 23.1313
104.7 43.3889 14.0043 32.2793 23.1617
104.8 43.423 13.9738 32.2389 23.1922
104.9 43.4571 13.9434 32.1984 23.2226
105 43.4911 13.913 32.158 23.253
105.1 43.5252 13.8825 32.1176 23.2835
105.2 43.5591 13.8521 32.0771 23.3139
105.3 43.5931 13.8218 32.0367 23.3442
105.4 43.627 13.7914 31.9962 23.3746
105.5 43.6609 13.761 31.9557 23.405
105.6 43.6947 13.7307 31.9152 23.4353
105.7 43.7285 13.7004 31.8747 23.4656
105.8 43.7623 13.6701 31.8342 23.4959
105.9 43.796 13.6398 31.7936 23.5262
106 43.8297 13.6095 31.7531 23.5565
106.1 43.8634 13.5792 31.7125 23.5868
106.2 43.897 13.549 31.6719 23.617
106.3 43.9306 13.5187 31.6314 23.6473
106.4 43.9642 13.4885 31.5908 23.6775
106.5 43.9977 13.4583 31.5501 23.7077
106.6 44.0312 13.4281 31.5095 23.7379
106.7 44.0646 13.398 31.4689 23.768
106.8 44.098 13.3678 31.4282 23.7982
106.9 44.1314 13.3377 31.3876 23.8283
107 44.1647 13.3075 31.3469 23.8585
107.1 44.198 13.2774 31.3062 23.8886
107.2 44.2313 13.2473 31.2656 23.9187
107.3 44.2645 13.2173 31.2249 23.9487
107.4 44.2977 13.1872 31.1841 23.9788
107.5 44.3308 13.1572 31.1434 24.0088
107.6 44.3639 13.1271 31.1027 24.0389
107.7 44.397 13.0971 31.0619 24.0689
107.8 44.43 13.0671 31.0212 24.0989
107.9 44.463 13.0372 30.9804 24.1288
108 44.4959 13.0072 30.9396 24.1588
108.1 44.5289 12.9773 30.8988 24.1887
108.2 44.5617 12.9473 30.858 24.2187
108.3 44.5945 12.9174 30.8172 24.2486
108.4 44.6273 12.8875 30.7764 24.2785
108.5 44.6601 12.8577 30.7355 24.3083
108.6 44.6928 12.8278 30.6947 24.3382
108.7 44.7255 12.798 30.6538 24.368
108.8 44.7581 12.7681 30.6129 24.3979
108.9 44.7907 12.7383 30.5721 24.4277
109 44.8232 12.7086 30.5312 24.4574
109.1 44.8557 12.6788 30.4903 24.4872
109.2 44.8882 12.649 30.4493 24.517
109.3 44.9206 12.6193 30.4084 24.5467
109.4 44.953 12.5896 30.3675 24.5764
109.5 44.9853 12.5599 30.3265 24.6061
109.6 45.0176 12.5302 30.2856 24.6358
109.7 45.0499 12.5006 30.2446 24.6654
109.8 45.0821 12.4709 30.2036 24.6951
109.9 45.1143 12.4413 30.1626 24.7247
110 45.1464 12.4117 30.1216 24.7543
110.1 45.1785 12.3821 30.0806 24.7839
110.2 45.2106 12.3526 30.0396 24.8134
110.3 45.2426 12.323 29.9985 24.843
110.4 45.2745 12.2935 29.9575 24.8725
110.5 45.3064 12.264 29.9164 24.902
110.6 45.3383 12.2345 29.8754 24.9315
110.7 45.3701 12.205 29.8343 24.961
110.8 45.4019 12.1756 29.7932 24.9904
110.9 45.4337 12.1461 29.7521 25.0199
111 45.4653 12.1167 29.711 25.0493
111.1 45.497 12.0873 29.6699 25.0787
111.2 45.5286 12.058 29.6287 25.108
111.3 45.5602 12.0286 29.5876 25.1374
111.4 45.5917 11.9993 29.5465 25.1667
111.5 45.6232 11.97 29.5053 25.196
111.6 45.6546 11.9407 29.4641 25.2253
111.7 45.686 11.9114 29.4229 25.2546
111.8 45.7173 11.8822 29.3818 25.2838
111.9 45.7486 11.8529 29.3406 25.3131
112 45.7798 11.8237 29.2993 25.3423
112.1 45.811 11.7945 29.2581 25.3715
112.2 45.8422 11.7654 29.2169 25.4006
112.3 45.8733 11.7362 29.1756 25.4298
112.4 45.9043 11.7071 29.1344 25.4589
112.5 45.9354 11.678 29.0931 25.488
112.6 45.9663 11.6489 29.0519 25.5171
112.7 45.9972 11.6198 29.0106 25.5462
112.8 46.0281 11.5908 28.9693 25.5752
112.9 46.0589 11.5618 28.928 25.6042
113 46.0897 11.5328 28.8867 25.6332
113.1 46.1204 11.5038 28.8454 25.6622
113.2 46.1511 11.4748 28.804 25.6912
113.3 46.1817 11.4459 28.7627 25.7201
113.4 46.2123 11.417 28.7214 25.749
113.5 46.2428 11.3881 28.68 25.7779
113.6 46.2733 11.3592 28.6386 25.8068
113.7 46.3037 11.3304 28.5972 25.8356
113.8 46.3341 11.3016 28.5559 25.8644
113.9 46.3644 11.2728 28.5145 25.8932
114 46.3947 11.244 28.4731 25.922
114.1 46.4249 11.2152 28.4316 25.9508
114.2 46.4551 11.1865 28.3902 25.9795
114.3 46.4852 11.1578 28.3488 26.0082
114.4 46.5153 11.1291 28.3073 26.0369
114.5 46.5453 11.1004 28.2659 26.0656
114.6 46.5753 11.0718 28.2244 26.0942
114.7 46.6052 11.0431 28.183 26.1229
114.8 46.6351 11.0145 28.1415 26.1515
114.9 46.6649 10.986 28.1 26.18
115 46.6947 10.9574 28.0585 26.2086
115.1 46.7244 10.9289 28.017 26.2371
115.2 46.754 10.9004 27.9755 26.2656
115.3 46.7836 10.8719 27.9339 26.2941
115.4 46.8132 10.8434 27.8924 26.3226
115.5 46.8427 10.815 27.8509 26.351
115.6 46.8721 10.7866 27.8093 26.3794
115.7 46.9015 10.7582 27.7677 26.4078
115.8 46.9308 10.7298 27.7262 26.4362
115.9 46.9601 10.7015 27.6846 26.4645
116 46.9893 10.6732 27.643 26.4928
116.1 47.0185 10.6449 27.6014 26.5211
116.2 47.0476 10.6166 27.5598 26.5494
116.3 47.0767 10.5884 27.5182 26.5776
116.4 47.1057 10.5602 27.4765 26.6058
116.5 47.1346 10.532 27.4349 26.634
116.6 47.1635 10.5038 27.3933 26.6622
116.7 47.1923 10.4756 27.3516 26.6904
116.8 47.2211 10.4475 27.31 26.7185
116.9 47.2498 10.4194 27.2683 26.7466
117 47.2785 10.3913 27.2266 26.7747
117.1 47.3071 10.3633 27.1849 26.8027
117.2 47.3356 10.3353 27.1432 26.8307
117.3 47.3641 10.3073 27.1015 26.8587
117.4 47.3926 10.2793 27.0598 26.8867
117.5 47.4209 10.2514 27.0181 26.9146
117.6 47.4492 10.2234 26.9764 26.9426
117.7 47.4775 10.1955 26.9346 26.9705
117.8 47.5057 10.1677 26.8929 26.9983
117.9 47.5338 10.1398 26.8511 27.0262
118 47.5619 10.112 26.8094 27.054
118.1 47.5899 10.0842 26.7676 27.0818
118.2 47.6179 10.0565 26.7258 27.1095
118.3 47.6457 10.0287 26.684 27.1373
