#kinematics calculation of exex
#vertex z = 0 mm, E_reaction = 69.5 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 26.9874 45.8415 53.1098 14.7785
58.9 27.0325 45.7967 53.0748 14.8233
59 27.0776 45.7519 53.0397 14.8681
59.1 27.1227 45.707 53.0046 14.913
59.2 27.1678 45.6621 52.9695 14.9579
59.3 27.2129 45.6171 52.9343 15.0029
59.4 27.258 45.5721 52.899 15.0479
59.5 27.3031 45.527 52.8638 15.093
59.6 27.3482 45.4819 52.8284 15.1381
59.7 27.3932 45.4368 52.7931 15.1832
59.8 27.4383 45.3916 52.7577 15.2284
59.9 27.4834 45.3463 52.7222 15.2737
60 27.5284 45.301 52.6867 15.319
60.1 27.5735 45.2557 52.6512 15.3643
60.2 27.6185 45.2103 52.6156 15.4097
60.3 27.6636 45.1648 52.58 15.4552
60.4 27.7086 45.1194 52.5443 15.5006
60.5 27.7537 45.0739 52.5086 15.5461
60.6 27.7987 45.0283 52.4728 15.5917
60.7 27.8437 44.9827 52.437 15.6373
60.8 27.8887 44.937 52.4012 15.683
60.9 27.9338 44.8913 52.3653 15.7287
61 27.9788 44.8456 52.3294 15.7744
61.1 28.0238 44.7998 52.2935 15.8202
61.2 28.0688 44.7539 52.2575 15.8661
61.3 28.1138 44.7081 52.2214 15.9119
61.4 28.1588 44.6621 52.1853 15.9579
61.5 28.2038 44.6162 52.1492 16.0038
61.6 28.2487 44.5702 52.1131 16.0498
61.7 28.2937 44.5241 52.0769 16.0959
61.8 28.3387 44.478 52.0406 16.142
61.9 28.3837 44.4319 52.0043 16.1881
62 28.4286 44.3857 51.968 16.2343
62.1 28.4736 44.3395 51.9317 16.2805
62.2 28.5185 44.2932 51.8953 16.3268
62.3 28.5635 44.2469 51.8589 16.3731
62.4 28.6084 44.2005 51.8224 16.4195
62.5 28.6533 44.1542 51.7859 16.4658
62.6 28.6983 44.1077 51.7493 16.5123
62.7 28.7432 44.0612 51.7127 16.5588
62.8 28.7881 44.0147 51.6761 16.6053
62.9 28.833 43.9682 51.6395 16.6518
63 28.8779 43.9215 51.6028 16.6985
63.1 28.9229 43.8749 51.566 16.7451
63.2 28.9678 43.8282 51.5293 16.7918
63.3 29.0126 43.7815 51.4925 16.8385
63.4 29.0575 43.7347 51.4556 16.8853
63.5 29.1024 43.6879 51.4187 16.9321
63.6 29.1473 43.6411 51.3818 16.9789
63.7 29.1922 43.5942 51.3449 17.0258
63.8 29.237 43.5472 51.3079 17.0728
63.9 29.2819 43.5003 51.2708 17.1197
64 29.3268 43.4533 51.2338 17.1667
64.1 29.3716 43.4062 51.1967 17.2138
64.2 29.4165 43.3591 51.1596 17.2609
64.3 29.4613 43.312 51.1224 17.308
64.4 29.5061 43.2648 51.0852 17.3552
64.5 29.551 43.2176 51.048 17.4024
64.6 29.5958 43.1703 51.0107 17.4497
64.7 29.6406 43.123 50.9734 17.497
64.8 29.6854 43.0757 50.9361 17.5443
64.9 29.7302 43.0284 50.8987 17.5916
65 29.775 42.9809 50.8613 17.6391
65.1 29.8198 42.9335 50.8238 17.6865
65.2 29.8646 42.886 50.7864 17.734
65.3 29.9094 42.8385 50.7489 17.7815
65.4 29.9542 42.7909 50.7113 17.8291
65.5 29.9989 42.7433 50.6737 17.8767
65.6 30.0437 42.6957 50.6361 17.9243
65.7 30.0885 42.648 50.5985 17.972
65.8 30.1332 42.6003 50.5608 18.0197
65.9 30.178 42.5526 50.5231 18.0674
66 30.2227 42.5048 50.4854 18.1152
66.1 30.2675 42.457 50.4476 18.163
66.2 30.3122 42.4091 50.4098 18.2109
66.3 30.3569 42.3612 50.372 18.2588
66.4 30.4016 42.3133 50.3341 18.3067
66.5 30.4464 42.2653 50.2962 18.3547
66.6 30.4911 42.2173 50.2583 18.4027
66.7 30.5358 42.1693 50.2203 18.4507
66.8 30.5805 42.1212 50.1823 18.4988
66.9 30.6252 42.0731 50.1443 18.5469
67 30.6698 42.0249 50.1063 18.5951
67.1 30.7145 41.9767 50.0682 18.6433
67.2 30.7592 41.9285 50.0301 18.6915
67.3 30.8039 41.8802 49.9919 18.7398
67.4 30.8485 41.8319 49.9537 18.7881
67.5 30.8932 41.7836 49.9155 18.8364
67.6 30.9378 41.7353 49.8773 18.8847
67.7 30.9825 41.6869 49.839 18.9331
67.8 31.0271 41.6384 49.8007 18.9816
67.9 31.0718 41.59 49.7624 19.03
68 31.1164 41.5415 49.724 19.0785
68.1 31.161 41.4929 49.6857 19.1271
68.2 31.2056 41.4444 49.6472 19.1756
68.3 31.2502 41.3958 49.6088 19.2242
68.4 31.2948 41.3471 49.5703 19.2729
68.5 31.3394 41.2984 49.5318 19.3216
68.6 31.384 41.2497 49.4933 19.3703
68.7 31.4286 41.201 49.4547 19.419
68.8 31.4732 41.1522 49.4161 19.4678
68.9 31.5177 41.1034 49.3775 19.5166
69 31.5623 41.0546 49.3389 19.5654
69.1 31.6068 41.0057 49.3002 19.6143
69.2 31.6514 40.9568 49.2615 19.6632
69.3 31.6959 40.9079 49.2228 19.7121
69.4 31.7405 40.8589 49.184 19.7611
69.5 31.785 40.8099 49.1452 19.8101
69.6 31.8295 40.7609 49.1064 19.8591
69.7 31.8741 40.7118 49.0676 19.9082
69.8 31.9186 40.6627 49.0287 19.9573
69.9 31.9631 40.6136 48.9898 20.0064
70 32.0076 40.5645 48.9509 20.0555
70.1 32.0521 40.5153 48.9119 20.1047
70.2 32.0966 40.466 48.873 20.154
70.3 32.141 40.4168 48.834 20.2032
70.4 32.1855 40.3675 48.7949 20.2525
70.5 32.23 40.3182 48.7559 20.3018
70.6 32.2744 40.2689 48.7168 20.3511
70.7 32.3189 40.2195 48.6777 20.4005
70.8 32.3633 40.1701 48.6385 20.4499
70.9 32.4078 40.1207 48.5994 20.4993
71 32.4522 40.0712 48.5602 20.5488
71.1 32.4966 40.0217 48.521 20.5983
71.2 32.541 39.9722 48.4817 20.6478
71.3 32.5855 39.9226 48.4425 20.6974
71.4 32.6299 39.873 48.4032 20.747
71.5 32.6743 39.8234 48.3639 20.7966
71.6 32.7187 39.7738 48.3245 20.8462
71.7 32.763 39.7241 48.2852 20.8959
71.8 32.8074 39.6744 48.2458 20.9456
71.9 32.8518 39.6247 48.2063 20.9953
72 32.8962 39.575 48.1669 21.045
72.1 32.9405 39.5252 48.1274 21.0948
72.2 32.9849 39.4754 48.0879 21.1446
72.3 33.0292 39.4255 48.0484 21.1945
72.4 33.0735 39.3757 48.0089 21.2443
72.5 33.1179 39.3258 47.9693 21.2942
72.6 33.1622 39.2758 47.9297 21.3442
72.7 33.2065 39.2259 47.8901 21.3941
72.8 33.2508 39.1759 47.8505 21.4441
72.9 33.2951 39.1259 47.8108 21.4941
73 33.3394 39.0759 47.7711 21.5441
73.1 33.3837 39.0258 47.7314 21.5942
73.2 33.428 38.9758 47.6917 21.6442
73.3 33.4723 38.9256 47.6519 21.6944
73.4 33.5165 38.8755 47.6121 21.7445
73.5 33.5608 38.8254 47.5723 21.7946
73.6 33.605 38.7752 47.5325 21.8448
73.7 33.6493 38.725 47.4926 21.895
73.8 33.6935 38.6747 47.4528 21.9453
73.9 33.7377 38.6245 47.4129 21.9955
74 33.782 38.5742 47.373 22.0458
74.1 33.8262 38.5238 47.333 22.0962
74.2 33.8704 38.4735 47.293 22.1465
74.3 33.9146 38.4231 47.2531 22.1969
74.4 33.9588 38.3728 47.213 22.2472
74.5 34.0029 38.3223 47.173 22.2977
74.6 34.0471 38.2719 47.1329 22.3481
74.7 34.0913 38.2214 47.0929 22.3986
74.8 34.1355 38.171 47.0528 22.449
74.9 34.1796 38.1204 47.0126 22.4996
75 34.2238 38.0699 46.9725 22.5501
75.1 34.2679 38.0194 46.9323 22.6006
75.2 34.312 37.9688 46.8921 22.6512
75.3 34.3561 37.9182 46.8519 22.7018
75.4 34.4003 37.8675 46.8117 22.7525
75.5 34.4444 37.8169 46.7714 22.8031
75.6 34.4885 37.7662 46.7312 22.8538
75.7 34.5326 37.7155 46.6909 22.9045
75.8 34.5766 37.6648 46.6505 22.9552
75.9 34.6207 37.6141 46.6102 23.0059
76 34.6648 37.5633 46.5698 23.0567
76.1 34.7088 37.5125 46.5295 23.1075
76.2 34.7529 37.4617 46.489 23.1583
76.3 34.7969 37.4109 46.4486 23.2091
76.4 34.841 37.36 46.4082 23.26
76.5 34.885 37.3092 46.3677 23.3108
76.6 34.929 37.2583 46.3272 23.3617
76.7 34.973 37.2074 46.2867 23.4126
76.8 35.017 37.1564 46.2462 23.4636
76.9 35.061 37.1055 46.2056 23.5145
77 35.105 37.0545 46.1651 23.5655
77.1 35.149 37.0035 46.1245 23.6165
77.2 35.193 36.9525 46.0839 23.6675
77.3 35.237 36.9014 46.0432 23.7186
77.4 35.2809 36.8504 46.0026 23.7696
77.5 35.3249 36.7993 45.9619 23.8207
77.6 35.3688 36.7482 45.9212 23.8718
77.7 35.4127 36.6971 45.8805 23.9229
77.8 35.4566 36.6459 45.8398 23.9741
77.9 35.5006 36.5948 45.799 24.0252
78 35.5445 36.5436 45.7583 24.0764
78.1 35.5884 36.4924 45.7175 24.1276
78.2 35.6323 36.4412 45.6767 24.1788
78.3 35.6761 36.39 45.6358 24.23
78.4 35.72 36.3387 45.595 24.2813
78.5 35.7639 36.2875 45.5541 24.3325
78.6 35.8077 36.2362 45.5132 24.3838
78.7 35.8516 36.1849 45.4723 24.4351
78.8 35.8954 36.1335 45.4314 24.4865
78.9 35.9392 36.0822 45.3905 24.5378
79 35.9831 36.0308 45.3495 24.5892
79.1 36.0269 35.9795 45.3085 24.6405
79.2 36.0707 35.9281 45.2675 24.6919
79.3 36.1145 35.8767 45.2265 24.7433
79.4 36.1583 35.8252 45.1855 24.7948
79.5 36.202 35.7738 45.1444 24.8462
79.6 36.2458 35.7223 45.1034 24.8977
79.7 36.2896 35.6709 45.0623 24.9491
79.8 36.3333 35.6194 45.0212 25.0006
79.9 36.3771 35.5678 44.98 25.0522
80 36.4208 35.5163 44.9389 25.1037
80.1 36.4645 35.4648 44.8977 25.1552
80.2 36.5082 35.4132 44.8565 25.2068
80.3 36.5519 35.3617 44.8153 25.2583
80.4 36.5956 35.3101 44.7741 25.3099
80.5 36.6393 35.2585 44.7329 25.3615
80.6 36.683 35.2068 44.6916 25.4132
80.7 36.7267 35.1552 44.6504 25.4648
80.8 36.7703 35.1036 44.6091 25.5164
80.9 36.814 35.0519 44.5678 25.5681
81 36.8576 35.0002 44.5264 25.6198
81.1 36.9012 34.9485 44.4851 25.6715
81.2 36.9449 34.8968 44.4437 25.7232
81.3 36.9885 34.8451 44.4024 25.7749
81.4 37.0321 34.7934 44.361 25.8266
81.5 37.0757 34.7416 44.3196 25.8784
81.6 37.1193 34.6899 44.2781 25.9301
81.7 37.1628 34.6381 44.2367 25.9819
81.8 37.2064 34.5863 44.1952 26.0337
81.9 37.25 34.5345 44.1538 26.0855
82 37.2935 34.4827 44.1123 26.1373
82.1 37.337 34.4309 44.0708 26.1891
82.2 37.3806 34.379 44.0292 26.241
82.3 37.4241 34.3272 43.9877 26.2928
82.4 37.4676 34.2753 43.9461 26.3447
82.5 37.5111 34.2234 43.9046 26.3966
82.6 37.5546 34.1716 43.863 26.4484
82.7 37.5981 34.1197 43.8213 26.5003
82.8 37.6415 34.0677 43.7797 26.5523
82.9 37.685 34.0158 43.7381 26.6042
83 37.7285 33.9639 43.6964 26.6561
83.1 37.7719 33.9119 43.6547 26.7081
83.2 37.8153 33.86 43.6131 26.76
83.3 37.8587 33.808 43.5713 26.812
83.4 37.9022 33.756 43.5296 26.864
83.5 37.9456 33.7041 43.4879 26.9159
83.6 37.9889 33.6521 43.4461 26.9679
83.7 38.0323 33.6001 43.4044 27.0199
83.8 38.0757 33.548 43.3626 27.072
83.9 38.1191 33.496 43.3208 27.124
84 38.1624 33.444 43.279 27.176
84.1 38.2057 33.3919 43.2371 27.2281
84.2 38.2491 33.3399 43.1953 27.2801
84.3 38.2924 33.2878 43.1534 27.3322
84.4 38.3357 33.2357 43.1115 27.3843
84.5 38.379 33.1836 43.0696 27.4364
84.6 38.4223 33.1316 43.0277 27.4884
84.7 38.4656 33.0795 42.9858 27.5405
84.8 38.5088 33.0273 42.9439 27.5927
84.9 38.5521 32.9752 42.9019 27.6448
85 38.5953 32.9231 42.8599 27.6969
85.1 38.6386 32.871 42.8179 27.749
85.2 38.6818 32.8188 42.7759 27.8012
85.3 38.725 32.7667 42.7339 27.8533
85.4 38.7682 32.7145 42.6919 27.9055
85.5 38.8114 32.6624 42.6499 27.9576
85.6 38.8546 32.6102 42.6078 28.0098
85.7 38.8978 32.558 42.5657 28.062
85.8 38.9409 32.5058 42.5236 28.1142
85.9 38.9841 32.4536 42.4815 28.1664
86 39.0272 32.4014 42.4394 28.2186
86.1 39.0703 32.3492 42.3973 28.2708
86.2 39.1134 32.297 42.3551 28.323
86.3 39.1566 32.2448 42.313 28.3752
86.4 39.1996 32.1926 42.2708 28.4274
86.5 39.2427 32.1404 42.2286 28.4796
86.6 39.2858 32.0881 42.1864 28.5319
86.7 39.3289 32.0359 42.1442 28.5841
86.8 39.3719 31.9836 42.102 28.6364
86.9 39.415 31.9314 42.0597 28.6886
87 39.458 31.8791 42.0174 28.7409
87.1 39.501 31.8269 41.9752 28.7931
87.2 39.544 31.7746 41.9329 28.8454
87.3 39.587 31.7223 41.8906 28.8977
87.4 39.63 31.6701 41.8483 28.9499
87.5 39.6729 31.6178 41.8059 29.0022
87.6 39.7159 31.5655 41.7636 29.0545
87.7 39.7589 31.5132 41.7212 29.1068
87.8 39.8018 31.4609 41.6789 29.1591
87.9 39.8447 31.4087 41.6365 29.2113
88 39.8876 31.3564 41.5941 29.2636
88.1 39.9305 31.3041 41.5517 29.3159
88.2 39.9734 31.2518 41.5092 29.3682
88.3 40.0163 31.1995 41.4668 29.4205
88.4 40.0592 31.1471 41.4244 29.4729
88.5 40.102 31.0948 41.3819 29.5252
88.6 40.1449 31.0425 41.3394 29.5775
88.7 40.1877 30.9902 41.2969 29.6298
88.8 40.2305 30.9379 41.2544 29.6821
88.9 40.2733 30.8856 41.2119 29.7344
89 40.3161 30.8333 41.1694 29.7867
89.1 40.3589 30.7809 41.1268 29.8391
89.2 40.4017 30.7286 41.0843 29.8914
89.3 40.4444 30.6763 41.0417 29.9437
89.4 40.4872 30.624 40.9991 29.996
89.5 40.5299 30.5716 40.9565 30.0484
89.6 40.5726 30.5193 40.9139 30.1007
89.7 40.6153 30.467 40.8713 30.153
89.8 40.658 30.4147 40.8287 30.2053
89.9 40.7007 30.3623 40.786 30.2577
90 40.7434 30.31 40.7434 30.31
90.1 40.786 30.2577 40.7007 30.3623
90.2 40.8287 30.2053 40.658 30.4147
90.3 40.8713 30.153 40.6153 30.467
90.4 40.9139 30.1007 40.5726 30.5193
90.5 40.9565 30.0484 40.5299 30.5716
90.6 40.9991 29.996 40.4872 30.624
90.7 41.0417 29.9437 40.4444 30.6763
90.8 41.0843 29.8914 40.4017 30.7286
90.9 41.1268 29.8391 40.3589 30.7809
91 41.1694 29.7867 40.3161 30.8333
91.1 41.2119 29.7344 40.2733 30.8856
91.2 41.2544 29.6821 40.2305 30.9379
91.3 41.2969 29.6298 40.1877 30.9902
91.4 41.3394 29.5775 40.1449 31.0425
91.5 41.3819 29.5252 40.102 31.0948
91.6 41.4244 29.4729 40.0592 31.1471
91.7 41.4668 29.4205 40.0163 31.1995
91.8 41.5092 29.3682 39.9734 31.2518
91.9 41.5517 29.3159 39.9305 31.3041
92 41.5941 29.2636 39.8876 31.3564
92.1 41.6365 29.2113 39.8447 31.4087
92.2 41.6789 29.1591 39.8018 31.4609
92.3 41.7212 29.1068 39.7589 31.5132
92.4 41.7636 29.0545 39.7159 31.5655
92.5 41.8059 29.0022 39.6729 31.6178
92.6 41.8483 28.9499 39.63 31.6701
92.7 41.8906 28.8977 39.587 31.7223
92.8 41.9329 28.8454 39.544 31.7746
92.9 41.9752 28.7931 39.501 31.8269
93 42.0174 28.7409 39.458 31.8791
93.1 42.0597 28.6886 39.415 31.9314
93.2 42.102 28.6364 39.3719 31.9836
93.3 42.1442 28.5841 39.3289 32.0359
93.4 42.1864 28.5319 39.2858 32.0881
93.5 42.2286 28.4796 39.2427 32.1404
93.6 42.2708 28.4274 39.1996 32.1926
93.7 42.313 28.3752 39.1566 32.2448
93.8 42.3551 28.323 39.1134 32.297
93.9 42.3973 28.2708 39.0703 32.3492
94 42.4394 28.2186 39.0272 32.4014
94.1 42.4815 28.1664 38.9841 32.4536
94.2 42.5236 28.1142 38.9409 32.5058
94.3 42.5657 28.062 38.8978 32.558
94.4 42.6078 28.0098 38.8546 32.6102
94.5 42.6499 27.9576 38.8114 32.6624
94.6 42.6919 27.9055 38.7682 32.7145
94.7 42.7339 27.8533 38.725 32.7667
94.8 42.7759 27.8012 38.6818 32.8188
94.9 42.8179 27.749 38.6386 32.871
95 42.8599 27.6969 38.5953 32.9231
95.1 42.9019 27.6448 38.5521 32.9752
95.2 42.9439 27.5927 38.5088 33.0273
95.3 42.9858 27.5405 38.4656 33.0795
95.4 43.0277 27.4884 38.4223 33.1316
95.5 43.0696 27.4364 38.379 33.1836
95.6 43.1115 27.3843 38.3357 33.2357
95.7 43.1534 27.3322 38.2924 33.2878
95.8 43.1953 27.2801 38.2491 33.3399
95.9 43.2371 27.2281 38.2057 33.3919
96 43.279 27.176 38.1624 33.444
96.1 43.3208 27.124 38.1191 33.496
96.2 43.3626 27.072 38.0757 33.548
96.3 43.4044 27.0199 38.0323 33.6001
96.4 43.4461 26.9679 37.9889 33.6521
96.5 43.4879 26.9159 37.9456 33.7041
96.6 43.5296 26.864 37.9022 33.756
96.7 43.5713 26.812 37.8587 33.808
96.8 43.6131 26.76 37.8153 33.86
96.9 43.6547 26.7081 37.7719 33.9119
97 43.6964 26.6561 37.7285 33.9639
97.1 43.7381 26.6042 37.685 34.0158
97.2 43.7797 26.5523 37.6415 34.0677
97.3 43.8213 26.5003 37.5981 34.1197
97.4 43.863 26.4484 37.5546 34.1716
97.5 43.9046 26.3966 37.5111 34.2234
97.6 43.9461 26.3447 37.4676 34.2753
97.7 43.9877 26.2928 37.4241 34.3272
97.8 44.0292 26.241 37.3806 34.379
97.9 44.0708 26.1891 37.337 34.4309
98 44.1123 26.1373 37.2935 34.4827
98.1 44.1538 26.0855 37.25 34.5345
98.2 44.1952 26.0337 37.2064 34.5863
98.3 44.2367 25.9819 37.1628 34.6381
98.4 44.2781 25.9301 37.1193 34.6899
98.5 44.3196 25.8784 37.0757 34.7416
98.6 44.361 25.8266 37.0321 34.7934
98.7 44.4024 25.7749 36.9885 34.8451
98.8 44.4437 25.7232 36.9449 34.8968
98.9 44.4851 25.6715 36.9012 34.9485
99 44.5264 25.6198 36.8576 35.0002
99.1 44.5678 25.5681 36.814 35.0519
99.2 44.6091 25.5164 36.7703 35.1036
99.3 44.6504 25.4648 36.7267 35.1552
99.4 44.6916 25.4132 36.683 35.2068
99.5 44.7329 25.3615 36.6393 35.2585
99.6 44.7741 25.3099 36.5956 35.3101
99.7 44.8153 25.2583 36.5519 35.3617
99.8 44.8565 25.2068 36.5082 35.4132
99.9 44.8977 25.1552 36.4645 35.4648
100 44.9389 25.1037 36.4208 35.5163
100.1 44.98 25.0522 36.3771 35.5678
100.2 45.0212 25.0006 36.3333 35.6194
100.3 45.0623 24.9491 36.2896 35.6709
100.4 45.1034 24.8977 36.2458 35.7223
100.5 45.1444 24.8462 36.202 35.7738
100.6 45.1855 24.7948 36.1583 35.8252
100.7 45.2265 24.7433 36.1145 35.8767
100.8 45.2675 24.6919 36.0707 35.9281
100.9 45.3085 24.6405 36.0269 35.9795
101 45.3495 24.5892 35.9831 36.0308
101.1 45.3905 24.5378 35.9392 36.0822
101.2 45.4314 24.4865 35.8954 36.1335
101.3 45.4723 24.4351 35.8516 36.1849
101.4 45.5132 24.3838 35.8077 36.2362
101.5 45.5541 24.3325 35.7639 36.2875
101.6 45.595 24.2813 35.72 36.3387
101.7 45.6358 24.23 35.6761 36.39
101.8 45.6767 24.1788 35.6323 36.4412
101.9 45.7175 24.1276 35.5884 36.4924
102 45.7583 24.0764 35.5445 36.5436
102.1 45.799 24.0252 35.5006 36.5948
102.2 45.8398 23.9741 35.4566 36.6459
102.3 45.8805 23.9229 35.4127 36.6971
102.4 45.9212 23.8718 35.3688 36.7482
102.5 45.9619 23.8207 35.3249 36.7993
102.6 46.0026 23.7696 35.2809 36.8504
102.7 46.0432 23.7186 35.237 36.9014
102.8 46.0839 23.6675 35.193 36.9525
102.9 46.1245 23.6165 35.149 37.0035
103 46.1651 23.5655 35.105 37.0545
103.1 46.2056 23.5145 35.061 37.1055
103.2 46.2462 23.4636 35.017 37.1564
103.3 46.2867 23.4126 34.973 37.2074
103.4 46.3272 23.3617 34.929 37.2583
103.5 46.3677 23.3108 34.885 37.3092
103.6 46.4082 23.26 34.841 37.36
103.7 46.4486 23.2091 34.7969 37.4109
103.8 46.489 23.1583 34.7529 37.4617
103.9 46.5295 23.1075 34.7088 37.5125
104 46.5698 23.0567 34.6648 37.5633
104.1 46.6102 23.0059 34.6207 37.6141
104.2 46.6505 22.9552 34.5766 37.6648
104.3 46.6909 22.9045 34.5326 37.7155
104.4 46.7312 22.8538 34.4885 37.7662
104.5 46.7714 22.8031 34.4444 37.8169
104.6 46.8117 22.7525 34.4003 37.8675
104.7 46.8519 22.7018 34.3561 37.9182
104.8 46.8921 22.6512 34.312 37.9688
104.9 46.9323 22.6006 34.2679 38.0194
105 46.9725 22.5501 34.2238 38.0699
105.1 47.0126 22.4996 34.1796 38.1204
105.2 47.0528 22.449 34.1355 38.171
105.3 47.0929 22.3986 34.0913 38.2214
105.4 47.1329 22.3481 34.0471 38.2719
105.5 47.173 22.2977 34.0029 38.3223
105.6 47.213 22.2472 33.9588 38.3728
105.7 47.2531 22.1969 33.9146 38.4231
105.8 47.293 22.1465 33.8704 38.4735
105.9 47.333 22.0962 33.8262 38.5238
106 47.373 22.0458 33.782 38.5742
106.1 47.4129 21.9955 33.7377 38.6245
106.2 47.4528 21.9453 33.6935 38.6747
106.3 47.4926 21.895 33.6493 38.725
106.4 47.5325 21.8448 33.605 38.7752
106.5 47.5723 21.7946 33.5608 38.8254
106.6 47.6121 21.7445 33.5165 38.8755
106.7 47.6519 21.6944 33.4723 38.9256
106.8 47.6917 21.6442 33.428 38.9758
106.9 47.7314 21.5942 33.3837 39.0258
107 47.7711 21.5441 33.3394 39.0759
107.1 47.8108 21.4941 33.2951 39.1259
107.2 47.8505 21.4441 33.2508 39.1759
107.3 47.8901 21.3941 33.2065 39.2259
107.4 47.9297 21.3442 33.1622 39.2758
107.5 47.9693 21.2942 33.1179 39.3258
107.6 48.0089 21.2443 33.0735 39.3757
107.7 48.0484 21.1945 33.0292 39.4255
107.8 48.0879 21.1446 32.9849 39.4754
107.9 48.1274 21.0948 32.9405 39.5252
108 48.1669 21.045 32.8962 39.575
108.1 48.2063 20.9953 32.8518 39.6247
108.2 48.2458 20.9456 32.8074 39.6744
108.3 48.2852 20.8959 32.763 39.7241
108.4 48.3245 20.8462 32.7187 39.7738
108.5 48.3639 20.7966 32.6743 39.8234
108.6 48.4032 20.747 32.6299 39.873
108.7 48.4425 20.6974 32.5855 39.9226
108.8 48.4817 20.6478 32.541 39.9722
108.9 48.521 20.5983 32.4966 40.0217
109 48.5602 20.5488 32.4522 40.0712
109.1 48.5994 20.4993 32.4078 40.1207
109.2 48.6385 20.4499 32.3633 40.1701
109.3 48.6777 20.4005 32.3189 40.2195
109.4 48.7168 20.3511 32.2744 40.2689
109.5 48.7559 20.3018 32.23 40.3182
109.6 48.7949 20.2525 32.1855 40.3675
109.7 48.834 20.2032 32.141 40.4168
109.8 48.873 20.154 32.0966 40.466
109.9 48.9119 20.1047 32.0521 40.5153
110 48.9509 20.0555 32.0076 40.5645
110.1 48.9898 20.0064 31.9631 40.6136
110.2 49.0287 19.9573 31.9186 40.6627
110.3 49.0676 19.9082 31.8741 40.7118
110.4 49.1064 19.8591 31.8295 40.7609
110.5 49.1452 19.8101 31.785 40.8099
110.6 49.184 19.7611 31.7405 40.8589
110.7 49.2228 19.7121 31.6959 40.9079
110.8 49.2615 19.6632 31.6514 40.9568
110.9 49.3002 19.6143 31.6068 41.0057
111 49.3389 19.5654 31.5623 41.0546
111.1 49.3775 19.5166 31.5177 41.1034
111.2 49.4161 19.4678 31.4732 41.1522
111.3 49.4547 19.419 31.4286 41.201
111.4 49.4933 19.3703 31.384 41.2497
111.5 49.5318 19.3216 31.3394 41.2984
111.6 49.5703 19.2729 31.2948 41.3471
111.7 49.6088 19.2242 31.2502 41.3958
111.8 49.6472 19.1756 31.2056 41.4444
111.9 49.6857 19.1271 31.161 41.4929
112 49.724 19.0785 31.1164 41.5415
112.1 49.7624 19.03 31.0718 41.59
112.2 49.8007 18.9816 31.0271 41.6384
112.3 49.839 18.9331 30.9825 41.6869
112.4 49.8773 18.8847 30.9378 41.7353
112.5 49.9155 18.8364 30.8932 41.7836
112.6 49.9537 18.7881 30.8485 41.8319
112.7 49.9919 18.7398 30.8039 41.8802
112.8 50.0301 18.6915 30.7592 41.9285
112.9 50.0682 18.6433 30.7145 41.9767
113 50.1063 18.5951 30.6698 42.0249
113.1 50.1443 18.5469 30.6252 42.0731
113.2 50.1823 18.4988 30.5805 42.1212
113.3 50.2203 18.4507 30.5358 42.1693
113.4 50.2583 18.4027 30.4911 42.2173
113.5 50.2962 18.3547 30.4464 42.2653
113.6 50.3341 18.3067 30.4016 42.3133
113.7 50.372 18.2588 30.3569 42.3612
113.8 50.4098 18.2109 30.3122 42.4091
113.9 50.4476 18.163 30.2675 42.457
114 50.4854 18.1152 30.2227 42.5048
114.1 50.5231 18.0674 30.178 42.5526
114.2 50.5608 18.0197 30.1332 42.6003
114.3 50.5985 17.972 30.0885 42.648
114.4 50.6361 17.9243 30.0437 42.6957
114.5 50.6737 17.8767 29.9989 42.7433
114.6 50.7113 17.8291 29.9542 42.7909
114.7 50.7489 17.7815 29.9094 42.8385
114.8 50.7864 17.734 29.8646 42.886
114.9 50.8238 17.6865 29.8198 42.9335
115 50.8613 17.6391 29.775 42.9809
115.1 50.8987 17.5916 29.7302 43.0284
115.2 50.9361 17.5443 29.6854 43.0757
115.3 50.9734 17.497 29.6406 43.123
115.4 51.0107 17.4497 29.5958 43.1703
115.5 51.048 17.4024 29.551 43.2176
115.6 51.0852 17.3552 29.5061 43.2648
115.7 51.1224 17.308 29.4613 43.312
115.8 51.1596 17.2609 29.4165 43.3591
115.9 51.1967 17.2138 29.3716 43.4062
116 51.2338 17.1667 29.3268 43.4533
116.1 51.2708 17.1197 29.2819 43.5003
116.2 51.3079 17.0728 29.237 43.5472
116.3 51.3449 17.0258 29.1922 43.5942
116.4 51.3818 16.9789 29.1473 43.6411
116.5 51.4187 16.9321 29.1024 43.6879
116.6 51.4556 16.8853 29.0575 43.7347
116.7 51.4925 16.8385 29.0126 43.7815
116.8 51.5293 16.7918 28.9678 43.8282
116.9 51.566 16.7451 28.9229 43.8749
117 51.6028 16.6985 28.8779 43.9215
117.1 51.6395 16.6518 28.833 43.9682
117.2 51.6761 16.6053 28.7881 44.0147
117.3 51.7127 16.5588 28.7432 44.0612
117.4 51.7493 16.5123 28.6983 44.1077
117.5 51.7859 16.4658 28.6533 44.1542
117.6 51.8224 16.4195 28.6084 44.2005
117.7 51.8589 16.3731 28.5635 44.2469
117.8 51.8953 16.3268 28.5185 44.2932
117.9 51.9317 16.2805 28.4736 44.3395
118 51.968 16.2343 28.4286 44.3857
118.1 52.0043 16.1881 28.3837 44.4319
118.2 52.0406 16.142 28.3387 44.478
