#kinematics calculation of gsex
#vertex z = 700 mm, E_reaction = 20.728 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 24.9163 12.2025 46.7253 4.08555
58.9 24.9572 12.1907 46.7024 4.09725
59 24.9981 12.179 46.6795 4.10897
59.1 25.039 12.1673 46.6565 4.1207
59.2 25.0798 12.1556 46.6334 4.13244
59.3 25.1207 12.1438 46.6103 4.14419
59.4 25.1615 12.132 46.587 4.15595
59.5 25.2024 12.1203 46.5637 4.16773
59.6 25.2432 12.1085 46.5404 4.17952
59.7 25.284 12.0967 46.5169 4.19132
59.8 25.3248 12.0849 46.4934 4.20313
59.9 25.3657 12.073 46.4698 4.21496
60 25.4064 12.0612 46.4461 4.2268
60.1 25.4472 12.0494 46.4223 4.23865
60.2 25.488 12.0375 46.3985 4.25051
60.3 25.5288 12.0256 46.3746 4.26238
60.4 25.5695 12.0137 46.3506 4.27426
60.5 25.6103 12.0018 46.3266 4.28616
60.6 25.651 11.9899 46.3025 4.29807
60.7 25.6918 11.978 46.2783 4.30999
60.8 25.7325 11.9661 46.254 4.32192
60.9 25.7732 11.9541 46.2297 4.33386
61 25.8139 11.9422 46.2053 4.34582
61.1 25.8546 11.9302 46.1808 4.35778
61.2 25.8953 11.9182 46.1563 4.36976
61.3 25.936 11.9062 46.1317 4.38175
61.4 25.9766 11.8942 46.107 4.39375
61.5 26.0173 11.8822 46.0822 4.40576
61.6 26.0579 11.8702 46.0574 4.41779
61.7 26.0986 11.8582 46.0325 4.42982
61.8 26.1392 11.8461 46.0076 4.44187
61.9 26.1798 11.8341 45.9826 4.45393
62 26.2204 11.822 45.9575 4.466
62.1 26.261 11.8099 45.9323 4.47808
62.2 26.3016 11.7978 45.9071 4.49017
62.3 26.3422 11.7857 45.8818 4.50227
62.4 26.3828 11.7736 45.8564 4.51438
62.5 26.4233 11.7615 45.831 4.52651
62.6 26.4639 11.7494 45.8055 4.53864
62.7 26.5044 11.7372 45.78 4.55079
62.8 26.545 11.7251 45.7543 4.56295
62.9 26.5855 11.7129 45.7287 4.57511
63 26.626 11.7007 45.7029 4.58729
63.1 26.6665 11.6885 45.6771 4.59948
63.2 26.707 11.6763 45.6512 4.61168
63.3 26.7475 11.6641 45.6253 4.6239
63.4 26.7879 11.6519 45.5993 4.63612
63.5 26.8284 11.6396 45.5732 4.64835
63.6 26.8689 11.6274 45.5471 4.6606
63.7 26.9093 11.6152 45.5209 4.67285
63.8 26.9497 11.6029 45.4946 4.68511
63.9 26.9902 11.5906 45.4683 4.69739
64 27.0306 11.5783 45.4419 4.70968
64.1 27.071 11.566 45.4155 4.72197
64.2 27.1114 11.5537 45.389 4.73428
64.3 27.1517 11.5414 45.3624 4.7466
64.4 27.1921 11.5291 45.3358 4.75892
64.5 27.2325 11.5167 45.3091 4.77126
64.6 27.2728 11.5044 45.2824 4.78361
64.7 27.3132 11.492 45.2556 4.79597
64.8 27.3535 11.4797 45.2287 4.80834
64.9 27.3938 11.4673 45.2018 4.82072
65 27.4341 11.4549 45.1748 4.8331
65.1 27.4744 11.4425 45.1477 4.8455
65.2 27.5147 11.4301 45.1206 4.85791
65.3 27.555 11.4177 45.0935 4.87033
65.4 27.5953 11.4052 45.0663 4.88276
65.5 27.6355 11.3928 45.039 4.8952
65.6 27.6758 11.3804 45.0116 4.90765
65.7 27.716 11.3679 44.9843 4.92011
65.8 27.7562 11.3554 44.9568 4.93258
65.9 27.7965 11.3429 44.9293 4.94505
66 27.8367 11.3305 44.9017 4.95754
66.1 27.8769 11.318 44.8741 4.97004
66.2 27.917 11.3055 44.8464 4.98255
66.3 27.9572 11.2929 44.8187 4.99506
66.4 27.9974 11.2804 44.7909 5.00759
66.5 28.0375 11.2679 44.7631 5.02013
66.6 28.0777 11.2553 44.7352 5.03267
66.7 28.1178 11.2428 44.7072 5.04523
66.8 28.1579 11.2302 44.6792 5.05779
66.9 28.198 11.2176 44.6512 5.07037
67 28.2381 11.2051 44.6231 5.08295
67.1 28.2782 11.1925 44.5949 5.09554
67.2 28.3183 11.1799 44.5667 5.10814
67.3 28.3583 11.1672 44.5384 5.12076
67.4 28.3984 11.1546 44.5101 5.13338
67.5 28.4384 11.142 44.4817 5.14601
67.6 28.4784 11.1294 44.4532 5.15864
67.7 28.5185 11.1167 44.4247 5.17129
67.8 28.5585 11.1041 44.3962 5.18395
67.9 28.5985 11.0914 44.3676 5.19661
68 28.6384 11.0787 44.339 5.20929
68.1 28.6784 11.066 44.3103 5.22197
68.2 28.7184 11.0533 44.2815 5.23467
68.3 28.7583 11.0406 44.2527 5.24737
68.4 28.7983 11.0279 44.2238 5.26008
68.5 28.8382 11.0152 44.1949 5.2728
68.6 28.8781 11.0025 44.166 5.28553
68.7 28.918 10.9897 44.137 5.29826
68.8 28.9579 10.977 44.1079 5.31101
68.9 28.9978 10.9642 44.0788 5.32376
69 29.0376 10.9515 44.0497 5.33652
69.1 29.0775 10.9387 44.0205 5.3493
69.2 29.1173 10.9259 43.9912 5.36208
69.3 29.1572 10.9131 43.9619 5.37486
69.4 29.197 10.9003 43.9325 5.38766
69.5 29.2368 10.8875 43.9031 5.40046
69.6 29.2766 10.8747 43.8737 5.41328
69.7 29.3164 10.8619 43.8442 5.4261
69.8 29.3561 10.8491 43.8146 5.43893
69.9 29.3959 10.8362 43.785 5.45177
70 29.4356 10.8234 43.7554 5.46461
70.1 29.4754 10.8105 43.7257 5.47747
70.2 29.5151 10.7977 43.696 5.49033
70.3 29.5548 10.7848 43.6662 5.5032
70.4 29.5945 10.7719 43.6363 5.51608
70.5 29.6342 10.759 43.6065 5.52897
70.6 29.6739 10.7461 43.5765 5.54186
70.7 29.7135 10.7332 43.5465 5.55477
70.8 29.7532 10.7203 43.5165 5.56768
70.9 29.7928 10.7074 43.4865 5.58059
71 29.8324 10.6945 43.4563 5.59352
71.1 29.8721 10.6815 43.4262 5.60645
71.2 29.9117 10.6686 43.396 5.6194
71.3 29.9512 10.6557 43.3657 5.63235
71.4 29.9908 10.6427 43.3354 5.6453
71.5 30.0304 10.6297 43.3051 5.65827
71.6 30.0699 10.6168 43.2747 5.67124
71.7 30.1095 10.6038 43.2443 5.68422
71.8 30.149 10.5908 43.2138 5.69721
71.9 30.1885 10.5778 43.1833 5.7102
72 30.228 10.5648 43.1527 5.7232
72.1 30.2675 10.5518 43.1221 5.73621
72.2 30.3069 10.5388 43.0914 5.74923
72.3 30.3464 10.5257 43.0607 5.76225
72.4 30.3858 10.5127 43.03 5.77529
72.5 30.4253 10.4997 42.9992 5.78832
72.6 30.4647 10.4866 42.9684 5.80137
72.7 30.5041 10.4736 42.9375 5.81442
72.8 30.5435 10.4605 42.9066 5.82748
72.9 30.5829 10.4475 42.8756 5.84055
73 30.6222 10.4344 42.8447 5.85362
73.1 30.6616 10.4213 42.8136 5.86671
73.2 30.7009 10.4082 42.7825 5.87979
73.3 30.7403 10.3951 42.7514 5.89289
73.4 30.7796 10.382 42.7202 5.90599
73.5 30.8189 10.3689 42.689 5.9191
73.6 30.8582 10.3558 42.6578 5.93221
73.7 30.8974 10.3427 42.6265 5.94534
73.8 30.9367 10.3295 42.5951 5.95846
73.9 30.9759 10.3164 42.5638 5.9716
74 31.0152 10.3033 42.5324 5.98474
74.1 31.0544 10.2901 42.5009 5.99789
74.2 31.0936 10.277 42.4694 6.01105
74.3 31.1328 10.2638 42.4379 6.02421
74.4 31.172 10.2506 42.4063 6.03738
74.5 31.2111 10.2374 42.3747 6.05055
74.6 31.2503 10.2243 42.343 6.06373
74.7 31.2894 10.2111 42.3113 6.07692
74.8 31.3285 10.1979 42.2796 6.09011
74.9 31.3676 10.1847 42.2478 6.10331
75 31.4067 10.1715 42.216 6.11652
75.1 31.4458 10.1583 42.1841 6.12973
75.2 31.4849 10.1451 42.1522 6.14295
75.3 31.5239 10.1318 42.1203 6.15617
75.4 31.563 10.1186 42.0883 6.1694
75.5 31.602 10.1054 42.0563 6.18264
75.6 31.641 10.0921 42.0243 6.19588
75.7 31.68 10.0789 41.9922 6.20913
75.8 31.719 10.0656 41.9601 6.22239
75.9 31.7579 10.0524 41.9279 6.23565
76 31.7969 10.0391 41.8957 6.24891
76.1 31.8358 10.0258 41.8635 6.26218
76.2 31.8747 10.0125 41.8312 6.27546
76.3 31.9136 9.99925 41.7989 6.28875
76.4 31.9525 9.98597 41.7665 6.30203
76.5 31.9914 9.97267 41.7341 6.31533
76.6 32.0303 9.95937 41.7017 6.32863
76.7 32.0691 9.94607 41.6692 6.34193
76.8 32.1079 9.93275 41.6367 6.35525
76.9 32.1467 9.91944 41.6042 6.36856
77 32.1855 9.90612 41.5716 6.38188
77.1 32.2243 9.89279 41.539 6.39521
77.2 32.2631 9.87946 41.5064 6.40854
77.3 32.3019 9.86612 41.4737 6.42188
77.4 32.3406 9.85277 41.441 6.43523
77.5 32.3793 9.83943 41.4082 6.44857
77.6 32.418 9.82607 41.3755 6.46193
77.7 32.4567 9.81271 41.3426 6.47529
77.8 32.4954 9.79935 41.3098 6.48865
77.9 32.5341 9.78598 41.2769 6.50202
78 32.5727 9.77261 41.2439 6.51539
78.1 32.6114 9.75923 41.211 6.52877
78.2 32.65 9.74584 41.178 6.54216
78.3 32.6886 9.73246 41.1449 6.55554
78.4 32.7272 9.71906 41.1119 6.56894
78.5 32.7657 9.70566 41.0788 6.58234
78.6 32.8043 9.69226 41.0456 6.59574
78.7 32.8428 9.67885 41.0125 6.60915
78.8 32.8814 9.66544 40.9793 6.62256
78.9 32.9199 9.65202 40.946 6.63598
79 32.9584 9.6386 40.9128 6.6494
79.1 32.9968 9.62518 40.8794 6.66282
79.2 33.0353 9.61175 40.8461 6.67625
79.3 33.0737 9.59831 40.8127 6.68969
79.4 33.1122 9.58487 40.7793 6.70313
79.5 33.1506 9.57143 40.7459 6.71657
79.6 33.189 9.55798 40.7124 6.73002
79.7 33.2273 9.54453 40.6789 6.74347
79.8 33.2657 9.53107 40.6454 6.75693
79.9 33.304 9.51761 40.6118 6.77039
80 33.3424 9.50414 40.5782 6.78386
80.1 33.3807 9.49067 40.5445 6.79733
80.2 33.419 9.4772 40.5109 6.8108
80.3 33.4573 9.46372 40.4772 6.82428
80.4 33.4955 9.45024 40.4434 6.83776
80.5 33.5338 9.43675 40.4097 6.85125
80.6 33.572 9.42327 40.3759 6.86473
80.7 33.6102 9.40977 40.342 6.87823
80.8 33.6484 9.39627 40.3082 6.89173
80.9 33.6866 9.38277 40.2743 6.90523
81 33.7248 9.36927 40.2404 6.91873
81.1 33.7629 9.35576 40.2064 6.93224
81.2 33.801 9.34225 40.1724 6.94575
81.3 33.8391 9.32873 40.1384 6.95927
81.4 33.8772 9.31521 40.1044 6.97279
81.5 33.9153 9.30169 40.0703 6.98631
81.6 33.9534 9.28816 40.0362 6.99984
81.7 33.9914 9.27463 40.002 7.01337
81.8 34.0294 9.2611 39.9679 7.0269
81.9 34.0674 9.24756 39.9336 7.04044
82 34.1054 9.23402 39.8994 7.05398
82.1 34.1434 9.22048 39.8652 7.06752
82.2 34.1813 9.20693 39.8309 7.08107
82.3 34.2193 9.19338 39.7965 7.09462
82.4 34.2572 9.17983 39.7622 7.10817
82.5 34.2951 9.16627 39.7278 7.12173
82.6 34.333 9.15271 39.6934 7.13529
82.7 34.3708 9.13915 39.6589 7.14885
82.8 34.4087 9.12558 39.6245 7.16242
82.9 34.4465 9.11201 39.59 7.17599
83 34.4843 9.09844 39.5554 7.18956
83.1 34.5221 9.08487 39.5209 7.20313
83.2 34.5599 9.07129 39.4863 7.21671
83.3 34.5977 9.05771 39.4517 7.23029
83.4 34.6354 9.04412 39.417 7.24388
83.5 34.6731 9.03054 39.3824 7.25746
83.6 34.7108 9.01695 39.3477 7.27105
83.7 34.7485 9.00336 39.3129 7.28464
83.8 34.7862 8.98977 39.2782 7.29823
83.9 34.8238 8.97617 39.2434 7.31183
84 34.8614 8.96257 39.2086 7.32543
84.1 34.899 8.94897 39.1737 7.33903
84.2 34.9366 8.93536 39.1388 7.35264
84.3 34.9742 8.92176 39.1039 7.36624
84.4 35.0117 8.90815 39.069 7.37985
84.5 35.0493 8.89454 39.0341 7.39346
84.6 35.0868 8.88092 38.9991 7.40708
84.7 35.1243 8.86731 38.9641 7.42069
84.8 35.1618 8.85369 38.929 7.43431
84.9 35.1992 8.84007 38.894 7.44793
85 35.2366 8.82645 38.8589 7.46155
85.1 35.2741 8.81283 38.8237 7.47517
85.2 35.3115 8.7992 38.7886 7.4888
85.3 35.3488 8.78557 38.7534 7.50243
85.4 35.3862 8.77194 38.7182 7.51606
85.5 35.4235 8.75831 38.683 7.52969
85.6 35.4609 8.74467 38.6477 7.54333
85.7 35.4981 8.73104 38.6124 7.55696
85.8 35.5354 8.7174 38.5771 7.5706
85.9 35.5727 8.70376 38.5418 7.58424
86 35.6099 8.69012 38.5064 7.59788
86.1 35.6471 8.67648 38.4711 7.61152
86.2 35.6843 8.66283 38.4356 7.62517
86.3 35.7215 8.64919 38.4002 7.63881
86.4 35.7587 8.63554 38.3647 7.65246
86.5 35.7958 8.62189 38.3292 7.66611
86.6 35.8329 8.60824 38.2937 7.67976
86.7 35.87 8.59459 38.2582 7.69341
86.8 35.9071 8.58094 38.2226 7.70706
86.9 35.9442 8.56728 38.187 7.72072
87 35.9812 8.55363 38.1514 7.73437
87.1 36.0182 8.53997 38.1158 7.74803
87.2 36.0552 8.52631 38.0801 7.76169
87.3 36.0922 8.51265 38.0444 7.77535
87.4 36.1291 8.49899 38.0087 7.78901
87.5 36.1661 8.48533 37.9729 7.80267
87.6 36.203 8.47167 37.9372 7.81633
87.7 36.2399 8.458 37.9014 7.83
87.8 36.2767 8.44434 37.8655 7.84366
87.9 36.3136 8.43067 37.8297 7.85733
88 36.3504 8.41701 37.7938 7.87099
88.1 36.3872 8.40334 37.7579 7.88466
88.2 36.424 8.38967 37.722 7.89833
88.3 36.4608 8.376 37.6861 7.912
88.4 36.4975 8.36233 37.6501 7.92567
88.5 36.5342 8.34866 37.6141 7.93934
88.6 36.5709 8.33499 37.5781 7.95301
88.7 36.6076 8.32132 37.5421 7.96668
88.8 36.6442 8.30765 37.506 7.98035
88.9 36.6809 8.29398 37.4699 7.99402
89 36.7175 8.2803 37.4338 8.0077
89.1 36.7541 8.26663 37.3977 8.02137
89.2 36.7906 8.25296 37.3615 8.03504
89.3 36.8272 8.23928 37.3253 8.04872
89.4 36.8637 8.22561 37.2891 8.06239
89.5 36.9002 8.21193 37.2529 8.07607
89.6 36.9367 8.19826 37.2166 8.08974
89.7 36.9731 8.18458 37.1804 8.10342
89.8 37.0096 8.17091 37.1441 8.11709
89.9 37.046 8.15723 37.1078 8.13077
90 37.0823 8.14356 37.0714 8.14444
90.1 37.1187 8.12988 37.035 8.15812
90.2 37.155 8.11621 36.9987 8.17179
90.3 37.1914 8.10253 36.9622 8.18547
90.4 37.2277 8.08886 36.9258 8.19914
90.5 37.2639 8.07518 36.8893 8.21282
90.6 37.3002 8.06151 36.8529 8.22649
90.7 37.3364 8.04784 36.8164 8.24016
90.8 37.3726 8.03416 36.7798 8.25384
90.9 37.4088 8.02049 36.7433 8.26751
91 37.4449 8.00681 36.7067 8.28119
91.1 37.4811 7.99314 36.6701 8.29486
91.2 37.5172 7.97947 36.6335 8.30853
91.3 37.5532 7.9658 36.5969 8.3222
91.4 37.5893 7.95213 36.5602 8.33587
91.5 37.6253 7.93846 36.5236 8.34954
91.6 37.6613 7.92478 36.4869 8.36322
91.7 37.6973 7.91112 36.4501 8.37688
91.8 37.7333 7.89745 36.4134 8.39055
91.9 37.7692 7.88378 36.3766 8.40422
92 37.8051 7.87011 36.3398 8.41789
92.1 37.841 7.85644 36.303 8.43156
92.2 37.8769 7.84278 36.2662 8.44522
92.3 37.9127 7.82911 36.2293 8.45889
92.4 37.9485 7.81545 36.1925 8.47255
92.5 37.9843 7.80179 36.1556 8.48621
92.6 38.0201 7.78813 36.1187 8.49987
92.7 38.0558 7.77447 36.0817 8.51353
92.8 38.0916 7.76081 36.0448 8.52719
92.9 38.1272 7.74715 36.0078 8.54085
93 38.1629 7.73349 35.9708 8.55451
93.1 38.1985 7.71984 35.9338 8.56816
93.2 38.2342 7.70618 35.8967 8.58182
93.3 38.2697 7.69253 35.8597 8.59547
93.4 38.3053 7.67888 35.8226 8.60912
93.5 38.3408 7.66523 35.7855 8.62277
93.6 38.3764 7.65158 35.7484 8.63642
93.7 38.4118 7.63793 35.7112 8.65007
93.8 38.4473 7.62428 35.6741 8.66372
93.9 38.4827 7.61064 35.6369 8.67736
94 38.5181 7.597 35.5997 8.691
94.1 38.5535 7.58336 35.5625 8.70464
94.2 38.5889 7.56972 35.5252 8.71828
94.3 38.6242 7.55608 35.488 8.73192
94.4 38.6595 7.54244 35.4507 8.74556
94.5 38.6948 7.52881 35.4134 8.75919
94.6 38.73 7.51518 35.3761 8.77282
94.7 38.7653 7.50155 35.3387 8.78645
94.8 38.8004 7.48792 35.3014 8.80008
94.9 38.8356 7.47429 35.264 8.81371
95 38.8708 7.46067 35.2266 8.82733
95.1 38.9059 7.44705 35.1892 8.84095
95.2 38.941 7.43343 35.1517 8.85457
95.3 38.976 7.41981 35.1143 8.86819
95.4 39.011 7.40619 35.0768 8.88181
95.5 39.0461 7.39258 35.0393 8.89542
95.6 39.081 7.37897 35.0018 8.90903
95.7 39.116 7.36536 34.9643 8.92264
95.8 39.1509 7.35175 34.9267 8.93625
95.9 39.1858 7.33815 34.8891 8.94985
96 39.2207 7.32455 34.8515 8.96345
96.1 39.2555 7.31095 34.8139 8.97705
96.2 39.2903 7.29735 34.7763 8.99065
96.3 39.3251 7.28376 34.7387 9.00424
96.4 39.3598 7.27017 34.701 9.01783
96.5 39.3946 7.25658 34.6633 9.03142
96.6 39.4293 7.24299 34.6256 9.04501
96.7 39.4639 7.22941 34.5879 9.05859
96.8 39.4986 7.21583 34.5501 9.07217
96.9 39.5332 7.20225 34.5124 9.08575
97 39.5677 7.18868 34.4746 9.09932
97.1 39.6023 7.17511 34.4368 9.11289
97.2 39.6368 7.16154 34.399 9.12646
97.3 39.6713 7.14797 34.3612 9.14003
97.4 39.7058 7.13441 34.3233 9.15359
97.5 39.7402 7.12085 34.2855 9.16715
97.6 39.7746 7.10729 34.2476 9.18071
97.7 39.809 7.09374 34.2097 9.19426
97.8 39.8433 7.08019 34.1718 9.20781
97.9 39.8776 7.06664 34.1338 9.22136
98 39.9119 7.0531 34.0959 9.2349
98.1 39.9462 7.03956 34.0579 9.24844
98.2 39.9804 7.02602 34.0199 9.26198
98.3 40.0146 7.01249 33.9819 9.27551
98.4 40.0488 6.99896 33.9439 9.28904
98.5 40.0829 6.98543 33.9058 9.30257
98.6 40.117 6.97191 33.8678 9.31609
98.7 40.1511 6.95839 33.8297 9.32961
98.8 40.1851 6.94487 33.7916 9.34313
98.9 40.2191 6.93136 33.7535 9.35664
99 40.2531 6.91785 33.7154 9.37015
99.1 40.287 6.90434 33.6772 9.38366
99.2 40.3209 6.89084 33.6391 9.39716
99.3 40.3548 6.87735 33.6009 9.41065
99.4 40.3887 6.86385 33.5627 9.42415
99.5 40.4225 6.85036 33.5245 9.43764
99.6 40.4563 6.83688 33.4862 9.45112
99.7 40.49 6.8234 33.448 9.4646
99.8 40.5238 6.80992 33.4097 9.47808
99.9 40.5575 6.79644 33.3714 9.49156
100 40.5911 6.78298 33.3331 9.50502
100.1 40.6247 6.76951 33.2948 9.51849
100.2 40.6583 6.75605 33.2565 9.53195
100.3 40.6919 6.74259 33.2182 9.54541
100.4 40.7254 6.72914 33.1798 9.55886
100.5 40.7589 6.71569 33.1414 9.57231
100.6 40.7924 6.70225 33.103 9.58575
100.7 40.8258 6.68881 33.0646 9.59919
100.8 40.8592 6.67537 33.0262 9.61263
100.9 40.8926 6.66194 32.9877 9.62606
101 40.9259 6.64852 32.9493 9.63948
101.1 40.9592 6.63509 32.9108 9.65291
101.2 40.9925 6.62168 32.8723 9.66632
101.3 41.0257 6.60826 32.8338 9.67974
101.4 41.0589 6.59486 32.7953 9.69314
101.5 41.092 6.58145 32.7567 9.70655
101.6 41.1252 6.56806 32.7182 9.71994
101.7 41.1583 6.55466 32.6796 9.73334
101.8 41.1913 6.54127 32.641 9.74673
101.9 41.2243 6.52789 32.6024 9.76011
102 41.2573 6.51451 32.5638 9.77349
102.1 41.2903 6.50114 32.5252 9.78686
102.2 41.3232 6.48777 32.4865 9.80023
102.3 41.3561 6.4744 32.4479 9.8136
102.4 41.3889 6.46105 32.4092 9.82695
102.5 41.4217 6.44769 32.3705 9.84031
102.6 41.4545 6.43434 32.3318 9.85366
102.7 41.4872 6.421 32.293 9.867
102.8 41.52 6.40766 32.2543 9.88034
102.9 41.5526 6.39433 32.2156 9.89367
103 41.5852 6.381 32.1768 9.907
103.1 41.6178 6.36768 32.138 9.92032
103.2 41.6504 6.35436 32.0992 9.93364
103.3 41.6829 6.34105 32.0604 9.94695
103.4 41.7154 6.32775 32.0215 9.96025
103.5 41.7479 6.31445 31.9827 9.97355
103.6 41.7803 6.30115 31.9438 9.98685
103.7 41.8126 6.28786 31.905 10.0001
103.8 41.845 6.27458 31.8661 10.0134
103.9 41.8773 6.2613 31.8272 10.0267
104 41.9095 6.24803 31.7883 10.04
104.1 41.9418 6.23476 31.7493 10.0532
104.2 41.974 6.2215 31.7104 10.0665
104.3 42.0061 6.20825 31.6714 10.0797
104.4 42.0382 6.195 31.6324 10.093
104.5 42.0703 6.18176 31.5934 10.1062
104.6 42.1023 6.16852 31.5544 10.1195
104.7 42.1343 6.15529 31.5154 10.1327
104.8 42.1663 6.14207 31.4764 10.1459
104.9 42.1982 6.12885 31.4373 10.1592
105 42.2301 6.11564 31.3983 10.1724
105.1 42.2619 6.10243 31.3592 10.1856
105.2 42.2937 6.08923 31.3201 10.1988
105.3 42.3255 6.07604 31.281 10.212
105.4 42.3572 6.06285 31.2419 10.2252
105.5 42.3889 6.04967 31.2027 10.2383
105.6 42.4205 6.03649 31.1636 10.2515
105.7 42.4521 6.02333 31.1244 10.2647
105.8 42.4837 6.01016 31.0852 10.2778
105.9 42.5152 5.99701 31.0461 10.291
106 42.5467 5.98386 31.0069 10.3041
106.1 42.5781 5.97072 30.9676 10.3173
106.2 42.6095 5.95758 30.9284 10.3304
106.3 42.6409 5.94445 30.8892 10.3435
106.4 42.6722 5.93133 30.8499 10.3567
106.5 42.7035 5.91822 30.8106 10.3698
106.6 42.7347 5.90511 30.7714 10.3829
106.7 42.7659 5.89201 30.7321 10.396
106.8 42.797 5.87891 30.6927 10.4091
106.9 42.8281 5.86582 30.6534 10.4222
107 42.8592 5.85274 30.6141 10.4353
107.1 42.8902 5.83967 30.5747 10.4483
107.2 42.9212 5.8266 30.5354 10.4614
107.3 42.9522 5.81354 30.496 10.4745
107.4 42.983 5.80049 30.4566 10.4875
107.5 43.0139 5.78744 30.4172 10.5006
107.6 43.0447 5.7744 30.3778 10.5136
107.7 43.0755 5.76137 30.3383 10.5266
107.8 43.1062 5.74835 30.2989 10.5397
107.9 43.1369 5.73533 30.2594 10.5527
108 43.1675 5.72232 30.22 10.5657
108.1 43.1981 5.70932 30.1805 10.5787
108.2 43.2287 5.69632 30.141 10.5917
108.3 43.2592 5.68334 30.1015 10.6047
108.4 43.2896 5.67036 30.062 10.6176
108.5 43.32 5.65739 30.0224 10.6306
108.6 43.3504 5.64442 29.9829 10.6436
108.7 43.3807 5.63146 29.9433 10.6565
108.8 43.411 5.61851 29.9037 10.6695
108.9 43.4412 5.60557 29.8642 10.6824
109 43.4714 5.59264 29.8246 10.6954
109.1 43.5016 5.57971 29.785 10.7083
109.2 43.5316 5.56679 29.7453 10.7212
109.3 43.5617 5.55388 29.7057 10.7341
109.4 43.5917 5.54098 29.666 10.747
109.5 43.6216 5.52809 29.6264 10.7599
109.6 43.6516 5.5152 29.5867 10.7728
109.7 43.6814 5.50232 29.547 10.7857
109.8 43.7112 5.48945 29.5073 10.7986
109.9 43.741 5.47659 29.4676 10.8114
110 43.7707 5.46373 29.4279 10.8243
110.1 43.8004 5.45089 29.3882 10.8371
110.2 43.83 5.43805 29.3484 10.85
110.3 43.8596 5.42522 29.3087 10.8628
110.4 43.8891 5.4124 29.2689 10.8756
110.5 43.9186 5.39958 29.2291 10.8884
110.6 43.948 5.38678 29.1893 10.9012
110.7 43.9774 5.37398 29.1495 10.914
110.8 44.0067 5.36119 29.1097 10.9268
110.9 44.036 5.34841 29.0699 10.9396
111 44.0653 5.33564 29.03 10.9524
111.1 44.0944 5.32288 28.9902 10.9651
111.2 44.1236 5.31013 28.9503 10.9779
111.3 44.1527 5.29738 28.9104 10.9906
111.4 44.1817 5.28464 28.8706 11.0034
111.5 44.2107 5.27192 28.8307 11.0161
111.6 44.2396 5.2592 28.7907 11.0288
111.7 44.2685 5.24649 28.7508 11.0415
111.8 44.2973 5.23378 28.7109 11.0542
111.9 44.3261 5.22109 28.6709 11.0669
112 44.3548 5.20841 28.631 11.0796
112.1 44.3835 5.19573 28.591 11.0923
112.2 44.4121 5.18307 28.551 11.1049
112.3 44.4407 5.17041 28.511 11.1176
112.4 44.4692 5.15776 28.471 11.1302
112.5 44.4977 5.14512 28.431 11.1429
112.6 44.5261 5.13249 28.391 11.1555
112.7 44.5544 5.11987 28.351 11.1681
112.8 44.5827 5.10726 28.3109 11.1807
112.9 44.611 5.09466 28.2709 11.1933
113 44.6392 5.08207 28.2308 11.2059
113.1 44.6673 5.06948 28.1907 11.2185
113.2 44.6954 5.05691 28.1506 11.2311
113.3 44.7235 5.04435 28.1105 11.2437
113.4 44.7514 5.03179 28.0704 11.2562
113.5 44.7794 5.01924 28.0303 11.2688
113.6 44.8072 5.00671 27.9901 11.2813
113.7 44.8351 4.99418 27.95 11.2938
113.8 44.8628 4.98166 27.9098 11.3063
113.9 44.8905 4.96916 27.8697 11.3188
114 44.9182 4.95666 27.8295 11.3313
114.1 44.9458 4.94417 27.7893 11.3438
114.2 44.9733 4.93169 27.7491 11.3563
114.3 45.0008 4.91922 27.7089 11.3688
114.4 45.0282 4.90677 27.6686 11.3812
114.5 45.0555 4.89432 27.6284 11.3937
114.6 45.0829 4.88188 27.5882 11.4061
114.7 45.1101 4.86945 27.5479 11.4186
114.8 45.1373 4.85703 27.5077 11.431
114.9 45.1644 4.84462 27.4674 11.4434
115 45.1915 4.83222 27.4271 11.4558
115.1 45.2185 4.81983 27.3868 11.4682
115.2 45.2455 4.80745 27.3465 11.4805
115.3 45.2724 4.79509 27.3062 11.4929
115.4 45.2992 4.78273 27.2658 11.5053
115.5 45.326 4.77038 27.2255 11.5176
115.6 45.3527 4.75804 27.1852 11.53
115.7 45.3793 4.74571 27.1448 11.5423
115.8 45.4059 4.7334 27.1044 11.5546
115.9 45.4325 4.72109 27.064 11.5669
116 45.4589 4.70879 27.0237 11.5792
116.1 45.4853 4.69651 26.9833 11.5915
116.2 45.5117 4.68423 26.9428 11.6038
116.3 45.538 4.67197 26.9024 11.616
116.4 45.5642 4.65971 26.862 11.6283
116.5 45.5904 4.64747 26.8216 11.6405
116.6 45.6165 4.63524 26.7811 11.6528
116.7 45.6425 4.62301 26.7406 11.665
116.8 45.6685 4.6108 26.7002 11.6772
116.9 45.6944 4.5986 26.6597 11.6894
117 45.7202 4.58641 26.6192 11.7016
117.1 45.746 4.57423 26.5787 11.7138
117.2 45.7717 4.56206 26.5382 11.7259
117.3 45.7974 4.54991 26.4977 11.7381
117.4 45.823 4.53776 26.4571 11.7502
117.5 45.8485 4.52562 26.4166 11.7624
117.6 45.8739 4.5135 26.3761 11.7745
117.7 45.8993 4.50139 26.3355 11.7866
117.8 45.9246 4.48928 26.2949 11.7987
117.9 45.9499 4.47719 26.2544 11.8108
