#kinematics calculation of gsex
#vertex z = 50 mm, E_reaction = 66.899 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 28.2186 47.3657 56.9365 15.0933
58.9 28.2662 47.3192 56.8938 15.1398
59 28.3138 47.2726 56.8512 15.1864
59.1 28.3614 47.226 56.8085 15.233
59.2 28.4091 47.1793 56.7657 15.2797
59.3 28.4567 47.1326 56.723 15.3264
59.4 28.5043 47.0858 56.6802 15.3732
59.5 28.5519 47.039 56.6374 15.42
59.6 28.5995 46.9921 56.5946 15.4669
59.7 28.6471 46.9452 56.5518 15.5138
59.8 28.6947 46.8983 56.5089 15.5607
59.9 28.7423 46.8512 56.466 15.6078
60 28.7899 46.8042 56.4231 15.6548
60.1 28.8375 46.7571 56.3802 15.7019
60.2 28.8851 46.7099 56.3372 15.7491
60.3 28.9327 46.6627 56.2943 15.7963
60.4 28.9803 46.6155 56.2513 15.8435
60.5 29.0279 46.5682 56.2083 15.8908
60.6 29.0754 46.5208 56.1652 15.9382
60.7 29.123 46.4734 56.1222 15.9856
60.8 29.1706 46.426 56.0791 16.033
60.9 29.2182 46.3785 56.036 16.0805
61 29.2658 46.331 55.9929 16.128
61.1 29.3133 46.2834 55.9498 16.1756
61.2 29.3609 46.2358 55.9066 16.2232
61.3 29.4085 46.1881 55.8635 16.2709
61.4 29.456 46.1404 55.8203 16.3186
61.5 29.5036 46.0927 55.7771 16.3663
61.6 29.5512 46.0449 55.7338 16.4141
61.7 29.5987 45.997 55.6906 16.462
61.8 29.6463 45.9491 55.6473 16.5099
61.9 29.6938 45.9012 55.604 16.5578
62 29.7414 45.8532 55.5607 16.6058
62.1 29.7889 45.8052 55.5174 16.6538
62.2 29.8365 45.7571 55.474 16.7019
62.3 29.884 45.709 55.4307 16.75
62.4 29.9316 45.6608 55.3873 16.7982
62.5 29.9791 45.6126 55.3439 16.8464
62.6 30.0266 45.5644 55.3004 16.8946
62.7 30.0742 45.5161 55.257 16.9429
62.8 30.1217 45.4678 55.2135 16.9912
62.9 30.1692 45.4194 55.1701 17.0396
63 30.2167 45.371 55.1266 17.088
63.1 30.2643 45.3225 55.083 17.1365
63.2 30.3118 45.274 55.0395 17.185
63.3 30.3593 45.2255 54.996 17.2335
63.4 30.4068 45.1769 54.9524 17.2821
63.5 30.4543 45.1282 54.9088 17.3308
63.6 30.5019 45.0796 54.8652 17.3794
63.7 30.5494 45.0308 54.8216 17.4282
63.8 30.5969 44.9821 54.7779 17.4769
63.9 30.6444 44.9333 54.7343 17.5257
64 30.6919 44.8844 54.6906 17.5746
64.1 30.7394 44.8355 54.6469 17.6235
64.2 30.7869 44.7866 54.6032 17.6724
64.3 30.8344 44.7377 54.5594 17.7213
64.4 30.8818 44.6886 54.5157 17.7704
64.5 30.9293 44.6396 54.4719 17.8194
64.6 30.9768 44.5905 54.4281 17.8685
64.7 31.0243 44.5414 54.3843 17.9176
64.8 31.0718 44.4922 54.3405 17.9668
64.9 31.1193 44.443 54.2967 18.016
65 31.1667 44.3937 54.2528 18.0653
65.1 31.2142 44.3444 54.209 18.1146
65.2 31.2617 44.2951 54.1651 18.1639
65.3 31.3091 44.2457 54.1212 18.2133
65.4 31.3566 44.1963 54.0773 18.2627
65.5 31.4041 44.1469 54.0333 18.3121
65.6 31.4515 44.0974 53.9894 18.3616
65.7 31.499 44.0478 53.9454 18.4112
65.8 31.5464 43.9983 53.9014 18.4607
65.9 31.5939 43.9487 53.8574 18.5103
66 31.6413 43.899 53.8134 18.56
66.1 31.6888 43.8493 53.7694 18.6097
66.2 31.7362 43.7996 53.7254 18.6594
66.3 31.7837 43.7498 53.6813 18.7092
66.4 31.8311 43.7 53.6372 18.759
66.5 31.8785 43.6502 53.5931 18.8088
66.6 31.926 43.6003 53.549 18.8587
66.7 31.9734 43.5504 53.5049 18.9086
66.8 32.0208 43.5005 53.4607 18.9585
66.9 32.0682 43.4505 53.4166 19.0085
67 32.1157 43.4004 53.3724 19.0586
67.1 32.1631 43.3504 53.3282 19.1086
67.2 32.2105 43.3003 53.284 19.1587
67.3 32.2579 43.2501 53.2398 19.2089
67.4 32.3053 43.2 53.1956 19.259
67.5 32.3527 43.1497 53.1513 19.3093
67.6 32.4001 43.0995 53.1071 19.3595
67.7 32.4475 43.0492 53.0628 19.4098
67.8 32.4949 42.9989 53.0185 19.4601
67.9 32.5423 42.9485 52.9742 19.5105
68 32.5897 42.8982 52.9299 19.5608
68.1 32.6371 42.8477 52.8856 19.6113
68.2 32.6845 42.7973 52.8412 19.6617
68.3 32.7319 42.7468 52.7968 19.7122
68.4 32.7792 42.6962 52.7525 19.7628
68.5 32.8266 42.6457 52.7081 19.8133
68.6 32.874 42.5951 52.6637 19.8639
68.7 32.9214 42.5444 52.6192 19.9146
68.8 32.9687 42.4938 52.5748 19.9652
68.9 33.0161 42.4431 52.5304 20.0159
69 33.0635 42.3923 52.4859 20.0667
69.1 33.1108 42.3415 52.4414 20.1175
69.2 33.1582 42.2907 52.3969 20.1683
69.3 33.2055 42.2399 52.3524 20.2191
69.4 33.2529 42.189 52.3079 20.27
69.5 33.3002 42.1381 52.2634 20.3209
69.6 33.3476 42.0872 52.2188 20.3718
69.7 33.3949 42.0362 52.1743 20.4228
69.8 33.4422 41.9852 52.1297 20.4738
69.9 33.4896 41.9341 52.0851 20.5249
70 33.5369 41.8831 52.0405 20.5759
70.1 33.5842 41.832 51.9959 20.627
70.2 33.6316 41.7808 51.9513 20.6782
70.3 33.6789 41.7297 51.9066 20.7293
70.4 33.7262 41.6785 51.862 20.7805
70.5 33.7735 41.6272 51.8173 20.8318
70.6 33.8208 41.576 51.7726 20.883
70.7 33.8681 41.5247 51.728 20.9343
70.8 33.9154 41.4733 51.6833 20.9857
70.9 33.9627 41.422 51.6385 21.037
71 34.01 41.3706 51.5938 21.0884
71.1 34.0573 41.3192 51.5491 21.1398
71.2 34.1046 41.2677 51.5043 21.1913
71.3 34.1519 41.2162 51.4595 21.2428
71.4 34.1992 41.1647 51.4148 21.2943
71.5 34.2465 41.1132 51.37 21.3458
71.6 34.2938 41.0616 51.3252 21.3974
71.7 34.341 41.01 51.2803 21.449
71.8 34.3883 40.9584 51.2355 21.5006
71.9 34.4356 40.9067 51.1907 21.5523
72 34.4829 40.855 51.1458 21.604
72.1 34.5301 40.8033 51.1009 21.6557
72.2 34.5774 40.7515 51.0561 21.7075
72.3 34.6246 40.6998 51.0112 21.7592
72.4 34.6719 40.648 50.9663 21.811
72.5 34.7191 40.5961 50.9214 21.8629
72.6 34.7664 40.5443 50.8764 21.9147
72.7 34.8136 40.4924 50.8315 21.9666
72.8 34.8609 40.4404 50.7865 22.0186
72.9 34.9081 40.3885 50.7416 22.0705
73 34.9553 40.3365 50.6966 22.1225
73.1 35.0026 40.2845 50.6516 22.1745
73.2 35.0498 40.2325 50.6066 22.2265
73.3 35.097 40.1804 50.5616 22.2786
73.4 35.1442 40.1283 50.5166 22.3307
73.5 35.1914 40.0762 50.4715 22.3828
73.6 35.2387 40.0241 50.4265 22.4349
73.7 35.2859 39.9719 50.3814 22.4871
73.8 35.3331 39.9197 50.3364 22.5393
73.9 35.3803 39.8675 50.2913 22.5915
74 35.4275 39.8152 50.2462 22.6438
74.1 35.4747 39.763 50.2011 22.696
74.2 35.5219 39.7107 50.156 22.7483
74.3 35.569 39.6583 50.1109 22.8007
74.4 35.6162 39.606 50.0657 22.853
74.5 35.6634 39.5536 50.0206 22.9054
74.6 35.7106 39.5012 49.9754 22.9578
74.7 35.7578 39.4488 49.9303 23.0102
74.8 35.8049 39.3963 49.8851 23.0627
74.9 35.8521 39.3438 49.8399 23.1152
75 35.8993 39.2913 49.7947 23.1677
75.1 35.9464 39.2388 49.7495 23.2202
75.2 35.9936 39.1863 49.7043 23.2727
75.3 36.0407 39.1337 49.659 23.3253
75.4 36.0879 39.0811 49.6138 23.3779
75.5 36.135 39.0285 49.5685 23.4305
75.6 36.1822 38.9758 49.5233 23.4832
75.7 36.2293 38.9231 49.478 23.5359
75.8 36.2764 38.8704 49.4327 23.5886
75.9 36.3236 38.8177 49.3874 23.6413
76 36.3707 38.765 49.3421 23.694
76.1 36.4178 38.7122 49.2968 23.7468
76.2 36.4649 38.6594 49.2514 23.7996
76.3 36.512 38.6066 49.2061 23.8524
76.4 36.5591 38.5538 49.1608 23.9052
76.5 36.6063 38.5009 49.1154 23.9581
76.6 36.6534 38.4481 49.07 24.0109
76.7 36.7005 38.3952 49.0247 24.0638
76.8 36.7475 38.3422 48.9793 24.1168
76.9 36.7946 38.2893 48.9339 24.1697
77 36.8417 38.2363 48.8885 24.2227
77.1 36.8888 38.1834 48.843 24.2756
77.2 36.9359 38.1304 48.7976 24.3286
77.3 36.983 38.0773 48.7522 24.3817
77.4 37.03 38.0243 48.7067 24.4347
77.5 37.0771 37.9712 48.6613 24.4878
77.6 37.1242 37.9181 48.6158 24.5409
77.7 37.1712 37.865 48.5703 24.594
77.8 37.2183 37.8119 48.5248 24.6471
77.9 37.2653 37.7587 48.4793 24.7003
78 37.3124 37.7056 48.4338 24.7534
78.1 37.3594 37.6524 48.3883 24.8066
78.2 37.4065 37.5992 48.3428 24.8598
78.3 37.4535 37.5459 48.2973 24.9131
78.4 37.5005 37.4927 48.2517 24.9663
78.5 37.5476 37.4394 48.2062 25.0196
78.6 37.5946 37.3861 48.1606 25.0729
78.7 37.6416 37.3328 48.115 25.1262
78.8 37.6886 37.2795 48.0694 25.1795
78.9 37.7356 37.2262 48.0239 25.2328
79 37.7826 37.1728 47.9783 25.2862
79.1 37.8296 37.1194 47.9326 25.3396
79.2 37.8766 37.066 47.887 25.393
79.3 37.9236 37.0126 47.8414 25.4464
79.4 37.9706 36.9592 47.7958 25.4998
79.5 38.0176 36.9057 47.7501 25.5533
79.6 38.0646 36.8523 47.7045 25.6067
79.7 38.1116 36.7988 47.6588 25.6602
79.8 38.1585 36.7453 47.6131 25.7137
79.9 38.2055 36.6918 47.5674 25.7672
80 38.2525 36.6382 47.5218 25.8208
80.1 38.2994 36.5847 47.4761 25.8743
80.2 38.3464 36.5311 47.4303 25.9279
80.3 38.3933 36.4775 47.3846 25.9815
80.4 38.4403 36.4239 47.3389 26.0351
80.5 38.4872 36.3703 47.2932 26.0887
80.6 38.5342 36.3167 47.2474 26.1423
80.7 38.5811 36.2631 47.2017 26.1959
80.8 38.628 36.2094 47.1559 26.2496
80.9 38.6749 36.1557 47.1101 26.3033
81 38.7219 36.102 47.0644 26.357
81.1 38.7688 36.0483 47.0186 26.4107
81.2 38.8157 35.9946 46.9728 26.4644
81.3 38.8626 35.9409 46.927 26.5181
81.4 38.9095 35.8871 46.8812 26.5719
81.5 38.9564 35.8334 46.8354 26.6256
81.6 39.0033 35.7796 46.7895 26.6794
81.7 39.0502 35.7258 46.7437 26.7332
81.8 39.0971 35.672 46.6978 26.787
81.9 39.144 35.6182 46.652 26.8408
82 39.1908 35.5643 46.6061 26.8947
82.1 39.2377 35.5105 46.5603 26.9485
82.2 39.2846 35.4566 46.5144 27.0024
82.3 39.3314 35.4028 46.4685 27.0562
82.4 39.3783 35.3489 46.4226 27.1101
82.5 39.4251 35.295 46.3767 27.164
82.6 39.472 35.2411 46.3308 27.2179
82.7 39.5188 35.1872 46.2849 27.2718
82.8 39.5657 35.1332 46.239 27.3258
82.9 39.6125 35.0793 46.193 27.3797
83 39.6593 35.0253 46.1471 27.4337
83.1 39.7062 34.9714 46.1011 27.4876
83.2 39.753 34.9174 46.0552 27.5416
83.3 39.7998 34.8634 46.0092 27.5956
83.4 39.8466 34.8094 45.9632 27.6496
83.5 39.8934 34.7554 45.9173 27.7036
83.6 39.9402 34.7013 45.8713 27.7577
83.7 39.987 34.6473 45.8253 27.8117
83.8 40.0338 34.5933 45.7793 27.8657
83.9 40.0806 34.5392 45.7333 27.9198
84 40.1274 34.4851 45.6872 27.9739
84.1 40.1741 34.4311 45.6412 28.0279
84.2 40.2209 34.377 45.5952 28.082
84.3 40.2677 34.3229 45.5491 28.1361
84.4 40.3144 34.2688 45.5031 28.1902
84.5 40.3612 34.2147 45.457 28.2443
84.6 40.4079 34.1606 45.411 28.2984
84.7 40.4547 34.1064 45.3649 28.3526
84.8 40.5014 34.0523 45.3188 28.4067
84.9 40.5482 33.9981 45.2727 28.4609
85 40.5949 33.944 45.2266 28.515
85.1 40.6416 33.8898 45.1805 28.5692
85.2 40.6883 33.8356 45.1344 28.6234
85.3 40.735 33.7815 45.0883 28.6775
85.4 40.7818 33.7273 45.0422 28.7317
85.5 40.8285 33.6731 44.9961 28.7859
85.6 40.8752 33.6189 44.9499 28.8401
85.7 40.9219 33.5647 44.9038 28.8943
85.8 40.9685 33.5104 44.8576 28.9486
85.9 41.0152 33.4562 44.8115 29.0028
86 41.0619 33.402 44.7653 29.057
86.1 41.1086 33.3478 44.7192 29.1112
86.2 41.1552 33.2935 44.673 29.1655
86.3 41.2019 33.2393 44.6268 29.2197
86.4 41.2486 33.185 44.5806 29.274
86.5 41.2952 33.1307 44.5344 29.3283
86.6 41.3419 33.0765 44.4882 29.3825
86.7 41.3885 33.0222 44.442 29.4368
86.8 41.4351 32.9679 44.3958 29.4911
86.9 41.4818 32.9136 44.3495 29.5454
87 41.5284 32.8593 44.3033 29.5997
87.1 41.575 32.805 44.2571 29.654
87.2 41.6216 32.7507 44.2108 29.7083
87.3 41.6682 32.6964 44.1645 29.7626
87.4 41.7149 32.6421 44.1183 29.8169
87.5 41.7614 32.5878 44.072 29.8712
87.6 41.808 32.5335 44.0257 29.9255
87.7 41.8546 32.4792 43.9795 29.9798
87.8 41.9012 32.4248 43.9332 30.0342
87.9 41.9478 32.3705 43.8869 30.0885
88 41.9944 32.3162 43.8406 30.1428
88.1 42.0409 32.2619 43.7943 30.1971
88.2 42.0875 32.2075 43.748 30.2515
88.3 42.134 32.1532 43.7016 30.3058
88.4 42.1806 32.0988 43.6553 30.3602
88.5 42.2271 32.0445 43.609 30.4145
88.6 42.2737 31.9901 43.5626 30.4689
88.7 42.3202 31.9358 43.5163 30.5232
88.8 42.3667 31.8814 43.4699 30.5776
88.9 42.4132 31.8271 43.4236 30.6319
89 42.4597 31.7727 43.3772 30.6863
89.1 42.5062 31.7183 43.3308 30.7407
89.2 42.5527 31.664 43.2845 30.795
89.3 42.5992 31.6096 43.2381 30.8494
89.4 42.6457 31.5553 43.1917 30.9037
89.5 42.6922 31.5009 43.1453 30.9581
89.6 42.7387 31.4465 43.0989 31.0125
89.7 42.7852 31.3922 43.0525 31.0668
89.8 42.8316 31.3378 43.0061 31.1212
89.9 42.8781 31.2834 42.9596 31.1756
90 42.9245 31.2291 42.9132 31.2299
90.1 42.971 31.1747 42.8668 31.2843
90.2 43.0174 31.1203 42.8203 31.3387
90.3 43.0639 31.066 42.7739 31.393
90.4 43.1103 31.0116 42.7275 31.4474
90.5 43.1567 30.9572 42.681 31.5018
90.6 43.2031 30.9029 42.6345 31.5561
90.7 43.2495 30.8485 42.5881 31.6105
90.8 43.2959 30.7941 42.5416 31.6649
90.9 43.3423 30.7398 42.4951 31.7192
91 43.3887 30.6854 42.4486 31.7736
91.1 43.4351 30.6311 42.4021 31.8279
91.2 43.4815 30.5767 42.3556 31.8823
91.3 43.5279 30.5223 42.3091 31.9367
91.4 43.5742 30.468 42.2626 31.991
91.5 43.6206 30.4136 42.2161 32.0454
91.6 43.667 30.3593 42.1696 32.0997
91.7 43.7133 30.3049 42.123 32.1541
91.8 43.7596 30.2506 42.0765 32.2084
91.9 43.806 30.1963 42.03 32.2627
92 43.8523 30.1419 41.9834 32.3171
92.1 43.8986 30.0876 41.9369 32.3714
92.2 43.9449 30.0333 41.8903 32.4257
92.3 43.9912 29.9789 41.8438 32.4801
92.4 44.0375 29.9246 41.7972 32.5344
92.5 44.0838 29.8703 41.7506 32.5887
92.6 44.1301 29.816 41.704 32.643
92.7 44.1764 29.7617 41.6574 32.6973
92.8 44.2227 29.7074 41.6109 32.7516
92.9 44.269 29.6531 41.5643 32.8059
93 44.3152 29.5988 41.5177 32.8602
93.1 44.3615 29.5445 41.4711 32.9145
93.2 44.4077 29.4902 41.4244 32.9688
93.3 44.454 29.4359 41.3778 33.0231
93.4 44.5002 29.3817 41.3312 33.0773
93.5 44.5464 29.3274 41.2846 33.1316
93.6 44.5926 29.2731 41.2379 33.1859
93.7 44.6389 29.2189 41.1913 33.2401
93.8 44.6851 29.1646 41.1447 33.2944
93.9 44.7313 29.1104 41.098 33.3486
94 44.7775 29.0561 41.0513 33.4029
94.1 44.8236 29.0019 41.0047 33.4571
94.2 44.8698 28.9477 40.958 33.5113
94.3 44.916 28.8935 40.9114 33.5655
94.4 44.9622 28.8392 40.8647 33.6198
94.5 45.0083 28.785 40.818 33.674
94.6 45.0545 28.7308 40.7713 33.7282
94.7 45.1006 28.6767 40.7246 33.7823
94.8 45.1468 28.6225 40.6779 33.8365
94.9 45.1929 28.5683 40.6312 33.8907
95 45.239 28.5141 40.5845 33.9449
95.1 45.2851 28.46 40.5378 33.999
95.2 45.3312 28.4058 40.4911 34.0532
95.3 45.3773 28.3517 40.4444 34.1073
95.4 45.4234 28.2976 40.3976 34.1614
95.5 45.4695 28.2434 40.3509 34.2156
95.6 45.5156 28.1893 40.3042 34.2697
95.7 45.5617 28.1352 40.2574 34.3238
95.8 45.6077 28.0811 40.2107 34.3779
95.9 45.6538 28.027 40.1639 34.432
96 45.6998 27.973 40.1172 34.486
96.1 45.7459 27.9189 40.0704 34.5401
96.2 45.7919 27.8649 40.0236 34.5941
96.3 45.8379 27.8108 39.9769 34.6482
96.4 45.8839 27.7568 39.9301 34.7022
96.5 45.9299 27.7027 39.8833 34.7563
96.6 45.9759 27.6487 39.8365 34.8103
96.7 46.0219 27.5947 39.7897 34.8643
96.8 46.0679 27.5407 39.7429 34.9183
96.9 46.1139 27.4868 39.6961 34.9722
97 46.1599 27.4328 39.6493 35.0262
97.1 46.2058 27.3788 39.6025 35.0802
97.2 46.2518 27.3249 39.5557 35.1341
97.3 46.2977 27.271 39.5089 35.188
97.4 46.3437 27.217 39.462 35.242
97.5 46.3896 27.1631 39.4152 35.2959
97.6 46.4355 27.1092 39.3684 35.3498
97.7 46.4815 27.0554 39.3215 35.4036
97.8 46.5274 27.0015 39.2747 35.4575
97.9 46.5733 26.9476 39.2278 35.5114
98 46.6192 26.8938 39.181 35.5652
98.1 46.665 26.8399 39.1341 35.6191
98.2 46.7109 26.7861 39.0873 35.6729
98.3 46.7568 26.7323 39.0404 35.7267
98.4 46.8026 26.6785 38.9935 35.7805
98.5 46.8485 26.6248 38.9467 35.8342
98.6 46.8943 26.571 38.8998 35.888
98.7 46.9402 26.5172 38.8529 35.9418
98.8 46.986 26.4635 38.806 35.9955
98.9 47.0318 26.4098 38.7591 36.0492
99 47.0776 26.3561 38.7122 36.1029
99.1 47.1234 26.3024 38.6653 36.1566
99.2 47.1692 26.2487 38.6184 36.2103
99.3 47.215 26.1951 38.5715 36.2639
99.4 47.2608 26.1414 38.5246 36.3176
99.5 47.3065 26.0878 38.4776 36.3712
99.6 47.3523 26.0342 38.4307 36.4248
99.7 47.398 25.9806 38.3838 36.4784
99.8 47.4438 25.927 38.3368 36.532
99.9 47.4895 25.8734 38.2899 36.5856
100 47.5352 25.8199 38.243 36.6391
100.1 47.581 25.7663 38.196 36.6927
100.2 47.6267 25.7128 38.1491 36.7462
100.3 47.6724 25.6593 38.1021 36.7997
100.4 47.718 25.6058 38.0551 36.8532
100.5 47.7637 25.5524 38.0082 36.9066
100.6 47.8094 25.4989 37.9612 36.9601
100.7 47.8551 25.4455 37.9142 37.0135
100.8 47.9007 25.3921 37.8673 37.0669
100.9 47.9463 25.3387 37.8203 37.1203
101 47.992 25.2853 37.7733 37.1737
101.1 48.0376 25.232 37.7263 37.227
101.2 48.0832 25.1786 37.6793 37.2804
101.3 48.1288 25.1253 37.6323 37.3337
101.4 48.1744 25.072 37.5853 37.387
101.5 48.22 25.0187 37.5383 37.4403
101.6 48.2656 24.9654 37.4913 37.4936
101.7 48.3112 24.9122 37.4443 37.5468
101.8 48.3567 24.859 37.3973 37.6
101.9 48.4023 24.8057 37.3502 37.6533
102 48.4478 24.7526 37.3032 37.7064
102.1 48.4933 24.6994 37.2562 37.7596
102.2 48.5389 24.6462 37.2091 37.8128
102.3 48.5844 24.5931 37.1621 37.8659
102.4 48.6299 24.54 37.1151 37.919
102.5 48.6754 24.4869 37.068 37.9721
102.6 48.7209 24.4338 37.021 38.0252
102.7 48.7663 24.3808 36.9739 38.0782
102.8 48.8118 24.3278 36.9269 38.1312
102.9 48.8572 24.2748 36.8798 38.1842
103 48.9027 24.2218 36.8327 38.2372
103.1 48.9481 24.1688 36.7856 38.2902
103.2 48.9935 24.1159 36.7386 38.3431
103.3 49.039 24.063 36.6915 38.396
103.4 49.0844 24.0101 36.6444 38.4489
103.5 49.1298 23.9572 36.5973 38.5018
103.6 49.1751 23.9043 36.5502 38.5547
103.7 49.2205 23.8515 36.5031 38.6075
103.8 49.2659 23.7987 36.456 38.6603
103.9 49.3112 23.7459 36.4089 38.7131
104 49.3566 23.6931 36.3618 38.7659
104.1 49.4019 23.6404 36.3147 38.8186
104.2 49.4472 23.5877 36.2676 38.8713
104.3 49.4925 23.535 36.2205 38.924
104.4 49.5378 23.4823 36.1734 38.9767
104.5 49.5831 23.4297 36.1263 39.0293
104.6 49.6284 23.377 36.0791 39.082
104.7 49.6737 23.3244 36.032 39.1346
104.8 49.7189 23.2719 35.9849 39.1871
104.9 49.7642 23.2193 35.9377 39.2397
105 49.8094 23.1668 35.8906 39.2922
105.1 49.8547 23.1143 35.8434 39.3447
105.2 49.8999 23.0618 35.7963 39.3972
105.3 49.9451 23.0093 35.7491 39.4497
105.4 49.9903 22.9569 35.702 39.5021
105.5 50.0355 22.9045 35.6548 39.5545
105.6 50.0806 22.8521 35.6076 39.6069
105.7 50.1258 22.7998 35.5605 39.6592
105.8 50.1709 22.7475 35.5133 39.7115
105.9 50.2161 22.6952 35.4661 39.7638
106 50.2612 22.6429 35.4189 39.8161
106.1 50.3063 22.5906 35.3718 39.8684
106.2 50.3514 22.5384 35.3246 39.9206
106.3 50.3965 22.4862 35.2774 39.9728
106.4 50.4416 22.4341 35.2302 40.0249
106.5 50.4867 22.3819 35.183 40.0771
106.6 50.5318 22.3298 35.1358 40.1292
106.7 50.5768 22.2777 35.0886 40.1813
106.8 50.6218 22.2256 35.0414 40.2334
106.9 50.6669 22.1736 34.9942 40.2854
107 50.7119 22.1216 34.947 40.3374
107.1 50.7569 22.0696 34.8997 40.3894
107.2 50.8019 22.0177 34.8525 40.4413
107.3 50.8469 21.9658 34.8053 40.4932
107.4 50.8918 21.9139 34.7581 40.5451
107.5 50.9368 21.862 34.7108 40.597
107.6 50.9817 21.8102 34.6636 40.6488
107.7 51.0267 21.7584 34.6164 40.7006
107.8 51.0716 21.7066 34.5691 40.7524
107.9 51.1165 21.6548 34.5219 40.8042
108 51.1614 21.6031 34.4746 40.8559
108.1 51.2063 21.5514 34.4274 40.9076
108.2 51.2511 21.4997 34.3801 40.9593
108.3 51.296 21.4481 34.3329 41.0109
108.4 51.3408 21.3965 34.2856 41.0625
108.5 51.3857 21.3449 34.2383 41.1141
108.6 51.4305 21.2934 34.1911 41.1656
108.7 51.4753 21.2419 34.1438 41.2171
108.8 51.5201 21.1904 34.0965 41.2686
108.9 51.5649 21.1389 34.0492 41.3201
109 51.6097 21.0875 34.002 41.3715
109.1 51.6544 21.0361 33.9547 41.4229
109.2 51.6992 20.9848 33.9074 41.4742
109.3 51.7439 20.9335 33.8601 41.5255
109.4 51.7886 20.8822 33.8128 41.5768
109.5 51.8333 20.8309 33.7655 41.6281
109.6 51.878 20.7797 33.7182 41.6793
109.7 51.9227 20.7285 33.6709 41.7305
109.8 51.9674 20.6773 33.6236 41.7817
109.9 52.012 20.6261 33.5763 41.8329
110 52.0567 20.575 33.529 41.884
110.1 52.1013 20.524 33.4817 41.935
110.2 52.1459 20.4729 33.4343 41.9861
110.3 52.1905 20.4219 33.387 42.0371
110.4 52.2351 20.371 33.3397 42.088
110.5 52.2797 20.32 33.2924 42.139
110.6 52.3242 20.2691 33.245 42.1899
110.7 52.3688 20.2182 33.1977 42.2408
110.8 52.4133 20.1674 33.1504 42.2916
110.9 52.4579 20.1166 33.103 42.3424
111 52.5024 20.0658 33.0557 42.3932
111.1 52.5469 20.0151 33.0083 42.4439
111.2 52.5913 19.9644 32.961 42.4946
111.3 52.6358 19.9137 32.9136 42.5453
111.4 52.6803 19.8631 32.8663 42.5959
111.5 52.7247 19.8125 32.8189 42.6465
111.6 52.7691 19.7619 32.7715 42.6971
111.7 52.8135 19.7114 32.7242 42.7476
111.8 52.8579 19.6609 32.6768 42.7981
111.9 52.9023 19.6104 32.6294 42.8486
112 52.9467 19.56 32.5821 42.899
112.1 52.991 19.5096 32.5347 42.9494
112.2 53.0353 19.4592 32.4873 42.9998
112.3 53.0797 19.4089 32.4399 43.0501
112.4 53.124 19.3586 32.3925 43.1004
112.5 53.1683 19.3084 32.3452 43.1506
112.6 53.2125 19.2582 32.2978 43.2008
112.7 53.2568 19.208 32.2504 43.251
112.8 53.3011 19.1578 32.203 43.3012
112.9 53.3453 19.1077 32.1556 43.3513
113 53.3895 19.0577 32.1082 43.4013
113.1 53.4337 19.0077 32.0608 43.4513
113.2 53.4779 18.9577 32.0134 43.5013
113.3 53.5221 18.9077 31.9659 43.5513
113.4 53.5662 18.8578 31.9185 43.6012
113.5 53.6104 18.8079 31.8711 43.6511
113.6 53.6545 18.7581 31.8237 43.7009
113.7 53.6986 18.7083 31.7763 43.7507
113.8 53.7427 18.6585 31.7288 43.8005
113.9 53.7868 18.6088 31.6814 43.8502
114 53.8308 18.5591 31.634 43.8999
114.1 53.8749 18.5095 31.5866 43.9495
114.2 53.9189 18.4599 31.5391 43.9991
114.3 53.9629 18.4103 31.4917 44.0487
114.4 54.0069 18.3608 31.4442 44.0982
114.5 54.0509 18.3113 31.3968 44.1477
114.6 54.0949 18.2618 31.3493 44.1972
114.7 54.1388 18.2124 31.3019 44.2466
114.8 54.1828 18.163 31.2544 44.296
114.9 54.2267 18.1137 31.207 44.3453
115 54.2706 18.0644 31.1595 44.3946
115.1 54.3145 18.0151 31.1121 44.4439
115.2 54.3583 17.9659 31.0646 44.4931
115.3 54.4022 17.9168 31.0171 44.5422
115.4 54.446 17.8676 30.9697 44.5914
115.5 54.4898 17.8185 30.9222 44.6405
115.6 54.5336 17.7695 30.8747 44.6895
115.7 54.5774 17.7205 30.8272 44.7385
115.8 54.6212 17.6715 30.7798 44.7875
115.9 54.6649 17.6226 30.7323 44.8364
116 54.7087 17.5737 30.6848 44.8853
116.1 54.7524 17.5248 30.6373 44.9342
116.2 54.7961 17.476 30.5898 44.983
116.3 54.8398 17.4273 30.5423 45.0317
116.4 54.8834 17.3786 30.4948 45.0804
116.5 54.9271 17.3299 30.4473 45.1291
116.6 54.9707 17.2812 30.3998 45.1778
116.7 55.0143 17.2327 30.3523 45.2263
116.8 55.0579 17.1841 30.3048 45.2749
116.9 55.1015 17.1356 30.2573 45.3234
117 55.145 17.0871 30.2098 45.3719
117.1 55.1885 17.0387 30.1623 45.4203
117.2 55.2321 16.9903 30.1148 45.4687
117.3 55.2756 16.942 30.0673 45.517
117.4 55.319 16.8937 30.0197 45.5653
117.5 55.3625 16.8455 29.9722 45.6135
117.6 55.4059 16.7973 29.9247 45.6617
117.7 55.4494 16.7491 29.8772 45.7099
117.8 55.4928 16.701 29.8296 45.758
117.9 55.5362 16.6529 29.7821 45.8061
118 55.5795 16.6049 29.7346 45.8541
118.1 55.6229 16.5569 29.687 45.9021
