#kinematics calculation of gsgs
#vertex z = 550 mm, E_reaction = 34.822 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.281 26.4823 60.681 8.3397
58.7 29.3309 26.4563 60.6309 8.36565
58.8 29.3809 26.4304 60.5809 8.39163
58.9 29.4309 26.4044 60.5309 8.41764
59 29.4809 26.3783 60.4809 8.44367
59.1 29.5309 26.3523 60.4309 8.46973
59.2 29.5808 26.3262 60.3808 8.49582
59.3 29.6308 26.3001 60.3308 8.52194
59.4 29.6808 26.2739 60.2808 8.54808
59.5 29.7308 26.2478 60.2308 8.57425
59.6 29.7808 26.2216 60.1808 8.60045
59.7 29.8308 26.1953 60.1307 8.62667
59.8 29.8807 26.1691 60.0807 8.65292
59.9 29.9307 26.1428 60.0307 8.6792
60 29.9807 26.1165 59.9807 8.7055
60.1 30.0307 26.0902 59.9307 8.73183
60.2 30.0807 26.0638 59.8806 8.75819
60.3 30.1306 26.0374 59.8306 8.78457
60.4 30.1806 26.011 59.7806 8.81098
60.5 30.2306 25.9846 59.7306 8.83741
60.6 30.2806 25.9581 59.6806 8.86387
60.7 30.3306 25.9316 59.6305 8.89036
60.8 30.3805 25.9051 59.5805 8.91688
60.9 30.4305 25.8786 59.5305 8.94341
61 30.4805 25.852 59.4805 8.96998
61.1 30.5305 25.8254 59.4305 8.99657
61.2 30.5805 25.7988 59.3805 9.02319
61.3 30.6304 25.7722 59.3304 9.04983
61.4 30.6804 25.7455 59.2804 9.0765
61.5 30.7304 25.7188 59.2304 9.10319
61.6 30.7804 25.6921 59.1804 9.12991
61.7 30.8304 25.6653 59.1304 9.15665
61.8 30.8804 25.6386 59.0803 9.18342
61.9 30.9303 25.6118 59.0303 9.21021
62 30.9803 25.585 58.9803 9.23703
62.1 31.0303 25.5581 58.9303 9.26387
62.2 31.0803 25.5313 58.8803 9.29074
62.3 31.1303 25.5044 58.8303 9.31764
62.4 31.1802 25.4774 58.7802 9.34455
62.5 31.2302 25.4505 58.7302 9.37149
62.6 31.2802 25.4235 58.6802 9.39846
62.7 31.3302 25.3965 58.6302 9.42545
62.8 31.3802 25.3695 58.5802 9.45247
62.9 31.4302 25.3425 58.5301 9.47951
63 31.4801 25.3154 58.4801 9.50657
63.1 31.5301 25.2883 58.4301 9.53366
63.2 31.5801 25.2612 58.3801 9.56077
63.3 31.6301 25.2341 58.3301 9.58791
63.4 31.6801 25.2069 58.2801 9.61507
63.5 31.73 25.1798 58.23 9.64225
63.6 31.78 25.1525 58.18 9.66946
63.7 31.83 25.1253 58.13 9.69669
63.8 31.88 25.0981 58.08 9.72394
63.9 31.93 25.0708 58.03 9.75122
64 31.98 25.0435 57.98 9.77852
64.1 32.0299 25.0162 57.9299 9.80584
64.2 32.0799 24.9888 57.8799 9.83319
64.3 32.1299 24.9614 57.8299 9.86056
64.4 32.1799 24.934 57.7799 9.88796
64.5 32.2299 24.9066 57.7299 9.91537
64.6 32.2799 24.8792 57.6799 9.94281
64.7 32.3298 24.8517 57.6298 9.97027
64.8 32.3798 24.8242 57.5798 9.99776
64.9 32.4298 24.7967 57.5298 10.0253
65 32.4798 24.7692 57.4798 10.0528
65.1 32.5298 24.7417 57.4298 10.0803
65.2 32.5798 24.7141 57.3798 10.1079
65.3 32.6297 24.6865 57.3297 10.1355
65.4 32.6797 24.6589 57.2797 10.1631
65.5 32.7297 24.6312 57.2297 10.1908
65.6 32.7797 24.6036 57.1797 10.2184
65.7 32.8297 24.5759 57.1297 10.2461
65.8 32.8797 24.5482 57.0797 10.2738
65.9 32.9296 24.5204 57.0296 10.3016
66 32.9796 24.4927 56.9796 10.3293
66.1 33.0296 24.4649 56.9296 10.3571
66.2 33.0796 24.4371 56.8796 10.3849
66.3 33.1296 24.4093 56.8296 10.4127
66.4 33.1796 24.3815 56.7796 10.4405
66.5 33.2296 24.3536 56.7295 10.4684
66.6 33.2795 24.3257 56.6795 10.4963
66.7 33.3295 24.2978 56.6295 10.5242
66.8 33.3795 24.2699 56.5795 10.5521
66.9 33.4295 24.242 56.5295 10.58
67 33.4795 24.214 56.4795 10.608
67.1 33.5295 24.186 56.4295 10.636
67.2 33.5794 24.158 56.3794 10.664
67.3 33.6294 24.13 56.3294 10.692
67.4 33.6794 24.102 56.2794 10.72
67.5 33.7294 24.0739 56.2294 10.7481
67.6 33.7794 24.0458 56.1794 10.7762
67.7 33.8294 24.0177 56.1294 10.8043
67.8 33.8794 23.9896 56.0793 10.8324
67.9 33.9293 23.9614 56.0293 10.8606
68 33.9793 23.9333 55.9793 10.8887
68.1 34.0293 23.9051 55.9293 10.9169
68.2 34.0793 23.8769 55.8793 10.9451
68.3 34.1293 23.8487 55.8293 10.9733
68.4 34.1793 23.8204 55.7793 11.0016
68.5 34.2293 23.7922 55.7292 11.0298
68.6 34.2792 23.7639 55.6792 11.0581
68.7 34.3292 23.7356 55.6292 11.0864
68.8 34.3792 23.7072 55.5792 11.1148
68.9 34.4292 23.6789 55.5292 11.1431
69 34.4792 23.6505 55.4792 11.1715
69.1 34.5292 23.6222 55.4292 11.1998
69.2 34.5792 23.5938 55.3792 11.2282
69.3 34.6291 23.5654 55.3291 11.2566
69.4 34.6791 23.5369 55.2791 11.2851
69.5 34.7291 23.5085 55.2291 11.3135
69.6 34.7791 23.48 55.1791 11.342
69.7 34.8291 23.4515 55.1291 11.3705
69.8 34.8791 23.423 55.0791 11.399
69.9 34.9291 23.3945 55.0291 11.4275
70 34.979 23.3659 54.979 11.4561
70.1 35.029 23.3373 54.929 11.4847
70.2 35.079 23.3088 54.879 11.5132
70.3 35.129 23.2802 54.829 11.5418
70.4 35.179 23.2515 54.779 11.5705
70.5 35.229 23.2229 54.729 11.5991
70.6 35.279 23.1943 54.679 11.6277
70.7 35.329 23.1656 54.629 11.6564
70.8 35.3789 23.1369 54.5789 11.6851
70.9 35.4289 23.1082 54.5289 11.7138
71 35.4789 23.0795 54.4789 11.7425
71.1 35.5289 23.0507 54.4289 11.7713
71.2 35.5789 23.022 54.3789 11.8
71.3 35.6289 22.9932 54.3289 11.8288
71.4 35.6789 22.9644 54.2789 11.8576
71.5 35.7289 22.9356 54.2288 11.8864
71.6 35.7788 22.9068 54.1788 11.9152
71.7 35.8288 22.8779 54.1288 11.9441
71.8 35.8788 22.8491 54.0788 11.9729
71.9 35.9288 22.8202 54.0288 12.0018
72 35.9788 22.7913 53.9788 12.0307
72.1 36.0288 22.7624 53.9288 12.0596
72.2 36.0788 22.7335 53.8788 12.0885
72.3 36.1288 22.7045 53.8288 12.1175
72.4 36.1787 22.6756 53.7787 12.1464
72.5 36.2287 22.6466 53.7287 12.1754
72.6 36.2787 22.6176 53.6787 12.2044
72.7 36.3287 22.5886 53.6287 12.2334
72.8 36.3787 22.5596 53.5787 12.2624
72.9 36.4287 22.5305 53.5287 12.2915
73 36.4787 22.5015 53.4787 12.3205
73.1 36.5287 22.4724 53.4287 12.3496
73.2 36.5787 22.4433 53.3786 12.3787
73.3 36.6286 22.4142 53.3286 12.4078
73.4 36.6786 22.3851 53.2786 12.4369
73.5 36.7286 22.356 53.2286 12.466
73.6 36.7786 22.3268 53.1786 12.4952
73.7 36.8286 22.2977 53.1286 12.5243
73.8 36.8786 22.2685 53.0786 12.5535
73.9 36.9286 22.2393 53.0286 12.5827
74 36.9786 22.2101 52.9786 12.6119
74.1 37.0286 22.1809 52.9286 12.6411
74.2 37.0785 22.1517 52.8785 12.6703
74.3 37.1285 22.1224 52.8285 12.6996
74.4 37.1785 22.0932 52.7785 12.7288
74.5 37.2285 22.0639 52.7285 12.7581
74.6 37.2785 22.0346 52.6785 12.7874
74.7 37.3285 22.0053 52.6285 12.8167
74.8 37.3785 21.976 52.5785 12.846
74.9 37.4285 21.9466 52.5285 12.8754
75 37.4785 21.9173 52.4785 12.9047
75.1 37.5285 21.8879 52.4284 12.9341
75.2 37.5784 21.8586 52.3784 12.9634
75.3 37.6284 21.8292 52.3284 12.9928
75.4 37.6784 21.7998 52.2784 13.0222
75.5 37.7284 21.7704 52.2284 13.0516
75.6 37.7784 21.7409 52.1784 13.0811
75.7 37.8284 21.7115 52.1284 13.1105
75.8 37.8784 21.682 52.0784 13.14
75.9 37.9284 21.6526 52.0284 13.1694
76 37.9784 21.6231 51.9784 13.1989
76.1 38.0284 21.5936 51.9284 13.2284
76.2 38.0783 21.5641 51.8783 13.2579
76.3 38.1283 21.5346 51.8283 13.2874
76.4 38.1783 21.5051 51.7783 13.3169
76.5 38.2283 21.4755 51.7283 13.3465
76.6 38.2783 21.446 51.6783 13.376
76.7 38.3283 21.4164 51.6283 13.4056
76.8 38.3783 21.3868 51.5783 13.4352
76.9 38.4283 21.3572 51.5283 13.4648
77 38.4783 21.3276 51.4783 13.4944
77.1 38.5283 21.298 51.4283 13.524
77.2 38.5783 21.2684 51.3783 13.5536
77.3 38.6282 21.2387 51.3282 13.5833
77.4 38.6782 21.2091 51.2782 13.6129
77.5 38.7282 21.1794 51.2282 13.6426
77.6 38.7782 21.1498 51.1782 13.6722
77.7 38.8282 21.1201 51.1282 13.7019
77.8 38.8782 21.0904 51.0782 13.7316
77.9 38.9282 21.0607 51.0282 13.7613
78 38.9782 21.031 50.9782 13.791
78.1 39.0282 21.0012 50.9282 13.8208
78.2 39.0782 20.9715 50.8782 13.8505
78.3 39.1282 20.9417 50.8282 13.8803
78.4 39.1782 20.912 50.7782 13.91
78.5 39.2281 20.8822 50.7281 13.9398
78.6 39.2781 20.8524 50.6781 13.9696
78.7 39.3281 20.8226 50.6281 13.9994
78.8 39.3781 20.7928 50.5781 14.0292
78.9 39.4281 20.763 50.5281 14.059
79 39.4781 20.7332 50.4781 14.0888
79.1 39.5281 20.7033 50.4281 14.1187
79.2 39.5781 20.6735 50.3781 14.1485
79.3 39.6281 20.6436 50.3281 14.1784
79.4 39.6781 20.6138 50.2781 14.2082
79.5 39.7281 20.5839 50.2281 14.2381
79.6 39.7781 20.554 50.1781 14.268
79.7 39.8281 20.5241 50.1281 14.2979
79.8 39.8781 20.4942 50.0781 14.3278
79.9 39.928 20.4643 50.028 14.3577
80 39.978 20.4344 49.978 14.3876
80.1 40.028 20.4045 49.928 14.4175
80.2 40.078 20.3745 49.878 14.4475
80.3 40.128 20.3446 49.828 14.4774
80.4 40.178 20.3146 49.778 14.5074
80.5 40.228 20.2846 49.728 14.5374
80.6 40.278 20.2547 49.678 14.5673
80.7 40.328 20.2247 49.628 14.5973
80.8 40.378 20.1947 49.578 14.6273
80.9 40.428 20.1647 49.528 14.6573
81 40.478 20.1347 49.478 14.6873
81.1 40.528 20.1047 49.428 14.7173
81.2 40.578 20.0746 49.378 14.7474
81.3 40.628 20.0446 49.328 14.7774
81.4 40.678 20.0146 49.2779 14.8074
81.5 40.7279 19.9845 49.2279 14.8375
81.6 40.7779 19.9545 49.1779 14.8675
81.7 40.8279 19.9244 49.1279 14.8976
81.8 40.8779 19.8943 49.0779 14.9277
81.9 40.9279 19.8642 49.0279 14.9578
82 40.9779 19.8341 48.9779 14.9879
82.1 41.0279 19.804 48.9279 15.018
82.2 41.0779 19.7739 48.8779 15.0481
82.3 41.1279 19.7438 48.8279 15.0782
82.4 41.1779 19.7137 48.7779 15.1083
82.5 41.2279 19.6836 48.7279 15.1384
82.6 41.2779 19.6535 48.6779 15.1685
82.7 41.3279 19.6233 48.6279 15.1987
82.8 41.3779 19.5932 48.5779 15.2288
82.9 41.4279 19.563 48.5279 15.259
83 41.4779 19.5329 48.4779 15.2891
83.1 41.5279 19.5027 48.4279 15.3193
83.2 41.5779 19.4725 48.3779 15.3495
83.3 41.6279 19.4424 48.3279 15.3796
83.4 41.6778 19.4122 48.2778 15.4098
83.5 41.7278 19.382 48.2278 15.44
83.6 41.7778 19.3518 48.1778 15.4702
83.7 41.8278 19.3216 48.1278 15.5004
83.8 41.8778 19.2914 48.0778 15.5306
83.9 41.9278 19.2612 48.0278 15.5608
84 41.9778 19.2309 47.9778 15.5911
84.1 42.0278 19.2007 47.9278 15.6213
84.2 42.0778 19.1705 47.8778 15.6515
84.3 42.1278 19.1403 47.8278 15.6817
84.4 42.1778 19.11 47.7778 15.712
84.5 42.2278 19.0798 47.7278 15.7422
84.6 42.2778 19.0495 47.6778 15.7725
84.7 42.3278 19.0193 47.6278 15.8027
84.8 42.3778 18.989 47.5778 15.833
84.9 42.4278 18.9587 47.5278 15.8633
85 42.4778 18.9285 47.4778 15.8935
85.1 42.5278 18.8982 47.4278 15.9238
85.2 42.5778 18.8679 47.3778 15.9541
85.3 42.6278 18.8376 47.3278 15.9844
85.4 42.6778 18.8073 47.2778 16.0147
85.5 42.7278 18.7771 47.2278 16.0449
85.6 42.7778 18.7468 47.1778 16.0752
85.7 42.8278 18.7165 47.1278 16.1055
85.8 42.8778 18.6862 47.0778 16.1358
85.9 42.9278 18.6558 47.0278 16.1662
86 42.9778 18.6255 46.9778 16.1965
86.1 43.0278 18.5952 46.9278 16.2268
86.2 43.0777 18.5649 46.8777 16.2571
86.3 43.1277 18.5346 46.8277 16.2874
86.4 43.1777 18.5042 46.7777 16.3178
86.5 43.2277 18.4739 46.7277 16.3481
86.6 43.2777 18.4436 46.6777 16.3784
86.7 43.3277 18.4132 46.6277 16.4088
86.8 43.3777 18.3829 46.5777 16.4391
86.9 43.4277 18.3526 46.5277 16.4694
87 43.4777 18.3222 46.4777 16.4998
87.1 43.5277 18.2919 46.4277 16.5301
87.2 43.5777 18.2615 46.3777 16.5605
87.3 43.6277 18.2312 46.3277 16.5908
87.4 43.6777 18.2008 46.2777 16.6212
87.5 43.7277 18.1705 46.2277 16.6515
87.6 43.7777 18.1401 46.1777 16.6819
87.7 43.8277 18.1097 46.1277 16.7123
87.8 43.8777 18.0794 46.0777 16.7426
87.9 43.9277 18.049 46.0277 16.773
88 43.9777 18.0186 45.9777 16.8034
88.1 44.0277 17.9883 45.9277 16.8337
88.2 44.0777 17.9579 45.8777 16.8641
88.3 44.1277 17.9275 45.8277 16.8945
88.4 44.1777 17.8971 45.7777 16.9249
88.5 44.2277 17.8668 45.7277 16.9552
88.6 44.2777 17.8364 45.6777 16.9856
88.7 44.3277 17.806 45.6277 17.016
88.8 44.3777 17.7756 45.5777 17.0464
88.9 44.4277 17.7452 45.5277 17.0768
89 44.4777 17.7149 45.4777 17.1071
89.1 44.5277 17.6845 45.4277 17.1375
89.2 44.5777 17.6541 45.3777 17.1679
89.3 44.6277 17.6237 45.3277 17.1983
89.4 44.6777 17.5933 45.2777 17.2287
89.5 44.7277 17.5629 45.2277 17.2591
89.6 44.7777 17.5326 45.1777 17.2894
89.7 44.8277 17.5022 45.1277 17.3198
89.8 44.8777 17.4718 45.0777 17.3502
89.9 44.9277 17.4414 45.0277 17.3806
90 44.9777 17.411 44.9777 17.411
90.1 45.0277 17.3806 44.9277 17.4414
90.2 45.0777 17.3502 44.8777 17.4718
90.3 45.1277 17.3198 44.8277 17.5022
90.4 45.1777 17.2894 44.7777 17.5326
90.5 45.2277 17.2591 44.7277 17.5629
90.6 45.2777 17.2287 44.6777 17.5933
90.7 45.3277 17.1983 44.6277 17.6237
90.8 45.3777 17.1679 44.5777 17.6541
90.9 45.4277 17.1375 44.5277 17.6845
91 45.4777 17.1071 44.4777 17.7149
91.1 45.5277 17.0768 44.4277 17.7452
91.2 45.5777 17.0464 44.3777 17.7756
91.3 45.6277 17.016 44.3277 17.806
91.4 45.6777 16.9856 44.2777 17.8364
91.5 45.7277 16.9552 44.2277 17.8668
91.6 45.7777 16.9249 44.1777 17.8971
91.7 45.8277 16.8945 44.1277 17.9275
91.8 45.8777 16.8641 44.0777 17.9579
91.9 45.9277 16.8337 44.0277 17.9883
92 45.9777 16.8034 43.9777 18.0186
92.1 46.0277 16.773 43.9277 18.049
92.2 46.0777 16.7426 43.8777 18.0794
92.3 46.1277 16.7123 43.8277 18.1097
92.4 46.1777 16.6819 43.7777 18.1401
92.5 46.2277 16.6515 43.7277 18.1705
92.6 46.2777 16.6212 43.6777 18.2008
92.7 46.3277 16.5908 43.6277 18.2312
92.8 46.3777 16.5605 43.5777 18.2615
92.9 46.4277 16.5301 43.5277 18.2919
93 46.4777 16.4998 43.4777 18.3222
93.1 46.5277 16.4694 43.4277 18.3526
93.2 46.5777 16.4391 43.3777 18.3829
93.3 46.6277 16.4088 43.3277 18.4132
93.4 46.6777 16.3784 43.2777 18.4436
93.5 46.7277 16.3481 43.2277 18.4739
93.6 46.7777 16.3178 43.1777 18.5042
93.7 46.8277 16.2874 43.1277 18.5346
93.8 46.8777 16.2571 43.0777 18.5649
93.9 46.9278 16.2268 43.0278 18.5952
94 46.9778 16.1965 42.9778 18.6255
94.1 47.0278 16.1662 42.9278 18.6558
94.2 47.0778 16.1358 42.8778 18.6862
94.3 47.1278 16.1055 42.8278 18.7165
94.4 47.1778 16.0752 42.7778 18.7468
94.5 47.2278 16.0449 42.7278 18.7771
94.6 47.2778 16.0147 42.6778 18.8073
94.7 47.3278 15.9844 42.6278 18.8376
94.8 47.3778 15.9541 42.5778 18.8679
94.9 47.4278 15.9238 42.5278 18.8982
95 47.4778 15.8935 42.4778 18.9285
95.1 47.5278 15.8633 42.4278 18.9587
95.2 47.5778 15.833 42.3778 18.989
95.3 47.6278 15.8027 42.3278 19.0193
95.4 47.6778 15.7725 42.2778 19.0495
95.5 47.7278 15.7422 42.2278 19.0798
95.6 47.7778 15.712 42.1778 19.11
95.7 47.8278 15.6817 42.1278 19.1403
95.8 47.8778 15.6515 42.0778 19.1705
95.9 47.9278 15.6213 42.0278 19.2007
96 47.9778 15.5911 41.9778 19.2309
96.1 48.0278 15.5608 41.9278 19.2612
96.2 48.0778 15.5306 41.8778 19.2914
96.3 48.1278 15.5004 41.8278 19.3216
96.4 48.1778 15.4702 41.7778 19.3518
96.5 48.2278 15.44 41.7278 19.382
96.6 48.2778 15.4098 41.6778 19.4122
96.7 48.3279 15.3796 41.6279 19.4424
96.8 48.3779 15.3495 41.5779 19.4725
96.9 48.4279 15.3193 41.5279 19.5027
97 48.4779 15.2891 41.4779 19.5329
97.1 48.5279 15.259 41.4279 19.563
97.2 48.5779 15.2288 41.3779 19.5932
97.3 48.6279 15.1987 41.3279 19.6233
97.4 48.6779 15.1685 41.2779 19.6535
97.5 48.7279 15.1384 41.2279 19.6836
97.6 48.7779 15.1083 41.1779 19.7137
97.7 48.8279 15.0782 41.1279 19.7438
97.8 48.8779 15.0481 41.0779 19.7739
97.9 48.9279 15.018 41.0279 19.804
98 48.9779 14.9879 40.9779 19.8341
98.1 49.0279 14.9578 40.9279 19.8642
98.2 49.0779 14.9277 40.8779 19.8943
98.3 49.1279 14.8976 40.8279 19.9244
98.4 49.1779 14.8675 40.7779 19.9545
98.5 49.2279 14.8375 40.7279 19.9845
98.6 49.2779 14.8074 40.678 20.0146
98.7 49.328 14.7774 40.628 20.0446
98.8 49.378 14.7474 40.578 20.0746
98.9 49.428 14.7173 40.528 20.1047
99 49.478 14.6873 40.478 20.1347
99.1 49.528 14.6573 40.428 20.1647
99.2 49.578 14.6273 40.378 20.1947
99.3 49.628 14.5973 40.328 20.2247
99.4 49.678 14.5673 40.278 20.2547
99.5 49.728 14.5374 40.228 20.2846
99.6 49.778 14.5074 40.178 20.3146
99.7 49.828 14.4774 40.128 20.3446
99.8 49.878 14.4475 40.078 20.3745
99.9 49.928 14.4175 40.028 20.4045
100 49.978 14.3876 39.978 20.4344
100.1 50.028 14.3577 39.928 20.4643
100.2 50.0781 14.3278 39.8781 20.4942
100.3 50.1281 14.2979 39.8281 20.5241
100.4 50.1781 14.268 39.7781 20.554
100.5 50.2281 14.2381 39.7281 20.5839
100.6 50.2781 14.2082 39.6781 20.6138
100.7 50.3281 14.1784 39.6281 20.6436
100.8 50.3781 14.1485 39.5781 20.6735
100.9 50.4281 14.1187 39.5281 20.7033
101 50.4781 14.0888 39.4781 20.7332
101.1 50.5281 14.059 39.4281 20.763
101.2 50.5781 14.0292 39.3781 20.7928
101.3 50.6281 13.9994 39.3281 20.8226
101.4 50.6781 13.9696 39.2781 20.8524
101.5 50.7281 13.9398 39.2281 20.8822
101.6 50.7782 13.91 39.1782 20.912
101.7 50.8282 13.8803 39.1282 20.9417
101.8 50.8782 13.8505 39.0782 20.9715
101.9 50.9282 13.8208 39.0282 21.0012
102 50.9782 13.791 38.9782 21.031
102.1 51.0282 13.7613 38.9282 21.0607
102.2 51.0782 13.7316 38.8782 21.0904
102.3 51.1282 13.7019 38.8282 21.1201
102.4 51.1782 13.6722 38.7782 21.1498
102.5 51.2282 13.6426 38.7282 21.1794
102.6 51.2782 13.6129 38.6782 21.2091
102.7 51.3282 13.5833 38.6282 21.2387
102.8 51.3783 13.5536 38.5783 21.2684
102.9 51.4283 13.524 38.5283 21.298
103 51.4783 13.4944 38.4783 21.3276
103.1 51.5283 13.4648 38.4283 21.3572
103.2 51.5783 13.4352 38.3783 21.3868
103.3 51.6283 13.4056 38.3283 21.4164
103.4 51.6783 13.376 38.2783 21.446
103.5 51.7283 13.3465 38.2283 21.4755
103.6 51.7783 13.3169 38.1783 21.5051
103.7 51.8283 13.2874 38.1283 21.5346
103.8 51.8783 13.2579 38.0783 21.5641
103.9 51.9284 13.2284 38.0284 21.5936
104 51.9784 13.1989 37.9784 21.6231
104.1 52.0284 13.1694 37.9284 21.6526
104.2 52.0784 13.14 37.8784 21.682
104.3 52.1284 13.1105 37.8284 21.7115
104.4 52.1784 13.0811 37.7784 21.7409
104.5 52.2284 13.0516 37.7284 21.7704
104.6 52.2784 13.0222 37.6784 21.7998
104.7 52.3284 12.9928 37.6284 21.8292
104.8 52.3784 12.9634 37.5784 21.8586
104.9 52.4284 12.9341 37.5285 21.8879
105 52.4785 12.9047 37.4785 21.9173
105.1 52.5285 12.8754 37.4285 21.9466
105.2 52.5785 12.846 37.3785 21.976
105.3 52.6285 12.8167 37.3285 22.0053
105.4 52.6785 12.7874 37.2785 22.0346
105.5 52.7285 12.7581 37.2285 22.0639
105.6 52.7785 12.7288 37.1785 22.0932
105.7 52.8285 12.6996 37.1285 22.1224
105.8 52.8785 12.6703 37.0785 22.1517
105.9 52.9286 12.6411 37.0286 22.1809
106 52.9786 12.6119 36.9786 22.2101
106.1 53.0286 12.5827 36.9286 22.2393
106.2 53.0786 12.5535 36.8786 22.2685
106.3 53.1286 12.5243 36.8286 22.2977
106.4 53.1786 12.4952 36.7786 22.3268
106.5 53.2286 12.466 36.7286 22.356
106.6 53.2786 12.4369 36.6786 22.3851
106.7 53.3286 12.4078 36.6286 22.4142
106.8 53.3786 12.3787 36.5787 22.4433
106.9 53.4287 12.3496 36.5287 22.4724
107 53.4787 12.3205 36.4787 22.5015
107.1 53.5287 12.2915 36.4287 22.5305
107.2 53.5787 12.2624 36.3787 22.5596
107.3 53.6287 12.2334 36.3287 22.5886
107.4 53.6787 12.2044 36.2787 22.6176
107.5 53.7287 12.1754 36.2287 22.6466
107.6 53.7787 12.1464 36.1787 22.6756
107.7 53.8288 12.1175 36.1288 22.7045
107.8 53.8788 12.0885 36.0788 22.7335
107.9 53.9288 12.0596 36.0288 22.7624
108 53.9788 12.0307 35.9788 22.7913
108.1 54.0288 12.0018 35.9288 22.8202
108.2 54.0788 11.9729 35.8788 22.8491
108.3 54.1288 11.9441 35.8288 22.8779
108.4 54.1788 11.9152 35.7788 22.9068
108.5 54.2288 11.8864 35.7289 22.9356
108.6 54.2789 11.8576 35.6789 22.9644
108.7 54.3289 11.8288 35.6289 22.9932
108.8 54.3789 11.8 35.5789 23.022
108.9 54.4289 11.7713 35.5289 23.0507
109 54.4789 11.7425 35.4789 23.0795
109.1 54.5289 11.7138 35.4289 23.1082
109.2 54.5789 11.6851 35.3789 23.1369
109.3 54.629 11.6564 35.329 23.1656
109.4 54.679 11.6277 35.279 23.1943
109.5 54.729 11.5991 35.229 23.2229
109.6 54.779 11.5705 35.179 23.2515
109.7 54.829 11.5418 35.129 23.2802
109.8 54.879 11.5132 35.079 23.3088
109.9 54.929 11.4847 35.029 23.3373
110 54.979 11.4561 34.979 23.3659
110.1 55.0291 11.4275 34.9291 23.3945
110.2 55.0791 11.399 34.8791 23.423
110.3 55.1291 11.3705 34.8291 23.4515
110.4 55.1791 11.342 34.7791 23.48
110.5 55.2291 11.3135 34.7291 23.5085
110.6 55.2791 11.2851 34.6791 23.5369
110.7 55.3291 11.2566 34.6291 23.5654
110.8 55.3792 11.2282 34.5792 23.5938
110.9 55.4292 11.1998 34.5292 23.6222
111 55.4792 11.1715 34.4792 23.6505
111.1 55.5292 11.1431 34.4292 23.6789
111.2 55.5792 11.1148 34.3792 23.7072
111.3 55.6292 11.0864 34.3292 23.7356
111.4 55.6792 11.0581 34.2792 23.7639
111.5 55.7292 11.0298 34.2293 23.7922
111.6 55.7793 11.0016 34.1793 23.8204
111.7 55.8293 10.9733 34.1293 23.8487
111.8 55.8793 10.9451 34.0793 23.8769
111.9 55.9293 10.9169 34.0293 23.9051
112 55.9793 10.8887 33.9793 23.9333
112.1 56.0293 10.8606 33.9293 23.9614
112.2 56.0793 10.8324 33.8794 23.9896
112.3 56.1294 10.8043 33.8294 24.0177
112.4 56.1794 10.7762 33.7794 24.0458
112.5 56.2294 10.7481 33.7294 24.0739
112.6 56.2794 10.72 33.6794 24.102
112.7 56.3294 10.692 33.6294 24.13
112.8 56.3794 10.664 33.5794 24.158
112.9 56.4295 10.636 33.5295 24.186
113 56.4795 10.608 33.4795 24.214
113.1 56.5295 10.58 33.4295 24.242
113.2 56.5795 10.5521 33.3795 24.2699
113.3 56.6295 10.5242 33.3295 24.2978
113.4 56.6795 10.4963 33.2795 24.3257
113.5 56.7295 10.4684 33.2296 24.3536
113.6 56.7796 10.4405 33.1796 24.3815
113.7 56.8296 10.4127 33.1296 24.4093
113.8 56.8796 10.3849 33.0796 24.4371
113.9 56.9296 10.3571 33.0296 24.4649
114 56.9796 10.3293 32.9796 24.4927
114.1 57.0296 10.3016 32.9296 24.5204
114.2 57.0797 10.2738 32.8797 24.5482
114.3 57.1297 10.2461 32.8297 24.5759
114.4 57.1797 10.2184 32.7797 24.6036
114.5 57.2297 10.1908 32.7297 24.6312
114.6 57.2797 10.1631 32.6797 24.6589
114.7 57.3297 10.1355 32.6297 24.6865
114.8 57.3798 10.1079 32.5798 24.7141
114.9 57.4298 10.0803 32.5298 24.7417
115 57.4798 10.0528 32.4798 24.7692
115.1 57.5298 10.0253 32.4298 24.7967
115.2 57.5798 9.99776 32.3798 24.8242
115.3 57.6298 9.97027 32.3298 24.8517
115.4 57.6799 9.94281 32.2799 24.8792
115.5 57.7299 9.91537 32.2299 24.9066
115.6 57.7799 9.88796 32.1799 24.934
115.7 57.8299 9.86056 32.1299 24.9614
115.8 57.8799 9.83319 32.0799 24.9888
115.9 57.9299 9.80584 32.0299 25.0162
116 57.98 9.77852 31.98 25.0435
116.1 58.03 9.75122 31.93 25.0708
116.2 58.08 9.72394 31.88 25.0981
116.3 58.13 9.69669 31.83 25.1253
116.4 58.18 9.66946 31.78 25.1525
116.5 58.23 9.64225 31.73 25.1798
116.6 58.2801 9.61507 31.6801 25.2069
116.7 58.3301 9.58791 31.6301 25.2341
116.8 58.3801 9.56077 31.5801 25.2612
116.9 58.4301 9.53366 31.5301 25.2883
117 58.4801 9.50657 31.4801 25.3154
117.1 58.5301 9.47951 31.4302 25.3425
117.2 58.5802 9.45247 31.3802 25.3695
117.3 58.6302 9.42545 31.3302 25.3965
117.4 58.6802 9.39846 31.2802 25.4235
117.5 58.7302 9.37149 31.2302 25.4505
117.6 58.7802 9.34455 31.1802 25.4774
117.7 58.8303 9.31764 31.1303 25.5044
117.8 58.8803 9.29074 31.0803 25.5313
117.9 58.9303 9.26387 31.0303 25.5581
