#kinematics calculation of gsex
#vertex z = 600 mm, E_reaction = 30.545 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 26.668 19.6957 51.893 6.40926
59 26.7124 19.6765 51.8603 6.42849
59.1 26.7567 19.6573 51.8276 6.44774
59.2 26.801 19.638 51.7948 6.46701
59.3 26.8454 19.6187 51.762 6.48631
59.4 26.8897 19.5994 51.7291 6.50562
59.5 26.934 19.58 51.6961 6.52495
59.6 26.9783 19.5607 51.6631 6.5443
59.7 27.0226 19.5413 51.6301 6.56368
59.8 27.067 19.5219 51.597 6.58307
59.9 27.1113 19.5025 51.5638 6.60248
60 27.1555 19.4831 51.5306 6.62191
60.1 27.1998 19.4636 51.4974 6.64136
60.2 27.2441 19.4442 51.4641 6.66083
60.3 27.2884 19.4247 51.4307 6.68032
60.4 27.3327 19.4052 51.3974 6.69983
60.5 27.3769 19.3856 51.3639 6.71936
60.6 27.4212 19.3661 51.3304 6.73891
60.7 27.4654 19.3465 51.2969 6.75847
60.8 27.5097 19.3269 51.2633 6.77806
60.9 27.5539 19.3073 51.2297 6.79767
61 27.5982 19.2877 51.196 6.81729
61.1 27.6424 19.2681 51.1623 6.83693
61.2 27.6866 19.2484 51.1285 6.8566
61.3 27.7308 19.2287 51.0947 6.87628
61.4 27.7751 19.209 51.0608 6.89598
61.5 27.8193 19.1893 51.0269 6.9157
61.6 27.8635 19.1696 50.9929 6.93543
61.7 27.9077 19.1498 50.9589 6.95519
61.8 27.9519 19.13 50.9249 6.97496
61.9 27.996 19.1102 50.8908 6.99476
62 28.0402 19.0904 50.8567 7.01457
62.1 28.0844 19.0706 50.8225 7.0344
62.2 28.1286 19.0508 50.7883 7.05425
62.3 28.1727 19.0309 50.754 7.07411
62.4 28.2169 19.011 50.7197 7.094
62.5 28.261 18.9911 50.6853 7.1139
62.6 28.3052 18.9712 50.6509 7.13382
62.7 28.3493 18.9512 50.6165 7.15376
62.8 28.3934 18.9313 50.582 7.17372
62.9 28.4375 18.9113 50.5474 7.19369
63 28.4817 18.8913 50.5129 7.21369
63.1 28.5258 18.8713 50.4782 7.2337
63.2 28.5699 18.8513 50.4436 7.25373
63.3 28.614 18.8312 50.4089 7.27377
63.4 28.6581 18.8112 50.3741 7.29384
63.5 28.7022 18.7911 50.3393 7.31392
63.6 28.7462 18.771 50.3045 7.33402
63.7 28.7903 18.7509 50.2696 7.35413
63.8 28.8344 18.7307 50.2347 7.37427
63.9 28.8784 18.7106 50.1998 7.39442
64 28.9225 18.6904 50.1648 7.41458
64.1 28.9665 18.6702 50.1298 7.43477
64.2 29.0106 18.65 50.0947 7.45497
64.3 29.0546 18.6298 50.0596 7.47519
64.4 29.0986 18.6096 50.0244 7.49543
64.5 29.1427 18.5893 49.9892 7.51568
64.6 29.1867 18.569 49.954 7.53595
64.7 29.2307 18.5488 49.9187 7.55624
64.8 29.2747 18.5285 49.8834 7.57654
64.9 29.3187 18.5081 49.848 7.59686
65 29.3627 18.4878 49.8126 7.6172
65.1 29.4067 18.4674 49.7772 7.63755
65.2 29.4506 18.4471 49.7417 7.65792
65.3 29.4946 18.4267 49.7062 7.67831
65.4 29.5386 18.4063 49.6707 7.69871
65.5 29.5825 18.3859 49.6351 7.71913
65.6 29.6265 18.3654 49.5995 7.73957
65.7 29.6704 18.345 49.5638 7.76002
65.8 29.7144 18.3245 49.5281 7.78049
65.9 29.7583 18.304 49.4924 7.80097
66 29.8022 18.2835 49.4566 7.82147
66.1 29.8461 18.263 49.4208 7.84199
66.2 29.8901 18.2425 49.3849 7.86252
66.3 29.934 18.2219 49.349 7.88306
66.4 29.9779 18.2014 49.3131 7.90363
66.5 30.0217 18.1808 49.2772 7.92421
66.6 30.0656 18.1602 49.2412 7.9448
66.7 30.1095 18.1396 49.2051 7.96541
66.8 30.1534 18.119 49.1691 7.98604
66.9 30.1972 18.0983 49.133 8.00668
67 30.2411 18.0777 49.0968 8.02733
67.1 30.2849 18.057 49.0606 8.04801
67.2 30.3288 18.0363 49.0244 8.06869
67.3 30.3726 18.0156 48.9882 8.08939
67.4 30.4164 17.9949 48.9519 8.11011
67.5 30.4603 17.9742 48.9156 8.13084
67.6 30.5041 17.9534 48.8792 8.15159
67.7 30.5479 17.9326 48.8429 8.17235
67.8 30.5917 17.9119 48.8064 8.19313
67.9 30.6355 17.8911 48.77 8.21392
68 30.6792 17.8703 48.7335 8.23473
68.1 30.723 17.8495 48.697 8.25555
68.2 30.7668 17.8286 48.6604 8.27639
68.3 30.8106 17.8078 48.6238 8.29724
68.4 30.8543 17.7869 48.5872 8.3181
68.5 30.8981 17.766 48.5505 8.33898
68.6 30.9418 17.7451 48.5138 8.35987
68.7 30.9855 17.7242 48.4771 8.38078
68.8 31.0293 17.7033 48.4404 8.4017
68.9 31.073 17.6824 48.4036 8.42264
69 31.1167 17.6614 48.3667 8.44359
69.1 31.1604 17.6404 48.3299 8.46456
69.2 31.2041 17.6195 48.293 8.48553
69.3 31.2478 17.5985 48.2561 8.50653
69.4 31.2915 17.5775 48.2191 8.52753
69.5 31.3351 17.5564 48.1821 8.54855
69.6 31.3788 17.5354 48.1451 8.56959
69.7 31.4225 17.5144 48.1081 8.59063
69.8 31.4661 17.4933 48.071 8.61169
69.9 31.5098 17.4722 48.0339 8.63277
70 31.5534 17.4511 47.9967 8.65386
70.1 31.597 17.43 47.9596 8.67496
70.2 31.6406 17.4089 47.9224 8.69607
70.3 31.6843 17.3878 47.8851 8.7172
70.4 31.7279 17.3667 47.8478 8.73834
70.5 31.7715 17.3455 47.8105 8.7595
70.6 31.8151 17.3243 47.7732 8.78066
70.7 31.8586 17.3032 47.7359 8.80184
70.8 31.9022 17.282 47.6985 8.82304
70.9 31.9458 17.2608 47.661 8.84424
71 31.9893 17.2395 47.6236 8.86546
71.1 32.0329 17.2183 47.5861 8.8867
71.2 32.0764 17.1971 47.5486 8.90794
71.3 32.12 17.1758 47.5111 8.9292
71.4 32.1635 17.1545 47.4735 8.95047
71.5 32.207 17.1333 47.4359 8.97175
71.6 32.2505 17.112 47.3983 8.99304
71.7 32.294 17.0906 47.3606 9.01435
71.8 32.3375 17.0693 47.3229 9.03567
71.9 32.381 17.048 47.2852 9.057
72 32.4245 17.0267 47.2475 9.07835
72.1 32.468 17.0053 47.2097 9.0997
72.2 32.5114 16.9839 47.1719 9.12107
72.3 32.5549 16.9626 47.1341 9.14245
72.4 32.5983 16.9412 47.0962 9.16384
72.5 32.6418 16.9198 47.0583 9.18524
72.6 32.6852 16.8983 47.0204 9.20666
72.7 32.7286 16.8769 46.9824 9.22809
72.8 32.772 16.8555 46.9445 9.24953
72.9 32.8154 16.834 46.9065 9.27098
73 32.8588 16.8126 46.8685 9.29244
73.1 32.9022 16.7911 46.8304 9.31391
73.2 32.9456 16.7696 46.7923 9.3354
73.3 32.989 16.7481 46.7542 9.35689
73.4 33.0323 16.7266 46.7161 9.3784
73.5 33.0757 16.7051 46.6779 9.39992
73.6 33.119 16.6836 46.6397 9.42145
73.7 33.1624 16.662 46.6015 9.44299
73.8 33.2057 16.6405 46.5632 9.46454
73.9 33.249 16.6189 46.525 9.4861
74 33.2923 16.5973 46.4867 9.50768
74.1 33.3356 16.5757 46.4484 9.52926
74.2 33.3789 16.5541 46.41 9.55086
74.3 33.4222 16.5325 46.3716 9.57246
74.4 33.4655 16.5109 46.3332 9.59408
74.5 33.5088 16.4893 46.2948 9.6157
74.6 33.552 16.4677 46.2563 9.63734
74.7 33.5953 16.446 46.2179 9.65899
74.8 33.6385 16.4244 46.1793 9.68065
74.9 33.6817 16.4027 46.1408 9.70232
75 33.725 16.381 46.1023 9.72399
75.1 33.7682 16.3593 46.0637 9.74568
75.2 33.8114 16.3376 46.0251 9.76738
75.3 33.8546 16.3159 45.9864 9.78909
75.4 33.8978 16.2942 45.9478 9.81081
75.5 33.941 16.2725 45.9091 9.83254
75.6 33.9841 16.2507 45.8704 9.85428
75.7 34.0273 16.229 45.8316 9.87602
75.8 34.0704 16.2072 45.7929 9.89778
75.9 34.1136 16.1855 45.7541 9.91955
76 34.1567 16.1637 45.7153 9.94133
76.1 34.1998 16.1419 45.6765 9.96311
76.2 34.243 16.1201 45.6376 9.98491
76.3 34.2861 16.0983 45.5987 10.0067
76.4 34.3292 16.0765 45.5598 10.0285
76.5 34.3722 16.0546 45.5209 10.0504
76.6 34.4153 16.0328 45.4819 10.0722
76.7 34.4584 16.011 45.4429 10.094
76.8 34.5015 15.9891 45.4039 10.1159
76.9 34.5445 15.9673 45.3649 10.1377
77 34.5875 15.9454 45.3259 10.1596
77.1 34.6306 15.9235 45.2868 10.1815
77.2 34.6736 15.9016 45.2477 10.2034
77.3 34.7166 15.8797 45.2086 10.2253
77.4 34.7596 15.8578 45.1694 10.2472
77.5 34.8026 15.8359 45.1303 10.2691
77.6 34.8456 15.814 45.0911 10.291
77.7 34.8886 15.7921 45.0519 10.3129
77.8 34.9315 15.7701 45.0126 10.3349
77.9 34.9745 15.7482 44.9734 10.3568
78 35.0174 15.7262 44.9341 10.3788
78.1 35.0604 15.7043 44.8948 10.4007
78.2 35.1033 15.6823 44.8555 10.4227
78.3 35.1462 15.6603 44.8161 10.4447
78.4 35.1891 15.6383 44.7768 10.4667
78.5 35.232 15.6163 44.7374 10.4887
78.6 35.2749 15.5943 44.698 10.5107
78.7 35.3178 15.5723 44.6585 10.5327
78.8 35.3606 15.5503 44.6191 10.5547
78.9 35.4035 15.5283 44.5796 10.5767
79 35.4463 15.5063 44.5401 10.5987
79.1 35.4892 15.4842 44.5006 10.6208
79.2 35.532 15.4622 44.461 10.6428
79.3 35.5748 15.4401 44.4214 10.6649
79.4 35.6176 15.4181 44.3819 10.6869
79.5 35.6604 15.396 44.3422 10.709
79.6 35.7032 15.3739 44.3026 10.7311
79.7 35.7459 15.3518 44.263 10.7532
79.8 35.7887 15.3297 44.2233 10.7753
79.9 35.8315 15.3076 44.1836 10.7974
80 35.8742 15.2855 44.1439 10.8195
80.1 35.9169 15.2634 44.1041 10.8416
80.2 35.9597 15.2413 44.0644 10.8637
80.3 36.0024 15.2192 44.0246 10.8858
80.4 36.0451 15.197 43.9848 10.908
80.5 36.0878 15.1749 43.945 10.9301
80.6 36.1304 15.1528 43.9051 10.9522
80.7 36.1731 15.1306 43.8653 10.9744
80.8 36.2158 15.1085 43.8254 10.9965
80.9 36.2584 15.0863 43.7855 11.0187
81 36.301 15.0641 43.7456 11.0409
81.1 36.3437 15.042 43.7056 11.063
81.2 36.3863 15.0198 43.6657 11.0852
81.3 36.4289 14.9976 43.6257 11.1074
81.4 36.4715 14.9754 43.5857 11.1296
81.5 36.5141 14.9532 43.5457 11.1518
81.6 36.5566 14.931 43.5056 11.174
81.7 36.5992 14.9088 43.4656 11.1962
81.8 36.6417 14.8866 43.4255 11.2184
81.9 36.6843 14.8643 43.3854 11.2407
82 36.7268 14.8421 43.3452 11.2629
82.1 36.7693 14.8199 43.3051 11.2851
82.2 36.8118 14.7976 43.2649 11.3074
82.3 36.8543 14.7754 43.2248 11.3296
82.4 36.8968 14.7531 43.1846 11.3519
82.5 36.9393 14.7309 43.1444 11.3741
82.6 36.9817 14.7086 43.1041 11.3964
82.7 37.0242 14.6864 43.0639 11.4186
82.8 37.0666 14.6641 43.0236 11.4409
82.9 37.109 14.6418 42.9833 11.4632
83 37.1514 14.6195 42.943 11.4855
83.1 37.1938 14.5973 42.9027 11.5077
83.2 37.2362 14.575 42.8623 11.53
83.3 37.2786 14.5527 42.8219 11.5523
83.4 37.321 14.5304 42.7816 11.5746
83.5 37.3633 14.5081 42.7411 11.5969
83.6 37.4057 14.4858 42.7007 11.6192
83.7 37.448 14.4635 42.6603 11.6415
83.8 37.4903 14.4412 42.6198 11.6638
83.9 37.5326 14.4188 42.5793 11.6862
84 37.5749 14.3965 42.5388 11.7085
84.1 37.6172 14.3742 42.4983 11.7308
84.2 37.6595 14.3519 42.4578 11.7531
84.3 37.7018 14.3295 42.4173 11.7755
84.4 37.744 14.3072 42.3767 11.7978
84.5 37.7862 14.2848 42.3361 11.8202
84.6 37.8285 14.2625 42.2955 11.8425
84.7 37.8707 14.2401 42.2549 11.8649
84.8 37.9129 14.2178 42.2142 11.8872
84.9 37.9551 14.1954 42.1736 11.9096
85 37.9972 14.1731 42.1329 11.9319
85.1 38.0394 14.1507 42.0922 11.9543
85.2 38.0816 14.1283 42.0515 11.9767
85.3 38.1237 14.106 42.0108 11.999
85.4 38.1658 14.0836 41.97 12.0214
85.5 38.2079 14.0612 41.9293 12.0438
85.6 38.25 14.0388 41.8885 12.0662
85.7 38.2921 14.0164 41.8477 12.0886
85.8 38.3342 13.9941 41.8069 12.1109
85.9 38.3763 13.9717 41.7661 12.1333
86 38.4183 13.9493 41.7252 12.1557
86.1 38.4604 13.9269 41.6844 12.1781
86.2 38.5024 13.9045 41.6435 12.2005
86.3 38.5444 13.8821 41.6026 12.2229
86.4 38.5864 13.8597 41.5617 12.2453
86.5 38.6284 13.8373 41.5207 12.2677
86.6 38.6704 13.8149 41.4798 12.2901
86.7 38.7123 13.7925 41.4388 12.3125
86.8 38.7543 13.77 41.3979 12.335
86.9 38.7962 13.7476 41.3569 12.3574
87 38.8381 13.7252 41.3159 12.3798
87.1 38.88 13.7028 41.2748 12.4022
87.2 38.9219 13.6804 41.2338 12.4246
87.3 38.9638 13.6579 41.1927 12.4471
87.4 39.0057 13.6355 41.1516 12.4695
87.5 39.0475 13.6131 41.1106 12.4919
87.6 39.0894 13.5907 41.0694 12.5143
87.7 39.1312 13.5682 41.0283 12.5368
87.8 39.173 13.5458 40.9872 12.5592
87.9 39.2148 13.5234 40.946 12.5816
88 39.2566 13.5009 40.9049 12.6041
88.1 39.2984 13.4785 40.8637 12.6265
88.2 39.3401 13.4561 40.8225 12.6489
88.3 39.3819 13.4336 40.7813 12.6714
88.4 39.4236 13.4112 40.74 12.6938
88.5 39.4653 13.3887 40.6988 12.7163
88.6 39.507 13.3663 40.6575 12.7387
88.7 39.5487 13.3439 40.6162 12.7611
88.8 39.5904 13.3214 40.5749 12.7836
88.9 39.6321 13.299 40.5336 12.806
89 39.6737 13.2765 40.4923 12.8285
89.1 39.7154 13.2541 40.451 12.8509
89.2 39.757 13.2316 40.4096 12.8734
89.3 39.7986 13.2092 40.3682 12.8958
89.4 39.8402 13.1867 40.3269 12.9183
89.5 39.8818 13.1643 40.2855 12.9407
89.6 39.9233 13.1419 40.244 12.9631
89.7 39.9649 13.1194 40.2026 12.9856
89.8 40.0064 13.097 40.1612 13.008
89.9 40.0479 13.0745 40.1197 13.0305
90 40.0894 13.0521 40.0782 13.0529
90.1 40.1309 13.0296 40.0368 13.0754
90.2 40.1724 13.0072 39.9953 13.0978
90.3 40.2139 12.9847 39.9537 13.1203
90.4 40.2553 12.9623 39.9122 13.1427
90.5 40.2968 12.9398 39.8707 13.1652
90.6 40.3382 12.9174 39.8291 13.1876
90.7 40.3796 12.8949 39.7875 13.2101
90.8 40.421 12.8725 39.7459 13.2325
90.9 40.4623 12.85 39.7043 13.255
91 40.5037 12.8276 39.6627 13.2774
91.1 40.545 12.8051 39.6211 13.2999
91.2 40.5864 12.7827 39.5794 13.3223
91.3 40.6277 12.7603 39.5378 13.3447
91.4 40.669 12.7378 39.4961 13.3672
91.5 40.7103 12.7154 39.4544 13.3896
91.6 40.7515 12.6929 39.4127 13.4121
91.7 40.7928 12.6705 39.371 13.4345
91.8 40.834 12.6481 39.3293 13.4569
91.9 40.8753 12.6256 39.2875 13.4794
92 40.9165 12.6032 39.2458 13.5018
92.1 40.9576 12.5807 39.204 13.5243
92.2 40.9988 12.5583 39.1622 13.5467
92.3 41.04 12.5359 39.1204 13.5691
92.4 41.0811 12.5135 39.0786 13.5915
92.5 41.1223 12.491 39.0368 13.614
92.6 41.1634 12.4686 38.995 13.6364
92.7 41.2045 12.4462 38.9531 13.6588
92.8 41.2455 12.4238 38.9112 13.6812
92.9 41.2866 12.4013 38.8694 13.7037
93 41.3276 12.3789 38.8275 13.7261
93.1 41.3687 12.3565 38.7856 13.7485
93.2 41.4097 12.3341 38.7437 13.7709
93.3 41.4507 12.3117 38.7017 13.7933
93.4 41.4917 12.2893 38.6598 13.8157
93.5 41.5326 12.2668 38.6178 13.8382
93.6 41.5736 12.2444 38.5759 13.8606
93.7 41.6145 12.222 38.5339 13.883
93.8 41.6554 12.1996 38.4919 13.9054
93.9 41.6963 12.1772 38.4499 13.9278
94 41.7372 12.1548 38.4079 13.9502
94.1 41.7781 12.1325 38.3658 13.9725
94.2 41.8189 12.1101 38.3238 13.9949
94.3 41.8598 12.0877 38.2817 14.0173
94.4 41.9006 12.0653 38.2397 14.0397
94.5 41.9414 12.0429 38.1976 14.0621
94.6 41.9822 12.0205 38.1555 14.0845
94.7 42.0229 11.9982 38.1134 14.1068
94.8 42.0637 11.9758 38.0712 14.1292
94.9 42.1044 11.9534 38.0291 14.1516
95 42.1451 11.9311 37.987 14.1739
95.1 42.1858 11.9087 37.9448 14.1963
95.2 42.2265 11.8863 37.9026 14.2187
95.3 42.2671 11.864 37.8605 14.241
95.4 42.3078 11.8416 37.8183 14.2634
95.5 42.3484 11.8193 37.7761 14.2857
95.6 42.389 11.7969 37.7338 14.3081
95.7 42.4296 11.7746 37.6916 14.3304
95.8 42.4702 11.7523 37.6494 14.3527
95.9 42.5107 11.7299 37.6071 14.3751
96 42.5513 11.7076 37.5648 14.3974
96.1 42.5918 11.6853 37.5226 14.4197
96.2 42.6323 11.663 37.4803 14.442
96.3 42.6728 11.6406 37.438 14.4644
96.4 42.7132 11.6183 37.3957 14.4867
96.5 42.7537 11.596 37.3533 14.509
96.6 42.7941 11.5737 37.311 14.5313
96.7 42.8345 11.5514 37.2686 14.5536
96.8 42.8749 11.5291 37.2263 14.5759
96.9 42.9153 11.5069 37.1839 14.5981
97 42.9556 11.4846 37.1415 14.6204
97.1 42.996 11.4623 37.0991 14.6427
97.2 43.0363 11.44 37.0567 14.665
97.3 43.0766 11.4177 37.0143 14.6873
97.4 43.1168 11.3955 36.9719 14.7095
97.5 43.1571 11.3732 36.9294 14.7318
97.6 43.1973 11.351 36.887 14.754
97.7 43.2376 11.3287 36.8445 14.7763
97.8 43.2778 11.3065 36.802 14.7985
97.9 43.3179 11.2842 36.7595 14.8208
98 43.3581 11.262 36.717 14.843
98.1 43.3982 11.2398 36.6745 14.8652
98.2 43.4384 11.2176 36.632 14.8874
98.3 43.4785 11.1953 36.5895 14.9097
98.4 43.5186 11.1731 36.5469 14.9319
98.5 43.5586 11.1509 36.5044 14.9541
98.6 43.5987 11.1287 36.4618 14.9763
98.7 43.6387 11.1065 36.4192 14.9985
98.8 43.6787 11.0843 36.3767 15.0207
98.9 43.7187 11.0622 36.3341 15.0428
99 43.7587 11.04 36.2915 15.065
99.1 43.7986 11.0178 36.2488 15.0872
99.2 43.8385 10.9957 36.2062 15.1093
99.3 43.8784 10.9735 36.1636 15.1315
99.4 43.9183 10.9514 36.1209 15.1536
99.5 43.9582 10.9292 36.0783 15.1758
99.6 43.998 10.9071 36.0356 15.1979
99.7 44.0378 10.8849 35.9929 15.2201
99.8 44.0776 10.8628 35.9502 15.2422
99.9 44.1174 10.8407 35.9075 15.2643
100 44.1572 10.8186 35.8648 15.2864
100.1 44.1969 10.7965 35.8221 15.3085
100.2 44.2366 10.7744 35.7793 15.3306
100.3 44.2763 10.7523 35.7366 15.3527
100.4 44.316 10.7302 35.6938 15.3748
100.5 44.3557 10.7081 35.6511 15.3969
100.6 44.3953 10.6861 35.6083 15.4189
100.7 44.4349 10.664 35.5655 15.441
100.8 44.4745 10.6419 35.5227 15.4631
100.9 44.5141 10.6199 35.4799 15.4851
101 44.5536 10.5979 35.4371 15.5071
101.1 44.5931 10.5758 35.3942 15.5292
101.2 44.6327 10.5538 35.3514 15.5512
101.3 44.6721 10.5318 35.3085 15.5732
101.4 44.7116 10.5098 35.2657 15.5952
101.5 44.751 10.4878 35.2228 15.6172
101.6 44.7904 10.4658 35.1799 15.6392
101.7 44.8298 10.4438 35.1371 15.6612
101.8 44.8692 10.4218 35.0942 15.6832
101.9 44.9086 10.3998 35.0512 15.7052
102 44.9479 10.3779 35.0083 15.7271
102.1 44.9872 10.3559 34.9654 15.7491
102.2 45.0265 10.334 34.9225 15.771
102.3 45.0657 10.312 34.8795 15.793
102.4 45.105 10.2901 34.8366 15.8149
102.5 45.1442 10.2682 34.7936 15.8368
102.6 45.1834 10.2463 34.7506 15.8587
102.7 45.2225 10.2244 34.7076 15.8806
102.8 45.2617 10.2025 34.6646 15.9025
102.9 45.3008 10.1806 34.6216 15.9244
103 45.3399 10.1587 34.5786 15.9463
103.1 45.379 10.1369 34.5356 15.9681
103.2 45.418 10.115 34.4926 15.99
103.3 45.457 10.0931 34.4495 16.0119
103.4 45.496 10.0713 34.4065 16.0337
103.5 45.535 10.0495 34.3634 16.0555
103.6 45.574 10.0276 34.3203 16.0774
103.7 45.6129 10.0058 34.2772 16.0992
103.8 45.6518 9.98403 34.2342 16.121
103.9 45.6907 9.96223 34.1911 16.1428
104 45.7296 9.94044 34.1479 16.1646
104.1 45.7684 9.91867 34.1048 16.1863
104.2 45.8072 9.8969 34.0617 16.2081
104.3 45.846 9.87514 34.0186 16.2299
104.4 45.8847 9.85339 33.9754 16.2516
104.5 45.9235 9.83166 33.9323 16.2733
104.6 45.9622 9.80993 33.8891 16.2951
104.7 46.0009 9.78821 33.8459 16.3168
104.8 46.0395 9.7665 33.8027 16.3385
104.9 46.0782 9.7448 33.7596 16.3602
105 46.1168 9.72311 33.7164 16.3819
105.1 46.1554 9.70143 33.6731 16.4036
105.2 46.1939 9.67977 33.6299 16.4252
105.3 46.2325 9.65811 33.5867 16.4469
105.4 46.271 9.63646 33.5435 16.4685
105.5 46.3094 9.61482 33.5002 16.4902
105.6 46.3479 9.5932 33.457 16.5118
105.7 46.3863 9.57158 33.4137 16.5334
105.8 46.4247 9.54997 33.3704 16.555
105.9 46.4631 9.52838 33.3272 16.5766
106 46.5015 9.50679 33.2839 16.5982
106.1 46.5398 9.48522 33.2406 16.6198
106.2 46.5781 9.46366 33.1973 16.6413
106.3 46.6164 9.44211 33.154 16.6629
106.4 46.6546 9.42057 33.1106 16.6844
106.5 46.6928 9.39904 33.0673 16.706
106.6 46.731 9.37752 33.024 16.7275
106.7 46.7692 9.35601 32.9806 16.749
106.8 46.8073 9.33451 32.9373 16.7705
106.9 46.8454 9.31303 32.8939 16.792
107 46.8835 9.29156 32.8505 16.8134
107.1 46.9216 9.27009 32.8071 16.8349
107.2 46.9596 9.24864 32.7637 16.8564
107.3 46.9976 9.22721 32.7203 16.8778
107.4 47.0356 9.20578 32.6769 16.8992
107.5 47.0735 9.18436 32.6335 16.9206
107.6 47.1114 9.16296 32.5901 16.942
107.7 47.1493 9.14157 32.5467 16.9634
107.8 47.1872 9.12019 32.5032 16.9848
107.9 47.225 9.09882 32.4598 17.0062
108 47.2628 9.07746 32.4163 17.0275
108.1 47.3006 9.05612 32.3729 17.0489
108.2 47.3383 9.03479 32.3294 17.0702
108.3 47.376 9.01347 32.2859 17.0915
108.4 47.4137 8.99216 32.2424 17.1128
108.5 47.4514 8.97087 32.1989 17.1341
108.6 47.489 8.94958 32.1554 17.1554
108.7 47.5266 8.92832 32.1119 17.1767
108.8 47.5641 8.90706 32.0684 17.1979
108.9 47.6017 8.88581 32.0249 17.2192
109 47.6392 8.86458 31.9813 17.2404
109.1 47.6767 8.84336 31.9378 17.2616
109.2 47.7141 8.82216 31.8942 17.2828
109.3 47.7515 8.80096 31.8507 17.304
109.4 47.7889 8.77978 31.8071 17.3252
109.5 47.8263 8.75861 31.7635 17.3464
109.6 47.8636 8.73746 31.7199 17.3675
109.7 47.9009 8.71632 31.6763 17.3887
109.8 47.9382 8.69519 31.6327 17.4098
109.9 47.9754 8.67408 31.5891 17.4309
110 48.0126 8.65298 31.5455 17.452
110.1 48.0498 8.63189 31.5019 17.4731
110.2 48.0869 8.61081 31.4583 17.4942
110.3 48.124 8.58975 31.4146 17.5152
110.4 48.1611 8.5687 31.371 17.5363
110.5 48.1982 8.54767 31.3273 17.5573
110.6 48.2352 8.52665 31.2837 17.5783
110.7 48.2722 8.50564 31.24 17.5994
110.8 48.3091 8.48465 31.1963 17.6203
110.9 48.346 8.46367 31.1527 17.6413
111 48.3829 8.44271 31.109 17.6623
111.1 48.4198 8.42176 31.0653 17.6832
111.2 48.4566 8.40082 31.0216 17.7042
111.3 48.4934 8.3799 30.9779 17.7251
111.4 48.5301 8.35899 30.9341 17.746
111.5 48.5668 8.3381 30.8904 17.7669
111.6 48.6035 8.31722 30.8467 17.7878
111.7 48.6402 8.29635 30.8029 17.8086
111.8 48.6768 8.2755 30.7592 17.8295
111.9 48.7134 8.25467 30.7154 17.8503
112 48.75 8.23385 30.6717 17.8712
112.1 48.7865 8.21304 30.6279 17.892
112.2 48.823 8.19225 30.5841 17.9128
112.3 48.8594 8.17147 30.5403 17.9335
112.4 48.8958 8.15071 30.4965 17.9543
112.5 48.9322 8.12996 30.4527 17.975
112.6 48.9686 8.10923 30.4089 17.9958
112.7 49.0049 8.08851 30.3651 18.0165
112.8 49.0411 8.06781 30.3213 18.0372
112.9 49.0774 8.04712 30.2775 18.0579
113 49.1136 8.02645 30.2336 18.0785
113.1 49.1498 8.0058 30.1898 18.0992
113.2 49.1859 7.98515 30.146 18.1198
113.3 49.222 7.96453 30.1021 18.1405
113.4 49.2581 7.94392 30.0582 18.1611
113.5 49.2941 7.92332 30.0144 18.1817
113.6 49.3301 7.90275 29.9705 18.2023
113.7 49.366 7.88218 29.9266 18.2228
113.8 49.4019 7.86163 29.8827 18.2434
113.9 49.4378 7.8411 29.8388 18.2639
114 49.4737 7.82059 29.7949 18.2844
114.1 49.5095 7.80009 29.751 18.3049
114.2 49.5452 7.7796 29.7071 18.3254
114.3 49.581 7.75914 29.6632 18.3459
114.4 49.6167 7.73868 29.6192 18.3663
114.5 49.6523 7.71825 29.5753 18.3868
114.6 49.688 7.69783 29.5314 18.4072
114.7 49.7235 7.67743 29.4874 18.4276
114.8 49.7591 7.65704 29.4435 18.448
114.9 49.7946 7.63667 29.3995 18.4683
115 49.83 7.61632 29.3555 18.4887
115.1 49.8655 7.59598 29.3115 18.509
115.2 49.9009 7.57566 29.2676 18.5293
115.3 49.9362 7.55536 29.2236 18.5496
115.4 49.9715 7.53507 29.1796 18.5699
115.5 50.0068 7.5148 29.1356 18.5902
115.6 50.042 7.49455 29.0916 18.6105
115.7 50.0772 7.47431 29.0475 18.6307
115.8 50.1123 7.45409 29.0035 18.6509
115.9 50.1475 7.43389 28.9595 18.6711
116 50.1825 7.4137 28.9155 18.6913
116.1 50.2175 7.39353 28.8714 18.7115
116.2 50.2525 7.37338 28.8274 18.7316
116.3 50.2875 7.35325 28.7833 18.7517
116.4 50.3224 7.33313 28.7393 18.7719
116.5 50.3572 7.31304 28.6952 18.792
116.6 50.3921 7.29295 28.6511 18.812
116.7 50.4268 7.27289 28.607 18.8321
116.8 50.4616 7.25284 28.563 18.8522
116.9 50.4963 7.23282 28.5189 18.8722
117 50.5309 7.21281 28.4748 18.8922
117.1 50.5655 7.19281 28.4307 18.9122
117.2 50.6001 7.17284 28.3866 18.9322
117.3 50.6346 7.15288 28.3424 18.9521
117.4 50.6691 7.13294 28.2983 18.9721
117.5 50.7035 7.11302 28.2542 18.992
117.6 50.7379 7.09312 28.2101 19.0119
117.7 50.7723 7.07323 28.1659 19.0318
117.8 50.8066 7.05337 28.1218 19.0516
117.9 50.8409 7.03352 28.0776 19.0715
118 50.8751 7.01369 28.0335 19.0913
118.1 50.9093 6.99388 27.9893 19.1111
