#kinematics calculation of gsgs
#vertex z = 450 mm, E_reaction = 42.514 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 29.2768 32.3321 60.6768 10.1819
58.7 29.3267 32.3004 60.6267 10.2136
58.8 29.3767 32.2687 60.5767 10.2453
58.9 29.4267 32.2369 60.5267 10.2771
59 29.4767 32.2052 60.4767 10.3088
59.1 29.5266 32.1733 60.4266 10.3407
59.2 29.5766 32.1415 60.3766 10.3725
59.3 29.6266 32.1096 60.3266 10.4044
59.4 29.6766 32.0777 60.2766 10.4363
59.5 29.7266 32.0457 60.2265 10.4683
59.6 29.7765 32.0138 60.1765 10.5002
59.7 29.8265 31.9817 60.1265 10.5323
59.8 29.8765 31.9497 60.0765 10.5643
59.9 29.9265 31.9176 60.0264 10.5964
60 29.9764 31.8855 59.9764 10.6285
60.1 30.0264 31.8534 59.9264 10.6606
60.2 30.0764 31.8212 59.8764 10.6928
60.3 30.1264 31.789 59.8263 10.725
60.4 30.1763 31.7567 59.7763 10.7573
60.5 30.2263 31.7244 59.7263 10.7896
60.6 30.2763 31.6921 59.6763 10.8219
60.7 30.3263 31.6598 59.6263 10.8542
60.8 30.3762 31.6274 59.5762 10.8866
60.9 30.4262 31.595 59.5262 10.919
61 30.4762 31.5626 59.4762 10.9514
61.1 30.5262 31.5301 59.4262 10.9839
61.2 30.5762 31.4976 59.3761 11.0164
61.3 30.6261 31.4651 59.3261 11.0489
61.4 30.6761 31.4326 59.2761 11.0814
61.5 30.7261 31.4 59.2261 11.114
61.6 30.7761 31.3673 59.176 11.1467
61.7 30.826 31.3347 59.126 11.1793
61.8 30.876 31.302 59.076 11.212
61.9 30.926 31.2693 59.026 11.2447
62 30.976 31.2366 58.976 11.2774
62.1 31.0259 31.2038 58.9259 11.3102
62.2 31.0759 31.171 58.8759 11.343
62.3 31.1259 31.1381 58.8259 11.3759
62.4 31.1759 31.1053 58.7759 11.4087
62.5 31.2259 31.0724 58.7258 11.4416
62.6 31.2758 31.0395 58.6758 11.4745
62.7 31.3258 31.0065 58.6258 11.5075
62.8 31.3758 30.9735 58.5758 11.5405
62.9 31.4258 30.9405 58.5258 11.5735
63 31.4758 30.9075 58.4757 11.6065
63.1 31.5257 30.8744 58.4257 11.6396
63.2 31.5757 30.8413 58.3757 11.6727
63.3 31.6257 30.8082 58.3257 11.7058
63.4 31.6757 30.775 58.2757 11.739
63.5 31.7256 30.7418 58.2256 11.7722
63.6 31.7756 30.7086 58.1756 11.8054
63.7 31.8256 30.6754 58.1256 11.8386
63.8 31.8756 30.6421 58.0756 11.8719
63.9 31.9256 30.6088 58.0255 11.9052
64 31.9755 30.5755 57.9755 11.9385
64.1 32.0255 30.5421 57.9255 11.9719
64.2 32.0755 30.5087 57.8755 12.0053
64.3 32.1255 30.4753 57.8255 12.0387
64.4 32.1755 30.4418 57.7754 12.0722
64.5 32.2254 30.4084 57.7254 12.1056
64.6 32.2754 30.3749 57.6754 12.1391
64.7 32.3254 30.3413 57.6254 12.1727
64.8 32.3754 30.3078 57.5754 12.2062
64.9 32.4254 30.2742 57.5253 12.2398
65 32.4753 30.2406 57.4753 12.2734
65.1 32.5253 30.207 57.4253 12.307
65.2 32.5753 30.1733 57.3753 12.3407
65.3 32.6253 30.1396 57.3253 12.3744
65.4 32.6753 30.1059 57.2752 12.4081
65.5 32.7252 30.0721 57.2252 12.4419
65.6 32.7752 30.0384 57.1752 12.4756
65.7 32.8252 30.0046 57.1252 12.5094
65.8 32.8752 29.9707 57.0752 12.5433
65.9 32.9252 29.9369 57.0251 12.5771
66 32.9751 29.903 56.9751 12.611
66.1 33.0251 29.8691 56.9251 12.6449
66.2 33.0751 29.8352 56.8751 12.6788
66.3 33.1251 29.8012 56.8251 12.7128
66.4 33.1751 29.7672 56.7751 12.7468
66.5 33.225 29.7332 56.725 12.7808
66.6 33.275 29.6992 56.675 12.8148
66.7 33.325 29.6651 56.625 12.8489
66.8 33.375 29.631 56.575 12.883
66.9 33.425 29.5969 56.525 12.9171
67 33.4749 29.5628 56.4749 12.9512
67.1 33.5249 29.5286 56.4249 12.9854
67.2 33.5749 29.4944 56.3749 13.0196
67.3 33.6249 29.4602 56.3249 13.0538
67.4 33.6749 29.426 56.2749 13.088
67.5 33.7249 29.3917 56.2248 13.1223
67.6 33.7748 29.3574 56.1748 13.1566
67.7 33.8248 29.3231 56.1248 13.1909
67.8 33.8748 29.2888 56.0748 13.2252
67.9 33.9248 29.2544 56.0248 13.2596
68 33.9748 29.22 55.9748 13.294
68.1 34.0247 29.1856 55.9247 13.3284
68.2 34.0747 29.1512 55.8747 13.3628
68.3 34.1247 29.1167 55.8247 13.3973
68.4 34.1747 29.0822 55.7747 13.4318
68.5 34.2247 29.0477 55.7247 13.4663
68.6 34.2747 29.0132 55.6747 13.5008
68.7 34.3246 28.9786 55.6246 13.5354
68.8 34.3746 28.9441 55.5746 13.5699
68.9 34.4246 28.9095 55.5246 13.6045
69 34.4746 28.8748 55.4746 13.6392
69.1 34.5246 28.8402 55.4246 13.6738
69.2 34.5746 28.8055 55.3745 13.7085
69.3 34.6245 28.7708 55.3245 13.7432
69.4 34.6745 28.7361 55.2745 13.7779
69.5 34.7245 28.7014 55.2245 13.8126
69.6 34.7745 28.6666 55.1745 13.8474
69.7 34.8245 28.6318 55.1245 13.8822
69.8 34.8745 28.597 55.0744 13.917
69.9 34.9244 28.5622 55.0244 13.9518
70 34.9744 28.5273 54.9744 13.9867
70.1 35.0244 28.4924 54.9244 14.0216
70.2 35.0744 28.4576 54.8744 14.0564
70.3 35.1244 28.4226 54.8244 14.0914
70.4 35.1744 28.3877 54.7744 14.1263
70.5 35.2243 28.3527 54.7243 14.1613
70.6 35.2743 28.3177 54.6743 14.1963
70.7 35.3243 28.2827 54.6243 14.2313
70.8 35.3743 28.2477 54.5743 14.2663
70.9 35.4243 28.2127 54.5243 14.3013
71 35.4743 28.1776 54.4743 14.3364
71.1 35.5243 28.1425 54.4242 14.3715
71.2 35.5742 28.1074 54.3742 14.4066
71.3 35.6242 28.0723 54.3242 14.4417
71.4 35.6742 28.0371 54.2742 14.4769
71.5 35.7242 28.0019 54.2242 14.5121
71.6 35.7742 27.9668 54.1742 14.5472
71.7 35.8242 27.9315 54.1242 14.5825
71.8 35.8741 27.8963 54.0741 14.6177
71.9 35.9241 27.861 54.0241 14.653
72 35.9741 27.8258 53.9741 14.6882
72.1 36.0241 27.7905 53.9241 14.7235
72.2 36.0741 27.7552 53.8741 14.7588
72.3 36.1241 27.7198 53.8241 14.7942
72.4 36.1741 27.6845 53.774 14.8295
72.5 36.224 27.6491 53.724 14.8649
72.6 36.274 27.6137 53.674 14.9003
72.7 36.324 27.5783 53.624 14.9357
72.8 36.374 27.5429 53.574 14.9711
72.9 36.424 27.5074 53.524 15.0066
73 36.474 27.4719 53.474 15.0421
73.1 36.524 27.4365 53.424 15.0775
73.2 36.5739 27.4009 53.3739 15.1131
73.3 36.6239 27.3654 53.3239 15.1486
73.4 36.6739 27.3299 53.2739 15.1841
73.5 36.7239 27.2943 53.2239 15.2197
73.6 36.7739 27.2587 53.1739 15.2553
73.7 36.8239 27.2231 53.1239 15.2909
73.8 36.8739 27.1875 53.0739 15.3265
73.9 36.9238 27.1519 53.0238 15.3621
74 36.9738 27.1162 52.9738 15.3978
74.1 37.0238 27.0806 52.9238 15.4334
74.2 37.0738 27.0449 52.8738 15.4691
74.3 37.1238 27.0092 52.8238 15.5048
74.4 37.1738 26.9734 52.7738 15.5406
74.5 37.2238 26.9377 52.7238 15.5763
74.6 37.2738 26.9019 52.6738 15.6121
74.7 37.3237 26.8661 52.6237 15.6479
74.8 37.3737 26.8304 52.5737 15.6836
74.9 37.4237 26.7945 52.5237 15.7195
75 37.4737 26.7587 52.4737 15.7553
75.1 37.5237 26.7229 52.4237 15.7911
75.2 37.5737 26.687 52.3737 15.827
75.3 37.6237 26.6511 52.3237 15.8629
75.4 37.6737 26.6152 52.2737 15.8988
75.5 37.7236 26.5793 52.2236 15.9347
75.6 37.7736 26.5434 52.1736 15.9706
75.7 37.8236 26.5075 52.1236 16.0065
75.8 37.8736 26.4715 52.0736 16.0425
75.9 37.9236 26.4355 52.0236 16.0785
76 37.9736 26.3995 51.9736 16.1145
76.1 38.0236 26.3635 51.9236 16.1505
76.2 38.0736 26.3275 51.8736 16.1865
76.3 38.1236 26.2915 51.8236 16.2225
76.4 38.1735 26.2554 51.7735 16.2586
76.5 38.2235 26.2193 51.7235 16.2947
76.6 38.2735 26.1833 51.6735 16.3307
76.7 38.3235 26.1472 51.6235 16.3668
76.8 38.3735 26.1111 51.5735 16.4029
76.9 38.4235 26.0749 51.5235 16.4391
77 38.4735 26.0388 51.4735 16.4752
77.1 38.5235 26.0026 51.4235 16.5114
77.2 38.5735 25.9665 51.3735 16.5475
77.3 38.6234 25.9303 51.3234 16.5837
77.4 38.6734 25.8941 51.2734 16.6199
77.5 38.7234 25.8579 51.2234 16.6561
77.6 38.7734 25.8216 51.1734 16.6924
77.7 38.8234 25.7854 51.1234 16.7286
77.8 38.8734 25.7491 51.0734 16.7649
77.9 38.9234 25.7129 51.0234 16.8011
78 38.9734 25.6766 50.9734 16.8374
78.1 39.0234 25.6403 50.9234 16.8737
78.2 39.0734 25.604 50.8734 16.91
78.3 39.1233 25.5676 50.8233 16.9464
78.4 39.1733 25.5313 50.7733 16.9827
78.5 39.2233 25.495 50.7233 17.019
78.6 39.2733 25.4586 50.6733 17.0554
78.7 39.3233 25.4222 50.6233 17.0918
78.8 39.3733 25.3858 50.5733 17.1282
78.9 39.4233 25.3494 50.5233 17.1646
79 39.4733 25.313 50.4733 17.201
79.1 39.5233 25.2766 50.4233 17.2374
79.2 39.5733 25.2402 50.3733 17.2738
79.3 39.6233 25.2037 50.3232 17.3103
79.4 39.6732 25.1673 50.2732 17.3467
79.5 39.7232 25.1308 50.2232 17.3832
79.6 39.7732 25.0943 50.1732 17.4197
79.7 39.8232 25.0578 50.1232 17.4562
79.8 39.8732 25.0213 50.0732 17.4927
79.9 39.9232 24.9848 50.0232 17.5292
80 39.9732 24.9482 49.9732 17.5658
80.1 40.0232 24.9117 49.9232 17.6023
80.2 40.0732 24.8751 49.8732 17.6389
80.3 40.1232 24.8386 49.8232 17.6754
80.4 40.1732 24.802 49.7732 17.712
80.5 40.2232 24.7654 49.7231 17.7486
80.6 40.2731 24.7288 49.6731 17.7852
80.7 40.3231 24.6922 49.6231 17.8218
80.8 40.3731 24.6556 49.5731 17.8584
80.9 40.4231 24.619 49.5231 17.895
81 40.4731 24.5823 49.4731 17.9317
81.1 40.5231 24.5457 49.4231 17.9683
81.2 40.5731 24.509 49.3731 18.005
81.3 40.6231 24.4724 49.3231 18.0416
81.4 40.6731 24.4357 49.2731 18.0783
81.5 40.7231 24.399 49.2231 18.115
81.6 40.7731 24.3623 49.1731 18.1517
81.7 40.8231 24.3256 49.1231 18.1884
81.8 40.8731 24.2889 49.0731 18.2251
81.9 40.9231 24.2521 49.023 18.2619
82 40.973 24.2154 48.973 18.2986
82.1 41.023 24.1787 48.923 18.3353
82.2 41.073 24.1419 48.873 18.3721
82.3 41.123 24.1051 48.823 18.4089
82.4 41.173 24.0684 48.773 18.4456
82.5 41.223 24.0316 48.723 18.4824
82.6 41.273 23.9948 48.673 18.5192
82.7 41.323 23.958 48.623 18.556
82.8 41.373 23.9212 48.573 18.5928
82.9 41.423 23.8844 48.523 18.6296
83 41.473 23.8476 48.473 18.6664
83.1 41.523 23.8107 48.423 18.7033
83.2 41.573 23.7739 48.373 18.7401
83.3 41.623 23.7371 48.323 18.7769
83.4 41.673 23.7002 48.273 18.8138
83.5 41.723 23.6634 48.223 18.8506
83.6 41.7729 23.6265 48.1729 18.8875
83.7 41.8229 23.5896 48.1229 18.9244
83.8 41.8729 23.5527 48.0729 18.9613
83.9 41.9229 23.5159 48.0229 18.9981
84 41.9729 23.479 47.9729 19.035
84.1 42.0229 23.4421 47.9229 19.0719
84.2 42.0729 23.4052 47.8729 19.1088
84.3 42.1229 23.3682 47.8229 19.1458
84.4 42.1729 23.3313 47.7729 19.1827
84.5 42.2229 23.2944 47.7229 19.2196
84.6 42.2729 23.2575 47.6729 19.2565
84.7 42.3229 23.2205 47.6229 19.2935
84.8 42.3729 23.1836 47.5729 19.3304
84.9 42.4229 23.1466 47.5229 19.3674
85 42.4729 23.1097 47.4729 19.4043
85.1 42.5229 23.0727 47.4229 19.4413
85.2 42.5729 23.0357 47.3729 19.4783
85.3 42.6229 22.9988 47.3229 19.5152
85.4 42.6729 22.9618 47.2729 19.5522
85.5 42.7229 22.9248 47.2229 19.5892
85.6 42.7729 22.8878 47.1729 19.6262
85.7 42.8229 22.8508 47.1229 19.6632
85.8 42.8729 22.8138 47.0729 19.7002
85.9 42.9228 22.7768 47.0228 19.7372
86 42.9728 22.7398 46.9728 19.7742
86.1 43.0228 22.7028 46.9228 19.8112
86.2 43.0728 22.6658 46.8728 19.8482
86.3 43.1228 22.6288 46.8228 19.8852
86.4 43.1728 22.5917 46.7728 19.9223
86.5 43.2228 22.5547 46.7228 19.9593
86.6 43.2728 22.5177 46.6728 19.9963
86.7 43.3228 22.4806 46.6228 20.0334
86.8 43.3728 22.4436 46.5728 20.0704
86.9 43.4228 22.4066 46.5228 20.1074
87 43.4728 22.3695 46.4728 20.1445
87.1 43.5228 22.3325 46.4228 20.1815
87.2 43.5728 22.2954 46.3728 20.2186
87.3 43.6228 22.2583 46.3228 20.2557
87.4 43.6728 22.2213 46.2728 20.2927
87.5 43.7228 22.1842 46.2228 20.3298
87.6 43.7728 22.1472 46.1728 20.3668
87.7 43.8228 22.1101 46.1228 20.4039
87.8 43.8728 22.073 46.0728 20.441
87.9 43.9228 22.0359 46.0228 20.4781
88 43.9728 21.9989 45.9728 20.5151
88.1 44.0228 21.9618 45.9228 20.5522
88.2 44.0728 21.9247 45.8728 20.5893
88.3 44.1228 21.8876 45.8228 20.6264
88.4 44.1728 21.8505 45.7728 20.6635
88.5 44.2228 21.8134 45.7228 20.7006
88.6 44.2728 21.7764 45.6728 20.7376
88.7 44.3228 21.7393 45.6228 20.7747
88.8 44.3728 21.7022 45.5728 20.8118
88.9 44.4228 21.6651 45.5228 20.8489
89 44.4728 21.628 45.4728 20.886
89.1 44.5228 21.5909 45.4228 20.9231
89.2 44.5728 21.5538 45.3728 20.9602
89.3 44.6228 21.5167 45.3228 20.9973
89.4 44.6728 21.4796 45.2728 21.0344
89.5 44.7228 21.4425 45.2228 21.0715
89.6 44.7728 21.4054 45.1728 21.1086
89.7 44.8228 21.3683 45.1228 21.1457
89.8 44.8728 21.3312 45.0728 21.1828
89.9 44.9228 21.2941 45.0228 21.2199
90 44.9728 21.257 44.9728 21.257
90.1 45.0228 21.2199 44.9228 21.2941
90.2 45.0728 21.1828 44.8728 21.3312
90.3 45.1228 21.1457 44.8228 21.3683
90.4 45.1728 21.1086 44.7728 21.4054
90.5 45.2228 21.0715 44.7228 21.4425
90.6 45.2728 21.0344 44.6728 21.4796
90.7 45.3228 20.9973 44.6228 21.5167
90.8 45.3728 20.9602 44.5728 21.5538
90.9 45.4228 20.9231 44.5228 21.5909
91 45.4728 20.886 44.4728 21.628
91.1 45.5228 20.8489 44.4228 21.6651
91.2 45.5728 20.8118 44.3728 21.7022
91.3 45.6228 20.7747 44.3228 21.7393
91.4 45.6728 20.7376 44.2728 21.7764
91.5 45.7228 20.7006 44.2228 21.8134
91.6 45.7728 20.6635 44.1728 21.8505
91.7 45.8228 20.6264 44.1228 21.8876
91.8 45.8728 20.5893 44.0728 21.9247
91.9 45.9228 20.5522 44.0228 21.9618
92 45.9728 20.5151 43.9728 21.9989
92.1 46.0228 20.4781 43.9228 22.0359
92.2 46.0728 20.441 43.8728 22.073
92.3 46.1228 20.4039 43.8228 22.1101
92.4 46.1728 20.3668 43.7728 22.1472
92.5 46.2228 20.3298 43.7228 22.1842
92.6 46.2728 20.2927 43.6728 22.2213
92.7 46.3228 20.2557 43.6228 22.2583
92.8 46.3728 20.2186 43.5728 22.2954
92.9 46.4228 20.1815 43.5228 22.3325
93 46.4728 20.1445 43.4728 22.3695
93.1 46.5228 20.1074 43.4228 22.4066
93.2 46.5728 20.0704 43.3728 22.4436
93.3 46.6228 20.0334 43.3228 22.4806
93.4 46.6728 19.9963 43.2728 22.5177
93.5 46.7228 19.9593 43.2228 22.5547
93.6 46.7728 19.9223 43.1728 22.5917
93.7 46.8228 19.8852 43.1228 22.6288
93.8 46.8728 19.8482 43.0728 22.6658
93.9 46.9228 19.8112 43.0228 22.7028
94 46.9728 19.7742 42.9728 22.7398
94.1 47.0228 19.7372 42.9228 22.7768
94.2 47.0729 19.7002 42.8729 22.8138
94.3 47.1229 19.6632 42.8229 22.8508
94.4 47.1729 19.6262 42.7729 22.8878
94.5 47.2229 19.5892 42.7229 22.9248
94.6 47.2729 19.5522 42.6729 22.9618
94.7 47.3229 19.5152 42.6229 22.9988
94.8 47.3729 19.4783 42.5729 23.0357
94.9 47.4229 19.4413 42.5229 23.0727
95 47.4729 19.4043 42.4729 23.1097
95.1 47.5229 19.3674 42.4229 23.1466
95.2 47.5729 19.3304 42.3729 23.1836
95.3 47.6229 19.2935 42.3229 23.2205
95.4 47.6729 19.2565 42.2729 23.2575
95.5 47.7229 19.2196 42.2229 23.2944
95.6 47.7729 19.1827 42.1729 23.3313
95.7 47.8229 19.1458 42.1229 23.3682
95.8 47.8729 19.1088 42.0729 23.4052
95.9 47.9229 19.0719 42.0229 23.4421
96 47.9729 19.035 41.9729 23.479
96.1 48.0229 18.9981 41.9229 23.5159
96.2 48.0729 18.9613 41.8729 23.5527
96.3 48.1229 18.9244 41.8229 23.5896
96.4 48.1729 18.8875 41.7729 23.6265
96.5 48.223 18.8506 41.723 23.6634
96.6 48.273 18.8138 41.673 23.7002
96.7 48.323 18.7769 41.623 23.7371
96.8 48.373 18.7401 41.573 23.7739
96.9 48.423 18.7033 41.523 23.8107
97 48.473 18.6664 41.473 23.8476
97.1 48.523 18.6296 41.423 23.8844
97.2 48.573 18.5928 41.373 23.9212
97.3 48.623 18.556 41.323 23.958
97.4 48.673 18.5192 41.273 23.9948
97.5 48.723 18.4824 41.223 24.0316
97.6 48.773 18.4456 41.173 24.0684
97.7 48.823 18.4089 41.123 24.1051
97.8 48.873 18.3721 41.073 24.1419
97.9 48.923 18.3353 41.023 24.1787
98 48.973 18.2986 40.973 24.2154
98.1 49.023 18.2619 40.9231 24.2521
98.2 49.0731 18.2251 40.8731 24.2889
98.3 49.1231 18.1884 40.8231 24.3256
98.4 49.1731 18.1517 40.7731 24.3623
98.5 49.2231 18.115 40.7231 24.399
98.6 49.2731 18.0783 40.6731 24.4357
98.7 49.3231 18.0416 40.6231 24.4724
98.8 49.3731 18.005 40.5731 24.509
98.9 49.4231 17.9683 40.5231 24.5457
99 49.4731 17.9317 40.4731 24.5823
99.1 49.5231 17.895 40.4231 24.619
99.2 49.5731 17.8584 40.3731 24.6556
99.3 49.6231 17.8218 40.3231 24.6922
99.4 49.6731 17.7852 40.2731 24.7288
99.5 49.7231 17.7486 40.2232 24.7654
99.6 49.7732 17.712 40.1732 24.802
99.7 49.8232 17.6754 40.1232 24.8386
99.8 49.8732 17.6389 40.0732 24.8751
99.9 49.9232 17.6023 40.0232 24.9117
100 49.9732 17.5658 39.9732 24.9482
100.1 50.0232 17.5292 39.9232 24.9848
100.2 50.0732 17.4927 39.8732 25.0213
100.3 50.1232 17.4562 39.8232 25.0578
100.4 50.1732 17.4197 39.7732 25.0943
100.5 50.2232 17.3832 39.7232 25.1308
100.6 50.2732 17.3467 39.6732 25.1673
100.7 50.3232 17.3103 39.6233 25.2037
100.8 50.3733 17.2738 39.5733 25.2402
100.9 50.4233 17.2374 39.5233 25.2766
101 50.4733 17.201 39.4733 25.313
101.1 50.5233 17.1646 39.4233 25.3494
101.2 50.5733 17.1282 39.3733 25.3858
101.3 50.6233 17.0918 39.3233 25.4222
101.4 50.6733 17.0554 39.2733 25.4586
101.5 50.7233 17.019 39.2233 25.495
101.6 50.7733 16.9827 39.1733 25.5313
101.7 50.8233 16.9464 39.1233 25.5676
101.8 50.8734 16.91 39.0734 25.604
101.9 50.9234 16.8737 39.0234 25.6403
102 50.9734 16.8374 38.9734 25.6766
102.1 51.0234 16.8011 38.9234 25.7129
102.2 51.0734 16.7649 38.8734 25.7491
102.3 51.1234 16.7286 38.8234 25.7854
102.4 51.1734 16.6924 38.7734 25.8216
102.5 51.2234 16.6561 38.7234 25.8579
102.6 51.2734 16.6199 38.6734 25.8941
102.7 51.3234 16.5837 38.6234 25.9303
102.8 51.3735 16.5475 38.5735 25.9665
102.9 51.4235 16.5114 38.5235 26.0026
103 51.4735 16.4752 38.4735 26.0388
103.1 51.5235 16.4391 38.4235 26.0749
103.2 51.5735 16.4029 38.3735 26.1111
103.3 51.6235 16.3668 38.3235 26.1472
103.4 51.6735 16.3307 38.2735 26.1833
103.5 51.7235 16.2947 38.2235 26.2193
103.6 51.7735 16.2586 38.1735 26.2554
103.7 51.8236 16.2225 38.1236 26.2915
103.8 51.8736 16.1865 38.0736 26.3275
103.9 51.9236 16.1505 38.0236 26.3635
104 51.9736 16.1145 37.9736 26.3995
104.1 52.0236 16.0785 37.9236 26.4355
104.2 52.0736 16.0425 37.8736 26.4715
104.3 52.1236 16.0065 37.8236 26.5075
104.4 52.1736 15.9706 37.7736 26.5434
104.5 52.2236 15.9347 37.7236 26.5793
104.6 52.2737 15.8988 37.6737 26.6152
104.7 52.3237 15.8629 37.6237 26.6511
104.8 52.3737 15.827 37.5737 26.687
104.9 52.4237 15.7911 37.5237 26.7229
105 52.4737 15.7553 37.4737 26.7587
105.1 52.5237 15.7195 37.4237 26.7945
105.2 52.5737 15.6836 37.3737 26.8304
105.3 52.6237 15.6479 37.3237 26.8661
105.4 52.6738 15.6121 37.2738 26.9019
105.5 52.7238 15.5763 37.2238 26.9377
105.6 52.7738 15.5406 37.1738 26.9734
105.7 52.8238 15.5048 37.1238 27.0092
105.8 52.8738 15.4691 37.0738 27.0449
105.9 52.9238 15.4334 37.0238 27.0806
106 52.9738 15.3978 36.9738 27.1162
106.1 53.0238 15.3621 36.9238 27.1519
106.2 53.0739 15.3265 36.8739 27.1875
106.3 53.1239 15.2909 36.8239 27.2231
106.4 53.1739 15.2553 36.7739 27.2587
106.5 53.2239 15.2197 36.7239 27.2943
106.6 53.2739 15.1841 36.6739 27.3299
106.7 53.3239 15.1486 36.6239 27.3654
106.8 53.3739 15.1131 36.5739 27.4009
106.9 53.424 15.0775 36.524 27.4365
107 53.474 15.0421 36.474 27.4719
107.1 53.524 15.0066 36.424 27.5074
107.2 53.574 14.9711 36.374 27.5429
107.3 53.624 14.9357 36.324 27.5783
107.4 53.674 14.9003 36.274 27.6137
107.5 53.724 14.8649 36.224 27.6491
107.6 53.774 14.8295 36.1741 27.6845
107.7 53.8241 14.7942 36.1241 27.7198
107.8 53.8741 14.7588 36.0741 27.7552
107.9 53.9241 14.7235 36.0241 27.7905
108 53.9741 14.6882 35.9741 27.8258
108.1 54.0241 14.653 35.9241 27.861
108.2 54.0741 14.6177 35.8741 27.8963
108.3 54.1242 14.5825 35.8242 27.9315
108.4 54.1742 14.5472 35.7742 27.9668
108.5 54.2242 14.5121 35.7242 28.0019
108.6 54.2742 14.4769 35.6742 28.0371
108.7 54.3242 14.4417 35.6242 28.0723
108.8 54.3742 14.4066 35.5742 28.1074
108.9 54.4242 14.3715 35.5243 28.1425
109 54.4743 14.3364 35.4743 28.1776
109.1 54.5243 14.3013 35.4243 28.2127
109.2 54.5743 14.2663 35.3743 28.2477
109.3 54.6243 14.2313 35.3243 28.2827
109.4 54.6743 14.1963 35.2743 28.3177
109.5 54.7243 14.1613 35.2243 28.3527
109.6 54.7744 14.1263 35.1744 28.3877
109.7 54.8244 14.0914 35.1244 28.4226
109.8 54.8744 14.0564 35.0744 28.4576
109.9 54.9244 14.0216 35.0244 28.4924
110 54.9744 13.9867 34.9744 28.5273
110.1 55.0244 13.9518 34.9244 28.5622
110.2 55.0744 13.917 34.8745 28.597
110.3 55.1245 13.8822 34.8245 28.6318
110.4 55.1745 13.8474 34.7745 28.6666
110.5 55.2245 13.8126 34.7245 28.7014
110.6 55.2745 13.7779 34.6745 28.7361
110.7 55.3245 13.7432 34.6245 28.7708
110.8 55.3745 13.7085 34.5746 28.8055
110.9 55.4246 13.6738 34.5246 28.8402
111 55.4746 13.6392 34.4746 28.8748
111.1 55.5246 13.6045 34.4246 28.9095
111.2 55.5746 13.5699 34.3746 28.9441
111.3 55.6246 13.5354 34.3246 28.9786
111.4 55.6747 13.5008 34.2747 29.0132
111.5 55.7247 13.4663 34.2247 29.0477
111.6 55.7747 13.4318 34.1747 29.0822
111.7 55.8247 13.3973 34.1247 29.1167
111.8 55.8747 13.3628 34.0747 29.1512
111.9 55.9247 13.3284 34.0247 29.1856
112 55.9748 13.294 33.9748 29.22
112.1 56.0248 13.2596 33.9248 29.2544
112.2 56.0748 13.2252 33.8748 29.2888
112.3 56.1248 13.1909 33.8248 29.3231
112.4 56.1748 13.1566 33.7748 29.3574
112.5 56.2248 13.1223 33.7249 29.3917
112.6 56.2749 13.088 33.6749 29.426
112.7 56.3249 13.0538 33.6249 29.4602
112.8 56.3749 13.0196 33.5749 29.4944
112.9 56.4249 12.9854 33.5249 29.5286
113 56.4749 12.9512 33.4749 29.5628
113.1 56.525 12.9171 33.425 29.5969
113.2 56.575 12.883 33.375 29.631
113.3 56.625 12.8489 33.325 29.6651
113.4 56.675 12.8148 33.275 29.6992
113.5 56.725 12.7808 33.225 29.7332
113.6 56.7751 12.7468 33.1751 29.7672
113.7 56.8251 12.7128 33.1251 29.8012
113.8 56.8751 12.6788 33.0751 29.8352
113.9 56.9251 12.6449 33.0251 29.8691
114 56.9751 12.611 32.9751 29.903
114.1 57.0251 12.5771 32.9252 29.9369
114.2 57.0752 12.5433 32.8752 29.9707
114.3 57.1252 12.5094 32.8252 30.0046
114.4 57.1752 12.4756 32.7752 30.0384
114.5 57.2252 12.4419 32.7252 30.0721
114.6 57.2752 12.4081 32.6753 30.1059
114.7 57.3253 12.3744 32.6253 30.1396
114.8 57.3753 12.3407 32.5753 30.1733
114.9 57.4253 12.307 32.5253 30.207
115 57.4753 12.2734 32.4753 30.2406
115.1 57.5253 12.2398 32.4254 30.2742
115.2 57.5754 12.2062 32.3754 30.3078
115.3 57.6254 12.1727 32.3254 30.3413
115.4 57.6754 12.1391 32.2754 30.3749
115.5 57.7254 12.1056 32.2254 30.4084
115.6 57.7754 12.0722 32.1755 30.4418
115.7 57.8255 12.0387 32.1255 30.4753
115.8 57.8755 12.0053 32.0755 30.5087
115.9 57.9255 11.9719 32.0255 30.5421
116 57.9755 11.9385 31.9755 30.5755
116.1 58.0255 11.9052 31.9256 30.6088
116.2 58.0756 11.8719 31.8756 30.6421
116.3 58.1256 11.8386 31.8256 30.6754
116.4 58.1756 11.8054 31.7756 30.7086
116.5 58.2256 11.7722 31.7256 30.7418
116.6 58.2757 11.739 31.6757 30.775
116.7 58.3257 11.7058 31.6257 30.8082
116.8 58.3757 11.6727 31.5757 30.8413
116.9 58.4257 11.6396 31.5257 30.8744
117 58.4757 11.6065 31.4758 30.9075
117.1 58.5258 11.5735 31.4258 30.9405
117.2 58.5758 11.5405 31.3758 30.9735
117.3 58.6258 11.5075 31.3258 31.0065
117.4 58.6758 11.4745 31.2758 31.0395
117.5 58.7258 11.4416 31.2259 31.0724
117.6 58.7759 11.4087 31.1759 31.1053
117.7 58.8259 11.3759 31.1259 31.1381
117.8 58.8759 11.343 31.0759 31.171
117.9 58.9259 11.3102 31.0259 31.2038
