#kinematics calculation of exex
#vertex z = 600 mm, E_reaction = 30.545 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 22.4971 15.9503 39.7471 5.7147
58.9 22.5331 15.9355 39.7359 5.72946
59 22.5692 15.9208 39.7246 5.74423
59.1 22.6052 15.906 39.7133 5.75902
59.2 22.6412 15.8912 39.7018 5.77382
59.3 22.6772 15.8764 39.6902 5.78864
59.4 22.7132 15.8615 39.6785 5.80348
59.5 22.7492 15.8467 39.6667 5.81833
59.6 22.7851 15.8318 39.6548 5.83319
59.7 22.8211 15.8169 39.6429 5.84807
59.8 22.857 15.802 39.6308 5.86297
59.9 22.893 15.7871 39.6186 5.87788
60 22.9289 15.7722 39.6064 5.8928
60.1 22.9648 15.7573 39.594 5.90774
60.2 23.0006 15.7423 39.5815 5.9227
60.3 23.0365 15.7273 39.569 5.93767
60.4 23.0724 15.7123 39.5564 5.95265
60.5 23.1082 15.6973 39.5436 5.96765
60.6 23.144 15.6823 39.5308 5.98267
60.7 23.1799 15.6673 39.5179 5.9977
60.8 23.2157 15.6523 39.5048 6.01274
60.9 23.2515 15.6372 39.4917 6.0278
61 23.2872 15.6221 39.4785 6.04287
61.1 23.323 15.607 39.4652 6.05796
61.2 23.3587 15.5919 39.4519 6.07306
61.3 23.3945 15.5768 39.4384 6.08818
61.4 23.4302 15.5617 39.4248 6.10331
61.5 23.4659 15.5465 39.4112 6.11846
61.6 23.5016 15.5314 39.3974 6.13362
61.7 23.5373 15.5162 39.3836 6.14879
61.8 23.5729 15.501 39.3696 6.16398
61.9 23.6086 15.4858 39.3556 6.17919
62 23.6442 15.4706 39.3415 6.1944
62.1 23.6799 15.4554 39.3273 6.20963
62.2 23.7155 15.4401 39.3131 6.22488
62.3 23.7511 15.4249 39.2987 6.24014
62.4 23.7866 15.4096 39.2842 6.25541
62.5 23.8222 15.3943 39.2697 6.2707
62.6 23.8578 15.379 39.2551 6.286
62.7 23.8933 15.3637 39.2404 6.30132
62.8 23.9288 15.3484 39.2256 6.31665
62.9 23.9643 15.333 39.2107 6.33199
63 23.9998 15.3177 39.1957 6.34735
63.1 24.0353 15.3023 39.1807 6.36272
63.2 24.0708 15.2869 39.1655 6.3781
63.3 24.1062 15.2715 39.1503 6.3935
63.4 24.1417 15.2561 39.135 6.40891
63.5 24.1771 15.2407 39.1196 6.42433
63.6 24.2125 15.2252 39.1041 6.43977
63.7 24.2479 15.2098 39.0886 6.45522
63.8 24.2832 15.1943 39.0729 6.47069
63.9 24.3186 15.1788 39.0572 6.48617
64 24.354 15.1633 39.0414 6.50166
64.1 24.3893 15.1478 39.0255 6.51716
64.2 24.4246 15.1323 39.0096 6.53268
64.3 24.4599 15.1168 38.9935 6.54821
64.4 24.4952 15.1012 38.9774 6.56375
64.5 24.5305 15.0857 38.9612 6.57931
64.6 24.5657 15.0701 38.9449 6.59488
64.7 24.601 15.0545 38.9286 6.61046
64.8 24.6362 15.0389 38.9121 6.62606
64.9 24.6714 15.0233 38.8956 6.64166
65 24.7066 15.0077 38.879 6.65729
65.1 24.7418 14.9921 38.8623 6.67292
65.2 24.7769 14.9764 38.8456 6.68857
65.3 24.8121 14.9608 38.8287 6.70422
65.4 24.8472 14.9451 38.8118 6.7199
65.5 24.8823 14.9294 38.7948 6.73558
65.6 24.9175 14.9137 38.7778 6.75128
65.7 24.9525 14.898 38.7606 6.76699
65.8 24.9876 14.8823 38.7434 6.78271
65.9 25.0227 14.8666 38.7261 6.79844
66 25.0577 14.8508 38.7087 6.81419
66.1 25.0927 14.8351 38.6913 6.82994
66.2 25.1277 14.8193 38.6738 6.84572
66.3 25.1627 14.8035 38.6562 6.8615
66.4 25.1977 14.7877 38.6385 6.87729
66.5 25.2327 14.7719 38.6208 6.8931
66.6 25.2676 14.7561 38.6029 6.90892
66.7 25.3025 14.7403 38.585 6.92475
66.8 25.3375 14.7244 38.5671 6.94059
66.9 25.3723 14.7086 38.549 6.95645
67 25.4072 14.6927 38.5309 6.97231
67.1 25.4421 14.6768 38.5127 6.98819
67.2 25.4769 14.6609 38.4945 7.00408
67.3 25.5118 14.645 38.4762 7.01998
67.4 25.5466 14.6291 38.4578 7.03589
67.5 25.5814 14.6132 38.4393 7.05182
67.6 25.6162 14.5972 38.4208 7.06775
67.7 25.6509 14.5813 38.4021 7.0837
67.8 25.6857 14.5653 38.3835 7.09966
67.9 25.7204 14.5494 38.3647 7.11563
68 25.7551 14.5334 38.3459 7.13161
68.1 25.7898 14.5174 38.327 7.14761
68.2 25.8245 14.5014 38.308 7.16361
68.3 25.8592 14.4854 38.289 7.17962
68.4 25.8938 14.4693 38.2699 7.19565
68.5 25.9284 14.4533 38.2507 7.21169
68.6 25.9631 14.4373 38.2315 7.22774
68.7 25.9976 14.4212 38.2122 7.2438
68.8 26.0322 14.4051 38.1928 7.25987
68.9 26.0668 14.3891 38.1734 7.27595
69 26.1013 14.373 38.1539 7.29204
69.1 26.1359 14.3569 38.1343 7.30814
69.2 26.1704 14.3407 38.1146 7.32426
69.3 26.2049 14.3246 38.0949 7.34038
69.4 26.2393 14.3085 38.0752 7.35652
69.5 26.2738 14.2923 38.0553 7.37266
69.6 26.3082 14.2762 38.0354 7.38882
69.7 26.3427 14.26 38.0154 7.40498
69.8 26.3771 14.2438 37.9954 7.42116
69.9 26.4115 14.2277 37.9753 7.43735
70 26.4458 14.2115 37.9551 7.45355
70.1 26.4802 14.1952 37.9349 7.46975
70.2 26.5145 14.179 37.9146 7.48597
70.3 26.5488 14.1628 37.8942 7.5022
70.4 26.5831 14.1466 37.8738 7.51844
70.5 26.6174 14.1303 37.8533 7.53469
70.6 26.6517 14.1141 37.8327 7.55095
70.7 26.6859 14.0978 37.8121 7.56722
70.8 26.7201 14.0815 37.7914 7.5835
70.9 26.7543 14.0652 37.7707 7.59978
71 26.7885 14.0489 37.7499 7.61608
71.1 26.8227 14.0326 37.729 7.63239
71.2 26.8569 14.0163 37.7081 7.64871
71.3 26.891 14 37.6871 7.66504
71.4 26.9251 13.9836 37.666 7.68137
71.5 26.9592 13.9673 37.6449 7.69772
71.6 26.9933 13.9509 37.6237 7.71408
71.7 27.0273 13.9346 37.6025 7.73044
71.8 27.0614 13.9182 37.5812 7.74682
71.9 27.0954 13.9018 37.5598 7.7632
72 27.1294 13.8854 37.5384 7.7796
72.1 27.1634 13.869 37.5169 7.796
72.2 27.1974 13.8526 37.4954 7.81241
72.3 27.2313 13.8362 37.4738 7.82884
72.4 27.2652 13.8197 37.4521 7.84527
72.5 27.2991 13.8033 37.4304 7.86171
72.6 27.333 13.7868 37.4086 7.87816
72.7 27.3669 13.7704 37.3868 7.89462
72.8 27.4007 13.7539 37.3649 7.91108
72.9 27.4346 13.7374 37.3429 7.92756
73 27.4684 13.721 37.3209 7.94404
73.1 27.5022 13.7045 37.2989 7.96054
73.2 27.536 13.688 37.2767 7.97704
73.3 27.5697 13.6714 37.2546 7.99355
73.4 27.6034 13.6549 37.2323 8.01007
73.5 27.6372 13.6384 37.21 8.0266
73.6 27.6709 13.6219 37.1876 8.04314
73.7 27.7045 13.6053 37.1652 8.05968
73.8 27.7382 13.5888 37.1428 8.07624
73.9 27.7718 13.5722 37.1202 8.0928
74 27.8054 13.5556 37.0977 8.10937
74.1 27.839 13.5391 37.075 8.12595
74.2 27.8726 13.5225 37.0523 8.14253
74.3 27.9062 13.5059 37.0296 8.15913
74.4 27.9397 13.4893 37.0068 8.17573
74.5 27.9732 13.4727 36.9839 8.19235
74.6 28.0067 13.456 36.961 8.20897
74.7 28.0402 13.4394 36.938 8.22559
74.8 28.0736 13.4228 36.915 8.24223
74.9 28.1071 13.4061 36.8919 8.25887
75 28.1405 13.3895 36.8688 8.27552
75.1 28.1739 13.3728 36.8456 8.29218
75.2 28.2073 13.3562 36.8223 8.30885
75.3 28.2406 13.3395 36.799 8.32552
75.4 28.2739 13.3228 36.7757 8.34221
75.5 28.3072 13.3061 36.7523 8.3589
75.6 28.3405 13.2894 36.7288 8.37559
75.7 28.3738 13.2727 36.7053 8.3923
75.8 28.407 13.256 36.6818 8.40901
75.9 28.4403 13.2393 36.6582 8.42573
76 28.4735 13.2225 36.6345 8.44246
76.1 28.5067 13.2058 36.6108 8.45919
76.2 28.5398 13.1891 36.587 8.47593
76.3 28.573 13.1723 36.5632 8.49268
76.4 28.6061 13.1556 36.5393 8.50944
76.5 28.6392 13.1388 36.5154 8.5262
76.6 28.6723 13.122 36.4914 8.54297
76.7 28.7053 13.1053 36.4674 8.55975
76.8 28.7383 13.0885 36.4433 8.57653
76.9 28.7714 13.0717 36.4192 8.59332
77 28.8043 13.0549 36.395 8.61012
77.1 28.8373 13.0381 36.3708 8.62692
77.2 28.8703 13.0213 36.3465 8.64373
77.3 28.9032 13.0044 36.3222 8.66055
77.4 28.9361 12.9876 36.2978 8.67738
77.5 28.969 12.9708 36.2734 8.69421
77.6 29.0018 12.954 36.2489 8.71104
77.7 29.0347 12.9371 36.2243 8.72789
77.8 29.0675 12.9203 36.1998 8.74474
77.9 29.1003 12.9034 36.1751 8.76159
78 29.133 12.8865 36.1505 8.77846
78.1 29.1658 12.8697 36.1258 8.79533
78.2 29.1985 12.8528 36.101 8.8122
78.3 29.2312 12.8359 36.0762 8.82908
78.4 29.2639 12.819 36.0513 8.84597
78.5 29.2965 12.8021 36.0264 8.86286
78.6 29.3292 12.7852 36.0014 8.87976
78.7 29.3618 12.7683 35.9764 8.89667
78.8 29.3943 12.7514 35.9513 8.91358
78.9 29.4269 12.7345 35.9262 8.9305
79 29.4594 12.7176 35.9011 8.94742
79.1 29.492 12.7006 35.8759 8.96435
79.2 29.5245 12.6837 35.8506 8.98129
79.3 29.5569 12.6668 35.8254 8.99823
79.4 29.5894 12.6498 35.8 9.01517
79.5 29.6218 12.6329 35.7746 9.03212
79.6 29.6542 12.6159 35.7492 9.04908
79.7 29.6866 12.599 35.7237 9.06604
79.8 29.7189 12.582 35.6982 9.08301
79.9 29.7512 12.565 35.6726 9.09998
80 29.7836 12.548 35.647 9.11696
80.1 29.8158 12.5311 35.6214 9.13394
80.2 29.8481 12.5141 35.5957 9.15093
80.3 29.8803 12.4971 35.5699 9.16793
80.4 29.9125 12.4801 35.5441 9.18493
80.5 29.9447 12.4631 35.5183 9.20193
80.6 29.9769 12.4461 35.4924 9.21894
80.7 30.009 12.429 35.4665 9.23595
80.8 30.0411 12.412 35.4405 9.25297
80.9 30.0732 12.395 35.4145 9.26999
81 30.1053 12.378 35.3884 9.28702
81.1 30.1373 12.3609 35.3623 9.30405
81.2 30.1693 12.3439 35.3362 9.32109
81.3 30.2013 12.3269 35.31 9.33813
81.4 30.2333 12.3098 35.2837 9.35518
81.5 30.2652 12.2928 35.2574 9.37223
81.6 30.2971 12.2757 35.2311 9.38929
81.7 30.329 12.2587 35.2048 9.40635
81.8 30.3609 12.2416 35.1784 9.42341
81.9 30.3927 12.2245 35.1519 9.44048
82 30.4245 12.2074 35.1254 9.45755
82.1 30.4563 12.1904 35.0989 9.47463
82.2 30.4881 12.1733 35.0723 9.49171
82.3 30.5198 12.1562 35.0457 9.5088
82.4 30.5515 12.1391 35.019 9.52589
82.5 30.5832 12.122 34.9923 9.54298
82.6 30.6148 12.1049 34.9656 9.56008
82.7 30.6465 12.0878 34.9388 9.57718
82.8 30.6781 12.0707 34.912 9.59428
82.9 30.7097 12.0536 34.8851 9.61139
83 30.7412 12.0365 34.8582 9.6285
83.1 30.7727 12.0194 34.8312 9.64562
83.2 30.8042 12.0023 34.8042 9.66274
83.3 30.8357 11.9851 34.7772 9.67986
83.4 30.8672 11.968 34.7501 9.69699
83.5 30.8986 11.9509 34.723 9.71412
83.6 30.93 11.9337 34.6959 9.73125
83.7 30.9614 11.9166 34.6687 9.74839
83.8 30.9927 11.8995 34.6414 9.76553
83.9 31.024 11.8823 34.6142 9.78267
84 31.0553 11.8652 34.5868 9.79982
84.1 31.0866 11.848 34.5595 9.81697
84.2 31.1178 11.8309 34.5321 9.83412
84.3 31.149 11.8137 34.5047 9.85128
84.4 31.1802 11.7966 34.4772 9.86844
84.5 31.2113 11.7794 34.4497 9.8856
84.6 31.2425 11.7622 34.4221 9.90277
84.7 31.2736 11.7451 34.3945 9.91993
84.8 31.3046 11.7279 34.3669 9.9371
84.9 31.3357 11.7107 34.3393 9.95428
85 31.3667 11.6935 34.3116 9.97145
85.1 31.3977 11.6764 34.2838 9.98863
85.2 31.4286 11.6592 34.256 10.0058
85.3 31.4596 11.642 34.2282 10.023
85.4 31.4905 11.6248 34.2004 10.0402
85.5 31.5213 11.6076 34.1725 10.0574
85.6 31.5522 11.5904 34.1445 10.0746
85.7 31.583 11.5732 34.1166 10.0918
85.8 31.6138 11.556 34.0886 10.109
85.9 31.6445 11.5389 34.0605 10.1261
86 31.6753 11.5217 34.0324 10.1433
86.1 31.706 11.5045 34.0043 10.1605
86.2 31.7367 11.4872 33.9762 10.1778
86.3 31.7673 11.47 33.948 10.195
86.4 31.7979 11.4528 33.9197 10.2122
86.5 31.8285 11.4356 33.8915 10.2294
86.6 31.8591 11.4184 33.8632 10.2466
86.7 31.8896 11.4012 33.8348 10.2638
86.8 31.9201 11.384 33.8064 10.281
86.9 31.9506 11.3668 33.778 10.2982
87 31.981 11.3495 33.7496 10.3155
87.1 32.0114 11.3323 33.7211 10.3327
87.2 32.0418 11.3151 33.6926 10.3499
87.3 32.0721 11.2979 33.664 10.3671
87.4 32.1025 11.2807 33.6354 10.3843
87.5 32.1328 11.2634 33.6068 10.4016
87.6 32.163 11.2462 33.5782 10.4188
87.7 32.1932 11.229 33.5495 10.436
87.8 32.2234 11.2117 33.5207 10.4533
87.9 32.2536 11.1945 33.492 10.4705
88 32.2838 11.1773 33.4632 10.4877
88.1 32.3139 11.1601 33.4343 10.5049
88.2 32.3439 11.1428 33.4055 10.5222
88.3 32.374 11.1256 33.3765 10.5394
88.4 32.404 11.1083 33.3476 10.5567
88.5 32.434 11.0911 33.3186 10.5739
88.6 32.4639 11.0739 33.2896 10.5911
88.7 32.4939 11.0566 33.2606 10.6084
88.8 32.5238 11.0394 33.2315 10.6256
88.9 32.5536 11.0222 33.2024 10.6428
89 32.5834 11.0049 33.1733 10.6601
89.1 32.6132 10.9877 33.1441 10.6773
89.2 32.643 10.9704 33.1149 10.6946
89.3 32.6727 10.9532 33.0856 10.7118
89.4 32.7024 10.936 33.0563 10.729
89.5 32.7321 10.9187 33.027 10.7463
89.6 32.7617 10.9015 32.9977 10.7635
89.7 32.7914 10.8842 32.9683 10.7808
89.8 32.8209 10.867 32.9389 10.798
89.9 32.8505 10.8497 32.9095 10.8153
90 32.88 10.8325 32.88 10.8325
90.1 32.9095 10.8153 32.8505 10.8497
90.2 32.9389 10.798 32.8209 10.867
90.3 32.9683 10.7808 32.7914 10.8842
90.4 32.9977 10.7635 32.7617 10.9015
90.5 33.027 10.7463 32.7321 10.9187
90.6 33.0563 10.729 32.7024 10.936
90.7 33.0856 10.7118 32.6727 10.9532
90.8 33.1149 10.6946 32.643 10.9704
90.9 33.1441 10.6773 32.6132 10.9877
91 33.1733 10.6601 32.5834 11.0049
91.1 33.2024 10.6428 32.5536 11.0222
91.2 33.2315 10.6256 32.5238 11.0394
91.3 33.2606 10.6084 32.4939 11.0566
91.4 33.2896 10.5911 32.4639 11.0739
91.5 33.3186 10.5739 32.434 11.0911
91.6 33.3476 10.5567 32.404 11.1083
91.7 33.3765 10.5394 32.374 11.1256
91.8 33.4055 10.5222 32.3439 11.1428
91.9 33.4343 10.5049 32.3139 11.1601
92 33.4632 10.4877 32.2838 11.1773
92.1 33.492 10.4705 32.2536 11.1945
92.2 33.5207 10.4533 32.2234 11.2117
92.3 33.5495 10.436 32.1932 11.229
92.4 33.5782 10.4188 32.163 11.2462
92.5 33.6068 10.4016 32.1328 11.2634
92.6 33.6354 10.3843 32.1025 11.2807
92.7 33.664 10.3671 32.0721 11.2979
92.8 33.6926 10.3499 32.0418 11.3151
92.9 33.7211 10.3327 32.0114 11.3323
93 33.7496 10.3155 31.981 11.3495
93.1 33.778 10.2982 31.9506 11.3668
93.2 33.8064 10.281 31.9201 11.384
93.3 33.8348 10.2638 31.8896 11.4012
93.4 33.8632 10.2466 31.8591 11.4184
93.5 33.8915 10.2294 31.8285 11.4356
93.6 33.9197 10.2122 31.7979 11.4528
93.7 33.948 10.195 31.7673 11.47
93.8 33.9762 10.1778 31.7367 11.4872
93.9 34.0043 10.1605 31.706 11.5045
94 34.0324 10.1433 31.6753 11.5217
94.1 34.0605 10.1261 31.6445 11.5389
94.2 34.0886 10.109 31.6138 11.556
94.3 34.1166 10.0918 31.583 11.5732
94.4 34.1445 10.0746 31.5522 11.5904
94.5 34.1725 10.0574 31.5213 11.6076
94.6 34.2004 10.0402 31.4905 11.6248
94.7 34.2282 10.023 31.4596 11.642
94.8 34.256 10.0058 31.4286 11.6592
94.9 34.2838 9.98863 31.3977 11.6764
95 34.3116 9.97145 31.3667 11.6935
95.1 34.3393 9.95428 31.3357 11.7107
95.2 34.3669 9.9371 31.3046 11.7279
95.3 34.3945 9.91993 31.2736 11.7451
95.4 34.4221 9.90277 31.2425 11.7622
95.5 34.4497 9.8856 31.2113 11.7794
95.6 34.4772 9.86844 31.1802 11.7966
95.7 34.5047 9.85128 31.149 11.8137
95.8 34.5321 9.83412 31.1178 11.8309
95.9 34.5595 9.81697 31.0866 11.848
96 34.5868 9.79982 31.0553 11.8652
96.1 34.6142 9.78267 31.024 11.8823
96.2 34.6414 9.76553 30.9927 11.8995
96.3 34.6687 9.74839 30.9614 11.9166
96.4 34.6959 9.73125 30.93 11.9337
96.5 34.723 9.71412 30.8986 11.9509
96.6 34.7501 9.69699 30.8672 11.968
96.7 34.7772 9.67986 30.8357 11.9851
96.8 34.8042 9.66274 30.8042 12.0023
96.9 34.8312 9.64562 30.7727 12.0194
97 34.8582 9.6285 30.7412 12.0365
97.1 34.8851 9.61139 30.7097 12.0536
97.2 34.912 9.59428 30.6781 12.0707
97.3 34.9388 9.57718 30.6465 12.0878
97.4 34.9656 9.56008 30.6148 12.1049
97.5 34.9923 9.54298 30.5832 12.122
97.6 35.019 9.52589 30.5515 12.1391
97.7 35.0457 9.5088 30.5198 12.1562
97.8 35.0723 9.49171 30.4881 12.1733
97.9 35.0989 9.47463 30.4563 12.1904
98 35.1254 9.45755 30.4245 12.2074
98.1 35.1519 9.44048 30.3927 12.2245
98.2 35.1784 9.42341 30.3609 12.2416
98.3 35.2048 9.40635 30.329 12.2587
98.4 35.2311 9.38929 30.2971 12.2757
98.5 35.2574 9.37223 30.2652 12.2928
98.6 35.2837 9.35518 30.2333 12.3098
98.7 35.31 9.33813 30.2013 12.3269
98.8 35.3362 9.32109 30.1693 12.3439
98.9 35.3623 9.30405 30.1373 12.3609
99 35.3884 9.28702 30.1053 12.378
99.1 35.4145 9.26999 30.0732 12.395
99.2 35.4405 9.25297 30.0411 12.412
99.3 35.4665 9.23595 30.009 12.429
99.4 35.4924 9.21894 29.9769 12.4461
99.5 35.5183 9.20193 29.9447 12.4631
99.6 35.5441 9.18493 29.9125 12.4801
99.7 35.5699 9.16793 29.8803 12.4971
99.8 35.5957 9.15093 29.8481 12.5141
99.9 35.6214 9.13394 29.8158 12.5311
100 35.647 9.11696 29.7836 12.548
100.1 35.6726 9.09998 29.7512 12.565
100.2 35.6982 9.08301 29.7189 12.582
100.3 35.7237 9.06604 29.6866 12.599
100.4 35.7492 9.04908 29.6542 12.6159
100.5 35.7746 9.03212 29.6218 12.6329
100.6 35.8 9.01517 29.5894 12.6498
100.7 35.8254 8.99823 29.5569 12.6668
100.8 35.8506 8.98129 29.5245 12.6837
100.9 35.8759 8.96435 29.492 12.7006
101 35.9011 8.94742 29.4594 12.7176
101.1 35.9262 8.9305 29.4269 12.7345
101.2 35.9513 8.91358 29.3943 12.7514
101.3 35.9764 8.89667 29.3618 12.7683
101.4 36.0014 8.87976 29.3292 12.7852
101.5 36.0264 8.86286 29.2965 12.8021
101.6 36.0513 8.84597 29.2639 12.819
101.7 36.0762 8.82908 29.2312 12.8359
101.8 36.101 8.8122 29.1985 12.8528
101.9 36.1258 8.79533 29.1658 12.8697
102 36.1505 8.77846 29.133 12.8865
102.1 36.1751 8.76159 29.1003 12.9034
102.2 36.1998 8.74474 29.0675 12.9203
102.3 36.2243 8.72789 29.0347 12.9371
102.4 36.2489 8.71104 29.0018 12.954
102.5 36.2734 8.69421 28.969 12.9708
102.6 36.2978 8.67738 28.9361 12.9876
102.7 36.3222 8.66055 28.9032 13.0044
102.8 36.3465 8.64373 28.8703 13.0213
102.9 36.3708 8.62692 28.8373 13.0381
103 36.395 8.61012 28.8043 13.0549
103.1 36.4192 8.59332 28.7714 13.0717
103.2 36.4433 8.57653 28.7383 13.0885
103.3 36.4674 8.55975 28.7053 13.1053
103.4 36.4914 8.54297 28.6723 13.122
103.5 36.5154 8.5262 28.6392 13.1388
103.6 36.5393 8.50944 28.6061 13.1556
103.7 36.5632 8.49268 28.573 13.1723
103.8 36.587 8.47593 28.5398 13.1891
103.9 36.6108 8.45919 28.5067 13.2058
104 36.6345 8.44246 28.4735 13.2225
104.1 36.6582 8.42573 28.4403 13.2393
104.2 36.6818 8.40901 28.407 13.256
104.3 36.7053 8.3923 28.3738 13.2727
104.4 36.7288 8.37559 28.3405 13.2894
104.5 36.7523 8.3589 28.3072 13.3061
104.6 36.7757 8.34221 28.2739 13.3228
104.7 36.799 8.32552 28.2406 13.3395
104.8 36.8223 8.30885 28.2073 13.3562
104.9 36.8456 8.29218 28.1739 13.3728
105 36.8688 8.27552 28.1405 13.3895
105.1 36.8919 8.25887 28.1071 13.4061
105.2 36.915 8.24223 28.0736 13.4228
105.3 36.938 8.22559 28.0402 13.4394
105.4 36.961 8.20897 28.0067 13.456
105.5 36.9839 8.19235 27.9732 13.4727
105.6 37.0068 8.17573 27.9397 13.4893
105.7 37.0296 8.15913 27.9062 13.5059
105.8 37.0523 8.14253 27.8726 13.5225
105.9 37.075 8.12595 27.839 13.5391
106 37.0977 8.10937 27.8054 13.5556
106.1 37.1202 8.0928 27.7718 13.5722
106.2 37.1428 8.07624 27.7382 13.5888
106.3 37.1652 8.05968 27.7045 13.6053
106.4 37.1876 8.04314 27.6709 13.6219
106.5 37.21 8.0266 27.6372 13.6384
106.6 37.2323 8.01007 27.6034 13.6549
106.7 37.2546 7.99355 27.5697 13.6714
106.8 37.2767 7.97704 27.536 13.688
106.9 37.2989 7.96054 27.5022 13.7045
107 37.3209 7.94404 27.4684 13.721
107.1 37.3429 7.92756 27.4346 13.7374
107.2 37.3649 7.91108 27.4007 13.7539
107.3 37.3868 7.89462 27.3669 13.7704
107.4 37.4086 7.87816 27.333 13.7868
107.5 37.4304 7.86171 27.2991 13.8033
107.6 37.4521 7.84527 27.2652 13.8197
107.7 37.4738 7.82884 27.2313 13.8362
107.8 37.4954 7.81241 27.1974 13.8526
107.9 37.5169 7.796 27.1634 13.869
108 37.5384 7.7796 27.1294 13.8854
108.1 37.5598 7.7632 27.0954 13.9018
108.2 37.5812 7.74682 27.0614 13.9182
108.3 37.6025 7.73044 27.0273 13.9346
108.4 37.6237 7.71408 26.9933 13.9509
108.5 37.6449 7.69772 26.9592 13.9673
108.6 37.666 7.68137 26.9251 13.9836
108.7 37.6871 7.66504 26.891 14
108.8 37.7081 7.64871 26.8569 14.0163
108.9 37.729 7.63239 26.8227 14.0326
109 37.7499 7.61608 26.7885 14.0489
109.1 37.7707 7.59978 26.7543 14.0652
109.2 37.7914 7.5835 26.7201 14.0815
109.3 37.8121 7.56722 26.6859 14.0978
109.4 37.8327 7.55095 26.6517 14.1141
109.5 37.8533 7.53469 26.6174 14.1303
109.6 37.8738 7.51844 26.5831 14.1466
109.7 37.8942 7.5022 26.5488 14.1628
109.8 37.9146 7.48597 26.5145 14.179
109.9 37.9349 7.46975 26.4802 14.1952
110 37.9551 7.45355 26.4458 14.2115
110.1 37.9753 7.43735 26.4115 14.2277
110.2 37.9954 7.42116 26.3771 14.2438
110.3 38.0154 7.40498 26.3427 14.26
110.4 38.0354 7.38882 26.3082 14.2762
110.5 38.0553 7.37266 26.2738 14.2923
110.6 38.0752 7.35652 26.2393 14.3085
110.7 38.0949 7.34038 26.2049 14.3246
110.8 38.1146 7.32426 26.1704 14.3407
110.9 38.1343 7.30814 26.1359 14.3569
111 38.1539 7.29204 26.1013 14.373
111.1 38.1734 7.27595 26.0668 14.3891
111.2 38.1928 7.25987 26.0322 14.4051
111.3 38.2122 7.2438 25.9976 14.4212
111.4 38.2315 7.22774 25.9631 14.4373
111.5 38.2507 7.21169 25.9284 14.4533
111.6 38.2699 7.19565 25.8938 14.4693
111.7 38.289 7.17962 25.8592 14.4854
111.8 38.308 7.16361 25.8245 14.5014
111.9 38.327 7.14761 25.7898 14.5174
112 38.3459 7.13161 25.7551 14.5334
112.1 38.3647 7.11563 25.7204 14.5494
112.2 38.3835 7.09966 25.6857 14.5653
112.3 38.4021 7.0837 25.6509 14.5813
112.4 38.4208 7.06775 25.6162 14.5972
112.5 38.4393 7.05182 25.5814 14.6132
112.6 38.4578 7.03589 25.5466 14.6291
112.7 38.4762 7.01998 25.5118 14.645
112.8 38.4945 7.00408 25.4769 14.6609
112.9 38.5127 6.98819 25.4421 14.6768
113 38.5309 6.97231 25.4072 14.6927
113.1 38.549 6.95645 25.3723 14.7086
113.2 38.5671 6.94059 25.3375 14.7244
113.3 38.585 6.92475 25.3025 14.7403
113.4 38.6029 6.90892 25.2676 14.7561
113.5 38.6208 6.8931 25.2327 14.7719
113.6 38.6385 6.87729 25.1977 14.7877
113.7 38.6562 6.8615 25.1627 14.8035
113.8 38.6738 6.84572 25.1277 14.8193
113.9 38.6913 6.82994 25.0927 14.8351
114 38.7087 6.81419 25.0577 14.8508
114.1 38.7261 6.79844 25.0227 14.8666
114.2 38.7434 6.78271 24.9876 14.8823
114.3 38.7606 6.76699 24.9525 14.898
114.4 38.7778 6.75128 24.9175 14.9137
114.5 38.7948 6.73558 24.8823 14.9294
114.6 38.8118 6.7199 24.8472 14.9451
114.7 38.8287 6.70422 24.8121 14.9608
114.8 38.8456 6.68857 24.7769 14.9764
114.9 38.8623 6.67292 24.7418 14.9921
115 38.879 6.65729 24.7066 15.0077
115.1 38.8956 6.64166 24.6714 15.0233
115.2 38.9121 6.62606 24.6362 15.0389
115.3 38.9286 6.61046 24.601 15.0545
115.4 38.9449 6.59488 24.5657 15.0701
115.5 38.9612 6.57931 24.5305 15.0857
115.6 38.9774 6.56375 24.4952 15.1012
115.7 38.9935 6.54821 24.4599 15.1168
115.8 39.0096 6.53268 24.4246 15.1323
115.9 39.0255 6.51716 24.3893 15.1478
116 39.0414 6.50166 24.354 15.1633
116.1 39.0572 6.48617 24.3186 15.1788
116.2 39.0729 6.47069 24.2832 15.1943
116.3 39.0886 6.45522 24.2479 15.2098
116.4 39.1041 6.43977 24.2125 15.2252
116.5 39.1196 6.42433 24.1771 15.2407
116.6 39.135 6.40891 24.1417 15.2561
116.7 39.1503 6.3935 24.1062 15.2715
116.8 39.1655 6.3781 24.0708 15.2869
116.9 39.1807 6.36272 24.0353 15.3023
117 39.1957 6.34735 23.9998 15.3177
117.1 39.2107 6.33199 23.9643 15.333
117.2 39.2256 6.31665 23.9288 15.3484
117.3 39.2404 6.30132 23.8933 15.3637
117.4 39.2551 6.286 23.8578 15.379
117.5 39.2697 6.2707 23.8222 15.3943
117.6 39.2842 6.25541 23.7866 15.4096
117.7 39.2987 6.24014 23.7511 15.4249
117.8 39.3131 6.22488 23.7155 15.4401
117.9 39.3273 6.20963 23.6799 15.4554
118 39.3415 6.1944 23.6442 15.4706
