#kinematics calculation of exex
#vertex z = 150 mm, E_reaction = 61.468 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.8 26.6244 39.7189 51.9774 12.8691
58.9 26.6688 39.6802 51.9446 12.9078
59 26.7132 39.6414 51.9118 12.9466
59.1 26.7575 39.6026 51.8789 12.9854
59.2 26.8019 39.5638 51.8459 13.0242
59.3 26.8462 39.5249 51.813 13.0631
59.4 26.8906 39.486 51.7799 13.102
59.5 26.9349 39.447 51.7468 13.141
59.6 26.9792 39.4081 51.7137 13.1799
59.7 27.0236 39.369 51.6805 13.219
59.8 27.0679 39.33 51.6473 13.258
59.9 27.1122 39.2908 51.614 13.2972
60 27.1565 39.2517 51.5807 13.3363
60.1 27.2008 39.2125 51.5473 13.3755
60.2 27.2451 39.1733 51.5138 13.4147
60.3 27.2894 39.134 51.4804 13.454
60.4 27.3337 39.0947 51.4468 13.4933
60.5 27.378 39.0553 51.4132 13.5327
60.6 27.4223 39.016 51.3796 13.572
60.7 27.4665 38.9765 51.3459 13.6115
60.8 27.5108 38.9371 51.3122 13.6509
60.9 27.5551 38.8976 51.2785 13.6904
61 27.5993 38.858 51.2446 13.73
61.1 27.6436 38.8184 51.2108 13.7696
61.2 27.6878 38.7788 51.1769 13.8092
61.3 27.732 38.7392 51.1429 13.8488
61.4 27.7763 38.6995 51.1089 13.8885
61.5 27.8205 38.6597 51.0749 13.9283
61.6 27.8647 38.62 51.0408 13.968
61.7 27.9089 38.5802 51.0067 14.0078
61.8 27.9531 38.5403 50.9725 14.0477
61.9 27.9973 38.5004 50.9383 14.0876
62 28.0415 38.4605 50.904 14.1275
62.1 28.0857 38.4206 50.8697 14.1674
62.2 28.1299 38.3806 50.8353 14.2074
62.3 28.1741 38.3406 50.8009 14.2474
62.4 28.2182 38.3005 50.7665 14.2875
62.5 28.2624 38.2604 50.732 14.3276
62.6 28.3066 38.2202 50.6974 14.3678
62.7 28.3507 38.1801 50.6629 14.4079
62.8 28.3949 38.1399 50.6283 14.4481
62.9 28.439 38.0996 50.5936 14.4884
63 28.4832 38.0593 50.5589 14.5287
63.1 28.5273 38.019 50.5241 14.569
63.2 28.5714 37.9787 50.4894 14.6093
63.3 28.6155 37.9383 50.4545 14.6497
63.4 28.6596 37.8978 50.4197 14.6902
63.5 28.7037 37.8574 50.3847 14.7306
63.6 28.7478 37.8169 50.3498 14.7711
63.7 28.7919 37.7764 50.3148 14.8116
63.8 28.836 37.7358 50.2798 14.8522
63.9 28.8801 37.6952 50.2447 14.8928
64 28.9242 37.6546 50.2096 14.9334
64.1 28.9682 37.6139 50.1744 14.9741
64.2 29.0123 37.5732 50.1392 15.0148
64.3 29.0564 37.5324 50.104 15.0556
64.4 29.1004 37.4917 50.0687 15.0963
64.5 29.1444 37.4509 50.0334 15.1371
64.6 29.1885 37.41 49.998 15.178
64.7 29.2325 37.3691 49.9626 15.2189
64.8 29.2765 37.3282 49.9272 15.2598
64.9 29.3206 37.2873 49.8917 15.3007
65 29.3646 37.2463 49.8562 15.3417
65.1 29.4086 37.2053 49.8206 15.3827
65.2 29.4526 37.1643 49.785 15.4237
65.3 29.4966 37.1232 49.7494 15.4648
65.4 29.5405 37.0821 49.7137 15.5059
65.5 29.5845 37.0409 49.678 15.5471
65.6 29.6285 36.9998 49.6423 15.5882
65.7 29.6725 36.9585 49.6065 15.6295
65.8 29.7164 36.9173 49.5707 15.6707
65.9 29.7604 36.876 49.5348 15.712
66 29.8043 36.8347 49.4989 15.7533
66.1 29.8482 36.7934 49.463 15.7946
66.2 29.8922 36.752 49.427 15.836
66.3 29.9361 36.7106 49.391 15.8774
66.4 29.98 36.6692 49.355 15.9188
66.5 30.0239 36.6277 49.3189 15.9603
66.6 30.0678 36.5862 49.2828 16.0018
66.7 30.1117 36.5447 49.2466 16.0433
66.8 30.1556 36.5032 49.2105 16.0848
66.9 30.1995 36.4616 49.1742 16.1264
67 30.2434 36.4199 49.138 16.1681
67.1 30.2873 36.3783 49.1017 16.2097
67.2 30.3311 36.3366 49.0654 16.2514
67.3 30.375 36.2949 49.029 16.2931
67.4 30.4188 36.2532 48.9926 16.3348
67.5 30.4627 36.2114 48.9562 16.3766
67.6 30.5065 36.1696 48.9197 16.4184
67.7 30.5503 36.1277 48.8832 16.4603
67.8 30.5941 36.0859 48.8467 16.5021
67.9 30.638 36.044 48.8101 16.544
68 30.6818 36.0021 48.7735 16.5859
68.1 30.7256 35.9601 48.7369 16.6279
68.2 30.7694 35.9181 48.7002 16.6699
68.3 30.8131 35.8761 48.6635 16.7119
68.4 30.8569 35.8341 48.6268 16.7539
68.5 30.9007 35.792 48.59 16.796
68.6 30.9445 35.7499 48.5532 16.8381
68.7 30.9882 35.7078 48.5164 16.8802
68.8 31.032 35.6656 48.4795 16.9224
68.9 31.0757 35.6235 48.4426 16.9645
69 31.1194 35.5812 48.4057 17.0068
69.1 31.1632 35.539 48.3687 17.049
69.2 31.2069 35.4967 48.3317 17.0913
69.3 31.2506 35.4544 48.2947 17.1336
69.4 31.2943 35.4121 48.2576 17.1759
69.5 31.338 35.3698 48.2205 17.2182
69.6 31.3817 35.3274 48.1834 17.2606
69.7 31.4254 35.285 48.1462 17.303
69.8 31.4691 35.2425 48.1091 17.3455
69.9 31.5127 35.2001 48.0718 17.3879
70 31.5564 35.1576 48.0346 17.4304
70.1 31.6 35.1151 47.9973 17.4729
70.2 31.6437 35.0725 47.96 17.5155
70.3 31.6873 35.0299 47.9226 17.5581
70.4 31.731 34.9874 47.8853 17.6006
70.5 31.7746 34.9447 47.8479 17.6433
70.6 31.8182 34.9021 47.8104 17.6859
70.7 31.8618 34.8594 47.773 17.7286
70.8 31.9054 34.8167 47.7355 17.7713
70.9 31.949 34.774 47.698 17.814
71 31.9926 34.7312 47.6604 17.8568
71.1 32.0362 34.6884 47.6228 17.8996
71.2 32.0797 34.6456 47.5852 17.9424
71.3 32.1233 34.6028 47.5476 17.9852
71.4 32.1668 34.5599 47.5099 18.0281
71.5 32.2104 34.5171 47.4722 18.0709
71.6 32.2539 34.4742 47.4344 18.1138
71.7 32.2974 34.4312 47.3967 18.1568
71.8 32.341 34.3883 47.3589 18.1997
71.9 32.3845 34.3453 47.3211 18.2427
72 32.428 34.3023 47.2832 18.2857
72.1 32.4715 34.2593 47.2454 18.3287
72.2 32.515 34.2162 47.2075 18.3718
72.3 32.5585 34.1731 47.1695 18.4149
72.4 32.6019 34.13 47.1316 18.458
72.5 32.6454 34.0869 47.0936 18.5011
72.6 32.6889 34.0438 47.0556 18.5442
72.7 32.7323 34.0006 47.0175 18.5874
72.8 32.7757 33.9574 46.9795 18.6306
72.9 32.8192 33.9142 46.9414 18.6738
73 32.8626 33.8709 46.9032 18.7171
73.1 32.906 33.8277 46.8651 18.7603
73.2 32.9494 33.7844 46.8269 18.8036
73.3 32.9928 33.7411 46.7887 18.8469
73.4 33.0362 33.6977 46.7504 18.8903
73.5 33.0796 33.6544 46.7122 18.9336
73.6 33.123 33.611 46.6739 18.977
73.7 33.1663 33.5676 46.6356 19.0204
73.8 33.2097 33.5242 46.5972 19.0638
73.9 33.253 33.4807 46.5589 19.1073
74 33.2964 33.4372 46.5205 19.1508
74.1 33.3397 33.3938 46.4821 19.1942
74.2 33.383 33.3502 46.4436 19.2378
74.3 33.4263 33.3067 46.4051 19.2813
74.4 33.4696 33.2632 46.3666 19.3248
74.5 33.5129 33.2196 46.3281 19.3684
74.6 33.5562 33.176 46.2896 19.412
74.7 33.5995 33.1324 46.251 19.4556
74.8 33.6428 33.0887 46.2124 19.4993
74.9 33.686 33.0451 46.1738 19.5429
75 33.7293 33.0014 46.1351 19.5866
75.1 33.7725 32.9577 46.0964 19.6303
75.2 33.8158 32.914 46.0577 19.674
75.3 33.859 32.8702 46.019 19.7178
75.4 33.9022 32.8265 45.9802 19.7615
75.5 33.9454 32.7827 45.9415 19.8053
75.6 33.9886 32.7389 45.9027 19.8491
75.7 34.0318 32.6951 45.8638 19.8929
75.8 34.075 32.6512 45.825 19.9368
75.9 34.1182 32.6074 45.7861 19.9806
76 34.1613 32.5635 45.7472 20.0245
76.1 34.2045 32.5196 45.7083 20.0684
76.2 34.2476 32.4757 45.6693 20.1123
76.3 34.2908 32.4317 45.6304 20.1563
76.4 34.3339 32.3878 45.5914 20.2002
76.5 34.377 32.3438 45.5523 20.2442
76.6 34.4201 32.2998 45.5133 20.2882
76.7 34.4632 32.2558 45.4742 20.3322
76.8 34.5063 32.2118 45.4351 20.3762
76.9 34.5494 32.1678 45.396 20.4202
77 34.5925 32.1237 45.3569 20.4643
77.1 34.6355 32.0796 45.3177 20.5084
77.2 34.6786 32.0355 45.2785 20.5525
77.3 34.7216 31.9914 45.2393 20.5966
77.4 34.7647 31.9473 45.2001 20.6407
77.5 34.8077 31.9031 45.1609 20.6849
77.6 34.8507 31.8589 45.1216 20.7291
77.7 34.8937 31.8148 45.0823 20.7732
77.8 34.9367 31.7706 45.043 20.8174
77.9 34.9797 31.7263 45.0036 20.8617
78 35.0227 31.6821 44.9642 20.9059
78.1 35.0656 31.6379 44.9249 20.9501
78.2 35.1086 31.5936 44.8854 20.9944
78.3 35.1515 31.5493 44.846 21.0387
78.4 35.1945 31.505 44.8066 21.083
78.5 35.2374 31.4607 44.7671 21.1273
78.6 35.2803 31.4164 44.7276 21.1716
78.7 35.3232 31.372 44.688 21.216
78.8 35.3661 31.3277 44.6485 21.2603
78.9 35.409 31.2833 44.6089 21.3047
79 35.4519 31.2389 44.5694 21.3491
79.1 35.4948 31.1945 44.5297 21.3935
79.2 35.5376 31.1501 44.4901 21.4379
79.3 35.5805 31.1056 44.4505 21.4824
79.4 35.6233 31.0612 44.4108 21.5268
79.5 35.6661 31.0167 44.3711 21.5713
79.6 35.7089 30.9722 44.3314 21.6158
79.7 35.7517 30.9277 44.2916 21.6603
79.8 35.7945 30.8832 44.2519 21.7048
79.9 35.8373 30.8387 44.2121 21.7493
80 35.8801 30.7942 44.1723 21.7938
80.1 35.9229 30.7496 44.1325 21.8384
80.2 35.9656 30.705 44.0926 21.883
80.3 36.0084 30.6605 44.0528 21.9275
80.4 36.0511 30.6159 44.0129 21.9721
80.5 36.0938 30.5713 43.973 22.0167
80.6 36.1365 30.5267 43.9331 22.0613
80.7 36.1792 30.482 43.8931 22.106
80.8 36.2219 30.4374 43.8532 22.1506
80.9 36.2646 30.3927 43.8132 22.1953
81 36.3073 30.3481 43.7732 22.2399
81.1 36.35 30.3034 43.7332 22.2846
81.2 36.3926 30.2587 43.6931 22.3293
81.3 36.4352 30.214 43.6531 22.374
81.4 36.4779 30.1693 43.613 22.4187
81.5 36.5205 30.1245 43.5729 22.4635
81.6 36.5631 30.0798 43.5327 22.5082
81.7 36.6057 30.035 43.4926 22.553
81.8 36.6483 29.9903 43.4524 22.5977
81.9 36.6908 29.9455 43.4123 22.6425
82 36.7334 29.9007 43.3721 22.6873
82.1 36.776 29.8559 43.3318 22.7321
82.2 36.8185 29.8111 43.2916 22.7769
82.3 36.861 29.7663 43.2514 22.8217
82.4 36.9036 29.7215 43.2111 22.8665
82.5 36.9461 29.6766 43.1708 22.9114
82.6 36.9886 29.6318 43.1305 22.9562
82.7 37.031 29.5869 43.0901 23.0011
82.8 37.0735 29.5421 43.0498 23.0459
82.9 37.116 29.4972 43.0094 23.0908
83 37.1584 29.4523 42.969 23.1357
83.1 37.2009 29.4074 42.9286 23.1806
83.2 37.2433 29.3625 42.8882 23.2255
83.3 37.2857 29.3176 42.8477 23.2704
83.4 37.3281 29.2726 42.8073 23.3154
83.5 37.3705 29.2277 42.7668 23.3603
83.6 37.4129 29.1828 42.7263 23.4052
83.7 37.4553 29.1378 42.6858 23.4502
83.8 37.4976 29.0928 42.6452 23.4952
83.9 37.54 29.0479 42.6047 23.5401
84 37.5823 29.0029 42.5641 23.5851
84.1 37.6246 28.9579 42.5235 23.6301
84.2 37.6669 28.9129 42.4829 23.6751
84.3 37.7092 28.8679 42.4423 23.7201
84.4 37.7515 28.8229 42.4017 23.7651
84.5 37.7938 28.7779 42.361 23.8101
84.6 37.8361 28.7329 42.3203 23.8551
84.7 37.8783 28.6878 42.2796 23.9002
84.8 37.9205 28.6428 42.2389 23.9452
84.9 37.9628 28.5977 42.1982 23.9903
85 38.005 28.5527 42.1574 24.0353
85.1 38.0472 28.5076 42.1167 24.0804
85.2 38.0894 28.4625 42.0759 24.1255
85.3 38.1316 28.4175 42.0351 24.1705
85.4 38.1737 28.3724 41.9943 24.2156
85.5 38.2159 28.3273 41.9534 24.2607
85.6 38.258 28.2822 41.9126 24.3058
85.7 38.3002 28.2371 41.8717 24.3509
85.8 38.3423 28.192 41.8308 24.396
85.9 38.3844 28.1469 41.7899 24.4411
86 38.4265 28.1018 41.749 24.4862
86.1 38.4685 28.0566 41.7081 24.5314
86.2 38.5106 28.0115 41.6671 24.5765
86.3 38.5527 27.9664 41.6262 24.6216
86.4 38.5947 27.9212 41.5852 24.6668
86.5 38.6367 27.8761 41.5442 24.7119
86.6 38.6787 27.8309 41.5032 24.7571
86.7 38.7208 27.7858 41.4621 24.8022
86.8 38.7627 27.7406 41.4211 24.8474
86.9 38.8047 27.6955 41.38 24.8925
87 38.8467 27.6503 41.339 24.9377
87.1 38.8886 27.6051 41.2979 24.9829
87.2 38.9306 27.56 41.2567 25.028
87.3 38.9725 27.5148 41.2156 25.0732
87.4 39.0144 27.4696 41.1745 25.1184
87.5 39.0563 27.4244 41.1333 25.1636
87.6 39.0982 27.3792 41.0921 25.2088
87.7 39.1401 27.334 41.0509 25.254
87.8 39.1819 27.2888 41.0097 25.2992
87.9 39.2238 27.2436 40.9685 25.3444
88 39.2656 27.1984 40.9273 25.3896
88.1 39.3074 27.1532 40.886 25.4348
88.2 39.3492 27.108 40.8448 25.48
88.3 39.391 27.0628 40.8035 25.5252
88.4 39.4328 27.0176 40.7622 25.5704
88.5 39.4745 26.9724 40.7208 25.6156
88.6 39.5163 26.9272 40.6795 25.6608
88.7 39.558 26.882 40.6382 25.706
88.8 39.5998 26.8367 40.5968 25.7513
88.9 39.6415 26.7915 40.5554 25.7965
89 39.6832 26.7463 40.514 25.8417
89.1 39.7248 26.7011 40.4726 25.8869
89.2 39.7665 26.6558 40.4312 25.9322
89.3 39.8082 26.6106 40.3898 25.9774
89.4 39.8498 26.5654 40.3483 26.0226
89.5 39.8914 26.5202 40.3069 26.0678
89.6 39.933 26.4749 40.2654 26.1131
89.7 39.9746 26.4297 40.2239 26.1583
89.8 40.0162 26.3845 40.1824 26.2035
89.9 40.0578 26.3392 40.1409 26.2488
90 40.0993 26.294 40.0993 26.294
90.1 40.1409 26.2488 40.0578 26.3392
90.2 40.1824 26.2035 40.0162 26.3845
90.3 40.2239 26.1583 39.9746 26.4297
90.4 40.2654 26.1131 39.933 26.4749
90.5 40.3069 26.0678 39.8914 26.5202
90.6 40.3483 26.0226 39.8498 26.5654
90.7 40.3898 25.9774 39.8082 26.6106
90.8 40.4312 25.9322 39.7665 26.6558
90.9 40.4726 25.8869 39.7248 26.7011
91 40.514 25.8417 39.6832 26.7463
91.1 40.5554 25.7965 39.6415 26.7915
91.2 40.5968 25.7513 39.5998 26.8367
91.3 40.6382 25.706 39.558 26.882
91.4 40.6795 25.6608 39.5163 26.9272
91.5 40.7208 25.6156 39.4745 26.9724
91.6 40.7622 25.5704 39.4328 27.0176
91.7 40.8035 25.5252 39.391 27.0628
91.8 40.8448 25.48 39.3492 27.108
91.9 40.886 25.4348 39.3074 27.1532
92 40.9273 25.3896 39.2656 27.1984
92.1 40.9685 25.3444 39.2238 27.2436
92.2 41.0097 25.2992 39.1819 27.2888
92.3 41.0509 25.254 39.1401 27.334
92.4 41.0921 25.2088 39.0982 27.3792
92.5 41.1333 25.1636 39.0563 27.4244
92.6 41.1745 25.1184 39.0144 27.4696
92.7 41.2156 25.0732 38.9725 27.5148
92.8 41.2567 25.028 38.9306 27.56
92.9 41.2979 24.9829 38.8886 27.6051
93 41.339 24.9377 38.8467 27.6503
93.1 41.38 24.8925 38.8047 27.6955
93.2 41.4211 24.8474 38.7627 27.7406
93.3 41.4621 24.8022 38.7208 27.7858
93.4 41.5032 24.7571 38.6787 27.8309
93.5 41.5442 24.7119 38.6367 27.8761
93.6 41.5852 24.6668 38.5947 27.9212
93.7 41.6262 24.6216 38.5527 27.9664
93.8 41.6671 24.5765 38.5106 28.0115
93.9 41.7081 24.5314 38.4685 28.0566
94 41.749 24.4862 38.4265 28.1018
94.1 41.7899 24.4411 38.3844 28.1469
94.2 41.8308 24.396 38.3423 28.192
94.3 41.8717 24.3509 38.3002 28.2371
94.4 41.9126 24.3058 38.258 28.2822
94.5 41.9534 24.2607 38.2159 28.3273
94.6 41.9943 24.2156 38.1737 28.3724
94.7 42.0351 24.1705 38.1316 28.4175
94.8 42.0759 24.1255 38.0894 28.4625
94.9 42.1167 24.0804 38.0472 28.5076
95 42.1574 24.0353 38.005 28.5527
95.1 42.1982 23.9903 37.9628 28.5977
95.2 42.2389 23.9452 37.9205 28.6428
95.3 42.2796 23.9002 37.8783 28.6878
95.4 42.3203 23.8551 37.8361 28.7329
95.5 42.361 23.8101 37.7938 28.7779
95.6 42.4017 23.7651 37.7515 28.8229
95.7 42.4423 23.7201 37.7092 28.8679
95.8 42.4829 23.6751 37.6669 28.9129
95.9 42.5235 23.6301 37.6246 28.9579
96 42.5641 23.5851 37.5823 29.0029
96.1 42.6047 23.5401 37.54 29.0479
96.2 42.6452 23.4952 37.4976 29.0928
96.3 42.6858 23.4502 37.4553 29.1378
96.4 42.7263 23.4052 37.4129 29.1828
96.5 42.7668 23.3603 37.3705 29.2277
96.6 42.8073 23.3154 37.3281 29.2726
96.7 42.8477 23.2704 37.2857 29.3176
96.8 42.8882 23.2255 37.2433 29.3625
96.9 42.9286 23.1806 37.2009 29.4074
97 42.969 23.1357 37.1584 29.4523
97.1 43.0094 23.0908 37.116 29.4972
97.2 43.0498 23.0459 37.0735 29.5421
97.3 43.0901 23.0011 37.031 29.5869
97.4 43.1305 22.9562 36.9886 29.6318
97.5 43.1708 22.9114 36.9461 29.6766
97.6 43.2111 22.8665 36.9036 29.7215
97.7 43.2514 22.8217 36.861 29.7663
97.8 43.2916 22.7769 36.8185 29.8111
97.9 43.3318 22.7321 36.776 29.8559
98 43.3721 22.6873 36.7334 29.9007
98.1 43.4123 22.6425 36.6908 29.9455
98.2 43.4524 22.5977 36.6483 29.9903
98.3 43.4926 22.553 36.6057 30.035
98.4 43.5327 22.5082 36.5631 30.0798
98.5 43.5729 22.4635 36.5205 30.1245
98.6 43.613 22.4187 36.4779 30.1693
98.7 43.6531 22.374 36.4352 30.214
98.8 43.6931 22.3293 36.3926 30.2587
98.9 43.7332 22.2846 36.35 30.3034
99 43.7732 22.2399 36.3073 30.3481
99.1 43.8132 22.1953 36.2646 30.3927
99.2 43.8532 22.1506 36.2219 30.4374
99.3 43.8931 22.106 36.1792 30.482
99.4 43.9331 22.0613 36.1365 30.5267
99.5 43.973 22.0167 36.0938 30.5713
99.6 44.0129 21.9721 36.0511 30.6159
99.7 44.0528 21.9275 36.0084 30.6605
99.8 44.0926 21.883 35.9656 30.705
99.9 44.1325 21.8384 35.9229 30.7496
100 44.1723 21.7938 35.8801 30.7942
100.1 44.2121 21.7493 35.8373 30.8387
100.2 44.2519 21.7048 35.7945 30.8832
100.3 44.2916 21.6603 35.7517 30.9277
100.4 44.3314 21.6158 35.7089 30.9722
100.5 44.3711 21.5713 35.6661 31.0167
100.6 44.4108 21.5268 35.6233 31.0612
100.7 44.4505 21.4824 35.5805 31.1056
100.8 44.4901 21.4379 35.5376 31.1501
100.9 44.5297 21.3935 35.4948 31.1945
101 44.5694 21.3491 35.4519 31.2389
101.1 44.6089 21.3047 35.409 31.2833
101.2 44.6485 21.2603 35.3661 31.3277
101.3 44.688 21.216 35.3232 31.372
101.4 44.7276 21.1716 35.2803 31.4164
101.5 44.7671 21.1273 35.2374 31.4607
101.6 44.8066 21.083 35.1945 31.505
101.7 44.846 21.0387 35.1515 31.5493
101.8 44.8854 20.9944 35.1086 31.5936
101.9 44.9249 20.9501 35.0656 31.6379
102 44.9642 20.9059 35.0227 31.6821
102.1 45.0036 20.8617 34.9797 31.7263
102.2 45.043 20.8174 34.9367 31.7706
102.3 45.0823 20.7732 34.8937 31.8148
102.4 45.1216 20.7291 34.8507 31.8589
102.5 45.1609 20.6849 34.8077 31.9031
102.6 45.2001 20.6407 34.7647 31.9473
102.7 45.2393 20.5966 34.7216 31.9914
102.8 45.2785 20.5525 34.6786 32.0355
102.9 45.3177 20.5084 34.6355 32.0796
103 45.3569 20.4643 34.5925 32.1237
103.1 45.396 20.4202 34.5494 32.1678
103.2 45.4351 20.3762 34.5063 32.2118
103.3 45.4742 20.3322 34.4632 32.2558
103.4 45.5133 20.2882 34.4201 32.2998
103.5 45.5523 20.2442 34.377 32.3438
103.6 45.5914 20.2002 34.3339 32.3878
103.7 45.6304 20.1563 34.2908 32.4317
103.8 45.6693 20.1123 34.2476 32.4757
103.9 45.7083 20.0684 34.2045 32.5196
104 45.7472 20.0245 34.1613 32.5635
104.1 45.7861 19.9806 34.1182 32.6074
104.2 45.825 19.9368 34.075 32.6512
104.3 45.8638 19.8929 34.0318 32.6951
104.4 45.9027 19.8491 33.9886 32.7389
104.5 45.9415 19.8053 33.9454 32.7827
104.6 45.9802 19.7615 33.9022 32.8265
104.7 46.019 19.7178 33.859 32.8702
104.8 46.0577 19.674 33.8158 32.914
104.9 46.0964 19.6303 33.7725 32.9577
105 46.1351 19.5866 33.7293 33.0014
105.1 46.1738 19.5429 33.686 33.0451
105.2 46.2124 19.4993 33.6428 33.0887
105.3 46.251 19.4556 33.5995 33.1324
105.4 46.2896 19.412 33.5562 33.176
105.5 46.3281 19.3684 33.5129 33.2196
105.6 46.3666 19.3248 33.4696 33.2632
105.7 46.4051 19.2813 33.4263 33.3067
105.8 46.4436 19.2378 33.383 33.3502
105.9 46.4821 19.1942 33.3397 33.3938
106 46.5205 19.1508 33.2964 33.4372
106.1 46.5589 19.1073 33.253 33.4807
106.2 46.5972 19.0638 33.2097 33.5242
106.3 46.6356 19.0204 33.1663 33.5676
106.4 46.6739 18.977 33.123 33.611
106.5 46.7122 18.9336 33.0796 33.6544
106.6 46.7504 18.8903 33.0362 33.6977
106.7 46.7887 18.8469 32.9928 33.7411
106.8 46.8269 18.8036 32.9494 33.7844
106.9 46.8651 18.7603 32.906 33.8277
107 46.9032 18.7171 32.8626 33.8709
107.1 46.9414 18.6738 32.8192 33.9142
107.2 46.9795 18.6306 32.7757 33.9574
107.3 47.0175 18.5874 32.7323 34.0006
107.4 47.0556 18.5442 32.6889 34.0438
107.5 47.0936 18.5011 32.6454 34.0869
107.6 47.1316 18.458 32.6019 34.13
107.7 47.1695 18.4149 32.5585 34.1731
107.8 47.2075 18.3718 32.515 34.2162
107.9 47.2454 18.3287 32.4715 34.2593
108 47.2832 18.2857 32.428 34.3023
108.1 47.3211 18.2427 32.3845 34.3453
108.2 47.3589 18.1997 32.341 34.3883
108.3 47.3967 18.1568 32.2974 34.4312
108.4 47.4344 18.1138 32.2539 34.4742
108.5 47.4722 18.0709 32.2104 34.5171
108.6 47.5099 18.0281 32.1668 34.5599
108.7 47.5476 17.9852 32.1233 34.6028
108.8 47.5852 17.9424 32.0797 34.6456
108.9 47.6228 17.8996 32.0362 34.6884
109 47.6604 17.8568 31.9926 34.7312
109.1 47.698 17.814 31.949 34.774
109.2 47.7355 17.7713 31.9054 34.8167
109.3 47.773 17.7286 31.8618 34.8594
109.4 47.8104 17.6859 31.8182 34.9021
109.5 47.8479 17.6433 31.7746 34.9447
109.6 47.8853 17.6006 31.731 34.9874
109.7 47.9226 17.5581 31.6873 35.0299
109.8 47.96 17.5155 31.6437 35.0725
109.9 47.9973 17.4729 31.6 35.1151
110 48.0346 17.4304 31.5564 35.1576
110.1 48.0718 17.3879 31.5127 35.2001
110.2 48.1091 17.3455 31.4691 35.2425
110.3 48.1462 17.303 31.4254 35.285
110.4 48.1834 17.2606 31.3817 35.3274
110.5 48.2205 17.2182 31.338 35.3698
110.6 48.2576 17.1759 31.2943 35.4121
110.7 48.2947 17.1336 31.2506 35.4544
110.8 48.3317 17.0913 31.2069 35.4967
110.9 48.3687 17.049 31.1632 35.539
111 48.4057 17.0068 31.1194 35.5812
111.1 48.4426 16.9645 31.0757 35.6235
111.2 48.4795 16.9224 31.032 35.6656
111.3 48.5164 16.8802 30.9882 35.7078
111.4 48.5532 16.8381 30.9445 35.7499
111.5 48.59 16.796 30.9007 35.792
111.6 48.6268 16.7539 30.8569 35.8341
111.7 48.6635 16.7119 30.8131 35.8761
111.8 48.7002 16.6699 30.7694 35.9181
111.9 48.7369 16.6279 30.7256 35.9601
112 48.7735 16.5859 30.6818 36.0021
112.1 48.8101 16.544 30.638 36.044
112.2 48.8467 16.5021 30.5941 36.0859
112.3 48.8832 16.4603 30.5503 36.1277
112.4 48.9197 16.4184 30.5065 36.1696
112.5 48.9562 16.3766 30.4627 36.2114
112.6 48.9926 16.3348 30.4188 36.2532
112.7 49.029 16.2931 30.375 36.2949
112.8 49.0654 16.2514 30.3311 36.3366
112.9 49.1017 16.2097 30.2873 36.3783
113 49.138 16.1681 30.2434 36.4199
113.1 49.1742 16.1264 30.1995 36.4616
113.2 49.2105 16.0848 30.1556 36.5032
113.3 49.2466 16.0433 30.1117 36.5447
113.4 49.2828 16.0018 30.0678 36.5862
113.5 49.3189 15.9603 30.0239 36.6277
113.6 49.355 15.9188 29.98 36.6692
113.7 49.391 15.8774 29.9361 36.7106
113.8 49.427 15.836 29.8922 36.752
113.9 49.463 15.7946 29.8482 36.7934
114 49.4989 15.7533 29.8043 36.8347
114.1 49.5348 15.712 29.7604 36.876
114.2 49.5707 15.6707 29.7164 36.9173
114.3 49.6065 15.6295 29.6725 36.9585
114.4 49.6423 15.5882 29.6285 36.9998
114.5 49.678 15.5471 29.5845 37.0409
114.6 49.7137 15.5059 29.5405 37.0821
114.7 49.7494 15.4648 29.4966 37.1232
114.8 49.785 15.4237 29.4526 37.1643
114.9 49.8206 15.3827 29.4086 37.2053
115 49.8562 15.3417 29.3646 37.2463
115.1 49.8917 15.3007 29.3206 37.2873
115.2 49.9272 15.2598 29.2765 37.3282
115.3 49.9626 15.2189 29.2325 37.3691
115.4 49.998 15.178 29.1885 37.41
115.5 50.0334 15.1371 29.1444 37.4509
115.6 50.0687 15.0963 29.1004 37.4917
115.7 50.104 15.0556 29.0564 37.5324
115.8 50.1392 15.0148 29.0123 37.5732
115.9 50.1744 14.9741 28.9682 37.6139
116 50.2096 14.9334 28.9242 37.6546
116.1 50.2447 14.8928 28.8801 37.6952
116.2 50.2798 14.8522 28.836 37.7358
116.3 50.3148 14.8116 28.7919 37.7764
116.4 50.3498 14.7711 28.7478 37.8169
116.5 50.3847 14.7306 28.7037 37.8574
116.6 50.4197 14.6902 28.6596 37.8978
116.7 50.4545 14.6497 28.6155 37.9383
116.8 50.4894 14.6093 28.5714 37.9787
116.9 50.5241 14.569 28.5273 38.019
117 50.5589 14.5287 28.4832 38.0593
117.1 50.5936 14.4884 28.439 38.0996
117.2 50.6283 14.4481 28.3949 38.1399
117.3 50.6629 14.4079 28.3507 38.1801
117.4 50.6974 14.3678 28.3066 38.2202
117.5 50.732 14.3276 28.2624 38.2604
117.6 50.7665 14.2875 28.2182 38.3005
117.7 50.8009 14.2474 28.1741 38.3406
117.8 50.8353 14.2074 28.1299 38.3806
117.9 50.8697 14.1674 28.0857 38.4206
118 50.904 14.1275 28.0415 38.4605
118.1 50.9383 14.0876 27.9973 38.5004
118.2 50.9725 14.0477 27.9531 38.5403
