#kinematics calculation of exex
#vertex z = 450 mm, E_reaction = 42.514 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.9 25.0886 25.1947 47.1308 8.43928
59 25.1297 25.1705 47.1071 8.46353
59.1 25.1709 25.1462 47.0833 8.4878
59.2 25.212 25.1219 47.0594 8.51211
59.3 25.2532 25.0976 47.0355 8.53643
59.4 25.2943 25.0732 47.0115 8.56079
59.5 25.3354 25.0488 46.9874 8.58517
59.6 25.3765 25.0244 46.9632 8.60957
59.7 25.4176 25 46.939 8.634
59.8 25.4587 24.9755 46.9146 8.65845
59.9 25.4998 24.9511 46.8902 8.68293
60 25.5408 24.9266 46.8658 8.70743
60.1 25.5819 24.902 46.8412 8.73196
60.2 25.623 24.8775 46.8166 8.75651
60.3 25.664 24.8529 46.792 8.78109
60.4 25.705 24.8283 46.7672 8.80569
60.5 25.7461 24.8037 46.7424 8.83032
60.6 25.7871 24.779 46.7175 8.85497
60.7 25.8281 24.7544 46.6926 8.87964
60.8 25.8691 24.7297 46.6675 8.90434
60.9 25.9101 24.7049 46.6424 8.92906
61 25.9511 24.6802 46.6173 8.95381
61.1 25.9921 24.6554 46.592 8.97858
61.2 26.033 24.6306 46.5667 9.00337
61.3 26.074 24.6058 46.5414 9.02819
61.4 26.1149 24.581 46.5159 9.05303
61.5 26.1559 24.5561 46.4904 9.0779
61.6 26.1968 24.5312 46.4648 9.10279
61.7 26.2377 24.5063 46.4392 9.1277
61.8 26.2786 24.4814 46.4135 9.15263
61.9 26.3195 24.4564 46.3877 9.17759
62 26.3604 24.4314 46.3619 9.20258
62.1 26.4013 24.4064 46.336 9.22758
62.2 26.4422 24.3814 46.31 9.25261
62.3 26.483 24.3563 46.284 9.27766
62.4 26.5239 24.3313 46.2579 9.30274
62.5 26.5647 24.3062 46.2317 9.32784
62.6 26.6056 24.281 46.2055 9.35296
62.7 26.6464 24.2559 46.1792 9.3781
62.8 26.6872 24.2307 46.1528 9.40327
62.9 26.728 24.2055 46.1264 9.42845
63 26.7688 24.1803 46.1 9.45367
63.1 26.8096 24.1551 46.0734 9.4789
63.2 26.8504 24.1298 46.0468 9.50416
63.3 26.8912 24.1046 46.0201 9.52943
63.4 26.9319 24.0793 45.9934 9.55473
63.5 26.9727 24.0539 45.9666 9.58006
63.6 27.0134 24.0286 45.9398 9.6054
63.7 27.0541 24.0032 45.9129 9.63077
63.8 27.0949 23.9778 45.8859 9.65616
63.9 27.1356 23.9524 45.8588 9.68157
64 27.1763 23.927 45.8318 9.707
64.1 27.217 23.9015 45.8046 9.73245
64.2 27.2577 23.8761 45.7774 9.75793
64.3 27.2983 23.8506 45.7501 9.78342
64.4 27.339 23.8251 45.7228 9.80894
64.5 27.3796 23.7995 45.6954 9.83448
64.6 27.4203 23.774 45.6679 9.86004
64.7 27.4609 23.7484 45.6404 9.88562
64.8 27.5015 23.7228 45.6129 9.91123
64.9 27.5422 23.6971 45.5852 9.93685
65 27.5828 23.6715 45.5576 9.9625
65.1 27.6234 23.6458 45.5298 9.98816
65.2 27.6639 23.6202 45.502 10.0138
65.3 27.7045 23.5944 45.4742 10.0396
65.4 27.7451 23.5687 45.4463 10.0653
65.5 27.7856 23.543 45.4183 10.091
65.6 27.8262 23.5172 45.3903 10.1168
65.7 27.8667 23.4914 45.3622 10.1426
65.8 27.9072 23.4656 45.3341 10.1684
65.9 27.9477 23.4398 45.3059 10.1942
66 27.9882 23.4139 45.2776 10.2201
66.1 28.0287 23.388 45.2493 10.246
66.2 28.0692 23.3622 45.221 10.2718
66.3 28.1097 23.3362 45.1926 10.2978
66.4 28.1501 23.3103 45.1641 10.3237
66.5 28.1906 23.2844 45.1356 10.3496
66.6 28.231 23.2584 45.107 10.3756
66.7 28.2714 23.2324 45.0784 10.4016
66.8 28.3118 23.2064 45.0497 10.4276
66.9 28.3522 23.1804 45.021 10.4536
67 28.3926 23.1543 44.9922 10.4797
67.1 28.433 23.1283 44.9634 10.5057
67.2 28.4734 23.1022 44.9345 10.5318
67.3 28.5138 23.0761 44.9055 10.5579
67.4 28.5541 23.0499 44.8765 10.5841
67.5 28.5945 23.0238 44.8475 10.6102
67.6 28.6348 22.9976 44.8184 10.6364
67.7 28.6751 22.9715 44.7892 10.6625
67.8 28.7154 22.9453 44.76 10.6887
67.9 28.7557 22.919 44.7308 10.715
68 28.796 22.8928 44.7015 10.7412
68.1 28.8363 22.8665 44.6721 10.7675
68.2 28.8765 22.8403 44.6427 10.7937
68.3 28.9168 22.814 44.6133 10.82
68.4 28.957 22.7877 44.5838 10.8463
68.5 28.9972 22.7613 44.5542 10.8727
68.6 29.0375 22.735 44.5246 10.899
68.7 29.0777 22.7086 44.495 10.9254
68.8 29.1179 22.6822 44.4653 10.9518
68.9 29.1581 22.6558 44.4355 10.9782
69 29.1982 22.6294 44.4057 11.0046
69.1 29.2384 22.603 44.3759 11.031
69.2 29.2785 22.5765 44.346 11.0575
69.3 29.3187 22.5501 44.3161 11.0839
69.4 29.3588 22.5236 44.2861 11.1104
69.5 29.3989 22.4971 44.256 11.1369
69.6 29.439 22.4705 44.226 11.1635
69.7 29.4791 22.444 44.1958 11.19
69.8 29.5192 22.4174 44.1657 11.2166
69.9 29.5593 22.3909 44.1354 11.2431
70 29.5993 22.3643 44.1052 11.2697
70.1 29.6394 22.3377 44.0748 11.2963
70.2 29.6794 22.311 44.0445 11.323
70.3 29.7194 22.2844 44.0141 11.3496
70.4 29.7594 22.2577 43.9836 11.3763
70.5 29.7994 22.2311 43.9531 11.4029
70.6 29.8394 22.2044 43.9226 11.4296
70.7 29.8794 22.1777 43.892 11.4563
70.8 29.9194 22.1509 43.8613 11.4831
70.9 29.9593 22.1242 43.8306 11.5098
71 29.9992 22.0974 43.7999 11.5366
71.1 30.0392 22.0707 43.7691 11.5633
71.2 30.0791 22.0439 43.7383 11.5901
71.3 30.119 22.0171 43.7075 11.6169
71.4 30.1589 21.9902 43.6766 11.6438
71.5 30.1988 21.9634 43.6456 11.6706
71.6 30.2386 21.9366 43.6146 11.6974
71.7 30.2785 21.9097 43.5836 11.7243
71.8 30.3183 21.8828 43.5525 11.7512
71.9 30.3581 21.8559 43.5214 11.7781
72 30.398 21.829 43.4902 11.805
72.1 30.4378 21.8021 43.459 11.8319
72.2 30.4776 21.7751 43.4277 11.8589
72.3 30.5173 21.7482 43.3965 11.8858
72.4 30.5571 21.7212 43.3651 11.9128
72.5 30.5968 21.6942 43.3337 11.9398
72.6 30.6366 21.6672 43.3023 11.9668
72.7 30.6763 21.6402 43.2709 11.9938
72.8 30.716 21.6131 43.2394 12.0209
72.9 30.7557 21.5861 43.2078 12.0479
73 30.7954 21.559 43.1762 12.075
73.1 30.8351 21.5319 43.1446 12.1021
73.2 30.8748 21.5048 43.1129 12.1292
73.3 30.9144 21.4777 43.0812 12.1563
73.4 30.954 21.4506 43.0495 12.1834
73.5 30.9937 21.4235 43.0177 12.2105
73.6 31.0333 21.3963 42.9858 12.2377
73.7 31.0729 21.3692 42.954 12.2648
73.8 31.1125 21.342 42.922 12.292
73.9 31.152 21.3148 42.8901 12.3192
74 31.1916 21.2876 42.8581 12.3464
74.1 31.2311 21.2604 42.8261 12.3736
74.2 31.2707 21.2332 42.794 12.4008
74.3 31.3102 21.2059 42.7619 12.4281
74.4 31.3497 21.1786 42.7297 12.4554
74.5 31.3892 21.1514 42.6976 12.4826
74.6 31.4287 21.1241 42.6653 12.5099
74.7 31.4681 21.0968 42.6331 12.5372
74.8 31.5076 21.0695 42.6008 12.5645
74.9 31.547 21.0422 42.5684 12.5918
75 31.5864 21.0148 42.536 12.6192
75.1 31.6258 20.9875 42.5036 12.6465
75.2 31.6652 20.9601 42.4712 12.6739
75.3 31.7046 20.9327 42.4387 12.7013
75.4 31.744 20.9053 42.4061 12.7287
75.5 31.7833 20.8779 42.3736 12.7561
75.6 31.8227 20.8505 42.3409 12.7835
75.7 31.862 20.8231 42.3083 12.8109
75.8 31.9013 20.7957 42.2756 12.8383
75.9 31.9406 20.7682 42.2429 12.8658
76 31.9799 20.7408 42.2101 12.8932
76.1 32.0192 20.7133 42.1774 12.9207
76.2 32.0584 20.6858 42.1445 12.9482
76.3 32.0977 20.6583 42.1117 12.9757
76.4 32.1369 20.6308 42.0788 13.0032
76.5 32.1761 20.6033 42.0458 13.0307
76.6 32.2153 20.5758 42.0128 13.0582
76.7 32.2545 20.5482 41.9798 13.0858
76.8 32.2937 20.5207 41.9468 13.1133
76.9 32.3328 20.4931 41.9137 13.1409
77 32.372 20.4655 41.8806 13.1685
77.1 32.4111 20.4379 41.8474 13.1961
77.2 32.4502 20.4103 41.8143 13.2237
77.3 32.4893 20.3827 41.781 13.2513
77.4 32.5284 20.3551 41.7478 13.2789
77.5 32.5675 20.3275 41.7145 13.3065
77.6 32.6065 20.2998 41.6812 13.3342
77.7 32.6455 20.2722 41.6478 13.3618
77.8 32.6846 20.2445 41.6144 13.3895
77.9 32.7236 20.2168 41.581 13.4172
78 32.7626 20.1891 41.5475 13.4449
78.1 32.8016 20.1615 41.514 13.4725
78.2 32.8405 20.1337 41.4805 13.5003
78.3 32.8795 20.106 41.4469 13.528
78.4 32.9184 20.0783 41.4133 13.5557
78.5 32.9573 20.0506 41.3797 13.5834
78.6 32.9962 20.0228 41.346 13.6112
78.7 33.0351 19.9951 41.3123 13.6389
78.8 33.074 19.9673 41.2786 13.6667
78.9 33.1128 19.9395 41.2448 13.6945
79 33.1517 19.9118 41.211 13.7222
79.1 33.1905 19.884 41.1772 13.75
79.2 33.2293 19.8562 41.1433 13.7778
79.3 33.2681 19.8284 41.1095 13.8056
79.4 33.3069 19.8005 41.0755 13.8335
79.5 33.3456 19.7727 41.0416 13.8613
79.6 33.3844 19.7449 41.0076 13.8891
79.7 33.4231 19.717 40.9736 13.917
79.8 33.4618 19.6892 40.9395 13.9448
79.9 33.5005 19.6613 40.9054 13.9727
80 33.5392 19.6334 40.8713 14.0006
80.1 33.5779 19.6055 40.8371 14.0285
80.2 33.6165 19.5777 40.803 14.0563
80.3 33.6552 19.5498 40.7687 14.0842
80.4 33.6938 19.5218 40.7345 14.1122
80.5 33.7324 19.4939 40.7002 14.1401
80.6 33.771 19.466 40.6659 14.168
80.7 33.8096 19.4381 40.6316 14.1959
80.8 33.8481 19.4101 40.5972 14.2239
80.9 33.8866 19.3822 40.5628 14.2518
81 33.9252 19.3542 40.5284 14.2798
81.1 33.9637 19.3263 40.4939 14.3077
81.2 34.0022 19.2983 40.4594 14.3357
81.3 34.0406 19.2703 40.4249 14.3637
81.4 34.0791 19.2423 40.3904 14.3917
81.5 34.1175 19.2143 40.3558 14.4197
81.6 34.1559 19.1863 40.3212 14.4477
81.7 34.1944 19.1583 40.2865 14.4757
81.8 34.2327 19.1303 40.2519 14.5037
81.9 34.2711 19.1023 40.2172 14.5317
82 34.3095 19.0743 40.1824 14.5597
82.1 34.3478 19.0462 40.1477 14.5878
82.2 34.3861 19.0182 40.1129 14.6158
82.3 34.4244 18.9901 40.0781 14.6439
82.4 34.4627 18.9621 40.0432 14.6719
82.5 34.501 18.934 40.0084 14.7
82.6 34.5392 18.906 39.9735 14.728
82.7 34.5775 18.8779 39.9385 14.7561
82.8 34.6157 18.8498 39.9036 14.7842
82.9 34.6539 18.8217 39.8686 14.8123
83 34.6921 18.7936 39.8336 14.8404
83.1 34.7302 18.7655 39.7985 14.8685
83.2 34.7684 18.7374 39.7634 14.8966
83.3 34.8065 18.7093 39.7283 14.9247
83.4 34.8446 18.6812 39.6932 14.9528
83.5 34.8827 18.6531 39.6581 14.9809
83.6 34.9208 18.6249 39.6229 15.0091
83.7 34.9588 18.5968 39.5877 15.0372
83.8 34.9969 18.5687 39.5524 15.0653
83.9 35.0349 18.5405 39.5171 15.0935
84 35.0729 18.5124 39.4819 15.1216
84.1 35.1109 18.4842 39.4465 15.1498
84.2 35.1488 18.456 39.4112 15.178
84.3 35.1868 18.4279 39.3758 15.2061
84.4 35.2247 18.3997 39.3404 15.2343
84.5 35.2626 18.3715 39.305 15.2625
84.6 35.3005 18.3434 39.2695 15.2906
84.7 35.3384 18.3152 39.234 15.3188
84.8 35.3762 18.287 39.1985 15.347
84.9 35.4141 18.2588 39.163 15.3752
85 35.4519 18.2306 39.1274 15.4034
85.1 35.4897 18.2024 39.0918 15.4316
85.2 35.5275 18.1742 39.0562 15.4598
85.3 35.5652 18.146 39.0206 15.488
85.4 35.603 18.1178 38.9849 15.5162
85.5 35.6407 18.0895 38.9492 15.5445
85.6 35.6784 18.0613 38.9135 15.5727
85.7 35.7161 18.0331 38.8777 15.6009
85.8 35.7537 18.0049 38.842 15.6291
85.9 35.7914 17.9766 38.8062 15.6574
86 35.829 17.9484 38.7703 15.6856
86.1 35.8666 17.9201 38.7345 15.7139
86.2 35.9042 17.8919 38.6986 15.7421
86.3 35.9418 17.8637 38.6627 15.7703
86.4 35.9793 17.8354 38.6268 15.7986
86.5 36.0169 17.8072 38.5908 15.8268
86.6 36.0544 17.7789 38.5549 15.8551
86.7 36.0919 17.7506 38.5189 15.8834
86.8 36.1293 17.7224 38.4828 15.9116
86.9 36.1668 17.6941 38.4468 15.9399
87 36.2042 17.6658 38.4107 15.9682
87.1 36.2416 17.6376 38.3746 15.9964
87.2 36.279 17.6093 38.3385 16.0247
87.3 36.3164 17.581 38.3024 16.053
87.4 36.3537 17.5527 38.2662 16.0813
87.5 36.3911 17.5245 38.23 16.1095
87.6 36.4284 17.4962 38.1938 16.1378
87.7 36.4656 17.4679 38.1575 16.1661
87.8 36.5029 17.4396 38.1213 16.1944
87.9 36.5402 17.4113 38.085 16.2227
88 36.5774 17.383 38.0486 16.251
88.1 36.6146 17.3547 38.0123 16.2793
88.2 36.6518 17.3265 37.9759 16.3075
88.3 36.6889 17.2982 37.9396 16.3358
88.4 36.7261 17.2699 37.9032 16.3641
88.5 36.7632 17.2416 37.8667 16.3924
88.6 36.8003 17.2133 37.8303 16.4207
88.7 36.8374 17.185 37.7938 16.449
88.8 36.8744 17.1567 37.7573 16.4773
88.9 36.9115 17.1284 37.7208 16.5056
89 36.9485 17.1001 37.6842 16.5339
89.1 36.9855 17.0718 37.6476 16.5622
89.2 37.0225 17.0435 37.611 16.5905
89.3 37.0594 17.0151 37.5744 16.6189
89.4 37.0963 16.9868 37.5378 16.6472
89.5 37.1332 16.9585 37.5011 16.6755
89.6 37.1701 16.9302 37.4644 16.7038
89.7 37.207 16.9019 37.4277 16.7321
89.8 37.2438 16.8736 37.391 16.7604
89.9 37.2807 16.8453 37.3542 16.7887
90 37.3175 16.817 37.3175 16.817
90.1 37.3542 16.7887 37.2807 16.8453
90.2 37.391 16.7604 37.2438 16.8736
90.3 37.4277 16.7321 37.207 16.9019
90.4 37.4644 16.7038 37.1701 16.9302
90.5 37.5011 16.6755 37.1332 16.9585
90.6 37.5378 16.6472 37.0963 16.9868
90.7 37.5744 16.6189 37.0594 17.0151
90.8 37.611 16.5905 37.0225 17.0435
90.9 37.6476 16.5622 36.9855 17.0718
91 37.6842 16.5339 36.9485 17.1001
91.1 37.7208 16.5056 36.9115 17.1284
91.2 37.7573 16.4773 36.8744 17.1567
91.3 37.7938 16.449 36.8374 17.185
91.4 37.8303 16.4207 36.8003 17.2133
91.5 37.8667 16.3924 36.7632 17.2416
91.6 37.9032 16.3641 36.7261 17.2699
91.7 37.9396 16.3358 36.6889 17.2982
91.8 37.9759 16.3075 36.6518 17.3265
91.9 38.0123 16.2793 36.6146 17.3547
92 38.0486 16.251 36.5774 17.383
92.1 38.085 16.2227 36.5402 17.4113
92.2 38.1213 16.1944 36.5029 17.4396
92.3 38.1575 16.1661 36.4656 17.4679
92.4 38.1938 16.1378 36.4284 17.4962
92.5 38.23 16.1095 36.3911 17.5245
92.6 38.2662 16.0813 36.3537 17.5527
92.7 38.3024 16.053 36.3164 17.581
92.8 38.3385 16.0247 36.279 17.6093
92.9 38.3746 15.9964 36.2416 17.6376
93 38.4107 15.9682 36.2042 17.6658
93.1 38.4468 15.9399 36.1668 17.6941
93.2 38.4828 15.9116 36.1293 17.7224
93.3 38.5189 15.8834 36.0919 17.7506
93.4 38.5549 15.8551 36.0544 17.7789
93.5 38.5908 15.8268 36.0169 17.8072
93.6 38.6268 15.7986 35.9793 17.8354
93.7 38.6627 15.7703 35.9418 17.8637
93.8 38.6986 15.7421 35.9042 17.8919
93.9 38.7345 15.7139 35.8666 17.9201
94 38.7703 15.6856 35.829 17.9484
94.1 38.8062 15.6574 35.7914 17.9766
94.2 38.842 15.6291 35.7537 18.0049
94.3 38.8777 15.6009 35.7161 18.0331
94.4 38.9135 15.5727 35.6784 18.0613
94.5 38.9492 15.5445 35.6407 18.0895
94.6 38.9849 15.5162 35.603 18.1178
94.7 39.0206 15.488 35.5652 18.146
94.8 39.0562 15.4598 35.5275 18.1742
94.9 39.0918 15.4316 35.4897 18.2024
95 39.1274 15.4034 35.4519 18.2306
95.1 39.163 15.3752 35.4141 18.2588
95.2 39.1985 15.347 35.3762 18.287
95.3 39.234 15.3188 35.3384 18.3152
95.4 39.2695 15.2906 35.3005 18.3434
95.5 39.305 15.2625 35.2626 18.3715
95.6 39.3404 15.2343 35.2247 18.3997
95.7 39.3758 15.2061 35.1868 18.4279
95.8 39.4112 15.178 35.1488 18.456
95.9 39.4465 15.1498 35.1109 18.4842
96 39.4819 15.1216 35.0729 18.5124
96.1 39.5171 15.0935 35.0349 18.5405
96.2 39.5524 15.0653 34.9969 18.5687
96.3 39.5877 15.0372 34.9588 18.5968
96.4 39.6229 15.0091 34.9208 18.6249
96.5 39.6581 14.9809 34.8827 18.6531
96.6 39.6932 14.9528 34.8446 18.6812
96.7 39.7283 14.9247 34.8065 18.7093
96.8 39.7634 14.8966 34.7684 18.7374
96.9 39.7985 14.8685 34.7302 18.7655
97 39.8336 14.8404 34.6921 18.7936
97.1 39.8686 14.8123 34.6539 18.8217
97.2 39.9036 14.7842 34.6157 18.8498
97.3 39.9385 14.7561 34.5775 18.8779
97.4 39.9735 14.728 34.5392 18.906
97.5 40.0084 14.7 34.501 18.934
97.6 40.0432 14.6719 34.4627 18.9621
97.7 40.0781 14.6439 34.4244 18.9901
97.8 40.1129 14.6158 34.3861 19.0182
97.9 40.1477 14.5878 34.3478 19.0462
98 40.1824 14.5597 34.3095 19.0743
98.1 40.2172 14.5317 34.2711 19.1023
98.2 40.2519 14.5037 34.2327 19.1303
98.3 40.2865 14.4757 34.1944 19.1583
98.4 40.3212 14.4477 34.1559 19.1863
98.5 40.3558 14.4197 34.1175 19.2143
98.6 40.3904 14.3917 34.0791 19.2423
98.7 40.4249 14.3637 34.0406 19.2703
98.8 40.4594 14.3357 34.0022 19.2983
98.9 40.4939 14.3077 33.9637 19.3263
99 40.5284 14.2798 33.9252 19.3542
99.1 40.5628 14.2518 33.8866 19.3822
99.2 40.5972 14.2239 33.8481 19.4101
99.3 40.6316 14.1959 33.8096 19.4381
99.4 40.6659 14.168 33.771 19.466
99.5 40.7002 14.1401 33.7324 19.4939
99.6 40.7345 14.1122 33.6938 19.5218
99.7 40.7687 14.0842 33.6552 19.5498
99.8 40.803 14.0563 33.6165 19.5777
99.9 40.8371 14.0285 33.5779 19.6055
100 40.8713 14.0006 33.5392 19.6334
100.1 40.9054 13.9727 33.5005 19.6613
100.2 40.9395 13.9448 33.4618 19.6892
100.3 40.9736 13.917 33.4231 19.717
100.4 41.0076 13.8891 33.3844 19.7449
100.5 41.0416 13.8613 33.3456 19.7727
100.6 41.0755 13.8335 33.3069 19.8005
100.7 41.1095 13.8056 33.2681 19.8284
100.8 41.1433 13.7778 33.2293 19.8562
100.9 41.1772 13.75 33.1905 19.884
101 41.211 13.7222 33.1517 19.9118
101.1 41.2448 13.6945 33.1128 19.9395
101.2 41.2786 13.6667 33.074 19.9673
101.3 41.3123 13.6389 33.0351 19.9951
101.4 41.346 13.6112 32.9962 20.0228
101.5 41.3797 13.5834 32.9573 20.0506
101.6 41.4133 13.5557 32.9184 20.0783
101.7 41.4469 13.528 32.8795 20.106
101.8 41.4805 13.5003 32.8405 20.1337
101.9 41.514 13.4725 32.8016 20.1615
102 41.5475 13.4449 32.7626 20.1891
102.1 41.581 13.4172 32.7236 20.2168
102.2 41.6144 13.3895 32.6846 20.2445
102.3 41.6478 13.3618 32.6455 20.2722
102.4 41.6812 13.3342 32.6065 20.2998
102.5 41.7145 13.3065 32.5675 20.3275
102.6 41.7478 13.2789 32.5284 20.3551
102.7 41.781 13.2513 32.4893 20.3827
102.8 41.8143 13.2237 32.4502 20.4103
102.9 41.8474 13.1961 32.4111 20.4379
103 41.8806 13.1685 32.372 20.4655
103.1 41.9137 13.1409 32.3328 20.4931
103.2 41.9468 13.1133 32.2937 20.5207
103.3 41.9798 13.0858 32.2545 20.5482
103.4 42.0128 13.0582 32.2153 20.5758
103.5 42.0458 13.0307 32.1761 20.6033
103.6 42.0788 13.0032 32.1369 20.6308
103.7 42.1117 12.9757 32.0977 20.6583
103.8 42.1445 12.9482 32.0584 20.6858
103.9 42.1774 12.9207 32.0192 20.7133
104 42.2101 12.8932 31.9799 20.7408
104.1 42.2429 12.8658 31.9406 20.7682
104.2 42.2756 12.8383 31.9013 20.7957
104.3 42.3083 12.8109 31.862 20.8231
104.4 42.3409 12.7835 31.8227 20.8505
104.5 42.3736 12.7561 31.7833 20.8779
104.6 42.4061 12.7287 31.744 20.9053
104.7 42.4387 12.7013 31.7046 20.9327
104.8 42.4712 12.6739 31.6652 20.9601
104.9 42.5036 12.6465 31.6258 20.9875
105 42.536 12.6192 31.5864 21.0148
105.1 42.5684 12.5918 31.547 21.0422
105.2 42.6008 12.5645 31.5076 21.0695
105.3 42.6331 12.5372 31.4681 21.0968
105.4 42.6653 12.5099 31.4287 21.1241
105.5 42.6976 12.4826 31.3892 21.1514
105.6 42.7297 12.4554 31.3497 21.1786
105.7 42.7619 12.4281 31.3102 21.2059
105.8 42.794 12.4008 31.2707 21.2332
105.9 42.8261 12.3736 31.2311 21.2604
106 42.8581 12.3464 31.1916 21.2876
106.1 42.8901 12.3192 31.152 21.3148
106.2 42.922 12.292 31.1125 21.342
106.3 42.954 12.2648 31.0729 21.3692
106.4 42.9858 12.2377 31.0333 21.3963
106.5 43.0177 12.2105 30.9937 21.4235
106.6 43.0495 12.1834 30.954 21.4506
106.7 43.0812 12.1563 30.9144 21.4777
106.8 43.1129 12.1292 30.8748 21.5048
106.9 43.1446 12.1021 30.8351 21.5319
107 43.1762 12.075 30.7954 21.559
107.1 43.2078 12.0479 30.7557 21.5861
107.2 43.2394 12.0209 30.716 21.6131
107.3 43.2709 11.9938 30.6763 21.6402
107.4 43.3023 11.9668 30.6366 21.6672
107.5 43.3337 11.9398 30.5968 21.6942
107.6 43.3651 11.9128 30.5571 21.7212
107.7 43.3965 11.8858 30.5173 21.7482
107.8 43.4277 11.8589 30.4776 21.7751
107.9 43.459 11.8319 30.4378 21.8021
108 43.4902 11.805 30.398 21.829
108.1 43.5214 11.7781 30.3581 21.8559
108.2 43.5525 11.7512 30.3183 21.8828
108.3 43.5836 11.7243 30.2785 21.9097
108.4 43.6146 11.6974 30.2386 21.9366
108.5 43.6456 11.6706 30.1988 21.9634
108.6 43.6766 11.6438 30.1589 21.9902
108.7 43.7075 11.6169 30.119 22.0171
108.8 43.7383 11.5901 30.0791 22.0439
108.9 43.7691 11.5633 30.0392 22.0707
109 43.7999 11.5366 29.9992 22.0974
109.1 43.8306 11.5098 29.9593 22.1242
109.2 43.8613 11.4831 29.9194 22.1509
109.3 43.892 11.4563 29.8794 22.1777
109.4 43.9226 11.4296 29.8394 22.2044
109.5 43.9531 11.4029 29.7994 22.2311
109.6 43.9836 11.3763 29.7594 22.2577
109.7 44.0141 11.3496 29.7194 22.2844
109.8 44.0445 11.323 29.6794 22.311
109.9 44.0748 11.2963 29.6394 22.3377
110 44.1052 11.2697 29.5993 22.3643
110.1 44.1354 11.2431 29.5593 22.3909
110.2 44.1657 11.2166 29.5192 22.4174
110.3 44.1958 11.19 29.4791 22.444
110.4 44.226 11.1635 29.439 22.4705
110.5 44.256 11.1369 29.3989 22.4971
110.6 44.2861 11.1104 29.3588 22.5236
110.7 44.3161 11.0839 29.3187 22.5501
110.8 44.346 11.0575 29.2785 22.5765
110.9 44.3759 11.031 29.2384 22.603
111 44.4057 11.0046 29.1982 22.6294
111.1 44.4355 10.9782 29.1581 22.6558
111.2 44.4653 10.9518 29.1179 22.6822
111.3 44.495 10.9254 29.0777 22.7086
111.4 44.5246 10.899 29.0375 22.735
111.5 44.5542 10.8727 28.9972 22.7613
111.6 44.5838 10.8463 28.957 22.7877
111.7 44.6133 10.82 28.9168 22.814
111.8 44.6427 10.7937 28.8765 22.8403
111.9 44.6721 10.7675 28.8363 22.8665
112 44.7015 10.7412 28.796 22.8928
112.1 44.7308 10.715 28.7557 22.919
112.2 44.76 10.6887 28.7154 22.9453
112.3 44.7892 10.6625 28.6751 22.9715
112.4 44.8184 10.6364 28.6348 22.9976
112.5 44.8475 10.6102 28.5945 23.0238
112.6 44.8765 10.5841 28.5541 23.0499
112.7 44.9055 10.5579 28.5138 23.0761
112.8 44.9345 10.5318 28.4734 23.1022
112.9 44.9634 10.5057 28.433 23.1283
113 44.9922 10.4797 28.3926 23.1543
113.1 45.021 10.4536 28.3522 23.1804
113.2 45.0497 10.4276 28.3118 23.2064
113.3 45.0784 10.4016 28.2714 23.2324
113.4 45.107 10.3756 28.231 23.2584
113.5 45.1356 10.3496 28.1906 23.2844
113.6 45.1641 10.3237 28.1501 23.3103
113.7 45.1926 10.2978 28.1097 23.3362
113.8 45.221 10.2718 28.0692 23.3622
113.9 45.2493 10.246 28.0287 23.388
114 45.2776 10.2201 27.9882 23.4139
114.1 45.3059 10.1942 27.9477 23.4398
114.2 45.3341 10.1684 27.9072 23.4656
114.3 45.3622 10.1426 27.8667 23.4914
114.4 45.3903 10.1168 27.8262 23.5172
114.5 45.4183 10.091 27.7856 23.543
114.6 45.4463 10.0653 27.7451 23.5687
114.7 45.4742 10.0396 27.7045 23.5944
114.8 45.502 10.0138 27.6639 23.6202
114.9 45.5298 9.98816 27.6234 23.6458
115 45.5576 9.9625 27.5828 23.6715
115.1 45.5852 9.93685 27.5422 23.6971
115.2 45.6129 9.91123 27.5015 23.7228
115.3 45.6404 9.88562 27.4609 23.7484
115.4 45.6679 9.86004 27.4203 23.774
115.5 45.6954 9.83448 27.3796 23.7995
115.6 45.7228 9.80894 27.339 23.8251
115.7 45.7501 9.78342 27.2983 23.8506
115.8 45.7774 9.75793 27.2577 23.8761
115.9 45.8046 9.73245 27.217 23.9015
116 45.8318 9.707 27.1763 23.927
116.1 45.8588 9.68157 27.1356 23.9524
116.2 45.8859 9.65616 27.0949 23.9778
116.3 45.9129 9.63077 27.0541 24.0032
116.4 45.9398 9.6054 27.0134 24.0286
116.5 45.9666 9.58006 26.9727 24.0539
116.6 45.9934 9.55473 26.9319 24.0793
116.7 46.0201 9.52943 26.8912 24.1046
116.8 46.0468 9.50416 26.8504 24.1298
116.9 46.0734 9.4789 26.8096 24.1551
117 46.1 9.45367 26.7688 24.1803
117.1 46.1264 9.42845 26.728 24.2055
117.2 46.1528 9.40327 26.6872 24.2307
117.3 46.1792 9.3781 26.6464 24.2559
117.4 46.2055 9.35296 26.6056 24.281
117.5 46.2317 9.32784 26.5647 24.3062
117.6 46.2579 9.30274 26.5239 24.3313
117.7 46.284 9.27766 26.483 24.3563
117.8 46.31 9.25261 26.4422 24.3814
117.9 46.336 9.22758 26.4013 24.4064
118 46.3619 9.20258 26.3604 24.4314
118.1 46.3877 9.17759 26.3195 24.4564
118.2 46.4135 9.15263 26.2786 24.4814
